"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Balthazar";"Sand";"You won't come around";"2021";"PIAS";1725593480;1725593801;"https://music.apple.com/fr/album/you-wont-come-around/1535821269?i=1535821285&uo=4";"https://www.deezer.com/track/1108877062";
"Royal Philarmonic Orchestra";"Bof / Made in Italy";"Pizzicati";"2008";"SONY";1725593797;1725593906;;;
"Octave One";"BOF / Eden";"Blackwater - Strings vocal mix";"2002";"HAMBURGER RECORDS";1725593905;1725594422;;;
"Toulouse";"French disco boogie sounds 1975-1984";"C'est toujours comme ça l'amour";"1981";"FAVORITE";1725594428;1725594675;;;
"Loleatta Holloway";"Salsoul essentials";"Runaway";"1977";"CHARLY RECORDS";1725594672;1725594955;;"https://www.deezer.com/track/63424340";
"Cal Tjader";"Black orchid";"Mambo at the """"m""""";"1954";"WEA";1725594951;1725595230;;;
"Cotonete";"Victoire de la musique";"Bebete vaobora (feat. Sabrina Malheiros)";"2024";"HEAVENLY SWEETNESS";1725595247;1725595564;;;
"Aldorande";"Deux";"Fenetres sur le temps";"2021";"FAVORITE RECORDINGS";1725595553;1725595902;"https://music.apple.com/fr/album/fen%C3%AAtres-sur-le-temps/1583762804?i=1583762808&uo=4";"https://www.deezer.com/track/1480736472";"https://open.spotify.com/track/7xZWT4cvs1nC83tiHUEfpN"
"Roy Ayers Ubiquity";"Red black & green";"Papa was a rolling stone";"1973";"POLYDOR";1725595896;1725596222;;;
"The Supremes";"Shaolin soul : Episode 3";"It's time to break down";"1970";"PARLOPHONE";1725596222;1725596533;;"https://www.deezer.com/track/77769980";"https://open.spotify.com/track/6YQ1iVb2mGvkL5VOB8rwJx"
"Eagles";"One of these nights";"One of these nights";"1975";"ASYLUM";1725596525;1725596795;"https://music.apple.com/fr/album/one-of-these-nights/635829971?i=635830022&uo=4";"https://www.deezer.com/track/11858172";
"L'Imperatrice";"Pulsar";"Déjà-vue";"2024";"MICROQLIMA";1725596787;1725597020;"https://music.apple.com/fr/album/d%C3%A9j%C3%A0-vue/1736766809?i=1736767643&uo=4";"https://www.deezer.com/track/2712081371";"https://open.spotify.com/track/5cNi0fCmSFB657hTeeIzXZ"
"De Phase";"Bonjour";"Night drive (feat. Dood) (instrumental)";"2023";"PLAISANCE RECORDS";1725597026;1725597268;;;
"Noga Erez";"Vandalist";"Vandalist";"2024";"ATLANTIC RECORDS - NEON GOLD";1725597261;1725597469;;;"https://open.spotify.com/track/3ENotujIHUavrxkpkQdbnh"
"Sababa 5 & Yurika";"Kokoro";"A flower called Indica";"2024";"BATOV RECORDS";1725597468;1725597730;;;
"Monsieur Doumani";"Pissourin";"Alavrostishiotis";"2021";"GLITTERBEAT";1725597738;1725598004;"https://music.apple.com/fr/album/alavrostishiotis/1564151872?i=1564152239&uo=4";;"https://open.spotify.com/track/2SsjW6ArSl29jXr5jldXxx"
"Lonnie Liston Smith";"Expansions";"Voodoo woman";"1975";"BMG/RCA";1725597999;1725598258;;"https://www.deezer.com/track/1733771227";"https://open.spotify.com/track/4q7llboOSWJZPRL5ertlCf"
"Marvin Gaye";"What's going on";"Inner city blues (make me wanna holler)";"1971";"MOTOWN";1725598251;1725598576;"https://music.apple.com/fr/album/inner-city-blues-make-me-wanna-holler/1538081586?i=1538081861&uo=4";;"https://open.spotify.com/track/5hReWjUHqPqkHi31G7izL4"
"Ben Harper";"Welcome to the cruel world";"Like a king";"1994";"VIRGIN";1725598570;1725598822;"https://music.apple.com/fr/album/like-a-king/715793784?i=715794330&uo=4";"https://www.deezer.com/track/6104720";"https://open.spotify.com/track/2g0zx3ktLjMiyc9jOc6ll8"
"Mocky";"Key Change";"Whistlin";"2015";"MOCKY RECORDINGS";1725598811;1725598944;;"https://www.deezer.com/track/100880190";"https://open.spotify.com/track/3gZXcj1QxwwPEC155UEETb"
"Guts";"Le bienheureux";"Good morning";"2007";"WAX ON";1725598941;1725599085;"https://music.apple.com/fr/album/good-morning/1679320779?i=1679320823&uo=4";"https://www.deezer.com/track/2210754527";"https://open.spotify.com/track/1r7wbbQJoM1KKWrHEXC27V"
"Bruno Berle";"No reino dos afetos 2";"New hit (feat. Batata Boy)";"2024";"FAR OUT";1725599083;1725599245;;;
"Clairo";"Charm";"Second nature";"2024";"VIRGIN";1725599244;1725599467;"https://music.apple.com/fr/album/second-nature/1742301413?i=1742301418&uo=4";"https://www.deezer.com/track/2759124481";"https://open.spotify.com/track/7cFwopK7QTOgaEwF9JgipA"
"Mac Demarco";"Five easy hot dogs";"Vancouver";"2023";"MAC RECORDS LABEL";1725599465;1725599620;;;"https://open.spotify.com/track/1jgXlak638M7YBsdpLnRCD"
"Mathieu Boogaerts";"Mathieu Boogaerts";"Je sais";"2012";"TOT OU TARD";1725599618;1725599782;;"https://www.deezer.com/track/605684362";"https://open.spotify.com/track/5jx7Q2nxZVQfm0fjwfg8iz"
"Laufey";"From the start";"From the start";"2023";"PROPELLER CREATIVE LTD";1725599778;1725599946;"https://music.apple.com/fr/album/from-the-start/1690607869?i=1690609217&uo=4";;"https://open.spotify.com/track/43iIQbw5hx986dUEZbr3eN"
"Oma";"Bread 'n' Butter";"Do for love";"2024";"";1725599943;1725600097;;"https://www.deezer.com/track/2593544772";"https://open.spotify.com/track/5eJTaHTLH0ixh4nJVrb83g"
"Doja Cat";"Paint the town red";"Paint the town red";"2023";"RCA";1725600094;1725600300;"https://music.apple.com/fr/album/paint-the-town-red/1699830841?i=1699831061&uo=4";"https://www.deezer.com/track/2387373015";"https://open.spotify.com/track/2IGMVunIBsBLtEQyoI1Mu7"
"Jamiroquai";"Travelling without moving";"Alright";"1996";"SONY";1725600297;1725600559;;;
"Spin Doctors";"Pocket full of kryptonite";"Jimmy olsen's blues";"1991";"EPIC";1725600555;1725600831;"https://music.apple.com/fr/album/jimmy-olsens-blues/169627657?i=169627719&uo=4";"https://www.deezer.com/track/630299";"https://open.spotify.com/track/0xG0R8KUwRcXgmveVvbnwn"
"Adrian Younge & Ali Shaheed Muhammad";"Jazz is dead / Vol. 19 : Instrumentals";"The summertime";"2023";"JAZZ IS DEAD";1725600825;1725600997;"https://music.apple.com/fr/album/the-summertime-instrumental/1752701010?i=1752701466&uo=4";;
"Cherokee";"Country funk 1969-1975";"Funky business";"1971";"LIGHT IN THE ATTIC RECORDS";1725600994;1725601153;;;
"Mario Allyson Y Su Combo";"Gozalo / Bugalu tropical vol.3";"Louie Louie";"1967";"DIFFERT - ANT";1725601150;1725601295;;;
"Silmarils";"Vegas 76";"Va y avoir du sport";"2000";"EASTWEST";1725601293;1725601474;"https://music.apple.com/fr/album/va-y-avoir-du-sport/358336235?i=358336286&uo=4";;"https://open.spotify.com/track/1oE5WEHiHjbS4VKOCF6O2F"
"Bacao Rhythm & Steel Band";"BRSB";"Nuthin' but a G thang";"2024";"BIG CROWN RECORDS";1725601471;1725601650;;;"https://open.spotify.com/track/0ijDK0OPC3c2vOd2Xrb0q5"
"Dr. Dre";"2001";"Bang Bang";"1999";"AFTER";1725601647;1725601870;;;"https://open.spotify.com/track/2sXaZphe2LlqAyZVKvHbU1"
"Jalen N'Gonda";"If you don't want my love";"If you don't want my love";"2023";"DAPTONE RECORDS";1725601868;1725602012;;;
"Pale Jay";"Low end love songs";"Quadris de ouro";"2024";"COLEMINE RECORDS";1725602009;1725602219;"https://music.apple.com/fr/album/quadris-de-ouro/1747957257?i=1747957273&uo=4";"https://www.deezer.com/track/2815856142";"https://open.spotify.com/track/3BB5k0EArimPyCD1VYcFzR"
"Khruangbin";"The universe smiles upon you";"The man who took my sunglasses";"2015";"NIGHT TIME STORIES";1725602216;1725602344;"https://music.apple.com/fr/album/the-man-who-took-my-sunglasses/1098176465?i=1098176722&uo=4";;"https://open.spotify.com/track/311z1vOX1Gpv2jaSyVE88T"
"Neil Young";"Harvest";"Heart of gold";"1972";"REPRISE";1725602339;1725602523;"https://music.apple.com/fr/album/heart-of-gold/1015739190?i=1015739546&uo=4";"https://www.deezer.com/track/594676302";"https://open.spotify.com/track/26QKxvjlCo2fSd3T4c8Zpb"
"Veronique Sanson";"De l'autre côté de mon rêve";"Toute seule";"1972";"WEA";1725602520;1725602688;;;
"Medeski";"Great jewish music: Burt Bacharach";"Do you know the way to San Jose";"1997";"TZADIK";1725602683;1725602912;;;
"Zara McFarlane";"Sweet Whispers : Celebrating Sarah Vaughan";"The mystery of man";"2024";"ETERNAL SOURCE OF LIGHT";1725602907;1725603095;;"https://www.deezer.com/track/2715396712";"https://open.spotify.com/track/6h61xwzH5axZ1v0mJqsNw3"
"Tom Misch";"Insecure";"Insecure";"2024";"BEYOND THE GROOVE";1725603094;1725603286;;"https://www.deezer.com/track/2738885071";"https://open.spotify.com/track/3tLVfEh8kJhMkDaxvOzK1M"
"G Love And Special Sauce";"Yeah, it's that easy";"Stepping stones";"1997";"EPIC";1725603286;1725603549;;;
"Al Quetz & El Tipo Este";"La revancha de la manana";"Sin protocolo";"2018";"PURA VIDA / HEAVENLY SWEETNESS";1725603546;1725603798;;;
"Armando Trovajoli";"The vibe / Ultimate rare grooves series / Vol9";"America paese di dio";"1966";"RCA VICTOR";1725603795;1725603963;;;"https://open.spotify.com/track/2dYS4wEo2y4AZifWtGDPmN"
"Astrud Gilberto";"A certain smile, a certain sadness";"It's a lovely day today";"1966";"VERVE";1725603961;1725604119;;;
"Henri Salvador";"Homme studio";"Siffler en travaillant";"1971";"BORN BAD RECORDS";1725604117;1725604258;;"https://www.deezer.com/track/1349134782";
"Finley Quaye";"Maverick a strike";"Even after all";"1997";"EPIC";1725604256;1725604487;"https://music.apple.com/fr/album/even-after-all/211423363?i=211424260&uo=4";;"https://open.spotify.com/track/096O9QxDBQ1xPIyLskGwbq"
"Dub Shepherds";"Night & day";"Love & beat";"2023";"BAT RECORDS";1725604483;1725604666;;;
"Grandmagneto";"Disco Reggae / Vol. 2 (CD promo FIP)";"Tainted Love (Grandmagneto Original 7"""" Version)";"2014";"STIX RECORDS";1725604666;1725604836;;;
"Rahill";"Flowers at your feet";"I smile for E";"2023";"BIG DADA";1725604834;1725605021;;;"https://open.spotify.com/track/5ui5Wk6zMALtwtYIHaB9a6"
"King Gizzard & The Lizard Wizard";"Flight b741";"Flight b741";"2024";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1725605017;1725605256;"https://music.apple.com/fr/album/flight-b741/1751825129?i=1751825143&uo=4";;"https://open.spotify.com/track/65v55vw678O9qZaOEbMBgL"
"Finn Rees";"Dawn is a melody";"Looking up";"2024";"MR BONGO";1725605255;1725605509;"https://music.apple.com/fr/album/looking-up/1733271604?i=1733271753&uo=4";;"https://open.spotify.com/track/4G6Ki9Aoa3Xwq8RoWTNoXF"
"Kiefer";"Between days";"Work and purpose (feat. 10.4 ROG)";"2021";"STONES THROW";1725605506;1725605621;"https://music.apple.com/fr/album/work-and-purpose-feat-10-4-rog/1559836000?i=1559836006&uo=4";;
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";"2024";"XL RECORDINGS";1725605619;1725605792;;;
"Amy Winehouse";"Back to black";"You Know I'M No Good";"2007";"ISLAND";1725605788;1725606041;;"https://www.deezer.com/track/2176853";
"Ennio Morricone";"BOF / Incontro";"Scherzo un po triste";"1971";"CAM";1725606039;1725606249;;;
"Johnny Cash";"American recordings";"The beast in me";"1994";"AMERICAN RECORD SOCIETY";1725606248;1725606413;;;"https://open.spotify.com/track/3HQpVLPyjvQBe4spn05zmx"
"Adrien Legrand";"Impression";"Là-haut (radio edit)";"2019";"OBJET DISQUE";1725606414;1725606650;;;
"Yannis & The Yaw";"Rain can't reach us";"Rain can't reach us";"2024";"TRANSGRESSIVE";1725606649;1725606942;;"https://www.deezer.com/track/2691634552";"https://open.spotify.com/track/487hF2IPcCXSunI9cE9jJ9"
"Trunks";"We dust";"O.B.O.";"2023";"IL MONSTRO";1725606938;1725607153;;;
"Belle And Sebastian";"BOF / Rosalie Blum";"Get Me Away from Here, I'm Dying";"2016";"KUSKUS";1725607145;1725607349;;;
"Shugo Tokumaru";"Exit";"Sanganichi";"2008";"ALMOST GOLD";1725607348;1725607502;;;"https://open.spotify.com/track/2UQUZJ6t64fbhHnlo9TT09"
"Harrison Kennedy";"Crossborder blues";"Imagine";"2018";"NAIVE";1725607501;1725607739;;"https://www.deezer.com/track/550678432";"https://open.spotify.com/track/21rc9TFvuO9ZP10B7wH38m"
"Chet Atkins";"The essential Chet Atkins";"Man of mystery";"1961";"RCA - LEGACY";1725607736;1725607859;;;
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Jesseye 'Lizabeth (feat. Phoebe Bridgers)";"2019";"BELLA UNION";1725607856;1725608037;;;
"Camila Ronza";"Sereno";"Chorinho pra ele";"2024";"AUTOPRODUCTION";1725608036;1725608237;;"https://www.deezer.com/track/2815013332";"https://open.spotify.com/track/4uVhJmngTQ0yxxVkCqlkz8"
"Clerel";"Kaléidoscope";"Kaleidoscope dreams";"2024";"N.O.T.E.";1725608235;1725608376;;"https://www.deezer.com/track/2826874602";"https://open.spotify.com/track/4lXsDGFFsLIJ1DSTlUYwBd"
"Sully Braq";"Symphonie dans le coin d'une pièce";"Sully's bark";"2022";"CHAMBRE MUSIC";1725608374;1725608544;"https://music.apple.com/fr/album/sullys-bark/1622860901?i=1622860909&uo=4";"https://www.deezer.com/track/1743474817";"https://open.spotify.com/track/5vW91wZPTqbcGot89nPGle"
"Say She She";"Silver";"Entry level";"2023";"KARMA CHIEF RECORDS";1725608544;1725608738;"https://music.apple.com/fr/album/entry-level/1695756465?i=1695756871&uo=4";"https://www.deezer.com/track/2353834375";"https://open.spotify.com/track/1slu4E1ceT8dnhTDsqK372"
"Blur";"The ballad of Darren";"The ballad";"2023";"PARLOPHONE";1725608736;1725608950;;;"https://open.spotify.com/track/7l6hvTRyX52kg6q4zNIfQA"
"Corail & Vanille";"Tu me vois comme je suis";"Poupée russe";"2024";"BONBONBON";1725608949;1725609113;;;
"Masayoshi Takanaka";"Seychelles";"Bird island Kyuukou";"1976";"UNIVERSAL SIGMA";1725609112;1725609334;;;
"Barry White";"The collection";"Can't get enough of your love babe";"1974";"MERCURY";1725609333;1725609575;;;
"James Eleganz";"The only one";"The only one";"2019";"ZRP";1725609571;1725609760;;"https://www.deezer.com/track/1858459677";"https://open.spotify.com/track/7H2g9gepZHd1XUQnUigxBh"
"Dzasko";"Auguries of innocence";"Fade Away";"2023";"PHONOMATIC RECORDS";1725609758;1725609993;;;"https://open.spotify.com/track/1TW8a9Tl0L9IsTRuwczKjT"
"Shay Hazan";"Wusul";"Shimo kitazawa";"2024";"BATOV RECORDS";1725609992;1725610206;"https://music.apple.com/fr/album/shimo-kitazawa/1715862070?i=1715862347&uo=4";;"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx"
"Malted Milk";"Love, tears & guns";"To build something";"2019";"DAYDREAM";1725610204;1725610426;"https://music.apple.com/fr/album/to-build-something/1462625530?i=1462625533&uo=4";"https://www.deezer.com/track/675647552";"https://open.spotify.com/track/05RRGLB9e7tlumOIMoZWsf"
"Metronomy";"With balance";"With balance";"2024";"NINJA TUNE";1725610426;1725610604;;"https://www.deezer.com/track/2754333571";"https://open.spotify.com/track/3581zkJzluGgdfLkELdXk9"
"The Reed Conservation Society";"La société de préservation du roseau";"Pylônes";"2024";"VIOLETTE RECORDS";1725610601;1725610837;;;"https://open.spotify.com/track/3vokpR7RUZDz8IFhMdot62"
"Graham Anthony Devine";"Batucada";"Maxixe - arrangement pour guitare";"2021";"NAXOS";1725610832;1725610982;;;
"Bobby Darin";"Messieurs les crooners";"What a difference a day makes";"2013";"WARNER MUSIC";1725610987;1725611198;;"https://www.deezer.com/track/1439504992";
"Reinel Bakole";"Healing Exhaustion";"God complex";"2024";"1878596 RECORDS DK2";1725611198;1725611390;;;"https://open.spotify.com/track/6CDRmKEsuhboQwLlD0KCkc"
"Zaho De Sagazan";"La symphonie des éclairs";"Je rêve";"2023";"DISPARATE";1725611382;1725611611;;;"https://open.spotify.com/track/62a6sd4PYyhAI8egd5kHHB"
"Adrian Quesada";"Jaguar sound";"Turk’s cap";"2022";"ATO RECORDS";1725611609;1725611797;"https://music.apple.com/fr/album/turks-cap/1645443130?i=1645443484&uo=4";"https://www.deezer.com/track/1915263587";"https://open.spotify.com/track/5lBG9UjiDaZwDURjbBavBb"
"I Me Mine";"Ellipsis undressed";"Aviator";"2019";"MONOPHONIQUE / LES JEUDIS DU ROCK";1725611794;1725612037;;"https://www.deezer.com/track/661856792";"https://open.spotify.com/track/39hFQpxJfKSBVjbX7lyWgJ"
"The Beach Boys";"The platinum collection";"In my room";"1963";"EMI";1725612032;1725612163;;"https://www.deezer.com/track/508354202";
"Lee Fields";"Sentimental fool";"Without A Heart";"2022";"DAPTONE RECORDS / MODULOR";1725612162;1725612397;"https://music.apple.com/fr/album/without-a-heart/1651925180?i=1651925189&uo=4";"https://www.deezer.com/track/1987178567";"https://open.spotify.com/track/5zCAzCihjhSIKHfH9VYshI"
"Surprise Chef";"All news is good news";"Blyth street nocturne";"2019";"MR BONGO";1725612395;1725612687;;;
"Flyte";"Easy tiger";"Easy Tiger";"2020";"ISLAND RECORDS";1725612500;1725612671;;;"https://open.spotify.com/track/6IuGfvixUCvh8hYro895lW"
"Skinshape & Pedro Mizutani";"Pensando baixo";"Eu pensei";"2024";"NICE GUYS";1725612669;1725612799;;;
"Adrian Crowley";"The watchful eye of the stars";"Northbound stowaway";"2021";"CHEMIKAL UNDERGROUND";1725612797;1725613196;;"https://www.deezer.com/track/1256148452";"https://open.spotify.com/track/4z9y80SwdfkegEn9LGfvL4"
"Chris Joss";"Escape unlikely";"September farewell";"2017";"ESL MUSIC";1725613194;1725613366;;;
"Kenny Rogers & The First Edition";"The big Lebowski";"Just dropped in (to see what condition my condition was in)";"1967";"MERCURY";1725613363;1725613562;;;
"Dina Ogon";"Glitter / Det läcker";"Glitter";"2023";"PLAYGROUND MUSIC";1725613561;1725613684;"https://music.apple.com/fr/album/glitter/1703794061?i=1703794372&uo=4";;"https://open.spotify.com/track/22pR21715Xw2yB2uQrcdIr"
"Galliano";"In pursuit of the 13th note";"Reviewing the situation";"1991";"TALKIN LOUD";1725613680;1725613882;;;"https://open.spotify.com/track/4GYGY1HkriHME8B8ooHAN3"
"Eek A Mouse";"Assassinator";"Bad friday";"1983";"REAL AUTHENTIC SOUND";1725613879;1725614123;;;
"Michel Polnareff";"Passé présent";"Voyages";"1971";"UNIVERSAL";1725614116;1725614288;;"https://www.deezer.com/track/1117132";"https://open.spotify.com/track/7opCjmFVwssHLSjow6uF4m"
"Leon Thomas";"The creator 1969-1973 : The best of the Flying Dutchman masters";"Let's go down to lucy's";"1972";"BGP RECORDS";1725614288;1725614551;;;"https://open.spotify.com/track/1hRf0c3UQzJzzxBFJGZQ1F"
"Sharon Jones & The Dap-Kings";"Little by little";"Signed, sealed, delivered i'm yours";"2020";"DAPTONE";1725614549;1725614701;;"https://www.deezer.com/track/1080171112";"https://open.spotify.com/track/7B3me85WZDiyeKTWzdQDwu"
"Monte Crystal";"Bossa DB";"Bossa DB";"2023";"VIRYCORDS / IDOL";1725614697;1725614889;"https://music.apple.com/fr/album/bossa-db/1693388415?i=1693388694&uo=4";"https://www.deezer.com/track/2334665285";"https://open.spotify.com/track/5afVCmrRqQgxP9kMaWEteq"
"Sreya & Cilon";"Atenção com coração";"Em casa (feat. Sara El Hachimi)";"2024";"HIP DOZER";1725614888;1725615057;;;
"Freur";"Doot doot";"My room";"1983";"COLUMBIA";1725615056;1725615259;"https://music.apple.com/fr/album/my-room/298181902?i=298181953&uo=4";"https://www.deezer.com/track/13180927";"https://open.spotify.com/track/4lVa6D2VvzQb5JHvojnXwW"
"Arctic Monkeys";"Tranquility base hotel + casino";"Tranquility base hotel + casino";"2018";"DOMINO RECORDING CO LTD";1725615258;1725615470;;;
"Scott Ross";"Bach| Frescobaldi / Variations Goldberg| Toccatas / Ross";"Il secondo libro :Toccata decima";"";"VIRGIN";1725615468;1725615543;;;
"Eddy Arnold";"Country & western hit parade - 1955";"The cattle call";"1955";"BEAR FAMILY RECORDS";1725615540;1725615691;;;
"Line Renaud";"Jean Yanne et ses interprètes 1956-1962";"Gwendolina";"1957";"FREMEAUX ET ASSOCIES";1725615689;1725615834;;;
"J. Bernardt";"Contigo";"Free";"2024";"PIAS";1725615833;1725616165;;"https://www.deezer.com/track/2660911272";"https://open.spotify.com/track/7jqWX2VZwCYINZcdTq5ANm"
"Henrik Lindstrand";"Nordhem";"Stora huset";"2020";"ONE LITTLE INDEPENDENT";1725616164;1725616294;;"https://www.deezer.com/track/2629618222";"https://open.spotify.com/track/0Dk9TET1jHV4Usx8mrHy3e"
"Masego";"Lady Lady";"Tadow (Feat FKJ)";"2018";"EQT RECORDINGS";1725616292;1725616592;;;
"Braids";"Euphoric recall";"Evolution";"2023";"SECRET CITY RECORDS";1725616591;1725616820;"https://music.apple.com/fr/album/evolution/1654048226?i=1654048239&uo=4";"https://www.deezer.com/track/2010418577";"https://open.spotify.com/track/5pL1fxmM9TOGCuafSZZW0Y"
"Georges Delerue";"BOF / Le corniaud / La grande vadrouille / Le cerveau";"Le cerveau : Carnaby street";"1969";"UNIVERSAL MUSIC";1725616818;1725616965;;;
"Cliff Richard";"40 golden greats";"Devil woman";"1976";"EMI";1725616963;1725617174;;"https://www.deezer.com/track/3124137";
"Oasis";"Dig out your soul";"The turning";"2008";"BIG BROTHER";1725617172;1725617476;"https://music.apple.com/fr/album/the-turning/1517495355?i=1517495771&uo=4";;"https://open.spotify.com/track/6YlPyetTxElSCqgKzbPLqb"
"Richie Havens";"The best of richie havens";"Here comes the sun";"1968";"CAPITOL";1725617471;1725617695;;;
"Thomas Bangalter";"BOF / Daaaaaali !";"Daaaaaali !";"2024";"ED BANGER RECORDS";1725617692;1725617931;;;
"Ali Farka Toure";"Ali and Toumani";"Sabu yerkoy";"2009";"WORLD CIRCUIT PRODUCTION";1725617929;1725618173;;;
"Pomme";"les failles cachées";"La lumière";"2020";"UNIVERSAL MUSIC";1725618170;1725618389;;;"https://open.spotify.com/track/7jcKpnaTVr822SUq9mmxiu"
"Kelly Finnigan";"A lover was born";"Love (your pain goes deep)";"2024";"COLEMINE RECORDS";1725618381;1725618633;;"https://www.deezer.com/track/2892958501";"https://open.spotify.com/track/1d8TvMhrjvHlFZ3937hwrt"
"The Olympians";"The Olympians";"Mercury's odyssey";"2016";"DAPTONE RECORDS";1725618628;1725618840;;;"https://open.spotify.com/track/7MK6dTwtROW1drl68rA6v9"
"Eminem";"The King & I";"The King & I";"2022";"POLYDOR";1725618836;1725619029;;;
"Elvis Presley";"BD Music presents Elvis Presley";"Kiss Me Quick";"1961";"BDMUSIC";1725619028;1725619193;;;
"The Mighty Sparrow";"Anthony Joseph's Trinidad music sampler";"Man like to feel";"1965";"HEAVENLY SWEEETNESS";1725619192;1725619402;;"https://www.deezer.com/track/551701562";
"Gigi Masin";"Calypso";"Bellamore";"2020";"APOLLO";1725619401;1725619667;;;"https://open.spotify.com/track/1mba8QsgxhCPkVYqlEmT5D"
"Sault";"Untitled (Black is)";"Wildfires";"2020";"FOREVER LIVING ORIGINAL";1725619595;1725619801;;"https://www.deezer.com/track/993641082";"https://open.spotify.com/track/4Tzw9IdZbVyzmpWrvsGaNX"
"Nilufer Yanya";"Method actor";"Mutations";"2024";"NINJA TUNE";1725619800;1725620056;"https://music.apple.com/fr/album/mutations/1743430197?i=1743430206&uo=4";;"https://open.spotify.com/track/0CPNtInZtdxtWNOBN5Nkhu"
"Flavien Berger";"Leviathan";"Bleu sous-marin";"2015";"PAN EUROPEAN RECORDING";1725620054;1725620454;"https://music.apple.com/fr/album/bleu-sous-marin/1559232219?i=1559232904&uo=4";"https://www.deezer.com/track/1280571562";"https://open.spotify.com/track/3uYPkAftV21duUdjrciW1E"
