"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Charles Danet";"Melanchomedy";"Song for George";2024;;1712464594;1712464782;;"https://open.spotify.com/track/1BnAQclaoRPuAaVYOb7ceV";
"Mathieu Boogaerts";"I love you";"Chaque fois";2008;"TOT OU TARD";1712464778;1712464979;;"https://open.spotify.com/track/6f5ViEjBjNolVJyM83V1dF";"https://www.deezer.com/track/605648082"
"Pablo Pico";"BOF / L'extraordinaire voyage de Marona";"The Ball";2020;"MILAN";1712464979;1712465131;;"https://open.spotify.com/track/3pjUZB9udSq0VonP7c2olF";"https://www.deezer.com/track/835624932"
"David Bowie";"Ziggy Stardust (remast)";"It ain't easy";1972;"EMI";1712465127;1712465301;;;
"Three Dog Night";"Bof./ Zodiac (chansons)/ Fincher";"Easy to be hard";1967;"LAKESHORE";1712465300;1712465486;;;
"Michael Kiwanuka";"Kiwanuka";"Hard to say goodbye";2019;"POLYDOR";1712465480;1712465905;;"https://open.spotify.com/track/2x53FW29GmBddp7uC8SnoQ";
"Galt McDermot";"Galt MacDermot in film";"Meard street";;"KILMARNOCK RECORDS";1712465896;1712466057;;;
"Stelvio Cipriani";"BOF / La polizia chiede aiuto / La polizia sta a guardare / La polizia ha le mani legate (Selected themes from the original soundtracks)";"La polizia ha le mani legate (# 2)";1975;"CHRIS SOUNDTRACK CORNER";1712466045;1712466152;;;
"Ornella Vanoni";"Ornella Vanoni";"Attento a te";1962;"JACKPOT RECORDS";1712466151;1712466298;;"https://open.spotify.com/track/1EnfzaLdTtMGr70pqu8jDu";
"Charles Aznavour";"Chante en italien - Les meilleurs moments / CD 53";"Aspetto te (Je t'attends)";1963;"UNIVERSAL MUSIC";1712466294;1712466483;;;
"Marina P";"Eugenio";"Eugenio (Reggae version)";2024;"LES RYTHMES RUBAN";1712466481;1712466644;;;"https://www.deezer.com/track/2700448482"
"Marcello Sanzio";"E la chiamano estate";"Ti accetto come sei";2020;"QUATTRO BAMBOLE MUSIC";1712466645;1712466772;;;
"Eric Hilton";"Sound vagabond";"Nico";2023;"MONTSERRAT HOUSE";1712466771;1712466944;;;
"Lynn";"3x5";"Est-ce que c'est par la qu'on pleure";2023;"LE SOFA / BELIEVE";1712466938;1712467081;;;
"Bobbi Humphrey";"Notes worth holding vol 1/A sampler from Blue Note";"Harlem river drive";1974;"UNITED ARTISTS";1712467077;1712467303;"https://music.apple.com/fr/album/harlem-river-drive/1717003394?i=1717003884&uo=4";;
"Canned Heat";"The best of";"On the road again";1968;"EMI";1712467299;1712467501;"https://music.apple.com/fr/album/on-the-road-again/1452592173?i=1452592179&uo=4";"https://open.spotify.com/track/0PRJmbFX6z9OxQ57OFHCqd";"https://www.deezer.com/track/3407566"
"Lanu";"Her 12 faces";"The coral route";2011;"TRU THOUGHTS";1712467495;1712467766;;"https://open.spotify.com/track/3zcvWIcJDMzit6fEBoXCOv";
"Bruno Berle";"No reino dos afetos 2";"Te amar eterno";2024;"FAR OUT";1712467755;1712467892;"https://music.apple.com/fr/album/te-amar-eterno/1729141155?i=1729141286&uo=4";"https://open.spotify.com/track/35YjX01p4oqJCOqKeVSihL";
"DJ Harrison";"Shades of yesterday";"Lil birdie";2024;"STONES THROW RECORDS";1712467891;1712468125;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4";"https://www.deezer.com/track/2411231885"
"Ran Nir";"Obsession";"Obsession";2019;"IMU RECORDS";1712468123;1712468331;"https://music.apple.com/fr/album/obsession/1671146334?i=1671146336&uo=4";"https://open.spotify.com/track/7n2812r39gcg8C9QEzYpg5";
"Les Tromano";"Gran bazar";"A Tabernas - arrangement pour violon contrebasse accordéon sifflements et percussions";2015;"NO MAD MUSIC";1712468328;1712468524;;;
"Joe Dassin";"Bip bip";"Comme la lune";1966;"SONY";1712468520;1712468736;"https://music.apple.com/fr/album/comme-la-lune-four-kinds-of-lonely/378289660?i=378289691&uo=4";;
"Nancy Sinatra";"These boots are made for walkin'";"These boots are made for walkin'";1966;"NANCY S";1712468734;1712468895;"https://music.apple.com/fr/album/these-boots-are-made-for-walkin/329913658?i=329913682&uo=4";;
"Marta Del Grandi";"Selva";"Chameleon eyes";2023;"FIRE RECORDS";1712468892;1712469100;"https://music.apple.com/fr/album/chameleon-eyes/1691759063?i=1691759504&uo=4";"https://open.spotify.com/track/0irsUN57ISSu0EBd6dWlyH";"https://www.deezer.com/track/2320542405"
"Mac  Demarco";"One Wayne G";"20200327";2023;"MAC DEMARCO, LLC";1712469100;1712469225;"https://music.apple.com/fr/album/20200327/1681871263?i=1681876528&uo=4";"https://open.spotify.com/track/0uAHp8lkf6viAb8CPqzqx9";"https://www.deezer.com/track/2238193977"
"Tamtam";"Ramble In the rainbow";"Go down the mountain";2024;"PPU";1712469223;1712469473;"https://music.apple.com/fr/album/go-down-the-mountain/1722550611?i=1722550629&uo=4";"https://open.spotify.com/track/3b2fxJcgMcKCA0YIAXgDhJ";"https://www.deezer.com/track/2595437192"
"Saigon Soul Revival";"Ai that long yeu ai";"Ai that long yeu ai (Radio Edit)";2024;"SAIGON SUPERSOUND";1712469471;1712469674;"https://music.apple.com/fr/album/ai-th%E1%BA%ADt-l%C3%B2ng-y%C3%AAu-ai-radio-edit/1734997406?i=1734997411&uo=4";;"https://www.deezer.com/track/2694980462"
"Bobby Bland";"La Noire vol. 6 : Colored entrance !";"Shoes";1967;"DOGHOUSE & BONE RECORDS";1712469672;1712469830;;;
"Young Holt Trio";"A collection of various interpretations of Sunny part 2";"Sunny";1966;"TROCADERO";1712469828;1712470047;;;
"April March";"Parti avec le soleil";"Parti avec le soleil";2023;"VELVETICA MUSIC";1712470045;1712470200;;"https://open.spotify.com/track/6R9eR2OWBgjTxilKsD7ORD";"https://www.deezer.com/track/2183834177"
"Butcher Brown";"This side of sunshine";"This side of sunshine";2023;"CONCORD JAZZ";1712470198;1712470424;"https://music.apple.com/fr/album/this-side-of-sunshine-single-edit/1688079824?i=1688080210&uo=4";"https://open.spotify.com/track/3dXz81swz6Ddue6LkKuu4p";
"Polylogue From Sila";"Supertales";"Asshole in disguise";2024;"TAKE IT EASY AGENCY / SHARMA";1712470422;1712470627;;;
"Mato";"Classical dub";"The swan lake dub (from opus 20 act 2)";2019;"MATO PRODUCTION";1712470625;1712470824;;;
"The Police";"Reggatta de blanc";"Does everyone stare";1979;"A&M RECORDS";1712470822;1712471031;"https://music.apple.com/fr/album/does-everyone-stare-remastered-2003/1440744161?i=1440744184&uo=4";"https://open.spotify.com/track/45BfHifOOhDpyPJn7El1JU";
"Renee";"Reaching for the sky";"Lay me down";1980;"CNR ENTERTAINMENT";1712471027;1712471257;"https://music.apple.com/fr/album/lay-me-down/335566948?i=335566978&uo=4";"https://open.spotify.com/track/6eg9DYfZBvIC7mFFG8bFWm";
"Charley Crockett";"Welcome to hard times";"Welcome to hard times";2020;"THIRTY TIGERS";1712471254;1712471437;"https://music.apple.com/fr/album/welcome-to-hard-times/1510825190?i=1510825397&uo=4";"https://open.spotify.com/track/0tij6loXatN15kmrAjWWRr";"https://www.deezer.com/track/946372022"
"Fink";"Bloom innocent (version acoustique)";"I just want a yes";2020;"NINJA TUNE";1712471433;1712471657;"https://music.apple.com/fr/album/i-just-want-a-yes-acoustic/1498808984?i=1498808992&uo=4";;"https://www.deezer.com/track/746231672"
"Maurizio Pollini";"Maurizio Pollini interprète Chopin";"Etude pour piano n°1 en Ut Maj op 10 n°1 - Chute d'eau";2011;"TESTAMENT";1712471652;1712471765;;;
"Miss C-Line & The Rabidz";"Never mind";"Never mind (radio edit)";2023;"AUTOPRODUCTION";1712471763;1712471956;;;
"Cortex";"Rare & lost tapes";"Stevie";1977;"TRAD VIBE RECORDS";1712471954;1712472177;;;"https://www.deezer.com/track/2430157505"
"Stevie Wonder";"Songs in the key of life";"I wish";1976;"MOTOWN";1712472175;1712472428;"https://music.apple.com/fr/album/i-wish/1440788438?i=1440788544&uo=4";"https://open.spotify.com/track/687YZan9Gol1UVvbpUSO6Y";"https://www.deezer.com/track/676011622"
"Machuca Cumbia";"The afrosound of Colombia volume 2";"Staying alive";;"DISCOS FUENTES/VAMPISOUL";1712472426;1712472613;;"https://open.spotify.com/track/0yV4o2I1SH2jP9F56NxEKa";"https://www.deezer.com/track/98761992"
"Acid Coco";"Coco María presents club coco ¡AHORA! : The latin sound of now";"Seguimos sonriendo";2023;"BONGO JOE";1712472612;1712472821;"https://music.apple.com/fr/album/seguimos-sonriendo/1687692450?i=1687692566&uo=4";"https://open.spotify.com/track/25ZeramPTwJfLCVab1KmIv";
"Elvett";"The hill";"No words";2023;"MOUTHWATERING";1712472819;1712473038;"https://music.apple.com/fr/album/no-words/1696985051?i=1696985063&uo=4";"https://open.spotify.com/track/7z871sbO7zyf9qaaCxLBtA";"https://www.deezer.com/track/1637615682"
"Roseaux";"II";"You can discover (feat. Melissa Laveaux)";2019;"TOT OU TARD";1712473036;1712473226;"https://music.apple.com/fr/album/you-can-discover-feat-melissa-laveaux/1456385957?i=1456386578&uo=4";;
"Ben Vaughn";"Designs in music";"Smoketree sernarade";2005;"VAMPISOUL";1712473219;1712473426;;;
"Marilyn Monroe";"Monroe Marilyn / Complete recordings cd1";"You'd be surprised";1954;"BMG";1712473424;1712473605;;;"https://www.deezer.com/track/2569401"
"Marcel Amont";"Anthologie 1959-1975";"Simple comme bonjour";2014;"MARIANNE MELODIE";1712473604;1712473789;;;
"Sara Miette";"La flamme";"Happy talk";2023;"SUNNY SIDE UP";1712473786;1712473968;"https://music.apple.com/fr/album/happy-talk/1683026458?i=1683026464&uo=4";"https://open.spotify.com/track/40DNU7tSwbauaBvVxlWBje";"https://www.deezer.com/track/2243387557"
"Loving";"Any light";"The light in you";2024;"LAST GANG RECORDS / MNRK";1712473964;1712474057;;"https://open.spotify.com/track/5mdZuqCT0gNdhRbwbxfTKR";
"The Beatles";"Let it be... Naked";"Across the universe";1969;"EMI";1712474056;1712474267;"https://music.apple.com/fr/album/across-the-universe/1441133100?i=1441133506&uo=4";;
"Aldous Harding";"Warm Chris";"Fever";2022;"4AD";1712474264;1712474514;"https://music.apple.com/fr/album/fever/1598442016?i=1598442517&uo=4";"https://open.spotify.com/track/2wymwkZMbYWNzr1kY69Aze";"https://www.deezer.com/track/1674151987"
"Iamddb";"Rasta pasta (feat. Masego)";"Rasta pasta (feat. Masego)";2024;"WAEV ENTERTAINMENT";1712474512;1712474760;;;
"Khruangbin";"A Love International";"A love international";2024;;1712474751;1712475006;;"https://open.spotify.com/track/6Am9eCuCQELrIqImfCLhgM";"https://www.deezer.com/track/2582523612"
"Bruna Mendez";"Corpo possivel";"Pele de sal";2021;"180G X DISK UNION";1712475000;1712475186;;"https://open.spotify.com/track/7KCO8fO7XNX5hw11wMmJLR";
"The Braids";"High school high";"Bohemian rhapsody";1996;"BIG BEAT RECORDS";1712475185;1712475420;"https://music.apple.com/fr/album/bohemian-rhapsody/583723536?i=583723645&uo=4";;"https://www.deezer.com/track/5617477"
"Kids Return";"Forever melodies";"My life";2022;"HAMBURGER RECORDS";1712475417;1712475569;"https://music.apple.com/fr/album/my-life/1600409911?i=1600410184&uo=4";"https://open.spotify.com/track/1FkUsQm0yEiDXmOjbOMcPZ";"https://www.deezer.com/track/1590602412"
"Medeski Martin And Wood";"Let's go everywhere";"Cat Creeps";2008;"LITTLE MONTE";1712475569;1712475732;;;
"Emily Saunders";"Sideways";"Sideways";2024;"THE MIX SOUNDS";1712475724;1712475936;"https://music.apple.com/fr/album/sideways/1729183615?i=1729183616&uo=4";"https://open.spotify.com/track/6kAWf0FzbJvxam6xm3ovcG";"https://www.deezer.com/track/2646773672"
"Cyrille Aimee";"À fleur de peau";"Here";2024;"WHIRLWIND RECORDINGS";1712475933;1712476174;"https://music.apple.com/fr/album/here/1715310705?i=1715310804&uo=4";"https://open.spotify.com/track/5igTX1w9NpnixdBB8OzM7h";
"This Is The Kit";"Off off on";"Was magician";2020;"ROUGH TRADE";1712476173;1712476436;"https://music.apple.com/fr/album/was-magician/1517811621?i=1517811950&uo=4";"https://open.spotify.com/track/20Woms3DI2uLocjVp1S5G8";"https://www.deezer.com/track/1084549272"
"Allah-Las";"BOF / Self discovery for social survival";"Raspberry jam";2019;"MEXICAN SUMMER";1712476430;1712476654;"https://music.apple.com/fr/album/raspberry-jam/1458671772?i=1458672210&uo=4";"https://open.spotify.com/track/5h2KygZTCVxt7MLKjoaixE";"https://www.deezer.com/track/661392302"
"Radiohead";"Ok computer";"Paranoid Android";2017;"XL RECORDINGS";1712476651;1712477033;;;"https://www.deezer.com/track/138539973"
"Sarah Amiel";"J'voudrais qu'tu veux";"J'voudrais qu'tu veux (feat. Oriane Lacaille)";2023;"L'OREILLE TENDRE";1712477032;1712477221;"https://music.apple.com/fr/album/jvoudrais-qutu-veux-feat-oriane-lacaille/1715273775?i=1715274170&uo=4";;
"John Roseboro";"Johnny";"How to pray";2023;"PUBLIC CONFESSION ART HOUSE";1712477220;1712477396;"https://music.apple.com/fr/album/how-to-pray/1673930989?i=1673930991&uo=4";"https://open.spotify.com/track/2ABSIwSLt40a1zI0BarWKl";
"Claudio Ferrarini";"Sonates pour flute et guitare de Paganini Giuliani et Carulli";"Grande duetto concertante en La Maj op 52 pour flute et guitare : Andante sostenuto";;"MONDO MUSICA";1712477393;1712477628;;;
"Fatboy Slim";"Why try harder (the greatest hits)";"Right here, right now";1999;"EPIC";1712477628;1712477862;"https://music.apple.com/fr/album/right-here-right-now/1717584573?i=1717584575&uo=4";;"https://www.deezer.com/track/2127594167"
"Aysay";"Köy";"Ninni";2023;"NO BOUNDS MUSIC";1712477859;1712478066;"https://music.apple.com/fr/album/ninni/1705834670?i=1705834693&uo=4";"https://open.spotify.com/track/05va01EGc2zJYteG9OPlqk";"https://www.deezer.com/track/2439983525"
"Joy Denalane";"Let yourself be loved";"I believe";2021;"MOTOWN";1712478065;1712478235;;"https://open.spotify.com/track/464gn2LTyS8e7sIoeIGujp";
"Aneeway Jones";"Black snake moan";"Moon walkers";2021;"ALL STYLE EDITIONS";1712478230;1712478380;"https://music.apple.com/fr/album/moon-walkers/1599233302?i=1599234054&uo=4";"https://open.spotify.com/track/7rdeqdV2GoxL1R5mT3SmNt";"https://www.deezer.com/track/1581761132"
"Ben L'Oncle Soul";"Red Mango";"Imagine";2022;"ENCHANTE";1712478379;1712478645;"https://music.apple.com/fr/album/imagine/1603226583?i=1603226953&uo=4";"https://open.spotify.com/track/1FIRMWlPQlIVa8cIZe9v6v";"https://www.deezer.com/track/1609754232"
"Manu Chao";"Clandestino";"La despedida";1998;"VIRGIN";1712478643;1712478833;"https://music.apple.com/fr/album/la-despedida/725493481?i=725493693&uo=4";"https://open.spotify.com/track/5nNoNVM0yxd4k1JMHZvWWs";"https://www.deezer.com/track/71590759"
"Courcheval";"Courcheval";"Labeur";2022;"UPTON PARK";1712478831;1712479111;;"https://open.spotify.com/track/5mXI9JMOQHf9FAiMpTLp7q";"https://www.deezer.com/track/1921294637"
"Sully Braq";"Symphonie dans le coin d'une pièce";"Sully's bark";2022;"CHAMBRE MUSIC";1712479110;1712479281;"https://music.apple.com/fr/album/sullys-bark/1622860901?i=1622860909&uo=4";"https://open.spotify.com/track/5vW91wZPTqbcGot89nPGle";"https://www.deezer.com/track/1743474817"
"Dekker";"Supposed to be a friend";"Supposed to be a friend";2022;"WAGRAM";1712479278;1712479442;"https://music.apple.com/fr/album/supposed-to-be-a-friend/1617260972?i=1617261803&uo=4";"https://open.spotify.com/track/3YlpGD8UxP439Xz4k9nFR1";"https://www.deezer.com/track/1705758977"
"Odetta";"At the gate of horn";"Gallows tree (gallows pole)";1957;"TRADITION";1712479437;1712479606;;;"https://www.deezer.com/track/2389263"
"Grand Public";"Sensations diversions";"Torrent de compliments";2024;"LISBON LUX RECORDS";1712479605;1712479745;"https://music.apple.com/fr/album/torrent-de-compliments/1720463131?i=1720463276&uo=4";"https://open.spotify.com/track/2BzSPBEzsw9nun7o3Uwwh5";"https://www.deezer.com/track/2578228472"
"Polaris";"Kiosque d'Orphée : Une épopée de l'autoproduction en France (1973/1991)";"Polaris";1978;"BORN BAD RECORDS";1712479744;1712479992;;;"https://www.deezer.com/track/2622630142"
"Kadhja Bonet";"Childqueen";"Wings";2018;"FAT POSSUM RECORDS";1712479984;1712480225;"https://music.apple.com/fr/album/wings/1352424509?i=1352426760&uo=4";"https://open.spotify.com/track/3jNtJxFceUPsTTvASyY5OY";
"Otis Junior & Dr Dundiff";"Hemispheres";"Say yes (Gospel)";2017;"JAKARTA";1712480222;1712480454;;;
"La Luz";"La Luz : the instrumentals";"Oh, blue";2021;"HARDLY ART";1712480454;1712480674;"https://music.apple.com/fr/album/oh-blue/1573665197?i=1573665202&uo=4";"https://open.spotify.com/track/6DbVXwIVl9cr84h3OdSZje";
"Timber Timbre";"Creep on creepin'on";"Lonesome hunter";2011;"FULL TIME HOBBY";1712480669;1712480947;"https://music.apple.com/fr/album/lonesome-hunter/1663071851?i=1663072707&uo=4";"https://open.spotify.com/track/2duY09oVvXOhqnr95LfTzf";"https://www.deezer.com/track/2096320877"
"Madlib & Four Tet";"Road of the lonely ones";"Road of the lonely ones";2020;"MADLIB INVAZION";1712480943;1712481158;;;
"Anais Cardot";"Colors";"Colors";2023;"PLATOON";1712481156;1712481405;"https://music.apple.com/fr/album/colors/1688361193?i=1688361194&uo=4";"https://open.spotify.com/track/7N3wyYCiyIEMsFdaL9BcRF";"https://www.deezer.com/track/2288230257"
"Stan Getz";"Getz / Gilberto";"O Grande Amor";1963;"VERVE";1712481405;1712481728;;;
"Astrig Siranossian";"Dear mademoiselle";"Soul bossa nova - arrangement pour violoncelle et piano";2020;"ALPHA CLASSICS";1712481726;1712481921;;;
"Melody Gardot";"Worrisome heart";"Worrisome heart";2008;"UNIVERSAL";1712481919;1712482177;;;"https://www.deezer.com/track/881875"
"Harry Belafonte";"Crooners";"Try to remember";1962;"EMI";1712482173;1712482416;"https://music.apple.com/fr/album/try-to-remember/175538763?i=175547354&uo=4";"https://open.spotify.com/track/0fFziupj5vq28bWOCdWVFw";"https://www.deezer.com/track/546691"
"Faye Webster";"Underdressed at the symphony";"Tttttime";2024;"SECRETLY CANADIAN";1712482415;1712482564;;"https://open.spotify.com/track/53xj4nMCGtcFV2kieeI5pk";"https://www.deezer.com/track/2545643631"
"The Sweet Enoughs";"Marshmallow";"Mysterious river snake";2020;"WONDERCORE ISLAND";1712482563;1712482737;"https://music.apple.com/fr/album/mysterious-river-snake/1672550361?i=1672551022&uo=4";"https://open.spotify.com/track/7m38lSSQsmMDcAhRPKbU2G";
"Robert Crumb";"Number two";"I want a little girl";1976;"AIR MAIL ARCHIVE";1712482732;1712482937;;;
"Jacques Higelin";"Alertez les bébés !";"Je veux cette fille";1976;"EMI";1712482933;1712483100;"https://music.apple.com/fr/album/je-veux-cette-fille/1240260127?i=1240262020&uo=4";"https://open.spotify.com/track/5VpNnqz4Ur6fDfi5x21Ol7";"https://www.deezer.com/track/365933911"
"Donny Hathaway";"Extension of a man";"Valdez in the country";1973;"RHINO RECORD";1712483099;1712483309;;"https://open.spotify.com/track/2kKS4AnpDin4eAoF5xkeKs";"https://www.deezer.com/track/23262811"
"Thee Sinseers";"Sinseerly yours";"It s such a shame";2024;"COLEMINE RECORDS";1712483307;1712483574;;;
"Alton Ellis";"Studio One funk";"It's a shame";1971;"SOUL JAZZ RE";1712483571;1712483739;;;"https://www.deezer.com/track/117244912"
"Unknown Mortal Orchestra";"Unknown Mortal Orchestra II (10th anniversary edition)";"Two generations of excess";2023;"JAGJAGUWAR";1712483738;1712484185;;"https://open.spotify.com/track/3yNBnPv3JbGxGvTiIhndvx";"https://www.deezer.com/track/2524364441"
"The Rodeo";"FIP sacré français !";"Désir d'avalanche";2023;"WAGRAM MUSIC";1712484175;1712484361;;;
"Eurythmics";"Greatest hits";"Who'S That Girl?";1983;"BMG";1712484359;1712484583;"https://music.apple.com/fr/album/whos-that-girl/206869208?i=206870143&uo=4";;
"Righeira";"The singles 83/87";"No tengo dinero";1983;"LA BIONDA MUSIC";1712484582;1712484782;"https://music.apple.com/fr/album/no-tengo-dinero/300326628?i=300326632&uo=4";;
"Oumou Sangare";"Djoukourou (Auntie Flo Remix)";"Djoukourou (Auntie Flo Remix)";2018;"NO FORMAT";1712484779;1712485118;;;"https://www.deezer.com/track/450245732"
"Francis Bebey";"Django preface";"Guitar makossa";1992;"SONO";1712485118;1712485342;;"https://open.spotify.com/track/0lztUaA2MNVmD4MV25UO8b";
"The Left Banke";"There's gonna be a storm";"Sing little bird sing";1992;"ISLAND/ MERCURY";1712485340;1712485528;;"https://open.spotify.com/track/3QBorCzjgO6obdXUsVhSqE";
"Eels";"Time";"Time";2024;"E WORKS RECORDS";1712485525;1712485667;"https://music.apple.com/fr/album/time/1730148246?i=1730148249&uo=4";"https://open.spotify.com/track/64PUzhhyDzSFDytukw86zY";"https://www.deezer.com/track/2662488002"
"Le Collage De France";"Langage ment";"Monts et merveilles";2024;"LES DISQUES PAVILLON";1712485669;1712485883;;"https://open.spotify.com/track/2kBR6EDjQafwOJEtH9AQwg";"https://www.deezer.com/track/2601744952"
"Marvin Hamilsh";"BOF / Ma vie avec Liberace";"Ma vie avec Liberace : Tico Tico";2013;"ELEKTRA";1712485881;1712486015;;;
"Christian Pierre De La Marca";"Paris - Moscou";"Le Tsar Saltan op 57 : Le vol du bourdon - arrangement pour voix et violoncelle";2018;"SONY CLASSICAL";1712486009;1712486153;;;
"Etta James";"At last";"At last";1961;"CHESS";1712486150;1712486328;;;"https://www.deezer.com/track/2690026082"
