"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Serge Gainsbourg";"Initials B.B.";"Requiem pour un con";"1968";"PHILIPS";1753683740;1753683911;"https://www.deezer.com/track/488516282";;
"Charlotte Dada";"Nigeria Ghana/Money no be sand/1960's Afro-lypso, pidgin highlife, afro-rock, afro-soul";"Don't let me down";"1971";"ORIGINAL MUS";1753683903;1753684164;;;
"Poppy Fusee";"Better place";"Pesanteur (instrumental)";"2024";"UN PLAN SIMPLE";1753684163;1753684317;;;
"Duo Ruut";"Ilmateade";"Hobusemäng (Horse game)";"2025";"DUO RUUT MUSIC";1753684313;1753684509;;;
"Tamasene";"Hangin’ in or hangin’ out";"Something better";"2025";"NICE GUYS";1753684508;1753684674;"https://www.deezer.com/track/2781249351";"https://open.spotify.com/track/1p9q5wDAyQwOTv5frY2pQ9";
"Claude Ciari";"Les années chanson";"There's always something there to remind me";"";"EMI";1753684671;1753684834;"https://www.deezer.com/track/8015162";"https://open.spotify.com/track/4rkTvcfgUSWvlhlSLaTlxO";
"George Harrison";"The best of";"Something";"1969";"EMI";1753684833;1753685012;;;
"Charles Bradley";"Changes";"Changes";"2016";"DUNHAM / DAPTONE RECORDS";1753685011;1753685353;"https://www.deezer.com/track/779502672";"https://open.spotify.com/track/3HC6U39266ytr7fMW9M2Mz";
"Angels Of Libra";"Revelations";"Ganimed";"2023";"WATERFALL RECORDS";1753685349;1753685422;"https://www.deezer.com/track/2131689087";"https://open.spotify.com/track/7eMCw7C50PKqcg6D9jbA0c";
"Tyler The Creator";"CHROMAKOPIA";"I hope you find your way home";"2024";"COLUMBIA";1753685421;1753685690;;;
"Bad Bunny";"Debi tirar mas fotos";"Perfumito nuevo (feat. RaiNao)";"2025";"RIMAS";1753685690;1753685890;;;
"Flavien Berger";"Dans cent ans";"Jericho";"2023";"PAN EUROPEAN RECORDING";1753685889;1753686027;"https://www.deezer.com/track/2127521287";"https://open.spotify.com/track/0EReTW8JFj00nBZszTFivN";
"Hans Zimmer";"B.O.F / Les associés";"No more pills";"2003";"VARESE SARABANDE";1753686026;1753686304;"https://www.deezer.com/track/3423245551";"https://open.spotify.com/track/5nX1nuN4wmunP10BgvQ04n";
"Molly Lewis";"The forgotten edge";"Balcony for two";"2021";"JAGJAGUWAR";1753686303;1753686478;"https://www.deezer.com/track/1349652382";"https://open.spotify.com/track/4uHzk0yedHAbFQhd32gvSJ";
"Bella White";"Among other things";"Among Other Things";"2023";"ROUNDER RECORDS";1753686478;1753686659;"https://www.deezer.com/track/2238325597";"https://open.spotify.com/track/1wPvpaJxpkFN1iUWqaGa6u";
"Jalen Ngonda";"Just as long as were together";"Just as long as were together";"2025";"DAPTONE RECORDS";1753686658;1753686851;;;
"Soul Sugar";"Hands on (EP)";"Hands on";"2012";"GEE RECORDINGS";1753686851;1753687081;;;
"Hermanos Gutierrez";"Elegantly wasted (feat. Leon Bridges)";"Elegantly wasted (feat. Leon Bridges)";"2025";"FARGO MAFIA";1753687080;1753687291;;;"https://music.apple.com/fr/album/elegantly-wasted-feat-leon-bridges/1822903874?i=1822903875&uo=4"
"Natacha Atlas";"Myriad road";"Nafs el hikaya";"2015";"DECCA RECORDS";1753687289;1753687529;"https://www.deezer.com/track/110152032";"https://open.spotify.com/track/2dniQBHBVO3J6HHYG3dGyY";
"Johnny Hartman";"All of me - The debonair Mr. Hartman";"I Concentrate on you";"1957";"BETHLEHEM RECORDS";1753687529;1753687757;"https://www.deezer.com/track/86403855";;
"Camille Berthollet";"Camille et Julie Berthollet #3";"L'alouette (Ciocârlia) - arrangement pour violon violoncelle guitare et contrebasse";"2017";"WARNER CLASSICS";1753687755;1753687918;;;
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1753687916;1753688083;"https://www.deezer.com/track/3173132071";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6";
"Cautious Clay";"Karpeh";"Ohio";"2023";"BLUE NOTE";1753688082;1753688253;"https://www.deezer.com/track/2289445345";"https://open.spotify.com/track/2yyM5THIv0BU4Jo1twbXaL";
"Vampire Weekend";"Only God was above us";"Capricorn";"2024";"COLUMBIA";1753688250;1753688498;"https://www.deezer.com/track/2660011372";"https://open.spotify.com/track/4oAGV7IADPWfkpk6aGQqZt";
"The Sure Fire Soul Ensemble";"Step down";"Omnificent";"2022";"COLEMINE RECORDS";1753688498;1753688724;"https://www.deezer.com/track/1628670912";"https://open.spotify.com/track/2kMcrbUr7r2I2yoVUBqrrO";
"The Altons";"Heartache in room 14";"Del cielo te cuido";"2025";"DAPTONE RECORDS";1753688722;1753688927;"https://www.deezer.com/track/2985585451";"https://open.spotify.com/track/3Jd5oJvC2yBXDGNeblNxNR";
"Shirley Collins & Davy Graham";"Folk roots, new routes";"Hares on the mountain";"1964";"OLD STARS";1753688925;1753689100;;;
"This Is The Kit";"Careful of your keepers";"Doomed or more doomed";"2023";"ROUGH TRADE";1753689099;1753689297;"https://www.deezer.com/track/2289883565";"https://open.spotify.com/track/1QuVuJ3zPi0vZqNTBDb3pU";
"Dumka";"Folklores";"Dumka";"2024";"KLARTHE RECORDS JAZZ";1753689292;1753689380;"https://www.deezer.com/track/2534094601";;
"Africa Express";"Africa Express Presents... Bahidorá";"Soledad (feat. Damon Albarn, Luisa Almaguer, Nick Zinner, Seye Adelekan, Joan as Police Woman & Mexican Institute of Sound)";"2025";"WORLD CIRCUIT";1753689378;1753689578;"https://www.deezer.com/track/3358883691";;
"Wouf Wouf";"Dehors";"Télétravail";"2023";"BONBONBON";1753689577;1753689739;"https://www.deezer.com/track/2528079121";"https://open.spotify.com/track/0mQTO2NhLuWzOfchhO4N6l";"https://music.apple.com/fr/album/t%C3%A9l%C3%A9travail/1715031219?i=1715031471&uo=4"
"Spill Tab";"Angie";"By design";"2025";"BECAUSE MUSIC";1753689737;1753689958;"https://www.deezer.com/track/3202071601";"https://open.spotify.com/track/6HOABVGKObjAG79aMeRnUA";
"Twit One";"Teenwolf";"Dommm";"2023";"MUTOMBO RECORDS";1753689955;1753690116;"https://www.deezer.com/track/1974938777";"https://open.spotify.com/track/44ZQ1Guq83mEx7REOyTmsK";"https://music.apple.com/fr/album/dommm/1650487244?i=1650487553&uo=4"
"The Emotions";"Flowers (Bonus Track Version)";"Flowers";"1976";"LEGACY RECORDINGS";1753690116;1753690385;"https://www.deezer.com/track/78390484";"https://open.spotify.com/track/7BngbNGLogotcTM0PSvnYB";
"Gystere";"A little story";"Strange breathin";"2020";"SODASOUND";1753690374;1753690638;;;
"Benny Sings";"Young hearts";"Young hearts";"2023";"STONES THROW RECORDS";1753690637;1753690796;;"https://open.spotify.com/track/3dOQIVqCojMVKlOSreRzY8";"https://music.apple.com/fr/album/young-hearts/1705315946?i=1705315948&uo=4"
"Bloom Bat";"Honeist weirdo";"Odd friends";"2024";"AUTOPRODUCTION";1753690797;1753690953;"https://www.deezer.com/track/2608379672";"https://open.spotify.com/track/4MWJzo57x1QoGCJOjfVfYS";
"Allysha Joy";"The making of silk";"Raise up";"2024";"FIRST WORD";1753690948;1753691223;"https://www.deezer.com/track/2887067942";"https://open.spotify.com/track/7HHg88Tw3AMhLKNdr4zoBx";"https://music.apple.com/fr/album/raise-up/1750660721?i=1750660726&uo=4"
"Tanika Charles";"Papillon de nuit";"Million ways";"2022";"RECORD KICKS";1753691218;1753691435;"https://www.deezer.com/track/3417759961";"https://open.spotify.com/track/4gDB5I4gsjRK4jXmXm8M3P";"https://music.apple.com/fr/album/million-ways/1820976551?i=1820976553&uo=4"
"Velours Velours";"Quand je pleure, je suis content";"Je sais";"2025";"BONBOBBON";1753691435;1753691698;"https://www.deezer.com/track/3111311271";"https://open.spotify.com/track/5GWr9bo48859nnxMDR4Y46";
"Apifera";"Keep the outside open";"Mr. Pullman";"2024";"STONES THROW";1753691695;1753691846;"https://www.deezer.com/track/2727943551";"https://open.spotify.com/track/6ieS8RgLCzVTUGJmLuSN6q";"https://music.apple.com/fr/album/mr-pullman/1738553066?i=1738553722&uo=4"
"Gretchen Parlato & Lionel Loueke";"Lean In";"If I Knew (featuring Burniss Travis & Mark Guiliana)";"2023";"Edition Record";1753691844;1753692108;;;
"Lea Lu";"I call you";"Horses (feat. Daniela Sarda)";"2021";"LL RECORDS";1753692107;1753692296;;;"https://music.apple.com/fr/album/horses-feat-daniela-sarda/1586773590?i=1586773595&uo=4"
"Leyla McCalla";"Vari-colored songs : A tribute to Langston Hughes";"Too blue";"2013";"DIXIEFROG";1753692291;1753692436;"https://www.deezer.com/track/1049390302";"https://open.spotify.com/track/4eKbDyeBs844tlowF9fTYL";"https://music.apple.com/fr/album/too-blue/710488876?i=710489330&uo=4"
"Annarella And Django";"Jouer";"Degrees of freedom";"2024";"WE ARE BUSY BODIES";1753692434;1753692768;"https://www.deezer.com/track/3027736671";"https://open.spotify.com/track/4HArd3jfRBq9zT5yN8hcdI";"https://music.apple.com/fr/album/degrees-of-freedom/1771964155?i=1771964665&uo=4"
"Benjamin Biolay";"Palermo Hollywood";"Miss Miss";"2016";"BARCLAY";1753692729;1753692929;"https://www.deezer.com/track/122439700";"https://open.spotify.com/track/2azHqw6OLIrpc22cWGDxkV";"https://music.apple.com/fr/album/miss-miss/1440831888?i=1440832025&uo=4"
"Adam Green";"Gemstones";"Carolina";"2004";"ROUGH TRADE RECORDS";1753692925;1753693095;"https://www.deezer.com/track/138132027";;
"Cosmic Analog Ensemble";"Expo botanica";"La grande bellezza";"2022";"HISSTOLOGY RECORDS";1753693094;1753693234;"https://www.deezer.com/track/3504565381";"https://open.spotify.com/track/0ggTpPC1NaVw558XpykyYr";"https://music.apple.com/fr/album/la-grande-bellezza/1812446633?i=1812446840&uo=4"
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"Can't get away";"1970";"LEGACY";1753693231;1753693463;;;
"Fleetwood Mac";"Rumours / 35th Anniversary Edition";"Gold dust woman";"1977";"WARNER MUSIC";1753693462;1753693754;"https://www.deezer.com/track/2132717207";;"https://music.apple.com/fr/album/gold-dust-woman/594061854?i=594061865&uo=4"
"Calexico";"The black light";"Chach";"1998";"LABELS";1753693751;1753693963;"https://www.deezer.com/track/2583122242";;"https://music.apple.com/fr/album/chach/1721042596?i=1721043087&uo=4"
"Lhasa";"La llorona";"De cara a la pared";"1997";"WARNER";1753693962;1753694213;;;
"Olle Nyman";"Venture";"Heart & Soul";"2009";"FARGO";1753694205;1753694453;"https://www.deezer.com/track/597282602";;
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1753694448;1753694639;"https://www.deezer.com/track/2585232322";"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo";
"Mac Demarco";"One Wayne G";"20201128";"2023";"MAC DEMARCO, LLC";1753694631;1753694754;"https://www.deezer.com/track/2238194307";"https://open.spotify.com/track/6NNEshqlTgJuKO98XWHaoU";"https://music.apple.com/fr/album/20201128/1681871263?i=1681879946&uo=4"
"Cymande";"Renascence";"I wanna know";"2025";"BMG RIGHTS MANAGEMENT";1753694754;1753695060;"https://www.deezer.com/track/3029922451";"https://open.spotify.com/track/4IaaTmx54V2UttyL5f91Oe";
"Notorious Big";"Ready to die";"Respect";"1994";"PUFF DADDY RECORDS";1753695059;1753695380;;;
"Gorillaz";"Gorillaz";"Rock the house";"2001";"PARLOPHONE";1753695329;1753695577;"https://www.deezer.com/track/3100449";"https://open.spotify.com/track/0UQNHlrHiz19Htk7YTLVe5";"https://music.apple.com/fr/album/rock-the-house/850576570?i=850576694&uo=4"
"Oma";"Bread 'n' Butter";"Do for love";"2024";"";1753695575;1753695730;"https://www.deezer.com/track/3535295071";"https://open.spotify.com/track/6kP3xJ4fYe1FB0X37gJftu";"https://music.apple.com/fr/album/do-for-love/1836901720?i=1836901730&uo=4"
"Butcher Brown";"Letters from the Atlantic";"Unwind";"2025";"CONCORD JAZZ";1753695727;1753695963;"https://www.deezer.com/track/3288209871";;
"Eagles";"One of these nights";"One of these nights";"1975";"ASYLUM";1753695960;1753696249;"https://www.deezer.com/track/1651616412";;"https://music.apple.com/fr/album/one-of-these-nights/635829971?i=635830022&uo=4"
"Veronique Sanson";"7ème";"Celui qui n'essaie pas (ne se trompe qu'une seule fois)";"1979";"WEA";1753696241;1753696463;"https://www.deezer.com/track/800720";;
"Trio Esperanca";"Brazilian beats Brooklyn";"Nao aguento voce";"1971";"MR BONGO";1753696461;1753696584;"https://www.deezer.com/track/549682262";;
"Musicism";"Caribbean disco boogie sounds";"Bermuda triangle";"1977";"FAVORITE RECORDINGS";1753696583;1753696776;;;
"Soul Coughing";"Ruby vroom";"Moon sammy";"1994";"SLASH/WARNER BROS.";1753696774;1753697022;"https://www.deezer.com/track/1855443827";"https://open.spotify.com/track/6JvAeOHQJQnTd4YD7rRMRc";"https://music.apple.com/fr/album/moon-sammy/1349802244?i=1349802346&uo=4"
"Beck";"Odelay";"Sissyneck";"1996";"GEFFEN";1753697020;1753697250;"https://www.deezer.com/track/1158917";"https://open.spotify.com/track/5GYLHNa2acW4Ajn6E7Tope";"https://music.apple.com/fr/album/sissyneck/1510827144?i=1510827402&uo=4"
"Laurent Bardainne & Prince Waly";"Session Unik : Laurent Bardainne & Prince Waly";"Le maire de la ville";"2023";"SESSION UNIK";1753697250;1753697449;;;
"Daniel Villarreal";"Lados B";"Salute";"2023";"INTERNATIONAL ANTHEM";1753697447;1753697649;"https://www.deezer.com/track/2357336275";"https://open.spotify.com/track/5x4Vi6NE9L68QGYYor2hCV";
"Thabang Tabane";"Matjale";"Nyanda Yeni";"2018";"MUSHROOM HOUR HALF HOUR";1753697648;1753697846;"https://www.deezer.com/track/2451867735";"https://open.spotify.com/track/66WmpBTz56YYAIVVDGaBYz";"https://music.apple.com/fr/album/nyanda-yeni/1708599299?i=1708599306&uo=4"
"Foals";"Antidotes";"Red socks pugie";"2008";"TRANSGRESSIVE";1753697845;1753698154;"https://www.deezer.com/track/797954";"https://open.spotify.com/track/3ilYdRwg3iu6EXRaC7QMLB";"https://music.apple.com/fr/album/red-socks-pugie/281625295?i=281625383&uo=4"
"King Gizzard & The Lizard Wizard";"Phantom Island";"Lonely cosmos";"2025";"KGLW";1753698154;1753698489;"https://www.deezer.com/track/3233286921";;
"Eddie Chacon";"Laylow";"Let you go";"2025";"STONES THROW RECORDS";1753698489;1753698673;"https://www.deezer.com/track/3001457621";"https://open.spotify.com/track/1rM9T7IzevXyve0pWcQOCn";"https://music.apple.com/fr/album/let-you-go/1769275254?i=1769275256&uo=4"
"Dylan Dylan";"Love theory";"Polaire";"2024";"SHALL NOT FADE";1753698672;1753698809;"https://www.deezer.com/track/2702107322";"https://open.spotify.com/track/23YcqWrjFDIDElafneE7Zr";
"Bolis Pupul";"Letter to yu";"Ma tau wai road (with Salah Pupul)";"2024";"DEEWEE";1753698808;1753699044;"https://www.deezer.com/track/2497950781";"https://open.spotify.com/track/6SahlIYFk1IHwMFKSIpXhc";"https://music.apple.com/fr/album/ma-tau-wai-road-with-salah-pupul/1711850387?i=1711851278&uo=4"
"Blonde Redhead";"Melody of certain damaged lemons";"In particular";"2000";"TOUCH AND GO";1753699042;1753699405;"https://www.deezer.com/track/125953483";"https://open.spotify.com/track/4rz3AwWL2wbJoye11pbULz";
"Emilie Simon";"Vegetal";"Opium";"2006";"BARCLAY";1753699400;1753699568;"https://www.deezer.com/track/2541500";"https://open.spotify.com/track/4MfOGtqBx1ceJIhUESfEQR";"https://music.apple.com/fr/album/opium/1442570205?i=1442570222&uo=4"
"DJ Harrison";"Shades of yesterday";"You were too good to be true";"2024";"STONES THROW RECORDS";1753699567;1753699691;"https://www.deezer.com/track/2411231855";"https://open.spotify.com/track/1WpcFTVhNAC1qZbztp8v7U";
"Malcolm Jiyane";"True story";"I play what i like";"2024";"NEW SOIL";1753699690;1753699990;;;
"Sababa 5 & Yurika";"Kokoro";"Kokoro";"2024";"BATOV RECORDS";1753699987;1753700240;;;
