"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Adrian Younge";"Something about april II";"La ballade";2016;"LINEAR LABS";1712283260;1712283429;;"https://www.deezer.com/track/2666340332";"https://open.spotify.com/track/2fTd0TXiOr7GklBvhGRDOV"
"Nectar Woode";"Nothing to lose";"Nothing to lose";2024;"COMMUNION RECORDS";1712283428;1712283575;;"https://www.deezer.com/track/2442081395";"https://open.spotify.com/track/0imk3GHOleGNni3a8IsDKu"
"The High Llamas";"Talahomi way";"Berry Adams";2011;"DRAG CITY";1712283574;1712283781;;"https://www.deezer.com/track/477778862";"https://open.spotify.com/track/09Y4b3ryVDLjtBuGv4W1XE"
"Shay Hazan";"Wusul";"Shimo kitazawa";2024;"BATOV RECORDS";1712283776;1712283989;"https://music.apple.com/fr/album/shimo-kitazawa/1715862070?i=1715862347&uo=4";"https://www.deezer.com/track/2535983101";"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx"
"Orchestre De La Suisse Romande";"Ernest Ansermet : French music / CD 12";"3 Poèmes de Stéphane Mallarmé : 1. Soupir";2013;"DECCA";1712283965;1712284177;;;
"Brittany Howard";"Jaime";"Goat head";2019;"COLUMBIA";1712284178;1712284374;;"https://www.deezer.com/track/2482421191";"https://open.spotify.com/track/27skRh4xvwEplZZ3IxvOOk"
"Jose James";"On & on";"The healer (feat. Ebban Dorsey)";2023;"RAINBOW BLONDE";1712284370;1712284716;"https://music.apple.com/fr/album/the-healer-feat-ebban-dorsey/1647567694?i=1647567701&uo=4";;
"Tricky";"Maxinquaye";"Hell is round the corner";1995;"ISLAND";1712284715;1712284937;"https://music.apple.com/fr/album/hell-is-round-the-corner-2009-remix/1444028647?i=1444029156&uo=4";;"https://open.spotify.com/track/2wC0qK8JN6gblb0ZJzE2d9"
"Bush Tetras";"Boom in the Night";"Funky (instrumental)";1995;"REACHOUT INTERNATIONAL RECORDS";1712284931;1712285091;;;
"Marcos Valle";"Brésil/The brazilian boogie connection/From Rio to Sao Paulo 1976-1983";"Estrelar";1983;"CULTURES OF SOUL RECORDS";1712285091;1712285398;;"https://www.deezer.com/track/11085336";"https://open.spotify.com/track/2koS4fD3kzizdnzWzyrxyT"
"The Wailing Souls";"Studio One sound";"Trouble Maker";1970;"SOUL JAZZ RECORDS";1712285399;1712285637;;;
"Elli Ingram";"Bad behaviour";"Loving you (is losing me)";2023;"PINC RECORDS";1712285636;1712285858;;;"https://open.spotify.com/track/0RbHR8UsILik92BTp7DJWO"
"Michelle Blades";"BOF / Las hijas";"Sexo y celos";2024;"LOVE THEME MUSIC";1712285857;1712285988;;;"https://open.spotify.com/track/2G0pwtMnXSAQiziT6OpDoX"
"Sunglasses For Jaws";"A room in Europe";"Cafe banane";2023;"PONY RECORDINGS";1712285979;1712286256;;;
"Fairuz";"Kifak inta";"Indi thika fik";2022;"WEWANTSOUNDS";1712286256;1712286512;;;
"Jolie Holland";"Haunted Mountain";"Won't find me";2023;"RECORDS RECORDS";1712286528;1712286754;;;"https://open.spotify.com/track/5QkB7DTnnlQQ9IWD4d7pio"
"Arat Kilo";"12 days in Addis";"Enie Konjo (Robert Le Magnifique Remix)";2013;"ONLY MUSIC";1712286748;1712286938;;;"https://open.spotify.com/track/0Pje6gwHQ2qTCbox7JpcV9"
