"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Eels";"Daisies of the galaxy";"Grace Kelly blues";"2000";"DREAMWORKS";1722954375;1722954589;"https://music.apple.com/fr/album/grace-kelly-blues/1660475552?i=1660475555&uo=4";;"https://open.spotify.com/track/672ddjwbDPHOAla49x00sc"
"Cyril Lefebvre";"Aveklei uptowns hawaiians";"Blue Hawaiian moonlight";"1987";"CHABADA";1722954587;1722954854;;;
"Monster Rally";"Beyond the Sea";"Snoozer";"2013";"GOLF ROBOT RECORDS";1722954852;1722954966;;;"https://open.spotify.com/track/3wtWsh4cXtjo5syFeRxKMd"
"Merle Haggard";"The land of many churches";"I saw the light";"1971";"STETSON";1722954963;1722955128;;;
"Terry Black";"BOF / Arrête de ramer, t'es sur le sable (Meatballs)";"Arrête de ramer, t'es sur le sable : Moondust";"1979";"RSO RECORDS";1722955123;1722955283;;;
"Gotts Street Park";"On the inside";"Tell me why (feat. Olive Jones)";"2023";"BLUE FLOWERS MUSIC";1722955280;1722955507;;;
"Bonnie Banane";"Red flags";"Red flags";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1722955503;1722955706;;"https://www.deezer.com/track/2723705532";"https://open.spotify.com/track/4cGeQ9tMeJiwgAKkY1CTyh"
"De Phase";"Bonjour";"Night drive (feat. Dood) (instrumental)";"2023";"PLAISANCE RECORDS";1722955706;1722955853;;;
"Yellowman";"Out of many : 50 years of reggae music";"Zungguzungguguzungguzeng";"1983";"VP MUSIC";1722955852;1722956096;"https://music.apple.com/fr/album/zungguzungguguzungguzeng/383355399?i=383357108&uo=4";;"https://open.spotify.com/track/1YpH91YcUZlo2mxKJVhWM8"
"Fad Gadget";"Fad gadget";"Love Parasite";"1982";"VIRGIN";1722956094;1722956412;;"https://www.deezer.com/track/73036059";"https://open.spotify.com/track/24ifWf75zkTyZ7fPMWl6iD"
"94 East";"One man jam";"If you feel like dancin'";"1986";"SNAPPER MUSIC RECORDS";1722956410;1722956836;;;
"Prince";"Hits 2";"Controversy";"1981";"PAISLEY PARK";1722956835;1722957047;"https://music.apple.com/fr/album/controversy/322848495?i=322848513&uo=4";"https://www.deezer.com/track/690032";"https://open.spotify.com/track/417BgvwuyihreDKPXbp2kS"
"Drugdealer";"Hiding in plain sight";"Madison";"2022";"MEXICAN SUMMER";1722957044;1722957264;"https://music.apple.com/fr/album/madison/1625722849?i=1625723234&uo=4";"https://www.deezer.com/track/1743531897";"https://open.spotify.com/track/10WDCU0ey0CJXE43aaJVcm"
"Manuel Laisne";"Caverne";"Raisonnable";"2024";"TFT LABEL";1722957262;1722957444;;;"https://open.spotify.com/track/6BmYuUGCFBqvZTTAa6Gdzu"
"Tony Sarfo & The Funky Afrobisi";"Afrobeat airways 2 : Return flight to Ghana 1974-83";"I beg";"1977";"ANALOG AFRIKA";1722957442;1722957782;;;
"Philamore Lincoln";"The north wind blew south";"You're the one";"1969";"EPIC - LEGACY";1722957783;1722957965;;"https://www.deezer.com/track/708937882";
"Syd Barrett";"Barrett";"Gigolo aunt";"1970";"EMI";1722957961;1722958303;"https://music.apple.com/fr/album/gigolo-aunt/696267242?i=696267525&uo=4";"https://www.deezer.com/track/3258409";
"Polylogue From Sila";"Supertales";"Ka chiiiing";"2024";"TAKE IT EASY AGENCY / SHARMA";1722958303;1722958566;"https://music.apple.com/fr/album/ka-chiiiing/1731865728?i=1731865733&uo=4";;"https://open.spotify.com/track/4wQ9r9v3X4MNFtcjOK6jr9"
"Escapism Refuge";"Train waiting";"Train waiting";"2022";"DEEP HEADS";1722958565;1722958842;;"https://www.deezer.com/track/1976778147";"https://open.spotify.com/track/0WxfPOczAoLFQ0FTQt5Oq5"
"Marvin Gaye";"Midnight love";"Sexual healing";"1982";"MOTOWN/";1722958839;1722959077;;;"https://open.spotify.com/track/3VZmChrnVW8JK6ano4gSED"
"Balm";"Lavender";"Prayer of the sun";"2023";"EBISU RECORDS / ALTER K";1722959075;1722959322;"https://music.apple.com/fr/album/prayer-of-the-sun/1705930539?i=1705930544&uo=4";"https://www.deezer.com/track/2440542705";"https://open.spotify.com/track/4DTqkUU500zNaTwSzsyhdj"
"Anna Majidson";"Natasha";"Natasha";"2021";"C’EST LA VIE FILMS / THE ORCHARD";1722959316;1722959491;;"https://www.deezer.com/track/1627211912";"https://open.spotify.com/track/2nbXtwdH43kVnU3ZC5B5yx"
"East Aces";"Autrefois la mer";"On'n'on";"2023";"AUTO PRODUCTION";1722959490;1722959845;;;
"Sathima Bea Benjamin";"A morning in Paris";"I should care";"1963";"ENJA";1722959844;1722960035;;"https://www.deezer.com/track/11378908";
"Jacques Offenbach (Compositeur)";"Patricia Petibon : French touch";"Les contes d'Hoffmann : Belle nuit ô nuit d'amour (Acte IV) Duo Nicklausse Giulietta ( La Barcarolle )";"2003";"DECCA";1722960030;1722960237;;;
"Henry Mancini";"Henry Mancini : Breakfast at Tiffany's / Diamants sur canapé";"Moon river";"1961";"RCAVICTOR";1722960236;1722960396;"https://music.apple.com/fr/album/moon-river/256021352?i=256021353&uo=4";"https://www.deezer.com/track/33785811";"https://open.spotify.com/track/0gljCof9FFOHKvxznqNR23"
"Halogenix";"Keeping you close";"Keeping you close";"2024";"GEMINI GEMINI";1722960396;1722960588;;;"https://open.spotify.com/track/1ramuhler1uggdErgtNmJ0"
"Violet Indigo";"Check yourself";"Come thru";"2023";"FLORAL RECORDS";1722960584;1722960836;"https://music.apple.com/fr/album/come-thru/1713418199?i=1713418636&uo=4";"https://www.deezer.com/track/2512884331";"https://open.spotify.com/track/3FwuIq2ddMTcDIN1CiQUQ4"
"Glass Beams";"Mahal";"Orb";"2024";"NINJA TUNE";1722960832;1722961126;"https://music.apple.com/fr/album/orb/1727145709?i=1727145712&uo=4";;"https://open.spotify.com/track/41VmFqVNAW69ZX4HR6TESI"
"Parva";"Finders keepers presents Pomegranates / Persian pop funk folk and psych of 60s and 70s";"Mosem e gol";"2009";"FINDERS KEEPERS RECORDS";1722961124;1722961395;;;
"Francoise Hardy";"Soleil";"Fleur de lune";"1970";"VIRGIN";1722961392;1722961573;"https://music.apple.com/fr/album/fleur-de-lune/697187074?i=697187898&uo=4";;"https://open.spotify.com/track/6nPYrJMje6iXmI6Mp1EX3J"
"Robbie Robertson";"BOF / Killers of the flower moon";"Insulin train";"2023";"MILAN";1722961571;1722961739;;"https://www.deezer.com/track/2465116695";"https://open.spotify.com/track/3csoY4pYHe97e6KsLxng5k"
"Janis Joplin";"Cheap thrills";"Summertime";"1968";"CBS";1722961732;1722961968;"https://music.apple.com/fr/album/summertime/1585124552?i=1585125383&uo=4";"https://www.deezer.com/track/2242140657";"https://open.spotify.com/track/3eYCJXTViFwl5mdtcTsF4G"
"Reyna Tropical";"Malegría";"Pajarito";"2024";"PSYCHIC HOTLINE";1722961966;1722962171;"https://music.apple.com/fr/album/pajarito/1721423651?i=1721424529&uo=4";;"https://open.spotify.com/track/5fNFng7OcvNLpd5MG0Vfk2"
"The Cool Notes";"Have a good forever";"Natural energy";"1985";"FUNKY TOWN GROOVES";1722962166;1722962471;;;
"Sounds Of Jhs 126 Brooklyn";"The sleeping bag sessions";"Chill pill (Underwater mix)";"1983";"SLEEPING BAG";1722962469;1722962724;"https://music.apple.com/fr/album/chill-pill-underwater-mix/311583503?i=311583693&uo=4";;
"Le Superhomard";"Meadow Lane Park";"Snowflakes";"2019";"ELEFANT RECORDS";1722962680;1722962870;"https://music.apple.com/fr/album/snowflakes/1447130465?i=1447130896&uo=4";;"https://open.spotify.com/track/6vDHIQjgnGojGYUiWaItsq"
"Marine Quemere";"Les vagues";"Les vagues";"2023";"A L’OUEST RECORDS";1722962817;1722963035;;;"https://open.spotify.com/track/01DQQiW7U6QSYWQiT5YOAD"
"Chris Isaak";"Wicked game";"Wicked game";"1991";"REPRISE";1722963033;1722963319;;;
"Tower Of Power";"Tower of power";"Get yo' feet back on the ground";"1973";"WARNER BROS";1722963318;1722963607;"https://music.apple.com/fr/album/get-yo-feet-back-on-the-ground/287826674?i=287826789&uo=4";"https://www.deezer.com/track/4089706";"https://open.spotify.com/track/5CVQPIdrMyLLIeo6xCHOyJ"
"Matthew E. White";"Big inner";"Brazos";"2013";"SPACEBOMB RECORDS";1722967265;1722967857;;"https://www.deezer.com/track/63323238";"https://open.spotify.com/track/6T0369WeBJfquYZPfEWbcw"
"Mavis Staples";"If all I was was black";"We go high";"2017";"ANTI";1722967856;1722968058;"https://music.apple.com/fr/album/we-go-high/1485069869?i=1485070027&uo=4";"https://www.deezer.com/track/419823012";"https://open.spotify.com/track/1QrRtObHRaUMm4pqUDmexP"
"Yom";"Songs for the old man";"Road movie";"2016";"FULL RHIZOME / BUDA MUSIQUE";1722968053;1722968397;"https://music.apple.com/fr/album/road-movie/1086684415?i=1086684423&uo=4";;
"Olivier Libaux";"Olivier Libaux uncovered Queens of the Stone Age";"Hangin' tree (featuring Inara George)";"2013";"MUSIC FOR MUSIC LOVERS";1722968391;1722968577;;;
"Weldon Irvine";"Nova 1976";"Music is the key";"1976";"RCA/BMG";1722968440;1722968890;;"https://www.deezer.com/track/13213146";"https://open.spotify.com/track/2CPcIs5c9AzEH1dUyjcsat"
"Queens Of The Stone Age";"R";"Auto pilot";"2000";"INTERSCOPE";1722968573;1722968814;;;"https://open.spotify.com/track/2Nt0KxMdXtpwUiiiIFp2Cq"
"Screaming Trees";"Sweet oblivion";"Shadow of the season";"1991";"EPIC";1722968815;1722969087;;;
"Massive Attack";"Bof / Danny the dog";"Polaroid girl";"2004";"VIRGIN";1722969085;1722969262;;"https://www.deezer.com/track/3137195";"https://open.spotify.com/track/21664YWPupZ4bQPA6nxYdD"
"Sneaker Pimps";"6 Underground Rewired";"6 Underground (Two Lone Swordsmen vocal mix)";"1996";"ONE LITTLE INDEPENDENT RECORDS";1722969259;1722969605;;"https://www.deezer.com/track/2629594952";
"The Cinematic Orchestra";"Motion";"Channel 1 Suite";"1999";"NINJA TUNE";1722969602;1722969950;"https://music.apple.com/fr/album/channel-1-suite-live-at-the-barbican/1326183190?i=1326183925&uo=4";"https://www.deezer.com/track/532977672";"https://open.spotify.com/track/252fAjaO4HJxPwpBnCKN7D"
"The Kills";"God games";"Love and tenderness";"2023";"DOMINO RECORDINGS";1722969945;1722970105;;;"https://open.spotify.com/track/1TjprMXEdnhe5Edyq371Wi"
"Sameer Ahmad";"La vie est bien faite";"Cholos";"2024";"BAD COP BAD COP / IHH RECORDS";1722970103;1722970284;"https://music.apple.com/fr/album/cholos/1728095840?i=1728095842&uo=4";"https://www.deezer.com/track/2640241762";"https://open.spotify.com/track/7IJpYLBgYkN1lCxV7t5Nly"
"Chancha Via Circuito";"El pavo real (feat. Meridian Brothers)";"El pavo real (feat. Meridian Brothers)";"2022";"WONDERWHEEL";1722970281;1722970487;"https://music.apple.com/fr/album/el-pavo-real-feat-meridian-brothers/1646018086?i=1646018093&uo=4";"https://www.deezer.com/track/1924972567";
"Quantic Presenta Flowering Inferno";"Dog with a hope (Quantic presenta Flowering inferno)";"Cumbia sobre el mar";"2010";"TRU THOUGHTS";1722970484;1722970854;;;
"Gil Scott Heron";"1980";"1980";"1980";"ARISTA";1722970849;1722971208;;;
"Medeski Martin And Wood";"Shack-man";"Think";"1996";"GRAMAVISION";1722971208;1722971524;;;
"Jaco Pastorius";"The essential Jaco Pastorius";"Come on, come over";"1976";"EPIC/LEGACY";1722971521;1722971752;"https://music.apple.com/fr/album/come-on-come-over/257574248?i=257574288&uo=4";"https://www.deezer.com/track/15743020";"https://open.spotify.com/track/4RflGBhUpxjrs2fMJD0QVX"
"Lyn Collins";"James brown's original funky divas";"We want to parrty (part. 1&2)";"1973";"POLYDOR";1722971750;1722972011;;;
"General Elektriks";"Party like a human (radio edit)";"Party like a human (radio edit)";"2021";"3EME BUREAU";1722972009;1722972227;;;
"Underground System";"What are you";"Rent party";"2018";"SOUL CLAP RECORDS";1722972226;1722972485;;"https://www.deezer.com/track/1830963867";"https://open.spotify.com/track/5GqmT7rdYjQgYeDrH6ZF3B"
"Social Dance";"Rumeurs";"Si peu clair";"2022";"LISBON LUX";1722972481;1722972676;"https://music.apple.com/fr/album/si-peu-clair/1678968899?i=1678968911&uo=4";"https://www.deezer.com/track/2206714207";"https://open.spotify.com/track/4ElEAQjrWQhwqcHslZ3j35"
"LCD Soundsystem";"Sound of silver";"Get Innocuous !";"2007";"DFA";1722972675;1722973103;;;
"Andrew Bird";"Outside problems";"Heaven's boughs";"2023";"LOMA VISTA RECORDINGS";1722973102;1722973243;;"https://www.deezer.com/track/2358287775";"https://open.spotify.com/track/2IK4WtiUZ1u6V2Cu7G0RWz"
"Tim Bernardes";"Mil coisas invisiveis";"Beleza eterna";"2022";"PSYCHIC HOTLINE";1722973242;1722973568;"https://music.apple.com/fr/album/beleza-eterna/1617341042?i=1617341918&uo=4";;"https://open.spotify.com/track/5cUBEBn7hPTjz9OSXNoFqI"
"Amiina";"Kurr";"Rugla";"2007";"EVER RECORDS";1722973565;1722973796;"https://music.apple.com/fr/album/rugla/1587385795?i=1587385797&uo=4";;"https://open.spotify.com/track/4IlDk2WqvB9IODyLA1TwV9"
"Warpaint";"Exquisite corpse";"Billie holiday";"2010";"MANIMAL VINYL RECORDS";1722973792;1722974189;;"https://www.deezer.com/track/13789104";"https://open.spotify.com/track/1YVD5cqaERd5F5w4IA9yFY"
"Calexico";"Selections from road atlas 1998-2011";"Glowing heart of the world";"2011";"CITY SLANG";1722974190;1722974401;;;"https://open.spotify.com/track/0xEYNnRByzv9kiHIEnIPkB"
"Weldon Irvine";"Nova 1976";"Music is the key";"1976";"RCA/BMG";1722974333;1722974852;;"https://www.deezer.com/track/13213146";"https://open.spotify.com/track/2CPcIs5c9AzEH1dUyjcsat"
"Kifu Mitsuhashi";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Nanbu ushioi-uta";"2022";"180G";1722974849;1722975142;;;"https://open.spotify.com/track/2GNGkjt2AcGXuOp55dAfOm"
"Ajate";"Alo";"Sowah";"2020";"180G";1722975141;1722975592;;"https://www.deezer.com/track/851205042";"https://open.spotify.com/track/3e1mpfsv0x8VBfQ8qk3smo"
"Perilymph";"Progressions imaginaires";"Les yeux";"2024";"STONE PIXELS RECORDS";1722975591;1722975999;;"https://www.deezer.com/track/2636187842";"https://open.spotify.com/track/0alyrCZ2PAOnIxjtN5bIzo"
"King Gizzard & The Lizard Wizard";"Omnium gatherum";"The garden goblin";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1722975999;1722976176;;"https://www.deezer.com/track/1721650787";"https://open.spotify.com/track/2W3GEjnvWryAeUEqmNYRlR"
"Chaba Malika Meddah";"A moi la liberté - Early electronic rai (Algerie - 1983-1990)";"Sid houari ya mlah";"1980";"BORN BAD RECORDS";1722976177;1722976491;;"https://www.deezer.com/track/2254971987";
"Niagara";"Deutsche Elektronische Musik / Vol. 3 : That's all folks";"Rhythm go";"2018";"SOUL JAZZ RECORDS";1722976485;1722976648;;"https://www.deezer.com/track/69009054";
"Joe Armon Jones";"Starting today";"Starting today (feat. Asheber)";"2018";"BROWNSWOOD RECORDINGS";1722976644;1722977181;;;
"Gin Tonic Orchestra";"Shyance";"La couenne rance";"2023";"FLOORS RECORDS";1722977188;1722977489;"https://music.apple.com/fr/album/la-couenne-rance/1670655128?i=1670655503&uo=4";"https://www.deezer.com/track/2141846887";"https://open.spotify.com/track/2SKviMTq3Oc4CepjoQkLhP"
"Gossip";"Standing in the way of control";"Listen up ! 2007 version";"2007";"BACKYARD";1722977488;1722977736;;;
