"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"itunes";"spotify"
"Susan Graham";"Gustav Mahler : Lieder avec orchestre";"5 Rückert Lieder (intégrale) : Ich atmet' einen linden Duft - pour mezzo-soprano et orchestre";"2010";"SAN FRANCISC";1748402354;1748402518;;;
"Maxayn";"Satisfaction-covers & cookies of the stones";"You can't always get what you want";"1972";"";1748402508;1748402852;"https://www.deezer.com/track/1596337732";;"https://open.spotify.com/track/5ZH8G5hiQzRWV1pLzVVW7l"
"The Sure Fire Soul Ensemble";"Step down";"Time to rebuild";"2022";"COLEMINE RECORDS";1748402845;1748403032;"https://www.deezer.com/track/1628670902";;"https://open.spotify.com/track/2S0MZEpm5CtFOFSwQOHUa7"
"Seun Kuti";"Stand well well (Grand stand version) (feat. Pos of De La Soul)";"Stand well well (Grand stand version) (feat. Pos of De La Soul)";"2025";"RECORDS KICKS";1748403031;1748403273;;;
"Rebecca Vasmant";"Who we are, becoming";"Blessed (feat. Nadya Albertsson)";"2025";"WOMEN IN JAZZ";1748403265;1748403545;;"https://music.apple.com/fr/album/blessed-feat-nadya-albertsson/1784720574?i=1784720578&uo=4";
"Jeremy Taylor";"Reggae interpretation of Kind of Blue";"Flamenco sketches";"2010";"VIBRATIONS";1748403535;1748403869;;;
"Frankie Cosmos";"Different talking";"Margareta";"2025";"SUB POP RECORDS";1748403861;1748403995;;;
"Suzanne Vega";"Flying with angels";"Speakers' corner";"2025";"COOKING VINYL";1748403993;1748404198;"https://www.deezer.com/track/3241339151";"https://music.apple.com/fr/album/speakers-corner/1797336632?i=1797336633&uo=4";"https://open.spotify.com/track/61eZM9hlUNtwuFODoI9Eaj"
"Renaud Garcia Fons";"Acoustic songs";"Tom's dinner";"1999";"HARMONIA";1748404188;1748404420;;;
"Richie Havens";"The best of richie havens";"High flyin' bird";"1967";"CAPITOL";1748404409;1748404629;"https://www.deezer.com/track/1883681357";;
"Doechii";"Anxiety (radio edit)";"Anxiety (radio edit)";"2025";"TOP DAWG ENTERTAINMENT - CAPITOL RECORDS";1748404620;1748404783;;;
"Yellow Magic Orchestra";"Xoo multiplies";"Tighten up (Japanese gentlemen stand up please!)";"1980";"SONY MUSIC";1748404774;1748405002;"https://www.deezer.com/track/413316582";"https://music.apple.com/fr/album/tighten-up-japanese-gentlemen-stand-up-please/1291838863?i=1291838927&uo=4";"https://open.spotify.com/track/2YS6rA9sGZer62WK81ZkxG"
"Limousine";"Siam roads";"Luk thung (khun playboy)";"2014";"ELEKTROSHOCK";1748405025;1748405171;"https://www.deezer.com/track/75861085";"https://music.apple.com/fr/album/luk-thung-khun-playboy/836500099?i=836500169&uo=4";"https://open.spotify.com/track/4wwsPMsaw8BRXHqwy2QBvv"
"Sanae Petchaboon";"The sound of Siam : Leftfield luk thung, jazz & molam in Thailand 1964-1975";"Pen jung dai";"2010";"SOUNDWAY";1748405163;1748405316;"https://www.deezer.com/track/1668335522";;"https://open.spotify.com/track/1ESggD2OPxKm394c6wesNy"
"The Doors";"Best of the Doors";"Break on through";"1967";"WEA";1748405307;1748405459;;;
"Little Barrie & Malcolm Catto";"Electric war";"My now";"2025";"EASY EYE SOUND";1748405450;1748405804;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Hit the road Jack";"2005";"VERVE";1748405796;1748406076;"https://www.deezer.com/track/2449900";"https://music.apple.com/fr/album/hit-the-road-jack/1443121761?i=1443121851&uo=4";"https://open.spotify.com/track/1GsUml9O7wyi7Qp4bfzmhc"
"Laufey";"From the start";"From the start";"2023";"PROPELLER CREATIVE LTD";1748406066;1748406241;"https://www.deezer.com/track/2238153377";;"https://open.spotify.com/track/43iIQbw5hx986dUEZbr3eN"
"Gabi Hartmann";"La femme aux yeux de sel";"Salinda, la fille aux yeux de sel";"2025";"MASTERWORKS";1748406228;1748406452;"https://www.deezer.com/track/3199910741";;"https://open.spotify.com/track/5HpS9EsSmqyHWHWEmwo4dG"
"Elvis Presley";"32 succes de musique de film";"Ku-u-I-po (hawaiian sweetheart)";"1961";"BMG";1748406440;1748406587;"https://www.deezer.com/track/1004328952";;
"Taaroa John & Ses Guitares Des Iles";"Guitare hawaiienne";"Honeymoon in Hawaii";"1974";"INTER LOISIRS DISQUES";1748406587;1748406733;;;
"Eddie Vedder";"Ukulele songs";"Tonight you belong to me";"2011";"UNIVERSAL";1748406724;1748406831;"https://www.deezer.com/track/10669430";;"https://open.spotify.com/track/63m3fusWaHBnB3isFfAlRd"
"Jil Is Lucky";"Play it folk !";"What's up ?";"2008";"EMI";1748406821;1748407072;;;
"Devendra Banhart";"Cripple crow";"I feel just like a child";"2005";"XL RECORD";1748407051;1748407342;"https://www.deezer.com/track/3240132321";;"https://open.spotify.com/track/0x5K6QAYeJ7N1g9kwntDL4"
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";"2024";"XL RECORDINGS";1748407341;1748407522;;;
"Cotonete";"Victoire de la musique";"Venezuela";"2024";"HEAVENLY SWEETNESS";1748407511;1748407870;"https://www.deezer.com/track/2622051562";"https://music.apple.com/fr/album/venezuela/1725971393?i=1725971409&uo=4";"https://open.spotify.com/track/5MiroiiGhMht59cRjD3Ldj"
"Ezra Collective & Sasha Keable";"Body language";"Body language";"2025";"PARTISAN RECORDS";1748407853;1748408094;;;
"Bernard Lavilliers";"Histoires";"La Salsa";"1980";"BARCLAY";1748408093;1748408394;"https://www.deezer.com/track/61141960";;"https://open.spotify.com/track/4yRSERF7AHodYMeEdj60ZE"
"Tony Russell";"This the return of cult fiction";"On the buses """"theme""""";"1969";"VIRGIN";1748408387;1748408496;;;
"In Crowd";"Darker than blue : Soul from Jamdown 1973 - 1980";"Mango walk";"1975";"BLOOD AND FIRE LIMITED";1748408399;1748408597;;;
"Tony Russell";"This the return of cult fiction";"On the buses """"theme""""";"1969";"VIRGIN";1748408453;1748408562;;;
"Augusto Alguero";"In-flight entertainment";"Discothèque";"1971";"THE DECCA RECORD";1748408496;1748408626;"https://www.deezer.com/track/2352333555";;"https://open.spotify.com/track/3vsqLqz513jN7gXG12eABw"
"Inkswel & Andre Espeut";"Synchronicities";"Play with fire";"2024";"AUTOPRODUCTION";1748408624;1748408875;;;
"Roge";"Tropical Man";"Tropical man";"2024";"DIAMOND WEST RECORDS";1748408875;1748409099;;;"https://open.spotify.com/track/7lkqxAoVA5OGYFQ19IGUfK"
"Midan";"Letter To Brazil";"A ultima bossa";"2025";"MELTING POT MUSIC";1748409097;1748409282;"https://www.deezer.com/track/3106011011";;"https://open.spotify.com/track/7wA0b12tv2LJp31nLYTOgf"
"Paul D'Amour";"La belle aventure";"Faut-il que leurs têtes tombent ?";"2016";"14 RECORDS";1748409279;1748409467;"https://www.deezer.com/track/139503855";;"https://open.spotify.com/track/3y5ErCu3PmVIDDsJ2nRbCd"
"David Dante";"Before they were hits / Vol.10";"Speedy Gonzales";"1961";"TRIPLE CROWN";1748409464;1748409606;"https://www.deezer.com/track/74034023";;
"Albertina Cortes";"Chicas / Vol 3 1963-1982";"Amor amargo";"1968";"VAMPISOUL";1748409604;1748409755;"https://www.deezer.com/track/2522592981";;
"Echo Frame";"Luci";"Easier";"2024";"NICE GUYS";1748409754;1748409917;"https://www.deezer.com/track/3106091131";"https://music.apple.com/fr/album/easier/1781236382?i=1781236895&uo=4";"https://open.spotify.com/track/68judGNYMSYsnJlhTltbuP"
"Erik Wedin";"BOF / I Am Martin Parr";"My step brother's marriage";"2025";"HAUT ET COURT DOC";1748409916;1748410022;"https://www.deezer.com/track/3218872841";"https://music.apple.com/fr/album/my-step-brothers-marriage/1794575413?i=1794575417&uo=4";"https://open.spotify.com/track/6cBdmy3c0VX1K1Rj5fNl1q"
"The Specials";"Encore";"Breaking point";"2019";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1748410021;1748410254;"https://www.deezer.com/track/623697862";;"https://open.spotify.com/track/2urSHnEAAVwbFgGZ4O3nfb"
"Bias";"Time & Tide";"Sit back see the world";"2006";"CANTEEN RECORDS";1748410251;1748410471;;;
"Anne Phillips";"Born to be blue";"Lonelyville";"1958";"ROULETTE @";1748410463;1748410630;"https://www.deezer.com/track/2991732471";;
"Orchestre Symphonique De La Radio De Macedoine";"Fabrice Ravel-Chapuis : Le cabinet de curiosités et En danger";"Le cabinet des curiosités : Le voilà votre scarabée - pour ensemble instrumental";"2013";"VOLVOX MUSIC";1748410625;1748410776;;;
"Vincent Courtois";"BOF / Ernest et Célestine : Le voyage en Charabie";"Concert à une note";"2022";"22D MUSIC";1748410774;1748410850;"https://www.deezer.com/track/2066645267";;"https://open.spotify.com/track/55D0mbXTAfciy7pLux1ThD"
"Peki Momes";"Yildiz (Estrelar) / Bahar";"Yildiz (Estrelar)";"2025";"MOCAMBO";1748410849;1748411009;"https://www.deezer.com/track/3285530231";;"https://open.spotify.com/track/1y5XyX2hnhUbRFznirRIol"
"Nathaniel Merriweather";"Lovage";"To catch a thief (feat. Jennifer Charles)";"2001";"ARK RECORDS";1748410991;1748411184;;;
"Kit Sebastian";"Metropolis";"Metropolis";"2024";"BRAINFEEDER";1748411182;1748411381;"https://www.deezer.com/track/2925122431";"https://music.apple.com/fr/album/metropolis/1755430174?i=1755430181&uo=4";"https://open.spotify.com/track/2pXmFT6wwkq8fdR9zbmkiq"
"Ziad Rahbani";"Amrak Seedna & Abtal Wa Harameyah";"Tagheer thani (second change)";"1987";"WEWANTSOUNDS";1748411379;1748411468;"https://www.deezer.com/track/3227063";;"https://open.spotify.com/track/7hsOKmg64mrxyKWAocmhxW"
"Smokey Robinson & The Miracles";"Come spy with us";"Come spy with me";"1967";"ACE";1748411465;1748411640;"https://www.deezer.com/track/549326032";;
"Tanika Charles";"Reasons to stay";"Don't let go";"2025";"RECORD KICKS";1748411640;1748411835;"https://www.deezer.com/track/3202074121";;"https://open.spotify.com/track/3r7j3ehbDfhb597E9CMzn7"
"Zara McFarlane";"Arise";"Freedom chain";"2017";"Brownswood";1748411833;1748412099;"https://www.deezer.com/track/1304018262";;"https://open.spotify.com/track/22VL0tByv2ivKJ6JIRLrZD"
"Yummi Wisler Guitar Combo";"The albanian connection";"That small rice mama";"2024";"RAW TAPES";1748412095;1748412266;"https://www.deezer.com/track/2578254732";;"https://open.spotify.com/track/11fzSwqnIHxcljV9Q6voKt"
"Arthur H";"Souchon dans l'air";"J'ai dix ans";"2017";"Polydor";1748412266;1748412443;"https://www.deezer.com/track/370832051";;"https://open.spotify.com/track/6LZdYzfWbEiPcTmVfq4Cwb"
"Ten Years After";"Ssssh.";"Stoned woman";"1969";"CHRYSALIS";1748412439;1748412649;;;"https://open.spotify.com/track/3lO49S6GI85qRCmxOSSXIw"
"The Supremes";"Supremes a' go-go";"You can't hurry love";"1966";"MOTOWN";1748412646;1748412810;"https://www.deezer.com/track/79621446";;"https://open.spotify.com/track/1OppEieGNdItZbE14gLBEv"
"Special Feelings";"Special feelings";"TrashKat";"2023";"RHYTHM SECTION INTERNATIONAL";1748412808;1748412936;"https://www.deezer.com/track/2411905895";;"https://open.spotify.com/track/21NlmNFPwfdU8LWOvU35yR"
"Maria Somerville";"Luster";"Projections";"2025";"4AD";1748412936;1748413157;"https://www.deezer.com/track/3308480461";;"https://open.spotify.com/track/2Fn5YffUIHD3X7t6GmlNnU"
"Chinese Man";"The journey";"Better that way (Feat. Le Syndicat du Chrome (Jazz Reworked)";"2015";"CHINESS MAN RECORDS";1748413155;1748413328;;;
"Four Lads";"Radio radio - Theme time radio hour / Bob Dylan / Vol. 3";"Istanbul (Not Constantinople)";"1953";"MISCHIEF MUSIC";1748413328;1748413468;"https://www.deezer.com/track/73654179";;
"Alan Hawkshaw";"The sound gallery / Vol.1";"Blarney's stoned";"1969";"EMI";1748413467;1748413577;"https://www.deezer.com/track/2470269845";;
"Nino Ferrer";"Métronomie";"Isabelle";"1972";"BARCLAY";1748413575;1748413724;"https://www.deezer.com/track/70696361";;
"Seu Jorge";"Músicas para churrasco / Vol.2";"Motoboy";"2015";"EMARCY";1748413704;1748413893;"https://www.deezer.com/track/3261210081";;"https://open.spotify.com/track/1f4gvHGRGzgoXvUgxc1JjR"
"Gal Costa";"Nenhuma dor";"Negro amor (Feat. Jorge Drexler)";"2021";"BISCOITO FINO";1748413893;1748414139;;;
"Quatuor Orpheus";"Woldemar Bargiel : Intégrale des quatuors à cordes";"Quatuor à cordes n°3 en la min op 15b : 2. Allegretto commodo";"2018";"CPO";1748414136;1748414304;;;
"Jolliffe, Pav4n & Sonyjim";"Pink Flesh (feat. Verbz, Limmz & Pravvy Prav)";"Pink flesh (feat. Verbz, Limmz & Pravvy Prav)";"2025";"DRUM & BASS ARENA";1748414298;1748414522;;;
"Shabba Ranks";"Dancehall 2 / The rise of Jamaican dancehall culture";"Respect";"1993";"SOUL JAZZ RECORDS";1748414522;1748414759;"https://www.deezer.com/track/13197365";;"https://open.spotify.com/track/1tdgSArmbpSP5QvnfbvffE"
"Violent Femmes";"Violent Femmes";"Blister in the sun";"1983";"";1748414757;1748414900;"https://www.deezer.com/track/1444381022";;"https://open.spotify.com/track/7jIAttgQTpLDoNtykIQXjH"
"Calibro 35";"Nouvelles aventures";"Ottofante";"2023";"RECORD KICKS";1748414900;1748415087;"https://www.deezer.com/track/2290982745";;"https://open.spotify.com/track/4DP4KXSu1BBT2BrDTyj2x3"
"Manuel Laisne";"((Route))";"Monde d'avant";"2025";"LA SOUTERRAINE";1748415085;1748415254;"https://www.deezer.com/track/3315491101";;"https://open.spotify.com/track/3kXqeWKNMA9CeYG9B35gf7"
"Slow Joe And The Ginger Accident";"Let me be gone";"My sway";"2017";"MUSIQUE SAUVAGE";1748415253;1748415426;;;
"Nancy Sinatra";"The hit years";"So long, babe";"1965";"RHINO RECORDS";1748415424;1748415604;;;
"Yuuf";"Alma’s cove";"Alma’s cove";"2025";"TECHNICOLOUR";1748415600;1748415834;"https://www.deezer.com/track/3325451621";"https://music.apple.com/fr/album/almas-cove/1801711641?i=1801711645&uo=4";"https://open.spotify.com/track/746izveYMk1tnQZcbR5Odq"
"Claire days";"I remember something";"On a fait la paix";"2025";"CONTREJOURS";1748415831;1748416073;"https://www.deezer.com/track/3230883261";;"https://open.spotify.com/track/6R9PTlKzTNjhx3fBv6TT1T"
"Bill Withers";"Menagerie";"Lovely day";"1977";"COLUMBIA";1748416067;1748416319;"https://www.deezer.com/track/70016835";;"https://open.spotify.com/track/0bRXwKfigvpKZUurwqAlEh"
"Ramsey Lewis";"Upendo ni pamoja";"Put your hand in the hand";"1972";"CBS";1748416312;1748416546;"https://www.deezer.com/track/1653592312";;
"Lily Allen";"Alright, Still";"Knock 'Em Out";"2006";"EMI";1748416542;1748416713;"https://www.deezer.com/track/3165195";"https://music.apple.com/fr/album/knock-em-out/696086045?i=696087789&uo=4";"https://open.spotify.com/track/1tzREQUvfSvoigbSOU60Bx"
"Rio Kosta";"It's starting";"It's starting";"2025";"VERDIGRIS";1748416711;1748417019;"https://www.deezer.com/track/3250840641";;"https://open.spotify.com/track/09t9XJnyzfCqqeAmBJpoKW"
"Charif Megarbane";"Hawalat";"Al dollarji";"2025";"HABIBI FUNK";1748417015;1748417167;"https://www.deezer.com/track/3504580371";;"https://open.spotify.com/track/4QnZzW9I5owZp9C71uTdrs"
"Mos Def";"True magic";"Sun, moon, stars";"2006";"GEFFEN RECORDS";1748417166;1748417445;;;"https://open.spotify.com/track/6l8WutI5I1dlkoWmjMBwgs"
"King Crimson";"In the court of the crimson King";"I talk to the wind";"1969";"DGM";1748417393;1748417758;"https://www.deezer.com/track/586566232";;"https://open.spotify.com/track/1T0CdfKPKb1gJi4vCKpZ9C"
"Koji Kondo";"BOF / The Legend Of Zelda : Ocarina Of Time";"Great fairy fountain";"1998";"NINTENDO";1748417757;1748417790;;;
"Resavoir";"Resavoir";"Taking flight (feat. Brandee Younger)";"2019";"INTERNATIONAL ANTHEM";1748417790;1748418005;;;
"Blasé";"Blablabla";"Instant magique";"2025";"RECORD MAKERS";1748418003;1748418257;"https://www.deezer.com/track/3175393931";;"https://open.spotify.com/track/4Rq211xDDfyUGgNDnTBDzr"
"Mary Jane Girls";"BOF / Undercover brother";"All night long";"1983";"HOLLYWOOD RECORDS";1748418248;1748418591;"https://www.deezer.com/track/630830292";;"https://open.spotify.com/track/62ubbkWAhTOftwgRjHS1UH"
"Quilt";"Held in splendor";"Eye of the pearl";"2014";"KEMADO RECORDS";1748418586;1748418779;"https://www.deezer.com/track/3058580301";;"https://open.spotify.com/track/3D6pNFy3tqr7F3r1ICzTvu"
"John Adams (Compositeur)";"John Adams : Harmonielehre";"Fanfares : Tromba lontana";"";"EMI";1748418779;1748419025;;;
"Leonard Cohen";"The essential";"Suzanne";"1966";"COLUMBIA";1748419020;1748419246;"https://www.deezer.com/track/830880";;
"Doechii";"Alligator bites never heal";"Death roll";"2024";"TOP DAWG ENTERTAINMENT";1748419246;1748419385;"https://www.deezer.com/track/2959869901";;"https://open.spotify.com/track/4p3sIGdKAgRqrTvu3IpGnl"
"The Flying Hats";"The return of the Flying Hats";"Tough swagger";"2025";"ATA";1748419383;1748419672;"https://www.deezer.com/track/3294377931";;"https://open.spotify.com/track/1E6zpJ0qyqByWX9lh6wy6n"
"The Members";"Nightclubbing / The model";"The model";"2023";"ELASTE RECORDS";1748419670;1748419980;"https://www.deezer.com/track/2270481397";;"https://open.spotify.com/track/3LEGpfwkPJGW1sSRDGfvCm"
"Kraftwerk";"Tour de France soundtracks";"Tour de France";"2003";"EMI";1748419977;1748420289;;;
"Queen";"Jazz";"Bicycle race";"1978";"EMI";1748420281;1748420461;;;
"The City Of Prague Philharmonic Orchestra";"BOF / Recycling Lily";"On the bike";"2013";"MOVIE SCORE MEDIA SWEDEN";1748420460;1748420597;;;
"Shirley Horn";"Loads of love / Shirley Horn with horns";"There's a boat that's leavin' soon for New York";"1963";"POLYDOR";1748420596;1748420758;;;
"Sault";"10";"K.T.Y.W.S.";"2025";"FOREVER LIVING ORIGINALS";1748420757;1748420950;"https://www.deezer.com/track/3324301321";"https://music.apple.com/fr/album/k-t-y-w-s/1808467284?i=1808467497&uo=4";"https://open.spotify.com/track/1u3g9logKPJbG92rtABCR1"
"Simo Cell";"Cupside des Sirènes";"Behind the waterfall";"2023";"TEMET";1748420949;1748421228;"https://www.deezer.com/track/2353891065";"https://music.apple.com/fr/album/behind-the-waterfall/1696592978?i=1696593177&uo=4";"https://open.spotify.com/track/5ePkKwnyQENSNmS2NtkSkv"
"New York Rock Ensemble";"Roll over / Freedomburger";"Fields of joy";"1972";"COLLECTOR'S CHOICE MUSIC";1748421226;1748421449;"https://www.deezer.com/track/555956522";;
"Philippe Katerine";"Zouzou";"Sous mon bob";"2024";"CINQ 7";1748421445;1748421603;"https://www.deezer.com/track/2798824872";;"https://open.spotify.com/track/0vgdKlEt5YnULcGNBoxdKy"
"Rachid Taha";"Rachid Taha";"Ya rayah";"1993";"BARCLAY";1748421604;1748421976;"https://www.deezer.com/track/2120967";;"https://open.spotify.com/track/1wJNH6cko8Whrp2zMnpKML"
"Martin Denny";"Mondo exotica / Vol1 / Ultra lounge";"Misirlou";"1960";"EMI/CAPITOL";1748421975;1748422130;"https://www.deezer.com/track/16055836";;
"Irene Kral";"The Band and I";"Lazy afternoon";"1959";"CAPITOL";1748422127;1748422299;;;"https://open.spotify.com/track/7K0EOXrr9E0bR70LQlr8KA"
"Silas Short";"Lushland";"Ties";"2025";"STONES THROW RECORDS";1748422296;1748422518;"https://www.deezer.com/track/3115292491";;"https://open.spotify.com/track/15KbcQ1AjpbBm0uWLAU7Cy"
"James Blake & Lil Yachty";"Bad cameo";"In grey";"2024";"QUALITY CONTROL MUSIC MOTOWN RECORDS";1748422515;1748422884;;;
"David Bowie";"The singles collection";"Fashion";"1980";"EMI";1748422881;1748423167;"https://www.deezer.com/track/3155551";;
"Frank Ocean";"Chanel";"Chanel";"2017";"BEGGARS";1748423165;1748423375;"https://www.deezer.com/track/373045631";;"https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh"
"Jeff Mills";"MK2 & FIP : Une autre idée du cinéma en musique(s)";"Le Voyage dans la Lune : Theories and plans (The Trip)";"2024";"WARNER MUSIC FRANCE";1748423371;1748423557;;;
"Jane Birkin";"Ex fan des sixties";"Apocalypstick";"1978";"PHILIPS";1748423555;1748423710;"https://www.deezer.com/track/8103364";;"https://open.spotify.com/track/0CFtVhX5VEcRV3pyyyycO6"
"Ex Generation & The Napoli Exchange";"The Napoli Exchange";"Holding your heart";"2024";"ENERGY EXCHANGE";1748423709;1748423930;;;
"Peter Matson";"White noise (feat. Kendra Morris)";"White noise (feat. Kendra Morris)";"2025";"BASTARD JAZZ RECORDINGS";1748423929;1748424188;;;
"Rob";"Ghana soundz: Afro-beat,funk & fusion in 1970's Ghana";"Make it fast, make it slow";"1978";"SOUNDWAY REC";1748424186;1748424509;"https://www.deezer.com/track/1667350612";;
"Linval Thompson";"The biggest dancehall anthems 1979-82 (disc 1)";"Look how me sexy";"2002";"GREENSLEEVES RECORDS";1748424501;1748424686;"https://www.deezer.com/track/3786470822";;
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 7 : 1975-1976-1977-1978-1981";"Sea, sex and sun";"1978";"PHILIPS";1748424685;1748424901;"https://www.deezer.com/track/508426862";;
"Kiefer";"Happysad";"Memories of U";"2018";"STONES THROW";1748424899;1748425142;"https://www.deezer.com/track/481826932";;"https://open.spotify.com/track/7eaijt43EwnW71jskHNiqg"
"Eva De Marce";"Rumbala";"Rumbala";"2021";"AUTOPRODUCTION";1748425143;1748425318;"https://www.deezer.com/track/1360716722";;"https://open.spotify.com/track/0YjGcWlFaksNtsCIxfrmur"
"CVC";"Get real";"Sophie";"2023";"CVC RECORDINGS";1748425317;1748425551;"https://www.deezer.com/track/2615841562";;"https://open.spotify.com/track/4xZoxGZUGiUwcJKMzbfNyw"
"Julia Mestre";"Maravilhosamente bem";"Vampira";"2025";"MR BONGO";1748425550;1748425771;"https://www.deezer.com/track/3293348551";;"https://open.spotify.com/track/4ap2E3TbXtNi0mmHV8o6CC"
"Moondog With Orchestra";"The big Lebowski";"Stamping ground";"1969";"MERCURY";1748425765;1748426075;;;
"The Kinks";"Kinda Kinks";"Look for me baby";"1965";"SANCTUARY RECORDS";1748426075;1748426208;"https://www.deezer.com/track/143027202";;"https://open.spotify.com/track/543iBfH7I6Z0BjTGFwYR0l"
"Brian D'Addario";"Till the morning";"Till the morning";"2025";"HEADSTACK RECORDS";1748426205;1748426424;"https://www.deezer.com/track/3172210851";;"https://open.spotify.com/track/60mIPTa4ChaCjXxiBQIuL7"
"P'tit Belliveau";"Demain";"Demain";"2022";"BONSOUND";1748426421;1748426637;"https://www.deezer.com/track/3168347931";;"https://open.spotify.com/track/6iXXXtfZrDvzsUYy6ozE9c"
"Oddisee";"The odd tape";"Right side of the bed";"2016";"MELLO MUSIC GROUP";1748426636;1748426875;"https://www.deezer.com/track/2871639142";"https://music.apple.com/fr/album/right-side-of-the-bed/1754983757?i=1754984012&uo=4";"https://open.spotify.com/track/0naSllJFFOjmreMd6jktUO"
"Nas";"God's son";"I can";"2002";"COLUMBIA";1748426873;1748427126;"https://www.deezer.com/track/15487960";;"https://open.spotify.com/track/2NPxL1QqPrD1a7OLHjVcAP"
"Frank Sinatra";"Sinatra & company";"One note samba";"1971";"UNIVERSAL";1748427125;1748427264;;;
"Felix Leclerc";"Je me souviens...";"Do re mi fa sol la si";"1967";"UNIVERSAL LICENSING MUSIC";1748427263;1748427424;"https://www.deezer.com/track/369572391";;
"Sababa 5";"Fa Sol La";"Fa Sol La";"2023";"BATOV RECORDS";1748427424;1748427676;"https://www.deezer.com/track/2415635785";;"https://open.spotify.com/track/3qAb2N30a1akl4QRF3TdwO"
"Liam Bailey";"Zero grace";"Sekkle down";"2024";"BIG CROWN RECORDS";1748427674;1748427869;"https://www.deezer.com/track/2525488941";"https://music.apple.com/fr/album/sekkle-down/1714807132?i=1714807279&uo=4";"https://open.spotify.com/track/3W4Y8a7uZTFAIMAqn5gMbX"
"Primal Scream";"More Light";"Goodbye Johnny";"2013";"IGNITION RECORDS";1748427868;1748428076;"https://www.deezer.com/track/1039118372";;
"Sly & The Family Stone";"Dance to the music";"I ain't got nobody (for real)";"1968";"EPIC";1748428072;1748428336;"https://www.deezer.com/track/534576";;"https://open.spotify.com/track/62yuJ7e3ULb6NFvRs13E9u"
"Jimmy Smith";"Any number can win";"Theme from any number can win";"1963";"PHILIPS";1748428334;1748428463;"https://www.deezer.com/track/966084662";;"https://open.spotify.com/track/6i26zQpmVbXkAHWCnEJHWq"
"Michael Kiwanuka";"You've got nothing to lose";"You've got nothing to lose";"2014";"THIRD MAN RDS";1748428460;1748428654;"https://www.deezer.com/track/121067884";;"https://open.spotify.com/track/5HyEZuHvWhqpZXKtln6KpL"
"Stevie Wonder";"Innervisions";"Living for the city";"1973";"MOTOWN";1748428651;1748429095;"https://www.deezer.com/track/538709482";;"https://open.spotify.com/track/3qvuhGBr6BSdGPQsdf2gLr"
"Andrea Laszlo De Simone";"Bof / Le règne animal";"Petite moment";"2023";"VIRGIN";1748429092;1748429253;;;
"Giorgio Poi";"Schegge";"Uomini contro insetti";"2025";"BOMBA DISCHI";1748429243;1748429514;"https://www.deezer.com/track/3346755871";;"https://open.spotify.com/track/2V9AD78rq4nljAoio9bcY6"
