"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"SZA";"Ctrl";"Go gina";2017;"RCA";1711945240;1711945401;;"https://open.spotify.com/track/6Vmow8PuUaU7W1T2WWLZk2";
"Jocelyne";"Twistin' the rock";"Exodus";1965;"POLYDOR";1711945399;1711945579;;;
"Orchestre Pasdeloup";"Oeuvres symphonique de compositrices";"Aether : 4. Dansant, lumineux - pour orchestre";2023;"PRESENCE COMPOSITRICES";1711945583;1711945813;;;
"Mariah Carey";"Fantasy";"Fantasy (album version)";1995;"COLOMBIA";1711945812;1711946054;;;
"Adi Oasis";"No more words vol. 1";"Multiply (Vin'S da Cuero Remix)";2023;"TWENTYONEARTS (ACQUISITION)";1711946052;1711946244;;;
"Nnn";"Contours";"Polisson";2023;"AUTOPRODUCTION";1711946243;1711946486;;"https://open.spotify.com/track/0Eu7apnVkQHxRlDFzRw6Z3";"https://www.deezer.com/track/2363538575"
"Merryn Jeann";"Dog beach";"Talking to angels";2024;"RESCUE / RETURN RECORDS";1711946488;1711946724;"https://music.apple.com/fr/album/talking-to-angels/1727185566?i=1727185573&uo=4";"https://open.spotify.com/track/5EGmBN3AfarmKx6IgzoQBH";"https://www.deezer.com/track/2621444022"
"Maya Dunietz";"Thank you tree";"Love me tender";2023;"RAW TAPES";1711946722;1711946928;;"https://open.spotify.com/track/74DiljiD3osuHBm0i7QJuU";
"Amanda Whiting";"Lost in abstraction remixes";"Where would we be (Chris Cracknell remix)";2023;"ALBERT'S FAVOURITES";1711946926;1711947191;;;
"Vika & Linda";"Princess Tabu";"Mama shake that thing";1996;"BLOODLINES";1711947190;1711947386;;"https://open.spotify.com/track/7FHgcwLCzJLQj6P433Obww";
"Sharon Revoal";"Under The Infulence Vol.9 compiled by Alena Arpels / CD 1 & 2";"Reaching for our star";1980;"Z RECORDS";1711947384;1711947603;;"https://open.spotify.com/track/4b3CivdDdZJTtRC2hQ8gfz";
"Fred Avril";"BOF / Les bêtises";"Les bêtises : L'escalator";2015;"TRUE VELVET RECORDS";1711947600;1711947698;;;
"Freddie Cole";"Waiter, ask the man to play the blues";"The joke is on me";1964;"DOT (ET PM)";1711947696;1711947844;;;
"The Bee Gees";"Idea";"I Started A Joke";1968;"RSO";1711947842;1711948036;;;
"The Smiths";"Meat is murder";"That joke isn't funny anymore";1985;;1711948030;1711948324;"https://music.apple.com/fr/album/that-joke-isnt-funny-anymore/799986977?i=799986987&uo=4";"https://open.spotify.com/track/48veRDsAEBOJJnVnnabV99";
"Katerine Francis Et Ses Peintres";"52 reprises dans l'espace";"Partir un jour";2010;;1711948319;1711948561;;;
"Toshiyuki Honda";"Funk tide";"Living in a city";2024;"WEWANTSOUNDS";1711948559;1711948836;;"https://open.spotify.com/track/5RhOJvrQ1FnpeHL08rq15w";"https://www.deezer.com/track/2628551382"
"Brainstory";"Sounds good";"Listen";2024;"BIG CROWN RECORDS";1711948834;1711949007;;"https://open.spotify.com/track/6is4SSpYbCfAlq1cs6CPj0";
"Urban Species";"Listen";"Listen (feat. MC Soolar)";1994;"POLY";1711948999;1711949384;;;
"Elias Rahbani";"Mosaic of the orient";"I think of you";1972;"VDL";1711949380;1711949528;;;
"Thee Sinseers";"Sinseerly yours";"Give it up you fool";2024;"COLEMINE RECORDS";1711949527;1711949721;;"https://open.spotify.com/track/0zFMlob9FEIgFa1l8AZbit";
"Sharon Van Etten";"Resistance radio: The man in the high castle album";"The end of the world";2017;"30TH CENTURY RECORDS";1711949720;1711949896;;"https://open.spotify.com/track/0Sg9bWEaPtDO2JE7qwcMvy";
"The Chantels";"Bof / Les affranchis";"Les affranchis : Look in my eyes";1990;"ATLANTIC";1711949896;1711950033;;;
"Lana Del Rey";"Season of the witch";"Season of the witch";2019;"POLYDOR";1711950032;1711950276;"https://music.apple.com/fr/album/season-of-the-witch-from-the-motion-picture-scary/1475249132?i=1475249155&uo=4";"https://open.spotify.com/track/5DSi7heBC8eTIFROBvttnp";"https://www.deezer.com/track/725631382"
"Miguel Atwood-Ferguson";"Les jardins mystiques / Vol.1";"Sweet invitation";2023;"BRAINFEEDER";1711950273;1711950391;"https://music.apple.com/fr/album/sweet-invitation/1703266288?i=1703266476&uo=4";"https://open.spotify.com/track/3KSKeiYUBsNxWJNBpBpiZi";
"Omara Portuondo";"La colección cubana";"Siboney";2000;"NASCENTE";1711950391;1711950542;;;"https://www.deezer.com/track/62647497"
"Charlotte Dos Santos";"Morfo";"Crooked house";2022;"BECAUSE MUSIC";1711950541;1711950735;;"https://open.spotify.com/track/15F9E5Oi4c9Dt6UyBMEbLQ";"https://www.deezer.com/track/1737841697"
"Laura Misch";"Sample the sky";"Portals";2023;"ONE LITTLE INDEPENDENT RECORDS";1711950734;1711950891;"https://music.apple.com/fr/album/portals/1686933123?i=1686933124&uo=4";"https://open.spotify.com/track/4Cmq353x7kSj2BpN8XVgTD";
"Kate Bush";"The Kick inside";"Wuthering heights";1978;"EMI";1711950889;1711951155;"https://music.apple.com/fr/album/wuthering-heights/726230233?i=726230471&uo=4";"https://open.spotify.com/track/2VyjK8wf0S6J8FgAgoqOkw";"https://www.deezer.com/track/3128004"
"Sly & Robbie";"Dub rockers delight";"Dub softly";1982;"BLUE MOON";1711951153;1711951342;;;
"Julien Baer";"Notre dame des limites";"Drole de situation";2005;"UNIVERSAL";1711951340;1711951548;;;
"Sons Of Zoku";"Endless";"O saber";2024;"AUTO PRODUTION";1711951548;1711951736;;"https://open.spotify.com/track/7a10On8tAbQNtfqtmJdM0M";
"Radiohead";"In rainbows";"Weird fishes/Arpeggi";2007;"BEGGARS";1711951734;1711952050;;;
"Aron Ottignon";"Team aquatic";"Starfish";2017;"BLUE NOTE";1711952044;1711952289;;"https://open.spotify.com/track/7L8cMcn00beI8rVE0cXgzp";"https://www.deezer.com/track/97551506"
"Bobby Womack";"The bravest man in universe";"Stupid";2012;"XL RECORDINGS";1711952288;1711952519;"https://music.apple.com/fr/album/stupid/522068118?i=522068431&uo=4";"https://open.spotify.com/track/5hQOlvKIGGmFJxGt76EfQh";
"Prince And The Revolution";"Parade";"Sometimes it snows in april";1986;"PAISLEY PARK";1711952515;1711952923;;;
"Charlie Parker";"Charlie Parker with strings /The master takes";"I'll Remember April";1950;"VERVE";1711952918;1711953099;;;"https://www.deezer.com/track/541527262"
"Adi Oasis & Jamila Woods";"Red to violet";"Red to violet";2022;"UNITY GROUP";1711953100;1711953300;;;
"Jean Louis Murat And The Delano Orchestra";"Babel";"Chagrin violette";2014;"SCARLETT";1711953299;1711953507;;;
"Rachael Dadd";"Flux";"Two islands";2019;"MEMPHIS INDUSTRIES";1711953505;1711953726;"https://music.apple.com/fr/album/two-islands/1473508904?i=1473508908&uo=4";"https://open.spotify.com/track/5f0AiLBp7XQhTYpf1sJV8L";"https://www.deezer.com/track/716182472"
"David Munderloh";"Awake sweet love";"Can she excuse my wrongs - version pour ténor et luth";2014;"ARS PRODUKTION";1711953725;1711953885;;;
"Marisa Anderson";"Still, here";"The crack where the light gets in";2022;"THRILL JOCKEY RECORDS";1711953885;1711954085;;"https://open.spotify.com/track/5ENZXuyhkYYDtE6jQVt0Ta";
"Elis Regina & Pele";"A trip to Brazil / Vol.5 : Copa do mundo 2006";"Perdão, não tem";1970;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1711954083;1711954281;;;
"Marcelo D2";"A arte do barulho";"Pode acreditar (Meu laiá laiá) (feat. Seu Jorge)";2008;;1711954280;1711954463;;;
"Sampha";"Spirit 2.0 (radio edit)";"Spirit 2.0 (radio edit)";2023;"YOUNG";1711954460;1711954682;;;
"Jean Carne";"Jazz is dead / Vol. 12";"Visions";2022;"JAZZ IS DEAD";1711954681;1711954870;;"https://open.spotify.com/track/3a6IPu5bNaWPrZb0yb9Xr6";
"John Powell";"BOF / Solo :  A Star Wars Story";"Solo :  A Star Wars Story : Chicken in the Pot";2018;"WALT DISNEY RECORDS";1711954868;1711954992;;;
"Khruangbin";"A Love International";"A love international";2024;;1711954992;1711955247;;"https://open.spotify.com/track/6Am9eCuCQELrIqImfCLhgM";"https://www.deezer.com/track/2582523612"
"Nicolas Michaux";"Chaleur humaine";"Chaleur humaine";2023;"CAPITANE";1711955242;1711955456;"https://music.apple.com/fr/album/chaleur-humaine/1684544895?i=1684545362&uo=4";"https://open.spotify.com/track/1rjPinkG38pw1wgVD66OwP";"https://www.deezer.com/track/2254841847"
"Liam Bailey";"Zero grace";"I got no answers";2024;"BIG CROWN RECORDS";1711955455;1711955641;;"https://open.spotify.com/track/02E9D8zmNUYgPrBpVpE6i2";
"Johnny Nash";"Johnny nash super hits";"There are more questions than answers";1972;"COLUMBIA";1711955638;1711955802;"https://music.apple.com/fr/album/there-are-more-questions-than-answers/217272795?i=217274275&uo=4";"https://open.spotify.com/track/5nM8blXSt3gaZYdfL4UA32";
"The Beach Boys";"Pet Sounds";"I know there's an answer";1966;"EMI";1711955798;1711955984;"https://music.apple.com/fr/album/i-know-theres-an-answer/1440841241?i=1440841260&uo=4";"https://open.spotify.com/track/2NqMUVziSGdz1MizMFu3aT";
"Buddy Collette";"The soft touch of Buddy Collette / Milano sessions 1961";"I wished on the moon";1961;;1711955983;1711956229;;;"https://www.deezer.com/track/352849371"
"Robeurt Feneck Et Le Mad In Swing Big Band";"Robeurt Féneck & le mad in swing big band";"Les nuits d’un damoiseau";2013;"FREMEAUX";1711956228;1711956389;;;
"Fatoumata Diawara";"Fatou";"Bakonoba";2011;"HM";1711956388;1711956579;"https://music.apple.com/fr/album/bakonoba/1474828111?i=1474828117&uo=4";"https://open.spotify.com/track/50asly8sz2D3T28w0fWLNp";
"Les Ya Toupas Du Zaire";"Rebirth on wax";"Mbandaka";;"REBIRTH ON WAX";1711956579;1711956773;;;
"Karmin";"Look at me now";"Look at me now";2011;"CHECKBOOK RECORDS";1711956772;1711956980;"https://music.apple.com/fr/album/look-at-me-now/1464823495?i=1464823556&uo=4";"https://open.spotify.com/track/2YyumO82Gy9zhM19fu3ZMo";"https://www.deezer.com/track/683414312"
"Nikki Yanofsky";"We all love Ella / Tribute to Ella Fitzgerald";"Airmail Special";2007;"VERVE";1711956980;1711957237;"https://music.apple.com/fr/album/airmail-special/1443193547?i=1443194269&uo=4";"https://open.spotify.com/track/7LtUNsjcts7FPguJ6cUeuv";"https://www.deezer.com/track/1182974"
"Brigitte Bardot";"Sings";"C'est rigolo";2003;"UNIVERSAL";1711957238;1711957408;;;"https://www.deezer.com/track/1093566"
"Quantic";"Soul divas vol.1 -";"Don't joke with a hungry man";2009;"EPIC";1711957408;1711957723;;"https://open.spotify.com/track/2HwuzfVEVktj0KnjxqsE3a";"https://www.deezer.com/track/15012682"
"Yosta";"Hybrid";"Mash and go!";2019;"WNTS";1711957722;1711957926;"https://music.apple.com/fr/album/mash-and-go/1447660023?i=1447660350&uo=4";"https://open.spotify.com/track/33zzqfACEuCGJzkBS4cFqy";
"Vulfpeck";"Schvitz";"Earworm (feat. Vulmon)";2022;"VULF RECORDS";1711957926;1711958071;;;
"Louis Chedid";"Ver de terre / 1976 (cd 4)";"Ver de terre";1976;"ATMOSPHERIQUES";1711958070;1711958251;"https://music.apple.com/fr/album/ver-de-terre/741527346?i=741527403&uo=4";"https://open.spotify.com/track/6BAdh07dkSIGC54ogpJFLK";
"Ohio Players";"Bounce FM";"Funky worm";1973;"INRS";1711958245;1711958404;;;
"Tony Burrello";"Greasy kid stuff : Songs from inside the radio";"There's a new sound (the sound of worms)";2002;"CONFIDENTIAL";1711958404;1711958547;;;
"Jean Cohen-Solal";"BOF TV / Les Shadoks";"Les Shadoks : Air Gibi hot";2017;"WRWTFWW";1711958547;1711958675;;;
"Rolando Villazon";"Rolando Villazon chante Verdi";"Rigoletto : Parmi veder le lagrime (Acte II) Air du Duc";2012;"VIRGIN CLASSICS";1711958675;1711958963;;;
"Orchestre Manuel De Falla";"Mozartmanía";"Les noces de Figaro K 492 : Voi che sapete (Acte II) Air de Cherubino";1971;"PARLOPHONE SPAIN";1711958963;1711959140;;;
"Faye Webster";"Underdressed at the symphony";"Ebay purchase history";2024;"SECRETLY CANADIAN";1711959140;1711959362;;"https://open.spotify.com/track/42106BG4Tc9SxIrDFBziXE";
"Bruno Berle";"No reino dos afetos 2";"Margem do céu";2024;"FAR OUT";1711959356;1711959478;"https://music.apple.com/fr/album/margem-do-c%C3%A9u/1729141155?i=1729141519&uo=4";;
"Okvsho";"A place between us";"C'est pas la chute";2024;"CURRENT MOVES";1711959477;1711959603;"https://music.apple.com/fr/album/cest-pas-la-chute/1728599761?i=1728600615&uo=4";"https://open.spotify.com/track/6OZU9F4FipuJA2pB0Azao7";
"Marcus Gad & Tribe";"Ready for battle";"Forward";2023;"BACO RECORDS";1711959604;1711959889;"https://music.apple.com/fr/album/forward/1658632602?i=1658632925&uo=4";;
"Gerard Jugnot";"Je suis miné";"Le choix dans la date";1983;"CARRERE";1711959888;1711960068;;;"https://www.deezer.com/track/2643688602"
"Ricardo Marrero";"I like it like that - Originals";"Feel like making love";1977;"MR BONGO";1711960066;1711960405;;;
"Voyou";"Les royaumes minuscules";"Soleil soleil (feat. November Ultra)";2023;"SONY MUSIC";1711960405;1711960587;"https://music.apple.com/fr/album/soleil-soleil-feat-november-ultra/1656771718?i=1656771956&uo=4";"https://open.spotify.com/track/4U8Dv8rLUSkWPqAf94zhhx";
"Yes Trio";"Spring sings";"Sheikh Ali";2024;"JAZZ & PEOPLE";1711960587;1711960812;;;
"Doris Day";"Cuttin caper / Bright and shiny";"Keep smilin keep laughin be happy";1960;"COLLECTABLES RECORDS";1711960811;1711960987;;;
"Bibi Tanga And The Selenites";"40° of sunshine";"Laughing song";2012;"NAT GEO";1711960987;1711961201;;;
"The Braids";"High school high";"Bohemian rhapsody";1996;"BIG BEAT RECORDS";1711961197;1711961434;"https://music.apple.com/fr/album/bohemian-rhapsody/583723536?i=583723645&uo=4";;"https://www.deezer.com/track/5617477"
"Off Swing Quintet & Samy Daussat";"Carmen café";"Meditation";2022;"LABEL OUEST";1711961432;1711961689;;;
"November Ultra";"Bedroom walls";"Fade";2022;"HOLLYWOOD SUMMER RECORDS";1711961618;1711961821;"https://music.apple.com/fr/album/fade/1662852956?i=1662852967&uo=4";"https://open.spotify.com/track/2DgSZreO68fGgEOEeN5GMy";"https://www.deezer.com/track/2097617547"
"Petit Nuage";"Pluie violette";"Pluie violette";2023;"ARTISTIC PALACE RECORDS";1711961820;1711962035;;"https://open.spotify.com/track/6lu9B5zAGzdwly5UfY7BFD";"https://www.deezer.com/track/2409627935"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Luxe, calme et volupté";2024;;1711962033;1711962281;"https://music.apple.com/fr/album/luxe-calme-et-volupt%C3%A9/1729904279?i=1729905303&uo=4";;
"Peggy Lee";"La belle et le clochard";"The Siamese Cat Song";1955;"MUSICCLUB";1711962279;1711962393;;;
"Meiko Kaji";"BOF / Gincho Wataridori";"Gincho wataridori";1972;"WEWANTSOUNDS";1711962393;1711962581;;;
"France Gall";"Poupee de cire poupee de son";"Jazz à gogo";1964;"POLYGRAM";1711962580;1711962723;;;
"Josiah Soren";"Samurai";"Low vibrations (feat. Rhonnie O'neal & Audiadasound)";2024;"AUTOPRODUCTION";1711962722;1711962926;"https://music.apple.com/fr/album/low-vibrations-feat-rhonnie-oneal-audiadasound/1722826048?i=1722826056&uo=4";;"https://www.deezer.com/track/2596894472"
"The Upsessions";"Shake it !";"Dirty cash";2014;"GROVER RECORDS";1711962926;1711963145;;"https://open.spotify.com/track/5IHPaemRxVAhk1mWUE3KFN";
"Holly Golightly";"Do the get along...";"Ladies excuse me";2018;"DAMAGED GOODS";1711963144;1711963365;;"https://open.spotify.com/track/3EjEqKS3rBqjuXgTfDoOpk";"https://www.deezer.com/track/555329542"
"Blood Sweat & Tears";"Child Is father to the man";"I can't quit her";1968;"CBS";1711963364;1711963575;;;
"Arthur Melo";"Mirantes emocionais";"Do colostro ao osso";2024;"WONDERFULSOUND";1711963572;1711963835;"https://music.apple.com/fr/album/do-colostro-ao-osso/1732234725?i=1732234910&uo=4";"https://open.spotify.com/track/2kkWTZIiV6KiI14yWrRioU";
"Charles Danet";"Melanchomedy";"Sweet dreams";2024;;1711963833;1711963935;"https://music.apple.com/fr/album/sweet-dreams-intro/1725866774?i=1725867614&uo=4";;
"Fatboy Slim";"Palookaville";"The joker (feat. Bootsy Collins)";2004;"SKINT/SONY";1711963934;1711964256;;;
"Funkadelic";"Nova classic ten";"(Not just) knee deep";1979;"NOVA RECORDS";1711964254;1711964570;"https://music.apple.com/fr/album/not-just-knee-deep-2015-remaster/1177496147?i=1177496532&uo=4";;
"Abstract Orchestra";"Dilla";"Love Jones";2017;"ATA RECORDS";1711964569;1711964717;;"https://open.spotify.com/track/34XiBE6QcAO6PcC8VEFRST";"https://www.deezer.com/track/364446801"
"Leo Blomov";"L'ermitage";"Qalam";2023;"LABEL ATTITUDE";1711964717;1711964930;;"https://open.spotify.com/track/3JKDiPt9swGnbeEhbdbzX1";"https://www.deezer.com/track/2432366155"
"Mac Demarco";"Salad days";"Let her go";2014;"CAPTURED TRACKS";1711964928;1711965106;;"https://open.spotify.com/track/2JPlAh94PTtjZmCs2dY0P7";
"Fredo Viola";"Revolutionary Son";"Revolutionary son";2014;"REVOLUTIONARY SON PRODUCTIONS";1711965103;1711965320;"https://music.apple.com/fr/album/revolutionary-son/834367234?i=834367241&uo=4";"https://open.spotify.com/track/2yXNK6697RIX68wGYqFoO6";
"Orchestre Philharmonique De La Scala De Milan";"Nino Rota par Riccardo Muti";"The Godfather : End Title (The Godfather II)";1997;"SONY";1711965319;1711965568;;;
"Marino Marini";"Marino Marini story";"Guaglione";1956;"PATHE";1711965567;1711965763;"https://music.apple.com/fr/album/guaglione/411679099?i=411679110&uo=4";;
"Raffi Garabedian";"The crazy dog";"Contrapuntal bewilderment";2024;"AUTO PRODUCTION";1711965762;1711966033;"https://music.apple.com/fr/album/contrapuntal-bewilderment/1730363661?i=1730363671&uo=4";"https://open.spotify.com/track/36CmePeMoyeJgJ7LyuFGni";"https://www.deezer.com/track/2652545732"
"Reyna Tropical";"Malegría";"Puerto Rico";2024;"PSYCHIC HOTLINE";1711966029;1711966216;"https://music.apple.com/fr/album/puerto-rico/1721423651?i=1721424531&uo=4";"https://open.spotify.com/track/5w98nh3rJCCpCjprIGcNov";"https://www.deezer.com/track/2585375972"
"Handbook";"Haiku";"Free cable";2019;"HIP DOZER";1711966215;1711966366;;"https://open.spotify.com/track/0UxZEDF7D9gHkPhQ0Db8B8";"https://www.deezer.com/track/727415602"
"The Pharcyde";"Bizarre ride II the pharcyde/The singles Collection";"Passin´Me By (Single Version)";1992;"DELICIOUS VINYL";1711966363;1711966807;;;
"James Brown";"Hell";"Don't tell a lie about me and I won't tell the truth on you";1974;"POLYDOR";1711966664;1711967248;;"https://open.spotify.com/track/1a7dAGKUyUndTQ7oHIMB3b";"https://www.deezer.com/track/2307360"
"The Woodchucks";"Lee Hazlewood industries / Whistling for a dog named kindness that you'll never find / Vol.4 / 1966-1971";"Angry generation";1969;"LIGHT IN THE ATTIC RECORDS";1711966664;1711966791;;;
"5 Gentlemen";"5 Gentlemen Tendres Années 60";"Anna";1967;"UNIVERSAL MUSIC DIVISION BARCLAY";1711966791;1711967268;;;
"Ghost Funk Orchestra";"A trip to the moon";"Nova";2024;"KARMA CHIEF RECORDS";1711967247;1711967423;"https://music.apple.com/fr/album/nova/1716384481?i=1716385211&uo=4";"https://open.spotify.com/track/2kfXAUvH5g5w7oAik3VJBa";
"Warhaus";"Ha ha heartbreak";"I'll miss you baby";2022;"PIAS";1711967423;1711967667;;"https://open.spotify.com/track/6M8JYj6GRmWaQ0pRiiKrVK";"https://www.deezer.com/track/1774906727"
"Alexandre Tharaud";"Le Boeuf sur le toit";"Hungaria (fantaisie foxtrot sur des thèmes de Liszt ) - pour piano";2012;"VIRGIN CLASSICS";1711967664;1711967824;;;
"Randy Newman";"The randy Newman songbook";"You can leave your hat on";2003;"NONESUCH";1711967823;1711967974;;"https://open.spotify.com/track/6GdEWJvJu15VTKkG2B74UY";
"Willie Williams";"100% dynamite! /Ska, soul,rocksteady & funk in Jamaica";"Armageddon time";1979;"SOUL JAZZ RE";1711967973;1711968121;;;
"Eamon";"No matter the season";"Be ready for war";2022;"NOW AGAIN RECORDS";1711968120;1711968304;;;
"Norah Jones";"Running";"Running";2024;"DECCA RECORDS";1711968301;1711968506;"https://music.apple.com/fr/album/running/1725041334?i=1725041515&uo=4";"https://open.spotify.com/track/1TX83ZAjBcPPch8iy0aNve";
"Itzhak Ventura";"Ein-sof";"Zeybek";2024;"RAW TAPES RECORDS";1711968505;1711968805;;;
