"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Sweatson Klank";"A free mind";"Summer sand";"2023";"FRIENDS OF FRIENDS";1721657544;1721657773;;"https://open.spotify.com/track/1wqPSBeIerMEL3VTg5PAim";"https://www.deezer.com/track/2268652277"
"Ora The Molecule";"Human safari";"Die to be a butterfly";"2021";"MUTE RECORDS";1721657771;1721657978;;"https://open.spotify.com/track/6dz8hdeS8VXhXuFV8l8A6Y";"https://www.deezer.com/track/1408980462"
"Beach Fossils";"Somersault";"Sugar";"2017";"BAYONET RECORDS";1721657977;1721658179;"https://music.apple.com/fr/album/sugar/1208633031?i=1208634047&uo=4";"https://open.spotify.com/track/19uq4pCZON9cE6BzzlBUks";"https://www.deezer.com/track/356913211"
"David Bowie";"Heroes";"Heroes";"1977";"EMI";1721658178;1721658543;;;
"Kumisolo";"Pop girl";"Pop girl (instrumental)";"2019";"ALTER K";1721658537;1721658593;"https://music.apple.com/fr/album/pop-girl-instrumental/1451086341?i=1451086444&uo=4";;
"Francoise Hardy";"Mon amie la rose";"Pourtant tu m'aimes";"1964";"VOGUE";1721658591;1721658729;"https://music.apple.com/fr/album/pourtant-tu-maimes/268219318?i=268219549&uo=4";;
"Tom T. Hall";"Country & western hit parade - 1969";"Homecoming";"1969";"BEAR FAMILY RECORDS";1721658728;1721658924;;;"https://www.deezer.com/track/545955952"
"Daneshevskaya";"Long is the tunnel";"Pink mold";"2023";"WINSPEAR / MODULOR";1721658923;1721659110;"https://music.apple.com/fr/album/pink-mold/1697873738?i=1697874088&uo=4";"https://open.spotify.com/track/7fc7FYTvGzGejxckYNW6jR";
"Shay Hazan";"Wusul";"A bite of sand";"2024";"BATOV RECORDS";1721659108;1721659289;;"https://open.spotify.com/track/35l4I9zyIKaDElPZZUr2T0";
"Munir Khauli";"Habibi funk";"Heik ha nishtghil";"2021";"HABIBI FUNK";1721659288;1721659561;"https://music.apple.com/fr/album/heik-ha-nishtghil/1687077060?i=1687077820&uo=4";"https://open.spotify.com/track/72lhr6B1gHOO0oP3vIETkC";"https://www.deezer.com/track/1759167807"
"Philadelphia International Allstars";"Soul on the real side / Vol.4";"Let's clean up the ghetto";"1977";"OUTTA SIGHT";1721659560;1721659850;;;
"Lance Ferguson";"Lance Ferguson's rare groove spectrum";"Noches de viaje";"2018";"FREESTYLE OUR LATEST";1721659848;1721660095;;;
"John Mayall & The Bluesbreakers";"Blues breakers with Eric Clapton";"What'd i say";"1966";"DERAM";1721660093;1721660359;"https://music.apple.com/fr/album/whatd-i-say-stereo/1425961217?i=1425961695&uo=4";;
"Kouby";"Soft and easy";"Soft and easy";"2024";"AUTO PRODUCTION";1721660358;1721660484;;"https://open.spotify.com/track/3iJsyFOVryVdZ5QAUl8JLT";
"Sampha";"Lahai";"Spirit 2.0";"2023";"YOUNG / BEGGARS";1721660480;1721660768;"https://music.apple.com/fr/album/spirit-2-0/1702662891?i=1702662907&uo=4";"https://open.spotify.com/track/57s2fT1A0hOxscqF2Jipd5";
"Danny Brown";"Quaranta";"Hanami";"2023";"WARP RECORDS";1721660765;1721660971;"https://music.apple.com/fr/album/hanami/1709676207?i=1709676218&uo=4";"https://open.spotify.com/track/5Oxhp6jxu8ax96LIsu8t3Q";"https://www.deezer.com/track/2477844491"
"Serge Gainsbourg";"Initials B.B.";"Requiem pour un con";"1968";"PHILIPS";1721660969;1721661139;;"https://open.spotify.com/track/5X1tJoSYgtEPuz99Hfhwna";
"Floraleda Sacchi";"Ryuichi Sakamoto by Floraleda Sacchi";"High heels";"2023";"AMADEUS ARTE";1721661137;1721661318;"https://music.apple.com/fr/album/high-heels/1687271072?i=1687271080&uo=4";"https://open.spotify.com/track/7not6gv0A7GzuBDL2DU8XU";"https://www.deezer.com/track/2494712831"
"Natalie Prass";"Spacebomb";"It Is You";"2015";"SPACEBON";1721661315;1721661554;"https://music.apple.com/fr/album/it-is-you/1443861616?i=1443862149&uo=4";"https://open.spotify.com/track/5iyrAaPkKO2NclxCWa7EJT";"https://www.deezer.com/track/93135778"
"Stevie Wonder";"Fulfillingness' first finale";"You haven't done nothin'";"1974";"MOTOWN";1721661552;1721661754;"https://music.apple.com/fr/album/you-havent-done-nothin/1446742602?i=1446743174&uo=4";;
"Cousin Kula";"Vitamin D";"Hanging on your lips";"2024";"RHYTHM SECTION ITNL.";1721661754;1721661920;;;
"Waltel Branco";"Meu Balanço";"Lady Samba";"1975";"SONY MUSIC ENTERTAINMENT";1721661918;1721662042;;"https://open.spotify.com/track/3sAOpc4AUb8uqiywNcqjX8";
"Blood Sweat & Tears";"Blood, Sweat & Tears";"Spinning wheel";"1968";"CBS";1721662042;1721662285;;;
"Jim Noir";"Tower Of Love";"Computer song";"2005";"MY DAD RECORDINGS";1721662281;1721662455;"https://music.apple.com/fr/album/computer-song/168383136?i=168383487&uo=4";;
"William Doyle";"Eternal springs";"Eternal spring";"2024";"TOUGH LOVE RECORDS";1721662454;1721662705;;"https://open.spotify.com/track/37XkvGI9mUK6ncWlF9WDj4";"https://www.deezer.com/track/2483875341"
"Flore Laurentienne";"8 tableaux";"L'ile-aux-Oies";"2024";"SECRET CITY";1721662705;1721662895;"https://music.apple.com/fr/album/l%C3%AEle-aux-oies/1720830269?i=1720830528&uo=4";"https://open.spotify.com/track/6ospp5638og9aldCLQZksW";
"Laryssa Kim";"Contezza";"L'Attente - Auspicio";"2024";"CITY TRACKS";1721662888;1721663151;"https://music.apple.com/fr/album/lattente-auspicio/1725047669?i=1725047971&uo=4";;"https://www.deezer.com/track/2617355832"
"November Ultra";"Bedroom walls";"Open arms";"2022";"HOLLYWOOD SUMMER RECORDS";1721663147;1721663517;;"https://open.spotify.com/track/4JE55fiKv7ikaVmXk0z2PG";
"Eje Eje";"Saved from the jazz";"Saved from the jazz";"2023";"BATOV RECORDS";1721663517;1721663738;;;
"The Clash";"Bof / The future is unwritten";"Armagideon time";"1979";"RCA";1721663733;1721663960;;;
"Cypress Hill";"Temples of boom";"Illusions";"1995";"COLUMBIA";1721663958;1721664225;;"https://open.spotify.com/track/4s4c5EF1ujgsPPn4NRNwGL";
"Don Leisure";"A family affair";"Egg yolk bun";"2021";"FIRST WORD";1721664223;1721664387;;"https://open.spotify.com/track/0EBulVSUuGtGRhMR3yCcDr";
"Brittany Davis";"Image issues";"Through the motions";"2024";"LOOSEGROOVE RECORDS";1721664388;1721664551;;"https://open.spotify.com/track/5vp4OAHIlPwcrcw8DG70Gj";"https://www.deezer.com/track/2537983581"
"Gorillaz";"Désolé feat. Fatoumata Diawara";"Désolé (feat. Fatoumata Diawara)";"2020";"WARNER";1721664552;1721664787;;"https://open.spotify.com/track/1lPjbmk2TylddPKESSIBfm";
"Bongo Rock";"The Backbeat of Rock and Roll";"Teen beat";"1959";"FAMOUS FLAMES RECORDS";1721664786;1721664928;;;
"Alain Bashung";"Climax.";"Lavabo";"1982";"BARCLAY";1721664924;1721665120;"https://music.apple.com/fr/album/lavabo/1443035553?i=1443036262&uo=4";;"https://www.deezer.com/track/4252500"
"Hurray For The Riff Raff";"The past is still alive";"Colossus of roads";"2023";"NONESUCH";1721665120;1721665284;;;
"Nancy Sinatra";"The hit years";"Hook and ladder";"1971";"RHINO RECORDS";1721665281;1721665470;;;
"Bob Dylan";"Bringing it all back home";"It's all over now, baby blue";"1965";"COLUMBIA";1721665468;1721665721;"https://music.apple.com/fr/album/its-all-over-now-baby-blue/177964575?i=177966037&uo=4";"https://open.spotify.com/track/4EgKcG7aswxVfQEqa3dl8S";"https://www.deezer.com/track/13782635"
"Eivets Rednow";"Eivets rednow";"Grazing in the grass";"1968";"GORDY";1721665719;1721665898;;;
"Meshell Ndegeocello";"Peace beyond passion";"Leviticus : faggot";"1996";"WEA";1721665893;1721666259;;;
"Jamiroquai";"Emergency on planet earth";"Whatever it is, I just can't stop";"1993";"SQUATT";1721666253;1721666499;"https://music.apple.com/fr/album/whatever-it-is-i-just-cant-stop/600870407?i=600870511&uo=4";;"https://www.deezer.com/track/64608081"
"Dexter Story";"Wondem";"Sidet eskemeche (Feat. Yared Teshale)";"2015";"SOUNDWAY RECORDS";1721666498;1721666663;"https://music.apple.com/fr/album/sidet-eskemeche-feat-yared-teshale/1611852625?i=1611852886&uo=4";;
"Tabu Ley Rochereau";"Tabu Ley Rochereau";"Pitié";"1972";"CANTOS";1721666664;1721666913;;;"https://www.deezer.com/track/99268662"
"Bon Voyage Organisation";"La course";"La course (radio edit)";"2020";"L'INVITATION MUSICALE";1721666911;1721667159;;;"https://www.deezer.com/track/880600092"
"Hot Chip";"War child heroes";"Transmission";"2009";"PARLOPHONE";1721667074;1721667370;;;
"Gaz Coombes";"Turn the car around";"Long live the strange";"2023";"VIRGIN RECORDS";1721667370;1721667631;"https://music.apple.com/fr/album/long-live-the-strange/1646285097?i=1646285205&uo=4";"https://open.spotify.com/track/6XcJvlNd4fPyEZTg6YW2xE";
"Duo Brothers";"Puzzle vol 5";"Cream and sugar";"2023";"RAW TAPES";1721671201;1721671438;"https://music.apple.com/fr/album/cream-and-sugar/1701187461?i=1701187472&uo=4";"https://open.spotify.com/track/1wcr1XeRQs8eGoC3Qq2IH5";"https://www.deezer.com/track/2395758465"
"O'Jays";"The O'jays greatest hits";"For the love of money";"1973";"PHILADELPHIA INTERNATIONAL RECORDS";1721671432;1721671657;;;
"Ephemerals";"Jalapeno records: Two decades of Funk fire";"You made us change";"2020";"JALAPENO RECORDS";1721671653;1721671857;;"https://open.spotify.com/track/1jUXFz9zfrj0y8oW6dA3zN";
"Alpha Blondy";"Human race";"Je suis venu te dire que je m'en Vais";"2018";"ALPHALLIANCE";1721671855;1721672102;"https://music.apple.com/fr/album/je-suis-venu-te-dire-que-je-men-vais/1704902089?i=1704904486&uo=4";"https://open.spotify.com/track/4Fg2O7nFGzScZbqvF0DPsM";
"Donna Blue";"Into the realm of love";"Fantasy girl";"2024";"SNOWSTAR RECORDS";1721672100;1721672319;;"https://open.spotify.com/track/3ItoQV3Xxe3Uzd47qRJyzG";
"Blundetto";"Cousin Zaka / Vol. 1";"Their spirit";"2019";"LUCIEN ENTERTAINMENT";1721672316;1721672490;"https://music.apple.com/fr/album/their-spirit/1598653476?i=1598653820&uo=4";"https://open.spotify.com/track/2CPZsLuqogvs3WscZXfivW";"https://www.deezer.com/track/1575500372"
"Khruangbin & Vieux Farka Toure";"Ali";"Lobbo";"2022";"SECRETLY CANADIAN";1721672486;1721672760;;;
"Peel Dream Magazine";"Pad";"Hiding out";"2022";"TOUGH LOVE RECORDS";1721672755;1721672940;"https://music.apple.com/fr/album/hiding-out/1629436366?i=1629436786&uo=4";"https://open.spotify.com/track/4P7u4Ib6EoZRGxehqL8dfN";
"Andrew Bird";"Hark!";"Alabaster";"2020";"LOMA VISTA RECORDING";1721672935;1721673123;;"https://open.spotify.com/track/0V76hZq3kXYYFceaUzHJgu";"https://www.deezer.com/track/1118011012"
"Hubert Sumlin";"Blue guitar album";"Straight talk";"1973";"VOGUE";1721673120;1721673340;;;
"Ben Sidran";"Live at the Celebrity Lounge";"Look here";"1998";"GO JAZZ";1721673339;1721673641;;;"https://www.deezer.com/track/105787130"
"Veronique Sanson";"Amoureuse";"Bahia";"1972";"WEA";1721673636;1721673764;"https://music.apple.com/fr/album/bahia/39281409?i=39281423&uo=4";;"https://www.deezer.com/track/1852746327"
"Billy Sedlmayr";"Rebellion, renaissance & redemption";"Germany";"2023";"GATES PASS MUSIC";1721673762;1721674031;;;"https://www.deezer.com/track/619280922"
"Shuggie Otis";"Inspiration information";"Pling !";"1974";"LUKA BOP";1721674029;1721674295;;;
"Archie Whitewater";"Archie Whitewater";"Northstar";"1970";"GEFFEN";1721674293;1721674546;"https://music.apple.com/fr/album/northstar/1500471699?i=1500471713&uo=4";"https://open.spotify.com/track/6TLpCoUdLSRRU8ICtdtfTm";"https://www.deezer.com/track/891214572"
"Alt-J";"The Dream";"Hard drive gold";"2022";"BMG";1721674545;1721674700;"https://music.apple.com/fr/album/hard-drive-gold/1589439120?i=1589439124&uo=4";"https://open.spotify.com/track/2cS0uhk7nfaMmF5In6wzIV";
"Curtis Harding";"If words were flowers";"Hopeful";"2021";"ANTI RECORDS";1721674697;1721675011;"https://music.apple.com/fr/album/hopeful/1578878035?i=1578878045&uo=4";"https://open.spotify.com/track/7feCu13HhDSg0O2bJ9DLcC";"https://www.deezer.com/track/1448897372"
"Ac Soul Symphony";"Metamorphosis";"The mystery, the moment";"2023";"Z RECORDS";1721675009;1721675356;;"https://open.spotify.com/track/4CXrqU9eWjfJgnmX77uxHQ";"https://www.deezer.com/track/2422117365"
"Marino";"Profiter de la vie, rire souvent et s’amuser toujours";"Histoire d'amis";"2024";"MATAKAMA MUSIC / WONDERFUL TRACKS";1721675354;1721675526;"https://music.apple.com/fr/album/histoire-damis/1749205636?i=1749205911&uo=4";"https://open.spotify.com/track/5Jv05UzjKDslXPPrcvCyIw";
"Sunny & The Sunliners";"Mr Brown eyed soul";"I only have eyes for you";"1968";"BIG CROWN RECORDS";1721675524;1721675707;;;
"Dominique Fils-Aime";"Nameless";"Rise";"2018";"ENSOUL RECORDS";1721675705;1721675906;;"https://open.spotify.com/track/7vRP1mpX01oPqoaMqNO1ma";
"Michael Head & The Red Elastic Band";"Loophole";"Connemara";"2024";"MODERN SKY UK";1721675906;1721676111;;"https://open.spotify.com/track/146Z9696q6D8D3NOOw5vZ7";
"Wax Poetic";"Global departures from Istanbul";"Angels";"2004";"ULTRA";1721676106;1721676349;;;"https://www.deezer.com/track/833823302"
"Ptr&stvn";"Dynamic fusion";"Dynamic fusion";"2023";"AUTOPRODUCTION";1721676345;1721676551;"https://music.apple.com/fr/album/dynamic-fusion/1719636906?i=1719636907&uo=4";"https://open.spotify.com/track/59I91LJcqzSqKy6VYh0QKm";
"Solange";"Sol-angel and the Hadley st. Dreams";"God given name";"2008";"GEFFEN RECORDS";1721676551;1721676722;"https://music.apple.com/fr/album/god-given-name/1040206681?i=1040206751&uo=4";"https://open.spotify.com/track/1s7sZQzz0U5ymKGcdhnDOe";"https://www.deezer.com/track/107296662"
"Tom Jones";"Reload";"Motherless Child";"1999";"V2";1721676719;1721677026;;"https://open.spotify.com/track/6K8maSfqAvR82mV6rrDC5Z";
"Calexico";"Even my sure things fall through";"Banderilla";"2008";"QUATERSTICK";1721677019;1721677240;;;"https://www.deezer.com/track/126206507"
"Mario Castro Neves & Samba Sa";"Castro-Neves & Samba S.A";"E nada mais";"1967";"RCA";1721677238;1721677425;"https://music.apple.com/fr/album/e-nada-mais/401860468?i=401861008&uo=4";;
"Francoise Hardy";"Comment te dire adieu";"Comment te dire adieu";"1968";"VIRGIN";1721677425;1721677568;;;"https://www.deezer.com/track/3120527"
"Kula Shaker";"Natural magick";"Chura liya (you stole my heart)";"2024";"STRANGE ATTRACTORS";1721677566;1721677802;"https://music.apple.com/fr/album/chura-liya-you-stole-my-heart/1703657347?i=1703657616&uo=4";"https://open.spotify.com/track/2Wp3o3FLGdMs6dDOZTXKWW";"https://www.deezer.com/track/2421050495"
"Gerald Bailey";"Migration Climate";"Dusty rhodes";"2023";"POTIONS MUSIC NYC";1721677799;1721677919;;"https://open.spotify.com/track/1Ij2mvxmCV825mU4DCqWMn";
"Gustafson";"Full sentimental";"Full sentimental";"2024";"SIMONE RECORDS";1721677917;1721678124;"https://music.apple.com/fr/album/full-sentimental/1725575677?i=1725575678&uo=4";"https://open.spotify.com/track/2qIuTBmupwPD5zc6X1ZAQR";
"Cautious Clay";"Karpeh";"Ohio";"2023";"BLUE NOTE";1721678123;1721678294;;"https://open.spotify.com/track/2yyM5THIv0BU4Jo1twbXaL";"https://www.deezer.com/track/2289445345"
"De La Soul";"3 feet high and rising";"Me myself and I";"1989";"TOMMY BOY";1721678290;1721678520;"https://music.apple.com/fr/album/me-myself-and-i/1657705063?i=1657705243&uo=4";"https://open.spotify.com/track/792UwI6utk5DMQUT1KXa5E";
"Shyguy";"Wait, what. Now ?";"Long time";"2024";"TRU THOUGHTS";1721678427;1721678612;;"https://open.spotify.com/track/7sLTMYLe1CjV3nG3z5QpH3";"https://www.deezer.com/track/2532157591"
"New Visionaries";"Roadmaps";"Firecracker";"2024";"LOVEMONK RECORDS";1721678607;1721678764;;"https://open.spotify.com/track/6B4TxCg2pQgtdGdVC85fn8";
"Paper Tapes";"Child";"No answer";"2023";"GEOGRAPHIE";1721678759;1721678959;"https://music.apple.com/fr/album/no-answer/1712270627?i=1712270628&uo=4";"https://open.spotify.com/track/7BZJyuIiIFkdaXmS6AqECD";"https://www.deezer.com/track/2492286111"
"Air";"Bof / The virgin suicides";"Playground love";"2000";"SOURCE";1721678956;1721679164;;"https://open.spotify.com/track/052z2UsE2wPrHsBJ9tly0g";
"Phileas";"Present";"Goddam blues";"2002";"ARMADILLO RECORDS";1721679161;1721679374;;;
"John Fahey";"Death chants breakdowns and military waltzes";"Sunflower river blu";"1963";"UNIVERSE";1721679377;1721679576;;;
"Gabi Hartmann";"Gabi Hartmann";"Nos contradictions";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1721679571;1721679770;;"https://open.spotify.com/track/3699TZB8LDOcEcqgU3PkoG";
"Oum Shatt";"Opt out";"Over the world and out";"2024";"WANDA Y.";1721679759;1721680011;;"https://open.spotify.com/track/4bbGOIhoJvTlioBjFQ4YLj";"https://www.deezer.com/track/2479250141"
"Oumou Sangare";"Africa never stand still";"Ah ndiya  ( Mali )";"1990";"WORLDCIRCUIT";1721680010;1721680276;;;
