"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Jackie Mittoo";"Black man's pride 2";"Happy people";"1971";"SOUL JAZZ RECORDS";1730176660;1730176844;;;
"Alain Peters";"Vavanguer";"La rosée si feuille songe";"1978";"TAKAMBA";1730176850;1730177108;;;
"Reginald Omas Mamode Iv";"Stand Strong";"They Took Us Away";"2022";"FIVE EASY PIECES";1730177103;1730177374;;;"https://open.spotify.com/track/5VT7XI5l32mO7ucOzY1YTR"
"Haziz";"Supertiger";"Kislev";"2022";"DAY END RECORDS";1730177370;1730177654;;"https://www.deezer.com/track/1757625127";"https://open.spotify.com/track/4Ysr6FPoiffWaVinuEe1KX"
"Molly Lewis";"On the lips";"Porque te vas";"2024";"JAGJAGUWAR";1730177649;1730177835;"https://music.apple.com/fr/album/porque-te-vas/1712878079?i=1712878416&uo=4";"https://www.deezer.com/track/2507484011";"https://open.spotify.com/track/4gz8byCTwlLFFqMYyVhQ32"
"Doug Carn";"Revelation";"Naima";"1973";"BLACKJAZZ RECORDS";1730177831;1730178102;;"https://www.deezer.com/track/850137422";"https://open.spotify.com/track/4NwKyAP06YWrR31nMvd57x"
"Kouby";"Soft and easy";"Soft and easy";"2024";"AUTO PRODUCTION";1730178106;1730178233;;;"https://open.spotify.com/track/3iJsyFOVryVdZ5QAUl8JLT"
"Sofi Paez";"Silent stories";"Por qué";"2024";"OPIA COMMUNITY";1730178227;1730178389;"https://music.apple.com/fr/album/por-qu%C3%A9/1740664922?i=1740664934&uo=4";"https://www.deezer.com/track/2765764211";"https://open.spotify.com/track/3lbiMTsBzJPM4a1tabhQ1x"
"Bjork";"Post";"Isobel";"1995";"POLYGRAM";1730178387;1730178733;"https://music.apple.com/fr/album/isobel/1726661078?i=1726661420&uo=4";"https://www.deezer.com/track/2629694222";"https://open.spotify.com/track/2FXjdR7wEPcD5u4Ylqfd5i"
"Harry Gregson-Williams";"BOF / Metal gear solid 3 : Snake eater (Jeu vidéo)";"Metal gear solid 3 : Snake eater";"2004";"KONAMI COMPUTER";1730178731;1730178902;;;
"John Barry";"Bof / Goldfinger";"Bond back in action again";"1964";"DUCHESSE COMPACT DISC";1730178902;1730179051;;;
"Sarah Vaughan";"The Divine";"Solitude";"1964";"VOGUE";1730179043;1730179270;;;
"Eddy Arnold";"Country & western hit parade - 1955";"The cattle call";"1955";"BEAR FAMILY RECORDS";1730179268;1730179418;;;
"Salvatore Adamo";"En blue jeans et blouson d’cuir";"En blue jeans et blouson d’cuir";"1962";"PATHE";1730179417;1730179598;;;
"Desmond Dekker";"Trojan Suedehead box set";"Sing a little song";"1969";"TROJAN RECORDS";1730179601;1730179783;;;
"Khruangbin";"Con todo el mundo";"Cómo me quieres";"2018";"NIGHT TIME STORIES";1730179778;1730179995;"https://music.apple.com/fr/album/c%C3%B3mo-me-quieres/1767463815?i=1767464031&uo=4";;"https://open.spotify.com/track/11AURg9Kbju7LOcwQnR17f"
"Orion Sun";"Orion";"Rather be";"2024";"MOM+POP";1730179991;1730180180;;;"https://open.spotify.com/track/0AgqrV7YwBr7PxGAN2rye6"
"Men I Trust";"Oncle jazz";"Show me how (album v)";"2019";"AUTOPRODUCTION";1730180178;1730180391;;"https://www.deezer.com/track/717644222";"https://open.spotify.com/track/6A46jG17UumVQLqodsFxuV"
"Mac Miller";"Swimming";"Small worlds";"2018";"WARNER MUSIC";1730180402;1730180674;;;"https://open.spotify.com/track/4gT3mNJA8lnlkYFqGZ8IA2"
"Julie London";"All through the night/Julie London sings the choicest of Cole Porter";"Easy to love";"1956";"JASMINE J";1730180670;1730180818;;;
"Duke Ellington & His Orchestra";"Afro-bossa";"Purple gazelle";"1963";"DISCOVERY RECORDS";1730180814;1730180975;;;
"Sergio Mendes";"Celebration : A musical journey";"Mas que nada";"1970";"UNIVERSAL IN";1730180971;1730181127;;"https://www.deezer.com/track/906864";
"Roge";"Curyman II";"100% samba";"2024";"DIAMOND WEST RECORDS";1730181124;1730181334;;;"https://open.spotify.com/track/5lUd0lXVvcjZoecSQ3kP2c"
"Marmaduke";"ceux qui savent s’observer eux même";"Substance";"2024";"6.52REC";1730181329;1730181580;;;"https://open.spotify.com/track/6fjYDdKnlohfmdXofvctob"
"Bill Evans";"The complete Riverside recordings : Volume 2 (cd 4)";"I fall in love too easily";"1961";"RIVERSIDE";1730181578;1730181738;;;
"Bill Evans";"The complete Riverside recordings : Volume 2 (cd 4)";"I fall in love too easily";"1961";"RIVERSIDE";1730181719;1730181879;;;
"Melody Gardot";"Sunset in the blue";"I fall in love too easily";"2020";"DECCA RECORDS";1730181737;1730181921;"https://music.apple.com/fr/album/i-fall-in-love-too-easily/1528948856?i=1528949057&uo=4";;"https://open.spotify.com/track/2Gz3l8CGLzDlbrDG425OeB"
"Jessica Pratt";"Here in the pitch";"By hook or by crook";"2024";"CITY SLANG";1730181919;1730182123;"https://music.apple.com/fr/album/by-hook-or-by-crook/1726398446?i=1726398994&uo=4";;"https://open.spotify.com/track/39y2hMpQSvuOYpN0b9BRoG"
"Antonio Carlos Jobim";"Wave";"Look to the sky";"1967";"A&M";1730182120;1730182256;"https://music.apple.com/fr/album/look-to-the-sky/1484688152?i=1484688986&uo=4";;"https://open.spotify.com/track/0t7RB5ABfPzDB5vCh1oVX7"
"Elvis Presley";"BDrock /1954-1962 Elvis Presley";"Can't help falling in love";"1961";"DIFYMUSIC";1730182255;1730182435;"https://music.apple.com/fr/album/cant-help-falling-in-love/217633715?i=217635636&uo=4";;"https://open.spotify.com/track/44AyOl4qVkzS48vBsbNXaC"
"Marine Quemere";"Bande annonce";"Les vagues";"2024";"KWAIDAN";1730182433;1730182650;;;"https://open.spotify.com/track/1e77QxLOoacA6hhpVtxYrW"
"My Friend Dario";"Senza estate";"Keep on cruising";"2024";"HELL YEAH";1730182648;1730182916;"https://music.apple.com/fr/album/keep-on-cruising/1753836494?i=1753836495&uo=4";;"https://open.spotify.com/track/5WnrZilcGtEZ7KO5ra7o1c"
"Blackbyrds";"Protected - Massive samples";"Rock creek park";"1978";"BMG";1730182914;1730183188;;;
"Pablo Cruise";"Katie Puckrik presents a yacht rock odyssey";"Whatcha gonna do?";"1977";"EDSEL";1730183186;1730183394;"https://music.apple.com/fr/album/whatcha-gonna-do/1443423826?i=1443423842&uo=4";;"https://open.spotify.com/track/6SMR0XI8a1D6gEpMTIju2y"
"Vincent Perrot";"French kiss in London";"Soulitude";"2017";"JUSTEMENT MUSIC";1730183392;1730183562;"https://music.apple.com/fr/album/soulitude/1220474917?i=1220475443&uo=4";;"https://open.spotify.com/track/4WGlPexPoIiLMrD2WxgNYc"
"Smoke City";"Soft & easy";"Underwater love";"1998";"WAGRAM MUSIC";1730183565;1730183802;;;
"Izumi Kobayashi";"Pacific breeze - Japanese city pop, aor & boogie (1976-1986)";"Coffee rumba";"1982";"LIGHT IN THE ATTIC";1730183799;1730184121;"https://music.apple.com/fr/album/coffee-rumba-2021-remaster/1594121404?i=1594121801&uo=4";;
"Mike Post";"Bof tv / Series tv americaines annees 80's";"New York district (Law and order)";"1980";"PLAYTIME RECORDS , PLTI";1730184118;1730184200;;;
"Mathieu Berube";"Coucou";"La belle époque";"2021";"AD LITTERAM";1730184196;1730184440;"https://music.apple.com/fr/album/la-belle-%C3%A9poque/1588288561?i=1588288821&uo=4";;"https://open.spotify.com/track/2YIfxMCq1ZuCXfRkGiSijR"
"Fieh";"Cold water burning skin";"Chop suey";"2019";"DECCA RECORDS";1730184438;1730184684;"https://music.apple.com/fr/album/chop-suey/1467343505?i=1467343508&uo=4";;"https://open.spotify.com/track/29aQB1247Xjddtu7s5ZCIj"
"Dar Disku";"Dar Disku";"Ya Nas";"2024";"SOUNDWAY RECORDS";1730184682;1730184983;"https://music.apple.com/fr/album/ya-nas/1750758843?i=1750759125&uo=4";"https://www.deezer.com/track/2835658442";"https://open.spotify.com/track/3XCYQV3sO1JG5Ke21PI6IR"
"Cake";"Fashion nugget";"Perhaps, perhaps, perhaps";"1996";"MERCURY";1730184982;1730185124;"https://music.apple.com/fr/album/perhaps-perhaps-perhaps/254347645?i=254348222&uo=4";;"https://open.spotify.com/track/0EzT2QizrC4PqT0iQilP1A"
"Talking Heads";"Speaking in tongues";"This must be the place (naive melody)";"1983";"";1730185124;1730185416;"https://music.apple.com/fr/album/this-must-be-the-place-naive-melody/20833651?i=20833681&uo=4";"https://www.deezer.com/track/2559851382";"https://open.spotify.com/track/5FAN3M34V4lID5m39SIYDZ"
"Karate Boogaloo";"Hold your horses";"Eyes On The Prize";"2024";"COLEMINE RECORDS";1730185412;1730185674;"https://music.apple.com/fr/album/eyes-on-the-prize/1726622737?i=1726622892&uo=4";;"https://open.spotify.com/track/56ZNgOUuYXVmioD7pBy6Wd"
"Kandace Springs";"The women who raised me";"Ex-factor";"2020";"BLUE NOTE";1730185673;1730186002;;;"https://open.spotify.com/track/60CLCMK0Q3lU9AotRGaVzT"
"Academy Chamber Ensemble";"Percy Grainger : Oeuvres pour ensemble de chambre / vol.2";"Died for love - pour mezzo-soprano flute traversiere alto et violoncelle";"";"CHANDOS";1730185998;1730186113;;;
"Lucia Rango";"Lucia Rango canta Piero Ciampi";"L'Angelo";"1967";"ANNI LUCE";1730186111;1730186275;;;
"Jocelyne";"Twistin' the rock";"J'ai change de pays";"1964";"POLYDOR";1730186274;1730186421;;"https://www.deezer.com/track/98325828";
"Michel Magne";"Bandes originales des films de Georges Lautner";"Ne nous fâchons pas: Les adieux du colonel";"1963";"";1730186420;1730186535;;;
"Amy Winehouse";"Back to black";"Me & Mr Jones";"2006";"ISLAND";1730186534;1730186685;;"https://www.deezer.com/track/2176854";"https://open.spotify.com/track/0RfzQhbvtn5lOaKdhpAni7"
"Ezra Collective";"Dance, No One’s Watching";"No one's watching me (feat. Olivia Dean)";"2024";"Partisan Records";1730186683;1730186945;;;"https://open.spotify.com/track/0g8prUwwlED3F3y0ZNe8p0"
"Antibalas";"Talkatif";"N.E.S.T.A 75";"2002";"BIGSUR";1730186946;1730187186;;;
"Yo & The South";"Orange";"L'histoire est belle";"2021";"AUTOPRODUCTION";1730187183;1730187407;;;
"Red Hot Chili Peppers";"One hot minute";"Walkabout";"1995";"WB";1730187406;1730187713;;"https://www.deezer.com/track/725513";"https://open.spotify.com/track/5K9kCwY1e68H7JxU6893Uv"
"Tall Black Guy";"8 miles to Moenart";"From home, to work, and back...";"2013";"FIRST WORD RECORDS";1730187714;1730187887;;;
"Tierra Whack";"World wide Whack";"Imaginary friends";"2024";"INTERSCOPE RECORDS";1730187885;1730188045;;"https://www.deezer.com/track/2694224642";"https://open.spotify.com/track/4TLZMfVwNScRfkYZ0OkR6G"
"Clairo";"Charm";"Slow dance";"2024";"VIRGIN";1730188045;1730188279;"https://music.apple.com/fr/album/slow-dance/1742301413?i=1742301419&uo=4";"https://www.deezer.com/track/2759124491";"https://open.spotify.com/track/2qmmnbJ9JR3f7vofbyje5r"
"Crosby Stills And Nash";"Greatest hits";"Long time gone";"1969";"ATL";1730188275;1730188531;;;
"Charlie Musselwhite";"Stand back";"Christo redemptor";"1967";"FNAC";1730188528;1730188726;"https://music.apple.com/fr/album/christo-redemptor/712046656?i=712048769&uo=4";"https://www.deezer.com/track/3412301";
"Thee Sinseers";"Sinseerly yours";"Give it up you fool";"2024";"COLEMINE RECORDS";1730188725;1730188918;;"https://www.deezer.com/track/2581056312";"https://open.spotify.com/track/0zFMlob9FEIgFa1l8AZbit"
"Woodfield Rd Allstars";"Big Shot / Soul shakedown";"Soul shakedown";"2024";"ORIGINAL GRAVITY";1730188915;1730189130;;"https://www.deezer.com/track/2962007361";"https://open.spotify.com/track/1BILH4OxdFpNx7YAI4b1zg"
"Ondatropica";"Baile bucanero";"La naranja madura";"2017";"SOUNDWAY";1730189130;1730189375;;"https://www.deezer.com/track/1666122202";"https://open.spotify.com/track/3yM5SZmStbHSNLiXwCMNcp"
"Kid Creole & The Coconuts";"Going places / The august darnell years 1976 -1983";"Going place (remix)";"1980";"STRUT";1730189374;1730189651;;;
"The Contours";"Motown greatest hits";"Do you love me";"1962";"MOTOWN";1730189650;1730189821;;"https://www.deezer.com/track/544525982";
"Hamburg Spinners";"Der magische kraken";"Captain flamingo";"2021";"LEGERE RECORDINGS";1730189819;1730190013;;"https://www.deezer.com/track/1513974032";"https://open.spotify.com/track/7qN9Ij90dz0IJT953hsJQB"
"Funkindustry & Clair";"Étretat";"Etretat";"2024";"ORIGINAL TAPE RECORDS";1730190010;1730190292;;;
"Michael Rault";"It's new day tonight";"Pyramid scheme";"2018";"WICK RECORDS";1730190288;1730190453;;"https://www.deezer.com/track/779503062";"https://open.spotify.com/track/2gXYgOfBmws3vQzDjCpqHp"
"Orion Sun";"Orion";"Mary jane";"2024";"MOM+POP";1730190450;1730190655;"https://music.apple.com/fr/album/mary-jane/1754234463?i=1754234466&uo=4";;"https://open.spotify.com/track/4FaMTfxjlh4xkF906mZeOj"
"Don Harper";"Thoughtful popper / Chamber pop";"Chamber pop";"1971";"JW";1730190654;1730190899;;;
"Cat Stevens";"The very best";"Matthew and son";"1967";"ISLAND";1730190896;1730191054;;;
"Pete Josef";"Colour";"Live your life";"2015";"SONAR KOLLEKTIV";1730191053;1730191333;;;
"St. Paul & The Broken Bones";"Angels in science fiction";"Heat lightning";"2023";"ATO RECORDS";1730191332;1730191478;;"https://www.deezer.com/track/2105008937";"https://open.spotify.com/track/3IeUj4nDTKBGGAT8BPMBMa"
"Nicolas Lestoquoy";"Presencias";"7 canciones populares espanõlas : El paño moruno - pour guitare acoustique et violon";"2015";"EDITIONS HORTUS";1730191475;1730191605;;;
"Superbravo";"La digue";"La win";"2024";"MARELLE MUSIC";1730191606;1730191812;;"https://www.deezer.com/track/3017906091";"https://open.spotify.com/track/6lJEdbfie8zMDhQ1oLjSfj"
"Yuksel Ozkasap";"Yüksel";"Aksam günesi";"1969";"TURKOFON GMBH";1730191810;1730192011;;"https://www.deezer.com/track/2211302327";
"Dusty Springfield";"Compil./Bacharach Burt/The look of love";"Wishin' and hopin'";"1964";"WEA MUSIC";1730192010;1730192183;;"https://www.deezer.com/track/14457451";"https://open.spotify.com/track/1UBcwKIAUHo7BYAvae6yeA"
"The Bar Kays";"Best of";"Humpin";"1969";"STAX";1730192182;1730192345;;;
"Wee Bee Foolish";"Brighton beach memoirs";"Funk keeps";"2002";"GROOVE ATTACK";1730192344;1730192551;;;
"Karen O & Danger Mouse";"Super breath";"Super breath";"2024";"30TH CENTURY RECORDS";1730192550;1730192759;"https://music.apple.com/fr/album/super-breath/1755194118?i=1755194479&uo=4";;
"Bev Lee Harling";"Dirty dragonfly";"Dirty dragonfly";"2021";"WAH WAH 45S";1730192758;1730192990;;;"https://open.spotify.com/track/64wNePrdx7RSw96q7AnpHb"
"Claude Perraudin";"The sounds of patchwork Vol. 1";"Altitude";"1976";"FARFALLA RECORDS";1730192989;1730193209;;"https://www.deezer.com/track/1658452022";
"Cesar Precio";"La suite logique des choses";"La fin du monde";"2024";"OBJET DISQUE - LABEL SERVICE";1730193208;1730193390;;"https://www.deezer.com/track/2947329381";"https://open.spotify.com/track/4mbnwwvzrxiphFeGVnEBa4"
"Skeeter Davis";"The essential Skeeter Davis";"The end of the world";"1963";"RCA";1730193386;1730193543;;"https://www.deezer.com/track/141676111";
"Gecko Turner";"Somebody from badajoz";"End of the world";"2023";"LOVEMONK RECORDS";1730193542;1730193804;;"https://www.deezer.com/track/2137075937";"https://open.spotify.com/track/1Q4LD5uagwbJeSlkrNPRjZ"
"Christopher D Lewis";"Glass Rutter et Françaix : Concertos pour clavecin";"Suite antique : Valse jazz - pour flûte traversière clavecin et ensemble instrumental";"2013";"NAXOS";1730193777;1730193989;;;
"Bobby Darin";"Theme time radio hour with your host Bob Dylan / Season 1";"Black coffee";"1960";"ACE RECORDS";1730193989;1730194228;;"https://www.deezer.com/track/2822239202";"https://open.spotify.com/track/37zRIS2eELoiYEwyN2p1dy"
"Prince";"Sign o the times / Vol 1";"Starfish and coffee";"1987";"WEA";1730194224;1730194395;;"https://www.deezer.com/track/775387";
"Antoine";"Bonjour salut";"Qu'est ce que tu as mis dans le café";"1966";"VOGUE";1730194394;1730194565;;;
"Bolbec";"Vengeance tropicale";"Vengeance tropicale";"2024";"BATOV";1730194564;1730194733;;"https://www.deezer.com/track/2804899102";"https://open.spotify.com/track/0ROLF56fLwdTBxQ7yBFuAo"
"Joe Yorke & The Co-Operators";"A distant beat";"Skin crawl";"2023";"WAGGLE DANCE RECORDS";1730194730;1730195012;;;
"The Seshen";"Right here (EP)";"Distant heart";"2017";"TRU THOUGHTS";1730195011;1730195273;;;"https://open.spotify.com/track/21JuZRqxeThjuEGZ6iFVEf"
"Hidden Orchestra";"Alyth";"Alyth (Nuage remix)";"2017";"TRU THOUGHTS";1730195268;1730195562;;"https://www.deezer.com/track/420216582";
"Donna Summer";"BOF / Flashdance";"Romeo";"1983";"CASABLANCA";1730195516;1730195708;;"https://www.deezer.com/track/101662089";
"Jules & Jo";"Le futur est genial";"Boule de cristal";"2024";"DING DING";1730195707;1730195863;;"https://www.deezer.com/track/2756855801";"https://open.spotify.com/track/3ei0ilozdzF5l1YFl0XmVJ"
"Sugaray Rayford";"The world that we live in";"Troubles";"2017";"BLIND FAITH RECORDS";1730195862;1730196098;;"https://www.deezer.com/track/376649321";"https://open.spotify.com/track/1YVFtttCYllymMzsEUa8BZ"
"Miles Davis";"BOF / Birth of the cool";"The pan piper (Alborada de vigo)";"1960";"COLUMBIA LEGACY";1730196098;1730196331;;;
"Bjork";"Debut";"Like someone in love";"1993";"ISLAND";1730196330;1730196602;"https://music.apple.com/fr/album/like-someone-in-love/1726662710?i=1726662715&uo=4";"https://www.deezer.com/track/2629551172";"https://open.spotify.com/track/2dkeRnIM7fXKBkkHvkz91v"
"Frank Sinatra";"Romance";"Like someone in love";"1953";"REPRISE";1730196597;1730196784;;"https://www.deezer.com/track/104622010";
"Brandee Younger";"Brand new life";"Brand new life (feat. Mumu Fresh)";"2023";"DECCA RECORDS";1730196783;1730197051;;;"https://open.spotify.com/track/4acXFGYa5XLVYFL7wCWzKF"
"John Holt";"Just the two of us";"Just the two of us";"1982";"BROOK";1730197050;1730197300;;;
"Muddy Monk";"Bingo paradis";"En tandem";"2024";"HALF AWAKE RECORDS";1730197296;1730197515;"https://music.apple.com/fr/album/en-tandem/1746355798?i=1746356583&uo=4";"https://www.deezer.com/track/2801059132";"https://open.spotify.com/track/1rVPSAWToFEkPH0YqH2F91"
"Meute";"You & me";"You & me";"2018";"TUMULT";1730197513;1730197818;;;"https://open.spotify.com/track/1MdbDBwEEecnlLiyWChJFh"
"Dua Saleh";"Nur";"Sugar mama";"2019";"AGAINST GIANTS";1730197816;1730197951;;"https://www.deezer.com/track/587513642";"https://open.spotify.com/track/4dyAQ8PjbyInJYgTnTsIeX"
"Ajate";"Dala toni";"Emisa lasso";"2024";"180G";1730197951;1730198233;;;
"Yin Yin";"Mount Matsu";"Tokyo disko";"2024";"GLITTERBEAT";1730198230;1730198516;"https://music.apple.com/fr/album/tokyo-disko/1715299439?i=1715300153&uo=4";"https://www.deezer.com/track/2531107761";"https://open.spotify.com/track/3PiurAtwnG8bo4ovZmKTG6"
"December'S Children";"This is mainstream";"Livin' (way too fast)";"1970";"WE WANT SOUNDS";1730198515;1730198732;;;
"Smoove & Turrell";"Eccentric audio";"Slow down";"2011";"JALAPENO REC";1730198730;1730198966;;"https://www.deezer.com/track/123139890";"https://open.spotify.com/track/2cKr1c8FH1yRTmpDRx2Lh0"
"Irene De Trebert";"Chansons métropolitaines";"Stop !";"1944";"KIRON MUSIK";1730198964;1730199114;;"https://www.deezer.com/track/203976";
"Hopkinson Smith";"Bright and early";"Saltarello ala ferrarese";"2023";"NAIVE RECORDS";1730199113;1730199333;;;
"Bill Callahan";"Shepherd in a sheepskin vest";"Watch me get married";"2019";"DRAG CITY";1730199329;1730199520;;"https://www.deezer.com/track/649335152";"https://open.spotify.com/track/2mYg3AC8FRjveHdu9iWV5W"
"Eddie 9V";"Saratoga";"Halo";"2024";"RUF";1730199517;1730199697;;"https://www.deezer.com/track/3015419241";"https://open.spotify.com/track/5BQSNwfftHh8iu4V6KF3MV"
