"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"deezer";"itunes"
"Jordi Teijon";"Pop a la catalana / Jazz bossa & groovy sounds";"Amor (L-O-V-E)";1965;"VADIM MUSIC";1711424764;1711424914;;;
"Samara Joy";"Linger awhile";"Nostalgia (The day I knew)";2022;"VERVE";1711424913;1711425118;"https://open.spotify.com/track/1bGPJ66UMPTulpKuJJlrK2";;"https://music.apple.com/fr/album/nostalgia-the-day-i-knew/1637144888?i=1637144894&uo=4"
"Cleo Sol";"Gold";"There will be no crying";2023;"FOREVER LIVING ORIGINALS";1711425112;1711425340;"https://open.spotify.com/track/2v4fvU8my0WUTy0TOTS36l";"https://www.deezer.com/track/2471145061";"https://music.apple.com/fr/album/there-will-be-no-crying/1708971575?i=1708971916&uo=4"
"Pastor T.L. Barrett And The Youth For Christ Choir";"Like a ship (Without a sail)";"Like a ship";1971;"LIGHT IN THE ATTIC";1711425339;1711425613;"https://open.spotify.com/track/4Oq0AUVncfWa2rD0idz6oV";;"https://music.apple.com/fr/album/like-a-ship/1253758522?i=1253758530&uo=4"
"J Dilla";"Welcome 2 Detroit - The 20th Anniversary Edition Disque 1";"Think twice (Instrumental)";2001;"BBE MUSIC";1711425623;1711425832;;;
"Fabe";"Le fond et la forme";"Dis aux gosses (part II)";1997;"UNIK RECORDS";1711425818;1711426057;;;
"Oscar Lang";"Look now";"Take me apart";2023;"DIRTY HIT";1711426055;1711426243;"https://open.spotify.com/track/1PYptq1FwVf4PfMtUf57sp";"https://www.deezer.com/track/2182310917";"https://music.apple.com/fr/album/take-me-apart/1676264778?i=1676265859&uo=4"
"The Lemon Twigs";"A dream is all we know";"My golden years";2024;"CAPTURED TRACKS";1711426235;1711426427;"https://open.spotify.com/track/28NQHKpVvnf03kWFWIWMXR";;"https://music.apple.com/fr/album/my-golden-years/1726922605?i=1726922619&uo=4"
"R. Stevie Moore";"Glad music";"Along comes Mary (Almer)";1986;"NEW ROSE RECORDS";1711426425;1711426596;;;
"Tommy Guerrero";"A little bit of something";"It's raining again";2000;"MO WAX";1711426595;1711426723;"https://open.spotify.com/track/7J97tkP5yyGRHd25RNg7zg";;"https://music.apple.com/fr/album/its-raining-again/1320197773?i=1320201714&uo=4"
"Robert Finley";"Black bayou";"Livin out a suitcase";2023;"EASY EYE SOUND RECORDS";1711426717;1711426905;;;
"John Holt";"Trojan presents original reggae/40 original tighten up hits";"Stick by me";1971;"SANCTUARY";1711426896;1711427083;"https://open.spotify.com/track/6SkPJCQAwQvmQjAZbGZq1A";;"https://music.apple.com/fr/album/stick-by-me/295123740?i=295123759&uo=4"
"Nancy Holloway";"La collection sixties des ep's français / 1962-1966";"Dit-Lui que je ne suis pas là";1963;"UNIVERSAL";1711427074;1711427226;;;
"The Supremes";"Supremes a' go-go";"Hang on Sloopy";1966;"MOTOWN";1711427234;1711427392;"https://open.spotify.com/track/0AnmMgxN6fnFXGnYf4lW87";"https://www.deezer.com/track/79621464";
"Adi Oasis";"Lotus glow (instrumentals)";"Sidonie";2023;"ADI OASIS";1711427390;1711427586;"https://open.spotify.com/track/0CARDWgulJdJvDFlbpryvw";;"https://music.apple.com/fr/album/sidonie/1660061448?i=1660061704&uo=4"
"Brittany Davis";"Image issues";"Fallout";2024;"LOOSEGROOVE RECORDS";1711427585;1711427870;"https://open.spotify.com/track/6sTMxuCtGpTV9lAImUV6Ed";"https://www.deezer.com/track/2537983681";"https://music.apple.com/fr/album/fallout/1716108762?i=1716110071&uo=4"
"Blossom Dearie";"Blossom Dearie";"It might as well be spring";1956;"VERVE";1711427867;1711428055;;"https://www.deezer.com/track/1344553662";"https://music.apple.com/fr/album/it-might-as-well-be-spring/448497879?i=448497882&uo=4"
"Measha Brueggergosman";"Surprise";"Brettl lieder : Der genügsame liebhaber";2007;"DEUTSCHE GRAMMOPHON";1711428072;1711428209;;;
"Harry Belafonte";"The greatest hits of";"Hava nageela";1972;"BMG (DISTR)";1711428203;1711428395;;"https://www.deezer.com/track/546668";
"Ahmed Malek";"Musiques originales de films";"La ville part 2";;"HABIBI FUNK RECORDS";1711428395;1711428704;;;
"Marvellous";"What to believe";"Ain't no blindman";2016;"AUTO PRODUCTION";1711428701;1711428915;"https://open.spotify.com/track/2YvyLCMuXJrshX77RJrXDj";"https://www.deezer.com/track/117666580";"https://music.apple.com/fr/album/aint-no-blindman/1076569140?i=1076569219&uo=4"
"Can";"Saw delight";"Don't say no";1977;"VIRGIN";1711428922;1711429311;"https://open.spotify.com/track/1pIg5vSEWRtuweCjq4OqHi";;"https://music.apple.com/fr/album/dont-say-no/711543940?i=711544248&uo=4"
"Harrison";"Birds, bees, the clouds & The trees";"Music box";2023;"LAST GANG RECORDS";1711429310;1711429422;"https://open.spotify.com/track/29zpVol3cj8w6iJydFHWaZ";"https://www.deezer.com/track/2164319687";
"Charles Baptiste";"Grand enfant";"La voiture (avec Clair)";2023;"ROBERT RECORDS / MICROCULTURES";1711429421;1711429599;;;
"Dan Penn";"Close to me";"I dig a big town";1964;"ACE RECORDS";1711429592;1711429757;;"https://www.deezer.com/track/1733828527";
"Creative Source";"Migration";"Harlem";1974;"SUSSEX";1711429755;1711430044;"https://open.spotify.com/track/5xfDO1ye1kgApEMeoWGVAq";"https://www.deezer.com/track/459644042";"https://music.apple.com/fr/album/harlem/325650136?i=325650141&uo=4"
"Georgie Auld";"New-York New-York (film)";"Theme from new york, new york";1977;;1711430043;1711430157;;;
"Craig Armstrong";"As if to nothing";"Wake up in New York";2002;"VIRGIN";1711430153;1711430362;"https://open.spotify.com/track/5P7SWfTfsu2TNf2NAn94Dg";;"https://music.apple.com/fr/album/wake-up-in-new-york/724385391?i=724385458&uo=4"
"Orchestre Baroque De Seville";"Contrafacta";"Stabat Mater en fa min : 6. Vidit suum dulcem natum (Air de soprano)";2021;"PASSACAILLE";1711430361;1711430542;;;
"Muito Kaballa";"Little child";"No = No";2022;"REBEL UP";1711430539;1711430884;;;
"Gyedu Blay Ambolley";"Ambolley";"Simigwa";1982;"MR BONGO";1711430892;1711431012;;;
"Black Milk";"Tronic";"Give the drummer sum";2015;"FAT BEATS RECORDS";1711431009;1711431249;;;
"Francoise Hardy";"Les grands succès de Françoise Hardy";"Va pas prendre un tambour";1963;"VOGUE/BMG";1711431241;1711431404;"https://open.spotify.com/track/42TJfKXlLIfkkT257SETHr";;"https://music.apple.com/fr/album/va-pas-prendre-un-tambour/268219306?i=268219321&uo=4"
"Tindersticks";"See my girls";"A street walker's Carol";2020;"CITY SLANG";1711431403;1711431656;"https://open.spotify.com/track/15OXkp3K1dmb7TxLATgyLc";"https://www.deezer.com/track/846119362";"https://music.apple.com/fr/album/a-street-walkers-carol/1493583675?i=1493583679&uo=4"
"Queen Willow";"Above the clouds";"Above the clouds";2023;"AUTOPRODUCTION";1711431654;1711431967;"https://open.spotify.com/track/3Cw0r6uMy3ocxWDrONDEEC";;
"Bobby Cannon";"The definitive Ju Ju records collection 1968-1969";"Lover's summer song (edit by Alexis Hountondji & Renaud Lainé)";2017;"BROC RECORDZ";1711431960;1711432122;;;
"Merryn Jeann";"Dog beach";"Thank god! for astrology !";2024;"RESCUE / RETURN RECORDS";1711432121;1711432312;;;
"Zerolex";"Floating";"Wine";2013;"EKLEKTIK RECORDS";1711432312;1711432440;"https://open.spotify.com/track/3qStXeAC1mN9hGYck4GoKW";;
"Djavan";"Meu lado";"Romance (laranjinha)";1986;"CBS";1711432439;1711432639;"https://open.spotify.com/track/3hmiMdUryjq2imLdfEh4OS";;
"Andre Minvielle";"Suivez Minvielle if you can";"Tandem : La ballade irlandaise";2014;"L'AUTRE DISTRIBUTION";1711432637;1711432826;;;
"Laurindo Almeida";"Ultra lounge/Cha-cha de amor";"Recado bossa nova";1963;"CAPITOL";1711432823;1711432997;;"https://www.deezer.com/track/2556274592";
"Leny Andrade";"Luz negra/Nelson Cavaquinho por Leny Andrade";"O bem e o mal";1994;"COCA-COLA";1711432991;1711433115;;;
"Quincy Jones";"Q : Soul bossa nostra";"Get the funk out of my face";2010;"INTERSCOPE RECORDS";1711433111;1711433303;;;
"Prince";"4Ever";"Alphabet St.";1988;"WARNER BROS";1711433297;1711433442;"https://open.spotify.com/track/781jv9lCKdgP3qjxocB7r8";"https://www.deezer.com/track/3612803";"https://music.apple.com/fr/album/alphabet-st/175020481?i=175021443&uo=4"
"Clea Vincent";"Tombé du ciel";"Tombé du ciel";2024;"MIDNIGHT SPECIAL RECORDS";1711433438;1711433666;"https://open.spotify.com/track/4uur0nZJPXC1PZIbmof6Ym";"https://www.deezer.com/track/2485339501";"https://music.apple.com/fr/album/tomb%C3%A9-du-ciel/1710590568?i=1710591515&uo=4"
"Gitkin";"Safe passage";"Fools gold";2020;"WONDERWHEEL RECORDINGS";1711433666;1711433837;"https://open.spotify.com/track/1rItU1IQxBzsF1MKQspduG";;"https://music.apple.com/fr/album/fools-gold/1531087679?i=1531087778&uo=4"
"Bnny";"One million love songs";"Crazy, baby";2024;"FIRE TALK";1711433835;1711433972;"https://open.spotify.com/track/2MTsoMiLXxJQz9qfVjw32G";;
"The Box Tops";"Non stop";"Sandman";1968;"BELL RECORDS";1711433966;1711434142;"https://open.spotify.com/track/4eudxkJQdyG6pvRc2tcb2i";"https://www.deezer.com/track/1133369";"https://music.apple.com/fr/album/sandman/283975615?i=283975618&uo=4"
"The Chordettes";"The best of the Chordettes";"Mr. Sandman";1954;"RHINO";1711434136;1711434279;;;"https://music.apple.com/fr/album/mr-sandman/296820152?i=296820155&uo=4"
"The Wailers";"Studio One classics";"Simmer down";1965;"STUDIO ONE";1711434278;1711434445;"https://open.spotify.com/track/52chw3AgoRwyDa9NQwcp2M";;
"Jackie Mittoo";"The keyboard king at Studio One";"Get up and get it";1978;"SOULJAZZ";1711434440;1711434602;;"https://www.deezer.com/track/117244604";
"Finley Quaye";"Maverick a strike";"Your love gets sweeter";1997;"EPIC";1711434597;1711434786;"https://open.spotify.com/track/1SfQCY234gf6C2dlyUUMn9";"https://www.deezer.com/track/1037087";"https://music.apple.com/fr/album/your-love-gets-sweeter/211423363?i=211424647&uo=4"
"Bibi Club";"Le soleil et la mer";"Le matin";2022;"SECRET CITY RECORDS";1711434781;1711434949;"https://open.spotify.com/track/1vNQPck3HugkKRZrmRrRp6";"https://www.deezer.com/track/1813340577";"https://music.apple.com/fr/album/le-matin/1620033934?i=1620034488&uo=4"
"Air";"Moon safari";"Ce matin la";1998;"VIRGIN";1711434941;1711435158;;;
"Dusty Springfield";"BOF / Pulp fiction";"Son of a preacher man";1969;"MCA";1711435153;1711435298;"https://open.spotify.com/track/7odHgoLFi3GQ90E9PeraI3";"https://www.deezer.com/track/1104538";"https://music.apple.com/fr/album/son-of-a-preacher-man/1440717710?i=1440717718&uo=4"
"Coolio";"It takes a thief";"Country line";1994;"TOMMY BOY";1711435297;1711435473;;;
"The Staple Singers";"Soul folk in action/We'll get over";"People, my people";1969;"STAX";1711435472;1711435620;;;
"Maxwell Farrington & Le Superhomard";"I had it all";"I cacciatore";2022;"TALITRES";1711435617;1711435765;"https://open.spotify.com/track/4w5zHk64Kp6Oq0heGoCtJr";;"https://music.apple.com/fr/album/i-cacciatore/1616233167?i=1616233495&uo=4"
"Loving";"Any light";"Medicine";2024;"LAST GANG RECORDS / MNRK";1711435761;1711436016;"https://open.spotify.com/track/3VKpwyotvKbHGdPO8fQD04";;
"Andrew Gabbard";"Colemine Records Presents : Brighter Days Ahead";"Cloud of smoke";2021;"COLEMINE RECORDS";1711436011;1711436203;"https://open.spotify.com/track/3ZfGFTk2Kv08PuDT9Qfl66";;"https://music.apple.com/fr/album/cloud-of-smoke/1579944607?i=1579944608&uo=4"
"Merryn Jeann";"Dog beach";"Madame on the rocks";2024;"RESCUE / RETURN RECORDS";1711436201;1711436397;"https://open.spotify.com/track/6T92psJIR2IeOVnGfH7KZD";"https://www.deezer.com/track/2621443992";
"Renaud Capucon";"Camille Saint-Saens : Le carnaval des animaux et oeuvres de chambre";"Le carnaval des animaux : Volière - pour 2 pianos 2 violons alto violoncelle contrebasse flûte traversière clarinette harmonica et xylophone";2003;"VIRGIN CLASS";1711436392;1711436460;;;
"Jacques Dutronc";"Effluves : Les inédits de Jacques Dutronc : 1966 - 1976";"Il est cinq heures, Paris s'éveille (Version Espagnole)";1969;"VOGUE";1711436458;1711436630;;;
"Marion Rampal";"Oizel";"Canards";2024;"LES RIVIERES SOUTERRAINES";1711436625;1711436838;"https://open.spotify.com/track/1FZHLos17OO4UX9EjIWKn0";"https://www.deezer.com/track/2585232312";
"Sampha";"Spirit 2.0 (radio edit)";"Spirit 2.0 (radio edit)";2023;"YOUNG";1711436835;1711437057;;;
"Aretha Franklin";"Portrait";"It ain't necessarily so";1960;"COLUMBIA";1711437055;1711437236;;;
"Emmet Cohen";"Future stride";"Pitter panther patter";2021;"MACK AVENUE";1711437233;1711437375;"https://open.spotify.com/track/4nbpKgVU90iswUuiB44FAt";"https://www.deezer.com/track/1049767612";
"Pokey Lafarge";"Sister Andre";"Sister Andre";2024;"NEW WEST RECORDS";1711437371;1711437553;"https://open.spotify.com/track/1lk7yaYquaKwiXPmdZD6mn";"https://www.deezer.com/track/2645598642";
"Norah Jones";"Visions";"Paradise";2024;"BLUE NOTE";1711437552;1711437756;"https://open.spotify.com/track/3pBncKks8ZvP64uXIPms7Q";;"https://music.apple.com/fr/album/paradise/1725041334?i=1725041508&uo=4"
"Tsegue Maryam Guebrou";"Ethiopie/Ethiopiques vol 21/Ethiopia song/Guebrou Tsegue-Maryam";"Tenkou! Why feel sorry?";2006;"BUDA MUSIQUE";1711437753;1711437876;;;
"Gabriels";"Love and hate in a different time";"Love and hate in a different time";2020;"PARLOPHONE / WEA";1711437874;1711438155;;"https://www.deezer.com/track/2319391525";
"Marvin Gaye & Tammi Terrell";"Anthology";"Ain't no mountain high enough";1967;"MOTOWN";1711438155;1711438299;;;
"Hollie Cook";"Vessel of love";"Vessel of love";2018;"MERGE RECORDS";1711438299;1711438508;"https://open.spotify.com/track/5kbqd3EjgMr6NYtZywfbQS";;
"Lee Mason";"Blow Up Presents Exclusive Blend Volume 2";"Cult and colour";;"BLOW UP RECORDS";1711438498;1711438691;"https://open.spotify.com/track/1h9pIoe8qB2NlOLRLzGh9G";;
"Michel Polnareff";"Le bal des laze";"Le roi des fourmis";1967;"WAGRAM";1711438689;1711438856;;;
"The Kinks";"Are the village green preservation society";"Last of the steam powered trains";1968;"SANCTUARY RECORDS";1711438853;1711439101;;"https://www.deezer.com/track/871539152";
"The Lemon Twigs";"A dream is all we know";"They don't know how to fall in place";2024;"CAPTURED TRACKS";1711439100;1711439311;"https://open.spotify.com/track/2tfuZBeGLj63wrBUnwXiGk";"https://www.deezer.com/track/2654430022";
"Okvsho";"A place between us";"Soulé";2024;"CURRENT MOVES";1711439310;1711439500;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct";;
"Pedro Gnonnas";"Sofrito : Tropical discotheque";"Yiri yiri boum";2011;"STRUT RECORDS";1711439498;1711439803;;;
"Reyna Tropical";"Malegría";"Cartagena";2024;"PSYCHIC HOTLINE";1711439796;1711440006;"https://open.spotify.com/track/7njU3mZAmLyjdvoEl7XFtv";"https://www.deezer.com/track/2585376042";
"Cezaire & Numero 13";"House of groove";"Night cruiser";2023;"ROCHE MUSIQUE";1711440002;1711440186;;;
"Mamama";"Hier sera meilleur";"Il était une fois Joséphine";2024;"BYEBYE RECORDS";1711440184;1711440432;"https://open.spotify.com/track/1M3XjlicwhcYQjNd8K6J8w";;
"City Park";"About to";"Take time";2021;"NINE AND A HALF";1711440423;1711440675;"https://open.spotify.com/track/64rs74DJXDgQjeUzkhW6lP";;
"Ani Difranco";"Little plastic castle";"Two little girls";1998;"COOKING VINYL";1711440675;1711440972;"https://open.spotify.com/track/2gi1WwwlSXQeagdIVTNGqk";;
"Ismael Lo";"Sénégal";"Tajabone";1991;"BARCLAY";1711440961;1711441204;;;
"Zsofia Boros";"El ultimo aliento";"Salir adentro";2023;"ECM";1711441202;1711441378;"https://open.spotify.com/track/6coKZT6gLnKKlWywUOdzS7";;
"Georges Brassens";"Georges Brassens XII : Don juan";"Les ricochets";1976;"PHILIPS";1711441374;1711441625;;"https://www.deezer.com/track/515827812";
"Bill Callahan";"Gold record";"Another song";2020;"DRAG CITY";1711441623;1711441802;"https://open.spotify.com/track/54PJ38P2ui6kxcFEfik508";;
"Irmao Victor";"Mariposario";"Alguma coisa com L";2020;"DISQUES POP RECORDS";1711441799;1711441997;;;
"Pink Floyd";"Meddle / Vol 6";"San tropez";1971;"EMI";1711441995;1711442211;"https://open.spotify.com/track/3kbUFmLV5SHVQonfOpNgkd";;
"Angelo Debarre";"Come into my swing !";"Venez donc chez moi";2003;"HARMONIA";1711442209;1711442441;;;
"Michelle David & The Gospel Sessions";"Michelle David & The gospel sessions / Vol. 4";"Good good good";2020;"MDGS RECORDS";1711442441;1711442627;;;
"Curtis Harding";"Soul power";"Next time";2014;"BURGER RECORDS";1711442626;1711442893;"https://open.spotify.com/track/3aJ0bZfRxG7WxuYfEp5GxD";;
"One Self";"Children of possibility";"Bluebird";2005;"NINJA TUNE";1711442882;1711443108;"https://open.spotify.com/track/1MvH3FdvO17S2eQ4IeNRCo";"https://www.deezer.com/track/4299694";
"Miriam Makeba";"Quite it";"Quit it";1974;"DISQUES ESPERANCE";1711443106;1711443341;;;
"Ramsey Lewis";"BOF / l'Homme irrationel / Irrational man";"Irrational man : Look-a-here";2015;"MADISON GATE RECORDS";1711443339;1711443529;;;
"Forever Pavot";"L'idiophone";"Decalco";2023;"BORN BAD RECORDS";1711443526;1711443750;"https://open.spotify.com/track/4alyaB3bCoUyBgeV5vaKlt";"https://www.deezer.com/track/2094330477";
"Pachyman";"Trago coqueto";"Trago coqueto";2023;"ATO RECORDS";1711443748;1711443929;"https://open.spotify.com/track/5t4rndvpGfblr16xsSZCZ2";;
"Celina Gonzalez";"The cuban legend";"¿por que?";1997;"EDENWAYS RECORDS/EGREM";1711443928;1711444029;;;
"Pat Kelly";"Better get ready";"I Started A Joke";1978;"KINGSTON SOUNDS";1711444028;1711444252;;"https://www.deezer.com/track/1653473162";
"Carlo";"Todo bien";"Because (feat. Lora Ute)";2024;"BISIESTO";1711444250;1711444386;;;
"Joey DeFrancesco";"Joey deFrancesco's Goodfellas";"Speak softly love";2009;"CONCORD RECORDS";1711444385;1711444714;;;
"Choeur A Cappella De Belleville";"Etats-Unis/Southern journey vol. 11/Honor the lamb/The Belleville a cappella choir/The Alan Lomax collection";"The gospel train";1998;"ROUNDER RECORDS";1711444713;1711444895;;;
"Etta James";"A complete introduction to Chess Checker Cadet";"Something's got a hold on me";1961;"CHESS";1711444895;1711445061;;;
"Roger Fakhr";"Fine anyway";"Had to come back wet";1978;"HABIBI FUNK RECORDS";1711445059;1711445253;;;
"Joe Dassin";"Bip bip";"Je change un peu de vent";1966;"SONY";1711445250;1711445386;;;
"The Jb S";"Funky good time: The anthology";"All aboard the soul funky train";1975;"POLYDOR";1711445386;1711445657;;;
"Aziza Brahim";"Mawja";"Haiyu ya zuwar";2024;"GLITTERBEAT RECORDS";1711445655;1711445836;"https://open.spotify.com/track/0t0u1dPIKJnHv9tbcgyugk";"https://www.deezer.com/track/2547835012";
"Shawn Lee";"Sing a song";"Christopher Walken on sunshine";2010;"UBIQUITY";1711445833;1711446060;"https://open.spotify.com/track/58eoTNTS5Wpnvo4HLQWFNj";"https://www.deezer.com/track/986777622";
"Busty And The Bass";"Kids";"Kids";2020;"ARTS & CARFTS";1711446059;1711446324;"https://open.spotify.com/track/4RVT0yFwQyRLiQs1Tt967l";;
"Rosemary Standley Featuring Sylvain Griotto";"A queen of hearts";"Because";2016;"JAZZ VILLAGE";1711446322;1711446505;;;
"Glenn Gould";"Le clavier bien tempéré BWV 846 à 869 Livre I";"Prélude n°1 en Ut Maj BWV 846";1963;"SONY";1711446502;1711446644;;;
"Nina Simone";"The Montreux Years";"I wish I knew how it would feel to be free (1976)";2021;"BMG";1711446643;1711447003;;;
"L Imperatrice";"L'impératrice EP";"L'impératrice";2013;"CRACKI";1711446998;1711447299;;;
"Sababa 5 & Shiran Tzfira";"Middle eastern grooves";"Manginat mahapeha (feat. Matan Caspi)";2023;"BATOV RECORDS";1711447208;1711447399;;;
"Shay Hazan";"Wusul";"Dew";2024;"BATOV RECORDS";1711447393;1711447587;"https://open.spotify.com/track/6M9Ee26UhnPnjZhwo7POCU";;
"Sinkane";"Mean Love";"Young Trouble";2014;"CITY SLANG";1711447580;1711447801;"https://open.spotify.com/track/3a31EdyZbVMSh7XQVDJp0H";;
"Joe Yorke";"Hopeless";"Man";2023;"RHYTHM STEADY";1711447790;1711447992;"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";;
"Brandee Younger";"Brand new life";"Dust (feat. Meshell N'degeocello)";2023;"DECCA RECORDS";1711447986;1711448259;;;
"Alice Coltrane";"Transcendence";"Vrindavana Sanchara";1976;"WARNER BROS";1711448248;1711448483;;;
"The Beatles";"Past masters vol.2";"The inner light";1968;"EMI";1711448476;1711448634;;;
"Titi Robin";"Rakhi";"Reggae rajasthani";2002;"NAIVE";1711448626;1711448830;"https://open.spotify.com/track/3rHXrUs4CjuObyfykkmDjr";;
"Patrice";"Lions";"Lions";1998;"YO MAMA RECORDS";1711448823;1711449022;;;
"Mocke";"Sandwich mostla Jojo tape";"Hank Williams s'adresse à la nation";2014;"ALMOST MUSIC";1711449016;1711449131;;;
