"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Julia Werup";"The thrill of loving you";"Gloomy sunday";"2020";"STUNT RECORDS";1744775635;1744775911;"https://music.apple.com/fr/album/gloomy-sunday/1517517522?i=1517518124&uo=4";"https://www.deezer.com/track/985953182";"https://open.spotify.com/track/6VeeY3Lgy3iGcSUwrfzQWq"
"Charlie Haden";"Come Sunday";"Come sunday";"2011";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1744775939;1744776148;;"https://www.deezer.com/track/15913811";
"Cesaria Evora";"Voz d' amor";"Velocidade";"2003";"BMG";1744776146;1744776346;;"https://www.deezer.com/track/634361";"https://open.spotify.com/track/0Qt3Skybtz7ANqFrRb9Xky"
"Magali Noel";"Tchic tchic french bossa nova 1963 1974";"Une énorme samba";"1970";"BORD BAD";1744776342;1744776531;;;
"Hope Tala";"Hope handwriten";"Phoenix";"2025";"PMR RECORDS";1744776525;1744776683;;"https://www.deezer.com/track/3122885301";"https://open.spotify.com/track/4GKlQw3wlSRBM3MiCilBOj"
"Nicholas Hooper";"BOF / Harry Potter et l'ordre du Phénix";"Harry Potter et l'ordre du Phénix : Professor Umbridge";"2007";"WARNER BROS";1744776683;1744776836;;;
"Stevie Wonder";"Songs in the key of life";"If it's magic";"1976";"MOTOWN";1744776830;1744777023;;"https://www.deezer.com/track/676011712";"https://open.spotify.com/track/4UBzGxrKBZN0NwJ8vTz8AG"
"Jay-Jay Johanson";"Opium";"Drowsy / too young to say good night";"2015";"KWAIDAN RECORDS";1744777020;1744777343;;"https://www.deezer.com/track/992093182";"https://open.spotify.com/track/3Fe0SY2RvnIkO4feKdiR9H"
"Tess Roby";"Beacon";"Beacon";"2018";"ITALIANS DO IT BETTER";1744777342;1744777631;;"https://www.deezer.com/track/878198992";"https://open.spotify.com/track/00BsP27NBGuaXuNujykBSv"
"Lonnie Holley";"Tonky";"Protest with love";"2025";"JAGJAGWAR";1744777638;1744777786;;"https://www.deezer.com/track/3138398501";"https://open.spotify.com/track/0od7EBBJRuoLRWk2mYVenm"
"Gil Scott-Heron";"I'm new here :";"Me and the devil";"2010";"XLRECORDING";1744777785;1744777997;;"https://www.deezer.com/track/5107442";"https://open.spotify.com/track/0DfHeKRPWea6WPOXvmMRMQ"
"Maria Joao Pires";"Maria João Pires : Intégrale des enregistrements Erato / CD 17";"Scènes d'enfants op 15 : Traümerei";"";"ERATO";1744777994;1744778188;;;
"Nick Cave & The Bad Seeds";"Lovely creatures (The best of 1984-2014)";"People Ain't no good (2011 Remastered)";"1997";"BMG";1744778182;1744778521;;;
"Gabi Hartmann";"Gabi Hartmann";"People Tell Me / Les gens me disent (Feat. Julian Lage)";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1744778534;1744778690;;"https://www.deezer.com/track/2077643557";"https://open.spotify.com/track/6VpSE1x8TpJ1uVyUbPDoeJ"
"Ashanti Roy";"Natty will fly again";"Dub poor people";"2014";"SOULBEATS RECORDS";1744778683;1744778928;;"https://www.deezer.com/track/3432542221";"https://open.spotify.com/track/7cStJg7T4OpvoSk6sSXwwa"
"Apostles";"Banko woman";"Banko woman";"1977";"PMG";1744778925;1744779273;;;
"Ivana Santilli";"Adventures in lo-fi";"Superstar";"2003";"BABERLY BREAKING MUSIC";1744779271;1744779606;"https://music.apple.com/fr/album/superstar/63668831?i=63667279&uo=4";;"https://open.spotify.com/track/4g6WAwHrRjFMMmsppHiiu9"
"Niklas Paschburg";"Panta rhei";"Zimt";"2023";"7K!";1744779600;1744779792;"https://music.apple.com/fr/album/zimt/1655332845?i=1655333057&uo=4";"https://www.deezer.com/track/2022670097";"https://open.spotify.com/track/4fgYBEls02Xw6HRYUnSUMP"
"The Four Lads";"This record Is not to be Broadcast Vol. 2";"The mocking bird";"1958";"FANTASTIC VOYAGE";1744779791;1744779930;;"https://www.deezer.com/track/1130087382";
"Luis Mariano";"C'est magnifique";"Rossignol";"1952";"EMI";1744779928;1744780130;;"https://www.deezer.com/track/351046421";"https://open.spotify.com/track/2Vix4Z6VAOxUH68ciBKcF5"
"Bob Marley";"Exodus";"Three Little Birds";"1977";"ISL";1744780128;1744780305;;;
"Dowdelin";"Lanmou lanmou";"Somebody new";"2021";"UNDERDOG RECORDS";1744780304;1744780503;;"https://www.deezer.com/track/1568636262";
"Asta Hiroki";"Lull";"Lull";"2023";"FOLDED MUSIC";1744780503;1744780617;;"https://www.deezer.com/track/3151826441";"https://open.spotify.com/track/1ynvc7KFKGXwrafA7C4O6j"
"Mocky";"Just a little lovin'";"Just a little lovin'";"2025";"HEAVY SHEET";1744780615;1744780791;"https://music.apple.com/fr/album/just-a-little-lovin/1799053835?i=1799053838&uo=4";"https://www.deezer.com/track/3142241131";"https://open.spotify.com/track/0FkhphQGIvvoiaRH3aYgfB"
"Sam Cooke";"The man who invented soul";"You send me";"1958";"RCA";1744780790;1744780952;;"https://www.deezer.com/track/119940680";
"Frankie Valli & The 4 Seasons";"Jersey beat";"Th wonder who ? / Lonesome road";"1967";"";1744780951;1744781099;;;
"Turkish Delight";"Kardan Adam";"Tepe Kosusu";"2021";"ACORA RECORDS";1744781098;1744781219;;"https://www.deezer.com/track/1228300872";"https://open.spotify.com/track/1Ht69TMbZljfU8ICs7tqHb"
"Dana Gavanski";"Again again";"Leaving home again";"2025";"FULL TIME HOBBY";1744781217;1744781383;;"https://www.deezer.com/track/3242760451";"https://open.spotify.com/track/6nFC4Y1p83E0qQ3DWqNgFr"
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1744781382;1744781586;;"https://www.deezer.com/track/2700878582";"https://open.spotify.com/track/17tBABfHP4GDPwmfeW65Gn"
"Percy Faith";"House of flowers (com mus) / Adventure in the sun (LP)";"House of flowers : Mardi gras waltz";"1955";"COLLECTABLES";1744781585;1744781695;;;
"Carmen McRae";"After glow";"East of the sun";"1957";"MCA";1744781694;1744781828;"https://music.apple.com/fr/album/east-of-the-sun/1746583470?i=1746593169&uo=4";"https://www.deezer.com/track/414540372";
"Papooz";"Hell of a woman";"Hell of a woman";"2022";"HALF AWAKE RECORDS";1744781828;1744782040;;"https://www.deezer.com/track/1597864712";"https://open.spotify.com/track/6P5Y8GRcFxOM49WUesHPHA"
"Dire Straits";"Dire Straits";"Water Of Love";"1978";"VERTIGO";1744782038;1744782357;;"https://www.deezer.com/track/2263029";"https://open.spotify.com/track/62JvDbmEtwIU3m4LhiG6Ah"
"Bela Fleck";"My bluegrass heart";"Psalm 136 (feat. Chris Thile)";"2021";"BMG";1744782356;1744782580;"https://music.apple.com/fr/album/psalm-136-feat-chris-thile/1583824458?i=1583824537&uo=4";"https://www.deezer.com/track/1461726862";
"Buena Vista Social Club";"Buena Vista social club";"Candela";"1997";"NIGHT&DA";1744782576;1744782902;;"https://www.deezer.com/track/704071562";"https://open.spotify.com/track/1caT2YklnqZq35IcQ0oRLj"
"Francoise Hardy";"Maison ou j'ai grandi";"Rendez-vous d'automne";"1966";"BMG";1744782902;1744783060;;;
"Oscar Jerome";"The fork";"Cosmic duckling";"2025";"NEW SOIL";1744783060;1744783331;;;
"Red Hot Chili Peppers";"Blood sugar sex magik";"Under the bridge";"1991";"WARNER";1744783329;1744783593;;"https://www.deezer.com/track/785176";"https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0"
"Steve Hiett";"Down on the road by the beach";"The next time";"1983";"BE WITH RECORDS";1744783593;1744783744;;;
"Janet Jackson";"Design of a decade best of 1986 1996";"That's the way love goes";"1995";"AM RECORDS";1744783742;1744784007;;"https://www.deezer.com/track/3501645";"https://open.spotify.com/track/2EYzLOK0jM7TkbpzWb1XdV"
"Elton John";"Tumbleweed Connection";"Love song";"1970";"DJM@";1744784007;1744784228;;"https://www.deezer.com/track/2528498";"https://open.spotify.com/track/3B1uIhPK3xaWlWB4iELL09"
"Joao Leao";"Amor Pixelado";"Amor pixelado";"2025";"LOCAL DISH";1744784223;1744784387;;;
"Khruangbin";"The universe smiles upon you";"The man who took my sunglasses";"2015";"NIGHT TIME STORIES";1744784385;1744784512;"https://music.apple.com/fr/album/the-man-who-took-my-sunglasses/1763227470?i=1763227478&uo=4";"https://www.deezer.com/track/2950477141";"https://open.spotify.com/track/311z1vOX1Gpv2jaSyVE88T"
"Clay And Friends";"Roméo";"Romeo";"2019";"AUTOPRODUCTION";1744784511;1744784709;;"https://www.deezer.com/track/833729042";"https://open.spotify.com/track/75Avti5Xu5VRoCIrDELt9a"
"Georges Bizet (Compositeur)";"BOF / Callas forever";"Carmen : L'amour est un oiseau rebelle (Acte I) Air de Carmen";"2002";"EMI";1744784707;1744784965;;;
"Quincy Jones";"Strike up the band";"Take five";"1965";"MERCURY";1744784965;1744785171;;"https://www.deezer.com/track/1628701";
"Panda Bear & Sonic Boom";"Reset";"Gettin' to the point";"2022";"DOMINO RECORDING";1744785169;1744785317;;;
"Goya Gumbani";"Warlord of the weejuns";"Mind, body, spirit (feat. Seafood Sam)";"2025";"GHOSTLY INTERNATIONAL";1744785316;1744785501;;;
"King Tubby";"King Tubby & Prince Jammy in fine style [1975-1979]/ Dub gone 2 crazy";"Dub of rights";"1976";"BLOOD AND FIRE";1744785499;1744785712;;"https://www.deezer.com/track/73783029";
"Barbara Lewis";"Come on soul!";"Workin´on a groovy thing";"1968";"LEGERE RECORDINGS";1744785710;1744785895;;;
"M";"Je dis aime";"Close to me";"1999";"DELABEL";1744785893;1744786129;;;
"Ride";"Going blank again";"Chrome waves";"1992";"SIRE";1744786128;1744786360;;;
"Sinj Clarke";"The height of love";"Departure";"2023";"INERTIA MUSIC";1744786359;1744786488;"https://music.apple.com/fr/album/departure/1680539148?i=1680540023&uo=4";"https://www.deezer.com/track/2221077517";"https://open.spotify.com/track/3LghK97u16g7SUN976fme8"
"Manu Dibango";"Manu safari";"Peaceful homeland";"2000";"WAGRAM";1744786487;1744786807;;"https://www.deezer.com/track/567120082";
"Lafayette";"Horse Meat Disco presents Disco & Boogie from Brazil Vol.1";"Sol de verão";"1982";"MR BONGO";1744786805;1744787037;;"https://www.deezer.com/track/3194410941";
"Candi Staton";"Music speaks louder than words";"Cotton Candi";"1977";"RHINO RECORDS";1744787035;1744787206;;"https://www.deezer.com/track/4961557";"https://open.spotify.com/track/1ysz77kTrWhoBGhBYlUJEN"
"Pink Rhythm";"Melodies of love";"Melodies of love";"1985";"BEGGARS BANQUET";1744787205;1744787518;;"https://www.deezer.com/track/142488439";"https://open.spotify.com/track/5PvrSiU4XJqjJIPKN5n3rF"
"Etienne Daho";"La notte, la notte";"Jack, tu n'es pas un ange";"1984";"VIRGIN";1744787517;1744787751;;;
"Ginger Root";"Shinbangumi";"Take Me Back (Owakare No Jikan)";"2024";"GHOSTLY INTERNATIONAL";1744787748;1744787928;;"https://www.deezer.com/track/2791763202";"https://open.spotify.com/track/1lQh0c9YQu5VnJjoMwTb8R"
"New Herd Orchestra";"WaJazz : Japanese jazz spectacle Vol.2 - The King records Masters";"Constant rain";"1968";"180G";1744787915;1744788197;;;
"Ella Fitzgerald";"Mr Paganini";"Oops";"1951";"DREYFUS JAZZ";1744788197;1744788386;;;
"The Gap Baand";"Hits of.....79 + 80 vol. 8";"Oops upside your head";"1992";"POLYDOR";1744788385;1744788675;;;
"A State Of Mind";"Beluga & toast";"Wild salmon";"2025";"CHINESE MAN RECORDS";1744788671;1744788904;;;
"Mischa Maisky";"Sonate arpeggione D 821 et lieder sans paroles";"Die forelle, la truite D 550 / Pour voix et piano / Transcription pour violoncelle et piano";"1996";"DGG (DEUTSCHE GRAMOPHON)";1744788903;1744789033;;;
"Anne Sylvestre";"Lesfabulettes vol. 2 / Chansons pour tous les temps";"C'est le printemps vraiment";"1986";"SYLVESTRE A.";1744789032;1744789177;;"https://www.deezer.com/track/289240";
"Tami Neilson";"Kingmaker";"King of country music";"2022";"OUTSIDE MUSIC";1744789176;1744789360;;"https://www.deezer.com/track/1665426472";"https://open.spotify.com/track/16W6ZzZta5AIwDdf9RzeHu"
"Micah P Hinson And The Nothing";"Micah P Hinson and The nothing (CD promo FIP)";"There's only one name";"2013";"TALITRES RECORDS";1744789360;1744789530;;;
"Cristiano Nascimento & Wim Welker";"Portraits";"Frevo da primavera";"2025";"LA RODA";1744789527;1744789712;;;
"Blandine";"Tendresse";"Tendresse";"2023";"AUTOPRODUCTION";1744789712;1744789961;;"https://www.deezer.com/track/2116355697";"https://open.spotify.com/track/49TKrndLuWs8e9nTaZB2VT"
"Mackenzie Leighton";"Fleuriste";"Florist by Day";"2022";"GROVVER OBSESSIONS";1744789961;1744790135;;"https://www.deezer.com/track/1734730297";
"King Gizzard & The Lizard Wizard";"Butterfly 3001";"Blue morpho (Mall Grab Remix)";"2022";"KGLW";1744790137;1744790382;;"https://www.deezer.com/track/1621267372";
"L Imperatrice";"Là-haut";"Là-haut";"2017";"MICROQLIMA";1744790383;1744790613;;;
"4 Hero";"Creating patterns";"Another day";"2001";"TALKING LOUD";1744790611;1744790908;;;
"Siska";"Holdin’ the vibe";"Amours censurees (feat Prince Fatty)";"2025";"VLB RECORDINGS";1744790906;1744791139;;;
"Scott Hamilton";"Scott Hamilton, 2";"Love me or leave me";"1978";"CONCORD JAZZ";1744791137;1744791381;;;
"Dionne Warwick";"4 albums (1967-1969) / Vol. 4";"The weight";"1967";"EDSEL RECORDS";1744791380;1744791557;;;
"Aldous Harding";"Designer";"Fixture picture";"2019";"4AD";1744791556;1744791800;;"https://www.deezer.com/track/667051292";"https://open.spotify.com/track/1MZPteit5RISR1rqp6YnnW"
"Eilen Jewell";"Queen of the minor key";"Queen of the minor key";"2011";"AUTOPRODUCTION";1744791797;1744791919;;"https://www.deezer.com/track/76392551";"https://open.spotify.com/track/6v4bDammVCUqSXH2SUtT09"
"Chet Atkins";"Chet Atkins - The master And his Music";"Boo boo stick beat";"2001";"RCA";1744791920;1744792046;;"https://www.deezer.com/track/601666";"https://open.spotify.com/track/6aw9gu4n3ZChQe3y3XRl1U"
"Gaetan Nonchalant";"Chansons d'hiver";"Sucre en poudre";"2025";"OBJET DISQUE";1744792044;1744792191;"https://music.apple.com/fr/album/sucre-en-poudre/1797207801?i=1797208219&uo=4";"https://www.deezer.com/track/3240364831";"https://open.spotify.com/track/1M1pfSpie2o4hp1elAnSix"
"Pedro Mizutani & Skinshape";"Mostrando os dentes";"Sozin";"2024";"NICE GUYS";1744792191;1744792397;;;
"Amy Winehouse";"Black is back";"Valerie";"2006";"LABEL X ( INCONNU )";1744792396;1744792626;;;
"SEAL";"";"Crazy";"";"";1744792625;1744792900;"https://music.apple.com/fr/album/crazy/30475342?i=30475358&uo=4";"https://www.deezer.com/track/4688231";"https://open.spotify.com/track/6Vz7vzOpCwKeSQlfViibuY"
"Bruce Ruffin";"This is Trojan reggae";"Mad about you";"1973";"TROJAN RECORDS";1744792895;1744793101;;"https://www.deezer.com/track/3803441202";
"Anne Germain";"Bof / Peau d'âne";"Peau d'âne : Recette pour un cake d'amour";"1997";"PLAYTIME RECORDS";1744793100;1744793275;;;
"Orchestre Philharmonique De Berlin";"Wilhelm Furtwängler : Complete recordings on Deutsche Grammophon and Decca / CD 24";"Symphonie en Sol Maj HOB I : 88 : 4. Finale. Allegro con spirito";"";"DGG (DEUTSCHE GRAMMOPHON)";1744793275;1744793490;;;
"Sega Bodega";"Roméo";"Um Um";"2021";"NUXXE";1744793489;1744793736;;"https://www.deezer.com/track/1500039392";"https://open.spotify.com/track/19OGSgFYtJZIDgj7auiSvn"
"Baylavwa";"Baylavwa";"Péyi mwen jodi";"2010";"GUEST";1744793737;1744793982;;"https://www.deezer.com/track/8108831";
"Azymuth";"Jazz carnival";"Jazz carnival (original full length unedited mix)";"1979";"FAROUT RECORDINGS";1744793982;1744794618;;;
"Choses Sauvages";"En joue";"En joue";"2024";"AUDIOGRAM";1744794617;1744794812;;"https://www.deezer.com/track/3145889511";"https://open.spotify.com/track/1VaVDSQ9il8WQe9npBUWm0"
"Louis Fontaine";"Groove dingueries vol. 2";"Come dire... (feat. Melissa Lesnie)";"2025";"BMM RECORDS";1744794812;1744795045;;;
"Bruno Lauzi";"Bruno Lauzi";"Viva la liberta'";"1965";"SONY";1744795044;1744795206;;;
"Ennio Morricone";"Mondomorricone";"Allegretto per signora";"1972";"";1744795206;1744795349;;"https://www.deezer.com/track/127147367";
"The Upsessions";"Shake it";"Shake it";"2014";"GROVER RECORDS";1744795347;1744795547;;;
"Otis Redding";"Otis blue/Otis Redding sings soul (collector's edition)";"Shake";"1965";"RHINO RECORDS";1744795546;1744795704;"https://music.apple.com/fr/album/shake/997088440?i=997088843&uo=4";"https://www.deezer.com/track/645126502";"https://open.spotify.com/track/13snzJGKyzUtWxyXsfhk5t"
"Naphasso";"A Messy Place";"Do we have to be friends";"2025";"AUTOPRODUCTION";1744795702;1744795821;;;
"Blasé";"Blablabla";"Instant magique";"2025";"RECORD MAKERS";1744795820;1744796069;;"https://www.deezer.com/track/3175393931";"https://open.spotify.com/track/4Rq211xDDfyUGgNDnTBDzr"
"Ryan Hemsworth";"Pout";"Hail";"2020";"JAGJAGUWAR";1744796068;1744796213;;"https://www.deezer.com/track/1011115662";"https://open.spotify.com/track/3hspf7FG2PkqH66Wgq5tNk"
"Portishead";"Portishead";"Only you";"1997";"POLYGRAM";1744796212;1744796510;"https://music.apple.com/fr/album/only-you/1440933279?i=1440933395&uo=4";"https://www.deezer.com/track/984289";"https://open.spotify.com/track/2qKkC9cODRjIlsdyEkSJLQ"
"John Mayall And The Bluesbreakers";"Bare wires";"No reply";"1968";"REBOUND RECO";1744796507;1744796691;;;
"Meiko Kaji";"Yadokari";"Kiba no ballad";"1973";"WEWANTSOUNDS";1744796689;1744796882;;;
"Quintette A Vent Anacrouse";"Anacrouse : Danses 2";"Pizzicato polka op 449";"2009";"INDESESNS";1744796880;1744797016;;;
"Marinero";"La la la";"Die again yesterday";"2025";"HARDLY ART";1744797016;1744797248;;;
"Eels";"Eels time!";"And you run";"2024";"E WORKS RECORDS";1744797248;1744797463;;"https://www.deezer.com/track/2655098942";"https://open.spotify.com/track/3dq9t6sC68dvURnWT8psTP"
"Vince Taylor";"Barclay session part two";"Tu changeras d'avis";"1964";"BARCLAY";1744797462;1744797590;;;
"Takeshi Terauchi";"Nippon guitars/Instrumental surf, eleki & tsugaru rock 1966-1974";"Hoshi eno tabiji (journey to the stars)";"1966";"BIGBEAT INTERNATIONAL";1744797589;1744797729;;"https://www.deezer.com/track/1728847457";
"Black Country, New Road";"Forever howlong";"For the cold country";"2025";"NINJA TUNE";1744797731;1744798116;;"https://www.deezer.com/track/3210362471";"https://open.spotify.com/track/5FGMhsO9YBSakTgNX2rhFj"
"Terrace Martin";"Velvet portraits";"Turkey taco (feat. Wyann Vaughn and Wayne Vaughn)";"2016";"SOUNDS OF CRENSHAW / ROPEADOPE";1744798115;1744798358;;;
"Aronas";"Culture tunnels";"Dance Dance Dance";"2005";"EXCLAIM";1744798357;1744798583;;;
"Gloria Jones";"Sixties soul sensations";"Tainted love";"1964";"MUSIC CLUB";1744798582;1744798708;"https://music.apple.com/fr/album/tainted-love/1445286223?i=1445286281&uo=4";"https://www.deezer.com/track/3475976";
"Soft Cell";"Non-stop ecstatic dancing";"Where did our love go";"1982";"CELLULOID";1744798707;1744798971;;;
"Ugly Mac Beer";"New area (feat. Mynameisleonidas)";"New area (feat. Mynameisleonidas)";"2024";"X-RAY PRODUCTION";1744798971;1744799124;;;
"Soapkills";"The Best of Soapkills";"Marco slow";"2002";"CRAMMED DISC";1744799123;1744799229;;"https://www.deezer.com/track/98316796";"https://open.spotify.com/track/19nqXghXlKrpbxxMjdwGaa"
"Odario & Mad Professor";"The Situation (feat. Yolanda Sargeant)";"The Situation (feat. Yolanda Sargeant)";"2025";"ROUND HILL RECORDS";1744799230;1744799505;;;
"Adelys";"Toutes les Fenêtres et les Ruisseaux";"Les tiroirs";"2022";"LA VOIX D'AILE";1744799504;1744799680;;"https://www.deezer.com/track/1987144617";
"Balduin";"Renommee Recommends..";"Sugar fairy";"2001";"RENOMMEE";1744799679;1744799863;"https://music.apple.com/fr/album/sugar-fairy/79903242?i=79903225&uo=4";"https://www.deezer.com/track/484985342";"https://open.spotify.com/track/57uCk61BAzhC0X1C2kv8MJ"
"Choeur De L Orchestre Symphonique De Bournemouth";"Carmina burana (intégrale)";"Carmina burana : Ecce gratum";"2007";"NAXOS";1744799859;1744800021;;;
"The Delta Rhythm Boys";"By request";"Work song";"1971";"PATHE MARCONI";1744800019;1744800212;"https://music.apple.com/fr/album/work-song/713751724?i=713751853&uo=4";"https://www.deezer.com/track/1610681072";"https://open.spotify.com/track/1uAGAhxdnTiGnfmA0gyZpv"
"The Kinks";"Are the village green preservation society";"Last of the steam powered trains";"1968";"SANCTUARY RECORDS";1744800211;1744800459;;"https://www.deezer.com/track/871539152";
"Rosettes";"Lifestyles";"The queen";"2025";"TIMMION RECORDS";1744800458;1744800652;"https://music.apple.com/fr/album/the-queen/1786227709?i=1786228669&uo=4";"https://www.deezer.com/track/3150179761";"https://open.spotify.com/track/1lHhVwJu60zJRefarQsZPj"
