"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Blasé";"Blablabla";"Ice comfortable";"2025";"RECORD MAKERS";1743658867;1743659064;;"https://www.deezer.com/track/2933782171";"https://open.spotify.com/track/4Cy6scm0Jl3bzzHKJrF6KS"
"Snoop Dogg";"Paid tha cost to be da boss";"Beautiful (feat. Pharrel Williams)";"2002";"PRIORITY RECORDS";1743659063;1743659361;;;
"Enchantee Julia";"Onze";"Ballade";"2024";"ROCHE MUSIQUE";1743659360;1743659536;"https://music.apple.com/fr/album/ballade/1772666389?i=1772666407&uo=4";"https://www.deezer.com/track/3034059861";"https://open.spotify.com/track/4nPgOP4KAKil4N5zaww2kY"
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Love and its glory";"1975";"STATESIDE";1743659534;1743659844;;;
"Ferrante & Teicher And Their Orchestra";"American love themes";"Moon river";"1983";"LIBERTY";1743659837;1743660027;;;
"Maria Callas";"Giacomo Puccini : Tosca (intégrale) / CD 35";"Tosca : Com'è lunga l'attesa (Acte III) Tosca";"1964";"WARNER CLASSIC";1743660023;1743660174;;;
"Cleo Laine";"Born on a friday";"The colours ran";"1976";"RCA";1743660173;1743660370;;;
"Conway Twitty";"Gold";"What Am I Living For (Single Version)";"1960";"MCA NASHVILLE";1743660369;1743660526;;"https://www.deezer.com/track/3056297";
"Theo Lawrence";"Prairie fire";"Prairie fire";"2019";"BMG";1743660525;1743660715;;;"https://open.spotify.com/track/2AmxMX6VhUlEBV3KQV1QZ6"
"Calexico";"The thread that keeps us";"Unconditional waltz";"2018";"CITY SLANG";1743660714;1743660809;;"https://www.deezer.com/track/2582962522";"https://open.spotify.com/track/6AY5GcVeHjeSiO72WUfv4d"
"Mariachi Vargas De Tecalitlan";"De las man~anitas a las golondrinas (Original Mariachi Album)";"La feria de las flores";"1967";"LATIN CLASSICS";1743660808;1743660976;;"https://www.deezer.com/track/31437181";
"Nat King Cole";"Cole Espanol";"Quizas quizas quizas (perhaps perhaps perhaps)";"1958";"CAPITOL";1743660975;1743661138;;;
"Jeanette";"Jeanette";"Manchester et Liverpool";"1977";"POLYDOR";1743661138;1743661285;;;
"Beirut";"The flying club cup";"A sunday smile";"2007";"4AD";1743661268;1743661484;;"https://www.deezer.com/track/426572062";"https://open.spotify.com/track/3XFTgPXd9Y2O1EWeaMslgv"
"Forever Pavot";"Rhapsode";"Green Nap";"2014";"BORN BAD RECORDS";1743661482;1743661555;;"https://www.deezer.com/track/508705392";"https://open.spotify.com/track/5x6u29Bba8qrL0g5wF9WZo"
"Rouperou";"Dreamland";"The ballet";"2025";"COLLECTIF TOUJOURS";1743661552;1743661796;;"https://www.deezer.com/track/3194967481";"https://open.spotify.com/track/0KarSTsv9S6ajXiT5mlZkQ"
"Cousin Kula";"Vitamin D";"Hanging on your lips";"2024";"RHYTHM SECTION ITNL.";1743661792;1743661958;;;
"Alan Price";"Compilation : Too slow to disco / vol. 4";"Groovy times";"1980";"HOW DO YOU ARE";1743661956;1743662313;;"https://www.deezer.com/track/922076482";
"Masayoshi Takanaka";"Takanaka";"I remember you";"1977";"UNIVERSAL SIGMA";1743662305;1743662629;;"https://www.deezer.com/track/3419859911";"https://open.spotify.com/track/2pnNh4K3tzSoqAy11vaXrH"
"Teresa Nodaa";"Tokyo riddim vol. 2 1979-1986";"Yellow Moon";"1979";"TIME CAPSULE";1743662624;1743662851;;;
"Etienne Daho";"Tirer la nuit sur les étoiles";"Boyfriend";"2023";"BARCLAY";1743662848;1743663091;;"https://www.deezer.com/track/2180385627";"https://open.spotify.com/track/3Wgo5qz1M3RxMpXCWGTP0X"
"La Bibliotheque De La Bergerie";"Loterie solaire";"Loterie solaire";"2023";"FREAKSVILLE MUSIC";1743663085;1743663330;;"https://www.deezer.com/track/2286689447";"https://open.spotify.com/track/0aVRVGMT5ucMvB3yMnr8iU"
"David Bowie";"Young Americans";"Young Americans";"1975";"EMI";1743663303;1743663611;;"https://www.deezer.com/track/988555602";
"Andy Loore";"Soulfreedom";"Mixed drums";"1970";"JAZZMAN";1743663607;1743663767;;;
"Doris";"Did you give the world some love today baby";"Beatmaker";"1970";"PARLOPHONE SWEDEN";1743663767;1743663977;;"https://www.deezer.com/track/3443346";"https://open.spotify.com/track/6JDiYvzIR1KH7Zjd1NXMtV"
"Prince Fatty";"Versus the drunken gambler";"And the beat goes on";"2012";"MR BONGO";1743663977;1743664185;;;
"Kazam";"90% of me is you";"90% of me is you (feat. Gwen McCrae)";"2025";"BALAGAN";1743664185;1743664371;;;
"Kaytranada";"Timeless";"Dance dance dance dance";"2024";"RCA RECORDS";1743664368;1743664471;;"https://www.deezer.com/track/2830790582";"https://open.spotify.com/track/6qNA4oi603Kluq2CiTszvP"
"Setenta";"We latin like that";"Neg cimarron";"2018";"LATIN BIG NOTE";1743664472;1743664702;;"https://www.deezer.com/track/561257962";"https://open.spotify.com/track/2LdzCO8CtZUemHK0JTKezi"
"Cool Sounds";"Like that";"AB";"2022";"CHAPTER";1743664697;1743664863;;"https://www.deezer.com/track/1745898887";"https://open.spotify.com/track/3ZD5T4deizJr2oaI4ARRPQ"
"Weird Al Yankovic";"BOFTV / Stranger things 3";"My Bologna";"1983";"SONY";1743664863;1743664982;;;
"Nino Tempo";"Sweet and lovely : the early years";"Fifteen girl friends";"1958";"JASMINE RECORDS";1743664982;1743665090;;;
"The Melodians";"B-music: Drive in, turn on, freak out";"The good, the bad and the ugly";"1968";"FINDERS KEEPERS";1743665090;1743665256;;;
"Jurassic 5";"Feedback";"Red hot";"2006";"MILK AND MOON";1743665253;1743665477;;"https://www.deezer.com/track/2159139557";"https://open.spotify.com/track/0u3cDCT8Kl3QQOk1fGeDHh"
"T Rex";"Electric warrior";"Hot love";"1971";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1743665424;1743665718;;;
"Stella";"Adagio";"Too poor";"2025";"SUB POP RECORDS";1743665711;1743665942;;;"https://open.spotify.com/track/0uNgxjNqbAjcsTgz1UVKNw"
"Celine Dessberg";"Chintamani / Selenge";"Selenge";"2025";"THAT'S LOVE RECORDS";1743665942;1743666142;;"https://www.deezer.com/track/3126384731";"https://open.spotify.com/track/1VuaRkOJ2bSda5r9Xs0NZ4"
"Connie Kim";"Saigon supersound (1965-75) / Vol. 1";"Lý luân tình yêu";"1970";"SAIGON SUPERSOUND";1743666138;1743666370;;"https://www.deezer.com/track/3055405911";
"Casino";"France chébran (French Boogie 1980 - 1985)";"Pâté impérial";"1984";"BORN BAD RECORDS";1743666371;1743666585;;"https://www.deezer.com/track/554447932";
"The Magnetic Fields";"50 Song memoir";"'67 Come back as a cockroach";"2017";"NONESUCH";1743666583;1743666736;;;
"Timothy Day";"Lou Harrison : A portrait";"Solstice : Blaze of the day (Finale)";"1997";"ARGO";1743666735;1743666877;;;
"Marinero";"La la la";"Die again yesterday";"2025";"HARDLY ART";1743666874;1743667106;;;
"Lulu";"Bof James Bond / 13 original themes";"The man with the golden gun";"1974";"EMI";1743667106;1743667259;"https://music.apple.com/fr/album/the-man-with-the-golden-gun/716742023?i=716742546&uo=4";;
"The Frank Popp Ensemble";"Ride on with";"Hip teens (don't wear blue jeans)";"2003";"UNIQUE";1743667257;1743667479;;;
"Biomania";"Dinosaur";"Dinosaur";"2024";"MOST LEAST";1743667473;1743667671;;"https://www.deezer.com/track/3223120231";"https://open.spotify.com/track/2xVB9LT2nfhIbpu2oNZkxu"
"The Mercurials";"Tend the Fire";"Omnia sunt communia";"2025";"KWAIDAN RECORDS";1743667666;1743667839;;"https://www.deezer.com/track/3209885281";"https://open.spotify.com/track/1yrAUIvQbc78Y0ReMkWmCV"
"Poirier";"Tout doux (Blundetto remix)";"Tout doux (Blundetto remix)";"2025";"NOVISA";1743667837;1743668045;;"https://www.deezer.com/track/3232336331";
"Hannah Cohen";"Earthstar mountain";"Dog years";"2025";"BELLA UNION";1743668044;1743668333;;"https://www.deezer.com/track/3156000841";"https://open.spotify.com/track/5nWrVvSUvo3CgaKnuxFIJs"
"Chet Atkins And Jerry Reed";"Delta swamp rock / More sounds from the south 1968-75 / Vol 2 (cd promo)";"Tennessee stud";"1971";"SOUL JAZZ RECORDS";1743668333;1743668519;;;
"The Alan Lorber Orchestra";"The lotus palace";"Mas que nada";"1967";"VERVE";1743668517;1743668661;;;
"Milton Nascimento";"Milton";"Aqui é o país do futebol";"1970";"EMI BRAZIL";1743668656;1743668824;;"https://www.deezer.com/track/3332743";"https://open.spotify.com/track/5ewF9K9FHXTvNCWi460tAp"
"Danger Mouse";"Rome";"Black";"2011";"PARLOPHONE";1743668816;1743669026;;;
"Father John Misty";"Chloë and the next 20th century";"Kiss me (I loved you)";"2022";"BELLA UNION";1743669023;1743669258;"https://music.apple.com/fr/album/kiss-me-i-loved-you/1603474112?i=1603474526&uo=4";"https://www.deezer.com/track/1611514572";"https://open.spotify.com/track/43x88GV3lGSWPukCD3Ij5a"
"John Ogdon";"Prokofiev Saint-Saens Poulenc par Louis Frémaux";"Le carnaval des animaux  : Pianistes / Fossiles";"1972";"EMI";1743669257;1743669416;;;
"Eddie Constantine";"Coin de rue/Vol.2/1954-1956";"Je prends les choses du bon côté";"1956";"POLYGRAM";1743669413;1743669708;;"https://www.deezer.com/track/106339770";"https://open.spotify.com/track/5JTk6kfTDm7cQV2pP5iOvh"
"Monty Python";"Sings";"Always look on the bright side of life";"1979";"VIRGIN";1743669707;1743669919;;"https://www.deezer.com/track/3133043";
"The New Mastersounds";"Therapy";"Whistle song";"2014";"LEGERE RECORDINGS";1743669913;1743670116;;"https://www.deezer.com/track/83755782";"https://open.spotify.com/track/06Xcb1txEWckekeNg4yswl"
"Souleance";"Halumi + Kaymak";"Kaymak";"2025";"HEAVENLY SWEETNESS";1743670115;1743670352;;"https://www.deezer.com/track/3241530461";"https://open.spotify.com/track/1dI5pW4BR6gWQhTy2d7vqS"
"Doechii";"Anxiety";"Anxiety";"2025";"TOP DAWG ENTERTAINMENT";1743670342;1743670587;;"https://www.deezer.com/track/3262675101";"https://open.spotify.com/track/1musbempyJAw5gfSKZHXP9"
"Gotye";"Making mirrors";"Somebody that I used to know";"2011";"UNIVERSAL MUSIC";1743670586;1743670830;;"https://www.deezer.com/track/14993990";"https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7"
"Sir Julian";"Ultra-lounge, vol 11, Organs in orbit";"A man and a woman";"1967";"CAPITOL";1743670828;1743670978;;;
"Pierre Barouh";"Viking bank";"La nuit des masques";"1974";"SARAVAH";1743670977;1743671157;;"https://www.deezer.com/track/2725144991";
"Ney De Castro";"Général da banda";"Agua de beber";"1962";"FONTANA";1743671154;1743671290;;"https://www.deezer.com/track/351283531";
"The Allergies";"Say the word";"It feels so good (Feat. Marietta Smith)";"2020";"JALAPENO RECORDS";1743671282;1743671539;;;
"Poni Hoax";"Greatest Hit";"Tropical suite (São Paulo)";"2017";"PAN EUROPEAN RECORDING / TIGER SUSHI";1743671534;1743671658;;;
"Blue Material";"Reasonings";"Reasonings";"2024";"NICE GUYS";1743671655;1743671820;"https://music.apple.com/fr/album/reasonings/1774480518?i=1774481383&uo=4";"https://www.deezer.com/track/3050330401";"https://open.spotify.com/track/4PbWIgXxmTXyQrI3LdBOEi"
"Prince And The Revolution";"Parade";"Sometimes it snows in april";"1986";"PAISLEY";1743671817;1743672224;;;
"Maurizio Pollini";"Maurizio Pollini interprète les études de Chopin";"Etude pour piano  n°3 en Mi Maj op 10 n°3 - Tristesse";"1972";"DGG (DEUTSCHE GRAMMOPHON)";1743672222;1743672440;;;
"Jane Birkin";"Rendez-vous";"Je m'appelle Jane";"2004";"CAPITOL";1743672435;1743672643;;"https://www.deezer.com/track/3088916";"https://open.spotify.com/track/5fDSaYSBr8it2Nvs32xOvd"
"Charley Crockett";"10$ cowboy";"Ain't done losing";"2024";"SON OF DAVY";1743672642;1743672839;;;
"Joe Tex";"The very best of";"You're right, Ray Charles";"1970";"RHINO";1743672836;1743673052;;;
"Ray Charles";"Genius + Soul = Jazz";"Moanin'";"1961";"DUNHILL COMPACT CLASSICS";1743673050;1743673247;;"https://www.deezer.com/track/68953593";
"Rickie Lee Jones";"Pop pop";"Dat dere";"1991";"GEFFEN";1743673245;1743673491;;;"https://open.spotify.com/track/2f52gG8DgSyow435ehzHn7"
"Yael Naim";"Older";"Make A Child";"2015";"TOT OU TARD";1743673489;1743673689;;"https://www.deezer.com/track/605703132";"https://open.spotify.com/track/6h4eevCRFA37srBuM4zuCA"
"Prefab Sprout";"From Langley Park to Memphis";"Cars and girls";"1988";"CBS";1743673684;1743673952;;"https://www.deezer.com/track/733350962";"https://open.spotify.com/track/755cKP6z9tywIgQpAc3cVV"
"Visioneers";"Def radio";"Raid";"2024";"OMNIVERSE";1743673947;1743674139;"https://music.apple.com/fr/album/raid/1767563561?i=1767563567&uo=4";"https://www.deezer.com/track/2995326601";"https://open.spotify.com/track/717ot80w2hruLQuc4KYN7k"
"Shawn Lee's Ping Pong Orchestra";"Moods and grooves";"Ping pong song";"2000";"UBIQUITY";1743674138;1743674271;;;
"Michel Legrand";"La musique au pluriel - Vocal / Vol.1";"La partie de tennis";"1981";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1743674271;1743674532;;;
"Jeff Russo";"BOF TV / Fargo (Saison 5)";"Drums and tennis";"2023";"MASTERWORKS";1743674529;1743674646;"https://music.apple.com/fr/album/drums-and-tennis/1716756652?i=1716758082&uo=4";"https://www.deezer.com/track/2543893871";"https://open.spotify.com/track/0gfbvjR7mr3IlvRNuWs2Qp"
"Reinel Bakole";"Healing Exhaustion";"Silver armour";"2024";"1878596 RECORDS DK2";1743674642;1743674860;;"https://www.deezer.com/track/2519372481";"https://open.spotify.com/track/4AEVobdFkGZDWvrKnYEKon"
"Marlena Shaw";"Tender feelin's";"Feel like makin love";"1975";"BLUE NOTE";1743674859;1743675157;;;
"Luiza Maura";"Horse meat disco presents disco & boogie from Brazil, vol. 1";"Deixa girar";"1981";"MR BONGO";1743675151;1743675338;;"https://www.deezer.com/track/3194410901";
"The Sweet Enoughs";"Marshmallow";"Mysterious river snake";"2020";"WONDERCORE ISLAND";1743675335;1743675506;"https://music.apple.com/fr/album/mysterious-river-snake/1672550361?i=1672551022&uo=4";"https://www.deezer.com/track/2154376687";"https://open.spotify.com/track/7m38lSSQsmMDcAhRPKbU2G"
"Piers Faccini & Ballake Sissoko";"Our calling";"Shadows are";"2025";"NO FORMAT";1743675500;1743675757;;;
"Nick Drake";"Pink moon";"Pink moon";"1972";"ISLAND";1743675751;1743675871;"https://music.apple.com/fr/album/pink-moon/1567147188?i=1567147189&uo=4";"https://www.deezer.com/track/1379123002";"https://open.spotify.com/track/4KROoGIaPaR1pBHPnR3bwC"
"Urban Species";"Listen";"Listen (feat. MC Soolar)";"1994";"POLY";1743675870;1743676255;;;
"Oskar Hahn";"Kolorit";"Zephyr";"2024";"BEAT JAZZ INTERNATIONAL";1743676252;1743676413;;"https://www.deezer.com/track/3045686861";"https://open.spotify.com/track/5QedMaGtEHFmEXFSCsytVu"
"Adrian Crowley";"Measure of joy";"Tangled";"2025";"VALLEY OF EYES RECORDS";1743676410;1743676597;;"https://www.deezer.com/track/3094113311";"https://open.spotify.com/track/2zuaWg7xLtG2Qyk6qhqHTh"
"Ella Fitzgerald";"";"I Got Rythm";"";"";1743676593;1743676778;;;
"Denzal Sinclaire";"Denzal Sinclaire";"I Got Rhythm";"2003";"UMSM";1743676777;1743676992;;;
"New Visionaries";"Roadmaps";"Spiritual world";"2024";"LOVEMONK RECORDS";1743676988;1743677210;;"https://www.deezer.com/track/2637246072";"https://open.spotify.com/track/1vzATSuozDmJf7oyj3qOi2"
"Vaudou Game";"Fintou";"Ça ira";"2024";"HOT CASA RECORDS";1743677209;1743677438;;;
"Mano Negra";"Puta's fever";"Guayaquil city";"1989";"VIRGIN";1743677436;1743677616;;"https://www.deezer.com/track/370951851";"https://open.spotify.com/track/1UOVvgy8DRhTbffOZZmisu"
"Fatbabs";"48° Nord";"The Rainbow Warrior";"2021";"BIG SCOOP RECORDS";1743677613;1743677802;;"https://www.deezer.com/track/1561579702";"https://open.spotify.com/track/2poIHoLIBBBz5XxK7AT7G5"
"Cherise";"";"Hello";"";"";1743677802;1743678009;;"https://www.deezer.com/track/2926860241";"https://open.spotify.com/track/1DjnDLJK0ybp82vKKM5e7r"
