"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Yin Yin";"Mount Matsu";"Tam Tam";"2024";"GLITTERBEAT";1735610307;1735610448;"https://music.apple.com/fr/album/tam-tam/1715299439?i=1715299925&uo=4";"https://www.deezer.com/track/2531107721";"https://open.spotify.com/track/4CRimvwdeflJkmDZhrYOAs"
"Gaspard Royant";"Have you met Gaspard Royant ?";"7"""" club";"2016";"JIVE EPIC / SONY MUSIC";1735610445;1735610636;;;
"Jenny Wilson";"Hardships !";"Like a fading rainbow";"2010";"GOLD MEDAL R";1735610635;1735610858;;;
"Sandie Shaw";"Reviewing the Situation";"Love me do";"1969";"SALVO";1735610856;1735611003;"https://music.apple.com/fr/album/love-me-do/1494885668?i=1494885692&uo=4";;"https://open.spotify.com/track/4PZmBRDIBSsksWaNXavgUT"
"Count Basie";"Basie's Beatle bag";"Help!";"1966";"VERVE";1735611003;1735611135;"https://music.apple.com/fr/album/help/1444085393?i=1444085397&uo=4";;
"Les Double Six";"Les Double Six / Best of";"A night in Tunisia (le tapis volant)";"1961";"BMG";1735611136;1735611314;"https://music.apple.com/fr/album/a-night-in-tunisia-le-tapis-volant/641020465?i=641020756&uo=4";;
"Melike Sahin";"Sag salim";"Ne ettim sana";"2024";"GULBABA RECORDS";1735611312;1735611577;;;
"Pablo Pico";"BOF / L'extraordinaire voyage de Marona";"Solange";"2020";"MILAN";1735611572;1735611683;;"https://www.deezer.com/track/835624952";"https://open.spotify.com/track/1rmmdIrOv9Fni2Npw4Qgnj"
"Manu Delago";"Metromonk unplugged";"Mesmer mesmerising";"2018";"TRU THOUGHTS";1735611681;1735611909;;;
"Lola";"Pan ! the steeldrum odyssey";"Street calypso";"2016";"WORLD VILLAGE / HARMONIA MUNDI";1735611908;1735612126;;;
"David McWilliams";"Playlist : The best of David Mac Williams";"Lady helen of the laughing eyes";"1967";"RHINO RECORDS";1735612128;1735612318;"https://music.apple.com/fr/album/lady-helen-of-the-laughing-eyes/1459643282?i=1459643699&uo=4";"https://www.deezer.com/track/664383072";"https://open.spotify.com/track/00U1MBeSguio9aRt2XfQBU"
"Heinz Hollinger";"Jean Sébastien Bach : Oeuvres pour hautbois et orchestre";"Concerto en ré min : Andante e spiccato - pour hautbois cordes et basse continue";"2011";"ECM";1735612317;1735612500;;;
"Anne Germain";"Bof / Peau d'âne";"Amour amour";"1970";"PLAY TIME";1735612499;1735612645;;;
"Arthur S Et Le Professeur Inlassable";"Drummers & Gunners";"I love you";"2014";"INLASSABLE";1735612645;1735612984;;;
"Pip Millett";"Tell Jimmy I'm fine";"Enough for you";"2024";"PIP MILLETT";1735612985;1735613134;"https://music.apple.com/fr/album/enough-for-you/1745546438?i=1745546826&uo=4";"https://www.deezer.com/track/2791739522";"https://open.spotify.com/track/1s4vrDFIHEiqWvwqHhsEw4"
"The Pro-Teens";"MF Teen : Your concurrence in the above is assumed";"Can I watch";"2024";"COLLEGE OF KNOWLEDGE RECORDS";1735613130;1735613370;;;
"Bo/Les Guerriers De La Nuit";"Jealous one's envy";"Ganghanging interlude";"1979";"RELATIVITY RECORDS";1735613365;1735613419;;;
"Fat Joe";"Jealous one's envy";"Fat Joe in town";"1995";"RELATIVITY RECORDS";1735613418;1735613640;;;
"Reggae Regular";"Down in the dub vaults";"Ghetto rock";"1984";"VP RECORDS / GREENSLEEVES RECORDS";1735613629;1735613872;"https://music.apple.com/fr/album/ghetto-rock/383369701?i=383369817&uo=4";"https://www.deezer.com/track/2392080285";"https://open.spotify.com/track/4YJH0AJbj7fOO21LIXXQOH"
"Bongo Logic";"Tipiqueros";"La cachimba de cachita";"1996";"RYKODISC";1735613893;1735614146;;;
"Elli Medeiros";"Toi mon toit ... Etc";"Chica chica bongo";"1984";"BARCLAY";1735614145;1735614393;;;
"Os Garotin";"Os Garotin De Sao Gonçalo";"Curva escura (feat. Anchietx, Cupertino & Leo Guima)";"2024";"Mangomusik";1735614385;1735614603;"https://music.apple.com/fr/album/curva-escura-feat-anchietx-cupertino-leo-guima/1740344030?i=1740344054&uo=4";;
"Chocolate Milk";"Action speaks louder than words";"Action speaks louder than words";"1975";"RCA/BMG";1735614601;1735614809;;"https://www.deezer.com/track/13190003";"https://open.spotify.com/track/2vMMyG4iw5OppGOh23kXIe"
"Dick Hyman";"Moog";"The moog and me";"1969";"COMMAND";1735614809;1735614988;;;"https://open.spotify.com/track/1JGFQsMhUaZZJiJTvfUqFc"
"The Sugar Shoppe";"Hurdy gurdy songs";"Skip-a-long Sam";"1968";"ACE";1735614973;1735615152;;"https://www.deezer.com/track/663677032";
"Laurent Mignard Duke Orchestra";"Jazzy Poppins";"C'est bon de rire";"2018";"JUSTE UNE TRACE";1735615146;1735615296;"https://music.apple.com/fr/album/cest-bon-de-rire/1465594672?i=1465595322&uo=4";"https://www.deezer.com/track/686385242";"https://open.spotify.com/track/3ScXeknrXltaVAj4PHIlMN"
"Etienne Charles";"Creole Orchestra";"Take my Breath Away (feat. René Marie)";"2024";"CULTURE SHOCK MUSIC";1735615294;1735615677;"https://music.apple.com/fr/album/take-my-breath-away-feat-ren%C3%A9-marie/1780582419?i=1780583703&uo=4";;
"Orchestre Philharmonique De Londres";"Baroque en famille / CD 3";"Concerto en fa min TWV 51 : F1 : Largo e piano - version pour trompette et orchestre";"2012";"EMI CLASSICS";1735615683;1735615884;;;
"Janis Ian";"Songs of protest / Chansons contestataires";"Society's child";"1966";"RHINO RECORDS";1735615883;1735616074;;"https://www.deezer.com/track/1201872732";
"Warhaus";"No surprise";"No surprise";"2024";"PIAS";1735616073;1735616296;;"https://www.deezer.com/track/2988601111";"https://open.spotify.com/track/3CwHonJzs4dZuASYwTjEYf"
"Maxwell Farrington & Le Superhomard";"I had it all";"I cacciatore";"2022";"TALITRES";1735616294;1735616442;"https://music.apple.com/fr/album/i-cacciatore/1616233167?i=1616233495&uo=4";;"https://open.spotify.com/track/4w5zHk64Kp6Oq0heGoCtJr"
"California Flight Project";"California flight project";"California flight";"1979";"PRESERVATION RECORDS";1735616436;1735616698;;;
"Boule Noire";"Aimer d'amour";"Les anges, Californie";"1978";"UNIDISC MUSIC INC.";1735616700;1735616895;"https://music.apple.com/fr/album/les-anges-californie/302711732?i=302711739&uo=4";"https://www.deezer.com/track/73277325";"https://open.spotify.com/track/0lhww96qhIZcmdFRxfevGh"
"Air";"Premiers symptomes";"Californie";"1998";"SOURCE";1735616887;1735617030;;;
"Agnes Obel";"Riverside - lulu rouge remix";"Riverside - Lulu Rouge remix";"2011";"PIAS";1735617023;1735617332;;;"https://open.spotify.com/track/2j7NRIAdaGdWFAziE1bxIR"
"Olamide & Ckay";"Trumpet";"Trumpet";"2023";"YBNL NATION - EMPIRE";1735617309;1735617493;"https://music.apple.com/fr/album/trumpet/1679846605?i=1679846606&uo=4";;
"Calypso Rose";"Calypso Rose & friends";"Clandestino (feat. Manu Chao)";"2019";"BECAUSE";1735617500;1735617658;;;
"The Joe Morello Quartet";"Going places";"Calypso Joe";"1993";"DIGITAL MUSIC PRODUCTS INC";1735617657;1735617990;;;
"Féloche & Dr. John";"Dr John gris gris John";"Dr John gris gris John (radio édit)";"2009";"NAIVE";1735617988;1735618178;;;
"Dr. John";"Duke elegant";"Solitude";"1999";"PARLOPHONE";1735618183;1735618482;;"https://www.deezer.com/track/3444024";
"Lenny De Luca";"Lihks";"Lhiks";"2018";"CASCADE RECORDS";1735618483;1735618632;"https://music.apple.com/fr/album/lhiks/1394203384?i=1394204775&uo=4";;"https://open.spotify.com/track/4i5057TiEssK4N6XpTiLKH"
"William Z Villain";"William Z Villain";"Her song";"2016";"NORMANDEEP BLUES";1735618628;1735618940;;;"https://open.spotify.com/track/2zAbU2c8ySiRTkeIRUyNgc"
"Moka Only & Chief";"Crickets";"Crickets";"2011";"FEELIN MUSIC";1735618936;1735619130;"https://music.apple.com/fr/album/crickets/1226607897?i=1226608691&uo=4";;
"Marcos Valle";"Vibrations: Le son du Brésil";"Os grilos (Crickets sing for Anamaria)";"1968";"PHILIPS";1735619128;1735619255;;;
"Luce";"Polka";"Polka";"2015";"TOT OU TARD";1735619262;1735619439;;;"https://open.spotify.com/track/7r3EnjSMGb8izd8P40cJ6x"
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Polka gigue";"2024";"CIRCUS COMPANY";1735619440;1735619561;"https://music.apple.com/fr/album/polka-gigue/1773067984?i=1773068213&uo=4";;
"Choeur Tapiola";"Rautavaara : Marjatta matala neiti et autres oeuvres pour choeur d'enfants";"Valse des innocents - pour choeur d'enfants mixte violon et piano";"2011";"ONDINE";1735619560;1735619730;;;
"Voices Of Fire";"Joy (unspeakable) (feat. Pharrell Williams)";"Joy (unspeakable) (feat. Pharrell Williams)";"2023";"COLUMBIA";1735619727;1735620040;;"https://www.deezer.com/track/2324554455";"https://open.spotify.com/track/7cg5YxLOssunPw1hI1DUm4"
"Speedometer";"No turning back";"Happy";"2015";"FREESTYLE RECORDS";1735620041;1735620254;;"https://www.deezer.com/track/101583532";"https://open.spotify.com/track/5TpDepOobcJyvId8F0xh74"
"Soft Cell";"Non-stop ecstatic dancing";"Where did our love go";"1982";"CELLULOID";1735620248;1735620512;;;
"Jackson Macintosh";"My dark side";"I wish I could feel like I used to";"2018";"SYNDERLYN";1735620511;1735620615;"https://music.apple.com/fr/album/i-wish-i-could-feel-like-i-used-to/1313996759?i=1313996764&uo=4";"https://www.deezer.com/track/453331782";"https://open.spotify.com/track/2rjKuf9wBLCsymkafOWFL4"
"DJ Harrison";"Shades of yesterday";"Pling";"2024";"STONES THROW RECORDS";1735620610;1735620880;"https://music.apple.com/fr/album/pling/1702615891?i=1702616283&uo=4";"https://www.deezer.com/track/2411231955";"https://open.spotify.com/track/1CccpoBPlSzz3bu5mffymO"
"Bjork";"Debut";"Like someone in love";"1993";"ISLAND";1735620883;1735621152;"https://music.apple.com/fr/album/like-someone-in-love/1726662710?i=1726662715&uo=4";"https://www.deezer.com/track/2629551172";"https://open.spotify.com/track/2dkeRnIM7fXKBkkHvkz91v"
"Amanda Whiting";"A christmas cwtch";"O christmas tree";"2024";"FIRST WORD";1735621153;1735621330;;;"https://open.spotify.com/track/6nPuGmr0ARzyetklHDfOFO"
"Bonobo";"Migration";"Break  apart (feat. Rhye)";"2017";"NINJA TUNE";1735621327;1735621594;;;
"Arooj Aftab";"Vulture prince";"Baghon main";"2021";"NEW AMSTERDAM";1735621592;1735621988;;;"https://open.spotify.com/track/4VGFLMTNy3jr4Q1JLqV5LL"
"Judith Hall";"Habanera !";"La romanesca - pour flûte traversière et guitare";"1989";"COLLINS CLASSIC / MSD HOLDINGS LIMITED";1735621987;1735622151;;;
"Nick Drake";"Five leaves left";"The thoughts of Mary Jane";"1970";"ISLAND";1735622148;1735622345;;"https://www.deezer.com/track/2283000";
"Nina Simone";"Silk & soul";"Cherish";"1967";"RCA/LEGACY";1735622341;1735622540;"https://music.apple.com/fr/album/cherish/209415965?i=209416075&uo=4";"https://www.deezer.com/track/577536";"https://open.spotify.com/track/5P73WXkTKt8lDyMkCLA07F"
"Enchantee Julia";"Onze";"Onze (feat. Prince Waly)";"2024";"ROCHE MUSIQUE";1735622539;1735622704;;;"https://open.spotify.com/track/0NSVxY4GCIH3L3dBfliQ3Z"
"Kiefer";"Between days";"Between days";"2021";"STONES THROW";1735622711;1735622865;"https://music.apple.com/fr/album/between-days/1559836000?i=1559836001&uo=4";"https://www.deezer.com/track/1289620032";"https://open.spotify.com/track/59XUNESVcQFbJMQzlyGeZm"
"R.E.M.";"Up";"Daysleeper";"1998";"WARNER";1735622856;1735623071;"https://music.apple.com/fr/album/daysleeper/1422693791?i=1422694391&uo=4";;"https://open.spotify.com/track/7chTzkbpS16xJqyhJWQlmt"
"Syd Matters";"Someday we will forsee obstacles";"Someday sometimes";"2005";"V2";1735623067;1735623382;;;"https://open.spotify.com/track/5tvl9mfMFIllTpSTBaW2kv"
"Julie Roue";"BOF TV / Le monde n'existe pas";"Le monde n'existe pas : Aujourd'hui demain";"2024";"EDITIONS MUSICALES FRANCOIS 1ER";1735623380;1735623487;;;
"Caetano Veloso";"Fina estampa";"Lamento borincano";"1994";"PHILIPS";1735623491;1735623819;;"https://www.deezer.com/track/2287710";"https://open.spotify.com/track/5nQfVfOun7cO01XPTtCPcH"
"Fiona Apple";"Tidal";"The first taste";"1996";"COLUMBIA";1735623815;1735624099;"https://music.apple.com/fr/album/the-first-taste/309677190?i=309677259&uo=4";;"https://open.spotify.com/track/21Xc8hEIzv81jwiftI4hJB"
"Gael Rakotondrabe";"Reckoner";"Reckoner";"2024";"MVKA";1735624097;1735624280;;;
"Feist";"Let it die";"Tout doucement";"2004";"POLYDOR";1735624268;1735624417;"https://music.apple.com/fr/album/tout-doucement/1443379135?i=1443379622&uo=4";"https://www.deezer.com/track/2431296";"https://open.spotify.com/track/5G0qWcFWvMreNvypl2Z6gC"
"Robert Glasper";"Double-Booked";"All matter";"2009";"BLUE NOTE";1735624417;1735624804;;;"https://open.spotify.com/track/0OVuQ8DlIIzU2a2hgrjquU"
"Kenny Burrell";"Midnight blue";"K twist";"1963";"BLUE NOTE";1735624800;1735625007;;"https://www.deezer.com/track/3143121851";
"Robert Glasper";"Double-Booked";"All matter";"2009";"BLUE NOTE";1735624813;1735625201;;;"https://open.spotify.com/track/0OVuQ8DlIIzU2a2hgrjquU"
"Blossom Dearie";"Once upon a summertime";"Doop-doo-de-doop (a doodlin song)";"1958";"VERVE";1735624820;1735624955;;;
"Stevie Wonder";"At the close of a century (1963 à 1996)";"Shoo-be-doo-be-doo-da-day";"1968";"MOTOWN";1735624955;1735625119;"https://music.apple.com/fr/album/shoo-be-doo-be-doo-da-day/1442836193?i=1442836196&uo=4";"https://www.deezer.com/track/6821065";"https://open.spotify.com/track/3Cqr3l72XDpazdFiQQpFHh"
"Kojima Mayumi";"Red Dragon";"Doo-bee-doo goo";"2002";"SAWASDEE";1735625119;1735625204;;;
"Forro In The Dark";"Light a candle";"Anão de jardim";"2009";"NUBBLU RECOR";1735625203;1735625355;"https://music.apple.com/fr/album/an%C3%A3o-de-jardim/336708457?i=336708563&uo=4";"https://www.deezer.com/track/4599340";"https://open.spotify.com/track/0i5GseV6Cy6RgvF0gbgBbe"
"Roge";"Curyman II";"100% samba";"2024";"DIAMOND WEST RECORDS";1735625353;1735625563;"https://music.apple.com/fr/album/100-samba/1760623277?i=1760623670&uo=4";"https://www.deezer.com/track/2929442971";
"Nicola Son";"Parioca";"Tout va bien";"2010";"JOAO DEL";1735625561;1735625780;"https://music.apple.com/fr/album/tout-va-bien/368551035?i=368551080&uo=4";"https://www.deezer.com/track/5876276";"https://open.spotify.com/track/1w3IIzbXFMvuYnzXRIcxux"
"Lisa Ekdahl";"Sings salvadore poe";"Rivers of love";"2000";"RCA/BMG";1735625780;1735626031;;"https://www.deezer.com/track/994994";
"Kings Of Convenience";"Declaration of dependence";"Me in you";"2009";"VIRGIN";1735626030;1735626215;"https://music.apple.com/fr/album/me-in-you/1663661717?i=1663661733&uo=4";"https://www.deezer.com/track/2100017127";"https://open.spotify.com/track/679QJsyVafJ54u9vdGUpfT"
"Mustafa";"Dunya";"What happened, Mohamed";"2024";"JAGJAGUWAR";1735626214;1735626403;;;
"Surprise Chef";"Friendship";"Over the moon";"2023";"BIG CROWN";1735626401;1735626611;;"https://www.deezer.com/track/2165866797";"https://open.spotify.com/track/5asQpx4UqHbWOYBNP375Qv"
"Jamiroquai";"High times : Singles 1992-2006";"Alright";"1996";"SONY";1735626609;1735626827;"https://music.apple.com/fr/album/alright/1479062290?i=1479062305&uo=4";;
"Veronique Sanson";"7ème";"Celui qui n'essaie pas (ne se trompe qu'une seule fois)";"1979";"WEA";1735626824;1735627047;;"https://www.deezer.com/track/800720";
"Bobbie Gentry";"Delta swamp rock / More sounds from the south 1968-75 / Vol 2 (cd promo)";"Touch'em with love";"1969";"SOUL JAZZ RECORDS";1735627045;1735627166;;;
"Taj Mahal";"Bof : Sounder";"Needed time (banjo and hand clapping)";"1973";"SONY";1735627165;1735627305;"https://music.apple.com/fr/album/needed-time-banjo-and-hand-clapping/679153809?i=679155019&uo=4";"https://www.deezer.com/track/130815848";
"Beyonce";"Cowboy Carter";"Ya ya";"2024";"PARKWOOD ENTERTAINMENT";1735627305;1735627580;"https://music.apple.com/fr/album/ya-ya/1738363766?i=1738364001&uo=4";"https://www.deezer.com/track/2726208521";"https://open.spotify.com/track/0K9tfzrxJyCQIf7oAlPwaK"
"Galactic";"Already ready already";"Clap your hands (feat. Miss Charm Taylor)";"2019";"TCHOUP-ZILLA RECORDS";1735627580;1735627763;"https://music.apple.com/fr/album/clap-your-hands-feat-miss-charm-taylor/1442701085?i=1442701819&uo=4";"https://www.deezer.com/track/587319872";"https://open.spotify.com/track/2xwrtA8eNS6Bz8UzuJ7esm"
"The Rongetz Foundation";"Clapping your soul";"Clapping your soul";"2018";"BROOKLYN BUTTERFLY SOUND";1735627762;1735627978;;"https://www.deezer.com/track/534872042";"https://open.spotify.com/track/4psj1fR8ar76Hux4Zv7xoY"
"Bole 2 Harlem";"Bole 2 Harlem volume 1";"Bole 2 Harlem";"2007";"WORLD CONNECTION";1735627976;1735628223;;;
"Mulatu Astatke";"Sketches of Ethiopia (CD promo FIP)";"Hager fiker (radio edit)";"2013";"JAZZ VILLAGE";1735628220;1735628446;;;
"Vampire Weekend";"Vampire weekend";"Cape cod kwassa kwassa";"2008";"XL RECORDS";1735628445;1735628657;"https://music.apple.com/fr/album/cape-cod-kwassa-kwassa/271489741?i=271489745&uo=4";"https://www.deezer.com/track/937334";"https://open.spotify.com/track/2Pq8yUkGmV5MyjzDXTsYav"
"Francois And The Atlas Mountains";"La vérité";"La vérité";"2013";"DOMINO";1735628655;1735628837;;;
"Sinkane";"We belong";"We belong";"2024";"CITY SLANG";1735628836;1735629075;;"https://www.deezer.com/track/2583618872";"https://open.spotify.com/track/4UWuluqabYpNZGoqNVGmBI"
"Karate Boogaloo";"Hold your horses";"Ps emmylou";"2024";"COLEMINE RECORDS";1735629073;1735629288;;"https://www.deezer.com/track/2627764682";"https://open.spotify.com/track/2PTN1Dm3PjoxB99aT4RRzL"
"Jeff Parker & The New Breed";"Suite for Max Brown";"Build a nest (feat. Ruby Parker)";"2020";"INTERNATIONAL ANTHEM";1735629286;1735629419;;;
"Marissa O Donnell";"Annie the Broadway musical (story & songs from the sequel)";"It's the hard-knock life";"1977";"TIME LIFE";1735629419;1735629603;;;
"Jay Z";"Chapterone";"Hard knock life (the ghetto anthem)";"1998";"ROC A FELLA";1735629601;1735629839;;;
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"What may come";"2023";"JAZZ IS DEAD";1735629838;1735630070;;"https://www.deezer.com/track/2661140952";"https://open.spotify.com/track/6Gg7VtkMCqjEpbfLaRFnVO"
"Voyou";"Les royaumes minuscules";"Deux oiseaux";"2023";"SONY MUSIC";1735630069;1735630322;"https://music.apple.com/fr/album/deux-oiseaux/1656771718?i=1656771734&uo=4";"https://www.deezer.com/track/2041041017";"https://open.spotify.com/track/2lyrwy5aDGCADq2wpdotC6"
"Tindersticks";"Soft tissue";"New world (edit)";"2024";"CITY SLANG";1735630321;1735630547;"https://music.apple.com/fr/album/new-world-edit/1741752191?i=1741753272&uo=4";;
"Joe Yorke";"Hopeless";"Hopeless";"2023";"RHYTHM STEADY";1735630547;1735630675;;"https://www.deezer.com/track/2471721581";"https://open.spotify.com/track/0ymcglA4PYo7H7teqBQNs3"
"Hollie Cook";"Hollie Cook";"Body beat";"2011";"MR BONGO REC";1735630674;1735630889;;"https://www.deezer.com/track/73527086";"https://open.spotify.com/track/70LPnS2xZEeTjRkOOFvk7c"
"Medeski Martin And Wood";"Let's go everywhere";"Let's Go";"2008";"LITTLE MONTE";1735630888;1735631043;;;
"Staplin";"Neon shade";"Let's Go Crazy";"2020";"TRUE VELVET RECORDS";1735631042;1735631165;"https://music.apple.com/fr/album/lets-go-crazy/1515120465?i=1515120477&uo=4";"https://www.deezer.com/track/970637602";"https://open.spotify.com/track/0iyG3ebjqJLDW3IUBc12bn"
"Juniore";"Trois, deux, un";"Voilà voilà";"2024";"LE PHONOGRAPHE";1735631164;1735631346;;;
"Hermanos Gutierrez";"Until we meet again";"Until we meet again";"2024";"EASY EYE SOUND";1735631344;1735631523;"https://music.apple.com/fr/album/until-we-meet-again/1728320036?i=1728320873&uo=4";"https://www.deezer.com/track/2836204742";"https://open.spotify.com/track/7ryZ8T60wHhbyJsZSO7ldI"
"The Rolling Stones";"Hot rocks (disc 1)";"Time is on my side";"1964";"LONDON";1735631517;1735631695;"https://music.apple.com/fr/album/time-is-on-my-side/1440764786?i=1440764797&uo=4";"https://www.deezer.com/track/815051802";
"Nina Simone";"Sings the blues";"Do i move you ? [Second version]";"1967";"RCA";1735631693;1735631830;;;
"Allah-Las";"Allah-Las";"Ela Navega";"2012";"THE OTHER HAND";1735631831;1735632066;"https://music.apple.com/fr/album/ela-navega/690010451?i=690010565&uo=4";"https://www.deezer.com/track/70036802";"https://open.spotify.com/track/5zlmtMw6FNBQAjUYYnH5aA"
"Buscrates";"Control center";"Four-track mind";"2023";"BASTARD JAZZ RECORDINGS";1735632002;1735632231;"https://music.apple.com/fr/album/four-track-mind/1682723951?i=1682723955&uo=4";"https://www.deezer.com/track/2241055677";"https://open.spotify.com/track/7s2b418eXjouljmn8bzQvZ"
"Eddie Chacon";"Sundown";"Sundown";"2023";"STONES THROW RECORDS";1735632229;1735632517;"https://music.apple.com/fr/album/sundown/1659915527?i=1659915717&uo=4";"https://www.deezer.com/track/2070271987";"https://open.spotify.com/track/3CGv4it1VeiRX7OaCjBmhW"
"Caetano Veloso";"Fina estampa";"Rumba azul";"1994";"VERVE";1735632514;1735632755;"https://music.apple.com/fr/album/rumba-azul/1443361511?i=1443361539&uo=4";"https://www.deezer.com/track/2287681";"https://open.spotify.com/track/2TnTyPAV0WgFjcxMK7hFFF"
"Luis Mariano";"Compact d'or";"Nuits d'Espagne";"1961";"EMI";1735632751;1735632897;"https://music.apple.com/fr/album/nuits-despagne/1615216297?i=1615216603&uo=4";"https://www.deezer.com/track/1236721442";"https://open.spotify.com/track/0OjAAAdotuJDxEfPNnuED8"
"Tony Paeleman";"Camera Obscura";"Our Spanish Love Song";"2017";"Shed Music";1735632895;1735633079;;"https://www.deezer.com/track/143982542";"https://open.spotify.com/track/5b3OITveJfsLCtbbKzu8k4"
"Felicity Lott";"Sweet power of song";"It was a lover and his lass - pour soprano mezzo-soprano et piano";"2000";"";1735633072;1735633222;;;
"David Bowie";"Ziggy Stardust (remast)";"Lady stardust";"1972";"EMI";1735633222;1735633419;;;
"Bost & Bim";"Bost & Bim feat.Brisa Roché & Winston McAnuff";"Life on Mars (feat. Brisa Roché)";"2017";"THE BOMBIST";1735633414;1735633600;;;
"Thee Sacred Souls";"Got a story to tell";"Waiting on the right time";"2024";"DAPTONE RECORDS";1735633598;1735633815;"https://music.apple.com/fr/album/waiting-on-the-right-time/1749131359?i=1749131548&uo=4";"https://www.deezer.com/track/2824391362";"https://open.spotify.com/track/0WRdWdAsq97tmWHvSoCQYl"
"Lack Of Afro";"Hello baby";"The bakery girl intermission";"2016";"LOA RECORDS LTD";1735633811;1735633947;"https://music.apple.com/fr/album/the-bakery-girl-intermission/1449135612?i=1449135826&uo=4";"https://www.deezer.com/track/615470562";"https://open.spotify.com/track/7vKAJN8xBilQbEA6atXoox"
"Belle And Sebastian";"If you're feeling sinister";"If you're feeling sinister";"1996";"VIRGIN";1735633946;1735634260;"https://music.apple.com/fr/album/if-youre-feeling-sinister/516530926?i=516531204&uo=4";"https://www.deezer.com/track/17914655";"https://open.spotify.com/track/1yJ5YFWOaYWf6d71ZyzD5r"
"Simon & Garfunkel";"Bridge over troubled water";"The only living boy in new york";"1970";"COLUMBIA";1735634256;1735634491;"https://music.apple.com/fr/album/the-only-living-boy-in-new-york/322792097?i=322792112&uo=4";"https://www.deezer.com/track/13174771";"https://open.spotify.com/track/5MbXzXGbqobR8xPVPs8OXA"
"Guy Lombardo";"Ultra-lounge on the rocks part two";"Mrs. Robinson";"1968";"";1735634490;1735634594;;;
"Gabriel Pierre";"Until now";"Love for sale (feat. Emcee Agora, Katrin Merili & Irving Acao)";"2024";"JAZZ FAMILY";1735634593;1735634834;;;
"Angelique Kidjo";"Oyo";"Samba pa ti";"2009";"RAZOR";1735634832;1735635048;;"https://www.deezer.com/track/96983192";
"Ablaye Cissoko & Volker Goetze";"Amanke dionti";"Silo";"2012";"MOTEMA";1735635048;1735635425;"https://music.apple.com/fr/album/silo/1288710128?i=1288711024&uo=4";;
"Bastien Lallemant";"Les érotiques";"L'après midi";"2005";"TOT OU TARD";1735635420;1735635612;;;
"The Unholy Modal Rounders";"Have moicy";"Midnight in Paris";"1976";"LIGHT IN THE ATTIC RECORDS";1735635609;1735635804;;;
"Francois Parisi";"BOF / Minuit à Paris";"Ballad du Paris";"2005";"MADISON GATE RECORDS";1735635801;1735635992;;"https://www.deezer.com/track/134800558";
"David Byrne";"Feelings";"They are in love";"1997";"WARNER";1735635991;1735636237;"https://music.apple.com/fr/album/they-are-in-love/157822631?i=157822730&uo=4";"https://www.deezer.com/track/3889400";"https://open.spotify.com/track/3gLQ3AmypxV8L7rXRvJHa4"
"Florence Foster-Jenkins";"Foster jenkins florence/Complete legacy 1937-1951";"Like a bird";"1941";"NAXOS";1735636235;1735636313;;;
"Fumiko Shiraga";"Felix Mendelssohn : Arrangements pour ensemble de chambre";"Romance sans paroles en Mi Maj op 19b n°1 - pour piano / arrangement pour violon violoncelle et piano";"2009";"CLAVES";1735636313;1735636476;;;
"Glenn Gould";"Uninvited guests";"Baetoven (feat. Ro Joaquim)";"2020";"SONY / PRIMARY WAVE";1735636475;1735636624;"https://music.apple.com/fr/album/baetoven-feat-ro-joaquim/1588674302?i=1588674701&uo=4";"https://www.deezer.com/track/1511610012";"https://open.spotify.com/track/4gKfguAxrm4XwsMZttIPyj"
"Electric Light Orchestra";"Early elo (1971-1973) / CD 01";"Roll over beethoven (Single Version)";"1973";"EMI";1735636623;1735636894;"https://music.apple.com/fr/album/roll-over-beethoven-single-version/1526798244?i=1526799096&uo=4";;
"Los Bitchos";"Talkie Talkie";"Talkie talkie, charlie charlie";"2024";"CITY SLANG";1735636891;1735637073;"https://music.apple.com/fr/album/talkie-talkie-charlie-charlie/1746308731?i=1746308996&uo=4";"https://www.deezer.com/track/2800620432";"https://open.spotify.com/track/5rZCmL3GEG95x2BwVw2oTp"
"Passion Coco";"Sudor y arena";"Playa tropical";"2017";"MAAULA RECORDS";1735637072;1735637316;"https://music.apple.com/fr/album/playa-tropical/1204743137?i=1204743202&uo=4";"https://www.deezer.com/track/141944675";"https://open.spotify.com/track/1GoIHV2hLdDGwtgn1VC3EX"
"Antena";"Camino del sol";"Noelle a hawaii";"1982";"PERMANENT VACATION";1735637309;1735637513;"https://music.apple.com/fr/album/noelle-a-hawaii/1451924726?i=1451924754&uo=4";"https://www.deezer.com/track/630209762";
"Ezra Collective";"Dance, no one’s watching";"Everybody";"2024";"PARTISAN RECORDS";1735637511;1735637822;"https://music.apple.com/fr/album/everybody/1783201685?i=1783202935&uo=4";"https://www.deezer.com/track/3125117371";"https://open.spotify.com/track/5khonYb27npNvjzs5gBsD3"
"Young Gun Silver Fox";"West side jet";"West side jet";"2022";"LEGERE RECORDINGS";1735637819;1735638063;;"https://www.deezer.com/track/2521853051";"https://open.spotify.com/track/61cEZcTzfeFSuIJlixpa0O"
