"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Alpacas Collective";"Seven wisdoms of Plutonia";"Flugzeug string machine";"2022";"CATALPAS RECORDS";1727144932;1727145191;"https://music.apple.com/fr/album/flugzeug-string-machine/1615575721?i=1615575722&uo=4";"https://open.spotify.com/track/0bjPLT3X91JvdcXHSzVknO";"https://www.deezer.com/track/1693868367"
"Al Green";"Green is blue gets next to you";"Right now right now";"1971";"MEDIA 7";1727145187;1727145352;;;
"Adi Oasis";"Lotus glow";"Adonis";"2023";"UNITY GROUP";1727145349;1727145566;;;"https://www.deezer.com/track/2071647267"
"Benny Sings";"Sunny afternoon";"Sunny afternoon";"2020";"STONES THROW RECORDS";1727145573;1727145737;"https://music.apple.com/fr/album/sunny-afternoon/1545059519?i=1545059522&uo=4";"https://open.spotify.com/track/0GoPfDYwRUpHtgbc9AHSSq";
"Molly Lewis";"On the lips";"Crushed velvet";"2024";"JAGJAGUWAR";1727145729;1727145918;;"https://open.spotify.com/track/0ot8VA36fmxBlIqa5xbnf7";
"Voyou";"Le bal";"Le bal (feat. Vanessa Paradis)";"2024";"COLUMBIA";1727145917;1727146125;"https://music.apple.com/fr/album/le-bal-feat-vanessa-paradis/1722296773?i=1722297228&uo=4";"https://open.spotify.com/track/1xbQtvSGHe7D65CMFT47ac";
"Sandra Bernardo & Natalia Doco";"Camino que pasa";"Camino que pasa";"2022";"AUTOPRODUCTION";1727146124;1727146303;"https://music.apple.com/fr/album/camino-que-pasa/1631208903?i=1631208904&uo=4";;
"Cass Elliot";"Mama's big ones";"Easy come, easy go";"1973";"GEFFEN";1727146301;1727146465;;"https://open.spotify.com/track/7gqdUrMvOnVP04DBJGQDXG";
"Mato";"Hollywood dub";"Love theme from the godfather";"2016";"FAVORITE RECORDINGS";1727146461;1727146609;;;
"Laura Cahen";"My girl (feat. Pi Ja Ma)";"My girl (feat. Pi Ja Ma)";"2022";"PIAS";1727146608;1727146826;;;
"Ornette";"Crazy";"The lion $ the dall";"2011";"DISCO";1727146825;1727147063;;;
"Maya Hawke";"Moss";"Sweet tooth";"2022";"MOM+POP";1727147071;1727147288;"https://music.apple.com/fr/album/sweet-tooth/1631619212?i=1631619396&uo=4";"https://open.spotify.com/track/3GF4L5PFsYGn880yaS169z";"https://www.deezer.com/track/1838443457"
"David Russell";"The grandeur of the baroque / David Russell interprète des oeuvres pour guitare";"Suite en Ré Maj CH 14 ( Sonate en Ré Maj CH 14 ) : Courante - version pour guitare";"2012";"TELARC";1727147288;1727147473;;;
"Steven Soles";"Country funk III 1975-1982";"Shake the duct";"1980";"LIGHT IN THE ATTIC RECORDS";1727147472;1727147656;;;
"Adrian Younge & Ali Shaheed Muhammad";"The midnight hour";"Questions (feat. Cee-Lo)";"2018";"LINEAR LABS / INGROOVES";1727147643;1727147846;;;
"Rickie Lee Jones";"Pieces of treasure";"They can't take that away from me";"2023";"BMG";1727147849;1727148011;"https://music.apple.com/fr/album/they-cant-take-that-away-from-me/1659495694?i=1659495699&uo=4";"https://open.spotify.com/track/4SmhK4852WbuNglJv9ZvCS";"https://www.deezer.com/track/2226818857"
"Fila Brazillia";"Power clown";"Tunstall and Californian haddock";"1998";"PORK RECORD";1727148007;1727148225;"https://music.apple.com/fr/album/tunstall-and-californian-haddock/317769980?i=317770010&uo=4";"https://open.spotify.com/track/6RpuhBkmkMgxdlnm6z2sGx";"https://www.deezer.com/track/7638497"
"The Rolling Stones";"Big hits (high tide and Green grass)";"Play with fire";"1965";"LONDON";1727148225;1727148361;"https://music.apple.com/fr/album/play-with-fire-mono/1440764786?i=1440765085&uo=4";;"https://www.deezer.com/track/2614507122"
"Jen Cloher";"Mana takatapui";"Mana takatapui";"2022";"MARATHON ARTISTS";1727148360;1727148621;"https://music.apple.com/fr/album/mana-takat%C4%81pui/1653393880?i=1653393881&uo=4";"https://open.spotify.com/track/5BTrenZmWPzTyGjigrRYbz";"https://www.deezer.com/track/2034619907"
"Moriah Plaza";"Moriah Plaza";"Desenderecada";"2023";"BATOV RECORDS";1727148628;1727148774;;"https://open.spotify.com/track/5YB4GUHEoX2rMwseiRpdkG";
"Felbm";"Tape 1 / Tape2";"When it rains";"2018";"SOUNDWAY RECORDS";1727148772;1727148984;"https://music.apple.com/fr/album/when-it-rains/1611709364?i=1611709911&uo=4";"https://open.spotify.com/track/4GnW4Lx2ERPfNcDLFKrMou";
"Etta James";"Matriarch of the blues";"Miss you";"2000";"PRIVATEMUSIC";1727148983;1727149336;;"https://open.spotify.com/track/4JVeqfE2tpi7Pv63LJZtPh";
"Drugdealer";"Lip service";"Lip service";"2023";"MEXICAN SUMMER";1727149334;1727149502;"https://music.apple.com/fr/album/lip-service/1672641956?i=1672641962&uo=4";"https://open.spotify.com/track/2rWPsijkCV8r3FfE3qinNJ";
"Bob Marley";"Songs of freedom";"Burnin' and lootin'";"1973";"ISLAND";1727149505;1727149755;;;
"Eddie Roberts";"Roughneck";"Eazin' down";"2004";"ONE NOTE REC";1727149753;1727150035;;;
"Liz Van Deuq";"Traits de caractères";"Jeudi";"2024";"LE FURIEUX MUSIC";1727150032;1727150267;"https://music.apple.com/fr/album/jeudi/1731831849?i=1731832587&uo=4";"https://open.spotify.com/track/73F69V5K7QI77EUIYT4HrH";
"Eddie Suzuki";"City Of Refuge";"City of refuge";"2020";"ALOHA GOT SOUL";1727150263;1727150474;"https://music.apple.com/fr/album/city-of-refuge/1529276149?i=1529276151&uo=4";"https://open.spotify.com/track/5B2UHCWDBr8cPCKPvy7sAh";
"M Ross Perkins";"E Pluribus M Ross";"Butterscotch Revue";"2022";"KARMA CHIEF RECORDS";1727150472;1727150718;"https://music.apple.com/fr/album/butterscotch-revue/1601694656?i=1601695374&uo=4";"https://open.spotify.com/track/0lZjvyJBSXox5WzUrCi8DF";
"King Gizzard & The Lizard Wizard & Mild High Club";"Sketches of brunswick east";"Rolling stoned";"2017";"HEAVENLY RECORDINGS";1727150722;1727150919;;;
"The Supremes";"Magnificent: the complete studio duets";"Stoned soul picnic";"1970";"MOTOWN";1727150917;1727151119;;"https://open.spotify.com/track/0AferxzexUk3iHMa0fcZO7";
"The Mac Crarys";"Loving is living / On the other side";"Sunshine";"1979";"FUNKY TOWN GROOVES";1727151116;1727151324;;;
"Carlo Fontana";"La musica del sud (selected works from 1979 to 1988)";"Amanti";"1987";"PERIODICA RECORDS";1727151317;1727151527;;;
"Lucio Battisti";"Lucio Battisti";"Nel cuore, nell'anima";"1970";"RICORDI";1727151528;1727151668;;;"https://www.deezer.com/track/764286012"
"Ennio Morricone";"BOF / Le clan des Siciliens";"Tema italiano";"1969";"GENERAL MUSIC FRANCE";1727151663;1727151879;;;
"Philippe Jaroussky";"Philippe Jaroussky interprète des airs pour Farinelli de Nicola Porpora";"Polifemo : Placidetti zefiretti (Aci)";"2013";"ERATO";1727151878;1727152047;;;
"Nighttime";"Lone star";"Road of light";"2024";"AUTOPRODUCTION";1727152044;1727152229;"https://music.apple.com/fr/album/road-of-light/1755426805?i=1755427314&uo=4";"https://open.spotify.com/track/4g9AWcKc49lRaq8gEMMXqr";
"Pfiou";"Verre d'eau glacée / Chill Out";"Verre d'eau glacée";"2021";"KIDDING ASIDE";1727152234;1727152423;"https://music.apple.com/fr/album/verre-deau-glac%C3%A9e/1590516668?i=1590516688&uo=4";"https://open.spotify.com/track/6IgSFeMknJl7DMlnPXc5IA";
"Bjork";"Debut";"Venus as a boy";"1993";"ISLAND";1727152421;1727152696;;"https://open.spotify.com/track/5G9LvzXcBoIBXOd2jzdJTs";"https://www.deezer.com/track/2629697182"
"Quiet Village";"Silent movie";"Broken promises";"2008";"K7";1727152686;1727153033;"https://music.apple.com/fr/album/broken-promises/289341618?i=289341678&uo=4";;
"Pinkpantheress";"to hell with it";"Nineteen";"2021";"PARLOPHONE UK";1727153020;1727153173;"https://music.apple.com/fr/album/nineteen/1587060922?i=1587061178&uo=4";"https://open.spotify.com/track/5XmI1062gtk39XjFMRye0K";
"Ane Brun";"Changing of the seasons";"Koop island blues (French version )";"2009";"DETERMINE";1727153175;1727153445;;;
"Ella Fitzgerald";"Lady be good";"It's only a paper moon";"1945";"DREYFUS";1727153444;1727153599;;;
"Loretta Lynn";"Greatest hits";"You ain't woman enough";"1968";"MCA";1727153598;1727153729;;"https://open.spotify.com/track/0tOVcfcWYuSQYUkV11TJ7A";
"Albert Collins";"Electric guitar story (Country jazz blues R&B rock 1935-1962)";"Tremble";"1965";"FREMEAUX & ASSOCIES";1727153727;1727153887;"https://music.apple.com/fr/album/tremble/1434871620?i=1434871985&uo=4";;
"Barbara Jones";"Melody life : Trojan sisters";"Watching you grow";"1975";"TROJAN RECORDS";1727153883;1727154026;;;
"Yo La Tengo";"There's a riot going on";"Esportes casual";"2018";"MATADOR RECORDS";1727154000;1727154085;"https://music.apple.com/fr/album/esportes-casual/1586492836?i=1586492849&uo=4";"https://open.spotify.com/track/4poFt9uE6F5L7ONz1iDRK3";
"Marcos Valle";"Antologia";"Os grilos";"1968";"EMI";1727154083;1727154215;;;"https://www.deezer.com/track/108455804"
"Arjuna Oakes";"The Love That I Feel";"The Love That I Feel";"2024";"ALBERT S FAVOURITES";1727154212;1727154367;;"https://open.spotify.com/track/4Sq1bPCB5HM70lljG68qsZ";"https://www.deezer.com/track/2858021002"
"Allen Stone";"Radius (Deluxe Version)";"Perfect world";"2016";"ATO RECORDS";1727154363;1727154557;;"https://open.spotify.com/track/06WrzbWCNjeTKwVmgcaGsS";"https://www.deezer.com/track/708976112"
"Luidji";"Saison 00";"Joueur 1 (feat. Tuerie)";"2023";"FOUFOUNE PALACE BONJOUR";1727154556;1727154752;"https://music.apple.com/fr/album/joueur-1-feat-tuerie/1689378888?i=1689378907&uo=4";;
"Gene Harris & The Three Sounds";"Blue break beats";"Sitting duck";"1968";"BLUE NOTE";1727154752;1727154914;;;
"Fats Domino";"Collector";"Blue monday";"1956";"MILAN";1727154912;1727155047;;;
"The Mamas & The Papas";"16 Of Their Greatest Hits";"Monday, monday";"1966";"TRAX";1727155047;1727155248;"https://music.apple.com/fr/album/monday-monday/1434910795?i=1434910800&uo=4";;
"The Boomtown Rats";"The fine art of surfacing";"I don't like mondays";"1979";"MERCURY";1727155244;1727155501;;"https://open.spotify.com/track/7JFoeg0arawADjGcz9gBnq";
"Orchestre De Chambre Neerlandais";"Johann Christian Bach : 15 symphonies";"Symphonie en Si bémol Maj op 18 n°2 G 9 : Allegro assai";"2011";"NEWTON";1727155498;1727155680;;;
"Liraz";"Naz";"Shirin joon";"2018";"DEAD SEA RECORDINGS";1727155677;1727155847;;"https://open.spotify.com/track/5uWMFHqvthqreNfc4Sfmuf";"https://www.deezer.com/track/565208362"
"Hamada";"Le tunnel";"Ton silence";"2024";"LA SOUTERRAINE";1727155842;1727156078;;"https://open.spotify.com/track/2BpS7r5HPnE9CtM6rHzDDv";"https://www.deezer.com/track/2953670781"
"Allysha Joy";"The making of silk";"Dropping keys";"2024";"FIRST WORD";1727156077;1727156354;;"https://open.spotify.com/track/3vsheOoJwLeBO6ziiotr1v";"https://www.deezer.com/track/2962745341"
"Alan Hawkshaw";"Bootleg Beats";"Lounging at dave's (remix)";"2009";"KPM";1727156353;1727156470;;;
"Dave Barker And Bunny Wailer";"Trojan records - Bob Marley & friends box set";"What a confusion";"1971";"TROJAN RECORDS";1727156469;1727156671;;;
"Marvin Gaye";"The very best";"I heard it through the grapevine";"1968";"TAMLAMOTOWN";1727156669;1727156861;"https://music.apple.com/fr/album/i-heard-it-through-the-grapevine/1444106058?i=1444106658&uo=4";"https://open.spotify.com/track/1tqT6DhmsrtQgyCKUwotiw";"https://www.deezer.com/track/1101731"
"Andrew Bird";"Compilation/ While no one was looking:Toasting 20 years of Bloodshot Records";"I'll trade you money for wine";"2014";"BLOODSHOT RECORDS";1727156859;1727157090;;"https://open.spotify.com/track/3Ny4rej9FHkgYUyuiP5qsX";"https://www.deezer.com/track/2405975835"
"Bolbec";"Victime de l’aube";"Feuille d'orage";"2024";"BATOV";1727157089;1727157247;"https://music.apple.com/fr/album/feuille-dorage/1746749050?i=1746749056&uo=4";"https://open.spotify.com/track/2OpCpfFwMnAGIT2IQncSW9";"https://www.deezer.com/track/2804899082"
"Jerome Miniere";"Tout doux (Poirier remix)";"Tout doux (Poirier remix)";"2024";"NOVISA";1727157244;1727157505;;;
"Shelley Duvall";"Bof / Punch-drunk love";"He needs me";"1980";"NONESUCH";1727157503;1727157714;"https://music.apple.com/fr/album/he-needs-me/1443492795?i=1443493033&uo=4";;
"Melanie";"The best of";"What have they done to my song ma?";"1969";"BR MUSIC";1727157708;1727157951;;;
"Saturne";"Saturne";"Exotica";"2015";"INLASSABLE DISQUE";1727157950;1727158156;;"https://open.spotify.com/track/5nBGorL4DzJKBTJHD3xT52";
"Nas";"I am";"Nas is like";"1999";"COLUMBIA";1727158150;1727158386;;"https://open.spotify.com/track/3gY6tiCNsuVi6s8kPV6aQg";"https://www.deezer.com/track/15177552"
"Durand Jones";"Wait til I get over";"See it through";"2023";"DEAD OCEANS";1727158385;1727158589;"https://music.apple.com/fr/album/see-it-through/1668161620?i=1668162453&uo=4";"https://open.spotify.com/track/1tqFGTmcaNNusdArPOU0kj";"https://www.deezer.com/track/2125545637"
"Sreya & Cilon";"Atenção com coração";"Amanhecer";"2024";"HIP DOZER";1727158589;1727158878;"https://music.apple.com/fr/album/amanhecer/1721383467?i=1721383480&uo=4";;
"Brasil 40 Graus";"Nicola Conte presents Viagem 3 : A collection of 60's brazilian Bossa Nova and jazz samba";"Copa 70";"";"FAR OUT";1727158876;1727159057;;"https://open.spotify.com/track/49W182O8hHm8mlAdhOl1Nb";
"Charles Aznavour";"Entre deux reves";"Si j'avais un piano";"1968";"EMI";1727159055;1727159208;;"https://open.spotify.com/track/7xfsHjBDiMtL5HfsF42z9N";"https://www.deezer.com/track/625721722"
"Ella Fitzgerald";"Hello Dolly";"Can't buy me love";"1964";"VERVE";1727159207;1727159364;;"https://open.spotify.com/track/5vYaPM8QBn0JIbIyharjHQ";
"Boy And Bear";"Limit of love";"Limit of love";"2015";"NETTWERK";1727159362;1727159573;;;
"Marina Allen";"Eight pointed star";"Swinging doors";"2024";"FIRE RECORDS";1727159572;1727159725;;"https://open.spotify.com/track/2bzMCmmO303mL3pXCt9ZiB";"https://www.deezer.com/track/2682960942"
"Christophe Gaugue";"Franz Schubert et johann nepomuk Hummel : Quintettes";"Quintette en La Maj op posth 114 D 667 la truite : Scherzo (presto)";"2003";"";1727159719;1727159965;;;
"The Monkees";"Headquarters";"Randy scouse git";"1967";"RHINO RECORDS - RHINO";1727159959;1727160110;;;
"Carole King";"Her greatest hits";"I feel the earth move";"1971";"EPIC";1727160109;1727160287;;"https://open.spotify.com/track/1BWsOxeMx83OrKGCV4gxly";"https://www.deezer.com/track/119819698"
"Thee Heart Tones";"Forever and ever";"Highway of love";"2024";"BIG CROWN RECORDS";1727160286;1727160466;;"https://open.spotify.com/track/3588o5mIqxA3mdXnnum4nX";"https://www.deezer.com/track/2785657362"
"Dave Porter";"BOF TV / Better call saul";"Better call saul end credits";"2017";"SONY";1727160463;1727160655;;;"https://www.deezer.com/track/464497562"
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1727160650;1727160808;;"https://open.spotify.com/track/6uBOkq10cGEvQjF3bygMYX";"https://www.deezer.com/track/2798824872"
"Aldemaro Romero";"Movers/2007 Vampisoul Records sampler";"Jarabe loco";"";"VAMPISOUL";1727160806;1727160978;;;
"The Echocentrics";"Sunshadows";"Jardin";"2011";"UBIQUITY";1727160976;1727161230;;;
"Metronomy";"Mandibules";"Mandibules";"2021";"BECAUSE";1727161225;1727161536;;;
"Gene Lawrence";"Psychemagik presents : Magik sunset (pt. 1)";"After sunrise";"1977";"LENG RECORDS";1727161533;1727161864;;;
"The Supremes";"New ways but love stays";"It's time to break down";"1966";"PATHE MARCONI";1727161862;1727162174;;;
"The Termites";"Soul Jazz records presents : Studio One rocksteady volume 2";"Rub up push up";"1967";"SOUL JAZZ RECORDS";1727162170;1727162299;;;"https://www.deezer.com/track/137645221"
"Manu Dibango";"Merci ! Thank you ! / Vol.1";"Coco";"2015";"PSI";1727162297;1727162465;;"https://open.spotify.com/track/1gS8BoL9uEeR1hcRTfjJZ1";"https://www.deezer.com/track/113347274"
"K.O.G";"Don't take my soul";"Odo sronko (feat. Pat Thomas)";"2024";"PURA VIDA SOUNDS";1727162463;1727162740;;;
"Clea Vincent";"Advitam Æternamour";"Douce chavirée";"2024";"MIDNIGHT SPECIAL RECORDS";1727162739;1727162908;;"https://open.spotify.com/track/7AunKYH7k9BEJx6ZeWuVx2";"https://www.deezer.com/track/2485339511"
"Lake";"Giving and receiving";"Within / Without";"2011";"K";1727162906;1727163052;;;
"Harry Nilsson";"Beatlemaniacs / Chansons dédiées aux Beatles";"You can't do that";"1967";"ACE RECORDS";1727163050;1727163187;"https://music.apple.com/fr/album/you-cant-do-that/1473846831?i=1473847086&uo=4";"https://open.spotify.com/track/7MebA2C5foeChyR0P4ER8L";"https://www.deezer.com/track/717104142"
"Pierre Daven-Keller";"Kino music";"Daiquiri";"2019";"KWAIDAN";1727163186;1727163361;;"https://open.spotify.com/track/1WDMKdB7M7oUbkk8EfVGyw";"https://www.deezer.com/track/999342172"
"Tony Bennett";"The Movie Song Album";"Girl talk";"1966";"CBS";1727163359;1727163551;"https://music.apple.com/fr/album/girl-talk/182781334?i=182781463&uo=4";"https://open.spotify.com/track/4g4vV1f9GRCTsHXG0sFHF5";"https://www.deezer.com/track/13185677"
"Placido Domingo";"Giuseppe Verdi : Rigoletto (Intégrale)";"Atto terzo: duca: la donna è mobile";"1979";"DGG (DEUTSCHE GRAMMOPHON)";1727163547;1727163732;;;
"Daniele Pace";"Vitamina C";"Piccere'";"1979";"BABY RECORDS";1727163731;1727163927;;;"https://www.deezer.com/track/45145801"
"Francoiz Breut";"Vif !";"Lichens";"2024";"62 RECORDS / PIAS";1727163919;1727164123;"https://music.apple.com/fr/album/lichens/1735587224?i=1735588019&uo=4";"https://open.spotify.com/track/17tBABfHP4GDPwmfeW65Gn";"https://www.deezer.com/track/2700878582"
"Ki!";"The boy from Haeundae beach";"End credits (feat. Charlotte Schultz)";"2022";"CRUNCHY FROG";1727164122;1727164286;;;
"Thundercat";"Drunk";"Them changes";"2017";"BRAINFEEDER";1727164284;1727164470;;"https://open.spotify.com/track/7CH99b2i1TXS5P8UUyWtnM";
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Footsteps in the dark";"1977";"SONY MUSIC";1727164451;1727164749;;;
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1727164747;1727164900;"https://music.apple.com/fr/album/tesselation/1110226847?i=1110226864&uo=4";"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1";"https://www.deezer.com/track/446000952"
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"Dawn";"2023";"JAZZ IS DEAD";1727164899;1727165068;;"https://open.spotify.com/track/76d1Wk4eEorAdkiukXcvRt";
"Ashley Henry";"Who we are";"Love is like a movie";"2024";"NAIVE";1727165067;1727165337;;"https://open.spotify.com/track/5va9bIPu28T4tBERLnmc3M";
"Patsy Cline";"Spotlight On";"I cant forget you";"1998";"CAMEO";1727165333;1727165477;;;
"Bob Dylan";"The times they are a-changin'";"The times they are a-changin'";"1964";"COLUMBIA";1727165476;1727165668;;"https://open.spotify.com/track/52vA3CYKZqZVdQnzRrdZt6";"https://www.deezer.com/track/15398875"
"The Specials";"Specials (remaster)";"A message to you Rudy";"1979";"CHRYSALI";1727165665;1727165838;"https://music.apple.com/fr/album/a-message-to-you-rudy/1629177625?i=1629177626&uo=4";;
"Youthie & Macca Dread";"The roots explorers";"Jazzy spy";"2022";"YOUTHIE RECORDS";1727165836;1727166057;"https://music.apple.com/fr/album/jazzy-spy/1614671619?i=1614673352&uo=4";;
"Degermann";"Abel / Chansons d'automne";"Abel";"2024";"AUTOPRODUCTION";1727166051;1727166270;;"https://open.spotify.com/track/4YiZssHx1bqmLPfy5KEDW0";
"Bruno Berle";"No reino dos afetos";"É preciso ter amor";"2022";"FAR OUT RECORDINGS";1727166263;1727166423;;"https://open.spotify.com/track/6uYWQ7E3IxDVf5zktAXt4b";"https://www.deezer.com/track/1718807457"
"Antonio Carlos Jobim";"Passarim";"Borzeguim";"1987";"VERVE";1727166422;1727166684;;"https://open.spotify.com/track/00kPBRNdTt9bQLSEvOMcJd";"https://www.deezer.com/track/3149174"
"Don Beto";"Nossa imaginação";"Não Quero Mais";"1978";"SOM LIVRE";1727166678;1727166807;;"https://open.spotify.com/track/5PqycyW12kd3QPhAMts0Oo";"https://www.deezer.com/track/453645412"
"Joe Thomas";"Initial grooves";"Mr. Mumbles";"1978";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1727166806;1727167171;;;
"Billy Swan";"Country funk III 1975-1982";"Oliver Swan";"1977";"LIGHT IN THE ATTIC RECORDS";1727167168;1727167354;"https://music.apple.com/fr/album/oliver-swan/1304549736?i=1304552900&uo=4";"https://open.spotify.com/track/1lgHitq5AMx8uxk4Eai1tf";"https://www.deezer.com/track/423518112"
"JJ Cale";"Special edition";"Lies";"1972";"MERCURY";1727167346;1727167511;;;
"Hannah Williams & The Affirmations";"50 foot woman";"I can't let this slip away";"2019";"RECORD KICKS";1727167504;1727167712;"https://music.apple.com/fr/album/i-cant-let-this-slip-away/1472523217?i=1472523220&uo=4";;
"Pale Jay";"Low end love songs";"Love around the world";"2024";"COLEMINE RECORDS";1727167710;1727167914;"https://music.apple.com/fr/album/love-around-the-world/1747957257?i=1747957760&uo=4";"https://open.spotify.com/track/2cyiFybuPgKlugtzrlnYvt";
"Freddie Joachim";"Beyond the sea of trees";"Inher space";"2019";"JAKARTA";1727167913;1727168210;;"https://open.spotify.com/track/1cuy0HZp8EJoWA2bLS2lLL";"https://www.deezer.com/track/1760873497"
"Lewis OfMan";"Yo bene";"Un amour au super U";"2017";"CACTUS CLUB";1727168100;1727168294;"https://music.apple.com/fr/album/un-amour-au-super-u/1210754799?i=1210755049&uo=4";"https://open.spotify.com/track/1KYjLDMkBlfFSAPYL9w6oY";"https://www.deezer.com/track/143130562"
"Minus & Mrdolly";"Giant stops";"Compteur de tierces (feat. Malu)";"2023";"JAZZEGO";1727168293;1727168409;;;
"Bo/L Apiculteur";"Bof / Musique originale de la trilogie de Theo Angelopoulos";"La valse";"1988";"MILAN";1727168406;1727168660;;;
"Alain Bashung";"Chatterton";"L'apiculteur";"1994";"BARCLAY";1727168658;1727168933;;"https://open.spotify.com/track/3Aem5gCPqsnnIRTgsNu07h";
"Devendra Banhart";"Cripple crow";"Queen bee";"2005";"XL";1727168930;1727169095;;"https://open.spotify.com/track/0MJdAXgvUXsz3y3vIGd8S1";
"Beyonce";"Cowboy Carter";"Daughter";"2024";"PARKWOOD ENTERTAINMENT";1727169088;1727169292;"https://music.apple.com/fr/album/daughter/1738363766?i=1738363894&uo=4";"https://open.spotify.com/track/0hWCzWl04zT7P6vMy63XCN";
"Sheku Kanneh-Mason";"Sheku Kanneh-Mason joue Elgar";"Concerto pour violoncelle en mi min op 85 : 3. Adagio";"2020";"DECCA";1727169288;1727169581;;;
"Caetano Veloso";"Fina estampa";"Un vestido y un amor";"1994";"VERVE";1727169579;1727169826;"https://music.apple.com/fr/album/un-vestido-y-un-amor/1443361511?i=1443362271&uo=4";"https://open.spotify.com/track/2f2CrTqbiuevrFQncJPCsc";"https://www.deezer.com/track/2287698"
"Esther Phillips";"The essential Esther Phillips : The KUDU Years";"From a whisper to a scream";"1971";"LEGACY";1727169822;1727170084;;"https://open.spotify.com/track/5Kfr6a5vQRmg10slW4pmwd";
"Duke Ellington";"Duke Ellington : Three suites";"The Nutcracker suite : Peanut brittle brigade";"1960";"COLUMBIA";1727170081;1727170359;;;
"Lily Allen";"Alright, Still";"Ldn";"2006";"RECAL";1727170358;1727170547;"https://music.apple.com/fr/album/ldn/709150870?i=709150949&uo=4";"https://open.spotify.com/track/48T3AtfhOgz3euMEO2Z4hS";"https://www.deezer.com/track/3165196"
"Pinnacle Sound";"Still dread";"Man a chant (feat. Jolly Joseph)";"2024";"BAT RECORDS";1727170541;1727170761;;;
"Omar Khorshid";"Guitar el chark";"Pop concerto";"1974";"SUBLIME FREQUENCIES";1727170757;1727170994;;;"https://www.deezer.com/track/880381272"
"La Femme";"L'hawaïenne";"L'hawaïenne (short edit v2.1)";"2019";"DISQUE POINTU";1727170991;1727171217;;;
"Beirut";"The flying club cup";"Nantes";"2007";"4AD";1727171214;1727171444;;"https://open.spotify.com/track/1WBSFlSLyOZnSa8fj7a5yC";"https://www.deezer.com/track/426572052"
"Sam Gendel";"Cookup";"Didn't cha know";"2023";"NONESUCH";1727171441;1727171566;"https://music.apple.com/fr/album/didnt-cha-know/1660289035?i=1660289291&uo=4";"https://open.spotify.com/track/7fLa23gunOOhNuBTHlgt5u";
"Kenya Vaun";"The honeymoon phase";"Yesterday";"2024";"300 ENTERTAINMENT";1727171565;1727171771;"https://music.apple.com/fr/album/yesterday/1736616194?i=1736616472&uo=4";"https://open.spotify.com/track/2KU6NNHXLbXPDgzwzuc4d9";"https://www.deezer.com/track/2702609672"
"Gang Starr";"Step In The Arena";"Here today, gone tomorrow";"1990";"CHRYSALIS";1727171768;1727171904;;;
"Gorillaz";"Gorillaz";"Tomorrow comes today";"2001";"PARLOPHONE";1727171904;1727172096;;"https://open.spotify.com/track/3qdDjz9kOvquEFbvXBYOMQ";"https://www.deezer.com/track/3100442"
"Cassius";"15 again";"La notte";"2006";"VIRGIN";1727172086;1727172435;"https://music.apple.com/fr/album/la-notte/1090991738?i=1090992143&uo=4";"https://open.spotify.com/track/3u0OuMebTDRivr1dliUzr6";
"Andrea Laszlo De Simone";"Dal giorno in cui sei nato tu";"Dal giorno in cui sei nato tu";"2020";"CAROLINE";1727172430;1727172716;;"https://open.spotify.com/track/7FvYnnwtR9JXoJwNM6QJ7X";"https://www.deezer.com/track/1103905612"
"Mercury Rev";"Deserter's songs";"Holes";"1998";"V2";1727172711;1727173063;"https://music.apple.com/fr/album/holes/1523531674?i=1523531916&uo=4";"https://open.spotify.com/track/2qfRlUIlKSFIH95DWwDST9";"https://www.deezer.com/track/1021507882"
"Orchestre Philharmonique De Berlin";"Lorin Maazel : Intégrale des premiers enregistrements avec le Philharmonique de Berlin 1957-1962";"Symphonie n°3 en Fa Maj op 90 : Poco allegretto";"2004";"DEUTSCHE GRAMMOPHON";1727173062;1727173451;;;
"Dinah Washington";"The Roulette story / Two decades of American popular music 1957-1977";"That sunday, that summer";"1963";"WESTSIDE";1727173449;1727173661;;;
"Henri Salvador";"Chambre avec vue";"Vagabond";"2000";"EXXOS/VIRGIN";1727173659;1727173859;;"https://open.spotify.com/track/7bubQixnc7NBggvZ5PsZPd";
"Nujabes";"Spiritual state";"Spiral";"2011";"HYDEOUT PRODUCTIONS";1727173859;1727174077;;"https://open.spotify.com/track/401EJO6SRKjlg5CZpo2SEl";
"Illuminati Hotties";"Can't be still";"Can't be still";"2024";"HOPELESS RECORDS";1727174069;1727174248;"https://music.apple.com/fr/album/cant-be-still/1739861185?i=1739861190&uo=4";"https://open.spotify.com/track/00UZIRaEhmxxTvmoacqLPA";
"The Breeders";"Last Splash";"Cannonball";"1993";"4AD";1727174247;1727174461;"https://music.apple.com/fr/album/cannonball/1251495447?i=1251496094&uo=4";"https://open.spotify.com/track/1KdwPeY1WRWQGHCmRJTveb";
"Cannonball Adderley";"Soul zodiac";"Pisces";"1972";"STATESIDE";1727174460;1727174691;;;
