"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"deezer";"itunes"
"Grateful Dead";"From the mars hotel";"Loose Lucy";"1974";"RHINO RECORDS";1754889231;1754889428;"https://open.spotify.com/track/6NnlcySQ0bRxU5SHOJYlw1";;"https://music.apple.com/fr/album/loose-lucy/663668215?i=663668220&uo=4"
"Shintaro Sakamoto";"How to live with a phantom";"A gleam of hope";"2011";"ZELONE RECORDS";1754889427;1754889631;"https://open.spotify.com/track/23Z7t9zQqbnQGEyfCHVFna";"https://www.deezer.com/track/1808457347";"https://music.apple.com/fr/album/a-gleam-of-hope/1632291990?i=1632292255&uo=4"
"The Staple Singers";"The Stax story";"I'll Take You There";"1972";"STAX";1754889628;1754889820;"https://open.spotify.com/track/7sxTjnPqokxnHlLrZorBK7";"https://www.deezer.com/track/1089521";
"Patrick Peronne";"Un soir au piano bar";"Starmania : Les uns contre les autres";"2005";"BLACKLINE";1754889816;1754889997;;;
"Strongboi";"Special";"Special";"2025";"STRONGBOI";1754889997;1754890135;"https://open.spotify.com/track/06pGjykKy9y55C5o9Unk0p";"https://www.deezer.com/track/3365252821";
"Brigitte Bardot";"Mister melody";"La belle et le blues";"1963";"MERCURY";1754890132;1754890292;;"https://www.deezer.com/track/1101439";
"Yukimi";"For you";"Peace reign";"2025";"NINJA TUNE";1754890292;1754890443;"https://open.spotify.com/track/6IWc30SgiALFHrPwm0rx77";"https://www.deezer.com/track/3256169341";
"Gene Sikora";"You're not from around here";"A song for Mary";"1971";"NUMERO GROUP";1754890442;1754890593;"https://open.spotify.com/track/4L8NwMc1EF3xA856M040Ss";"https://www.deezer.com/track/2290420455";
"Jorge Ben";"Minha história";"O circo chegou";"1972";"VERVE";1754890591;1754890754;;;
"Jean-Michel Et Florence";"Ce sera bien";"Ce sera bien";"2020";"MELMAX MUSIC";1754890750;1754890943;;;
"Luca Sapio & Capiozzo & Mecco";"Who knows ( cd promo )";"Who knows";"2013";"ROUGH TRADE";1754890942;1754891116;;;
"The Waxidermist";"Ghosts of the way";"The Myth";"2025";"SOUND SCULPTURE RECORDS";1754891116;1754891281;"https://open.spotify.com/track/4AM0lTwNd7UAIdZjLpGbvw";"https://www.deezer.com/track/3195960621";
"Phoebe Rings";"Aseurai";"Get up";"2025";"CARPARK";1754891280;1754891538;"https://open.spotify.com/track/770xULFsmBl7OAvH765mk0";"https://www.deezer.com/track/3234287881";"https://music.apple.com/fr/album/get-up/1796201362?i=1796201376&uo=4"
"Prince";"The hits & b-sides";"I wanna be your lover";"1979";"WARNER BROS";1754891536;1754891711;"https://open.spotify.com/track/4yrM5BVyJzy5Ed4GPO6e8j";"https://www.deezer.com/track/4288235";"https://music.apple.com/fr/album/i-wanna-be-your-lover/332667239?i=332667398&uo=4"
"Mei Ehara";"Ampersands";"Where to focus ?";"2020";"KAKUBARHYTHM";1754891707;1754891850;;;
"Bahama Soul Club";"Havana '58";"Something unique";"2016";"BUYU RECORDS";1754891851;1754892066;;;
"Sault";"Acts of faith";"Someone to love you";"2024";"FOREVER LIVING ORIGINALS";1754892064;1754892246;"https://open.spotify.com/track/029DgHoyQFzA8gGvNOha3U";"https://www.deezer.com/track/3146169681";
"Johnny Osbourne";"Fally lover / Vol. 1";"Mushroom";"1980";"GREENSLEEVES RECORDS";1754892247;1754892469;"https://open.spotify.com/track/4oQ9rJSSfyWDs9AgzO0her";"https://www.deezer.com/track/431071742";"https://music.apple.com/fr/album/mushroom/383356551?i=383357394&uo=4"
"Massive Attack";"Blue lines";"Be thankful for what you've got";"1990";"VIRGIN";1754892467;1754892709;;;
"Morcheeba";"Escape the chaos";"Cooler heads prevail";"2025";"VERYCHORDS (ACQUISITION)";1754892707;1754892836;;;
"Steve Kuhn";"The early 70's";"The meaning of love";"1971";"COLUMBIA";1754892837;1754893010;;"https://www.deezer.com/track/488548382";
"Kacimi";"Cookies & motoriders";"Un milkshake pour un twist";"2015";"LE POP CLUB RECORDS";1754893004;1754893136;"https://open.spotify.com/track/1kVhlxLMiskU32vImZqrjY";"https://www.deezer.com/track/100889288";
"Shoukichi Kina";"Asian classics 2 : Peppermint tea house - best of shoukichi kina";"Haisai ojisan";"1994";"LUAKA BOP";1754893137;1754893361;;"https://www.deezer.com/track/71550134";
"Noonday Underground";"Four ghosts (into the night)";"Three amigos";"2024";"HANDS FULL RECORDINGS";1754893360;1754893444;"https://open.spotify.com/track/19UAloaSGvp4jgRflnJUIA";"https://www.deezer.com/track/2757962031";
"Aretha Franklin";"A portrait of the Queen 1970-1974 / CD 3 : Young gifted and black";"Day dreaming";"1972";"BMG";1754893443;1754893679;"https://open.spotify.com/track/7L4G39PVgMfaeHRyi1ML7y";"https://www.deezer.com/track/904815";
"Rujen";"Velvet dream";"Strawberry moon";"2025";"BROC RECORDZ";1754893675;1754893909;"https://open.spotify.com/track/3ilBifECGaIFkPAbO2BTke";"https://www.deezer.com/track/3368756011";
"The Peddlers";"How cool is cool";"Ebb tide";"2002";"COLUMBIA";1754893906;1754894075;"https://open.spotify.com/track/2oCGZ37w2YgHP7CNtkmowl";"https://www.deezer.com/track/13162614";
"Tremendous Aron";"A drama on Richard street";"Fakery in the backery";"2024";"HIP DOZER";1754894075;1754894204;;;
"Lilicub";"Voyage en Italie";"Voyage en Italie";"1995";"Remark";1754894203;1754894418;;"https://www.deezer.com/track/2432858";
"Mina";"The best of Mina";"Parole parole (feat. Alberto Lupo)";"1973";"PATHE MARCONI";1754894413;1754894652;;;
"Ton Giano";"Rarities 1970 Vol. 2";"Dammi fuoco";"1970";"RCA";1754894648;1754894854;;"https://www.deezer.com/track/1183370302";
"Hoazin";"Voilà";"Sicon (radio edit)";"2023";"AUTOPRODUCTION";1754894853;1754894995;;;
"Dreamcastmoe";"Molly's son";"On the beach";"2024";"SPECTRAL SOUND";1754894992;1754895287;"https://open.spotify.com/track/57e41PFwrjN9WSUdlwwW6S";"https://www.deezer.com/track/2538013351";
"Chartreuse";"Feed be fed";"Feed be fed";"2021";"COMMUNION";1754895287;1754895533;"https://open.spotify.com/track/3qoAix6OMYqfr6LIWIOIBe";"https://www.deezer.com/track/1442403662";
"Vera Hall";"Sampled";"Troubled so hard";"1959";"VIRGIN";1754895532;1754895629;;"https://www.deezer.com/track/10086650";
"Robbie Robertson";"Bof / Raging Bull";"A new kind of love";"";"ASV";1754895628;1754895782;;;
"Bob Dylan";"Self portrait";"The boxer";"1970";"COLUMBIA";1754895782;1754895947;"https://open.spotify.com/track/1LLWePORuf78aYlTpSsduc";"https://www.deezer.com/track/71154305";
"The Four Tops";"A collection of various interpretations of Sunny part 2";"Sunny";"1965";"RCA";1754895946;1754896149;;;
"Remi Klein";"Friend in need";"Escalator";"2025";"TRICATEL";1754896147;1754896334;"https://open.spotify.com/track/3fPy496baXM1crepnYZhJk";"https://www.deezer.com/track/3297321611";
"Pugilist";"Serenity - Banoffee Pies Beats 04";"Serenity";"2024";"BANOFFEE PIERS RECORDS";1754896333;1754896488;"https://open.spotify.com/track/18d042ZndAfzzKo2O3oB2h";"https://www.deezer.com/track/2591975022";
"Pomme";"Les failles";"Anxiété";"2019";"POLYDOR";1754896479;1754896704;"https://open.spotify.com/track/1HYiZbH7QTKfOUe9AmvbJr";"https://www.deezer.com/track/851869942";"https://music.apple.com/fr/album/anxi%C3%A9t%C3%A9/1480055045?i=1480055065&uo=4"
"Souad Massi";"Sequana";"Mirage (feat. Piers Faccini)";"2022";"BACKING TRACK PRODUCTION / VIRGIN MUSIC";1754896699;1754896954;;;
"Valerie June";"Workin' woman blues";"Workin' woman blues";"2012";"SUNDAY BEST";1754896950;1754897136;"https://open.spotify.com/track/1Mdy4cNlQXq2hOEBDXGhsb";"https://www.deezer.com/track/61518428";
"Hollyridge Strings";"Ultra-lounge, on the rocks, part one";"Theme from """"shaft""""";"1971";"CAPITOL";1754897133;1754897324;;;
"Portishead";"Dummy";"Glory box";"1994";"GO! DISCS";1754897323;1754897619;"https://open.spotify.com/track/3Ty7OTBNSigGEpeW2PqcsC";"https://www.deezer.com/track/982678";
"Leonie Pernet";"Poèmes Pulvérisés";"Je suis un souvenir";"2025";"INFINE";1754897616;1754897820;"https://open.spotify.com/track/5HpX36IHqmTDQnzk3icbE0";"https://www.deezer.com/track/3294433961";
"Clairo";"Sling";"Bambi";"2021";"REPUBLIC RECORDS";1754897820;1754898097;"https://open.spotify.com/track/6wQXjA6KWbwPT3ydQCsJ4P";"https://www.deezer.com/track/1430023782";"https://music.apple.com/fr/album/bambi/1571215405?i=1571215408&uo=4"
"Aldorande";"Aldorande";"Sous la lune";"2019";"FAVORITE RECORDINGS";1754898090;1754898353;"https://open.spotify.com/track/5p6BUXPOHeBpUBanlKLHdx";"https://www.deezer.com/track/669796772";
"Rotary Connection";"Gimme shelter";"I am the black gold of the sun";"1971";"HARMLESS RECORDINGS";1754898341;1754898681;;"https://www.deezer.com/track/1408771882";
"King Gizzard & The Lizard Wizard";"Phantom Island";"Panpsych";"2025";"KGLW";1754898677;1754898919;;"https://www.deezer.com/track/3233286941";
"David Bowie";"Young Americans";"Young Americans";"1975";"PARLOPHONE";1754898918;1754899229;;"https://www.deezer.com/track/988555602";
"Orchestre Symphonique De Londres";"Igor Markevitch : The Philips legacy / CD 14";"Capriccio espagnol op 34 : 4. Scena e canto gitano - pour orchestre";"2021";"DECCA ELOQUENCE";1754899227;1754899372;;;
"Rosalia";"Motomami";"Bulerias";"2022";"COLUMBIA";1754899368;1754899523;"https://open.spotify.com/track/5tmrMIajDQRBcJQPaoAGdk";"https://www.deezer.com/track/1685337407";
"Titi Robin";"Alezane";"L'amour s'envole";"2004";"NAIVE";1754899522;1754899740;"https://open.spotify.com/track/1LHIXBESH4WQkbh1JenGyR";"https://www.deezer.com/track/523601202";
"Sons Of Sevilla";"Lullabies For a Wildcat";"Me & my girl";"2024";"UBIQUITY";1754899738;1754899997;"https://open.spotify.com/track/1mTSyAxvh5DA2lf2g7A1Cm";"https://www.deezer.com/track/2882404812";
"Cole Anyway";"Elevator pitch";"Elevator pitch";"2024";"NICE GUYS";1754899995;1754900136;"https://open.spotify.com/track/4x3kyg5Sz92GndMR10bZnA";"https://www.deezer.com/track/3028993151";
"Jalen Ngonda";"Anyone in Love";"Anyone in love";"2024";"DAPTONE RECORDING CO";1754900134;1754900318;"https://open.spotify.com/track/5fjaHwIsvJKxkhODCYY0EB";"https://www.deezer.com/track/2977738301";
"Kendrick Lamar";"The heart part 5";"The heart part 5";"2022";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1754900316;1754900648;"https://open.spotify.com/track/5qbhVL3vB7HwWvb0042B7y";"https://www.deezer.com/track/1744890307";
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";"1968";"PHONOGRM";1754900646;1754900860;;"https://www.deezer.com/track/4669697";
"Ahmed Malek";"Habibi funk";"Bossa";"";"JAKARTA RECORDS";1754900859;1754901020;"https://open.spotify.com/track/3WtuCGU59OvSGLnFd96HM3";"https://www.deezer.com/track/3504595321";
"Desmond Dekker";"Black and dekker";"Lickin' stick";"1980";"STIFF RECORD";1754901017;1754901195;"https://open.spotify.com/track/0qHKEsKCc6a9sqBdLUPDDw";"https://www.deezer.com/track/478183942";
"The Clash";"The essential clash";"The Guns of Brixton";"1979";"COLUMBIA";1754901190;1754901378;"https://open.spotify.com/track/1d0RJmZXAncCnTYHFlhaj4";"https://www.deezer.com/track/3713095532";"https://music.apple.com/fr/album/the-guns-of-brixton/684811762?i=684812019&uo=4"
"Say She She";"Cut & rewind";"Cut & rewind";"2025";"DRINK SUM WTR";1754901375;1754901548;"https://open.spotify.com/track/2VmXX54vJ5SLvZzJ9Ak00z";"https://www.deezer.com/track/3378108841";
"The Gloaming";"The gloaming 3";"The old road to Garry";"2019";"REAL WORLD";1754901546;1754901756;"https://open.spotify.com/track/1k8DFWeDZtx7l2TkbXu1C9";"https://www.deezer.com/track/610816992";
"Pete Seeger";"If I had a hammer/Songs of hope & struggle";"Casey Jones (The Union Scab)";"1955";"SMITHSONIAN";1754901755;1754901870;;"https://www.deezer.com/track/4408108";
"Bruce Springsteen";"Chapter and verse";"Henry boy";"1972";"COLUMBIA";1754901870;1754902067;;"https://www.deezer.com/track/132635402";
"Hubert Laws";"Hubert Laws : In the beginning";"Gymnopedie #1";"1974";"CTI RECORDS";1754902065;1754902298;;"https://www.deezer.com/track/1041077";
"Birds On A Wire";"BOF / L'étoile filante";"L'étoile filante : Dernière chance";"2024";"LE LABEL / PIAS";1754902215;1754902389;;;
"Piers Faccini";"My wilderness";"No reply";"2011";"TOT OU TARD";1754902389;1754902610;"https://open.spotify.com/track/42WHSjdvhMjs87tJPGN89k";"https://www.deezer.com/track/605643632";
"Lava La Rue";"Butterfly";"Lift you up";"2021";"MARATHON ARTISTS";1754902609;1754902814;"https://open.spotify.com/track/7Ljk3CQKf3fzSBqevI8Jzo";;
"Jeune Oji";"Apertura";"Eagle 12'";"2025";"FRIENDS IS FRIENDS";1754902810;1754902951;"https://open.spotify.com/track/5tVIqhVK0fJjdUANt2Rfrj";"https://www.deezer.com/track/3116755131";"https://music.apple.com/fr/album/eagle-12/1782363472?i=1782363473&uo=4"
"Oklou";"Choke enough";"Endless";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1754902950;1754903166;"https://open.spotify.com/track/1FcyEkgO2LpK8GDgGeVGZ2";"https://www.deezer.com/track/3068785031";
"Air";"Moon safari";"All I need";"1998";"SOURCE";1754903165;1754903430;;;
"Jenny Lewis";"Joy'All";"Giddy up";"2023";"BLUE NOTE RECORDS";1754903427;1754903608;"https://open.spotify.com/track/0ZAkzqCljhDcAOBhemJfs0";"https://www.deezer.com/track/2193568697";
"Gabriel Da Rosa";"Pê patu pa";"Pê patu pa";"2025";"STONES THROW RECORDS";1754903601;1754903875;"https://open.spotify.com/track/7Agam41QcD7IF41F1jkN1x";"https://www.deezer.com/track/3266921371";
"The Durutti Column";"The best of the Durutti Column";"Sketch for summer";"1980";"WARNER";1754903869;1754904044;;"https://www.deezer.com/track/432145262";"https://music.apple.com/fr/album/sketch-for-summer/1318514484?i=1318514485&uo=4"
"Week-End Millionnaire";"L'intégrale & more";"Exit";"1983";"YANAT PROD";1754904043;1754904325;;"https://www.deezer.com/track/875975732";
"Ntombi Ndaba";"Gumba : Fire bubblegum soul & synth boogie in 1980s South Africa";"Do You Trust Amajita ?";"1988";"SOUNDWAY RECORDS";1754904321;1754904548;;;
"Mystic Jungle";"Sunset breaker";"Twilight";"2025";"PERIODICA RECORDS";1754904546;1754904798;"https://open.spotify.com/track/7pfNVDguZ5JJefG6B5PfGd";"https://www.deezer.com/track/3325285911";
"Mato";"Disco reggae vol.3";"Movin";"2017";"STIX RECORDS";1754904796;1754905012;;;
"Marcoca";"Homage to delusion";"Midnight dive";"2024";"NICE GUYS";1754905009;1754905228;"https://open.spotify.com/track/6nQl0fYBMhEp9aahEfyJok";"https://www.deezer.com/track/2748699621";
"Average White Band";"AWB";"There's always someone waiting";"1974";"FOLKWAYS RECORDS";1754905228;1754905561;"https://open.spotify.com/track/0jvCxwOOutBLt9znWBYKqa";"https://www.deezer.com/track/12164504";
"Sly & The Family Stone";"Fresh";"Frisky";"1973";"SONY";1754905560;1754905761;"https://open.spotify.com/track/3CG5a5vgvGdsoTlEHNMMc2";"https://www.deezer.com/track/534630";"https://music.apple.com/fr/album/frisky/216546627?i=216546887&uo=4"
"Gladys Knight And The Pips";"Motown : The complete n° 1's / CD 1 & 2";"I heard it through the grapevine";"1967";"MOTOWN";1754905755;1754905920;;;
"Eugene Blacknell";"We can't take life for granted";"Mo self";"1963";"LUV N' HAIGHT RECORDINGS";1754905917;1754906064;;"https://www.deezer.com/track/989249422";
"Mustang";"Mustang reprend";"Je me suis fait tout petit";"2012";"JIVE/ EPIC";1754906061;1754906340;"https://open.spotify.com/track/2XvAhqTtvXaOv11nxVe89V";"https://www.deezer.com/track/60828447";
"Lael Neale";"Altogether stranger";"Wild waters";"2025";"SUB POP RECORDS";1754906340;1754906515;"https://open.spotify.com/track/4mCOeMoL2TtipRS7wQnQE8";"https://www.deezer.com/track/3198802101";"https://music.apple.com/fr/album/wild-waters/1792082246?i=1792082247&uo=4"
"R. Stevie Moore";"Phonography";"I wish I could sing";"1976";"RER MEGACORP";1754906512;1754906765;"https://open.spotify.com/track/1G8bXrHkkce13iKwbIwFwI";"https://www.deezer.com/track/11833136";
"The Shadows";"20 golden greats";"A place in the sun";"1966";"EMI";1754906764;1754906896;;"https://www.deezer.com/track/3093542";
"Makoto Kubota & The Sunset Gang";"Hawaii Champroo";"Moonlight hula";"1975";"WEWANTSOUNDS";1754906895;1754907092;;;
"Kitty Wells";"Country & western hit parade - 1952";"It wasn't god who made honky tonk angels";"1952";"BEAR FAMILY RECORDS";1754907090;1754907240;;"https://www.deezer.com/track/2988918";
"Anita O Day";"Pick yourself up";"Stars fell on Alabama";"1956";"Verve";1754907239;1754907409;;;
"Juan Diego Florez";"Italia";"Mattinata - arrangement pour ténor et orchestre";"2015";"DECCA";1754907408;1754907543;;;
"Nino Rota";"Le parrain / The godfather";"The godfather waltz";"1972";"SILVA S.";1754907544;1754907758;"https://open.spotify.com/track/6DtJ6DC2LBZohyHHeFs52u";"https://www.deezer.com/track/3040783";
"Pino Daniele";"Musicante";"Lazzari felici";"1984";"EMI";1754907755;1754907911;"https://open.spotify.com/track/2oIeuKv3dV7hGjnYGpxY3y";"https://www.deezer.com/track/71607572";"https://music.apple.com/fr/album/lazzari-felici/288142402?i=288142422&uo=4"
"Brian D'Addario";"Till the morning";"Only to ease my mind";"2025";"HEADSTACK RECORDS";1754907910;1754908110;"https://open.spotify.com/track/5GDKf080NVAa8be7ebnPsT";"https://www.deezer.com/track/3172210891";"https://music.apple.com/fr/album/only-to-ease-my-mind/1788939996?i=1788940001&uo=4"
"Lightheaded";"Thinking, Dreaming, Scheming!";"Love is overrated";"2025";"SKEP WAX RECORDS";1754908108;1754908375;"https://open.spotify.com/track/4RGxfs5kklAfk8WncnPevK";"https://www.deezer.com/track/3317261731";
"Delphine";"Hallucinogène";"Hallucinogene";"2025";"AUTOPRODUCTION";1754908370;1754908594;"https://open.spotify.com/track/1pzptY3aki081S4MU0LjVD";"https://www.deezer.com/track/3034815641";
"Marina Trench";"Free mind";"Overcome";"2021";"AUTOPRODUCTION";1754908594;1754908707;"https://open.spotify.com/track/1zuNV67lJZhLLO6ZkeMTSf";"https://www.deezer.com/track/1431643702";
"Amp Fiddler";"If I don't";"Hollywood";"2007";"GENUINE";1754908705;1754908978;;;
