"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"Duke Ellington";"Ellington the pianist - Piano in the foreground";"A hundred dreams ago";"1961";"COLUMBIA";1729475222;1729475357;;;
"Luidji";"Saison 00";"Bahia";"2023";"FOUFOUNE PALACE BONJOUR";1729475265;1729475422;"https://open.spotify.com/track/3hDImmXyGj6ceuXc54vkKS";"https://music.apple.com/fr/album/bahia/1689378888?i=1689379169&uo=4";
"James Blake";"James Blake";"Limit to your love";"2011";"ATLAS";1729475357;1729475513;"https://open.spotify.com/track/33BnSMHgX0AsbKSIbkuMwh";;
"Peven Everett";"Studio Confessions";"World love";"2002";"GENUINE";1729475416;1729475632;;"https://music.apple.com/fr/album/world-love/524443429?i=524443893&uo=4";
"Louisa Marks";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Even though you're gone";"1978";"SOUL JAZZ RECORDS";1729475514;1729475695;;;
"Magic Source";"Voyage spectral";"Dreaming of you";"2023";"FAVORITE RECORDINGS";1729475631;1729475891;"https://open.spotify.com/track/1lnWn80PUHXheUXJxQuHH4";"https://music.apple.com/fr/album/dreaming-of-you/1676105055?i=1676105501&uo=4";
"Derya Yildirim & Grup Simsek";"Dost 2";"Yeni yürekle";"2022";"BONGO JOE RECORDS";1729475695;1729475889;"https://open.spotify.com/track/1xQowFYziymQAeJMjMjDAs";"https://music.apple.com/fr/album/yeni-y%C3%BCrekle/1625873284?i=1625874162&uo=4";
"Alpay";"Yekte";"Yekte";"1973";"PHARAWAY SOUNDS";1729475885;1729476098;;;
"Jimi Hendrix";"Electric ladyland";"Long hot summer night";"1968";"POLYDOR";1729475896;1729476099;"https://open.spotify.com/track/1HFj7yC7uZfqjWuoH6DO9r";;
"Johnny Hallyday";"Jeune homme";"A tout casser";"1968";"MERCURY";1729476096;1729476259;"https://open.spotify.com/track/3twWP6h4xfwHLgj93eiGpj";;"https://www.deezer.com/track/424781502"
"Fleetwood Mac";"Blues jam at Chess in Chicago";"South Indiana - Take 1 (W. Horton)";"1969";"COLUMBIA";1729476099;1729476290;;;
"Merle Haggard";"Country & western hit parade - 1969";"Workin' man blues";"1969";"BEAR FAMILY RECORDS";1729476259;1729476411;;;
"Theo Lawrence";"Pickin' & singin'";"You never can tell";"2023";"TOMIKA RECORDS";1729476298;1729476431;"https://open.spotify.com/track/3F8NPnGwhr7V24BL0LSDnb";"https://music.apple.com/fr/album/you-never-can-tell/1717048404?i=1717048407&uo=4";
"Criolo";"Espiral de Ilusao";"Boca fofa";"2017";"OLOKO RECORDS";1729476408;1729476542;"https://open.spotify.com/track/6M74UV5ChzkEpKirbtyzbk";;"https://www.deezer.com/track/530659461"
"Sreya & Cilon";"Atenção com coração";"Waiting in vain";"2024";"HIP DOZER";1729476432;1729476579;;"https://music.apple.com/fr/album/waiting-in-vain/1721383467?i=1721383485&uo=4";
"Thes One";"Farewell, my friend.";"The bell tolls for people under the stairs";"2023";"PIECELOCK 70";1729476542;1729476736;"https://open.spotify.com/track/142xvYH7HmzSvnyqdmNyOo";"https://music.apple.com/fr/album/the-bell-tolls-for-people-under-the-stairs/1660926670?i=1660927296&uo=4";"https://www.deezer.com/track/2079246307"
"Fleur Offwood";"Les chansons naïves";"Ma puce (feat.Chassol)";"2021";"SPINNUP";1729476578;1729476760;;;
"Stargard";"What you waitin' for";"Disco people";"1978";"MCA OU MCA RECORDS";1729476732;1729476762;;;
"Jean Stout / Pascal Bressy";"La magie de Disney";"Le Livre de la jungle (film) : Il en faut peu pour être heureux";"1964";"DISNEY";1729476770;1729477018;;;
"Carlos Garnett";"Let this melody ring on";"Ghetto jungle";"1975";"SOUL BROTHER RECORDS";1729477016;1729477287;;;
"Los Bitchos";"Let the festivities begin !";"Las panteras";"2022";"CITY SLANG";1729477285;1729477516;"https://open.spotify.com/track/2mEi7C8nDEOEDlu3MtMjmZ";;
"Meridian Brothers";"Desesperanza";"Fiesta (con el whiskey del folclore)";"2012";"SOUND WAY";1729477514;1729477832;"https://open.spotify.com/track/2wUWHYa99gvmWU4E2icUxN";;
"Mndsgn";"Body wash";"Use ya  mnd (twentyfourseven)";"2016";"STONES THROW";1729477834;1729478094;;;
"Corto.Alto";"Bad with names";"Slope";"2023";"NEW SOIL";1729478093;1729478339;"https://open.spotify.com/track/7wh0FD5YWnhTb6FRK4H4CY";"https://music.apple.com/fr/album/slope/1725840051?i=1725840053&uo=4";
"Hanni El Khatib";"Alive";"Alive";"2020";"BECAUSE";1729478337;1729478511;"https://open.spotify.com/track/48ON1LS4SjKolzNlNxihSJ";"https://music.apple.com/fr/album/alive/1502555123?i=1502555132&uo=4";
"Keren Ann";"My name is trouble";"My Name Is Trouble - Album";"2011";"DELABEL HOST";1729478512;1729478761;;;
"Elias Rahbani";"Mosaic of the orient";"Smile for me";"1974";"VDL";1729478759;1729478912;;;
"Rachid Taha";"Je suis africain";"Je suis africain";"2019";"BELIEVE";1729478910;1729479127;"https://open.spotify.com/track/0Y0fSLHruLX7YYDEDXqZ2A";"https://music.apple.com/fr/album/je-suis-africain/1475770960?i=1475771145&uo=4";
"Orchestre Symphonique De Bulgarie";"Mozart l'égyptien vol 1";"Lamma bada yatathenna + Symphonie n°.40";"1997";"VIRGIN";1729479126;1729479415;;;
"Oasis";"Definitely maybe";"Whatever (strings)";"";"BIG BROTHER RECORDINGS";1729479412;1729479700;;;"https://www.deezer.com/track/987064962"
"Colin Blunstone";"One year";"Her song";"1971";"SONY MUSIC MEDIA";1729479706;1729479900;"https://open.spotify.com/track/0oj7OCz6w5uag8SADTycDf";"https://music.apple.com/fr/album/her-song/356405378?i=356405468&uo=4";
"Billie Holiday";"Lady in satin : The centennial edition";"Glad to be unhappy";"1958";"SONY MUSIC";1729479898;1729480144;"https://open.spotify.com/track/0e3JeTAg6R4C659PjpMDCR";"https://music.apple.com/fr/album/glad-to-be-unhappy-takes-1-2/979144620?i=979146758&uo=4";"https://www.deezer.com/track/97544046"
"Ballake Sissoko/Vincent Segal";"Chamber music";"Histoire de Molly";"2009";"NO FORMAT";1729480142;1729480468;;;
"Molly Lewis";"The forgotten edge";"Oceanic feeling";"2021";"JAGJAGUWAR";1729480464;1729480605;"https://open.spotify.com/track/7yWcbyoDwqHuhh3SKxWSdb";"https://music.apple.com/fr/album/oceanic-feeling/1563991070?i=1563991071&uo=4";
"Dominique A";"Eléor";"Cap Farvel";"2015";"";1729480608;1729480810;"https://open.spotify.com/track/4YudyymNWYOdflZbo9hMtu";"https://music.apple.com/fr/album/cap-farvel/949418378?i=949418382&uo=4";
"Avi Avital";"Between worlds";"7 canciones populares espanõlas : Jota - arrangement pour ensemble instrumental";"2014";"DEUTSCHE GRAMMOPHON";1729480805;1729480990;;;
"Terry Callier";"What Color Is Love";"What Color Is Love";"1972";"GRT";1729480984;1729481227;;;"https://www.deezer.com/track/930689"
"Nujabes";"Impression Samurai Champloo OST";"Who's theme";"2009";"SAMURAI CHAMPLOO";1729481223;1729481519;;;
"Nala Sinephro";"Endlessness";"Continuum 3";"2024";"WARP RECORDS";1729481524;1729481771;"https://open.spotify.com/track/0AXfx8KBcjY3TlrHmApvNr";;"https://www.deezer.com/track/2854215432"
"Bjork";"Bof / Ceux qui m'aiment prendront le train";"All Is Full of Love";"1998";"BARCLAY";1729481757;1729482023;;"https://music.apple.com/fr/album/all-is-full-of-love-all-is-full-of-lies-mix/1733486757?i=1733486760&uo=4";"https://www.deezer.com/track/2629644192"
"Selen Peacock";"Horizon fondu";"Litote";"2022";"ANOTHER RECORD / L'AUTRE DISTRIBUTION";1729482012;1729482211;"https://open.spotify.com/track/0rauKih4kntqa0usQcL2Ev";"https://music.apple.com/fr/album/litote/1610717155?i=1610717398&uo=4";
"K.O.G";"Don't take my soul";"Odo sronko (feat. Pat Thomas)";"2024";"PURA VIDA SOUNDS";1729482208;1729482486;;;
"Theo Croker";"Star people nation";"Subconscious flirtations and titillations";"2019";"OKEH / SONY";1729482486;1729482764;"https://open.spotify.com/track/5fKzRCdzF2fjMoikJnixpb";"https://music.apple.com/fr/album/subconscious-flirtations-and-titillations/1456798628?i=1456798775&uo=4";"https://www.deezer.com/track/562793492"
"Kassa Overall";"Go get ice cream and listen to jazz";"La casa azul (feat. Roy Hargrove)";"2019";"AUTOPRODUCTION";1729482760;1729483090;;"https://music.apple.com/fr/album/la-casa-azul-feat-roy-hargrove/1448079603?i=1448079761&uo=4";
"Joni Mitchell";"Love has many faces : A quartet, a ballet, waiting to be danced";"Trouble child";"1974";"RHINO RECORDS";1729483086;1729483326;"https://open.spotify.com/track/6xnWOh2QmFsggTxGsaPv7X";"https://music.apple.com/fr/album/trouble-child/1492263239?i=1492263279&uo=4";
"Duke Ellington";"Ellington the pianist - Piano in the foreground";"A hundred dreams ago";"1961";"COLUMBIA";1729483334;1729483472;;;
"Luidji";"Saison 00";"Bahia";"2023";"FOUFOUNE PALACE BONJOUR";1729483469;1729483628;"https://open.spotify.com/track/3hDImmXyGj6ceuXc54vkKS";"https://music.apple.com/fr/album/bahia/1689378888?i=1689379169&uo=4";
"James Blake";"James Blake";"Limit to your love";"2011";"ATLAS";1729483626;1729483783;"https://open.spotify.com/track/33BnSMHgX0AsbKSIbkuMwh";;
"Peven Everett";"Studio Confessions";"World love";"2002";"GENUINE";1729483782;1729483998;;"https://music.apple.com/fr/album/world-love/524443429?i=524443893&uo=4";
"Louisa Marks";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Even though you're gone";"1978";"SOUL JAZZ RECORDS";1729483999;1729484183;;;
"Magic Source";"Voyage spectral";"Dreaming of you";"2023";"FAVORITE RECORDINGS";1729484180;1729484440;"https://open.spotify.com/track/1lnWn80PUHXheUXJxQuHH4";"https://music.apple.com/fr/album/dreaming-of-you/1676105055?i=1676105501&uo=4";
"Derya Yildirim & Grup Simsek";"Dost 2";"Yeni yürekle";"2022";"BONGO JOE RECORDS";1729484438;1729484631;"https://open.spotify.com/track/1xQowFYziymQAeJMjMjDAs";"https://music.apple.com/fr/album/yeni-y%C3%BCrekle/1625873284?i=1625874162&uo=4";
"Alpay";"Yekte";"Yekte";"1973";"PHARAWAY SOUNDS";1729484627;1729484840;;;
"Jimi Hendrix";"Electric ladyland";"Long hot summer night";"1968";"POLYDOR";1729484845;1729485051;"https://open.spotify.com/track/1HFj7yC7uZfqjWuoH6DO9r";;
"Johnny Hallyday";"Jeune homme";"A tout casser";"1968";"MERCURY";1729485048;1729485214;"https://open.spotify.com/track/3twWP6h4xfwHLgj93eiGpj";;"https://www.deezer.com/track/424781502"
"Fleetwood Mac";"Blues jam at Chess in Chicago";"South Indiana - Take 1 (W. Horton)";"1969";"COLUMBIA";1729485211;1729485404;;;
"Merle Haggard";"Country & western hit parade - 1969";"Workin' man blues";"1969";"BEAR FAMILY RECORDS";1729485402;1729485554;;;
"Theo Lawrence";"Pickin' & singin'";"You never can tell";"2023";"TOMIKA RECORDS";1729485560;1729485696;"https://open.spotify.com/track/3F8NPnGwhr7V24BL0LSDnb";"https://music.apple.com/fr/album/you-never-can-tell/1717048404?i=1717048407&uo=4";
"Criolo";"Espiral de Ilusao";"Boca fofa";"2017";"OLOKO RECORDS";1729485693;1729485831;"https://open.spotify.com/track/6M74UV5ChzkEpKirbtyzbk";;"https://www.deezer.com/track/530659461"
"Sreya & Cilon";"Atenção com coração";"Waiting in vain";"2024";"HIP DOZER";1729485827;1729485979;;"https://music.apple.com/fr/album/waiting-in-vain/1721383467?i=1721383485&uo=4";
"Thes One";"Farewell, my friend.";"The bell tolls for people under the stairs";"2023";"PIECELOCK 70";1729485973;1729486168;"https://open.spotify.com/track/142xvYH7HmzSvnyqdmNyOo";"https://music.apple.com/fr/album/the-bell-tolls-for-people-under-the-stairs/1660926670?i=1660927296&uo=4";"https://www.deezer.com/track/2079246307"
"Fleur Offwood";"Les chansons naïves";"Ma puce (feat.Chassol)";"2021";"SPINNUP";1729486164;1729486346;;;
"Stargard";"What you waitin' for";"Disco people";"1978";"MCA OU MCA RECORDS";1729486341;1729486582;;;
"Mr Scruff";"Keep it unreal";"Midnight feast";"1999";"ZEN";1729486578;1729486792;;;
"Kikagaku Moyo";"House in the tall grass";"Melted crystal";"2016";"KIKAGAKU MOYO";1729486792;1729487122;"https://open.spotify.com/track/44N5QcxNA7ngYc5RjnV6R2";"https://music.apple.com/fr/album/melted-crystal/1096949166?i=1096949618&uo=4";"https://www.deezer.com/track/121713928"
"Frank Sinatra";"Romance";"Somethin' stupid";"1967";"REPRISE";1729487120;1729487278;"https://open.spotify.com/track/4feXcsElKIVsGwkbnTHAfV";;
"Janett Silvera";"When I need you";"Oh if I should lose your love";"1977";"DUB STORE RECORDS";1729487276;1729487519;;;"https://www.deezer.com/track/2808875642"
"Christer Norden";"Beauty : A journey through Jeremy underground's collection";"Lay back";"1977";"SPACETALK RECORDS";1729487517;1729487717;;;
"Ben Harper";"Fight for your mind";"Burn one down";"1995";"VIRGIN";1729487716;1729487925;"https://open.spotify.com/track/2QzMJkYUhThZxM94ahgOzN";"https://music.apple.com/fr/album/burn-one-down/715793784?i=715794535&uo=4";
"Malik Djoudi";"Vivant";"Dernier cri";"2024";"CINQ 7";1729487921;1729488104;"https://open.spotify.com/track/2tpNX766wS2c4FCwHuJXQi";"https://music.apple.com/fr/album/dernier-cri/1744390301?i=1744391065&uo=4";"https://www.deezer.com/track/2779552971"
"Underground Canopy";"Séquences";"Feelm";"2022";"MENACE";1729488101;1729488346;"https://open.spotify.com/track/69vujhKpxjrPtzlHQEuKzF";"https://music.apple.com/fr/album/feelm/1690402357?i=1690402358&uo=4";"https://www.deezer.com/track/2304617315"
"Norah Jones";"Come away with me";"Don't know why";"2001";"BLUENOTE";1729488342;1729488525;;;
"Lord Cobra Y Los Pana Afros";"Calypso/Musical poetry in the Caribbean 1955-1969";"Man on the moon";"1956";"SOUL JAZZ RECORDS";1729488522;1729488691;;;"https://www.deezer.com/track/117243746"
"The Capris";"Doo wop / Music sales film & tv";"There's a moon out tonight";"";"";1729488690;1729488821;"https://open.spotify.com/track/3hy4WKSFmCsyQbwAgPixMc";"https://music.apple.com/fr/album/theres-a-moon-out-tonight/1596070545?i=1596070558&uo=4";"https://www.deezer.com/track/1556454162"
"The Platters";"Cette année la 1956";"Only you";"1956";"MERCURY";1729488820;1729488975;;;
"My Friend Dario";"Senza estate";"Falò";"2024";"HELL YEAH";1729488974;1729489280;"https://open.spotify.com/track/4sDlrkngx97S0shh7wyAIw";"https://music.apple.com/fr/album/fal%C3%B2/1753836494?i=1753836682&uo=4";
"Finley Quaye";"Maverick a strike";"Your love gets sweeter";"1997";"EPIC";1729489278;1729489467;"https://open.spotify.com/track/1SfQCY234gf6C2dlyUUMn9";"https://music.apple.com/fr/album/your-love-gets-sweeter/211423363?i=211424647&uo=4";"https://www.deezer.com/track/1037087"
"Muddy Monk";"Bingo paradis";"Chaki queen";"2024";"HALF AWAKE RECORDS";1729489463;1729489665;"https://open.spotify.com/track/7o0iyFrZ0YxZXs2leWNRel";;"https://www.deezer.com/track/2801059052"
"Art Test";"Walked off into the distance";"Walked off into the distance";"2024";"FOLDED MUSIC";1729489664;1729489926;"https://open.spotify.com/track/4AwxCRMvYIhwwjOXgo2Spe";;"https://www.deezer.com/track/2540088521"
"Santpoort";"Maybe not tomorrow";"In a rockfall (feat. Little Green)";"2024";"FRIENDS OF FRIENDS";1729489924;1729490065;;;
"Marvin Gaye & Tammi Terrell";"Billboard : Top R&B hits 1968";"You're all I need to get by";"1968";"RHINO RECORDS";1729490063;1729490231;;"https://music.apple.com/fr/album/youre-all-i-need-to-get-by/1434917803?i=1434918060&uo=4";
"Bread";"Guitar man";"Make it by yourself";"1972";"RHINO RECORDS";1729490230;1729490457;"https://open.spotify.com/track/7JmZ5XLBJ3KLfMhCseW3kj";"https://music.apple.com/fr/album/make-it-by-yourself/298112186?i=298112200&uo=4";
"Stephen Ulrich";"Music from this American life";"Surprise, Arizona";"2023";"BARBES RECORDS";1729490451;1729490654;"https://open.spotify.com/track/5Tpr8cyFPsJd5EXzub6up7";"https://music.apple.com/fr/album/surprise-arizona/1659892633?i=1659893513&uo=4";
"Laufey";"From the start";"From the start";"2023";"PROPELLER CREATIVE LTD";1729490652;1729490820;"https://open.spotify.com/track/43iIQbw5hx986dUEZbr3eN";"https://music.apple.com/fr/album/from-the-start/1690607869?i=1690609217&uo=4";
"Elina Garanca";"Elina Garanca interprete Bellini Donizetti et Rossini";"Tancredi : Di tanti palpiti (Acte I) air de tancrede";"2009";"DEUTSCHE GRA";1729490819;1729490992;;;
"Walter Murphy";"BOF / Saturday night fever """"Fievre du samedi soir""""";"A fifth of beethoven";"1977";"POLYDOR";1729490991;1729491172;"https://open.spotify.com/track/1hR3TNe1neCWRQatSVOFfX";;
"Say She She";"Silver";"Entry level";"2023";"KARMA CHIEF RECORDS";1729491171;1729491366;"https://open.spotify.com/track/1slu4E1ceT8dnhTDsqK372";"https://music.apple.com/fr/album/entry-level/1695756465?i=1695756871&uo=4";"https://www.deezer.com/track/2353834375"
"Romano Bianchi";"Le don et la disgrâce";"Bonjour Madame";"2023";"STONE PIXELS RECORDS";1729491363;1729491559;"https://open.spotify.com/track/3lAqz1Cvoq97WFnOgkPbTb";;
"The Smile";"Cutouts";"Bodies laughing";"2024";"XL RECORDINGS";1729491556;1729491852;"https://open.spotify.com/track/4oToy3vZvjDRN3aEiOLTxw";"https://music.apple.com/fr/album/bodies-laughing/1758065392?i=1758066057&uo=4";
"Gianni Brezzo";"Tutto passa";"Torino";"2022";"JAKARTA";1729491847;1729492070;"https://open.spotify.com/track/0Fd6VzCMBYsNWBsJnF7snn";;
"Letta Mbulu";"Beach diggin' / Vol. 2 (CD promo FIP)";"Normalizo";"1985";"HEAVENLY SWEETNESS";1729492069;1729492379;;;
"Sade";"Diamond life";"Smooth Operator";"1984";"EPIC";1729492376;1729492672;"https://open.spotify.com/track/7pLuEMFougkSHXrPBtNxTR";;"https://www.deezer.com/track/1030591232"
"Burt Bacharach";"California groove / Vol.4";"Touch";"1981";"WARNER MUSIC FRANCE";1729492670;1729492861;;"https://music.apple.com/fr/album/touch/273426168?i=273426187&uo=4";
"Clair";"La maison magique";"La joie";"2023";"MAISON MAGIQUE";1729492859;1729493057;"https://open.spotify.com/track/7lnIB3RBPsCq1DDmcQ43P7";;
"Lanu";"Beautiful trash";"Beautiful trash";"2010";"TRU THOUGHT";1729493057;1729493263;;;
"Maribou State";"Otherside";"Otherside";"2024";"NINJA TUNE";1729493260;1729493492;"https://open.spotify.com/track/2pj2A25YQK4uMxhZheNx7R";;"https://www.deezer.com/track/3087671611"
"Rowl";"Asterism";"Dragon Fly";"2023";"DEEP HEADS";1729493491;1729493706;"https://open.spotify.com/track/2sqvdYUniqec7pvkgt5BxR";;
"Parliament";"Mothership connection";"Give up the funk (tear the roof off the sucker)";"1975";"MERCURY";1729493704;1729494047;"https://open.spotify.com/track/4XRkQloZFcRrCONN7ZQ49Y";;
"Bryan's Magic Tears";"Vacuum sealed";"Pictures of you";"2021";"BORN BAD RECORDS";1729494046;1729494260;"https://open.spotify.com/track/2NEeM5gTDxs64xkd9yNGb9";;
"Makaya McCraven";"In these times";"Dream another";"2022";"INTERNATIONAL ANTHEM / NONESUCH / XL RECORDINGS";1729494258;1729494444;"https://open.spotify.com/track/7vrUr4ik4xw8ukdGdQ1v9Q";;
"Sweatshop";"Drug";"Drug";"2012";"UNDERDOG";1729494441;1729494688;;;
"NTM";"Paris sous les bombes";"Le Rêve";"1995";"EPIC";1729494685;1729494940;;;
"Gal Costa";"India";"Passarinho";"1973";"MR BONGO";1729494939;1729495264;"https://open.spotify.com/track/1S58j34kowXT5fcj95xt6y";"https://music.apple.com/fr/album/passarinho/1444212522?i=1444212545&uo=4";
"Antonio Carlos Jobim";"Tide";"Takatanga";"1970";"A & M";1729495261;1729495527;"https://open.spotify.com/track/1n3ZuMe1nlMcTd2YUHwvUU";;"https://www.deezer.com/track/548589392"
"Kings Of Convenience";"Peace or Love";"Fever";"2021";"EMI";1729495523;1729495756;"https://open.spotify.com/track/2CioKOaM8dU2VvjYUCNRGx";;
"Pearl & The Oysters";"Planet pearl";"Triangular girl";"2024";"STONES THROW RECORDS";1729495752;1729495964;"https://open.spotify.com/track/4C6C1DqvpXobK6tBb29C61";;"https://www.deezer.com/track/2833893112"
"Karate Boogaloo";"KB's mixtape n°1";"The edge";"2018";"KARATE BOOGALOO";1729495962;1729496126;;;
"Arctic Monkeys";"Am";"Why'd you only call me when you're high ?";"2013";"DOMINO RECORDING CO LTD";1729496123;1729496283;;;
"Sebastien Tellier";"Portés par le vent";"Portés par le vent";"2022";"BECAUSE MUSIC";1729496280;1729496440;"https://open.spotify.com/track/69M1U4ZtJsLQrNla1EDj0J";"https://music.apple.com/fr/album/port%C3%A9s-par-le-vent/1607126013?i=1607126172&uo=4";
"Gaye Su Akyol";"Istikrarli hayal hakikattir";"Laziko";"2018";"GLITTERBEAT";1729496437;1729496681;"https://open.spotify.com/track/0djg0A4KHxEVhfBPwtpfUQ";;
"Dick Dale";"This is cult fiction";"Misirlou";"1962";"VIRGIN RECORDS";1729496679;1729496812;;;
"The Cramps";"A date with Elvis";"Aloha from hell";"1985";"NEW ROSE";1729496811;1729496963;;;
"PJ Harvey";"Let England shake";"The words that maketh murder";"2010";"ISLAND";1729496958;1729497177;;"https://music.apple.com/fr/album/the-words-that-maketh-murder/1440758226?i=1440758633&uo=4";
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1729497172;1729497390;;;
"Sun Atlas";"Return to the spirit";"Sky world";"2024";"MOCAMBO";1729497387;1729497588;"https://open.spotify.com/track/3fKhvGT2T2IsxnEShcewMo";"https://music.apple.com/fr/album/sky-world/1730964842?i=1730965460&uo=4";
"Nubya Garcia";"Source";"Stand (feat. Ms Maurice, Cassie Kinoshi, Richie Seivwright)";"2020";"CONCORD JAZZ";1729497580;1729497795;;;
"Ooma";"Home";"Your body";"2024";"AUTOPRODUCTION";1729497792;1729498029;"https://open.spotify.com/track/7bmEuwrX7r5AW3VK4aek2p";;
"L'Etrangleuse";"Ambiance argile";"Le remède";"2024";"COMPAGNIE 4000";1729498023;1729498243;"https://open.spotify.com/track/14FGdDxnUsu7PY57u5JdPQ";;
"Martina Topley Bird";"The blue god";"Poison";"2008";"INDEPENDIENT";1729498241;1729498417;;;
"Acid Arab";"Trois";"Döne Döne (feat. Cem Yildiz)";"2023";"CRAMMED DISCS";1729498413;1729498757;;;
"Laurent Garnier";"Gnanmankoudji";"Gnanmankoudji (original broken-afro mix) radio edit";"2009";"PIAS";1729498757;1729499039;;;
"Ashanti Afrika Jah";"Nigeria 70 - Lagos jump- Original heavyweight afrobeat, highlife & afrofunk";"Onyame";"1979";"STRUT";1729499040;1729499334;;;
"Vicki Anderson";"James brown's original funky divas";"Answer to mother popcorn (i got a mother for you)";"1969";"POLYDOR";1729499331;1729499521;;;
"The Jackson 5";"Come and get it :The rare pearls / Cd 2";"Jumbo sam";"1973";"MOTOWN";1729499519;1729499703;;;
"Medeski Martin And Wood";"Combustication";"Hey-hee-hi-ho";"1998";"BLUE NOTE";1729499695;1729499887;;;
"Tindersticks";"Soft tissue";"Turned my back";"2024";"CITY SLANG";1729499720;1729500095;"https://open.spotify.com/track/5vQlT1ytKtBrPYnU0WYWxS";;"https://www.deezer.com/track/2812495562"
"Yo La Tengo";"Prisoners of love/ Best of 1985-2003";"Autumn sweater";"1997";"";1729500084;1729500234;"https://open.spotify.com/track/19Qi2Cymjh7HDQESDrDBzs";;
"Quantic & Nidia Gongora";"Almas conectadas";"Adiós Chacón";"2021";"TRU THOUGHTS";1729500397;1729500755;;;
"Hermanos Gutierrez";"Sonido Cosmico";"Sonido cosmico";"2024";"EASY EYE SOUND";1729500755;1729500976;"https://open.spotify.com/track/6O4m4kgRStnagI4l0f7cOx";;
"Francoiz Breut";"Vif !";"Ectoplasme";"2024";"62 RECORDS / PIAS";1729500967;1729501185;"https://open.spotify.com/track/6YfW7ssB1PRIPnUAj7TAan";"https://music.apple.com/fr/album/ectoplasme/1735587224?i=1735587753&uo=4";"https://www.deezer.com/track/2700878562"
"Mildlife";"Automatic";"Citations";"2020";"HEAVENLY RECORDINGS";1729501176;1729501708;"https://open.spotify.com/track/2fhwmDuh4ZCWxiVLLnvHGL";;
"Fun Lovin Criminals";"La musique de Paris derniere";"I'm not in love";"2000";"UNIVERSAL";1729501703;1729501979;;;
"Miles Davis";"Bag's groove";"But not for me (take 2)";"1954";"CARRERE";1729501978;1729502252;;;
"The Bongo Hop";"La pata coja";"Mi olla";"2024";"UNDERDOG RECORDS";1729502250;1729502561;"https://open.spotify.com/track/1mvlXCVzxmr41toeq0omXD";;
"Calexico";"Carried to dust";"Inspiracion";"2008";"CITY SLANG";1729502559;1729502770;"https://open.spotify.com/track/4CkgsJW72AjjLaM9vT67Ed";;
"The Pioneers";"The best of the Pioneers";"I need your sweet inspiration";"1970";"SANCTUARY RECORDS";1729502767;1729502927;;;"https://www.deezer.com/track/131285992"
"The Lovin Spoonful";"Welcome to hollywood 1960 - 1970";"Daydream";"1966";"";1729502925;1729503064;;;
"Sly5thAve";"Bitch don't kill my vibe / Get free";"Get free";"2015";"KOOYMAN";1729503062;1729503307;"https://open.spotify.com/track/14w42C4IpbLZ6QxFYSSL8P";;
"Thee Sacred Souls";"Got a story to tell";"Somebody knew";"2024";"DAPTONE RECORDS";1729503304;1729503485;"https://open.spotify.com/track/5RcOzqkotKCf4WOfsMCTHE";;
"Les Yeux D La Tete";"Murcielago";"Tout nu";"2019";"FAIS ET RIS";1729503484;1729503696;;;
"Andrea Laszlo De Simone";"Immensità";"Immensità";"2020";"EKLEROSHOCK / HAMBURGER RECORDS";1729503693;1729503891;"https://open.spotify.com/track/4NvoIMq8DkHSHxP5CLAj1Q";"https://music.apple.com/fr/album/immensit%C3%A0/1494342960?i=1494342964&uo=4";
"Off Swing Quintet & Samy Daussat";"Carmen café";"Rasé de près";"2022";"Label Ouest";1729503888;1729504115;;;
"Willie Nelson";"The demos project, vol. 1";"Crazy";"1961";"SONY";1729504112;1729504349;;"https://music.apple.com/fr/album/crazy/80127982?i=80127943&uo=4";
"The Texas Gentlemen";"Tx jelly";"Superstition";"2017";"NEW WEST";1729504347;1729504599;"https://open.spotify.com/track/6CY4chcj57Vu9gbsOH4piu";;
"Ginger Root";"Shinbangumi";"Only you";"2024";"GHOSTLY INTERNATIONAL";1729504599;1729504805;"https://open.spotify.com/track/0I50Bs22HqESirPg66IkE2";"https://music.apple.com/fr/album/only-you/1743238426?i=1743239254&uo=4";
"Dar Disku";"Dar Disku";"Fajr";"2024";"SOUNDWAY RECORDS";1729504803;1729504949;"https://open.spotify.com/track/6Y5mpyfjDOKQC1JM4vwWOI";"https://music.apple.com/fr/album/fajr/1750758843?i=1750759395&uo=4";
"Paul Emploi";"Crayons de couleur";"Jaune orange";"2022";"LA SOUTERRAINE";1729504945;1729505174;;;
"Msaki & Tubatsi";"Synthetic hearts";"Madonna";"2023";"NO FORMAT";1729505172;1729505357;;;
"Michel Polnareff";"Succes";"Le Bal Des Laze";"1968";"AZ";1729505355;1729505649;"https://open.spotify.com/track/4F7sAuWOLpyL1EzuwFDeL8";"https://music.apple.com/fr/album/le-bal-des-laze/1444161161?i=1444161314&uo=4";"https://www.deezer.com/track/1117111"
"Sylvain Luc";"Standards";"Le p""""tit bal perdu";"2009";"DREYFUS JAZZ";1729505648;1729505855;;;
"Los Zafiros";"Cuba / Collection las voces del siglo : Los zafiros";"He venido";"1968";"WORLD CIRC.";1729505853;1729506046;;;
"Jamiroquai";"Travelling without moving";"Alright";"1996";"SONY";1729506044;1729506307;;;
