"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Brigitte Bardot";"Brigitte Bardot";"La Madrague";"1962";"POLYDOR";1722259127;1722259278;;;
"Franco Battiato";"La voce del padrone";"Summer on a solitary beach";"1981";"EMI";1722259276;1722259576;;;
"Edoardo Florio Di Grazia";"Ambra e corallo";"Fratellacci";"2024";"COMET RECORDS";1722259564;1722259780;;"https://open.spotify.com/track/3M9CilW8Hv3hOB6qronn28";
"Burning Spear";"Marcus Garvey / Garvey's Ghost";"I And I Survive";"1976";"IMS";1722259777;1722260007;;;
"Eek A Mouse";"Wa-do-dem";"Wa-do-dem";"1982";"GREENSLEEVES RECORDS";1722260005;1722260238;;;"https://www.deezer.com/track/3760920"
"Emiliana Torrini";"Miss flower";"Black water";"2024";"GRONLAND RECORDS";1722260237;1722260532;;"https://open.spotify.com/track/3t1ehGB2sX6RUxY0vESw1n";"https://www.deezer.com/track/2753202341"
"The Chemical Brothers";"Surrender";"Asleep from day";"1999";"VIRGIN";1722260530;1722260817;;"https://open.spotify.com/track/4BITFC4lrPVAUfwxYuak7v";"https://www.deezer.com/track/3135032"
"Orchestre Symphonique De Londres";"Dream songs";"L'été de Kikujiro : Summer";"2020";"DECCA";1722260813;1722261054;;;
"Maria Bethania";"Brasil original/ 22 hits brésiliens";"Sol negro";"1979";"RCA";1722261052;1722261225;;;"https://www.deezer.com/track/6488005"
"Joao Selva";"Passarinho";"Passarinho";"2023";"UNDERDOG RECORDS";1722261220;1722261409;;"https://open.spotify.com/track/0fI8D5A1mTE2cLulF3tU6i";
"Rhoda Scott";"Cocktail disco / Dimitri from Paris";"C'est si bon";"1978";"BBE RECORDS";1722261408;1722261783;;;
"Esperanto";"AOR global sounds / Vol. 5 : 1977-1984";"Kailua";"1981";"FAVORITE RECORDINGS";1722261780;1722262120;;;"https://www.deezer.com/track/1260623262"
"Chet Baker";"Chet Baker sings";"My buddy";"1956";"PACIFIC JAZZ";1722262115;1722262313;;;
"Samara Joy";"Linger awhile";"Can't get out of this mood";"2022";"VERVE";1722262313;1722262530;"https://music.apple.com/fr/album/cant-get-out-of-this-mood/1637144888?i=1637144892&uo=4";"https://open.spotify.com/track/7ekSJz0V4gXbrPndFAhLye";
"Isolee";"Resort Island";"Coco's visa";"2023";"RESORT ISLAND";1722262527;1722262719;;"https://open.spotify.com/track/5jwKC30dZRfu9NizlegwN9";"https://www.deezer.com/track/2114699427"
"Rosalia";"Motomami";"Chicken teriyaki";"2022";"COLUMBIA";1722262717;1722262838;;"https://open.spotify.com/track/6hH6QJ9ZAO0Z6m7PfvLoXW";"https://www.deezer.com/track/1685337457"
"Spirro";"Pantsula ! - The rise of electronic dance music in South Africa, 1988-90";"Ma hero (dub mix)";"1989";"RUSH HOUR MUSIC";1722262837;1722263134;;;"https://www.deezer.com/track/448605002"
"Natascha Rogers";"Onaida";"Move Etchéké";"2024";"NO FORMAT";1722263132;1722263269;;"https://open.spotify.com/track/7bvRaHU0Hac0ZhdTZF8qlD";
"Origamibiro";"Odham's standard";"Ada deane";"2014";"AUTOPRODUCTION";1722263269;1722263401;;"https://open.spotify.com/track/4Qv1dNp2R9nD1taI2BUhHd";"https://www.deezer.com/track/984982072"
"Stealers Wheel";"Stealers Wheel";"Stuck in the middle";"1972";"LEMON";1722263396;1722263601;;;
"The Liminanas";"Calentita (feat. Nuria)";"Calentita (Feat. Nuria)";"2020";"BECAUSE";1722263597;1722263795;"https://music.apple.com/fr/album/calentita-feat-nuria/1523313085?i=1523313092&uo=4";;"https://www.deezer.com/track/1021134512"
"Rick James";"Come get it !";"Mary jane";"1978";"MOTOWN";1722263793;1722264090;"https://music.apple.com/fr/album/mary-jane/1442996585?i=1442996822&uo=4";"https://open.spotify.com/track/5hWLHFSmomXmeTXEE478My";"https://www.deezer.com/track/80295840"
"Andre Previn";"BOF / Rollerball";"Executive party";"1975";"VARESE SARABANDE";1722264089;1722264199;;;
"Haim";"Summer girl";"Summer girl";"2019";"POLYDOR RECORDS";1722264199;1722264403;;;"https://www.deezer.com/track/720054662"
"Allah-Las";"Worship the sun";"Worship the sun";"2014";"BECAUSE";1722264400;1722264563;"https://music.apple.com/fr/album/worship-the-sun/970472339?i=970473237&uo=4";"https://open.spotify.com/track/4BwNB1uoQZuP3Gvz7lGUdN";"https://www.deezer.com/track/1642106162"
"Sweatson Klank";"A free mind";"Summer sand";"2023";"FRIENDS OF FRIENDS";1722264562;1722264649;;"https://open.spotify.com/track/1wqPSBeIerMEL3VTg5PAim";"https://www.deezer.com/track/2268652277"
"Jimmy Whoo";"To the moon";"Terre étrangère";"2023";"ENTREPRISE";1722264648;1722264778;;"https://open.spotify.com/track/6HQN7nk2bjnivEZRp835YX";"https://www.deezer.com/track/2502800051"
"Miami Sound Machine";"Eyes of innocence";"Dr. beat";"1984";"EPIC";1722264777;1722265037;;"https://open.spotify.com/track/21kwcsNL7YnianpVjXumHc";"https://www.deezer.com/track/15742367"
"Carl Carlton";"Gold - '80s soul";"She's a bad mama jama (she's built...)";"1981";"UNIVERSAL MUSIC ENTERPRISES";1722265036;1722265270;;;
"Gossip";"Real power";"Real power";"2024";"COLUMBIA";1722265266;1722265520;"https://music.apple.com/fr/album/real-power/1714100978?i=1714100984&uo=4";"https://open.spotify.com/track/1vi0r3j6m0Wet9lO344Aa9";"https://www.deezer.com/track/2584972112"
"Aaron Frazer";"Into The Blue";"Easy to love";"2024";"DEAD OCEANS";1722265519;1722265740;;"https://open.spotify.com/track/4FKxGDh5UrcXdQwvYcLsi7";"https://www.deezer.com/track/2704047152"
"Ezra Collective";"Lady (Ezra Collective version)";"Lady";"2023";"PARTISAN RECORDS";1722265735;1722266080;"https://music.apple.com/fr/album/lady/1695172000?i=1695174378&uo=4";"https://open.spotify.com/track/0yYcp1Uyc7pV0a5hfDBUoc";
"Tony Allen & Hugh Masekela";"Rejoice";"Never (Lagos never gonna be the same)";"2020";"WORLD CIRCUIT";1722266079;1722266307;;;
"Joan As Police Woman";"The solution is restless";"Enter the dragon";"2021";"PIAS";1722266303;1722266653;;"https://open.spotify.com/track/5mj0Xb1ISPnoJ1ZmEaJFbT";
"Daniel Villarreal";"Panamá 77";"In-On";"2022";"INTERNATIONAL ANTHEM";1722266652;1722266899;;;
"Roberta Flack";"First take";"Tryin' times";"1969";"ATLANTIC";1722266895;1722267193;"https://music.apple.com/fr/album/tryin-times/355178034?i=355178130&uo=4";"https://open.spotify.com/track/5wNo8LEPPEs9HSYh0A63CB";
"Eagles";"The long run";"I can't tell you why";"1979";"ASYLUM";1722267191;1722267486;"https://music.apple.com/fr/album/i-cant-tell-you-why/635774271?i=635774274&uo=4";;
"Cowboy Junkies";"The Trinity session";"Sweet Jane";"1988";"BMG";1722267474;1722267685;"https://music.apple.com/fr/album/sweet-jane/299606787?i=299606871&uo=4";"https://open.spotify.com/track/71OzN2JM6BoQD3JO9hiJFi";
"Alain Souchon";"La vie ne vaut rien";"La vie ne vaut rien";"2001";"VIRGIN";1722267683;1722267897;"https://music.apple.com/fr/album/la-vie-ne-vaut-rien/697388450?i=697390252&uo=4";"https://open.spotify.com/track/2PQ06bEO6VKuiEsPAisJ1V";"https://www.deezer.com/track/3371741"
"Mikhail Rozhkov";"Mikhail Rozhkov";"The small willow - pour balalaïka et guitare acoustique";"1995";"TALENTS OF RUSSIA";1722267895;1722268107;;;
"Vinicio Capossela";"Rebetiko gymnastas (cd promo)";"Con una rosa";"2013";"LA CUPA";1722268106;1722268424;;;
"Tigran Hamasyan";"Mockroot";"Kars 1";"2015";"NONESUCH RECORDS";1722268421;1722268746;"https://music.apple.com/fr/album/kars-1/945504772?i=945504783&uo=4";"https://open.spotify.com/track/1oTvvxyUL6t6lUYoURkocf";"https://www.deezer.com/track/92831052"
"Yaron Herman";"Follow the white rabbit";"Heart shaped box";"2010";"ACT";1722268742;1722269016;;"https://open.spotify.com/track/5i17LHqATVUzB3qJaUcNkO";"https://www.deezer.com/track/129538780"
"Elton John";"Goodbye yellow brick road";"I've seen that movie too";"1973";"MERCURY";1722269015;1722269370;"https://music.apple.com/fr/album/ive-seen-that-movie-too-2014-remaster/1440863013?i=1440863131&uo=4";;
"Veronique Sanson";"Hollywood";"L'amour est différent";"1977";"WEA";1722269368;1722269629;;;
"Helio Matheus";"Brazilian beats Brooklyn";"Mais kriola";"1975";"MR BONGO";1722269626;1722269880;"https://music.apple.com/fr/album/mais-kriola/1512365459?i=1512365464&uo=4";"https://open.spotify.com/track/6VBO1sQu120TwpHPB9o9EN";"https://www.deezer.com/track/954395452"
"Aldorande";"Summer body / Breakfast in Space";"Summer Body (Charles Maurice Dub Version)";"2020";"FAVORITE RECORDINGS";1722269878;1722270257;;;
"Karate Boogaloo";"Hold your horses";"Family song (sing-a-long)";"2024";"COLEMINE RECORDS";1722270256;1722270457;"https://music.apple.com/fr/album/family-song-sing-a-long/1726622737?i=1726623112&uo=4";"https://open.spotify.com/track/7tYJtIQiS24vauaY4s0JjG";"https://www.deezer.com/track/2627764712"
"Chris Cohen";"Paint a room";"Paint a room";"2024";"HARDLY ART";1722270455;1722270639;;"https://open.spotify.com/track/6FkF7Od51lxn1MdMb4rfnD";"https://www.deezer.com/track/2731688631"
"King Gizzard & The Lizard Wizard";"Hate dancin'";"Hate dancin'";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1722270636;1722270833;;"https://open.spotify.com/track/6SYxCsqjVaOhEOIuKTfnJ0";"https://www.deezer.com/track/1976775247"
"Perilymph";"Progressions imaginaires";"Les yeux";"2024";"STONE PIXELS RECORDS";1722270831;1722271239;;"https://open.spotify.com/track/0alyrCZ2PAOnIxjtN5bIzo";"https://www.deezer.com/track/2636187842"
"Shay Hazan";"Wusul";"Riff raff";"2024";"BATOV RECORDS";1722271237;1722271427;;"https://open.spotify.com/track/2QTBrAJg4g9VPTxlySuXcg";
"Altin Gun";"Yol";"Kesik cayir";"2021";"GLITTERBEAT RECORDS";1722271424;1722271716;"https://music.apple.com/fr/album/kesik-%C3%A7ay%C4%B1r/1543532417?i=1543532713&uo=4";"https://open.spotify.com/track/79BMvBOy1yPpGJCnVidOVZ";"https://www.deezer.com/track/1167067952"
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1722271712;1722271952;;"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv";
"Air";"The Virgin suicides";"Playground love (vibraphone version)";"2000";"VIRGIN";1722271949;1722272175;;;
"Beck";"Bof / Eternal sunshine of the spotless mind";"Everybody's gotta learn sometimes";"2004";"HOLLYWOOD RE";1722272039;1722272391;;;
"Brian Eno & David Byrne";"My life in the bush of ghosts";"Regiment";"1979";"NONESUCH";1722276031;1722276280;;;
"Max Darmon & REB";"Le coup de soleil";"Le coup de soleil";"2024";"BONSAI MUSIC";1722276279;1722276466;"https://music.apple.com/fr/album/le-coup-de-soleil/1749320232?i=1749320700&uo=4";;
"Eels";"Hombre lobo";"That look you give that Guy";"2009";"VAGRANT";1722276465;1722276716;"https://music.apple.com/fr/album/that-look-you-give-that-guy/671937861?i=671938192&uo=4";;
"Sophye Soliveau";"Initiation";"Initiation";"2024";"AUTOPRODUCTION";1722276714;1722276843;"https://music.apple.com/fr/album/initiation/1733715119?i=1733715741&uo=4";"https://open.spotify.com/track/1gdTzPrSOY1uBjOSPRCplQ";
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Myself when young";"1970";"UMG";1722276837;1722277156;"https://music.apple.com/fr/album/myself-when-young/1497564253?i=1497564258&uo=4";"https://open.spotify.com/track/5VyKUnu3vZRwOTWePLapKx";
"Lord$";"Speed it up";"Fantasy";"2024";"TRICATEL";1722277152;1722277393;;"https://open.spotify.com/track/7i4auXVFopusC43mgC9lum";"https://www.deezer.com/track/2704030692"
"Brothers Johnson";"Blaxploitation Harlem hustle";"Strawberry letter 23";"1977";"GLOBAL";1722277392;1722277661;;;
"Thomas Bangalter";"BOF / Daaaaaali !";"Daaaaaali !";"2024";"ED BANGER RECORDS";1722277659;1722277897;;;
"Cosmo Sheldrake";"Eye to the ear";"But once a child";"2024";"TARDIGRADE RECORDS";1722277896;1722278078;"https://music.apple.com/fr/album/but-once-a-child/1719138122?i=1719138444&uo=4";"https://open.spotify.com/track/2kFTZWmgkaciQuXqbODNvp";
"Mathieu Boogaerts";"Super";"Lorsque Flore";"1995";"RADIO BIRDMAN";1722278075;1722278326;;;
"GaBLé";"Pick the weak";"We look away";"2024";"FIGURES LIBRES RECORDS";1722278312;1722278463;;;
"Quincy Jones & His Orchestra";"Big band legends";"Stockholm sweetnin";"1956";"CRISTAL";1722278462;1722278800;;;
"Le Cri du Caire";"Le Cri du Caire";"Pearls for orphans";"2023";"LES DISQUES DU FESTIVAL PERMANENT";1722278799;1722279109;;"https://open.spotify.com/track/5wD2DHmPiEg6Pem7EcJvqm";
"Gabriel Auguste";"La grande gomme";"Homo sensibilis (feat. Dominique A)";"2024";"ANIMAL63";1722279104;1722279321;;;
"Pink Floyd";"Wish you were here";"Have a cigar";"1975";"EMI";1722279319;1722279626;"https://music.apple.com/fr/album/have-a-cigar/704223460?i=704223470&uo=4";"https://open.spotify.com/track/3CmHvyZQQAGkKkTjTBFWN6";
"The Commodores";"Bof / Boogie nights";"Machine gun";"1974";"CAPITOL";1722279621;1722279779;"https://music.apple.com/fr/album/machine-gun/1440781318?i=1440784068&uo=4";;
"Santpoort";"Maybe not tomorrow";"In my dreams (feat. Jonti)";"2024";"FRIENDS OF FRIENDS";1722279776;1722279931;;;
"The Godfathers";"Ghana special 2 : Electronic highlife & afro sounds in the diaspora, 1980-93";"Ebe ye yie ni";"1980";"SOUNDWAY RECORDS LTD";1722279927;1722280289;;;"https://www.deezer.com/track/2621240842"
"Ezechiel Pailhes";"Mélopée";"Mélopée";"2022";"CIRCUS COMPANY";1722280286;1722280514;"https://music.apple.com/fr/album/m%C3%A9lop%C3%A9e/1626560151?i=1626560456&uo=4";"https://open.spotify.com/track/2k9B3ifvsmef8V8L73BawX";"https://www.deezer.com/track/1772927597"
"Neil Cowley Trio";"Displaced";"Pinball number count";"2006";"HIDELNSIDE RECORDS";1722280513;1722280626;"https://music.apple.com/fr/album/pinball-number-count/1014334234?i=1014334974&uo=4";"https://open.spotify.com/track/5qHdN7AKJlXo7fIjK7dccJ";"https://www.deezer.com/track/104064014"
"The La's";"The La's";"Feelin'";"1990";"GO DISCS";1722280626;1722280730;"https://music.apple.com/fr/album/feelin/1443735619?i=1443735883&uo=4";"https://open.spotify.com/track/5uusrkeD1zo0ypPw0nnwlU";
"Notorious Big";"Life After Death";"Hypnotize";"1997";"ARIS";1722280728;1722280955;;;
"Saya Gray";"Annie, pick a flower.. (my house)";"Annie, pick a flower.. (my house)";"2023";"DIRTY HIT";1722280953;1722281179;"https://music.apple.com/fr/album/annie-pick-a-flower-my-house/1733098262?i=1733098263&uo=4";"https://open.spotify.com/track/72AeIPJXQxYgtOIcmSnvQo";
"Julien Martineau";"Paradis latin";"6 danses populaires roumaines Sz 56 BB 68 : Danse du baton - pour mandoline guitare et contrebasse";"2016";"NAIVE";1722281178;1722281270;;;
"Francoise Hardy";"Et si je m'en vais avant toi";"Cafard";"1972";"FLARENASCH";1722281269;1722281431;"https://music.apple.com/fr/album/cafard/696803231?i=696803871&uo=4";"https://open.spotify.com/track/0edgtVXECsM7DE0CCqlIoF";
"Coco Bryce";"City pop";"Slow motion";"2024";"MYOR MUSIC";1722281430;1722281675;"https://music.apple.com/fr/album/slow-motion/1752955039?i=1752955041&uo=4";"https://open.spotify.com/track/10tg48esfaRNw8CDBzZp79";
"Ley Soul";"Fortune eyes";"Fortune eyes";"2024";"AUTOPRODUCTION";1722281672;1722281813;"https://music.apple.com/fr/album/fortune-eyes/1741501286?i=1741501287&uo=4";"https://open.spotify.com/track/283RgDyFjmpN7vVKOEVoqC";
"New Fossils";"II";"Solace";"2024";"MOROTVA RECORDS";1722281812;1722281981;"https://music.apple.com/fr/album/solace/1726370932?i=1726371242&uo=4";"https://open.spotify.com/track/6O7Eyfs27MbNCaoEDwGLqp";
"Dandara";"Dandara & Chakib";"Se Ve (feat. G. Zamora)";"2024";"WONDERWHEEL RECORDINGS";1722281979;1722282211;;;
"Discodeine";"Synchronize";"Synchronize (feat. Jarvis Cocker) - Radio Edit";"2011";"PSCHENT";1722282211;1722282515;;;
"Gorillaz";"G-sides";"Dracula";"2001";"EMI";1722282361;1722282637;"https://music.apple.com/fr/album/dracula/696677681?i=696678038&uo=4";"https://open.spotify.com/track/2acy7zzNEjWMpY6mg91h5N";"https://www.deezer.com/track/3168765"
"Depeche Mode";"Speak & spell";"Just can't get enough";"1981";"VIRGIN";1722282422;1722282637;"https://music.apple.com/fr/album/just-cant-get-enough/665414290?i=665414559&uo=4";;
"Sunbörn";"Dancing in the dusk / Mankind ?";"Dancing in the dusk";"2023";"TRAMP RECORDS";1722282633;1722282813;;"https://open.spotify.com/track/1Xhahj0lPdUsG8r9J5GR6G";"https://www.deezer.com/track/2121799747"
"Rajery";"Fanamby";"Mainte";"2001";"INDIGO";1722282811;1722282971;;"https://open.spotify.com/track/3xlY9vjdYxsMyGYlc7cJqu";
"Ladaniva";"Pourquoi t'as fait ça";"Pourquoi t'as fait ça";"2021";"AUTOPRODUCTION";1722282970;1722283200;;;
"Gorillaz";"G-sides";"Dracula";"2001";"EMI";1722283200;1722283479;"https://music.apple.com/fr/album/dracula/696677681?i=696678038&uo=4";"https://open.spotify.com/track/2acy7zzNEjWMpY6mg91h5N";"https://www.deezer.com/track/3168765"
"Los Immortales";"Colombia : Legendarios/Baila mi cumbia";"La pollera colora";"1989";"SONO";1722283476;1722283659;"https://music.apple.com/fr/album/la-pollera-color%C3%A1/1467986127?i=1467986417&uo=4";;
"The Special AKA";"In the studio with";"Nelson Mandela";"1984";"EMI";1722283658;1722283904;;;
"Hank Mobley";"The more I see you";"Take Your Pick";"1961";"IMPRESSIONS";1722283902;1722284226;;;"https://www.deezer.com/track/3480502"
"Durand Jones & The Indications";"Private Space";"The Way That I Do";"2021";"DEAD OCEANS";1722284225;1722284433;;;
"Laura Cahen";"Nord";"Froid";"2016";"BELLEVUE MUSIC";1722284428;1722284665;;;
"Emiliana Torrini";"Miss flower";"Black Lion Lane";"2024";"GRONLAND RECORDS";1722284663;1722284857;"https://music.apple.com/fr/album/black-lion-lane/1741557202?i=1741557961&uo=4";"https://open.spotify.com/track/11NhKHbLACVyPaCO9Wevpp";
"Orchestra Baobab";"Specialist in all styles";"Jiin ma jiin ma";"2002";"WORLD CIRCUI";1722284853;1722285215;"https://music.apple.com/fr/album/jiin-ma-jiin-ma/1716605440?i=1716605690&uo=4";"https://open.spotify.com/track/5vAXnZKf5R0RYFUa4KZULa";
"Rejoicer";"This is reasonable";"Your tissue svp";"2024";"CIRCUS COMPANY";1722285209;1722285374;;"https://open.spotify.com/track/6dgbRqtRKjgwvIkE1IDLJv";
"Robert Wyatt";"Old rottenhat";"East Timor";"1985";"ROUGH TRADE RECORDS";1722285372;1722285544;"https://music.apple.com/fr/album/east-timor/293647304?i=293647313&uo=4";;
