"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Seb Martel";"Coitry ? / Country side / City limits";"Lune";"2006";"CORIDA";1736389868;1736390062;;;
"Delmore Brothers";"Country & western hit parade : Hillbilly music - 1949";"Blues stay away from me";"1949";"BEAR FAMILY RECORDS";1736390060;1736390223;;"https://www.deezer.com/track/109669480";
"The Shadows";"20 golden greats";"The rise and fall of flingel bunt";"1964";"EMI";1736390223;1736390386;;"https://www.deezer.com/track/3102743";
"Ziska Staubli";"Sun exposure";"Progress not perfection";"2024";"A TREE IN A FIELD RECORDS";1736390383;1736390546;"https://music.apple.com/fr/album/progress-not-perfection/1721257175?i=1721257200&uo=4";"https://www.deezer.com/track/2743689751";"https://open.spotify.com/track/4Lq8IL2jKniqP4y0ZzBbm2"
"Angelo Outlaw";"Axis of time";"Free my mind";"2024";"ERASERHOOD SOUND";1736390549;1736390795;;;"https://open.spotify.com/track/5vavSWyOy8uk7JF6ifZbr8"
"De La Soul";"De la soul is dead";"Keepin' the faith";"1991";"TOMMY BOY";1736390790;1736391074;"https://music.apple.com/fr/album/keepin-the-faith/1664602251?i=1664602612&uo=4";"https://www.deezer.com/track/2104714137";"https://open.spotify.com/track/0gkhZoy5NAo8HpWo5EFJ3M"
"The Bongo Hop";"Satingarona part.1";"Clouds [instrumental]";"2016";"UNDERDOG";1736391070;1736391332;;;
"Manuel Laisne";"Caverne";"Raisonnable";"2024";"TFT LABEL";1736391332;1736391514;;;"https://open.spotify.com/track/6BmYuUGCFBqvZTTAa6Gdzu"
"Mel Torme";"Ultra-lounge on the rocks part two";"Happy together";"1969";"";1736391511;1736391660;"https://music.apple.com/fr/album/happy-together/715728238?i=715728386&uo=4";"https://www.deezer.com/track/4615791";"https://open.spotify.com/track/4n6XzZGmeFtzeLmSj7GUR2"
"Takuya Kuroda";"Fly moon die soon";"Do no why";"2020";"FIRST WORD";1736391657;1736391907;"https://music.apple.com/fr/album/do-no-why/1524683134?i=1524683438&uo=4";"https://www.deezer.com/track/1031551952";"https://open.spotify.com/track/2j1xw8FyBBmPN1kUEgdHxa"
"Johanni Curtet";"BOF / If only I could hibernate";"Theme of hope - Studying physics";"2024";"BUDAMUSIQUE";1736391919;1736392077;;;"https://open.spotify.com/track/6wsU1JLwgG8aGatpbsL3ap"
"Joni Mitchell";"Blue";"California";"1971";"REPRISE RECORDS";1736392072;1736392290;;"https://www.deezer.com/track/2607672";"https://open.spotify.com/track/5eM6Rrk8rwLpUhrh7Kk5R1"
"Neil Frances";"There is no Neil Frances";"Finding rhythm (feat. Grae)";"2021";"NETTWERK RECORDS";1736392287;1736392511;"https://music.apple.com/fr/album/finding-rhythm-feat-grae/1598479424?i=1598479436&uo=4";;
"Lord$";"Speed it up";"Everybody knows";"2024";"TRICATEL";1736392510;1736392775;"https://music.apple.com/fr/album/everybody-knows/1735994038?i=1735994807&uo=4";"https://www.deezer.com/track/2704030622";"https://open.spotify.com/track/6I5dro2geJKjd45bvGo1cU"
"Shabaka";"Perceive its beauty, acknowledge its grace";"As the planets and the stars collapse";"2024";"IMPULSE";1736392779;1736392918;;;"https://open.spotify.com/track/3iHDIFbCyQujvZ5584bxKA"
"Jane Birkin";"Cette année là 1973";"Di doo dah";"1973";"PHILIPS";1736392913;1736393126;"https://music.apple.com/fr/album/di-doo-dah/1443939907?i=1443940555&uo=4";"https://www.deezer.com/track/72088634";"https://open.spotify.com/track/5fqT3epV67uGs3zwUUOaus"
"Allison Russell";"The returner";"The Returner";"2023";"FANTASY / BIRDS OF CHICAGO LLC";1736393121;1736393350;"https://music.apple.com/fr/album/the-returner/1689486716?i=1689486916&uo=4";"https://www.deezer.com/track/2435241465";"https://open.spotify.com/track/4jYZSSA45xDLnQvIUConFB"
"Transmission Towers";"Transmission one";"Affirmation of love";"2024";"E SOUL CULTURA";1736393348;1736393541;;"https://www.deezer.com/track/2635697402";"https://open.spotify.com/track/72P1vldA5c3i2ILXNc3TTM"
"Sufjan Stevens";"Reflections";"Reflexion";"2023";"ASTHMATIC KITTY";1736393538;1736393712;;;"https://open.spotify.com/track/7bs7ehVQuzsS67jh91KpSn"
"Zdravko Colic";"Jugoton funk (Vol. 1) - a decade of non-Aligned Beats, soul, disco and jazz (1969-1979)";"Mujo kuje konja po mjesecu";"2020";"CROATIA RECORDS";1736393716;1736393910;"https://music.apple.com/fr/album/mujo-kuje-konja-po-mjesecu/1543397335?i=1543397345&uo=4";"https://www.deezer.com/track/1165873512";
"Barbara Lewis";"The many grooves of Barbara Lewis (Remastered 2023)";"Windmills of your mind";"1969";"CRAFT RECORDINGS";1736393907;1736394138;"https://music.apple.com/fr/album/windmills-of-your-mind/1468025615?i=1468025618&uo=4";"https://www.deezer.com/track/699084092";
"Natacha Atlas";"Mounqaliba";"Nafourat El Anwar";"2010";"WORLD VILLAG";1736394137;1736394306;"https://music.apple.com/fr/album/nafourat-el-anwar/383587213?i=383587258&uo=4";"https://www.deezer.com/track/63135478";"https://open.spotify.com/track/33zqqRDljfA687khZeV2Am"
"LA Priest";"Gene";"Peace Lily";"2020";"DOMINO RECORDING CO";1736394305;1736394421;"https://music.apple.com/fr/album/peace-lily/1492081914?i=1492081918&uo=4";;"https://open.spotify.com/track/3TUQrwDFczPsOFBshnXuKV"
"Voyou";"D'amour et d'insouciance";"D'amour et d'insouciance (edit radio)";"2023";"A+LSO";1736394419;1736394619;;;
"Issy Wood";"Back burner";"Back Burner";"2024";"AUTOPRODUCTION";1736394623;1736394799;"https://music.apple.com/fr/album/back-burner/1735899725?i=1735899730&uo=4";"https://www.deezer.com/track/2703240102";"https://open.spotify.com/track/7xUQjOuwXcot1pwPSlX1Gk"
"Gorillaz";"G-sides";"19-2000 (soulchild mix)";"2001";"EMI";1736394797;1736395003;;;
"Enoch Light";"Persuasive percussion 1- 2- & 3 - And provocative percussion 1 & 2";"I'm in the mood for love";"1956";"GOLDIES";1736395000;1736395194;;;
"Alexis Evans";"I've come a long way";"She took me back";"2019";"RECORD KICKS";1736395192;1736395380;"https://music.apple.com/fr/album/she-took-me-back/1449256301?i=1449256302&uo=4";"https://www.deezer.com/track/616314162";"https://open.spotify.com/track/0abclaCtxa05BTwzz19bYO"
"Melodiesinfonie";"We gonna be ok";"Goodbye";"2022";"RADICALIS";1736395390;1736395538;;;"https://open.spotify.com/track/1HVFYcbPgDks2ZKca0CZym"
"Lil Yachty";"Let's start here.";"Drive me crazy!";"2023";"QUALITY CONTROL MUSIC MOTOWN RECORDS";1736395537;1736395766;"https://music.apple.com/fr/album/drive-me-crazy/1667414099?i=1667414177&uo=4";"https://www.deezer.com/track/2125612367";"https://open.spotify.com/track/6luBKkFUt5wTwz7hpLhp12"
"Karate Boogaloo";"Hold your horses";"All aboard";"2024";"COLEMINE RECORDS";1736395764;1736395949;;;"https://open.spotify.com/track/5sj9x300ZQAJiJEgvedheb"
"Sebastien Tellier";"Sexuality";"Look";"2008";"RECORD MAKER";1736395948;1736396209;"https://music.apple.com/fr/album/look/1744347394?i=1744347397&uo=4";"https://www.deezer.com/track/2749366421";"https://open.spotify.com/track/5nCBrG27BP2p0RW0gqhUdV"
"Max Darmon";"L'itinérante";"L'itinérante";"2023";"IDOL";1736396205;1736396381;;"https://www.deezer.com/track/2184271137";"https://open.spotify.com/track/1culMkncF0ErlkYSaZj9xL"
"Balthazar";"Sand";"Halfway";"2021";"PIAS";1736396384;1736396550;;"https://www.deezer.com/track/859154252";"https://open.spotify.com/track/5mYXUnU7Ey2ONASPqlZX5M"
"Martinas And His Music";"Tropical britxotica";"Quiet village";"2016";"TRUNK";1736396548;1736396716;"https://music.apple.com/fr/album/quiet-village/1171444710?i=1171445111&uo=4";"https://www.deezer.com/track/135258618";"https://open.spotify.com/track/14J090j3TIaYDRElDuJhfQ"
"Santana";"Moonflower";"She's not there";"1977";"CBS";1736396713;1736396953;"https://music.apple.com/fr/album/shes-not-there/391726156?i=391726412&uo=4";"https://www.deezer.com/track/77879711";"https://open.spotify.com/track/44JITu0xanJn3TLMQZJw0G"
"The Harlem Gospel Travelers";"Look up!";"Help me to understand";"2022";"COLEMINE RECORDS";1736396949;1736397127;;;"https://open.spotify.com/track/4n9CLw1siYmHb1siBvcuPU"
"Jessica Pratt";"Here in the pitch";"Empires never know";"2024";"CITY SLANG";1736397133;1736397285;"https://music.apple.com/fr/album/empires-never-know/1726398446?i=1726399315&uo=4";;"https://open.spotify.com/track/2cRZVcZjs8Y3igL11JsTmQ"
"Brisebard";"Cul et chaises";"Cumulus";"2021";"SOURCE PHONIQUE RECORDS";1736397284;1736397481;"https://music.apple.com/fr/album/cumulus/1562672216?i=1562672569&uo=4";"https://www.deezer.com/track/1341051222";"https://open.spotify.com/track/4eq4wXjIGBhGcnDOirsv5d"
"Malik Djoudi";"Point sensible (Feat. Lala &ce)";"Point sensible (Feat. Lala &ce)";"2021";"CINQ 7/ WAGRAM";1736397480;1736397622;;;
"Mk.Gee";"Two star & The dream police";"Are you looking up";"2024";"R&R DIGITAL";1736397620;1736397778;"https://music.apple.com/fr/album/are-you-looking-up/1726030992?i=1726031318&uo=4";"https://www.deezer.com/track/2622408882";"https://open.spotify.com/track/1sWYVBg7ix2WAq43J9nY7E"
"Kelley Stoltz";"Que aura";"Feather falling";"2017";"CASTLE FACE";1736397773;1736397996;;;"https://open.spotify.com/track/3xsjSpZnd6KHkFvV0DtieG"
"Mork";"Astral visions";"Astral visions";"2024";"ALBERT'S FAVOURITES";1736398007;1736398163;"https://music.apple.com/fr/album/astral-visions/1734831057?i=1734831070&uo=4";"https://www.deezer.com/track/2926444491";"https://open.spotify.com/track/6oowdFyg22328KizQwZQYb"
"The Joubert Singers";"BOF / Polisse";"Stand on the word";"1985";"LORD S RECOR";1736398156;1736398419;;;
"Eels";"Hombre lobo";"My timing is off";"2009";"VAGRANT";1736398418;1736398592;"https://music.apple.com/fr/album/my-timing-is-off/671937861?i=671938621&uo=4";"https://www.deezer.com/track/69000291";"https://open.spotify.com/track/08sD8mwoJ5hp881gyZitKG"
"Morcheeba";"Charango";"Public displays of affection";"2002";"WEA";1736398586;1736398772;;"https://www.deezer.com/track/812218";"https://open.spotify.com/track/26suBxUlrWH11gA3CaJ6i3"
"Yasmin Williams";"Urban driftwood";"Dragonfly";"2021";"SPINSTER";1736398800;1736399079;"https://music.apple.com/fr/album/dragonfly/1626424191?i=1626424195&uo=4";"https://www.deezer.com/track/1768467197";"https://open.spotify.com/track/1msjrJTpUykxsB0aql3zm6"
"Petula Clark";"Anthologie / Succes / Enregistrements de 1958 a 1961 / volume 6";"Que voulez-vous de plus";"1959";"ANTHOLOGY'S";1736399075;1736399219;;"https://www.deezer.com/track/78985986";
"Hank Williams";"Country & western hit parade - 1953";"Your cheatin' heart";"1953";"BEAR FAMILY RECORDS";1736399217;1736399375;;"https://www.deezer.com/track/109657326";"https://open.spotify.com/track/0WwmFdGXe7Yky4T2J1oqLk"
"Nick Cave";"BOF / Back to Black";"Back to Black : Song for Amy (reprise)";"2024";"BACK LOT MUSIC";1736399374;1736399502;;;
"Amy Winehouse";"At the BBC";"Don't go to strangers (live)";"2021";"UNIVERSAL MUSIC";1736399500;1736399772;;;
"Da Grynch";"Dubwize shower (cd promo)";"Pass da kouchie instrumental";"";"BBE";1736399774;1736400002;;;
"Marino Marini";"Volare, Come prima, La piu bella del mondo 1955-1962";"Cocaine Bill";"1957";"FREMEAUX & ASSOCIES";1736400001;1736400140;;"https://www.deezer.com/track/3039426711";
"Donna Blue";"Into the realm of love";"Aphrodite";"2024";"SNOWSTAR RECORDS";1736400139;1736400333;"https://music.apple.com/fr/album/aphrodite/1716580886?i=1716580887&uo=4";"https://www.deezer.com/track/2633554222";"https://open.spotify.com/track/0P5nTITAjeIffCJIg2Ld5Y"
"Aphrodite's Child";"666";"The beast";"1971";"VERTIGO";1736400339;1736400485;;"https://www.deezer.com/track/1560599";"https://open.spotify.com/track/1J3QWBDSMi7udrNrCgP1bC"
"Hans Posegga";"BOF / Der Seewolf";"Der seewolf : Roheit und gewalt";"2012";"MHW MUSIKVERLAG";1736400483;1736400664;;;
"Ned Doheny";"Groovy / Vol. 6";"To prove my love";"1978";"IRMA RECORDS";1736400662;1736400947;;;"https://open.spotify.com/track/3UTGUg0joTS5EB8YAD7W28"
"Pierre-Edouard Decimus";"Digital zandoli";"Dévenn";"1991";"HEAVENLY SWEETNESS";1736400946;1736401173;;;
"Abdullah Ibrahim";"African magic";"Third line samba";"2002";"ENJA";1736401174;1736401350;;"https://www.deezer.com/track/60877321";"https://open.spotify.com/track/3wiKSObl0i0djvnhiaqXzI"
"Sergio Mendes Et Brasil 66";"Equinox";"Constant rain (Chove chuva)";"1967";"A&M RECORDS";1736401349;1736401538;;;
"The Doors";"Morrison hotel";"Indian summer";"1970";"ELEKTRA";1736401534;1736401687;;;"https://open.spotify.com/track/2hdeaGl9nT3UoQIgSqctHj"
"Loving";"Any light";"Medicine";"2024";"LAST GANG RECORDS / MNRK";1736401683;1736401936;;"https://www.deezer.com/track/2528195031";"https://open.spotify.com/track/3VKpwyotvKbHGdPO8fQD04"
"Paco De Lucia";"Fantasia flamenca";"Fiesta en Moguer (Fandangos)";"1969";"PHILIPS";1736401933;1736402130;;;
"Rosalia";"Motomami";"Bulerias";"2022";"COLUMBIA";1736402124;1736402279;"https://music.apple.com/fr/album/buler%C3%ADas/1607918350?i=1607918605&uo=4";"https://www.deezer.com/track/1685337407";"https://open.spotify.com/track/5tmrMIajDQRBcJQPaoAGdk"
"Bonnie Banane";"Nini";"Toi ou Moi ? (Sacha II)";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1736402282;1736402424;"https://music.apple.com/fr/album/toi-ou-moi-sacha-ii/1738087545?i=1738088290&uo=4";;"https://open.spotify.com/track/6hMNTkk76u8YhVUJhueA91"
"Acker Bilk";"Mood for love";"Sonia";"1966";"FESTIVAL";1736402419;1736402597;;;
"Engelbert Humperdinck";"A man without love";"From here to eternity";"1968";"DECCA";1736402592;1736402819;;"https://www.deezer.com/track/361099131";"https://open.spotify.com/track/6TdPrK8PUwH66VxfC0BawQ"
"Dinah Washington";"It's magic/Greatest hits";"What a difference a day makes";"1959";"MERCURY";1736402817;1736402965;"https://music.apple.com/fr/album/what-a-difference-a-day-makes/387139933?i=387140079&uo=4";"https://www.deezer.com/track/70654187";
"Vulfmon";"Here we go Jack";"Never can say goodbye (feat. David T. Walker & Solomon Dorsey)";"2022";"VULF RECORDS";1736402963;1736403185;"https://music.apple.com/fr/album/never-can-say-goodbye-feat-david-t-walker-solomon-dorsey/1637071179?i=1637071708&uo=4";;
"Tutankhamun";"Tutankhamun";"Garden";"2022";"NICE GUYS";1736403185;1736403399;"https://music.apple.com/fr/album/garden/1711629053?i=1711629847&uo=4";"https://www.deezer.com/track/2495653321";"https://open.spotify.com/track/3m2nRBf1Z1Ef3vCBeR2npM"
"Martin Leon";"Les atomes";"Prends moi tel quel";"2010";"CELESTONE";1736403396;1736403625;;;
"Martin Denny";"Mondo exotica / Vol1 / Ultra lounge";"Misirlou";"1960";"CAPITOL";1736403621;1736403776;;"https://www.deezer.com/track/16055836";
"Susheela Raman";"Salt rain";"Trust in me";"2002";"NARADA";1736403771;1736403967;;"https://www.deezer.com/track/3152135";
"Just Jack";"Writer's block";"Writer'S Block";"2006";"MERCURY";1736403963;1736404183;"https://music.apple.com/fr/album/writers-block/1444019879?i=1444019882&uo=4";"https://www.deezer.com/track/1113703";"https://open.spotify.com/track/1nOWgMq3nnQFCnDWRdCQgy"
"Burt Bacharach";"California groove / Vol.4";"Touch";"1981";"WARNER MUSIC FRANCE";1736404181;1736404370;;;
"Aaron Frazer";"Into The Blue";"Time will tell";"2024";"DEAD OCEANS";1736404369;1736404611;;"https://www.deezer.com/track/2704047122";"https://open.spotify.com/track/4OqIvsnwhSlpNOMNePpZsc"
"Alain Bashung";"Pizza";"Vertige de l'amour";"1981";"BARCLAY";1736404603;1736404795;"https://music.apple.com/fr/album/vertige-de-lamour/1443035553?i=1443036136&uo=4";"https://www.deezer.com/track/2238913";"https://open.spotify.com/track/4JhUljpTRmzjzlXGXNpt76"
"Megatronic";"Do I belong to you ?";"Organic";"2024";"RAZOR-N-TAPE";1736404790;1736405047;"https://music.apple.com/fr/album/organic/1766544796?i=1766544982&uo=4";"https://www.deezer.com/track/2939451441";"https://open.spotify.com/track/4hhNvvczAMnpAxGprOGo1M"
"My Friend Dario";"Senza estate";"Keep on cruising";"2024";"HELL YEAH";1736405046;1736405314;;"https://www.deezer.com/track/2864294512";"https://open.spotify.com/track/5WnrZilcGtEZ7KO5ra7o1c"
"Bobby Oroza";"Get on the otherside";"The otherside";"2022";"BIG CROWN RECORDS";1736405309;1736405538;;"https://www.deezer.com/track/1665534082";"https://open.spotify.com/track/7dXYHyEg7TdcnbwcG3R0xG"
"Flora Hibberd";"Swirl";"Code";"2025";"22TWENTY / REDEYE";1736405533;1736405720;;"https://www.deezer.com/track/2835777252";"https://open.spotify.com/track/7atuVD740fqMJcmX3F5isG"
"Living Strings";"Airport love theme and other motion picture themes";"Airport love theme";"1970";"RCA";1736405719;1736405959;;;
"Donna Summer";"The very best of";"Last dance";"1978";"CASABLAN";1736405958;1736406156;"https://music.apple.com/fr/album/last-dance/1622736029?i=1622737440&uo=4";"https://www.deezer.com/track/538708842";
"Clair";"La maison magique";"La joie";"2023";"MAISON MAGIQUE";1736406155;1736406353;"https://music.apple.com/fr/album/la-joie/1673098453?i=1673098771&uo=4";"https://www.deezer.com/track/2157928547";"https://open.spotify.com/track/7lnIB3RBPsCq1DDmcQ43P7"
"Karate Boogaloo";"Hold your horses";"Onwards and upwards";"2024";"COLEMINE RECORDS";1736406350;1736406593;;"https://www.deezer.com/track/2627764702";"https://open.spotify.com/track/5lARE58ppHMHPs3VB2n0xp"
"Janet Kay";"The definitive hits collection (1977-1985)";"You bring the sun out";"1985";"AUTOPRODUCTION";1736406590;1736406849;;;
"Buzz";"Tokyo bliss : Japanese funk, boogie and city pop from King Records 1974-88";"Garasumado";"2025";"WEWANTSOUNDS";1736406843;1736406995;"https://music.apple.com/fr/album/garasumado/1789372076?i=1789372078&uo=4";"https://www.deezer.com/track/3175949381";"https://open.spotify.com/track/3lXcWSffnF1v26cVv8xiAI"
"Solak";"Atlas";"Hidalgo";"2024";"CAPITANE RECORDS";1736406991;1736407160;"https://music.apple.com/fr/album/hidalgo/1772994342?i=1772994343&uo=4";"https://www.deezer.com/track/3036851821";"https://open.spotify.com/track/07QnNx3r0L0bLck13eQv10"
"Kandace Springs";"Indigo";"Unsophisticated";"2018";"BLUE NOTE";1736407155;1736407359;;"https://www.deezer.com/track/549284472";"https://open.spotify.com/track/3FmL7hAgo3C3iPnDdSiRn9"
"Marvin Gaye";"The very best";"I heard it through the grapevine";"1968";"MOTOWN";1736407357;1736407549;"https://music.apple.com/fr/album/i-heard-it-through-the-grapevine/1444106058?i=1444106658&uo=4";"https://www.deezer.com/track/1101731";"https://open.spotify.com/track/1tqT6DhmsrtQgyCKUwotiw"
"Gabriels";"Love and hate in a different time";"Love and hate in a different time";"2020";"PARLOPHONE / WEA";1736407547;1736407828;"https://music.apple.com/fr/album/love-and-hate-in-a-different-time/1568154887?i=1568154898&uo=4";"https://www.deezer.com/track/2319391525";
"Paint";"Paint";"Heaven in farsi";"2018";"MEXICAN SUMMER";1736407827;1736407999;"https://music.apple.com/fr/album/heaven-in-farsi/1775777706?i=1775778545&uo=4";"https://www.deezer.com/track/3058781171";"https://open.spotify.com/track/7zvHUX8v9UUiSN2W53z2hM"
"Biche";"La nuit des Perséides";"Fugue";"2019";"BANQUISE RECORDS";1736407994;1736408298;"https://music.apple.com/fr/album/fugue/1459637482?i=1459637668&uo=4";"https://www.deezer.com/track/663572612";"https://open.spotify.com/track/02Fg5rNZQePGQgD3OUmUNn"
"Olivia Dean";"Messy";"No man";"2023";"VIRGIN RECORDS / UNIVERSAL";1736408294;1736408473;"https://music.apple.com/fr/album/no-man/1676252821?i=1676252830&uo=4";"https://www.deezer.com/track/2338666355";"https://open.spotify.com/track/0phoKTAvwe0pL1yBdKIucn"
"Orchestre Symphonique De La Ville De Birmingham";"Simon Rattle dirige Percy Grainger";"In a nutshell suite : Gay but wistful";"1997";"EMI CLASSICS";1736408471;1736408647;;;
"Dean Martin";"Dino the essential Dean Martin";"Sway";"1954";"EMI";1736408641;1736408801;;"https://www.deezer.com/track/40816261";
"Cal Tjader";"Agua dulce";"Agua Dulce";"1971";"FANTASY";1736408801;1736409044;;;
"Karminsky Experience Inc.";"The Power of Suggestion";"Departures";"2003";"EIGHTEENTH STREET LOUNGE MUSIC";1736409039;1736409297;"https://music.apple.com/fr/album/departures/1245056143?i=1245056325&uo=4";;
"Darryl Baalki";"Part of Deeppa / Vol.2";"Heavenly sweetness (Jazz version)";"2024";"DEEPPA RECORDS";1736409296;1736409577;;"https://www.deezer.com/track/3000815451";
"Neil Young";"After the gold rush";"Don't let it bring you down";"1970";"REPRISE";1736409575;1736409752;;"https://www.deezer.com/track/3826707";"https://open.spotify.com/track/4rylUVBblCUdmtDuYql6oI"
"Blitzen Trapper";"VII";"Ever loved once";"2013";"LOJINX";1736409750;1736409970;"https://music.apple.com/fr/album/ever-loved-once/1169308223?i=1169308393&uo=4";"https://www.deezer.com/track/134850336";"https://open.spotify.com/track/4pEkMipeMl9ByLpS1SMsFW"
"Baptiste W Hamon";"Country";"Fièvre honky tonk";"2024";"MANASSAS";1736409969;1736410132;;;
"Beyonce";"Texas hold'em (explicit)";"Texas hold 'em";"2024";"COLUMBIA";1736410131;1736410365;;"https://www.deezer.com/track/2658723742";"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9"
"Julian Lage & Chris Eldridge";"Mount royal";"Greener grass";"2017";"FREE DIRT RECORDS";1736410364;1736410543;;;"https://open.spotify.com/track/0gIqzwso96i6SafJqcbgxO"
"Cesaria Evora";"Cesaria";"Petit pays";"1995";"BMG";1736410541;1736410765;;"https://www.deezer.com/track/558397";"https://open.spotify.com/track/3TPr2Em1i454nDS8UJbaFW"
"Nina Simone";"Baltimore";"Baltimore";"1974";"CTI5127912";1736410765;1736411040;;"https://www.deezer.com/track/1027214";
"Bob Marley & The Wailers";"Rebel music";"Rebel music (3 o'clock roadblock)";"1974";"ISLAND";1736411037;1736411436;;;"https://open.spotify.com/track/59pu889a9uhzLvrQXvY2d0"
"Setenta";"Apollo Solar Drive";"Liberame";"2025";"LATIN BIG NOTE";1736411433;1736411713;;"https://www.deezer.com/track/2999189961";"https://open.spotify.com/track/19IO9U3Q9DF74bCML6RcYV"
"Angelo Outlaw";"Axis of time";"10th wonder";"2024";"ERASERHOOD SOUND";1736411711;1736411925;"https://music.apple.com/fr/album/10th-wonder/1690659466?i=1690659481&uo=4";"https://www.deezer.com/track/2309677305";"https://open.spotify.com/track/5muQjBtBaOb3AcrmKZGsuh"
"Kendrick Lamar";"GNX";"Man at the garden";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1736411923;1736412156;"https://music.apple.com/fr/album/man-at-the-garden/1781270319?i=1781270326&uo=4";"https://www.deezer.com/track/3106586651";"https://open.spotify.com/track/5ho7VSXSmI2KM2nDjcnLyz"
"Sophye Soliveau";"Initiation";"Simple pleasures";"2024";"AUTOPRODUCTION";1736412156;1736412297;"https://music.apple.com/fr/album/simple-pleasures/1733715119?i=1733715750&uo=4";"https://www.deezer.com/track/2683185722";"https://open.spotify.com/track/5Pe8v8JvddLIySX5FAC8pQ"
"Gildaa";"Pas assez";"Pas assez";"2024";"GILDAA - GRAND MUSIQUE MANAGEMENT";1736412296;1736412491;"https://music.apple.com/fr/album/pas-assez/1772654979?i=1772654984&uo=4";"https://www.deezer.com/track/3034015491";"https://open.spotify.com/track/1xMml60QRbZqOijMxHfy74"
"Billie Eilish";"Bad guy";"Bad guy";"2019";"POLYDOR";1736412490;1736412682;"https://music.apple.com/fr/album/bad-guy/1450695723?i=1450695739&uo=4";"https://www.deezer.com/track/655095912";"https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m"
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Gnome worthy";"2024";"CIRCUS COMPANY";1736412682;1736412923;;;
"Talking Heads";"Speaking in tongues";"This must be the place (naive melody)";"1983";"SIRE";1736412921;1736413213;;"https://www.deezer.com/track/2559851382";"https://open.spotify.com/track/5FAN3M34V4lID5m39SIYDZ"
"Bush Tetras";"New York noise";"Can't be funky";"1982";"SOUL JAZZ RECORDS";1736413209;1736413370;;;
"Thepporn Petchubon";"The sound of Siam : Volume 2";"Pa Gun Tor";"1974";"SOUNDWAY RECORDS";1736413371;1736413542;;;
"Limousine";"Siam roads";"Sad sun";"2014";"ELEKTROSHOCK";1736413542;1736413793;;;"https://open.spotify.com/track/50WCqhcxRQ7blS5kWksd0U"
"Brian Jonestown Massacre";"Pish";"Pish";"2015";"";1736413792;1736414078;;;
"Gros Coeur";"Gros disque";"Nagori";"2023";"JAUNEORANGE / P.I.A.S";1736414074;1736414378;;"https://www.deezer.com/track/2463078095";"https://open.spotify.com/track/3kWd9T0V2dv9ehM1pHRcLO"
"The Cure";"Seventeen seconds";"In your house";"1980";"FICTION RECO";1736414373;1736414616;"https://music.apple.com/fr/album/in-your-house/1443809010?i=1443809704&uo=4";"https://www.deezer.com/track/1166199";"https://open.spotify.com/track/55YN3zAZirLOthCzU3rXum"
"Ryuichi Sakamoto";"Hidari ude no yume";"Boku no kakera";"1981";"WEWANTSOUNDS";1736414615;1736414855;;"https://www.deezer.com/track/2539779501";
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1736414854;1736415094;;"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv"
"Ghost In The Tapes";"Holidays on earth";"Karaoke dream (feat. Yama Warashi)";"2024";"BMM";1736415092;1736415228;;;
"Gil Scott Heron";"Bridges";"Delta Man (where i'm comin from)";"1977";"ARISTA";1736415226;1736415565;;;
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Drink";"1970";"UMG";1736415564;1736415715;"https://music.apple.com/fr/album/drink/1497564253?i=1497564546&uo=4";"https://www.deezer.com/track/867038002";"https://open.spotify.com/track/3tFVeGXF8j3xavDzhJLIQz"
"Jack Mcduff";"Blue Note rare grooves";"Hunk O' funk";"1970";"BLUE NOTE";1736415714;1736416074;;"https://www.deezer.com/track/3204532";
"Charles Bradley";"No time for dreaming";"No time for dreaming";"2011";"DAPTONE";1736416073;1736416243;;"https://www.deezer.com/track/779389622";"https://open.spotify.com/track/2i9VoFfVb4Mjc0oMWTep0N"
"The Heavy";"The glorious dead";"What makes a good man";"2012";"NINJA TUNE";1736416239;1736416464;"https://music.apple.com/fr/album/what-makes-a-good-man/1443173120?i=1443173494&uo=4";;
"St. Vincent";"All Born Screaming";"Violent times";"2024";"TOTAL PLEASURE RECORDS";1736416463;1736416699;"https://music.apple.com/fr/album/violent-times/1729549170?i=1729549430&uo=4";;"https://open.spotify.com/track/3v8tW1X1jnhV2NlqsCYMV2"
"Enchantee Julia";"Onze";"Go";"2024";"ROCHE MUSIQUE";1736416697;1736416863;;"https://www.deezer.com/track/3034059891";"https://open.spotify.com/track/0v3zatxPzmV3M2hDXcNkJG"
"Joesef";"Play me something nice";"Loverboy";"2019";"BOLD CUT / AWAL RECORDING";1736416862;1736417099;"https://music.apple.com/fr/album/loverboy/1461461444?i=1461461450&uo=4";"https://www.deezer.com/track/1875176077";"https://open.spotify.com/track/1x9UiIdgnqRr9weFqFD8Pb"
