"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Mama Sissoko";"Soul mama";"Miriya";"2020";"PSCHENT";1713794119;1713794357;;"https://open.spotify.com/track/505ermlabsNMO69OoSVZJU";
"Zoufris Maracas";"Zoufris maracas";"Le peuple à l'oeil";"2011";"WAGRAM";1713794356;1713794507;;;
"Kimya Dawson";"Remember that I love you";"Tire Swing";"2006";"KLP";1713794506;1713794691;"https://music.apple.com/fr/album/tire-swing/271493581?i=271493589&uo=4";"https://open.spotify.com/track/0vbhRDi46TDNHkhKbZa81B";
"Neil Young";"Homegrown";"We dont smoke it no more";"2020";"REPRISE RECORDS";1713794690;1713794979;;;
"John Boutte";"Jambalaya";"Treme song";"2008";"BOUTTEWORKS";1713794970;1713795230;"https://music.apple.com/fr/album/treme-song/315384624?i=315384856&uo=4";"https://open.spotify.com/track/3SQ5xQgBSC13MvSQulomua";
"Lou Rawls";"The best of Lou Rawls : The Capitol jazz & blues sessions";"Blues for the weepers";"1972";"CAPITOL RECORDS";1713795156;1713795382;;;
"Allen Toussaint";"Allen Toussaint : The lost sessions";"Working in the coal mine";"2011";"FUEL 2000 RE";1713795229;1713795419;;"https://open.spotify.com/track/3Ecc889Vd1CfMtYhtI3W7p";
"Harry Connick Jr";"My New Orleans";"Someday";"2007";"";1713795416;1713795574;;;
"Emmanuel Pahud";"Recital : Emmanuel Pahud interprete Beethoven Schubert et Weber";"Sonate en Mi bémol Maj op 10 n°2 : Carattere espagnolo - moderato / Pour violon et piano / Transcription pour flute traversiere et piano / Integrale";"1993";"NAIVE RECORDS";1713795572;1713795715;;;
"Astral Bakers";"The whole story";"Easy";"2024";"SAGE MUSIC";1713795715;1713795932;"https://music.apple.com/fr/album/easy/1726190618?i=1726190837&uo=4";"https://open.spotify.com/track/1ANZpHhvsrFaIvIpPTrh7M";
"Faye Webster";"Underdressed at the symphony";"Underdressed at the symphony";"2024";"SECRETLY CANADIAN";1713795928;1713796138;;"https://open.spotify.com/track/2WjEUnzuDhwlFpp9epgtrW";
"Polylogue From Sila";"Supertales";"Chewing them pills";"2024";"TAKE IT EASY AGENCY / SHARMA";1713796132;1713796386;;"https://open.spotify.com/track/3EGONkAIMF9f1CJVLrayLs";
"Lou Rawls";"The best of Lou Rawls : The Capitol jazz & blues sessions";"Blues for the weepers";"1972";"CAPITOL RECORDS";1713796210;1713796436;;;
"Alberta";"Conversations";"Juste tous les deux";"2024";"ALMOST-MUSIQUE";1713796383;1713796540;"https://music.apple.com/fr/album/juste-tous-les-deux/1726406309?i=1726406315&uo=4";"https://open.spotify.com/track/7zEghWUtAO91yjsotEXYiE";
"Guy Marchand";"Pere noel est une ordure (le)";"Destinee";"1982";"RIVIERA";1713796539;1713796816;"https://music.apple.com/fr/album/destin%C3%A9e/1469429297?i=1469433867&uo=4";;
"Eola";"Dang";"No getting";"2016";"LEAVING RECORDS";1713796812;1713796985;"https://music.apple.com/fr/album/no-getting/1143244913?i=1143244986&uo=4";"https://open.spotify.com/track/4F3X0T97JKWQ3TSNx4Szt4";"https://www.deezer.com/track/446009282"
"Sam Cooke";"Hem of his garment";"How far am I from Canaan ?";"1952";"REMEMBER";1713796983;1713797152;;;
"Paul Simon";"Negotiations and love songs 1971-1986";"Loves me like a rock";"1972";"WARNER BROS";1713797151;1713797346;"https://music.apple.com/fr/album/loves-me-like-a-rock/571825?i=571803&uo=4";;
"Hermanos Gutierrez";"El bueno y el malo";"Los chicos tristes";"2022";"EASY EYE SOUND / CONCORD";1713797341;1713797568;"https://music.apple.com/fr/album/los-chicos-tristes/1632317760?i=1632317771&uo=4";"https://open.spotify.com/track/1ty2x08emLE57NrhHIw1gS";
"Andrew Bird";"Inside problems";"Make a picture";"2022";"LOMA VISTA";1713797565;1713797766;"https://music.apple.com/fr/album/make-a-picture/1616749519?i=1616750035&uo=4";"https://open.spotify.com/track/0H4b4uRUjtSjI91UYA2zSz";"https://www.deezer.com/track/1768232837"
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Camelo azul";"2023";"MR BONGO";1713797765;1713797997;"https://music.apple.com/fr/album/camelo-azul/1700639465?i=1700639967&uo=4";"https://open.spotify.com/track/0VNECwUMDCBv5nykInHDc8";
"Mina";"Discografía en Español";"Sabor a mí (remastered)";"2019";"MASTER TAPE RECORDS";1713797971;1713798152;"https://music.apple.com/fr/album/sabor-a-m%C3%AD-remastered/1481590129?i=1481590287&uo=4";;
"Incredible Bongo Band";"Bongo rock : The story of the Incredible Bongo Band";"Sing sing sing";"1974";"STRUT";1713798151;1713798268;"https://music.apple.com/fr/album/sing-sing-sing/781204139?i=781204312&uo=4";"https://open.spotify.com/track/3YTbUbvQ0BsTZe24rgmBED";
"Judith Owen";"Come on & get it";"Why don't you do right (get me some money too)";"2022";"TWANKY RECORDS";1713798263;1713798467;;;
"Nelly Perrier";"Oh ce piano";"Jusqu'à 8";"1966";"BARCLAY";1713798467;1713798627;;;
"The Oscillators";"The Oscillators";"Spinning species";"2023";"TRAMP RECORDS";1713798625;1713798795;"https://music.apple.com/fr/album/spinning-species/1687622616?i=1687622625&uo=4";"https://open.spotify.com/track/5pN8bNq7YALnfx0tUkByrX";"https://www.deezer.com/track/2290831365"
"Project Gemini";"Colours & light";"Seven seconds to sunrise";"2024";"MR BONGO";1713798794;1713798995;"https://music.apple.com/fr/album/seven-seconds-to-sunrise/1721546677?i=1721547409&uo=4";"https://open.spotify.com/track/11XuXfnVlZz3tpsmyZeu2J";
"John Lennon";"Working class hero: The definitive Lennon";"(Just Like) Starting Over";"1980";"PARLPHONE";1713798993;1713799227;"https://music.apple.com/fr/album/just-like-starting-over/1440847446?i=1440847663&uo=4";;
"Viscardi & Il Duo Magnetico";"Elka mare";"Giardini scuri";"2024";"COSMIC ROMANCE";1713799225;1713799459;;"https://open.spotify.com/track/7zLH2kL2pPfkLMJk1UbGBF";
"Saib";"Unwind";"For mom";"2022";"JAKARTA RECORDS";1713799454;1713799654;"https://music.apple.com/fr/album/for-mom/1672175379?i=1672176646&uo=4";"https://open.spotify.com/track/3D7RBXuOwMlHpIjAe4vDA9";
"Jacqui Dankworth";"Rocking Horse Road";"Like someone in love";"2022";"CHANDOS";1713799651;1713799865;;"https://open.spotify.com/track/4Q6faWEk22FwCyVsGVI1MZ";
"Nick Drake";"Five leaves left";"Cello song";"1969";"ISLAND";1713799858;1713800136;"https://music.apple.com/fr/album/cello-song/1440822546?i=1440822682&uo=4";;
"Kayyak";"Monchhof amour";"Monchhof amour (feat. Xenia Lasareva) (radio version)";"2023";"RUMPELMUSIG";1713800130;1713800422;;;
"Soul Machine";"What it is";"Twitchie feet";"1968";"LUV N' HAIGHT RECORDINGS";1713800420;1713800591;;;
"Ian Dury";"Mr love pants";"Mash it up Harry";"1997";"ARCADE";1713800587;1713800869;;;"https://www.deezer.com/track/820153992"
"Baxter Dury";"B.E.D";"White coats";"2018";"HEAVENLY RECORDINGS / PIAS";1713800865;1713800986;;"https://open.spotify.com/track/4wqr3fd4tEdbXlsOb191Fi";
"Zerolex";"Floating";"Wine";"2013";"EKLEKTIK RECORDS";1713800987;1713801179;"https://music.apple.com/fr/album/wine/1714311932?i=1714312253&uo=4";"https://open.spotify.com/track/3qStXeAC1mN9hGYck4GoKW";"https://www.deezer.com/track/2521205821"
"Rita Lee & Roberto";"Bombom";"Yoko ono";"1984";"PATHE MARCONI";1713801177;1713801323;;;
"Amber Coffman";"Ocean Child : Songs of Yoko";"Run run run";"2021";"CANVASBACK";1713801317;1713801562;;;"https://www.deezer.com/track/1632481242"
"Bill And Jean Bradway";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Paradise isle";"1964";"NUMERO GROUP";1713801560;1713801740;;;
"Peter Deaves";"Ceol agus gra";"The song never written";"2024";"KURONEKO";1713801739;1713801997;;"https://open.spotify.com/track/1WjcSgujCi4jx6CDfaT7sv";"https://www.deezer.com/track/2673982932"
"Orval Carlos Sibelius";"Territoires de l'inquiétude";"Vinyle";"2022";"FONDATION ARCANA";1713801990;1713802206;;"https://open.spotify.com/track/6xgkerFLqC2PRxPjIxiGAX";"https://www.deezer.com/track/2016689867"
"Marcel Artero";"Wizzz french psychorama / Vol. 3";"Les drogués du 45 tours";"1967";"BORN BAD RECORDS";1713802203;1713802408;;;
"Thee Sinseers";"Sinseerly yours";"Talking back";"2024";"COLEMINE RECORDS";1713802405;1713802531;;"https://open.spotify.com/track/7xHwiI05CbacT9Y6FyKySj";"https://www.deezer.com/track/2581056342"
"Eddie Roberts & The Fire Eaters";"Burn !";"Lope song";"2011";"LEGERE RECORDINGS";1713802530;1713802766;"https://music.apple.com/fr/album/lope-song/436988803?i=436988843&uo=4";;
"Firefall";"Elan";"Strange way";"1978";"RHINO ATLANTIC";1713802766;1713803048;"https://music.apple.com/fr/album/strange-way/63820992?i=63820955&uo=4";"https://open.spotify.com/track/7rUJeKMV1KW64EBcwHYJ5P";"https://www.deezer.com/track/671304"
"Cafe Mozart";"Haydn à l'anglaise";"Werter's sonnet - ballade pour ténor flûte traversière et piano";"2012";"NIMBUS";1713803044;1713803184;;;
"Mercedes Sosa";"Mercedes Sosa interprète Atahualpa Yupanki";"Duerme negrito";"1977";"PHILIPS (PHPS)";1713803182;1713803329;;;"https://www.deezer.com/track/2576747292"
"Sinj Clarke";"The height of love";"Loverboy";"2023";"INERTIA MUSIC";1713803321;1713803639;;"https://open.spotify.com/track/4WhxZNWqt4rzXf6ctk73CY";"https://www.deezer.com/track/2221077487"
"Dionne Warwick";"4 albums (1967-1969) / Vol. 4";"You're all I need to get by";"1967";"EDSEL RECORDS";1713803632;1713803774;;;"https://www.deezer.com/track/724110"
"Common";"A Common Wonder";"For once in my life (Feat. Erykah Badu)";"2017";"AMERIGO GAZAWAY";1713803772;1713803961;;;
"Emily Saunders";"Sideways";"Sideways (Instrumental)";"2024";"THE MIX SOUNDS";1713803958;1713804170;;;
"Romano Bianchi";"Le don et la disgrâce";"La même chose";"2023";"STONE PIXELS RECORDS";1713804168;1713804354;"https://music.apple.com/fr/album/la-m%C3%AAme-chose/1710166345?i=1710166365&uo=4";"https://open.spotify.com/track/4PMD424RK6UzSBcVupXU5p";"https://www.deezer.com/track/2482313551"
"JJ Cale";"Naturally";"Crazy mama";"1972";"MERCURY";1713804350;1713804497;;;
"Automatic City";"Humdrum";"Get carter";"2023";"WITA RECORDS";1713804491;1713804773;"https://music.apple.com/fr/album/get-carter/1686479208?i=1686479723&uo=4";"https://open.spotify.com/track/1vDj6gashbW3H9kSYl474B";
"Alogte Oho & His Sounds Of Joy";"O yinne !";"La ka ba'a";"2023";"PHILOPHON";1713804699;1713804951;"https://music.apple.com/fr/album/la-ka-baa/1681262762?i=1681262764&uo=4";"https://open.spotify.com/track/1Y62CbvptkVHpq6OsmFceu";
"Miriam Makeba";"Quite it";"Mama";"1977";"DISQUES ESPERANCE";1713804949;1713805204;;;
"Bill Frisell";"Orchestras";"Sweet rain";"2023";"BLUE NOTE";1713805267;1713805622;;;
"Black Lives";"People of Earth";"Jubie's Jones";"2024";"Jammin'colorS";1713805621;1713805979;"https://music.apple.com/fr/album/jubies-jones/1735921464?i=1735922182&uo=4";"https://open.spotify.com/track/6AYenZz5b7Vs3v7G11ICPE";"https://www.deezer.com/track/2693696762"
"Charles Mingus";"Mingus Ah Um";"Boogie stop shuffle";"1959";"CBS";1713805975;1713806196;"https://music.apple.com/fr/album/boogie-stop-shuffle/282907091?i=282907094&uo=4";"https://open.spotify.com/track/11cHTwgw5L3qrNcv5Ugv0O";"https://www.deezer.com/track/66863676"
"Robert Finley";"Black bayou";"Livin out a suitcase";"2023";"EASY EYE SOUND RECORDS";1713806194;1713806382;;;
"Dorantes";"El tiempo por testigo a Sevilla";"Errante (nueva versión)";"2017";"FLAMENCO SCULTURA";1713806377;1713806681;;;
"Kjetil Mulelid (Compositeur, Piano, Synthétiseur)";"Agoja";"Alone (feat. Arve Henriksen, Martin Myhre Olsen & Selma French)";"2024";"Odin";1713806681;1713807070;;"https://open.spotify.com/track/5RFUbyKov3Ri7jHE3Z4Rha";"https://www.deezer.com/track/2576523892"
"Paul Desmond";"Desmond blue (with strings)";"Desmond blue";"1961";"RCA/BMG";1713807064;1713807280;;;"https://www.deezer.com/track/555256"
"Al Jarreau";"Glow";"Agua de beber";"1976";"REPRISE RECORDS";1713807276;1713807513;"https://music.apple.com/fr/album/agua-de-beber/838311306?i=838311322&uo=4";"https://open.spotify.com/track/7hqPKFEptAMWTmT5VoOMiz";
"Fred Hersch";"Silent, listening";"Starlight";"2024";"ECM";1713807506;1713807796;;;
"Magic Malik";"Jazz association";"Strode rode";"2019";"JAZZ & PEOPLE";1713807793;1713808037;;"https://open.spotify.com/track/2v2At1AYWY7DyIrXNgyeqZ";
"Jacky Terrasson";"Moving On";"Misty";"2024";"Naïve";1713808035;1713808274;;;
"Junior Wells";"Everybody's gettin' some";"Sweet Sixteen";"1995";"TELARC";1713808273;1713808563;"https://music.apple.com/fr/album/sweet-sixteen/1444111613?i=1444111968&uo=4";"https://open.spotify.com/track/1I134BZdkYN8efu9EZXyPA";"https://www.deezer.com/track/7330801"
"Quentin Dujardin";"2020";"Madagascar";"2022";"AGUA MUSIC";1713808556;1713808788;;;"https://www.deezer.com/track/2562656702"
"Erika De Casier";"Sensational";"Polite";"2021";"4AD";1713808785;1713808987;;"https://open.spotify.com/track/6vBq30WUf7EJq0bQPEkBXr";
"Erykah Badu";"World wide underground";"Love of my life (an ode to Hip Hop) - bonus track";"2003";"MOTOWN";1713808982;1713809210;;;
"Sandra Reid";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Don't tell me tell her";"1983";"SOUL JAZZ RECORDS";1713809206;1713809561;;;
"Bonnie Banane";"Sexy planet";"Cha-cha-cha";"2021";"PECHE MIGNON / GRAND MUSIQUE MANAGEMENT";1713809558;1713809741;;"https://open.spotify.com/track/3M5DNhOHotm4rQpLIgFH9C";
"Tommy Guerrero";"A little bit of something";"It's raining again";"2000";"SOURCE/VIRG";1713809739;1713809867;;"https://open.spotify.com/track/7J97tkP5yyGRHd25RNg7zg";
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"Everybody's talkin'";"1967";"RCA";1713809863;1713810025;;;
"Beyonce";"Cowboy Carter";"Texas hold 'em";"2024";"PARKWOOD ENTERTAINMENT";1713810023;1713810257;"https://music.apple.com/fr/album/texas-hold-em/1730408497?i=1730408498&uo=4";"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9";"https://www.deezer.com/track/2658723742"
"PIERRE BAROUH";"Pollen";"Boule qui roule";"";"SARAVAH";1713810256;1713810451;"https://music.apple.com/fr/album/boule-qui-roule/364963403?i=364964305&uo=4";"https://open.spotify.com/track/7Demb7U9RKKTyRqXTFy5y8";
"J DILLA";"";"J DILLA / BULLSHITTIN' REMIX INSTRUMENTAL";"";"";1713810448;1713810644;;;
"J DILLA";"";"J DILLA / BULLSHITTIN' REMIX INSTRUMENTAL";"";"";1713810635;1713810831;;;
"CARMEN AMAYA";"";"CARMEN AMAYA / RITMO DE CARMEN";"";"";1713810804;1713811031;;;
"MOONDOG";"";"MOONDOG / FIESTA";"";"";1713811030;1713811239;;;
"DAVE BIXBY";"Ode to Quetzalcoatl";"Morning sun";"1969";"GUERSSEN RECORDS";1713811332;1713811546;"https://music.apple.com/fr/album/morning-sun/1707413053?i=1707413606&uo=4";"https://open.spotify.com/track/023CB6Y3xpBdvRWbMFH0mw";
"Funkadelic";"Maggot brain";"Maggot Brain";"1971";"WESTBOUND";1713811544;1713812161;"https://music.apple.com/fr/album/maggot-brain/1595227414?i=1595227415&uo=4";"https://open.spotify.com/track/5WJU527RQNyMLuKecjsL8V";"https://www.deezer.com/track/1551922342"
"Josef Van Wissem & Squrl";"BOF / Only lovers left alive";"ONLY LOVERS LEFT ALIVE";"2014";"ATP RECORDINGS";1713813683;1713813890;;;
"Prosper";"Autant pour moi";"Elle, ma muse";"2019";"RED LEBANESE";1713813887;1713814050;;"https://open.spotify.com/track/0hNasamxapNuQXprhunH7u";"https://www.deezer.com/track/648886582"
"Monomite";"Grande Ville Records (Vol. 1)";"Let's ride";"2016";"GRANDE VILLE RECORDS";1713814049;1713814229;;"https://open.spotify.com/track/4DdUnBRuSrOKS1JdOxLwWh";
"Flavien Berger";"Contre-temps";"Maddy la nuit";"2018";"PAN EUROPEAN RECORDING / A+LSO";1713814228;1713814438;"https://music.apple.com/fr/album/maddy-la-nuit/1396755838?i=1396756310&uo=4";"https://open.spotify.com/track/1uqcwvZ8COoq85XOksYyhK";"https://www.deezer.com/track/510600612"
"Chassol";"Big Sun";"Mario (part I)";"2015";"TRICATEL";1713814493;1713814722;;;
"Betty Davis";"Is it love or desire";"When romance says goodbye";"2009";"LIGHT IN THE ATTIC RECORDS";1713814722;1713814941;;"https://open.spotify.com/track/1ufekR8uzVzh7jLUiurbda";"https://www.deezer.com/track/11055344"
"Les Rita Mitsouko";"Systeme D";"Les amants";"1993";"DELABEL";1713814940;1713815255;;"https://open.spotify.com/track/0T342IGrrRMrtLlxlRE784";
"Brigitte Fontaine";"Le nougat";"Le nougat";"1990";"VIRGIN";1713815251;1713815423;;;
"Joseph Schiano Di Lombo";"Sans contrefaçon";"Sans contrefaçon (façon Satie)";"2020";"AUTOPRODUCTION";1713815422;1713815611;"https://music.apple.com/fr/album/sans-contrefa%C3%A7on-fa%C3%A7on-satie/1527467417?i=1527467443&uo=4";"https://open.spotify.com/track/7lIoPeDA4eQuD0pWZxmZur";
"Emanuel & The Bionites";"Nations shall know";"Arkitect (discomix)";"2024";"BAT RECORDS";1713815595;1713816100;;;"https://www.deezer.com/track/2676141532"
"Capco";"Retour au club meduse";"No vayas al sol";"1986";"SPACETALK";1713815595;1713815787;;;
"Lou Rawls";"The best of Lou Rawls : The Capitol jazz & blues sessions";"Blues for the weepers";"1972";"CAPITOL RECORDS";1713815950;1713816176;;;
"Lou Rawls";"The best of Lou Rawls : The Capitol jazz & blues sessions";"Blues for the weepers";"1972";"CAPITOL RECORDS";1713816000;1713816226;;;
"Jo Jones Sextet";"Vamp till ready";"Sandy's body";"2013";"THE DIGITAL GRAMOPHONE";1713816225;1713816396;;"https://open.spotify.com/track/0Prp5GT47z127Srzd6hK7k";
"Josephine Baker";"Les cingles du music hall 1930";"La petite tomkinoise";"1931";"EPM";1713816393;1713816553;;;
"Sister Nancy";"300% Dynamite !";"Bam-bam";"1982";"SOUL JAZZ";1713816549;1713816743;;;
"Nightmares On Wax";"Shout out ! To freedom";"Wikid satellites (feat. Greentea Peng)";"2021";"WARP";1713816740;1713816991;;;
"Miilkbone";"Da' miilkrate";"Ghettobiz";"1995";"ON THE LOW";1713816986;1713817210;;"https://open.spotify.com/track/78BIdYvHdeoNgszTfJZdif";"https://www.deezer.com/track/2467203665"
"Gorillaz";"Gorillaz";"Tomorrow comes today";"2001";"PARLOPHONE";1713817209;1713817401;;"https://open.spotify.com/track/3qdDjz9kOvquEFbvXBYOMQ";
"Hannah Miette";"Hannah Miette";"Revoir la mer (feat. François Atlas)";"2024";"MICROCULTURES";1713817400;1713817604;;;
"Julia Holter";"Something in the room she moves";"Sun girl";"2024";"DOMINO RECORDING CO LTD";1713817600;1713817948;;"https://open.spotify.com/track/4CFHldOcqUuepVyObZXfSb";"https://www.deezer.com/track/2497333651"
"King Krule";"6 feet beneath the moon";"Ceiling";"2013";"XL RECORDINGS";1713817943;1713818119;;"https://open.spotify.com/track/2jziViBlNQGK8StIFN5Lub";"https://www.deezer.com/track/69833580"
"Majid Jordan";"Good People / Afterhours";"Chill pad deluxe";"2023";"OVO SOUNDS";1713818114;1713818280;;"https://open.spotify.com/track/1ZUFxryfVf5395tqMWlyRM";
"Jeff Buckley";"Grace [legacy edition]";"Hallelujah";"1994";"COLUMBIA";1713818276;1713818687;;"https://open.spotify.com/track/3pRaLNL3b8x5uBOcsgvdqM";
"Katy Kirby";"Blue raspberry";"Wait listen";"2024";"ANTI RECORDS";1713818680;1713818949;"https://music.apple.com/fr/album/wait-listen/1709513158?i=1709513170&uo=4";"https://open.spotify.com/track/4J6auml0WFugnzTWuEEgdW";
