"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Miriam Makeba";"Keep me in mind";"For what it's worth";"1970";"REPRISE RECORDS";1714707856;1714708039;"https://www.deezer.com/track/435355982";;"https://music.apple.com/fr/album/for-what-its-worth/1319429672?i=1319430895&uo=4"
"Sly5thAve";"No. No, No, Pt. 2";"No. No, No, Pt. 2 (feat. Jonathan Mones)";"2023";"TRU THOUGHTS";1714708042;1714708322;;;
"Santana";"Love is the song we sing";"Evil Ways";"1969";"COLUMBIA";1714708317;1714708551;"https://www.deezer.com/track/77879620";"https://open.spotify.com/track/5tmrnhMxx39jnu3kjopMdP";"https://music.apple.com/fr/album/evil-ways/324296505?i=324297475&uo=4"
"Devendra Banhart";"Mala";"Your fine petting duck";"2013";"EAST WEST";1714708543;1714708885;"https://www.deezer.com/track/65089476";"https://open.spotify.com/track/7kvJv3I1eXt6CU3ueB9U3o";"https://music.apple.com/fr/album/your-fine-petting-duck/608045906?i=608046102&uo=4"
"Asha Bhosle";"You've stolen my heart";"Dhanno ki aankhon (in dhanno's eyes)";"2005";"NONESUCH";1714708871;1714709109;;;
"Peter Tosh";"Black dignity: Early works of The steppin' razor";"Stop the train";"1970";"TROJAN";1714709120;1714709259;"https://www.deezer.com/track/75656989";;
"Willie Nelson";"Country music";"Freight train boogie";"2010";"ROUNDER";1714709256;1714709406;"https://www.deezer.com/track/5804572";"https://open.spotify.com/track/1NIzfhUqSxSiGun1r3cu3I";"https://music.apple.com/fr/album/freight-train-boogie/1714647312?i=1714647934&uo=4"
"Elvis Presley";"The essential";"Mystery train";"1955";"COLUMBIA";1714709399;1714709544;"https://www.deezer.com/track/960095";;"https://music.apple.com/fr/album/mystery-train/217633715?i=217633857&uo=4"
"Isla Oiseau";"Barque";"Les wagons solitaires";"2022";"KIDDERMINSTER";1714709540;1714709795;"https://www.deezer.com/track/1985006577";"https://open.spotify.com/track/2LJaeINWAWaLsbPXPRSdVX";"https://music.apple.com/fr/album/les-wagons-solitaires/1651674603?i=1651674609&uo=4"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Serpent Kaa";"2024";"";1714709797;1714710035;;;"https://music.apple.com/fr/album/serpent-kaa/1729904279?i=1729904617&uo=4"
"Little Simz";"Grey area";"Selfish (feat. Cleo Sol)";"2019";"AGE 101 MUSIC";1714710032;1714710258;;;"https://music.apple.com/fr/album/selfish-feat-cleo-sol/1444318578?i=1444318767&uo=4"
"George Duke";"Follow the rainbow";"Pluck (us single edit)";"1979";"EPIC / SONY MUSIC";1714710251;1714710451;;;
"Thundercat";"Dragonball Durag";"Dragonball Durag";"2020";"NINJA TUNE";1714710448;1714710630;"https://www.deezer.com/track/877803902";"https://open.spotify.com/track/7eWGnKg4B44sbBPpQp4y2c";
"Kikuchi, Shunsuke";"BOF / Dragon ball Z";"Dragon Ball Z : Troublante C-18";"2004";"LOGA-RYTHME";1714710620;1714710720;;;
"Johnny Hallyday";"Que je t'aime";"Que je t'aime (version japonaise)";"2009";"PHILIPS";1714710718;1714710928;"https://www.deezer.com/track/743761412";;
"Mina";"Mina";"Et puis ça sert à quoi";"1976";"PATHE MARCONI";1714710935;1714711198;;;
"Portishead";"Dummy";"Glory box";"1994";"GO! DISCS";1714711186;1714711482;;"https://open.spotify.com/track/3Ty7OTBNSigGEpeW2PqcsC";
"Underground Resistance";"Attac  un autre monde est possible";"The strangler";"2004";"UWE";1714711474;1714711700;;;
"Bolis Pupul";"Letter to yu";"Letter to yu";"2024";"DEEWEE";1714711698;1714711877;;"https://open.spotify.com/track/7x98Dmhc728FNtHvfWXLte";"https://music.apple.com/fr/album/letter-to-yu/1711850387?i=1711850403&uo=4"
"Kate Bush";"Hounds Of Love";"Running up that hill";"1985";"FISH PEOPLE";1714711878;1714712175;;;
"Espen Berg Trio";"Fjaere";"Åkervise (feat. Hanna Paulsberg)";"2022";"ODIN";1714712166;1714712426;;;
"Olivier Isabelle";"In between";"Comment ça va";"2017";"ENJA RECORDS";1714712423;1714712667;;;
"BKO Quintet";"Bamako today";"Comment ça va ?";"2014";"BUDA RECORDS";1714712662;1714712898;;;"https://music.apple.com/fr/album/comment-%C3%A7a-va/913993932?i=913994108&uo=4"
"Syreeta";"A Cellarful of Motown (extrait)";"You made me feel like (everything is alright)";"";"MOTOWN";1714712897;1714713055;;;"https://music.apple.com/fr/album/you-made-me-feel-like-everything-is-alright/1443837249?i=1443840595&uo=4"
"Susan Cadogan";"Doing it her way";"How do you feel the morning after";"1975";"PATHE MARCONI";1714713053;1714713217;;;
"Jimmy Cliff";"The harder they come";"The harder they come";"1972";"ISLAND";1714713212;1714713432;;"https://open.spotify.com/track/2XIr0KTybGQsC1SFfeaZhI";"https://music.apple.com/fr/album/the-harder-they-come/1488634629?i=1488635020&uo=4"
"Tutankhamun";"Tutankhamun";"Ask me again";"2022";"NICE GUYS";1714713431;1714713643;"https://www.deezer.com/track/2495653291";"https://open.spotify.com/track/4VFkGznsfnDSPGrLhb7msW";"https://music.apple.com/fr/album/ask-me-again/1711629053?i=1711629632&uo=4"
"Benny Sings";"Dancing in the dark";"Dancing in the dark";"2021";"STONES THROW";1714713640;1714713845;;"https://open.spotify.com/track/6xTB1RZS2BEsXjcMQSeXtu";"https://music.apple.com/fr/album/dancing-in-the-dark/1618496788?i=1618497221&uo=4"
"Metronomy & Pan Amsterdam";"Nice town";"Nice town (Original)";"2024";"NINJA TUNE";1714713843;1714714009;;;
"Céu";"Novela";"Novela";"2024";"URBAN JUNGLE / ONERPM";1714714008;1714714242;;;
"Azymuth";"Águia não come mosca";"Despertar";"1977";"MR BONGO";1714714241;1714714535;;"https://open.spotify.com/track/6qDlSWIOINZ2oEhKf88yzT";"https://music.apple.com/fr/album/despertar/262196640?i=262196684&uo=4"
"Jean Louis Murat";"Cheyenne autumn";"Pars";"1989";"VIRGIN";1714714533;1714714767;;;
"Crumb";"Ice melt";"Seeds";"2021";"CRUMB RECORDS";1714714762;1714714964;;"https://open.spotify.com/track/1pvKnKFa3HBVvli5hb2Iix";"https://music.apple.com/fr/album/seeds/1557579913?i=1557579920&uo=4"
"The Beatles";"Sgt. Pepper's lonely hearts club band";"Lucy In The Sky With Diamonds";"1967";"EMI";1714714945;1714715149;;"https://open.spotify.com/track/10pNLTLW8QHp0FbhjA0ejS";"https://music.apple.com/fr/album/lucy-in-the-sky-with-diamonds/1441133100?i=1441133268&uo=4"
"Travelling Quartet";"All you need is : 14 chansons arrangées pour quatuor à cordes";"Let it be";"2010";"REGIE ORCHES";1714715146;1714715401;;"https://open.spotify.com/track/79j7o7izTNYLAiE24qjsxU";"https://music.apple.com/fr/album/let-it-be/392001841?i=392001859&uo=4"
"Peter Von Poehl";"Memories from Saint-Forget";"I miss my old grey skies";"2021";"BMG RIGHTS MGMT FRANCE";1714715399;1714715673;"https://www.deezer.com/track/1366936682";"https://open.spotify.com/track/2a50uPD0QMWohl55iX4k7Y";"https://music.apple.com/fr/album/i-miss-my-old-grey-skies/1568988411?i=1568988417&uo=4"
"Cecile McLorin Salvant";"Cécile";"Easy to love";"2010";"CECILE MCLORIN SALVANT";1714715668;1714715874;;;
"Kora Jazz Trio";"Part IV";"Via con me";"2018";"CRISTAL RECORDS";1714715870;1714716094;"https://www.deezer.com/track/457032012";"https://open.spotify.com/track/1HaDhTUVYLmjAIFAbwBJgm";"https://music.apple.com/fr/album/via-con-me/1343242915?i=1343243201&uo=4"
"Clea Vincent";"Advitam Æternamour";"Douce chavirée";"2024";"MIDNIGHT SPECIAL RECORDS";1714716092;1714716262;;"https://open.spotify.com/track/7AunKYH7k9BEJx6ZeWuVx2";
"Hiatus Kaiyote";"Tawk tomahawk";"Nakamarra (feat. Q-Tip)";"2013";"FLYING BUDDHA";1714716261;1714716535;;;
"Sade";"Love deluxe";"I couldn't love you more";"1992";"EPIC";1714716531;1714716757;;"https://open.spotify.com/track/104gvc1JDyW1PXCW9GCP17";"https://music.apple.com/fr/album/i-couldnt-love-you-more/158796559?i=158796585&uo=4"
"Lloyd Charmers";"Playtime reggae / Vol. 2";"I'm gonna love you a little bit more";"1974";"HI ET FLY RECORDS";1714716755;1714716930;;;
"Monty Alexander";"Stir it up/The music of Bob Marley";"Stir It up";"1998";"TELARC";1714716929;1714717243;;;
"Bryony Jarman-Pinto";"Below dawn";"Moving forward";"2024";"TRU THOUGHTS";1714717243;1714717590;;"https://open.spotify.com/track/1lKmV0hJEbISaPTOA9tQEV";
"Belle And Sebastian";"Dear catastrophe waitress";"You don't send me";"2003";"ROUGH TRADE";1714717589;1714717774;"https://www.deezer.com/track/944176";"https://open.spotify.com/track/4DvhoahFolNmWH9fC6N2Uw";
"Pasquale Rinaldi";"KZ Musik / Musique composée dans les camps de concentration (1933 à 1945) / Cd 12";"Starsong (trompette flûte clarinette saxophone alto et trombone)";"";"KZ MUSIK";1714717769;1714717924;;;
"Omara Portuondo";"Portuondo Omara/Buena vista social club";"He perdido contigo";"1999";"WORLD CIRCUI";1714717922;1714718147;;;
"Line Renaud";"Jean Yanne et ses interprètes 1956-1962";"Gwendolina";"1957";"FREMEAUX ET ASSOCIES";1714718145;1714718290;;;
"The Mills Brothers";"Four boys and a guitar : the essential Mills Brothers";"How'm I doin' (Hey! Hey!)";"1932";"SONY";1714718289;1714718438;;;
"Rudy De Anda";"Closet Botanist";"Hey mr. Sun";"2023";"KARMA CHIEF RECORDS";1714718438;1714718585;;"https://open.spotify.com/track/5fENAUCOipAb5PN4XSwr1Z";
"Cocoon";"Where the oceans end / Covers";"Hey ya";"2011";"SOBER & GENTLE";1714718585;1714718727;"https://www.deezer.com/track/64655411";"https://open.spotify.com/track/1RbRytu1tzNAC3KjfEKjWz";
"Shawn Lee";"Strings & Things";"Moodbender";"2006";"UBIQUITY";1714718726;1714718827;;;
"Florence Adooni";"Uh ah song";"Uh ah song";"2024";"PHILIPHON";1714718825;1714719033;;;
"Sampa The Great";"The return";"Leading us home";"2019";"NINJA TUNE";1714719032;1714719276;"https://www.deezer.com/track/750379882";"https://open.spotify.com/track/7mqcDKCZM6UxJHeQAjxnUH";
"Charles Bradley";"No time for dreaming";"The telephone song";"2011";"DAPTONE";1714719275;1714719498;;"https://open.spotify.com/track/53KH4JrsjyDPNXU3stW1rT";
"Kimbra";"Different story";"Different Story";"2023";"AUTOPRODUCTION";1714719496;1714719615;"https://www.deezer.com/track/2456838515";"https://open.spotify.com/track/7gJxFG2oGiqxaDxkxGTbRW";
"Bo/Twin Peaks";"This is cult fiction";"Twin peaks (main theme)";"1995";"VIRGIN RECOR";1714719615;1714719875;;;
"Ryder The Eagle";"Autotango";"Love's not my jurisdiction";"2024";"RYDER THE EAGLE";1714719871;1714720054;"https://www.deezer.com/track/2703251232";"https://open.spotify.com/track/7vvLGnxRExPfbfWT2hMwMd";
"Nick Cave/Shane Macgowan";"B-sides & rarities";"What a wonderful world";"1992";"MUTE RECORDS";1714720052;1714720231;;;
"Peter Schreier";"Peter Schreier interprète des airs d'opérettes / Cd 7";"O sole mio - arrangement pour ténor choeur et orchestre";"2015";"BERLIN CLASSICS";1714720227;1714720368;;;
"Eva Eva Eva";"Eva eva eva";"Argentina";"1978";"PERIODICA RECORDS";1714720366;1714720581;;"https://open.spotify.com/track/0gJvDc5IKXeYWzvtxTXgLi";
"Musicism";"Caribbean disco boogie sounds";"Bermuda triangle";"1977";"FAVORITE RECORDINGS";1714720577;1714720770;;;
"The Marvels";"100% dynamite! /Ska, soul,rocksteady & funk in Jamaica";"Rock steady";"1971";"SOUL JAZZ RE";1714720770;1714720954;"https://www.deezer.com/track/117243920";;
"The Carlisles";"Country & western hit parade - 1953";"No help wanted";"1953";"BEAR FAMILY RECORDS";1714720952;1714721097;;;
"Georges Brassens";"Georges Brassens / Les 50 plus belles chansons";"Hécatombe";"1954";"PHILIPS";1714721095;1714721211;;;
"Loverman";"Lovesongs";"Tinderly";"2023";"PIAS";1714721210;1714721408;"https://www.deezer.com/track/2416328785";"https://open.spotify.com/track/4NvVjg48osApNDx4r6jIFl";"https://music.apple.com/fr/album/tinderly/1703121556?i=1703121944&uo=4"
"Soyuz";"Force of the wind";"Weather Report";"2022";"MR BONGO";1714721406;1714721561;;;
"Gilberto Gil";"Frevo rasgado / Cerebro eletronico";"Futurivel";"1969";"EL RECORDS";1714721555;1714721900;;"https://open.spotify.com/track/5WfsYhOLK6A5Q9NAvncEDn";
"The Hi Lo S";"A musical thrill";"Have you met miss Jones?";"1957";"";1714721898;1714722056;;;
"Tony Bennett";"The beat of my heart";"You go to my head";"1957";"COLUMBIA LEGACY";1714722053;1714722212;;"https://open.spotify.com/track/7FCvLpMmo39cppV6Ou5w2F";
"Bruno Belthoise";"Dialogues - Dialogos";"Dolly op 56 : 6. Le pas espagnol - pour piano à 4 mains";"2022";"CORIOLAN";1714722211;1714722334;;;
"DJ Harrison";"Shades of yesterday";"Together";"2024";"STONES THROW RECORDS";1714722328;1714722487;;"https://open.spotify.com/track/6TkQrtwNlr9BhsovTflSir";"https://music.apple.com/fr/album/together/1702615891?i=1702616270&uo=4"
"Amp Fiddler";"Afro strut";"Heaven";"2006";"GENUINE";1714722483;1714722800;;;
"Francoiz Breut";"Vif !";"Un pépin";"2024";"62 RECORDS / PIAS";1714722769;1714723047;"https://www.deezer.com/track/2700878592";"https://open.spotify.com/track/6vzGXcybf3KPZG6lwtXW7O";
"Air";"The Virgin suicides";"Ce matin la";"1998";"EMPEROR NORT";1714723041;1714723250;;;
"Herb Alpert And The Tijuana Brass";"The beat of the brass";"This Guy'S In Love With You";"1968";"HIGH COIN";1714723248;1714723485;;;
"Dan Penn";"Delta swamp rock : Sounds from the south";"If love was money";"1970";"SOUL JAZZ";1714723483;1714723652;;;
"Culture";"This is Trojan roots";"Zion gate";"1978";"TROJAN RECORDS";1714723650;1714723865;;"https://open.spotify.com/track/64IATJanEOnkdNEONT00C9";
"Masao Masu";"Lôbâ";"Lôbâ";"2022";"AUTO PRODUCTION";1714723864;1714724095;"https://www.deezer.com/track/575000472";"https://open.spotify.com/track/1HQSTzXPlUeVjrMbvoLhdK";
"Cafe Creme Et Les Freres Smith";"We love afrobeat";"La marche des Smith";"2008";"COMET RECORDS";1714724093;1714724451;;;
"Who Parked The Car";"Broken glass";"Peppo";"2023";"RESOLUTION RECORDS";1714724449;1714724694;"https://www.deezer.com/track/2217974497";"https://open.spotify.com/track/2eRSRbPVW0CQPHCiTKD2eX";
"Eric Benet";"A day in the life";"Georgy porgy";"1999";"WARNER BROS";1714724694;1714724973;;;
"Tim Maia";"World psychedelic classic 4 : Nobody can live forever : The existential soul of Tim Maia";"The dance is over";"1976";"LUAKA BOP";1714724972;1714725120;"https://www.deezer.com/track/71555694";"https://open.spotify.com/track/6dT9VTW74QUKBE72qWybFE";
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Trying to escape";"2019";"EPIDEMIC SOUND";1714725118;1714725293;;"https://open.spotify.com/track/0We07dgjYDwoR9ex4BscSQ";
"Cari Cari";"Welcome to Kookoo Island";"Zdarlight 1992";"2022";"PERLA NERA";1714725291;1714725496;;"https://open.spotify.com/track/1xRhjC7hcO3cxKAoHiWsvc";
"King Gizzard & The Lizard Wizard";"Omnium gatherum";"Candles";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1714725495;1714725769;;"https://open.spotify.com/track/7wqDXSLMhBI1pQ3P3hx3A9";
"Iggy Pop";"Monster men - zinzins de l'espace (serie tv)";"Monster men";"1997";"";1714725765;1714725998;;;
"Jacques Higelin";"Irradié";"L'ange et le salaud";"1975";"EMI";1714725990;1714726180;;"https://open.spotify.com/track/3IprflrnIVrqZ7xUxTwa0u";
"Jimmie Vaughan";"Strange pleasure";"Tilt-A-Whirl";"1994";"EPIC";1714726177;1714726350;;;
"Buddy Greco";"Compil./ Roof & trocadero present/Fever";"Fever";"1959";"TROCADERO RECORDS";1714726350;1714726496;;;
"Tammy Wynette";"D-I-V-O-R-C-E";"Sweet dreams";"1968";"OLD STARS";1714726494;1714726641;;"https://open.spotify.com/track/6bKAIm3BB3ejRE29cMvCxy";
"Luciano Ganci";"Pietro Mascagni : Oeuvres pour orchestre";"The eternal city : Serenade - pour ténor et orchestre";"2013";"CHANDOS";1714726639;1714726819;;;
"Amanda Whiting";"The liminality of her";"No turning back";"2024";"FIRST WORD RECORDS";1714726818;1714727046;"https://www.deezer.com/track/2696293632";"https://open.spotify.com/track/5vj3N42VbXuV0o4Ln1hj1r";"https://music.apple.com/fr/album/no-turning-back/1727298047?i=1727298055&uo=4"
"Nubiyan Twist";"Find your flame";"Find your flame";"2024";"STRUT RECORDS";1714727048;1714727293;"https://www.deezer.com/track/2618417832";"https://open.spotify.com/track/6Jh3hborbSvro2CAm1a1WQ";
"James Brown";"I feel good! - The best of";"Give it up or turnit a loose";"1968";"POLYDOR";1714727291;1714727460;;;"https://music.apple.com/fr/album/give-it-up-or-turnit-a-loose-live-1971/1469587666?i=1469589790&uo=4"
"Splanglish Fly";"Let my people boogaloo (the early years)";"Think (pensamiento)";"2014";"ROUGH GUIDE";1714727460;1714727683;;;
"Messer Chups";"Spooky Hook";"Gotham city";"2015";"GITARACULA RECORDS";1714727681;1714727823;;;
"Kutiman";"So long";"So long (Feat. Rioghnach Connolly)";"2019";"WAH WAH 45S";1714727819;1714728116;;;
"Janis Joplin";"Pearl";"Move over";"1971";"COLUMBIA";1714728112;1714728330;;"https://open.spotify.com/track/2bD9x9kN4wYyVoyckeqlLk";
"Manuel Laisne";"Caverne";"Conseil";"2024";"TFT LABEL";1714728326;1714728522;;"https://open.spotify.com/track/4FtusFsZcQR2CthRNbEYLu";
"Deer";"From the shore";"Lost souls";"2018";"AUTO PRODUCTION";1714728515;1714728715;"https://www.deezer.com/track/458235602";"https://open.spotify.com/track/3krDPJ0OyEQKdxnB7pDQBW";
"Harold Alexander";"Sunshine man";"Mama soul";"1971";"VERVE";1714728710;1714729052;;"https://open.spotify.com/track/1pzVAF6mocTkvl7DByHiHq";
"Redman";"Best of";"Smoke Buddah";"1996";"DEF JAM RECORDING";1714729052;1714729194;;"https://open.spotify.com/track/3eY9pixHny3kVRLeqNezQx";
"Rasco";"Dmaot";"Sleeping sea";"2024";"BATOV RECORDS";1714729193;1714729466;;"https://open.spotify.com/track/5VPIFHNqtuAHMM8iYKD0W2";
"Orchestre Poitou Charentes";"Manuel de Falla : L'amour sorcier";"L'amour sorcier : Pantomime";"2008";"MIRARE";1714729465;1714729733;;;
"Bonnie Banane";"Nini";"Instant karma";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1714729732;1714730016;"https://www.deezer.com/track/2723705452";"https://open.spotify.com/track/1R8yw9rczS8an6QxNL8vxI";
"Kate Bush";"The Kick inside";"Them heavy people";"1978";"EMI";1714730016;1714730197;;"https://open.spotify.com/track/3SmYS9PgiidYQTgNXHur2b";
"Johnny Nash";"Young, Gifted & Black";"Hold me tight";"1968";"TROJAN";1714730195;1714730357;;;
"Ondatropica";"Baile bucanero";"Cumbia bucanero";"2016";"SOUNDWAY";1714730355;1714730539;;;
"Blockhead";"Space werewolves will be the end of us all";"Let's play the feud !";"2021";"FUTURE ARCHIVE RECORDINGS";1714730527;1714730793;;;
"Lord$";"Speed it up";"Make it alright";"2024";"TRICATEL";1714730790;1714730977;"https://www.deezer.com/track/2704030672";"https://open.spotify.com/track/5EVWcVIgIJDM1dVvKUmait";
"Sly5thAve";"Liberation";"Exodus";"2024";"TRU THOUGHTS";1714730973;1714731243;"https://www.deezer.com/track/2556802192";"https://open.spotify.com/track/7xGM3ONwqfUtHQDQArikun";"https://music.apple.com/fr/album/exodus/1718114669?i=1718114678&uo=4"
"Vera Lynn";"BOFTV / Stranger things 3";"We'll meet again";"1943";"SONY";1714731241;1714731419;;;
"Brian Auger & The Trinity";"Definitely what!";"John Brown's body";"1968";"POLYGRAM RECCORDS";1714731418;1714731599;"https://www.deezer.com/track/1798684097";;
"Johnny Montreuil";"Narvalos Forever";"Au fond des bars";"2019";"LES FACETIES DE LULUSAM";1714731599;1714731770;;"https://open.spotify.com/track/0BtxQpxbQvSrEgqCVwLpB6";
"Les Agamemnonz";"Amateurs";"Artemis";"2021";"HI-TIDE RECORDINGS";1714731767;1714731941;"https://www.deezer.com/track/1379081752";"https://open.spotify.com/track/6ZA9yqyeFDiyRAMrK1k0RW";
"Altin Gun";"Vallahi Yok / Kirik Cam";"Kirik cam";"2024";"GLITTERBEAT RECORDS";1714731941;1714732194;;"https://open.spotify.com/track/5rhaRXl8kqA6vplKVyy7EC";
"Kraftwerk";"Radio-activity";"Radio-Activity";"1976";"CAPITOL RECORDS";1714732191;1714732386;;;
"Field Music";"Open here";"Open here";"2018";"MEMPHIS INDUSTRIES";1714732377;1714732521;;"https://open.spotify.com/track/7mzoVuFRqxhDMhwNijXy3m";"https://music.apple.com/fr/album/open-here/1302724440?i=1302724450&uo=4"
"Quatuor Joachim";"Emile Goué : Musique de chambre";"Trio en fa min op 6 : Extrèmement vite - pour violon violoncelle et piano";"2013";"AZUR";1714732516;1714732722;;;
"Jordan Rakei";"Learning";"Learning";"2024";"DECCA";1714732721;1714733004;"https://www.deezer.com/track/2674885092";"https://open.spotify.com/track/6UtXR2Odm1Uang1ZI9vFfc";
"Stevie Wonder";"Songs in the key of life";"As";"1976";"MOTOWN";1714732997;1714733426;;"https://open.spotify.com/track/13toFl1UwJPsRxDiD9jgtn";"https://music.apple.com/fr/album/as/1440788438?i=1440788744&uo=4"
"Art Test";"Walked off into the distance";"Walked off into the distance";"2024";"FOLDED MUSIC";1714733425;1714733687;;"https://open.spotify.com/track/4AwxCRMvYIhwwjOXgo2Spe";
"Sameer Ahmad";"La vie est bien faite";"Cholos";"2024";"BAD COP BAD COP / IHH RECORDS";1714733598;1714733779;;"https://open.spotify.com/track/7IJpYLBgYkN1lCxV7t5Nly";
"Eels";"Electro-shock blues";"My descent into madness";"1998";"BMG";1714733778;1714734009;"https://www.deezer.com/track/2075738737";"https://open.spotify.com/track/0r2AyfFOCa0ucAlHKWYZg5";
"Blanka";"Hypnotic";"Awakening";"2017";"NOWADAYS RECORDS";1714734009;1714734185;"https://www.deezer.com/track/374653021";"https://open.spotify.com/track/4mRd3hr01Gxwetrf57tq8N";
