"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Keshavara";"Tableau vivant";"Tableau vivant";"2024";"PAPERCUP RECORDS";1737515721;1737515984;"https://music.apple.com/fr/album/tableau-vivant/1723844778?i=1723844783&uo=4";"https://open.spotify.com/track/1acyZGWB9gg9b5kMAWOf9L";"https://www.deezer.com/track/2605384982"
"Son Little";"Son little";"I'm gone";"2015";"ANTI DIVISION";1737515981;1737516155;;"https://open.spotify.com/track/4xyLxIMIeOFp1AqNBWrSag";
"Etienne Daho";"Cœur sacré : un hommage de Frédéric Lo à Daniel Darc";"Je suis déjà parti";"2023";"VIRGIN";1737516152;1737516352;;"https://open.spotify.com/track/6U4J2plr7sQr07xzqF5ewK";
"Violent Femmes";"Violent Femmes";"Gone Daddy Gone";"1983";"RHINO";1737516351;1737516536;;"https://open.spotify.com/track/7mVoBnU3mxV5Q6n4DmOv6K";"https://www.deezer.com/track/1444381102"
"Sinj Clarke";"The height of love";"Departure";"2023";"INERTIA MUSIC";1737516535;1737516777;"https://music.apple.com/fr/album/departure/1680539148?i=1680540023&uo=4";"https://open.spotify.com/track/3LghK97u16g7SUN976fme8";"https://www.deezer.com/track/2221077517"
"Tom Misch";"Insecure";"Insecure";"2024";"BEYOND THE GROOVE";1737516782;1737516974;"https://music.apple.com/fr/album/insecure/1783549839?i=1783549841&uo=4";"https://open.spotify.com/track/2gn2YMeL5uvUnsmSV7Z7BI";"https://www.deezer.com/track/3128118231"
"Max Darmon & REB";"Le coup de soleil";"Le coup de soleil";"2024";"BONSAI MUSIC";1737516973;1737517159;;;
"The Kinks";"Are the village green preservation society";"Days";"1968";"SANCTUARY";1737517164;1737517330;"https://music.apple.com/fr/album/days/1439695734?i=1439695919&uo=4";"https://open.spotify.com/track/3OvyDayj0pwYe60MPXVbub";"https://www.deezer.com/track/131301428"
"Orchestre Baroque D Amsterdam";"Ton Koopman dirige Leopold et Wolfgang Amadeus Mozart";"Cassation en Sol Maj - menuetto - trio - menuetto / Avec la symphonie des jouets / Pour orchestre avec jouets d'enfants";"2007";"CHALLENGE CLASSICS";1737517328;1737517547;;;
"Alogte Oho & His Sounds Of Joy";"O yinne !";"Yinne te yelle be";"2023";"PHILOPHON";1737517562;1737517846;;"https://open.spotify.com/track/0WHuBjM3JXUG8JzUglV5zU";
"Nubiyan Twist";"Find your flame";"Reach my soul";"2024";"STRUT RECORDS";1737517844;1737518047;"https://music.apple.com/fr/album/reach-my-soul/1725496181?i=1725496462&uo=4";"https://open.spotify.com/track/1VYzvl20UKGXponjU9ekFk";"https://www.deezer.com/track/2618417822"
"Juniore";"Trois, deux, un";"Amour fou";"2024";"LE PHONOGRAPHE";1737518046;1737518261;"https://music.apple.com/fr/album/amour-fou/1746766963?i=1746767689&uo=4";"https://open.spotify.com/track/3eS9UX8eMlRopp18HyI0gl";
"Mario Rui Silva";"Stories from another time 1982-1988";"Dembita";"1982";"TIME CAPSULE";1737518257;1737518599;;;"https://www.deezer.com/track/448728972"
"The Gladiators";"Trenchtown mix up";"Eli Eli";"1976";"VIRGIN";1737518603;1737518787;;;
"Los Bravos";"Bobby";"Black is black";"1966";"BARCLAY";1737518780;1737518956;"https://music.apple.com/fr/album/black-is-black/255263774?i=255264343&uo=4";"https://open.spotify.com/track/4uaffKRsN1NEQWVmkwMDAZ";"https://www.deezer.com/track/2796144"
"Joe Williams";"Droppin science : Greatest samples from the blue note lab";"Get out of my life, woman";"1966";"BLUE NOTE";1737518955;1737519157;;;
"Chip Wickham";"La sombra";"La leyenda del tiempo";"2016";"LOVEMONK";1737519157;1737519412;;"https://open.spotify.com/track/0D9pHrnkU4lI4zRkwqUaPn";"https://www.deezer.com/track/135722392"
"El Camaron De La Isla";"El Camaron de la Isla con la colaboracion especial de Paco de Lucia/Arte y majestad";"Arte y majestad (bulerías)";"1975";"UNIVERSAL";1737519412;1737519590;;;
"The Cure";"The Head On The Door";"The blood";"1985";"FICT";1737519585;1737519808;;"https://open.spotify.com/track/5l9iGzxu8h9wA1meQUZ9X4";
"Les Negresses Vertes";"Le grand deballage (best of)";"Zobi la mouche";"1991";"VIRGIN";1737519802;1737520005;;;"https://www.deezer.com/track/355635601"
"Nano";"L'autre côté du vent";"Monsieur Astor";"2004";"LABEL BLEU";1737520004;1737520280;;;
"Msaki x Tubatsi";"Imini yesithembiso";"Imini Yesithembiso";"2024";"NO FORMAT!";1737520289;1737520504;;;
"Lewis OfMan";"Cristal medium blue";"Caballero";"2024";"VIRGIN";1737520502;1737520656;"https://music.apple.com/fr/album/caballero/1715708309?i=1715709203&uo=4";"https://open.spotify.com/track/3lRvqck6SrBWUEJy7BrndH";
"Panda Bear & Sonic Boom";"Reset";"Gettin' to the point";"2022";"DOMINO RECORDING";1737520653;1737520800;"https://music.apple.com/fr/album/gettin-to-the-point/1630013836?i=1630013842&uo=4";;
"Bibi Club";"Feu de garde";"Rue du repos";"2024";"SECRET CITY RECORDS";1737520799;1737520987;"https://music.apple.com/fr/album/rue-du-repos/1726022882?i=1726023414&uo=4";"https://open.spotify.com/track/5QLtUlXyc7PC90RuPWwsmn";
"Knower";"Knower forever";"Knower forever";"2023";"AUTOPRODUCTION";1737520986;1737521128;"https://music.apple.com/fr/album/knower-forever/1704417175?i=1704417176&uo=4";"https://open.spotify.com/track/59jK0jEezHsYddaOpeUC8p";
"Marvin Gaye";"What's going on";"Wholy holy";"1971";"MOTOWN";1737521131;1737521319;;"https://open.spotify.com/track/4KyyKvKDgVYiwoGJOa0xVd";
"Jimi Hendrix";"Electric ladyland";"Have you ever been (to electric ladyland)";"1968";"POLYGRAM (DISTR)";1737521315;1737521441;;"https://open.spotify.com/track/3Yh64aiu2ANBwDFztyPDkT";"https://www.deezer.com/track/4952813"
"Bumcello";"The party";"Aysyen kanpe";"2024";"KOMOS";1737521447;1737521673;;"https://open.spotify.com/track/0S32TxTWTELkLKlEUmCrxZ";"https://www.deezer.com/track/2555616582"
"Khruangbin";"Modern love";"Right";"2021";"BBE MUSIC";1737521701;1737522007;"https://music.apple.com/fr/album/right/1563624035?i=1563624376&uo=4";"https://open.spotify.com/track/3ezJklJWZRm6pWI3DQjW9e";"https://www.deezer.com/track/1347042952"
"Joe Hisaishi";"Le mecano de la general";"Enlisting";"2004";"MK2 MUSIC";1737521992;1737522149;;;
"Crosby Stills & Nash";"Crosby, Stills & Nash";"You don't have to cry";"1969";"ATLANTIC";1737522148;1737522309;;;
"Dekker";"I won't";"I won't";"2023";"USEFUL FICTIONS";1737522307;1737522498;;;"https://www.deezer.com/track/2463250715"
"Bazbaz";"La chose";"Nanana";"2010";"SAKIFO RECORDS";1737522498;1737522621;;;
"Mo' Horizons";"Mango";"Sunset in el palmar";"2023";"AGOGO";1737522618;1737522840;;"https://open.spotify.com/track/3KHqkClARuWDtJVnAIxXWw";"https://www.deezer.com/track/2415862535"
"Edu Lobo";"Missa breve";"Viola fora de moda";"1973";"ODEON";1737522838;1737523007;;"https://open.spotify.com/track/6Zs4RQhJZBDHwFTL7980WQ";"https://www.deezer.com/track/3200804"
"Polo & Pan";"Caravelle";"Canopée";"2017";"EKLER'O'SHOCK RECORDS / HAMBURGER RECORDS";1737523006;1737523279;;"https://open.spotify.com/track/260V7huyJrXnyYe0dFv2Fa";"https://www.deezer.com/track/350055571"
"Benny Sings";"City pop";"So far so good";"2019";"STONES THROW";1737523277;1737523440;;"https://open.spotify.com/track/4KOLdT6zoEQGshdvMTuWcc";"https://www.deezer.com/track/616795992"
"Blackjoy";"Figures";"Angela davis";"2023";"LES RYTHMES RUBAN";1737523447;1737523585;;"https://open.spotify.com/track/5ildG1uKHXd6z89d6eDXqm";"https://www.deezer.com/track/2572212302"
"Jethro Tull";"Aqualung";"Cross-eyed Mary";"1971";"CHRYSALIS";1737523585;1737523831;"https://music.apple.com/fr/album/cross-eyed-mary/726371044?i=726371530&uo=4";"https://open.spotify.com/track/6MBZyLisOWTChcevgFqwVr";"https://www.deezer.com/track/3105319"
"Candice Ivory";"When the levee breaks: the music of Memphis Minnie";"Me and my chauffeur";"2023";"LITTLE VILLAGE";1737523830;1737524040;;"https://open.spotify.com/track/2yoC8afBO2nOnRu4kf7VoU";
"El Michels Affair";"Return to the 37th chamber";"Snakes (feat. Lee Fields)";"2017";"BIG CROWN RECORDS";1737524039;1737524166;"https://music.apple.com/fr/album/snakes-feat-lee-fields/1472448782?i=1472448789&uo=4";;
"Main Attraction";"Dusty fingers";"City girl";"1975";"STRICTLY BREAK RECORDS";1737524165;1737524328;;;
"Klara Kristin";"Lullaby & drum machine";"Ne dis rien";"2020";"KLARA KRISTIN MUSIC";1737524328;1737524568;"https://music.apple.com/fr/album/ne-dis-rien/1543413162?i=1543413767&uo=4";"https://open.spotify.com/track/69YCo0dS8bhwn4KpyQNyT3";"https://www.deezer.com/track/1165976402"
"Ella Foy";"Walking in the space";"I don't wanna work";"2018";"CRISTAL PRODUCTIONS";1737524565;1737524728;;;
"N'Zeng";"The trip";"The trip (feat. Charlotte Savary)";"2024";"PARIGO MUSIC";1737524722;1737524948;;;
"Hopkinson Smith";"Mad dog";"Mr Dowland's midnight PL 99 - pour luth";"2016";"NAIVE RECORDS";1737524940;1737525134;;;
"Jessica Pratt";"Here in the pitch";"By hook or by crook";"2024";"CITY SLANG";1737525128;1737525332;"https://music.apple.com/fr/album/by-hook-or-by-crook/1726398446?i=1726398994&uo=4";"https://open.spotify.com/track/39y2hMpQSvuOYpN0b9BRoG";"https://www.deezer.com/track/2625732372"
"Carly Blackman";"Journey to the end of the waves";"I don't deserve you";"2022";"RUPTURE RECORDES";1737525324;1737525606;;;
"David Sztanke";"BOF / Le Beau Rôle";"Two sides one story";"2024";"GRANDE OURSE";1737525598;1737525719;;"https://open.spotify.com/track/57RLAhgzXXwcVq3Uk7zX9Q";"https://www.deezer.com/track/3145313861"
"New Order";"Brotherhood";"Bizarre love triangle";"1986";"CENTRE DATE";1737525715;1737525974;"https://music.apple.com/fr/album/bizarre-love-triangle/1040972118?i=1040972132&uo=4";"https://open.spotify.com/track/6wVViUl2xSRoDK2T7dMZbR";"https://www.deezer.com/track/2481156"
"Francois & The Atlas Mountains";"Banane bleue";"Coucou";"2021";"DOMINO RECORDING";1737525974;1737526237;"https://music.apple.com/fr/album/coucou/1570804217?i=1570804219&uo=4";"https://open.spotify.com/track/5kryWJUsy6TYQ7iNq75V4f";"https://www.deezer.com/track/1394617192"
"Diana Ross & The Supremes";"Diana Ross and the Supremes join The Temptations";"Ain't no mountain high enough";"1968";"TAMLA MOTOWN";1737526236;1737526377;;"https://open.spotify.com/track/4nop5UmWUqnlxkQ4kvG3Rp";"https://www.deezer.com/track/2296308"
"Tim Maia";"Tim Maia";"Chocolate";"1971";"OFICIAL ARQUIVOS";1737526369;1737526565;;;
"Hypnotic Brass Band";"Bad boys of jazz";"Coffee";"2020";"PHEELCO RECORDS";1737526563;1737526850;;;
"Marcia Griffiths";"Studio One rockers - The original";"Feel like jumping";"1968";"SOUL JAZZ RECORDS";1737526844;1737527057;;;"https://www.deezer.com/track/807109562"
"Alain Souchon";"La vie théodore";"En collant l'oreille sur l'appareil";"2005";"VIRGIN";1737527056;1737527313;"https://music.apple.com/fr/album/en-collant-loreille-sur-lappareil/714770058?i=714770357&uo=4";"https://open.spotify.com/track/3HgqlCaPcMJYkmBvokS0k7";"https://www.deezer.com/track/58819151"
"Flora Hibberd";"Swirl";"Code";"2025";"22TWENTY / REDEYE";1737527313;1737527502;;"https://open.spotify.com/track/7atuVD740fqMJcmX3F5isG";"https://www.deezer.com/track/2835777252"
"Julian Lage";"Speak to me";"Nothing happens here";"2024";"BLUE NOTE";1737527498;1737527748;"https://music.apple.com/fr/album/nothing-happens-here/1724864226?i=1724864527&uo=4";"https://open.spotify.com/track/3rTLTIj9UU6uss4re4G2H8";"https://www.deezer.com/track/2613180732"
"Nathalie Stutzmann";"Quella Fiamma / Arie antiche";"La costanza in amor vince l'inganno : Sebben crudele (Acte I)";"2017";"ERATO";1737527740;1737527902;;;
"Silvia Perez Cruz";"Vestida de nit";"Vestida de nit";"2017";"DECCA / UNIVERSAL";1737527898;1737528246;;"https://open.spotify.com/track/0Tkkb29yC5WvXOwjgFZCLZ";
"Aimee Mann";"Queens of the summer hotel (extrait)";"Burn it out";"2021";"SUPEREGO";1737528245;1737528420;"https://music.apple.com/fr/album/burn-it-out/1573979897?i=1573980168&uo=4";"https://open.spotify.com/track/07I9CpmF7RBnKX4Gk9osqO";"https://www.deezer.com/track/1416227242"
"Allen Toussaint";"The bright Mississippi";"West end blues";"2009";"NONESUCH";1737528423;1737528652;"https://music.apple.com/fr/album/west-end-blues/311582068?i=311582095&uo=4";"https://open.spotify.com/track/6gFiMwIvb6yAprrbi3AMoM";"https://www.deezer.com/track/3669623"
"Nina Simone";"To love somebody";"I shall be released";"1969";"RCA";1737528651;1737528882;;"https://open.spotify.com/track/32BTFbqhSvYKftE0e8a8d4";"https://www.deezer.com/track/66789221"
"Bob Dylan";"Highway 61 revisited";"Like a rolling stone";"1965";"CBS";1737528881;1737529249;"https://music.apple.com/fr/album/like-a-rolling-stone/263688383?i=263688619&uo=4";"https://open.spotify.com/track/3AhXZa8sUQht0UEdBJgpGc";"https://www.deezer.com/track/14477354"
"Seatbelts";"BOF TV / Cowboy bebop";"Cowboy bebop 1 : Spokey dokey";"1998";"MIYA RECORDS";1737529246;1737529489;;;
"Cesaria Evora";"Best of";"Luiza - 1993";"1998";"LUSAFRICA";1737529485;1737529825;;;
"Yael Naim & Albin De La Simone";"Tinassi-li";"Tinassi-li";"2021";"TOT OU TARD";1737529823;1737530003;;;
"Mk.Gee";"Two star & The dream police";"How many miles";"2024";"R&R DIGITAL";1737530002;1737530142;"https://music.apple.com/fr/album/how-many-miles/1726030992?i=1726030994&uo=4";"https://open.spotify.com/track/23uLia0r9XqAIKrj0Rlc4D";"https://www.deezer.com/track/2622408872"
"The Clash";"Sandinista ! / CD 4";"Rebel Waltz";"1980";"SONY";1737530140;1737530347;;;
"Elliott Smith";"Xo";"Waltz #2 (XO)";"1998";"DREAMWORKS RECORDS";1737530346;1737530622;;"https://open.spotify.com/track/5AMrnF761nziCWUfjBgRUI";
"Leon Redbone";"Up a lazy river";"Bittersweet waltz";"1992";"PRIVATE";1737530620;1737530788;;;
"Joao Selva";"Onda";"Mare vai subir";"2025";"UNDERDOG";1737530788;1737531028;"https://music.apple.com/fr/album/mar%C3%A9-vai-subir/1786413587?i=1786414083&uo=4";"https://open.spotify.com/track/5LfqBkefPhEWqdc8dBf7ax";"https://www.deezer.com/track/2981168421"
"Parlor Greens";"In green / We dream";"Driptorch";"2024";"COLEMINE RECORDS";1737531027;1737531211;"https://music.apple.com/fr/album/driptorch/1738469744?i=1738470047&uo=4";"https://open.spotify.com/track/1tXTo9iAt2yWE8PIAVfcEw";"https://www.deezer.com/track/2727346081"
"Sharon Jones & The Dap-Kings";"Just dropped in (to see what condition my rendition was in)";"Rescue me";"2020";"DAPTONE RECORDS";1737531209;1737531351;;"https://open.spotify.com/track/50ZqXIuYT8o49UdDzOWLz9";
"Feist";"My moon my man";"My Moon My Man";"2007";"POLYDOR";1737531348;1737531533;"https://music.apple.com/fr/album/my-moon-my-man/1444395314?i=1444395324&uo=4";"https://open.spotify.com/track/4fQVQKIiidREPI0MhFEuDn";"https://www.deezer.com/track/911116"
"Magic Malik Orchestra";"Saoule";"Le bip";"2008";"LABEL BLEU";1737531533;1737531768;;;
"Ricercar Consort";"Alfonso Ferrabosco et William Byrd : Consort music";"Cuckoo";"";"RICERCAR";1737531758;1737531842;;"https://open.spotify.com/track/79lWm3AoOPkx6TVbEjY5YR";
"Penguin Cafe Orchestra";"Penguin Cafe Orchestra";"Air a danser";"1981";"EG RECORDS";1737531842;1737532109;;;
"Paul Simon";"The Paul Simon - anthology";"Late in the evening";"1980";"WARNER";1737532106;1737532340;"https://music.apple.com/fr/album/late-in-the-evening/380625640?i=380625710&uo=4";"https://open.spotify.com/track/2h23bjG8B3bcD47HBu6bHG";"https://www.deezer.com/track/6599449"
"Nkono Teles";"Party beats";"Love vibration";"1984";"BBE MUSIC";1737532336;1737532636;;;
"The Pyramids";"Afro futuristic dreams";"Re-memory";"2023";"STRUT";1737532632;1737532960;;"https://open.spotify.com/track/3EnWp120WKWMOGdqklRbDf";
"Gustafson";"Sourire aux anges";"Qu'est-ce que je suis bien";"2024";"AUTOPRODUCTION";1737532958;1737533176;;"https://open.spotify.com/track/7K1vP6WHVsIV40qM6zLVZX";"https://www.deezer.com/track/2873546022"
"Pete Jolly";"Seasons";"Younger than springtime";"1970";"A&M";1737532958;1737533092;;;
"Harry Nilsson";"Nilsson Harry : Greatest hits";"Coconut";"1971";"BMG";1737533123;1737533353;;"https://open.spotify.com/track/4o5GyaeGMgDsrclBsL3au7";"https://www.deezer.com/track/15408009"
"Setenta";"Apollo Solar Drive";"Madame Shingaling";"2025";"LATIN BIG NOTE";1737533175;1737533425;;;"https://www.deezer.com/track/117773316"
"Surprise Chef";"All news is good news";"Drinking from the cup of Bob Knob";"2020";"MR BONGO";1737533403;1737533888;;"https://open.spotify.com/track/0Ed3Md9WesYA0qTvcyo50A";
"Cedric Burnside";"I be trying";"Hands off that girl";"2021";"SINGLE LOCK RECORDS";1737533886;1737534219;;"https://open.spotify.com/track/0LX6WFMtkmrBMP7HtTWQps";
"Phoebe Rings";"Phoebe Rings";"January blues";"2024";"CARPARK RECORDS";1737534219;1737534418;;"https://open.spotify.com/track/5gnlLnEEbzjh6HltKzrtWM";"https://www.deezer.com/track/2896017141"
"Inna De Yard";"Inna de yard";"Speak softly love (feat. Ken Boothe)";"2019";"CHAPTER TWO";1737534416;1737534626;;;
"Marta Aznavoorian";"Gems from Armenia";"Elegy - pour piano";"2022";"CEDILLE RECORDS";1737534621;1737534876;;;
"Edith Piaf";"La foule (Reach Eargasm remix)";"La foule (Reach Eargasm remix)";"2016";"PALM THERAPY SOUNDS";1737534868;1737535093;;;
"Gotan Project";"El mensajero";"El mensajero";"2010";"YA BASTA";1737535091;1737535244;;"https://open.spotify.com/track/2IMnmpA7IMBuS4N3p23uJR";
"Esther Rose";"How many times";"Mountaintop";"2021";"FULL TIME HOBBY";1737535243;1737535455;;"https://open.spotify.com/track/7cIlVdZidmrJldFTbBmXdt";"https://www.deezer.com/track/3077559241"
"I Got You";"Maria and The Cherry Fields";"I don't do cherry fields";"2024";"UNREALISTIC EXPECTATIONS";1737535449;1737535603;;;
"Valerie June";"The order of time";"Long lonely road";"2016";"CAROLINE";1737535602;1737535837;;;"https://www.deezer.com/track/143781556"
"Al Jarreau";"Ain't no sunshine / Lean on me / kissing my love";"Ain't no sunshine";"1994";"AB PRODUCTION";1737535834;1737535956;;;"https://www.deezer.com/track/46591561"
"Aaron Frazer";"My God has a telephone";"My god has a telephone";"2017";"COLEMINE RECORDS";1737535955;1737536129;;"https://open.spotify.com/track/0vOHWx4itwA0pQeWromAAx";
"Pleasurewood";"They live";"Twilight in tooting Broadway";"2023";"FARFALLA RECORDS";1737536125;1737536278;"https://music.apple.com/fr/album/twilight-in-tooting-broadway/1718572303?i=1718572984&uo=4";"https://open.spotify.com/track/2vl5wH1KzTsCXNCNCDcsm0";"https://www.deezer.com/track/2564382922"
"Peter Wolf";"Sleepless";"Growin' Pain";"2002";"EPIC";1737536277;1737536465;;"https://open.spotify.com/track/1ceZnP3f6UDLVqlXVVjhRY";"https://www.deezer.com/track/11535309"
"Yodi";"Sin armadura";"Rosa Roja";"2018";"AUTOPRODUCTION";1737536464;1737536719;;"https://open.spotify.com/track/47izK1YrNREWmdzlfoYEpl";
"Scott Gilmore";"Volume 1";"Shade";"2024";"CRAMMED DISCS";1737536717;1737536893;;;"https://www.deezer.com/track/3047467711"
"Jaco";"Pains au chocolat";"Pains au chocolat";"2024";"LES EDITIONS AD LITTERAM";1737536890;1737537086;"https://music.apple.com/fr/album/pains-au-chocolat/1769516321?i=1769516326&uo=4";"https://open.spotify.com/track/58nZQ1vvHVvjlsMtKGcrzw";"https://www.deezer.com/track/3029743681"
"Michael Kiwanuka";"Small changes";"Small changes";"2024";"POLYDOR";1737537084;1737537328;"https://music.apple.com/fr/album/small-changes/1765573122?i=1765573128&uo=4";"https://open.spotify.com/track/2oHVMy3S1xOLmyXummZDaJ";"https://www.deezer.com/track/3092837831"
"Mavis Staples";"One true vine";"Can you get to that";"2013";"ANTI";1737537327;1737537501;"https://music.apple.com/fr/album/can-you-get-to-that/1485057846?i=1485057851&uo=4";"https://open.spotify.com/track/3gP5iYm2qQlz8LDJUm4suS";"https://www.deezer.com/track/378378651"
"Rico";"Man from Wareika";"Dial Africa";"1976";"ISLAND";1737537498;1737537706;;;"https://www.deezer.com/track/378785851"
"Ben L'Oncle Soul";"A coup de rêves";"Simply beautiful (feat. Keziah Jones)";"2014";"MERCURY MUSIC GROUP";1737537697;1737537915;;;
"Leo Sidran";"What's trending";"Everybody's faking";"2023";"BONSAI MUSIC";1737537914;1737538100;;"https://open.spotify.com/track/0u2s3wXAKn8yigjNE0mZpR";
"Mathieu Boogaerts";"Grand Piano";"Bancal";"2025";"TOT OU TARD";1737538097;1737538259;;"https://open.spotify.com/track/1gcsi13CB9fPUyedb1uz7K";
"Chanel Beads";"Your Day Will Come";"Your day will come";"2024";"";1737538256;1737538439;"https://music.apple.com/fr/album/your-day-will-come/1796190717?i=1796190972&uo=4";"https://open.spotify.com/track/77iZw3CgR2vQfTx2WFQa0v";"https://www.deezer.com/track/2630574972"
"R.E.M.";"Up";"You're in the air";"1998";"WARNER";1737538437;1737538757;;"https://open.spotify.com/track/2CEtYGKvWAt0MBDWFW5XQ3";
"The Kinks";"BOF / Rushmore";"Nothin' in the world can stop me worryin' 'bout that girl";"1965";"LONDON";1737538755;1737538916;"https://music.apple.com/fr/album/nothin-in-the-world-can-stop-me-worryin-bout-that-girl/1436283596?i=1436283599&uo=4";"https://open.spotify.com/track/3TUiFhWXAFLX801x4Tzkn1";"https://www.deezer.com/track/143027206"
"Norah Jane & Mor.Lov";"Godspeed";"Courtesy";"2024";"TLKBX RCRDS";1737538916;1737539108;;;
"Sam Gendel & Sam Wilkes";"The doober";"Tomorrow never dies";"2024";"LEAVING RECORDS";1737539107;1737539372;"https://music.apple.com/fr/album/tomorrow-never-dies/1729589436?i=1729589930&uo=4";;
"Klo Pelgag";"Abracadabra";"Jim Morrison";"2024";"SECRET CITY RECORDS";1737539218;1737539398;"https://music.apple.com/fr/album/jim-morrison/1745182711?i=1745183078&uo=4";"https://open.spotify.com/track/5xn0mYE9XzVRnXL2q4GbIr";"https://www.deezer.com/track/2788042912"
"Metronomy";"Posse";"Uneasy (feat. Spill Tab)";"2021";"BECAUSE";1737539395;1737539596;;;
"Billie Eilish";"Hit me hard and soft";"Lunch";"2024";"DARKROOM";1737539594;1737539771;"https://music.apple.com/fr/album/lunch/1739659134?i=1739659140&uo=4";"https://open.spotify.com/track/629DixmZGHc7ILtEntuiWE";"https://www.deezer.com/track/2801558032"
"Dave Hamilton";"Detroit city grooves";"Ain't It a Groove";"2005";"ACE RECORDS";1737539771;1737539941;;;
"The Staple Singers";"Soul folk in action/We'll get over";"Solon bushi";"1969";"STAX";1737539939;1737540030;;;
"Hung Cuong";"Saigon Super Sound Vol. 3";"Tuy anh tuy em";"1969";"SAIGON SUPERSOUND";1737540028;1737540228;;;
"The Zombies";"Odessey and oracle";"Time of the season";"1968";"";1737540228;1737540439;"https://music.apple.com/fr/album/time-of-the-season/1652889520?i=1652891065&uo=4";;"https://www.deezer.com/track/73638241"
"Karen Elson";"The Ghost Who Walks";"Pretty babies";"2010";"XL RECORDS";1737540439;1737540644;;"https://open.spotify.com/track/3VQznwbwboJkEgxSlitHha";
"Delvon Lamarr Organ Trio";"Cold as weiss";"Get da steppin'";"2022";"COLEMINE RECORDS";1737540644;1737540938;"https://music.apple.com/fr/album/get-da-steppin/1597919684?i=1597919705&uo=4";"https://open.spotify.com/track/3SD1rfNPj1uyNT5bJjCCeh";"https://www.deezer.com/track/1570945542"
"Thee Sinseers";"Sinseerly yours";"What's his name";"2024";"COLEMINE RECORDS";1737540933;1737541117;;"https://open.spotify.com/track/4h6IvqHdUXslVN2L3zy2fw";
"Vaudou Game";"Fintou";"Garantie";"2025";"HOT CASA RECORDS";1737541116;1737541325;"https://music.apple.com/fr/album/garantie/1784789555?i=1784790629&uo=4";"https://open.spotify.com/track/4gKlEe2Iuo1MqUHQMVyEWR";"https://www.deezer.com/track/3190833391"
"Fool's Gold";"Flying lessons";"Another sun";"2015";"YOTANKA";1737541324;1737541595;;"https://open.spotify.com/track/36aNeO31StNqjH6azvr5Qi";
"Cesar Precio";"La suite logique des choses";"Alètheia";"2024";"OBJET DISQUE - LABEL SERVICE";1737541593;1737541843;"https://music.apple.com/fr/album/al%C3%A8theia/1764985595?i=1764986017&uo=4";"https://open.spotify.com/track/2N6Zkri3mRK7rNghQxVasK";"https://www.deezer.com/track/2964593841"
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"What may come";"2023";"JAZZ IS DEAD";1737541842;1737542074;;"https://open.spotify.com/track/6Gg7VtkMCqjEpbfLaRFnVO";"https://www.deezer.com/track/2661140952"
"Gil Scott Heron";"Reflections";"Grandma's hands";"1981";"ARISTA";1737542073;1737542394;;;
"Roberta Flack";"Quiet fire";"Go up moses";"1971";"159462";1737542393;1737542712;"https://music.apple.com/fr/album/go-up-moses/355036484?i=355036487&uo=4";"https://open.spotify.com/track/6RZYinXxoXCrGqinRbqArU";"https://www.deezer.com/track/6469899"
"Showa And Mafia";"Brazilian beats";"Deus me faca funky";"1989";"MUSIC BROS";1737542711;1737543117;;;
"Soul Coughing";"Ruby vroom";"Down to this";"1994";"SLASH";1737543113;1737543341;"https://music.apple.com/fr/album/down-to-this/1349802244?i=1349802358&uo=4";"https://open.spotify.com/track/4pIAXPzv8MOPenxLi5dCob";"https://www.deezer.com/track/1855443867"
