"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Oum Shatt";"Opt out";"Over the world and out";"2024";"WANDA Y.";1740190351;1740190602;"https://www.deezer.com/track/2479250141";"https://open.spotify.com/track/7trMUOfQEg7NcgTQIcCE3d";"https://music.apple.com/fr/album/over-the-world-and-out/1709726702?i=1709727196&uo=4"
"Fela Kuti";"Koola Lobitos / The '69 L.A. Sessions";"Ako";"1969";"WRASSE RECORD LIMITED";1740190600;1740190761;;;
"Inna De Yard";"Family affair";"Baltimore";"2023";"CHAPTER TWO";1740190763;1740191036;"https://www.deezer.com/track/2196719357";"https://open.spotify.com/track/5cQcr1Qs0wBOJYoa9Pjg1a";
"Ted Lucas";"Ted Lucas";"Robins ride";"2018";"YOGA RECORDS";1740191035;1740191232;"https://www.deezer.com/track/3070018011";;
"Carla Bruni";"The Winner takes it all";"The winners takes it all";"2017";"BARCLAY";1740191231;1740191442;;;
"The Polyphonic Spree";"Salvage Enterprise";"Section 50 (open the shores)";"2023";"GOOD RECORDS RECORDINGS";1740191438;1740191706;"https://www.deezer.com/track/2432831405";"https://open.spotify.com/track/3ipUaNV2axpur6ujd41Hqt";"https://music.apple.com/fr/album/section-50-open-the-shores/1705065928?i=1705066451&uo=4"
"Charlotte Cardin";"99 Nights (Deluxe)";"Looping";"2023";"PARLOPHONE";1740191709;1740191899;"https://www.deezer.com/track/2255222047";"https://open.spotify.com/track/4HwuBZ2IqMpGpPyvmoB9b4";"https://music.apple.com/fr/album/looping/1709399038?i=1709399761&uo=4"
"Figub Brazlevic & Parental";"Métro-bahn";"Machine routine";"2024";"KREKPEK";1740191899;1740192084;;;"https://music.apple.com/fr/album/machine-routine/1730393407?i=1730393717&uo=4"
"Lauryn Hill";"The miseducation";"Everything is everything";"1998";"RUFFHOUSE/COLUMBIA";1740192081;1740192374;;;"https://music.apple.com/fr/album/everything-is-everything/1276760743?i=1276760756&uo=4"
"Sylvia Striplin";"Give me your love";"You can't turn me away";"1981";"EXPANSION RECORDS";1740192370;1740192696;"https://www.deezer.com/track/534917442";"https://open.spotify.com/track/1zGscdwy4qUoMhzntNh5mQ";"https://music.apple.com/fr/album/you-cant-turn-me-away/1422919402?i=1422919408&uo=4"
"Gatien";"Ouf (L' anthologie La souterraine)";"Une longue journée de travail";"2024";"LA SOUTERRAINE";1740192699;1740192899;"https://www.deezer.com/track/2088304607";"https://open.spotify.com/track/15atnuxbapj3kAq0Ad0OQl";
"Ry Cooder";"Mambo sinuendo";"Los twangueros";"2002";"NONESUCH";1740192900;1740193176;"https://www.deezer.com/track/3918636";;
"Fairouz";"Maarifti feek";"Al thaniah";"1987";"RELAX IN";1740193172;1740193309;;;
"Diana Krall";"Turn up the quiet";"I'll see you In my dreams";"2017";"VERVE";1740193308;1740193537;"https://www.deezer.com/track/355699121";"https://open.spotify.com/track/1xAhYQPWL87n1PK1ZdxjvI";"https://music.apple.com/fr/album/ill-see-you-in-my-dreams/1440880927?i=1440881682&uo=4"
"Sam Wilkes";"Perform the Compositions of Sam Wilkes & Jacob Mann";"Someday";"2022";"LEAVING RECORDS";1740193556;1740193752;"https://www.deezer.com/track/2377071025";"https://open.spotify.com/track/61R9LkIjBrZisG4ee2OcsC";
"Silent Poets";"To come...Another version";"Someday (Mighty bop mix)";"1999";"EAST WEST";1740193745;1740194125;;;
"Donny Hathaway";"A donny hathaway collection";"Someday we'll all be free";"1973";"ATLANTIC";1740194124;1740194373;"https://www.deezer.com/track/675083";"https://open.spotify.com/track/0iJP3XxZNE8tP7YnB23J1r";"https://music.apple.com/fr/album/someday-well-all-be-free/217502933?i=217503670&uo=4"
"Bof / Shaft";"B.O.F / Shaft";"Cafe Regio's";"1971";"EAST WEST";1740194370;1740194712;;;
"Dionne Warwick";"4 albums (1967-1969) / Vol. 4";"(There's) always something there to remind me";"1967";"EDSEL RECORDS";1740194715;1740194894;"https://www.deezer.com/track/3824559";"https://open.spotify.com/track/0qlyxOj68o45dH4ILAekvD";"https://music.apple.com/fr/album/theres-always-something-there-to-remind-me/40284747?i=40284761&uo=4"
"Joao Selva";"Onda";"Fantástica Bahia";"2025";"UNDERDOG";1740194894;1740195136;"https://www.deezer.com/track/2981168351";"https://open.spotify.com/track/0jToZgiHuKuod7izaSBkpl";
"Nujabes";"Metaphorical music";"A day by atmosphere supreme";"2011";"HYDEOUT PRODUCTIONS";1740195135;1740195375;"https://www.deezer.com/track/2791872422";;
"Corridor";"Mimi";"Porte ouverte";"2024";"SUB POP RECORDS";1740195371;1740195615;"https://www.deezer.com/track/2586934722";"https://open.spotify.com/track/3gltLuqLwzi4Bcc6PE3tKM";"https://music.apple.com/fr/album/porte-ouverte/1788384729?i=1788384735&uo=4"
"The Doors";"The Doors : The singles";"The Mosquito";"1972";"ELEKTRA";1740195622;1740195790;"https://www.deezer.com/track/13805962";"https://open.spotify.com/track/5rMfihaxthEm9rMDSnNk1r";"https://music.apple.com/fr/album/the-mosquito/640074114?i=640075343&uo=4"
"Avi Avital";"Between worlds";"7 canciones populares espanõlas : Jota - arrangement pour ensemble instrumental";"2014";"DGG (DEUTSCHE GRAMMOPHON)";1740195788;1740195973;;;
"Norah Jones";"Come away with me";"Don't know why";"2001";"BLUENOTE";1740195968;1740196151;"https://www.deezer.com/track/3155839";;
"Tim Bernardes";"Mil coisas invisiveis";"Velha amiga";"2022";"PSYCHIC HOTLINE";1740196157;1740196400;"https://www.deezer.com/track/1706615417";"https://open.spotify.com/track/6R6XcXmKHbN8zj3qpfLy4B";"https://music.apple.com/fr/album/velha-amiga/1617341042?i=1617341589&uo=4"
"Tim Buckley";"Morning glory / Anthology";"Morning glory";"1967";"";1740196399;1740196565;"https://www.deezer.com/track/7230223";"https://open.spotify.com/track/3J09tJweoMVDYd8Fwjb1Nt";"https://music.apple.com/fr/album/morning-glory/393790303?i=393790325&uo=4"
"Sigur Ros";"Valtari";"Varðeldur";"2012";"PARLOPHONE";1740196557;1740196914;"https://www.deezer.com/track/28877471";"https://open.spotify.com/track/2knqkEk6n1jcMl3PzXGjpZ";"https://music.apple.com/fr/album/var%C3%B0eldur/717401815?i=717402945&uo=4"
"Enchantee Julia";"Onze";"Cygnes";"2024";"ROCHE MUSIQUE";1740196909;1740197059;;;
"Love Supreme";"Love supreme";"Lonely feelings";"2019";"ANIMAL63";1740197058;1740197314;"https://www.deezer.com/track/398341802";"https://open.spotify.com/track/0RtkHfadSVMBrbCdiu5ZKh";"https://music.apple.com/fr/album/lonely-feelings/1459391375?i=1459391381&uo=4"
"Rone";"BOF TV / D'argent et de sang";"D'argent et de sang : Tikkoun";"2024";"INFINE";1740197336;1740197582;;;
"Loney Dear";"Dear John";"Everything turns to you";"2009";"EMI";1740197572;1740197798;"https://www.deezer.com/track/3144745";"https://open.spotify.com/track/15jTRaS92jHhmkC59Bov7d";"https://music.apple.com/fr/album/everything-turns-to-you/693609816?i=693609827&uo=4"
"Leonard Cohen";"I'm your man";"Everybody knows";"1988";"CBS";1740197797;1740198128;"https://www.deezer.com/track/873296";"https://open.spotify.com/track/60s0QWaOZ2UTzqdIHBCt3x";"https://music.apple.com/fr/album/everybody-knows/192677178?i=192678729&uo=4"
"David McCallum";"Music : A bit more of me";"Final";"1967";"CAPITOL CATALOG MKT";1740198125;1740198317;"https://www.deezer.com/track/1644562842";"https://open.spotify.com/track/3q5VsvBMIxEteneLtfuiOh";"https://music.apple.com/fr/album/final/1607896485?i=1607896503&uo=4"
"Jeanne Moreau";"Toujours";"La vie de cocagne";"1963";"CANETTI";1740198325;1740198475;"https://www.deezer.com/track/416199352";;"https://music.apple.com/fr/album/la-vie-de-cocagne/129060277?i=129060302&uo=4"
"Flora Hibberd";"Swirl";"Lucky you";"2025";"22TWENTY / REDEYE";1740198471;1740198726;"https://www.deezer.com/track/2835777302";"https://open.spotify.com/track/1PpRJkF8RAmFqbgmSN7ZHC";"https://music.apple.com/fr/album/lucky-you/1750770484?i=1750770954&uo=4"
"Sven Wunder";"Natura morta";"Natura morta";"2021";"PIANO PIANO RECORDS";1740198722;1740198902;"https://www.deezer.com/track/2149427397";"https://open.spotify.com/track/31ttUjNlj72yDf0JnddIRd";"https://music.apple.com/fr/album/natura-morta/1671850742?i=1671851397&uo=4"
"Marianne Crebassa";"Marianne Crebassa : Oh boy";"Les noces de Figaro K 492 : Voi che sapete (Acte II) Air de Cherubino";"2016";"ERATO";1740198900;1740199056;;;
"Jula De Palma";"Made in Italy";"Piccolissima serenata";"1958";"EMI";1740199063;1740199242;"https://www.deezer.com/track/2836039392";"https://open.spotify.com/track/6e1e1XW6jNc1z4kNQtzdGu";
"Aretha Franklin";"I never loved a man the way I love you";"Soul serenade";"1967";"RHINO RECORDS";1740199241;1740199396;"https://www.deezer.com/track/904735";"https://open.spotify.com/track/7JTOzgSUnVvn4RagIEJjDn";"https://music.apple.com/fr/album/soul-serenade/937107826?i=937107842&uo=4"
"Justice System";"Rooftop soundcheck";"Just because";"1994";"MCA RECORDS";1740199394;1740199637;"https://www.deezer.com/track/69909091";;
"Red Hot Chili Peppers";"Blood sugar sex magik";"Give it away";"1991";"WARNER";1740199636;1740199920;"https://www.deezer.com/track/725837";"https://open.spotify.com/track/0uppYCG86ajpV2hSR3dJJ0";"https://music.apple.com/fr/album/give-it-away/945581828?i=945581838&uo=4"
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1740199919;1740200210;"https://www.deezer.com/track/2541418061";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc";
"BadBadNotGood";"Mid-spiral : Order";"Rewind your mind";"2024";"XL RECORDINGS";1740200206;1740200493;"https://www.deezer.com/track/2874834122";"https://open.spotify.com/track/6TTNYxgjk3cdosjvI6NOJl";"https://music.apple.com/fr/album/rewind-your-mind/1755430264?i=1755432017&uo=4"
"Angel Canales";"Sabor";"Sabor los rumberos nuevos";"1975";"CRAFT RECORDINGS";1740200486;1740200748;"https://www.deezer.com/track/1287010242";"https://open.spotify.com/track/4Ilc7vShzwvrtBCJHoh3hJ";"https://music.apple.com/fr/album/sabor-los-rumberos-nuevos/1582734705?i=1582734723&uo=4"
"Alici";"Souvenir";"Wait for me";"2024";"GRDN DISTRICT";1740200747;1740200935;"https://www.deezer.com/track/2845931022";"https://open.spotify.com/track/6Cd7gudUoVJoRjBXMErb7p";"https://music.apple.com/fr/album/wait-for-me/1794653545?i=1794653546&uo=4"
"Setenta";"Apollo Solar Drive";"Liberame";"2025";"LATIN BIG NOTE";1740200952;1740201232;"https://www.deezer.com/track/2999189961";"https://open.spotify.com/track/19IO9U3Q9DF74bCML6RcYV";
"Yusef Lateef";"Yusef Lateef's Detroit /Latitude 42º 30º";"Russell and Eliot";"1969";"RHINO ATLANTIC";1740201230;1740201518;"https://www.deezer.com/track/3901014";"https://open.spotify.com/track/4UQSW8KVwb7EH7mwwy26BD";"https://music.apple.com/fr/album/russell-and-eliot/267979395?i=267979762&uo=4"
"Bonnie Dobson";"Mark Pritchard : Feel the spirit";"Winter's going";"1969";"OPTIMUM ,";1740201517;1740201676;"https://www.deezer.com/track/424969662";"https://open.spotify.com/track/6wN7l3BLYBFbqs4jDtTfUs";"https://music.apple.com/fr/album/winters-going/1307213994?i=1307214543&uo=4"
"Jonathan Jeremiah";"Horsepower for the streets";"You make me feel this way";"2022";"PIAS";1740201674;1740201882;"https://www.deezer.com/track/2194277307";;"https://music.apple.com/fr/album/you-make-me-feel-this-way/1618832838?i=1618832855&uo=4"
"Orchestre Symphonique De La Radio De Vienne";"Dialogues des Carmélites FP 159 (intégrale)";"Prélude (Acte I Tableau 3) (instrumental)";"2008";"OEHMS CLASSICS";1740201888;1740202063;;;
"Stan Smith & Wipe The Needle";"Splash GDN";"Everything (featuring doitall)";"2024";"INNER TRIBE";1740202062;1740202329;;;
"Labi Siffre";"Shaolin soul volume 2";"I got the (blues)";"1975";"HOSTILE";1740202328;1740202718;;;
"Romain Barry";"Moïzambique";"Princesse";"2024";"AUTOPRODUCTION";1740202716;1740202918;"https://www.deezer.com/track/3024641111";"https://open.spotify.com/track/1PpPWDIfipnd5aVVK3Ow2O";"https://music.apple.com/fr/album/princesse/1771392178?i=1771392179&uo=4"
"Jon Brion (Compositeur, Chef d'orchestre)";"BOF / Lady bird";"Lady bird : Lady bird";"2018";"FIRE RECORDS";1740202923;1740203229;;;
"Black Czar";"Panama ! 3/Calypso panameno,guajira jazz & cumbia tipica on the Isthmus 1960 - 1975";"Bamboo dance";"1958";"SOUND WAY";1740203229;1740203409;"https://www.deezer.com/track/971144232";;
"Quantic";"Shapes Zebra Traffic";"Mi swing es tropical";"2006";"TRU THOUGHTS";1740203408;1740203639;"https://www.deezer.com/track/15016444";"https://open.spotify.com/track/0oWoCAnOpMeEMs5HMk1pz7";
"Horatio Luna";"Yes doctor";"Northern beaches";"2020";"LA SAPE";1740203639;1740203838;"https://www.deezer.com/track/854487872";"https://open.spotify.com/track/5YUnVFWpKYjrJhynO6j27L";
"The Mamas & The Papas";"16 Of Their Greatest Hits";"California dreamin'";"1966";"MCA";1740203839;1740203995;"https://www.deezer.com/track/5984642";;
"Nilo Espinosa";"Shaken not stirred the nilo espinosa antholgy";"Sherezade";"";"VAMPISOUL";1740203995;1740204139;;;
"Armen Quintet";"Yerazi Bess (feat. G. Libarian)";"Yerazi Bess (feat. G. Libarian)";"1971";"NUBIPHONE / NANGA BOKO RECORDS";1740204137;1740204404;;;
"The Animals";"Animalisms";"What am i living for";"1966";"SMD REPER";1740204403;1740204595;;"https://open.spotify.com/track/3a2rfhxnZyZazfssYGE1x5";"https://music.apple.com/fr/album/what-am-i-living-for/732976278?i=732976366&uo=4"
"John Holt";"Studio one rocksteady";"Fancy make up";"1978";"SOUL JAZZ RECORDS";1740204595;1740204850;"https://www.deezer.com/track/117250314";;
"Thee Sinseers";"Seems like";"Seems like";"2020";"PENROSE RECORDS";1740204846;1740205039;"https://www.deezer.com/track/877999182";"https://open.spotify.com/track/2YrZqTyToiN4oBYHAVae7F";"https://music.apple.com/fr/album/seems-like/1498101254?i=1498101256&uo=4"
"Woods";"Perennial";"White Winter Melody";"2023";"WOODSIST RECORDS";1740205037;1740205311;"https://www.deezer.com/track/2280537947";"https://open.spotify.com/track/5Jqat3tDXOkCYxpRQZE0um";"https://music.apple.com/fr/album/white-winter-melody/1687512075?i=1687512321&uo=4"
"Faye Webster";"Atlanta millionaires club";"Kingston";"2019";"SECRETLY CANADIAN";1740205310;1740205510;"https://www.deezer.com/track/663627312";"https://open.spotify.com/track/5WbfFTuIldjL9x7W6y5l7R";
"Matt Low";"Une vie cool";"Laisse faire le soleil";"2024";"BLEU NUIT";1740205507;1740205718;"https://www.deezer.com/track/2742553351";"https://open.spotify.com/track/6xuknkltouiBbrDgwX9gxP";"https://music.apple.com/fr/album/laisse-faire-le-soleil/1740130381?i=1740131067&uo=4"
"Francoise Hardy";"La question";"La question";"1971";"VIRGIN";1740205718;1740205897;"https://www.deezer.com/track/835454212";"https://open.spotify.com/track/2MGaxVjCfwk8OA6LHAoY6D";"https://music.apple.com/fr/album/la-question/696803231?i=696803888&uo=4"
"Christine Schafer";"Recital : Christine Schafer interprete des airs et lieder avec orchestre de Wolfgang Amadeus Mozart et Richard Strauss";"Das bachlein op 88 nº1 / Pour soprano et orchestre";"1998";"DEUTSCHE GRAMMOPHON";1740205895;1740206028;;;
"Chet Baker & The Carmel Strings";"Into my life";"Guantanamera";"1966";"WORLD PACIFIC RECORDS";1740206027;1740206217;;;
"Louis Armstrong";"Slavery in America - Musiques issues de l'esclavage aux Amériques/Redemption songs 1914-1972";"Shadrack";"1958";"FREMEAUX ET ASSOCIES";1740206211;1740206375;"https://www.deezer.com/track/15925703";;"https://music.apple.com/fr/album/shadrack/981548071?i=981549201&uo=4"
"Samara Joy";"Linger awhile";"Can't get out of this mood";"2022";"DECCA RECORDS / UNIVERSAL";1740206374;1740206591;"https://www.deezer.com/track/2097612857";"https://open.spotify.com/track/7ekSJz0V4gXbrPndFAhLye";"https://music.apple.com/fr/album/cant-get-out-of-this-mood/1637144888?i=1637144892&uo=4"
"Thee Heart Tones";"Forever and ever";"Cry my tears away";"2024";"BIG CROWN RECORDS";1740206592;1740206818;"https://www.deezer.com/track/2785657332";"https://open.spotify.com/track/1KkEq7ZpuC3uEFH6j5V4rr";"https://music.apple.com/fr/album/cry-my-tears-away/1744938148?i=1744938616&uo=4"
"Halel Givon";"Autopilot";"I know u wanna";"2025";"GHOSTOWN RECORDS";1740206817;1740207055;;;
"Ugggy";"The moss and the soss";"Rhapsody in moon";"2024";"ILLECT RECORDINGS";1740207055;1740207184;"https://www.deezer.com/track/2688661872";"https://open.spotify.com/track/66ByFa4YnDm4w3pgTnizwT";"https://music.apple.com/fr/album/rhapsody-in-moon/1734280462?i=1734280465&uo=4"
"Velours Velours";"Quand je pleure, je suis content";"Je sais";"2025";"BONBOBBON";1740207184;1740207447;"https://www.deezer.com/track/3111311271";"https://open.spotify.com/track/5GWr9bo48859nnxMDR4Y46";"https://music.apple.com/fr/album/je-sais/1781713697?i=1781714154&uo=4"
"Alicia Keys";"The diary of alicia keys";"If I Ain't Got You";"2004";"BMG";1740207444;1740207673;"https://www.deezer.com/track/629466";;
"Helen Merrill";"Parole e musica";"When your lover has gone";"1960";"BMG";1740207672;1740207804;"https://www.deezer.com/track/779631702";;
"Robert Mitchum";"Calypso - is like so...";"From a logical point of view";"1957";"EMI";1740207803;1740207981;"https://www.deezer.com/track/3143421";"https://open.spotify.com/track/6qI5cg2uosUmoOmaOgPJAi";"https://music.apple.com/fr/album/from-a-logical-point-of-view/714959852?i=714959933&uo=4"
"Boris Gardiner";"Compil./Calypsoul 70/Caribbean soul & calypso crossover 1969-1979";"Negril";"1973";"STRUT RECORDS";1740207980;1740208155;"https://www.deezer.com/track/7640487";"https://open.spotify.com/track/5D6MWKHTbeCWYTHJMh4oAb";
"The Heptones";"Soul Jazz records presents : Studio One rocksteady volume 2";"I shall be released";"1969";"SOUL JAZZ RECORDS";1740208154;1740208356;"https://www.deezer.com/track/2330279865";;
"Sha La Das";"Love in the wind";"Those years are over";"2018";"DAPTONE RECORDS";1740208356;1740208591;;;
"Kids Return";"Forever melodies";"Forever";"2022";"HAMBURGER RECORDS";1740208589;1740208811;"https://www.deezer.com/track/1590602402";"https://open.spotify.com/track/1Ik7bO8qVhlZDiYMbta2N7";"https://music.apple.com/fr/album/forever/1600409911?i=1600410180&uo=4"
"The Dukes";"Compilation : Too slow to disco / vol. 4";"MIstery girl";"1981";"HOW DO YOU ARE";1740208809;1740209090;;;
"Patrice Rushen";"Straight from the heart";"Number one (instrumental)";"1982";"ELEKTRA";1740209088;1740209383;;;
"Natacha";"200% zouk souvenirs 100% tubes";"Papa pa la";"1996";"PASTEL PROD";1740209382;1740209668;"https://www.deezer.com/track/5630240";"https://open.spotify.com/track/1G2V0FZtNZjQHUR1Xry5eq";
"CAB";"Caraibes - Afrique - Brésil";"To Bâle";"2014";"CHANT DU MONDE";1740209667;1740209887;"https://www.deezer.com/track/559581282";;
"Anita O Day";"Anita sings the most";"Love me or leave me";"1957";"VERVE";1740209887;1740210039;;;
"Koki Nakano";"Ululo";"Seraphic june";"2024";"NO FORMAT";1740210038;1740210203;"https://www.deezer.com/track/2947546781";"https://open.spotify.com/track/07aqCB8sbQsiZDnOX6I5Wv";
"Tunng";"Love you all over again";"Sixes";"2025";"FULL TIME HOBBY";1740210203;1740210362;"https://www.deezer.com/track/3013791301";"https://open.spotify.com/track/0zCNMf5gUmUoEt1GxS6fN8";
"Francoiz Breut";"Flux flou de la foule";"Métamorphose";"2021";"62TV RECORDS";1740210362;1740210613;"https://www.deezer.com/track/1327866852";"https://open.spotify.com/track/1tGsri9cjkIOwjGF4Rd3Tx";"https://music.apple.com/fr/album/m%C3%A9tamorphose/1562001449?i=1562002214&uo=4"
"Zane Cronje";"Fusion global sounds (1970-1983) selected by Charles Maurice";"Tropical Island";"1983";"FAVORITE RECORDINGS";1740210613;1740210832;;;
"Cheryl Lynn";"Voguing";"Got to be real";"1978";"SOUL JAZZ RE";1740210784;1740211089;"https://www.deezer.com/track/8014760";"https://open.spotify.com/track/58r4JuwHhXLAkttkaUZfLw";"https://music.apple.com/fr/album/got-to-be-real/410731494?i=410731495&uo=4"
"Randy Newman";"12 songs";"Have you seen my baby ?";"1970";"REPRISE";1740211089;1740211240;;;
"T Rex";"Electric warrior";"The motivator";"1971";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1740211238;1740211476;;;
"Dewolff";"Muscle shoals";"Natural woman";"2024";"MASCOT RECORDS ,";1740211469;1740211653;"https://www.deezer.com/track/2960120671";"https://open.spotify.com/track/3s382wKMe6FvXmwTS1bWmN";
"Delvon Lamarr Organ Trio";"I told you so";"Aces";"2021";"COLEMINE RECORDS";1740211652;1740211933;"https://www.deezer.com/track/1120692002";"https://open.spotify.com/track/3mGjvlKYK7BSsKICRtUaBz";"https://music.apple.com/fr/album/aces/1537206995?i=1537207213&uo=4"
"Jordan Rakei";"Trust";"Trust";"2024";"DECCA RECORDS";1740211932;1740212137;"https://www.deezer.com/track/2780955211";"https://open.spotify.com/track/4i6YTuChfl0hMZWRiK3OF1";"https://music.apple.com/fr/album/trust/1720224491?i=1720225211&uo=4"
"Tyler The Creator";"CHROMAKOPIA";"Balloon";"2024";"COLUMBIA";1740212136;1740212290;;;
"Philippe Katerine";"Zouzou";"Total à l'ouest";"2024";"CINQ 7";1740212290;1740212441;"https://www.deezer.com/track/2940879241";"https://open.spotify.com/track/3c4B3yhoK5XLmKqJUYuyyX";"https://music.apple.com/fr/album/total-%C3%A0-louest/1760191579?i=1760191602&uo=4"
"Adrien Soleiman";"BelleJazzClub";"Panorama";"2025";"NAIVE";1740212434;1740212628;"https://www.deezer.com/track/3001088981";"https://open.spotify.com/track/787wsHHo39X378CdLIfmgW";"https://music.apple.com/fr/album/panorama/1784282231?i=1784282473&uo=4"
"Sidsel Endresen";"Undertow";"Blessed instant";"2000";"JAZZLAND";1740212625;1740212914;"https://www.deezer.com/track/643181442";;
"Massive Attack";"Blue lines";"Unfinished sympathy";"1991";"WBRCD";1740212908;1740213210;"https://www.deezer.com/track/3157624";;"https://music.apple.com/fr/album/unfinished-sympathy/724338637?i=724339232&uo=4"
"Aphex Twin";"Come to daddy";"Flim";"1997";"WARP RECORDS";1740213208;1740213381;"https://www.deezer.com/track/29391611";"https://open.spotify.com/track/3JJ4BoL9WVHk4Yye2EGJC7";"https://music.apple.com/fr/album/flim/282478739?i=282478754&uo=4"
"Cibelle";"Cibelle";"Luisas";"2004";"CRAMNED";1740213379;1740213681;"https://www.deezer.com/track/588538892";;
"Jorja Smith";"Be right back";"Bussdown (Feat. Shaybo)";"2021";"FAMM LIMITED";1740213679;1740213880;"https://www.deezer.com/track/1343064662";;
"Luidji";"Reste en vie";"Reste en vie";"2023";"ISLAND DEF JAM";1740213879;1740214073;"https://www.deezer.com/track/2330156075";"https://open.spotify.com/track/1qkwBaQUYh3HeUlUlGu8YM";"https://music.apple.com/fr/album/reste-en-vie/1689378888?i=1689379156&uo=4"
"Sophye Soliveau";"Initiation";"Can't sleep";"2024";"AUTOPRODUCTION";1740214060;1740214334;"https://www.deezer.com/track/2683185662";"https://open.spotify.com/track/7wxLOdef1F6kxYUgQfFP8G";
"Joni Mitchell";"Ladies of the canyon";"Woodstock";"1970";"REPRISE RECO";1740214319;1740214644;"https://www.deezer.com/track/728828";"https://open.spotify.com/track/18o4mqgG9RmPAD8aItmvkO";"https://music.apple.com/fr/album/woodstock/1492312524?i=1492312809&uo=4"
"Stevie Wonder";"Fulfillingness' first finale";"They won't go when I go";"1974";"MOTOWN";1740214643;1740215002;"https://www.deezer.com/track/2303806";"https://open.spotify.com/track/1lIOMibFPfFYlJnjQaZluo";"https://music.apple.com/fr/album/they-wont-go-when-i-go/1440739627?i=1440739740&uo=4"
"Lonnie Liston Smith";"Loveland";"Floating through space";"1978";"CBS";1740215001;1740215276;"https://www.deezer.com/track/627065";"https://open.spotify.com/track/67BpOrWYIwTH0h9kyapOMK";"https://music.apple.com/fr/album/floating-through-space/193064628?i=193065572&uo=4"
"Jamiroquai";"Emergency on planet earth";"Hooked up";"1993";"SOHO SQUARE";1740215272;1740215547;"https://www.deezer.com/track/64608077";"https://open.spotify.com/track/3qwiKTgBoATvWr4cm4K5dU";"https://music.apple.com/fr/album/hooked-up/600870407?i=600870486&uo=4"
"Spanish Harlem Orchestra";"Across 110 st";"Escucha el ritmo";"2004";"RYKO";1740215547;1740215898;"https://www.deezer.com/track/78073930";;"https://music.apple.com/fr/album/escucha-el-ritmo/870643475?i=870643655&uo=4"
"Willie Colon";"BOF / El baquiné de Angelitos negros";"El baquiné de Angelitos negros : Para los viejitos";"1977";"FANIA";1740215896;1740215946;;;
"Cotonete";"Victoire de la musique";"Bebete vaobora (feat. Sabrina Malheiros)";"2024";"HEAVENLY SWEETNESS";1740215945;1740216261;;;
"Kendrick Lamar";"GNX";"Man at the garden";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1740216257;1740216489;"https://www.deezer.com/track/3106586651";"https://open.spotify.com/track/5ho7VSXSmI2KM2nDjcnLyz";"https://music.apple.com/fr/album/man-at-the-garden/1781270319?i=1781270326&uo=4"
"Tamasene";"Hangin’ in or hangin’ out";"Eyes roll out the door";"2025";"NICE GUYS";1740216489;1740216777;"https://www.deezer.com/track/3181680791";"https://open.spotify.com/track/4YAwFgk1Siewb8mmsv00eG";
"Hermanos Gutierrez";"El bueno y el malo";"La verdad";"2022";"EASY EYE SOUND / CONCORD";1740216774;1740217010;"https://www.deezer.com/track/1976792207";"https://open.spotify.com/track/4gYwBQXC3GqypcP1FngT4s";"https://music.apple.com/fr/album/la-verdad/1632317760?i=1632318112&uo=4"
"Marion Rampal";"Tissé";"Ou sont passées les roses (feat. Piers Faccini)";"2022";"LES RIVIERES SOUTERRAINES -L'AUTRE DISTRIBUTION";1740217006;1740217208;;;"https://music.apple.com/fr/album/o%C3%B9-sont-pass%C3%A9es-les-roses-feat-piers-faccini/1600501166?i=1600501174&uo=4"
"Oumou Sangare";"Timbuktu";"Timbuktu";"2022";"WORLD CIRCUIT";1740217207;1740217427;"https://www.deezer.com/track/1712555257";"https://open.spotify.com/track/4QFUlcphcOhKeWgEo4rlDC";"https://music.apple.com/fr/album/timbuktu/1608016263?i=1608016478&uo=4"
"Brandee Younger";"Somewhere different";"Pretend (feat. Tarriona """"Tank"""" Ball)";"2021";"IMPULSE";1740217424;1740217692;;;
"Medeski Martin And Wood";"Combustication";"Just like i pictured it";"1998";"BLUE NOTE";1740217689;1740217897;;;
"Bob Darin";"Country funk 1969-1975";"Light blue";"1969";"LIGHT IN THE ATTIC RECORDS";1740217892;1740218107;"https://www.deezer.com/track/959722122";;"https://music.apple.com/fr/album/light-blue/1513109743?i=1513110028&uo=4"
"Betty Davis";"They say I 'm different";"70's blues";"1974";"MPC RECORDS";1740218106;1740218403;"https://www.deezer.com/track/3184919741";;"https://music.apple.com/fr/album/70s-blues/658472199?i=658472646&uo=4"
"Ojard";"Les machines parlantes";"Plage de la Concurrence";"2016";"CONTOURS";1740218399;1740218553;"https://www.deezer.com/track/401218832";;
"Pomplamoose";"Best Of 2019";"Mr. blue sky";"2020";"POMPLAMOOSE";1740218552;1740218829;"https://www.deezer.com/track/782264872";"https://open.spotify.com/track/1DYNw2iUNJC8jE56gu3FRu";
"Robert Finley";"Black bayou";"Sneakin around";"2023";"EASY EYE SOUND RECORDS";1740218826;1740219044;;;
