"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Neil Young";"On the beach";"Revolution blues";"1974";"REPRISE";1723125899;1723126140;;"https://www.deezer.com/track/1234146462";
"Rachid Taha";"Je suis africain";"Striptease";"2019";"NAIVE / BELIEVE";1723126138;1723126346;;"https://www.deezer.com/track/728045602";"https://open.spotify.com/track/0RMRDsgxrldQBNg66Onkcz"
"Etta James And The Roots Band";"Burnin' down the house";"You can leave your hat on";"2002";"RCA";1723126344;1723126668;;;
"New Visionaries";"Roadmaps";"Desert disco nights";"2024";"LOVEMONK RECORDS";1723126666;1723126851;;"https://www.deezer.com/track/2506217851";"https://open.spotify.com/track/6DO8PkPKXrQXYLolgXFvs0"
"Khruangbin";"A la sala";"May ninth";"2024";"DEAD OCEANS";1723126850;1723127042;;;"https://open.spotify.com/track/5yVGW2o9LXaiiS4I3HUM3k"
"Chief Adjuah";"Bark out thunder roar out lightning";"End simulation";"2023";"ROPEADOPE RECORDS";1723127036;1723127239;;;"https://open.spotify.com/track/3pM1z22CP2Nu9hFaX9Bxee"
"Sting";"Ten Summoner's Tales";"Shape of my heart";"1993";"A&M";1723127225;1723127500;;"https://www.deezer.com/track/530979521";"https://open.spotify.com/track/6CKoWCWAqEVWVjpeoJXyNH"
"Hopkinson Smith";"Mad dog";"The shoemaker's wife a toy PL 58 - pour luth";"2016";"NAIVE RECORDS";1723127497;1723127639;;;
"Sufjan Stevens";"Carrie & Lowell";"Should have known better";"2015";"ASTHMATIC KITTY";1723127637;1723127942;"https://music.apple.com/fr/album/should-have-known-better/955572616?i=955572619&uo=4";"https://www.deezer.com/track/96861532";"https://open.spotify.com/track/3AyuigFWbuirWHvidbMz8O"
"Roberta Flack";"Chapter two";"The impossible dream";"1971";"ATLANTIC";1723127940;1723128217;;"https://www.deezer.com/track/6469913";
"Lauryn Hill";"The miseducation";"Doo wop (that thing)";"1998";"RUFFHOUSE/COLUMBIA";1723128217;1723128456;"https://music.apple.com/fr/album/doo-wop-that-thing/1276760743?i=1276760748&uo=4";;
"Makaya McCraven";"Deciphering the message";"Autumn in New York (aka """"Spring in Chicago"""")";"2021";"BLUE NOTE";1723128450;1723128523;;;
"Ruy Maurity";"Safra 74";"Com licença moço";"1975";"SOM LIVRE";1723128521;1723128751;;"https://www.deezer.com/track/397766002";"https://open.spotify.com/track/1fTzQmS9IY2bIwOKm42e4C"
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1723128750;1723129087;"https://music.apple.com/fr/album/distrust-the-magician/1725353502?i=1725353659&uo=4";;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe"
"Jimmy Whoo";"To the moon";"Terre étrangère";"2023";"ENTREPRISE";1723129087;1723129217;;"https://www.deezer.com/track/2502800051";"https://open.spotify.com/track/6HQN7nk2bjnivEZRp835YX"
"Shabaka";"Perceive its beauty, acknowledge its grace";"Breathing";"2024";"IMPULSE";1723129215;1723129479;"https://music.apple.com/fr/album/breathing/1731422250?i=1731422542&uo=4";;"https://open.spotify.com/track/3JnmywA3V6AeVjHbeFibdq"
"Cotonete";"Victoire de la musique";"What did you run for (feat Omar)";"2024";"HEAVENLY SWEETNESS";1723129477;1723129888;;;
"Bernard Haillant";"Du vent des larmes et autres berceuses";"Bing bang boumboum";"1984";"ARC-EN-CIEL";1723129885;1723130023;;;
"Willie Dixon";"BD Music presents """"Black no sugar""""";"Walking the blues";"1955";"BDMUSIC";1723130021;1723130202;;"https://www.deezer.com/track/1504669072";
"Tom Waits";"BOF / Une nuit sur terre";"Une nuit sur terre : New york theme (hey, you can have that heartattack outside bud";"1991";"ISLAND";1723130199;1723130442;;;
"Dino Brandao";"Pretty";"Pretty";"2021";"TWO GENTLEMEN RECORDS";1723130439;1723130659;"https://music.apple.com/fr/album/pretty/1593526361?i=1593526489&uo=4";;"https://open.spotify.com/track/5SwxXjz4rhrMO1IW22gTTO"
"Heavy Chest";"Nice guys love you, vol. 3";"Just you";"2021";"NICE GUYS RECORDS";1723130656;1723130898;;"https://www.deezer.com/track/902651112";"https://open.spotify.com/track/3P2qACWddlIczqSAu6sUUc"
"Jeff Buckley";"Grace [legacy edition]";"So real";"1994";"COLUMBIA";1723130887;1723131165;"https://music.apple.com/fr/album/so-real/1046187510?i=1046187584&uo=4";;"https://open.spotify.com/track/6PBzdsMi6YNdYAevzozBRi"
"Laurence Vanay";"Ghost notes from the stone vessel";"Voyage les yeux fermés";"2022";"MUSIC BOX PUBLISHING";1723131160;1723131378;"https://music.apple.com/fr/album/voyage-les-yeux-ferm%C3%A9s/1630310102?i=1630310444&uo=4";"https://www.deezer.com/track/1794471377";"https://open.spotify.com/track/45WLTUqqvbPxUfCKAWkZLy"
"Luidji";"Tristesse business saison 1";"Gisèle (part 4)";"2019";"FOUFOUNE PALACE";1723131373;1723131703;"https://music.apple.com/fr/album/gis%C3%A8le-part-4-piano-session/1502460891?i=1502461152&uo=4";;
"Orchestre Philharmonique De Vienne";"Adolphe Adam : Giselle";"Giselle : Loÿs seul et entrée de Giselle - Scène d'amour (Acte I)";"1962";"DECCA";1723131700;1723131975;;;
"Frank Sinatra";"Sinatra's Swingin' Session!!!";"Always";"1960";"CAPITOL";1723131974;1723132109;;"https://www.deezer.com/track/116168528";
"Maceo Parker";"Soul food cooking with Maceo";"Rock steady";"2020";"THE FUNK GARAGE / MASCOT LABEL GROUP";1723132108;1723132406;"https://music.apple.com/fr/album/rock-steady/1600476674?i=1600476680&uo=4";"https://www.deezer.com/track/1587069332";"https://open.spotify.com/track/03sGuhK9eaqwZOFuLMIwdB"
"Bongeziwe Mabandla";"Mangaliso";"Ndokulandela";"2017";"UNIVERSAL MUSIC";1723132405;1723132634;"https://music.apple.com/fr/album/ndokulandela/1443137543?i=1443137554&uo=4";"https://www.deezer.com/track/357757101";"https://open.spotify.com/track/1kQjyyI3xZixtByFizxlXE"
"Massive Attack";"Protection";"Karmacoma";"1994";"CIRCA RECORDS";1723132629;1723132944;"https://music.apple.com/fr/album/karmacoma/724338637?i=724339161&uo=4";"https://www.deezer.com/track/3129786";"https://open.spotify.com/track/46bTgJAQkrkNRxMuFnpRyD"
"Kubix";"Guitar chant";"Brand new star";"2020";"ATTIK PRODUCTIONS";1723132942;1723133192;"https://music.apple.com/fr/album/brand-new-star/1533959914?i=1533960101&uo=4";"https://www.deezer.com/track/1095334842";"https://open.spotify.com/track/2laABPyKqYtdxbOANY1OPt"
"Yellow";"Ma petite vie";"De la tendresse";"2016";"RSP MUSIC";1723133187;1723133430;;;
"Wings";"Wings at the speed of sound";"Silly love songs";"1976";"PARLOPHONE";1723133427;1723133779;"https://music.apple.com/fr/album/silly-love-songs/1440942051?i=1440942069&uo=4";"https://www.deezer.com/track/5664757";
"Hiroshi Sato";"Time";"Akanegumo-no machi";"1977";"ARDUN RECORDS";1723133774;1723133957;"https://music.apple.com/fr/album/akanegumo-no-machi/1533629908?i=1533630096&uo=4";"https://www.deezer.com/track/2541493791";"https://open.spotify.com/track/382qPt3hTuZ5ydWjOoe3rA"
"Thee Sinseers";"Sinseerly yours";"Can't do that to her";"2024";"COLEMINE RECORDS";1723133956;1723134170;;"https://www.deezer.com/track/2581056362";"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1"
"York";"The soul jazz experience vol.1";"I Can't Get No Satisfaction";"2021";"UPPER LEVEL RECORDS";1723134168;1723134395;"https://music.apple.com/fr/album/i-cant-get-no-satisfaction/1639397391?i=1639397392&uo=4";"https://www.deezer.com/track/1859796937";"https://open.spotify.com/track/1vJ5HsVnHEt6Wu8RmQfXbD"
"C2C";"Tetra + Bonus / Edition deluxe";"Down the road (acoustic cover)";"2012";"ON AND ON RECORDS";1723134394;1723134680;;;
"Ha The Unclear";"A Kingdom in a cul-de-sac";"Alchemy";"2024";"THINK ZIK";1723134680;1723134886;"https://music.apple.com/fr/album/alchemy/1738561878?i=1738562106&uo=4";"https://www.deezer.com/track/2747823311";"https://open.spotify.com/track/4FcHOtBizImKG3AGYas6CQ"
"Les Tres Bien Ensemble";"Doux-amer";"Gronde moi";"2005";"ELEFANT RECORDS";1723134881;1723135140;;;"https://open.spotify.com/track/5vKFG8DJk9glczFCACK0UT"
"Pauline Julien";"Pauline Julien";"Ne vous marriez pas les filles";"1993";"GAMMA";1723135137;1723135251;;;
"Ernest Gold";"B.O.F./The Mc Cullochs";"Mendelssohn's Wedding March";"2012";"MONSTROUS MOVIE MUSIC";1723135252;1723135358;;;
"Rufus Thomas";"The Stax story";"Walking The Dog";"1963";"STAX";1723135356;1723135507;"https://music.apple.com/fr/album/walking-the-dog/41098221?i=41098241&uo=4";;
"African Salsa Orchestra";"African salsa orchestra";"Atchegbe magnon";"2017";"L'OREILLE EN FRICHE";1723135504;1723135766;"https://music.apple.com/fr/album/atchegbe-magnon/1268033574?i=1268033583&uo=4";;"https://open.spotify.com/track/5YftvPsNlM1oIZcp0Vw53z"
"Romain Leleu Sextet";"Faces à faces";"Fantaisie et variations sur un thème de Paganini - pour trompette et quintette à cordes";"2021";"HARMONIA MUNDI";1723135765;1723136308;;;
"Verna Felton";"The Disney collection / Vol 2 / Plus belles chansons d'amour des films séries tv et thèmes de Dsney";"Cendrillon : Bibbidi bobbidi boo";"1950";"DISNEYLAND";1723135882;1723135981;;;
"Santana";"Santana : Abraxas";"Black magic woman / Gypsy queen";"1970";"CBS";1723135980;1723136302;"https://music.apple.com/fr/album/black-magic-woman-gypsy-queen/871146591?i=871146600&uo=4";;"https://open.spotify.com/track/7cDxjUnMitNKQC5c8RQUko"
"Mina";"Discografía en Español";"Y de ahí (remastered)";"2019";"MASTER TAPE RECORDS";1723136301;1723136411;"https://music.apple.com/fr/album/y-de-ah%C3%AD-remastered/1481590129?i=1481590219&uo=4";"https://www.deezer.com/track/764330902";
"AC/DC";"Who made who";"Chase the ace";"1986";"ATLANTIC";1723140270;1723140450;"https://music.apple.com/fr/album/chase-the-ace/579356406?i=579449379&uo=4";;"https://open.spotify.com/track/4LZyChIF8hKAAtGuPsvKCY"
"Chuck Berry";"After school session";"No money down";"1956";"CHESS@";1723140448;1723140627;;;
"John Lee Hooker";"Young & wild - 1948 - 1949";"Hobo blues";"";"FREMEAUX ET ASSOCIES";1723140620;1723140799;"https://music.apple.com/fr/album/hobo-blues-live/208494388?i=208495741&uo=4";"https://www.deezer.com/track/135371442";"https://open.spotify.com/track/15u5oLagRuxJUNebO6mpgX"
"AC/DC";"High Voltage";"The jack";"1976";"ATCO";1723140798;1723141145;;;"https://open.spotify.com/track/3k1WwLG1OXCm6iQ13VrJEL"
"Little Richard";"The Indispensable Little Richard";"Keep-a-Knockin'";"1957";"FREMEAUX ET ASSOCIES";1723141139;1723141274;;;
"The Easybeats";"The british invasion : The history of british rock/ Vol.7";"Friday on my mind";"1967";"EMI";1723141271;1723141437;;"https://www.deezer.com/track/145535262";"https://open.spotify.com/track/56MLOQalKyx7lpzPvHJZAy"
"Geordie";"Don't be fooled by the name";"House of the rising sun";"1970";"WOTRE MUSIC";1723141426;1723141723;;"https://www.deezer.com/track/1164748882";
"Fraternity";"Seasons of change : The complete recordings 1970-1974";"Seasons of change (single version) (bonus track)";"1971";"CHERRY RED RECORDS";1723141723;1723141938;;;
"AC/DC";"Dirty deeds done dirty cheap";"Big balls";"1976";"ATLANTIC";1723141935;1723142093;"https://music.apple.com/fr/album/big-balls/575306275?i=575306361&uo=4";"https://www.deezer.com/track/92723004";"https://open.spotify.com/track/2KmSnPWWCIsEomVsKnbE1a"
"Ike & Tina Turner";"Nutbush city limits / Feel Good";"Nutbush city limits [single version]";"1973";"RAVEN RECORDS";1723142087;1723142260;;;
"John Mayall & The Bluesbreakers";"Blues breakers with Eric Clapton";"What'd i say";"1966";"DERAM";1723142254;1723142519;"https://music.apple.com/fr/album/whatd-i-say-stereo/1425961217?i=1425961695&uo=4";;
"The Yardbirds";"Ultimate!";"For your love";"1965";"RHINO";1723142517;1723142664;"https://music.apple.com/fr/album/for-your-love/379156428?i=379156578&uo=4";;"https://open.spotify.com/track/6o21UfW2RHkzzleZGLfFpK"
"AC/DC";"Highway to hell";"Love hungry man";"1979";"ATLANTIC RECORDINGS";1723142665;1723142921;"https://music.apple.com/fr/album/love-hungry-man/574043989?i=574044361&uo=4";;"https://open.spotify.com/track/1Kbc8nH6BhsWnTuM22qypl"
"Bon Scott And The Valentines";"The early years";"Evry day I have to cry";"1967";"C5 RECORDS";1723142920;1723143066;;;
"Shocking Blue";"At home";"Venus";"1969";"RED BULLET";1723143065;1723143249;"https://music.apple.com/fr/album/venus/293336477?i=293336485&uo=4";"https://www.deezer.com/track/60703394";"https://open.spotify.com/track/0Z3xhSOhrawLV81YdiDiiJ"
"Jefferson Airplane";"The essential Jefferson Airplane";"Somebody to love";"1967";"BMG";1723143244;1723143418;"https://music.apple.com/fr/album/somebody-to-love/281811707?i=281811734&uo=4";;"https://open.spotify.com/track/4uGIJG1jYFonGc4LGp5uQL"
"The Who";"Then and now";"I can't explain";"1965";"MCA";1723143415;1723143539;"https://music.apple.com/fr/album/i-cant-explain-stereo-version/1443123252?i=1443123842&uo=4";;"https://open.spotify.com/track/2JrMcWigCymlBNbnQp6YcN"
"AC/DC";"Let there be rock";"Bad boy boogie";"1977";"ATCO";1723143537;1723143804;"https://music.apple.com/fr/album/bad-boy-boogie/574124483?i=574124487&uo=4";;"https://open.spotify.com/track/6HGkds3oqTAr4qyCRZmy4b"
"Elvis Presley";"Elv1s 30 #1 hits";"Heartbreak hotel";"1956";"RCA";1723143804;1723143931;"https://music.apple.com/fr/album/heartbreak-hotel/217633715?i=217633894&uo=4";"https://www.deezer.com/track/7675085";
"Eddie Cochran";"12 of his biggest hits/Never to be forgotten";"C'mon everybody";"1959";"EMI";1723143929;1723144040;;;
"Jerry Lee Lewis";"Classic Jerry Lee Lewis 2";"Whole lotta shakin' going on";"1957";"SUN RECORDS";1723144038;1723144210;"https://music.apple.com/fr/album/whole-lotta-shakin-going-on-remastered-2022/1644769364?i=1644770103&uo=4";;
"Guns N Roses";"Appetite for destruction";"Whole lotta rosie (live)";"1986";"UMG";1723144206;1723144450;;;
"AC/DC";"Live/ Best of";"Shoot to thrill";"1992";"ATICO RECORDS";1723144444;1723144762;"https://music.apple.com/fr/album/shoot-to-thrill-live/575997666?i=575997994&uo=4";"https://www.deezer.com/track/92720038";
"Slash";"Killing floor (feat. Brian Johnson)";"Killing floor (feat. Brian Johnson)";"2024";"GIBSON RECORDS";1723144759;1723145015;;;
"ZZ Top";"Tres Hombres";"La grange";"1973";"WB";1723145013;1723145224;"https://music.apple.com/fr/album/la-grange/576801078?i=576802069&uo=4";;
"Jimi Hendrix";"Are you experienced ?";"Purple haze";"1967";"POLYDOR";1723145223;1723145393;;;"https://open.spotify.com/track/0wJoRiX5K5BxlqZTolB2LD"
"Rokia Traore";"Né so";"Kenia";"2016";"ROCK'A SOUND RECORDS";1723145368;1723145671;"https://music.apple.com/fr/album/k%C3%A8nia/1059921544?i=1059922305&uo=4";"https://www.deezer.com/track/118339554";"https://open.spotify.com/track/2ZnHQlF4lPZUPFTbQ0SY3j"
"Thin Lizzy";"Lizzy killers";"Jailbreak";"1976";"VERTIGO";1723145387;1723145631;"https://music.apple.com/fr/album/jailbreak/1443910455?i=1443910460&uo=4";"https://www.deezer.com/track/1101195";"https://open.spotify.com/track/4qbiCq2xkNPyojuZFeNeqx"
"AC/DC";"Back in black";"Back in black";"1980";"EPIC";1723145625;1723145880;"https://music.apple.com/fr/album/back-in-black/574050396?i=574050602&uo=4";"https://www.deezer.com/track/92720046";"https://open.spotify.com/track/08mG3Y1vljYA6bvDt4Wqkj"
"Louis Armstrong & His All Stars";"Louis Armstrong and the All-Stars";"St. James infirmary";"1959";"GUILDE INTERNATIONALE DU DISQUE";1723145875;1723146173;;;
"Ida Cox";"The blues 1923 to 1933";"Give me a break blues";"";"BBC CD";1723146163;1723146334;"https://music.apple.com/fr/album/give-me-a-break-blues/78025846?i=78025219&uo=4";"https://www.deezer.com/track/1456440";"https://open.spotify.com/track/7wNEIhwmyloDaXI51dIxJU"
"Trust";"L'elite";"Ride on";"1979";"ACCORD";1723146334;1723146739;"https://music.apple.com/fr/album/ride-on/294532294?i=294532313&uo=4";;"https://open.spotify.com/track/7oBDUm7JTpyd5EMILrTE0H"
"Muddy Waters";"Hard again";"Jealous hearted man";"1971";"SONY";1723146738;1723147002;;"https://www.deezer.com/track/587120";
"AC/DC";"Who made who";"D.T.";"1986";"ATLANTIC";1723147001;1723147075;"https://music.apple.com/fr/album/d-t/579356406?i=579449368&uo=4";"https://www.deezer.com/track/92719964";"https://open.spotify.com/track/1nUk7iNwJ26jIhNaEHt910"
"AC/DC";"Bof : Last action hero";"Big gun";"1993";"COLUMBIA";1723147074;1723147334;"https://music.apple.com/fr/album/big-gun/579356406?i=579650412&uo=4";"https://www.deezer.com/track/92720338";
"Rokia Traore";"Né so";"Kenia";"2016";"ROCK'A SOUND RECORDS";1723147093;1723147396;"https://music.apple.com/fr/album/k%C3%A8nia/1059921544?i=1059922305&uo=4";"https://www.deezer.com/track/118339554";"https://open.spotify.com/track/2ZnHQlF4lPZUPFTbQ0SY3j"
"Rokia Traore";"Né so";"Kenia";"2016";"ROCK'A SOUND RECORDS";1723147332;1723147643;"https://music.apple.com/fr/album/k%C3%A8nia/1059921544?i=1059922305&uo=4";"https://www.deezer.com/track/118339554";"https://open.spotify.com/track/2ZnHQlF4lPZUPFTbQ0SY3j"
"Graham Mushnik";"Club Coco";"Octopus dance";"2021";"BONGO JOE";1723147636;1723147849;"https://music.apple.com/fr/album/octopus-dance/1563774333?i=1563774776&uo=4";"https://www.deezer.com/track/1347741102";"https://open.spotify.com/track/4dIMgSWZWGI08cP2oLkE30"
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol1: 1959 - 1960";"Mambo miam miam";"1959";"PHILIPS";1723147843;1723147995;;"https://www.deezer.com/track/515038442";"https://open.spotify.com/track/4Jymem1hb6VKq38QtHipaf"
"Lea Lu";"I call you";"Horses (feat. Daniela Sarda)";"2021";"LL RECORDS";1723147994;1723148182;;;
"Adi Oasis";"Lotus glow";"Adonis";"2023";"UNITY GROUP";1723148177;1723148394;;;
"Lee Fields";"My world (instrumentals)";"Ladies (instrumental)";"2009";"TRUTH & SOUL RECORDS";1723148389;1723148644;;;
"Belle And Sebastian";"If they're shooting at you";"If they're shooting at you";"2022";"MATADOR";1723148642;1723148908;;;"https://open.spotify.com/track/2yXd13F3NEAaU60imnciyO"
"Shana Cleveland";"Manzanita";"Mayonnaise";"2023";"HARDLY ART RECORDS";1723148905;1723149080;;;"https://open.spotify.com/track/2lSAqPR6AjU2rmeB6VnszB"
"Alexis Murdoch";"Time without consequence";"Orange sky";"2009";"ZERO SUMMER RECORDS";1723149069;1723149435;;;
"Blue Safari";"The bluegrass tribute to air";"Universal traveler";"2004";"CMH RECORDS";1723149427;1723149731;;;
"Spanky Wilson";"I'm thankful";"That's how it was";"2006";"TRU THOUGHTS";1723149726;1723149977;;"https://www.deezer.com/track/15016172";"https://open.spotify.com/track/1YTGTwRm9RyKEn7cO7Xx2p"
"Isabelle Antena";"En cavale";"Be pop";"2023";"NUMERO GROUP";1723149977;1723150216;;"https://www.deezer.com/track/2017518467";"https://open.spotify.com/track/2mqcKHtDTd6kWzEdPnLfAU"
"Magnus Lindgren";"Stockholm underground";"Chain of fools";"2017";"ACT MUSIC";1723150215;1723150441;;"https://www.deezer.com/track/387973721";"https://open.spotify.com/track/1EgVTIEoUt8jpRG5qDPJjl"
"John Ellis";"Evolution seeds & streams";"Flight";"2016";"GONDWANA";1723150440;1723150889;"https://music.apple.com/fr/album/flight/1578455062?i=1578455063&uo=4";;"https://open.spotify.com/track/1BnSznUfO5zJGRnreMIISJ"
