"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Ann Peebles";"Straight from the heart";"What you laid on me";"1972";"LONDON";1720452433;1720452581;"https://music.apple.com/fr/album/what-you-laid-on-me/1036981251?i=1036983932&uo=4";;
"Il Giardino Armonico";"Concertos";"Concerto en ré min BWV 1060R : 3. Allegro - arrangement pour mandoline flûte à bec cordes et basse continue";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1720452577;1720452772;;;
"Aurore Voilque";"Un soir d'été";"Old Devil Moon";"2020";"ART & SPECTACLE";1720452769;1720452967;;;
"Bel Air De Forro";"Sertao de mar";"Eu sou assim";"2019";"MADAME BOBAGE";1720452966;1720453148;"https://music.apple.com/fr/album/eu-sou-assim/1465226182?i=1465226544&uo=4";;"https://open.spotify.com/track/4l4HPGjjRQO94rTQUQakk5"
"Sage";"Paint myself";"Nothing left behind";"2018";"SONY";1720453147;1720453322;"https://music.apple.com/fr/album/nothing-left-behind/1374598612?i=1374598963&uo=4";;"https://open.spotify.com/track/5oesdtnfEkDdImVtwngODg"
"Felbm";"Elements of nature";"Root";"2022";"SOUNDWAY RECORDS LTD";1720453322;1720453572;;"https://www.deezer.com/track/1752895737";"https://open.spotify.com/track/4Tu9EQqXD7damWx73UMbwL"
"Zaho De Sagazan";"La symphonie des éclairs";"La symphonie des éclairs";"2023";"DISPARATE";1720453573;1720453768;"https://music.apple.com/fr/album/la-symphonie-des-%C3%A9clairs/1708455052?i=1708455646&uo=4";;"https://open.spotify.com/track/4QIH0XYnCLoCl1WZIV08Pn"
"Ben E King";"Atlantic soul classics";"Stand By Me";"1961";"ARCADE";1720453767;1720453944;;;
"Tony Hughes";"Someone like me";"You broke my heart";"2024";"EFFICIENT SPACE";1720453943;1720454190;;;
"Fredrika Stahl";"Rescue me";"Rescue me";"2020";"TEMPER / 10H10";1720454186;1720454354;"https://music.apple.com/fr/album/rescue-me/1536994370?i=1536994371&uo=4";;"https://open.spotify.com/track/6Qa4GihnWlmGn3hSVnsqRb"
"Karate Boogaloo";"Hold your horses";"Ps emmylou";"2024";"COLEMINE RECORDS";1720454353;1720454568;"https://music.apple.com/fr/album/ps-emmylou/1726622737?i=1726622971&uo=4";;"https://open.spotify.com/track/2PTN1Dm3PjoxB99aT4RRzL"
"Jimmy Cliff";"Boris Bergman & ses interprètes";"Strangers when we leave (vertige de l’amour) (rareté)";"2010";"UNIVERSAL MUSIC";1720454565;1720454715;;;
"Bernard Lavilliers";"Acoustique";"On the road again";"2014";"BARCLAY";1720454715;1720454896;;;"https://open.spotify.com/track/2EIjSbzkTqGHwiwSwYEqUK"
"Ben Sidran";"Rainmaker";"Someday baby (feat. Rick Margitza)";"2024";"BONSAI MUSIC";1720454890;1720455113;"https://music.apple.com/fr/album/someday-baby-feat-rick-margitza/1733712380?i=1733712386&uo=4";;
"Alessandro Alessandroni";"Italian rare groove : rare funky songs from Italy";"Manhattan disco";"2024";"WAGRAM";1720455111;1720455311;;;
"Quincy Jones";"LA LÉGENDE DES TUBES/années 70 à nos jours/vol.4";"Ai no corrida";"1981";"ALLIANCE MED";1720455310;1720455564;"https://music.apple.com/fr/album/ai-no-corrida/1612497487?i=1612497888&uo=4";;"https://open.spotify.com/track/0SzAKZYTUvDLqlPgllEb3N"
"Marianne Mendt";"Funky frauleins";"Jeder hat an andern schmäh";"1978";"BUREAU B";1720455561;1720455737;;;
"Early James";"Strange time to be alive";"Splenda daddy";"2022";"EASY EYE SOUND";1720455733;1720455916;"https://music.apple.com/fr/album/splenda-daddy/1622096719?i=1622097205&uo=4";;"https://open.spotify.com/track/1OhSIBQA0cmKdfkiSlHDdH"
"Whatitdo Archive Group";"Palace of a thousand sounds";"Iron tusk";"2023";"RECORD KICKS";1720455916;1720456110;"https://music.apple.com/fr/album/iron-tusk/1669671542?i=1669671550&uo=4";;"https://open.spotify.com/track/7s7CN6DZBiay2vguSqrjNf"
"Liz Van Deuq";"Traits de caractères";"Jeudi";"2024";"LE FURIEUX MUSIC";1720456109;1720456341;"https://music.apple.com/fr/album/jeudi/1731831849?i=1731832587&uo=4";;"https://open.spotify.com/track/73F69V5K7QI77EUIYT4HrH"
"Blossom Dearie";"Blossom Dearie Sings";"I'm shadowing you";"1974";"DAFFODIL RECORDS";1720456339;1720456559;"https://music.apple.com/fr/album/im-shadowing-you/1248969644?i=1248969896&uo=4";;
"The McCoys";"Compil./ Roof & trocadero present/Fever";"Fever";"1966";"TROCADERO RECORDS";1720456557;1720456719;;"https://www.deezer.com/track/109700282";
"C'Ammafunk";"Thunder";"Thunder";"2023";"IRMA RECORDS";1720456719;1720457055;"https://music.apple.com/fr/album/thunder/1716396010?i=1716396011&uo=4";;"https://open.spotify.com/track/4SutE8VpeiBbbgkwiq1P08"
"Kali Uchis";"Isolation";"Feel like a fool";"2018";"VIRGIN";1720457053;1720457238;"https://music.apple.com/fr/album/feel-like-a-fool/1358285249?i=1358286242&uo=4";;"https://open.spotify.com/track/5RcuACCOhgoc4ZH57AVCLA"
"M83";"Junk";"Solitude";"2016";"NAIVE";1720457235;1720457596;"https://music.apple.com/fr/album/solitude/1160747196?i=1160747439&uo=4";"https://www.deezer.com/track/121917476";"https://open.spotify.com/track/5xLI7kN25nQGZADi7uIBBI"
"Beastie Boys";"The mix up";"Off the grid";"2007";"EMI";1720457586;1720457805;"https://music.apple.com/fr/album/off-the-grid/716435010?i=716435140&uo=4";;"https://open.spotify.com/track/2FPVGorZyLFuGkPlL2bSKT"
"Asaf Avidan";"Anagnorisis";"Wildfire";"2020";"PLAY TWO";1720457795;1720458019;"https://music.apple.com/fr/album/wildfire/1586605136?i=1586605658&uo=4";;"https://open.spotify.com/track/2gF0gdIWu8H4gc9EqB4i5Z"
"Nat King Cole";"Welcome to the club";"Welcome to the club";"1959";"CAPITOL";1720458066;1720458229;;;"https://open.spotify.com/track/5CHONp9RjKRwvDvL3NLt6P"
"Asynchrone";"Kling Klang";"Expecting rivers";"2022";"NO FORMAT";1720458228;1720458493;"https://music.apple.com/fr/album/expecting-rivers/1634002974?i=1634002989&uo=4";;"https://open.spotify.com/track/3SmPh66EoBvHgEBKSH9mWk"
"Allysha Joy";"Stay";"Stay";"2024";"FIRST WORD";1720458491;1720458766;;;"https://open.spotify.com/track/24bh6ZY8kEXcFE5hVx02j4"
"Fergus McCreadie";"Cairn";"North";"2021";"EDITION RECORDS";1720458762;1720459044;"https://music.apple.com/fr/album/north/1538009166?i=1538009168&uo=4";;"https://open.spotify.com/track/1dWDyNNE5KvjlCbPT1GZXf"
"Ramona Horvath Trio";"Carmen's karma";"Claire de Bussy";"2023";"CAMILLE PRODUCTIONS";1720459038;1720459389;;;
"Dominique Ane";"Memento";"La brume et la nuit";"2024";"LA BUISSONNE";1720459390;1720459533;;;
"Sylvain Beuf";"Long distance";"Love song for V";"2024";"TREBIM MUSIC";1720459531;1720459853;"https://music.apple.com/fr/album/love-song-for-v/1735710062?i=1735710751&uo=4";;"https://open.spotify.com/track/74VRRND0LWMHxhpdBqCcYd"
"Daoud";"Good Boy";"Quick (le restaurant)";"2023";"DAO RECORDS";1720459842;1720460037;;;
"Mohs";"Mirage";"Mirage";"2023";"BMM RECORDS";1720460036;1720460352;;;
"Klt & Jessy Elsa Palma";"Beauty of change";"Far away";"2024";"JAZZ FAMILY";1720460350;1720460630;;;
"Don Glori";"Don't forget to have fun";"All seeds";"2024";"DEEPMATTER RECORDS";1720460628;1720460998;"https://music.apple.com/fr/album/all-seeds/1732033262?i=1732033988&uo=4";"https://www.deezer.com/track/2670385962";"https://open.spotify.com/track/4vQJzkjMAo3R3MzlwKhPlX"
"Amina Mezaache & Maracuja";"Vortex";"6 bémols";"2024";"VESTON LEGER";1720460996;1720461249;"https://music.apple.com/fr/album/6-b%C3%A9mols/1725904894?i=1725904906&uo=4";;
"Alexis Valet";"Following the sun";"Laika";"2024";"JAZZ & PEOPLE";1720461249;1720461622;;"https://www.deezer.com/track/2683820872";"https://open.spotify.com/track/2JRJpipQMygEo3ypDBRoih"
"Philippe Katerine";"Magnum";"Delta";"2014";"BARCLAY";1720462140;1720462267;"https://music.apple.com/fr/album/delta/1443772818?i=1443772833&uo=4";"https://www.deezer.com/track/76941948";"https://open.spotify.com/track/5AWNBhQ1vOXHMPS8w1djig"
"Chicha Libre";"Cuatro tigres";"The Guns of Brixton";"2013";"CRAMMED DISCS";1720462261;1720462507;;;"https://open.spotify.com/track/2jc1BG8VKJ5KIjmkBQkIpt"
"The Clash";"London calling";"Rudie can't fail";"1979";"SONY";1720462507;1720462716;"https://music.apple.com/fr/album/rudie-cant-fail/684811762?i=684812013&uo=4";;"https://open.spotify.com/track/4ZwPaJ0MtjFQRxJYRWUOjJ"
"Bruno Blum";"Nuage d'Ethiopie";"Si je reste (version reggae)";"2001";"DE LUXE";1720462711;1720462865;"https://music.apple.com/fr/album/si-je-reste-version-reggae/1676958346?i=1676958347&uo=4";"https://www.deezer.com/track/2189020507";
"Vuolo & E. Grande";"Italo funk experience /1969-180";"Leaving";"1979";"NASCENTE";1720462863;1720463123;;;
"Camaron De La Isla";"Como el agua/Camaron de la Isla con Paco de Lucia y """"Tomatito""""";"Como el agua (feat. Paco De Lucia & Tomatito)";"1981";"UNIVERSAL";1720463121;1720463340;"https://music.apple.com/fr/album/como-el-agua-feat-paco-de-luc%C3%ADa-tomatito-tangos/1442728855?i=1442729206&uo=4";;
"Project Gemini";"Colours & light";"Lost in the wood (Paranoia)";"2024";"MR BONGO";1720463339;1720463531;;;"https://open.spotify.com/track/11LTNRba0hWdGqNAESWa6m"
"Seafood Sam";"Standing on giant shoulders";"When I met Rose";"2024";"DRINK SUM WTR";1720463529;1720463651;"https://music.apple.com/fr/album/when-i-met-rose/1742060760?i=1742061900&uo=4";;"https://open.spotify.com/track/3Oiebaj2rGHzWZUj7W9bHV"
"Nemanja Radulovic";"Bach";"Concerto pour alto en ut min : Allegro molto ma maestoso";"2016";"DGG";1720463647;1720463854;;;
"Les Valentins";"Les Valentins";"Qu'importe c'est l'été";"1993";"BARCLAY";1720463852;1720464142;"https://music.apple.com/fr/album/quimporte-cest-l%C3%A9t%C3%A9/1443303417?i=1443303499&uo=4";;
"Laurent Bardainne & Tigre D'Eau Douce";"Hymne au soleil";"Jou en nou rivé (feat. Celia Wa)";"2022";"HEAVENLY SWEETNESS";1720464120;1720464346;;;
"Cosmo Sheldrake";"The much much how how and I";"Wriggle";"2017";"TRANSGRESSIVE";1720464345;1720464611;;;
"Ennio Morricone";"Lino Ventura";"Le clan des Siciliens - Theme";"1969";"ARCADE";1720464609;1720464824;;;
"Alogte Oho & His Sounds Of Joy";"O yinne !";"A lemine me";"2023";"PHILOPHON";1720464823;1720465090;"https://music.apple.com/fr/album/a-lemine-me/1681262762?i=1681262768&uo=4";;"https://open.spotify.com/track/7seaboXgiftlcXgd8yzLrR"
"Tapir!";"The pilgrim, their god and the king of my decrepit mountain";"On a grassy knoll (we'll bow together)";"2024";"HEAVENLY RECORDINGS";1720465088;1720465345;;;
"Francois Puyalto";"Le nom des animaux";"Demain";"2017";"LE FURIEUX";1720465341;1720465528;"https://music.apple.com/fr/album/demain/1305700235?i=1305700825&uo=4";;"https://open.spotify.com/track/1Y0uXGs7J06OZ6VALWKI5A"
"Oscar Pettiford";"Nonet & octet";"Time on my hands";"1954";"FRESH SOUND RECORDS";1720465521;1720465714;"https://music.apple.com/fr/album/time-on-my-hands/1693945097?i=1693945103&uo=4";;
"The Cardigans";"Life";"Carnival";"1995";"TAMPOLENE";1720465713;1720465930;"https://music.apple.com/fr/album/carnival-puck-version/1440737706?i=1440738177&uo=4";"https://www.deezer.com/track/910472";"https://open.spotify.com/track/5TbDM1PBTyODDCTGEoDCxL"
"The Beginning Of The End";"Can you dig it : The 70's soul experience";"Funky nassau, Pt. 1";"1971";"RHINOCEROS";1720465929;1720466118;"https://music.apple.com/fr/album/funky-nassau-pt-1/1319614222?i=1319614579&uo=4";;
"Wu-Lu";"Sinner";"Daylight song";"2024";"WARP RECORDS";1720466113;1720466299;"https://music.apple.com/fr/album/daylight-song/1735581443?i=1735581445&uo=4";"https://www.deezer.com/track/2700755762";"https://open.spotify.com/track/45DLA7sPqqGHG9NN3UPbRI"
"Snarky Puppy";"Culcha vulcha";"Tarova";"2016";"DECCA / UNIVERSAL";1720466297;1720466514;"https://music.apple.com/fr/album/tarova/1496453049?i=1496453050&uo=4";"https://www.deezer.com/track/860421592";"https://open.spotify.com/track/2hg38O0rPa8Ny1i3xQWV7N"
"Claude Nougaro";"Africa Brasil / Integrale  vol. 4";"Bidonville";"1965";"MERCURY";1720466512;1720466708;;"https://www.deezer.com/track/74245829";
"Oum";"Soul of Morocco";"Shine";"2012";"LOF MUSIC";1720466703;1720466994;;"https://www.deezer.com/track/2596033712";
"Baby Rose";"One last dance";"One last dance";"2024";"SECRETLY CANADIAN";1720466991;1720467195;;;"https://open.spotify.com/track/2hFJkTkYuul6obJwUakb0v"
"Orchestre Philharmonique Royal De Stockholm";"Roots";"Danse klezmer n°2 - pour clarinette et orchestre à cordes";"2015";"Sony Classical";1720467191;1720467426;;;
"Bowes Road Band";"Back in the HCA";"Grass is grass";"1973";"JAKARTA RECORDS / UNO LOOP";1720467424;1720467672;;"https://www.deezer.com/track/2339146445";
"The Pale Fountains";"Pacific street";"Something on my mind";"1984";"VIRGIN";1720467666;1720467899;"https://music.apple.com/fr/album/something-on-my-mind/724913504?i=724914036&uo=4";;
"Malik Djoudi";"Vivant";"Vivant";"2024";"CINQ 7";1720467895;1720468076;"https://music.apple.com/fr/album/vivant/1744390301?i=1744390307&uo=4";"https://www.deezer.com/track/2702262532";"https://open.spotify.com/track/79WNuukBSoDzaem1LT4IZ4"
"Luccini Sweets";"Beat X dancers";"Lounge box";"2023";"BEAT X DANCERS";1720468071;1720468284;"https://music.apple.com/fr/album/lounge-box/1690880428?i=1690880432&uo=4";;"https://open.spotify.com/track/4kmzm4kzGBW7zrL3T4fsG7"
"The Pioneers";"The best of the Pioneers";"I'll Take You There";"1972";"SANCTUARY RECORDS";1720468282;1720468497;;;
"Bumcello";"The party";"Aysyen kanpe";"2024";"KOMOS";1720468495;1720468727;"https://music.apple.com/fr/album/aysyen-kanpe/1718086452?i=1718086658&uo=4";;"https://open.spotify.com/track/3zThV0T8OAjutAUyTZJvAt"
"Black Flower";"Magma";"Morning in the jungle (feat. Meskerem Mees)";"2021";"SDBAN ULTRA RECORDS";1720468512;1720468845;;;
"Gene Washington & The Ironsides";"Compilation : Soul slabs / vol1";"Next to you";"2016";"COLEMINE RECORDS";1720468729;1720468848;"https://music.apple.com/fr/album/next-to-you/1447725544?i=1447725545&uo=4";;
"Black Flower";"Magma";"Morning in the jungle (feat. Meskerem Mees)";"2021";"SDBAN ULTRA RECORDS";1720468842;1720469181;;;
"Gotts Street Park";"On the inside";"Got to be good (feat. Pip Millett)";"2023";"BLUE FLOWERS MUSIC";1720469175;1720469332;;;
"Portishead";"Portishead";"All mine";"1997";"GO BEAT";1720469329;1720469569;"https://music.apple.com/fr/album/all-mine/1626391714?i=1626391993&uo=4";;"https://open.spotify.com/track/785Qya5mtMUwBQtuypVqrx"
"The Tornados";"La musique inspirée de """"the avengers"""" chapeau melon et bottes de cuir";"Telstar";"1962";"EMI";1720469566;1720469761;"https://music.apple.com/fr/album/telstar/622712183?i=622714434&uo=4";;
"Ganavya";"Like the sky I've been too quiet";"Seal";"2024";"NATIVE REBEL RECORDINGS";1720469748;1720469915;"https://music.apple.com/fr/album/seal/1727651907?i=1727652097&uo=4";;"https://open.spotify.com/track/6JCmyo6HQszl9iLttGiG7u"
"Jeanne Added";"Air";"Air";"2020";"NAIVE";1720469913;1720470128;"https://music.apple.com/fr/album/air/1518593417?i=1518593419&uo=4";;"https://open.spotify.com/track/3xqCbkidWiBP97bSTd27pH"
"Jan Hammer Group";"Too slow to disco / Vol. 1";"Don't you know";"1977";"HOW DO YOU ARE";1720470125;1720470303;"https://music.apple.com/fr/album/dont-you-know/525872012?i=525872239&uo=4";;
"Frank Woeste";"Pocket rhapsody";"Moving light";"2016";"ACT MUSIC";1720470299;1720470657;;;"https://open.spotify.com/track/2yTufHVOeHu8CiMQk3prJd"
"Dennis Brown";"Just Dennis";"Westbound train";"1975";"SANCTUARY RECORDS";1720470648;1720470828;"https://music.apple.com/fr/album/westbound-train/1490689896?i=1490689900&uo=4";;"https://open.spotify.com/track/5d1wJvtvEOKt5lsk69QknD"
"Adriano Celentano";"Celentanorama";"L'unica chance";"1976";"EURODISC";1720470826;1720471115;;;
"Revival Season";"Golden age of self snitching";"Propaganda";"2024";"HEAVENLY RECORDINGS";1720471107;1720471300;"https://music.apple.com/fr/album/propaganda/1713908684?i=1713909632&uo=4";;"https://open.spotify.com/track/1D16Mw6T1ebGndBaiGj8Qk"
"Guts";"Eternal";"Rest of My Life (feat. Lorine Chia & Tanya Morgan)";"2016";"HEAVENLY SWEETNESS";1720471293;1720471546;"https://music.apple.com/fr/album/rest-of-my-life-feat-lorine-chia-tanya-morgan/1087461844?i=1087462369&uo=4";;
"Roy Hargrove";"Earfood";"Strasbourg / St. Denis";"2008";"EMARCY";1720471545;1720471819;;;"https://open.spotify.com/track/62VWmsNoDmqT0Mj9oHHFVh"
