"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Beatles";"Abbey road (2009 stéreo remaster)";"Maxwell's Silver hammer";1969;"PARLOPHONE";1715570926;1715571131;;;
"Bobby Wright";"Blood of an American / Everyone should have his day";"Blood of an American";2018;"MELODIES INTERNATIONAL";1715571128;1715571388;;;"https://open.spotify.com/track/5CJQwOr14czwDN6nOUvXhc"
"Czesare";"Alba";"La lune";2023;"VAGH & WEINMANN MUSIC";1715571385;1715571580;;;"https://open.spotify.com/track/6zyWeKTroGovTpPABtoYNM"
"Pablo Marquez";"Anne Gastinel : Iberica";"Càncion de Leonardo - pour guitare acoustique";2009;"NAIVE";1715571579;1715571733;;;
"Andre Tanker Five";"Tropical trips vol. 1";"Lena";1969;"CREE RECORDS";1715571734;1715571903;;;
"Bk One";"Radio do canibal";"Love like that";2009;"RHYMESAYERS ENTERTAINMENT";1715571903;1715572044;;;
"Who Parked The Car";"Broken glass";"Broken glass";2023;"RESOLUTION RECORDS";1715572043;1715572202;;"https://www.deezer.com/track/2217974517";"https://open.spotify.com/track/7HblVcZV5ywOx2FRxffGFw"
"Steve Hiett";"Girls in the grass";"Shadows across the path";2019;"BE WITH RECORDS";1715572199;1715572544;"https://music.apple.com/fr/album/shadows-across-the-path/1474600089?i=1474600170&uo=4";"https://www.deezer.com/track/721020782";"https://open.spotify.com/track/2yEoVAKrmzyjirqSEaby3a"
"Syka James";"Ondes";"Aline";2023;"MURMURE PUBLISHING";1715572543;1715572757;;"https://www.deezer.com/track/2226085917";"https://open.spotify.com/track/4xgiI30Md5xC4OMNpHreIs"
"Stella";"Up and Away";"Up and Away";2022;"SUB POP";1715572756;1715572944;;;"https://open.spotify.com/track/6r7fP6eQHull2Y8GECHYfI"
"Petit Fantome";"Si je suis fou";"Si je suis fou";2018;"EDGE OF TOWN";1715572946;1715573137;;;"https://open.spotify.com/track/4vbqhQoO8CCFpVaADg8Guw"
"Th Da Freak";"Indie rock";"I was around";2023;"HOWLIN BANANA";1715573132;1715573282;;"https://www.deezer.com/track/2227204877";"https://open.spotify.com/track/7HSn5mhBhPAf8GADa5d2uZ"
"Mocke";"Sandwich mostla Jojo tape";"Uno";2013;"ALMOST MUSIC";1715573281;1715573433;;;
"Marcus King";"Mood swings";"Save me";2024;"ISLAND DEF JAM";1715573430;1715573724;;"https://www.deezer.com/track/2728065491";"https://open.spotify.com/track/7wdDFj583srpFCkYxh1vx0"
"Enchantee Julia";"House of groove";"Sois pas pressé";2023;"ROCHE MUSIQUE";1715573724;1715573888;;;"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Serpent Kaa";2024;"Heavenly Sweetness";1715573879;1715574125;;;
"Quantic & Nidia Gongora";"Almas conectadas";"Adiós Chacón";2021;"TRU THOUGHTS";1715574119;1715574478;;;
"Andrew Bird";"Inside problems";"The night before your birthday";2022;"LOMA VISTA";1715574476;1715574717;;;"https://open.spotify.com/track/2xUY98BXVOsvjZ7StG3ApM"
"Crosby Stills Nash & Young";"Déjà vu";"Carry on";1970;"ATLANTIC";1715574717;1715574983;;;
"Joe South";"Delta swamp rock / More sounds from the south 1968-75 / Vol 2 (cd promo)";"No fence around me";1971;"SOUL JAZZ RECORDS";1715574977;1715575108;;;
"Serge Gainsbourg";"Best of Brigitte Bardot";"Bonnie and Clyde";1968;"UNIVERSAL MU";1715575106;1715575359;;"https://www.deezer.com/track/2420838";"https://open.spotify.com/track/1bQEtxhbN45ZIiwcJiU1Lw"
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Unchain my heart (part 1)";2005;"VERVE";1715575355;1715575652;;;
"D Angelo";"Voodoo";"Feel like makin' love";1999;"EMI";1715575651;1715576020;;;
"Isha";"Bitume caviar";"Le chant des cigales";2023;"DEMAIN";1715576020;1715576165;;;"https://open.spotify.com/track/4g3aNSz1rMRTrHMYXzvAz6"
"Lucie Antunes";"Carnaval";"Elliott";2023;"IN-FINE / CRY BABY";1715576163;1715576322;;;"https://open.spotify.com/track/70kz2ssEz2mCrOIFMXl1Sj"
"MILES DAVIS";"Chronicle -The complete Prestige recordings (1951-1956) discs 5 à 8";"I SEE YOUR FACE BEFORE ME";1955;"PRESTIGE";1715576320;1715576414;"https://music.apple.com/fr/album/i-see-your-face-before-me/1442883644?i=1442886210&uo=4";"https://www.deezer.com/track/1174822";"https://open.spotify.com/track/4qZgAHTeXYCvZb1QJgU1kl"
"Norio Maeda & All Stars";"Rock communication Yagibushi";"Soran bushi";1970;"WEWANTSOUNDS";1715576407;1715576621;;;
"Omomi Sawawa";"Queen of Japanese pops";"Morning bruce";;"SOLID";1715576617;1715576779;;;
"Francoise Hardy";"Françoise Hardy";"Le temps de l'amour";1962;"VOGUE";1715576776;1715576924;;"https://www.deezer.com/track/1384472042";"https://open.spotify.com/track/6rqUOLt9dpfMANLMKTzoWj"
"Norah Jones";"Visions";"Staring at the wall";2024;"BLUE NOTE";1715576917;1715577187;"https://music.apple.com/fr/album/staring-at-the-wall/1725041334?i=1725041353&uo=4";;"https://open.spotify.com/track/1vaE2g2ECAPiSDve8ApSGm"
"Healing Potpourri";"Blanket of calm";"Dream vacay";2020;"RUN FOR COVER RECORDS";1715577185;1715577299;;"https://www.deezer.com/track/903350392";"https://open.spotify.com/track/3mfloSfje8e0P5kVve2dVo"
"Madison McFerrin";"I hope you can forgive me";"(Please don't) Leave me now";2023;"MADMCFERRIN MUSIC";1715577298;1715577483;"https://music.apple.com/fr/album/please-dont-leave-me-now/1660818512?i=1660818771&uo=4";"https://www.deezer.com/track/2078363887";"https://open.spotify.com/track/14BXS7KWSFpfCS8mhxkPXE"
"Alex Gopher";"You my baby and I";"Time";1999;"V2";1715577477;1715577758;;"https://www.deezer.com/track/2766283";"https://open.spotify.com/track/0mx77iM4OdfCsME7wRSZ89"
"Dave & Ansel Collins";"Sound system : the story of jamaican music / CD3";"Double barrel";1971;"ISLAND";1715577744;1715577913;"https://music.apple.com/fr/album/double-barrel/371694558?i=371694559&uo=4";;
"Blundetto";"Bof Tv / VTC";"La chapelle";2021;"LES RYTHMES RUBAN";1715577906;1715578070;;"https://www.deezer.com/track/1512910842";"https://open.spotify.com/track/5ZYxS5vIIX5aWerzleGjjE"
"Nusantara Beat";"Kota bandung / Layung";"Kota bandung";2023;"BONGO JOE";1715578064;1715578302;"https://music.apple.com/fr/album/kota-bandung/1708452709?i=1708452724&uo=4";;"https://open.spotify.com/track/0KR69GquPubFrvdE0NfvDu"
"Francoiz Breut";"Vif !";"Un pépin";2024;"62 RECORDS / PIAS";1715578295;1715578574;"https://music.apple.com/fr/album/un-p%C3%A9pin/1735587224?i=1735588031&uo=4";;"https://open.spotify.com/track/6vzGXcybf3KPZG6lwtXW7O"
"Jean Pierre Mirouze";"Bof / Le mariage collectif";"Sexopolis";1971;"BORN BAD RECORDS";1715578566;1715578852;;;
"Hugo Montenegro";"Here today ! : The songs of Brian Wilson";"Good vibrations";1969;"ACE";1715578845;1715579012;"https://music.apple.com/fr/album/good-vibrations/1491361830?i=1491361831&uo=4";"https://www.deezer.com/track/17480068";"https://open.spotify.com/track/2QgIw4JzIqIqdc7ElJ5bdK"
"Courtney Pine";"Black notes from the deep";"Rules (feat. Omar)";2017;"FREESTYLE RECORDS";1715579011;1715579206;"https://music.apple.com/fr/album/rules-feat-omar/1255939184?i=1255939196&uo=4";;"https://open.spotify.com/track/73QdH9UAo156gqGdlXXPov"
"Nicole Cassandra Smit";"Third in line";"Wolves";2022;"LILJEKONVALJ RECORDS";1715579200;1715579433;;"https://www.deezer.com/track/1724735647";"https://open.spotify.com/track/5arqJedmNIh6RP4O0w9Acf"
"Tapiola Sinfonietta";"Uuno Klami : Symphonie enfantine";"Suite pour petit orchestre op 37 : 3. Marche militaire";1997;"BIS";1715579433;1715579656;;;
"Domenico Lancellotti";"Remixes Ep";"Florecer (Ricardo Dias Gomes remix)";2024;"MAIS UM";1715579650;1715579859;;;
"Marie Chaptal";"Vidal Benjamin présente Disco Sympathie";"Pense pas et danse";1979;"VERSATILE";1715579855;1715580110;;;
"Little Dragon";"Slugs of love";"Slugs of love (radio edit)";2023;"NINJA TUNE";1715580103;1715580296;;;
"Jean-Jacques Perrey";"Moog indigo";"E.V.A.";1973;"BGP";1715580289;1715580477;;;
"The Kinks";"The Kinks";"You really got me";1964;"SANCTUARY";1715580476;1715580611;;"https://www.deezer.com/track/143026320";"https://open.spotify.com/track/6tZdL3Zp8JgrfDbsSeSV1S"
"Hugh Coltman";"It's your voodoo working";"It's your voodoo working";2017;"SONY MUSIC ENTERTAINMENT";1715580607;1715580831;;"https://www.deezer.com/track/464373962";"https://open.spotify.com/track/1wSm1ERwEkfznlNXxiQ7Az"
"Marina Cedro";"Buenos Aires 72 (EP)";"Puse un hechizo en vos (I put a spell on you)";2017;"YA BASTA";1715580829;1715581035;;"https://www.deezer.com/track/536841142";
"The Merritonians";"The Merritonians";"Man next door";2023;"DOGHOUSE AND BONE RECORDS";1715581029;1715581271;;;
"Francois De Roubaix";"BOF / L'homme orchestre";"Les grosses caisses";1970;"EMARCY RECORDS";1715581270;1715581390;;;
"Nubiyan Twist";"Find your flame";"You don't know me (feat. Corto Alto)";2024;"STRUT RECORDS";1715581388;1715581636;;;
"Saule";"Géant";"Chanteur bio";2012;"30 FEVRIER";1715581635;1715581783;;"https://www.deezer.com/track/65265750";"https://open.spotify.com/track/5Qq2ArN2ewnPVw4hxiBowb"
"June Bug And The Storytellers";"This is the story of...";"Not perfect";2012;"JUNE'S PLAYLIST";1715581782;1715581912;;;"https://open.spotify.com/track/6OoznR1hWfbv59HltUhWgx"
"Hills Of Belgium";"Hills of Mexico";"Hills of Mexico";2021;"FRAGAN";1715581906;1715582072;;;
"Pulcinella Orchestra";"Carl Philipp Emanuel Bach : Concertos pour violoncelle et Sinfonias";"Sinfonia en mi min Wq 178 H 653 Fandango : Andante moderato - pour cordes et basse continue";2016;"APARTE";1715582070;1715582232;;;
"Dinah Washington";"It's magic/Greatest hits";"What a difference a day makes";1959;"POLYGRAM";1715582226;1715582373;"https://music.apple.com/fr/album/what-a-difference-a-day-makes/387139933?i=387140079&uo=4";;
"George Smith";"Movements Vol. 7";"Out of this world";1984;"TRAMP RECORDS";1715582373;1715582621;;"https://www.deezer.com/track/95034586";
"Allah-Las";"Right on time";"Right on time";2023;"CALICO DISCOS";1715582615;1715582846;"https://music.apple.com/fr/album/right-on-time/1689056291?i=1689056574&uo=4";;"https://open.spotify.com/track/0WjqyEda35IakanSlQU00Z"
"Glass Beams";"Mahal";"Orb";2024;"NINJA TUNE";1715582840;1715583050;"https://music.apple.com/fr/album/orb/1727145709?i=1727145712&uo=4";"https://www.deezer.com/track/2670478012";"https://open.spotify.com/track/41VmFqVNAW69ZX4HR6TESI"
"J. Bernardt";"Running days";"The direction";2017;"PLAY IT AGAIN SAM";1715583043;1715583285;;"https://www.deezer.com/track/372833551";"https://open.spotify.com/track/2WDa0TIdBmf558Oi0lz9by"
"Duran Duran";"Decade";"Girls on film";1981;"EMI";1715583284;1715583494;"https://music.apple.com/fr/album/girls-on-film/696233283?i=696233982&uo=4";"https://www.deezer.com/track/3130434";"https://open.spotify.com/track/0i9ch7RBISMexrzdPQxDU6"
"The Jam";"This is radio punk : 1977-1980";"Start!";1980;"UMSM/MCA";1715583487;1715583636;"https://music.apple.com/fr/album/start/1440925312?i=1440925824&uo=4";"https://www.deezer.com/track/101741367";"https://open.spotify.com/track/4svNZgdVZNtpWKbb7nsaLs"
"Propellerheads";"Decksandrumsandrockandroll";"Better ?";1998;"WALL OF SOUND";1715583636;1715583761;;;
"Fabe";"Le fond et la forme";"Des durs, des boss... des dombis!";1997;"UNIK RECORDS";1715583753;1715583990;;;
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Perfect angel";1974;"EMI";1715583983;1715584203;;"https://www.deezer.com/track/3332288";"https://open.spotify.com/track/7docNdBWkb0O4Q13ZGvVTb"
"Gil Scott Heron";"Glory";"Angel dust";1978;"BMG";1715584197;1715584453;;;
"Bev Lee Harling";"Barefoot in your kitchen";"Devil's on your tail";2012;"WAH WAH 45 S";1715584446;1715584571;;"https://www.deezer.com/track/17329222";"https://open.spotify.com/track/46q31Tde6vKbVWXM97vbZ5"
"Bob Corritore";"Taboo";"Many a devil's night";2014;"DELTA GROOVE MUSIC";1715584564;1715584816;;;
"Manu Chao";"Je ne t'aime plus / bongo bong";"Je ne t'aime plus / bongo bong";1999;"VIRGIN";1715584809;1715585062;;;
"The Congos";"Heart Of The Congos (40th Anniversary Edition )";"Don't Blame It On I";1977;"VP RECORDS";1715585056;1715585306;;;"https://open.spotify.com/track/0jN2ukaJpdIKWfwbDymrs0"
"Pinnacle Sound";"Still dread";"Crazy horse (feat. The Dirty Makers)";2024;"BAT RECORDS";1715585297;1715585490;;;
"Warpaint";"Common blue";"Common blue";2024;"ROUGH TRADE RECORDS";1715585484;1715585717;;;"https://open.spotify.com/track/4ywML3rFjamKeKg1GE689X"
"The Growlers";"Chinese fountain";"Black memories";2014;"FATCAT RECORDS";1715585710;1715585883;"https://music.apple.com/fr/album/black-memories/902676152?i=902676172&uo=4";;"https://open.spotify.com/track/571hDJQ2yYvOlvEZy6F00V"
"Seafood Sam";"Standing on giant shoulders";"Cowboy leather";2024;"DRINK SUM WTR";1715585876;1715586048;;;"https://open.spotify.com/track/1PdqlUSzRGbDEcQfhZWueX"
"Figub Brazlevic & Parental";"Métro-bahn";"Le prince de paname";2024;"KREKPEK";1715586041;1715586217;;;
"Gloria Lynne";"I'm Glad There Is You";"I'm glad there is you";1960;"FRESH SOUND RECORDS";1715586208;1715586527;;"https://www.deezer.com/track/538308352";
"Louis Prima";"Just a gigolo";"Just A Gigolo";1956;"EMI";1715586527;1715586811;;"https://www.deezer.com/track/38460371";
"Beastie Boys";"The in sound from way out!";"Pow";1996;"CAPITOL";1715586805;1715586940;;"https://www.deezer.com/track/3131828";"https://open.spotify.com/track/77fD2ZVoTQDBqIH1DmyrPT"
"Madone";"Reconstructing the universe";"Pêche";2022;"MADONE / FREE HAND RECORDS";1715586934;1715587167;;"https://www.deezer.com/track/1615987682";"https://open.spotify.com/track/1e9SJ1vBr2v5J1xkFzsxmO"
"Andy Shauf";"Norm";"Telephone";2023;"ANTI EPITAPH";1715587160;1715587383;;"https://www.deezer.com/track/1971553507";"https://open.spotify.com/track/6kmeI9upOHk6TRSi2StNlr"
"Orchestre De La Suisse Romande";"Leo Delibes : Coppelia et Jules Massenet : le carillon";"Coppélia : Divertissement : La prière (Acte III Sc 20)";1970;"DECCA";1715587376;1715587555;;;
"T Coy";"North : the sound of the dance underground";"Carino";1988;"DE CONSTRUCTION RECORDS";1715587553;1715587867;;;
"Ray Barretto";"Diggin' deeper / The roots of Acid Jazz / Vol. 1";"Pastime paradise";1979;"CTI";1715587858;1715588349;"https://music.apple.com/fr/album/pastime-paradise/169939763?i=169940081&uo=4";"https://www.deezer.com/track/1026146";"https://open.spotify.com/track/36LpijZOR2wl2hGmVL1EN0"
"Fertile Ground";"Black is...";"Another day";2004;"COUNTERPOINT";1715588343;1715588666;;"https://www.deezer.com/track/9637796";"https://open.spotify.com/track/3CU5Yksycw8DgAqsskJ3rN"
"Karate Boogaloo";"Hold your horses";"Eyes On The Prize";2024;"COLEMINE RECORDS";1715588660;1715588921;"https://music.apple.com/fr/album/eyes-on-the-prize/1726622737?i=1726622892&uo=4";;"https://open.spotify.com/track/56ZNgOUuYXVmioD7pBy6Wd"
"Julia Daigle";"Un singe sur l'épaule";"L’étoile de l’aube";2021;"LISBON LUX RECORDS";1715588908;1715589204;;"https://www.deezer.com/track/2206747917";"https://open.spotify.com/track/1qFN9BZHkRiBruBt3YLIBk"
"Jeff Buckley";"Grace [legacy edition]";"Grace";1994;"COLUMBIA";1715589197;1715589518;;;"https://open.spotify.com/track/64SIlhd3BaHCCMSfajXG7l"
"Percy Faith";"Fascination";"Theme from """"A summer place""""";1959;"VICP";1715589517;1715589662;;;
"Mina";"Best of";"Io sono il vento";1959;"ZYX MUSIC";1715589656;1715589819;;;
"Lucia Rango";"Lucia Rango canta Piero Ciampi";"Stasera resta qui";1967;"ANNI LUCE";1715589818;1715589969;;;
"Lord$";"Speed it up";"Make it alright";2024;"TRICATEL";1715589968;1715590157;;;"https://open.spotify.com/track/0UYFBp3rZzTmxYzkSUmz84"
"The Brothers Nylon";"Lofi sauce";"Dilla esque";2022;"BMM RECORDS";1715590150;1715590396;;"https://www.deezer.com/track/2029888017";"https://open.spotify.com/track/60TS4UpDEmeBibnqd5hHcy"
"Slum Village";"Dillanthology vol. 1";"Fall In Love";1999;"RAPSTER RECO";1715590390;1715590577;;;
"Elli Medeiros";"Toi mon toit ... Etc";"Toi mon toit";1986;"BARCLAY";1715590575;1715590796;;;"https://open.spotify.com/track/4duQCrc96WFvMLUM17IMLT"
"Nick Cave";"BOF / Back to Black";"Back to Black : Song for amy (reprise)";2024;"BACK LOT MUSIC";1715590790;1715590919;;;
"Tony Bennett";"Here's to the ladies";"Sentimental journey";1995;"COLUMBIA";1715590918;1715591122;;"https://www.deezer.com/track/13197322";"https://open.spotify.com/track/6ygwuVOUZP5XJZRf9rzXke"
"Paul McCartney";"Kisses on the bottom";"My very good friend the milkman";2012;"HEAR MUSIC";1715591116;1715591301;;"https://www.deezer.com/track/16136660";"https://open.spotify.com/track/7JXuFvu4UDaJ4GmTM35INq"
"Henri Salvador";"Integrale Salvador  vol.1 1942 - 1948  : Maladie d'amour";"Parce que ça me donne du courage";1949;"POLYGRAM";1715591295;1715591500;;"https://www.deezer.com/track/63119162";
"Marcel Azzola";"Les plus belles pages classiques";"Guillaume Tell : Final";1963;"FESTIVAL";1715591499;1715591685;;;
"Sigur Ros";"Með suð í eyrum við spilum endalaust";"Vio spilum endalaust";2008;"DHL EMI";1715591678;1715591887;;;
"Blick Bassy";"1958";"Ngwa";2019;"NO FORMAT / TOT OU TARD";1715591874;1715592153;;"https://www.deezer.com/track/714766842";"https://open.spotify.com/track/0SanXo7WN6ODNgv4hMa6sn"
"Rejoicer";"This is reasonable";"I think this is reasonable";2024;"CIRCUS COMPANY";1715592147;1715592371;"https://music.apple.com/fr/album/i-think-this-is-reasonable/1728508288?i=1728508666&uo=4";;"https://open.spotify.com/track/6EihM3b1VzDoxS1hi7gwWc"
"Yaya Bey";"Ten fold";"Slow dancing in the kitchen";2024;"BIG DADA";1715592365;1715592509;"https://music.apple.com/fr/album/slow-dancing-in-the-kitchen/1725005180?i=1725005194&uo=4";;"https://open.spotify.com/track/26N9HZb5AqKl7JoEKnt2zz"
"Horace Andy";"The essentiel Horace Andy";"Ain't no sunshine";1973;"MELANKOLIC";1715592503;1715592636;;"https://www.deezer.com/track/1870025617";"https://open.spotify.com/track/63DkcR6OD40MITE7vmJrKs"
"Frank Ocean";"Hero";"Hero";2014;"CONVERSE MUSIC";1715592635;1715592797;;;
"Oma";"Bread 'n' Butter";"Do for love";2024;;1715592791;1715592947;"https://music.apple.com/fr/album/do-for-love/1722413870?i=1722413873&uo=4";;"https://open.spotify.com/track/5eJTaHTLH0ixh4nJVrb83g"
"2pac";"All eyez on me";"How do u want it";1995;"DEATH ROW RECORDS";1715592941;1715593230;;"https://www.deezer.com/track/1510293652";
"Quincy Jones";"Body heat";"Body heat";1974;"A&M RECORDS";1715593224;1715593464;"https://music.apple.com/fr/album/body-heat/1482426443?i=1482426688&uo=4";"https://www.deezer.com/track/2182814";"https://open.spotify.com/track/0OLOcKHN4uXRo5ISx2TAqk"
"Expressway Sketches";"Love surf music";"Shot!";2015;"KLAENG RECORDS";1715593458;1715593640;;;
"La Femme";"Mystère";"Où va le monde";2016;"DISQUE POINTU";1715593633;1715593972;"https://music.apple.com/fr/album/o%C3%B9-va-le-monde/1146810990?i=1146811127&uo=4";;"https://open.spotify.com/track/6M2ZYgZ2cdu5oCHGI8wamV"
"Elza Soares";"A bossa negra";"Perdão";1960;"EMI RECORDS BRASIL LTDA";1715593966;1715594102;"https://music.apple.com/fr/album/perd%C3%A3o/1438459708?i=1438459719&uo=4";"https://www.deezer.com/track/565449612";"https://open.spotify.com/track/1DTA810XdKyRWwphBhov2B"
"Yusef Lateef";"The blue Yusef Lateef";"Othelia";1968;"RHINO RECORD";1715594101;1715594380;"https://music.apple.com/fr/album/othelia/81896901?i=81896859&uo=4";;
"Howlin Wolf";"BOF / Le loup de Wall Street";"Smokestack lightning";1956;"VIRGIN";1715594374;1715594563;;;
"Animal Collective";"Isn't it now ?";"Broke Zodiac";2023;"DOMINO RECORDINGS";1715594557;1715594719;"https://music.apple.com/fr/album/broke-zodiac/1696094288?i=1696094293&uo=4";"https://www.deezer.com/track/2357158235";"https://open.spotify.com/track/13VBnTHnLmgst3J4dF0zpH"
"Serpentwithfeet";"Ellipsis";"Ellipsis (feat. Orion Sun)";2024;"SECRETLY CANADIAN";1715594718;1715594922;;;
"Suzanne Ciani & Jonathan";"Golden apples of the sun";"Pinwheel";2023;"OBLIQUES / TRANSVERSALES DISQUES";1715594916;1715595152;;;
"Malik Djoudi";"Tempéraments";"À tes côtés (feat. Étienne Daho)";2019;"CINQ 7";1715595146;1715595360;;;
"The Beach Boys";"Pet Sounds";"Wouldn't it be nice";1966;"CAPITOL";1715595354;1715595500;;"https://www.deezer.com/track/3102938";"https://open.spotify.com/track/4IHc6SzGPnzSPuHVEPzpJc"
"Chi-Ali";"The fabulous Chi-Ali";"In my room";1992;"COLUMBIA";1715595493;1715595687;;;"https://open.spotify.com/track/3WdqGg59HcOs3EEHxlb6YA"
"Huw Marc Bennett";"Days like now";"Golau hardd";2023;"ALBERT'S FAVOURITES";1715595681;1715595971;;;"https://open.spotify.com/track/6lGfXDm9ymAqsU2XkjZBb0"
"Jessica Pratt";"Here in the pitch";"By hook or by crook";2024;"CITY SLANG";1715595970;1715596176;"https://music.apple.com/fr/album/by-hook-or-by-crook/1726398446?i=1726398994&uo=4";"https://www.deezer.com/track/2625732372";"https://open.spotify.com/track/6t13IMt6jrQ5krmvgvKvKP"
"Astrud Gilberto";"I haven't got anything better to do";"Where's the love";1969;"VERVE";1715596169;1715596314;;"https://www.deezer.com/track/79084038";"https://open.spotify.com/track/1MNeuT1FOdPuwGsB9u7WIR"
"Quatuor Debussy";"Guillaume Lekeu : Intégrale de l'oeuvre pour quatuor à cordes";"Quatuor à cordes en Sol Maj : Poco allegro e molto scherzoso";2010;"TIMPANI";1715596308;1715596449;;;
