"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Luha";"Please talk softly";"Do You Really Understand";"2025";"AUTOPRODUCTION";1758238418;1758238597;;"https://open.spotify.com/track/5OrtrXHfrKGPnVPJ7mzTqQ";"https://www.deezer.com/track/3341342631"
"Miso Extra";"Earcandy";"Love train";"2025";"TRANSGRESSIVE";1758238595;1758238742;;"https://open.spotify.com/track/2vst3MeuiYh3FE9tMd3740";"https://www.deezer.com/track/3139835741"
"Kirinji";"Cherish";"Zen'nin no hansei";"2019";"UNIVERSAL MUSIC";1758238740;1758238987;;;
"Patrice Rushen";"Straight from the heart";"Number one (instrumental)";"1982";"ELEKTRA";1758238986;1758239280;;;
"Melba Moore";"Funky collector / Vol. 1 & 2";"Love's comin at ya";"1982";"UNIVERSAL MUSIC";1758239276;1758239618;"https://music.apple.com/fr/album/loves-comin-at-ya/1491788841?i=1491788842&uo=4";;
"Sirens Of Lesbos";"Peace";"Run run run";"2023";"AUTOPRODUCTION";1758239613;1758239788;"https://music.apple.com/fr/album/run-run-run/1709523489?i=1709523933&uo=4";"https://open.spotify.com/track/4VhWr4BguEeBQqfrOSMIFn";"https://www.deezer.com/track/2006975197"
"Edouard Bielle";"Chérie";"Cherie";"2025";"CRACKI RECORDS";1758239784;1758239986;"https://music.apple.com/fr/album/ch%C3%A9rie/1813915443?i=1813915445&uo=4";"https://open.spotify.com/track/7HxBfle6Oxy9YHtCgb864I";"https://www.deezer.com/track/3363531161"
"Jerry Paper";"Like a baby";"Something’s not right";"2018";"STONES THROW RECORDS";1758239985;1758240097;"https://music.apple.com/fr/album/somethings-not-right/1414714102?i=1414714108&uo=4";"https://open.spotify.com/track/1o7YxFFQphSh3ADiY14QBF";"https://www.deezer.com/track/531121191"
"Moses Yoofee Trio";"MYT";"Into you";"2025";"LEITER";1758240126;1758240314;;"https://open.spotify.com/track/1o1j3q2MOwWwL6ZjwUJS4I";"https://www.deezer.com/track/3047892851"
"Radiohead";"Kid A";"How to disappear completely";"2000";"PARLOPHONE";1758240312;1758240664;"https://music.apple.com/fr/album/how-to-disappear-completely/1097862870?i=1097863247&uo=4";"https://open.spotify.com/track/2rtGaCAeYtmcIvuZsvgTf6";"https://www.deezer.com/track/138547593"
"Alain Bashung";"Fantaisie militaire";"La nuit je mens";"1998";"BARCLAY";1758240660;1758240924;;"https://open.spotify.com/track/7AOmyblplMezwpYuuh9Ltr";"https://www.deezer.com/track/921901"
"Syl Johnson";"Complete mythology / Everybody needs love / Vol. 4";"Soul heaven";"1970";"NUMERO GROUP";1758240920;1758241065;"https://music.apple.com/fr/album/soul-heaven/1128902551?i=1128904258&uo=4";;"https://www.deezer.com/track/127568793"
"Sandra De Sa";"Brésil/The brazilian boogie connection/From Rio to Sao Paulo 1976-1983";"Olhos coloridos";"1982";"CULTURES OF SOUL RECORDS";1758241069;1758241334;"https://music.apple.com/fr/album/olhos-coloridos/1085767501?i=1085769141&uo=4";"https://open.spotify.com/track/45XopGhwYSgooiewaZNsSd";"https://www.deezer.com/track/119547886"
"Pat Kelly";"Better get ready";"Ebony eyes";"1979";"KINGSTON SOUNDS";1758241331;1758241535;;;"https://www.deezer.com/track/1453764492"
"Death And Vanilla";"Flicker";"Out for magic";"2023";"FIRE RECORDS";1758241530;1758241715;"https://music.apple.com/fr/album/out-for-magic/1654033304?i=1654033739&uo=4";"https://open.spotify.com/track/5OqA9QnaJYRsflqPZ4I3nM";"https://www.deezer.com/track/2010194107"
"Hermanito";"Please hold";"Experience";"2025";"AD HOC RECORDS";1758241712;1758241963;;"https://open.spotify.com/track/1n46JIpgBkfCrU4dAslTiQ";"https://www.deezer.com/track/3152458771"
"Kate Bush";"The whole story";"Army dreamers";"1980";"EMI";1758241963;1758242155;"https://music.apple.com/fr/album/army-dreamers/696884485?i=696886774&uo=4";"https://open.spotify.com/track/6OmdWLjlx4BIDGEO8BZlqH";"https://www.deezer.com/track/3127838"
"Cristina Miatello";"Canzoni da battello di settecento veneziano";"No dise che sia incostante (soprano et clavecin)";"1989";"TACTUS";1758242153;1758242320;;;
"Stephane Grappelli (Compositeur)";"BOF / Les valseuses / Calmos";"Les valseuses : Rolls";"2001";"EMARCY RECORDS";1758242316;1758242491;;;
"Serge Gainsbourg";"De Gainsbourg a Gainsbarre : Vol 4 : 1966-1967-1968";"Ford Mustang (feat. Jane Birkin)";"1968";"PHILIPS";1758242484;1758242643;;;
"Brad Mehldau & Mark Guiliana";"Mehliana: Taming the dragon";"Gainsbourg";"2014";"NONESUCH";1758242646;1758243042;;;
"Diabi";"The love below";"The love below";"2022";"IT IS WHAT IT IS";1758243040;1758243202;;"https://open.spotify.com/track/0FgSgWdxn8lyceOromqkuA";"https://www.deezer.com/track/2073914527"
"Kali Uchis";"Sincerely";"Angels All Around Me...";"2025";"POLYDOR";1758243198;1758243531;"https://music.apple.com/fr/album/angels-all-around-me/1804747038?i=1804747470&uo=4";"https://open.spotify.com/track/0tbzabQUhf3QpxRuS9jKxi";"https://www.deezer.com/track/3348952911"
"Natalia Lafourcade";"De todas las flores";"Mariala curandera";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1758243528;1758243902;;;
"Mary Lou Williams";"Complete jazz series (1945 - 1947)";"Hesitation boogie";"1946";"COMPLETE JAZZ SERIES";1758243915;1758244078;;;"https://www.deezer.com/track/18709361"
"Paolo Conte";"Dancing";"Boogie";"1989";"CDM";1758244076;1758244390;;;"https://www.deezer.com/track/78942253"
"Gnarls Barkley";"St. Elsewhere";"The Boogie Monster";"2006";"WEA UK";1758244388;1758244555;;;"https://www.deezer.com/track/2794164"
"Henri Salvador";"Chansons drôles";"Fugues en rire";"1970";"CARRERE";1758244553;1758244715;;;
"Vladimir Cosma";"Bof / Le Grand Blond Avec Une Chaussure Noire";"Sirba";"1973";"CARRERE";1758244716;1758244838;;;"https://www.deezer.com/track/93114756"
"Tyler The Creator";"Don't tap the glass";"Sucka free";"2025";"COLUMBIA";1758244837;1758244998;;;
"Donna Summer";"The very best of";"Love is in control (finger on the trigger)";"1982";"CASABLANCA";1758244997;1758245256;"https://music.apple.com/fr/album/love-is-in-control-finger-on-the-trigger/900948936?i=900948942&uo=4";"https://open.spotify.com/track/4mH6UBtgnFdjeBlS8HRIUX";"https://www.deezer.com/track/81840376"
"Parcels";"Day / Night";"Famous";"2021";"BECAUSE";1758245252;1758245540;;"https://open.spotify.com/track/3RZauEkvORMeP06npyaIYa";"https://www.deezer.com/track/1479364342"
"Geraldine Laurent";"At work";"N-C way";"2015";"GAZEBO /L' AUTRE DISTRIBUTION";1758245546;1758245962;;"https://open.spotify.com/track/1N6jknXeI3DoQGIC9xilqb";
"Cassandra Jenkins";"An overview on phenomenal nature";"New bikini";"2021";"BE DA BING";1758245956;1758246212;;"https://open.spotify.com/track/3MEDAtNi7DTa4arQ7ndOmK";"https://www.deezer.com/track/1139111712"
"Lianor";"Come meet me at buisson road";"Avant le feu";"2025";"AUTOPRODUCTION";1758246210;1758246467;;"https://open.spotify.com/track/74SoxeyalQ89POmJnrCSLs";"https://www.deezer.com/track/3208680431"
"Boards Of Canada";"Music has the right to children";"Open the light";"1998";"WARP RECORDS";1758246466;1758246732;"https://music.apple.com/fr/album/open-the-light/281116024?i=281116092&uo=4";"https://open.spotify.com/track/6YKnA7JgJsvnd1gKD3vdED";"https://www.deezer.com/track/29373721"
"Silvia Telles";"Bossa nova 1958-1961/ Antonio Carlos Jobim-Vinicius de Moraes - Joao Gilberto";"Dindi";"1959";"FREMEAUX ET ASSOCIES";1758246736;1758246889;;;"https://www.deezer.com/track/354656661"
"Celia Kameni";"Wrong again";"Wrong again";"2025";"NAIVE";1758246887;1758247212;;"https://open.spotify.com/track/59ubgbj0eKgPZi7E6sLlWZ";"https://www.deezer.com/track/3271319071"
"Marc Ribot";"Muy divertido!";"El gaucho rojo";"2000";"ATLANTIC";1758247225;1758247577;;"https://open.spotify.com/track/5XOFgXIxjhvb5hv4GXxqG7";"https://www.deezer.com/track/5615839"
"The Foundations";"The british invasion - the history of british rock - vol. 6";"Baby, now that I've found you";"1968";"RHINO RECORDS";1758247575;1758247731;"https://music.apple.com/fr/album/baby-now-that-ive-found-you/279191218?i=279191227&uo=4";;"https://www.deezer.com/track/126752457"
"Cool Sounds";"Party Punisher";"Party punisher";"2025";"NICE GUYS";1758247729;1758247930;"https://music.apple.com/fr/album/party-punisher/1797599205?i=1797599207&uo=4";"https://open.spotify.com/track/2SxTcqdOqumGSNtACHEDBr";"https://www.deezer.com/track/3243182591"
"Lenny Kravitz";"Blue electric light";"Honey";"2024";"ROXIE RECORDS";1758247926;1758248156;"https://music.apple.com/fr/album/honey/1709632753?i=1709632974&uo=4";"https://open.spotify.com/track/0o4Z9Am4OOwRVHml4RyqZW";"https://www.deezer.com/track/2701011372"
"William S. Fischer";"1972-1985 Katebegiak prog-rock, psych-folk & Jazz-Rock Music from the Basque Country";"Pello joxepe";"1972";"ELKAR";1758248164;1758248371;;"https://open.spotify.com/track/1rXs9PYo91kqYydRcfau6o";"https://www.deezer.com/track/1521174902"
"The Altons";"Heartache in room 14";"Waiting";"2025";"DAPTONE RECORDS";1758248370;1758248556;"https://music.apple.com/fr/album/waiting/1767283029?i=1767283033&uo=4";"https://open.spotify.com/track/018dEtcx2ZtN5AUJNWE9zl";"https://www.deezer.com/track/2985585391"
"Boris Vian";"11 titres chansons d'auteurs";"On n'est pas la pour se faire eng...";"1956";"POLYGRAM";1758248552;1758248731;;;"https://www.deezer.com/track/36426201"
"Enji";"Sonor";"Hungun (feat. Matthieu Bordenave)";"2025";"SQUAMA";1758248729;1758248944;;;
"Maxime Baudin";"Obsession";"Variation";"2018";"LA TEBWA";1758248945;1758249071;;;
"Daniel Caesar";"Never enough";"Vince Van Gogh";"2023";"REPUBLIC RECORDS";1758249068;1758249234;"https://music.apple.com/fr/album/vince-van-gogh/1681329711?i=1681330249&uo=4";"https://open.spotify.com/track/0Y8F9OzVKj0kpyXqbTr4ZE";"https://www.deezer.com/track/2221162787"
"Dirg Gerner";"Simple man";"My heart";"2023";"MATERIALIZED MOMENTS";1758249228;1758249434;"https://music.apple.com/fr/album/my-heart/1692440789?i=1692440798&uo=4";"https://open.spotify.com/track/3rXrtEMlFfllp1BxujJNzS";"https://www.deezer.com/track/2320284965"
"Peter Tosh";"Equal rights";"Get up, stand up";"1977";"SONY";1758249436;1758249642;;"https://open.spotify.com/track/4Mxv1tOYFoqkL73qKZ5gyP";"https://www.deezer.com/track/834282"
"Ori Kaplan";"33 degrees south";"Pepidu";"2025";"GREEDY FOR BEST MUSIC";1758249640;1758249790;;"https://open.spotify.com/track/1Ug9XGJU56hcE1x0rsPpR0";"https://www.deezer.com/track/3713802402"
"Michael Hurley & Pals";"Armchair boogie";"Be kind to me";"2013";"WARNER BROS";1758249785;1758249961;;;
"Loretta Lynn";"Still woman enough";"You ain't woman enough (feat. Tanya Tucker)";"2021";"LEGACY RECORDINGS";1758249952;1758250087;"https://music.apple.com/fr/album/you-aint-woman-enough-feat-tanya-tucker/1544877589?i=1544877970&uo=4";"https://open.spotify.com/track/1nT180sEplPTovBkq0yofi";"https://www.deezer.com/track/1268476402"
"Lou-Adriane Cassidy";"Triste animal";"Les hirondelles";"2025";"BRAVO MUSIQUE";1758250084;1758250251;"https://music.apple.com/fr/album/les-hirondelles/1807508841?i=1807509270&uo=4";"https://open.spotify.com/track/6w4WAHHMXr60Y09c4rqRCB";"https://www.deezer.com/track/3316809951"
"The Funk Revolution";"Space dream";"Jesse's party";"2023";"TRAMP RECORDS";1758250246;1758250486;;"https://open.spotify.com/track/6zZJ2ZJUFV7Y9Vb2nHkxwJ";
"Don Covay";"Rhythm & blues";"See saw";"1965";"WEA";1758250482;1758250661;;;"https://www.deezer.com/track/2021996667"
"Dwight Druick";"Folk funk & trippy troubadours / Vol. 3";"Joshua";"1975";"BBE MUSIC";1758250656;1758250854;;;"https://www.deezer.com/track/3100542021"
"J. Bernardt";"Taxi / Matter of time";"Taxi";"2024";"PLAY IT AGAIN SAM";1758250861;1758251068;;"https://open.spotify.com/track/3nhWd97E1zDTErm6AJCqJn";"https://www.deezer.com/track/2660911182"
"Calexico";"The black light";"Over your shoulder";"1998";"LABELS";1758251063;1758251312;"https://music.apple.com/fr/album/over-your-shoulder/1721062329?i=1721063979&uo=4";;"https://www.deezer.com/track/2583122272"
"Eric Bibb";"Jericho road";"Freedom train";"2013";"";1758251305;1758251508;"https://music.apple.com/fr/album/freedom-train/705870080?i=705870203&uo=4";"https://open.spotify.com/track/6VogXGL8adUZZ3uizuPmQ0";"https://www.deezer.com/track/70590100"
"BIM (Benin International Musical)";"Positive vodoun";"Louange vodoun";"2024";"AUTOPRODUCTION";1758251505;1758251692;;;
"Babe Ruth";"First base";"The Mexican";"1972";"PARLOPHONE UK";1758251692;1758252039;;"https://open.spotify.com/track/3V1gIXpcajE4WToSq4NNxY";"https://www.deezer.com/track/1580529152"
"Ae3";"The wild root";"The surveyor";"2019";"VINTAGE LEAGUE MUSIC";1758252036;1758252304;;;
"Shydiscoboy";"Pourquoi";"Pourquoi";"2025";"S76";1758252303;1758252526;"https://music.apple.com/fr/album/pourquoi/1801713932?i=1801713933&uo=4";"https://open.spotify.com/track/1JF4LjTJLCbXn6qAlFMYG6";"https://www.deezer.com/track/3274991091"
"Daniel Ogren";"Fastingen92";"Idag";"2023";"MR BONGO";1758252520;1758252800;;;"https://www.deezer.com/track/3126561811"
"Frank Minion";"Complete recordings 1954-1959";"Night And Day";"1958";"FRESH SOUND";1758252801;1758252980;;;"https://www.deezer.com/track/2790626692"
"Manuel Barrueco";"Manuel Barrueco complete recordings on Warner Classics / CD 07";"Penny lane - arrangement pour 2 guitares";"2022";"WARNER CLASSICS";1758252979;1758253108;;;
"Neneh Cherry";"Woman";"Woman";"1996";"VIRGIN";1758253103;1758253372;;"https://open.spotify.com/track/1eOCyaSRBdFGofbLYjgGM2";"https://www.deezer.com/track/3170990"
"Aldous Harding";"Aldous harding";"Small bones of courage";"2015";"LYTTELTON RECORDS";1758253368;1758253741;;;"https://www.deezer.com/track/1163452652"
"Stein Urheim";"Downhill uplift";"Lamp";"2020";"HUBRO";1758253741;1758254008;;"https://open.spotify.com/track/1HQklQHw60vyoqZVPI33q0";"https://www.deezer.com/track/3215955341"
"Homer";"Ensatina";"Start select";"2024";"BIG CROWN RECORDS";1758254004;1758254186;;"https://open.spotify.com/track/5EB7K0LnzAjonrIdrLbOzu";"https://www.deezer.com/track/2907290751"
"Leo Blomov";"L'ermitage";"Amnistie";"2023";"LABEL ATTITUDE";1758254181;1758254410;"https://music.apple.com/fr/album/amnistie/1704997066?i=1704997072&uo=4";"https://open.spotify.com/track/5GmaxfYhjv7BcCICzgzvdN";"https://www.deezer.com/track/2432366165"
"Badly Drawn Boy";"Have you fed the fish ?";"I was wrong";"2002";"XL RECORDING";1758254407;1758254480;"https://music.apple.com/fr/album/i-was-wrong/1136816372?i=1136817793&uo=4";"https://open.spotify.com/track/0SymRpKZYmkVyKZyMSC6kA";"https://www.deezer.com/track/128973454"
"Nightmares On Wax";"Carboot soul";"Les nuits";"1999";"WARP RECORDS";1758254488;1758254862;"https://music.apple.com/fr/album/les-nuits/281122084?i=281122086&uo=4";"https://open.spotify.com/track/64EfSAF5nxhIfUw1GbPPCC";"https://www.deezer.com/track/29374221"
"Amp Fiddler";"Waltz of a ghetto fly";"Dreamin'";"2003";"GENUINE";1758254859;1758255102;;;"https://www.deezer.com/track/3755108"
"NCY Milky Band";"Our gurus 2";"Galt MacDermot";"2023";"BMM RECORDS";1758255099;1758255284;"https://music.apple.com/fr/album/galt-macdermot/1698359792?i=1698360535&uo=4";"https://open.spotify.com/track/323YwR62Zyb68KFkWdGWpP";"https://www.deezer.com/track/2374543745"
"Sporto Kantes";"3 at last";"Sick song";"2008";"VILLAGE VERT";1758255286;1758255459;;"https://open.spotify.com/track/1tM6QEw4rjmJ27uWgOUtlW";"https://www.deezer.com/track/572249152"
"Elvis Presley";"The essential";"Baby, let's play house";"1955";"";1758255456;1758255593;"https://music.apple.com/fr/album/baby-lets-play-house/1750942745?i=1750943047&uo=4";;"https://www.deezer.com/track/960089"
"Patsy Cline";"BOF / Thank you for smoking";"Three cigarettes in an ashtray";"1957";"LAKESHORE RECORDS";1758255591;1758255726;"https://music.apple.com/fr/album/three-cigarettes-in-an-ashtray/538011463?i=538011748&uo=4";;"https://www.deezer.com/track/62930222"
"Arif Mirbaghi";"Gestures of light";"Smoke follows beauty";"2023";"QAME FERAQ";1758255723;1758255994;"https://music.apple.com/fr/album/smoke-follows-beauty/1666338108?i=1666338436&uo=4";"https://open.spotify.com/track/3IdPoNCMlpMM07Mg2HzlOZ";"https://www.deezer.com/track/2113404107"
"Sam Evian";"Knock knock";"Knock knock";"2021";"FAT POSSUM";1758255999;1758256232;;"https://open.spotify.com/track/3wLyvAWpQZDSnSexK0mdrW";"https://www.deezer.com/track/1417902802"
"Saya Gray";"Saya";"Lie down";"2025";"DIRTY HITS";1758256229;1758256537;;;
"Alton Ellis";"Collectorama story of mister soul";"If I could rule this world";"1966";"JAHSLAMS";1758256534;1758256662;;;"https://www.deezer.com/track/361092441"
"Khruangbin";"Hasta el cielo";"Rules - scientist dub";"2019";"NIGHT TIME STORIES";1758256659;1758256927;;;
"Leonie Pernet";"Poèmes Pulvérisés";"Brûler pour briller";"2025";"INFINE";1758256925;1758257149;"https://music.apple.com/fr/album/br%C3%BBler-pour-briller/1804343469?i=1804343473&uo=4";"https://open.spotify.com/track/4WprdI6z8Q9SOTEeTFLrCu";"https://www.deezer.com/track/3294433951"
"Philip Glass Ensemble";"Monsters of grace";"Monsters of grace : Stereo gram";"1998";"ORMOU";1758257146;1758257389;;;
"Jonny Greenwood";"BOF / Inherent vice (original motion picture soundtrack)";"Amethyst";"2015";"NONESUCH";1758257386;1758257512;;;"https://www.deezer.com/track/91620298"
"David Bowie";"Young Americans";"Right";"1975";"PARLOPHONE";1758257509;1758257764;"https://music.apple.com/fr/album/right/1195107061?i=1195108753&uo=4";;
"The Rah Band";"Going up";"Messages from the stars";"1983";"SHOCKING MUSIC";1758257760;1758258012;"https://music.apple.com/fr/album/messages-from-the-stars/443432372?i=443432373&uo=4";"https://open.spotify.com/track/6lYY2HktYKpV1pUamfRlU1";"https://www.deezer.com/track/12389665"
"Duke Ellington & His Orchestra";"BD Music presents Billy Strayhorn played by Duke Ellington";"Coffee and kisses";"1954";"BDMUSIC";1758258006;1758258195;;;
"Abelardo Barroso";"Barroso Abelardo/El sonero de Cuba";"El café";"1955";"EDENWAYS";1758258194;1758258359;;;
"Barbagallo";"Tarabust";"Ne me réveillez pas";"2020";"LA SOUTERRAINE";1758258358;1758258554;"https://music.apple.com/fr/album/ne-me-re-veillez-pas/1557496956?i=1557496964&uo=4";"https://open.spotify.com/track/6JS9PsYjqzvsg7fAILODiP";"https://www.deezer.com/track/1270449522"
"Cher";"All I really want to do / The Sonny side of cher";"I go to sleep";"1965";"BGO RECORDS";1758258552;1758258698;;"https://open.spotify.com/track/4vY4WO92OMFnGitiFwuaGV";"https://www.deezer.com/track/135369332"
"Belle And Sebastian";"The life pursuit";"We are the sleepyheads";"2005";"ROUGH TRADE";1758258695;1758258906;;;"https://www.deezer.com/track/941566"
"Renaud Garcia Fons";"Farangi";"Le sommeil de Majnûn - pour théorbe et contrebasse";"2019";"E-MOTIVE";1758258904;1758259118;;;
"Rachid Taha";"Tekitoi";"Rock el Casbah";"2004";"BARCLAY";1758259118;1758259389;;"https://open.spotify.com/track/1mU2HQ7eS6KTvbXYUVfyFO";"https://www.deezer.com/track/2508513"
"Dijon";"Baby";"Another baby!";"2025";"WARNER RECORDS";1758259384;1758259592;;"https://open.spotify.com/track/6rTge3gYWYkluC9MsXDZoV";"https://www.deezer.com/track/3500137511"
"Deeder Zaman";"Pride of the underdog";"Baby I love you so";"2011";"MODULOR";1758259589;1758259837;;;"https://www.deezer.com/track/3365637741"
"Yoni Mayraz";"Dogs bark babies cry";"Darwish records";"2025";"PPK RECORDS";1758259832;1758260040;;"https://open.spotify.com/track/3uq1naAxhvxL0DvlaahOUG";"https://www.deezer.com/track/3330959661"
"Justice";"Justice";"D.A.N.C.E.";"2007";"EDBANGER";1758260041;1758260283;;"https://open.spotify.com/track/33yAEqzKXexYM3WlOYtTfQ";"https://www.deezer.com/track/10284909"
"Robson Jorge";"Robson Jorge e Lincoln Olivetti";"Eva";"1982";"SOM LIVRE";1758260281;1758260622;;"https://open.spotify.com/track/06WWnCfoJveGUvYQWK7nGf";"https://www.deezer.com/track/85336294"
"Melingo";"Anda";"Sol tropical";"2016";"WORLD VILLAGE / HARMONIA MUNDI";1758260616;1758260858;;"https://open.spotify.com/track/7ox1IPrR4J6XxI8MR2Zn5q";"https://www.deezer.com/track/127468371"
"Lalo Schifrin";"The sound of Lalo Schifrin";"Mission Impossible";"1970";"Decca";1758260857;1758261007;;;
"Peter Von Poehl";"Big issues printed small";"28 Paradise";"2012";"PVP";1758261007;1758261307;;;"https://www.deezer.com/track/1514963012"
"Pearl & The Oysters";"Sous la lune mandarine";"Sous la lune mandarine";"2025";"STONES THROW";1758261305;1758261484;;"https://open.spotify.com/track/64AELrVSCGRDlKT6HL2eW7";"https://www.deezer.com/track/3317799791"
"Syl Johnson";"Complete mythology / Lonely man / Vol. 1";"I wanna know";"1962";"NUMERO GROUP";1758261483;1758261619;;;"https://www.deezer.com/track/1229921002"
"Cymande";"The message";"Getting it back";"1972";"CASTLE MUSIC";1758261620;1758261874;;"https://open.spotify.com/track/6NlshHKGJ7mIB2kdcyZ59O";"https://www.deezer.com/track/3124621901"
"De La Soul";"3 feet high and rising";"Change in speak";"1989";"TOMMY BOY";1758261870;1758262023;"https://music.apple.com/fr/album/change-in-speak/1657705063?i=1657705217&uo=4";"https://open.spotify.com/track/0wmydNAi8MbZXtf7cVecUi";"https://www.deezer.com/track/2048503517"
"Bob Marley";"Kaya";"Misty morning";"1978";"ISLAND";1758262022;1758262230;;;
"Laura Cahen";"Ça dépend des saisons";"Ça dépend des saisons";"2016";"LE PHONOGRAPHE";1758262225;1758262444;;"https://open.spotify.com/track/4Si0jViQE9OaHBYu5y1u6C";"https://www.deezer.com/track/1085518362"
"Etta Baker";"Railroad Bill";"Careless love";"1999";"MUSIC & MAKER";1758262443;1758262649;"https://music.apple.com/fr/album/careless-love/5353154?i=5353122&uo=4";"https://open.spotify.com/track/5pgEs09E9xGReUTvBFDnqp";"https://www.deezer.com/track/1649756282"
"Jon Batiste";"Big money";"Big money (feat Nick Waterhouse & The Womack Sisters)";"2025";"DECCA";1758262646;1758262798;;;
"Devendra Banhart";"What Will We Be";"Can't help but smiling";"2009";"WARNER";1758262798;1758262941;"https://music.apple.com/fr/album/cant-help-but-smiling/395634123?i=395634124&uo=4";"https://open.spotify.com/track/57tqUiFhUJ5qYXm4t9cv2r";"https://www.deezer.com/track/7271936"
"Doris Day";"Cuttin caper / Bright and shiny";"Keep smilin keep laughin be happy";"1960";"COLLECTABLES RECORDS";1758262940;1758263115;;;
"Lily Allen";"Alright, Still";"Smile";"2006";"EMI";1758263117;1758263310;;"https://open.spotify.com/track/79z9QkhHePTFsSeVw9uyj0";"https://www.deezer.com/track/3165194"
"Caterina Valente";"Bossa nova";"Un amour, un sourire, une fleur """"meditaçao""""";"1963";"Decca";1758263310;1758263482;;;
"Joachim Horsley";"Afro Bach";"Tropical prelude";"2025";"LITTLEHORSE GROUP";1758263476;1758263615;;"https://open.spotify.com/track/3gAehALYYGF5k5OoTtXml6";"https://www.deezer.com/track/3197494091"
"Ibrahim Ferrer";"Buena vista social club presents Ibrahim Ferrer";"Mami me gustó";"1999";"WORLD CIRCUIT , WOCI";1758263615;1758263917;;"https://open.spotify.com/track/2mZMnC5P9AdpetWDqoFLXs";"https://www.deezer.com/track/704053042"
"Lady Wray";"Piece of me";"I do";"2022";"BIG CROWN RECORDS";1758263911;1758264091;;"https://open.spotify.com/track/2ROGRLF59VgUst8a6f6oez";"https://www.deezer.com/track/1484977052"
"Van Morrison";"Moondance";"These dreams of you";"1970";"WARNER";1758264086;1758264316;;;"https://www.deezer.com/track/2044011587"
"Melba Liston";"And her bones";"You don't say";"1958";"FRESHSOUNDRECORDS";1758264314;1758264548;;;"https://www.deezer.com/track/13737725"
"Nujabes";"Metaphorical music";"Horn in the middle";"2011";"HYDEOUT PRODUCTIONS";1758264457;1758264703;;;"https://www.deezer.com/track/2791872352"
"Vulfmon";"Got to be mine";"Got to be mine";"2024";"VULF RECORDS";1758264700;1758264888;;"https://open.spotify.com/track/6tAHoWuZoM6QprTo61SBne";"https://www.deezer.com/track/2870396952"
"Marianne Faithfull";"A child's adventure";"The blue millionaire";"1983";"ISLAND";1758264884;1758265214;;;
"The Durutti Column";"Lc";"Messidor (instrumental)";"1981";"FACTORY RECORDS";1758265209;1758265362;;;
"Keziah Jones";"Joy in repetition";"Joy in repetition";"2017";"BECAUSE MUSIC";1758265359;1758265600;"https://music.apple.com/fr/album/joy-in-repetition/1299782210?i=1299783077&uo=4";"https://open.spotify.com/track/6GjEZuBglh4wZm1wELIa9a";"https://www.deezer.com/track/445788102"
"The Gaylads";"Studio One - Rocksteady";"Joy in the morning";"1967";"SOUL JAZZ RECORDS";1758265598;1758265784;;;"https://www.deezer.com/track/117250320"
"Robert Mitchum";"Calypso - is like so...";"Matilda, Matilda";"1957";"EMI";1758265783;1758265939;"https://music.apple.com/fr/album/matilda-matilda/1436257616?i=1436257619&uo=4";"https://open.spotify.com/track/3gCnSFADbp1Pqvx3q6jtS3";"https://www.deezer.com/track/3143430"
"Buddy Holly";"From the original master tapes";"That'll be the day";"1956";"MCA OU MCA RECORDS";1758265937;1758266072;;"https://open.spotify.com/track/3yetAwL5Hdfr4dG9rOmZKi";"https://www.deezer.com/track/94381390"
"Gitkin";"Golden age";"Ninth ward grind";"2024";"WONDERWHEEL RECORDINGS";1758266071;1758266219;"https://music.apple.com/fr/album/ninth-ward-grind/1756877629?i=1756877637&uo=4";"https://open.spotify.com/track/3iOE5sdKir7LfkjXYx660W";"https://www.deezer.com/track/2889121032"
"Altin Gun";"2015 - 2025 : Les Disques Bongo Joe - 10 years of sonic explorations";"Goca dünya";"2025";"LES DISQUES BONGO JOE";1758266218;1758266454;;"https://open.spotify.com/track/3MqfoXmGueLAQJKMefQL3V";"https://www.deezer.com/track/469248492"
"Baris Manco";"Yeni bir gün";"Aynali kemer";"1979";"GUERSSEN RECORDS";1758266450;1758266634;;;"https://www.deezer.com/track/132882536"
"Yves Simon";"Raconte toi";"Sur une autre route";"1975";"BMG";1758266631;1758266783;"https://music.apple.com/fr/album/sur-une-autre-route/1624666281?i=1624666293&uo=4";"https://open.spotify.com/track/6CEKORn7uNOZQIi0nSuhit";"https://www.deezer.com/track/1687808117"
"Young Gun Silver Fox";"Pleasure";"Stealing time";"2025";"LEGERE RECORDINGS";1758266779;1758266996;"https://music.apple.com/fr/album/stealing-time/1804593988?i=1804594323&uo=4";"https://open.spotify.com/track/0DFWujcek7CiOfusUweyq0";"https://www.deezer.com/track/3295789761"
"Surprise Chef";"Friendship";"Friendship Theme";"2023";"BIG CROWN";1758266994;1758267183;;"https://open.spotify.com/track/2lXUiUE3GHldPfFPK6LGaN";"https://www.deezer.com/track/2165866787"
"MC Solaar";"Qui sème le vent récolte le tempo";"La musique adoucit les moeurs";"1991";"POLYDOR";1758267185;1758267483;;"https://open.spotify.com/track/5wgBLtxePz1VAMueREc92l";"https://www.deezer.com/track/1421656892"
