"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"Kerbside Collection";"Smoke signals";"Westchester lady";"2019";"LEGERE RECORDINGS";1716353307;1716353598;;;
"Bonnie Banane";"Red flags";"Red flags";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1716353595;1716353798;"https://open.spotify.com/track/4cGeQ9tMeJiwgAKkY1CTyh";;"https://www.deezer.com/track/2723705532"
"Balthazar";"Rats";"Sinking ship";"2012";"PLAY IT AGAIN SAM";1716353798;1716353986;"https://open.spotify.com/track/0iLyZxEHeMQ7D0kx7LjNwL";;
"The Turtles";"The Turtles collection / 20 golden hits";"Story of rock & roll";"1968";"SPECTRUM";1716353984;1716354135;;;
"Django Reinhardt";"Pêche à la mouche/The great Blue Star sessions 1947- 1953";"Insensiblement";"1953";"VERVE";1716354048;1716354237;;;
"Sara Lazarus";"It's all right with me";"Dans mon Ile";"2006";"DREYFUS";1716354234;1716354539;;;
"Philamore Lincoln";"The north wind blew south";"Temma Harbour";"1969";"EPIC - LEGACY";1716354531;1716354711;;;
"Lalo Schifrin";"BOF / Magnum force";"Récréation";"1973";"ALEPH RECORDS";1716354705;1716354830;;;
"Jerry Paper";"Like a baby";"Grey area";"2018";"STONES THROW RECORDS";1716354829;1716354958;"https://open.spotify.com/track/7wzwmeGiKOxuxjskMVvE0O";;"https://www.deezer.com/track/531121171"
"Penny Arcade";"Jona";"Jona";"2024";"TAPETE RECORDS";1716354952;1716355145;"https://open.spotify.com/track/4jbP7IHZ4v6BnpVz6i4GT1";;
"The Sextones";"Love can't be borrowed";"Daydreaming";"2023";"RECORD KICKS";1716355138;1716355387;"https://open.spotify.com/track/1O2eJVtdyWCVrsoQobQqst";;
"The Grand Jury";"Mainstream Disco Funk";"Music is fun (Instrumental)";"1976";"WEWANTSOUNDS";1716355380;1716355600;;;
"The Lovin' Spoonful";"Daydream";"Daydream";"1966";"KAMA SUTRA";1716355594;1716355738;"https://open.spotify.com/track/3c06k9x6MHHdPQi3ix68yF";"https://music.apple.com/fr/album/daydream-demo-version/253838626?i=253839300&uo=4";
"Marion Rampal";"Oizel";"Grande ourse";"2024";"LES RIVIERES SOUTERRAINES";1716355731;1716356024;"https://open.spotify.com/track/3vKRRP2FpanakqyQMy02gL";"https://music.apple.com/fr/album/grande-ourse/1721394113?i=1721394601&uo=4";
"Perez Prado";"Ultra lounge/Cha-cha de amor";"Zelda's theme";"1965";"";1716356018;1716356140;"https://open.spotify.com/track/7cSm6RF5oP4rw3d40pfY5b";;
"Setenta";"Materia Negra";"A la cola";"2020";"LATIN BIG NOTE";1716356134;1716356358;"https://open.spotify.com/track/75eOc6kPOrmEaJoQHNRjPn";"https://music.apple.com/fr/album/a-la-cola/1528940866?i=1528940883&uo=4";
"Fun Lovin Criminals";"Loco";"Loco";"2001";"CHRYSALIS";1716356356;1716356590;;;
"Drugdealer";"Hiding in plain sight";"Madison";"2022";"MEXICAN SUMMER";1716356584;1716356804;"https://open.spotify.com/track/10WDCU0ey0CJXE43aaJVcm";"https://music.apple.com/fr/album/madison/1625722849?i=1625723234&uo=4";"https://www.deezer.com/track/1743531897"
"Ezechiel Pailhes";"Ventas rumba";"Piccolo";"2024";"CIRCUS COMPANY";1716356802;1716357023;"https://open.spotify.com/track/2rJXoRn5RHBt2oy2eIc3NJ";;
"Feist";"Let it die";"Mushaboom";"2004";"POLYDOR";1716357020;1716357245;"https://open.spotify.com/track/66olzBxCgKlpFRB1LKH5pO";"https://music.apple.com/fr/album/mushaboom/324199526?i=324199978&uo=4";"https://www.deezer.com/track/2431285"
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Footsteps in the dark";"1977";"SONY";1716357239;1716357547;;"https://music.apple.com/fr/album/footsteps-in-the-dark-pt-1-2/426328145?i=426328518&uo=4";"https://www.deezer.com/track/78606590"
"The Sylvers";"Shaolin soul : Episode 4";"Only one can win";"1972";"BECAUSE";1716357541;1716357722;"https://open.spotify.com/track/4BLqx84IpussVxrUGOMLOX";"https://music.apple.com/fr/album/only-one-can-win/1455970760?i=1455970764&uo=4";
"Yann Kornowicz";"Chaos in Chatelet";"The trees of light (feat. Swala Emati)";"2016";"SECHEZ VOS LARMES / 22 D MUSIC";1716357716;1716357912;;;
"This Is The Kit";"Moonshine freeze";"Moonshine freeze";"2017";"ROUGH TRADE RECORDS";1716357906;1716358123;"https://open.spotify.com/track/5jzHvA7xPl24wKuICkpEWL";;
"Jill Barber";"De temps en temps";"De temps en temps";"2024";"OUTSIDE MUSIC";1716358121;1716358293;"https://open.spotify.com/track/2UWpU7qy7DuaHiEqPB3rgp";;"https://www.deezer.com/track/2656524912"
"Tennessie Ernie Ford";"Memories are made of this";"Sixteen Tons";"1955";"CAPITOL";1716358290;1716358443;;;"https://www.deezer.com/track/46505351"
"Sweatson Klank";"Embers";"Sundial";"2024";"FRIENDS OF FRIENDS";1716358442;1716358613;"https://open.spotify.com/track/7F5pzioCid1Kf9R82kOceC";;"https://www.deezer.com/track/2613982092"
"Pegasus";"New world energy";"Take it (feat. Twyla, The S.O.S.)";"2023";"";1716358610;1716358829;;;
"Yaya Bey";"Ten fold";"The Evidence";"2024";"BIG DADA";1716358823;1716358982;"https://open.spotify.com/track/7yQN2Ap1V0D7xmpnFRPiC4";;
"Allah-Las";"Lahs";"Roco ono";"2019";"MEXICAN SUMMER";1716358976;1716359219;"https://open.spotify.com/track/1rMevpylzxqHvXSd0w1ThL";;
"Alice Dona";"Alice Dona : Intégrale en français et inédits en langues étrangères / Succès 1963 - 1964";"C'est pas prudent";"1963";"EMI";1716359218;1716359375;;;"https://www.deezer.com/track/6627041"
"Ray Conniff And The Singers";"Jean";"The windmills of your mind";"1969";"CBS";1716359369;1716359563;;;
"Lester Sterling";"Studio One scorcher/Instrumentals";"Afrikaan beat";"1962";"SOUL JAZZ";1716359557;1716359734;;;"https://www.deezer.com/track/2190824287"
"Liam Bailey";"Ekundayo";"Ugly truth";"2020";"BIG CROWN";1716359728;1716359877;"https://open.spotify.com/track/6LZdxDFzVBI3omaG3NZcTJ";;
"FKJ";"V I N C E N T";"Stay a child";"2022";"ROCHE MUSIQUE";1716359877;1716360133;"https://open.spotify.com/track/0kgtAq50mRNcTcUwxAemGF";;
"Gonzales";"Solo piano";"Paristocrats";"2004";"NO FORMAT";1716360132;1716360285;;;
"Cass McCombs";"Tips of the sphere";"Absentee";"2019";"ANTI";1716360284;1716360453;"https://open.spotify.com/track/23fEZLdzHoZlNZZu4E1pSp";;"https://www.deezer.com/track/617497432"
"Zero 7";"When it falls";"Passing by";"2004";"ULTIMATE DILEMMA RECORDINGS";1716360451;1716360743;"https://open.spotify.com/track/7fGAChEASw3sxA1TFRhPfx";;
"Sly & The Family Stone";"Fresh";"If you want me to stay";"1973";"SONY";1716360736;1716360895;"https://open.spotify.com/track/2BydLQAh7CUIFvSEqAMc4x";"https://music.apple.com/fr/album/if-you-want-me-to-stay/193125445?i=193127619&uo=4";
"Joe Thomas";"Brown sugar presents Paint it black";"Polarizer";"1976";"BROWN SUGAR";1716360889;1716361071;"https://open.spotify.com/track/7yxTWOioiqEW5ndGLmKk9n";;"https://www.deezer.com/track/64036552"
"Crumb";"Amama";"Sleep talk";"2024";"CRUMB RECORDS";1716361064;1716361234;"https://open.spotify.com/track/09qIqYnxDqRRQAMumUm6Ny";"https://music.apple.com/fr/album/sleep-talk/1732581971?i=1732582724&uo=4";"https://www.deezer.com/track/2674605682"
"Mount Kimbie";"Empty and silent (feat. King Krule)";"Dumb guitar";"2024";"WARP RECORDS";1716361231;1716361534;"https://open.spotify.com/track/59j5CBgJDsGgLIPfMINMQK";;
"Francoiz Breut";"Vif !";"Un pépin";"2024";"62 RECORDS / PIAS";1716361528;1716361804;"https://open.spotify.com/track/6vzGXcybf3KPZG6lwtXW7O";;"https://www.deezer.com/track/2700878592"
"Shay Hazan";"Wusul";"Shimo kitazawa";"2024";"BATOV RECORDS";1716361803;1716362017;"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx";;
"Leon Phal";"Stress killer";"Something inside (feat. Lorine Chia)";"2023";"HEAVENLY SWEETNESS";1716362016;1716362209;;;
"Gil Scott Heron";"Reflections";"Inner city blues (Poem : The siege of new orleans)";"1981";"BMG";1716362206;1716362554;;;
"Leon Russell";"Delta swamp rock : Sounds from the south";"Out in the woods";"1972";"SOUL JAZZ";1716362554;1716362767;"https://open.spotify.com/track/1JUiLgTzZBJj5JXXvgnYn1";;"https://www.deezer.com/track/3532304"
"Manu Dibango";"Africadelic";"Wouri";"1967";"MERCURY";1716362766;1716362961;;;
"Femi Kuti";"Fight to win";"Traitors of Africa";"2001";"BARCLAY";1716362960;1716363288;;;
"Vampire Weekend";"Vampire weekend";"Mansard roof";"2008";"XL RECORDS";1716363288;1716363413;"https://open.spotify.com/track/30CU4qvNUUtd8GN4zDV5Oz";;
"La Femme";"Mystère";"Où va le monde";"2016";"DISQUE POINTU";1716363412;1716363746;"https://open.spotify.com/track/6M2ZYgZ2cdu5oCHGI8wamV";;
"The Marketts";"BOF / Pulp fiction";"Out of limits";"1963";"MCA";1716363743;1716363868;;;
"Hung Cuong";"Saigon Super Sound Vol. 3";"Tuy anh tuy em";"1969";"SAIGON SUPERSOUND";1716363867;1716364067;;;
"Dengue Fever";"Venus on earth";"Tiger phonecard";"2008";"REAL WORLD";1716364067;1716364285;;;
"Limousine";"Siam roads";"Boonghusa";"2014";"ELEKTROSHOCK";1716364282;1716364630;"https://open.spotify.com/track/4m9aL5NIesBxhySeYRWXvW";;"https://www.deezer.com/track/73944197"
"Thomas De Pourquery";"Let the monster fall";"Back from the war";"2024";"BELIEVE";1716364630;1716364887;"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy";;
"Charlotte Day Wilson";"Cyan blue";"Money";"2024";"STONE WOMAN MUSIC";1716364881;1716365093;"https://open.spotify.com/track/5Kz3bfVcSB3MyZ9Po0vlH6";"https://music.apple.com/fr/album/money/1728298601?i=1728299006&uo=4";
"Jasual Cazz";"Memory guard";"Libellule";"2023";"CHUWANAGA";1716365092;1716365356;"https://open.spotify.com/track/5GSrYYXOTTlBMMZ19Ze5Ta";;"https://www.deezer.com/track/2446560085"
"Allysha Joy";"Stay";"Stay";"2024";"FIRST WORD";1716365349;1716365624;"https://open.spotify.com/track/24bh6ZY8kEXcFE5hVx02j4";;
"Flavien Berger";"Les yeux, le reste";"Les yeux, le reste";"2023";"PAN EUROPEAN RECORDING";1716365624;1716365818;"https://open.spotify.com/track/0Rx6TQ2u9IVts3vD0sAtR6";;
"Liraz";"Roya";"Bi hava";"2022";"GLITTERBEAT RECORDS";1716365817;1716366082;"https://open.spotify.com/track/3DR1FRVIrmIsA1PhF3ijw5";;"https://www.deezer.com/track/1799755127"
"Camille Thomas";"The Chopin project trilogy";"Nocturne pour 2 violoncelles en ut min op 15 n°1";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1716366078;1716366306;;;
"Clare And The Reasons";"The movie";"Everybody wants to rule the world";"2008";"FARGO";1716366300;1716366534;;;
"Andrew Bird";"Noble beast";"Oh no";"2008";"BELLA UNION";1716366533;1716366794;"https://open.spotify.com/track/4BqwtA09d5FIHbdL3FZRxi";;
"Air";"Moon safari";"Ce matin la";"1998";"VIRGIN";1716366788;1716367009;;;
"Morcheeba";"Big calm";"The sea";"1998";"CHINA RECORDS";1716367003;1716367351;"https://open.spotify.com/track/7MRI6ZNv3neLVYy2kQ91nQ";;
"Enchantee Julia & Astronne";"J'apaise";"J'apaise";"2023";"ROCHE MUSIC";1716367345;1716367575;;;
"Louis Matute";"Small variations from the previous day";"A voz de deus (feat. Brandee Younger)";"2024";"NEUKLANG / BAUER STUDIOS GMBH";1716367569;1716367825;;;
"Buena Vista Social Club";"Buena Vista social club";"De camino a la vereda";"1997";"NIGHT/DAY";1716367824;1716368128;"https://open.spotify.com/track/11TMcTS3iao1dvMogUSQVk";;
"Theo Lawrence";"Pickin' & singin'";"You never can tell";"2023";"TOMIKA RECORDS";1716368125;1716368262;"https://open.spotify.com/track/3F8NPnGwhr7V24BL0LSDnb";;
"Mac Demarco";"One Wayne G";"20200819 She Get The Gold Star";"2023";"MAC DEMARCO, LLC";1716368262;1716368422;"https://open.spotify.com/track/5F6ZjgYSsgFyqV4htHdWFD";;
"Michael Leonhart";"Slow";"Over the rainbow";"2002";"SUNNYSIDE COMMUNICATIONS";1716368422;1716368576;;;
"Joesef";"Does it make you feel good";"Does it make you feel good";"2020";"AWAL";1716368569;1716368752;;;
"Nubiyan Twist";"Find your flame";"Slow breath (feat. Mamani Keita)";"2024";"STRUT RECORDS";1716368746;1716369046;;;
"Handbook";"All Deepens";"All Deepens";"2023";"CASCADE RECORDS";1716369040;1716369187;"https://open.spotify.com/track/6sfdeYmZ0AXOgjUW9wsI6E";;
"The Critters";"Younger girl";"Mr. Dieingly sad";"1964";"NOW SOUNDS";1716369186;1716369354;;;"https://www.deezer.com/track/2125914727"
"Virginie";"Reviens-vite";"Tu crois toujours";"1966";"POLYDOR";1716369353;1716369495;;;
"Suzanne Vega";"Songs in red and gray";"St. Clare";"2001";"A & M";1716369490;1716369641;"https://open.spotify.com/track/5IutuyS9xYszmv11QuUAnk";;
"Trio Wanderer";"Joseph Haydn : Trios avec piano HOB XV : 14-18-21-26-31";"Trio pour violon violoncelle et piano en fa dièse min HOB XV : 26 : 3. Finale";"2018";"HARMONIA MUNDI";1716369635;1716369911;;;
"Transmission Towers";"Roller skater 23";"Roller skater 23";"2024";"E SOUL CULTURA";1716369904;1716370128;"https://open.spotify.com/track/114uzvNYK3TvOMSdmnKmBD";;
"A Taste Of Honey";"Sky high: The Mizell Brothers";"Boogie oogie oogie";"1978";"BLUE NOTE";1716370121;1716370345;"https://open.spotify.com/track/1Rl9GHgsflyIVqBRyO45Zo";;
"Paddy Sherlock";"Dusk";"Boogie with me";"2021";"BLACK ASH RECORDS";1716370338;1716370504;"https://open.spotify.com/track/4sKjKpy5moilvICSHqlegN";;"https://www.deezer.com/track/1360087152"
"Vulfmon";"Here we go Jack";"Boogie man (feat. Mason stoops & Tyler nuffer)";"2022";"VULF RECORDS";1716370503;1716370658;;;
"Melanie";"Cri d'amour";"Nausica";"2022";"COMET RECORDS";1716370657;1716370841;"https://open.spotify.com/track/6r74G0h5cCoOzWINmwwNS4";;
"Maxwell Farrington & Le Superhomard";"Once";"Happening again";"2021";"TALITRES";1716370834;1716371014;;;
"Seu Jorge";"The life aquatic featuring Seu Jorge";"Lady stardust";"2006";"EMI UK";1716371008;1716371220;;;
"David Bowie";"Low";"Weeping wall";"1976";"RCA";1716371214;1716371423;;;
"Kendra Morris";"I am what I’m waiting for";"Dominoes";"2023";"KARMA CHIEF RECORDS";1716371416;1716371584;"https://open.spotify.com/track/4nQmyZDAekbe84zeHC2C3C";;"https://www.deezer.com/track/2342752935"
"Johnnie Taylor";"Rhythm'n blues";"Who's making love";"1968";"STAX";1716371578;1716371745;"https://open.spotify.com/track/2DxX9x7Cmywikp14l1YUdk";;
"Ja Rule";"Pain is love";"Livin' it up";"2001";"DEF AMERICAN RECORDINGS";1716371743;1716372005;"https://open.spotify.com/track/4ToZV7r72wSbVrljaLSp13";;
"Deux Filles";"Silence & wisdom";"She slides";"1982";"HUMBUG";1716371999;1716372182;;;
"Catherine Le Forestier";"Itinéraires";"L'amour avec lui";"1969";"PHILIPS";1716372182;1716372331;;;
"Oisin Leech";"Cold sea";"October sun";"2024";"OUTSIDE MUSIC";1716372324;1716372535;"https://open.spotify.com/track/7b7Z6K1EPTIl701SbspYUz";;
"Sammy Davis";"Mood to be wooed";"Mam'selle";"1958";"GEFFEN RECORDS";1716372528;1716372695;;;
"Billy May";"Ultra-lounge, A bachelor in Paris";"The poor people of paris (jean's song)";"1958";"CAPITOL";1716372694;1716372978;;;
"Oko Ebombo";"Free emotion";"Paris";"2023";"MOKILI";1716372978;1716373183;"https://open.spotify.com/track/3dMwJsOxUTy16wTMoLXTSa";;
"Tm Juke And The Jack Baker Trio";"Chris Read presents Latin Concrete : a modern latin beat suite";"Party favours";"2012";"BBE RECORDS";1716373176;1716373469;;;
"Timber Timbre";"Hot dreams";"Resurrection drive part II";"2014";"FULL TIME HOBBY";1716373468;1716373596;;;
"The Cure";"Disintegration";"Lullaby";"1989";"P0LYDOR";1716373594;1716373843;;;
"Grant Lee Phillips";"Nineteeneighties";"Boys don`t cry";"2006";"COOKING VINYL";1716373840;1716374068;;;
"Berten D'Hollander";"Mauro Giuliani : Intégrale des oeuvres pour flûte traversière et guitare / vol 1";"Sérénade pour flûte traversière et guitare acoustique en Sol Maj op 127 : Maestoso";"2015";"EDITIONS HORTUS";1716374061;1716374214;;;
"Eartheater";"Powders";"Clean break";"2023";"CHEMICAL X";1716374207;1716374394;"https://open.spotify.com/track/4WsZR5m54GgmFQM11z9Xce";;
"Lord$";"Speed it up";"Make it alright";"2024";"TRICATEL";1716374393;1716374583;"https://open.spotify.com/track/5EVWcVIgIJDM1dVvKUmait";;"https://www.deezer.com/track/2704030672"
"Blue Lab Beats";"We will rise";"We will rise";"2021";"BLUE NOTE";1716374577;1716374828;"https://open.spotify.com/track/0b5tPH5FEQbLhboKbyxOMJ";;
"MC Solaar";"Stolen moments:Red hot + cool";"Un ange en danger";"1994";"GRP (V. ARISTA GRP)";1716374827;1716375055;;;
"Billy Paul";"Feelin' good at the Cadillac club";"Don't think twice it's all right";"1973";"PHILADELPHIA INTERNATIONAL RECORDS";1716375054;1716375209;;;
