"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Alex Van Pelt";"Off the clock";"Sincerely";"2023";"KIDDERMINSTER";1748053557;1748053692;"https://www.deezer.com/track/2361601945";"https://open.spotify.com/track/33s36MaRYVmT5SGZ2dtpXU";"https://music.apple.com/fr/album/sincerely/1696573596?i=1696573598&uo=4"
"Bryony Jarman-Pinto";"Below dawn";"Water come";"2024";"TRU THOUGHTS";1748053666;1748053973;"https://www.deezer.com/track/2553680992";"https://open.spotify.com/track/71ilqpdyG7eol0MqWKL4YT";
"Xavier De Maistre";"Notte Veneziana / Xavier de Maistre interprète de la musique vénitienne";"La mandoline (Grande fantaisie op 84) - pour harpe";"2012";"SONY CLASSICAL";1748053949;1748054346;;;
"Gaetan Nonchalant";"Chansons d'hiver";"Blues de paris";"2025";"OBJET DISQUE";1748054324;1748054496;"https://www.deezer.com/track/3240364781";"https://open.spotify.com/track/0IS0nMFa3CG7d3G2Q5JytW";
"Tim Hardin";"Black sheep boy - An introduction to Tim Hardin";"Misty roses";"1966";"POLYDOR";1748054469;1748054608;"https://www.deezer.com/track/436556722";"https://open.spotify.com/track/2sVvjrpL3NE9obX1hnYCiC";
"Marlena Shaw";"The spice of life";"Woman of the ghetto";"1969";"CHESS";1748054587;1748054957;"https://www.deezer.com/track/2156638";"https://open.spotify.com/track/4kfQerxbqsZgi4uWreRjZS";
"Odetta";"Mojo club / Dancefloor jazz/Vol.4";"Hit or miss";"1970";"VERVE";1748054936;1748055183;"https://www.deezer.com/track/141821821";"https://open.spotify.com/track/4YJ1KDI6tUSapyD6XTAg8i";"https://music.apple.com/fr/album/hit-or-miss/1443187951?i=1443188394&uo=4"
"The Brecker Brothers";"The Brecker bros";"Some skunk funk";"1973";"SONY BMG";1748055153;1748055527;"https://www.deezer.com/track/1093323";;
"Michel Fugain";"Boom !";"Les Sud-Américaines";"1979";"SHOKAWAY";1748055504;1748055787;"https://www.deezer.com/track/2306424475";"https://open.spotify.com/track/1lL755mgFIHWdOnREs7bDO";
"Aitawa";"Aïtawa";"La yabu";"2022";"AUTOPRODUCTION";1748055776;1748056064;"https://www.deezer.com/track/2015775727";"https://open.spotify.com/track/2ASKOrQtHhnqSLZR5sgKD6";
"Bacao Rhythm And Steel Band";"The serpent's mouth";"Touchdown";"2018";"BIG CROWN RECORDS";1748056039;1748056212;;;
"Taggy Matcher";"Disco reggae / Vol.5";"That's the way (I like it)";"2023";"STIX RECORDS / FAVORITE RECORDINGS";1748056190;1748056505;"https://www.deezer.com/track/2361956765";"https://open.spotify.com/track/20nEUr62JGDFuhghywLIZv";
"David Bowie";"All saints (collected instrumentals 1977-1999)";"A New Career In A New Town";"1977";"EMI";1748056486;1748056675;;;
"Elvis Presley";"The collection / Vol.2";"King creole";"1958";"RCA";1748056653;1748056797;"https://www.deezer.com/track/69070773";"https://open.spotify.com/track/5PK7WXObjGgZrtGOo5FBTW";
"Keenan Mac Kenzie";"A bull city holiday";"The greatest birthday party";"2019";"AUTOPRODUCTION";1748056782;1748057010;;;
"Ainda Duo";"UNO";"La otra mitad";"2013";"";1748056989;1748057206;;;
"Marie Laforet";"Succes de 1964 a 1969 / Volume 2 / Collection sixties des ep's francais";"Entre toi et moi";"1965";"MAGIC RECORDS";1748057196;1748057345;"https://www.deezer.com/track/2089568127";;
"Panda Bear & Sonic Boom";"Reset";"Gettin' to the point";"2022";"DOMINO RECORDING";1748057324;1748057493;;;
"Thomas Lauderdale & The Pilgrims";"Meets the Pilgrims";"Bali ha'i";"2023";"NAIVE / BELIEVE";1748057471;1748057695;;;
"Nas";"It Was Written";"Affirmative action";"1996";"COLUMBIA";1748057673;1748057950;;;
"Aguaviva";"Poetas andaluces / Cantare";"Poetas andaluces";"1975";"DISC AZ";1748057947;1748058184;"https://www.deezer.com/track/16230577";;
"Jono McCleery";"Reconcile";"To see you again";"2024";"SONAR KOLLEKTIV";1748058160;1748058538;"https://www.deezer.com/track/2896130501";"https://open.spotify.com/track/2izgcKoozmaERvG8Tfizfv";
"Andrew Bird";"Hark!";"Glad";"2020";"LOMA VISTA RECORDING";1748058518;1748058772;"https://www.deezer.com/track/1118011082";"https://open.spotify.com/track/0ohHaPi729V1R0aCSUUxnP";"https://music.apple.com/fr/album/glad/1531193063?i=1531193074&uo=4"
"Mathieu Boogaerts";"Promeneur";"Petit vent";"2016";"TOT OU TARD";1748058751;1748058927;"https://www.deezer.com/track/605632022";"https://open.spotify.com/track/4kLD7IMTOfsRlVbhS3G5Vk";
"Giorgio Conte";"La belle vie";"Gne gne";"2004";"L'EMPREINTE DIGITALE";1748058910;1748059112;"https://www.deezer.com/track/297616";;
"Alberto Baldan Bembo";"BOF / Easy Tempo Volume 8 - Cinematica !!";"L'amica di mia madre / lingua d'argento : tema di barbara";"1975";"EASY TEMPO";1748059133;1748059303;;;
"Stelvio Cipriani";"BOF / Le duo de la mort";"Mary's theme";"1969";"CREAZIONI ARTISTICHE MUSICALI C.A.M. S.R.L.";1748059281;1748059430;"https://www.deezer.com/track/1006918502";"https://open.spotify.com/track/2wo8xxzFHcB7WorvcIBkfD";
"Giorgio Poi";"Uomini contro insetti";"Uomini contro insetti";"2025";"BOMBA DISCHI";1748059413;1748059699;"https://www.deezer.com/track/3346755871";"https://open.spotify.com/track/2V9AD78rq4nljAoio9bcY6";
"Hannah Cohen";"Earthstar mountain";"Dog years";"2025";"BELLA UNION";1748059676;1748059986;"https://www.deezer.com/track/3156000841";"https://open.spotify.com/track/5nWrVvSUvo3CgaKnuxFIJs";
"Floradela Sacchi";"Philip Glass : Metamorphosis et autres oeuvres";"Modern Love Waltz - pour harpe";"2015";"AMADEUS ARTE";1748059967;1748060198;;;
"Adele";"Compilation / Swinging mademoiselle / Vol 2";"J'ai peur parfois";"1966";"SASHA MONETT RECORDS";1748060171;1748060332;"https://www.deezer.com/track/71529365";;
"Charley Crockett";"In the Night";"Downtrodden man";"2016";"SON OF DAVY";1748060303;1748060507;"https://www.deezer.com/track/484438442";"https://open.spotify.com/track/1Z5YEBMRUfPyD3mcLMteP6";
"Joy Crookes";"I know you'd kill";"I know you'd kill";"2025";"COLUMBIA";1748060479;1748060673;"https://www.deezer.com/track/3264571371";"https://open.spotify.com/track/44rqdhvXIFXY30GPejON8Y";
"Gnarls Barkley";"St. Elsewhere";"Gone Daddy Gone";"2006";"WEA UK";1748060658;1748060828;"https://www.deezer.com/track/2794162";"https://open.spotify.com/track/4BWYCIN3LcREiFmV8VTH1l";
"Youthsayers";"Don't blame the youth";"Goodnight rico";"2024";"WAH WAH 45S";1748060805;1748061131;"https://www.deezer.com/track/2796409282";"https://open.spotify.com/track/1C9RQe3zVW6OoMjQk93Mqj";"https://music.apple.com/fr/album/goodnight-rico/1745638971?i=1745638980&uo=4"
"Harry Belafonte";"BD Music & J-C Denis present Harry Belafonte";"Merci bon Dieu";"1956";"BDMUSIC";1748061100;1748061295;"https://www.deezer.com/track/120731122";;
"Louis Armstrong";"Louis and the good book";"Didn't it rain";"1958";"MCA";1748061269;1748061457;"https://www.deezer.com/track/131616974";;
"Deep Throat Choir";"Be ok";"Ada";"2017";"BELLA UNION";1748061439;1748061690;"https://www.deezer.com/track/142270235";"https://open.spotify.com/track/53w5dPidYDiCftRFH9fpE0";
"Tikhet";"Mixtape suite";"So unique";"2025";"ESKAPADEN";1748061667;1748061836;"https://www.deezer.com/track/3039922631";"https://open.spotify.com/track/64qXkbm3WS07wrmfKU9bkd";
"The Banjo Lounge 4";"Get Ur tweed on";"Da funk";"2017";"JOHNNY ROCK RECORDS";1748061813;1748061979;"https://www.deezer.com/track/1698934457";"https://open.spotify.com/track/2NYj7ny83tBJSrPFpTsrdL";"https://music.apple.com/fr/album/da-funk/1617428359?i=1617428368&uo=4"
"Jamila Woods";"Legacy ! legacy !";"Miles";"2019";"JAGJAGUWAR";1748061956;1748062165;"https://www.deezer.com/track/650851612";"https://open.spotify.com/track/4XZsaIbTFY1tEUWF3CxhJC";
"Missy Elliott";"I'm Better";"I m Better (Feat. Lamb) Clean version";"2017";"";1748062142;1748062376;;;
"Massive Attack";"Protection";"Better things";"1994";"VIRGIN";1748062354;1748062608;"https://www.deezer.com/track/3129790";"https://open.spotify.com/track/4orPBWfQNUxs3RObirJwZR";"https://music.apple.com/fr/album/better-things/724410562?i=724410753&uo=4"
"Omar El Shariyi";"Music from the east";"Balad el mahbob";"";"WEWANTSOUNDS";1748062605;1748062812;;;
"Divers";"60's 70's 80's & 90's TV Hits !";"Sex and the City (Tv Series Theme)";"1998";"BEAT BOUTIQUE";1748062790;1748062879;;;
"Omar El Shariyi";"Music from the east";"Balad el mahbob";"";"WEWANTSOUNDS";1748062819;1748062822;;;
"Magnum Band";"Haiti goes latin : Salsa latin jazz and funky compas 1976-1984";"Panamam'm tombe";"1970";"CELLULOID";1748062878;1748063181;;;
"HARRY BELAFONTE";"";"Michael row the boat ashore";"1995";"";1748063181;1748063420;"https://www.deezer.com/track/1014172462";;
"Nancy Dupree";"Ghetto reality";"What do I have";"1970";"MOI J'CONNAIS RECORDS";1748063417;1748063596;;;
"Elodie Vignon";"Monsieur Debussy : L’œuvre pour piano / Vol. 1";"2 Arabesques L 74 (66) : 1. Andantino con moto en Mi Maj";"2025";"CYPRES";1748063592;1748063856;;;
"Sufjan Stevens";"Illinoise";"Concerning the UFO sighting near highland, illinois";"2005";"ROUGH TRADE RECORDS";1748063849;1748063977;"https://www.deezer.com/track/62743211";"https://open.spotify.com/track/2BjRhZ2IJmsO1GRquNldsP";
"Citron Citron";"Rafales";"Est ce que tu dors ?";"2024";"BONGO JOE";1748063977;1748064164;;;
"Keanu Nelson";"Wilurarrakutu";"Kungkaku wangkapayi";"2023";"MISSISSIPPI RECORDS";1748064164;1748064407;"https://www.deezer.com/track/2981459421";"https://open.spotify.com/track/4GBQZhna9foJfEbwBvW39q";"https://music.apple.com/fr/album/kungkaku-wangkapayi/1766801234?i=1766801657&uo=4"
"Nino Rota";"BOF / Mort sur le Nil";"Duo / Theme d'amour";"1978";"DRG MOVIES";1748064407;1748064590;;;
"Julia Mestre";"Maravilhosamente bem";"Seu romance";"2025";"MR BONGO";1748064589;1748064792;"https://www.deezer.com/track/3293348611";"https://open.spotify.com/track/5zueruKWYOnl3aaI0GnXtN";
"Nikki Giovanni";"The way I feel";"Luxury poem";"1975";"MODERN HARMONIC";1748064790;1748064942;"https://www.deezer.com/track/1500871262";;"https://music.apple.com/fr/album/luxury-poem/1582232890?i=1582232898&uo=4"
"Azymuth";"Águia não come mosca";"Vôo sobre o horizonte";"1977";"MR BONGO";1748064942;1748065160;"https://www.deezer.com/track/3904560";"https://open.spotify.com/track/1hlikalamWYpdmg3OhfFJ1";
"J Dilla";"Welcome 2 Detroit - The 20th Anniversary Edition Disque 1";"Think twice (Instrumental)";"2001";"BBE MUSIC";1748065160;1748065376;"https://www.deezer.com/track/1126621362";;"https://music.apple.com/fr/album/think-twice-instrumental/1444690215?i=1444690240&uo=4"
"Jean Louis Murat";"Dolorès";"Le train bleu";"1996";"VIRGIN";1748065375;1748065612;;;
"Bruno Berle";"No reino dos afetos";"É preciso ter amor";"2022";"FAR OUT RECORDINGS";1748065611;1748065771;"https://www.deezer.com/track/1718807457";"https://open.spotify.com/track/6uYWQ7E3IxDVf5zktAXt4b";
"Donnie And Joe Emerson";"Dreamin' wild";"Baby";"1979";"LIGHT IN THE ATTIC RECORDS";1748065771;1748066018;;;
"Augustus Pablo";"Dub anthology";"Cassava Piece";"1973";"WAGRAM";1748066017;1748066170;"https://www.deezer.com/track/132501334";;
"The Police";"Ghost in the machine";"Spirits in the material world";"1981";"A & M";1748066205;1748066381;"https://www.deezer.com/track/7045686";"https://open.spotify.com/track/4frelkLhC4ATqJH9VGJztu";
"Cola Boyy";"Prosthetic boombox";"One of these winters will take me";"2021";"RECORD MAKERS";1748066380;1748066624;"https://www.deezer.com/track/2749358831";"https://open.spotify.com/track/4Sp4T699IynJL8c1SZf53X";
"Cameleon";"Ote maloya";"La rosée si feuilles songes";"1977";"STRUT RECORDS";1748066624;1748066882;;;
"Link Wray";"Jack the Ripper (The Singles 1957-1962,...)";"Stupid pony";"1960";"JASMINE RECORDS";1748066881;1748067020;"https://www.deezer.com/track/1699616917";;
"Tom Waits";"Frank's wild years";"Way down in the hole";"1986";"ISLAND";1748067019;1748067227;"https://www.deezer.com/track/736883";;
"Everything Is Recorded";"Temporary";"My and me (feat. Sampha, Laura Groves, Ricky Washington and Alabaster DePlume)";"2025";"XL";1748067228;1748067439;;;
"Arcade Fire";"Funeral";"Neighborhood #4 (7 kettles)";"2005";"ROUGH TRADE";1748067438;1748067721;"https://www.deezer.com/track/374205481";;
"Moondog";"Moondog";"Caribea";"1956";"PRES";1748067712;1748067801;"https://www.deezer.com/track/893600";"https://open.spotify.com/track/6oWPFXSoUJasdfszHsZmGm";"https://music.apple.com/fr/album/caribea/1443570557?i=1443570576&uo=4"
"Molly Lewis";"On the lips";"Crushed velvet";"2024";"JAGJAGUWAR";1748067799;1748067991;"https://www.deezer.com/track/2507483971";"https://open.spotify.com/track/0ot8VA36fmxBlIqa5xbnf7";
"Joyce";"Feminina";"Compor";"1980";"KLIMT RECORDS";1748067987;1748068122;"https://www.deezer.com/track/5961331";;
"Andy Bey";"Andy bey & the bey sisters";"Hallelujah, I love her so";"1965";"PRESTIGE";1748068118;1748068263;;;
"Soul Sugar";"Theme from king heroin";"Theme from king heroin";"2022";"GEE RECORDINGS";1748068259;1748068504;"https://www.deezer.com/track/1792260047";"https://open.spotify.com/track/2PPP9DEbAnOYndPV04g1vB";"https://music.apple.com/fr/album/theme-from-king-heroin/1629891155?i=1629891613&uo=4"
"Princess Erika";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"Trop de bla bla (dub version)";"1988";"ISLE OF JURA";1748068502;1748068766;"https://www.deezer.com/track/3325105741";;
"Carla Dal Forno";"Come around";"Come around";"2022";"KALLISTA";1748068765;1748068946;"https://www.deezer.com/track/1845058137";"https://open.spotify.com/track/27vhow4bZQ2vj3M93iYXTE";
"Munya";"Jardín";"Vanilla";"2023";"LUMINELLE RECORDINGS";1748068944;1748069133;"https://www.deezer.com/track/2296910905";"https://open.spotify.com/track/1Y1d2K2LW38JdhNyOSyq26";
"Sandro Brugnolini";"Flipper psychout";"Lamantino";"";"VAMPI SOUL";1748069131;1748069323;"https://www.deezer.com/track/7740305";"https://open.spotify.com/track/3VlxmpXlVeIn5ZdEMZtKUI";"https://music.apple.com/fr/album/lamantino/405464443?i=405464498&uo=4"
"Jefferson Airplane";"Takes Off";"It's no secret";"1966";"RCA";1748069190;1748069349;"https://www.deezer.com/track/570645";"https://open.spotify.com/track/2KiW2M0f0F9qNI0HdCCc7P";"https://music.apple.com/fr/album/its-no-secret/261203160?i=261203191&uo=4"
"Robert Finley";"Black bayou";"Livin out a suitcase";"2023";"EASY EYE SOUND RECORDS";1748069345;1748069533;;;
"Baris Manco";"Dünden bugüne";"Kol dügmeleri";"1983";"GUERSSEN";1748069532;1748069738;"https://www.deezer.com/track/66156233";"https://open.spotify.com/track/1fQ4ITXu679fe7AdeSybxB";"https://music.apple.com/fr/album/kol-d%C3%BC%C4%9Fmeleri/1562371007?i=1562371536&uo=4"
"Ennio Morricone";"Bof / Et pour quelques dollars de plus";"Per qualche dollaro in più";"1965";"BMG (DISTR)";1748069736;1748069904;;;
"Donna Blue";"Dark roses";"Cup of time";"2022";"SNOWSTAR";1748069902;1748070075;"https://www.deezer.com/track/1600447012";"https://open.spotify.com/track/3J30vlvf4K8z0dTamHmxEb";
"Micah P. Hinson";"Micah P Hinson and the opera circuit";"Diggin a grave";"2006";"SKETCHBOOK";1748070073;1748070197;"https://www.deezer.com/track/378425951";"https://open.spotify.com/track/5uR72lBzHxcf2YlbK8iRp1";
"Jace Everett";"BOF TV : True blood / Vol. 3";"True blood : Bad things";"2011";"WATERTOWER MUSIC";1748070182;1748070344;;;
"Paul Simon";"Songs from the capeman";"The vampires";"1997";"WARNER BROS";1748070343;1748070649;"https://www.deezer.com/track/6581042";"https://open.spotify.com/track/0PXki0a3ZwdU4OHlWld7cI";
"Cinephonic";"La cité engloutie";"Metropolitain";"2025";"MARLOW RECORDS";1748070648;1748070871;"https://www.deezer.com/track/3269262631";"https://open.spotify.com/track/45SVVYwXlx3yHRvXWggqfi";"https://music.apple.com/fr/album/m%C3%A9tropolitain/1800762256?i=1800762650&uo=4"
"Naama";"Weaver of dreams ( feat. Itai Kriss)";"Weaver of Dreams (feat. Itai Kriss)";"2025";"LA RESERVE";1748070870;1748071053;;;"https://music.apple.com/fr/album/weaver-of-dreams-feat-itai-kriss/1784307452?i=1784307540&uo=4"
"Bobby Womack";"The midnight mover";"Fly me to the moon";"1969";"INSTANT";1748071052;1748071178;;;
"Ansy Derose";"Immortel dix ans après / Vol. 1";"Chacun pour soi";"2024";"BE RELATIONS & PUBLISHING";1748071177;1748071375;"https://www.deezer.com/track/2818115112";"https://open.spotify.com/track/2drc1CS2IK7rSraVAb6peG";
"Ichiko Aoba";"Windswept adan";"Parfum d'étoiles";"2021";"BA DA BING RECORDS";1748071373;1748071544;"https://www.deezer.com/track/2521764521";;
"Tunng";"Love you all over again";"Deep underneath";"2025";"FULL TIME HOBBY";1748071541;1748071868;"https://www.deezer.com/track/3013791341";"https://open.spotify.com/track/3RZ5zgsNWSXQBksiRTdP6C";
"Bon Voyage Organisation";"Love soup";"Love soup (radio edit)";"2015";"DISQUE POINTU";1748071865;1748072057;"https://www.deezer.com/track/102211862";;
"Kavinsky, Angele & Phoenix";"Nightcall";"Nightcall";"2024";"VIRGIN RECORDS";1748072055;1748072233;;;
"John Barry Seven";"Hit and miss (1957 à 1962)";"The sharks";"1988";"C5 RECORDS";1748072232;1748072371;;;
"The Drifters";"Atlantic rhythm and blues 1947-1974 volume 5";"Under the boardwalk";"1964";"ATLANTIC";1748072370;1748072530;;"https://open.spotify.com/track/65jrjEhWfAvysKfnojk1i0";
"Joe Higgs";"Another Hit !";"You hurt my soul";"1968";"DUB STORE RECORDS";1748072529;1748072645;"https://www.deezer.com/track/120877858";"https://open.spotify.com/track/7oNhAgGH9gzu7GMIgIM3Iu";
"Carabao";"Tor tahan oot ton";"Tor tahan oot ton";"2003";"WM THAILAND";1748072644;1748072891;"https://www.deezer.com/track/3877082";;
"Daniel Binelli";"Tango";"Suite Punta del Este : Introduccion - pour bandonéon ensemble instrumental et orchestre à cordes";"1994";"DORIAN";1748072892;1748073183;;;
"Barbara";"Best of";"Drouot";"";"MERCURY";1748073173;1748073373;"https://www.deezer.com/track/65707462";"https://open.spotify.com/track/6tIrzduIfcCLy7S6Y3iJnG";"https://music.apple.com/fr/album/drouot/1440824647?i=1440825153&uo=4"
"Peter Cat Recording Co";"Bismillah";"Memory box";"2019";"PANACHE";1748073371;1748073855;;;
"Kamauu";"Far rockaway";"Far rockaway";"2020";"ATLANTIC";1748073856;1748073997;"https://www.deezer.com/track/932545282";"https://open.spotify.com/track/2AcEZtXsn6en6Dh9CptAtQ";
"Spill Tab";"Angie";"Athlete";"2025";"BECAUSE MUSIC";1748073996;1748074162;"https://www.deezer.com/track/3202071591";"https://open.spotify.com/track/6bcQ4t6JqTWt7HXy5dP6VE";
"Cezaire & Numero 13";"House of groove";"Night cruiser";"2023";"ROCHE MUSIQUE";1748074162;1748074326;;;
"Oan Kim & The Dirty Jazz";"Whispers";"Wong Kar Why";"2022";"AUTOPRODUCTION";1748074325;1748074537;"https://www.deezer.com/track/2036417457";;
"Nat King Cole";"Cole Espanol";"Aquellos ojos verdes";"1958";"CAPITOL";1748074535;1748074664;"https://www.deezer.com/track/419912742";;
"Quartetto Cetra";"Crapa pelada";"Crapa pelada";"1945";"REPLAY MUSIC";1748074665;1748074818;"https://www.deezer.com/track/8000182";"https://open.spotify.com/track/5JQyIyDbjKx5xmBEftqu5a";"https://music.apple.com/fr/album/crapa-pelada/253255773?i=253257144&uo=4"
"Gerry Mulligan Quartet";"Soft shoe";"Love me or leave me";"1953";"DREYFUS JAZZ";1748074818;1748074979;"https://www.deezer.com/track/2940109561";"https://open.spotify.com/track/6pymNgvabssDEK4WGqkrGS";
"Gaetan Nonchalant";"Chansons d'hiver";"Sucre en poudre";"2025";"OBJET DISQUE";1748074980;1748075127;"https://www.deezer.com/track/3240364831";"https://open.spotify.com/track/1M1pfSpie2o4hp1elAnSix";"https://music.apple.com/fr/album/sucre-en-poudre/1797207801?i=1797208219&uo=4"
"Yukimi";"For you";"Elinam";"2025";"NINJA TUNE";1748075127;1748075329;"https://www.deezer.com/track/3186391231";"https://open.spotify.com/track/2vjyOTgZJNVyZR55XQY4cj";"https://music.apple.com/fr/album/elinam/1786256192?i=1786256198&uo=4"
"No Doubt";"Tragic kingdom";"Don't speak";"1995";"INTERSCOPE RECORDS";1748075327;1748075589;"https://www.deezer.com/track/24246391";"https://open.spotify.com/track/6urCAbunOQI4bLhmGpX7iS";"https://music.apple.com/fr/album/dont-speak/1440845400?i=1440845557&uo=4"
"Lex De Kalhex";"Quiet Elevation";"Closer look3";"2025";"AKROMEGALIE";1748075586;1748075755;;;
"Rebeca Lane";"Poesía Venenosa";"Palabra metáfora";"2015";"REBECA LANE";1748075755;1748075985;;"https://open.spotify.com/track/2B68hSgHW6OaQaWPMN6cKO";
"Liniker";"Indigo borboleta anil";"Antes de tudo";"2021";"LINIKER";1748075985;1748076213;"https://www.deezer.com/track/3260893761";"https://open.spotify.com/track/2VRVhWirk1jy3cCzyttll3";
"Emma-Jean Thackray";"Weirdo";"Staring at the wall";"2025";"BROWNSWOOD MUSIC LIMITED";1748076212;1748076336;"https://www.deezer.com/track/3303801411";"https://open.spotify.com/track/5hXocyuBEECC4gqURdl4bR";
"Herbie Hancock Group";"Secrets / CD2";"Swamp rat";"";"COLUMBIA";1748076335;1748076718;;;
"Jalen Ngonda";"Come around and love me";"If you don't want my love";"2023";"DAPTONE RECORDS / MODULOR";1748076459;1748076603;"https://www.deezer.com/track/2172217337";"https://open.spotify.com/track/4A48ckONJNoXU5smWT9CeG";
"Dire Straits";"Dire Straits";"Setting Me Up";"1978";"VERTIGO";1748076602;1748076799;"https://www.deezer.com/track/2263030";"https://open.spotify.com/track/1e7sKwOgiMF2FBgb8HmlRb";"https://music.apple.com/fr/album/setting-me-up/1440801714?i=1440801728&uo=4"
"Alain Bashung";"Pizza";"Aficionado";"1981";"BARCLAY";1748076799;1748076949;"https://www.deezer.com/track/2238906";"https://open.spotify.com/track/0Yd5tcC6DTngutAL1BFvAJ";
"Nicolas Michaux";"Les chutes";"Weary sailors";"2021";"CAPITANE RECORDS";1748076947;1748077162;"https://www.deezer.com/track/1494797412";"https://open.spotify.com/track/0i5MjQnGRhAlOL3lrRvMOs";"https://music.apple.com/fr/album/weary-sailors/1585977597?i=1585977696&uo=4"
"Ann Hallenberg";"Semiramide / Sémiramis (intégrale)";"Semiramide : Bella imago degli dei (Acte I) Duo Arsace Assur";"";"DYNAMIC";1748077159;1748077371;;;
"Jon Batiste";"We are";"Mavis";"2021";"VERVE";1748077371;1748077391;"https://www.deezer.com/track/1516333372";"https://open.spotify.com/track/5MaysbQnVFlGZ4mkazi2vK";"https://music.apple.com/fr/album/mavis/1548291743?i=1548291916&uo=4"
"Roy Ayers";"BOF / Coffy";"Aragon";"1973";"UNIVERSAL MU";1748077391;1748077562;;;"https://music.apple.com/fr/album/aragon/1443906006?i=1443906376&uo=4"
"Sampology";"Morning Sun";"Morning sun";"2025";"MIDDLE NAME RECORDS";1748077557;1748077860;"https://www.deezer.com/track/3328214311";"https://open.spotify.com/track/0ODz72aWsdWhKqgEmJYZ7Q";
"Florence Adooni";"Mam pe'ela su'ure / Naba aferda";"Naba aferda";"2021";"PHILOPHON";1748077857;1748078072;"https://www.deezer.com/track/1213695402";"https://open.spotify.com/track/5YUzcWTuWMHcljfJ0Wpim6";"https://music.apple.com/fr/album/naba-aferda/1549576907?i=1549576909&uo=4"
"Zoe Boekbinder";"Darling Specimens";"Make a mess";"2015";"MIS";1748078070;1748078212;"https://www.deezer.com/track/14271181";;
"Pablo Pico";"BOF / L'extraordinaire voyage de Marona";"The Ball";"2020";"MILAN";1748078210;1748078363;"https://www.deezer.com/track/835624932";"https://open.spotify.com/track/3pjUZB9udSq0VonP7c2olF";
"Edith Piaf";"Eternelle/Les plus grandes chansons d'edith Piaf";"L'homme à la moto";"1954";"EMI";1748078358;1748078481;"https://www.deezer.com/track/64550218";;
"The Shangri Las";"The very best of the Shangri-Las";"Leader of the pack";"1966";"REPERTOIRE RECORDS AND TAPES";1748078476;1748078646;;;
"Lael Neale";"Altogether stranger";"Down on the freeway";"2025";"SUB POP RECORDS";1748078641;1748078933;"https://www.deezer.com/track/3198802121";"https://open.spotify.com/track/0AKbHLKv0zk5SRu27jcoxO";
"Air";"Moon safari";"Ce matin la";"1998";"SOURCE";1748078917;1748079135;;;
"Kikagaku Moyo";"Masana temples";"Blanket song";"2018";"GURU GURU BRAIN";1748079130;1748079318;"https://www.deezer.com/track/537787132";"https://open.spotify.com/track/2p9mqR7DcBgNjDo7MzdMi8";"https://music.apple.com/fr/album/blanket-song/1422830212?i=1422831212&uo=4"
"G.C. Cameron";"No matter where";"No matter where";"1973";"PATHE MARCONI";1748079311;1748079506;"https://www.deezer.com/track/427248422";;
"Paul McCartney";"The 7"""" singles";"Check my machine";"1980";"PAUL MCCARTNEY CATALOG";1748079506;1748079854;;;
"Wim Mertens";"Jardin clos";"Often a bird";"1996";"DISQUES DU CREPUSCULE";1748079847;1748080067;;"https://open.spotify.com/track/5r2JSWNa8iXWUhFAImMWXy";
"Babx";"Amour colosse";"Chevaleresse";"2025";"LA FAMILIA";1748080066;1748080291;"https://www.deezer.com/track/3162016061";"https://open.spotify.com/track/50EC1FPJ39iJ7eLu85gyrZ";
"Plunky & Oneness Of Juju";"Made through ritual";"Share This Love";"2025";"STRUT";1748080284;1748080567;;;
"Andres Landero";"Yo amanecí";"Mara del Carmen";"1981";"VAMPI SOUL";1748080564;1748080817;"https://www.deezer.com/track/136186686";;
"King Tubby";"King Tubby meets rockers uptown";"Stop them jah";"1976";"GET ON DOWN";1748080814;1748080980;"https://www.deezer.com/track/79143135";"https://open.spotify.com/track/4UDVCaxhh4czyYQudPiAce";
"Olga Bell";"Tempo";"Zone";"2016";"ONE LITTLE INDIAN";1748080978;1748081165;"https://www.deezer.com/track/2629664832";"https://open.spotify.com/track/6mAgC39C0ob4qsTtxK0utY";"https://music.apple.com/fr/album/zone/1726656627?i=1726656636&uo=4"
"Radiohead";"In rainbows";"Weird fishes/Arpeggi";"2007";"BEGGARS";1748081154;1748081470;;;
"Bjork";"Homogenic";"Hunter";"1997";"POLYGRAM";1748081464;1748081714;"https://www.deezer.com/track/2629693842";"https://open.spotify.com/track/2nKm2PzPQ3PLOCSEHetFxz";
"The Ray Brown Orchestra";"BOF / Les derniers aventuriers";"Go down dying";"1970";"VARESE SARABANDE";1748081704;1748081953;;;
"Lee Dorsey";"Saturday night fish fry - new orleans funk and soul";"Give it up";"1969";"SOUL JAZZ RECORDS";1748081948;1748082130;"https://www.deezer.com/track/2650978";;
"Nusantara Beat";"Kota bandung / Layung";"Kota bandung";"2023";"BONGO JOE";1748082127;1748082363;"https://www.deezer.com/track/2473862071";"https://open.spotify.com/track/4DfVIAJ8s7roVcNEJMwEF6";"https://music.apple.com/fr/album/kota-bandung/1708452709?i=1708452724&uo=4"
"Rebecca Vasmant";"Who we are, becoming";"Becoming (feaT.Terra Kin)";"2025";"WOMEN IN JAZZ";1748082356;1748082507;;;
