"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Gitkin";"Safe passage";"Spug life";"2020";"WONDERWHEEL RECORDINGS";1769570006;1769570232;"https://www.deezer.com/track/1075381942";"https://open.spotify.com/track/1zlJKlxozzPKIU2lxl8PAJ";
"Robert Finley";"Holy ghost party";"Holy ghost party";"2025";"EASY EYE SOUND";1769570222;1769570432;"https://www.deezer.com/track/3584575271";"https://open.spotify.com/track/4P9AHd2pFfeyNAiOhkbE7F";"https://music.apple.com/fr/album/holy-ghost-party/1828046131?i=1828046137&uo=4"
"Benny Sings";"City pop";"Dreamin'";"2018";"STONES THROW";1769570418;1769570619;"https://www.deezer.com/track/616796002";;
"Hot Chocolate";"Bof / The full monty";"You sexy thing";"1975";"RCA";1769570609;1769570850;"https://www.deezer.com/track/2825325492";"https://open.spotify.com/track/714hERk9U1W8FMYkoC83CO";
"The Pharcyde";"Bizarre ride II the pharcyde/The singles Collection";"Passin´Me By (Instrumental)";"2012";"DELICIOUS VINYL";1769570854;1769571164;;;
"MC Solaar";"Paradisiaque";"Paradisiaque";"1997";"POLYDOR";1769571154;1769571355;"https://www.deezer.com/track/1548545932";;
"Dar Disku";"Dar Disku";"Alsutur (feat. Flanah)";"2024";"SOUNDWAY RECORDS";1769571344;1769571511;;;"https://music.apple.com/fr/album/alsutur-feat-flanah/1750758843?i=1750758856&uo=4"
"Lola Young";"This wasn't meant for you anyway";"Big brown eyes";"2024";"UNIVERSAL ISLAND RECORDS";1769571503;1769571729;"https://www.deezer.com/track/2846441722";"https://open.spotify.com/track/2kKnGTvaxmi6OiOObpf6r3";
"Vulfpeck";"The joy of music / The job of real estate";"Bach vision test";"2020";"VULF RECORDS";1769571719;1769571867;"https://www.deezer.com/track/1105158552";"https://open.spotify.com/track/3aAQXLUQUBXXmKBv794RWX";
"Les Parisiennes";"Il fait trop beau pour travailler";"Les fans de Mozart";"1965";"PHIL";1769571867;1769572032;;;
"The Chiffons";"BOF / Flipped";"One fine day";"1962";"WATERTOWER MUSIC";1769572022;1769572164;"https://www.deezer.com/track/3252094";;
"Jamiroquai";"Travelling without moving";"Drifting along";"1996";"SONY";1769572153;1769572405;;;
"Moses Yoofee Trio";"MYT";"Into you";"2025";"LEITER";1769572393;1769572587;"https://www.deezer.com/track/3047892851";"https://open.spotify.com/track/1o1j3q2MOwWwL6ZjwUJS4I";
"Nina Simone";"Baltimore";"Baltimore";"1974";"LEGACY";1769572577;1769572862;"https://www.deezer.com/track/1027214";;
"Bibio";"Ribbons";"Quarters";"2019";"WARP RECORDS";1769572848;1769573054;"https://www.deezer.com/track/663185852";"https://open.spotify.com/track/590Fc1Bqlg4DWlTaoB432V";
"Crosby Stills Nash And Young";"Déjà vu";"Our House";"1970";"ATLANTIC";1769573050;1769573237;;;
"Mac Demarco";"Home";"Home";"2025";"MAC'S RECORD LABEL";1769573225;1769573364;"https://www.deezer.com/track/3418094661";"https://open.spotify.com/track/5jUTUtASaCSvod7opmnTlH";
"Nicolas Godin";"BOF / Fire of love";"Honeymoon";"2023";"HOLLYWOOD RECORDS";1769573348;1769573513;"https://www.deezer.com/track/2097605337";"https://open.spotify.com/track/0b6H9i7xIGFxK15FnW8qVa";
"Patricia Botton";"Disco (Ziggy Phunk edit)";"Disco (Ziggy Phunk edit)";"2016";"AUTOPRODUCTION";1769573500;1769573858;;;
"Kishore Kumar";"Bombay disco : Disco hits from Hindi films / 1979 -1985";"Disco ' 82";"1982";"CULTURE OF SOUL";1769573850;1769574082;;;
"Ron Anthony";"Oh ! Calcutta !";"Ballad Of John & Yoko";"1969";"SOLID RECORDS";1769574071;1769574282;"https://www.deezer.com/track/1734198867";"https://open.spotify.com/track/56evcgJLvt2sGZVuuwBJ9p";
"John Lennon";"Rock 'n' roll";"Do you want to dance";"1975";"EMI";1769574271;1769574453;;;
"La Bionda";"The collection";"I wanna be your lover";"1981";"ARIOLA";1769574442;1769574644;"https://www.deezer.com/track/1056228";;
"Grace Jones";"Hurricane / Hurricane dub";"Sunset dub";"2011";"WALL OF SOUN";1769574640;1769574930;"https://www.deezer.com/track/13280072";"https://open.spotify.com/track/6f53H3ac07IkWTeehJSW5k";
"Danny Brown";"Quaranta";"Bass jam";"2023";"WARP RECORDS";1769574919;1769575149;"https://www.deezer.com/track/2477844501";"https://open.spotify.com/track/6sLh9SFjc9eqRH51oPwAs2";
"Renaud Garcia Fons";"Farangi";"Sylvains d'Orient - pour théorbe et contrebasse";"2019";"E-MOTIVE";1769575138;1769575362;;;
"The Turtles";"Happy together";"Happy together";"1967";"MUSIC CLUB";1769575352;1769575529;"https://www.deezer.com/track/2043943";"https://open.spotify.com/track/1JO1xLtVc8mWhIoE3YaCL0";
"Jaye P.Morgan";"Jaye P. Morgan";"Let's get together";"1976";"WEWANTSOUNDS";1769575520;1769575758;;;
"Iam";"Anthologie";"Red black and green";"1991";"VIRGIN";1769575747;1769576000;;;
"Roy Ayers Ubiquity";"Mystic voyage";"Spirit of doo do";"1975";"POLYDOR";1769575990;1769576356;;"https://open.spotify.com/track/5dIDqjZaZautU4kJ8LQaFX";
"Charif Megarbane";"Marzipan (Habibi Funk 023) (Bonus Edition)";"Souk el ahad";"2023";"HABIBI FUNK RECORDS";1769576359;1769576539;"https://www.deezer.com/track/3504596091";"https://open.spotify.com/track/2sxIv4cMkQOFm0iquV7z5e";
"Brigitte Fontaine";"Prohibition";"Il s'en passe";"2009";"POLYDOR";1769576526;1769576756;"https://www.deezer.com/track/4256631";"https://open.spotify.com/track/0zhZ7rduySFMCQojU4lsat";
"The Shirelles";"As, Bs, Hits & Rarities from the Queens of the Girl Group Sound (1958-1962)";"Baby it's you";"1961";"JASMINE RECORDS";1769576741;1769576909;"https://www.deezer.com/track/108312074";;
"Asta Hiroki";"Continuation";"Fall into the sun (feat Emma Lucia)";"2025";"FOLDED MUSIC";1769576898;1769577096;;;
"Sly5thAve";"The Invisible man : An orchestral tribute to Dr. Dre";"Nuthin' but a """"G"""" thang (feat. Brad Allen Williams)";"2017";"TRU THOUGHTS";1769577092;1769577300;;;
"Dewolff";"Muscle shoals";"Winner (when it comes to losing)";"2024";"MASCOT RECORDS ,";1769577286;1769577482;"https://www.deezer.com/track/2960120741";"https://open.spotify.com/track/5X0JNo3GPYr9n6OwGKwBgc";"https://music.apple.com/fr/album/winner-when-it-comes-to-losing/1764995086?i=1764995365&uo=4"
"Papooz";"Night sketches";"Theatrical state of mind";"2019";"HALF AWAKE RECORDS";1769577468;1769577668;"https://www.deezer.com/track/1547497452";"https://open.spotify.com/track/5eneDnJTQ0Ns1kF1MxenRl";
"KC & The Sunshine Band";"Part 3";"Keep it comin' love";"1976";"PARLOPHONE";1769577656;1769577934;"https://www.deezer.com/track/3232937";"https://open.spotify.com/track/29sk7ZVXdJvE7AOnBg0DmP";
"Cluster";"Grosses wasser";"Isodea";"1979";"WATER";1769577927;1769578180;"https://www.deezer.com/track/493359762";"https://open.spotify.com/track/5PCdzprEjXQcC5sxUq7vqV";
"Rejjie Snow";"Peace 2 da world";"Rio de Janeiro";"2024";"HONEYMOON";1769578168;1769578405;"https://www.deezer.com/track/2983144981";"https://open.spotify.com/track/1rJowVquYdRztQN213XQRb";
"Mr Pelican";"Danse mer";"Danse mer";"2022";"COCO MACHINE";1769578393;1769578575;"https://www.deezer.com/track/2028812807";"https://open.spotify.com/track/6Q0HkPc6SFc1scNfDgwzxx";
"Tindersticks";"Soft tissue";"The secret of breathing";"2024";"CITY SLANG";1769578563;1769578851;"https://www.deezer.com/track/2812495552";"https://open.spotify.com/track/1FW7iFxjtqZTfgBBoNzz5f";
"Duo Avalokite";"The planets";"Jahla - pour harpe et percussions";"2019";"STRADIVARIUS";1769578840;1769578929;;;
"Andy & The Bey Sisters";"Andy & the Bey sisters";"A felicidade";"1961";"BLUE MOON";1769578914;1769579094;"https://www.deezer.com/track/2379453015";"https://open.spotify.com/track/7EgQJseedDDU8uhHzB5MsA";
"Big Red Machine";"How long do you think it's gonna last ?";"The ghost of Cincinnati";"2021";"JAGJAGUWAR";1769579079;1769579304;"https://www.deezer.com/track/1471733822";"https://open.spotify.com/track/4ExhHPs3s16yGz2xkRmgdU";
"Dekker";"I wont be your foe";"A sparrow perched beside a drain";"2022";"USEFUL FICTIONS";1769579290;1769579518;"https://www.deezer.com/track/1705758997";"https://open.spotify.com/track/0PUPgk2FSKKpjqgR26hela";
"Traffic Quartet";"Bof / Un heros tres discret";"Un héros très discret : Départ en train";"1996";"ALICELEO";1769579497;1769579663;;;
"Anoushka Shankar";"Breathing under water";"Easy (Norah Jones)";"2007";"EMI";1769579650;1769579857;;;
"Marvin Gaye";"The very best of Marvin Gaye";"You're all I need to get by";"1968";"MOTOWN";1769579852;1769580031;"https://www.deezer.com/track/549282342";"https://open.spotify.com/track/6Ndauo9gCxNjTfklsFYS7b";
"Bernard Larquet";"Endless (universal cosmic sounds)";"Ocean";"1977";"FAVORITE RECORDINGS";1769580017;1769580138;;;
"Philamore Lincoln";"The north wind blew south";"Temma Harbour";"1969";"EPIC - LEGACY";1769580136;1769580313;"https://www.deezer.com/track/708937922";;
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";"1963";"VERVE";1769580311;1769580622;"https://www.deezer.com/track/602454222";;
"Mike James Kirkland";"Glowin'";"Glowin' (instrumental)";"2025";"UBIQUITY";1769580620;1769580841;;;
"Terrain Vague";"TV1";"L'imparfait";"2025";"LISBON LUX RECORDS";1769580838;1769581024;"https://www.deezer.com/track/3493566441";"https://open.spotify.com/track/4K0xB9sm3uH32vz0dWLZCE";"https://music.apple.com/fr/album/limparfait/1831379270?i=1831379272&uo=4"
"Michi";"Dirty talk";"So divine";"2025";"STONES THROW RECORDS";1769581020;1769581212;"https://www.deezer.com/track/3149561301";"https://open.spotify.com/track/1bnEnJQcFO49IOkquvBePH";
"Blanka";"Flares";"Cosy";"2020";"NOWADAY RECORDS";1769581211;1769581348;"https://www.deezer.com/track/1045511562";"https://open.spotify.com/track/3W9eTue5UNEYR7lZnUp5lx";
"Madeleine Peyroux";"Bare bones";"Instead";"2009";"ROUNDER RECORDS";1769581349;1769581659;"https://www.deezer.com/track/2799878";"https://open.spotify.com/track/29QksJV1n13inzZ2F6iNSP";
"Neil Young";"Harvest moon";"Harvest moon";"1992";"WARNER";1769581657;1769581953;"https://www.deezer.com/track/677484";"https://open.spotify.com/track/5l9c6bJmzvftumhz4TMPgk";
"Tessa Rose Jackson";"The Lighthouse";"Man who wasn't there";"2026";"TINY TIGER RECORDS";1769581951;1769582225;;;
"The Movers";"The Movers vol. 1 - 1970-1976";"2nd avenue";"";"ANALOG AFRICA";1769582223;1769582376;"https://www.deezer.com/track/1770086677";"https://open.spotify.com/track/1ky9SjDeZLuKwT523Uhvpw";
"George Jackson";"All because of your love";"Sweet surrender";"";"MALACO MUSIC GROUP";1769582375;1769582571;"https://www.deezer.com/track/404668952";"https://open.spotify.com/track/4LlbM8hecWXe5lnXvTUVB9";
"Luxjury";"Snacks (I could love you)";"Snacks (I could love you)";"2026";"BELLA UNION";1769582569;1769582848;"https://www.deezer.com/track/3680180932";"https://open.spotify.com/track/33ruyJ6RnTbH13JAtpvK2X";
"Gorillaz";"Gorillaz";"Tomorrow comes today";"2001";"PARLOPHONE";1769582846;1769583038;"https://www.deezer.com/track/3100442";"https://open.spotify.com/track/6BL4PpswVjH9BAajbIbpmZ";
"Urbs & Cutex";"On our way";"Wherever you are (feat. T.R.A.C.) (Instrumental)";"2025";"";1769583038;1769583220;;;
"Francoise Hardy";"J'écoute de la musique saoule (Woody Braun remix)";"J'écoute de la musique saoule (Woody Braun remix)";"1978";"FUNKY FRENCH LEAGUE";1769583193;1769583432;"https://www.deezer.com/track/797461542";;
"Kid Creole & The Coconuts";"Wise guy";"I'm a wonderful thing baby";"1982";"ISLAND";1769583430;1769583744;;;
"Moods";"Music ruined my life";"Let it slide";"2021";"BOOGIE ANGST";1769583741;1769583925;"https://www.deezer.com/track/1503088442";"https://open.spotify.com/track/75aMPmBFueh3IRHWsAtZPQ";
"Miah Persson";"Bryn Terfel : Tutto Mozart";"La flûte enchantée K 620 : Pa pa Papagena (Acte II sc 9) Duo Papagena Papageno";"2006";"DGG (DEUTSCH";1769583919;1769584064;;;
"Automatic";"Is it now ?";"The Prize";"2025";"STONES THROW RECORDS";1769584060;1769584286;"https://www.deezer.com/track/3403084611";"https://open.spotify.com/track/4ifFEMOsDtWZPNyGk70dBe";"https://music.apple.com/fr/album/the-prize/1819100783?i=1819100793&uo=4"
"Dave Cortez";"I like it like that remixes";"Happy soul with a hook";"1968";"BECAUSE";1769584285;1769584460;;;
"Christina Aguilera";"Back to basics";"Ain'T No Other Man";"2006";"RCA INTERNATIONAL";1769584458;1769584688;"https://www.deezer.com/track/62417658";"https://open.spotify.com/track/7huo2wvrCgRucUsjdSDLQV";
"James Brown";"I feel good! - The best of";"I got you (I feel good)";"1965";"POLYDOR";1769584684;1769584849;"https://www.deezer.com/track/598055772";;
"Jimmy Smith";"Verve : the sound of America";"Organ Grinder Swing";"1965";"VERVE";1769584848;1769584980;"https://www.deezer.com/track/3129915261";;
"Ria Bartok";"Nous les filles / Vol.2";"Dans la nuit";"1963";"BAR RECORDS";1769584979;1769585134;"https://www.deezer.com/track/142774926";;
"Young Gun Silver Fox";"Pleasure";"Late night last train";"2025";"LEGERE RECORDINGS";1769585133;1769585367;"https://www.deezer.com/track/3295789701";"https://open.spotify.com/track/6aW9IHjC43opeRNRPVCWFt";
"SLY AND ROBBIE";"RHYTHM DOUBLES";"EL CUMBANCHERO";"2006";"";1769585365;1769585674;;;
"DMX Krew";"Party Life";"Show me";"2022";"PERMANENT VACATION";1769585674;1769585884;"https://www.deezer.com/track/1785238107";"https://open.spotify.com/track/12wra8IrhugqFCMdnPTRVg";
"Fatoumata Diawara";"Fatou";"Kélè";"2011";"HM";1769585881;1769586064;"https://www.deezer.com/track/704054472";"https://open.spotify.com/track/2vDvc9gRLua4pzuL7g50nk";
"Matthis Pascaud";"Loup(s)";"Cocon";"2026";"SHAKE PRODUCTION";1769586063;1769586222;"https://www.deezer.com/track/3669915192";"https://open.spotify.com/track/0PbuYMvJKxyw9CSOx72not";
"Geoff Muldaur";"Brazil (film)";"Brazil";"1985";"MILAN";1769586218;1769586425;;;
"Tabac Carton";"Tabac carton";"Si";"2024";"ARTIFICE";1769586422;1769586599;"https://www.deezer.com/track/2790793622";"https://open.spotify.com/track/7kYXijtkxUNrqEOpO5ALP7";
"Kain White";"Acoustic VGM Vol 7";"Final Fantasy VII - Costa Del Sol";"2019";"AUTOPRODUCTION";1769586599;1769586734;;;
"Irma Thomas";"Dave Godin's Deep Soul Treasures: Taken From Our Vaults Volume 1";"Anyone who knows what love is (will understand)";"1964";"KENT";1769586733;1769586908;"https://www.deezer.com/track/11219974";;
"Chuck Willis";"Wails the blues";"I can tell";"1958";"SONY";1769586906;1769587076;"https://www.deezer.com/track/133515564";;
"Santpoort";"Maybe not tomorrow";"In my dreams (feat. Jonti)";"2024";"FRIENDS OF FRIENDS";1769587076;1769587231;;;
"DOMi & JD Beck";"Not tight";"Two shrimps (feat. Mac Demarco)";"2022";"APESHIT / BLUE NOTE RECORDS";1769587227;1769587412;;"https://open.spotify.com/track/3TcXC3cFAO8jmaoRrYd1a2";
"Thundercat";"I wish I didn't waste your time";"I wish I didn't waste your time";"2025";"BRAINFEEDER";1769587410;1769587576;"https://www.deezer.com/track/3549618561";"https://open.spotify.com/track/0f7sFuSS6GiZEnNA9AHMsJ";
"Ritual X";"Le petit enfant trop géant";"Du café ou de l'eau (cordes et percussions sur papier intime)";"2025";"OUT OF THE BLUE";1769587574;1769587778;"https://www.deezer.com/track/3675111042";"https://open.spotify.com/track/01RzNwVbXM0FcTd3ejutGd";
"Rachel Kitchlew";"Flirty ghost";"Cyclical";"2025";"HIP DOZER";1769587777;1769588012;"https://www.deezer.com/track/3249011691";"https://open.spotify.com/track/2LGza1aF9jcAKGqCJAgSBL";
"Big Thief";"Dragon new warm mountain I believe in you";"12,000 lines";"2022";"4AD";1769588006;1769588182;"https://www.deezer.com/track/1627955152";"https://open.spotify.com/track/054hQgiHkYgHZzHjIDj7ch";
"Mazzy Star";"So Tonight That I Might See";"Fade into you";"1993";"CAPITOL";1769588178;1769588469;"https://www.deezer.com/track/3360821";"https://open.spotify.com/track/1LzNfuep1bnAUR9skqdHCK";
"Alain Bashung";"Osez Josephine (raretés & inédits)";"Les grands voyageurs (rough mix Memphis version 1)";"1991";"";1769588463;1769588751;;;
"Ali Farka Toure";"Talking TImbuktu";"Bonde";"1994";"NIGHT&DA";1769588749;1769589073;;;
"Oumou Sangare";"Mogoya remixed";"Djoukourou (Auntie Flo Remix)";"2018";"NO FORMAT";1769589071;1769589409;"https://www.deezer.com/track/450245732";;
"Obongjayar";"Sweet danger";"Sweet danger";"2025";"SEPTEMBER RECORDINGS";1769589409;1769589569;"https://www.deezer.com/track/3275881591";"https://open.spotify.com/track/4KtomzdHDbrwTApmqEaCc7";"https://music.apple.com/fr/album/sweet-danger/1801810046?i=1801810047&uo=4"
"Quantic";"Dj-kicks";"Eko Eko (Dj-Kicks)";"2025";"K7!";1769589565;1769589801;"https://www.deezer.com/track/3232716211";"https://open.spotify.com/track/0w8oXrxGo4XPwJVCB0sdVt";
"Hot Chip";"Why make sense ?";"Easy to get";"2015";"DOMINO RECORDING CO LTD";1769589801;1769590110;"https://www.deezer.com/track/99689646";"https://open.spotify.com/track/22fOsxYglRTjZcTOG8859P";
"Sinkane";"Mars";"Runnin'";"2013";"CITY SLANG";1769590108;1769590256;"https://www.deezer.com/track/2582887422";"https://open.spotify.com/track/6L9NPsVfM3IiyoSJm4mghf";
"Blakroc";"Blakroc";"What you do to me";"2009";"COOP";1769590255;1769590559;"https://www.deezer.com/track/69017777";"https://open.spotify.com/track/0KbNGYDMKekF1F6597P0L3";
"Lynn";"La vie me va si bien";"Tout pour moi";"2026";"LE SOFA / ATHLETIC";1769590558;1769590693;"https://www.deezer.com/track/3502765641";;
"Khruangbin";"Hasta el cielo";"Four of five";"2019";"NIGHT TIME STORIES";1769590689;1769590944;"https://www.deezer.com/track/2950342851";"https://open.spotify.com/track/0fvEEsmfA7qDdJDwHt5ZrH";"https://music.apple.com/fr/album/four-of-five/1763226904?i=1763227165&uo=4"
"Bob Marley & The Wailers";"Rastaman vibration";"Rat race";"1976";"ISLAND";1769590941;1769591109;"https://www.deezer.com/track/1583166";"https://open.spotify.com/track/6EmP97fPXI3aiHnrsHuj08";
"Janelle Monae";"The age of pleasure";"Water slide";"2023";"BAD BOY RECORDS";1769591108;1769591273;"https://www.deezer.com/track/2269127887";"https://open.spotify.com/track/3PlQ7nKvyX9Da10AsYBm7c";
"Little Simz";"Young";"Young";"2025";"AUTOPRODUCTION";1769591270;1769591440;"https://www.deezer.com/track/3395725571";"https://open.spotify.com/track/1MQKhg5Kbn3cd07LQ5JPRK";
"The Hives";"The black and white album";"T.H.E.H.I.V.E.S.";"2007";"A&M";1769591440;1769591657;"https://www.deezer.com/track/7274623";"https://open.spotify.com/track/1f08YT5uGGQPYEdJLRz4A8";
"Parlor Greens";"In green / We dream";"Driptorch";"2024";"COLEMINE RECORDS";1769591657;1769591835;"https://www.deezer.com/track/2727346081";"https://open.spotify.com/track/1tXTo9iAt2yWE8PIAVfcEw";
"Prince";"Hits 2";"Kiss";"1986";"WARNER BROS";1769591833;1769592058;"https://www.deezer.com/track/664178";"https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05";
"Gillian Hills";"Twistin the rock /Vol.9";"Zou bisou bisou";"1962";"UNIVERSAL";1769592055;1769592189;"https://www.deezer.com/track/2531389";"https://open.spotify.com/track/0yaxA9ELW5wIg5vo9rHCkg";
"Gabor Szabo";"Bacchanal & 1969";"Sealed with a kiss";"1968";"CHERRY RED R";1769592188;1769592351;"https://www.deezer.com/track/381985971";;
"Nancy Wilson";"Outta sight!";"The look of love";"1968";"BLUE NOTE";1769592351;1769592493;"https://www.deezer.com/track/414884562";"https://open.spotify.com/track/2lLKtWVeAgB1vejPEH8aJR";"https://music.apple.com/fr/album/the-look-of-love/1443764505?i=1443764522&uo=4"
"Susheela Raman";"Salt rain";"Trust in me";"2002";"NARADA";1769592489;1769592685;"https://www.deezer.com/track/3152135";;
"JB Dunckel";"Paranormal music chamber";"Ballade oiseau (version for flute and string quintet)";"2026";"WARNER CLASSICS";1769592681;1769592866;"https://www.deezer.com/track/3582993671";"https://open.spotify.com/track/4ZikXWjpho2vQubt5PLAF1";
"King Gizzard & The Lizard Wizard";"Phantom Island";"Spacesick";"2025";"KGLW";1769592863;1769593154;"https://www.deezer.com/track/3233286951";;
"Gros Coeur";"Vague Scélérate";"Contre-Corps";"2025";"LE CEPE RECORDS / JAUNE ORANGE / SPINDA RECORDS / STOLEN BODY RECORDS";1769593149;1769593623;"https://www.deezer.com/track/3546138891";"https://open.spotify.com/track/4GUqDzo6Tu4rSAtKCcc65W";
"David Bowie";"Changesonebowie";"Young Americans";"1974";"EMI";1769593621;1769593926;"https://www.deezer.com/track/988555602";;
"The Meters";"Struttin";"Tippie toes";"1970";"RHINO";1769593919;1769594060;;;
"Cypress Hill";"Temples of boom";"Boom biddy bye bye";"1995";"COLUMBIA";1769594058;1769594297;"https://www.deezer.com/track/15636466";"https://open.spotify.com/track/5iFpHrm6qktoXZLaXTPoRJ";
"Wave Generators";"Run away with a wild and a rare one";"Heart is hardwired down (feat. Nosaj New Kingdom & Height Keech)";"2025";"FUSED ARROW RECORDS";1769594290;1769594405;"https://www.deezer.com/track/3452828871";;
"Ben Webster";"Jazz masters 43 (1951-1959)";"Meet the frog";"1959";"VERVE";1769594403;1769594585;"https://www.deezer.com/track/2542387";;
"Eliane Elias";"Bossa nova stories";"A ra (The frog)";"2008";"BLUE NOTE";1769594585;1769594833;"https://www.deezer.com/track/3141235";"https://open.spotify.com/track/6H3snYgxnlFPkL59AuWHtU";
"Steve Waring";"Les grenouilles";"Les grenouilles";"1987";"CHANT DU MONDE";1769594830;1769595071;"https://www.deezer.com/track/427369472";"https://open.spotify.com/track/69XXAlEcLSLNMRuGrv7VWe";
"Imarhan";"Essam";"Ahitmanin";"2026";"CITY SLANG";1769595068;1769595341;;;
"Bruce Cockburn";"Crowing Ignites";"Blind Willie";"2019";"BRUCE D. CORCKBURN";1769595337;1769595569;"https://www.deezer.com/track/705096362";"https://open.spotify.com/track/2OggYOrdT8uz2DvUexD3Mt";
"Bobbie Gentry";"The Delta sweete / Local gentry";"Eleanor Rigby";"1968";"RAVEN RECORDS";1769595566;1769595714;"https://www.deezer.com/track/3162363";"https://open.spotify.com/track/3RFC9n5AvbFSLhB4NGmPBV";
"Faye Webster";"Atlanta millionaires club";"Pigeon";"2019";"SECRETLY CANADIAN";1769595713;1769595870;"https://www.deezer.com/track/663627292";"https://open.spotify.com/track/5HTVUeOM0ejn4xwCDqASdq";
"Dina Ogon";"Oas";"Docka";"2023";"PLAYGROUND MUSIC";1769595868;1769596103;"https://www.deezer.com/track/1950218897";"https://open.spotify.com/track/0luRbvcP1ukhBncjAPR9NX";
"Tlc";"Fanmail";"No scrubs";"1999";"LAFACE RECORDS";1769596096;1769596310;"https://www.deezer.com/track/1075781";"https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs";
"Sly5thAve";"Liberation";"No, no, no, pt. 2";"2024";"TRU THOUGHTS";1769596308;1769596589;"https://www.deezer.com/track/3686162912";"https://open.spotify.com/track/0e0kOTISSOzjJBiAhLpGEI";
"Toots & The Maytals";"Best of 1968-1973 /Broadway jungle";"Peeping Tom";"1970";"TROJAN RECORDS";1769596587;1769596755;"https://www.deezer.com/track/143026870";;
