"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Patsy Cline";"Country & western hit parade - Hillbilly music 1962";"So wrong";"1962";"BEAR FAMILY RECORDS";1737252129;1737252311;;;
"The Supertights";"The Supertights";"Dark ride";"2020";"Q SOUNDS RECORDING";1737252307;1737252486;"https://music.apple.com/fr/album/dark-ride/1586845949?i=1586846641&uo=4";"https://www.deezer.com/track/1500287452";"https://open.spotify.com/track/3dSyFRjiOBDzZKZmsWFWsr"
"Mild High Club";"Skiptracing";"Chapel perilous";"2016";"STONES THROW";1737252484;1737252747;;"https://www.deezer.com/track/446001012";"https://open.spotify.com/track/3cRmcocq5owkGG9glPPN2U"
"Hiroki Tamaki";"Bhagwan Shree Rajneesh";"River";"1980";"NIPPON COLUMBIA";1737252745;1737253084;;;
"Yves Simon";"Autoportrait";"Les gauloises bleues";"1973";"RCA";1737253085;1737253266;"https://music.apple.com/fr/album/les-gauloises-bleues/1614631391?i=1614631395&uo=4";"https://www.deezer.com/track/1687266327";"https://open.spotify.com/track/5aJsfTNcgOcfO2VWBroYT9"
"Nobuo Uematsu";"BOF / Final Fantasy VII : Remake";"FF VII Remake : Shinra creed";"2020";"SQUARE ENIX MUSIC";1737253260;1737253377;;;
"Florence + The Machine";"Songs from final fantasy XV";"Stand By Me";"2016";"UNIVERSAL-ISLAND RECORDS LTD.";1737253370;1737253610;;;"https://open.spotify.com/track/5XSU59wtE5CRCAEyHmmGy4"
"The Rolling Stones";"The Rolling Stones singles collection : The London years";"Out of time";"1966";"LONDON";1737253603;1737253800;"https://music.apple.com/fr/album/out-of-time/1440769047?i=1440769876&uo=4";"https://www.deezer.com/track/9956033";"https://open.spotify.com/track/5RFYhFsx88Ged9UNmv5ORj"
"The Black Keys";"Ohio players";"I Forgot To Be Your Lover";"2024";"NONESUCH";1737253803;1737253949;;;"https://open.spotify.com/track/7DHlJLCXFlny3WhjnEL9qY"
"Thee Marloes";"Perak";"True love";"2024";"BIG CROWN RECORDS";1737253947;1737254117;;"https://www.deezer.com/track/2747492841";"https://open.spotify.com/track/1KspOqWp7tQbJ5GzZbnNTT"
"The Fearless Flyers";"Tailwinds";"Kauai";"2020";"VULF";1737254116;1737254298;;"https://www.deezer.com/track/938909882";"https://open.spotify.com/track/0CEUMeWGP5k381RxleZzLc"
"Carlton & The Shoes";"A live injection anthology 1968 to 1979";"Better days";"1973";"TROJAN";1737254296;1737254500;;;
"Africa Negra";"Antologia / Vol 2";"San Victoria";"1990";"BONGO JOE";1737254504;1737254647;;;
"Dizzy Gillespie";"Dizzy in Paris";"Oo bla dee";"1953";"VOGUE";1737254644;1737254831;;;
"Eric Lau";"Examples / Vol. 2";"The best good";"2018";"FIRST WORD RECORDS";1737254830;1737255069;;"https://www.deezer.com/track/558587832";"https://open.spotify.com/track/2q13MepMvs1xzVvAqlIlcn"
"Mikahl Anthony";"Muse";"Buttaflies & brownies";"2024";"R & S RECORDS";1737255068;1737255253;;;"https://open.spotify.com/track/6JAjtWNDro76QE9QKMTFKo"
"Portishead";"Portishead";"Only you";"1997";"POLYGRAM";1737255249;1737255547;"https://music.apple.com/fr/album/only-you/1440933279?i=1440933395&uo=4";;"https://open.spotify.com/track/2qKkC9cODRjIlsdyEkSJLQ"
"Oregon";"In stride";"Summer's end";"2010";"CAMJAZZ";1737255560;1737255856;;;"https://open.spotify.com/track/7yM3Si0xcQvIajk9MNbgBj"
"Aretha Franklin";"Portrait";"Over the rainbow";"1961";"COLUMBIA";1737255850;1737256007;"https://music.apple.com/fr/album/over-the-rainbow/425848796?i=425848872&uo=4";;"https://open.spotify.com/track/0DnBHyPGqantymrbaoSoa9"
"Martha High & The Italian Royal Family";"Nothing's going wrong";"The end of the rainbow";"2020";"BLIND FAITH";1737256004;1737256267;;;
"Aloa Input";"Devil's diamond memory collection";"The other rainbow";"2021";"SILUH RECORDS";1737256262;1737256447;"https://music.apple.com/fr/album/the-other-rainbow/1624208159?i=1624208351&uo=4";"https://www.deezer.com/track/1779895537";"https://open.spotify.com/track/1LNaTCGOtVand720IdgGmF"
"Isolde Lasoen";"Oh dear";"Capricorn avenue";"2023";"MAYWAY RECORDS";1737256458;1737256610;;;"https://open.spotify.com/track/5VGToy5pVn1l7of3K3WeHY"
"Alain Bashung";"Osez Josephine";"Madame rêve";"1991";"BARCLAY";1737256609;1737256892;"https://music.apple.com/fr/album/madame-r%C3%AAve/1442929914?i=1442930286&uo=4";"https://www.deezer.com/track/983907";"https://open.spotify.com/track/2aQJPmRgbbqMHpv4W2yvWX"
"Natalie Dessay";"Airs d'operas italiens";"Les puritains : Vien diletto";"2007";"VIRGIN";1737256891;1737257214;;;
"Bjork";"Post";"Isobel";"1995";"POLYGRAM";1737257203;1737257544;"https://music.apple.com/fr/album/isobel/1726661078?i=1726661420&uo=4";"https://www.deezer.com/track/2629694222";"https://open.spotify.com/track/05meZdvKNj4FBxNbdMgpT6"
"Les Baxter";"Beginner's guide to lounge & exotica";"Voodoo dreams";"1959";"NASCENTE";1737257550;1737257728;;;"https://open.spotify.com/track/0rBr4hRre0IpJDEICyZqxd"
"Cal Tjader";"Agua dulce";"Agua Dulce";"1971";"FANTASY";1737257727;1737257957;;;
"Blo";"African disco";"Get that groove in";"";"NASCENTE";1737257948;1737258192;"https://music.apple.com/fr/album/get-that-groove-in/393183509?i=393183911&uo=4";"https://www.deezer.com/track/7169195";"https://open.spotify.com/track/7moreBVBhnfpDiyBCv87sS"
"Margot Et Max";"Monte la musique";"Monte la musique";"2022";"CHUWANAGA";1737258196;1737258451;;"https://www.deezer.com/track/1763649717";"https://open.spotify.com/track/78WBJXVkHhFwvAZQjDbBU7"
"Mambele";"Just begun vol.1 : A journey into Belgian modern grooves";"Le répondeur";"2024";"JUST BEGUN RECORDS";1737258447;1737258662;;;"https://open.spotify.com/track/3LJzGEUW6WAbLwqy7JlCR9"
"Sade";"Promise";"The sweetest taboo";"1985";"EPIC";1737258660;1737258925;"https://music.apple.com/fr/album/the-sweetest-taboo/604770232?i=604770742&uo=4";"https://www.deezer.com/track/1030651942";"https://open.spotify.com/track/0sKfhhj6hYyJIXnTiZV9vf"
"Bruno Berle";"No reino dos afetos 2";"New hit (feat. Batata Boy)";"2024";"FAR OUT";1737258924;1737259083;"https://music.apple.com/fr/album/new-hit-feat-batata-boy/1729141155?i=1729141298&uo=4";;
"Saib";"Unwind";"Como estas";"2022";"JAKARTA RECORDS";1737259099;1737259245;;;"https://open.spotify.com/track/01eFpbtYFuzQoAxvAA0IFU"
"Gael Faye";"Balade Brésilienne";"Balade brésilienne (feat. Flavia Coelho)";"2018";"BELIEVE";1737259248;1737259518;"https://music.apple.com/fr/album/balade-br%C3%A9silienne-feat-flavia-coelho/1437996773?i=1437996775&uo=4";;
"Joe Bel";"Your own hands";"Your own hands";"2023";"LA RUCHE LE LABEL";1737259518;1737259763;"https://music.apple.com/fr/album/your-own-hands/1710403509?i=1710403743&uo=4";"https://www.deezer.com/track/2487013691";"https://open.spotify.com/track/7ByZirVxV0PUFCqmm9mWEc"
"Orchestre Symphonique De Londres";"Carl Nielsen : Intégrale des symphonies";"Symphonie n°2 op 16 FS 29 (Les quatre tempéraments) : 2. Allegro comodo e flemmatico";"2013";"ALTO";1737259762;1737259988;;;
"Gabriels";"Love and hate in a different time";"Love and hate in a different time";"2020";"PARLOPHONE / WEA";1737259989;1737260269;"https://music.apple.com/fr/album/love-and-hate-in-a-different-time/1568154887?i=1568154898&uo=4";"https://www.deezer.com/track/2319391525";
"Curtis Mayfield";"BOF / Superfly";"Pusherman";"1972";"CURTOM";1737260272;1737260570;;"https://www.deezer.com/track/414662612";"https://open.spotify.com/track/7zrPswSV1yxrill5OyCuaU"
"Daniel Villarreal";"Lados B";"Traveling with";"2023";"INTERNATIONAL ANTHEM";1737260568;1737260798;;;"https://open.spotify.com/track/25yEaCkTELygJ26kZr8n3y"
"Petite-Vallee";"Petite-Vallée";"Ella";"2024";"NOUVEAU MONDE";1737260797;1737261022;"https://music.apple.com/fr/album/ella/1770208602?i=1770209281&uo=4";"https://www.deezer.com/track/2876483952";"https://open.spotify.com/track/0BEaBzItQue3RFVF4GOJaW"
"Dana Gillespie";"Foolish seasons";"Dead";"1968";"REV-OLA";1737261025;1737261216;"https://music.apple.com/fr/album/dead/1640600805?i=1640601038&uo=4";"https://www.deezer.com/track/1883566247";"https://open.spotify.com/track/0tofdkB1rkWzQBJKeXlxjK"
"Daniel Lanois";"BOF / The music of Red dead redemption II (jeu video)";"Table top";"2019";"LAKESHORE RECORDS";1737261215;1737261461;"https://music.apple.com/fr/album/table-top/1466010494?i=1466010510&uo=4";"https://www.deezer.com/track/688442572";"https://open.spotify.com/track/4YzzeycRmg12c4SzgJDrFx"
"Nancy Sinatra";"Bof / Kill Bill vol.1";"Bang bang (my baby shot me down)";"1966";"A BAND APPAR";1737261460;1737261616;"https://music.apple.com/fr/album/bang-bang-my-baby-shot-me-down/308689784?i=308689788&uo=4";"https://www.deezer.com/track/2700492272";
"Bob Marley And The Wailers";"The best of Bob Marley and the Wailers / Legend vol 1";"I shot the sheriff";"1973";"ISLAND";1737261614;1737261890;;;
"Triston Palma";"Right now";"No shot nuh fire";"1983";"GREENSLEEVES RECORDS";1737261906;1737262113;;;
"Surprise Chef";"All news is good news";"All news is good news";"2020";"MR BONGO";1737262112;1737262369;;"https://www.deezer.com/track/921021762";"https://open.spotify.com/track/6xNouwojGWhHlweVGfAI9H"
"Mayer Hawthorne";"Man about town";"Cosmic love";"2016";"VAGRANT / BMG";1737262365;1737262548;"https://music.apple.com/fr/album/cosmic-love/1167361231?i=1167365142&uo=4";"https://www.deezer.com/track/2737879831";"https://open.spotify.com/track/4kkxg4AU2kKhu0G7X6s7qg"
"Crumb";"Amama";"From outside a window sill";"2024";"CRUMB RECORDS";1737262544;1737262697;"https://music.apple.com/fr/album/from-outside-a-window-sill/1732581971?i=1732582369&uo=4";"https://www.deezer.com/track/2674605602";"https://open.spotify.com/track/5zgC2gUyZxRZiAnUkFpbx7"
"Tuzeint";"Raixes (Roots)";"Tumbada";"2023";"EXTRA SOUL PERCEPTION";1737262706;1737262936;;;"https://open.spotify.com/track/3I96ZomOBnERCYyDLeS47y"
"J-Live";"Then what happened";"Ole (featuring Oddy Gato)";"2008";"PIAS OU PLAY";1737262935;1737263214;;;
"D'angelo";"Voodoo";"Spanish joint";"2000";"EMI";1737263212;1737263556;"https://music.apple.com/fr/album/spanish-joint/1440841365?i=1440841910&uo=4";"https://www.deezer.com/track/139102919";"https://open.spotify.com/track/4euxFlxLWVGmZZLyYARTyE"
"Opek";"The call";"Forever";"2024";"SCHALLPLATTENFIRMA RECORDS";1737263555;1737263776;;;"https://open.spotify.com/track/5baHvlG4JXa895Kxv6To46"
"Claude Nougaro";"Sa majesté le jazz / Integrale vol. 3 / Versions inedites";"Sing sing song";"1965";"UNIVERSAL";1737263779;1737263956;;"https://www.deezer.com/track/74245832";
"Masaaki Hirao";"Nippon rock'n'roll/The birth of japanese rockabirii 1958-1960";"Jailhouse rock";"1959";"ACE RECORDS";1737263954;1737264105;;"https://www.deezer.com/track/2229418437";
"The Dead Trees";"Whatwave";"Rayna";"2011";"AFFAIRS OF T";1737264104;1737264265;"https://music.apple.com/fr/album/rayna/541367565?i=541367634&uo=4";"https://www.deezer.com/track/42717861";"https://open.spotify.com/track/3UtPnOZtFp6qsPU6i8GgK6"
"Eels";"Extreme witchcraft";"I know you're right";"2022";"ROCK INDEPENDANT & ALTERNATIF";1737264264;1737264449;;;"https://open.spotify.com/track/3ES3tqfI3BblBvzCUJPjlZ"
"Vienna Art Orchestra";"The minimalism of Erik Satie";"Gnossienne n°. 3";"2010";"HATOLOGY";1737264454;1737264630;;;
"Forest Law";"Zero";"Balm";"2024";"BONGO JOE";1737264629;1737264875;;"https://www.deezer.com/track/2744330821";"https://open.spotify.com/track/5lWf8YjCiftNEXTf1AdL5E"
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Lovin' you";"1974";"STATESIDE";1737264868;1737265091;"https://music.apple.com/fr/album/lovin-you/1443067528?i=1443067813&uo=4";"https://www.deezer.com/track/3126330";"https://open.spotify.com/track/3ebYtLVuV4HzEZUDcpZB9p"
"Nas";"I am";"Nas is like";"1999";"COLUMBIA";1737265091;1737265326;"https://music.apple.com/fr/album/nas-is-like/170439443?i=170439594&uo=4";"https://www.deezer.com/track/15177552";"https://open.spotify.com/track/3gY6tiCNsuVi6s8kPV6aQg"
"The Waz Exp.";"Vienna scientists";"Bang lassi";"1998";"COLUMBIA";1737265330;1737265612;;;
"Blundetto & Pupajim";"Tancarville";"Cartons";"2024";"LES RYTHMES RUBAN";1737265609;1737265783;"https://music.apple.com/fr/album/cartons/1729162048?i=1729162375&uo=4";;
"Talking Heads";"Talking heads 77 (deluxe version)";"New feeling";"1977";"SIRE RECORDS";1737265782;1737265970;"https://music.apple.com/fr/album/new-feeling/124925532?i=124923970&uo=4";;"https://open.spotify.com/track/4FrDdv5Hnsg93UuYKqvX3R"
"Timber Timbre";"Sincerely, future pollution";"Grifting";"2017";"CITY SLANG";1737265968;1737266228;"https://music.apple.com/fr/album/grifting/1721066655?i=1721066971&uo=4";;"https://open.spotify.com/track/2Pm3LHgIJeIdhXrMMDveRz"
"Angelo Badalamenti";"Bof TV / Twin Peaks (Saison 1)";"Twin Peaks (Saison 1) : The bookhouse boys";"1989";"Warner Bros";1737266226;1737266430;;;
"Christian Escoude";"Saint Germain des Prés";"Milestones";"2013";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1737266429;1737266656;"https://music.apple.com/fr/album/milestones/1442344254?i=1442344662&uo=4";;"https://open.spotify.com/track/732bILBHTKaLC8zvw5nyCw"
"Michael Franks";"The Art of tea";"Popsicle toes";"1976";"REPRISE";1737266655;1737266917;;"https://www.deezer.com/track/5621085";"https://open.spotify.com/track/2gLzBIXTrphTRCZoSRpKZJ"
"Blue Material";"Reasonings";"Nwo";"2024";"NICE GUYS";1737266914;1737267143;"https://music.apple.com/fr/album/nwo/1774480518?i=1774481070&uo=4";"https://www.deezer.com/track/3050330351";"https://open.spotify.com/track/3KfiI3V6V1RAkrPThLFEj0"
"Jungle";"Volcano";"Good at breaking hearts";"2023";"CAIOLA RECORDS";1737267140;1737267354;;"https://www.deezer.com/track/2181330417";"https://open.spotify.com/track/6J4JyWGym75LACyBWqipKv"
"Roland Alphonso";"Rocksteady greats of the 60s, Vol. 1";"Sound of silence";"1972";"K&K RECORDS";1737267346;1737267528;"https://music.apple.com/fr/album/sound-of-silence/1799424849?i=1799425355&uo=4";"https://www.deezer.com/track/644515492";"https://open.spotify.com/track/3qIQwMAwzNNmvs4jnpJg0f"
"Aliocha Schneider";"Avant elle";"Avant elle";"2023";"LOCAL";1737267527;1737267725;"https://music.apple.com/fr/album/avant-elle/1691871249?i=1691871254&uo=4";"https://www.deezer.com/track/2316938755";"https://open.spotify.com/track/0NFScFTEfd8aTz3f46VKle"
"Peter Von Poehl";"May day";"Mexico";"2009";"TOT OU TARD";1737267724;1737267852;"https://music.apple.com/fr/album/mexico/1590189393?i=1590189739&uo=4";;"https://open.spotify.com/track/1cvdqPbr3G6YGt11qUgSeQ"
"The Bee Gees";"Greatest";"How Deep Is Your Love";"1977";"RSO";1737267851;1737268093;;;
"Soyuz";"Force of the wind";"Weather Report";"2022";"MR BONGO";1737268091;1737268245;"https://music.apple.com/fr/album/weather-report/1636003893?i=1636004538&uo=4";;
"Kaiser Quartett";"Schnell";"Take heart (feat. L'aupaire)";"2023";"[PIAS] RECORDINGS GERMANY";1737268241;1737268444;;;
"Gustafson";"Sourire aux anges";"Les îles";"2024";"AUTOPRODUCTION";1737268444;1737268660;"https://music.apple.com/fr/album/les-%C3%AEles/1755271177?i=1755271468&uo=4";"https://www.deezer.com/track/2873545992";"https://open.spotify.com/track/0dwvRI9YyRLhK7eNwmeWck"
"The Loire Valley Calypsos";"Chalonnes island";"Calypso is like so";"2017";"MAAULA RECORDS";1737268658;1737268850;"https://music.apple.com/fr/album/calypso-is-like-so/1225141251?i=1225141601&uo=4";"https://www.deezer.com/track/348147351";"https://open.spotify.com/track/75ZdBaILE7yiPHeSDB5L2O"
"The Jb'S";"Bof/Crooklyn - a Spike Lee joint vol 1";"Pass the peas";"1971";"EPIC";1737268846;1737269035;;;
"Helen Merrill";"Helen Merrill : Don't explain";"Falling in love with love";"1954";"EMARCY";1737269031;1737269263;;"https://www.deezer.com/track/553196952";
"Little Barrie";"EP";"Thinking on the mind";"2004";"GENUINE";1737269262;1737269469;"https://music.apple.com/fr/album/thinking-on-the-mind/273342575?i=273342769&uo=4";"https://www.deezer.com/track/3973264";"https://open.spotify.com/track/1fbkbjFJq98pS73r5NU8qS"
"Malik Djoudi";"Vivant";"Excite";"2024";"CINQ 7";1737269466;1737269657;;"https://www.deezer.com/track/2779552981";"https://open.spotify.com/track/5n1qmh8m3K8GVHzyv5FJDy"
"Koki Nakano";"Ululo";"Seraphic june";"2024";"NO FORMAT";1737269657;1737269821;;"https://www.deezer.com/track/2947546781";"https://open.spotify.com/track/07aqCB8sbQsiZDnOX6I5Wv"
"Awa Ly";"Safe and sound";"What goes around (feat. Delgres)";"2019";"RISING BIRD";1737269818;1737270032;;;
"Al Green";"Let's stay together";"Let's stay together";"1971";"HI RECORDS";1737270029;1737270222;;"https://www.deezer.com/track/97095572";
"Vaudou Game";"Fintou";"Ça ira";"2024";"HOT CASA RECORDS";1737270220;1737270450;;;
"Parlor Greens";"In green / We dream";"West Memphis";"2024";"COLEMINE RECORDS";1737270448;1737270629;"https://music.apple.com/fr/album/west-memphis/1738469744?i=1738470076&uo=4";"https://www.deezer.com/track/2727346111";"https://open.spotify.com/track/5zlS0ABxi4rwkCxlTdDpIq"
"The Abyssinians";"Satta massagana";"Y mas gan";"1976";"HEART BEAT";1737270627;1737270848;;;
"Jamiroquai";"High times singles (1992-2006)";"High times";"1996";"SONYBMG";1737270845;1737271093;;;
"Brainstory";"Sounds good";"Hanging on";"2024";"BIG CROWN RECORDS";1737271091;1737271276;;;"https://open.spotify.com/track/2gPWqzP2KTRlmFveBGb5qq"
"Francisco Zapata";"Super disco pirata / De Tepito para el mundo 1965-1980";"Cumbia candelosos";"2024";"ANALOG AFRICA";1737271277;1737271450;;;
"Moriarty";"Bof / La véritable histoire du chat botté";"L'amour est enfant de Bohème";"2009";"NAIVE RECORD";1737271448;1737271602;;;"https://open.spotify.com/track/6SEnKdCQYVUkkMuQIoc2qK"
"Tomorrow's World";"Tomorrow's world";"Life on earth";"2012";"NAIVE";1737271602;1737271817;;;
"Andy Shauf";"The party";"Begin again";"2016";"ANTI";1737271815;1737272005;;;"https://open.spotify.com/track/0IZVC7E8Vk0bx76cRu6Ql4"
"La Batteria";"La batteria";"Chimera";"2015";"";1737272000;1737272212;;;"https://open.spotify.com/track/501uBDLwiknJ7kPzCJFGSj"
"The Innocence Mission";"Midwinter swimmers";"Orange of the westering sun";"2024";"BELLA UNION";1737272216;1737272478;"https://music.apple.com/fr/album/orange-of-the-westering-sun/1761823600?i=1761824732&uo=4";"https://www.deezer.com/track/2938818261";"https://open.spotify.com/track/0lzs5dqPn34eUHBgRa0Pzt"
"Dekker";"Slow reveal : Chapter one";"The love";"2020";"B DEKKER RECORDS / WAGRAM STORIES";1737272477;1737272632;"https://music.apple.com/fr/album/the-love/1538598803?i=1538598804&uo=4";"https://www.deezer.com/track/1097490222";"https://open.spotify.com/track/1WWF1IGjA7VjAFjnpaNoRI"
"Aaron Taylor";"Have a nice day";"Ebbs and flows";"2023";"EDENIC RECORDS";1737272629;1737272827;;"https://www.deezer.com/track/2524263941";"https://open.spotify.com/track/7fO27T0Lko3Z3D2CSAOdd6"
"New Visionaries";"The sunshine";"The sunshine";"2024";"LOVEMONK";1737272826;1737273092;;;"https://open.spotify.com/track/1szV6praHZggAWo22tuT1X"
"Ziv Ravitz";"No man is an island";"Peire aussane II (feat. Camila Meza)";"2019";"SOUND SURVEYOR";1737272922;1737273087;;;
"Audrey Joumas";"Des nouvelles d’ailleurs";"Chassé par le sommeil";"2024";"AUTOPRODUCTION";1737273084;1737273275;;;
"Agnes Obel";"Aventine";"The curse";"2013";"AGNES OBEL";1737273273;1737273623;"https://music.apple.com/fr/album/the-curse/681187053?i=681187244&uo=4";"https://www.deezer.com/track/71129383";"https://open.spotify.com/track/7hiY7fVxa0LEUeUP4F4ReR"
"Salvator Dragatto";"Thoughts of you";"Monsoon season";"2024";"COLEMINE RECORDS";1737273621;1737273758;;"https://www.deezer.com/track/2972395691";"https://open.spotify.com/track/6KybmSDvtTWFuDpFbUij4r"
"Eugene McDaniels";"Headless heroes of the apocalypse";"Jagger the dagger";"1971";"WATER";1737273755;1737274113;;"https://www.deezer.com/track/472182972";"https://open.spotify.com/track/2reLffYiqlc8aF9c6tRFZ1"
"Manfredo Fest";"Brazilian dorian dream";"Facing east";"2020";"FAROUT RECORDINGS";1737274110;1737274394;;"https://www.deezer.com/track/988202262";
"Jose James";"On & on";"On & on (feat. Diana Dzhabbar & Ebban Dorsey)";"2023";"RAINBOW BLONDE";1737274391;1737274745;"https://music.apple.com/fr/album/on-on-feat-diana-dzhabbar-ebban-dorsey/1647567694?i=1647567695&uo=4";;
"Os Anjos";"Angola soundtrack 2";"Avante juventude";"2013";"ANALOG AFRICA";1737274741;1737274953;;;
"Naya Rockers & Clinton Ferron";"Guding star";"Guiding star (extended version)";"2022";"NAYA RECORDS";1737274951;1737275261;;;
"Isla Oiseau";"Les Ombres";"Les Ombres";"2024";"KIDDERMINSTER";1737275261;1737275514;"https://music.apple.com/fr/album/les-ombres/1780083924?i=1780083926&uo=4";"https://www.deezer.com/track/3093942221";"https://open.spotify.com/track/09rjx25nshxnH3vFoKoi93"
"Flora Hibberd";"Swirl";"Still no closer";"2025";"22TWENTY / REDEYE";1737275511;1737275715;"https://music.apple.com/fr/album/still-no-closer/1750770484?i=1750770961&uo=4";"https://www.deezer.com/track/2835777322";"https://open.spotify.com/track/5xi4QM3cRYDkgkTzfybdgl"
"Mapache";"Swinging stars";"Home among the swinging stars";"2023";"INNOVATIVE LEISURE";1737275708;1737275928;"https://music.apple.com/fr/album/home-among-the-swinging-stars/1677840368?i=1677840616&uo=4";"https://www.deezer.com/track/2196649857";"https://open.spotify.com/track/3uVRVZVpXbXcdH9S5BY6PK"
"Bloom Bat";"Honeist weirdo";"Goofy";"2024";"AUTOPRODUCTION";1737275927;1737276139;"https://music.apple.com/fr/album/goofy/1725353826?i=1725353827&uo=4";"https://www.deezer.com/track/2608379682";"https://open.spotify.com/track/07rvZDJyWtThkmwl2tEyBx"
"Quincy Jones";"Body heat";"Body heat";"1974";"A&M RECORDS";1737276134;1737276371;;"https://www.deezer.com/track/130414068";"https://open.spotify.com/track/0OLOcKHN4uXRo5ISx2TAqk"
"Andrea Aaron";"Iris";"I won't argue no more";"2024";"AUTOPRODUCTION";1737276369;1737276658;;;"https://open.spotify.com/track/6qapom7UD8sQ7EhBnIR0yn"
"Patoum";"Beau temps sur Paris et sur toute la France";"Le dimanche matin";"1985";"SELECTION DU READER'S DIGEST";1737276659;1737276805;;;
"Sidney Bechet";"BD Music presents Sidney Bechet";"Petite fleur";"2003";"NOCTURNE";1737276805;1737277001;;"https://www.deezer.com/track/238796";"https://open.spotify.com/track/7agImfTJJz2ZNtvrUAOwbD"
"Klaus Johann Grobe";"Lo tu il loro";"Getting down to Adria";"2024";"TROUBLE IN MIND";1737276999;1737277304;"https://music.apple.com/fr/album/getting-down-to-adria/1723899306?i=1723899486&uo=4";"https://www.deezer.com/track/2605893792";"https://open.spotify.com/track/1ReojJa2iLEYhzUIko0x1S"
"Kylie Auldist";"Made of stone";"Kiss and tell";"2009";"TRU THOUGHTS";1737277302;1737277585;"https://music.apple.com/fr/album/kiss-and-tell/322163413?i=322163605&uo=4";"https://www.deezer.com/track/14914363";"https://open.spotify.com/track/7yivLFnza8HsIZMbymER8Y"
"Christine Perfect";"Christine Perfect";"And that's saying a lot";"1970";"BLUE HORIZON";1737277584;1737277765;;;
"Renato Anselmi";"Fusion global sounds (1970-1983) selected by Charles Maurice";"Quiet fire";"1976";"FAVORITE RECORDINGS";1737277754;1737277975;;"https://www.deezer.com/track/139581235";
"Phoebe Rings";"Phoebe Rings";"January blues";"2024";"CARPARK RECORDS";1737277971;1737278170;;"https://www.deezer.com/track/2896017141";"https://open.spotify.com/track/5gnlLnEEbzjh6HltKzrtWM"
"The Broadway Quintet";"Amalume (Lekani Mowa)";"Kanyange";"1976";"SHARP-FLAT RECORDS";1737278168;1737278425;"https://music.apple.com/fr/album/kanyange/1678051645?i=1678052036&uo=4";"https://www.deezer.com/track/2200523757";"https://open.spotify.com/track/54NdbNyBfI737yuhVxEeHN"
"14kt";"A family affair";"The power of same (feat. Muhsinah) (Tall Black Guy remix)";"2021";"FIRST WORD";1737278425;1737278662;;;
"Davka";"Lavy's dream";"Yankel's pocket";"2001";"TZADIK";1737278660;1737278873;;;"https://open.spotify.com/track/3EHmusWLMXHzvFg31qrhhU"
"Rachid Taha";"Rachid Taha";"Ya rayah";"1993";"BARCLAY";1737278872;1737279244;"https://music.apple.com/fr/album/ya-rayah/1443711364?i=1443711962&uo=4";"https://www.deezer.com/track/2120967";"https://open.spotify.com/track/1wJNH6cko8Whrp2zMnpKML"
"Choses Sauvages";"Incendie au paradis";"Incendie au paradis";"2024";"AUDIOGRAM";1737279242;1737279462;"https://music.apple.com/fr/album/incendie-au-paradis/1761635220?i=1761635391&uo=4";"https://www.deezer.com/track/2941945591";"https://open.spotify.com/track/3IoiixKPZXzFLfwHqtrLDU"
"Dorothy Ashby";"A complete introduction to Chess Checker Cadet";"Afro-Harping";"1968";"CHESS";1737279461;1737279638;"https://music.apple.com/fr/album/afro-harping/1443481982?i=1443482185&uo=4";;"https://open.spotify.com/track/2GhirY1WxwRTIW6R6FowyO"
"Grand Union";"Folk funk & trippy troubadours / Vol. 2";"Morning Brings The Light";"2023";"RE WARM";1737279637;1737279799;;"https://www.deezer.com/track/3753392";"https://open.spotify.com/track/647tC7iF6P5hgTCQOI3EJ3"
"The Bees";"Sunshine hit me";"Punchbag";"2002";"LABELS";1737279797;1737280014;;"https://www.deezer.com/track/6011073";
"Fistful Of Mercy";"As i call you down";"30 bones";"2010";"PIAS";1737280013;1737280257;;;
"Orchestre De La Radio De Munich";"Chérubin (intégrale)";"Chérubin : Nous danserons, c'est bien mieux (Acte I) Chérubin Duc Baron Philosophe Comtesse Baronne Nina et les invités";"1992";"RCA";1737280158;1737280425;;;
"Sarah Vaughan And Violons In Paris";"The quintessence / New York - Paris - Chicago 1950-1960 vol. 2";"Misty";"";"FREMEAUX ET ASSOCIES";1737280424;1737280604;;;
"Feist";"Metals";"Bittersweet melodies";"2011";"POLYDOR";1737280603;1737280834;"https://music.apple.com/fr/album/bittersweet-melodies/1440748700?i=1440748915&uo=4";"https://www.deezer.com/track/63269482";"https://open.spotify.com/track/0SchLTklxeotMKYeSPQKjV"
"Vulfmon";"Here we go Jack";"Never can say goodbye (feat. David T. Walker & Solomon Dorsey)";"2022";"VULF RECORDS";1737280832;1737281054;"https://music.apple.com/fr/album/never-can-say-goodbye-feat-david-t-walker-solomon-dorsey/1637071179?i=1637071708&uo=4";;
"Gecko Turner";"Somebody from badajoz";"Am I sad ?";"2023";"LOVEMONK RECORDS";1737281053;1737281312;;;
"Joao Selva";"Onda";"Tambor chamou";"2025";"UNDERDOG";1737281311;1737281563;"https://music.apple.com/fr/album/tambor-chamou/1786413587?i=1786414077&uo=4";"https://www.deezer.com/track/2981168401";"https://open.spotify.com/track/4xeUBocI2goJQqYccANSqr"
