"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Cotonete";"Victoire de la musique";"What did you run for (feat Omar)";2024;"Heavenly Sweetness";1710213738;1710214153;;;
"Yapunto";"Yapunto";"El mar y ella";2019;"AUTOPRODUCTION";1710214153;1710214317;"https://www.deezer.com/track/643325552";"https://open.spotify.com/track/7C0J6i35DOMB2b0DHny7hz";"https://music.apple.com/fr/album/el-mar-y-ella/1455109116?i=1455109302&uo=4"
"Jussara Silveira";"Três meninas do Brasil";"Deixa a gira gira";2009;"BISCOITO FINO";1710214317;1710214575;;;
"Jacques Higelin";"Tombé du ciel";"Poil dans la main";1988;"EMI";1710214566;1710214806;;"https://open.spotify.com/track/2xD8ZC45c4mygTD2BvY1mg";"https://music.apple.com/fr/album/poil-dans-la-main/1240246275?i=1240246747&uo=4"
"Sidney Bechet";"BD Music Presents Sidney Bechet";"Lazy river";1940;"BDMusic";1710214785;1710215036;;;
"The Beatles";"The Beatles";"I’m so tired (Esher demo)";1968;"UNIVERSAL";1710215036;1710215225;;;
"Sufjan Stevens";"Javelin";"So you are tired";2023;"ASTHMATIC KITTY / MODULOR";1710215230;1710215517;;"https://open.spotify.com/track/0pkm7xATstQUqHoitmE3ru";
"Glenn Gould";"Wolfgang Amadeus Mozart : Intégrale des sonates pour piano / Vol 1";"Sonate pour piano n°3 en Si bémol Maj K 281 : 1. Allegro";1967;"CBS";1710215516;1710215685;;;
"Mekanik Kantatik";"Space oddity";"Space oddity";2023;"LA MESON";1710215684;1710215888;;;
"Adi Oasis";"Adonis (feat. Kirby)";"Adonis (feat. Kirby)";2022;"UNITY GROUP";1710215884;1710216101;;;"https://music.apple.com/fr/album/adonis-feat-kirby/1660061448?i=1660061713&uo=4"
"L'Attirail";"How to swim in the desert";"Coach in disguise";2018;"LES CHANTIERS SONORES";1710216109;1710216293;"https://www.deezer.com/track/586312232";"https://open.spotify.com/track/4LDDjP8DLzQG9Ek90QORHo";
"Zoufris Maracas";"Prison dorée";"Prison dorée";2012;"WAGRAM";1710216292;1710216510;;"https://open.spotify.com/track/0mycxY1JnfkY2rmxSlv5AH";"https://music.apple.com/fr/album/prison-dor%C3%A9e/564442734?i=564442739&uo=4"
"Branko Galoic & Skakavac Orkestar";"Angel song";"Sayonara mon amour";2011;"SILVOX";1710216507;1710216636;;;"https://music.apple.com/fr/album/sayonara-mon-amour/1666095979?i=1666097664&uo=4"
"Marpessa Dawn";"B.O.F. / Orfeu negro";"Manha de carnaval : Eurydice";1959;"UNIVERSAL MU";1710216635;1710216811;;;
"Natalie Merchant";"Paradise is there";"Carnival";1995;"NONESUCH";1710216811;1710217099;"https://www.deezer.com/track/5704985";"https://open.spotify.com/track/4QXhRjZacZ1gZUeL7Ukktw";
"Mr Scruff";"Ninja tuna";"Stockport carnival";2008;"NINJA TUNE";1710217101;1710217429;;;
"2pac";"All eyez on me";"Shorty wanna be a thug";1996;"DEATH ROW RECORDS";1710217428;1710217659;;"https://open.spotify.com/track/4U6qrE2SSWYGVKCnT6VbmF";"https://music.apple.com/fr/album/shorty-wanna-be-a-thug/1588480719?i=1588481503&uo=4"
"Clarence Palmer";"Bibrations rock /Beat rock 01";"Bad boy";1957;"VIBRATIONS";1710217654;1710217824;;;
"Screamin Jay Hawkins";"The best of screamin' jay hawkins";"Alligator wine";1958;"EDSEL";1710217823;1710218005;"https://www.deezer.com/track/61311612";;
"Philippe Clay";"Hello Dolly";"Je suis sous...";1964;"FONTANA";1710218014;1710218199;;;
"Vienna Art Orchestra";"Big band poesie";"If the blues was whiskey, i would stay drunk all the time";2004;"EMARCY RECORDS";1710218199;1710218520;;"https://open.spotify.com/track/5SxcAPHtHeyfDMCLae3gGR";"https://music.apple.com/fr/album/if-the-blues-was-whiskey-i-would-stay-drunk-all-the-time/1443275206?i=1443275341&uo=4"
"Marlena Shaw";"Chess soul/A decade of Chicago's finest";"Mercy, mercy, mercy";1969;"UNIVERSAL";1710218519;1710218697;"https://www.deezer.com/track/49624751";;
"Papooz";"Resonate";"Don't you think it'd be nice ?";2024;"HALF AWAKE";1710218696;1710218874;"https://www.deezer.com/track/2495330971";"https://open.spotify.com/track/4oqeWlr8SGNM8QMrFeYUDc";
"Prokop";"(the ballad of) buddy kid";"Buddy kid";2023;"FOOTSTEPS RECORDS";1710218875;1710219114;;;
"Sol K. Bright'S Hollywaiians";"Bob Dylan/Radio Radio /Theme time radio hour vol . 2";"Hawaiian cowboy";;"MISCHIEF MUSIC";1710219113;1710219269;"https://www.deezer.com/track/202018";"https://open.spotify.com/track/3I4o8sM93M4QcQhHrKHVNv";"https://music.apple.com/fr/album/hawaiian-cowboy/379840733?i=379840829&uo=4"
"Clara Rockmore";"L'art du thérémin";"Valse sentimentale en fa min op 51 n°6";1987;"ELOS";1710219267;1710219397;;;
"Tuze De Abreu";"Brazilian beats 6";"Orientaçao (European version)";2005;"MR BONGO RECORDINGS";1710219394;1710219570;;;
"Marion Rampal";"Oizel";"Les mots";2024;"LES RIVIERES SOUTERRAINES";1710219568;1710219723;"https://www.deezer.com/track/2585232292";"https://open.spotify.com/track/6JmX8ggRXl44wrQEHVCPad";
"Mundell Lowe";"Guitar moods";"Speak low";1956;"RIVERSIDE";1710219730;1710219884;;;
"Yael Naim";"Yael naim";"Toxic";2007;"TOT OU TARD";1710219883;1710220148;;"https://open.spotify.com/track/72PMRGgYB1mkY3TsUJZtyc";"https://music.apple.com/fr/album/toxic/1447101237?i=1447101960&uo=4"
"Tom Excell";"Mawimbi / vol 2";"It's holy (feat. Dizraeli)";2023;"MAWIMBI RECORDS";1710220147;1710220428;;;
"This Is The Kit";"Bashed out";"Magic spell";2015;"BRASSLAND";1710220427;1710220678;;"https://open.spotify.com/track/0ZUJvm3XAQjDONoT1Fju2j";"https://music.apple.com/fr/album/magic-spell/964567903?i=964567908&uo=4"
"Bo/Harry Potter Et Le Prince De Sang Mele";"BOF/Harry Potter et le prince de sang-mêlé (film)";"The weasley stomp";2009;"WARNER BROS";1710220686;1710220848;;;
"Melba Moore";"The Soundtrack Northern Soul";"The magic touch";1968;"DEMON MUSIC";1710220846;1710220987;;;
"Areski Belkacem";"Le triomphe de l' amour";"Magicien Magicienne";2010;"UNIVERSAL";1710220979;1710221211;;;
"Lee Perry";"King Perry";"100lbs of Summer";2024;"FALSE IDOLS";1710221210;1710221434;;;
"The Routers";"B-Movie archives / Vol. 1";"Sting ray";1963;"WARNER MUSIC";1710221440;1710221534;;;"https://music.apple.com/fr/album/sting-ray/40287916?i=40287938&uo=4"
"Madness";"The heavy heavy hits";"Driving in my car";1982;"VIRGIN";1710221531;1710221728;;;"https://music.apple.com/fr/album/driving-in-my-car/1208888206?i=1208888690&uo=4"
"Eddington Again";"Naomi9";"Petrify";2023;"K7 RECORDS";1710221727;1710221907;;"https://open.spotify.com/track/13ktKRcSPv4XKaASfHPoNG";
"Bryony Jarman-Pinto";"Cage and aviary";"All about life";2019;"TRU THOUGHTS";1710221903;1710222127;;"https://open.spotify.com/track/08qXKMrykMcZFIaPM8natO";"https://music.apple.com/fr/album/all-about-life/1462045040?i=1462045045&uo=4"
"4 Hero";"The kings of jazz";"Spirit in transit";1998;"BBE";1710222121;1710222443;;;
"Galactic";"Ya-ka-may";"Heart of steel (feat. Irma Thomas)";2010;"ANTI";1710222444;1710222652;;;"https://music.apple.com/fr/album/heart-of-steel-feat-irma-thomas/1485024003?i=1485024292&uo=4"
"The Bee Gees";"Their Greatest Hits";"New York Mining Disaster 1941";1967;"POLYDOR";1710222651;1710222780;;;
"Orchestre Philharmonique Du Luxembourg";"Gabriel Pierné : Oeuvres pour orchestre";"Impressions de music-hall op 47 : Chorus girls (French blues)";2006;"TIMPANI";1710222778;1710223038;;;
"Alexvndria";"Hopeless romantic";"Twilight";2024;"AUTOPRODUCTION";1710223037;1710223203;;"https://open.spotify.com/track/42oQ3YrBvhDNGrxKdVdW2T";
"Tony Allen";"FIlm of life";"Go back (feat. Damon Albarn)";2014;"HARMONIA MUNDI";1710223202;1710223533;;;"https://music.apple.com/fr/album/go-back-feat-damon-albarn/1443214546?i=1443214565&uo=4"
"The Pastel Six";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"A week from tuesday";2006;"DOWNEY";1710223202;1710223322;"https://www.deezer.com/track/1734042967";"https://open.spotify.com/track/5KAGAlAWNeSIejYiJWPxxu";"https://music.apple.com/fr/album/a-week-from-tuesday/1621425900?i=1621426334&uo=4"
"JD McPherson";"Let the good times roll";"Shy boy";2015;"ROUNDER RECORDS";1710223322;1710223493;"https://www.deezer.com/track/94029928";"https://open.spotify.com/track/6Ka3YpoDoYXzvgoAfGACBZ";"https://music.apple.com/fr/album/shy-boy/1440943137?i=1440943578&uo=4"
"Coralie Clement";"Bye bye beauté";"Indécise";2005;"CAPITOL";1710223488;1710223644;;"https://open.spotify.com/track/1cRqSZwe9zhxIDxnNDQV9L";
"Amparo Sanchez";"Espiritu del sol";"Hermosa";2014;"WORLD VILLAGE";1710223644;1710223862;"https://www.deezer.com/track/85793117";;"https://music.apple.com/fr/album/hermosa/919507511?i=919507534&uo=4"
"Tito Puente";"Latin DJ all stars";"Safari";1968;"FANIA";1710223858;1710223991;;"https://open.spotify.com/track/5Pxp3yzPyK5uYvhBKmQTP8";"https://music.apple.com/fr/album/safari/934097023?i=934101350&uo=4"
"James Brown";"I feel good! - The best of";"I got you (I feel good)";1965;"POLYDOR";1710223990;1710224156;"https://www.deezer.com/track/598055772";;
"Sharon Jones & The Dap Kings";"Soul of a woman";"Sail on !";2017;"DAPTONE RECORDS";1710224154;1710224330;;;
"Kokoroko";"Could we be more";"Tojo";2022;"BROWNSWOOD RECORDINGS";1710224327;1710224564;"https://www.deezer.com/track/1822656727";"https://open.spotify.com/track/5w3b1UFMnOqxeNSiJBLzqO";"https://music.apple.com/fr/album/tojo/1614649802?i=1614650117&uo=4"
"Pat Kalla & Le Super Mojo";"Caramel";"Caramel";2023;"PURA VIDA SOUNDS";1710224560;1710224753;;;"https://music.apple.com/fr/album/caramel/1694325945?i=1694326222&uo=4"
"Immy Owusu";"Lo-life !";"Flashback";2023;"HOPESTREET RECORDINGS";1710224753;1710225000;;"https://open.spotify.com/track/06eCo019QxinfSvTIsIAQi";"https://music.apple.com/fr/album/flashback/1675413631?i=1675413638&uo=4"
"Bacao Rhythm & Steel Band";"BRSB";"Nuthin' but a G thang";2024;"BIG CROWN RECORDS";1710224999;1710225178;"https://www.deezer.com/track/2540889001";"https://open.spotify.com/track/0ijDK0OPC3c2vOd2Xrb0q5";
"Snoop Dogg";"Doggystyle";"Gz and hustlas";1994;"INTERSCOPE RECORDS";1710225176;1710225408;;;
"Bernard Wright";"Nothin' but a funk thang";"Haboglabotribin'";1981;"V2 MUSIC";1710225407;1710225664;;"https://open.spotify.com/track/3XiHctnuCGCKuq2YC1O6ZU";"https://music.apple.com/fr/album/haboglabotribin/1017969857?i=1017970074&uo=4"
"Prince";"Dirty mind";"Do it all night";1980;"WARNER BROS";1710225659;1710225881;;"https://open.spotify.com/track/6NlGNrAoQuO6bFMr9WXT8P";"https://music.apple.com/fr/album/do-it-all-night/214145168?i=214145300&uo=4"
"Social Dance";"Rumeurs";"Fais le pour elles";2022;"LISBON LUX";1710225872;1710226076;;;
"Leon Phal";"Stress killer";"Bongo 113";2023;"HEAVENLY SWEETNESS";1710226074;1710226334;"https://www.deezer.com/track/2342875285";"https://open.spotify.com/track/69syLVWZKt6XUP8ZLbPos5";"https://music.apple.com/fr/album/bongo-113/1694358761?i=1694359169&uo=4"
"Nicola Conte";"Umoja";"Flying circles";2023;"FAR OUT RECORDINGS";1710226332;1710226671;"https://www.deezer.com/track/2281247217";"https://open.spotify.com/track/3V4o7VYKKDPmrKzppQDgOZ";
"Madmadmad";"« Do you » b/w « Shambles »";"Do you";2023;"BAD VIBRATIONS RECORDS";1710226667;1710226932;;"https://open.spotify.com/track/2bVTXXomCXa2d2QVqnw9BB";"https://music.apple.com/fr/album/do-you/1676656354?i=1676656355&uo=4"
"France Lise";"French disco boogie sounds 1975-1984";"Pour moi ça va (Charles Maurice Version)";1983;"FAVORITE";1710226930;1710227176;;;
"Solange";"Brazilian disco boogie sounds /1978-1982";"Quero um baby seu";1980;"FAVORITE RECORDINGS";1710227172;1710227369;;;
"Brittany Davis";"Image issues";"Sepricon";2024;"LOOSEGROOVE RECORDS";1710227364;1710227628;"https://www.deezer.com/track/2537973881";"https://open.spotify.com/track/24lQ8JtUFN5F48UnL2Udqk";
"Mac  Demarco";"One Wayne G";"20200327";2023;"MAC DEMARCO, LLC";1710227622;1710227747;"https://www.deezer.com/track/2238193977";"https://open.spotify.com/track/0uAHp8lkf6viAb8CPqzqx9";"https://music.apple.com/fr/album/20200327/1681871263?i=1681876528&uo=4"
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";2023;"MOSTLA / MUSIQUE LARGE";1710227746;1710227986;"https://www.deezer.com/track/2266876857";"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv";"https://music.apple.com/fr/album/on-fait-comment/1685950699?i=1685951217&uo=4"
"Mohamed Lamouri";"Méhari";"Ya rayah";2023;"ALMOST-MUSIQUE";1710227986;1710228249;;"https://open.spotify.com/track/7G2KnRvRo2A5ySIZvtXa6M";
"Yoni Mayraz";"Dybbuk Tse !";"Painkillers";2023;"ASTIGMATIC RECORDS";1710228247;1710228463;;"https://open.spotify.com/track/5UoDEiibLvl259q9vkxWwa";"https://music.apple.com/fr/album/painkillers/1687460635?i=1687460986&uo=4"
"Emma-Jean Thackray";"Yellow";"Spectre";2021;"MOVEMENTT (WARP RECORDS)";1710228462;1710228729;;"https://open.spotify.com/track/6VcEe0UlNSqSCdQ2zFfwXK";
"Sir Was";"Let the morning come";"Before the morning comes";2021;"MEMPHIS INDUSTRIES";1710228722;1710228932;"https://www.deezer.com/track/1372995802";"https://open.spotify.com/track/7v7yFNjpXeg4gGeLcK3ejQ";
"Rahill";"Flowers at your feet";"Futbol";2023;"BIG DADA";1710228925;1710229135;"https://www.deezer.com/track/2161620767";"https://open.spotify.com/track/1tBR4EX2S4YonuXB0mwRvT";"https://music.apple.com/fr/album/futbol/1660270914?i=1660270925&uo=4"
"Les Sages Poetes De La Rue";"Jusqu'a l'amour";"Bouge tete seuf'";1998;"EDEL RECORDS";1710229133;1710229346;;"https://open.spotify.com/track/0KoH1S8aP04OQcKnpjLWA9";
"Beastie Boys";"The in sound from way out!";"Ricky's theme";1996;"CAPITOL";1710229341;1710229565;"https://www.deezer.com/track/3129883";"https://open.spotify.com/track/2y5PBBac3bYilEkad4qbet";
"Bobbie Gentry";"Country funk 1969-1975";"He made a woman out of me";1970;"LIGHT IN THE ATTIC RECORDS";1710229563;1710229713;"https://www.deezer.com/track/3102680";"https://open.spotify.com/track/2gMxsK1P5PF65J6q4rsCYl";
"Allman Brothers Band";"Eat A Peach";"Stand back";1972;"POLYDOR";1710229710;1710229909;;"https://open.spotify.com/track/6l6ObuVjdZbc900Q2WgO7K";
"Makaya McCraven";"In these times";"Dream another";2022;"INTERNATIONAL ANTHEM / NONESUCH / XL RECORDINGS";1710229906;1710230097;;"https://open.spotify.com/track/7vrUr4ik4xw8ukdGdQ1v9Q";
"Minyo Crusaders";"Echoes of Japan";"Kushimoto bushi (cumbia)";2019;"MAIS UM";1710230099;1710230400;"https://www.deezer.com/track/2198589547";;
"Lucho Bermudez Y Su Orquesta";"Tolu y otros grandes exitos";"Tolu";1989;"FM DISCOS";1710230399;1710230559;"https://www.deezer.com/track/2702842242";"https://open.spotify.com/track/5SanC5O2phTdHu1qFuQGhB";
"Tom Waits";"Frank's wild years";"Way down in the hole";1986;"ISLAND";1710230558;1710230757;"https://www.deezer.com/track/736883";;
"Bessie Smith";"BD Music presents Bessie Smith";"Blue Spirit Blues";1929;"?";1710230755;1710230931;;;
"Amy Winehouse";"Frank";"(there is) No greater love";2003;"ISLAND";1710230929;1710231096;;"https://open.spotify.com/track/4VbqUDBWyK15pTal9THtFu";
"Matthew Halsall";"An ever changing view";"Calder shapes";2023;"GONDWANA RECORDS";1710231095;1710231519;;"https://open.spotify.com/track/7KoJQChUf2HAZQQOZkDU1r";
"Haruyoshi Yamashina";"Tokyo glow";"Osake to joke";1979;"WEWANTSOUNDS";1710231516;1710231729;;;
"Munya";"Jardín";"Un deux trois";2023;"LUMINELLE RECORDINGS";1710231725;1710231935;;"https://open.spotify.com/track/3B9rkj19z4Hno7NdkN6cNe";
"Erika De Casier";"Still";"Ice";2024;"4AD";1710231934;1710232096;;"https://open.spotify.com/track/0Tsr1YNiCw3znq8RYwiLjp";
"Kiefer";"Between days";"Superhero";2021;"STONES THROW";1710232095;1710232260;"https://www.deezer.com/track/1289620042";"https://open.spotify.com/track/7AMcu9TrTEw0jSYKNjXyGD";"https://music.apple.com/fr/album/superhero/1559836000?i=1559836002&uo=4"
"Baxter Dury";"Prince of tears";"Miami";2017;"HEAVENLY RECORDINGS";1710232258;1710232530;;"https://open.spotify.com/track/2qNJxMlONDZieqa2lCq0aU";"https://music.apple.com/fr/album/miami/1275568567?i=1275568878&uo=4"
"Gang Of Four";"Entertainment";"Natural's not in it";1979;"SONOPRESSE @";1710232529;1710232716;;"https://open.spotify.com/track/42wVwmI5Vt9H5hwcXHg59E";
"Betty Davis";"Betty Davis (Deluxe)";"If I'm in luck I might get picked up";1973;"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1710232714;1710233013;"https://www.deezer.com/track/14013323";"https://open.spotify.com/track/16gAn2l94SvrbAVgECAK19";
"Coxsone";"Studio one dub fire special - Chapter 3 : 18 heavyweight dub cuts from Brentford road";"Better dub";;"SOUL JAZZ RECORDS";1710233013;1710233187;;;
"Domenique Dumont";"Miniatures de auto rhythm";"Le soleil dans le monde";2018;"ANTINOTE";1710233185;1710233412;;"https://open.spotify.com/track/4Ve8G6KOhjDwi1fSOOdYds";
"Aina";"Aloha got soul";"Your light";1980;"STRUT RECORDS";1710233411;1710233600;"https://www.deezer.com/track/215367211";;
"Papooz";"Resonate";"Minor miracles";2024;"HALF AWAKE";1710233598;1710233789;"https://www.deezer.com/track/2507323991";"https://open.spotify.com/track/5zg4vtr3r90Y6CFZPGZUTD";
"George Benson";"The George Benson collection";"Breezin'";1976;"WB";1710233786;1710234091;;"https://open.spotify.com/track/1m3BAsNsQAaSNMD2M6vlKY";
"Lucia Rango";"Lucia Rango canta Piero Ciampi";"Samba per un amore";1967;"ANNI LUCE";1710234089;1710234219;;;
"Betty Hutton";"Somebody Loves Me";"It's oh so quiet!";1951;"SEPIA RECORDS";1710234218;1710234407;"https://www.deezer.com/track/5554963";;
"The Arcs";"Electrophonic chronic";"Love doesn't live here anymore";2023;"EASY EYE SOUND";1710234406;1710234629;;"https://open.spotify.com/track/1li7Xw94UTDJH6PGUIH8WZ";
"Albrecht Mayer";"Albrecht Mayer : Récital de hautbois";"2 Mélodies op 46 : 2. Clair de lune - arrangement pour hautbois d'amour et piano";2009;"TUDOR";1710234626;1710234803;;;
"Veronique Sanson";"De l'autre côté de mon rêve";"Lorelei";1972;"WEA";1710234804;1710234925;;;
"Matthew Larkin Cassell";"The complete works";"Beggin' to stay";1977;"STONES THROW RECORDS";1710234924;1710235054;"https://www.deezer.com/track/1947774227";;
"Merryn Jeann";"Dog beach";"Thank god! for astrology !";2024;"RESCUE / RETURN RECORDS";1710235053;1710235245;;;
"Jacno";"So young but so cold";"Triangle";1980;"TIGERSUSHI";1710235245;1710235451;;;
"Molly Nilsson";"These things take time";"Wounds itch when they heal";2009;"DARK SKIES ASSOCIATION";1710235449;1710235580;;"https://open.spotify.com/track/22VkMnH7MTeXrvU2RdmZYl";
"Shuggie Otis";"Inspiration information";"Aht uh mi hed";1974;"LUAKA BOP";1710235579;1710235832;"https://www.deezer.com/track/7410264";;"https://music.apple.com/fr/album/aht-uh-mi-hed/391950569?i=391950577&uo=4"
"Sugar Minott";"Sugar Minott at Studio One";"Love gonna pack up";1978;"SOUL JAZZ RECORDS";1710235831;1710236023;;;
"Brother Jack Mcduff";"Down Home Style";"Theme from electric surfboard";1969;"BLUE NOTE";1710236022;1710236232;;;
"Viktor Vaughn";"Vaudeville villain";"Mr. Clean";2003;"SOUNDINK RECORDS";1710236230;1710236363;;"https://open.spotify.com/track/4fA40676Ja1N59rCa9QECx";
"Flavien Berger";"Contrebande 02 : Le disque de l'été";"Beta";2024;"PAN EUROPEAN RECORDING / VIBRANCE";1710236361;1710236547;;"https://open.spotify.com/track/6OMUUV38OFHUM0RPRF9SGs";
"Y La Bamba";"Dibujos de mi alma";"Dibujos de mi alma";2023;"TENDER LOVING EMPIRE";1710236545;1710236797;"https://www.deezer.com/track/2081749197";"https://open.spotify.com/track/1GXm4Dv2NiM8QLui2l4Wls";
"Herbie Mann";"Do the Bossa Nova with Herbie Mann";"Deve ser amor";1963;"FRESH SOUND RECORDS / ATLANTIC";1710236796;1710237053;;;
"Eddie Chacon";"Sundown";"Same old song";2023;"STONES THROW RECORDS";1710237001;1710237213;;"https://open.spotify.com/track/14IDu0RNmlVzxWvpIgiEtz";
"Vanessa Daou";"Make You Love";"Aphrodite";2000;"EMI";1710237211;1710237428;"https://www.deezer.com/track/69222410";;
"Scott Mac Gregor Moore";"We are the children of the sun";"So good when it comes";1981;"BBE MUSIC";1710237423;1710237637;;;
"Dj Marrrtin";"Cyclothymix";"Taraxacum";2023;"STEREOPHONK";1710237633;1710237859;"https://www.deezer.com/track/2559026112";"https://open.spotify.com/track/0SfTjDNKQyft4MZVm3t7Vv";
"Gil Scott-Heron";"The best of";"Angel dust";1978;"ARISTA";1710237857;1710238113;;;
"Kim Wilde";"Love blonde : The Rak year";"Everything we know";1981;"CHERRY POP";1710238112;1710238337;"https://www.deezer.com/track/367292571";"https://open.spotify.com/track/4dnirPQ33VbfqbJEUXXUmP";
"Mamama";"Hier sera meilleur";"Endless chill vibes";2024;"BYEBYE RECORDS";1710238332;1710238515;;"https://open.spotify.com/track/5OWkySoXj1GRvgKljVDsgB";
"Khruangbin";"A Love International";"A love international";2024;;1710238513;1710238768;"https://www.deezer.com/track/2582523612";"https://open.spotify.com/track/6Am9eCuCQELrIqImfCLhgM";
"Akiko Yano";"Japanese girl";"Oka wo koete";1976;"MIDI INC.";1710238761;1710238943;;;
"Hank Penny";"Bob Dylan - Radio Radio";"Hold the phone";1951;"MISCHIEF MUSIC";1710238935;1710239077;"https://www.deezer.com/track/10788432";;
"Rebecka Tornqvist & Johan Lindstrom";"Memo";"Is this peace";2023;"MOULE / KAMINE AB";1710239295;1710239420;;;
"Bill Evans";"Everybody digs Bill Evans";"Peace Piece";1958;"RIVERSIDE";1710239421;1710239826;;;
"Achille";"Iris";"J'oublie";2017;"LE FURIEUX";1710239824;1710240046;;"https://open.spotify.com/track/0bU1uF0ypRCli4VQsjpece";
"Bruna Mendez";"Corpo possivel";"Pele de sal";2021;"180G X DISK UNION";1710240039;1710240225;;"https://open.spotify.com/track/7KCO8fO7XNX5hw11wMmJLR";
"Dora Morelenbaum";"Vento de beirada";"Dó a dó";2023;"MR BONGO";1710240225;1710240433;;;
"Satellite Jockey";"Plays music !";"Mouvement II";2024;"ANOTHER RECORD";1710240429;1710240533;"https://www.deezer.com/track/2605530892";"https://open.spotify.com/track/3eI3Fb3QvrTjAG5YJuOH6t";"https://music.apple.com/fr/album/mouvement-ii/1723859973?i=1723861113&uo=4"
"The Beatles";"1967-1970 album bleu";"I Am The Walrus";1967;"EMI";1710240527;1710240798;;;
