"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Lee Harvey Osmond";"A quiet evil";"Queen bee";"2009";"BAD REP";1729561307;1729561485;"https://music.apple.com/fr/album/queen-bee/316384231?i=316384261&uo=4";"https://open.spotify.com/track/5vPQNVFOlKDSFwsxxh7OIz";
"Kt Tunstall";"Eye to the telescope";"Black horse and the cherry tree";"2005";"EMI";1729561322;1729561490;;"https://open.spotify.com/track/0qAMjeQFyd1qD0LDiV8gWp";
"Jazzbois";"Still blunted";"Lava valley";"2024";"AUTOPRODUCTION";1729561490;1729561588;"https://music.apple.com/fr/album/lava-valley/1753736840?i=1753736853&uo=4";"https://open.spotify.com/track/5ntUZC8YGie0ExkPWZnu21";"https://www.deezer.com/track/2861739912"
"Blackalicious";"Nia";"Deception";"1999";"MO' WAX RECORDIN'S";1729561492;1729561753;"https://music.apple.com/fr/album/deception/6809971?i=6809939&uo=4";"https://open.spotify.com/track/2R0MySb9tgrWIv2mttYAYR";
"James Last";"Beach party 1";"Washington square";"1971";"POLYDOR";1729561587;1729561771;;;
"Diana Ross & The Supremes";"Diana Ross and the Supremes join The Temptations";"Ain't no mountain high enough";"1968";"TAMLA MOTOWN";1729561753;1729561884;;"https://open.spotify.com/track/4nop5UmWUqnlxkQ4kvG3Rp";
"Claude Fontaine";"Laissez-moi l’aimer";"Laissez-moi l’aimer";"2024";"INNOVATIVE LEISURE";1729561771;1729561933;"https://music.apple.com/fr/album/laissez-moi-laimer/1746125261?i=1746125385&uo=4";"https://open.spotify.com/track/41S9Fh7XbeO7QhdXE3P4z0";
"Frente Cumbiero";"Cera perdida";"Porrovia";"2020";"MAIS UM DISCOS";1729561888;1729562091;;"https://open.spotify.com/track/5TQfVni8JoGhB1UBX1Wpi2";
"PM Warson";"Dig deep repeat";"Out of mind";"2022";"LOVEMONK RECORDS";1729561930;1729562139;"https://music.apple.com/fr/album/out-of-mind/1616252759?i=1616253042&uo=4";"https://open.spotify.com/track/1uvRZ89LVx7D1y1DFT30dY";
"Roy Orbison";"The monument singles collection (1960 - 1964)";"Working for the man";"1962";"SONY";1729562091;1729562233;"https://music.apple.com/fr/album/working-for-the-man/431339392?i=431339404&uo=4";"https://open.spotify.com/track/6sL8ZTRb7urOR8HzImD6my";
"Laura Mvula";"You Work For Me";"You Work For Me";"2015";"ARISTA";1729562139;1729562301;"https://music.apple.com/fr/album/you-work-for-me/1030839081?i=1030839100&uo=4";"https://open.spotify.com/track/4zqm79TzcTDvcPtJLCmvMz";
"Joel Sarakula";"Island time";"Work for love";"2023";"LEGERE RECORDINGS";1729562234;1729562460;"https://music.apple.com/fr/album/work-for-love/1658983548?i=1658983891&uo=4";"https://open.spotify.com/track/3NMyWXqaYiYWuOhr631BPg";"https://www.deezer.com/track/1457332192"
"Chu Kosaka & Ultra";"Wamono a to z presents: “Blow up” trio - japanese rare groove from the trio records vaults 1973?-?1981 (selected by Chintam)";"Kimagure party";"1976";"180G";1729562309;1729562553;;;
"Joan Shepherd";"Groovin showa archives / Vol. 4 : Disco & soul 1969-1985";"Staying alive";"1978";"TOKUMA JAPAN COMMUNICATIONS";1729562460;1729562700;;;
"Jungle By Night";"Synergy";"Style de malade";"2024";"V2 RECORDS";1729562553;1729562818;;;
"Billy Sharp";"Rose tint";"Kitchen disco queen (radio edit)";"2024";"NICE GUYS";1729562700;1729562894;;;
"Odair Assad";"Fuga y misterio";"Escualo - pour 2 guitares acoustiques et violon";"1998";"GHA RECORDS";1729562822;1729563019;;;
"Carol Haney & Ensemble";"Bof/The Pajama Game";"Hernando's hideaway";"1957";"COLLECTABLES";1729562893;1729563102;;;
"Alice Russell";"Pot of gold";"Lights went out";"2008";"DIFFER ANT";1729563020;1729563235;"https://music.apple.com/fr/album/lights-went-out/1538749445?i=1538749721&uo=4";"https://open.spotify.com/track/5v6CARLFZuvdfVcPwvhCOW";"https://www.deezer.com/track/1131562012"
"Warmduscher";"Tainted lunch";"Tiny letters";"2019";"THE LEAF LABEL";1729563101;1729563235;"https://music.apple.com/fr/album/tiny-letters/1474000480?i=1474000492&uo=4";"https://open.spotify.com/track/2GBMysnRlRg0NOq1YqImT6";"https://www.deezer.com/track/721350302"
"Al Di Meola";"World sinfonia";"Oriental blue";"1990";"TOMATO";1729563240;1729563331;;;
"Bill Callahan";"Shepherd in a sheepskin vest";"The ballad of the Hulk";"2019";"DRAG CITY";1729563337;1729563581;;"https://open.spotify.com/track/5vc2hxK6C28pMhA9MseVRX";
"Ice-Cold-Love";"Rust side story / Vol.24";"Sheer magic";"1972";"NUMERO GROUP";1729563578;1729563786;;;
"G.T. Moore";"G.T. Moore and the reggae guitars";"Way over there";"1974";"PARTIAL RECORDS";1729563782;1729564136;;;
"Franco Et Tpok Jazz";"Guitar hero";"Si vous passez par là";"1966";"CANTOS";1729564133;1729564389;;;
"Orchestre Manuel De Falla";"Mozartmanía";"Concerto pour piano n°21 en Ut Maj K 467 : 2. Andante";"1971";"PARLOPHONE SPAIN";1729564394;1729564701;;;
"Nilufer Yanya";"Method actor";"Binding";"2024";"NINJA TUNE";1729564700;1729565016;"https://music.apple.com/fr/album/binding/1743430197?i=1743430205&uo=4";"https://open.spotify.com/track/3XjhOYg7FGEjF2RP0zG8Oz";
"America";"The definitive America";"Sandman";"1971";"WEA";1729565015;1729565319;;;
"Angelo Debarre";"Come into my swing !";"Mister Sandman";"2003";"HARMONIA";1729565322;1729565499;;;
"Brigitte Bardot";"La madrague";"El cuchipe";"1963";"PHILIPS";1729565497;1729565672;"https://music.apple.com/fr/album/el-cuchipe/929655595?i=929655799&uo=4";;"https://www.deezer.com/track/2837003132"
"Salome De Bahia";"Brazil";"Brigitte Bardot";"2005";"YELLOW PRODUCTIONS RECORDS";1729565668;1729565871;;"https://open.spotify.com/track/05ekpJfltPF3z2cDwXqrGB";
"Bo/Et Dieu Crea La Femme";"Bof /Musiques originales des films de Paul Misraki vol.1";"Et dieu créa la femme / fievre tropicale";"1956";"POMME MUSIC";1729565867;1729565949;;;
"Axel Boys Quartet";"La musique de Paris derniere";"Barbie girl";"1999";"UNIVERSAL";1729565945;1729566166;;"https://open.spotify.com/track/6Zsf0J6U91e0QbZHQdxuu0";
"Dyke & The Blazers";"We got more soul / Phoenix / Hollywood";"Let a woman be a woman - let a man be a man";"1969";"BGPR";1729566171;1729566361;;;
"The Searchers";"BOF / Good morning, Vietnam";"Sugar & spice";"1988";"AM RECORDS";1729566360;1729566494;;;"https://www.deezer.com/track/44905851"
"Jacques Dutronc";"Les playboys";"Fais pas çi, fais pas ça";"1968";"VOGUE";1729566492;1729566592;;"https://open.spotify.com/track/0FypjlDKkK46KkvSPt7bem";
"Peter Cat Recording Co";"Beta";"Seed";"2024";"MUDDY WATER RECORDS";1729566591;1729566857;;;
"Leo Blomov";"Carpe noctem";"Library thing in a";"2021";"LABEL ATTITUDE";1729566856;1729566970;"https://music.apple.com/fr/album/library-thing-in-a/1590642947?i=1590643202&uo=4";"https://open.spotify.com/track/2SdqosU6kWYfN97QJzE6Iu";"https://www.deezer.com/track/1524430772"
"Tamasene";"Eyes roll out the door";"Eyes roll out the door";"2024";"NICE GUYS";1729566971;1729567259;;;
"John Holt";"Essential artist collection";"Just the way you are";"1978";"TROJAN RECORDS";1729567256;1729567488;;;"https://www.deezer.com/track/102048949"
"Dowdelin";"Carnaval Odyssey";"Boaty cruisy";"2018";"UNDERDOG RECORDS";1729567485;1729567623;;"https://open.spotify.com/track/0LX2tSOYwrZBrHk1EThJxJ";
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Dela";"2023";"MR BONGO";1729567620;1729567832;"https://music.apple.com/fr/album/dela/1700639465?i=1700639822&uo=4";"https://open.spotify.com/track/6kHuBsPj0OFq0cfDtjgwtd";
"Caterina Caselli";"Caterina Caselli : les grands succès (I grandi successi)";"Sono Bugiarda";"1967";"WEA INTERNATIONAL";1729567839;1729568003;;;
"Juniore";"Trois, deux, un";"En fumée";"2024";"LE PHONOGRAPHE";1729568001;1729568225;;"https://open.spotify.com/track/0ROBWReZjKvZLo0p0jxZ0P";
"Magic Source";"Voyage spectral";"Speed boat to Atlantis";"2023";"FAVORITE RECORDINGS";1729568222;1729568468;;"https://open.spotify.com/track/6Zo0L5EqtaZeDhub35wRzY";
"Barbara Moore";"Vocal shades and tones";"Very fine fellow";"1972";"DE WOLFE LTD";1729568465;1729568582;;"https://open.spotify.com/track/5HGPY6oE1QxKQQEulhn6lw";
"Catherine Le Forestier";"Itinéraires";"Le pays de ton corps";"1971";"PHILIPS";1729568581;1729568810;;;
"Louis Armstrong";"Crooners";"What a wonderful world";"1967";"WAGRAM";1729568824;1729568959;"https://music.apple.com/fr/album/what-a-wonderful-world-single-version/1434925400?i=1434925921&uo=4";;"https://www.deezer.com/track/13155119"
"Constance Luzzati";"Jupiter";"Les giboulées de Mars";"2024";"PARATY";1729568957;1729569157;;;
"Ben Harper & Charlie Musselwhite";"No mercy in this land";"Trust you to dig my grave";"2018";"ANTI";1729569152;1729569360;;;
"Lee Harvey Osmond";"A quiet evil";"Queen bee";"2009";"BAD REP";1729569355;1729569537;"https://music.apple.com/fr/album/queen-bee/316384231?i=316384261&uo=4";"https://open.spotify.com/track/5vPQNVFOlKDSFwsxxh7OIz";
"Kt Tunstall";"Eye to the telescope";"Black horse and the cherry tree";"2005";"EMI";1729569533;1729569702;;"https://open.spotify.com/track/0qAMjeQFyd1qD0LDiV8gWp";
"Jazzbois";"Still blunted";"Lava valley";"2024";"AUTOPRODUCTION";1729569708;1729569808;"https://music.apple.com/fr/album/lava-valley/1753736840?i=1753736853&uo=4";"https://open.spotify.com/track/5ntUZC8YGie0ExkPWZnu21";"https://www.deezer.com/track/2861739912"
"Blackalicious";"Nia";"Deception";"1999";"MO' WAX RECORDIN'S";1729569806;1729570070;"https://music.apple.com/fr/album/deception/6809971?i=6809939&uo=4";"https://open.spotify.com/track/2R0MySb9tgrWIv2mttYAYR";
"James Last";"Beach party 1";"Washington square";"1971";"POLYDOR";1729570067;1729570252;;;
"Diana Ross & The Supremes";"Diana Ross and the Supremes join The Temptations";"Ain't no mountain high enough";"1968";"TAMLA MOTOWN";1729570250;1729570384;;"https://open.spotify.com/track/4nop5UmWUqnlxkQ4kvG3Rp";
"Claude Fontaine";"Laissez-moi l’aimer";"Laissez-moi l’aimer";"2024";"INNOVATIVE LEISURE";1729570381;1729570543;"https://music.apple.com/fr/album/laissez-moi-laimer/1746125261?i=1746125385&uo=4";"https://open.spotify.com/track/41S9Fh7XbeO7QhdXE3P4z0";
"Frente Cumbiero";"Cera perdida";"Porrovia";"2020";"MAIS UM DISCOS";1729570544;1729570751;;"https://open.spotify.com/track/5TQfVni8JoGhB1UBX1Wpi2";
"PM Warson";"Dig deep repeat";"Out of mind";"2022";"LOVEMONK RECORDS";1729570748;1729570958;"https://music.apple.com/fr/album/out-of-mind/1616252759?i=1616253042&uo=4";"https://open.spotify.com/track/1uvRZ89LVx7D1y1DFT30dY";
"Roy Orbison";"The monument singles collection (1960 - 1964)";"Working for the man";"1962";"SONY";1729570956;1729571100;"https://music.apple.com/fr/album/working-for-the-man/431339392?i=431339404&uo=4";"https://open.spotify.com/track/6sL8ZTRb7urOR8HzImD6my";
"Laura Mvula";"You Work For Me";"You Work For Me";"2015";"ARISTA";1729571098;1729571264;"https://music.apple.com/fr/album/you-work-for-me/1030839081?i=1030839100&uo=4";"https://open.spotify.com/track/4zqm79TzcTDvcPtJLCmvMz";
"Joel Sarakula";"Island time";"Work for love";"2023";"LEGERE RECORDINGS";1729571260;1729571487;"https://music.apple.com/fr/album/work-for-love/1658983548?i=1658983891&uo=4";"https://open.spotify.com/track/3NMyWXqaYiYWuOhr631BPg";"https://www.deezer.com/track/1457332192"
"Chu Kosaka & Ultra";"Wamono a to z presents: “Blow up” trio - japanese rare groove from the trio records vaults 1973?-?1981 (selected by Chintam)";"Kimagure party";"1976";"180G";1729571495;1729571741;;;
"Joan Shepherd";"Groovin showa archives / Vol. 4 : Disco & soul 1969-1985";"Staying alive";"1978";"TOKUMA JAPAN COMMUNICATIONS";1729571739;1729571982;;;
"Jungle By Night";"Synergy";"Style de malade";"2024";"V2 RECORDS";1729571979;1729572248;;;
"Billy Sharp";"Rose tint";"Kitchen disco queen (radio edit)";"2024";"NICE GUYS";1729572244;1729572438;;;
"Odair Assad";"Fuga y misterio";"Escualo - pour 2 guitares acoustiques et violon";"1998";"GHA RECORDS";1729572442;1729572641;;;
"Carol Haney & Ensemble";"Bof/The Pajama Game";"Hernando's hideaway";"1957";"COLLECTABLES";1729572639;1729572848;;;
"Alice Russell";"Pot of gold";"Lights went out";"2008";"DIFFER ANT";1729572847;1729573062;"https://music.apple.com/fr/album/lights-went-out/1538749445?i=1538749721&uo=4";"https://open.spotify.com/track/5v6CARLFZuvdfVcPwvhCOW";"https://www.deezer.com/track/1131562012"
"Warmduscher";"Tainted lunch";"Tiny letters";"2019";"THE LEAF LABEL";1729573060;1729573312;"https://music.apple.com/fr/album/tiny-letters/1474000480?i=1474000492&uo=4";"https://open.spotify.com/track/2GBMysnRlRg0NOq1YqImT6";"https://www.deezer.com/track/721350302"
"Morcheeba";"Fragments of freedom";"A well deserved break";"2000";"WEA";1729573200;1729573332;"https://music.apple.com/fr/album/a-well-deserved-break/179367769?i=179370620&uo=4";"https://open.spotify.com/track/7oKVykBLRqliNvFigkwhFn";"https://www.deezer.com/track/775250"
"Calypso Rose";"So calypso !";"Underneath the mango tree";"2018";"BECAUSE MUSIC";1729573329;1729573489;;"https://open.spotify.com/track/1Cvojv35N5JnOdM6zEJDOR";"https://www.deezer.com/track/482869412"
"Jil Is Lucky";"Play it folk !";"What's up ?";"2008";"EMI";1729573486;1729573729;;;
"Madeleine Peyroux";"Secular hymns";"Hello Babe";"2016";"IMPULSE / UNIVERSAL";1729573727;1729573915;;"https://open.spotify.com/track/60WwRtwbJow37ivvyx4Rob";
"Mustafa";"Dunya";"Old life";"2024";"JAGJAGUWAR";1729573914;1729574092;;"https://open.spotify.com/track/3BD4ZDUq708TM0U3vbN0Oc";"https://www.deezer.com/track/2805646452"
"BadBadNotGood";"Mid spiral : Chaos";"Take Me With You";"2024";"XL RECORDINGS";1729574090;1729574286;"https://music.apple.com/fr/album/take-me-with-you/1755430264?i=1755430536&uo=4";"https://open.spotify.com/track/5JEGT4WASreeZ1CUl7Uduc";
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1729574281;1729574529;"https://music.apple.com/fr/album/softest-touch/1718066214?i=1718066221&uo=4";"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA";
"L'Imperatrice";"Pulsar";"Déjà-vue";"2024";"MICROQLIMA";1729574529;1729574762;"https://music.apple.com/fr/album/d%C3%A9j%C3%A0-vue/1736766809?i=1736767643&uo=4";"https://open.spotify.com/track/5cNi0fCmSFB657hTeeIzXZ";"https://www.deezer.com/track/2712081371"
"Roy Ayers";"Jazz Is Dead 002";"Synchronize vibration";"2020";"JAZZ IS DEAD";1729574761;1729574973;;"https://open.spotify.com/track/7FLT4dXxZMaapLcNn4SgBc";
"Medeski, Martin And Wood";"Combustication";"Coconut boogaloo";"1998";"BLUE NOTE";1729574970;1729575207;;;
"Soul Coughing";"Irresistible bliss";"Soft serve";"1996";"BARCLAY";1729575205;1729575396;"https://music.apple.com/fr/album/soft-serve/1349792353?i=1349792357&uo=4";"https://open.spotify.com/track/0mg6jbSRdINFZOPt8bt3AZ";
"Bruno Berle";"No reino dos afetos";"Até meu violão";"2022";"FAR OUT RECORDINGS";1729575395;1729575564;;"https://open.spotify.com/track/47T54qbp9SreG2h7RBaMEG";
"Forro In The Dark";"Light a candle";"Anão de jardim";"2009";"NUBBLU RECOR";1729575564;1729575715;"https://music.apple.com/fr/album/an%C3%A3o-de-jardim/336708457?i=336708563&uo=4";;"https://www.deezer.com/track/4599340"
"Lisa Ekdahl";"Sings salvadore poe";"Nightingale";"2000";"RCA/BMG";1729575713;1729575838;;;
"Kings Of Convenience";"Riot on an empty street";"Misread";"2004";"SOURCE/VIRGI";1729575836;1729576021;;"https://open.spotify.com/track/3O090PYVo1do7s3PMCoVoz";
"Olivier Libaux & JP Nataf";"Tombes pour Daho";"Epaule tattoo";"2008";"DISCOGRAPH";1729576019;1729576287;;;
"Haziz";"Supertiger";"Dmaot";"2022";"DAY END RECORDS";1729576285;1729576417;"https://music.apple.com/fr/album/dmaot/1625136694?i=1625136998&uo=4";"https://open.spotify.com/track/2PYVFBW6c0p1GX5G3nMMTv";
"Fka Twigs";"LP1";"Video girl";"2014";"YOUNG TURKS";1729576414;1729576640;"https://music.apple.com/fr/album/video-girl/1540694437?i=1540694445&uo=4";"https://open.spotify.com/track/7x6qptJMIdvEZfsrIfn3eG";
"DJ Harrison";"Shades of yesterday";"Together";"2024";"STONES THROW RECORDS";1729576638;1729576797;;"https://open.spotify.com/track/6TkQrtwNlr9BhsovTflSir";
"Emiliana Torrini";"Black Lion Lane";"Black Lion Lane";"2024";"GRONLAND RECORDS";1729576793;1729576987;;"https://open.spotify.com/track/3QTQRHqSTHk8fXMHhHHNFa";"https://www.deezer.com/track/2753202391"
"Cesar Precio";"La suite logique des choses";"La fin du monde";"2024";"OBJET DISQUE - LABEL SERVICE";1729576984;1729577166;;"https://open.spotify.com/track/4mbnwwvzrxiphFeGVnEBa4";"https://www.deezer.com/track/2947329381"
"Leon Phal";"Stress killer";"Clarity";"2023";"HEAVENLY SWEETNESS";1729577164;1729577344;;"https://open.spotify.com/track/6NSkblvU2YbDN4Wp7pm76T";"https://www.deezer.com/track/2874308502"
"Matthew E. White";"Outer face";"Signature move";"2014";"DOMINO";1729577342;1729577584;;;
"Sababa 5 & Yurika";"Kokoro";"Nasnusa";"2024";"BATOV RECORDS";1729577582;1729577893;;;
"Sinkane";"Life & livin’ it";"Theme from life & livin' it";"2017";"CITY SLANG";1729577894;1729578187;;"https://open.spotify.com/track/5Kee5u7fnQhEPxJzazZ7Fy";
"Francois And The Atlas Mountains";"La vérité";"La vérité";"2013";"DOMINO";1729578184;1729578366;;;
"Los Bitchos";"Talkie Talkie";"Road";"2024";"CITY SLANG";1729578365;1729578578;"https://music.apple.com/fr/album/road/1746308731?i=1746309326&uo=4";"https://open.spotify.com/track/4PGPV2O6nuQ1VhWeNohlCN";"https://www.deezer.com/track/2800620462"
"Joe Yorke";"Hopeless";"Rough living";"2023";"RHYTHM STEADY";1729578575;1729578750;;"https://open.spotify.com/track/4m7DEEfaBFlie6TeMcOJ8Y";
"Why?";"Mumps ETC";"Jonathan's hope";"2012";"CITY SLANG";1729578748;1729578945;;"https://open.spotify.com/track/2kgLVXlV5eLyAt6jKJ1zu5";
"Cirkus";"Laylow";"Your such an...";"2006";"WAGRAM";1729578943;1729579189;;;
"Grant Green";"Blue break beats / Vol. 1";"The final comedown";"1971";"BLUENOTE";1729579185;1729579390;;;
"Lyn Collins";"James brown's original funky divas";"Mama feelgood";"1972";"POLYDOR";1729579387;1729579649;;;
"Red Hot Chili Peppers";"Blood sugar sex magik";"If you have to ask";"1991";"WARNER";1729579648;1729579865;"https://music.apple.com/fr/album/if-you-have-to-ask/948460531?i=948460540&uo=4";"https://open.spotify.com/track/2R6go62CuxqqX0w1TgXxes";"https://www.deezer.com/track/725794"
"Okvsho";"A place between us";"""""Okusho""""";"2024";"CURRENT MOVES";1729579864;1729579904;;;
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1729579903;1729580036;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";"https://www.deezer.com/track/2545076461"
"The Mgababa Queens";"Next stop ... Soweto vol 2";"Akulalwa soweto";"1973";"STRUT";1729580035;1729580210;;;
"The Meters";"Rejuvenation";"Africa";"1974";"SUNDAZED";1729580207;1729580440;;"https://open.spotify.com/track/5xA1mq2MUzqcyLnLqxLUy9";
"Afrique";"Afrique";"House of rising funk";"1973";"MAINSTREAM";1729580439;1729580629;;;
"Clairo";"Charm";"Terrapin";"2024";"VIRGIN";1729580627;1729580807;;"https://open.spotify.com/track/32fwe7MW5koort1Ua3YFx6";"https://www.deezer.com/track/2759124511"
"Mieke Miami";"Birdland";"Whispering Pines";"2024";"SONAR KOLLEKTIV";1729580803;1729581002;;"https://open.spotify.com/track/76s89ocF4zMxNAqhQ7fj30";
"Da Lata";"Sun sun";"Beija Flor";"1998";"COLUMBIA RECORDS";1729581000;1729581334;;;
"Wilson Simonal";"Gilles Peterson in Brazil";"Nem vem que não tem";"1967";"ETHER REC.";1729581332;1729581482;;"https://open.spotify.com/track/0oL8aqq5iRE5SnxdxJ6FbK";
"Brigitte Bardot";"Initiales BB";"Nue au soleil";"1970";"MERCURY";1729581480;1729581620;;;
"Jana Horn";"The window is the dream";"After all this time";"2023";"NO QUARTER RECORDS";1729581618;1729581783;"https://music.apple.com/fr/album/after-all-this-time/1656810659?i=1656810666&uo=4";"https://open.spotify.com/track/75BvMgFSmLDi0rI3qVHx8u";
"Christian Lee Hutson";"Beginners";"Lose this number";"2020";"ANTI";1729581781;1729582011;"https://music.apple.com/fr/album/lose-this-number/1495641029?i=1495641034&uo=4";"https://open.spotify.com/track/3zLQk7yhi0F8QPHU1dBBPG";"https://www.deezer.com/track/855421822"
"Sonny Clark";"Standards";"Dancing in the dark";"1960";"BLUE NOTE";1729582008;1729582215;;;
"Erik Truffaz";"Bending new corners";"Friendly fire";"1999";"BLUE NOTE";1729582214;1729582466;;"https://open.spotify.com/track/56dPre0mpiMtUQCEWMSglY";
"Glad2mecha";"Hello";"Pages (feat. Rusty Grammar, Faynt Amor) (Freestyle for english peeps skit)";"2012";"BUILDING BLOCK";1729582454;1729582715;;;
"Ugggy";"The moss and the soss";"After party fungus";"2024";"ILLECT RECORDINGS";1729582715;1729582857;;"https://open.spotify.com/track/3DvkjSULUxlMcSJylXjvfo";
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"P0LYDOR";1729582857;1729583022;;;
"Lisa Mitchell";"A place to fall apart";"Dreaming swimming";"2022";"BELIEVE AUSTRALIA/NL";1729583020;1729583315;;;
"Alexandre Tharaud";"Erik Satie : Avant-dernières pensées";"Gymnopédie n°1";"2009";"HARMONIA MUNDI";1729583311;1729583514;;;
"Bopperson & Bikbaye";"The Wellness Remixes";"Consumption (K15 remix)";"2024";"33JOY";1729583509;1729583774;;;
"Deniece Williams";"This is Niecy";"Free";"1976";"SONY / BIG BREAK RECORDS";1729583769;1729584121;;"https://open.spotify.com/track/5aPVQqYEEZKREbFRxLiAp5";
"Didier Makaga";"AOR global sounds / Vol. 5 : 1977-1984";"J’irai squatter ton coeur";"1984";"FAVORITE RECORDINGS";1729584117;1729584341;;;
"Jake Xerxes Fussell";"Good and green again";"In Florida";"2022";"PARADISE OF BACHELORS";1729584338;1729584524;;"https://open.spotify.com/track/1TPUf0NQ55EGvxaLBB2YD2";
"Theo Lawrence";"Chérie";"I've been here too long";"2023";"TOMIKA RECORDS";1729584520;1729584681;;"https://open.spotify.com/track/6VytgkgNmfHiCEL1l6xTUM";
"Johnny Cash";"The legend of Johnny Cash";"Folsom prison blues";"1957";"LOST HIGHWAY";1729584678;1729584845;;"https://open.spotify.com/track/1Vw5YUBbtlUmkhEnee55Zo";
"David Rose";"Top des génériques TV / Series TV";"La petite maison dans la prairie";"";"AB HIT";1729584844;1729584946;;;
"Malik Djoudi";"Vivant";"Vendredi";"2024";"CINQ 7";1729584944;1729585137;;"https://open.spotify.com/track/4t4yg2KLRIJtM4dzU277LW";
"Altin Gun";"Gece";"Anlatmam derdimi";"2019";"GLITTER BEAT";1729585135;1729585385;;"https://open.spotify.com/track/7fAYnSNNT1koavh4vcSJ76";
"Pierre Daven-Keller";"Kino music";"Dakota Jim";"2019";"KWAIDAN";1729585383;1729585620;"https://music.apple.com/fr/album/dakota-jim/1519756695?i=1519756903&uo=4";"https://open.spotify.com/track/0IIlma9xzJhiKDXcXiopX2";"https://www.deezer.com/track/999342152"
"Boogie Monsters";"Riders of the storm";"Jugganauts";"1994";"PENDULUM";1729585618;1729585932;;;
"Allysha Joy";"The making of silk";"Silk";"2024";"FIRST WORD";1729585927;1729586152;"https://music.apple.com/fr/album/silk/1750660721?i=1750660990&uo=4";"https://open.spotify.com/track/5UbmyYjhyVkeTnNcaTsWHo";"https://www.deezer.com/track/2887067962"
"Bill Withers";"Bill Withers greatest hits";"Just the two of us";"1981";"CBS";1729586147;1729586381;;;
"Tom Verlaine";"Warm and cool";"Sleepwalkin'";"1992";"ROUGHTRA";1729586378;1729586586;"https://music.apple.com/fr/album/sleepwalkin/41228966?i=41228981&uo=4";"https://open.spotify.com/track/07YfRl54arLMMwysdfAPve";
"Canari";"La Souterraine : Semi-Vol.2";"Rangi hotel";"2016";"LA SOUTERRAINE";1729586585;1729586869;;;"https://www.deezer.com/track/426340412"
"Dina Ogon";"Oas";"Bakom glaset";"2023";"PLAYGROUND MUSIC";1729586868;1729587056;;"https://open.spotify.com/track/5PcunE67SSqC1cX5zBQqfM";
"Dar Disku";"Dar Disku";"Ya Nas";"2024";"SOUNDWAY RECORDS";1729587052;1729587202;"https://music.apple.com/fr/album/ya-nas/1750758843?i=1750759125&uo=4";"https://open.spotify.com/track/3XCYQV3sO1JG5Ke21PI6IR";"https://www.deezer.com/track/2835658442"
"Fanga";"Sira ba";"Yéléko";"2009";"UNDERDOG";1729587196;1729587611;;"https://open.spotify.com/track/2L5B2nqebckMj8wQBSIZDJ";
"Shigeru Umebayashi";"Compil./Films//Musique & cinéma du monde: Asie";"Postman & Bicycle (floating landscape)";"2004";"MK2 MUSIC";1729587610;1729587809;;;
"Choeur De L Opera D Etat De Berlin";"Carmen (Intégrale)";"Carmen : La cloche a sonné (Acte I) Choeur";"2012";"EMI CLASSICS";1729587808;1729588048;;;
"Gerald Calvi";"Asterix au cinema";"(Les douze travaux d'Astérix) / L'île du plaisir";"1976";"PLAYTIME RECORDS";1729588047;1729588196;;;
"Les Imprimes";"With you & only love";"Only love";"2024";"BIG CROWN RECORDS";1729588194;1729588397;;"https://open.spotify.com/track/51h4v3vtomU8VyxzBysx7i";"https://www.deezer.com/track/2986713591"
"Al Green";"I'm Still in love with you";"Love and happiness";"1972";"HI";1729588394;1729588692;"https://music.apple.com/fr/album/love-and-happiness/1133378411?i=1133378696&uo=4";"https://open.spotify.com/track/6SMHgPgNkhe9lneNTbgtel";"https://www.deezer.com/track/141688205"
"Jean-Claude Nachon";"BOF / La femme objet";"Rodéo romantique pour Angélique";"1980";"LES DISQUES CULTE";1729588689;1729588804;;;
"Tindersticks";"Soft tissue";"Nancy";"2024";"CITY SLANG";1729588801;1729589016;;"https://open.spotify.com/track/3VSG4DSJRbtTzklagNp7RV";
"Bruno Morais";"A vontade superstar";"O Mundo É Assim";"2012";"BLACK BROWN AND WHITE";1729589011;1729589210;;;"https://www.deezer.com/track/66750973"
"Laiz & The New Love Experience";"Carcara / Tipo assim";"Tipo Assim";"2024";"AGOGO RECORDS";1729589208;1729589458;;;
"Katalyst";"Jazz is dead Vol. 20 / Remixes";"Reflections (Bei Ru remix)";"2023";"JAZZ IS DEAD";1729589456;1729589640;;;
"Bobby Darin";"Work song / Since you been gone";"Work song";"1963";"CAPITOL";1729589638;1729589847;"https://music.apple.com/fr/album/work-song/716790366?i=716790435&uo=4";;"https://www.deezer.com/track/6431272"
"Bo Diddley";"Slavery in America - Musiques issues de l'esclavage aux Amériques/Redemption songs 1914-1972";"Working man";"1960";"FREMEAUX ET ASSOCIES";1729589844;1729589993;;;
