"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Melissa Weikart";"Easy";"Easy";"2024";"WISEBAND";1732934513;1732934672;"https://music.apple.com/fr/album/easy/1768111939?i=1768111953&uo=4";"https://www.deezer.com/track/2992102241";"https://open.spotify.com/track/4IklkXSBH1VfLnxoMWLAdZ"
"Clara Yse";"Oceano nox";"Douce";"2023";"TOT OU TARD";1732934670;1732934853;;"https://www.deezer.com/track/2306441985";"https://open.spotify.com/track/7mRYAphmzBkGqE82Q196Ip"
"Vladimir Cosma";"Un éléphant ça trompe enormement   / Nous irons tous au paradis";"Hello Marylin";"1976";"SONY";1732934841;1732935062;;;"https://open.spotify.com/track/7c2prbQLTR2Wj0SpPfu2lh"
"Azekel";"Analyze Love";"Learn to love (feat. anaiis)";"2023";"THUNDERLIGHTNING RECORDINGS";1732935068;1732935327;;;
"Ebo Taylor Jnr & Wuta Wazutu";"Gotta take it cool";"Swinging soul for love";"1978";"MR BONGO";1732935326;1732935536;;;
"Muholos";"Psychosomnia";"123 abc";"2020";"FREAKSVILLE MUSIC";1732935544;1732935766;;"https://www.deezer.com/track/1060996942";"https://open.spotify.com/track/2RZqEqsZ4hEnJANn6wmrSu"
"Frank Ocean";"Blond";"Nikes";"2016";"BOYS DON'T CRY";1732935765;1732936078;;"https://www.deezer.com/track/717273842";"https://open.spotify.com/track/19YKaevk2bce4odJkP5L22"
"Flora Hibberd";"Jesse";"Jesse";"2024";"22TWENTY";1732936072;1732936297;;"https://www.deezer.com/track/2835777292";"https://open.spotify.com/track/0aYUIIV4SdhYRDBgnaTZoW"
"Marius Cultier";"Je veux de toi";"Je veux de toi";"1971";"TRANS WORLD";1732936296;1732936509;;;
"Bob Dylan";"Biograph";"I want you";"1965";"CBS";1732936509;1732936687;;;
"Gary Burton";"Artist's choice";"I want you";"1987";"BMG";1732936686;1732936890;;;
"Espen Horne";"The anatomy of serene eloquence";"Bergen sunrays (feat. Selim Mutic)";"2023";"WAH WAH 45S";1732936877;1732937074;"https://music.apple.com/fr/album/bergen-sunrays-feat-selim-mutic/1696618647?i=1696618648&uo=4";;
"Sophie Hunger";"Molecules";"The actress";"2018";"CAROLINE";1732937079;1732937317;"https://music.apple.com/fr/album/the-actress/1376399386?i=1376399405&uo=4";;"https://open.spotify.com/track/4n7inMx0CeVD4TTX47GiDB"
"Astrud Gilberto";"September 17, 1969";"Beginnings (album version)";"1969";"VERVE REISSUES";1732937320;1732937806;;;
"Toni Tornado";"Brazilian beats Brooklyn";"O jornaleiro";"";"MR BONGO";1732937793;1732937904;"https://music.apple.com/fr/album/o-jornaleiro/723645523?i=723646947&uo=4";;"https://open.spotify.com/track/57Nc4MAdMBZQgIfnHavDw3"
"The Notorious J.B.'S";"B.I.G. Poppa's got a brand new bag";"B.I.G. Poppa's got a brand new bag (clean version)";"2019";"AMERIGO GAZAWAY";1732937903;1732938137;;;
"Homer";"Ensatina";"Goldie";"2024";"BIG CROWN RECORDS";1732938140;1732938378;;;"https://open.spotify.com/track/1IdzHUWYV1dRK9CcbWbClM"
"Jeanette";"";"Pourquoi tu vis ? (Porque te vas)";"2008";"";1732938379;1732938567;;;
"Piero Umiliani";"BOF / Il corpo";"Il corpo : Free life (vocal)";"1974";"EASY TEMPO";1732938572;1732938879;;;
"C Duncan";"It's Only A Love Song";"It's Only A Love Song";"2024";"BELLA UNION";1732938877;1732939120;;;"https://open.spotify.com/track/6RNGbSJK79ujK2LGfyD1i5"
"Thomas Bangalter";"L'Accouchement";"L'Accouchement";"2023";"WARNER CLASSICS";1732939132;1732939472;;;
"Orchestre De Philadelphie";"Pierre et le loup op 67 / Young person's guide to the orchestra op 34";"Pierre et le loup op 67";"";"RCA";1732939471;1732941087;;;
"Olivier Rocabois";"The afternoon of our lives";"All is well when I go my merry way";"2024";"DECEMBER SQUARE";1732941092;1732941290;;"https://www.deezer.com/track/2698769402";"https://open.spotify.com/track/0RJBkxhS7eGdidjKLrMKfN"
"Pale Regard";"Tout va";"L'heure bleue";"2024";"DIRTY MELODY";1732941287;1732941496;"https://music.apple.com/fr/album/lheure-bleue/1773459586?i=1773459587&uo=4";"https://www.deezer.com/track/3041622901";"https://open.spotify.com/track/4VaVREzPdbFHvDs565qSs2"
"Malik Djoudi";"Vivant";"Viens on prend le temps";"2024";"CINQ 7";1732941494;1732941669;;"https://www.deezer.com/track/2779552961";"https://open.spotify.com/track/4DzyOw0ACdOdOqzh6suSWj"
"Missy Elliot";"Under construction";"Work it";"2002";"ELEKTRA";1732941668;1732941935;;;
"Erykah Badu";"Okayplayer the Bollywood remake";"Soldier";"2017";"";1732941938;1732942072;;"https://www.deezer.com/track/627426442";
"Nusantara Beat";"Djanger / Borondong garing";"Borondong garing";"2023";"LES DISQUES BONGO JOE";1732942076;1732942423;;"https://www.deezer.com/track/2239607767";"https://open.spotify.com/track/6WvKFtMoChczKgA6xJE0nG"
"Blundetto";"Megasoft office";"Media crisis dub";"2007";"S";1732942421;1732942632;;;
"Jamiroquai";"Emergency on planet earth";"Hooked up";"1993";"SOHO SQUARE";1732942631;1732942905;;;"https://open.spotify.com/track/3qwiKTgBoATvWr4cm4K5dU"
"Leroy Hutson";"Anthology 1972 - 1984";"Love the feeling";"1976";"ACID JAZZ RECORDS";1732942906;1732943072;;"https://www.deezer.com/track/1432515622";"https://open.spotify.com/track/30ETuEt9tuilYDdocRlwf9"
"Veronique Sanson";"Le maudit";"On m'attend là-bas";"1974";"WEA";1732943065;1732943314;;"https://www.deezer.com/track/800635";
"Tshegue";"Argent";"Mais";"2024";"ANIMAL63";1732943309;1732943510;;"https://www.deezer.com/track/2884528152";"https://open.spotify.com/track/43MdGw69BO9YU0QzLQgrY1"
"Modeselektor";"Hello mom !";"Tetrispack";"2005";"BPITCHCONTROL";1732943508;1732943764;;"https://www.deezer.com/track/486368782";"https://open.spotify.com/track/5RLcUeFpz5GfV8rcAvWysQ"
"New Order";"Music complete";"Unlearn this hatred";"2015";"MUTE";1732943765;1732944024;"https://music.apple.com/fr/album/unlearn-this-hatred/1003724995?i=1003725215&uo=4";;"https://open.spotify.com/track/5ivtMMO9Zgq5DYBjJbIny6"
"The Drums";"Portamento";"Money";"2011";"COOPERATIVE MUSIC";1732944020;1732944254;;"https://www.deezer.com/track/13215735";"https://open.spotify.com/track/3VIJBrMpvimHEw5wtPh2wB"
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Loterie solaire";"2023";"FREAKSVILLE RECORDS";1732944251;1732944497;;;"https://open.spotify.com/track/523beAGhIMZoF6RIvtzTx8"
"Tyler The Creator";"Noid";"Noid";"2024";"COLUMBIA";1732944503;1732944787;;;
"Laetitia Sadier";"Silencio";"The rule of the game";"2012";"DRAG CITY";1732944788;1732945085;;"https://www.deezer.com/track/477792702";"https://open.spotify.com/track/3rCg8hu3H5jCNubA8SVmNm"
"Pierre Vassiliu";"Face B : 1965-1981";"Ne me laisse pas";"1972";"BORN BAD RECORDS";1732945083;1732945275;;;
"The Beatles";"Abbey road (2009 stéreo remaster)";"Something";"1969";"PARLOPHONE";1732945282;1732945461;;;
"Ferrante & Teicher";"Greatest love songs of all";"Something";"1972";"PAIR";1732945459;1732945605;;;
"Blandine Staskiewicz";"Blandine Staskiewicz : Tempesta";"Radamisto HWV 12a : Quando mai spietata sorte (Acte II Sc 1) Air de Zenobia";"2015";"GLOSSA";1732945604;1732945756;;;
"Samara Joy";"Linger awhile";"Guess who i saw today";"2022";"DECCA RECORDS / UNIVERSAL";1732945755;1732946001;"https://music.apple.com/fr/album/guess-who-i-saw-today/1637144888?i=1637144893&uo=4";"https://www.deezer.com/track/1910065527";"https://open.spotify.com/track/0HW2RKF80cPR9mnN5T5Rum"
"Clairo";"Charm";"Slow dance";"2024";"VIRGIN";1732945995;1732946229;"https://music.apple.com/fr/album/slow-dance/1742301413?i=1742301419&uo=4";"https://www.deezer.com/track/2759124491";"https://open.spotify.com/track/2qmmnbJ9JR3f7vofbyje5r"
"Nicolas Michaux";"Vitalisme";"Reparations";"2024";"CAPITANE RECORDS";1732946224;1732946446;;"https://www.deezer.com/track/2976138251";"https://open.spotify.com/track/2ORXLsEzErHkkBHE02Chbx"
"Carlo Rustchelli";"BOF : Avanti";"Coffee and croissant";"1972";"QUARTET RECORDS";1732946399;1732946453;;;
"Danielle Darrieux";"Alors tu me dirais";"Y'a pas d'croissants";"1967";"DISC AZ";1732946453;1732946636;;;
"Frank Sinatra";"Ring a ding ding";"The coffee song";"1961";"UNIVERSAL";1732946632;1732946802;"https://music.apple.com/fr/album/the-coffee-song/1442925179?i=1442925624&uo=4";;
"Malecon Social Club";"Una aventura mas";"Moliendo café";"2006";"HARMONIA";1732946801;1732947060;;;
"Cornelius";"Point";"Brazil";"2002";"MATADOR";1732947059;1732947266;"https://music.apple.com/fr/album/brazil/1471846393?i=1471846859&uo=4";"https://www.deezer.com/track/708426862";"https://open.spotify.com/track/7BCxQEDnH77jd8FTVTW2yO"
"Bill Withers & Studio Rio";"Mr Bongo record club / Vol. 7";"Lovely day (studio rio version)";"2024";"MR BONGO";1732947264;1732947501;;;
"Ana Egge";"White tiger";"I'm goin' bossa nova";"2018";"STORYSOUND RECORDS LLC";1732947498;1732947709;"https://music.apple.com/fr/album/im-goin-bossa-nova/1616948373?i=1616948827&uo=4";;"https://open.spotify.com/track/5oFHuuc21JTUdFDkzHsxR7"
"Anne Gastinel";"Jacques Offenbach : 6 Duos";"Duo pour 2 violoncelles op 53 n°1 en Si bémol Maj : 3. Rondo";"2019";"LA DOLCE VOLTA";1732947707;1732947909;;;
"Aretha Franklin";"Almighty fire";"Lady lady";"1978";"ATLANTIC";1732947906;1732948074;;;
"Thee Sacred Souls";"Thee Sacred Souls";"Lady love";"2022";"DAPTONE RECORDS";1732948071;1732948249;"https://music.apple.com/fr/album/lady-love/1620092975?i=1620093367&uo=4";"https://www.deezer.com/track/1725431947";"https://open.spotify.com/track/5Uhr87fTMOrVBhc8gNU7Z8"
"Christophe";"114 Chansons / Collector Vol. 3";"Une autre vie";"1975";"MOTORS";1732948247;1732948396;;"https://www.deezer.com/track/141160463";
"The Regents";"Bof / American graffiti";"Barbara Anne";"1973";"MCA RECORDS";1732948394;1732948526;"https://music.apple.com/fr/album/barbara-anne/346548563?i=346548968&uo=4";;
"The Ironsides";"Changing light";"Ligurian dream";"2023";"COLEMINE RECORDS";1732948526;1732948683;"https://music.apple.com/fr/album/ligurian-dream/1666931221?i=1666932478&uo=4";;
"Simon & Garfunkel";"Parsley Sage Rosemary and Thyme";"Cloudy";"1969";"CBS";1732948679;1732948809;;"https://www.deezer.com/track/692896072";
"Cyrille Aimee";"It's a good day";"Where Or When";"2014";"MACK AVENUE";1732948807;1732948972;"https://music.apple.com/fr/album/where-or-when/881262652?i=881262662&uo=4";"https://www.deezer.com/track/78693231";"https://open.spotify.com/track/4MHBsSigduwsDBE8sEsui7"
"RP Quartet";"Goat rhythm";"Jet song";"2014";"FREMEAUX ET ASSOCIES";1732948968;1732949219;;;"https://open.spotify.com/track/5mFCvMsK8xGnXPUgEZJkLi"
"Pokey Lafarge";"Sister Andre";"Sister Andre";"2024";"NEW WEST RECORDS";1732949218;1732949400;"https://music.apple.com/fr/album/sister-andre/1728307198?i=1728307515&uo=4";"https://www.deezer.com/track/2645598642";"https://open.spotify.com/track/1OLhi9KQljgp5OBzizmMh7"
"Dr Feelgood";"All through the city";"The more I give";"1975";"5099995804026";1732949399;1732949601;;;
"Kacimi";"Panache";"Le brouillard vous va si bien";"2024";"ECHO ORANGE";1732949598;1732949841;;"https://www.deezer.com/track/3036598451";"https://open.spotify.com/track/77uNBQsn8b2zwWcFOgIZbk"
"Philippe Cohen Solal";"What Goes Around";"What goes around (instrumental)";"2019";"IYA BASTA";1732949839;1732950055;;;
"Chaka Demus & Pliers";"For every kinda people";"Every kinda people";"1996";"ISLAND";1732950051;1732950290;;;
"Cal Tjader & Anita O'Day";"Milestones of a legend / CD 9";"An occasional man";"1955";"INTENSE MEDIA";1732950290;1732950436;;;
"Mulatu Astatke & Hoodna Orchestra";"Tension";"Delilah";"2024";"BATOV RECORDS";1732950432;1732950726;"https://music.apple.com/fr/album/delilah/1760532585?i=1760532741&uo=4";;
"The Jacksons";"Goin' places";"Jump for Joy";"1977";"EPIC";1732950716;1732950998;"https://music.apple.com/fr/album/jump-for-joy/186254510?i=186254707&uo=4";"https://www.deezer.com/track/1079386";"https://open.spotify.com/track/21UC9V2TPRXpay13DUbuzk"
"Pomplamoose";"Best of 2018";"Ain't no mountain my girl mashup";"2018";"";1732950991;1732951149;"https://music.apple.com/fr/album/aint-no-mountain-my-girl-mashup/1442917471?i=1442917614&uo=4";"https://www.deezer.com/track/641671752";"https://open.spotify.com/track/595lNCw5smwDmshClo9OeW"
"Janko Nilovic";"Un homme dans l'Univers";"L'or noir";"1978";"BROC RECORDZ";1732951130;1732951328;;;
"Oracle Sisters";"A tribute to the Strokes: The songs of room on fire";"Under control";"2023";"GM RECORDS";1732951150;1732951327;"https://music.apple.com/fr/album/under-control/1708067894?i=1708068154&uo=4";"https://www.deezer.com/track/2461233065";"https://open.spotify.com/track/2KAzwdelj9xrFPB7N2cjxh"
"Francois Deguelt";"Le ciel le soleil et la mer";"La vie à deux";"1968";"COLUMBIA";1732951325;1732951659;;;
"Wolfgang Amadeus Mozart";"Mozart : Symphonies n°35 et 41";"Symphonie n°41 en Ut Maj K 551  Jupiter : Menuetto : allegro - trio";"1998";"PROFIL";1732951525;1732951801;;;
"Lee Hazlewood";"Very special world of";"My baby cried all night long";"1966";"WATER RECORDS";1732951659;1732951693;"https://music.apple.com/fr/album/my-baby-cried-all-night-long/1444115403?i=1444116288&uo=4";"https://www.deezer.com/track/396434722";"https://open.spotify.com/track/3A3MJXfqojWuQcPLUbQqxJ"
"Lee Hazlewood";"Very special world of";"My baby cried all night long";"1966";"WATER RECORDS";1732951930;1732952124;"https://music.apple.com/fr/album/my-baby-cried-all-night-long/1444115403?i=1444116288&uo=4";"https://www.deezer.com/track/396434722";"https://open.spotify.com/track/3A3MJXfqojWuQcPLUbQqxJ"
"Charley Crockett";"10$ cowboy";"America";"2024";"SON OF DAVY";1732952121;1732952323;"https://music.apple.com/fr/album/america/1725239048?i=1725239360&uo=4";;"https://open.spotify.com/track/63LVOsdT7bB52kCzNLsEPn"
"Estelle";"Shine";"American Boy (feat. Kanye West)";"2008";"ATLANTIC";1732952320;1732952605;"https://music.apple.com/fr/album/american-boy-feat-kanye-west/1349339781?i=1349339895&uo=4";;
"Chris Joss";"Sticks";"Danger buds";"2009";"ESLMUSIC";1732952600;1732952777;"https://music.apple.com/fr/album/danger-buds/986659481?i=986659488&uo=4";;
"Peter Von Poehl";"Behind the Eight Ball";"Behind the Eight Ball";"2021";"BMG RIGHTS";1732952778;1732953006;"https://music.apple.com/fr/album/behind-the-eight-ball/1568988411?i=1568988414&uo=4";"https://www.deezer.com/track/1366936652";"https://open.spotify.com/track/4fJb4pW6KTZaWgWf8uUDml"
"Melanie";"Cri d'amour";"Nausica";"2022";"COMET RECORDS";1732953003;1732953182;"https://music.apple.com/fr/album/nausica/1646813195?i=1646813579&uo=4";"https://www.deezer.com/track/1881782927";"https://open.spotify.com/track/6r74G0h5cCoOzWINmwwNS4"
"Bryony Jarman-Pinto";"Feel those things / Riverside";"Feel those things (instrumental)";"2024";"TRU THOUGHTS";1732953181;1732953447;;;
"Caetano Veloso";"Joia";"Tudo tudo tudo";"1975";"PHILIPS";1732953359;1732953478;;;
"Maria Bethania";"Mojo club / Dancefloor jazz vol. 5";"Mano Caetano";"1975";"MOTOR MUSIC";1732953477;1732953626;;"https://www.deezer.com/track/4685328";
"Jean-Claude Pierric & Serge Planchon";"Musax background music library vol. 1";"Remorse ful";"1975";"FARFALLA RECORDS";1732953624;1732953793;;;
"Martin Circus";"Anthologie";"Je m'éclate au Sénégal";"1971";"BMG/VOGUE";1732953786;1732954024;;;
"Peter Somuah";"Highlife";"African Continent (feat. Lamisi Akuka)";"2024";"ACT";1732954025;1732954292;"https://music.apple.com/fr/album/african-continent-feat-lamisi-akuka/1762803212?i=1762803489&uo=4";;
"Arjuna Oakes";"The Love That I Feel";"The Love That I Feel";"2024";"ALBERT S FAVOURITES";1732954290;1732954437;;"https://www.deezer.com/track/2858021002";"https://open.spotify.com/track/4Sq1bPCB5HM70lljG68qsZ"
"Homer";"Ensatina";"Camera";"2024";"BIG CROWN RECORDS";1732954436;1732954633;;"https://www.deezer.com/track/2907290681";"https://open.spotify.com/track/59qZsLkSoEZREGDPoGdq1a"
"Allah-Las";"Allah-Las";"Busman's Holiday";"2012";"THE OTHER HAND";1732954630;1732954837;"https://music.apple.com/fr/album/busmans-holiday/690010451?i=690010560&uo=4";"https://www.deezer.com/track/70036798";"https://open.spotify.com/track/4ut69OC6WaDcjxkTELBzmn"
"Them";"The story of Them";"Gloria";"1965";"DERAM";1732954829;1732954984;;;
"Billy Fury";"The best of Billy Fury";"My advice";"1960";"BLACK SHEEP MUSIC / ENTERTAIN ME";1732954983;1732955105;"https://music.apple.com/fr/album/my-advice/447333764?i=447333782&uo=4";;
"Lisa Leblanc";"Live avec l'Orchestre Symphonique de Québec";"J'pas un cowboy";"2024";"BONSOUND";1732955104;1732955344;;;
"Orchestre Philharmonique De Los Angeles";"Oeuvres de Gershwin et Copland";"Appalachian spring : Allegro - version pour grand orchestre";"1975";"DECCA";1732955342;1732955512;;;
"Thievery Corporation";"Symphonik";"Weapons of distraction (feat. Puma)";"2020";"ESL MUSIC";1732955510;1732955816;;;
"Sweetback";"Sweetback";"Au natural (feat. Bahamadia)";"1996";"EPIC";1732955809;1732956063;;;
"Sade";"Promise";"The sweetest taboo";"1985";"EPIC";1732956052;1732956319;"https://music.apple.com/fr/album/the-sweetest-taboo/604770232?i=604770742&uo=4";"https://www.deezer.com/track/1030651942";"https://open.spotify.com/track/0sKfhhj6hYyJIXnTiZV9vf"
"Les 36'15";"Retour au club meduse";"Zoulous ! (remix)";"1988";"SPACETALK";1732956317;1732956499;;"https://www.deezer.com/track/875975722";
"Maya Kamaty";"Sovaz";"Sur mes épaules";"2024";"MUSIQUE DES SPHERES";1732956497;1732956702;"https://music.apple.com/fr/album/sur-mes-%C3%A9paules/1739381394?i=1739381856&uo=4";"https://www.deezer.com/track/2735771301";"https://open.spotify.com/track/6OHc6fOg4mabbny9q0yWog"
"Psychic Temple";"IV";"Wait for me";"2017";"JOYFUL NOISE RECORDINGS";1732956701;1732956939;"https://music.apple.com/fr/album/wait-for-me/1245194111?i=1245194129&uo=4";;"https://open.spotify.com/track/59vv7PHlER8ugWqktcEepX"
"Flo Morrissey And Matthew E. White";"Gentlewoman, ruby man";"Heaven can wait";"2017";"GLASSNOTE / CAROLINE";1732956937;1732957164;;;
"Jean-Claude Petit & Son Orchestre";"Illustration musicale / Dance and mood music / Vol. 6";"Pictures of Oceania";"1968";"CHAPPELL";1732957159;1732957302;;;
"Nat King Cole";"Nature boy";"Nature boy";"1947";"IMC MUSIC";1732957304;1732957461;;"https://www.deezer.com/track/4006122";
"Tipula";"Greening";"Smoky serendipity";"2024";"RAW TAPES";1732957460;1732957682;"https://music.apple.com/fr/album/smoky-serendipity/1759635329?i=1759635596&uo=4";"https://www.deezer.com/track/2915692561";"https://open.spotify.com/track/18b5U5XxVvSvkG3vTaKocm"
"Staplin";"Neon shade";"Mother midnight";"2020";"TRUE VELVET RECORDS";1732957680;1732957882;;;"https://open.spotify.com/track/4KRsjh45B2oNdsyj6DGBXx"
"Cole Anyway";"Elevator pitch";"Elevator pitch";"2024";"NICE GUYS";1732957879;1732958016;"https://music.apple.com/fr/album/elevator-pitch/1772107362?i=1772107764&uo=4";"https://www.deezer.com/track/3028993151";"https://open.spotify.com/track/4x3kyg5Sz92GndMR10bZnA"
"Tiago Caetano";"Eco Da Baia";"Percepção";"2024";"YOTANKA";1732958014;1732958210;;"https://www.deezer.com/track/2968357131";"https://open.spotify.com/track/6yiFuHjOPgFjnMhBBUWYGW"
"Veronique Sanson";"L'intégrale et voila ! / Vol.1 : Premières chansons 1967 - 1970";"Clapotis de soleil (version inédite)";"1971";"WARNER MUSIC FRANCE";1732958208;1732958371;;;
"The Zombies";"The british invasion : The history of british rock vol.3";"I remember when I loved her";"1965";"RHINO RECORDS";1732958371;1732958489;"https://music.apple.com/fr/album/i-remember-when-i-loved-her/1719897417?i=1719897435&uo=4";;"https://open.spotify.com/track/6y9oS9Pjxq65vxwbqISdgI"
"Thibault Cauvin";"Thibault Cauvin : Films";"La la land : City of stars";"2021";"SONY CLASSICAL";1732958487;1732958650;;;
"Yazmin Lacey";"Morning Matters";"Own Your Own";"2020";"AUTOPRODUCTION";1732958646;1732958880;"https://music.apple.com/fr/album/own-your-own/1629441825?i=1629441831&uo=4";"https://www.deezer.com/track/1789800927";"https://open.spotify.com/track/3v7IwjkgOvcdoT0Odgrwzc"
"Jorja Smith";"Greatest gift (feat. Mortimer) (Camp Habitat remix)";"Greatest gift (feat. Mortimer) (Camp Habitat remix)";"2024";"BECAUSE";1732958877;1732959096;;;
"Jonathan Richman And The Modern Lovers";"Back in your life";"Abdul and Cleopatra";"1979";"BESERKLEY";1732959095;1732959291;;;
"Jack La Forge";"The Cleopatra kick";"The Cleopatra kick";"1963";"REGINA RECORDS";1732959288;1732959420;;;
"Nicolette Larson";"All dressed up and no place to go";"Talk to me";"1982";"WARNER BROS";1732959419;1732959608;"https://music.apple.com/fr/album/talk-to-me/285631338?i=285631391&uo=4";"https://www.deezer.com/track/1128534";"https://open.spotify.com/track/2MXlGxxlk2VfRCRQXuxzjJ"
"Juniore";"Trois, deux, un";"Déjà Vu";"2024";"LE PHONOGRAPHE";1732959606;1732959798;"https://music.apple.com/fr/album/d%C3%A9j%C3%A0-vu/1746766963?i=1746768154&uo=4";"https://www.deezer.com/track/2804941102";"https://open.spotify.com/track/01Su3sXPpDQEdWghfBItig"
"Sara Schiralli";"Bang bang";"Paranoid";"2010";"AZ";1732959796;1732960031;;"https://www.deezer.com/track/1862852787";"https://open.spotify.com/track/4Vp5ody5W443U8cYPOMxEY"
"Louis Fontaine";"Ritmi moderni";"La Mer";"2023";"BROC RECORDZ";1732960030;1732960253;;"https://www.deezer.com/track/2226328827";"https://open.spotify.com/track/1FVqIOF9D6eSeCKvbGSIsR"
"Eroina";"Demotheca (vol.2)";"La ragazza che ascolta la notte";"2020";"KRAPFEN RECORDS";1732960193;1732960377;"https://music.apple.com/fr/album/la-ragazza-che-ascolta-la-notte/1531875845?i=1531876736&uo=4";"https://www.deezer.com/track/1063589632";"https://open.spotify.com/track/327NPDnXmt0x9tsVoAgukX"
"Stevie Wonder";"Mo'plen 4000";"Passo le mie notti qui da solo";"1967";"IRMA RECORDS";1732960373;1732960549;;;
"Nathan Johnston & The Angels Of Libra";"All your love";"All your love (Extended version)";"2022";"WATERFALL RECORDS";1732960547;1732960818;;;
"Claudja Barry";"Mellow mellow - Original smooth grooves & chilled beats";"Love for the sake of love";"1976";"HARMLESS RECORDINGS";1732960817;1732961131;;;
"Elina Garanca";"Elina Garanca interprete Bellini Donizetti et Rossini";"I capuleti e I montecchi : La tremenda ultrice spada (Acte I) trio Roméo capelli tebaldo";"2009";"DEUTSCHE GRA";1732961129;1732961335;;;
"Nick Drake";"Five leaves left";"Saturday sun";"1970";"ISLAND";1732961328;1732961570;;"https://www.deezer.com/track/2283003";
"Orbiting Human Circus";"Quartet plus two";"I cover the waterfront";"2023";"MERGE RECORDS";1732961567;1732961808;;"https://www.deezer.com/track/2378794575";"https://open.spotify.com/track/1SLwWAoh0MAI0RiqvTUB1X"
"Modesto Duran & Orchestra";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Silent island";"";"NUMERO GROUP";1732961807;1732961960;;"https://www.deezer.com/track/494284092";"https://open.spotify.com/track/4DBofn1yN5JfVTgdZQe1cB"
"Olguita";"Latinsville";"Ensalada tropical";"1990";"PALLADIUM";1732961958;1732962076;;;"https://open.spotify.com/track/3jn8pnfRUZNKyB8BfRQJlm"
"Jack Ary";"Dingo / sexopolized by dj bnx";"Les tomates";"1961";"PULP FLAVOR";1732962074;1732962238;;"https://www.deezer.com/track/439757402";
"Ali Baba & Ses 4 Voleurs";"Ils sont fous ces Gaulois / Vol. 1";"Shish kebab ye ye";"1966";"DISQUES RONNIE";1732962235;1732962347;;;
"Lalo Schifrin";"Two argentinians in Paris";"Les oignons";"1955";"HM";1732962340;1732962499;;"https://www.deezer.com/track/601767";
"James Jim";"Regions of light and sound of god";"Dear one";"2013";"ANTONE'S RECORDS";1732962499;1732962689;;;
"Massive Attack";"Blue lines";"Unfinished sympathy";"1991";"WBRCD";1732962686;1732962988;;"https://www.deezer.com/track/3157624";
"Rejjie Snow";"Peace 2 da world";"Peace to the World";"2024";"HONEYMOON";1732962984;1732963175;"https://music.apple.com/fr/album/peace-to-the-world/1765166192?i=1765166558&uo=4";"https://www.deezer.com/track/2966951431";"https://open.spotify.com/track/7whUWXMUZLgvdQHvy8Bjk0"
"Roudoudou";"Road songs";"Peace and tranquility to Earth";"1998";"UNIVERSAL";1732963173;1732963392;"https://music.apple.com/fr/album/peace-and-tranquility-to-earth/696157485?i=696158748&uo=4";"https://www.deezer.com/track/3287768";"https://open.spotify.com/track/7jKp4Yl1p89ByCMOjh2fHR"
