"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Pascal Bertin";"Les trois contre-ténors";"L'elixir d'amour : Una furtiva lagrima (Acte II) air de nemorino / Version pour 3 hauts-contres et orchestre";"1995";"HARMONIA MUNDI";1755056547;1755056721;;;
"Lalo Schifrin";"BOF / Bullitt";"Main title (film soundtrack)";"1968";"WARNER";1755056725;1755056953;;;
"Anita O Day";"Anita O'Day sings the winners";"Four";"1958";"VERVE";1755056952;1755057121;;;
"Eddie Palmieri";"La Perfecta II";"El Molestoso II";"2002";"CONCORD";1755057120;1755057385;"https://music.apple.com/fr/album/el-molestoso-ii/1442821951?i=1442821953&uo=4";"https://www.deezer.com/track/2652848";"https://open.spotify.com/track/0DW7hKwvfRVKTfgrqa1BMQ"
"Armando Hernandez";"Colombia : Legendarios/Baila mi cumbia";"La zenaida";"1984";"BAILA MI RITMO NETWORK";1755057385;1755057651;;"https://www.deezer.com/track/112705566";"https://open.spotify.com/track/3hNBCXsF7gjwVpMfzf5mVs"
"Tortoise";"The catastrophist tour book";"Tesseract";"2017";"THRILL JOCKEY";1755057657;1755057702;;"https://www.deezer.com/track/491661512";
"Just Jack";"Overtones";"Starz In Their Eyes";"2007";"MERCURY";1755057701;1755057995;;"https://www.deezer.com/track/1113706";"https://open.spotify.com/track/5NIyDZfdnMGRXnwbX2kwA4"
"Pinkpantheress";"Fancy that";"Stars";"2025";"WARNER";1755057994;1755058137;;"https://www.deezer.com/track/3344984931";"https://open.spotify.com/track/0ZzHRRPxUmNVr4vWNnlDAe"
"Babysolo33";"Life of Giulietta";"Cinderella : chapitre I";"2025";"JEUNE A JAMAIS";1755058136;1755058345;"https://music.apple.com/fr/album/cinderella-chapitre-i/1810444067?i=1810444068&uo=4";"https://www.deezer.com/track/3370248471";"https://open.spotify.com/track/35eCvb6JdlEK55Apq1XXxe"
"Ronnie Foster";"Funk tide";"Night life";"1986";"WEWANTSOUNDS";1755058346;1755058529;;"https://www.deezer.com/track/2628551392";
"Melba Moore";"Funky collector / Vol. 1 & 2";"Love's comin at ya";"1982";"UNIVERSAL MUSIC";1755058529;1755058866;"https://music.apple.com/fr/album/loves-comin-at-ya/1491788841?i=1491788842&uo=4";;
"Latisha";"Hustle !/Reggae disco Kingston London New York";"I'm every woman";"1979";"SOUL JAZZ RE";1755058865;1755059089;;"https://www.deezer.com/track/140449439";
"Pat Thomas & Kwashibu Area Band";"Obiaa !";"Obinim";"2019";"STRUT";1755059088;1755059370;;;
"Kwashibu Area Band";"Love Warrior's Anthem";"Tamale Sunsumwom";"2025";"SOUNDWAY RECORDS LTD";1755059378;1755059546;;"https://www.deezer.com/track/3216541101";"https://open.spotify.com/track/6E1VVzJDRRXPkucVwB0RCQ"
"Areski";"Long courrier";"Buisson ardent";"2025";"KURONEKO RECORDS";1755059545;1755059749;;;
"Blonde Redhead";"Misery is a butterfly";"Misery is a Butterfly";"2004";"4AD";1755059748;1755060052;"https://music.apple.com/fr/album/misery-is-a-butterfly/1027461699?i=1027462498&uo=4";"https://www.deezer.com/track/105292062";"https://open.spotify.com/track/0tm9m5pv01Toj3nt3LESdZ"
"Pascal Bertin";"Les trois contre-ténors";"L'elixir d'amour : Una furtiva lagrima (Acte II) air de nemorino / Version pour 3 hauts-contres et orchestre";"1995";"HARMONIA MUNDI";1755060051;1755060227;;;
"Lalo Schifrin";"BOF / Bullitt";"Main title (film soundtrack)";"1968";"WARNER";1755060229;1755060456;;;
"Anita O Day";"Anita O'Day sings the winners";"Four";"1958";"VERVE";1755060456;1755060625;;;
"Eddie Palmieri";"La Perfecta II";"El Molestoso II";"2002";"CONCORD";1755060624;1755060889;"https://music.apple.com/fr/album/el-molestoso-ii/1442821951?i=1442821953&uo=4";"https://www.deezer.com/track/2652848";"https://open.spotify.com/track/0DW7hKwvfRVKTfgrqa1BMQ"
"Armando Hernandez";"Colombia : Legendarios/Baila mi cumbia";"La zenaida";"1984";"BAILA MI RITMO NETWORK";1755060889;1755061155;;"https://www.deezer.com/track/112705566";"https://open.spotify.com/track/3hNBCXsF7gjwVpMfzf5mVs"
"Kokoroko";"We out here";"Abusey junction";"2017";"BROWNSWOOD RECORDINGS";1755061154;1755061582;;"https://www.deezer.com/track/1302440762";
"Nightmares On Wax";"Carboot soul";"Les nuits";"1999";"WARP RECORDS";1755061232;1755061604;"https://music.apple.com/fr/album/les-nuits/281122084?i=281122086&uo=4";"https://www.deezer.com/track/29374221";"https://open.spotify.com/track/64EfSAF5nxhIfUw1GbPPCC"
"Silas Short";"Lushland";"Ties";"2025";"STONES THROW RECORDS";1755061603;1755061825;;"https://www.deezer.com/track/3115292491";"https://open.spotify.com/track/15KbcQ1AjpbBm0uWLAU7Cy"
"Donovan";"Mellow yellow";"Mellow yellow";"1966";"PEER MUSIC";1755061823;1755062047;;"https://www.deezer.com/track/14926547";
"Blancmange";"Everything is connected";"Empty street";"2024";"LONDON RECORDS";1755062046;1755062252;"https://music.apple.com/fr/album/empty-street/1752556148?i=1752559855&uo=4";"https://www.deezer.com/track/1930541217";"https://open.spotify.com/track/3bdKLVWj3GzxoWegbZL7bC"
"Patrice Rushen";"Now (Expanded Edition)";"Gotta Find It";"1984";"STRUT";1755062253;1755062519;;"https://www.deezer.com/track/434614142";"https://open.spotify.com/track/6iYiQdYGDFtncKdmF7V9u3"
"Jill Barber";"De temps en temps";"De temps en temps";"2024";"OUTSIDE MUSIC";1755062518;1755062687;;"https://www.deezer.com/track/2656524912";"https://open.spotify.com/track/4ufpXX59g4FYtIKb2xjmkR"
"Saib";"Unwind";"Suave";"2022";"JAKARTA RECORDS";1755062685;1755062836;;"https://www.deezer.com/track/3504632941";"https://open.spotify.com/track/5ZW7GYwNmdeByqs33pebTq"
"Astrud Gilberto";"Talkin' Verve";"Berimbau";"1966";"VERVE";1755062834;1755062975;"https://music.apple.com/fr/album/berimbau/1469577367?i=1469577376&uo=4";"https://www.deezer.com/track/661515962";"https://open.spotify.com/track/6HZMEUcs4M3JQLEJEeQuyB"
"Morningstar Music Club";"Liminal zone";"Mind mind";"2025";"";1755062976;1755063176;;;
"The Zombies";"The EP collection";"Summertime";"1967";"SEE FOR MILES RECORDS";1755063173;1755063304;;;
"Gildas Bocle";"Or else";"Hotel de la plage";"2006";"NOCTURNE";1755063304;1755063577;;"https://www.deezer.com/track/98289340";
"The Sextones";"Love can't be borrowed";"Daydreaming";"2023";"RECORD KICKS";1755063576;1755063819;"https://music.apple.com/fr/album/daydreaming/1820978158?i=1820978159&uo=4";"https://www.deezer.com/track/3417784181";"https://open.spotify.com/track/0Oyohi0ilJz8a74MSxI16k"
"Eric Hilton";"Midnight Ragas";"Madame Asha";"2025";"MONTSERRAT HOUS";1755063817;1755064055;"https://music.apple.com/fr/album/madame-asha/1799644077?i=1799644328&uo=4";"https://www.deezer.com/track/3259469191";"https://open.spotify.com/track/7joRuqJS1HSV3U2MNZ0m3Q"
"Rahill";"Flowers at your feet";"Futbol";"2023";"BIG DADA";1755064053;1755064263;;"https://www.deezer.com/track/2161620767";"https://open.spotify.com/track/2NyVorZULoYzdqlxp6Hr2m"
"Thomas Newman";"Bof / Tv / Six feet under";"Six feet under title theme";"2003";"UNIVERSAL RECORDS";1755064262;1755064356;;;
"Dana Gillespie";"Foolish seasons";"Dead";"1968";"REV-OLA";1755064355;1755064542;"https://music.apple.com/fr/album/dead/1640600805?i=1640601038&uo=4";"https://www.deezer.com/track/1883566247";"https://open.spotify.com/track/0tofdkB1rkWzQBJKeXlxjK"
"Dusty Springfield";"BOF / Pulp fiction";"Son of a preacher man";"1969";"UNIVERSAL";1755064541;1755064686;"https://music.apple.com/fr/album/son-of-a-preacher-man/1440717710?i=1440717718&uo=4";"https://www.deezer.com/track/1104538";"https://open.spotify.com/track/6ek9SiEj5a65WIs2EV7qiM"
"Kalaido";"In praise of shadows";"Too much umeshu";"2025";"AUTOPRODUCTION";1755064685;1755064876;"https://music.apple.com/fr/album/too-much-umeshu/1805264215?i=1805264226&uo=4";"https://www.deezer.com/track/3303466571";"https://open.spotify.com/track/5khdJi2iVAeCifdrab9I2o"
"Luciano Pavarotti";"Pavarotti sings Verdi";"Rigoletto : La donna è mobile (Acte III) Air du duc";"2013";"DECCA";1755064872;1755065051;;;
"Caterina Caselli";"Casco d'oro";"Nessuno mi può giudicare";"1966";"CGD EAST WEST ITALY";1755065051;1755065211;"https://music.apple.com/fr/album/nessuno-mi-pu%C3%B2-giudicare/1608960809?i=1608962583&uo=4";"https://www.deezer.com/track/1487292572";"https://open.spotify.com/track/7zrkOMlUmpdS6COxQykfVU"
"Roy Brown";"Bibrations rock /Beat rock 01";"Slow down little eva";"1957";"VIBRATIONS";1755065210;1755065354;"https://music.apple.com/fr/album/slow-down-little-eva/1452588513?i=1452588533&uo=4";"https://www.deezer.com/track/632250492";
"The Diasonics";"Origin of forms";"Andromeda";"2021";"RECORD KICKS";1755065354;1755065553;;"https://www.deezer.com/track/3417689121";"https://open.spotify.com/track/3JTSqZWulHpt2bvTCoyl5r"
"Reginald Omas Mamode Iv";"It’s our world";"It's our world";"2025";"MELTING POT MUSIC";1755065552;1755065795;"https://music.apple.com/fr/album/its-our-world/1804595696?i=1804595931&uo=4";"https://www.deezer.com/track/3295724291";"https://open.spotify.com/track/13YWC3Tj34W5I2mJk31cvi"
"Peur Bleue";"Peur Bleue";"La Plage";"2018";"GRAND MUSIQUE MANAGEMENT";1755065797;1755065985;"https://music.apple.com/fr/album/la-plage/1440616346?i=1440616354&uo=4";"https://www.deezer.com/track/577047632";"https://open.spotify.com/track/4vrR87NlDqp0vbP0FXnbjx"
"Hot Chocolate";"Bof / The full monty";"You sexy thing";"1975";"RCA";1755065985;1755066227;;"https://www.deezer.com/track/2825325492";"https://open.spotify.com/track/714hERk9U1W8FMYkoC83CO"
"Puccio Roelens";"Ritmo Italiano";"Caravan";"1969";"MR BONGO";1755066225;1755066434;;;
"Les Baxter";"Midnight on the cliffs";"Blue mirage (Don't go)";"1957";"CAPITOL";1755066431;1755066578;"https://music.apple.com/fr/album/blue-mirage-dont-go/1634731904?i=1634732101&uo=4";;"https://open.spotify.com/track/6L1TqXz6HVtqUPoHeQNvsy"
"Billie Marten";"Dog Eared";"Crown";"2025";"FICTION RECORDS";1755066577;1755066715;;"https://www.deezer.com/track/3017981131";"https://open.spotify.com/track/0T10tkuK3T3xQtZG24EoV7"
"Jamiroquai";"Travelling without moving";"Drifting along";"1996";"SONY";1755066714;1755066957;;;
"Rose Royce";"Bof / Car wash";"Sunrise";"1976";"MCA RECORDS";1755066955;1755067156;"https://music.apple.com/fr/album/sunrise/1440796741?i=1440797043&uo=4";"https://www.deezer.com/track/2230420";"https://open.spotify.com/track/6yJaSYyo5Mrcef2tVS96Cp"
"Lou Hayter";"Unfamiliar skin";"3am";"2024";"GRECO ROMAN";1755067154;1755067369;"https://music.apple.com/fr/album/3am/1757797822?i=1757798100&uo=4";"https://www.deezer.com/track/2894210441";"https://open.spotify.com/track/4lIxQ6uJxsgscLD7RcbKOx"
"Shyguy";"Wait, what. Now ?";"Heard this before";"2024";"TRU THOUGHTS";1755067369;1755067560;;;"https://open.spotify.com/track/7bNrx2aj3En60wiLLgyh1R"
"The KBCS";"I wish you a world of happiness";"I wish you a world of happiness (Instrumental)";"2023";"SONAR KOLLEKTIV";1755067557;1755067718;"https://music.apple.com/fr/album/i-wish-you-a-world-of-happiness-instrumental/1708023218?i=1708023223&uo=4";"https://www.deezer.com/track/2460713645";
"Suzanne Vega";"The best of suzanne vega - tried and true";"Tom's diner";"1990";"A&M";1755067713;1755067939;;"https://www.deezer.com/track/134953092";
"A Tribe Called Quest";"The anthology";"Electric relaxation";"1993";"JIVE";1755067936;1755068160;;"https://www.deezer.com/track/13142609";"https://open.spotify.com/track/32WDVNZXIAuu7EqncTTKjH"
"Li Tai Hsiang";"Hong Kong score";"Sister Rainbow";"1977";"WAN CHAI RECORDS";1755068157;1755068274;;;
"Phuong Mai";"Saigon supersound (1965-75) / Vol. 1";"Mùa xuân gui em";"2017";"SAIGON SUPERSOUND";1755068268;1755068415;;"https://www.deezer.com/track/3055405931";"https://open.spotify.com/track/1W3MdAISaUP2i5vF7iexSN"
"Cake";"Fashion nugget";"Perhaps, perhaps, perhaps";"1996";"MERCURY";1755068414;1755068556;;"https://www.deezer.com/track/959376";"https://open.spotify.com/track/0EzT2QizrC4PqT0iQilP1A"
"Calexico";"The black light";"Gypsy's curse";"1998";"LABELS";1755068556;1755068812;"https://music.apple.com/fr/album/gypsys-curse/1721042596?i=1721042842&uo=4";"https://www.deezer.com/track/2583122182";
"Norah Jones";"Come away with me";"Come away with me";"2002";"BLUENOTE";1755068808;1755069001;;"https://www.deezer.com/track/1064016242";"https://open.spotify.com/track/6jGnykaS6TkWp15utXSAeI"
"Gabi Hartmann";"Gabi Hartmann";"Nos contradictions";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1755068998;1755069195;;"https://www.deezer.com/track/2077643637";"https://open.spotify.com/track/3699TZB8LDOcEcqgU3PkoG"
"Mac Demarco & Ryan Paris";"Still What I'm Looking For";"Simply paradise";"2024";"LLC";1755069191;1755069347;;;
"Eddie Chacon";"Laylow";"If I ever let you go";"2025";"STONES THROW RECORDS";1755069344;1755069614;;"https://www.deezer.com/track/3001457681";"https://open.spotify.com/track/5oS7LlAElgc3pwWxPdA2bu"
"Jazzbois";"Higher dimension waiting room";"Up in the clouds";"2023";"BLUNT SHELTER";1755069569;1755069774;;"https://www.deezer.com/track/2269252237";"https://open.spotify.com/track/1smgw8XVSQyKxW6EsHTPhL"
"Lonnie Liston Smith";"Cosmic funk";"Peaceful ones";"1974";"BMG";1755069771;1755070070;;"https://www.deezer.com/track/1734278977";"https://open.spotify.com/track/5Gssby4egWBROYsuPtrSx7"
"Stevie Wonder";"Innervisions";"Living for the city";"1973";"MOTOWN";1755070069;1755070512;;"https://www.deezer.com/track/538709482";"https://open.spotify.com/track/3qvuhGBr6BSdGPQsdf2gLr"
"Gal Costa";"India";"Passarinho";"1973";"MR BONGO";1755070512;1755070838;"https://music.apple.com/fr/album/passarinho/1444212522?i=1444212545&uo=4";"https://www.deezer.com/track/4674751";"https://open.spotify.com/track/1S58j34kowXT5fcj95xt6y"
"Nyron Higor";"Fio de lâmina";"Banho de açúcar";"2022";"NYRON HIGOR";1755070836;1755071028;;"https://www.deezer.com/track/2124776247";"https://open.spotify.com/track/5e3hFfhA1HUH41SDp3dBpx"
"Mathieu Boogaerts";"Grand Piano";"Mélancolie";"2025";"TOT OU TARD";1755071023;1755071203;;"https://www.deezer.com/track/3046453191";"https://open.spotify.com/track/3PuQhT22z1XrSwdmGankTn"
"King Gizzard And The Lizard Wizard";"Paper mâché dream balloon";"Paper mâché dream balloon";"2015";"HEAVENLY RECORDINGS";1755071203;1755071363;;;
"Emma-Jean Thackray";"Weirdo";"Weirdo";"2025";"BROWNSWOOD MUSIC LIMITED";1755071362;1755071640;"https://music.apple.com/fr/album/weirdo/1792401178?i=1792401180&uo=4";"https://www.deezer.com/track/3303801231";"https://open.spotify.com/track/4zfW7utAWsYTdzxpJhXl1d"
"Joe Armon-Jones";"Turn to clear view";"(To) Know where you're coming from";"2019";"BROWNSWOOD RECORDINGS";1755071639;1755072010;;"https://www.deezer.com/track/1302405232";"https://open.spotify.com/track/1UUmRI7csycVYJDgkQwmLB"
"Matt Johnson";"Warrior princess";"Earth's mysteries";"2025";"NAIVE";1755072011;1755072261;;"https://www.deezer.com/track/3262414271";"https://open.spotify.com/track/2U3xjwCNYAxO8NqtlNU96v"
"Aldorande";"Deux";"Fenetres sur le temps";"2021";"FAVORITE RECORDINGS";1755072260;1755072609;;"https://www.deezer.com/track/1480736472";"https://open.spotify.com/track/7xZWT4cvs1nC83tiHUEfpN"
"Immy Owusu";"Brown supremacy";"Brown supremacy";"2022";"HOPESTREET RECORDINGS";1755072606;1755072843;"https://music.apple.com/fr/album/brown-supremacy/1609726586?i=1609726958&uo=4";"https://www.deezer.com/track/1653434522";"https://open.spotify.com/track/4i7VVLBYfliOTMamqoDyF9"
"Aquaserge";"Laisse ça être";"C'est pas tout mais";"2017";"ALMOST MUSIC / CRAMMED DISCS";1755072842;1755073177;;"https://www.deezer.com/track/138382387";"https://open.spotify.com/track/0Km1oFz8SzrTBx3k6voc2O"
"Red Hot Chili Peppers";"One hot minute";"Walkabout";"1995";"WB";1755073174;1755073481;;"https://www.deezer.com/track/725513";"https://open.spotify.com/track/5K9kCwY1e68H7JxU6893Uv"
"Tony Allen";"Jazz is dead / Vol. 18";"Ebun";"2023";"JAZZ IS DEAD";1755073481;1755073818;;"https://www.deezer.com/track/2661241662";"https://open.spotify.com/track/4kKtKDazkdvPO0aM2CjT6B"
"Joan As Police Woman";"The solution is restless";"Enter the dragon";"2021";"PIAS";1755073816;1755074166;;"https://www.deezer.com/track/1408389972";"https://open.spotify.com/track/5mj0Xb1ISPnoJ1ZmEaJFbT"
"Oan Kim & The Dirty Jazz";"Whispers";"Fight club";"2022";"AUTOPRODUCTION";1755074165;1755074370;;"https://www.deezer.com/track/2036417477";
"Francis Bebey";"African electronic music 1975 -1982";"The coffee cola song";"1982";"BORN BAD";1755074369;1755074673;;"https://www.deezer.com/track/2349940055";
"Pierre Vassiliu";"En voyage";"Noix de cola";"1983";"BORN BAD RECORD";1755074672;1755074875;;"https://www.deezer.com/track/3144947111";"https://open.spotify.com/track/2bNCloXBK8aOkvDB60suYf"
"Khruangbin";"A la sala";"Three from two";"2024";"DEAD OCEANS";1755074867;1755075080;;"https://www.deezer.com/track/2582328652";"https://open.spotify.com/track/0aBXUYZnPGercCeyjriEtl"
"Bob Marley";"Kaya";"Easy skanking";"1978";"ISLAND";1755075078;1755075249;;;
"Taggy Matcher";"Disco reggae / Vol.5";"Teenage kicks (feat. Wolfgang Valbrun)";"2023";"STIX RECORDS / FAVORITE RECORDINGS";1755075245;1755075506;;;
"Quiet Dawn";"Simple";"Drive Me There";"2023";"FIRST WORD";1755075505;1755075603;"https://music.apple.com/fr/album/drive-me-there/1664043289?i=1664043299&uo=4";"https://www.deezer.com/track/2137995037";"https://open.spotify.com/track/0dH1r5NUOO8S4h4hOQanNy"
"Darkhouse Family";"A family affair";"All the way (feat. Tyler Daley & Kaidi Tatham)";"2021";"FIRST WORD";1755075602;1755075837;;;
"Dirg Gerner";"Simple man";"Oneness";"2023";"MATERIALIZED MOMENTS";1755075836;1755076009;;"https://www.deezer.com/track/2326527465";"https://open.spotify.com/track/0jteSDZKkwI7aPTqA1OY62"
"Kaldirons";"Eccentric soul : Twinight's lunar rotation";"To love someone (that don't love you)";"1970";"NUMERO GROUP";1755076009;1755076205;;"https://www.deezer.com/track/100111992";
"Bahama Soul Club";"Havana '58";"Casino de capri";"2016";"BUYU RECORDS";1755076203;1755076470;;;
"Hooverphonic";"No more sweet music";"No more sweet music";"2005";"COLUMBIA";1755076467;1755076750;;"https://www.deezer.com/track/13210793";"https://open.spotify.com/track/3d263OFGaqKO1azzcSouQU"
"Thievery Corporation";"The Outernational Sound";"Slow hot wind";"2004";"EIGHTEENTH STREET LOUNGE MUSIC";1755076747;1755076914;;;
"El Alamo";"Malos pensamientos";"Borgoña";"2025";"MUNSTER";1755076913;1755077154;;"https://www.deezer.com/track/40502371";
"Lambchop";"What another man spills";"Give me your love (love song)";"1998";"CITY SLANG";1755077154;1755077469;"https://music.apple.com/fr/album/give-me-your-love-love-song/1721039683?i=1721040105&uo=4";"https://www.deezer.com/track/2582922832";"https://open.spotify.com/track/17yda7H7abCq5BOCH7H2Xx"
"Nancy Holloway";"La collection sixties des ep's français / 1962-1966";"C'est bon d'ètre en été";"1964";"MAGIC RECORDS";1755077465;1755077616;"https://music.apple.com/fr/album/cest-bon-d%C3%AAtre-en-%C3%A9t%C3%A9/1443330631?i=1443330832&uo=4";"https://www.deezer.com/track/367644961";
"Quadron";"Quadron";"Pressure";"2010";"PLUGRESEARCH";1755077614;1755077812;;"https://www.deezer.com/track/67795733";"https://open.spotify.com/track/6qmK10ymYs86iJ4beVXLTn"
"Aretha Franklin";"Les indispensables/Aretha Franklin";"My guy";"1964";"SONY/BMG";1755077811;1755077990;"https://music.apple.com/fr/album/my-guy/425847724?i=425847929&uo=4";"https://www.deezer.com/track/10274120";"https://open.spotify.com/track/2rmNeWOSMYj8jCKUrWZD4G"
"Paul Chambers Quintet";"Paul Chambers quintet";"Softly as in a morning sunrise";"1958";"BLUE NOTE";1755077989;1755078175;"https://music.apple.com/fr/album/softly-as-in-a-morning-sunrise/715489118?i=715489153&uo=4";;
"Rickie Lee Jones";"Rickie Lee Jones";"Easy money";"1979";"WARNER";1755078175;1755078370;"https://music.apple.com/fr/album/easy-money/259700288?i=259700517&uo=4";"https://www.deezer.com/track/728183";"https://open.spotify.com/track/0bd8pwa4ckVgfktLHx9AWw"
"Jean Roger Caussimon";"Jean roger Caussimon / Succes";"Musique légère";"";"SARAVAH";1755078367;1755078510;;;
"Sergio Mendes & Brasil 66";"Foursider";"(Sittin' on) the dock of the bay";"1972";"A&M RECORDS";1755078510;1755078701;;;
"Ziad Rahbani";"Rahbany Ziad/Houdou nisbi";"5 to 7 pm";"1986";"RELAX IN";1755078698;1755078941;;"https://www.deezer.com/track/3226683";
"The Doobie Brothers";"Best of the doobies vol. II";"Minute by minute";"1981";"WARNER BROS";1755078935;1755079139;;"https://www.deezer.com/track/3821914";
"Matt Berry";"Heard noises";"Wedding photo stranger";"2025";"ACID JAZZ UK";1755079136;1755079410;"https://music.apple.com/fr/album/wedding-photo-stranger/1783154538?i=1783154783&uo=4";"https://www.deezer.com/track/3124418431";"https://open.spotify.com/track/4Vl2Jlk8Ywg5srOmVfOaFY"
"Emile Mosseri";"Tryin to be born";"Wasting your love";"2025";"GREEDY HEART";1755079409;1755079571;;"https://www.deezer.com/track/2807104972";"https://open.spotify.com/track/0EBWJkK7ONY1uarwKU5EVo"
"Joe Pass & The Folkswingers";"12 string guitar";"It had better be tonight";"1963";"BGO RECORDS";1755079568;1755079720;;;
"Gipsy Kings";"Bamboleo";"Djobi djoba";"1987";"CBS";1755079719;1755079924;;"https://www.deezer.com/track/65152736";
"Anna Wise";"Subtle body dawn";"Greens";"2023";"AUTOPRODUCTION";1755079922;1755080104;"https://music.apple.com/fr/album/greens/1690160081?i=1690160084&uo=4";"https://www.deezer.com/track/2303682055";"https://open.spotify.com/track/0QsfuMrW5Wr6n2ukKgEC9G"
"Minnie Riperton";"The Minnie Riperton anthology";"Light my fire";"1979";"STATESIDE";1755080103;1755080409;;"https://www.deezer.com/track/3332224";"https://open.spotify.com/track/5TM03g2eFgjqQ0cCUyujRE"
"Claude Delange";"A la française";"Croquembouches : 2. Puits d'amour. Lent sans excès - pour saxophone et piano";"2002";"BIS";1755080407;1755080556;;;
"Hayley Williams";"Petals for armor";"Roses-Lotus-Violet-Iris";"2020";"ATLANTIC";1755080545;1755080863;;;
"Brian Nasty";"Anywhere, but here with you";"Here with you (radio edit)";"2024";"BIG DADA";1755080862;1755081070;;;
"Alberto Continentino";"Cabeça a Mil e o Corpo Lento";"O ovo do sol";"2025";"RISCO";1755081070;1755081255;"https://music.apple.com/fr/album/o-ovo-do-sol/1818448243?i=1818448248&uo=4";"https://www.deezer.com/track/3398308401";"https://open.spotify.com/track/3VqLqLcRZFJm9AhhN5AR0B"
"NCY Milky Band";"Groove dingueries vol. 2";"High speed clouds (instrumental)";"2025";"BMM RECORDS";1755081252;1755081485;"https://music.apple.com/fr/album/high-speed-clouds-instrumental/1793010130?i=1793010987&uo=4";"https://www.deezer.com/track/3204835101";
"Celine Dessberg";"Hödöö";"Emee ovoo";"2024";"AUTOPRODUCTION";1755081484;1755081737;"https://music.apple.com/fr/album/emee-ovoo/1778043698?i=1778043703&uo=4";"https://www.deezer.com/track/3075305141";"https://open.spotify.com/track/4TwqlomSqzjjIJQiOcJZzY"
"Strongboi";"Special";"Special";"2025";"STRONGBOI";1755081734;1755081872;;"https://www.deezer.com/track/3365252821";"https://open.spotify.com/track/06pGjykKy9y55C5o9Unk0p"
