"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Erykah Badu";"Baduizm";"4 Leaf clover";"1997";"BMG";1723212852;1723213126;"https://music.apple.com/fr/album/4-leaf-clover/1440837269?i=1440837674&uo=4";"https://www.deezer.com/track/2119685";"https://open.spotify.com/track/66q8IX1czlTF7BUYZ7CNts"
"Kazuki Isogai";"Seawater";"Vida";"2024";"STEREFOX RECORDS";1723213126;1723213271;;;"https://open.spotify.com/track/24xV1kxfd5a4hDXpRHivUr"
"See Dee";"Level 2";"Slowly";"2015";"BEAT X CHANGERS";1723213269;1723213399;;"https://www.deezer.com/track/2070140267";
"Billie Holiday";"Lady sings the blues";"Moonlight in Vermont";"1959";"ENTERTAINERS";1723213399;1723213624;;"https://www.deezer.com/track/548588092";
"Dawn Upshaw";"American elegies";"5 mélodies : Down east - arrangement pour soprano et orchestre";"1991";"ELEKTRA";1723213623;1723213771;;;
"Caroline Polachek";"Butterfly net (feat. Weyes Blood)";"Butterfly net (feat. Weyes Blood)";"2024";"PERPETUAL NOVICE";1723213766;1723214096;;;"https://open.spotify.com/track/0mbLSX5Rs08lBvegcH6RcW"
"Edouard Bielle";"Loverdose";"Vitiliboy";"2023";"CRACKI";1723214095;1723214315;;"https://www.deezer.com/track/2453361485";"https://open.spotify.com/track/44Bq4kWxSqgc5dffbFM5YI"
"Sauveur Mallia";"Space oddities / 1979-1984";"Double polygone";"1981";"BORN BAD RECORDS";1723214313;1723214467;"https://music.apple.com/fr/album/double-polygone/1569205430?i=1569206178&uo=4";"https://www.deezer.com/track/1382850792";"https://open.spotify.com/track/2XorcL7SUXPaTOYMzMst0l"
"Joyce Sims";"Mellow mellow - Original smooth grooves & chilled beats";"Come into my life";"1987";"HARMLESS RECORDINGS";1723214461;1723214683;"https://music.apple.com/fr/album/come-into-my-life/279911510?i=279911726&uo=4";"https://www.deezer.com/track/1736403947";"https://open.spotify.com/track/1fUKZpXy4XfxCLEFE7WaW9"
"Westside";"AOR global sounds / Vol. 5 : 1977-1984";"Don’t take it away";"1982";"FAVORITE RECORDINGS";1723214681;1723214917;;;
"Devon Russell";"Studio One lovers rock";"My woman's love";"";"SOUL JAZZ RECORDS";1723214916;1723215081;"https://music.apple.com/fr/album/my-womans-love/1438230767?i=1438231247&uo=4";"https://www.deezer.com/track/564540132";
"Shotnez";"Last straw";"Last straw";"2022";"BATOV RECORDS";1723215080;1723215352;;;"https://open.spotify.com/track/1FUpxN5439li3SxMRfmlec"
"Diogo Strausz";"Flexivel";"Flexivel";"2023";"CRACKI RECORDS";1723215258;1723215470;"https://music.apple.com/fr/album/flex%C3%ADvel-extended/1733031708?i=1733031711&uo=4";;"https://open.spotify.com/track/0vqylBHXB7Mz3LCdhA9cAS"
"Tori Amos";"The beekeeper";"Hoochie woman";"2005";"EPIC";1723215469;1723215622;"https://music.apple.com/fr/album/hoochie-woman/307647074?i=307647207&uo=4";"https://www.deezer.com/track/595810";"https://open.spotify.com/track/4a6MvAldiIvnidyz4N0EeI"
"David Walters";"Bow down";"No one";"2022";"HEAVENLY SWEETNESS";1723215621;1723215862;"https://music.apple.com/fr/album/no-one-captain-planet-disco-edit/1661538859?i=1661538877&uo=4";"https://www.deezer.com/track/1753460537";"https://open.spotify.com/track/6zJqTz18WZNbnZ2NWIuPLL"
"Sweatson Klank";"Embers";"Sundial";"2024";"FRIENDS OF FRIENDS";1723215860;1723216028;"https://music.apple.com/fr/album/sundial/1724951216?i=1724951225&uo=4";"https://www.deezer.com/track/2613982092";"https://open.spotify.com/track/7F5pzioCid1Kf9R82kOceC"
"Blondie";"Parallel lines";"Heart of glass";"1978";"CAPITOL";1723216025;1723216372;"https://music.apple.com/fr/album/heart-of-glass-special-mix/724177327?i=724177423&uo=4";"https://www.deezer.com/track/418231512";"https://open.spotify.com/track/4v2rkl1mC3zVAz0nXMx9r4"
"Laura Mvula";"Green garden";"Green garden";"2013";"ARISTA";1723216366;1723216578;;"https://www.deezer.com/track/64784549";"https://open.spotify.com/track/1SniLCGHvhHJAiGe3hLboq"
"Polylogue From Sila";"Supertales";"Don't u blame it on me";"2024";"TAKE IT EASY AGENCY / SHARMA";1723216574;1723216778;"https://music.apple.com/fr/album/dont-u-blame-it-on-me/1731865728?i=1731865732&uo=4";"https://www.deezer.com/track/2668940012";
"Hamburg Spinners";"Skorpion im stiefel";"Der Optimist";"2020";"LEGO 215";1723216776;1723216948;;"https://www.deezer.com/track/1098601872";"https://open.spotify.com/track/1mHvYhvdbCDdQ2hrbNG0Va"
"Claude Nougaro";"Paris mai / Integrale vol.6";"Le cycle amen";"1971";"MERCURY";1723216948;1723217163;"https://music.apple.com/fr/album/le-cycle-amen/1443461474?i=1443461498&uo=4";"https://www.deezer.com/track/75298265";
"Pastor T.L. Barrett And The Youth For Christ Choir";"Like a ship (Without a sail)";"It's me o lord";"1971";"LIGHT IN THE ATTIC";1723217159;1723217370;"https://music.apple.com/fr/album/its-me-o-lord/1253758522?i=1253758532&uo=4";"https://www.deezer.com/track/1441349902";"https://open.spotify.com/track/4eDyujiAavhtJR7ZffQgCt"
"Elvett";"The hill";"The Run";"2023";"MOUTHWATERING";1723217366;1723217580;"https://music.apple.com/fr/album/the-run/1696985051?i=1696985053&uo=4";;"https://open.spotify.com/track/1tYAeN9lMCnCPRlCBBHuaW"
"Beaux Arts Trio";"Faure / saint-saens :trio avec piano n°1 et quatuor avec piano n°2";"Trio nº1 en Fa Maj op 18 pour piano violon et violoncelle  :  III. Scherzo (presto)";"1992";"PHILIPS";1723217577;1723217803;;;
"Al Massrieen";"Modern music";"Asef gedan";"";"HABIBI FUNK RECORDS";1723217802;1723218044;"https://music.apple.com/fr/album/asef-gedan/1670892544?i=1670892546&uo=4";;"https://open.spotify.com/track/0a8tkQX6eTRl01NrT9AonE"
"L'Entourloop";"Don’t turn the bass down (feat. Azahriah)";"Don’t turn the bass down (feat. Azahriah)";"2024";"X-RAY PRODUCTIONS";1723218039;1723218240;;;
"Latyrx";"Solesides Greatest Bumps";"Lady don't tek no";"1997";"QUANNUM PROJECTS";1723218236;1723218451;"https://music.apple.com/fr/album/lady-dont-tek-no/27882005?i=27881955&uo=4";"https://www.deezer.com/track/517971652";"https://open.spotify.com/track/4viJ2v79wqS4R4YVBCF2wv"
"BadBadNotGood";"Mid spiral : Chaos";"Your soul and mine";"2024";"XL RECORDINGS";1723218449;1723218706;;;
"Toma";"Le Pop 6 : Les chansons de la nouvelle scène française";"Je bois la mer";"2010";"LE POP MUSIK";1723218703;1723218906;;"https://www.deezer.com/track/2007990887";"https://open.spotify.com/track/7s6IWH6GlOMuvfln3FL52Z"
"Kraftwerk";"Autobahn";"Autobahn";"1974";"VERTIGO";1723218903;1723219110;"https://music.apple.com/fr/album/autobahn/726154713?i=726155181&uo=4";;
"Elvis Costello";"This years model";"(I don't want to go to) Chelsea";"1978";"DEMON RECORDS";1723219107;1723219294;;;
"Yummi Wisler Guitar Combo";"The albanian connection";"Albanian shuffle";"2024";"RAW TAPES";1723219292;1723219468;"https://music.apple.com/fr/album/albanian-shuffle/1720469819?i=1720469829&uo=4";"https://www.deezer.com/track/2578254662";"https://open.spotify.com/track/6MWzoFijWg2GXI8ZqNctzD"
"Archil & Leon";"Pisces";"Magic is now";"2024";"ZUMA RECORD";1723219465;1723219654;"https://music.apple.com/fr/album/magic-is-now/1745944392?i=1745944396&uo=4";"https://www.deezer.com/track/2796877232";"https://open.spotify.com/track/3p6igpzZDGC5AkwDTbiS2d"
"Charley Crockett";"Lil G.L.'s honky tonk jubilee";"I cast a lonesome shadow";"2017";"SON OF DAVY";1723219654;1723219838;"https://music.apple.com/fr/album/i-cast-a-lonesome-shadow/1274296574?i=1274297582&uo=4";"https://www.deezer.com/track/397715672";"https://open.spotify.com/track/4CiO2WCrjbCZr34wWRsz0J"
"John Lee Hooker";"The best of John Lee Hooker";"Shake it baby";"1963";"MUSIDISC";1723219832;1723220085;;"https://www.deezer.com/track/1097509";
"Charles Mingus";"Mingus Ah Um";"Boogie stop shuffle";"1959";"CBS";1723220077;1723220297;"https://music.apple.com/fr/album/boogie-stop-shuffle/282907091?i=282907094&uo=4";"https://www.deezer.com/track/66863676";"https://open.spotify.com/track/11cHTwgw5L3qrNcv5Ugv0O"
"Chelabom";"Mimosa";"Caniveau";"2021";"AUTOPRODUCTION";1723220294;1723220505;"https://music.apple.com/fr/album/caniveau/1733341125?i=1733341126&uo=4";"https://www.deezer.com/track/2680358772";"https://open.spotify.com/track/12Hx18PlDmyyaEhMjknUDQ"
"Arny Margret";"Spring";"Spring";"2023";"ONE LITTLE INDEPENDENT RECORDS";1723220499;1723220747;;"https://www.deezer.com/track/2216390717";"https://open.spotify.com/track/6rpBt33GFsDKHLKjHfl5Dk"
"Revue Blanche";"Misia";"Trois morceaux en forme de poire : En plus - arrangement pour flûte traversière alto et harpe";"2022";"ANTARCTICA";1723220742;1723220903;;;
"Haroldo Bontempo & Joao Donato";"Indie hippie retro brasileiro";"Um novo começo";"2024";"YB MUSIC";1723220897;1723221134;;;
"The Free Design";"Kites are fun";"Umbrellas";"1967";"LIGHT IN THE ATTIC RECORDS";1723221129;1723221274;"https://music.apple.com/fr/album/umbrellas/663456510?i=663456525&uo=4";"https://www.deezer.com/track/1153014462";"https://open.spotify.com/track/63oIIZc89vSwS1YNsdzOae"
"Jackie Wilson";"The best Northern Soul all-nighter ever !";"(Your love keeps lifting me) higher and higher";"1967";"VIRGIN/ EMI";1723221272;1723221442;;;
"Tony Campo";"Big deal";"Do the strumble";"1976";"SONORAMA RECORDS";1723221439;1723221561;;;
"Missy Elliott";"Under construction";"Bring the pain (feat. Method Man)";"2002";"ELEKTRA";1723221559;1723221738;"https://music.apple.com/fr/album/bring-the-pain-feat-method-man/1264578?i=1264509&uo=4";;"https://open.spotify.com/track/6a2mBuXce3F5rmV2CNvDXx"
"Jr. Thomas And The Volcanos";"Beware";"Bumps in the night";"2015";"TRUTH & SOUL RECORDS";1723221736;1723221926;;;
"Crumb";"Amama";"Amama";"2024";"CHRYSALIS";1723221921;1723222110;;;"https://open.spotify.com/track/2v0M1pCugLIImmFGZNkydS"
"Glass Beams";"Mahal";"Orb";"2024";"NINJA TUNE";1723222109;1723222403;"https://music.apple.com/fr/album/orb/1727145709?i=1727145712&uo=4";;"https://open.spotify.com/track/41VmFqVNAW69ZX4HR6TESI"
"Marco Attali";"French disco boogie sounds vol. 4 (1977-1991)";"J'ai pris une claque";"1977";"FAVORITE RECORDINGS";1723222348;1723222553;;"https://www.deezer.com/track/781210152";
"Klaus Nomi";"Encore";"Wasting my time";"1981";"BMG";1723222551;1723222802;"https://music.apple.com/fr/album/wasting-my-time/1675089416?i=1675089976&uo=4";"https://www.deezer.com/track/2171859327";"https://open.spotify.com/track/0fUXkiNAEubNTtcA1v4zzm"
"ALEXANDRE GIRARD";"Générique Transe FIP Express";"Générique Transe FIP Express";"2022";"";1723227416;1723227453;;;
"Roman Flugel";"Garden party";"Parade d'amour";"2020";"RUNNING BACK";1723227450;1723227778;;"https://www.deezer.com/track/878744442";
"Diva";"La nuit";"La nuit (version longue spéciale dj)";"2022";"THE PUSHER DIGITAL";1723227778;1723228152;;;
"Jamiroquai";"Synkronized";"Butterfly";"1999";"SONY";1723228151;1723228416;;"https://www.deezer.com/track/1481975762";"https://open.spotify.com/track/4vevrGPaGIdakuoWhzSnwl"
"Tuxedo";"Tuxedo";"Number one";"2015";"STONES THROW";1723228412;1723228657;;"https://www.deezer.com/track/445933642";"https://open.spotify.com/track/19w0peKzUE7Ih1E0FGdaXO"
"Vera";"The collection : Take me to the bridge / Joey";"Take me to the bridge (single edit)";"1981";"UNIDISC MUSIC INC.";1723228650;1723228861;;"https://www.deezer.com/track/497829112";
"Bribosia";"Cosmic discotheque vol.3";"Free move";"2020";"NAUGHTY RHYTHM RECORDS";1723228860;1723229048;;;
"Snoop Dogg";"Ego trippin";"Sexual eruption";"2008";"GEFFEN RECORDS";1723229043;1723229283;"https://music.apple.com/fr/album/sexual-eruption-instrumental/1444305794?i=1444305808&uo=4";;"https://open.spotify.com/track/3nTHTulZtTJoM3cBJTuHrJ"
"System Olympia";"Falling in love";"Falling in love";"2019";"OKAY NATURE";1723229280;1723229549;"https://music.apple.com/fr/album/falling-in-love-instrumental/1633468235?i=1633468237&uo=4";"https://www.deezer.com/track/2145183437";"https://open.spotify.com/track/2jQc7vUcpFAIguBF5PZdnD"
"Funky District";"404 NOT FONK";"Filtre d'amour";"2024";"GROOVER OBSESSIONS";1723229527;1723229669;;"https://www.deezer.com/track/2421989985";
"Madonna";"Finally enough love - 50 number ones";"Justify my love (Orbit edit)";"2022";"RHINO RECORDS";1723229655;1723229926;;;
"Fox The Fox";"In the dark of the nite";"Precious little diamond";"1983";"CBS";1723229912;1723230222;;"https://www.deezer.com/track/15143761";
"Snooze";"Goingmobile";"Brazilian hat trick";"2001";"UNIVERSAL";1723230164;1723230357;"https://music.apple.com/fr/album/brazilian-hat-trick/1443385315?i=1443385421&uo=4";;
"Dalida";"Sus mas grandes exitos en espagnol / Chante en espagnol / Vol.1";"Besame Mucho";"1976";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1723230356;1723230525;"https://music.apple.com/fr/album/besame-mucho/1440787291?i=1440787887&uo=4";;"https://open.spotify.com/track/4KzW9ToXrbtKo3dM8EQKr4"
"Tim Maia";"Disco club";"Acenda o farol";"1978";"MR BONGO / WARNER MUSIC";1723230523;1723230714;;;
"Prince";"Diamonds and pearls";"Push";"1991";"WB";1723230709;1723231063;;"https://www.deezer.com/track/664153";"https://open.spotify.com/track/762WGqsjeUCxx0YRwswX0H"
"Chaka Khan";"Chaka";"I'm every woman";"1978";"WARNER BRO";1723231061;1723231299;;"https://www.deezer.com/track/4091349";
"Arthur Adams";"Look what the blues has done for me";"You got the floor (bonus track)";"2009";"CLEOPATRA";1723231298;1723231655;;"https://www.deezer.com/track/390964661";
"Marcus Miller";"Free";"Pluk";"2007";"DREYFUS";1723231649;1723231883;;;
"James Bks";"Wolves of Africa (part 2/2)";"Karma";"2023";"GROWN KID";1723231882;1723232031;;"https://www.deezer.com/track/2383247565";"https://open.spotify.com/track/2qjv6RUauQ92Jz9tbl2LXs"
"Angelique Kidjo";"Aye";"Adouma";"1994";"ISLAND";1723232029;1723232290;"https://music.apple.com/fr/album/adouma/1443206776?i=1443207138&uo=4";"https://www.deezer.com/track/1123206";"https://open.spotify.com/track/3OEDBmjoVo9OptRZKvdFpo"
"INXS";"Kick";"Need you tonight";"1987";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1723232030;1723232472;;"https://www.deezer.com/track/11282931";"https://open.spotify.com/track/5eU8qMd0TpaLqTGDZJaLDs"
"Christian Scott Atunde Adjuah";"Bark out thunder roar out lightning";"On to new orleans (runnin' in 7's redux)";"2023";"ROPEADOPE RECORDS";1723232471;1723232668;;"https://www.deezer.com/track/2335239295";"https://open.spotify.com/track/1BdajctxROVAq8loEpPLWK"
"Rachid Taha";"Ya rayah";"Ya rayah (Version radio)";"1997";"BARCLAY";1723232668;1723232890;;;
"Tootard";"Disco dal'ona";"Disco Dal'ona";"2023";"CARPET RIDE RECORDS";1723232888;1723233084;;"https://www.deezer.com/track/2165182347";"https://open.spotify.com/track/32kEvNX0xeYc6Q2CZ2dg3l"
"Hamid Al Shaeri";"Halaweit zaman";"Nora";"1988";"ROTANA";1723233083;1723233297;;;
"DJ Mehdi";"Pocket Piano (extrait)";"Tunisia Bambaata";"2008";"BECAUSE MUSIC";1723233296;1723233481;;"https://www.deezer.com/track/623475382";"https://open.spotify.com/track/1amkM0GY3aFSZoWPaxruOF"
"Isabelle Pierre";"Le temps est bon";"Le temps est bon";"1972";"BARCLAY";1723233479;1723233694;;"https://www.deezer.com/track/104860508";
"Souleance";"Beautiful";"La fête";"2023";"HEAVENLY SWEETNESS";1723233502;1723233810;"https://music.apple.com/fr/album/la-f%C3%AAte/1706833725?i=1706834945&uo=4";"https://www.deezer.com/track/2448603705";"https://open.spotify.com/track/39ZmLhiajqavdpa6eDQGpO"
"Moloko";"Catalogue / Value pak";"The time is now";"2000";"ECHO LABEL";1723233680;1723233901;"https://music.apple.com/fr/album/the-time-is-now-francois-k-vocal-mix/1436532316?i=1436532321&uo=4";;"https://open.spotify.com/track/6caODjFlH5iakvYJIrhATv"
"Souleance";"Beautiful";"La fête";"2023";"HEAVENLY SWEETNESS";1723233684;1723234211;"https://music.apple.com/fr/album/la-f%C3%AAte/1706833725?i=1706834945&uo=4";"https://www.deezer.com/track/2448603705";"https://open.spotify.com/track/39ZmLhiajqavdpa6eDQGpO"
"THE KINKS";"You really got me";"You really got me";"1988";"RHINO RECORDS";1723234208;1723234340;;"https://www.deezer.com/track/143026320";
"Gossip";"Standing in the way of control";"Listen up ! 2007 version";"2007";"BACKYARD";1723234337;1723234589;;;
"Rick James";"Motown : The complete n° 1's / CD 7 & 8";"Give it to me baby";"1981";"MOTOWN";1723234586;1723234833;"https://music.apple.com/fr/album/give-it-to-me-baby/1452870505?i=1452870578&uo=4";"https://www.deezer.com/track/2500448";"https://open.spotify.com/track/13v3siPyvy5TTEZYmGPPse"
"Chicco";"Best of Chicco (Limited edition)";"We Can Dance";"1999";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1723234830;1723235103;;"https://www.deezer.com/track/4725461";
"Mwami";"Danser";"Danser";"2022";"AUTOPRODUCTION";1723235100;1723235244;"https://music.apple.com/fr/album/danser/1607566481?i=1607566484&uo=4";"https://www.deezer.com/track/1622227272";"https://open.spotify.com/track/576lLNRA4HnejTI5Q0c3zd"
"Channel Tres";"Channel Tres";"Topdown";"2018";"GODMODE";1723235240;1723235466;;"https://www.deezer.com/track/1530485182";"https://open.spotify.com/track/6KflfPD0qIbbB1PQyAHla5"
"The Sugarhill Gang";"Brûle : the Bronx mixtape (1973-1979)";"Rapper's delight";"1979";"PIAS";1723235456;1723235691;"https://music.apple.com/fr/album/rappers-delight/1436478537?i=1436478543&uo=4";"https://www.deezer.com/track/143037488";
