"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Julee Cruise";"Floating into the night";"I remember";"1989";"WARNER BROS";1738725372;1738725620;;"https://open.spotify.com/track/3YB6eJ05SwjpL8G3zDeCpa";
"Nookie";"Improvisions";"Smoke screen";"2023";"METALHEADZ";1738725618;1738725955;;"https://open.spotify.com/track/3OWSpbHxGGuekplF23e3Tn";
"Supergrass";"I should coco";"Alright";"1995";"PARLOPHONE";1738725955;1738726117;"https://www.deezer.com/track/3152010";"https://open.spotify.com/track/5CQvKyzkWI7TnUu2oB9QZ0";"https://music.apple.com/fr/album/alright/1437461696?i=1437461702&uo=4"
"Television";"Marquee moon";"Elevation";"1977";"ELEKTRA";1738726115;1738726419;;"https://open.spotify.com/track/1pimWzwUERYZbAFr5tL0Xl";
"Gary Burton";"Take another look / Vol. 2 : Atlantic recordings";"Las vegas tango";"1970";"MACK AVENUE";1738726416;1738726803;"https://www.deezer.com/track/756088";;
"The Sextones";"Love can't be borrowed";"Daydreaming";"2023";"RECORD KICKS";1738726802;1738727042;"https://www.deezer.com/track/2259400567";"https://open.spotify.com/track/2BrziGkZ4ipPDmMkW7XOkZ";
"Joao Selva";"Onda";"Onda";"2025";"UNDERDOG RECORDS";1738727049;1738727294;;"https://open.spotify.com/track/4nVVmLIN9NGVBZDo4Z7sRD";
"Tom Manzarek";"Realize";"La flûte enchantée";"2022";"";1738727292;1738727525;"https://www.deezer.com/track/1737698707";"https://open.spotify.com/track/0hbtWOQ0FKca9arbfJeHiJ";"https://music.apple.com/fr/album/la-fl%C3%BBte-enchant%C3%A9e/1621993088?i=1621993100&uo=4"
"Etienne Daho";"La notte, la notte";"Le grand sommeil";"1984";"VIRGIN";1738727524;1738727737;;;
"Shyguy";"Wait, what. Now ?";"Heard this before";"2024";"TRU THOUGHTS";1738727750;1738727906;"https://www.deezer.com/track/2524619631";"https://open.spotify.com/track/0w7prfkzL4wgHu9kjO3E1w";
"Turner Cody and The Soldiers Of Love";"Friends in high places";"Lonely days in Hollywood";"2021";"CAPITANE RECORDS";1738727903;1738728145;;;
"Duo Perlamusica";"Fantaisie";"4 piezas par dos : 2. Lento - pour guitare et piano";"2017";"CLAVES";1738728144;1738728227;;;
"21 Savage";"I am / i was / (Deluxe)";"Out for the night";"2018";"SLAUGHTER GANG, LLC - EPIC RECORDS";1738728227;1738728357;"https://www.deezer.com/track/607697992";"https://open.spotify.com/track/0ZKKJTv21zJpNrKiL0LYyV";"https://music.apple.com/fr/album/out-for-the-night/1446918493?i=1446918500&uo=4"
"Norah Jane & Mor.Lov";"Godspeed";"No regrets";"2024";"TLKBX RCRDS";1738728353;1738728521;;;
"Bill Withers";"Still Bill";"Lean on me";"1972";"COLUMBIA";1738728521;1738728777;"https://www.deezer.com/track/863911";"https://open.spotify.com/track/3M8FzayQWtkvOhqMn2V4T2";"https://music.apple.com/fr/album/lean-on-me/391725408?i=391725484&uo=4"
"Chucho Valdes";"The latin jazz sides";"Mambo influenciado";"2002";"YEMAYA";1738728792;1738728983;;;
"World Brain";"Open source";"Minute papillon";"2024";"MANSION AND MILLIONS";1738728982;1738729208;;"https://open.spotify.com/track/6f4D29IfC5stfUtJLEnfAR";
"Damaged Bug";"Cold hot plumbs";"Very";"2015";"CASTLE FACE";1738729206;1738729413;;"https://open.spotify.com/track/04IIqXECxHiqZyLPqmW3pI";
"Vidderna";"Sao Paulo";"Utanför";"2015";"NOSORDO";1738729400;1738729649;"https://www.deezer.com/track/593784262";;
"Concernedape";"BOF / Stardew Valley (Jeu vidéo)";"Stardew valley overture";"2016";"CONCERNEDAPE (ACQUISITION)";1738729655;1738729801;"https://www.deezer.com/track/132826014";"https://open.spotify.com/track/2q2Z2A0Mt8AsWyQEdB6wuu";
"Perry Como";"20 greatest hits";"Catch a falling star";"1957";"RCA";1738729800;1738729947;"https://www.deezer.com/track/92979220";;
"Norman Connors";"This is your life";"Butterfly";"1977";"SOUL BROTHER RECORDS";1738729947;1738730243;;;
"Jamiroquai";"Synkronized";"Butterfly";"1999";"SONY";1738730242;1738730479;"https://www.deezer.com/track/1481975762";"https://open.spotify.com/track/4vevrGPaGIdakuoWhzSnwl";
"Blowfly";"Florida funk : Funk 45s from the alligator state";"Butterfly theme";"1973";"JAZZMAN RECORDS";1738730485;1738730621;"https://www.deezer.com/track/5641245";;
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1738730620;1738731002;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK";"https://music.apple.com/fr/album/dautres-%C3%AEles-en-soi/1764985595?i=1764985796&uo=4"
"Kikagaku Moyo";"Masana temples";"Majupose";"2018";"GURU GURU BRAIN";1738731001;1738731240;"https://www.deezer.com/track/537787082";"https://open.spotify.com/track/0D3dpw1HOmKovxdmoYA1b4";"https://music.apple.com/fr/album/majupose/1422830212?i=1422830841&uo=4"
"Milan93";"Shelford treehouse";"Teddy 's dream";"2024";"APPAREL MUSIC";1738731239;1738731463;;;
"10 CC";"The original soundtrack";"I'm not in love";"1975";"MERCURY";1738731465;1738731822;"https://www.deezer.com/track/759916492";;
"Teedra Moses";"Complex simplicity: 15th anniversary edition";"Rescue me";"2004";"THE ORCHARD";1738731816;1738732059;"https://www.deezer.com/track/754978962";"https://open.spotify.com/track/6sOjHvHW3bMdjD1rkalzjX";"https://music.apple.com/fr/album/rescue-me/1480258047?i=1480258427&uo=4"
"Madvillain";"Madvillainy";"Great day";"2004";"STONES THROW RECORDS";1738732058;1738732195;"https://www.deezer.com/track/446028432";"https://open.spotify.com/track/2teH8BAM9q2oSmBre5hiQM";"https://music.apple.com/fr/album/great-day/887699504?i=887699537&uo=4"
"Abstract Orchestra";"Madvillain, Vol. 1";"Great day";"2018";"ATA RECORDS";1738732224;1738732485;;"https://open.spotify.com/track/3I5aSJyCE2nCcKUdqokfwt";
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1738732484;1738732729;"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O";"https://music.apple.com/fr/album/tambu/1768040617?i=1768041038&uo=4"
"Bruno Berle";"No reino dos afetos";"Até meu violão";"2022";"FAR OUT RECORDINGS";1738732726;1738732896;"https://www.deezer.com/track/1718807347";"https://open.spotify.com/track/47T54qbp9SreG2h7RBaMEG";
"Laura Cahen";"Les Astres";"Les astres";"2024";"PIAS";1738732895;1738733130;"https://www.deezer.com/track/3036012701";"https://open.spotify.com/track/0hohLgH1EscBU1JDi60o8G";"https://music.apple.com/fr/album/les-astres/1772893232?i=1772893240&uo=4"
"Andrew Bird";"Noble beast";"Anonanimal";"2009";"BELLA UNION";1738733133;1738733418;"https://www.deezer.com/track/69018297";"https://open.spotify.com/track/24DmG7Qke0k3T67ADmtOyt";"https://music.apple.com/fr/album/anonanimal/671946528?i=671946884&uo=4"
"Tindersticks";"See my girls";"A street walker's Carol";"2020";"CITY SLANG";1738733417;1738733671;;"https://open.spotify.com/track/15OXkp3K1dmb7TxLATgyLc";
"Alice Coltrane";"Transcendence";"Bhaja govindam";"1976";"WARNER BROS";1738733668;1738733941;"https://www.deezer.com/track/740064";;
"Afet Serenay";"Turkish freakout 2 (Psych-Folk 1970-1978)";"Maden dagi";"1978";"BOUZOUK";1738733939;1738734223;;;
"Crosby Stills And Nash";"Crosby, Stills & Nash";"Pre-road downs";"1969";"ATLANTIC";1738734230;1738734404;;;
"Al Kooper";"Block rockin' breaks";"Stop";"1968";"OBSESSIVE RE";1738734403;1738734643;;"https://open.spotify.com/track/4aWZIBCBMQEgMna9JpgW90";
"Charles Bradley";"Changes";"Things we do for love";"2016";"DUNHAM / DAPTONE RECORDS";1738734642;1738734850;;"https://open.spotify.com/track/6f3hzGasIjbHOjvwmylCze";
"Enchantee Julia";"45 tours (feat. Prince Waly)";"45 tours (feat. Prince Waly)";"2018";"MICROQLIMA";1738734848;1738735051;;;"https://music.apple.com/fr/album/45-tours-feat-prince-waly/1470208874?i=1470208878&uo=4"
"Arooj Aftab";"Night reign";"Whiskey";"2024";"VERVE";1738735067;1738735364;;"https://open.spotify.com/track/2ZeVYOdBt4wqY5u7T54yWT";"https://music.apple.com/fr/album/whiskey/1739687886?i=1739688287&uo=4"
"Joao Donato";"Quem é quem";"Amazonas";"1973";"EMI MUSIC BRASIL";1738735208;1738735338;;"https://open.spotify.com/track/4VhLkWi8dbq4FCoTu3V7Me";"https://music.apple.com/fr/album/amazonas/1442636237?i=1442636666&uo=4"
"Billy Nencioli";"Tchic tchic french bossa nova 1963 1974";"Si rien ne va";"1965";"BORN BAD";1738735337;1738735474;;;
"Arny Margret";"Waiting";"Waiting";"2023";"V2 RECORDS";1738735471;1738735710;;"https://open.spotify.com/track/0PnBZlWJvGcxpOu3WcXgZQ";"https://music.apple.com/fr/album/waiting/1753772762?i=1753772763&uo=4"
"Pale Jay";"Bewilderment";"In your corner";"2023";"KARMA CHIEF RECORDS";1738735707;1738735925;"https://www.deezer.com/track/2330973615";"https://open.spotify.com/track/4HPP042w1tLbGGqqVGVfHE";
"Jean Du Voyage";"Ritual";"Chrysalis";"2024";"BANZAI LAB";1738735923;1738736051;;"https://open.spotify.com/track/0TfefROT5rTTxyOepaELLD";
"Bob Marley & The Wailers";"Exodus deluxe edition";"Jamming";"1977";"ISLAND";1738736050;1738736260;;"https://open.spotify.com/track/3GIChxHmuLmBm5PTNZGDtj";"https://music.apple.com/fr/album/jamming/1469575763?i=1469576116&uo=4"
"Hillard Street";"Jay Strongman presents popcorn heartbreak 1958-1964";"River love";"1958";"BBE MUSIC";1738736255;1738736408;;;
"PM Warson";"True story";"Losing and winning";"2021";"LEGERE RECORDINGS";1738736404;1738736654;"https://www.deezer.com/track/1250386042";"https://open.spotify.com/track/4X0Y5Ha1xmyIlAdNVKzsBE";
"Charles Danet";"Melanchomedy";"French wine";"2024";"";1738736653;1738736776;"https://www.deezer.com/track/2621449592";"https://open.spotify.com/track/3F0a7tEy5VPe40sBxjnueF";"https://music.apple.com/fr/album/french-wine/1725866774?i=1725867255&uo=4"
"Francois & The Atlas Mountains";"Age fleuve";"Aïeul inconnu";"2025";"INFINE";1738736775;1738736967;"https://www.deezer.com/track/3086380821";"https://open.spotify.com/track/0copaurHcJ4Ohr9XA17uUj";"https://music.apple.com/fr/album/a%C3%AFeul-inconnu/1778109772?i=1778109775&uo=4"
"Nicolette Larson";"All dressed up and no place to go";"Talk to me";"1982";"WARNER BROS";1738736966;1738737155;"https://www.deezer.com/track/1128534";"https://open.spotify.com/track/2MXlGxxlk2VfRCRQXuxzjJ";"https://music.apple.com/fr/album/talk-to-me/285631338?i=285631391&uo=4"
"Alan Sorrenti";"Figli delle stelle";"Donna luna";"1977";"EMI MUSIC DISTRIBUTION";1738737151;1738737353;;;"https://music.apple.com/fr/album/donna-luna/713317541?i=713317882&uo=4"
"Peter Somuah";"Highlife";"African Continent (feat. Lamisi Akuka)";"2024";"ACT";1738737350;1738737617;;;
"Nicolas Repac";"Gramophonie";"Harlem";"2024";"NO FORMAT";1738737616;1738737783;;"https://open.spotify.com/track/1uM9LnRJchObnJbYJ0tBtZ";"https://music.apple.com/fr/album/harlem/1770038526?i=1770038690&uo=4"
"Aldo";"Trembling Eyelids";"Trembling Eyelids";"2019";"FULL TIME HOBBY";1738737782;1738737963;;"https://open.spotify.com/track/4A1fon75vpKA95TZkPQqRz";
"The Cure";"Galore";"Lullaby";"1989";"P0LYDOR";1738737963;1738738210;"https://www.deezer.com/track/1143637";;"https://music.apple.com/fr/album/lullaby/1440785740?i=1440786034&uo=4"
"Orchestre De La Suisse Romande";"Ernest Ansermet : French music CD 31";"Etudes : Pour le pizzicato - pour orchestre à cordes";"2013";"DECCA";1738738208;1738738388;;;
"The Jelly Beans";"The red bird girls : stereo 1964-1966";"I wanna love him so bad (alternate version)";"1964";"REAL GONE MUSIC";1738738387;1738738555;;;
"Ria Bartok";"La belle epoque - emi's french girls 1965-1968";"Ecoute mon coeur";"1965";"EMI";1738738554;1738738741;"https://www.deezer.com/track/68458806";"https://open.spotify.com/track/2bpUzToJJlq6TJ1NH1VD32";
"Peter Cat Recording Co";"Beta";"Seed";"2024";"MUDDY WATER RECORDS";1738738741;1738739007;;;
"Ugly Mac Beer";"The valley of the kings";"Ambitious dream";"2023";"X-RAY PRODUCTION";1738739003;1738739091;"https://www.deezer.com/track/1961088287";"https://open.spotify.com/track/0t7QNaSiDTWysZ6RuoGEBk";
"Red Astaire";"Nuggets for the needy";"Follow me";"2007";"SWEDISH LAGE";1738739093;1738739373;"https://www.deezer.com/track/12583052";"https://open.spotify.com/track/7lyRa4Q6uCapI22mSbr5BT";
"Monguito Santamaria";"Hey sister";"Guajirita";"1969";"VAMPI SOUL";1738739371;1738739583;"https://www.deezer.com/track/688250892";;
"Incredible Bongo Band";"Bongo rock : The story of the Incredible Bongo Band";"Bongolia";"1972";"STRUT";1738739580;1738739712;"https://www.deezer.com/track/73519364";;
"The Altons";"Heartache in room 14";"Float";"2025";"DAPTONE RECORDS";1738739711;1738739949;"https://www.deezer.com/track/2985585431";"https://open.spotify.com/track/3KEaq0kZ6nWd52y1ql1bx2";
"Katerine";"Les creatures";"Poulet n. 728 120";"1999";"BARCLAY";1738739948;1738740080;;;
"Slim Gaillard";"Slim gaillard rides again";"Chicken rhythm";"1951";"VERVE";1738740075;1738740204;"https://www.deezer.com/track/1761074787";;
"Chlorine Free";"Minirose";"Minicocotte";"2021";"SEVENTY THREE";1738740204;1738740361;"https://www.deezer.com/track/1467183122";"https://open.spotify.com/track/1CdKWUJWTNxZXVoP3T7VkN";
"Da Break";"Steady";"Bad steady day";"2024";"LA RUCHE";1738740360;1738740544;"https://www.deezer.com/track/2739064421";"https://open.spotify.com/track/06GAgEBAlgcVL0YLE8t36S";"https://music.apple.com/fr/album/bad-steady-day/1739850399?i=1739850670&uo=4"
"The Clash";"The essential clash";"Rock the casbah";"1982";"COLUMBIA";1738740540;1738740758;;;
"Matt Berry";"The blue elephant";"Now disappear (Again)";"2021";"ACID JAZZ UK";1738740754;1738740880;"https://www.deezer.com/track/1239917332";"https://open.spotify.com/track/38SwsaZyK4Okv3IjKmrIDT";
"Leta Miller";"Lou Harrison : oeuvres de 1939 à 2000";"Lazarus laughed : Round dance - pour flûte traversière violoncelle et celesta";"2003";"MODE";1738740878;1738740993;;;
"Mohinder Kaur Bhamra";"Songs for punjabi weddings (Songs & ceremonies)";"Vadhaiyan mummy tenu";"2018";"KEDA RECORDS";1738740991;1738741109;"https://www.deezer.com/track/1698912017";"https://open.spotify.com/track/6RD1aYgUt2TEPvkYk5d3w5";
"Gabor Szabo & The California Dreamers";"Wind, sky and diamonds";"Lucy In The Sky With Diamonds";"1967";"IMPULSE";1738741108;1738741300;;;
"Antoine";"L'essentiel";"Un éléphant me regarde";"1966";"BMG";1738741296;1738741436;"https://www.deezer.com/track/2190825897";;
"Shyguy";"Wait, what. Now ?";"All those things";"2024";"TRU THOUGHTS";1738741435;1738741655;"https://www.deezer.com/track/2524619581";"https://open.spotify.com/track/6zkXvaekRfnmVvoWOz2L6b";
"Nikitch & Kuna Maze";"Back & forth";"En passant";"2022";"TRU THOUGHTS";1738741654;1738741950;;;"https://music.apple.com/fr/album/en-passant/1609988207?i=1609988217&uo=4"
"Nat King Cole";"Re~generations";"Day in - day out (Cut Chemist remix)";"2009";"VERVE";1738741895;1738742057;;;
"Yazmin Lacey";"The feels";"The feels";"2024";"AMF RECORDS";1738742056;1738742231;"https://www.deezer.com/track/3085023971";"https://open.spotify.com/track/70UDDqd7iNr8oEEkIRsPBe";
"Mary Jane Girls";"Motown greatest hits";"All night long";"1983";"UNIVERSAL MUSIC GROUP INTERNATIONAL";1738742226;1738742470;"https://www.deezer.com/track/630830292";"https://open.spotify.com/track/62ubbkWAhTOftwgRjHS1UH";"https://music.apple.com/fr/album/all-night-long/1443147650?i=1443147666&uo=4"
"World Brain";"Open source";"Source";"2024";"MANSION AND MILLIONS";1738742427;1738742593;"https://www.deezer.com/track/2764687661";"https://open.spotify.com/track/7gbl0cFcoqtekuP5gsvC7F";"https://music.apple.com/fr/album/source/1743228116?i=1743229821&uo=4"
"The Gentle People";"The braindance";"Journey";"1995";"REPHLEX";1738742589;1738742835;;;
"Kerry";"Sky dust drifter";"Stargazer";"1973";"FORAGER RECORDS";1738742826;1738743029;"https://www.deezer.com/track/1671090492";;
"Johnny Cash";"American IV : The man comes around";"Personal Jesus";"2002";"AMERICAN REC";1738743028;1738743226;;"https://open.spotify.com/track/5dcwiQFqn0mTcWewYIv7MV";"https://music.apple.com/fr/album/personal-jesus/1440811207?i=1440811423&uo=4"
"Meshell Ndegeocello";"Devil's halo";"Devil's halo";"2009";"MERCER STREET";1738743223;1738743361;;;
"Klt & Jessy Elsa Palma";"Beauty of change";"Life is a Long Road";"2024";"JAZZ FAMILY";1738743358;1738743576;;;
"Eddie Chacon";"Laylow";"If i ever let you go";"2025";"STONES THROW RECORDS";1738743570;1738743840;"https://www.deezer.com/track/3001457681";"https://open.spotify.com/track/5oS7LlAElgc3pwWxPdA2bu";"https://music.apple.com/fr/album/if-i-ever-let-you-go/1769275254?i=1769275462&uo=4"
"Rose Royce";"Bof / Car wash";"Sunrise";"1976";"MCA RECORDS";1738743816;1738744017;"https://www.deezer.com/track/2230420";"https://open.spotify.com/track/6yJaSYyo5Mrcef2tVS96Cp";"https://music.apple.com/fr/album/sunrise/1657543588?i=1657543884&uo=4"
"Engelbert Humperdinck";"A man without love";"From here to eternity";"1968";"DECCA";1738744016;1738744244;"https://www.deezer.com/track/361099131";"https://open.spotify.com/track/6TdPrK8PUwH66VxfC0BawQ";
"Dalida";"BD music / Dalida 1956-1962";"Come prima (Tu me donnes)";"1959";"BDMUSIC";1738744243;1738744401;"https://www.deezer.com/track/71582190";;"https://music.apple.com/fr/album/come-prima-tu-me-donnes/659208969?i=659209999&uo=4"
"Etch";"Scream of the butterfly";"Prayer wheel (left you fi dead) (feat. Killa P)";"2024";"SNEAKER SOCIAL CLUB";1738744401;1738744675;;;
"Vin's Da Cuero";"No More Words Vol. 3";"Juicy";"2025";"TWENTYONEARTS";1738744674;1738744905;"https://www.deezer.com/track/3124499121";"https://open.spotify.com/track/6mjAHEcHPSJL4FrTy7RDuv";"https://music.apple.com/fr/album/juicy/1782913764?i=1782913767&uo=4"
"Rahill";"Flowers at your feet";"Futbol";"2023";"BIG DADA";1738744903;1738745113;"https://www.deezer.com/track/2161620767";"https://open.spotify.com/track/1tBR4EX2S4YonuXB0mwRvT";"https://music.apple.com/fr/album/futbol/1660270914?i=1660270925&uo=4"
"Toro Y Moi";"Anything in return";"Grown up calls";"2013";"CARPARK";1738745112;1738745321;"https://www.deezer.com/track/2112074657";"https://open.spotify.com/track/5hvheqzaDdNOs6RXRAytbz";"https://music.apple.com/fr/album/grown-up-calls/1666142474?i=1666142673&uo=4"
"Christian Loffler";"Parallels";"Pastoral";"2020";"DEUTSCHE GRAMMOPHON";1738745316;1738745532;"https://www.deezer.com/track/1122413752";"https://open.spotify.com/track/19vWDttuR4ZVBzUfQFsfPS";"https://music.apple.com/fr/album/pastoral/1542964535?i=1542964963&uo=4"
"Jeff Buckley";"Grace";"Hallelujah";"1994";"COLUMBIA";1738745530;1738745939;"https://www.deezer.com/track/108733464";"https://open.spotify.com/track/3pRaLNL3b8x5uBOcsgvdqM";"https://music.apple.com/fr/album/hallelujah/1046187510?i=1046187586&uo=4"
"Billie Eilish";"When we all fall asleep where do we go";"I love you";"2020";"DARKROOM";1738745938;1738746227;"https://www.deezer.com/track/655096022";;
"Afrique";"Feeling good :The supreme sound of producer Bob Shad";"House Of The Rising Funk";"1973";"WEWANTSOUNDS";1738746229;1738746423;"https://www.deezer.com/track/3974854";"https://open.spotify.com/track/0up9Zqn9oR8mRDMAmHLwZT";"https://music.apple.com/fr/album/house-of-the-rising-funk/422539237?i=422539390&uo=4"
"The Meters";"New orleans funk";"Just kissed my baby";"1974";"SOUL JAZZ RECORDS";1738746421;1738746696;"https://www.deezer.com/track/735688";"https://open.spotify.com/track/1TB0dZqFRQsnf4fLLLRKQV";
"Laura Cahen";"De l'autre cote";"Je reste";"2025";"PIAS";1738746691;1738746922;"https://www.deezer.com/track/3036012771";"https://open.spotify.com/track/15x29wGPArWf2vwqJ3Rn0m";"https://music.apple.com/fr/album/je-reste/1772893232?i=1772893490&uo=4"
"Solak";"Atlas";"Hidalgo";"2024";"CAPITANE RECORDS";1738746922;1738747090;"https://www.deezer.com/track/3036851821";"https://open.spotify.com/track/07QnNx3r0L0bLck13eQv10";"https://music.apple.com/fr/album/hidalgo/1772994342?i=1772994343&uo=4"
"Burial";"Untrue";"Archangel";"2007";"HYPERDUB RECORDS";1738747088;1738747325;"https://www.deezer.com/track/10733586";"https://open.spotify.com/track/6evpAJCR5GeeHDGgv3aXb3";"https://music.apple.com/fr/album/archangel/1056902908?i=1056902910&uo=4"
"Laufey";"Bewitched";"Haunted";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1738747321;1738747519;"https://www.deezer.com/track/2309254515";"https://open.spotify.com/track/1bx9j48IeWnDnPqcTTqT8Q";
"Henry Mancini";"Film / Mr. Lucky & mr. Lucky goes latin";"Lujon";"1960";"RCA VICTOR";1738747518;1738747674;"https://www.deezer.com/track/835568";;
"Yma Sumac";"Mambo";"Goomba boomba";"1956";"EMI";1738747672;1738747922;"https://www.deezer.com/track/36617581";;
"Bad Bunny";"Debi tirar mas fotos";"La mudanza";"2025";"RIMAS";1738747921;1738748133;"https://www.deezer.com/track/3171003141";"https://open.spotify.com/track/3G7agPwWfcORnWCAGMDOpm";"https://music.apple.com/fr/album/la-mudanza/1787022393?i=1787024161&uo=4"
"Jimmy McGriff";"The worm";"The worm";"1968";"BLUE NOTE";1738748132;1738748325;"https://www.deezer.com/track/3506901";"https://open.spotify.com/track/1VsMIGb2CX63J2Yt1sa12v";"https://music.apple.com/fr/album/the-worm/724558683?i=724559131&uo=4"
"Jonathan Wilson";"Eat the Worm";"Ol' father time";"2023";"BMG";1738748322;1738748538;"https://www.deezer.com/track/2298915045";"https://open.spotify.com/track/0X5boKOtd1Wz8HHBKZ6cej";
"Roy Orbison";"Bof / Blue velvet";"In dreams";"1963";"VARESSE SARABANDE";1738748537;1738748704;"https://www.deezer.com/track/3568036";"https://open.spotify.com/track/44pN9jfSqY3d3lrKuv3QeN";
"Alice Dona";"Nous les filles / Vol.2";"Marche";"1964";"BAR RECORDS";1738748701;1738748859;"https://www.deezer.com/track/6627064";;
"The Frightnrs";"Always";"Profilin (version)";"2022";"DAPTONE RECORDS";1738748858;1738749066;"https://www.deezer.com/track/1694256257";;
"Blundetto & Liam Bailey";"Heavy soul";"Heavy dub";"2024";"LES RYTHMES RUBAN";1738749017;1738749222;;;"https://music.apple.com/fr/album/heavy-dub/1754971398?i=1754971886&uo=4"
"Jaz Karis";"Pretty Dreamer / Petty Lover";"Petty lover";"2018";"SALUTE THE SUN RECORDS";1738749221;1738749381;"https://www.deezer.com/track/1494772482";"https://open.spotify.com/track/0SBjNhOuMeUM9nwanocvsm";"https://music.apple.com/fr/album/petty-lover/1585978568?i=1585978594&uo=4"
"Adi Oasis";"Lotus glow";"Sérena";"2023";"UNITY GROUP";1738749380;1738749599;"https://www.deezer.com/track/2071647207";"https://open.spotify.com/track/6ZCfxKANLN7q0YoOHQ90hm";
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1738749596;1738749786;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct";
"Esther Phillips";"What a difference a day makes";"All the way down";"1976";"SERENITY RECORDS";1738749784;1738750150;"https://www.deezer.com/track/74045930";;
"Ernesto Castillo & John Ferrère";"Absurde Nacht";"Après nous";"2015";"L'INLASSABLE DISQUE";1738750149;1738750304;;;
"Scott Gilmore";"Volume 1";"Ran night";"2024";"CRAMMED DISCS";1738750301;1738750547;"https://www.deezer.com/track/3047467681";;
"Juan Wauters";"Wandering rebel";"Milanesa al pan (feat. Zoe Gotusso)";"2023";"CAPTURED TRACKS";1738750545;1738750714;;;
"Devendra Banhart";"Devendra banhart / I feel like a child";"I feel just like a child";"2005";"UNIVERSAL";1738750712;1738750936;"https://www.deezer.com/track/3240132321";"https://open.spotify.com/track/0x5K6QAYeJ7N1g9kwntDL4";"https://music.apple.com/fr/album/i-feel-just-like-a-child/1797166218?i=1797166528&uo=4"
"The Velvet Underground";"Another view";"Ride into the sun";"1969";"";1738750934;1738751134;;;
"Horsegirl";"Julie";"Julie";"2024";"MATADOR RECORDS";1738751133;1738751406;"https://www.deezer.com/track/3097610331";"https://open.spotify.com/track/7b2JZ8XmdH6tLwPxeI8l4f";
"Jerry Barefoot";"Delta swamp rock : Sounds from the south";"Smokies";"1973";"SOUL JAZZ RECORDS";1738751404;1738751536;;;
"Jacques Dutronc";"Complètement Dutronc  1966 à 1976";"Le dragueur des supermarchés";"1973";"VOGUE";1738751531;1738751666;"https://www.deezer.com/track/540441";;
