"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Bela Fleck";"Crossing the tracks";"Frosty morning";"1979";"ROUNDER RECORDS";1719926570;1719926745;;"https://open.spotify.com/track/7cBCYajGIjQCFnLvyNDJ9R";"https://www.deezer.com/track/1450321562"
"Leyla McCalla";"Breaking the thermometer";"Le bal est fini";"2022";"ANTI";1719926743;1719927007;"https://music.apple.com/fr/album/le-bal-est-fini/1604691223?i=1604691227&uo=4";"https://open.spotify.com/track/5F5ogFob24RFp5zJDy0OJZ";
"Eden Ahbez";"Eden's island";"Full moon";"1959";"COLLECTORS CHOICE MUSIC";1719926991;1719927164;;;
"Leif Ove Andsnes";"Horizons";"Suite bergamasque :  Clair de lune";"2006";"EMI";1719927163;1719927437;;;
"Hooverphonic";"The president of the lsd golf club";"The eclipse song";"2008";"PIAS";1719927434;1719927612;;;
"Dina Ogon";"Orion";"Håll avstånd";"2024";"PLAYGROUND MUSIC SCANDINAVIA";1719927608;1719927777;"https://music.apple.com/fr/album/h%C3%A5ll-avst%C3%A5nd/1710375908?i=1710375915&uo=4";"https://open.spotify.com/track/6oLPaYkAJ8oetdtBNuklZE";
"Laura Misch";"Sample the sky";"Portals";"2023";"ONE LITTLE INDEPENDENT RECORDS";1719927775;1719927932;;"https://open.spotify.com/track/4Cmq353x7kSj2BpN8XVgTD";"https://www.deezer.com/track/2271064657"
"Rone";"BOF TV : D'argent et de sang";"D'argent et de sang : Tikkoun";"2024";"INFINE";1719927930;1719928178;;;
"Dinah Washington";"In the land of hi-fi";"Let's do it";"1956";"VERVE";1719928176;1719928331;;"https://open.spotify.com/track/700WcsRAvPGp8tuGSmVij7";"https://www.deezer.com/track/843480362"
"Abelardo Barroso";"Cha cha cha (with Orquesta Sensacion)";"Bruca maniguá (with Orquesta Sensación)";"1961";"WORLD CIRCUIT";1719928331;1719928544;;;
"Calexico";"Edge of the sun";"Moon never rises";"2015";"CITY SLANG";1719928544;1719928749;;"https://open.spotify.com/track/6Tf5ShyDoZfTHta8jKas5o";
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";"2009";"NONESUCH";1719928747;1719928973;;;
"Tom Waits";"Foreign affairs";"I never talk to strangers";"1977";"ELEKTRA";1719928971;1719929188;"https://music.apple.com/fr/album/i-never-talk-to-strangers/1485075817?i=1485075825&uo=4";"https://open.spotify.com/track/67XE8iEDO6K8hzk3XD1aVJ";"https://www.deezer.com/track/395394242"
"Courtney John";"Strangers";"Strangers";"2016";"GEE RECORDINGS";1719929185;1719929400;"https://music.apple.com/fr/album/strangers/1162584819?i=1162584926&uo=4";"https://open.spotify.com/track/1qDfKWmuRVHdCLFOQfIAwG";"https://www.deezer.com/track/458900622"
"Daida";"Thunderbird";"Thunderbird";"2024";"JAZZTRONICZ";1719929399;1719929664;"https://music.apple.com/fr/album/thunderbird/1752175927?i=1752176276&uo=4";"https://open.spotify.com/track/28MxBvn5zt1NTUTnb2HSk5";
"Frank Ocean";"Pink + white";"Pink + white";"2016";"BOYS DON'T CRY";1719929662;1719929845;"https://music.apple.com/fr/album/pink-white/1146195596?i=1146195714&uo=4";"https://open.spotify.com/track/3xKsf9qdS1CyvXSMEid6g8";"https://www.deezer.com/track/717273862"
"Cassandra Jenkins";"My light, my destroyer";"Aurora, IL";"2024";"DEAD OCEANS";1719929841;1719930056;;"https://open.spotify.com/track/16zdEPTFSokPbClLcOd9rS";
"Boards Of Canada";"The campfire headphase";"Constants are changing";"2005";"WARP RECORDS";1719930054;1719930153;"https://music.apple.com/fr/album/constants-are-changing/81696254?i=81696246&uo=4";"https://open.spotify.com/track/5ivVLMrixj6Qtw9HgX8EuD";"https://www.deezer.com/track/29381111"
"Etienne Daho";"Pop satori";"Epaule tattoo";"1986";"EMI";1719930145;1719930426;"https://music.apple.com/fr/album/epaule-tattoo/693299663?i=693299665&uo=4";;
"Silvia";"Ritmo fantasía : balearic spanish synth-pop, boogie and house (1982-1992)";"Me vas cantidad";"1983";"SOUNDWAY RECORDS";1719930423;1719930558;"https://music.apple.com/fr/album/me-vas-cantidad/1611778941?i=1611779372&uo=4";;
"Vampire Weekend";"Only God was above us";"Mary Boone";"2024";"COLUMBIA";1719930558;1719930821;"https://music.apple.com/fr/album/mary-boone/1728945682?i=1728945695&uo=4";"https://open.spotify.com/track/6OjwIdLlkjCLuOThOwODEY";
"Maria Joao Pires";"W.A. Mozart / Sonates piano /  Vol.2";"Sonate nº8 en la min k 310 : Allegro maestoso";"1985";"DENON";1719930821;1719931145;;;
"Nana Rashid";"Music for Betty";"Poor blue Betty";"2023";"APRIL";1719931145;1719931377;"https://music.apple.com/fr/album/poor-blue-betty/1653624757?i=1653624960&uo=4";"https://open.spotify.com/track/5ML9RDodw4AGyyDErBw5dW";"https://www.deezer.com/track/2005182587"
"Cleo Sol";"Mother";"Sunshine";"2021";"FOREVER LIVING ORIGINALS";1719931371;1719931633;"https://music.apple.com/fr/album/sunshine/1580896128?i=1580896135&uo=4";"https://open.spotify.com/track/1el1feH98jWUrPpYmu5jN8";"https://www.deezer.com/track/1473010692"
"The Sorcerers";"In search for the lost city of the monkey god";"Summoning the monkey god";"2020";"ATA RECORDS";1719931633;1719931799;"https://music.apple.com/fr/album/summoning-the-monkey-god/1493454910?i=1493454921&uo=4";"https://open.spotify.com/track/6vqMiNcGrByCfVWMFXKw1v";
"Girma Beyene & Akale Wube";"Ethiopie/Ethiopiques vol 30 : Mistakes on purpose";"Feqer endé krar (Yebéqagnal)";"2017";"BUDA";1719931797;1719932028;"https://music.apple.com/fr/album/feqer-end%C3%A8-krar-yeb%C3%A8qagnal/1189067670?i=1189068716&uo=4";;
"Halo Maud";"Celebrate";"Pesnopoïka";"2024";"HEAVENLY RECORDINGS";1719932025;1719932259;;"https://open.spotify.com/track/4AIGUnAFBk7b1erNMemE93";
"Elvis Presley";"Elv1s 30 #1 hits";"Are you lonesome tonight ?";"1960";"RCA";1719932257;1719932443;;;
"Chet Atkins";"Hometown guitar";"Reed's ramble";"1968";"RCA - LEGACY";1719932441;1719932577;"https://music.apple.com/fr/album/reeds-ramble/1359384971?i=1359387477&uo=4";"https://open.spotify.com/track/2i91xPODmrIAwui7oFOduv";"https://www.deezer.com/track/473053402"
"Pierre Barouh";"Dit vert";"Oh! America";"1971";"SARAVAH";1719932576;1719932775;;;
"Waylon Jennings";"Greatest hits / Vol 2";"Theme from the dukes of hazzard (good ol' boys)";"1980";"RCA";1719932772;1719932898;;;
"Toots And The Maytals";"54-46 was my number (Anthology 1964-2000)";"(Take me home) country roads";"1973";"TROJAN";1719932897;1719933099;;;
"Jalen Ngonda";"Come around and love me";"That's all I wanted from you";"2023";"DAPTONE RECORDS / MODULOR";1719933095;1719933250;;"https://open.spotify.com/track/6KPPfdQTxqmpt4Mr1RU09o";
"David Holmes";"Bof / Ocean's thirteen";"11, 12 & 13";"2007";"WARNER BROS";1719933250;1719933367;"https://music.apple.com/fr/album/11-12-13/256147739?i=256147799&uo=4";"https://open.spotify.com/track/14wMTD0TIJh3B2zC3eJWZR";"https://www.deezer.com/track/679052"
"The Stranglers";"The Collection 1977-1982";"Golden brown";"1981";"DISKY";1719933366;1719933572;;"https://open.spotify.com/track/2AX5E86cn9n2dgioZEjirI";
"Carmen Mac Rae";"Hunk of heaven";"Take five";"1973";"JAZZ MAN";1719933569;1719933703;;;
"Laufey";"Bewitched";"Misty";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1719933701;1719933908;;"https://open.spotify.com/track/5oEJyOsT68BDRwLoQQJl6W";"https://www.deezer.com/track/2631149012"
"Mireille Delunsch";"Gabriel Fauré : la chanson d'Eve";"2 mélodies op 76 : Le parfum impérissable";"2010";"LYRINX";1719933905;1719934047;;;
"Kiefer";"Bridges";"Cute";"2019";"STONES THROW";1719934043;1719934191;"https://music.apple.com/fr/album/cute/1450339222?i=1450339441&uo=4";;"https://www.deezer.com/track/625190052"
"Senpu";"Laying down the river";"Laying down the river";"2024";"AUTOPRODUCTION";1719934189;1719934380;"https://music.apple.com/fr/album/laying-down-the-river/1724939809?i=1724939810&uo=4";;
"Jones";"Kaléidoscope";"Darkest part";"2024";"UNITY";1719934378;1719934571;"https://music.apple.com/fr/album/darkest-part/1738305646?i=1738305917&uo=4";"https://open.spotify.com/track/31rfoBYP5pek7hY6dOYlBg";"https://www.deezer.com/track/2723018162"
"Gatien";"Moi tout seul";"Né sous le signe du chien";"2021";"LA SOUTERRAINE";1719934570;1719934751;;;
"De Phazz";"Godsdog";"Godsdog";"1999";"MOLE";1719934748;1719934945;;;
"Blundetto";"VTC (BOF TV)";"Half blind dog";"2021";"LES RYTHMES RUBAN";1719934944;1719935072;"https://music.apple.com/fr/album/half-blind-dog/1589238712?i=1589239298&uo=4";"https://open.spotify.com/track/5xkLBZs7lvkT41UsSaD5wW";
"Partiboi69 & Mainline Magic Orchestra";"Dog syndicate";"Dog syndicate";"2022";"MUTUAL PLEASURE RECORDS";1719935069;1719935281;;;
"Eyedress";"Mulholland Drive";"Keep it real with you (feat. Elvia, Dâm-Funk)";"2021";"LEX RECORDS";1719935279;1719935443;;;
"Depeche Mode";"The best of Depeche Mode";"Shake the disease";"1985";"MUTE RECORDS";1719935442;1719935730;"https://music.apple.com/fr/album/shake-the-disease/665414290?i=665415110&uo=4";"https://open.spotify.com/track/3UP3kWn6I6sL2ZtpiXhJBo";"https://www.deezer.com/track/68513766"
"Felt";"Ignite the seven cannons / Strange idols pattern and other short stories";"Textile ranch";"1984";"CHERRY RED RECORDS";1719935721;1719935897;"https://music.apple.com/fr/album/textile-ranch/1564994100?i=1564995011&uo=4";"https://open.spotify.com/track/6jpXQyYOMQ6i6NHO0TSh0f";"https://www.deezer.com/track/899128482"
"Fox";"Psychemagik Presents : Magik sunrise";"The juggler";"1975";"LENG RECORDS";1719935895;1719936088;"https://music.apple.com/fr/album/the-juggler/189933024?i=189933139&uo=4";"https://open.spotify.com/track/0parJngDRJt283WVvMqyCi";
"Black Uhuru";"Red";"Sponji reggae";"1981";"ISLAND";1719936087;1719936378;"https://music.apple.com/fr/album/sponji-reggae/1443089159?i=1443089378&uo=4";"https://open.spotify.com/track/1NeZjWdwvsEEDpHbuj54we";
"Willie Nelson";"First rose of spring";"We are the cowboys";"2020";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1719936375;1719936616;"https://music.apple.com/fr/album/we-are-the-cowboys/1499127179?i=1499127520&uo=4";"https://open.spotify.com/track/7Fylb06fN5JixT3BCpUL2j";
"Woody Jackson";"BOF/ Red dead redemption 2";"Red dead redemption 2 : American venom";"2019";"LAKESHORE RECORDS";1719936615;1719936787;;;
"The Liminanas";"Malamore";"Malamore";"2016";"LIONEL LIMINANA";1719936784;1719937008;"https://music.apple.com/fr/album/malamore/1093425074?i=1093425100&uo=4";"https://open.spotify.com/track/4MFRGegTp2KrKKKcpXp5b3";"https://www.deezer.com/track/121021096"
"Jamiroquai";"Emergency on planet earth";"When You Gonna Learn";"1993";"SONY";1719937004;1719937231;;;
"Julien Baer";"FIP sacré français !";"Nouvelle adresse";"2005";"WAGRAM MUSIC";1719937230;1719937433;"https://music.apple.com/fr/album/nouvelle-adresse/1443390590?i=1443390601&uo=4";;
"Femi Kuti";"Africa for Africa";"Bad government";"2010";"FKO MUSIC";1719937431;1719937646;"https://music.apple.com/fr/album/bad-government/398561809?i=398562441&uo=4";;
"Kokoroko";"Could we be more";"Soul Searching";"2022";"BROWNSWOOD RECORDINGS";1719937644;1719937850;"https://music.apple.com/fr/album/soul-searching/1614649802?i=1614650351&uo=4";"https://open.spotify.com/track/5tzh3n3npItqaXvv4Sl5Cu";
"Ley Soul";"Fortune eyes";"Fortune eyes";"2024";"AUTOPRODUCTION";1719937847;1719937988;"https://music.apple.com/fr/album/fortune-eyes/1741501286?i=1741501287&uo=4";"https://open.spotify.com/track/283RgDyFjmpN7vVKOEVoqC";
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Work to do";"1972";"SONY MUSIC";1719937986;1719938176;;"https://open.spotify.com/track/1b7tZPt3S2UN6OrPUBqGCp";
"Patti Smith";"Easter";"Till victory";"1978";"ARISTA";1719938174;1719938337;;"https://open.spotify.com/track/0ykdasEHKPJbVFYUibtaap";
"ZZ Top";"Eliminator";"Gimme all your lovin'";"1983";"WB";1719938334;1719938569;"https://music.apple.com/fr/album/gimme-all-your-lovin/1728071480?i=1728071499&uo=4";"https://open.spotify.com/track/29uKzagduhFDTWPCjqaGOg";"https://www.deezer.com/track/2133998"
"Albert King";"Blues for Elvis";"One night";"1972";"STAX";1719938567;1719938822;;;
"Ki!";"The boy from Haeundae beach";"Happy (feat. Steffen Westmark)";"2022";"CRUNCHY FROG";1719938817;1719939045;;;
"D/Troit";"Soul Sound System";"People need people";"2017";"CRUNCHY FROG";1719939041;1719939172;"https://music.apple.com/fr/album/people-need-people/1445244860?i=1445245103&uo=4";"https://open.spotify.com/track/3yEwBjPdcCY2RNnFD7vY5j";
"Doc Gyneco";"Première consultation";"Dans Ma Rue";"1996";"VIRGIN";1719939171;1719939410;;;
"Taj Weekes And Adowa";"A waterlogged soul kitchen";"Peace and love";"2011";"";1719939400;1719939601;;;
"Rickie Lee Jones";"Pieces of treasure";"Just in time";"2023";"BMG MODERN RECORDINGS";1719939670;1719939856;"https://music.apple.com/fr/album/just-in-time/1659495694?i=1659495695&uo=4";"https://open.spotify.com/track/3dLkIX8mI7LyXXb0RxiX9t";
"Milt Jackson";"Jazz 'n' samba";"I love you";"1964";"IMPULSE";1719939855;1719940136;;"https://open.spotify.com/track/220ZfJj309AIx2dUXJ2JoW";
"Astrud Gilberto";"A certain smile, a certain sadness";"Goodbye sadness";"1966";"VERVE";1719940132;1719940339;;;"https://www.deezer.com/track/118698804"
"Wes Montgomery";"Tequila";"Tequila";"1966";"VERVE";1719940337;1719940535;;"https://open.spotify.com/track/4GteYBDgn0o1fnJl6SAsZN";
"Billy Larkin & The Delegates";"The best of Billy Larkin And the Delegates";"Foxy little ghoul";"1964";"STATESIDE";1719940535;1719940723;;;
"Lonnie Liston Smith & The Cosmic Echoes";"Visions of a  New World";"Summer nights";"1975";"RCA";1719940721;1719941027;"https://music.apple.com/fr/album/summer-nights/1621375416?i=1621375702&uo=4";;
"George Benson";"The very best of";"Nature boy";"1977";"WB";1719941024;1719941285;"https://music.apple.com/fr/album/nature-boy/265609052?i=265609058&uo=4";"https://open.spotify.com/track/2TeYqtSnWGOeo6hbhybmng";
"O'Donell Levy";"Black velvet";"Watch what happens";"2008";"GROOVE MERCHANT RECORDS";1719941279;1719941493;;;
"Rasha";"Desert blues 2 / Rêves d'oasis";"Azara al hay";"2002";"NETWORK";1719941492;1719941879;;;
"BadBadNotGood";"Mid-spiral : Order";"Sétima regra";"2024";"XL RECORDINGS";1719941878;1719942209;"https://music.apple.com/fr/album/s%C3%A9tima-regra/1743931463?i=1743931473&uo=4";"https://open.spotify.com/track/69Ux3fx6cOVJIXbhkmArpy";"https://www.deezer.com/track/2774479861"
"Claude Nougaro";"Toulouse";"Bidonville";"1966";"PHILIPS";1719942200;1719942390;"https://music.apple.com/fr/album/bidonville/1443079572?i=1443079691&uo=4";;
"Brad Mehldau Trio";"Where do you start";"Got me wrong";"2012";"NONESUCH";1719942390;1719942704;;;
"Lionel Hampton";"Ring dem vibes";"Vibraphone blues";"1964";"IMPULSE";1719942702;1719942980;;"https://open.spotify.com/track/1ClCgQ5wG7US1Q8U7YOokD";
"Jean Carne";"Jazz is dead / Vol. 12";"Black rainbows";"2022";"JAZZ IS DEAD";1719943009;1719943275;;"https://open.spotify.com/track/3tctbC25AktsysL1FyOd97";
"Barbara Lewis";"Come on soul!";"Workin´on a groovy thing";"1968";"LEGERE";1719943275;1719943460;;;
"Brigitte Bardot";"Pop a Paris - psyche-rock et minijupes";"Contact";"1967";"UNIVERSAL";1719943455;1719943594;;;
"Metronomy";"Contact high (feat. Miki & Faux Real)";"Contact high (feat. Miki & Faux Real)";"2024";"NINJA TUNE";1719943592;1719943773;;;
"Hans Posegga";"BOF / Der Seewolf";"Der seewolf : Roheit und gewalt";"2012";"MHW MUSIKVERLAG";1719943773;1719943954;;;
"Koko Taylor";"BOF TV : True blood / Vol. 4";"Whatever I am, you made me";"1965";"ATO RECORDS";1719943953;1719944097;;;"https://www.deezer.com/track/780638782"
"Jaqee";"Land of the free";"Natty dread";"2010";"MAKASOUND";1719944093;1719944314;;;"https://www.deezer.com/track/492530872"
"Grace Jones";"Island life 2";"Private life";"1985";"ISLAND";1719944312;1719944622;"https://music.apple.com/fr/album/private-life/1564504203?i=1564504447&uo=4";"https://open.spotify.com/track/05XlOegPNcO5ovDXJoefpb";"https://www.deezer.com/track/1563757"
"Mattic & Parental";"Down in the rabbit hole";"Galactic elevation (instrumental)";"2022";"HHV RECORDS / AKROMEGALIE RECORDS";1719944620;1719944788;"https://music.apple.com/fr/album/galactic-elevation-instrumental/1672173545?i=1672175749&uo=4";;
"Kate Tempest";"Everybody down";"The truth";"2014";"BIG DADA";1719944788;1719945001;;;
"Noname";"Room 25";"Regal";"2018";"NONAME";1719944999;1719945166;;"https://open.spotify.com/track/5sihlm7PTrHsZgIjk6JlrT";
"Pedro Mizutani";"Aperana remixes EP";"Melhor se acostumar (Tour Maubourg remix)";"2024";"NICE GUYS";1719945163;1719945356;;;
"Meireles E Sua Orchestra";"Carnival / Spicy flavors & exotic";"Also sprach Zarathustra";"1974";"BLUE NOTE";1719945355;1719945554;;;
"Jean Constantin";"Le poulpe";"Carnaval de Saint-Ouen";"1972";"Barclay";1719945551;1719945683;;;
"Supergrass";"I should coco";"Time";"1995";"PARLOPHONE";1719945678;1719945867;"https://music.apple.com/fr/album/time/1437332843?i=1437332991&uo=4";"https://open.spotify.com/track/6us7dkEFPHCvJsVTLL9Kja";
"Fontaines D.C.";"Starburster";"Starburster";"2024";"XL RECORDINGS";1719945864;1719946084;"https://music.apple.com/fr/album/starburster/1737990072?i=1737990264&uo=4";"https://open.spotify.com/track/1cg4xD453Wuol9fNsRDbsV";"https://www.deezer.com/track/2723278042"
"Experience Unlimited";"Go go get down";"E.u groove";"1980";"Z RECORDS";1719946082;1719946311;;;
"Pasteur Lappe";"We the people";"More sekele movement (papa ni mama)";"1979";"DISQUES ESPERANCE";1719946302;1719946548;;"https://open.spotify.com/track/4SWnh1M8dwhlyUIqKh7FA8";"https://www.deezer.com/track/587202942"
"Gorillaz";"Demon days";"Last living souls";"2005";"EMI";1719946544;1719946734;"https://music.apple.com/fr/album/last-living-souls/850571319?i=850571365&uo=4";"https://open.spotify.com/track/7JzmCjvB6bk48JghLyrg8N";"https://www.deezer.com/track/3129403"
"Rosalia";"Motomami";"Chicken teriyaki";"2022";"COLUMBIA";1719946734;1719946854;;"https://open.spotify.com/track/6hH6QJ9ZAO0Z6m7PfvLoXW";"https://www.deezer.com/track/1685337457"
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1719946856;1719947014;;"https://open.spotify.com/track/6uBOkq10cGEvQjF3bygMYX";
"Gerardo Rosales";"Salsa mundial";"Londres cha cha";"2008";"WALBOOMERS MUSIC";1719947014;1719947242;;"https://open.spotify.com/track/1OhvXa2ijrqNbDYrnxGUQV";
"Armando Trovaioli";"Bof / Parfum de femme";"Parfum de femme : Parfum de femme";"1975";"PATHE MARCONI";1719947241;1719947512;;;
"Crepes";"Channel four";"Mild conversation";"2017";"SPUNK";1719947496;1719947718;"https://music.apple.com/fr/album/mild-conversation/1292629398?i=1292629872&uo=4";;
"Danielle Denin";"Je me sens si bien contre ton épaule";"L'amour et le soleil";"1966";"PHILIPS";1719947715;1719947865;;;
"Rah & The Ruffcats";"Moonsun";"MoonSun";"2024";"SONAR KOLLEKTIV";1719947860;1719948110;"https://music.apple.com/fr/album/moonsun/1734821189?i=1734821192&uo=4";;
"Masok";"Puzzle vol 5";"Wedding day";"2023";"RAW TAPES";1719948106;1719948280;;"https://open.spotify.com/track/2CC7YxSbg57JpoUYTfNFku";
"Mumgo S Hi Fi";"Prince Fatty Vs Mumgo's hi fi";"Divorce a l'italienne (feat. Martina P) (Prince Fatty mix)";"2014";"MR BONGO";1719948280;1719948518;;;
"Nino Ferrer";"Le Sud (italian version)";"Le Sud (italian version)";"2024";"PANTHEON";1719948516;1719948823;;;
"Monster Rally";"Beyond the Sea";"Snoozer";"2013";"GOLF ROBOT RECORDS";1719948822;1719948936;;"https://open.spotify.com/track/3wtWsh4cXtjo5syFeRxKMd";
"Fool's Gold";"Leave no trace";"Tel Aviv";"2011";"IAM SOUND";1719948934;1719949239;"https://music.apple.com/fr/album/tel-aviv/467303989?i=467304008&uo=4";"https://open.spotify.com/track/71frU5LYt6iBYKqx3VN4Bx";
"Bonnie Banane";"Nini";"Sacha";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1719949237;1719949411;"https://music.apple.com/fr/album/sacha/1738087545?i=1738087886&uo=4";"https://open.spotify.com/track/4Iw28yS7pa8k4pcMF9R3YR";"https://www.deezer.com/track/2723705472"
"Teebs";"Ardour";"King bathtub";"2010";"BRAINFEEDER";1719949409;1719949584;;"https://open.spotify.com/track/0sqrEstFrYgYh0XJ2ypzbc";
"Sault";"5";"Why why why why why";"2019";"FOREVER LIVING ORIGINALS";1719949583;1719949822;"https://music.apple.com/fr/album/why-why-why-why-why/1460826525?i=1460826789&uo=4";"https://open.spotify.com/track/4zwq3QUKgMNk0NSLl7fpbP";
"Melanie De Biasio";"No deal";"The flow";"2013";"PIAS BELGIUM";1719949818;1719950133;"https://music.apple.com/fr/album/the-flow/718286560?i=718286772&uo=4";;
"Sameer Ahmad";"La vie est bien faite";"Spud Webb";"2024";"BAD COP BAD COP / IHH RECORDS";1719949850;1719950051;"https://music.apple.com/fr/album/spud-webb/1728095840?i=1728095843&uo=4";"https://open.spotify.com/track/0tb71GIaZQBwbYJWd5h3i7";"https://www.deezer.com/track/2640241772"
"The Polyphonic Spree";"Salvage Enterprise";"Section 50 (open the shores)";"2023";"GOOD RECORDS RECORDINGS";1719950133;1719950401;"https://music.apple.com/fr/album/section-50-open-the-shores/1705065928?i=1705066451&uo=4";"https://open.spotify.com/track/3ipUaNV2axpur6ujd41Hqt";"https://www.deezer.com/track/2432831405"
"Sameer Ahmad";"La vie est bien faite";"Spud Webb";"2024";"BAD COP BAD COP / IHH RECORDS";1719950400;1719950602;"https://music.apple.com/fr/album/spud-webb/1728095840?i=1728095843&uo=4";"https://open.spotify.com/track/0tb71GIaZQBwbYJWd5h3i7";"https://www.deezer.com/track/2640241772"
"The Internet";"Hive mind";"La di da";"2018";"COLUMBIA";1719950601;1719950805;"https://music.apple.com/fr/album/la-di-da/1388571796?i=1388572543&uo=4";"https://open.spotify.com/track/5IIq5uEYpUZoSjTEjqn7q1";"https://www.deezer.com/track/527810401"
"Human League";"Dare!";"Don't you want me";"1981";"VIRGIN";1719950799;1719951035;;;
"Hot Chip";"Down";"Down";"2022";"DOMINO RECORDING";1719951030;1719951262;"https://music.apple.com/fr/album/down/1616897606?i=1616897608&uo=4";"https://open.spotify.com/track/5n66WAmKxZjwSGW0PuWTQZ";"https://www.deezer.com/track/1703373167"
"Alan Tew";"A movie for daddy";"The detectives (serie tv anglaise """"The two Ronnies"""")";"1972";"Blue Note";1719951259;1719951351;;;
"Leonie Pernet";"Le Cirque de Consolation";"Il pleut des hommes";"2021";"CRYBABY / INFINE";1719951349;1719951570;"https://music.apple.com/fr/album/il-pleut-des-hommes/1588780099?i=1588781437&uo=4";"https://open.spotify.com/track/5Jc9fVjznPzveftbuKjc3R";"https://www.deezer.com/track/1512069432"
"Jeanne Added";"Jeanne Added (ep)";"It";"2014";"NAIVE";1719951565;1719951739;;;"https://www.deezer.com/track/98673094"
"Smoke City";"Aguas de marco - joga bossa";"Joga bossa (lp version)";"1997";"VIRGIN";1719951746;1719951945;;;
"Lalo Schifrin";"Piano, strings and bossa nova";"Lalo's bossa nova";"1963";"VERVE/MGM";1719951944;1719952077;;;"https://www.deezer.com/track/876478"
"Asha Puthli";"The essentials Asha Puthli";"Sound of silence";"1968";"MR BONGO";1719952076;1719952267;;;"https://www.deezer.com/track/1718783157"
"Francoise Hardy & Air";"Messages personnels";"Jeanne (duo avec air)";"1998";"SONY";1719952264;1719952525;;;
"Tony Allen";"Jazz is dead / Vol. 18";"Ebun";"2023";"JAZZ IS DEAD";1719952523;1719952860;;"https://open.spotify.com/track/4kKtKDazkdvPO0aM2CjT6B";
"Funkdoobiest";"Brothas doobie";"Lost In Thought";"1995";"EPIC";1719952858;1719953070;"https://music.apple.com/fr/album/lost-in-thought/193219321?i=193219408&uo=4";"https://open.spotify.com/track/0VOhoc5CtyjYLcCWy1Ds1t";
"El Michels Affair";"Return to the 37th chamber";"Tearz (feat. Lee Fields & The Shacks)";"2017";"BIG CROWN RECORDS";1719953071;1719953222;;;
"Mac Demarco";"My old man";"My old man";"2017";"CAPTURED TRACKS";1719953214;1719953436;"https://music.apple.com/fr/album/my-old-man/1198763583?i=1198763618&uo=4";"https://open.spotify.com/track/4ewRM5SP4YhmlfKhi5uSjS";
