"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Lossapardo";"If I were to paint it";"Small talks";"2024";"ROCHE MUSIQUE";1723818857;1723819011;;;
"The Sorcerers";"I too am a stranger";"Kid mahout";"2024";"ATA RECORDS";1723819011;1723819223;"https://music.apple.com/fr/album/kid-mahout/1721329468?i=1721329667&uo=4";"https://www.deezer.com/track/2587867232";
"Adriano Celentano";"I want to know";"I want to know";"1976";"CLAN";1723819224;1723819540;;;
"Martine Clemenceau";"Je fus cet enfant là";"Il faut croire à l'amour";"1970";"BARCLAY";1723819535;1723819848;;;
"Eleni Mandell";"Let's fly a kite";"Anoyone like you";"2014";"YEP ROC RECORDS";1723819797;1723820023;;;
"Bayan Mongol";"Mongolian music from 70's / Vol. 1";"Red rose";"2023";"EBALUNGA";1723820022;1723820205;;;
"Charley Crockett";"Lil G.L.'s blue bonanza";"Burn another honky tonk down";"2018";"SON OF DAVY";1723820205;1723820330;"https://music.apple.com/fr/album/burn-another-honky-tonk-down/1441361446?i=1441361777&uo=4";;
"Orquesta De La Luz";"Sabor de la luz";"Mi calor";"1995";"BMG";1723820326;1723820596;"https://music.apple.com/fr/album/mi-calor/533805584?i=533806057&uo=4";"https://www.deezer.com/track/72254358";
"Bernard Lavilliers";"O gringo";"Kingston";"1979";"BARCLAY";1723820595;1723820838;;"https://www.deezer.com/track/3578574";
"Blundetto & Liam Bailey";"Heavy soul";"Out in the streets";"2024";"LES RYTHMES RUBAN";1723820837;1723821034;"https://music.apple.com/fr/album/out-in-the-streets/1754971398?i=1754971662&uo=4";;
"Rhoda Scott";"Anthology";"Groggy";"1975";"UNIVERSAL MUSIC";1723821032;1723821282;"https://music.apple.com/fr/album/groggy/1443314323?i=1443314837&uo=4";"https://www.deezer.com/track/2496610";
"Beak";">>>>";"Strawberry line";"2024";"INVADA RECORDS";1723821281;1723821759;;;
"Monophonics";"Sage motel";"The shape of my teardrops";"2022";"COLEMINE RECORDS";1723821758;1723822025;;"https://www.deezer.com/track/2178533537";"https://open.spotify.com/track/7jr4lB94iZdi9hF8NBl4Z3"
"Avishai Cohen";"big Vicious";"Teardrop";"2020";"ECM";1723821811;1723822248;;"https://www.deezer.com/track/898857832";"https://open.spotify.com/track/1o6v06LkvEkYm0H4S12ejd"
"Massive Attack";"Mezzanine";"Man next door";"1998";"VIRGIN";1723822458;1723822812;"https://music.apple.com/fr/album/man-next-door/724466069?i=724467000&uo=4";"https://www.deezer.com/track/3129752";"https://open.spotify.com/track/2Tz5THgkMOQeaW6DlqAlIa"
"Cocteau Twins";"Four-calendar café";"Evangeline";"1993";"FONTANA";1723822810;1723823077;"https://music.apple.com/fr/album/evangeline-remastered-2006/1437372805?i=1437372818&uo=4";;"https://open.spotify.com/track/4riopsOXmY2I5jWAcZc7S2"
"Joe Hisaishi";"Bof / Eté de Kikujiro";"The rain";"1999";"POLYDOR";1723823073;1723823410;"https://music.apple.com/fr/album/the-rain/1574617362?i=1574617505&uo=4";"https://www.deezer.com/track/879779992";"https://open.spotify.com/track/5r18b5KgCA4uUMn9VsmRGS"
"Suzanne Menzel";"Goodbyes and beginnings";"Summer rain";"1981";"FREDERIKSBERG RECORDS";1723823407;1723823593;;"https://www.deezer.com/track/470136612";
"Miriam Makeba";"Miriam Makeba chante";"Chove-chuva";"1965";"RCA";1723823588;1723823744;"https://music.apple.com/fr/album/chove-chuva/590328306?i=590328350&uo=4";"https://www.deezer.com/track/102012759";"https://open.spotify.com/track/7Bn5A1f0JiT92Fs2IhaMRL"
"Petit Nuage";"Pluie violette";"Pluie violette";"2023";"ARTISTIC PALACE RECORDS";1723823738;1723823953;;"https://www.deezer.com/track/2409627935";"https://open.spotify.com/track/6lu9B5zAGzdwly5UfY7BFD"
"BadBadNotGood";"Mid spiral : Chaos";"Take Me With You";"2024";"XL RECORDINGS";1723823953;1723824149;"https://music.apple.com/fr/album/take-me-with-you/1755430264?i=1755430536&uo=4";"https://www.deezer.com/track/2874834022";"https://open.spotify.com/track/5JEGT4WASreeZ1CUl7Uduc"
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"Let's get it on";"1973";"TROJAN";1723824146;1723824326;"https://music.apple.com/fr/album/lets-get-it-on/1435936458?i=1435936469&uo=4";"https://www.deezer.com/track/131228706";
"Bahamadia";"Kollage";"I confess";"1996";"CHRYSALIS";1723824323;1723824566;"https://music.apple.com/fr/album/i-confess/724462403?i=724462475&uo=4";"https://www.deezer.com/track/3389678";"https://open.spotify.com/track/3Cmel92VSiZQiOmZzENWUb"
"Lonnie Liston Smith";"Explorations : The Columbia Recordings";"Springtime magic (album version)";"1978";"COLUMBIA LEGACY";1723824564;1723824822;;;
"Benny Sings";"Young hearts";"Young hearts";"2023";"STONES THROW";1723824818;1723824977;"https://music.apple.com/fr/album/young-hearts/1705315946?i=1705315948&uo=4";"https://www.deezer.com/track/2067744677";"https://open.spotify.com/track/3dOQIVqCojMVKlOSreRzY8"
"L'Imperatrice";"Pulsar";"Danza Marilu (feat. Fabiana Martone)";"2024";"MICROQLIMA";1723824977;1723825218;;"https://www.deezer.com/track/2712081351";"https://open.spotify.com/track/2WDh4a5IciWBv72BZCa9MP"
"Dan Deacon";"Spiderman of the rings";"Big milk";"2007";"CARPARK RECORDS";1723825216;1723825472;"https://music.apple.com/fr/album/big-milk/261610539?i=261610836&uo=4";"https://www.deezer.com/track/1620248742";"https://open.spotify.com/track/3PsMVkiqYUi3uECgRJGKay"
"Bjork";"Vespertine";"Sun in my mouth";"2001";"BARCLAY";1723825469;1723825626;"https://music.apple.com/fr/album/sun-in-my-mouth/1726654492?i=1726654502&uo=4";"https://www.deezer.com/track/2629696742";"https://open.spotify.com/track/6AvwIHTT1u6u4QDucYEgmZ"
"Leo Delibes";"BOF / Bronson";"Bronson : Lakmé act 1 - Flower duet : """"sous le dôme épais""""";"2015";"MILAN";1723825626;1723825910;;;
"Yann Kornowicz";"Videoclub II";"A view on Ayasofya";"2024";"BEATSQUEEZE RECORDS";1723825910;1723826056;;"https://www.deezer.com/track/2855504202";"https://open.spotify.com/track/4GbU0ZXxzG7uch9ypgFckj"
"Radiohead";"A moon shaped pool (Special edition)";"Ill wind";"2016";"XL RECORDINGS";1723826055;1723826305;"https://music.apple.com/fr/album/ill-wind/1446881820?i=1446881822&uo=4";"https://www.deezer.com/track/605522202";"https://open.spotify.com/track/12VTgfn13lUx12D7MOYfsn"
"Koko Ateba";"Beach diggin' volume 5";"Si t'es mal dans ta peau (Cameroon)";"1982";"HEAVENLY SWEETNESS";1723826300;1723826539;;;
"Minnie Riperton";"The Minnie Riperton anthology";"Take a little trip";"1974";"STATESIDE";1723826538;1723826785;"https://music.apple.com/fr/album/take-a-little-trip/1443067528?i=1443067534&uo=4";"https://www.deezer.com/track/3332285";"https://open.spotify.com/track/2hGkbsIbb0W8lLRnHelMxQ"
"Emile Londonien";"MNK";"Round midnight";"2023";"NAIVE";1723826784;1723827001;"https://music.apple.com/fr/album/round-midnight/1704126448?i=1704126783&uo=4";"https://www.deezer.com/track/2424827165";"https://open.spotify.com/track/2i1lrrOPqyMJPlF5KQBXUL"
"Randy Newman";"12 songs";"Yellow man";"1970";"REPRISE";1723827000;1723827138;"https://music.apple.com/fr/album/yellow-man/730459075?i=730459084&uo=4";"https://www.deezer.com/track/72085647";"https://open.spotify.com/track/7AXz0U2aY2AZFHopZxbHaB"
"Bonga";"Mulemba xangola";"Kimone amarelo";"2000";"LUSAFRICA";1723827136;1723827332;"https://music.apple.com/fr/album/kimone-amarelo/451586639?i=451586644&uo=4";"https://www.deezer.com/track/13040141";"https://open.spotify.com/track/1jnwoPZLNv7GxU04GkyccT"
"Nits";"Angst";"Yellow socks & angst";"2017";"WERF RECORDS";1723827329;1723827595;;"https://www.deezer.com/track/1988631587";"https://open.spotify.com/track/4JYjPQ4apglvpIkYPs2CAK"
"B.T. Express";"Do It ('Til You're Satisfied)";"Express";"1974";"ROADSHOW RECORDS";1723831603;1723831906;"https://music.apple.com/fr/album/express/1148946933?i=1148947347&uo=4";"https://www.deezer.com/track/131074692";"https://open.spotify.com/track/7aUA2QLuPtuaBgnxLSAbnZ"
"Barry Manilow";"Best of";"Copacabana";"1978";"PATHE MARCONI";1723831655;1723831899;"https://music.apple.com/fr/album/copacabana-remastered/278264708?i=278264847&uo=4";"https://www.deezer.com/track/480753312";
"Brenda";"Brazilian disco boogie sounds volume 2";"Natureza viva";"1980";"FAVORITE RECORDINGS";1723831895;1723832124;;;
"Joao Bosco";"Brazilian beats Brooklyn";"Cobra criada";"1979";"MR BONGO";1723832119;1723832263;;;"https://open.spotify.com/track/7duga5Gi9NggQdLfNgAP6t"
"Walter Wanderley";"Sound from the Verve hi-fi";"Batucada";"1967";"VERVE";1723832264;1723832390;"https://music.apple.com/fr/album/batucada/1444085145?i=1444085456&uo=4";"https://www.deezer.com/track/84141019";"https://open.spotify.com/track/2qf97fkebBNP320wDEkxR2"
"Cool Sounds";"Like that";"Part time punk";"2022";"CHAPTER";1723832389;1723832601;"https://music.apple.com/fr/album/part-time-punk/1623249763?i=1623249777&uo=4";"https://www.deezer.com/track/1745898877";"https://open.spotify.com/track/0rKi1I9NAVvmD9c7uWzX9F"
"LCD Soundsystem";"Sound of silver";"Time To Get Away";"2006";"DFA";1723832598;1723832849;;"https://www.deezer.com/track/3110849";
"Social Dance";"Rumeurs";"Si peu clair";"2022";"LISBON LUX";1723832849;1723833044;"https://music.apple.com/fr/album/si-peu-clair/1678968899?i=1678968911&uo=4";"https://www.deezer.com/track/2206714207";"https://open.spotify.com/track/4ElEAQjrWQhwqcHslZ3j35"
"Les Rythmes Digitales";"Darkdancer";"Music makes you lose control";"1999";"WALL OF SOUND";1723833043;1723833268;;"https://www.deezer.com/track/3756350";"https://open.spotify.com/track/7EQAOiVgdO7b35AvF9bnfy"
"Hot Streak";"BOF / Breakin'";"Body work";"1984";"POLYDOR";1723833267;1723833527;"https://music.apple.com/fr/album/body-work/1440841200?i=1440841208&uo=4";"https://www.deezer.com/track/1384106782";"https://open.spotify.com/track/5gcLUfLPnfi8GMkRSrM2gO"
"Nena";"Nena";"99 luftballons";"1983";"CBS";1723833366;1723833595;;;"https://open.spotify.com/track/2IJftBfq7pJ43tfnOR0RB3"
"Harold Faltermeyer";"BOF / Le flic de Beverly Hills";"Axel F";"1984";"LA-LA LAND";1723833524;1723833703;"https://music.apple.com/fr/album/axel-f/1440856322?i=1440857098&uo=4";"https://www.deezer.com/track/661541352";"https://open.spotify.com/track/3pgTnWleIriTapci1F71Fz"
"Grandmixer D.St";"Change the beat / The Celluloid records story 1980-1987";"Home of hip hop";"1986";"STRUT";1723833703;1723834130;;;
"Wings";"Wingspan hits and history";"Goodnight tonight";"1979";"";1723834129;1723834387;"https://music.apple.com/fr/album/goodnight-tonight/1440954858?i=1440956055&uo=4";;
"Say She She";"C'est si bon";"C'est si bon";"2023";"KARMA CHIEF RECORDS";1723834384;1723834618;"https://music.apple.com/fr/album/cest-si-bon/1687680458?i=1687680460&uo=4";;"https://open.spotify.com/track/0jIZXQPRhbQ6FFSNcLKaaU"
"Kalabrese";"Let love find itself / You blow my mind";"You blow my mind";"2023";"RUMPELMUSIG";1723834617;1723835090;"https://music.apple.com/fr/album/you-blow-my-mind/1701074659?i=1701074661&uo=4";"https://www.deezer.com/track/2391119935";"https://open.spotify.com/track/1Re5u88nNy9Q2PUMYqSHx7"
"Marvin Gaye";"The very best";"I heard it through the grapevine";"1968";"TAMLAMOTOWN";1723835089;1723835282;"https://music.apple.com/fr/album/i-heard-it-through-the-grapevine-single-version/1434917803?i=1434917826&uo=4";;"https://open.spotify.com/track/1tqT6DhmsrtQgyCKUwotiw"
"Gabriels";"Love and hate in a different time";"Love and hate in a different time";"2020";"PARLOPHONE / WEA";1723835279;1723835560;"https://music.apple.com/fr/album/love-and-hate-in-a-different-time/1568154887?i=1568154898&uo=4";"https://www.deezer.com/track/2319391525";
"Booker T & The Mg'S";"Green onions";"Green onions";"1962";"ATLANTIC";1723835560;1723835732;;;
"Hank Williams Jr";"Rich white honky blues";"Georgia women";"2022";"EASY EYE SOUND";1723835730;1723835975;;;
"Kitty Daisy And Lewis";"Going up the country";"Going up the country";"2009";"SUNDAY BEST";1723835973;1723836167;;;
"Elvis Presley";"Elvis is back";"Such a night";"1960";"RCA";1723836166;1723836344;"https://music.apple.com/fr/album/such-a-night/260131323?i=260131438&uo=4";"https://www.deezer.com/track/1055405";"https://open.spotify.com/track/1vGfZYrNSxT72PdgToMubU"
"Teaspoon & The Waves";"Mr Bongo record club : Volume 2";"Oh yeh Soweto";"1977";"MR BONGO";1723836342;1723836590;;;
"The Movers";"Next stop Soweto / Vol.4";"Soweto disco";"2015";"STRUT";1723836587;1723836831;"https://music.apple.com/fr/album/soweto-disco/967339167?i=967339846&uo=4";"https://www.deezer.com/track/96270150";
"Orlando Julius";"Hot casa records sampler (cd promo)";"Disco hi life";"1979";"HOT CASA";1723836830;1723837297;;;
"Pino Dangio";"Dance dance dance";"Ma quale idea";"1981";"ARCADE";1723837296;1723837556;;;
"Mac Fadden & Whitehead";"A decade of hits";"Ain't no stoppin' us now";"1985";"PHILADELPHIA INTERNATIONAL RECORDS";1723837555;1723837975;;;
"The Chemical Brothers";"No geography";"Got to keep on";"2019";"VIRGIN";1723837972;1723838288;;"https://www.deezer.com/track/661515342";"https://open.spotify.com/track/4vh6Rn6FVG4w79JmlZ5p7d"
"Nena";"Nena";"99 luftballons";"1983";"CBS";1723838148;1723838377;;;"https://open.spotify.com/track/2IJftBfq7pJ43tfnOR0RB3"
"Steve Silk Hurley";"Compilation / The house sound of Chicago";"Jack your body";"1987";"LONDON";1723838286;1723838643;;;
"Nena";"Nena";"99 luftballons";"1983";"CBS";1723838642;1723838872;;;"https://open.spotify.com/track/2IJftBfq7pJ43tfnOR0RB3"
"Eye To Eye";"Eye to eye";"Nice girls";"1982";"RHINO - WARNER RECORDS";1723838871;1723839179;"https://music.apple.com/fr/album/nice-girls/74725804?i=74725405&uo=4";;
"Juniore";"Un, deux , trois";"Walili";"2020";"A+LSO/SONY";1723839170;1723839307;"https://music.apple.com/fr/album/walili/1491391263?i=1491391718&uo=4";;
"Abracadabra";"Shapes & Colors";"telling time";"2023";"MELODIC";1723839300;1723839491;"https://music.apple.com/fr/album/telling-time/1648476513?i=1648476518&uo=4";;
"Cj'S Uptown Crew";"Go go get down";"Satisfaction guaranteed";"1988";"Z RECORDS";1723839490;1723839851;;;
"Trouble Funk";"Drop the bomb";"Drop the bomb";"1982";"FUNKY DELICACIES";1723839843;1723840197;;;
"Parliament";"Mothership connection";"Give up the funk (tear the roof off the sucker)";"1975";"MERCURY";1723840197;1723840541;"https://music.apple.com/fr/album/give-up-the-funk-tear-the-roof-off-the-sucker/1440837684?i=1440838031&uo=4";;
"Koji Ono";"Incognito EP";"Momoshima";"2018";"CHUWANAGA";1723840536;1723840907;"https://music.apple.com/fr/album/momoshima/1343786279?i=1343787485&uo=4";;"https://open.spotify.com/track/7teKQkck20MEzNgd3lzkoM"
"Overmono & The Streets";"Turn the page";"Turn the page";"2024";"XL RECORDINGS";1723840904;1723841168;"https://music.apple.com/fr/album/turn-the-page/1737987982?i=1737987983&uo=4";;
"Kassian";"Supercontinent";"Yena (extended version)";"2024";"K7 RECORDS";1723841167;1723841514;;;
"Nikki Nair";"Fidget spinner";"Fidget spinner";"2024";"FUTURE CLASSIC";1723841513;1723841809;;"https://www.deezer.com/track/2594676072";
