"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Dickie Thompson";"Rumba blues - The mambo years";"Thirteen women and one man";"2010";"RHYTHM & BLUES RECORDS";1730355352;1730355511;;;
"Mustafa";"Dunya";"Imaan";"2024";"JAGJAGUWAR";1730355511;1730355717;;"https://open.spotify.com/track/6nTb1R0J1itmZYZQ7GOEcl";"https://music.apple.com/fr/album/imaan/1746818527?i=1746818809&uo=4"
"Shane Parish";"Répertoire";"Journey in satchidananda";"2024";"PALILALIA RECORDS";1730355711;1730355859;"https://www.deezer.com/track/2692362312";"https://open.spotify.com/track/4HyMJjIIrUJbIoUCEKH4EY";
"Ezechiel Pailhes";"Tout va bien (radio edit)";"Tout va bien (radio edit)";"2017";"CIRCUS COMPANY";1730355858;1730356043;;;
"J. Bernardt";"Contigo";"Last waltz";"2024";"PIAS";1730356042;1730356205;"https://www.deezer.com/track/2660911202";"https://open.spotify.com/track/0ArK1r4poKWG8GWfPmumhg";"https://music.apple.com/fr/album/last-waltz/1730728829?i=1730729010&uo=4"
"Calexico";"Feast of wire";"Close behind";"2003";"CITY SLANG";1730356204;1730356372;;"https://open.spotify.com/track/0YZSUCvwDJQLWaAnjf7sKd";"https://music.apple.com/fr/album/close-behind/1721036444?i=1721037190&uo=4"
"Yodi";"Sin armadura";"De tu ciudad";"2018";"AUTOPRODUCTION";1730356369;1730356590;"https://www.deezer.com/track/607855142";"https://open.spotify.com/track/3UeIZ8fNbLty2QqvrIKVJS";"https://music.apple.com/fr/album/de-tu-ciudad/1447438458?i=1447438465&uo=4"
"Cesaria Evora";"Cap Vert / Café atlantico";"Sangue de beirona";"1997";"BMG";1730356589;1730356798;"https://www.deezer.com/track/482683252";"https://open.spotify.com/track/3dB16zcbClJty0jXQYpZ9S";
"Jet Harris";"Fender - The golden age 1950-1970";"Besame Mucho";"1962";"ACE RECORDS";1730356798;1730356934;"https://www.deezer.com/track/849488102";;"https://music.apple.com/fr/album/b%C3%A9same-mucho/905983618?i=905983636&uo=4"
"John Fahey";"The dance of death & other plantation favorites";"The last steam engine train";"1965";"FANTASY RECORDS";1730356933;1730357068;;;"https://music.apple.com/fr/album/the-last-steam-engine-train/1443231355?i=1443232095&uo=4"
"Ry Cooder";"The Ry Cooder anthology : The UFO has landed";"Tamp 'em up solid";"2008";"RHINO ENTERTAINMENT COMPANY";1730357067;1730357266;;;
"Gladys Knight";"Before me";"But not for me";"2006";"VERVE";1730357263;1730357503;"https://www.deezer.com/track/1121371";"https://open.spotify.com/track/0blcnfQvSziLYkmBcDuwNL";"https://music.apple.com/fr/album/but-not-for-me/1443459275?i=1443459546&uo=4"
"Sandra Nkake";"Mansaadi";"La mauvaise reputation";"2008";"NAIVE";1730357502;1730357838;;"https://open.spotify.com/track/5o8pDleYsLJM2yV9wPf0Ri";"https://music.apple.com/fr/album/la-mauvaise-r%C3%A9putation/293618987?i=293618998&uo=4"
"Calibro 35";"Jazzploitation EP";"Chaser";"2024";"RECORD KICKS";1730357838;1730358018;"https://www.deezer.com/track/2883013282";"https://open.spotify.com/track/3zrtwgbIxpAvUxW0QGb1Lk";
"Jungle";"Volcano";"Palm Trees";"2023";"CAIOLA RECORDS";1730358017;1730358212;;"https://open.spotify.com/track/4yk9sAWpraADzST2Uh6VPm";"https://music.apple.com/fr/album/palm-trees/1676151993?i=1676152685&uo=4"
"Django Django";"Glowing in the dark";"Asking for more";"2021";"BECAUSE MUSIC";1730358203;1730358404;"https://www.deezer.com/track/1114854012";"https://open.spotify.com/track/52t7uEEJpckr99sECnYb8L";"https://music.apple.com/fr/album/asking-for-more/1536571287?i=1536571744&uo=4"
"The Beatles";"Rubber soul";"If I needed someone";"1965";"EMI";1730358402;1730358542;;;"https://music.apple.com/fr/album/if-i-needed-someone/1441164359?i=1441164833&uo=4"
"Brecon Baroque";"Antonio Vivaldi : L 'Estro Armonico";"Concerto en la min op 3 n°6 RV 356 P 1 : Allegro - pour violon cordes et basse continue";"2015";"CHANNEL CLASSICS";1730358541;1730358717;;;
"Céu";"Um gosto de sol";"Ao romper da auror";"2021";"WARNER";1730358712;1730358850;;;
"Aurore Voilque";"45 - Juste une parenthèse...";"Raymond";"2024";"LABEL OUEST";1730358848;1730359035;"https://www.deezer.com/track/3012513331";"https://open.spotify.com/track/1zOlc8VQ4MlYNZuBlfLzHC";"https://music.apple.com/fr/album/raymond/1770110174?i=1770111436&uo=4"
"The Smile";"Cutouts";"The slip";"2024";"XL RECORDINGS";1730359035;1730359305;"https://www.deezer.com/track/2991583351";"https://open.spotify.com/track/3xUUrRNDXlAjgjVuM9tXDP";"https://music.apple.com/fr/album/the-slip/1758065392?i=1758065805&uo=4"
"Sully Braq";"Symphonie dans le coin d'une pièce";"Sully's bark";"2022";"CHAMBRE MUSIC";1730359304;1730359474;"https://www.deezer.com/track/1743474817";"https://open.spotify.com/track/5vW91wZPTqbcGot89nPGle";"https://music.apple.com/fr/album/sullys-bark/1622860901?i=1622860909&uo=4"
"Klo Pelgag";"Abracadabra";"Libre";"2024";"SECRET CITY RECORDS";1730359473;1730359660;"https://www.deezer.com/track/2788042862";"https://open.spotify.com/track/7nVJa3bpQZc4onq25jo4pJ";"https://music.apple.com/fr/album/libre/1745182711?i=1745182859&uo=4"
"Rodeo Spaghetti";"Bien salé";"Girls wanna have fun (remix)";"2019";"ZE BOURGEOIZ / INOUI DISTRIBUTION";1730359659;1730359890;"https://www.deezer.com/track/630369232";;"https://music.apple.com/fr/album/girls-wanna-have-fun-remix/1451994510?i=1451994651&uo=4"
"Joesef";"It's been a little heavy lately";"It's been a little heavy lately";"2022";"AWAL";1730359890;1730360110;"https://www.deezer.com/track/1906980837";"https://open.spotify.com/track/1jWMrfsKLOj0wn3hIdXyg4";"https://music.apple.com/fr/album/its-been-a-little-heavy-lately/1599551250?i=1599551481&uo=4"
"Matt Wilde";"Hip Dozer vol. 8";"Butterflies";"2024";"HIP DOZER";1730360107;1730360276;"https://www.deezer.com/track/2593257562";"https://open.spotify.com/track/4ziytv6cVFlneShqtef9cC";"https://music.apple.com/fr/album/butterflies/1719953726?i=1719953733&uo=4"
"Coline Rio";"Lourd et délicat";"Au royaume de tes mots";"2022";"BARONESA";1730360275;1730360445;"https://www.deezer.com/track/1766292537";"https://open.spotify.com/track/4HL0P1iOuZRcAot0pa0zbE";"https://music.apple.com/fr/album/au-royaume-de-tes-mots/1626092536?i=1626092554&uo=4"
"Phoebe Rings";"Phoebe Rings";"Cheshire";"2024";"CARPARK RECORDS";1730360443;1730360677;"https://www.deezer.com/track/2896017131";"https://open.spotify.com/track/4svz0jwj2eNJn78WCh1NvL";
"Garden City Movement";"Apollonia";"Bitter moon";"2018";"NIGHT TIME STORIES";1730360675;1730360854;"https://www.deezer.com/track/2950356271";"https://open.spotify.com/track/2icxm5NNRCmRe6AgYqyfZW";"https://music.apple.com/fr/album/bitter-moon/1763221861?i=1763221867&uo=4"
"Ulf Wakenius";"Vagabond";"Birds and bees";"2012";"ACT MUSIC";1730360854;1730361121;"https://www.deezer.com/track/17054313";"https://open.spotify.com/track/48fL2pUHoGcocsBTBaRb1B";
"Arat Kilo";"Visions of Selam";"African juju";"2018";"ACCORDS CROISES";1730361119;1730361301;;;
"KC & The Sunshine Band";"Part 3";"Keep it comin' love";"1976";"PARLOPHONE";1730361298;1730361565;;;
"After In Paris";"Time cycle";"It's halloween";"2010";"OUT NOTE";1730361491;1730361714;;"https://open.spotify.com/track/6B0Mhh2vkq7BBIyigFbCzu";"https://music.apple.com/fr/album/its-halloween/1572098755?i=1572098759&uo=4"
"Mieko Miyazaki/Guo Gan";"Nen nen sui sui";"Bonbon chinois et bonbon japonais";"2012";"DAQUI";1730361711;1730361991;;;
"Stella";"L' Intégrale sixties / Succés de 1963 a 1968";"Si vous connaissez quelque chose de pire qu'un vampire, parlez m'en toujours, ca pourra peut-etre me faire sourire";"1966";"EMI";1730361990;1730362133;;;
"Gnarls Barkley";"St. Elsewhere";"The Boogie Monster";"2006";"WEA UK";1730362131;1730362301;;"https://open.spotify.com/track/2HfEjB5kS1Jr8i6kckNgf1";"https://music.apple.com/fr/album/the-boogie-monster/145545207?i=145544403&uo=4"
"Bobby Boris Pickett & The Crypt Kickers";"Twilight zone";"Monster mash";"";"RHINO RECORDS";1730362295;1730362485;;;
"Screamin Jay Hawkins";"I put a spell on you";"I put a spell on you";"1956";"MILAN";1730362470;1730362615;;;
"Delv!s";"Blablablue";"Sirob";"2022";"BECAUSE MUSIC";1730362615;1730362788;;"https://open.spotify.com/track/4xlHq7aCjpBSjwKu7WWTlc";
"Thee Sacred Souls";"Got a story to tell";"Live for you";"2024";"DAPTONE RECORDS";1730362787;1730362992;;"https://open.spotify.com/track/2cgHekIPyuKxEEcV72tuy4";
"Men I Trust";"Untourable album";"Tree among shrubs";"2021";"INDEPENDENT";1730362989;1730363176;;"https://open.spotify.com/track/2JKtCvtxP47fOMYi0BjMoY";
"Kaytranada";"99.9%";"Bullets (feat. Little Dragon)";"2016";"XL RECORDINGS";1730363175;1730363472;;;
"Bacao Rhythm And Steel Band";"The serpent's mouth";"Xxplosive";"2018";"BIG CROWN RECORDS";1730363470;1730363671;;;
"King Gizzard & The Lizard Wizard";"Omnium gatherum";"Sadie sorceress";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1730363667;1730363854;;"https://open.spotify.com/track/6AcCvbJxR4PO6Fzv0UYdyW";
"The Zombies";"Odessey and oracle";"Time of the season";"1968";"";1730363852;1730364063;"https://www.deezer.com/track/1998313997";;
"Madjo";"Madjo";"Le monstre";"2009";"MERCURY";1730364062;1730364249;;;
"Mato";"Scary dub";"Dracula's dub";"";"STIX RECORDS";1730364246;1730364444;"https://www.deezer.com/track/1178251212";"https://open.spotify.com/track/1AdfW6SDd9yBjOp6lgXXlw";
"The Specials";"The best of the Specials";"Ghost town";"1981";"2 TONE";1730364441;1730364791;"https://www.deezer.com/track/1798538807";;"https://music.apple.com/fr/album/ghost-town/693806645?i=693808710&uo=4"
"White Stripes";"Get behind me Satan";"Little ghost";"2005";"XL RECORDINGS";1730364781;1730364919;;;
"Captain Clegg And The Night Creatures";"Bof/  Halloween II";"Transylvania terror train";"2009";"HIP";1730364918;1730365065;;"https://open.spotify.com/track/05VJyIcdHcNbW83GGg8p7Y";
"October Country";"Where The Action Is!: Los Angeles Nuggets 1965-1968 (CD 3)";"My girlfriend is a witch";"2009";"RHINO RECORDS";1730365063;1730365189;"https://www.deezer.com/track/2607461412";;
"Gil Shaham";"Devil's dance";"The witches of Eastwick (film) : the devil's dance - arrangement pour violon et piano";"2000";"DGG (DEUTSCHE GRAMMOPHON)";1730365187;1730365438;;;
"Lou Rawls";"Capitol rare";"Season of the witch";"1969";"BLUE NOTE";1730365436;1730365783;;;
"Anita O Day";"Anita sings the most";"Old Devil Moon";"1956";"VERVE";1730365782;1730365952;;;
"Elmer Bernstein";"BOF / SOS fantômes (Ghostbusters)";"Ghostbusters theme";"1984";"SONY";1730365951;1730366129;;;
"Elvis Presley";"BOF / La diable (She devil)";"You're the devil in disguise";"1963";"MERCURY";1730366124;1730366260;;;
"Bolis Pupul";"Letter to yu";"Ma tau wai road (with Salah Pupul)";"2024";"DEEWEE";1730366259;1730366495;"https://www.deezer.com/track/2497950781";"https://open.spotify.com/track/6SahlIYFk1IHwMFKSIpXhc";
"Lolito";"Memory file hosting";"Lunar rays";"2022";"TEMET";1730366491;1730366576;"https://www.deezer.com/track/1683809397";"https://open.spotify.com/track/78IT1BYxjdZrR3iT0a4FkR";
"Livin Soul";"Sweet lane";"Vampire";"2003";"ACTIVE/MOSAI";1730366573;1730366731;;;
"Georges Brassens";"Les copains d'abord - intégrale";"La ballade des cimetières";"1961";"PHILIPS";1730366728;1730366918;;;
"Lou Reed";"New york";"Halloween parade";"1989";"SIRE";1730366918;1730367130;;"https://open.spotify.com/track/5Hb0p1Ti6nkeA3SSKfbvM2";
"Barton Jamie";"Bof / The nightmare before Christmas/L'étrange noël de Monsieur Jack";"Nabbed";"1993";"WALT DISNEY RECORDS";1730367128;1730367311;;;
"Joan As Police Woman";"Lemons, limes and orchids";"Long for ruin";"2024";"PIAS";1730367311;1730367541;"https://www.deezer.com/track/2814477712";"https://open.spotify.com/track/2nYITksEPVhhI00Xf9wn81";
"Yannis & The Yaw";"Walk through fire";"Walk through fire (feat. Tony Allen)";"2024";"TRANSGRESSIVE";1730367520;1730367722;;;"https://music.apple.com/fr/album/walk-through-fire-feat-tony-allen/1734645730?i=1734646188&uo=4"
"Billie Eilish";"Bad guy";"Bad guy";"2019";"POLYDOR";1730367720;1730367912;"https://www.deezer.com/track/655095912";"https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m";
"Eartha Kitt";"That bad Eartha";"I want to be evil";"1953";"RCA";1730367911;1730368125;;;"https://music.apple.com/fr/album/i-want-to-be-evil/1297926025?i=1297927766&uo=4"
"John Carpenter";"BOF / Halloween";"Halloween theme - Main title";"1978";"";1730368121;1730368294;;;
"Outkast";"Speakerboxxx - the love below";"Dracula's wedding";"2003";"BMG";1730368181;1730368333;;;
"Don";"Thai beat a go-go / Vol.3";"Soul Dracula";"1975";"SUBLIMINAL SOUNDS";1730368334;1730368529;;;
"Michael Jackson";"Thriller";"Thriller";"1982";"EPIC";1730368527;1730368884;;"https://open.spotify.com/track/2LlQb7Uoj1kKyGhlkBf9aC";"https://music.apple.com/fr/album/thriller/269572838?i=269573303&uo=4"
"Cal Tjader";"Plug In";"Spooky";"1969";"VAMPISOUL";1730368882;1730369137;"https://www.deezer.com/track/1234331112";"https://open.spotify.com/track/62WcDJevjLbtLk6z0pHrGM";
"Ashley Henry";"Who we are";"Fly away (feat. Aja Monet)";"2024";"NAIVE";1730369128;1730369321;;;
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1730369319;1730369702;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK";"https://music.apple.com/fr/album/dautres-%C3%AEles-en-soi/1764985595?i=1764985796&uo=4"
"Sven Wunder";"Natura morta";"Natura morta";"2021";"PIANO PIANO RECORDS";1730369700;1730369883;"https://www.deezer.com/track/2149427397";"https://open.spotify.com/track/31ttUjNlj72yDf0JnddIRd";
"Sarah Williams White";"Unfathomable";"Monsters";"2022";"FIRST WORD RECORDS";1730369882;1730370080;"https://www.deezer.com/track/1523178152";"https://open.spotify.com/track/4jJToUPCFG2LaXFdQW7MIt";
"Sault";"Untitled (Black is)";"Monsters";"2020";"FOREVER LIVING ORIGINAL";1730370078;1730370285;;"https://open.spotify.com/track/46b1oStN8qU93Qm40jCDdV";
"The Cramps";"Songs the lord taught us";"Goo goo muck";"1980";"ILLEGAL";1730370282;1730370463;;;
"Danny Elfman";"BOF TV / Mercredi (Wednesday)";"Wednesday main titles";"2022";"LAKESHORE RECORDS";1730370460;1730370528;"https://www.deezer.com/track/2005660777";"https://open.spotify.com/track/3dd9uXh41vmFLO3UvqLJL6";
"Supreme Ntm & Nas";"Supreme NTM (Best of)";"Affirmative Action (Remix)";"1996";"EPIC";1730370523;1730370759;;;
"Little Barrie";"We are Little Barrie";"Free salute";"2005";"GENUINE";1730370755;1730370983;"https://www.deezer.com/track/3973255";"https://open.spotify.com/track/2BKeGrxbIbp57iqDlhq9l9";
"Donna Blue";"Into the realm of love";"All for show";"2024";"SNOWSTAR RECORDS";1730370981;1730371184;;"https://open.spotify.com/track/0AaqLGnOciLEZGw4MNMd14";
"David McCallum";"Anthology 2";"House of mirrors";"1967";"STATESIDE";1730371182;1730371324;;;
