"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"itunes";"spotify"
"Kansas";"Point of know return";"Dust in the wind";"1977";"KIRSHNER";1755327697;1755327901;"https://www.deezer.com/track/855863";"https://music.apple.com/fr/album/dust-in-the-wind/158580313?i=158580601&uo=4";"https://open.spotify.com/track/6zeE5tKyr8Nu882DQhhSQI"
"Rebecca Vasmant";"With love, from Glasgow";"Internal dispute (feat. Paix)";"2021";"REBECCA'S RECORDS";1755327859;1755328357;;"https://music.apple.com/fr/album/internal-dispute-feat-paix/1557936982?i=1557937342&uo=4";
"Bastien Lallemant & Elisabeth Spettro";"La paresse";"A prendre ou à laisser";"2024";"ZAMORA LABEL / LES HEURES DU JOUR";1755327894;1755328126;;"https://music.apple.com/fr/album/%C3%A0-prendre-ou-%C3%A0-laisser/1738638851?i=1738639130&uo=4";
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Yüz yüze";"2025";"BIG CROWN RECORDS";1755328349;1755328435;"https://www.deezer.com/track/3134479851";;"https://open.spotify.com/track/4A7vOyC3NsFf7XDuUfs9Dz"
"Joel Culpepper";"Happiness is only a few miles away";"It's just a broken heart";"2023";"BEYOND THE GROOVE";1755328434;1755328654;"https://www.deezer.com/track/2506333191";"https://music.apple.com/fr/album/its-just-a-broken-heart/1712674601?i=1712674759&uo=4";"https://open.spotify.com/track/1fVgTn0UBjXIa5S36KapjB"
"Rozi Plain";"Prize";"Complicated";"2023";"MEMPHIS INDUSTRIES";1755328651;1755328930;"https://www.deezer.com/track/1847865067";;"https://open.spotify.com/track/6idH9vXhP463LfEpGzhtha"
"Radiohead";"In rainbows";"All I need";"2007";"BEGGARS";1755328926;1755329152;"https://www.deezer.com/track/138546811";"https://music.apple.com/fr/album/all-i-need/1109714933?i=1109715293&uo=4";"https://open.spotify.com/track/5Qv2Nby1xTr9pQyjkrc94J"
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Prélude en ut min BWV 921";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1755329151;1755329355;;;
"The Kinks";"Kinda Kinks";"Tired of waiting for you";"1967";"SANCTUARY RECORDS";1755329353;1755329502;"https://www.deezer.com/track/143027212";;
"Eric Bibb";"Global griot";"What's he gonna say today";"2018";"DIXIEFROG";1755329501;1755329695;"https://www.deezer.com/track/516346352";"https://music.apple.com/fr/album/whats-he-gonna-say-today/1436116415?i=1436116853&uo=4";"https://open.spotify.com/track/5TxjrskYAqQJRibHf7Edfb"
"Izy";"Irene";"They don't care";"2021";"HOPESTREET RECORDINGS";1755329694;1755329920;"https://www.deezer.com/track/1195382552";"https://music.apple.com/fr/album/they-dont-care/1547220998?i=1547221014&uo=4";"https://open.spotify.com/track/7yP3dkJ9SkbCslZHUI74ja"
"Alpha Cassiopeiae";"Moon ship";"Moon ship";"2021";"AUTOPRODUCTION";1755329918;1755330103;"https://www.deezer.com/track/1378607972";"https://music.apple.com/fr/album/moon-ship/1568574239?i=1568574540&uo=4";"https://open.spotify.com/track/2Ag9WNluFZFeRzcZEMgIFs"
"Laraw";"J'ai quitté le Heartbreak Club";"Meilleure qu’avant (avec Grand Eugène)";"2025";"BRAVO";1755330098;1755330211;;;
"The Specials";"The Best of the Specials (Remastered)";"Friday Night Saturday Morning";"1980";"EMI";1755330210;1755330421;;;
"Shantel & Cumbus Cemaat";"Istanbul";"Ceylan";"2020";"ESSAY";1755330414;1755330684;;"https://music.apple.com/fr/album/ceylan/1508517478?i=1508518364&uo=4";
"L'Attirail";"Wilderness";"Vaquero wage";"2009";"ABSILONE";1755330683;1755330924;"https://www.deezer.com/track/4163731";"https://music.apple.com/fr/album/vaquero-wage/329400438?i=329400838&uo=4";"https://open.spotify.com/track/2chKo0H0ECewIHHCXqgEts"
"Theo Lawrence";"Pickin' & singin'";"The world keeps reminding me of you";"2023";"TOMIKA RECORDS";1755330920;1755331058;;"https://music.apple.com/fr/album/the-world-keeps-reminding-me-of-you/1717048404?i=1717048410&uo=4";"https://open.spotify.com/track/1ZfNc41mNGTjAgB31j2PRL"
"Steven Bamidele";"Summing up";"Sitting in the dark";"2023";"TRU THOUGHTS";1755331057;1755331333;"https://www.deezer.com/track/2221600327";"https://music.apple.com/fr/album/sitting-in-the-dark/1679992256?i=1679992257&uo=4";"https://open.spotify.com/track/3QazOf7LhEvzoqDkRA6PVb"
"Air";"Twentyears: Best of";"Kelly watch the stars";"1998";"PARLOPHONE";1755331334;1755331557;"https://www.deezer.com/track/3148106";"https://music.apple.com/fr/album/kelly-watch-the-stars/697240234?i=697240268&uo=4";"https://open.spotify.com/track/5tR13oIwi5J3elcTZPTTIU"
"AMS";"Sunrises";"Clair de lune";"2024";"FRIENDSOME RECORDS";1755331552;1755331788;"https://www.deezer.com/track/3026663251";;"https://open.spotify.com/track/5vaJzDnqcB4TBbSHt3p3Gf"
"Piers Faccini";"Between dogs and wolves";"Broken Mirror";"2013";"BEATING DRUM";1755331781;1755331960;"https://www.deezer.com/track/142827868";"https://music.apple.com/fr/album/broken-mirror/1209273368?i=1209273734&uo=4";"https://open.spotify.com/track/6Upi3kRgS4rejLr6vKbT9L"
"Father John Misty";"Chloë and the next 20th century";"Olvidado (Otro momento)";"2022";"BELLA UNION";1755331953;1755332238;"https://www.deezer.com/track/1611514612";"https://music.apple.com/fr/album/olvidado-otro-momento/1603474112?i=1603474955&uo=4";"https://open.spotify.com/track/4llvxuCCoKInzRn61GfoI9"
"The Waterboys";"Life, Death And Dennis Hopper";"Andy (a guy like you)";"2025";"SUN RECORDS";1755332236;1755332379;"https://www.deezer.com/track/3140340921";"https://music.apple.com/fr/album/andy-a-guy-like-you/1785066667?i=1785066677&uo=4";"https://open.spotify.com/track/1cYmZk7UQW7MqCmQR4k9PQ"
"Charlie Hunter";"Baboon Strength";"Athens";"2008";"Reapandsow";1755332378;1755332540;"https://www.deezer.com/track/2185486757";;"https://open.spotify.com/track/6fNXmoIydLA5bwRbQawxhY"
"Kristine Leschper";"The opening, or closing of a door";"Blue";"2022";"ROCK INDEPENDANT & ALTERNATIF";1755332538;1755332709;"https://www.deezer.com/track/1513373002";"https://music.apple.com/fr/album/blue/1589308827?i=1589308831&uo=4";"https://open.spotify.com/track/7HEXvH15XEmQTdCUDrd5Ay"
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"How Deep Is Your Love";"1977";"POLYDOR";1755332699;1755332943;;;
"Slim Ali And The Hodi Boys";"You can do it";"Gimme something love";"1977";"REPRISE RECORDS";1755332938;1755333195;;;
"Black Flower";"Abyssinia Afterlife";"I threw a lemon at that girl";"2015";"ZEPHYRUS MUSIC";1755333194;1755333512;"https://www.deezer.com/track/3256090451";;
"Jawhar";"Asfour";"Asfour";"2024";"62TV RECORDS";1755333508;1755333696;"https://www.deezer.com/track/3102582611";;"https://open.spotify.com/track/5ZyHjrYuLSZMzTEMg0jk4T"
"Ariane Moffatt";"Jouer";"Tina";"2025";"SIMONE RECORDS";1755333692;1755333935;"https://www.deezer.com/track/3234554631";"https://music.apple.com/fr/album/tina/1796438605?i=1796438842&uo=4";"https://open.spotify.com/track/2gdufUhnPEoWd1LPcuK3aL"
"Jacob Banks";"Lies about the war";"Here lies the man that never changed";"2022";"POLYDOR";1755333928;1755334133;"https://www.deezer.com/track/1723320757";"https://music.apple.com/fr/album/here-lies-the-man-that-never-changed/1636700455?i=1636701686&uo=4";"https://open.spotify.com/track/3FAKSsFmL8SESXrYcKv92S"
"The Sure Fire Soul Ensemble";"Gemini";"Contemplation";"2025";"COLEMINE RECORDS";1755334132;1755334272;"https://www.deezer.com/track/3128670821";;"https://open.spotify.com/track/7D5Tb4UD84ShI92YufCX0t"
"Balthazar";"Fever";"Roller coaster";"2019";"PLAY IT AGAIN SAM";1755334263;1755334429;"https://www.deezer.com/track/570193362";"https://music.apple.com/fr/album/roller-coaster/1439404980?i=1439405411&uo=4";"https://open.spotify.com/track/29pp9gao3MsPN3dp5mrrgf"
"Congress Alley";"Congress alley";"God save America";"1974";"AVCO";1755334425;1755334655;"https://www.deezer.com/track/2233471547";"https://music.apple.com/fr/album/god-save-america/1604630642?i=1604631099&uo=4";"https://open.spotify.com/track/1MhdyIiIQfvuHNTsPHKyQ7"
"Betty Harris";"New Orleans funk / Vol 3";"What I do wrong";"1966";"SOUL JAZZ RECORDS";1755334651;1755334811;;;
"Renato Anselmi";"Fusion global sounds (1970-1983) selected by Charles Maurice";"Quiet fire";"1976";"FAVORITE RECORDINGS";1755334806;1755335028;"https://www.deezer.com/track/139581235";;
"Guy Cabay";"Cabaycédaire";"A m'vwèzène";"1978";"TRICATEL";1755335022;1755335217;"https://www.deezer.com/track/3711834722";"https://music.apple.com/fr/album/a-mvw%C3%A8z%C3%A8ne/1860687384?i=1860687385&uo=4";"https://open.spotify.com/track/2UgrWJ8qHepoXeE59vuGfl"
"Karen Mantler";"Business is bad";"I can't afford my Lawyer";"2014";"ECM";1755335215;1755335390;"https://www.deezer.com/track/78733791";"https://music.apple.com/fr/album/i-cant-afford-my-lawyer/1444031641?i=1444031836&uo=4";"https://open.spotify.com/track/5WqobZblRxAiCRBiKoXvG8"
"Little Barrie";"BOF TV / Better Call Saul (Saison 1)";"Better Call Saul main title theme";"2015";"MADISON GATE RECORDS";1755335388;1755335585;;;
"Gene Sikora";"You're not from around here";"A song for Mary";"1971";"NUMERO GROUP";1755335584;1755335735;"https://www.deezer.com/track/2290420455";;"https://open.spotify.com/track/4L8NwMc1EF3xA856M040Ss"
"Sly & The Family Stone";"The essential";"If you want me to stay";"1973";"EPIC";1755335732;1755335911;"https://www.deezer.com/track/534628";;"https://open.spotify.com/track/2BydLQAh7CUIFvSEqAMc4x"
"Ergo Sum";"Music is my honey";"Mexico";"1973";"THELEME";1755335905;1755336117;"https://www.deezer.com/track/279793";;
"Fiona Fiasco & Melodiesinfonie";"Forever Faking Memoirs";"Strong ankles";"2021";"RADICALIS";1755336107;1755336348;;;
"Underground Canopy";"Séquences";"Générique";"2022";"MENACE";1755336345;1755336574;"https://www.deezer.com/track/2304617345";;"https://open.spotify.com/track/51G6ivGTQLDb5fRDIZ2Z0e"
"Blackfoot";"Christophe Lemaire and Now-Again Records present : can't you hear me ?";"Poor connection";"1975";"NOW AGAIN";1755336565;1755336839;"https://www.deezer.com/track/2246969857";;
"Brenda";"Family / Where did I go wrong";"Family";"2025";"COLLEGE OF KNOWLEDGE";1755336837;1755337089;"https://www.deezer.com/track/3278011401";"https://music.apple.com/fr/album/family/1801966439?i=1801966452&uo=4";"https://open.spotify.com/track/2wX7OLtWvG5D23poHa32aS"
"Mon Cher Guy";"Cowboy Circus";"Les chevaux blancs";"2025";"GROOVER OBESSIONS";1755337086;1755337245;"https://www.deezer.com/track/3365037601";;"https://open.spotify.com/track/6y0yMswC3BLtp5VQ41lxJD"
"Ensemble Nash";"Joaquin Turina : Musique de chambre";"Quatuor en la min op 67 : Vivo - pour trio à cordes et piano";"";"HYPERION";1755337242;1755337452;;;
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Don't let me be misunderstood";"1964";"MERCURY";1755337446;1755337609;"https://www.deezer.com/track/2144435437";;"https://open.spotify.com/track/7M9pPyt8Gr41THLhbz4NSB"
"Toco";"Outro lugar";"Zum zum";"2007";"SCHEMA";1755337608;1755337864;"https://www.deezer.com/track/211249";;"https://open.spotify.com/track/7CIDzkwBa37tHR0mjxO5jb"
"Crumb";"Amama";"From outside a window sill";"2024";"CRUMB RECORDS";1755337860;1755338015;"https://www.deezer.com/track/2674605602";"https://music.apple.com/fr/album/from-outside-a-window-sill/1732581971?i=1732582369&uo=4";"https://open.spotify.com/track/5zgC2gUyZxRZiAnUkFpbx7"
"The Lafayette Afro Rock Band";"Afon";"Ozan koukle";"1999";"SUPERCLASSE";1755338011;1755338356;;;
"Louis Prima";"Just a gigolo";"I´m in the mood for love";"1957";"EMI";1755338351;1755338509;;;
"Roni Kaspi";"Tell me";"Blue Lights";"2025";"RONIPONI";1755338506;1755338668;"https://www.deezer.com/track/3441639451";;"https://open.spotify.com/track/2JB0ynbApFXZW02NpIBVct"
"Hiatus Kaiyote";"Choose your weapon";"Fingerprints";"2015";"SONY MUSIC";1755338665;1755338922;"https://www.deezer.com/track/96315850";;"https://open.spotify.com/track/3c7N2fCFB4JVKGF8cWfteh"
"Gianni Brezzo";"Sprechiamo !";"Virginio";"2025";"JAKARTA";1755338913;1755339134;"https://www.deezer.com/track/3504595551";"https://music.apple.com/fr/album/virginio/1834597778?i=1834597791&uo=4";"https://open.spotify.com/track/2K7Xeic9SUCOPmpMohrQjh"
"Ukandanz";"Evil plan";"Hedech alu";"2025";"COMPAGNIE 4000";1755339131;1755339478;;;
"Lenparrot";"Songs from the Second Drawer";"Au sud";"2025";"JOUR APRES JOUR APRES JOUR";1755339462;1755339627;"https://www.deezer.com/track/3352904341";"https://music.apple.com/fr/album/au-sud/1813432824?i=1813432838&uo=4";"https://open.spotify.com/track/33mjNTDv1U5x47xU0uPiqH"
"The Zombies";"Begin here";"She's not there";"1965";"DECCA";1755339626;1755339771;"https://www.deezer.com/track/757921442";;"https://open.spotify.com/track/6s6jmTumtDJGOB725jMJ8z"
"Little Feat";"Dixie chicken";"Lafayette railroad";"1973";"WARNER BROS";1755339767;1755339981;"https://www.deezer.com/track/6630735";;"https://open.spotify.com/track/0PCxAezu4uPPm7SwrF5FIr"
"Thee Sacred Souls";"Got a story to tell";"Im so glad I found you baby";"2024";"DAPTONE RECORDS";1755339973;1755340174;;;
"Strongboi";"Special";"Special";"2025";"STRONGBOI";1755340172;1755340310;"https://www.deezer.com/track/3365252821";;"https://open.spotify.com/track/06pGjykKy9y55C5o9Unk0p"
"Stevie Wonder";"Where i'm coming from";"If you really love me";"1971";"MOTOWN";1755340306;1755340484;"https://www.deezer.com/track/538709452";;"https://open.spotify.com/track/6Axz5VSkc4Bs8eXWQxnynE"
"Louis Armstrong";"The great reunion";"Cotton Tail";"1961";"ROULETTE";1755340482;1755340704;;;
"Dolly Parton";"9 to 5 and odd jobs";"9 to 5";"1980";"RCA";1755340701;1755340863;"https://www.deezer.com/track/992937";;"https://open.spotify.com/track/4w3tQBXhn5345eUXDGBWZG"
"Jordan Lee";"Fighter for love";"Blazing a sun";"2025";"GYPSY MAMA RECORDS";1755340858;1755341012;"https://www.deezer.com/track/3249893471";;"https://open.spotify.com/track/0qYDojnphIubaM6s5mf2lg"
