"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"Andrew Bird";"Outside problems";"Heaven's boughs";2023;"LOMA VISTA RECORDINGS";1706668790;1706668931;"https://open.spotify.com/track/2IK4WtiUZ1u6V2Cu7G0RWz";"https://music.apple.com/fr/album/heavens-boughs/1693928300?i=1693928502&uo=4";"https://www.deezer.com/track/2358287775"
"Barbara Kusa";"Gracias a la vida";"Ja Jai - arrangement pour ensemble vocal et instrumental";2018;"LA MUSICA";1706668931;1706669095;;;
"Hugh Cornwell";"God Is a Woman";"Golden Brown (Mariachi Mexteca Feat . Hugh Cornwell)";2013;"RED RIVER";1706669093;1706669289;;;
"MC Solaar";"Cinquième as";"Hasta la vista";2001;"EASTWEST";1706669288;1706669488;"https://open.spotify.com/track/4J6SkLsDpuN7R52TokaDQk";"https://music.apple.com/fr/album/hasta-la-vista/484507371?i=484507397&uo=4";"https://www.deezer.com/track/15003617"
"Ana Frango Eletrico";"Hidden waters : Strange and sublime sounds of Rio de Janeiro";"Saudade";2022;"SOUNDS AND COLOURS";1706669488;1706669706;;;
"Us3";"Remixes mash-ups & originals";"Jive samba";2010;"MOS";1706669705;1706669932;;;
"Stelvio Cipriani";"BOF / Speed driver";"Seq. 4";1980;"BEAT RECORDS";1706669959;1706670075;;;
"Nubiyan Twist";"So mi stay";"So mi stay";2023;"STRUT RECORDS";1706670073;1706670331;"https://open.spotify.com/track/11u619J5WmRcm5ByntmjWQ";"https://music.apple.com/fr/album/so-mi-stay/1713748763?i=1713748764&uo=4";
"Chanceko";"La voix dans ma tête";"Pyjama party";2023;"LA CHANCE MUSIQUE";1706670328;1706670494;"https://open.spotify.com/track/4iIl7m2DOGJ3nwKhXwrATz";"https://music.apple.com/fr/album/pyjama-party/1707167102?i=1707167902&uo=4";
"Los Impala";"Sabor surf";"Triste";1966;"EL PALMAS MUSIC";1706670494;1706670621;"https://open.spotify.com/track/2PwcfAvih5EW0E8ri1bjm2";"https://music.apple.com/fr/album/triste/1528401391?i=1528401576&uo=4";
"Jack Johnson";"In Between Dub";"Calm down (Dennis Bovell dub remix)";2023;"REPUBLIC RECORDS";1706670617;1706670813;;;
"Timber Timbre";"Creep on creepin'on";"Creep on, creepin' on";2011;"FULL TIME HOBBY";1706670813;1706671044;;;
"Bill Ryder-Jones";"Lechyd da";"If tomorrow starts without me";2024;"DOMINO";1706671044;1706671226;"https://open.spotify.com/track/13mBzRFHs27qs0fPlGG2jd";"https://music.apple.com/fr/album/if-tomorrow-starts-without-me/1702898717?i=1702898724&uo=4";"https://www.deezer.com/track/2414045375"
"Slick Sixty";"Nibs and nabs";"Recliner classic";1999;"MUTE RECORDS";1706671229;1706671427;"https://open.spotify.com/track/2Lh6HgYkohKbf8VIxb0Nwj";"https://music.apple.com/fr/album/recliner-classic/773118262?i=773118302&uo=4";
"Blondie";"Sight and sound (best of)";"Rapture";1981;"EMI";1706671420;1706671716;;"https://music.apple.com/fr/album/rapture/724177327?i=724177445&uo=4";"https://www.deezer.com/track/3104490"
"Willie Colon Y Ruben Blades";"I like it like that - Originals";"Plastico";1978;"MR BONGO";1706671715;1706672108;;;
"Bahama Soul Club";"Sundub society";"Rui's garage";2023;"BUYU RECORDS";1706672107;1706672286;;;
"Bonnie Banane";"Soeur nature (EP)";"Relax (RIP)";2016;"INDEPENDANT";1706672283;1706672462;;;
"Denai Moore";"We used to bloom";"Let it happen";2017;"BECAUSE";1706672462;1706672665;"https://open.spotify.com/track/5rmJQrMcxyyq5ssXvfbbv3";"https://music.apple.com/fr/album/let-it-happen/1330546906?i=1330546907&uo=4";
"Jon Batiste";"We are";"Adulthood (feat. Hot 8 Brass Band)";2021;"VERVE";1706672664;1706672885;;"https://music.apple.com/fr/album/adulthood-feat-hot-8-brass-band/1582653750?i=1582653874&uo=4";
"Matthieu Delage";"Inner voice";"Sonate pour saxophone baryton et piano en Sol Maj op 168 : 2. Allegro Scherzando";2020;"CHAPEAU L'ARTISTE";1706672884;1706673082;;;
"The Rolling Stones";"Their satanic majesties request";"She's a rainbow";1967;"LONDON";1706673082;1706673355;;"https://music.apple.com/fr/album/shes-a-rainbow/1440773836?i=1440774047&uo=4";"https://www.deezer.com/track/1097280972"
"Michael Dues";"Praise poems / Vol. 4";"Goodbye rainbow";1975;"TRAMP GERMANY";1706673372;1706673548;;;
"Rejjie Snow";"Dear Annie";"Rainbows";2018;"HONEYMOON / 300 ENTERTAINMENT";1706673546;1706673744;"https://open.spotify.com/track/5W0uzg0kzbXu6Eu3oYkE9T";"https://music.apple.com/fr/album/rainbows/1695272161?i=1695272164&uo=4";"https://www.deezer.com/track/2350579535"
"Tommy Guerrero";"No man's land";"The lone pistolero";2014;"MODULOR";1706673734;1706673928;"https://open.spotify.com/track/4YteGOKPg2av41h9AYFE1D";;
"Resavoir";"Resavoir";"Sunday morning (feat. Elton Aura & Whitney)";2023;"INTERNATIONAL ANTHEM";1706673910;1706674288;;;
"Ali Danel";"En liberté";"Liberté (avec Maud Octallinn)";2018;"LA SOUTERRAINE";1706674120;1706674368;;;
"Richie Havens";"The best of richie havens";"Freedom";1970;"MOJO";1706674367;1706674571;;;"https://www.deezer.com/track/112286806"
"Aron Ottignon & Jeri Jeri Band";"Dama bëgga ñibi";"Kaolack";2024;"URBAN TROUT RECORDS";1706674569;1706674756;;;
"Jessie Evans";"Is it fire";"Is it fire";2009;"FANFOMETTE R";1706674753;1706674999;;;
"Arctic Monkeys";"Tranquility base hotel + casino";"One point perspective";2018;"DOMINO RECORDING CO LTD";1706675007;1706675213;"https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b";;
"David Bowie";"Young Americans";"Young Americans";1975;"PARLOPHONE";1706675212;1706675523;;"https://music.apple.com/fr/album/young-americans/1195107061?i=1195108148&uo=4";"https://www.deezer.com/track/2277922097"
"Mato";"Classical dub";"Nocturne in eb dub (from opus 9 n°2)";2019;"MATO PRODUCTION";1706675520;1706675698;;;
"Sonia Trompette";"Chansons douces et 36 touches";"Casse-tête chinois";2023;"MK LABEL";1706675697;1706675839;"https://open.spotify.com/track/4xFXXr1bOeeL0T6Z2jXwPV";"https://music.apple.com/fr/album/casse-t%C3%AAte-chinois/1687346174?i=1687346640&uo=4";"https://www.deezer.com/track/2278533167"
"Luzmila Carpio";"Inti Watana";"Chakana Sagrada";2023;"ZZK RECORDS";1706675839;1706676052;"https://open.spotify.com/track/6YBVe0j9lzPnFWCIltIfV4";;"https://www.deezer.com/track/2255044837"
"Lonely Drifter Karen";"Grass is singing";"Caroussel";2008;"CRAMMED DISC";1706676051;1706676217;;;
"Orchestre Symphonique De Londres";"Bof / Harry Potter et la chambre des secrets";"Harry's wondrous world";2002;"WARNER BROS";1706676216;1706676509;;;
"Electric Light Orchestra";"Out of the blue";"Mr. blue sky";1977;"EPIC";1706676509;1706676808;"https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp";"https://music.apple.com/fr/album/mr-blue-sky/196426681?i=196426738&uo=4";
"Willie Dale";"World spirituality classics 2 : The time for peace is now";"Let your light shine";;"LUAKA BOP";1706676807;1706677014;"https://open.spotify.com/track/2DB3tfwCeeyybWez55YMtR";"https://music.apple.com/fr/album/let-your-light-shine/1244524703?i=1244524707&uo=4";"https://www.deezer.com/track/705933582"
"Jazztick";"From Jazz to Joy";"Mii Channel (From Nintendo Wii )";2022;"JAZZTICK";1706677025;1706677250;;;
"Tabitha Fair";"BOF / Sonic adventure 2 (jeu vidéo)";"Sonic adventure 2 : Fly in the freedom";2001;"SEGA";1706677247;1706677544;;;
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"Love can be (feat Loren Oden)";2023;"JAZZ IS DEAD";1706677544;1706677809;;;
"Lord Apex";"Smoke sessions (vol. 2)";"Vintage garms";2019;"TRAPDOOR RECORDS";1706677802;1706678019;"https://open.spotify.com/track/1o1MD0Y9k7VeKwW9TABvNZ";"https://music.apple.com/fr/album/vintage-garms/1691697379?i=1691697855&uo=4";"https://www.deezer.com/track/2320083825"
"Oai Star";"Zulu Oscar Bravo Indub";"ACDC C C C";2024;"IT'S OK";1706678019;1706678244;;;
"Big Joe";"A placed called Jamaica part 2";"Rocking and swinging";1977;"MAKASOUND";1706678232;1706678404;"https://open.spotify.com/track/5KlVne90uHeb1tJSn22uE0";;
"Doris Troy";"Formidable Rhythm and Blues : les plus grands standards et les perles oubliees du Rhythm & Blues";"Just one look";1963;"RHINO";1706678398;1706678545;"https://open.spotify.com/track/154uJXAUVoqvV5on0w03a0";"https://music.apple.com/fr/album/just-one-look/1268529489?i=1268529805&uo=4";"https://www.deezer.com/track/912879252"
"Sly Johnson";"Ruffdraft";"The Love of My Life Iz Gone";2015;"HEAVENLY SWEETNESS";1706678543;1706678748;;;
"The Heavy";"The house that dirt built (album & instrumentals)";"Short change hero";2009;;1706678754;1706679073;"https://open.spotify.com/track/7JOizhmt3HlBgQyJEa0AgK";"https://music.apple.com/fr/album/short-change-hero/1202339626?i=1202339934&uo=4";
"Ennio Morricone";"Bof : A Fistful of Dollars";"Theme from """"a fistful of dollars""""";1964;"BMG (DISTR)";1706679072;1706679178;;;
"Eddy Mitchell";"Tout Eddy";"Toujours un Coin qui me rapelle";1964;"POLYDOR";1706679177;1706679372;;;
"Merle Haggard";"More of the best";"Branded man";1990;"RHINO RECORDS";1706679367;1706679553;;;"https://www.deezer.com/track/2590771"
"Aboukir";"Change";"Rolling on";2023;"ROTARY PHONO LAB";1706679552;1706679768;"https://open.spotify.com/track/1xX9tgGcoQOwqLru8pX389";"https://music.apple.com/fr/album/rolling-on/1709998256?i=1709998478&uo=4";"https://www.deezer.com/track/2481192441"
"Afternoon Bike Ride";"Glossover";"Summertime";2023;"FRIENDS OF FRIENDS";1706679765;1706679972;"https://open.spotify.com/track/6M0NwMP1uB6VACXLz7V5A5";;
"Steve Hiett";"Girls in the grass";"Kinda knew Anna";2019;"BE WITH RECORDS";1706679970;1706680102;"https://open.spotify.com/track/79xVd9FIFxzDX4kFu5bABR";"https://music.apple.com/fr/album/kinda-knew-anna/1474600089?i=1474600183&uo=4";"https://www.deezer.com/track/721020802"
"Basile Di Manski";"1988";"Skateboarding in slow motion";2014;"BASILE DI MANSKI";1706680099;1706680336;;"https://music.apple.com/fr/album/skateboarding-in-slow-motion/1368031943?i=1368031956&uo=4";"https://www.deezer.com/track/482537452"
"Clea Vincent";"N'dis rien";"N'dis rien";2019;"IMPKT";1706680330;1706680546;"https://open.spotify.com/track/5LsTifTCZxmKK7uQGY5K5R";"https://music.apple.com/fr/album/ndis-rien/1467207339?i=1467207351&uo=4";"https://www.deezer.com/track/1810656007"
"Chic";"Best of Chic";"I Want Your Love";1978;"ATLANTIC";1706680539;1706680742;;"https://music.apple.com/fr/album/i-want-your-love/301649365?i=301649412&uo=4";"https://www.deezer.com/track/69863389"
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 2)";"New shoes";1991;"ASCAP";1706680743;1706680970;;;
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 2)";"New shoes";1991;"ASCAP";1706680824;1706681051;;;
"Peggy Lee";"Best 20";"Fever";1958;"CAPITOL";1706680967;1706681166;"https://open.spotify.com/track/3aPlQWU07jGgyHaBHVS5TS";;"https://www.deezer.com/track/3124340"
"Msaki & Tubatsi";"Synthetic hearts";"Subaleka";2023;"NO FORMAT";1706681165;1706681347;;;
"Butcher Brown";"This side of sunshine";"This side of sunshine";2023;"CONCORD JAZZ";1706681346;1706681573;"https://open.spotify.com/track/3dXz81swz6Ddue6LkKuu4p";"https://music.apple.com/fr/album/this-side-of-sunshine-single-edit/1688079824?i=1688080210&uo=4";
"Shirley Hurt";"Shirley Hurt";"Problem child";2023;"MELODIC RECORDS";1706681570;1706681792;;;
"The Cure";"Disintegration";"Lullaby";1989;"P0LYDOR";1706681791;1706682037;;;
"Parental";"Screens (Revisit OST)";"Screens (Revisit OST)";2019;"AKROMEGALIE RECORDS";1706682037;1706682181;;;
"A Taste Of Honey";"Tender feelin's";"I love you";1979;"BLUE NOTE";1706682178;1706682511;"https://open.spotify.com/track/3dsdfM5uCQx9jW80I6oUaU";"https://music.apple.com/fr/album/i-love-you/716630295?i=716630667&uo=4";
"Catastrophe";"Bruce Lee";"Bruce Lee";2019;"TRICATEL";1706682499;1706682709;"https://open.spotify.com/track/5IsBii5SzxlSvbmfXb9spE";;"https://www.deezer.com/track/679201832"
"Lalo Schifrin";"Bof / Operation dragon";"Theme from enter the dragon";1973;"WARNER";1706682702;1706682842;;;
"Eels";"Beautiful freak";"Your lucky day in hell";1996;"DREAMWOR";1706682838;1706683103;"https://open.spotify.com/track/39DnqaHbe7cTqo1C2lj8Ma";"https://music.apple.com/fr/album/your-lucky-day-in-hell/1660467056?i=1660467703&uo=4";
"Theo Champion";"Leeway";"Leeway";2023;"AUTOPRODUCTION";1706683099;1706683257;"https://open.spotify.com/track/00vn7BCBnYO2bIbFpdJW3z";;"https://www.deezer.com/track/2343649635"
"Caroline Polachek";"Dang";"Dang";2023;"PROPELLER CREATIVE LTD";1706683253;1706683417;"https://open.spotify.com/track/7ddHGUPt5bOpVFAtX6TJN8";"https://music.apple.com/fr/album/dang/1712185258?i=1712185273&uo=4";"https://www.deezer.com/track/2501443841"
"John Carroll Kirby";"My garden";"Night croc";2020;"STONES THROW";1706683417;1706683624;"https://open.spotify.com/track/7vx7XGREOy1ruBESSORsKw";"https://music.apple.com/fr/album/night-croc/1494244718?i=1494244721&uo=4";
"Pethrol";"Corps eau";"Corps eau";2019;;1706683620;1706683781;;;
"Alice Clark";"Alice Clark";"Charms of the arms of love";1972;"WE WANT SOUNDS";1706683781;1706683937;;;
"Marvin Gaye";"The very best";"I heard it through the grapevine";1968;"TAMLAMOTOWN";1706683935;1706684127;"https://open.spotify.com/track/1tqT6DhmsrtQgyCKUwotiw";;
"Quilt";"Held in splendor";"The world is flat";2014;"KEMADO RECORDS";1706684122;1706684247;"https://open.spotify.com/track/2DKbj6aYqblUMJdDyJEoW3";"https://music.apple.com/fr/album/the-world-is-flat/1169600686?i=1169601327&uo=4";
"Inger Nordvik";"Hibernation";"It follows";2023;"ASTA RECORDS";1706684245;1706684538;"https://open.spotify.com/track/3gHVUcd42Y983o5dEdmgIk";"https://music.apple.com/fr/album/it-follows/1660980818?i=1660982481&uo=4";
"Jordan Rakei";"Cloak";"Sworn enemy";2016;"SOUL HAS NO TEMPO";1706684536;1706684774;"https://open.spotify.com/track/1ZnfFWT4nTXlcGOzSOfWdW";;
"Red Astaire";"Nuggets for the needy";"Follow me";2007;"SWEDISH LAGE";1706684773;1706685053;"https://open.spotify.com/track/7lyRa4Q6uCapI22mSbr5BT";;
"Vladimir Cosma";"BOF / Suprême lounge";"Alexandre le bienheureux / Bossalexandre";2000;"PLAY TIME";1706685052;1706685181;;;
"Sergio Mendes";"The very best";"Mas que nada";1966;"AM";1706685180;1706685341;;;"https://www.deezer.com/track/906864"
"Bertrand Belin";"FIP sacré français !";"Folle folle folle";2015;"WAGRAM MUSIC";1706685334;1706685519;;;
"Chris Stills";"Don't be afraid";"This summer love";2018;"RUPTURE / SONY MUSIC";1706685512;1706685760;"https://open.spotify.com/track/2OiWCPPZnHdtTLTQbmMZZJ";;
"Orchestre Symphonique De Wuppertal";"Ottorino Respighi : Oeuvres pour orchestre";"Metamorphoseon modi XII P 169 : Modus III";2023;"MDG";1706685756;1706685921;;;
"Jeanne Added";"By your side";"Tree song";2022;"NAIVE";1706685901;1706686196;"https://open.spotify.com/track/4sLYj6HoRE79HWTie1ljqx";"https://music.apple.com/fr/album/tree-song/1636713534?i=1636714582&uo=4";
"Carl Carlton";"Gold - '80s soul";"She's a bad mama jama (she's built...)";1981;"UNIVERSAL MUSIC ENTERPRISES";1706686195;1706686429;;;
"Crystal Image";"Mainstream Disco Funk";"Gonna have a good time (Instrumental)";1976;"WEWANTSOUNDS";1706686426;1706686593;;;
"The Rolling Stones";"Big hits vol 2/Through the past, darkly";"Honky tonk woman";1969;"LONDON";1706686589;1706686773;;;
"Peter One";"Birds go die out of sight";"Birds go die out of sight";2023;"VERVE RECORDS";1706686766;1706687021;;;
"Janoya";"La source";"Raindrops";2023;"EHIAM RECORDS";1706687012;1706687297;"https://open.spotify.com/track/6ok947YUQkzwW5jYQ2Con9";;"https://www.deezer.com/track/2567673342"
"Les Mamans Du Congo";"Kikento";"Maria";2023;;1706687292;1706687536;"https://open.spotify.com/track/14mOHTj44vXynbpLwN8V08";;
"Sirens Of Lesbos";"Söl";"Palm trees (feat. Theodor Black)";2020;"SIRENS OF LESBOS";1706687536;1706687784;;;
"Martha And The Muffins";"New waves";"Echo beach";1980;"FIEND";1706687776;1706687984;;"https://music.apple.com/fr/album/echo-beach/714738306?i=714738520&uo=4";
"Bandit Voyage";"Was ist das";"Was ist das";2023;"ENTREPRISE";1706687983;1706688162;"https://open.spotify.com/track/6IvzQT344n24ips9A6SsLJ";"https://music.apple.com/fr/album/was-ist-das/1686529396?i=1686529403&uo=4";"https://www.deezer.com/track/2264198907"
"Benny Sings";"Young hearts";"Only one";2023;"STONES THROW RECORDS";1706688160;1706688370;;;
"Session Victim";"Low key, low pressure";"Soft landing";2023;"NIGHT TIME STORIES";1706688367;1706688592;"https://open.spotify.com/track/2gMBzpKc34CjjYbf2aRaOB";;
"Fatboy Slim";"Palookaville";"The joker (feat. Bootsy Collins)";2004;"SKINT/SONY";1706688585;1706688907;;;
"Krs One";"A Retrospective";"Sound of da police";1993;"JIVE";1706688902;1706689158;;;
"Brownout";"Fear of a brown planet";"Don't Believe The Hype";2018;"FATBEATS";1706689151;1706689379;"https://open.spotify.com/track/42BYyO4GOLU06zaD9Dyw0M";"https://music.apple.com/fr/album/dont-believe-the-hype/1375119418?i=1375119975&uo=4";
"Tower Of Power";"Bump city";"You got to funkifize";1972;"WARNER BROS RECORDS";1706689376;1706689646;;;"https://www.deezer.com/track/145475212"
"Veronique Sanson";"Le maudit";"On m'attend là-bas";1974;"WEA";1706689645;1706689895;;"https://music.apple.com/fr/album/on-mattend-l%C3%A0-bas/39281409?i=39281440&uo=4";"https://www.deezer.com/track/800635"
"Lynyrd Skynyrd";"Nuthin' Fancy";"On the hunt";1975;"MCA RECORDS";1706689892;1706690215;"https://open.spotify.com/track/2e6qroe20tHfu8aTQSTglt";"https://music.apple.com/fr/album/on-the-hunt/1440843794?i=1440843805&uo=4";"https://www.deezer.com/track/2754392"
"Mongo Santamaria";"Latin dance party  - latin grooves from the Atlantic and Atco vaults";"Tell it";1971;"WARNER";1706690213;1706690395;;;"https://www.deezer.com/track/721198"
"Spanish Harlem Orchestra";"Across 110 st";"Escucha el ritmo";2004;"RYKO";1706690387;1706690738;;"https://music.apple.com/fr/album/escucha-el-ritmo/870643475?i=870643655&uo=4";
"Alain Chabat";"BOF / La cité de la peur";"La carioca";1994;"VOGUE";1706690737;1706690942;"https://open.spotify.com/track/7jVR2gSVYg6GNwbE4FbI33";;
"Lonnie Liston Smith";"Jazz is dead volume 17 : Lonnie Liston Smith";"Love can be (feat Loren Oden)";2023;"JAZZ IS DEAD";1706690940;1706691216;;;
"Cykada";"Metamorphosis";"3301";2023;"ASTIGMATIC RECORDS";1706691204;1706691537;"https://open.spotify.com/track/4tw2QMrGKlUr9L1GvwCH0j";"https://music.apple.com/fr/album/3301/1702202788?i=1702203269&uo=4";"https://www.deezer.com/track/2407990355"
"King Gizzard & The Lizard Wizard";"Hate dancin'";"Hate dancin'";2022;"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1706691532;1706691728;"https://open.spotify.com/track/6SYxCsqjVaOhEOIuKTfnJ0";;
"Beyonce";"Lemonade";"Hold up";2016;"COLUMBIA RECORDS";1706691725;1706691946;"https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7";;
"Jackie Mittoo";"Studio One story";"Freak out";2002;"SOUL JAZZ RECORDS";1706691945;1706692078;;;"https://www.deezer.com/track/201899891"
"John Holt";"Protected - Massive samples";"Man next door";1967;"RAPSTER RECORDS";1706692077;1706692215;;;"https://www.deezer.com/track/12934857"
"The Toreadors";"Next stop ... Soweto vol 2";"Gwinyitshe";1972;"STRUT";1706692214;1706692368;"https://open.spotify.com/track/1KDulR7pHvDhYkbFsi2p2n";"https://music.apple.com/fr/album/gwinyitshe/1622798411?i=1622798432&uo=4";
"Grant Green";"Say it loud ! (Brotherhood, pride & groove on Blue Note)";"I don't want nobody to give me nothing";1969;"BLUE NOTE";1706692367;1706692717;;;
"Laurent Bardainne & Prince Waly";"Session Unik : Laurent Bardainne & Prince Waly";"Le maire de la ville";2023;"SESSION UNIK";1706692713;1706692911;;;
"Woods";"Perennial";"Little black flowers";2023;"WOODSIST RECORDS";1706692910;1706693107;"https://open.spotify.com/track/4gvNvkVHmgU0oK0suVQ25S";"https://music.apple.com/fr/album/little-black-flowers/1687512075?i=1687512323&uo=4";
"Gecko Turner";"Somebody from badajoz";"De balde";2023;"LOVEMONK RECORDS";1706693102;1706693379;"https://open.spotify.com/track/03GTW5MdeIVvlcUubW5y44";;"https://www.deezer.com/track/2137075857"
"Guts";"Paradise for all";"Senza";2012;"HEAVENLY";1706693374;1706693608;"https://open.spotify.com/track/4hFriZdwZB26eeY6cA4b6G";"https://music.apple.com/fr/album/senza/913987682?i=913987754&uo=4";"https://www.deezer.com/track/84371031"
"Cibelle";"Cibelle";"Deixa";2004;"CRAMNED";1706693607;1706693930;;;
"Sabrina Bellaouel";"Al Hadr";"Body";2023;"INFINE";1706693918;1706694142;"https://open.spotify.com/track/7bJK8Z70mNnY1eeeJzR4u2";"https://music.apple.com/fr/album/body/1654908304?i=1654908683&uo=4";
"Leon Phal";"Stress killer";"Balanced action";2023;"HEAVENLY SWEETNESS";1706694139;1706694425;"https://open.spotify.com/track/3KPLRErpvfCY1ife2rtw17";;
"CVC";"Get real";"Music stuff";2023;"CVC RECORDINGS";1706694423;1706694644;"https://open.spotify.com/track/0NdsZdl7PvB0tOTmCuQXd3";"https://music.apple.com/fr/album/music-stuff/1725191210?i=1725191478&uo=4";"https://www.deezer.com/track/2615841602"
"Magic Source";"Voyage spectral";"Saturn moon dive";2023;"FAVORITE RECORDINGS";1706694644;1706694884;"https://open.spotify.com/track/4BOZ6jF85HREkphijTHAtU";;
"Michael Jackson";"Thriller";"Billie Jean";1982;"EPIC";1706694784;1706695078;"https://open.spotify.com/track/7J1uxwnxfQLu4APicE5Rnj";"https://music.apple.com/fr/album/billie-jean-single-version/159292399?i=159293848&uo=4";
"Cee-Lo Green";"Bright lights bigger city";"Bright Lights - Radio Edit";2010;"WEA/ WARNER";1706695072;1706695235;;;
"The Supermen Lovers";"The player";"Starlight";2002;"BMG (DISTR)";1706695234;1706695594;;;
"Carrie Lucas";"Dance with you - The best of";"Southern star";1979;"CASTLE COMMUNICATIONS";1706695593;1706695992;"https://open.spotify.com/track/0l8r5xI3cJVKmM5roRe0ki";;
"Yin Yin";"Mount Matsu";"Takahashi timing";2024;"GLITTERBEAT";1706695990;1706696313;"https://open.spotify.com/track/07Waqz8Zkad6oM7dL4MNce";;"https://www.deezer.com/track/2531107651"
"Cezaire & Numero 13";"House of groove";"Night cruiser";2023;"ROCHE MUSIQUE";1706696312;1706696496;;;
"Hiroshi Sato";"Time";"Bad janky blues";1977;"ARDUN RECORDS";1706696474;1706696701;;;
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Black Cow";1977;"MCA";1706696693;1706696996;"https://open.spotify.com/track/1he20mKw1eq2OVp1BKBlpt";;"https://www.deezer.com/track/2466017585"
"A4 Reggae Orchestra";"A4 Reggae Files / Vol 2";"Sexual healing (Dub version)";2016;"STEPPER MUSIC";1706696991;1706697267;;;
"Sheku Kanneh Mason";"Inspiration";"No woman no cry - arrangement pour violoncelle";2018;"DECCA";1706697266;1706697410;;;
"Bernard Lavilliers";"On the road again (version symphonique)";"On the road again (version symphonique)";2023;"BARCLAY";1706697410;1706697658;;;
"Kamilla Haugaard";"Mem'ries";"Mem'ries";2021;"KAMINA / GATEWAY MUSIC";1706697641;1706697872;;;
"Oumou Sangare";"Acoustic";"Saa magni";2020;"NO FORMAT";1706697870;1706698197;;;
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"Lonely melody";1962;"FRESH SOUND RECORDS";1706698195;1706698425;;;
