"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Arthur H";"Adieu tristesse";"Le destin du voyageur";"2005";"POLYDOR";1718373400;1718373596;;"https://open.spotify.com/track/0mNAUlZckogIs4D2lH12iv";
"Marcus King";"Mood swings";"Delilah";"2024";"ISLAND DEF JAM";1718373596;1718373859;;"https://open.spotify.com/track/0uKRoLqNIs76XJOgCqAc2c";
"Marina Allen";"Eight pointed star";"I'm the same";"2024";"FIRE RECORDS";1718373857;1718374106;"https://music.apple.com/fr/album/im-the-same/1733676066?i=1733676597&uo=4";"https://open.spotify.com/track/04PbVCjjPdAOenZoD2rRvB";"https://www.deezer.com/track/2682960912"
"Guts";"Hip hop after all";"Looking for the perfect rhodes";"2014";"HEAVENLY SWEETNESS";1718374103;1718374439;;;
"Danny Brown";"Quaranta";"Hanami";"2023";"WARP RECORDS";1718374434;1718374640;"https://music.apple.com/fr/album/hanami/1709676207?i=1709676218&uo=4";"https://open.spotify.com/track/5Oxhp6jxu8ax96LIsu8t3Q";"https://www.deezer.com/track/2477844491"
"Al-Qasar";"Who are we ?";"Barbès Barbès (feat. Mehdi Haddab)";"2022";"GLITTERBEAT";1718374637;1718375034;;;
"Johan Papaconstantino";"Glass";"Glass";"2022";"BELIEVE DIGITAL";1718375035;1718375218;;"https://open.spotify.com/track/4JipzQa64MKRMSghC8Mzl5";
"Emile Londonien";"Legacy";"Still from the East";"2023";"NAIVE";1718375217;1718375406;"https://music.apple.com/fr/album/still-from-the-east/1652682712?i=1652682719&uo=4";"https://open.spotify.com/track/0cTYk49n7RTAO0a4g7zwXH";"https://www.deezer.com/track/1995831137"
"Gil Scott Heron";"Reflections";"Is that jazz?";"1981";"ARISTA/SONY";1718375402;1718375625;;;
"The Clash";"London calling";"Jimmy Jazz";"1979";"COLUMBIA";1718375624;1718375857;;;
"Los Lobos";"La pistola y el corazon";"Que nadie sepa mi sufrir";"1988";"LONDON";1718375856;1718376003;;;
"Paco De Lucia";"Bof / Vicky Cristina Barcelona";"Entre dos aguas";"1973";"TELARC";1718376002;1718376360;;;
"Red Hot Chili Peppers";"By the way";"Cabron";"2002";"WB";1718376356;1718376573;"https://music.apple.com/fr/album/cabron/945578420?i=945578431&uo=4";"https://open.spotify.com/track/5TGYo4MrNKqIvJqgx134py";
"Hermanos Gutierrez";"Sonido Cosmico";"Abuelita";"2024";"EASY EYE SOUND";1718376571;1718376781;"https://music.apple.com/fr/album/abuelita/1728320036?i=1728320486&uo=4";"https://open.spotify.com/track/3CrOKDpf1WqavqimyCiQbh";
"Rodolphe Burger";"No sport";"Elle Est Pas Belle Ma Chérie ?";"2008";"EMI";1718376778;1718376983;"https://music.apple.com/fr/album/elle-est-pas-belle-ma-ch%C3%A9rie/693100255?i=693100590&uo=4";;
"Tricky";"Knowle West boy";"Cross to bear";"2008";"DOMINO";1718376983;1718377205;;"https://open.spotify.com/track/1WDlPOO0Mo3gKy3R1KmPZk";"https://www.deezer.com/track/4315414"
"Harrison";"Birds, bees, the clouds & The trees";"Music box";"2023";"LAST GANG RECORDS";1718377204;1718377317;;"https://open.spotify.com/track/29zpVol3cj8w6iJydFHWaZ";
"Clairo";"Sexy to someone";"Sexy to someone";"2024";"CLAIRO RECORDS";1718377315;1718377521;;"https://open.spotify.com/track/2Nq4SFbvYYZa8AF7lD7CWU";"https://www.deezer.com/track/2759124471"
"Lake";"Giving and receiving";"Within / Without";"2011";"K";1718377518;1718377664;"https://music.apple.com/fr/album/within-without/426952253?i=426952257&uo=4";;
"The Supremes";"Magnificent: the complete studio duets";"Stoned soul picnic";"1970";"MOTOWN";1718377662;1718377863;;"https://open.spotify.com/track/0AferxzexUk3iHMa0fcZO7";
"Johnny Guitar Watson";"Ain't that a bitch";"Ain't that a bitch";"1976";"CASTLE";1718377860;1718378157;;;
"Terrace Martin";"Degnan Dreams (feat. Keyon Harrold, Justin Tyson & Dominique Sanders)";"Degnan Dreams (feat. Keyon Harrold, Justin Tyson & Dominique Sanders)";"2023";"BMG RIGHTS MANAGEMENT (US) LLC";1718378154;1718378381;"https://music.apple.com/fr/album/degnan-dreams-feat-keyon-harrold-justin-tyson-dominique/1692913193?i=1692913194&uo=4";"https://open.spotify.com/track/5gub913jYBkMGkJDhiLrbe";
"Ebo Taylor";"Ebo Taylor and The Pelikans";"If you care";"1976";"MR BONGO";1718378375;1718378589;;;"https://www.deezer.com/track/2192388507"
"African Fiesta";"Authenticité";"Rendez-vous chez Labas";"";"AFRICAN";1718378588;1718378834;;;
"Sebastien Tellier";"Ma calypso";"Ma calypso (edit)";"2014";"RECORD MAKERS";1718378828;1718379048;;;
"Nxworries";"Why lawd";"She used";"2024";"STONES THROW";1718379044;1718379201;;;
"Sirens Of Lesbos";"Peace";"Felizitas";"2023";"AUTOPRODUCTION";1718379177;1718379180;"https://music.apple.com/fr/album/felizitas/1709523489?i=1709523942&uo=4";"https://open.spotify.com/track/3Xbbucsv3mld7jlv22M8LC";
"Mj Cole";"Sincere";"Sincere (re-cue¿d)";"2000";"TALKIN LOUD";1718379279;1718379621;;;
"Matias Enaut";"Eclats";"Danser sur l'eau";"2023";"GRAND MUSIQUE MANAGEMENT";1718379614;1718379794;"https://music.apple.com/fr/album/danser-sur-leau/1682057268?i=1682057295&uo=4";"https://open.spotify.com/track/7fhoefVAy7XXJEP885XOUe";
"Lana Del Rey";"Chemtrails Over The Country Club";"Tulsa Jesus Freak";"2021";"POLYDOR RECORDS";1718379793;1718380006;"https://music.apple.com/fr/album/tulsa-jesus-freak/1545567745?i=1545567751&uo=4";"https://open.spotify.com/track/0hyImI8JaWONOrzKH7kJsC";"https://www.deezer.com/track/1280158382"
"Orchestre De La Suisse Romande";"Armin Jordan dirige Debussy, Roussel et Chausson";"6 Epigraphes antiques L 139 : 1. Pour invoquer Pan dieu du vent d'été - arrangement pour orchestre";"2020";"AUDITE";1718380006;1718380164;;;
"Tudor Lodge";"Tudor Lodge";"Forest";"1971";"VERTIGO";1718380152;1718380366;"https://music.apple.com/fr/album/forest/1628611272?i=1628612050&uo=4";"https://open.spotify.com/track/6yClxUMFgdyM59eba5umZK";"https://www.deezer.com/track/1577328"
"Wilson Das Neves";"Pra gente fazer mais um samba";"Passarinho de gaiola";"2010";"TOTOLO";1718380363;1718380508;;"https://open.spotify.com/track/6rxgDSsZCuWLZaC3rRdaKH";"https://www.deezer.com/track/100416174"
"Marcos Valle";"Garra";"Paz e futebol";"1971";"Light in the Attic Records";1718380505;1718380656;"https://music.apple.com/fr/album/paz-e-futebol/1597218187?i=1597218213&uo=4";"https://open.spotify.com/track/4DimHq8U8lUT4qZK44S48V";"https://www.deezer.com/track/69819657"
"Just Fontaine";"Vas-y Fontaine";"Vas-y Fontaine";"1959";"VEGA @";1718380653;1718380783;;;
"Thierry Robin";"Kali gadji";"Choucar zizou";"1998";"SILEX";1718380780;1718380961;;"https://open.spotify.com/track/7v4jOFlS52b3TGjhQxKpRb";
"Cheb Hasni";"Best of";"N'sa l'histoire";"";"FASSIPHONE";1718380961;1718381201;;"https://open.spotify.com/track/09Swy5gLGZh5WZgOUcUtrF";
"Junior Reid";"Boom shack a lack";"Mother move";"1985";"GREENSLEEVES RECORDS";1718381198;1718381410;;"https://open.spotify.com/track/0QxEAmZCGUdiWUh9rV1Hoc";
"Jimetta Rose";"The gift - Around the way queen";"The ledge";"2022";"STREET CORNER MUSIC";1718381406;1718381626;"https://music.apple.com/fr/album/the-ledge/1609278668?i=1609278670&uo=4";"https://open.spotify.com/track/0vUAJIcEBmcjnskrooQhnM";"https://www.deezer.com/track/1650438462"
"Unessential Oils";"Unessential oils";"Solutions To My Gloom";"2024";"SECRET CITY RECORDS";1718381624;1718381890;"https://music.apple.com/fr/album/solutions-to-my-gloom/1725353502?i=1725353670&uo=4";"https://open.spotify.com/track/3Cq3SRFSWK7qhfSvSWMkxg";
"Limousine";"Limousine II";"Kimono";"2012";"EKLEROSHOCK";1718381885;1718382077;"https://music.apple.com/fr/album/kimono/490610988?i=490611043&uo=4";"https://open.spotify.com/track/2hZBsx50kGav61CUIcifpi";
"Radiohead";"OK Computer";"Subterranean homesick alien";"1997";"PARLOPHONE";1718382075;1718382341;;"https://open.spotify.com/track/2CVV8PtUYYsux8XOzWkCP0";
"Lynn";"3x5";"Est-ce que c'est par la qu'on pleure";"2023";"LE SOFA / BELIEVE";1718382332;1718382475;;;
"Habibi";"Dreamachine";"On the road";"2024";"KILL ROCK STARS";1718382470;1718382724;;"https://open.spotify.com/track/0RO5cr4TnZWiZipvpQUeuX";"https://www.deezer.com/track/2651287392"
"Army Of Lovers";"Les greatest hits";"My army of lovers";"1990";"STOCKHOLM RECORDS";1718382722;1718382929;"https://music.apple.com/fr/album/my-army-of-lovers/626222724?i=626222776&uo=4";;"https://www.deezer.com/track/979453"
"Marina Trench";"Free mind";"Overcome";"2021";"AUTOPRODUCTION";1718382927;1718383040;;"https://open.spotify.com/track/1zuNV67lJZhLLO6ZkeMTSf";
"Flavien Berger";"Leviathan";"Gravité";"2015";"PAN EUROPEAN";1718383036;1718383232;"https://music.apple.com/fr/album/gravit%C3%A9/1559232219?i=1559233103&uo=4";"https://open.spotify.com/track/0FxbFtp4n9eKgW1JD7zGpt";"https://www.deezer.com/track/1280571582"
"Earth Wind & Fire";"The very best of";"Fantasy";"1978";"CBS";1718383229;1718383624;;;
"Moonchild";"Starfruit";"Little Things";"2022";"TRU THOUGHTS";1718383234;1718383402;"https://music.apple.com/fr/album/little-things/1592148247?i=1592148266&uo=4";"https://open.spotify.com/track/0mr0SCzTsrGDeYfwc69otA";
"Bon Voyage Organisation";"(Loin des) rivages";"Les pêcheurs";"2022";"L'INVITATION MUSICALE";1718383621;1718383775;;"https://open.spotify.com/track/2IHY5IlKxHgvsk2HtsEdaN";"https://www.deezer.com/track/1640186352"
"Lucio Battisti";"Io tu noi tutti";"Amarsi un po' (remastered)";"1977";"RCA NUMERO UNO";1718383770;1718384073;;;
"Bob Dylan";"The times they are a-changin'";"Queen Jane approximately";"1965";"COLUMBIA";1718384070;1718384374;"https://music.apple.com/fr/album/queen-jane-approximately/201281514?i=201283217&uo=4";"https://open.spotify.com/track/0c2DAekH6ZEnHhf8dM1leK";"https://www.deezer.com/track/14477358"
"Vincent Segal & Sabîl";"";"The clock on the wall";"2024";"";1718384485;1718384738;;;
"Shai Maestro";"Human";"GG";"2020";"ECM";1718384732;1718385013;;;
"Geri Allen";"Etudes";"Sandino";"1988";"SOUL NOTE";1718385005;1718385288;;"https://open.spotify.com/track/6RHr4ChhpvM4XKRy31xS5W";
"Anita O Day";"Cool heat";"Easy come, easy go";"1959";"OFFICIAL";1718385285;1718385474;;;
"Antonio Carlos Jobim";"Personalidade";"Nuvens douradas (instrumental)";"1973";"PHONOGRA";1718385474;1718385672;;;
"Gal Costa";"Cantar";"Lágrimas negras";"1982";"PHILIPS";1718385668;1718385882;;;
"Andre Previn'S Trio Jazz";"King size";"I'll Remember April";"1959";"CONTEMPORARY RECORDS";1718385878;1718386263;;;
"Ensemble Modern";"Variété";"Variété : 1. Con moto - pour sextuor";"1992";"DISQUES MONTAIGNE";1718386258;1718386533;;;
"Billy Woods & Kenny Segal";"Maps";"Babylon by bus (feat. ShrapKnel)";"2023";"BACKWOODZ STUDIOZ";1718386533;1718386662;"https://music.apple.com/fr/album/babylon-by-bus-feat-shrapknel/1677218223?i=1677219150&uo=4";;
"Mad Professor";"Dub me crazy!!";"Freedom chant";"1982";"ARIWA SOUNDS";1718386660;1718386922;"https://music.apple.com/fr/album/freedom-chant/44122914?i=44122211&uo=4";"https://open.spotify.com/track/6SXDN6zTXTXcegiXHUd9lF";"https://www.deezer.com/track/2081479"
"Magic Malik";"Ka-frobeat";"Popot ka bouyi";"2022";"ONZE HEURES ONZE";1718386878;1718387185;;"https://open.spotify.com/track/0n6KX3PYkJKSitaQlpmmH6";"https://www.deezer.com/track/1693793477"
"Nana Vasconcelos";"Amazonas";"Cara com cara";"1973";"UNIVERSAL MUSIC LTDA";1718387178;1718387380;"https://music.apple.com/fr/album/cara-com-cara/1568226793?i=1568226800&uo=4";"https://open.spotify.com/track/2TwO4g53BgcdBBdiuJfL8Q";
"Ceumar";"Silencia";"Chora cavaquinho";"2014";"ARC MUSIC";1718387379;1718387637;;;
"Loose Joints";"";"Is it all over my face (larry levan mix) edit";"1980";"";1718387634;1718388082;;;
"LOOSE JOINTS";"Disco breaks mastercuts";"IS IT ALL OVER MY FACE (LARRY LEVAN";"2003";"MASTERCUTS";1718387730;1718388001;;;
"Keziah Jones";"Black orpheus";"Femiliarise";"2003";"DELABEL";1718397532;1718397755;;"https://open.spotify.com/track/43kju6RzvVhqRUfP1DN2q4";
"Cass McCombs";"Tips of the sphere";"Absentee";"2019";"ANTI";1718401398;1718401564;;"https://open.spotify.com/track/23fEZLdzHoZlNZZu4E1pSp";"https://www.deezer.com/track/617497432"
"Zero 7";"When it falls";"Passing by";"2004";"ULTIMATE DILEMMA RECORDINGS";1718401553;1718401843;;"https://open.spotify.com/track/7fGAChEASw3sxA1TFRhPfx";"https://www.deezer.com/track/441250562"
"Sly & The Family Stone";"Fresh";"If you want me to stay";"1973";"EPIC";1718401835;1718401989;"https://music.apple.com/fr/album/if-you-want-me-to-stay/193125445?i=193127619&uo=4";"https://open.spotify.com/track/2BydLQAh7CUIFvSEqAMc4x";
"Joe Thomas";"Brown sugar presents Paint it black";"Polarizer";"1976";"BROWN SUGAR";1718401987;1718402312;;"https://open.spotify.com/track/7yxTWOioiqEW5ndGLmKk9n";"https://www.deezer.com/track/64036552"
"Crumb";"Amama";"Sleep talk";"2024";"CRUMB RECORDS";1718402309;1718402480;"https://music.apple.com/fr/album/sleep-talk/1732581971?i=1732582724&uo=4";"https://open.spotify.com/track/09qIqYnxDqRRQAMumUm6Ny";
"Mount Kimbie";"Empty and silent (feat. King Krule)";"Dumb guitar";"2024";"WARP RECORDS";1718402492;1718402799;;"https://open.spotify.com/track/59j5CBgJDsGgLIPfMINMQK";
"Francoiz Breut";"Vif !";"Un pépin";"2024";"62 RECORDS / PIAS";1718402785;1718403063;"https://music.apple.com/fr/album/un-p%C3%A9pin/1735587224?i=1735588031&uo=4";"https://open.spotify.com/track/6vzGXcybf3KPZG6lwtXW7O";
"Shay Hazan";"Wusul";"Shimo kitazawa";"2024";"BATOV RECORDS";1718403058;1718403272;;"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx";
"Leon Phal";"Stress killer";"Something inside (feat. Lorine Chia)";"2023";"HEAVENLY SWEETNESS";1718403269;1718403459;;;
"Gil Scott Heron";"Reflections";"Inner city blues (Poem : The siege of new orleans)";"1981";"ARISTA/SONY";1718403462;1718403809;;;
"Leon Russell";"Delta swamp rock : Sounds from the south";"Out in the woods";"1972";"Soul Jazz Records";1718403808;1718404022;"https://music.apple.com/fr/album/out-in-the-woods/721243207?i=721244216&uo=4";"https://open.spotify.com/track/1JUiLgTzZBJj5JXXvgnYn1";"https://www.deezer.com/track/3532304"
"Manu Dibango";"Africadelic";"Wouri";"1967";"FNAC";1718404017;1718404212;;;
