"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1770104096;1770104515;"https://www.deezer.com/track/2266876867";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";
"Till Bronner";"Italia";"Quando quando (feat. Giovanni Zarella)";"2025";"EAR MUSIC";1770104514;1770104783;;;
"Wando";"Brazilian beats 2";"Nega de obaluae";"1988";"MR BONGO";1770104780;1770104999;"https://www.deezer.com/track/3202551";;
"Special Efx";"Body language";"Papa jinda";"";"JVC";1770104999;1770105131;"https://www.deezer.com/track/8536237";"https://open.spotify.com/track/3zwRC8PAEmEzbfStEASeo8";
"Janet Jackson";"Design of a decade best of 1986 1996";"Whoops now";"1995";"AM RECORDS";1770105130;1770105376;"https://www.deezer.com/track/3501671";;
"Bret McKenzie";"Freak out city";"Bethnal green blues";"2025";"SUB POP RECORDS";1770105374;1770105624;"https://www.deezer.com/track/3357027021";"https://open.spotify.com/track/6y8gmAFUV5mBKhpcQz9Bjo";
"Tata Vega";"BOF / La couleur pourpre";"La couleur pourpre : Miss Celie's blues (sister)";"1986";"QWEST RECORDS";1770105623;1770105773;;;
"Sinsuke Fujieda Group";"FUKUSHIMA";"Perspective";"2025";"SOFA RECORDS";1770105769;1770105966;"https://www.deezer.com/track/3331445961";"https://open.spotify.com/track/0lnKoHw8hjrp3NwSsIbGki";
"Arctic Monkeys";"Tranquility base hotel + casino";"One point perspective";"2018";"DOMINO RECORDING CO LTD";1770105966;1770106174;"https://www.deezer.com/track/497736952";"https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b";
"Alain Bashung";"Chatterton";"Ma Petite Entreprise";"1994";"BARCLAY";1770106175;1770106418;"https://www.deezer.com/track/7600483";"https://open.spotify.com/track/0kN8yHeZ0en1vE7rQcTURP";
"Augustus Pablo";"Ancient harmonies";"Twinkling star";"1990";"VP MUSIC";1770106417;1770106646;"https://www.deezer.com/track/937032842";;
"Orchestra Baobab";"Specialist in all styles";"Bul ma miin";"2002";"WORLD CIRCUI";1770106643;1770107000;"https://www.deezer.com/track/704072212";"https://open.spotify.com/track/2EyaDjHjgXZJDICxDQKUCG";
"Ranil Y Su Conjunto Tropical";"Galaxia tropical";"Pueblo";"2026";"ANALOG AFRICA";1770106998;1770107177;;;
"Biel Ballester Trio";"Bof / Vicky Cristina Barcelona";"When I was a boy";"2008";"TELARC";1770107174;1770107365;"https://www.deezer.com/track/29599831";"https://open.spotify.com/track/5v2EQTBZ9ktnWbK7Efsp3p";
"Karen Dalton";"In my own time";"One night of love";"1971";"LITA";1770107365;1770107556;"https://www.deezer.com/track/3185027751";;
"Ben Harper";"Fight for your mind";"Excuse me mr.";"1995";"VIRGIN";1770107555;1770107867;"https://www.deezer.com/track/3133370";"https://open.spotify.com/track/1ZzWnWWLubofH7JxqXBzZ9";
"The Pro-Teens";"MF Teen : Your concurrence in the above is assumed";"Sofa king";"2024";"COLLEGE OF KNOWLEDGE RECORDS";1770107866;1770108024;"https://www.deezer.com/track/3060134591";;
"BadBadNotGood";"Sour soul";"Sour soul";"2015";"LEX RECORDS";1770108023;1770108189;"https://www.deezer.com/track/3483000261";"https://open.spotify.com/track/2rA45Uijx3fKwKhPMMiJVx";
"Nathalie Stutzmann";"Bach une cantate imaginaire";"Cantate BWV 85 : Ich bin ein guter Hirt : Jesus ist ein guter Hirt (Air de contralto)";"2012";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1770108187;1770108392;;;
"Jeff Buckley";"Grace [legacy edition]";"Corpus christi carol";"1994";"COLUMBIA";1770108383;1770108559;"https://www.deezer.com/track/108733468";"https://open.spotify.com/track/4apuooN0LA5LZXeHog3nvb";
"Pan American & Michael Grigoni";"New World, Lonely Ride";"New world, lonely ride";"2025";"KRANKY";1770108557;1770108764;;;
"Leyla McCalla";"Breaking the thermometer";"Le bal est fini";"2022";"ANTI";1770108763;1770109019;"https://www.deezer.com/track/1618320662";"https://open.spotify.com/track/5F5ogFob24RFp5zJDy0OJZ";
"Moondog";"Moondog";"Voices of spring";"1969";"CBS";1770109018;1770109125;;;
"Solange";"A seat at the table";"Mad";"2016";"COLUMBIA";1770109123;1770109359;;;
"Oneohtrix Point Never";"BOF /Marty supreme";"Marty supreme : End credits (I still love you, Tokyo)";"2025";"A24 MUSIC";1770109359;1770109512;;;
"Royksopp";"Melody A.M.";"Poor Leno";"2001";"LABELS";1770109505;1770109742;"https://www.deezer.com/track/109713890";"https://open.spotify.com/track/6EUs3FH5StArwbc07i3OYG";
"MC Solaar";"Prose combat";"Séquelles";"1994";"POLYDOR";1770109739;1770109956;"https://www.deezer.com/track/1490805762";"https://open.spotify.com/track/0nycmBIHxjPnwQRtM16Umu";
"Mato";"Summer madness / Use me";"Summer Madness";"2021";"FAVORITE RECORDINGS";1770109952;1770110149;"https://www.deezer.com/track/1369334282";"https://open.spotify.com/track/45SiHmjLBcPWFsNFzB547Y";
"Sleaford Mods";"The demise of planet X";"Double diamond";"2026";"ROUGH TRADE";1770110147;1770110404;"https://www.deezer.com/track/3739295752";"https://open.spotify.com/track/7s6GYk33h8VAJ5NdK0jciB";
"Senor Coconut";"Fiesta songs";"Smoke on the water";"2003";"NAIVE";1770110403;1770110689;"https://www.deezer.com/track/640601592";"https://open.spotify.com/track/0EU266VogjEqFVadz4XF8l";
"Melba Liston";"And her bones";"What's my line theme";"1959";"FRESHSOUNDRECORDS";1770110687;1770110945;"https://www.deezer.com/track/13737724";;
"Devendra Banhart";"Ma";"My boyfriend's in the band";"2019";"NONESUCH";1770110944;1770111150;"https://www.deezer.com/track/751077792";"https://open.spotify.com/track/53Sfqfp5jkrQ6GyBApyJOV";
"Sault";"Chapter 1";"Good things will come after the pressure";"2026";"FOREVER LIVING ORIGINALS";1770111149;1770111394;;"https://open.spotify.com/track/1Q3UUPU4Pl4zVsmIDsQxDU";
"Shawn Lee's Ping Pong Orchestra";"Hits the hits";"Can't get you out of my head";"2007";"UBIQUITY";1770111390;1770111660;"https://www.deezer.com/track/986834982";"https://open.spotify.com/track/3fqggIliefT2rbYkvZuwhG";
"Bolivard";"Bolivardisme avec deux musiques en plus";"Perfectionnisme";"2025";"COOKIE RECORDS";1770111658;1770111815;"https://www.deezer.com/track/3762511732";"https://open.spotify.com/track/6u6DAzc4Q9O9QvPcpfRv0u";
"Joan As Police Woman";"The solution is restless";"Perfect shade of blue";"2021";"PIAS";1770111814;1770112082;"https://www.deezer.com/track/1408390002";"https://open.spotify.com/track/3uXu9MfOXlmsT21KtCo8VN";
"Kip Hanrahan";"Crescent moon waning";"Perfect math, in a model Bronx childhood";"2018";"YELLOWBIRD";1770112075;1770112217;"https://www.deezer.com/track/500239792";"https://open.spotify.com/track/0hathjqPnzxpEl3kwphGJm";
"Omar Khorshid";"Guitar el chark";"Ommil habiba";"1977";"SUBLIME FREQUENCIES";1770112218;1770112300;"https://www.deezer.com/track/3138537021";;
"Rachid Taha";"Ecoute moi camarade";"Ecoute Moi Camarade (Version Radio)";"2006";"BARCLAY";1770112299;1770112525;;;
"Illuminati Hotties";"Can't be still";"Can't be still";"2024";"HOPELESS RECORDS";1770112522;1770112700;"https://www.deezer.com/track/2834144822";"https://open.spotify.com/track/00UZIRaEhmxxTvmoacqLPA";
"Molly Lewis";"The forgotten edge";"Oceanic feeling";"2021";"JAGJAGUWAR";1770112701;1770112801;"https://www.deezer.com/track/1349652362";"https://open.spotify.com/track/7yWcbyoDwqHuhh3SKxWSdb";
"The Office Band";"BOF/The office (Theme from Tv Series)";"The Office: The office (Main Theme) """"piano version""""";"2011";"TAM-TAM MEDIA";1770112800;1770112832;;;
"Matthias Goerne";"Franz Schubert : Die schone mullerin D 795";"Das Wandern D 795 n°1";"2009";"HARMONIA MUNDI";1770112831;1770112993;;;
"Billie Holiday";"Songs for distingue lovers";"Let's call the whole thing off";"1957";"VERVE";1770112988;1770113191;"https://www.deezer.com/track/602434452";"https://open.spotify.com/track/7vmypkCvYIYxj3OAm0eJ8f";
"The Wirtschaftswunder";"The Wirtschaftswunder";"Madame x";"1982";"TAPETE RECORDS";1770113190;1770113331;;"https://open.spotify.com/track/5LOZhmIvEf0MuGX48F9hIK";
"The Cure";"Three imaginary boys";"Meat hook";"1979";"FICT";1770113329;1770113466;"https://www.deezer.com/track/1170166";"https://open.spotify.com/track/1nAUrGWZyclPAZ4sdKMBz4";
"Hey Hey My My";"High life";"Dal canale";"2023";"VIETNAM / WAGRAM MUSIC";1770113462;1770113644;"https://www.deezer.com/track/2451974965";"https://open.spotify.com/track/5PTRaYeJwDqa9ok23h9auQ";
"Etienne Daho";"Tirer la nuit sur les étoiles";"Boyfriend";"2023";"BARCLAY";1770113638;1770113881;"https://www.deezer.com/track/2180385627";"https://open.spotify.com/track/3Wgo5qz1M3RxMpXCWGTP0X";
"Kelly Finnigan";"The tales people tell";"Impressions of you";"2019";"COLEMINE RECORDS";1770113872;1770114104;"https://www.deezer.com/track/645114132";"https://open.spotify.com/track/5eFjVu6lbgz4eUIOZMijdx";
"Nooshafarin";"Zendooni : Funk, psychedelia and pop from the iranian pre-revolution generation";"Ghebleh (Voice of kindness)";"1977";"PHARAWAY SOUNDS";1770114101;1770114384;;;
"JUNIOR ROY";"Trodding On Showcase";"Start a Revolution";"2025";"BAT RECORDS";1770114382;1770114547;"https://www.deezer.com/track/3343368111";"https://open.spotify.com/track/6l5AygfReuKbIOHWZoPdqP";
"Yin Yin";"Yatta !";"Golden lion";"2026";"GLITTERBEAT";1770114544;1770114825;"https://www.deezer.com/track/3594343242";"https://open.spotify.com/track/1yISYMr67NT8PxgaFAMglB";"https://music.apple.com/fr/album/golden-lion/1845108015?i=1845108378&uo=4"
"Lake";"Forever or never";"Over under";"2017";"TAPETE";1770114813;1770115012;;;
"Gil Scott-Heron";"Blaxploitation Harlem hustle";"Grandma's hands";"1981";"BMG";1770115004;1770115325;"https://www.deezer.com/track/13176408";"https://open.spotify.com/track/4eNidMSMSFsjRxjaUjIter";
"Hyla Parker";"Let me down easy echoes from Cheri Records";"Joe";"1974";"MILES AWAY RECORDS";1770115318;1770115492;"https://www.deezer.com/track/3571289481";"https://open.spotify.com/track/0jYxU5vJ0LKLH0ldtEeBfJ";
"Lalo Schifrin";"Bof / Operation dragon";"Sampans";"1973";"WARNER BROS";1770115488;1770115602;"https://www.deezer.com/track/6342960";"https://open.spotify.com/track/4HTCcqyc4Qw1t6pHc5CdOI";
"Jay-Jay Johanson";"Where's the cat ?";"Where's the cat ?";"2025";"29 MUSIC";1770115597;1770115811;;;
"Perry Blake";"Still life";"If I let you in";"1999";"NAIVE";1770115805;1770116107;"https://www.deezer.com/track/523619772";;
"NTM";"Suprême NTM";"Laisse pas traîner ton fils";"1998";"EPIC";1770116102;1770116339;;;
