"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"My Brightest Diamond";"Dark was the night";"Feeling good";"2009";"4 AD";1713014280;1713014511;"https://music.apple.com/fr/album/feeling-good/303463575?i=303463617&uo=4";;"https://open.spotify.com/track/63jOGArnfrkgDET9TTsee2"
"Bryony Jarman Pinto";"Saffron yellow";"Saffron yellow";"2019";"TRU THOUGHTS";1713014508;1713014758;;;
"The Zombies";"The EP collection";"She's not there (stereo version)";"1964";"SEE FOR MILES RECORDS";1713014756;1713014898;;;
"The Ventures";"Surf me up";"Walk don't run";"1960";"NAIVE";1713014897;1713015020;;"https://www.deezer.com/track/2769711201";
"Lisa Leblanc";"Lisa Leblanc";"Chanson d'une rouspéteuse";"2012";"BONSOUND RECORDS";1713015019;1713015155;"https://music.apple.com/fr/album/chanson-dune-rousp%C3%A9teuse/1332140286?i=1332140713&uo=4";"https://www.deezer.com/track/447072932";"https://open.spotify.com/track/4O5lO3il8IlF0tuFitZlNz"
"Aysay";"Köy";"Sen Kimsin";"2023";"NO BOUNDS MUSIC";1713015154;1713015373;;;"https://open.spotify.com/track/4RDSRyHWHiHnkyiCoKueXH"
"Danger Doom";"The mouse and the mask";"Old school (feat. Talib Kweli)";"2005";"LEX RECORDS";1713015372;1713015532;;;
"Arms And Sleepers";"Thru & true";"thru & true";"2022";"DXFXWXU COLLECTIVE";1713015529;1713015649;"https://music.apple.com/fr/album/thru-true-commentary/1659859485?i=1659859831&uo=4";"https://www.deezer.com/track/2068952287";"https://open.spotify.com/track/4DCS3usrLPQntL8LnMtRjB"
"Laurie Anderson & Kronos Quartet";"Landfall";"Riding bicycles through the Muddy streets";"2018";"NONESUCH";1713015646;1713015803;;;
"Roy Orbison";"Working for the man";"Evergreen";"1962";"ITWINBIRDZ";1713015797;1713015961;;;"https://open.spotify.com/track/5j2b2gJVkfE5Z6nU03ITjh"
"Irma Thomas";"Dave Godin's Deep soul treasures Volume 4";"Time is on my side";"1964";"KENT SOUL";1713015960;1713016130;;;"https://open.spotify.com/track/6IpxLzChgCbFSJwso2Q84D"
"Donna Blue";"Into the realm of love";"Harmony of spheres";"2024";"SNOWSTAR RECORDS";1713016124;1713016335;"https://music.apple.com/fr/album/harmony-of-spheres/1727743453?i=1727743454&uo=4";"https://www.deezer.com/track/2633554212";"https://open.spotify.com/track/5fnQbZrCzJeewpbC5k6XEr"
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"Living (feat. Eska)";"2024";"Impulse !";1713016328;1713016546;"https://music.apple.com/fr/album/living-feat-eska/1731422250?i=1731422541&uo=4";;"https://open.spotify.com/track/5pSpOtArx0pNrkfTEleHvc"
"Bortha Lok";"Tru lai / Flèches contre balles";"Le jardin de mon père";"2024";"SAIGON SUPERSOUND";1713016545;1713016703;;;
"Bonnie Banane";"Soeur nature (EP)";"Relax (RIP)";"2016";"INDEPENDANT";1713016701;1713016888;;;
"Yellow Magic Orchestra";"Best selection";"Day tripper";"1979";"ALFA RECORDS";1713016873;1713017033;"https://music.apple.com/fr/album/day-tripper/1291843638?i=1291843650&uo=4";;"https://open.spotify.com/track/57PsrPYLuIsGYimrkG9xpi"
"The Beat";"B.p.m...beats per minute";"Ranking fullstop";"1980";"ARISTA";1713017031;1713017197;;;
"Crystal Murray";"Starmaniak";"Starmaniak";"2024";"BECAUSE";1713017196;1713017399;;;"https://open.spotify.com/track/0oiDQrVcDg6sBJ9aDXTDhf"
"The Soul Avengers";"Some other kind of meat";"Chew the fat";"1994";"PURE RECORDS";1713017397;1713017550;;;
"Boulevards";"Groove !";"Up on your love";"2016";"CAPTURED TRACKS";1713017548;1713017740;"https://music.apple.com/fr/album/up-on-your-love/1073718465?i=1073718468&uo=4";;"https://open.spotify.com/track/3M8s5LXbopNplDYdLPF6GX"
"Bigger";"Les myosotis";"Salty tears";"2022";"UPTON PARK";1713017739;1713017957;"https://music.apple.com/fr/album/salty-tears/1600945610?i=1600945969&uo=4";"https://www.deezer.com/track/1594599461";"https://open.spotify.com/track/6ZK2o1kDMRIS00l0EXBiZ5"
"The Yardbirds";"As, Bs & EPs";"For your love";"1965";"REPERTOIRE";1713017954;1713018101;"https://music.apple.com/fr/album/for-your-love/379156428?i=379156578&uo=4";"https://www.deezer.com/track/1915902";"https://open.spotify.com/track/5bC4y9Zhn6ng0MOzACCHkc"
"Armando Trovajoli";"BOF / Lovemaker (L'uomo per fare l'amore)";"Lovemaker - l'uomo per fare l'amore : lovemaker l'uomo per fare l'amore (seq. 11)";"1969";"PENTA MUSIC";1713018101;1713018260;;;
"Manuel Laisne";"Caverne";"Terreau";"2024";"TFT LABEL";1713018252;1713018489;;;"https://open.spotify.com/track/39gVyKkm41efWul6cLEJF0"
"Abraxas";"Monte Carlo";"Monte Carlo";"2022";"SUICIDE SQUEEZE";1713018486;1713018709;"https://music.apple.com/fr/album/monte-carlo/1633989227?i=1633989243&uo=4";"https://www.deezer.com/track/1820923997";"https://open.spotify.com/track/4yBHATG32bjarDd54OoGGH"
"Juan Wauters";"Wandering rebel";"Eloping";"2023";"CAPTURED TRACKS";1713018704;1713018857;"https://music.apple.com/fr/album/eloping/1673037581?i=1673037831&uo=4";"https://www.deezer.com/track/2157823267";"https://open.spotify.com/track/4EUqUbEFo6Or1AzJ9dpSbT"
"Smoking Josephine";"Amours, toujours !";"Liebesfreud - arrangement pour quintette à cordes";"2020";"Naïve";1713018857;1713019051;;;
"Dinah Washington";"It's magic/Greatest hits";"What a difference a day makes";"1959";"POLYGRAM";1713019041;1713019189;;"https://www.deezer.com/track/70654187";
"Madeleine Peyroux";"Careless love";"Don't wait too long";"2004";"UNIVERSAL";1713019187;1713019375;"https://music.apple.com/fr/album/dont-wait-too-long/1440947714?i=1440947717&uo=4";;"https://open.spotify.com/track/2JgQULmVwV0J3Gds7YfBCu"
"Arny Margret";"Waiting";"Waiting";"2023";"V2 RECORDS";1713019375;1713019614;;;"https://open.spotify.com/track/5RJ0y1evuKlh05OLkoGo2X"
"Sly5thAve";"Liberation";"Exodus";"2024";"TRU THOUGHTS";1713019611;1713019855;"https://music.apple.com/fr/album/exodus/1718114669?i=1718114678&uo=4";"https://www.deezer.com/track/2556802192";"https://open.spotify.com/track/7xGM3ONwqfUtHQDQArikun"
"David Byrne";"Rei momo";"Good and evil (rumba/llesa)";"1989";"SIRE";1713019853;1713020127;;;
"Mathieu Boogaerts";"I love you";"Jambe";"2008";"TOT OU TARD";1713020123;1713020267;"https://music.apple.com/fr/album/jambe/1446912702?i=1446912860&uo=4";;"https://open.spotify.com/track/4vfhrH4DQzVT5rAET6BeHX"
"Benny Sings";"Santa Barbara";"It will come in time";"2022";"STONES THROW RECORDS";1713020266;1713020439;"https://music.apple.com/fr/album/it-will-come-in-time/1618494677?i=1618494695&uo=4";;"https://open.spotify.com/track/2hURKH6jJHdZcB9R5swByo"
"Rhi";"Swagger";"Swagger (Instrumental)";"2019";"TRU THOUGHTS";1713020437;1713020618;;"https://www.deezer.com/track/699403212";
"Violet Indigo";"Check yourself";"Toxic";"2023";"FLORAL RECORDS";1713020616;1713020772;;"https://www.deezer.com/track/2440536165";"https://open.spotify.com/track/4AzXkCobCOPepfjGnsOxgD"
"Janet Jackson";"The velvet rope";"Go deep";"1997";"VIRGIN CATALOG (V81)";1713020771;1713021054;"https://music.apple.com/fr/album/go-deep/1646557266?i=1646557536&uo=4";;"https://open.spotify.com/track/1x3S3LYn5wqKHPzfUiqsj1"
"Warpaint";"Radiate like this";"Like sweetness";"2022";"VIRGIN";1713021054;1713021283;"https://music.apple.com/fr/album/like-sweetness/1603821860?i=1603822285&uo=4";;"https://open.spotify.com/track/1onfJOCPNOT7vcB7qYC1RP"
"Thomas De Pourquery";"Let the monster fall";"Shake my fear";"2024";"BELIEVE";1713021279;1713021504;;;"https://open.spotify.com/track/4CSV73gwSwjsSyLpBvmo2S"
"C418";"Minecraft (jeu vidéo) / Volume Alpha";"Chris";"2015";"GHOSTLY INTERNATIONAL";1713021501;1713021589;;;
"Lana Del Rey";"Video Games (Ep - Remix)";"Video Games";"2011";"STRANGERS RE";1713021586;1713021867;"https://music.apple.com/fr/album/video-games/1444215085?i=1444215444&uo=4";;
"Ulrike Hofbauer";"Vox dilecti mei";"Pulchra es amica mea";"2013";"PAN CLASSICS";1713021864;1713021997;;;
"Carmen Mac Rae";"Milestones of a jazz legend / CD 1 : You'd be so easy to love / Torchy";"Old Devil Moon";"1955";"DOCUMENTS";1713021994;1713022149;;;
"Boby Lapointe";"L'integrale de Boby Lapointe";"Lena";"1962";"UNIVERSAL";1713022150;1713022241;;;
"Buddy Highlifers";"London is the place for me 5 & 6 Afro-cubism, calypso, highlife, mento, jazz - The music of young black London";"Sway";"1965";"";1713022241;1713022416;;;
"Rudy Mills";"This Is Trojan Rock Steady";"A long story";"1967";"TROJAN RECORDS";1713022415;1713022605;;;
"Acantha Lang";"Beautiful dreams";"Carry the weight";"2023";"MAGNOLIA BLUE RECORDS";1713022604;1713022839;;;"https://open.spotify.com/track/3VB3IvlL38Bem1fHwcYSzB"
"Andrea Aaron";"Iris";"Lips";"2024";"AUTOPRODUCTION";1713022837;1713023046;;;"https://open.spotify.com/track/7zlPuV43KHdvKYLt4Eppkw"
"Aldous Harding";"Designer";"Weight of the planets";"2019";"4AD";1713023047;1713023315;;"https://www.deezer.com/track/667051352";"https://open.spotify.com/track/1l5sITewMRl7AVtep3M3XO"
"The Beach Boys";"Summer days (and summer nights)";"Summer means new love";"1965";"CAPITOL RECORDS";1713023313;1713023432;;;
"Michel Polnareff";"Passé présent";"Comme Juliette & Roméo";"1971";"UNIVERSAL";1713023431;1713023684;;;
"April March & Aquaserge";"April march & Aquaserge (cd promo FIP)";"Sybarite";"2013";"FREAKSVILLE RECORDS";1713023682;1713023881;;;
"Nathalie Joachim";"Ki moun ou ye";"Renmen m plis";"2024";"NEW AMSTERDAM / NONESUCH";1713023879;1713024111;;"https://www.deezer.com/track/2585543782";"https://open.spotify.com/track/6bosruEspsN3zfgNx00Upw"
"Kaytranada";"99.9%";"Got it good (feat. Craig David)";"2016";"XL RECORDINGS";1713024109;1713024337;;;
"J Dilla";"Dillatronic";"Dillatronic 21";"2015";"GREENSTREETS";1713024337;1713024480;;"https://www.deezer.com/track/1915732197";"https://open.spotify.com/track/5DvZac142CRVDgDVnvHOYN"
"Cortex";"Inedit '79";"I heard a sigh";"1979";"RUE STENDHAL";1713024479;1713024684;;;
"James Brown";"Good times / Titres selectionnes par joey et norman jay";"Stone to the bone (7"""" version)";"1973";"NUPHONIC";1713024682;1713024887;;;
"Gyedu Blay Ambolley";"11th Street, Sekondi";"Little small girl";"2019";"AGOGO RECORDS";1713024885;1713025222;;;
"Reyna Tropical";"Malegría";"Suavecito";"2024";"PSYCHIC HOTLINE";1713025220;1713025372;;;"https://open.spotify.com/track/4vaCRKqwtnnpUpAvFjveVB"
"Abunai";"Chrysalis";"Photon";"2022";"TARTELET RECORDS";1713025371;1713025492;"https://music.apple.com/fr/album/photon/1610125988?i=1610125997&uo=4";;"https://open.spotify.com/track/147TWwDzm49YT3n42oWGqk"
"Charlotte Gainsbourg";"Rest";"I'm a lie";"2017";"BECAUSE";1713025490;1713025696;;;"https://open.spotify.com/track/01iM7H78jrCHQqKcntFX31"
"Harry Nilsson";"Nilsson Harry : Greatest hits";"Everybody's talkin'";"1969";"RCA";1713025694;1713025856;;"https://www.deezer.com/track/2485984651";
"Buck Owens";"Country & western hit parade : Hillbilly music 1965";"I've got a tiger by the tail";"1965";"BEAR FAMILY RECORDS";1713025854;1713025984;;;
"Ken Boothe";"Studio one rocksteady";"Home, home, home";"1968";"SOUL JAZZ RECORDS";1713025982;1713026157;;;
"The Pro-Teens";"I flip my life every time I fly";"I flip my life every time I fly";"2021";"MR BONGO";1713026155;1713026333;;;"https://open.spotify.com/track/0UoQCdjrHXH6OJe2eXOycB"
"Hassan Shamaizadeh";"Zendooni : Funk, psychedelia and pop from the iranian pre-revolution generation";"Safar (Journey)";"";"PHARAWAY SOUNDS";1713026330;1713026566;;;
"Altin Gun";"Ask";"Leylim ley";"2023";"GLITTERBEAT RECORDS";1713026565;1713026817;;"https://www.deezer.com/track/2066589267";"https://open.spotify.com/track/2wLsCmxLMwlTdm6rR8hLyH"
"Hurray For The Riff Raff";"The past is still alive";"Vetiver";"2024";"NONESUCH";1713026814;1713027045;"https://music.apple.com/fr/album/vetiver/1739361797?i=1739362450&uo=4";"https://www.deezer.com/track/2734784771";"https://open.spotify.com/track/64VvHK2vOuJtNlK5Bpo6Cm"
"Woods";"Perennial";"White Winter Melody";"2023";"WOODSIST RECORDS";1713027042;1713027228;;"https://www.deezer.com/track/2280537947";"https://open.spotify.com/track/5Jqat3tDXOkCYxpRQZE0um"
"Jan Hammer Group";"Too slow to disco / Vol. 1";"Don't you know";"1977";"HOW DO YOU ARE";1713027176;1713027345;"https://music.apple.com/fr/album/dont-you-know/525872012?i=525872239&uo=4";"https://www.deezer.com/track/83715290";"https://open.spotify.com/track/3T37jKtvQzNExmz3DuQNoz"
"Week-End Millionnaire";"L'intégrale & more";"Ariane";"2013";"YANAT PROD";1713027342;1713027600;;;
"Placebo";"Ball of eyes";"Showbiz suite";"1971";"WM BENELUX";1713027665;1713028123;"https://music.apple.com/fr/album/showbiz-suite/1426063275?i=1426063284&uo=4";;"https://open.spotify.com/track/4MejjdUpeYlpGcShK5fHC8"
"Sahib Shihab";"Companionship";"Yah-yah blues";"1965";"SCHEMA";1713028123;1713028361;;;
"Dusko Goykovich";"A handful o' soul";"Yugo blues";"2005";"ENJA";1713028361;1713028777;;;"https://open.spotify.com/track/4s39Gy0sLGN4ecEzcNpnDW"
"Alice Babs";"Far away star";"Serenade to Sweden";"1966";"BLUEBELL OF SWEDEN";1713028774;1713028958;;;
"Amanda Whiting";"Lost in abstraction";"Where would we be";"2022";"JAZZMAN";1713028958;1713029253;"https://music.apple.com/fr/album/where-would-we-be/1616641415?i=1616641841&uo=4";;"https://open.spotify.com/track/2w1oG5atIKyGYiPSJdNjVL"
"Annette Peacock";"X-dreams";"This feel within";"1978";"AURA RECORD";1713029251;1713029569;"https://music.apple.com/fr/album/this-feel-within/721687589?i=721687671&uo=4";;"https://open.spotify.com/track/5U6wfgeIS5kYY0u2NrVdm4"
"The Beaujolais Band";"Totally Wired 4/ A collection from acid jazz records";"Ain't no sunshine";"1990";"ACID JAZZ";1713029567;1713029842;"https://music.apple.com/fr/album/aint-no-sunshine/1152517270?i=1152517780&uo=4";;
"Quinteplus";"Quinteplus";"Los ejes de mi carreta";"1971";"VAMPISOUL";1713029841;1713030179;;;
"Charlie Rouse";"Bossa nova bacchanal";"Meci bon dieu";"1962";"BLUE NOTE";1713030177;1713030531;"https://music.apple.com/fr/album/meci-bon-dieu/670383001?i=670383729&uo=4";;
"Archie Whitewater";"Archie Whitewater";"Lament for the walking dead";"1970";"GEFFEN";1713030529;1713030801;"https://music.apple.com/fr/album/lament-for-the-walking-dead/1500471699?i=1500472142&uo=4";;"https://open.spotify.com/track/0NLhn56oXMrlj5pbzH7DQr"
"Sonny Rollins";"BOF / Alfie le dragueur";"He's younger than you are";"1966";"IMPULSE";1713030799;1713031107;"https://music.apple.com/fr/album/hes-younger-than-you-are-from-alfie-score/1466866469?i=1466866492&uo=4";;
"Christophe Panzani";"Mères océans";"Le gâteau aux noix";"2024";"The Drops Music";1713031107;1713031274;"https://music.apple.com/fr/album/le-gateau-aux-noix/1736782996?i=1736783416&uo=4";"https://www.deezer.com/track/2723492432";"https://open.spotify.com/track/0vCD1vFjJwLgpoM2iSgvM3"
"The Sure Fire Soul Ensemble";"Step down";"Step down";"2022";"COLEMINE RECORDS";1713031272;1713031506;;"https://www.deezer.com/track/1628670882";"https://open.spotify.com/track/37PdLFvxwCLcJReU3yVw2N"
"Bobby Caldwell";"Special to me";"What you won't do for love";"1978";"TK RECORDS";1713031503;1713031789;"https://music.apple.com/fr/album/what-you-wont-do-for-love/1606064414?i=1606064876&uo=4";"https://www.deezer.com/track/1627634952";"https://open.spotify.com/track/6Dk5fHTvH897XrVzCO64Mx"
"Nathaniel Rateliff & The Night Sweats";"Tearing at the seams";"A little honey";"2018";"STAX RECORDS";1713031786;1713031974;"https://music.apple.com/fr/album/a-little-honey/1402071462?i=1402071481&uo=4";"https://www.deezer.com/track/468265502";"https://open.spotify.com/track/1q5wF1wZQD41ura41yVqXb"
"Mark B And Blade";"The unknown";"The unknown";"2001";"SOURCE UK";1713031970;1713032171;;;
"Web Web & Max Herre";"Web Max II";"Zutuma";"2023";"Compost Records";1713032168;1713032327;"https://music.apple.com/fr/album/zutuma/1706798882?i=1706799149&uo=4";;
"Jungle Brothers";"Straight out the jungle";"Straight out the jungle";"1988";"WARLOCK RECORDS";1713032324;1713032563;"https://music.apple.com/fr/album/straight-out-the-jungle/3242008?i=3241982&uo=4";;"https://open.spotify.com/track/6bVUwujYeG4u9IBm4Vugfs"
"The Daktaris";"Soul explosion";"Daktari walk";"2007";"DAPTONE RECO";1713032410;1713032691;;"https://www.deezer.com/track/779451042";
"Kurt Elling";"Superblue";"Can't make it with your brain";"2021";"EDITION RECORDS";1713032562;1713032907;;"https://www.deezer.com/track/1371558162";"https://open.spotify.com/track/336cO5hlA6nYMujBi15upz"
"Vaudou Game";"Kidayu";"Revolution";"2016";"HOT CASA RECORDS";1713032902;1713033133;"https://music.apple.com/fr/album/revolution/1135374541?i=1135374630&uo=4";;"https://open.spotify.com/track/2QpBOz27d0DZj4wa6VfiEi"
"Nightmares On Wax";"Smokers delight";"Groove, St.";"1995";"WARP";1713033130;1713033575;;;
"Susan Cadogan";"Born in the sky";"Do it baby";"1975";"MOTION RECORDS";1713033573;1713033761;;;
"Pawpaw Rod";"This Must Be A PawPaw Rod EP";"Darlin Dimples";"2023";"GODMODE";1713033760;1713033916;;"https://www.deezer.com/track/2476812751";"https://open.spotify.com/track/74WB3hP7WzPlzZDfyVn4iu"
"Limousine";"Hula hoop";"Some blue and yellow (feat Malik Djoudi)";"2023";"EKLER'O'SHOCK RECORDS";1713033915;1713034166;;;
"Cantrips";"The big break / The prayer";"The prayer";"2023";"DUNE CASTLE RECORDS";1713034165;1713034381;"https://music.apple.com/fr/album/the-prayer/1671987758?i=1671987759&uo=4";"https://www.deezer.com/track/2157271627";"https://open.spotify.com/track/3u5TM6gZIdeHfQcGS2P2iL"
"Kinny";"Idle forest of chit chat";"Desire";"2008";"TRU THOUGHTS";1713034375;1713034614;;"https://www.deezer.com/track/14784483";
"Django Django";"Born under Saturn";"4000 years";"2015";"BECAUSE";1713034613;1713034867;"https://music.apple.com/fr/album/4000-years/1324657942?i=1324660151&uo=4";"https://www.deezer.com/track/442662482";"https://open.spotify.com/track/4mfQSFG1eexH8mgv2PtWFP"
"Asha Puthli";"The essentials Asha Puthli";"Sunny";"1968";"MR BONGO";1713034865;1713035086;;;
"Irma";"House of Cards";"House of cards";"2024";"RCA";1713035082;1713035254;;"https://www.deezer.com/track/2661233392";"https://open.spotify.com/track/4W1H1BxjFB1WOdSw9haZWv"
"Baron Retif Et Conception Perez";"Cascades / Cassette mouillee / Superman (cd promo)";"Clef";"2012";"ALMOST-MUSIQUE";1713035252;1713035385;;;
"The Rhythm Slaves";"Take your time";"The light you will see (original mix)";"2005";"SOUSSOL RECORDS";1713035381;1713035745;;;
"Kids Return";"Forever melodies";"Our love";"2022";"HAMBURGER RECORDS";1713035743;1713035964;"https://music.apple.com/fr/album/our-love/1600409911?i=1600410396&uo=4";"https://www.deezer.com/track/1396632282";"https://open.spotify.com/track/0e0ZLiii9EdXvzOHQwIgsq"
"John Lennon";"The John Lennon collection";"Stand By Me";"1975";"PARLOPHONE";1713035961;1713036164;"https://music.apple.com/fr/album/stand-by-me/1440824524?i=1440824993&uo=4";;
"Tommy Guerrero";"Perpetual";"Throwing stones at the moon";"2015";"GRAND PALAIS";1713036162;1713036395;;"https://www.deezer.com/track/107656792";"https://open.spotify.com/track/2FxvAC9pmyhqvyUoEWM98S"
"Oriane Lacaille";"Iviv";"Kaf do lo";"2023";"IGNATUB / MDC";1713036392;1713036590;"https://music.apple.com/fr/album/kaf-do-lo/1691332557?i=1691332780&uo=4";"https://www.deezer.com/track/2317265525";"https://open.spotify.com/track/6sFkgLCZ8FMwQnjhrT3eeB"
"Pressyes";"Breeze in breeze out";"We are shadows";"2022";"ASSIM RECORDS";1713036587;1713036802;"https://music.apple.com/fr/album/we-are-shadows/1619334947?i=1619335206&uo=4";;"https://open.spotify.com/track/5c8f8efI07MErCLsI1VRBT"
"Kendra Morris";"Nine lives";"Dry";"2022";"KARMA CHIEF RECORDS";1713036801;1713037048;"https://music.apple.com/fr/album/dry/1599590467?i=1599590626&uo=4";;"https://open.spotify.com/track/4ug40UefedjvTEXuuIZaQA"
"Glenn Fallows & Mark Treffel";"The globeflower masters / Vol. 1";"Arise";"2021";"MR BONGO";1713037047;1713037303;"https://music.apple.com/fr/album/arise/1568714278?i=1568715178&uo=4";;
"Cocoon";"Welcome home";"Get well soon";"2016";"BARCLAY";1713037301;1713037517;"https://music.apple.com/fr/album/get-well-soon/1443179982?i=1443179989&uo=4";"https://www.deezer.com/track/124600622";
"Metronomy";"Metronomy forever";"Walking in the dark";"2019";"BECAUSE MUSIC";1713037515;1713037699;"https://music.apple.com/fr/album/walking-in-the-dark/1466623013?i=1466623538&uo=4";"https://www.deezer.com/track/697409722";"https://open.spotify.com/track/4XXeZ75Fb1olj58drECutq"
"Madi Diaz";"Resentment (New Feelings version)";"Resentment (New Feelings version) (feat. Waxahatchee)";"2022";"ANTI";1713037697;1713037866;;;
"The Centurians";"BOF / Pulp fiction";"Bullwinkle (part 2)";"1963";"MCA";1713037863;1713038012;;;
"Astrel K";"The foreign department";"By depol";"2024";"TOUGH LOVE RECORDS";1713038009;1713038228;;"https://www.deezer.com/track/2586202172";"https://open.spotify.com/track/7DMoWghBsWBZyoChYVf7Xz"
"Jalen Ngonda";"Come around and love me";"It takes a fool";"2023";"DAPTONE RECORDS / MODULOR";1713038058;1713038411;;"https://www.deezer.com/track/2172217417";"https://open.spotify.com/track/3vdfmxNcwJHonDzazX5Y5b"
"The Daktaris";"Soul explosion";"Daktari walk";"2007";"DAPTONE RECO";1713038410;1713038702;;"https://www.deezer.com/track/779451042";
"Toto Bona Kanza";"Bondeko";"Awo";"2017";"NO FORMAT";1713038692;1713038937;;;
"Bob Marley & The Wailers";"Catch a fire (deluxe edition)";"High tide or low tide (jamaican version)";"1973";"UNIVERSAL MUSIC";1713038933;1713039204;;"https://www.deezer.com/track/4677837";
"Jacques";"L' importance du vide";"Porte s'ouvre";"2022";"RECHERCHE & DEVELOPPEMENT / R&D";1713039204;1713039305;"https://music.apple.com/fr/album/porte-souvre/1730339540?i=1730339544&uo=4";;
"Mac Demarco";"Demos volume 1";"Harrison Ford escort";"2014";"CAPTURED TRACKS RECORDS";1713039303;1713039475;;;
"Marlon Williams";"Make way for love";"I know a jeweller";"2018";"DEAD OCEANS";1713039473;1713039625;"https://music.apple.com/fr/album/i-know-a-jeweller/1302433254?i=1302433463&uo=4";"https://www.deezer.com/track/450753652";"https://open.spotify.com/track/2pgWHJE2M2nLbVd1CWjQND"
"Hydroplane";"Hydroplane";"Wurlitzer jukebox";"2022";"EFFICIENT SPACE";1713039618;1713039808;;"https://www.deezer.com/track/1680975317";"https://open.spotify.com/track/79WRXEegyscKouPKwaX0TV"
"Billie Eilish";"When we all fall asleep,where do we go?";"My strange addiction";"2019";"DARKROOM - INTERSCOPE RECORDS";1713039817;1713039996;"https://music.apple.com/fr/album/my-strange-addiction/1450695723?i=1450695877&uo=4";"https://www.deezer.com/track/655095982";"https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK"
"Pachyman";"The return of Pachyman";"Dub fellowship";"2021";"ATO RECORDS";1713039989;1713040221;"https://music.apple.com/fr/album/dub-fellowship/1565171632?i=1565172342&uo=4";"https://www.deezer.com/track/1357529642";"https://open.spotify.com/track/4n3e4L8sbh8gY4NKZ2MLe0"
"Stevie Wonder";"Songs in the key of life";"I wish";"1976";"MOTOWN";1713040216;1713040469;"https://music.apple.com/fr/album/i-wish/1440788438?i=1440788544&uo=4";"https://www.deezer.com/track/676011622";"https://open.spotify.com/track/687YZan9Gol1UVvbpUSO6Y"
"Elmiene";"Endless no mores";"Endless no mores";"2023";"R&R DIGITAL";1713040463;1713040653;"https://music.apple.com/fr/album/endless-no-mores/1674186997?i=1674187219&uo=4";"https://www.deezer.com/track/2097407197";"https://open.spotify.com/track/1lOtWsnPUdnXn2bcplT02z"
"Any Other";"Stillness, stop : You have a right to remember";"If I don't care";"2024";"42 RECORDS";1713040642;1713040832;"https://music.apple.com/fr/album/if-i-dont-care/1723833693?i=1723833695&uo=4";"https://www.deezer.com/track/2624239602";"https://open.spotify.com/track/5ea4CyZHe8wyeUBKCTFfuo"
"Herman Dune";"BOF / Mariage a Mendoza";"Mariage à Mendoza (instrumental)";"2013";"STRANGE MOOSIC";1713040837;1713041065;;;
"Nat Myers";"Yellow peril";"Undertaker blues";"2023";"EASY EYE SOUND";1713041062;1713041281;"https://music.apple.com/fr/album/undertaker-blues/1671945487?i=1671945891&uo=4";;"https://open.spotify.com/track/2wpcTENLcrkOl456kR4BA4"
"Liam Bailey";"Zero grace";"Boy";"2024";"BIG CROWN RECORDS";1713041278;1713041438;"https://music.apple.com/fr/album/boy/1714807132?i=1714807284&uo=4";"https://www.deezer.com/track/2525488951";"https://open.spotify.com/track/2S7O5C7ZAyizj2C8Prxu1S"
"Gary Brooker";"No more fear of flying";"Say it ain't so Joe";"1988";"LINE RECORDS";1713041433;1713041659;;"https://www.deezer.com/track/1734603117";
"The Budos Band";"Burnt offering";"Black hills";"2014";"DAPTONE RECORDS";1713041656;1713041918;"https://music.apple.com/fr/album/black-hills/1674267017?i=1674267032&uo=4";"https://www.deezer.com/track/2166001677";"https://open.spotify.com/track/4fS69D8tB5uSEfLSPwA8UR"
"Bastien Lallemant";"Les érotiques";"Les bouches d'Ana";"2005";"TOT OU TARD";1713041912;1713042065;;;
