"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Thee Sinseers";"Sinseerly yours";"Can't do that to her";"2024";"COLEMINE RECORDS";1746933340;1746933565;"https://www.deezer.com/track/2581056362";"https://open.spotify.com/track/3Db3A5WyedTzxRJFHJjVl1";
"Medline";"The edge";"Hot dogs";"2025";"MY BAGS";1746933541;1746933715;"https://www.deezer.com/track/3204814971";;"https://music.apple.com/fr/album/hot-dogs/1792831815?i=1792832322&uo=4"
"Stereolab";"Dots And Loops";"Diagonals";"1997";"ELECTRA";1746933698;1746934026;"https://www.deezer.com/track/355425391";"https://open.spotify.com/track/2nuVEdfihpBIkk9JXGcCuA";
"Buttering";"Toast";"Roads";"2013";"RAW TAPES";1746934006;1746934153;;;
"Dean Martin";"Dino the essential Dean Martin";"Everybody loves somebody";"1964";"CAPITOL";1746934136;1746934316;"https://www.deezer.com/track/72398167";"https://open.spotify.com/track/5I9sHwLDX28tLtzVgKLtpr";
"Orchestre Symphonique Francais";"Bandes originales de film";"Arlette : Riviera barcarolle";"1997";"Mercury";1746934306;1746934379;;;
"Stubby Kaye";"Guys and Dolls (1950 Original Broadway Cast)";"Runyonland music - Fugue for tinhorns - Follow the fold";"1950";"DECCA BROADWAY";1746934361;1746934580;;;
"Lonely Drifter Karen";"Fall of spring";"Ready To Fall";"2010";"CRAMMED DIS";1746934560;1746934772;;"https://open.spotify.com/track/561RxgMX08jae3ulj3yq3g";
"Muito Kaballa";"In my delir (feat. Petite Noir)";"In my delir (feat. Petite Noir)";"2025";"BATOV RECORDS";1746934756;1746935064;;;
"Azymuth";"Live At Copacabana Palace";"Existe isto";"1979";"CHARLY RECORDS, UK.";1746935030;1746935321;;;
"Voyou";"Henri Salvador est un Voyou";"Amour perdu";"2025";"ENTREPRISE";1746935304;1746935520;"https://www.deezer.com/track/3314147521";"https://open.spotify.com/track/34vVCp1zL24aXY2SRiJMMi";
"Dom Flemons";"Prospect Hill";"Too long (I've been gone)";"2015";"DIXIEFROG";1746935502;1746935689;"https://www.deezer.com/track/95492114";"https://open.spotify.com/track/13SFGRymMiJqWvqnlS9Scl";
"Choronas";"O brasil toca choro";"Brejeiro / Apanhei-te cavaquinho";"2008";"TRATORE";1746935670;1746935984;"https://www.deezer.com/track/11129001";"https://open.spotify.com/track/4rADUQkDjmFDkl1PK95jjV";"https://music.apple.com/fr/album/brejeiro-apanhei-te-cavaquinho/290351231?i=290351322&uo=4"
"4 Hero";"Creating patterns";"Les fleurs";"2001";"TALKING LOUD";1746935967;1746936345;;;
"Clairo";"Charm";"Second nature";"2024";"VIRGIN";1746936337;1746936577;"https://www.deezer.com/track/2759124481";"https://open.spotify.com/track/7cFwopK7QTOgaEwF9JgipA";
"Hannah Cohen";"Earthstar mountain";"Rag";"2025";"BELLA UNION";1746936554;1746936750;"https://www.deezer.com/track/3156000791";"https://open.spotify.com/track/5XcpHQzGAjfq7cJEn4hta1";
"Max Richter";"BOF TV / The leftovers (Saison 3)";"The leftovers (Saison 3) : The end of all our exploring";"2017";"WATERTOWER MUSIC";1746936732;1746936958;;;
"Damia";"1938-1944 la tragédienne de la chanson";"Tout fout le camp";"1939";"CHANSOPHONE";1746936942;1746937127;"https://www.deezer.com/track/5519303";;
"Oan Kim & The Dirty Jazz";"Whispers";"Mambo";"2022";"AUTOPRODUCTION";1746937110;1746937301;"https://www.deezer.com/track/2036417437";;
"Tunng";"Love you all over again";"Snails";"2025";"FULL TIME HOBBY";1746937284;1746937608;"https://www.deezer.com/track/3013791311";"https://open.spotify.com/track/5dWg7GeNRMMjScjUYuyyPS";
"Blackalicious";"Blazing Arrow";"Make you feel that way";"2002";"MCA";1746937591;1746937814;"https://www.deezer.com/track/2181463";"https://open.spotify.com/track/4TlYG3mKosVWfGbb9VfDh3";
"Philippe Katerine";"Confessions";"Duo (feat. Angèle et Chilly Gonzales)";"2019";"WAGRAM";1746937803;1746938078;;;
"The Olympians";"The Olympians";"Saturn";"2016";"DAPTONE RECORDS";1746938059;1746938290;"https://www.deezer.com/track/807964392";"https://open.spotify.com/track/2WBAMsMuWEkQaO35GLAMyJ";"https://music.apple.com/fr/album/saturn/1488040231?i=1488040849&uo=4"
"Girma Beyene & Akale Wube";"Ethiopie/Ethiopiques vol 30 : Mistakes on purpose";"Mèlèwètesfh menèw";"2017";"BUDA";1746938267;1746938661;;;
"James Brown";"Protected - Massive samples";"Never can say goodbye";"1972";"RAPSTER RECORDS";1746938654;1746938851;"https://www.deezer.com/track/682077012";"https://open.spotify.com/track/4IqqvqtvhTEhM869Pe3zsZ";
"Nitin Sawhney";"Prophesy";"Sunset";"2001";"V2";1746938830;1746939114;"https://www.deezer.com/track/4193478";"https://open.spotify.com/track/4LVtTsvnEY5Y45Csrz6cjG";
"Peter Cat Recording Co";"Beta";"People never change";"2024";"MUDDY WATER RECORDS";1746939098;1746939493;;;
"Ella Fitzgerald";"Ella Fitzgerald sings the Duke Ellington song book";"Solitude";"";"VERVE";1746939486;1746939612;"https://www.deezer.com/track/1137386";"https://open.spotify.com/track/1lMOVSq36UBHIoUnyN5VCL";"https://music.apple.com/fr/album/solitude/1469676884?i=1469678290&uo=4"
"Surprise Chef";"Education & recreation";"A1 bakery pledge of allegiance";"2022";"BIG CROWN";1746939612;1746939810;"https://www.deezer.com/track/1818378337";"https://open.spotify.com/track/16qVOWyR3r6rsZ4SWP1fC3";
"Cleo Sol";"Rose in the dark";"Rewind";"2020";"FOREVER LIVING ORIGINALS";1746939803;1746939946;"https://www.deezer.com/track/913470012";"https://open.spotify.com/track/6X3fgvBtf9IIutyIJixSf6";"https://music.apple.com/fr/album/rewind/1504276245?i=1504276260&uo=4"
"Benny Sings";"Passionfruit";"Passionfruit";"2019";"STONES THROW";1746939945;1746940137;"https://www.deezer.com/track/597590442";;
"Serge Gainsbourg";"Histoire de Melody Nelson";"Ah ! Melody";"1971";"PHILIPS";1746940137;1746940243;;;
"Initials Mb";"Bang Bang !";"Melancholia";"2023";"INITIALS MB";1746940242;1746940436;"https://www.deezer.com/track/2507619261";"https://open.spotify.com/track/48AEcVJrb1OyfRQkDxZXPA";"https://music.apple.com/fr/album/melancholia/1712889286?i=1712890060&uo=4"
"Piers Faccini & Ballake Sissoko";"Our calling";"Shadows are";"2025";"NO FORMAT";1746940437;1746940694;;;
"Sreya & Cilon";"Atenção com coração";"Amanhecer";"2024";"HIP DOZER";1746940689;1746940979;;;"https://music.apple.com/fr/album/amanhecer/1721383467?i=1721383480&uo=4"
"Nubya Garcia";"Odyssey";"We walk in gold (feat. Georgia Anne Muldrow)";"2024";"CONCORD JAZZ";1746940977;1746941208;;;"https://music.apple.com/fr/album/we-walk-in-gold-feat-georgia-anne-muldrow/1747390562?i=1747390953&uo=4"
"Yo Yo Ma";"BOF / Master & commander";"Suite pour violoncelle n°1 en Sol Maj BWV 1007 : 1. Prélude";"2003";"DECCA";1746941207;1746941354;;;
"Nits";"Angst";"Yellow socks & angst";"2017";"WERF RECORDS";1746941355;1746941627;"https://www.deezer.com/track/1988631587";"https://open.spotify.com/track/26dJM17S1NDtm2b7wGUBHQ";
"Kendra Morris";"Banshee";"Pow";"2013";"NAIVE";1746941626;1746941852;"https://www.deezer.com/track/2467292005";"https://open.spotify.com/track/2LTzkV1LiWJRphXJdJgxy1";
"Blockhead";"Hard pass on the afterlife";"Hard pass on the afterlife";"2024";"FUTURE ARCHIVE RECORDINGS";1746941851;1746942198;;"https://open.spotify.com/track/20ORGgaMVwzd5vB6paHGyE";
"Mac Demarco";"One Wayne G";"20190724";"2023";"MAC DEMARCO, LLC";1746942194;1746942263;"https://www.deezer.com/track/2238193577";"https://open.spotify.com/track/6unIOeUaYgBZ8TgCWNGDPX";"https://music.apple.com/fr/album/20190724/1681871263?i=1681873761&uo=4"
"J. E. Sunde";"J. E. Sunde";"The work of my hand";"2019";"VIETNAM / BECAUSE";1746942263;1746942375;;;
"Mathieu Boogaerts";"Dans une case";"Dans une case";"2024";"TOT OU TARD";1746942373;1746942509;"https://www.deezer.com/track/3046453201";"https://open.spotify.com/track/2es5regwVY2chzE7FpLupp";
"Awa Ly";"Essence & elements";"Summer rain (relieves pressure)";"2025";"NAIVE";1746942508;1746942694;"https://www.deezer.com/track/3304424661";"https://open.spotify.com/track/4SDueVRe8pOUIHTLiH0fna";
"Maynard Ferguson";"The Birdland dreamband";"Early hours";"1962";"BLUE BIRD";1746942690;1746942918;"https://www.deezer.com/track/13816746";;
"Michael Jackson";"Motown : The complete n° 1's / CD 3 & 4";"Got to be there";"1973";"MOTOWN";1746942917;1746943118;"https://www.deezer.com/track/2718741";;
"Eliza";"A sky without stars";"Abandon the rule";"2022";"DIFFERENT RECORDINGS";1746943116;1746943307;"https://www.deezer.com/track/1718725017";"https://open.spotify.com/track/5bbgrpn8N8oMVy6aP9XLDj";"https://music.apple.com/fr/album/abandon-the-rule/1619108342?i=1619109503&uo=4"
"Jeanne Added";"By your side";"Léon";"2022";"NAIVE";1746943305;1746943488;"https://www.deezer.com/track/1839640647";"https://open.spotify.com/track/7G8KjynWmY2veAKBbhylf4";
"Monster Rally";"Return to Paradise (Bonus Version)";"Lovely you";"2013";"GOLF ROBOT RECORDS";1746943485;1746943613;"https://www.deezer.com/track/1542930852";"https://open.spotify.com/track/2Tiezj468AsjrTbAR3TqUT";"https://music.apple.com/fr/album/lovely-you/1593734202?i=1593734208&uo=4"
"Benjamin Petit";"Requiem for a nomad king / Vol. 1";"She waits";"2025";"THE VAULT";1746943612;1746944129;"https://www.deezer.com/track/3269419481";"https://open.spotify.com/track/2L4NNtfHczIEtNzwz4sB0t";
"Co-Pilot";"Rotate";"Motosaka";"2023";"DELL'ORSO RECORDS";1746944128;1746944284;"https://www.deezer.com/track/2344644165";"https://open.spotify.com/track/28fSSNkloEkgg32Xhu8Mgb";
"Staples Junior Singers";"World spirituality classics 2 : The time for peace is now";"We got a race to run";"1974";"LUAKA BOP";1746944284;1746944466;;;
"Dj Nu-Mark & Pomo";"Blend crafters";"Lola";"2004";"UP ABOVE";1746944465;1746944656;;;
"Gemma & The Travellers";"True love";"No more people to the ground";"2019";"LEGERE RECORDINGS";1746944654;1746944882;"https://www.deezer.com/track/675144362";"https://open.spotify.com/track/05WA2Mi4Dl7uH6XItOThNM";
"Brigitte Fontaine";"Morceaux de choix";"C'est normal";"1973";"VIRGIN";1746944882;1746945142;"https://www.deezer.com/track/2674356182";;
"Khruangbin & Vieux Farka Toure";"Ali";"Lobbo";"2022";"SECRETLY CANADIAN";1746945141;1746945416;;;
"Melodiesinfonie";"Softboi";"Stay soft";"2023";"MELODIESINFONIE";1746945414;1746945613;;"https://open.spotify.com/track/5oHTLHLHVbuVK5YY1yO3rt";
"Fruit Bats";"A river running to your heart";"The deep well";"2023";"MERGE RECORDS";1746945614;1746945834;"https://www.deezer.com/track/2063484587";"https://open.spotify.com/track/3FSwftAs0q2Jb3iNfzTbq0";"https://music.apple.com/fr/album/the-deep-well/1659101768?i=1659102693&uo=4"
"Rita Satch";"Meet me in the garden";"Meet me in the garden (radio edit)";"2025";"SILK & SOUND RECORDS";1746945831;1746946050;;;
"Manu Galvin";"Consideration";"Leavin' in the morning";"2011";"SONY MUSIC";1746946045;1746946287;;;
"L'Attirail";"Road to Grasslands";"Swagman star";"2022";"CSB PRODUCTIONS";1746946284;1746946475;"https://www.deezer.com/track/1361605222";"https://open.spotify.com/track/55nIen0PFSwl1tL5cJSPd6";
"Trust Fund";"The mirror";"The mirror";"2024";"TAPETE RECORDS";1746946468;1746946658;"https://www.deezer.com/track/2898197681";"https://open.spotify.com/track/7Ba5OX8BfqdOqjeTDJhZmw";
"Klo Pelgag";"L'étoile thoracique";"Les ferrofluides fleurs";"2017";"COYOTE RECORDS";1746946656;1746946819;;;
"Bonobo";"Animal magic";"Gypsy";"2001";"TRUTHOUGHTS";1746946815;1746947029;"https://www.deezer.com/track/14784285";;
"Ahmad Jamal";"Inspiration";"Gypsies in the wind";"1968";"CHESS@";1746947027;1746947206;;;
"Gipsy Kings";"The big Lebowski";"Hotel California";"1990";"MERCURY";1746947201;1746947547;;;
"Samarabalouf";"NoNo future";"La tarantella";"2020";"ARTDISTO";1746947546;1746947808;"https://www.deezer.com/track/1055084142";"https://open.spotify.com/track/3N7EGC1ndvz4i08coL4B7V";
"Francoise Hardy";"Vogue la collection 62-66";"L'amour d'un garçon";"1963";"VOGUE";1746947807;1746947934;"https://www.deezer.com/track/821709712";;
"Beck";"Morning phase";"Turn away";"2014";"CAPITOL";1746947933;1746948118;"https://www.deezer.com/track/74928906";"https://open.spotify.com/track/6Tdf6ngDboRqCwsew2zqyT";
"Jessye Norman";"Mahler / Symphonies n°3 - 6  / Ozawa";"Symphonie nº3 en ré min (pour soprano choeur et orchestre) : Lustig im tempo und keck im ausdruck";"1993";"PHILIPS";1746948115;1746948362;;;
"Sufjan Stevens";"Songs for christmas : Noel";"Ding ! dong !";"2006";"ASTHMATIC KI";1746948361;1746948415;;;
"Alice Phoebe Lou";"Touch";"Touch";"2020";"ALICE PHOEBE LOU";1746948414;1746948619;"https://www.deezer.com/track/3287728841";"https://open.spotify.com/track/6ZtKB29KXVcSnYvxoGwOhq";
"Mocky";"Just a little lovin'";"Just a little lovin'";"2025";"HEAVY SHEET";1746948616;1746948792;"https://www.deezer.com/track/3142241131";"https://open.spotify.com/track/0FkhphQGIvvoiaRH3aYgfB";"https://music.apple.com/fr/album/just-a-little-lovin/1799053835?i=1799053838&uo=4"
"Feist";"Let it die";"Tout doucement";"2004";"POLYDOR";1746948789;1746948938;"https://www.deezer.com/track/2431296";"https://open.spotify.com/track/5G0qWcFWvMreNvypl2Z6gC";"https://music.apple.com/fr/album/tout-doucement/1443379135?i=1443379622&uo=4"
"Vladimir Cosma";"BOF / Alexandre le Bienheureux - Clérambard";"Alexandre le Bienheureux : Au billard du café";"1968";"LARGH";1746948938;1746949098;;;
"Motel Radio";"The garden";"Happiness pie";"2022";"SINGLE LOCK RECORDS";1746949097;1746949288;"https://www.deezer.com/track/1705156867";"https://open.spotify.com/track/7m9FHKSpOYuQldsTuZNc0n";
"Crosby Stills And Nash";"Greatest hits";"Carry on - questions";"1971";"ATLANTIC";1746949286;1746949549;;;
"Amy Winehouse";"Back to black";"He Can Only Hold Her";"2007";"ISLAND";1746949547;1746949711;"https://www.deezer.com/track/2176861";;
"The Flying Hats";"The return of the Flying Hats";"Tough swagger";"2025";"ATA";1746949709;1746949997;"https://www.deezer.com/track/3294377931";"https://open.spotify.com/track/1E6zpJ0qyqByWX9lh6wy6n";
"Junip";"Junip";"Suddenly";"2013";"CITY SLANG";1746949993;1746950196;"https://www.deezer.com/track/2582995542";"https://open.spotify.com/track/62621DpX8D2LiHN6GTG2WR";
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1746950194;1746950427;;;
"Isabelle Aubret";"Isabelle Aubret";"La ville est là";"1971";"DISQUES MEYS";1746950426;1746950574;;;
"Fabiano Do Nascimento & Sam Gendel";"The room";"Cores";"2024";"REAL WORLD";1746950570;1746950780;;;"https://music.apple.com/fr/album/cores/1715916514?i=1715917147&uo=4"
"Bob Dylan";"The freewheelin'";"Girl from the north country";"1963";"COLUMBIA";1746950778;1746950977;"https://www.deezer.com/track/847997";"https://open.spotify.com/track/739sLmfUkVFoyPtb0C3263";
"Jeffrey Lewis";"The even more freewheelin’ Jeffrey Lewis";"Dcb & ars";"2025";"BLANG RECORDS";1746950976;1746951140;"https://www.deezer.com/track/3205296941";"https://open.spotify.com/track/7EurXSjxydv9o9KD3Wg3Jo";
"Michael Kiwanuka";"Cold Little Heart";"Cold little heart";"2017";"MERCURY GROUP";1746951138;1746951346;"https://www.deezer.com/track/128548959";"https://open.spotify.com/track/3XpeeI1uoWwXCly9ElhJAp";
"Wim Mertens";"The gaze of the west";"In lieu of";"2020";"USURA";1746951345;1746951484;"https://www.deezer.com/track/945867642";"https://open.spotify.com/track/06vt75X6jtpgVkOiRjNmMd";"https://music.apple.com/fr/album/in-lieu-of/1510732747?i=1510732751&uo=4"
"Alain Chabat & Gérard Darmon";"BOF / La cité de la peur";"La carioca";"1994";"VOGUE";1746951480;1746951686;;;
"Orquestra Aragon";"The heart of Havana / Succès de 1956 et 1957 / Volume 1";"Noche de Farra";"1954";"RCA";1746951684;1746951838;;;
"Gene Vincent And The Blue Caps";"The best of";"Woman love";"1956";"EMI RECORDS";1746951838;1746951988;"https://www.deezer.com/track/106968726";;
"Charif Megarbane";"Hawalat";"Les vents dominants";"2025";"HABIBI FUNK";1746951986;1746952143;"https://www.deezer.com/track/3504580381";"https://open.spotify.com/track/6JV4gO7UfrIcsQOWE1qAOU";
"Brigitte Bardot";"Pop a Paris - psyche-rock et minijupes";"Contact";"1967";"UNIVERSAL";1746952142;1746952280;"https://www.deezer.com/track/1101463";;
"Erykah Badu";"New amerykah";"That hump";"2007";"UNIVERSAL";1746952279;1746952604;"https://www.deezer.com/track/627426492";"https://open.spotify.com/track/1xIovPf9JXwu1uoy2HbNx7";
"Guru S";"Jazzmatazz";"State of clarity";"2007";"V2 MUSIC";1746952599;1746952808;;;
"Idris Muhammad";"Turn this mutha out";"Moon hymn";"1977";"SOUL BROTHER RECORDS";1746952805;1746953062;"https://www.deezer.com/track/138124947";"https://open.spotify.com/track/63Nr0q3IH032UPK2NMuGOh";
"Pete Brown & Piblokto";"Things may come and things may go, but the art school dance goes on forever";"High flying electric bird";"1970";"HARVEST";1746953059;1746953316;;;
"Skinshape";"Life & Love";"Hurry and enjoy";"2017";"DLOAW & CO";1746953313;1746953421;"https://www.deezer.com/track/356184301";"https://open.spotify.com/track/6JPCcCZMedAuzn68ogyn7K";"https://music.apple.com/fr/album/hurry-and-enjoy/1231461693?i=1231462471&uo=4"
"Jimi Hendrix";"Both sides of the sky";"Jungle";"1969";"SONY LEGACY RECORDINGS";1746953419;1746953627;"https://www.deezer.com/track/445991682";;
"Jacques Higelin";"Higelin 75";"Lonesome bad boy";"2016";"SONY";1746953572;1746953793;"https://www.deezer.com/track/132298324";"https://open.spotify.com/track/6aNnAHDYHSIhTpYO2vGIN9";
"Jerry Reed";"Jerry Reed explores guitar country";"Barbara allen";"1973";"RCA VICTOR RECORDS LABEL NASHVILLE";1746953791;1746954021;"https://www.deezer.com/track/7398850";;
"Pete Jolly";"Seasons";"Seasons";"1970";"A&M";1746954019;1746954245;"https://www.deezer.com/track/1761243307";;
"Lau Ro";"Cabana";"Somewhere";"2024";"FAR OUT RECORDS";1746954234;1746954460;"https://www.deezer.com/track/2715457072";"https://open.spotify.com/track/5xSH47lJpjzL45N0NY0NUs";
"Rhythm & Bliss";"Folk funk & trippy troubadours / Vol. 3";"Love is the sun";"1979";"BBE MUSIC";1746954457;1746954712;"https://www.deezer.com/track/3100542081";;
"The Bees";"Sunshine hit me";"Punchbag";"2002";"LABELS";1746954710;1746954928;"https://www.deezer.com/track/6011073";;
"Skjold & Peder";"Populus";"Selva";"";"LIZARDSHAKEDOWN";1746954925;1746955098;;;
"Sault";"10";"I.L.T.S.";"2025";"FOREVER LIVING ORIGINALS";1746955092;1746955299;"https://www.deezer.com/track/3324301341";"https://open.spotify.com/track/12TB5WLNviUpqLglb8yTXX";
"Richard Anthony";"Richard Anthony";"Nouvelle vague";"1959";"EMI";1746955298;1746955452;"https://www.deezer.com/track/3294570";"https://open.spotify.com/track/2bx6V11rJGYZVNGAMDzSg0";"https://music.apple.com/fr/album/nouvelle-vague/970970457?i=970970458&uo=4"
"Elsy Wameyo";"Nilotic";"Sulwe";"2022";"MUSIC IN EXILE";1746955450;1746955657;"https://www.deezer.com/track/1546792082";"https://open.spotify.com/track/1d6EJrOuAu6hN5SVfe5qq2";"https://music.apple.com/fr/album/sulwe/1594284935?i=1594285403&uo=4"
"Weldon Irvine";"Nova 1976";"Music is the key";"1976";"RCA/BMG";1746955656;1746956110;"https://www.deezer.com/track/13213146";"https://open.spotify.com/track/2CPcIs5c9AzEH1dUyjcsat";
"Prince Osula";"She came into my heart / Eware nogie";"She came into my heart";"2021";"LOCAL DISH";1746956107;1746956326;;;
"Esther Phillips";"Alone again naturally";"Use Me";"1972";"REEL MUSIC";1746956326;1746956556;"https://www.deezer.com/track/125512054";"https://open.spotify.com/track/4zCW4FvWlUZjL1PwPgssdJ";
"Anita Ellis";"The World in my Arms";"Put the blame on me";"1946";"Fresh Sound Records";1746956552;1746956702;;;
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Askance, oblique";"2025";"FOLDED MUSIC";1746956702;1746956869;;;
"Giorgio Poi";"Schegge";"Tutta la terra finisce in mare";"2025";"BOMBA DISCHI";1746956868;1746957069;"https://www.deezer.com/track/3722939522";"https://open.spotify.com/track/5uDkmw3zDTvAnsvi8SgR7T";"https://music.apple.com/fr/album/tutta-la-terra-finisce-in-mare/1803115806?i=1803115819&uo=4"
"Johannes Knecht";"Die Kinder des Monsieur Mathieu / Chansons du film Les choristes et autres oeuvres pour choeur d'enfants";"4 Lieder (intégrale) : Ich - pour choeur d'enfants à 2 ou 3 voix et piano";"2011";"CARUS";1746957068;1746957174;;;
"Destroyer";"Dan's Boogie";"Travel light";"2025";"MERGE RECORDS";1746957171;1746957305;"https://www.deezer.com/track/3128769511";"https://open.spotify.com/track/2gKFUe96rByiZagIHqEviF";"https://music.apple.com/fr/album/travel-light/1783642496?i=1783642699&uo=4"
"Foisy";"Les fusées et les camions";"Les dimanches";"2023";"DURE VIE";1746957300;1746957382;"https://www.deezer.com/track/2496581031";"https://open.spotify.com/track/0SPZAJCHOZIXqvDvlsGw0f";
"Bananagun";"Day by day";"Day By Day";"2025";"FULL TIME HOBBY";1746957381;1746957507;;;
"Us 69";"Yesterdays Folks";"Never a day goes by";"1969";"LEGACY RECORDS";1746957507;1746957800;;;
"Population II";"Maintenant jamais";"Haut-fond";"2024";"BONSOUND";1746957798;1746958031;"https://www.deezer.com/track/3144390581";;
"David Snell";"The midnight mellow : The folk-funk psychedelic experience";"Crab apple jam";"1975";"";1746958030;1746958220;;;
"D'Angelo";"Voodoo";"Send it on";"2000";"EMI";1746958218;1746958576;"https://www.deezer.com/track/139102911";"https://open.spotify.com/track/5LIwaG8Wl9LfExcmiRQm7J";
"Koii";"Rumeurs";"Yummy";"2024";"I.O.T RECORDS";1746958575;1746958792;"https://www.deezer.com/track/3026699681";"https://open.spotify.com/track/7B5l3uUHRXiuqLkdUMQsMP";
"Lucette Raillat";"La môme aux boutons";"Mon dimanche à moi";"1958";"INTER LOISIRS DISQUES";1746958790;1746958929;"https://www.deezer.com/track/68358333";"https://open.spotify.com/track/7f21aRgsfzUdoOo2rGq7mg";
"Freddy Balta";"Collection les archives de l'accordéon : Freddy Balta";"Il peut neiger";"2018";"MARIANNE MELODIE";1746958923;1746959081;;;
"Weldon Irvine";"Nova 1976";"Music is the key";"1976";"RCA/BMG";1746958940;1746958941;"https://www.deezer.com/track/13213146";"https://open.spotify.com/track/2CPcIs5c9AzEH1dUyjcsat";
"Bjork";"Greatest hits";"Venus as a boy";"1995";"POLYDOR";1746959080;1746959353;"https://www.deezer.com/track/2629697182";;
"Melissa Weikart";"Wasting time";"Wasting time";"2024";"WISER RECORDS";1746959347;1746959534;"https://www.deezer.com/track/3068240031";"https://open.spotify.com/track/43zQZ1ZqRMj0HYpsAJITMS";
"Doja Cat";"Scarlet";"Balut";"2023";"KEMOSABE RECORDS / RCA RECORDS";1746959530;1746959736;"https://www.deezer.com/track/2450838215";"https://open.spotify.com/track/3PvChJcbDMKFCQppIRYQo9";"https://music.apple.com/fr/album/balut/1704921687?i=1704922383&uo=4"
"Carla Music Orchestra";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"To meet with Bond";"2025";"ISLE OF JURA";1746959730;1746959944;;;
"Ziad Rahbani";"Bema enno";"0007";"1995";"VOIX DE L'ORIENT SERIES";1746959942;1746960105;;;
"Sopwith Camel";"The miraculous hump returns from the moon";"Fazon";"1973";"EDSEL";1746960101;1746960415;"https://www.deezer.com/track/736083";;
"The Poets Of Rhythm";"Anthologie 1992-2003";"Summerdays";"2013";"DAPTONE";1746960409;1746960627;"https://www.deezer.com/track/779388532";"https://open.spotify.com/track/32Aq5V5iOBNPJtliJhFb6C";"https://music.apple.com/fr/album/summerdays/1484995849?i=1484996037&uo=4"
