"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Greentea Peng";"Man made";"Man made";2021;"ECM";1704941412;1704941630;;"https://open.spotify.com/track/28ZcnLt7lO3kLdPaQHUaoI";"https://www.deezer.com/track/1386283472"
"Chloe Gallardo";"Defamator";"God is dead";2023;"TAXI GAUCHE RECORDS";1704941623;1704941872;;"https://open.spotify.com/track/4td6hwAGsg6CijdvwBBP5F";
"La Femme";"Mystère";"Septembre";2016;"DISQUE POINTU";1704941865;1704942093;;"https://open.spotify.com/track/38N652WFlybpjmR0YsPGCp";"https://www.deezer.com/track/130689492"
"Candi Staton";"The Fame studios story 1961-1973";"I'm just a prisoner (of your good lovin')";1969;"KENT";1704942086;1704942270;"https://music.apple.com/fr/album/im-just-a-prisoner-of-your-good-lovin/731963763?i=731963955&uo=4";;
"The Pagents";"The birth of surf / Vol. 2";"Enchanted";1963;"ACE";1704942271;1704942403;;;"https://www.deezer.com/track/54735271"
"The B-52's";"Wild planet";"Private idaho";1980;"ISLAND";1704942400;1704942609;"https://music.apple.com/fr/album/private-idaho/1442407466?i=1442407545&uo=4";"https://open.spotify.com/track/1y5V5qja332UyMeUurFhDS";"https://www.deezer.com/track/2655164702"
"Unschooling";"New world artifacts";"Erase u";2023;"BAD VIBRATIONS RECORDS";1704942603;1704942759;"https://music.apple.com/fr/album/erase-u/1690842997?i=1690843000&uo=4";"https://open.spotify.com/track/4MBQ3O5tLUV0SX5g8vypJ3";"https://www.deezer.com/track/2312330245"
"Otis Taylor";"My world is gone";"Lost my horse";2013;"TELARC";1704942755;1704942962;;"https://open.spotify.com/track/06GbghZNQGvna89L2kSbUc";"https://www.deezer.com/track/64842616"
"Ernest Wilson";"Studio One : Dancehall";"Pick them up";1977;"SOUL JAZZ RECORDS";1704942953;1704943136;;;
"The Echocentrics";"Sunshadows";"Cresent sun";2011;"UBIQUITY";1704943135;1704943284;;;
"Summer Pearl";"Outmysystem";"What you want";2023;"KITTO RECORDS";1704943279;1704943490;;;
"Portishead";"Glory box";"Glory box (Edit)";1994;"GO! DISCS";1704943491;1704943708;;;
"Dionne Warwick";"4 albums (1965-1967) / Vol. 2";"Here I am";1965;"EDSEL RECORDS";1704943699;1704943861;;"https://open.spotify.com/track/53QdLR7B8sP1O4AUvHEjdF";"https://www.deezer.com/track/723611"
"Yvi Janicke";"Julius Weismann : Lieder choisis";"6 Lieder op 2 : 6. Geistesflug";2002;"MDG";1704943855;1704944013;;;
"Joe Hisaishi";"Le voyage de Chihiro";"Cet été là...";2002;;1704944012;1704944198;;;
"Harumi Miyako";"Japon/The Rough Guide to the music of Japan";"Yuhihaza";2008;"WORLD MUSIC";1704944197;1704944534;;;
"Jacques Higelin";"Entre 2 gares";"Tombé du ciel";1988;"EMI";1704944533;1704944801;;"https://open.spotify.com/track/2W3uIX1I9qGOsBLWpEpMch";
"Transvision Vamp";"Pop art";"Andy warhol's dead";1988;"MCA RECORDS";1704944802;1704945030;;"https://open.spotify.com/track/3lOMr4xTgCLxAYPDUTs0J0";"https://www.deezer.com/track/45152781"
"Tortoise";"The catastrophist tour book";"Tesseract";2017;"THRILL JOCKEY";1704945025;1704945258;;;
"Petit Fantome";"Stave II";"Bonjour Pierre";2023;"FANTOME FACTORY";1704945250;1704945420;"https://music.apple.com/fr/album/bonjour-pierre/1682938293?i=1682938855&uo=4";"https://open.spotify.com/track/2O7tRi5OSTeY1fhT0UNUxr";"https://www.deezer.com/track/2242844677"
"Art Feynman";"Blast off through the wicker";"Small house blues";2017;"WESTERN VINYL";1704945418;1704945562;;"https://open.spotify.com/track/4fEl22MSKJVOR6canWx1F1";
"The Blue Square";"The blue square";"Believe";2016;"MELTING RECORDS";1704945560;1704945713;;"https://open.spotify.com/track/3w9I08O3jBZir905BUnK9s";
"The Spirit Of Atlanta";"The burning of Atlanta";"Hunter street";1973;"BUDDAH RECORDS";1704945716;1704945947;"https://music.apple.com/fr/album/hunter-street/886046242?i=886046250&uo=4";;"https://www.deezer.com/track/79022575"
"Bill Withers";"Still Bill";"Kissing My Love";1972;"COLUMBIA";1704945943;1704946148;"https://music.apple.com/fr/album/kissing-my-love/391725408?i=391725487&uo=4";"https://open.spotify.com/track/262qk9k0LTyMXmjH9YT2xU";"https://www.deezer.com/track/99199094"
"Merry Clayton";"The Jack Nitzsche story / Vol. 2 : Hard workin' man";"It's in his kiss";1963;"ACE";1704946144;1704946266;;;"https://www.deezer.com/track/871589932"
"Brigitte";"A bouche que veux-tu";"Embrassez-vous";2014;"COLUMBIA";1704946259;1704946541;;;
"Teisco Del Rey";"Plays music for lovers";"Sealed with a kiss";1996;"UPSTART SOUN";1704946533;1704946675;;"https://open.spotify.com/track/0i6Zjxqs0jz0xLiGSUEfmn";"https://www.deezer.com/track/695553452"
"Isaac Birituro & The Rail Abandon";"Kontonbili EP (feat. Wiyaala)";"I know (feat. Wiyaala)";2023;"WAH WAH 45S";1704946672;1704946838;;;
"Dominique Fils-Aime";"Our roots run deep";"Feeling like a plant";2023;"ENSOUL RECORDS";1704946839;1704947011;"https://music.apple.com/fr/album/feeling-like-a-plant/1682369711?i=1682371680&uo=4";"https://open.spotify.com/track/4Uf62Bcj4HwWWQJpbbZxHS";"https://www.deezer.com/track/2236200407"
"Espen Horne";"The anatomy of serene eloquence";"Den franske gitaren (feat. Martin Halla)";2023;"WAH WAH 45S";1704947010;1704947268;"https://music.apple.com/fr/album/den-franske-gitaren-feat-martin-halla/1713904018?i=1713904028&uo=4";;
"Ennio Morricone";"BOF / Enquête sur un citoyen au dessus de tout soupçon";"Indagine su un cittadino al di sopra di ogni sospetto";1970;"CINEVOX RECO";1704947267;1704947474;"https://music.apple.com/fr/album/indagine-su-un-cittadino-al-di-sopra-di-ogni-sospetto/386012765?i=386012839&uo=4";;"https://www.deezer.com/track/889739862"
"A Handful (Kitchen Cinq)";"Lee Hazlewood industries / Whistling for a dog named kindness that you'll never find / Vol.4 / 1966-1971";"Dying daffodil incident";1967;"LIGHT IN THE ATTIC RECORDS";1704947474;1704947623;;;
"Enfant Bulle";"POPKLORE";"Wagon Bar";2020;"LA SOUTERRAINE";1704947622;1704947793;"https://music.apple.com/fr/album/wagon-bar/1542594590?i=1542594599&uo=4";"https://open.spotify.com/track/3uOVflyVtZ9qUlOLYmJpno";"https://www.deezer.com/track/1086683812"
"Marie Flore";"By the dozen";"Loud dark crowd";2014;"NAIVE";1704947793;1704947953;;;
"Holysseus Fly";"Birthpool";"Under your sun";2023;"SEVEN SONGS";1704947950;1704948122;;"https://open.spotify.com/track/1QESBM9V8qdYnJBeTR7ywr";"https://www.deezer.com/track/2485281981"
"Camille Saint-Saëns (Compositeur)";"Berlioz et Saint-Saëns : Symphonique fantastique et 6 Etudes pour piano";"Etudes op 111 pour piano : Les cloches de las palmas";;"EMI";1704948123;1704948347;;;
"Joseph Malik";"Diverse part 3";"Reason to be";2021;"RAMROCK RECORDS";1704948346;1704948543;;"https://open.spotify.com/track/2FPpIFA9JhPfKMdfVpHel9";"https://www.deezer.com/track/1404549372"
"Ben E King";"The ultimate collection (K)";"Will you still love me tomorrow";1962;"ATLANTIC";1704948540;1704948724;;;
"Johnny Osbourne";"Truths and rights";"We need love";1979;"HEARTBEAT";1704948721;1704948941;;"https://open.spotify.com/track/36lvxm07SVlA6najKEzEoG";"https://www.deezer.com/track/117243934"
"Tito Del Monte";"Cumbia mon amour";"Shakaboom";2022;"L'AUTRE DISTRIBUTION";1704948941;1704949120;"https://music.apple.com/fr/album/shakaboom/1621998212?i=1621998888&uo=4";"https://open.spotify.com/track/57hdy1BPfsLbIUqasY4us1";
"Munya";"Jardín";"Un deux trois";2023;"LUMINELLE RECORDINGS";1704949116;1704949327;;"https://open.spotify.com/track/3B9rkj19z4Hno7NdkN6cNe";
"Field Music";"Open here";"Daylight saving";2018;"MEMPHIS INDUSTRIES";1704949326;1704949543;"https://music.apple.com/fr/album/daylight-saving/1302724440?i=1302725295&uo=4";"https://open.spotify.com/track/39LK3wNftYxVHRtD1VSbGw";
"The Beatles";"The Beatles";"While my guitar gently weeps";1968;"EMI";1704949540;1704949817;;;"https://www.deezer.com/track/126848609"
"The Strangers";"The godfathers of psychobilly";"Caterpillar crawl";1959;"NOT NOW MUSIC";1704949812;1704949947;;;
"Kacy & Clayton";"The Siren's Song";"A certain kind of memory";2017;"NEW WEST RECORDS";1704949944;1704950228;;"https://open.spotify.com/track/5z1IhAUqkU0BSCloGlfV15";"https://www.deezer.com/track/586836952"
"Beckah Amani";"April";"Standards";2022;"THE ORCHARD";1704950220;1704950372;;"https://open.spotify.com/track/6w51cXv7mvwSu15TZkBlNR";
"Lynn";"3x5";"Contresens";2023;"LE SOFA / BELIEVE";1704950373;1704950539;;"https://open.spotify.com/track/7gjRwfkOfM5NyUiN0tZSMO";"https://www.deezer.com/track/1902344117"
"Undergound Canopy";"Underground Canopy";"danse dore";2020;"MENACE";1704950535;1704950696;;;
"Andra Day";"Strange fruit";"Strange fruit";2021;"WARNER BROS";1704950686;1704950891;"https://music.apple.com/fr/album/strange-fruit/1551478039?i=1551478043&uo=4";;
"Choeur De La Radio De Leipzig";"Carmina burana (intégrale)";"Carmina burana : O fortuna";2012;"SONY";1704950887;1704951027;;;
"Duke Pearson";"How insensitive";"Cristo redentor";1969;"BLUE NOTE";1704951025;1704951256;"https://music.apple.com/fr/album/cristo-redentor/1442916912?i=1442916928&uo=4";"https://open.spotify.com/track/0LgZwYF2h1pdrM2N71wV7N";
"Brotha Lok";"Temujin's blue note";"Temujin's blue note";2023;"SAIGON SUPER SOUND";1704951253;1704951408;;"https://open.spotify.com/track/7HBuWNcXkmWg4kvadNW3b1";
"Batsukh Dorj";"Ögbelerim : Music for my ancestors";"Ögbelerim";2023;"BUDA MUSIQUE";1704951407;1704951663;"https://music.apple.com/fr/album/%C3%B6gbelerim/1708565815?i=1708565820&uo=4";"https://open.spotify.com/track/05IjPIoRpn49OeQaGU8qBn";
"Emily Jane White";"They moved in shadow all together";"Moulding";2016;"TALITRES";1704951664;1704951861;;"https://open.spotify.com/track/1me4AEG1SIkjT6ZVIlfLN7";"https://www.deezer.com/track/120166590"
"Francoise Hardy";"Mon amie la rose";"Mon amie la rose";1964;"VOGUE";1704951853;1704951987;"https://music.apple.com/fr/album/mon-amie-la-rose/268219318?i=268219908&uo=4";"https://open.spotify.com/track/1rMX4XuW4KzgYlAyEaDmpO";
"Philippe Sarde";"Le cinéma de Claude Sautet : Musiques de Philippe Sarde";"César et Rosalie : César et Rosalie (Suite)";1972;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1704951984;1704952241;;;
"Soul Sugar";"Top of my list (feat. Schniece) / dub mix";"Top of my list (feat. Schniece)";2023;"GEE RECORDINGS";1704952238;1704952486;;;
"Trolle & Siebenhaar";"Couple therapy";"Sweet dogs";2008;"ARTPEOPLE";1704952482;1704952708;;;
"Cat Power";"Covers";"White Mustang";2022;"DOMINO RECORDING CO LTD";1704952703;1704952879;;"https://open.spotify.com/track/0I8pj7sMA5iLIwSIz9Mu2F";
"Tom Scott";"Bof / Taxi driver";"Taxi driver : Reprise: theme from taxi driver";1976;"ARISTA";1704952803;1704952944;;;
"1619 Bad Ass Band";"Americana / Rock your soul";"Just for you";1976;"BBE";1704952935;1704953188;"https://music.apple.com/fr/album/just-for-you/343756124?i=343756261&uo=4";;
"Mother Goose";"City pop";"Exposed to trade wind";1978;"COLUMBIA";1704953183;1704953388;;;
"Lily";"Tokyo riddim 1976-1985";"Tenkininaare";2024;"TIME CAPSULE";1704953386;1704953584;;;
"Tokyo Symphony Orchestra";"BOF/Le conte de la princesse Kaguya";"Bourgeonnements";2013;"PONY CANYON";1704953579;1704953717;;;
"Dinah Washington";"It's magic/Greatest hits";"It's Magic";1990;"POLYGRAM";1704953716;1704953865;;;
"Stonewall Jackson";"The essential Stonewall Jackson";"This world holds nothing (since you're gone)";1967;"COLUMBIA NASHVILLE LEGACY";1704953865;1704954017;;"https://open.spotify.com/track/2vJJBFfrr8irntEdE24B26";
"Eddy Mitchell";"Toujours un Coin qui me rappelle 1964-1965";"Toujours un coin qui me rappelle";1964;"BARCLAY";1704954016;1704954217;"https://music.apple.com/fr/album/toujours-un-coin-qui-me-rappelle/1440747848?i=1440748595&uo=4";;
"Roge";"Curyman";"Mistério da raça";2023;"DIAMOND WEST RECORDS";1704954213;1704954487;;"https://open.spotify.com/track/60ad1P5gJyiYj5KWIOczHK";"https://www.deezer.com/track/1831139637"
"Tamba 4";"Bossa jazz : The birth of hard bossa samba and the evolution of brazilian fusion 1962-1973";"Slick";1968;"SOULJAZZ";1704954487;1704954669;"https://music.apple.com/fr/album/slick/1443844895?i=1443845249&uo=4";"https://open.spotify.com/track/4FYR92oFIMbKbxhWMCLXcQ";
"Pawpaw Rod";"This Must Be A PawPaw Rod EP";"Love On You";2023;"GODMODE";1704954663;1704954850;"https://music.apple.com/fr/album/love-on-you/1709563053?i=1709563065&uo=4";"https://open.spotify.com/track/0xV1udwDCxDnX2srYNxRpl";
"Shay Lia";"Facets";"E.G.O";2023;"AUTOPRODUCTRION";1704954848;1704955081;;"https://open.spotify.com/track/0MovBvWTHeAbmtPhIqmnLf";
"Ricky Hollywood";"Le sens du sens";"Tous à poil";2020;"FUTUR RECORD";1704955081;1704955329;"https://music.apple.com/fr/album/tous-%C3%A0-poil/1502169260?i=1502169383&uo=4";"https://open.spotify.com/track/3DU2Khxi2rR7rrxTMWVvST";
"Barry White";"Sampled";"It's ecstasy when you lay down next to me";1981;;1704955329;1704955609;;"https://open.spotify.com/track/0AgMEbntLT7KZ8sH57NJuI";
"The Diasonics";"Origin of forms";"Ink";2021;"RECORD KICKS";1704955605;1704955773;;;"https://www.deezer.com/track/1501942882"
"A Tribe Called Quest";"Beats, rhymes and life";"The hop";1996;"JIVE";1704955768;1704955968;"https://music.apple.com/fr/album/the-hop/254976948?i=254978249&uo=4";"https://open.spotify.com/track/7f1UEGMBMuXfLBP5XANfrW";"https://www.deezer.com/track/13162924"
"Blossom Dearie";"Blossom Dearie Sings";"Somebody new";1974;"DAFFODIL RECORDS";1704955967;1704956143;"https://music.apple.com/fr/album/somebody-new/1248969644?i=1248969907&uo=4";;"https://www.deezer.com/track/374234341"
"Clairo";"Pretty girl";"Pretty girl";2017;"FADER LABEL";1704956136;1704956313;"https://music.apple.com/fr/album/pretty-girl/1445027921?i=1445027927&uo=4";"https://open.spotify.com/track/0KyAGiNGUytG5JLxJu4F6l";"https://www.deezer.com/track/460299082"
"Y La Bamba";"Collapse";"Dibujos de mi alma";2023;"TENDER LOVING EMPIRE";1704956311;1704956563;;"https://open.spotify.com/track/1GXm4Dv2NiM8QLui2l4Wls";"https://www.deezer.com/track/2081749197"
"Tommy Guerrero";"Soul food taqueria";"Another brother gone";2002;"MO WAX";1704956555;1704956700;"https://music.apple.com/fr/album/another-brother-gone/1320205227?i=1320205375&uo=4";"https://open.spotify.com/track/1i8svXT633tXzs6GcekOtw";
"Lee Fields";"My world";"Honey dove";2009;"TRUTH & SOUL";1704956688;1704956932;;"https://open.spotify.com/track/1emxi7e5EWFsJmwSKTuUDH";
"Marvin Gaye";"The very best of Marvin Gaye";"How sweet it is (to be loved by you)";1964;"MOTOWN";1704956930;1704957103;;;
"Gregory Isaacs";"All I have is love : Anthology 1968-1995";"Bend down low";2001;"TROJAN RECORDS";1704957101;1704957292;;;
"Loretta Lynn";"Country & Western hit parade - 1970";"After the fire is gone";1970;"BEAR FAMILY RECORDS";1704957286;1704957442;;;
"Michel Haumont";"Autour de la guitare";"Freight train";2000;"GLOBE MUSIC";1704957440;1704957537;;;
"Nino Ferrer";"Les années 60";"Oerythia";1966;"BARCLAY";1704957537;1704957736;;;"https://www.deezer.com/track/70659449"
"Clemantine Cesaire";"Sororité";"For love (guest Orbitron & Marie Kaae)";2021;"BEAT X CHANGERS";1704957733;1704957955;;;
"Khruangbin";"Pelota";"Pelota";2020;"DEAD OCEANS";1704957954;1704958122;;"https://open.spotify.com/track/6FNdzxV9g4NaINrejBTPUi";
"Ahmed Fakroun";"Compilation";"La ya hob";1974;"FAKROUNMUSIC";1704958119;1704958342;;;"https://www.deezer.com/track/77188174"
"Raymond Lefevre";"Cha cha au harem (orientica France 1960-1964)";"Lawrence d’Arabie";1963;"BORN BAD";1704958331;1704958468;;;
"Netania Davrath";"Joseph Canteloube : Intégrale des Chants d'Auvergne";"Chants d'Auvergne Série 2 : L'Antouèno";1990;"VANGUARD CLASSICS";1704958463;1704958640;;;
"Mary Roos";"Amour toujours : The french song collection 1972-1975";"Pour faire lever le soleil";1972;"BUREAU B";1704958639;1704958826;;;
"The Beach Boys";"Pet Sounds";"Wouldn't it be nice";1966;"EMI";1704958819;1704958962;"https://music.apple.com/fr/album/wouldnt-it-be-nice/725823104?i=725824013&uo=4";"https://open.spotify.com/track/4IHc6SzGPnzSPuHVEPzpJc";"https://www.deezer.com/track/3102938"
"Ponta Preta";"Way out West";"Real countdown";2023;"LE SURF RECORDS";1704958959;1704959252;"https://music.apple.com/fr/album/real-countdown/1704688855?i=1704689192&uo=4";"https://open.spotify.com/track/3UDDYFwQpb073iwaO7oDa4";"https://www.deezer.com/track/2429409215"
"Aboukir";"Change";"Release";2023;"ROTARY PHONO LAB";1704959232;1704959485;;"https://open.spotify.com/track/1FmMtPjWozhcOXzDNbZde4";"https://www.deezer.com/track/2481192431"
"Fun Lovin Criminals";"Come find yourself";"The grave and the constant";1996;"EMI";1704959480;1704959758;;;
"Ike And Tina Turner";"The hunter / Outta season";"Please love me";1968;"BLUE/MOO";1704959752;1704959883;;;
"Van Morrison";"How long has this been going on";"Don't worry about a thing";1995;"VERVE";1704959882;1704960019;;"https://open.spotify.com/track/73vo28aNR5Bv61XlnXrpVD";
"Billy May";"Tv town / Vol 13 / Ultra lounge";"Mannix";1968;"CAPITOL";1704960018;1704960161;;;
"Claude Nougaro";"Embarquement immédiat";"Jet set";2000;"EMI";1704960160;1704960353;"https://music.apple.com/fr/album/jet-set/726253855?i=726254006&uo=4";"https://open.spotify.com/track/3mxGZOcCmcIPPxqdm9tIeH";
"Thundercat";"BOF / Minions : The Rise Of Gru";"Fly like an eagle";2022;"DECCA RECORDS";1704960352;1704960529;;;
"Peter Somuah";"Letter to the universe";"The sky (feat. Stevo Atambire)";2023;"ACT MUSIC & VISION";1704960529;1704960778;;;
"Jackie Mittoo";"Last train to skaville";"James Bond";1967;"SOUL JAZZ RECORDS";1704960777;1704960959;;;
"Tom Jones";"Bof James Bond / 13 original themes";"Thunderball";1965;"COUMBIA";1704960952;1704961132;;;
"The Crooked Spoke";"The One You Left Behind";"Black tower hotel";2008;"LIZARD SHAKEDOWN";1704961130;1704961373;;"https://open.spotify.com/track/4XwC48Fwuu54bWUhM5As3M";
"Bill Ryder-Jones";"Lechyd da";"Christinha";2024;"DOMINO";1704961371;1704961614;;"https://open.spotify.com/track/1NLTFD6UpUNeVkYy5ujXgt";
"Nicolas Godin";"BOF / Fire of love";"Fire of love : Honeymoon";2023;"HOLLYWOOD RECORDS";1704961605;1704961761;;;
"Serge Gainsbourg";"Histoire de Melody Nelson";"Ballade de Melody Nelson";1971;"PHILIPS";1704961758;1704961878;"https://music.apple.com/fr/album/ballade-de-melody-nelson/1566215899?i=1566217559&uo=4";"https://open.spotify.com/track/1wPNVQqGT9LG39nzeyzIvF";"https://www.deezer.com/track/14404600"
"Charley Crockett";"Lil G.L.'s honky tonk jubilee";"I cast a lonesome shadow";2017;"SON OF DAVY";1704961875;1704962059;"https://music.apple.com/fr/album/i-cast-a-lonesome-shadow/1274296574?i=1274297582&uo=4";"https://open.spotify.com/track/4CiO2WCrjbCZr34wWRsz0J";
"Pokey Lafarge";"Rock bottom rhapsody";"Storm a comin'";2020;"NEW WEST RECORDS";1704962055;1704962272;;;
"muva Of Earth";"Align with nature's intelligence";"Nserewa (feat. angel seka, divineangel)";2023;"BROWNSWOOD RECORDINGS";1704962270;1704962457;;;
"Quatuor A Cordes De L Orchestre De La Philharmonie";"Bouquet of famous melodies";"Csikos post";2012;"ARTES MON";1704962362;1704962515;;;
"Al Green";"Green is blue gets next to you";"Light my fire";1971;"MEDIA 7";1704962513;1704962743;;"https://open.spotify.com/track/5eIx02KMwP6qMG8tcZxKhG";
"Danger Doom";"The mouse and the mask";"Old school (feat. Talib Kweli)";2005;"LEX RECORDS";1704962741;1704962902;;;
"Rahill";"Flowers at your feet";"Futbol";2023;"BIG DADA";1704962898;1704963108;"https://music.apple.com/fr/album/futbol/1660270914?i=1660270925&uo=4";"https://open.spotify.com/track/1tBR4EX2S4YonuXB0mwRvT";"https://www.deezer.com/track/2161620767"
"Eje Eje";"Five seasons";"Black sea majic (autumn)";2023;"BATOV RECORDS";1704963108;1704963323;;"https://open.spotify.com/track/1XyNfmypCwCKCOdoG5VInl";
"Walter Astral";"L'eau";"L'eau";2022;"ABBESS RECORDS";1704963319;1704963505;"https://music.apple.com/fr/album/leau/1616848760?i=1616848771&uo=4";"https://open.spotify.com/track/2lkTVS3T0q3foNKZ8JSBd2";"https://www.deezer.com/track/1703052207"
"The Belles";"Basement beehive : The girl group underground";"Come Back";1966;"NUMERO GROUP";1704963504;1704963648;;;
"The Equals";"Baby come back";"Baby come back";1967;"HIT LABEL";1704963646;1704963805;;;"https://www.deezer.com/track/66561382"
"Jahzz";"Women";"Coming home";2022;"UTOPIA";1704963804;1704963970;;"https://open.spotify.com/track/2QV24NDUwYpiItVxZsE4eW";"https://www.deezer.com/track/1983485137"
"Web Web & Max Herre";"Web Max II";"Fellow travellers";2023;"COMPOST RECORDS";1704963970;1704964177;;;
"Erik Truffaz";"The Dawn";"Yuri's choice";1998;"BLUE NOTE";1704964175;1704964464;;;
"Fiona Apple";"When the pawn...";"To your love";1999;"EPIC";1704964449;1704964668;;"https://open.spotify.com/track/4jsEzsAPVje1NgXYq3e7SV";"https://www.deezer.com/track/532251"
"Benny Sings";"Benny... At home";"For your love";2007;"SONAR KOLLEKTIV";1704964665;1704964912;;"https://open.spotify.com/track/3OcqJw23Wt93MeUgBIZCE8";"https://www.deezer.com/track/45403441"
"Marcos Valle";"Marcos Valle";"Freio aerodinamico";1970;"LIGHT IN THE ATTIC RECORDS";1704964911;1704965070;"https://music.apple.com/fr/album/freio-aerodin%C3%A2mico-instrumental-bonus-track/1598953134?i=1598953646&uo=4";"https://open.spotify.com/track/577A4G8B5Ivj4pPOxj90fK";
"Leo Blomov";"L'ermitage";"Amnistie";2023;"LABEL ATTITUDE";1704965063;1704965292;"https://music.apple.com/fr/album/amnistie/1704997066?i=1704997072&uo=4";"https://open.spotify.com/track/5GmaxfYhjv7BcCICzgzvdN";"https://www.deezer.com/track/2432366165"
"Brian Lopez";"Tidal";"Like a Virus";2023;"GATES PASS MUSIC";1704965291;1704965498;"https://music.apple.com/fr/album/like-a-virus/1678648608?i=1678648623&uo=4";"https://open.spotify.com/track/1MVBuBB1oslZBGaFPUKb4X";
"Oldrich Kovar";"La fiancée vendue (intégrale)";"Ma maticka povida (Acte II Sc 2) Vasek";1960;"SUPRAPHON";1704965494;1704965628;;;
"The Soulful Strings";"Back by demand: The Soulful Strings in concert";"Pavanne";1969;"CADET";1704965628;1704965844;;;
"Stevie Wonder";"Mo'plen 4000";"Passo le mie notti qui da solo";1967;"IRMA RECORDS";1704965836;1704966015;;;
"Pino D'Angio";"Balla !";"Ma quale idea";1981;"PEER SOUTHERN PRODUCTIONS";1704966008;1704966275;;;"https://www.deezer.com/track/518970902"
"Mike Patton";"Mondo Cane";"20 km al giorno";2010;"IPECAC";1704966268;1704966447;;"https://open.spotify.com/track/66CEQCQ5AlAZUNCqvHLg1O";
"Kora Jazz Trio";"Part IV";"Via con me";2018;"CRISTAL RECORDS";1704966440;1704966582;;"https://open.spotify.com/track/1HaDhTUVYLmjAIFAbwBJgm";"https://www.deezer.com/track/457032012"
"Tteo";"Lovexpress77";"Love circus";2023;"SONAR KOLLEKTIV";1704966576;1704966784;"https://music.apple.com/fr/album/love-circus/1701794553?i=1701794555&uo=4";"https://open.spotify.com/track/4AWuOpJdpAsPld64QwbPbx";
"Roisin Murphy";"What not to do (Moodymann remix)";"What not to do (Moodymann remix)";2023;"NINJA TUNE";1704966783;1704967098;;"https://open.spotify.com/track/4xvPT7AhsLESgqzxZFn4nh";"https://www.deezer.com/track/2657640832"
"The Zombies";"The british invasion : The history of british rock vol.3";"I remember when I loved her";1965;"RHINO RECORDS";1704967094;1704967212;;"https://open.spotify.com/track/1e6LBiLV1oWVL3WHLvnHgK";
"Forever Pavot";"BOF / Baby sitter";"Du suspense";2022;"BMM RECORDS";1704967211;1704967287;;"https://open.spotify.com/track/3Bknzo1P1SPW5L1L7P2d8E";
"Field Music";"Another shot";"Someplace dangerous";2021;"MEMPHIS INDUSTRIES";1704967282;1704967465;;"https://open.spotify.com/track/5ebb6yEuiAfvCofxoKZ9lM";"https://www.deezer.com/track/1482121982"
"Nick Cave";"The boatman's call";"West country girl";1996;"MUTE";1704967460;1704967622;;;
"Any Other";"Stillness, stop : You have a right to remember";"If I don't care";2024;"42 RECORDS";1704967618;1704967808;"https://music.apple.com/fr/album/if-i-dont-care/1723833693?i=1723833695&uo=4";"https://open.spotify.com/track/79UBOgkZcwN1Bevn3l3lUd";
"The Tango Saloon";"Transylvania";"Abduction";2013;"NEW MARKET MUSIC";1704967807;1704968075;;;
"Gotan Project";"La revancha del tango";"Santa Maria (del buen ayre)";2001;"YABASTA";1704968071;1704968429;;"https://open.spotify.com/track/3sPkMFWk9zi5LAA0T1qvpc";
"Wayne Davis";"Wayne Davis";"Morning";2022;"STRUT";1704968416;1704968656;;;
"Fredda";"Bisolaire";"Femme bisolaire";2020;"MICROCULTURES";1704968654;1704968826;;"https://open.spotify.com/track/50Xa37Nc2nPVgWN9Ks8go9";
"Susanne Mebes";"Fugas y fandangos / Musique pour 2 guitares";"La vida breve : Danse espagnole n°1 - arrangement pour 2 guitares";2006;"LEMAN CLASSICS";1704968825;1704969036;;;
"Mavis Staples";"We get by";"Brothers and sisters";2019;"ANTI";1704969033;1704969243;;"https://open.spotify.com/track/51aqNjHPjOewyu3vYEa20G";"https://www.deezer.com/track/667612082"
"Kendra Morris";"Nine lives";"Penny pincher";2022;"KARMA CHIEF RECORDS";1704969241;1704969460;;"https://open.spotify.com/track/0GEhAUjhwINGvUBUZU6AeH";
"The Divine Comedy";"Foreverland";"The one who loves you";2016;"DIVINE COMEDY RECORDS LTD";1704969457;1704969656;"https://music.apple.com/fr/album/the-one-who-loves-you/1114549349?i=1114549697&uo=4";"https://open.spotify.com/track/79bYtarzcG9byQ4n5F3Yke";"https://www.deezer.com/track/131130486"
