"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"1000 Clowns";"Freelance bubblehead";"(Not the) greatest rapper";"1999";"ELEKTRA";1728359082;1728359311;;"https://open.spotify.com/track/1rRhNOtLERHgKRzTAhWNeS";"https://www.deezer.com/track/3601808"
"Jeremy Steig";"Droppin science : Greatest samples from the blue note lab";"Howling for Judy";"1967";"BLUENOTE";1728359311;1728359586;;;"https://www.deezer.com/track/1263852762"
"Julie London";"Around midnight";"In the wee small hours of the morning";"1960";"CAPITOL";1728359584;1728359751;;"https://open.spotify.com/track/3i1FRfCPAwO6AbC8MEPzIo";"https://www.deezer.com/track/638494262"
"Maria Callas";"Enregistrements inedits 1957-1969";"Non piu mesta (Acte II)";"1959";"";1728359753;1728359905;;;
"Vinyl Williams";"Cosmopolis";"Telaculum";"2022";"REQUIEM POUR UN TWISTER";1728359904;1728360201;"https://music.apple.com/fr/album/telaculum/1640033776?i=1640033784&uo=4";"https://open.spotify.com/track/4LXhFz5bracq2508pHn39g";
"My Friend Dario";"Senza estate";"Keep on cruising";"2024";"HELL YEAH";1728360200;1728360471;"https://music.apple.com/fr/album/keep-on-cruising/1753836494?i=1753836495&uo=4";"https://open.spotify.com/track/5WnrZilcGtEZ7KO5ra7o1c";
"Ndobo-Emma";"Living on the inside";"Pas à pas";"2021";"AUTOPRODUCTION";1728360470;1728360580;;;
"Blanka";"Birds";"Hover";"2024";"NOWADAYS RECORDS";1728360588;1728360732;;"https://open.spotify.com/track/2QtX7d9clhGgbBJkIP7YgD";
"Rejjie Snow";"Dear Annie";"The rain";"2018";"HONEYMOON / 300 ENTERTAINMENT";1728360731;1728360972;"https://music.apple.com/fr/album/the-rain/1340420235?i=1340423168&uo=4";"https://open.spotify.com/track/4tTjjuZzcrrPPB67eTPDfs";
"Alice Auer";"Daydreaming";"Daydreaming";"2022";"YOUNG POET";1728360971;1728361199;;"https://open.spotify.com/track/0SOSqRwADXqHBFgdxxw7HG";
"Cindy Lee";"Diamond Jubilee";"Wild one";"2024";"AUTOPRODUCTION";1728361198;1728361319;;;
"Roger Webb";"Free as air";"Riviera";"1972";"DE WOLFE LTD";1728361325;1728361549;;"https://open.spotify.com/track/1KMngrqqRhNtkyvCcGpQWj";"https://www.deezer.com/track/1898797147"
"Halfnoise";"City Talk";"Only you";"2023";"CONGRATS RECORDS";1728361548;1728361731;;"https://open.spotify.com/track/2XuWNzFMxlOmcgDdrdRVmt";
"Tara King Th ";"Mostla tara tape";"L' enquette";"2014";"SOUSTERRAINE BIZ STERR";1728361727;1728361932;;;
"Sara-Danielle";"ReRUN";"A little more time";"2024";"SIMONE RECORDS";1728361925;1728362090;"https://music.apple.com/fr/album/a-little-more-time/1758824405?i=1758825084&uo=4";"https://open.spotify.com/track/7tXXYw8vB9Pjp9BdkkqglW";
"Tommy Mac Cook & The Supersonics";"Soul rock steady";"The Shadow Of Your Smile";"";"TROJAN RECORDS / SANCTUARY RECORDS";1728362098;1728362298;;;
"Etta James";"At last";"I just want to make love to you";"1960";"CHESS";1728362296;1728362484;"https://music.apple.com/fr/album/i-just-want-to-make-love-to-you/539489004?i=539489749&uo=4";;
"Air";"In need of you featuring Googie";"In need of you";"2009";"AIR";1728362476;1728362671;;"https://open.spotify.com/track/2hxh4fVvUpWyLgtBGfrpDW";
"The Shacks";"Big crown vaults vol 2";"For real";"2024";"BIG CROWN RECORDS";1728362662;1728362874;"https://music.apple.com/fr/album/for-real/1736522722?i=1736522967&uo=4";"https://open.spotify.com/track/5AP6Y12dBIkJSr6vS2k5Ye";"https://www.deezer.com/track/2709983932"
"Frank Zappa";"Hot rats";"Peaches en regalia";"1969";"RYKO";1728362866;1728363076;"https://music.apple.com/fr/album/peaches-en-regalia/1562897106?i=1562897107&uo=4";"https://open.spotify.com/track/5uDu2qOoDou7cFXsipAo8l";
"Andre Christovam";"Mandinga";"Genuíno pedaço do cristo";"1989";"GRAVADORA RECORDS";1728363084;1728363350;;"https://open.spotify.com/track/24WCYWv39sIW9hhmvYMVfa";"https://www.deezer.com/track/453653872"
"Rikki Ililonga";"Sunshine love";"Love is the only way";"2012";"NOW AGAIN";1728363345;1728363599;;;
"Nat King Cole";"L'histoire du piano jazz / Vol.5";"Early morning blues";"1953";"CHANT DU MONDE";1728363594;1728363765;;;"https://www.deezer.com/track/1694311187"
"Nino Ferrer";"Nino swingue";"Le blues des rues désertes";"1965";"BARCLAY";1728363764;1728363909;;;
"Sly Dunbar";"Sly go ville";"Inner city blues";"1982";"TABOU 1";1728363907;1728364157;"https://music.apple.com/fr/album/inner-city-blues/1701157091?i=1701157223&uo=4";"https://open.spotify.com/track/6kahhh9MquMeLbVKBxh58K";
"Ben Harper";"Brown eyed blues";"Brown eyed blues (radio edit)";"2003";"VIRGIN";1728364157;1728364396;;;
"Greentea Peng";"Man made";"Jimtastic blues";"2021";"ECM";1728364395;1728364607;"https://music.apple.com/fr/album/jimtastic-blues/1561826242?i=1561826739&uo=4";"https://open.spotify.com/track/4z9kiFW5MYJTmtsz1oBGMp";"https://www.deezer.com/track/1386283512"
"BadBadNotGood";"Mid spiral : Chaos";"Your soul and mine";"2024";"XL RECORDINGS";1728364606;1728364863;;;
"Maria Bethania";"Mel";"Labios De Mel";"1979";"";1728364861;1728365028;;"https://open.spotify.com/track/6O0y2cYkPw0Vzki8GKNfZe";
"Sade";"Lovers Rock";"By your side";"2000";"EPIC";1728365025;1728365297;;"https://open.spotify.com/track/7H3ojI1BsVy0dEJENqMt1k";"https://www.deezer.com/track/1453752912"
"Eddie Chacon";"Pleasure, joy and happiness";"Pleasure, joy and happiness";"2020";"DAY END RECORDS";1728365294;1728365490;;"https://open.spotify.com/track/349UIN6aNy5Cq5IXkhSzUo";"https://www.deezer.com/track/1029417662"
"Ezra Collective";"Dance, No One’s Watching";"No one's watching me (feat. Olivia Dean)";"2024";"Partisan Records";1728365488;1728365751;;"https://open.spotify.com/track/0g8prUwwlED3F3y0ZNe8p0";
"Arno";"Opex";"La vérité";"2022";"PIAS LE LABEL";1728365751;1728365909;;"https://open.spotify.com/track/25Xycb6942RXX72ijFhbYj";
"Kings Of Convenience";"Riot on an empty street";"Love is no big truth";"2004";"SOURCE/VIRGI";1728365908;1728366133;"https://music.apple.com/fr/album/love-is-no-big-truth/1663661508?i=1663661524&uo=4";"https://open.spotify.com/track/0vvvulHOC7T30uattuSULI";
"Dolly Parton";"Diamonds & rhinestones";"Coat of many colors";"1971";"SONY";1728366131;1728366314;;"https://open.spotify.com/track/1l2Xmg54EUr3TDzNIaCr1z";"https://www.deezer.com/track/15641218"
"Bela Fleck";"John Williams the guitarist : The complete Columbia album collection / CD 58 : Collaborations";"Mazurka n°38 en fa dièse min op 59 n°3 - arrangement pour banjo et guitare";"2015";"SONY CLASSICAL";1728366314;1728366531;;;
"Amadou Balake";"The original sound of Burkina Faso";"Whisky et Coca-Cola";"1982";"MR BONGO";1728366529;1728366859;;;
"Van Morrison";"What's wrong with this picture ?";"Stop drinking";"2003";"BLUE NOTE";1728366859;1728367060;;"https://open.spotify.com/track/5nkRkVyhru0RlVQjyc1SlN";"https://www.deezer.com/track/105799408"
"Ella Fitzgerald";"Ella abraça Jobim";"Water To Drink (Agua de Beber)";"1981";"CARRERE";1728367059;1728367220;;"https://open.spotify.com/track/42BDhBTkETjMnOUdO9If2y";
"The Mohawks";"The champ";"Pepsi";"1968";"VAMPISOUL";1728367219;1728367420;"https://music.apple.com/fr/album/pepsi/1592708095?i=1592708103&uo=4";;"https://www.deezer.com/track/126809117"
"Robert Finley";"Goin' Platinum";"Medicine woman";"2017";"EASY EYE SOUND";1728367419;1728367575;;"https://open.spotify.com/track/3S9rZU1GDPhs8WNDv5HQSs";
"Yo & The South";"Orange";"L'histoire est belle";"2021";"AUTOPRODUCTION";1728367573;1728367797;;;
"The Smile";"Foreign spies / Zero sum";"Foreign spies";"2024";"XL RECORDINGS";1728367795;1728368082;"https://music.apple.com/fr/album/foreign-spies/1758065392?i=1758065395&uo=4";"https://open.spotify.com/track/3PNxuJaIuJ6K6zTvQoIxXQ";
"Kyle Dixon";"BOF TV / Stranger things (Vol.1)";"Stranger things (Vol.1) : Kids";"2016";"LAKESHORE RECORDS";1728368080;1728368237;;;
"MGMT";"Oracular spectacular";"Kids";"2008";"SONY /BMG";1728368238;1728368539;;"https://open.spotify.com/track/0wnAHQ9s0yKOXuw4NopAcO";
"Polibio Mayorga";"Ecuatoriana";"Panuelo de seda";"1976";"ANALOG AFRICA";1728368537;1728368673;"https://music.apple.com/fr/album/pa%C3%B1uelo-de-seda/1667260660?i=1667260663&uo=4";;
"Roberta Gambarini";"Emergence";"La Puerta";"2009";"EMARCY";1728368674;1728368880;;;
"Cecile Mac Lorin Salvant";"Mélusine";"Il m'a vue nue";"2023";"NONESUCH";1728368878;1728369044;;;
"Astrig Siranossian";"Dear mademoiselle";"Soul bossa nova - arrangement pour violoncelle et piano";"2020";"ALPHA";1728369043;1728369238;;;
"Karen Dalton";"In my own time";"In my own dream";"1971";"LITA";1728369236;1728369491;"https://music.apple.com/fr/album/in-my-own-dream/658561079?i=658561211&uo=4";;"https://www.deezer.com/track/1521176022"
"Rapsody";"Please don't cry";"That one time";"2024";"WE EACH OTHERS";1728369489;1728369682;;"https://open.spotify.com/track/1GtMzQJRvRgdBCGI8HgnJL";
"Gil Scott Heron";"Pieces of a man";"Save the children";"1971";"RCA/BMG";1728369677;1728369942;;;
"Magic Malik";"Saoule";"Grosse grippe";"2008";"LABEL BLEU";1728369941;1728370194;;;
"Prince";"The rainbow children";"Mellow";"2001";"NPG REC";1728370073;1728370337;"https://music.apple.com/fr/album/mellow/1421413792?i=1421414341&uo=4";"https://open.spotify.com/track/3agvqTPbkR44V0qsbBVvUk";"https://www.deezer.com/track/536620162"
"Katerine";"Mes mauvaises frequentations";"Le plus beau jour de ma vie";"1996";"BARCLAY";1728370335;1728370458;;;
"Paul McCartney";"Kisses on the bottom";"My very good friend the milkman";"2012";"HEAR MUSIC";1728370456;1728370638;;"https://open.spotify.com/track/7JXuFvu4UDaJ4GmTM35INq";
"Aziza Brahim";"Mawja";"Haiyu ya zuwar";"2024";"GLITTERBEAT";1728370635;1728370816;;"https://open.spotify.com/track/0t0u1dPIKJnHv9tbcgyugk";
"Bill Frisell";"When you wish upon a star";"Psycho pt.2";"2016";"OKEH";1728370813;1728370937;;;
"Thomas Curbillon";"Place Ste Opportune";"Et bailler, et dormir";"2021";"JAZZ & PEOPLE";1728370935;1728371133;;"https://open.spotify.com/track/2hGau0RQPyqNbeTXuif9WY";"https://www.deezer.com/track/1481766622"
"Django Django";"Django django";"Firewater";"2011";"BECAUSE";1728371131;1728371419;;;"https://www.deezer.com/track/15803334"
"Kids Return";"Lovers war";"Rails of the night";"2024";"FOREVER MELODIES / EKLEROSHOCK / HAMBURGER RECORDS";1728371417;1728371655;;"https://open.spotify.com/track/2nOkcMdig5qblkMnnng8vd";"https://www.deezer.com/track/2556248012"
"Yasmin Williams";"Urban driftwood";"Dragonfly";"2021";"SPINSTER";1728371653;1728371933;;"https://open.spotify.com/track/1msjrJTpUykxsB0aql3zm6";
"Adoniran Barbosa";"Best of";"Trem Das Onze";"1964";"EMI";1728371929;1728372110;;;
"Gaetan Nonchalant";"Changement de programme";"Champs de blé (avec Philippe Katerine)";"2023";"OBJET DISQUE";1728372106;1728372329;;;
"Joni Mitchell";"Blue";"California";"1971";"REPRISE";1728372329;1728372556;;"https://open.spotify.com/track/5eM6Rrk8rwLpUhrh7Kk5R1";"https://www.deezer.com/track/2607672"
"Mathieu Neveol";"Origines";"Romance andalouse op 22 n°1 - pour violon guitare et contrebasse";"2010";"NEVEOL";1728372549;1728372818;;;
"Tommy Mcgee";"Shanghai'd soul episode 12";"To make you happy";"2024";"NUMERO GROUP";1728372815;1728372992;;"https://open.spotify.com/track/2Yz4DETCadxOJamQzBOGTp";
"Another Michael";"Pick me up, turn me upside down";"I'm not mad anymore";"2024";"RUN FOR COVER RECORDINGS";1728372988;1728373198;;"https://open.spotify.com/track/7K956c3Mi7GZpXZgm2cGWH";
"Dekker";"I think you know";"I think you know";"2020";"DEKKER RECORDS";1728373196;1728373401;"https://music.apple.com/fr/album/i-think-you-know/1529837604?i=1529837607&uo=4";"https://open.spotify.com/track/1oJNm4bh7yZ5n3PQI56qQV";
"Felbm";"Tape 1 / Tape2";"Birkach";"2018";"SOUNDWAY RECORDS";1728373392;1728373485;"https://music.apple.com/fr/album/birkach/1611709364?i=1611709606&uo=4";"https://open.spotify.com/track/5g4llY5t2n9k6hMQOFY4DK";
"Clementine";"Trop chou";"Trop chou";"2024";"MUSIC BOX";1728373483;1728373691;;"https://open.spotify.com/track/1xynLrmBEUkjq833BcGozf";
"Say She She";"Silver";"Reeling";"2023";"KARMA CHIEF RECORDS";1728373690;1728373909;"https://music.apple.com/fr/album/reeling/1695756465?i=1695756678&uo=4";"https://open.spotify.com/track/5gl1jdCfkqgWIzltobaVNO";
"Orion Sun";"Orion";"Take my eyes";"2024";"MOM+POP";1728373905;1728374098;;"https://open.spotify.com/track/6tMdL2lca5KAsboAAOms8d";"https://www.deezer.com/track/2996628841"
"Thomas Naim";"Mancini reloaded (cinematic covers of Henry Mancini)";"Peter Gunn";"2024";"BANG BANG & BEATS";1728374095;1728374291;"https://music.apple.com/fr/album/peter-gunn/1741556504?i=1741557256&uo=4";"https://open.spotify.com/track/5a0Z4sHkNIe8LrZMDVyC08";
"Ginger Root";"Shinbangumi";"There was a time";"2024";"GHOSTLY INTERNATIONAL";1728374290;1728374458;"https://music.apple.com/fr/album/there-was-a-time/1743238426?i=1743239020&uo=4";"https://open.spotify.com/track/5WU1phGjLciz9OHtD1XNDp";"https://www.deezer.com/track/2791763122"
"The Beach Boys";"The capitol years";"California girls";"1965";"EMI";1728374457;1728374613;;;
"Aaron Frazer";"Into The Blue";"Time will tell";"2024";"DEAD OCEANS";1728374610;1728374852;"https://music.apple.com/fr/album/time-will-tell/1735994394?i=1735994416&uo=4";"https://open.spotify.com/track/4OqIvsnwhSlpNOMNePpZsc";"https://www.deezer.com/track/2704047122"
"Warriors Of The Dystotheque";"It's a beautiful thing";"Smile while you're sleeping";"2024";"DSPPR";1728374849;1728375042;"https://music.apple.com/fr/album/smile-while-youre-sleeping/1776804299?i=1776804301&uo=4";"https://open.spotify.com/track/6wxtukWGqSBzT4bwz7VSbT";"https://www.deezer.com/track/2857796642"
"Lucy Dixon";"Lulu's back in town";"When somebody thinks you're wonderful";"2015";"SIDE STREET MUSIC";1728375041;1728375237;;;
"J. E. Sunde";"Alice, Gloria and Jon";"Blind curve";"2023";"VIETNAM";1728375228;1728375384;;;
"Janis Joplin";"Cheap thrills";"Summertime";"1968";"CBS";1728375377;1728375614;;"https://open.spotify.com/track/3eYCJXTViFwl5mdtcTsF4G";
"Vietnam";"An american dream";"I promise things are gonna get better";"2013";"MEXICAN SUMMER";1728375611;1728375812;;;
"Karate Boogaloo & Danielle Ponder";"Look around";"Look around";"2020";"HOPE STREET RECORDINGS";1728375792;1728376026;;;
"Marie Modiano & Peter Von Poehl";"Capri";"Sighs and wonders";"2024";"NEST & SOUND / MODULOR";1728376024;1728376273;;;
"Muddy Monk";"Bingo paradis";"Bingo paradis";"2024";"HALF AWAKE RECORDS";1728376267;1728376519;"https://music.apple.com/fr/album/bingo-paradis/1746355798?i=1746356592&uo=4";"https://open.spotify.com/track/622JKUVXWiE6fyNPsRMnoV";
"The Whitefield Brothers";"Earthology";"Chich";"2009";"NOW AGAIN";1728376517;1728376666;;;
"Brigitte Bardot";"Hi-fi party!";"Contact";"1967";"POLYDOR";1728376665;1728376803;;;
"Curtis Harding";"BOF / Arcane League of Legends";"Arcane League of Legends : Our Love";"2021";"RIO GAMES";1728376801;1728377018;;;
"War";"Why can't we be friends ?";"Why can't we be friends";"1975";"FAR OUT – AVENUE RECORDS";1728377015;1728377241;"https://music.apple.com/fr/album/why-cant-we-be-friends/1202370682?i=1202371164&uo=4";"https://open.spotify.com/track/6x959m2QDvatSwUAVCHIuf";"https://www.deezer.com/track/143043356"
"The Noise-Makers";"Querilla / El choclo";"El choclo";"1963";"IMPERIAL RECORD";1728377237;1728377431;;;
"Keren Ann";"Sailor & widow";"Sailor & widow";"2003";"CAPITOL";1728377427;1728377639;"https://music.apple.com/fr/album/sailor-widow/1240300677?i=1240300899&uo=4";"https://open.spotify.com/track/0vcqeCgm9jTBsSvuUZefpx";"https://www.deezer.com/track/365926731"
"Herman Dune";"Strange moosic";"Magician";"2011";"GREEN UNITED";1728377637;1728377854;;;
"Céu";"Vagarosa";"Cordão da insônia";"2009";"URBAN JUNGLE";1728377852;1728378014;;"https://open.spotify.com/track/0Ywz2WhuoMyRKcEzWCQ2BV";
"The Pazant Brothers & The Beaufort Express";"Loose & juicy";"Work song";"1975";"VANGUARD RECORDS";1728378014;1728378180;"https://music.apple.com/fr/album/work-song/1444095319?i=1444095847&uo=4";;
"Peter Dean Et Son Orchestre";"Voulez-vous twister grand mère ?";"Travaillez, disait Mr de la Fontaine";"1965";"CBS";1728378179;1728378332;;;
"The Korgis";"The Korgis (Expanded edition)";"Dirty postcards";"1979";"SANCTUARY RECORDS";1728378330;1728378612;"https://music.apple.com/fr/album/dirty-postcards/1613751039?i=1613751046&uo=4";"https://open.spotify.com/track/0QXYhY3tD4HTopijkoS5Rs";
"Pearl & The Oysters";"Planet pearl";"Cruise control";"2024";"STONES THROW RECORDS";1728378611;1728378791;"https://music.apple.com/fr/album/cruise-control/1750558302?i=1750558677&uo=4";"https://open.spotify.com/track/0TH3nhfBsMQl7vrJmm3DjW";"https://www.deezer.com/track/2936068941"
"John Carroll Kirby";"My garden";"Blueberry beads";"2020";"STONES THROW";1728378791;1728378996;"https://music.apple.com/fr/album/blueberry-beads/1494244718?i=1494244719&uo=4";"https://open.spotify.com/track/4UcwcFcW5nLxBTyzwdyAjc";"https://www.deezer.com/track/850560862"
"Rejjie Snow";"Karen";"Karen";"2024";"HONEYMOON";1728378995;1728379145;"https://music.apple.com/fr/album/karen/1765166192?i=1765166547&uo=4";"https://open.spotify.com/track/6RQCKQ41mXNl0gJHerqfXI";"https://www.deezer.com/track/2966951421"
"Pink Siifu";"Ensley";"Decisions ova jerk chicken";"2018";"AUTO PRODUCTION";1728379145;1728379262;;"https://open.spotify.com/track/26rJu36QTEPqT2M0mP6mil";"https://www.deezer.com/track/538845572"
"Brothers Johnson";"BOF / Pulp fiction";"Strawberry letter #23";"1977";"UNIVERSAL";1728379261;1728379559;;;
"Shigeo Sekito";"Special sound selection - The word";"The word 2";"2018";"NIPPON COLUMBIA CO., LTD. / NIPPONOPHONE";1728379558;1728379738;;;
"Minako Yoshida";"Golden best";"Rum ha osuki ?";"1975";"BMG/RCA";1728379737;1728380012;;;
"Choses Sauvages";"Incendie au paradis";"Incendie au paradis";"2024";"AUDIOGRAM";1728380012;1728380232;;"https://open.spotify.com/track/3IoiixKPZXzFLfwHqtrLDU";"https://www.deezer.com/track/2941945591"
"Talking Heads";"Making flippy floppy";"Making flippy floppy";"1984";"SIRE";1728380231;1728380626;;;"https://www.deezer.com/track/2443666905"
"Te Amir";"Abyssinia";"Habesha";"2018";"TRU THOUGHTS";1728380623;1728380765;;;
"Moonchild";"Voyager";"Let you go";"2017";"TRU THOUGHTS";1728380765;1728380961;"https://music.apple.com/fr/album/let-you-go/1210778924?i=1210778989&uo=4";"https://open.spotify.com/track/4RthysJS6wkaiinRYHssxG";"https://www.deezer.com/track/143168552"
"Alfa Mist";"Structuralism";"Door (feat. Jordan Rakei)";"2019";"SEKITO";1728380960;1728381205;"https://music.apple.com/fr/album/door-feat-jordan-rakei/1453181932?i=1453182253&uo=4";;
"Trio Beethoven";"Franz Schubert : Quatuor et trios à cordes";"Trio à cordes en Si bémol Maj D 581 : Menuetto";"";"PRAGA";1728381203;1728381421;;;
"Nico";"Chelsea girl";"Wrap your troubles in dreams";"1966";"POLYDOR";1728381419;1728381726;"https://music.apple.com/fr/album/wrap-your-troubles-in-dreams/1431071111?i=1431072897&uo=4";;"https://www.deezer.com/track/549277492"
"O'O";"Songs of wishes and bones";"Les os du lac";"2024";"INFINE";1728381725;1728381963;"https://music.apple.com/fr/album/les-os-du-lac/1758127562?i=1758127572&uo=4";"https://open.spotify.com/track/0PtMmTQnxaaFttp6RTE2Oj";
"Jean-Pierre Martin";"Compilation / Télé Music : 23 Originals French Music Library";"Sesame";"1983";"BMG";1728381959;1728382108;;;
"Kit Sebastian";"New Internationale";"Faust";"2024";"BRAINFEEDER";1728382107;1728382376;"https://music.apple.com/fr/album/faust/1755430174?i=1755430175&uo=4";"https://open.spotify.com/track/2v0jEsDQeoniKIDmNTHyjL";
"Kourosh Yaghmaei";"Back from the brink";"Tavalode yek seda";"1974";"NOW AGAIN";1728382375;1728382636;;;"https://www.deezer.com/track/13509430"
"Yann Kornowicz";"Videoclub II";"She's an agent";"2024";"BEATSQUEEZE RECORDS";1728382636;1728382853;;"https://open.spotify.com/track/3zr1QJwK50a83EgTGWNmEU";
"Portishead";"Dummy";"Sour times";"1994";"GO-BEAT";1728382851;1728383101;"https://music.apple.com/fr/album/sour-times/1440653096?i=1440653101&uo=4";"https://open.spotify.com/track/6vTtCOimcPs5H1Jr9d0Aep";"https://www.deezer.com/track/982648"
"Blackalicious";"Nia";"Making progress";"1999";"MO' WAX RECORDIN'S";1728383099;1728383290;;"https://open.spotify.com/track/11gZYfOcrjhwzTub891Oe4";
"Wild Fire";"Tropical disco hustle (volume two)";"Try making love";"1977";"CULTURES OF SOUL";1728383290;1728383490;;;
"El Michels Affair";"The soul fire box set";"Spread your soul";"2008";"TRUTH & SOUL";1728383489;1728383670;;;
