"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"The Allman Brothers Band";"Brothers And Sisters / Reheasals, Jams, and Outtakes";"Come and go blues";"1973";"MERCURY";1721314493;1721314786;"https://music.apple.com/fr/album/come-and-go-blues/1469578954?i=1469579385&uo=4";;
"Jerge";"Stadium 222";"222 (slow replay)";"2024";"CHIEN BLEU";1721314783;1721314925;;;
"Sinead O Connor";"The lion and the cobra";"I want your (Hands on me)";"1987";"CHRYSALI";1721314922;1721315197;;;
"The Wailing Souls";"Stranded";"File for your machete";"1984";"GREENSLEEVES RECORDS";1721315194;1721315400;;;
"Junior Parker";"Come together : black America sings Lennon & Mac Cartney";"Lady Madonna";"1970";"ACE RECORDS";1721315398;1721315530;"https://music.apple.com/fr/album/lady-madonna/1026908883?i=1026909417&uo=4";;"https://www.deezer.com/track/138193453"
"The Beatles";"Revolver";"Doctor Robert";"1966";"EMI";1721315529;1721315661;"https://music.apple.com/fr/album/doctor-robert/1441164670?i=1441165143&uo=4";;
"Ponta Preta";"Way out West";"Yojimbo";"2023";"LE SURF RECORDS";1721315659;1721315779;;"https://open.spotify.com/track/4Vrp91hJFWitWg13HgTOSC";"https://www.deezer.com/track/2429409245"
"La Luz";"News of the universe";"Poppies";"2024";"SUB POP RECORDS";1721315776;1721315985;"https://music.apple.com/fr/album/poppies/1729256794?i=1729256800&uo=4";"https://open.spotify.com/track/4oiZ494M5fJgMhdqew0n8p";"https://www.deezer.com/track/2650211052"
"Bertrand Burgalat";"Les choses qu'on ne peut dire à personne";"Son et lumière";"2017";"TRICATEL";1721315981;1721316200;"https://music.apple.com/fr/album/son-et-lumi%C3%A8re/1229607625?i=1229608389&uo=4";"https://open.spotify.com/track/612EQG8Y6Vwf9a9M49hYxm";
"Timmy Thomas";"Why can't we live together ? - the best of the tk years 1972-81";"I've got to see you tonight";"1972";"WESR SIDE";1721316199;1721316391;;;"https://www.deezer.com/track/68971488"
"Naomi Shelton";"What have you done, my brother ?";"I'll take the long road";"2009";"DAPTONE";1721316389;1721316563;;;
"Joe Pass";"Appassionate";"When it's sleepy time down south";"1991";"PABLO";1721316562;1721316680;;"https://open.spotify.com/track/2QuULWF9SCvz0IHpvDXXE0";
"Mamani Keita";"Gagner l'argent français";"Douba";"2011";"NO FORMAT";1721316677;1721316881;"https://music.apple.com/fr/album/douba/449838700?i=449838765&uo=4";"https://open.spotify.com/track/6lzgx9YJ2IEZb1zXuvvqmf";
"Bosq & Kaleta";"No be today";"Mifon";"2024";"BACALAO";1721316880;1721317131;"https://music.apple.com/fr/album/mifon/1745376204?i=1745376210&uo=4";;
"Munya";"Munya";"Hotel Delmano";"2019";"LUMINELLE";1721317128;1721317332;;;"https://www.deezer.com/track/901488482"
"Buvette";"Elasticity";"We all need a trip to trip on";"2016";"A+LSO";1721317326;1721317603;"https://music.apple.com/fr/album/we-all-need-a-trip-to-trip-on/1130377684?i=1130377769&uo=4";"https://open.spotify.com/track/2seyFmsHL98ukOvPQzGNqm";"https://www.deezer.com/track/128098673"
"Tommy Guerrero";"Road to knowhere";"White sands";"2018";"TOO GOOD";1721317600;1721317778;"https://music.apple.com/fr/album/white-sands/1437846004?i=1437846193&uo=4";"https://open.spotify.com/track/3EhuEeTQP2tAICvTakOEYF";
"Johnny Cash";"BD Music presents Johnny Cash";"Tell Him I’m Gone";"1962";"BDMUSIC";1721317776;1721317956;;;
"The Teenagers";"Rock & folk : aux origines du rock / Vol.4";"I want you to be my girl";"1956";"WAGRAM MUSIC (DISTRIBUTEUR)";1721317954;1721318133;;;
"Brigada Flores Magon";"Brigada flores magon";"Chicanos";"1999";"CRASH DISQUES";1721318132;1721318336;;;"https://www.deezer.com/track/1099784082"
"U-Roy";"Jah son of Africa";"Peace and love in the ghetto";"1978";"VIRGIN";1721318334;1721318593;;;"https://www.deezer.com/track/3363671"
"Eric Hilton";"Sound vagabond";"Nico";"2023";"MONTSERRAT HOUSE";1721318587;1721318760;;;
"Mandrill";"BOF / Les guerriers de la nuit / The Warriors";"Les guerriers de la nuit : Echoes in my mind";"1979";"LA-LA LAND";1721318756;1721319125;;;
"Motel Club";"La plage";"La Plage";"2021";"LA RUCHE";1721319116;1721319377;"https://music.apple.com/fr/album/la-plage/1566627552?i=1566627570&uo=4";"https://open.spotify.com/track/7q8Mu8KEzc1pDrgbqG0HVS";
"Immy Owusu";"Mantra";"Mantra";"2022";"HOPESTREET RECORDINGS";1721319372;1721319625;"https://music.apple.com/fr/album/mantra/1603714951?i=1603714955&uo=4";"https://open.spotify.com/track/6SX3c3EZGSWJXR6HaRgTOC";"https://www.deezer.com/track/1613943812"
"Pierre Daven-Keller";"Kino music";"Dakota Jim";"2019";"KWAIDAN";1721319623;1721319854;"https://music.apple.com/fr/album/dakota-jim/1519756695?i=1519756903&uo=4";"https://open.spotify.com/track/0IIlma9xzJhiKDXcXiopX2";
"Madeleine Peyroux";"Let’s walk";"Blues for heaven";"2024";"THIRTY TIGERS / SOUNDWORKS";1721319852;1721320102;"https://music.apple.com/fr/album/blues-for-heaven/1730771473?i=1730771960&uo=4";"https://open.spotify.com/track/1GbobJf0cou189d2RtZAzj";"https://www.deezer.com/track/2661288572"
"The Beach Boys";"Surfin' safari & surfin' usa (hdcd remastered)";"Lonely sea";"1962";"EMI";1721320101;1721320242;;;"https://www.deezer.com/track/105294962"
"Gypsy Blood";"Even a tree can shed tears : Japanese folk & rock 1969 - 1973";"Sugishi hi wo mitsumete";"1969";"LIGHT IN THE ATTIC RECORDS";1721320240;1721320475;;;
"Girl In Red";"Beginnings (ep1+ ep2)";"Summer depression";"2019";"MARIE ULVEN";1721320467;1721320619;;;"https://www.deezer.com/track/1867276297"
"Robohands";"Shapes";"Leaves";"2021";"KINGUNDERGROUND";1721320618;1721320809;;"https://open.spotify.com/track/7aFrMWov54kN7d8lSllHbY";"https://www.deezer.com/track/1157406272"
"Tropic Hotel";"Tum tum bossa";"Vivre une vie sans vivre";"2024";"VELVETICA MUSIC";1721320807;1721320994;"https://music.apple.com/fr/album/vivre-une-vie-sans-vivre/1748203235?i=1748205719&uo=4";"https://open.spotify.com/track/17QhNtr9QprLwlEnu0eLoU";
"Sergio Mendes Trio";"Brazil 70's/14 Bossa-nova & latin-jazz tracks";"Reza";"";"SUPERCLASSE";1721320991;1721321170;;;
"Daniil Shtoda";"Daniil Shtoda chante des mélodies russes";"Oboymi pozelui / S'enlacer s'embrasser";"2000";"EMI";1721321166;1721321289;;;
"Nelson Freire";"Nelson Freire : Encores";"Nocturne";"2019";"DECCA";1721321287;1721321525;;;
"Bernardino Femminielli";"Dans les yeux d'Iris";"Excès de politesse";"2021";"CORPS DOUBLE";1721321438;1721321669;;"https://open.spotify.com/track/68dPPN0LlfoQIiI06ObO3q";
"Thundercat";"Drunk";"Them changes";"2017";"BRAINFEEDER";1721321669;1721321855;;"https://open.spotify.com/track/7CH99b2i1TXS5P8UUyWtnM";"https://www.deezer.com/track/140787083"
"Ron Gallo";"Peacemeal";"Easter island";"2021";"NEW WEST RECORDS";1721321851;1721321977;;"https://open.spotify.com/track/5mm4enN6YsSaxlnFqfF5Rj";"https://www.deezer.com/track/1216138002"
"Claude Bolling (Piano)";"Jazz gang Amadeus Mozart / Back to Charleston";"Petite musique de nuit : Rondo (allegro)";"1990";"MERCURY";1721322195;1721322355;;;
"Billy Brooks";"Windows of the mind";"Fourty days";"1974";"WEWANTSOUNDS";1721322354;1721322729;"https://music.apple.com/fr/album/fourty-days/1530392005?i=1530392015&uo=4";"https://open.spotify.com/track/0J0DDuM9Sh3meYsMMga51K";"https://www.deezer.com/track/1070298912"
"Lalo Schifrin";"Verve : the sound of America";"Agnus Dei";"1971";"VERVE";1721322729;1721322987;"https://music.apple.com/fr/album/agnus-dei/1441032253?i=1441032346&uo=4";"https://open.spotify.com/track/4c5NZUtHyUtSSRV25aRnxW";"https://www.deezer.com/track/876487"
"Max Atger Trio";"Refuge";"Eoz";"2024";"FREE MONKEY RECORDS";1721322986;1721323272;;;
"Henry Canyons";"Cool side of the pillow";"To the dreamers";"2018";"BACKWOODZ STUDIOZ";1721323271;1721323486;"https://music.apple.com/fr/album/to-the-dreamers/1394332852?i=1394334139&uo=4";"https://open.spotify.com/track/6DIhzaAaVjBZwxqtPcWDWI";
"Sam Cooke";"Night beat";"Trouble blues";"1963";"LEGACY RECORDS";1721323477;1721323677;"https://music.apple.com/fr/album/trouble-blues/299549568?i=299550370&uo=4";"https://open.spotify.com/track/7a6dNBkRHict66PWnCqbqT";"https://www.deezer.com/track/71428609"
"Sonny Clark";"Standards";"Ain't no use";"1958";"BLUE NOTE";1721323677;1721323961;"https://music.apple.com/fr/album/aint-no-use/1728930839?i=1728931379&uo=4";;"https://www.deezer.com/track/2891086512"
"Joan Steele";"'Round Midnight";"Something";"1976";"AUDIOPHILE";1721323964;1721324219;;;"https://www.deezer.com/track/102771376"
"Light Of The World";"British hustle";"London town";"1980";"SOUL JAZZ";1721324218;1721324429;;;"https://www.deezer.com/track/1787622827"
"Baby Huey";"The Baby Huey story : The living legend";"One dragon two dragon";"1971";"BUDDAH RECORDS";1721324420;1721324660;"https://music.apple.com/fr/album/one-dragon-two-dragon/1552075387?i=1552075809&uo=4";"https://open.spotify.com/track/1dnWQZNlxuNXIzsz7KbMJ4";"https://www.deezer.com/track/759300"
"Collage";"Forty seven minutes four seconds";"Halb sirp";"1975";"HYPER";1721324659;1721324803;"https://music.apple.com/fr/album/halb-sirp/338533376?i=338533387&uo=4";;"https://www.deezer.com/track/474251692"
"Ray Conniff And The Singers";"Jean";"The windmills of your mind";"1969";"CBS";1721324802;1721324995;;;
"De Beren Gieren";"The houses";"The houses";"2024";"SDBAN ULTRA RECORDS";1721324990;1721325212;"https://music.apple.com/fr/album/the-houses/1726165388?i=1726165396&uo=4";"https://open.spotify.com/track/2btyilL8QGuz99c488gfBK";
"Shabaka";"Perceive its beauty, acknowledge its grace";"End of innocence";"2024";"IMPULSE";1721325203;1721325360;"https://music.apple.com/fr/album/end-of-innocence/1731422250?i=1731422253&uo=4";"https://open.spotify.com/track/6DvZ7ovQvtMlvJ1twDF2Zr";
"Pleasure";"Joyous";"Joyous";"1977";"BGP RECORDS";1721325427;1721325813;"https://music.apple.com/fr/album/joyous/1443849412?i=1443849524&uo=4";"https://open.spotify.com/track/1PLbAq2vbYJTAP9pbEoGmY";"https://www.deezer.com/track/1386335432"
"Chris Rea";"On the beach";"On the beach";"1986";"MAGNET";1721325813;1721326114;;"https://open.spotify.com/track/0fJMNr4wzaVWNM2nb9hdqx";"https://www.deezer.com/track/425956582"
"Philamore Lincoln";"The north wind blew south";"Temma Harbour";"1969";"EPIC - LEGACY";1721326100;1721326277;;;
"Au Bonheur Des Dames";"Quart de touist";"L'île du bonheur";"1973";"PHILIPS";1721326256;1721326529;;;
"Rubin Steiner & The Dictaphone";"Banananas";"Générique de fin";"2023";"PLATINUM RECORDS";1721326511;1721326738;"https://music.apple.com/fr/album/generique-de-fin/1675984181?i=1675984693&uo=4";"https://open.spotify.com/track/6KDB6ylSzbb4uQ0WRYDhUk";
"Helen Merrill";"Lilac wine";"The island";"2003";"VERVE";1721326725;1721327020;;"https://open.spotify.com/track/0evqMlCOHwaosIzN7bGRZT";
"Ramp";"Sweet 70's soul groove";"Everybody loves the sunshine";"1976";"BLOW RECORDINGS";1721327020;1721327239;;;"https://www.deezer.com/track/954678"
"Carolyn Franklin";"The vibe / Ultimate rare grooves series / Vol2";"Sunshine holiday";"1973";"RCA";1721327231;1721327356;;;
"Ice Cube";"Lethal injection";"You know how we do it";"1993";"4TH & B'WAY";1721327354;1721327581;;"https://open.spotify.com/track/2Ih217RCGAmyQR68Nn7Cqo";
"Fun Lovin' Criminals";"Bag of hits";"Love unlimited";"2002";"CHRYSALIS";1721327577;1721327779;;"https://open.spotify.com/track/2TUmSMMRhVkdwGt1nzAqfY";"https://www.deezer.com/track/1787683137"
"Baroto";"Coast groove";"Coast groove";"2023";"RIVAMARE RECORDS";1721327770;1721327914;;"https://open.spotify.com/track/1NVr8gO4zW316hUnZJm5Uu";
"Juniore";"Méditerranée";"Méditerranée";"2024";"LE PHONOGRAPHE";1721327905;1721328116;;"https://open.spotify.com/track/4M7YeM5qkR8Kn5ALCC03Te";"https://www.deezer.com/track/2804941072"
"The Zombies";"The EP collection";"Summertime";"1967";"SEE FOR MILES RECORDS";1721328114;1721328245;;;
"Micky Denne";"Too slow to disco / Vol. 1";"Let's put our love back together";"1978";"HOW DO YOU ARE";1721328244;1721328458;;;
"Michael Miglio";"Seafaring strangers (private yacht)";"Never gonna let you go";"1980";"NUMERO GROUP";1721328457;1721328606;"https://music.apple.com/fr/album/never-gonna-let-you-go/1664806621?i=1664806940&uo=4";"https://open.spotify.com/track/5LDysQO7wtl5rTdgCggcfj";"https://www.deezer.com/track/362390991"
"Koji Ono";"Incognito EP";"Momoshima";"2018";"CHUWANAGA";1721328603;1721328974;"https://music.apple.com/fr/album/momoshima/1343786279?i=1343787485&uo=4";"https://open.spotify.com/track/7teKQkck20MEzNgd3lzkoM";
"Selman Faris";"Neva";"Yeni gün";"2022";"KIRAZ RECORDS";1721328962;1721329191;"https://music.apple.com/fr/album/yeni-g%C3%BCn/1625205973?i=1625206373&uo=4";"https://open.spotify.com/track/2UZUbMgT50zibHZU48Ky6W";
"The Cool Notes";"Have a good forever";"Natural energy";"1985";"FUNKY TOWN GROOVES";1721329188;1721329493;;;
"Muriel Dacq";"Absolument 80 tubes francais";"Tropique";"1985";"EMI";1721329488;1721329696;;;
"Pino Dangio";"Dance dance dance";"Ma quale idea";"1981";"ARCADE";1721329695;1721329955;;;
"Katerine";"8ème ciel";"Le soleil suffit";"2002";"BARCLAY";1721329951;1721330163;;;
"Alain Romans";"Jacques tati / Sonorama";"Quel temps fait-il à Paris ?";"1953";"NAIVE RECORD";1721330162;1721330298;;;
"Lonnie Liston Smith & The Cosmic Echoes";"Visions of a  New World";"Summer nights";"1975";"RCA";1721330296;1721330601;"https://music.apple.com/fr/album/summer-nights/1621375416?i=1621375702&uo=4";;
"Talya Ferro";"Look at me";"Cuando caliente el sol (Love me with all your heart)";"1968";"MASTER CLASSICS RECORDS";1721330595;1721330846;;;
"Brigitte Bardot";"Best of Brigitte Bardot";"Le soleil";"1966";"MERCURY";1721330846;1721331042;;;
"Alaaska";"Music for pool";"Music for pool";"2023";"YUM YUM RECORDS";1721331040;1721331266;;;
"Holger Czukay";"Movie !";"Cool in the pool";"1979";"GROENLAND RECORDS";1721331242;1721331542;"https://music.apple.com/fr/album/cool-in-the-pool/1322096708?i=1322097293&uo=4";;
"L.A.B.";"V";"Under the sun";"2022";"LOOP";1721331541;1721331830;;;
"Makoto Kubota & The Sunset Gang";"Hawaii Champroo";"Steel Guitar Rag";"1975";"WEWANTSOUNDS";1721331821;1721332027;;;
"The Paragons";"Treasure isle/Duke Reid's legacy/The true story of ska, rocksteady, dub and reggae";"Island in the sun";"1967";"JAHSLAMS";1721332026;1721332215;"https://music.apple.com/fr/album/island-in-the-sun/150380423?i=150380535&uo=4";"https://open.spotify.com/track/3sHzZSmkmQOFaiVX1VNRqF";"https://www.deezer.com/track/131236790"
"Owen Gray";"The story of Trojan records : reggae greats - the artists / CD2";"On the beach";"1975";"TROJAN RECORDS";1721332212;1721332392;;;"https://www.deezer.com/track/2346565575"
"The Temptations";"The n° 1 Motown album";"My girl";"1964";"POLYDOR";1721332389;1721332550;"https://music.apple.com/fr/album/my-girl/1418232163?i=1418233779&uo=4";;
"Sebastien Tellier";"Sexuality";"Roche";"2008";"REKMAC";1721332545;1721332843;"https://music.apple.com/fr/album/roche/1297926025?i=1297927765&uo=4";"https://open.spotify.com/track/7f0NNKMFO5EtXEMRlHWeMO";"https://www.deezer.com/track/2749366401"
"Sweatson Klank";"A free mind";"Summer sand";"2023";"FRIENDS OF FRIENDS";1721332842;1721333071;;"https://open.spotify.com/track/1wqPSBeIerMEL3VTg5PAim";"https://www.deezer.com/track/2268652277"
"Maya";"French disco boogie sounds vol. 3 (1977-1987)";"Lait de coco (dub)";"1987";"FAVORITE";1721333069;1721333302;;;"https://www.deezer.com/track/509753062"
"Harry Nilsson";"Nilsson Harry : Greatest hits";"Coconut";"1971";"BMG";1721333302;1721333536;"https://music.apple.com/fr/album/coconut/304815001?i=304815015&uo=4";"https://open.spotify.com/track/4o5GyaeGMgDsrclBsL3au7";
"Harry Belafonte";"Belafonte Harry/Une ile au soleil";"Coconut woman";"1957";"RCA";1721333306;1721333501;;"https://open.spotify.com/track/0W7tndAZoPf2Mk9EDkEjUL";"https://www.deezer.com/track/965326"
"Gildas Bocle";"Or else";"Hotel de la plage";"2006";"NOCTURNE";1721333760;1721334034;;;
"Merryn Jeann";"Dog beach";"Madame on the rocks";"2024";"RESCUE / RETURN RECORDS";1721334031;1721334225;;"https://open.spotify.com/track/6T92psJIR2IeOVnGfH7KZD";"https://www.deezer.com/track/2621443992"
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Le soleil, ton visage et la mer";"1969";"POLYGRAM";1721334225;1721334346;;;
"Syd Dale";"The Kpm 1000 Series - Volume 1";"Solo theme";"";"KPM MAIN SERIES";1721334342;1721334492;"https://music.apple.com/fr/album/solo-theme/1154115405?i=1154115868&uo=4";"https://open.spotify.com/track/1SQmnvbrEF8Ff0Arr78YZp";
"Nancy Holloway";"La collection sixties des ep's français / 1962-1966";"Dernier baiser";"1962";"UNIVERSAL";1721334492;1721334648;;;
"Lana Del Rey";"Born to die - The paradise edition";"Summertime sadness";"2013";"LANA DEL REY";1721334662;1721334926;;;"https://www.deezer.com/track/18190280"
"Brijean";"Macro";"Workin On It";"2024";"GHOSTLY INTERNATIONAL";1721334947;1721335161;;;
"Afro Drumz";"El son";"El son";"2023";"XUMBA RECORDINGS";1721335161;1721335514;;"https://open.spotify.com/track/1HV1mbMWt6Rb01vj8Dge7G";"https://www.deezer.com/track/2429799875"
"Ray Barretto";"Diggin' deeper / The roots of Acid Jazz / Vol. 1";"Pastime paradise";"1979";"COLOMBIA";1721335507;1721335970;"https://music.apple.com/fr/album/pastime-paradise/169939763?i=169940081&uo=4";"https://open.spotify.com/track/36LpijZOR2wl2hGmVL1EN0";"https://www.deezer.com/track/1026146"
"Lonnie Liston Smith";"Expansions";"Expansions";"1975";"BMG/RCA";1721335952;1721336315;;"https://open.spotify.com/track/1DoWUjcc5sqpRioFPioogU";"https://www.deezer.com/track/1733771197"
"Nicaragua";"Almost home";"Breathe";"2023";"YUCCA RECORDS";1721336305;1721336480;;"https://open.spotify.com/track/278VwGoeNbnXu07Zor95aZ";
"Jessica Pratt";"Here in the pitch";"Nowhere it was";"2024";"CITY SLANG";1721336473;1721336630;"https://music.apple.com/fr/album/nowhere-it-was/1726398446?i=1726399000&uo=4";"https://open.spotify.com/track/4uB6oZ5Y4vk42PZwRsfEIK";
