"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"David McWilliams";"Playlist : The best of David Mac Williams";"Lady helen of the laughing eyes";"1967";"RHINO RECORDS";1754289849;1754290038;"https://www.deezer.com/track/123174982";"https://open.spotify.com/track/00U1MBeSguio9aRt2XfQBU";"https://music.apple.com/fr/album/lady-helen-of-the-laughing-eyes/1105491300?i=1105491901&uo=4"
"John Barry";"BOF / On ne vit que deux fois";"Fight at kobe dock-helga";"1967";"MANHATTAN RE";1754290038;1754290275;;;
"Barry Adamson";"The murky world of barry adamson";"007, a fantasy Bond theme";"1999";"MUTE";1754290198;1754290435;"https://www.deezer.com/track/565661092";"https://open.spotify.com/track/00ZEC32pH4EKVmIpyKUO6O";
"La Sonora Mazuren";"Bailando con extraños";"Desliz";"2023";"BARBES RECORDS";1754290434;1754290803;"https://www.deezer.com/track/2153704187";"https://open.spotify.com/track/12j4qtKdHubf4qDYw4FbLt";"https://music.apple.com/fr/album/desliz/1672446487?i=1672447186&uo=4"
"Complementary Minds";"Complementary Minds Vol. 2";"Kim darkness";"2025";"TERAPIA RECORDS";1754290801;1754291007;;;
"Lou Hayter";"Unfamiliar skin";"Scorpio";"2024";"GRECO ROMAN";1754291003;1754291217;"https://www.deezer.com/track/2894210381";"https://open.spotify.com/track/3yM91zbh8tzmTbFBDCLrBy";
"Prince";"Hits 2";"Kiss";"1986";"WARNER BROS";1754291215;1754291440;"https://www.deezer.com/track/664178";"https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05";
"Charles Earland";"Acid Jazz / Vol 1";"Sing a simple song";"1970";"ACE RECORDS";1754291439;1754291780;"https://www.deezer.com/track/816103222";"https://open.spotify.com/track/4CJVafQ8r99EI3pw5VZN07";"https://music.apple.com/fr/album/sing-a-simple-song/1567145675?i=1567146069&uo=4"
"Social Dance";"Rumeurs";"Si peu clair";"2022";"LISBON LUX";1754291777;1754291972;"https://www.deezer.com/track/2206714207";"https://open.spotify.com/track/4ElEAQjrWQhwqcHslZ3j35";
"Horsegirl";"Phonetics on and on";"In twos";"2025";"MATADOR";1754291972;1754292247;"https://www.deezer.com/track/3199344071";"https://open.spotify.com/track/5XiQhjQXoCUHrj9u8ri1vf";
"Haruomi Hosono";"Hosono Haruomi archives Vol.1 (beyond good and evil)";"Walking vibration";"2008";"VICTOR ENTERTAINMENT";1754292244;1754292490;"https://www.deezer.com/track/2129285947";;"https://music.apple.com/fr/album/walking-vibration/1421783893?i=1421784141&uo=4"
"Peggy Gou";"DJ - Kicks";"Hungboo";"2019";"K7 MUSICS";1754292486;1754292757;;;"https://music.apple.com/fr/album/hungboo/1636941409?i=1636945019&uo=4"
"Toto";"Toto IV";"Africa";"1982";"CBS";1754292753;1754293046;"https://www.deezer.com/track/1079668";"https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX";
"King Gizzard & The Lizard Wizard";"Phantom Island";"Eternal return";"2025";"KGLW";1754293042;1754293316;"https://www.deezer.com/track/3233286931";;
"Django Reinhardt";"Pêche à la mouche/The great Blue Star sessions 1947- 1953";"Insensiblement";"1953";"VERVE";1754293315;1754293500;"https://www.deezer.com/track/1254725532";;
"Janett Silvera";"When I need you";"Oh if I should lose your love";"1977";"DUB STORE RECORDS";1754293499;1754293741;"https://www.deezer.com/track/2808875642";;
"Poirier";"Tout doux";"Tout doux (feat. Jérôme Minière)";"2024";"NOVISA";1754293737;1754293998;;;
"Pleasurewood";"Heatwaves";"Boogie nights";"2024";"FARFALLA RECORDS";1754293996;1754294197;"https://www.deezer.com/track/2798455672";"https://open.spotify.com/track/0Grbb5QZOWWilalj5Nr4VP";
"Lynyrd Skynyrd";"Skynyrds Innyrds";"Sweet home Alabama";"1974";"MCA";1754294195;1754294472;"https://www.deezer.com/track/24949681";"https://open.spotify.com/track/7e89621JPkKaeDSTQ3avtg";
"Vini Contreas";"...Still Sad";"Maybe";"1976";"ANTHOLOGY RECORDINGS";1754294470;1754294687;"https://www.deezer.com/track/3058973181";;
"Maribou State";"Hallucinating love";"Eko's";"2025";"NINJA TUNE";1754294685;1754294919;"https://www.deezer.com/track/3026827091";"https://open.spotify.com/track/57dziK1lhVPSRhfSQdEYy5";
"The Ventures";"This is cult fiction";"Hawaii 5-0 (main theme)";"1968";"VIRGIN";1754294918;1754295028;;;
"Brandon Sanders";"The tables will turn";"Prelude to a kiss (feat. Christie Dashiell)";"2024";"SAVANT";1754295028;1754295292;;;"https://music.apple.com/fr/album/prelude-to-a-kiss-feat-christie-dashiell/1761738905?i=1761739406&uo=4"
"Karine Deshayes";"Gabriel Fauré : La bonne chanson et quatuor avec piano";"La bonne chanson op 61 : 1. Une sainte en son auréole";"2010";"ZIG ZAG TERRITOIRES";1754295290;1754295433;;;
"The Jimmy Castor Bunch";"It's just begun";"Creation (Prologue)";"1972";"RCA";1754295431;1754295517;"https://www.deezer.com/track/9992734";"https://open.spotify.com/track/67GTVi0eSiVwPp34q1aamC";"https://music.apple.com/fr/album/creation-prologue/421423989?i=421424006&uo=4"
"The Jimmy Castor Bunch";"It's just begun";"It's just begun";"1972";"RCA";1754295516;1754295737;"https://www.deezer.com/track/9992735";"https://open.spotify.com/track/1zFg9JAeAPnGynPGXa5jhY";
"The Beginning Of The End";"Spirit of funk 2";"Funky nassau";"1971";"WAGRAM";1754295732;1754296059;;;
"Tops";"Like someone I know : A celebration of Margo Guryan";"Sunday morning";"2024";"SUB POP RECORDS";1754296057;1754296200;"https://www.deezer.com/track/2867230882";"https://open.spotify.com/track/2kV2gzrfWhoxXBumKCeh01";"https://music.apple.com/fr/album/sunday-morning/1759820390?i=1759820391&uo=4"
"Parental";"Medita rain";"Medita rain";"2023";"HIP DOZER";1754296198;1754296344;"https://www.deezer.com/track/2485381841";"https://open.spotify.com/track/6Sl1132j39jyDD4kkE5gvW";"https://music.apple.com/fr/album/medita-rain/1710581392?i=1710581393&uo=4"
"Lord Apex";"Where's your feet ?";"Discovery";"2024";"E-M WORLDWIDE";1754296343;1754296501;"https://www.deezer.com/track/3001142171";"https://open.spotify.com/track/3IP4zPW7nbNs25PIaGJZos";
"Letta Mbulu";"Beach diggin' Vol. 2";"Normalizo";"1985";"HEAVENLY SWEETNESS";1754296499;1754296809;;;
"Martin Leon";"Les atomes";"Prends moi tel quel";"2010";"";1754296806;1754297037;;;
"Nino Rota";"BOF / La dolce vita";"La dolce vita (la bella Malinconia)";"1960";"CAM";1754297031;1754297214;;;
"Ella Fitzgerald & Louis Armstrong";"Ella and Louis";"Can't we be friends ?";"1956";"VERVE";1754297213;1754297439;;;
"Culture";"Culture/Lion rock";"Elijah";"1988";"HEARTBEAT";1754297439;1754297662;"https://www.deezer.com/track/703827112";;
"Earl 16 & The Co-Operators";"Concrete Rockers";"Smile on your face";"2025";"WAGGLE DANCE RECORDS";1754297659;1754297916;;;
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1754297913;1754298066;"https://www.deezer.com/track/446000952";"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1";
"Fabiano Do Nascimento & Sam Gendel";"The room";"Daiana";"2024";"REAL WORLD";1754298065;1754298353;;;
"Jorge Ben";"Solta o pavão";"Zagueiro";"1975";"PHILIPS/UNIVERSAL";1754298350;1754298531;;;
"Pierre Barouh";"Années Disc'Az";"Samba Saravah";"1966";"Universal Music";1754298530;1754298801;"https://www.deezer.com/track/49634651";"https://open.spotify.com/track/2g86TduNPjOj3bRcgpQEpL";
"The Hollywood Studio Symphony";"Bof / Rio";"Birds moved";"2011";"VARESE SARAB";1754298799;1754298950;;;
"Tamasene";"Hangin’ in or hangin’ out";"Same shit";"2025";"NICE GUYS";1754298949;1754299148;"https://www.deezer.com/track/3181680821";"https://open.spotify.com/track/57P08Mg353kio7YGWJAajB";"https://music.apple.com/fr/album/same-shit/1790096206?i=1790097056&uo=4"
"Robert Wyatt";"Shleep";"Heaps of sheeps";"1997";"RYKODISC";1754299145;1754299442;"https://www.deezer.com/track/4644834";"https://open.spotify.com/track/4pBunzbKdk4pUKZ1ao6lj8";
"Fats Waller";"Stride piano / Enregistrements de 1921 à 1952";"Handful of keys";"1929";"SAGA";1754299441;1754299611;"https://www.deezer.com/track/13245230";;
"Anne Sylvestre";"Anne Sylvestre 40 ans de chansons / CD12 : Tant de choses à vous dire (1986-1989)";"Que vous êtes beaux";"1986";"EPM RECORDS";1754299610;1754299731;"https://www.deezer.com/track/229790";;
"Arthur Satan";"A journey that never was";"Life goes wrong";"2025";"BORN BAD";1754299730;1754299914;"https://www.deezer.com/track/3279274231";"https://open.spotify.com/track/6iA79a6qfQdFczRYBLSPRs";
"Monophonics";"Sage motel";"The shape of my teardrops";"2022";"COLEMINE RECORDS";1754299911;1754300178;"https://www.deezer.com/track/2178533537";"https://open.spotify.com/track/7jr4lB94iZdi9hF8NBl4Z3";
"Maya Dunietz";"Emahoy Tsege Mariam Gebru played by Maya Dunietz & String Ensemble (Live in Paris)";"Ballad of the spirits";"2024";"LATENCY";1754300178;1754300582;;;
"John Lennon";"Imagine";"Jealous guy";"1971";"EMI";1754300581;1754300833;;;"https://music.apple.com/fr/album/jealous-guy/1436922341?i=1436922364&uo=4"
"Deelee S";"Steeple-chase";"Jalousie";"2024";"LYNCORP";1754300831;1754300967;"https://www.deezer.com/track/2720079852";"https://open.spotify.com/track/2tk4I67EU6AC6Pwqctt3Dn";
"Moritz Von Oswald Trio";"Dissent";"Chapter 4";"2021";"MODERN RECORDINGS";1754300965;1754301342;"https://www.deezer.com/track/1345198952";"https://open.spotify.com/track/7zejoPL8g3xuLIeJV7PUkW";
"Massive Attack";"Protection";"Protection (feat. Tracey Thorn)";"1994";"VIRGIN";1754301342;1754301813;"https://www.deezer.com/track/565630782";;
"Bilal";"Adjust brightness";"Conditional";"2024";"ONERPM";1754301808;1754302042;"https://www.deezer.com/track/2992082661";"https://open.spotify.com/track/7afGWkAUjx0s2mOZ1mrCP3";"https://music.apple.com/fr/album/conditional/1768104173?i=1768104184&uo=4"
"Elias Rahbani";"Mosaic of the orient";"Always in my heart";"1972";"VDL";1754302036;1754302186;"https://www.deezer.com/track/880398872";;
"Sir Victor Uwaifo";"Guitar-boy superstar (1970-76)";"Happy day from me to you";"1971";"SOUND WAY";1754302186;1754302352;"https://www.deezer.com/track/1668404612";;
"Francis Bebey";"La condition masculine";"Je vous aime zaime zaime";"1977";"WEDOO MUSIC";1754302353;1754302510;"https://www.deezer.com/track/2691000422";"https://open.spotify.com/track/3Whn7LlTHVXe6TeJZ6To4A";"https://music.apple.com/fr/album/je-vous-aime-zaime-zaime/1734192741?i=1734192747&uo=4"
"The Altons";"Heartache in room 14";"Show you love";"2025";"DAPTONE RECORDS";1754302509;1754302716;"https://www.deezer.com/track/2985585481";"https://open.spotify.com/track/46pGlAhLwlYHSyaBZyJBir";"https://music.apple.com/fr/album/show-you-love/1767283029?i=1767283296&uo=4"
"Ennio Morricone";"Bof / Il etait une fois dans l'ouest";"Farewell to Cheyenne";"1969";"RCA";1754302715;1754302871;;;
"Richard Wilson Avena";"Richard Wilson Avena";"Ex a ceel";"2024";"LA PIERRE BRUTE";1754302870;1754303006;"https://www.deezer.com/track/3124298441";"https://open.spotify.com/track/6OLUUs5Dl6UIiPSMmZ07kk";"https://music.apple.com/fr/album/ex-a-ceel/1783372558?i=1783372568&uo=4"
"Talking Heads";"77";"First Week Last Week... Carefree";"1977";"SIRE";1754303006;1754303204;;;
"The Staples Jr. Singers";"When do we get paid";"I feel good";"1975";"LUAKA BOP";1754303202;1754303372;"https://www.deezer.com/track/1633537652";;
"Brandee Younger";"Unrest";"Unrest II";"2022";"IMPULSE";1754303372;1754303617;"https://www.deezer.com/track/1644561552";"https://open.spotify.com/track/5n2ungarkfmrpDS5VhKja6";
"Rolando Villazon";"Serenata latina";"La bikina - arrangement pour ténor et harpe";"2020";"DGG (DEUTSCHE GRAMMOPHON)";1754303613;1754303796;;;
"Toumani Diabate";"Boulevard de l'indépendance";"Boulevard de l'indépendance";"2006";"WORLD CIRCUI";1754303793;1754304028;"https://www.deezer.com/track/704071942";;
"Marisa Anderson";"Cloud corner";"Cloud corner";"2018";"THRILL JOCKEY";1754304026;1754304226;"https://www.deezer.com/track/491720682";"https://open.spotify.com/track/6iNO31NlTHD66Izp5vxry8";"https://music.apple.com/fr/album/cloud-corner/1348421377?i=1348421616&uo=4"
"Yndi";"Memoria";"Stèles";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1754304224;1754304452;"https://www.deezer.com/track/3063586791";"https://open.spotify.com/track/7xFnbVxGPPQ1H7PtEL6K0K";"https://music.apple.com/fr/album/st%C3%A8les/1775422944?i=1775423087&uo=4"
"Ninanda";"A Place Where";"A place where (feat. Christelle Raquillet)";"2025";"KOMOS";1754304449;1754304675;;;
"Para One";"SPECTRE : Machines of loving grace";"Atlantique";"2021";"ANIMAL63";1754304667;1754304962;"https://www.deezer.com/track/1238375852";"https://open.spotify.com/track/04yMJiGPHGyLJG5kQdKwJP";"https://music.apple.com/fr/album/atlantique/1552900507?i=1552900532&uo=4"
"Pearl & The Oysters";"Coast 2 coast";"Pacific ave";"2023";"STONES THROW RECORDS";1754304958;1754305161;"https://www.deezer.com/track/1925261857";"https://open.spotify.com/track/0b08c1WpRJotjRI9mLLH1I";
"Octofase";"Black rocks";"Sirens";"2020";"OCTOFASE RECORDS";1754305158;1754305335;"https://www.deezer.com/track/1657775962";"https://open.spotify.com/track/66RFGTOWuC0PKU4vwqCjPm";"https://music.apple.com/fr/album/sirens/1610342559?i=1610342822&uo=4"
