"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Ben Harper";"The will to live - the will to live bonus ep";"Jah work";"1997";"VIRGIN";1713270606;1713270900;"https://music.apple.com/fr/album/jah-work/715793784?i=715794828&uo=4";"https://open.spotify.com/track/0zWwD8Kr7NAhkVGaGDKpqs";"https://www.deezer.com/track/3129761"
"Augustus Pablo";"History of dub/ The golden age/Mid seventies";"Jah dread";"1995";"MUNICH RECORDS BV";1713270897;1713271082;;;"https://www.deezer.com/track/2090900417"
"Jahill";"Miss & Mister Rub-a-dub";"Miss & Mister Rub-a-dub";"2024";"EVIDENCE MUSIC";1713271076;1713271287;;"https://open.spotify.com/track/2jbvUshgkChVbPF8kAIsi3";"https://www.deezer.com/track/2631855232"
"Brittany Davis";"Image issues";"Soft as the sand";"2024";"LOOSEGROOVE RECORDS";1713271286;1713271474;;"https://open.spotify.com/track/6EAkhStHBjwOOgF3cQEQ32";
"Mildlife";"Chorus";"Future life";"2024";"HEAVENLY RECORDINGS";1713271468;1713271746;;"https://open.spotify.com/track/49Z4ep3ToXuPFRykvnFZ0h";"https://www.deezer.com/track/2514003471"
"Pink Floyd";"Zabriskie point";"Come in number 51, your time is up";"1970";"EMI";1713271739;1713271931;;;
"Voyou";"D'amour et d'insouciance";"D'amour et d'insouciance";"2023";"A+LSO";1713271924;1713272187;;"https://open.spotify.com/track/7FY6oO8glmQjL0xZ73k2hK";
"Minyo Crusaders & Frente Cumbiero";"Cumbia del monte Fuji";"Cumbia del monte Fuji";"2020";"MAIS UM DISCOS";1713272186;1713272449;"https://music.apple.com/fr/album/cumbia-del-monte-fuji/1677722488?i=1677722490&uo=4";;
"Glass Beams";"Mahal";"Snake oil";"2024";"NINJA TUNE";1713272448;1713272743;;"https://open.spotify.com/track/6zg1mb0ThmEuhhjBKqVckn";
"France Gall";"Long box : France gall";"Nefertiti";"1968";"POLYDOR";1713272741;1713272882;;;"https://www.deezer.com/track/2190814317"
"Chubby Checker";"Kosher nostra jewish gangsters";"Misirlou";"1962";"ESSAY";1713272881;1713273044;;;
"Charles Bradley";"No time for dreaming";"No time for dreaming";"2011";"DAPTONE";1713273044;1713273213;;"https://open.spotify.com/track/2i9VoFfVb4Mjc0oMWTep0N";
"Khruangbin";"A la sala";"Todavia viva";"2024";"DEAD OCEANS";1713273211;1713273471;"https://music.apple.com/fr/album/todav%C3%ADa-viva/1721004325?i=1721004346&uo=4";"https://open.spotify.com/track/4fG70GdfEBkQhH6VgTzK5r";
"Allah-Las";"BOF / Self discovery for social survival";"Boysenberry jam";"2019";"MEXICAN SUMMER";1713273469;1713273647;;"https://open.spotify.com/track/3KA802Fuu9qBH9MKbPYgWv";"https://www.deezer.com/track/661392442"
"Feist";"Let it die";"One Evening";"2004";"POLYDOR";1713273644;1713273858;;"https://open.spotify.com/track/4Wo3ZATquIN6z4Zr1W4749";"https://www.deezer.com/track/2431287"
"Pegasus";"New world energy";"Take it (feat. Twyla, The S.O.S.)";"2023";"";1713273857;1713274072;;;
"Metro Area";"Metro area";"Pina";"2002";"SOURCE";1713274073;1713274425;"https://music.apple.com/fr/album/pi%C3%B1a/1295257777?i=1295258384&uo=4";"https://open.spotify.com/track/5jOK70pl3BvuYg0psufgHY";
"Nina Simone";"Little girl blue";"My Baby Just Cares For Me";"1957";"ZYX MUSIC/BETHLEHEM";1713274425;1713274640;;;"https://www.deezer.com/track/2789439"
"Gloria Lynne";"I'm Glad There Is You";"What i'll do";"1960";"FRESH SOUND RECORDS";1713274640;1713274849;;;"https://www.deezer.com/track/13297704"
"Maurizio Pollini";"Maurizio Pollini interprète les études de Chopin";"Etude pour piano n°13 en La bémol Maj op 25 n°1";"1972";"DGG (DEUTSCHE GRAMMOPHON)";1713274849;1713274978;;;
"Woods";"Perennial";"Sip of happiness";"2023";"WOODSIST RECORDS";1713274978;1713275252;;"https://open.spotify.com/track/6HTYqNMNuVfLKHKXlLXk94";"https://www.deezer.com/track/2280537957"
"Manuel Laisne";"Caverne";"Terreau";"2024";"TFT LABEL";1713275249;1713275486;;"https://open.spotify.com/track/39gVyKkm41efWul6cLEJF0";
"Vivien Goldman";"Anti ny";"Launderette";"1981";"GOMMA";1713275485;1713275708;;;"https://www.deezer.com/track/484898252"
"Jah Shaka";"Imperial Dub - Commandments of Dub Chapter 8";"Selassie I Dub";"1988";"JAH SHAKA MUSIC";1713275708;1713275935;;"https://open.spotify.com/track/78I4ULCFg4GhykSDMTSIWA";"https://www.deezer.com/track/64559691"
"Bob Marley";"Exodus";"Three Little Birds";"1977";"ISL";1713275933;1713276112;;;
"Carlton Jumel Smith";"It's gonna be alright";"It's gonna be alright";"2023";"GOLDEN RULES";1713276110;1713276337;;"https://open.spotify.com/track/61G0koJvvY7HQIbhHgsOFj";"https://www.deezer.com/track/2237102187"
"Polylogue From Sila";"Supertales";"Don't u blame it on me";"2024";"TAKE IT EASY AGENCY / SHARMA";1713276336;1713276540;;"https://open.spotify.com/track/0O3GvihlpQB2zLOhobpxUK";
"DJ Psychiatre";"Rhythm is key";"Rhythm is key";"2023";"PONT NEUF";1713276539;1713276946;"https://music.apple.com/fr/album/rhythm-is-key/1660105737?i=1660105943&uo=4";"https://open.spotify.com/track/5v3HSMEYYJqwKWQjpFgaK1";"https://www.deezer.com/track/2072324597"
"Normangaby";"Requin des iles";"112eme etage";"2003";"DELABEL";1713276944;1713277177;;;
"John Barry";"B.O.F. / Les diamants sont éternels / James Bond 007";"007 and counting";"1971";"EMI";1713277175;1713277386;"https://music.apple.com/fr/album/007-and-counting/716176395?i=716177103&uo=4";;
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"POLYDOR";1713277386;1713277551;"https://music.apple.com/fr/album/its-a-mans-mans-mans-world-stereo/1655056587?i=1655060660&uo=4";;
"Isobel Campbell";"Hawk";"Come undone";"2010";"V2";1713277550;1713277889;;"https://open.spotify.com/track/6QWHQgyYnoydNwUzBjVP50";
"Electric Light Orchestra";"A new world record";"Livin' thing";"1976";"JET RECORDS";1713277887;1713278099;"https://music.apple.com/fr/album/livin-thing/196426681?i=196428271&uo=4";"https://open.spotify.com/track/2hdNya0b6Cc2YJ8IyaQIWp";
"Okvsho";"A place between us";"Where I'm made of (ft. TRVANIA)";"2024";"CURRENT MOVES";1713278096;1713278349;;;
"Ezra Collective";"Straight from the decks / Vol. 3";"Lady";"2023";"PURA VIDA SOUNDS";1713278349;1713278677;"https://music.apple.com/fr/album/lady/1695172000?i=1695174378&uo=4";"https://open.spotify.com/track/0yYcp1Uyc7pV0a5hfDBUoc";"https://www.deezer.com/track/2349800635"
"Lee Harvey Osmond";"A quiet evil";"Summer girl";"2009";"BAD REP";1713278676;1713278921;"https://music.apple.com/fr/album/summer-girl/316384231?i=316384351&uo=4";"https://open.spotify.com/track/1xyy2xi75VNXUHNEZQt8dA";
"Patsy Cline";"Respect: A century of women in music";"Walkin' after midnight";"1958";"RHINO";1713278919;1713279072;;;
"Elvis Presley";"Elv1s 30 #1 hits";"Heartbreak hotel";"1956";"BMG";1713279071;1713279198;"https://music.apple.com/fr/album/heartbreak-hotel/217633715?i=217633894&uo=4";;"https://www.deezer.com/track/7675085"
"Sonny Clark";"Standards";"Ain't no use";"1958";"BLUE NOTE";1713279197;1713279480;"https://music.apple.com/fr/album/aint-no-use/1728930839?i=1728931379&uo=4";;
"Choses Sauvages";"Choses Sauvages 2";"Colosse";"2021";"AUDIOGRAM";1713279361;1713279627;;"https://open.spotify.com/track/7kjqsAEqNKnF8I4kW08Vk4";"https://www.deezer.com/track/1481648792"
"Marianne Faithfull";"Faithfull forever...";"That's right baby";"1965";"RARITY MUSIC";1713279620;1713279786;;;"https://www.deezer.com/track/123827834"
"Keith Mansfield";"Blow Up Presents Exclusive Blend Vol. 1";"Mexican d.j.";"1969";"BLOW UP RECORDS";1713279786;1713279916;;;"https://www.deezer.com/track/1925544467"
"Beck";"Midnite vultures";"Sexx laws";"1999";"GEFFEN";1713279916;1713280133;"https://music.apple.com/fr/album/sexx-laws/1440664011?i=1440664012&uo=4";"https://open.spotify.com/track/1ELY3KTgI83N1k0xXqabMe";
"The Banjo Lounge 4";"Get Ur tweed on";"I feel love";"2017";"JOHNNY ROCK RECORDS";1713280126;1713280388;"https://music.apple.com/fr/album/i-feel-love/1617428359?i=1617428372&uo=4";"https://open.spotify.com/track/1cSMsPVjD08dRLOE8Yu20s";
"Fred Grangousier";"Sur les fenêtres du 28";"Au gousier club";"2024";"IMD-EDELWEISS&COW";1713280388;1713280633;"https://music.apple.com/fr/album/au-gousier-club/1723508305?i=1723508323&uo=4";"https://open.spotify.com/track/33HEOeijtYZNO0cjgXiqfe";
"Qwalia";"Sound & reason";"The grip";"2023";"ALBERT'S FAVOURITES";1713280633;1713280864;"https://music.apple.com/fr/album/the-grip/1664772438?i=1664772708&uo=4";"https://open.spotify.com/track/7suhN8ju3rCGgMdiN0Lk94";
"Thee Sinseers";"Sinseerly yours";"what's his name";"2024";"COLEMINE RECORDS";1713280862;1713281046;;"https://open.spotify.com/track/4h6IvqHdUXslVN2L3zy2fw";"https://www.deezer.com/track/1273461852"
"Esther Phillips";"Atlantic rhythm and blues 1947-1974 volume 5";"And I love him";"1968";"ATLANTIC";1713281045;1713281204;;;
"Charlotte Dada";"Nigeria Ghana/Money no be sand/1960's Afro-lypso, pidgin highlife, afro-rock, afro-soul";"Don't let me down";"1971";"ORIGINAL MUS";1713281203;1713281464;;;
"Nicodrum And Friends";"Back to fundehchan";"Ak aschool";"2014";"TAMATAM PRODUCTION";1713281464;1713281635;;;
"Baxter Dury";"Prince of tears";"Porcelain";"2017";"HEAVENLY RECORDINGS";1713281632;1713281874;"https://music.apple.com/fr/album/porcelain/1275568567?i=1275568879&uo=4";"https://open.spotify.com/track/2q8kHyINogUGFskEckg4Yz";"https://www.deezer.com/track/421044462"
"Chastity Belt";"Live laugh love";"Hollow";"2024";"SUICIDE SQUEEZE RECORDS";1713281871;1713282104;;"https://open.spotify.com/track/0oueeh5nmY50gg5bW7sr4K";
"Taxi Girl";"Cherchez le garçon";"Petit jardin chinois";"1980";"FAN CLUB";1713282102;1713282306;;;
"Joint Venture Duo";"Dances and fairy tales / Le duo Joint Venture interprète Ravel";"Ma mère l'Oye : Laideronnette impératrice des pagodes";"2016";"BIS";1713282306;1713282496;;;
"Akiko Yano";"Iroha ni konpeitou";"Ai ai gasa";"1977";"MIDI INC.";1713282497;1713282720;;;
"Steven Bamidele";"Summing up";"Dark sense of humour (farfisa)";"2023";"TRU THOUGHTS";1713282718;1713282963;"https://music.apple.com/fr/album/dark-sense-of-humour-farfisa/1680157675?i=1680157677&uo=4";"https://open.spotify.com/track/2ge0qzXwMxQUZwdjEFzz9Y";
"Anderson .Paak";"Ventura";"King James";"2019";"AFTERMATH - 12 TONE MUSIC";1713282963;1713283161;"https://music.apple.com/fr/album/king-james/1456218234?i=1456218313&uo=4";"https://open.spotify.com/track/5ri4b7YQp2PWn8tl3MRYgE";"https://www.deezer.com/track/662430602"
"Call Sender";"Lost to the storm";"Wilderness";"2023";"TRU THOUGHTS";1713283160;1713283309;"https://music.apple.com/fr/album/wilderness/1699558999?i=1699559010&uo=4";"https://open.spotify.com/track/2N5gZb6I0SZNuNKfy0zlFm";
"Free";"Fire and water";"All right now (first version)";"1970";"ISLAND";1713283306;1713283510;;;
"Celeste";"Not your muse";"It's all right (Duet version)";"2021";"POLYDOR RECORDS";1713283507;1713283673;;;
"Sara Miette";"La flamme";"I was doing all right";"2023";"SUNNY SIDE UP";1713283673;1713283926;"https://music.apple.com/fr/album/i-was-doing-all-right/1683026458?i=1683026463&uo=4";"https://open.spotify.com/track/21fmobaTCZtNGX6Tp9Ya1F";
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"The wounded need to be replenished";"2024";"Impulse !";1713283926;1713284086;;;
"Brigitte Fontaine";"J'ai l'honneur d'être";"Au diable dieu";"2013";"DECCA";1713284082;1713284257;"https://music.apple.com/fr/album/au-diable-dieu/1443907660?i=1443907906&uo=4";;"https://www.deezer.com/track/70057981"
"Googoosh";"Finders keepers presents Pomegranates / Persian pop funk folk and psych of 60s and 70s";"Bemoun ta bemounam";"1972";"FINDERS KEEPERS RECORDS";1713284253;1713284426;;;
"Nancy Sinatra";"Start walkin' 1965-1976";"Kind of a woman";"1972";"BOOTS ENTERPRISES INC.";1713284424;1713284603;;"https://open.spotify.com/track/3815rXEMXLIBc5h8TdQVyJ";"https://www.deezer.com/track/4353814"
"Blackjoy";"Figures";"Angela davis";"2023";"LES RYTHMES RUBAN";1713284599;1713284737;;"https://open.spotify.com/track/5ildG1uKHXd6z89d6eDXqm";"https://www.deezer.com/track/2572212302"
"Elbow";"Audio vertigo";"Lovers' leap";"2024";"POLYDOR RECORDS";1713284733;1713285007;"https://music.apple.com/fr/album/lovers-leap-live-with-the-bbc-concert-orchestra/1737271898?i=1737272816&uo=4";"https://open.spotify.com/track/79MLUDVaih5Rck23zNOUJg";
"Rukhsana Merrise";"September songs (EP)";"Standing still";"2015";"COMMUNION GROUP";1713285007;1713285155;"https://music.apple.com/fr/album/standing-still/1444328216?i=1444328403&uo=4";"https://open.spotify.com/track/2m6UBxQLqfLamPHEMjcNTx";
"The Roches";"The Roches";"We";"1979";"WARNER RECORDS";1713285154;1713285306;"https://music.apple.com/fr/album/we/357957243?i=357957245&uo=4";"https://open.spotify.com/track/2eoDsmvP2EgvOOoofyueG2";
"Clara Rodriguez";"Venezuela";"Alma llanera";"2010";"NIMBUS ALLIANCE";1713285306;1713285473;"https://music.apple.com/fr/album/alma-llanera/1057214837?i=1057216118&uo=4";"https://open.spotify.com/track/6XIqFipkmDStsbUqne69mP";
"Norah Jones";"Visions";"I'm awake";"2024";"BLUE NOTE";1713285466;1713285722;"https://music.apple.com/fr/album/im-awake/1725041334?i=1725041518&uo=4";"https://open.spotify.com/track/789YswbWBfF9A6MLOYEpCJ";
"Kuf Knotz & Christine Elise";"Hypnagogia";"Drivin’ off";"2024";"AUTOPRODUCTION";1713285721;1713285885;"https://music.apple.com/fr/album/drivin-off/1730466854?i=1730467142&uo=4";;
"The Undisputed Truth";"The undisputed Truth";"Smiling faces sometimes";"1971";"MOTOWN";1713285885;1713286084;;"https://open.spotify.com/track/5Vdg4tP25ffeGEC5GGmCwm";
"Soul Sugar";"Just a little talk";"Tubby's ghost";"2024";"GEE RECORDINGS";1713286078;1713286385;"https://music.apple.com/fr/album/tubbys-ghost/1726369906?i=1726370911&uo=4";"https://open.spotify.com/track/5JWON0bmHqvvWdvZ7fwlDi";
"Grace Jones";"Ultimate collection";"La vie en rose";"1977";"ISLAND";1713286219;1713286665;"https://music.apple.com/fr/album/la-vie-en-rose/1444083597?i=1444083868&uo=4";"https://open.spotify.com/track/5yJrl2r0vr6u9BXqQXZE3V";"https://www.deezer.com/track/2963074"
"Crayon";"Post blue (EP)";"Pink (feat. Lossapardo)";"2018";"ROCHE MUSIQUE";1713286664;1713286800;"https://music.apple.com/fr/album/pink-feat-lossapardo/1325166527?i=1325166539&uo=4";;
"Lefto Early Bird";"Motherless father";"One day you smile, one day you cry (feat. Pierre Spataro)";"2024";"BROWNSWOOD RECORDINGS";1713286865;1713287119;"https://music.apple.com/fr/album/one-day-you-smile-one-day-you-cry-feat-pierre-spataro/1722142457?i=1722143155&uo=4";"https://open.spotify.com/track/3MmEAAOyzDvysBk573v7ve";
"Soyuz";"II";"Motive I";"2024";"MR BONGO";1713287118;1713287329;;;
"Barbara Moore";"Vocal shades and tones";"His name was";"1972";"DE WOLFE LTD";1713287328;1713287483;;"https://open.spotify.com/track/2T3HJErxHe0M8asWWr400T";"https://www.deezer.com/track/1863283497"
"Matthieu Marthouret";"Homeland(s)";"Zamin";"2023";"WE SEE MUSIC RECORDS";1713287482;1713287782;;"https://open.spotify.com/track/1xe5ekhElYYme98QEdT6zc";"https://www.deezer.com/track/2680149172"
"Fur";"Bond";"La Maison préfabriquée";"2024";"BMC RECORDS";1713287775;1713288079;;"https://open.spotify.com/track/3ZrCxX8lyZq2881RMvY2OA";
"Helen Merrill";"Helen Merrill";"Charade";"1969";"JVC";1713288078;1713288303;;;
"Akagera";"Traverse";"Loonie's lament";"2024";"PRADO RECORDS";1713288302;1713288603;;;
"The Very Big Experimental Toubifri Orchestra";"Waiting in the toaster";"Pause";"2014";"LABEL BLEU";1713288604;1713289091;"https://music.apple.com/fr/album/pause/937302439?i=937302523&uo=4";"https://open.spotify.com/track/0krnzLqlrjOypkpWhYJ7Kl";"https://www.deezer.com/track/89610409"
"Klt & Jessy Elsa Palma";"Beauty of change";"Life is a Long Road";"2024";"JAZZ FAMILY";1713289081;1713289299;;;
"Antonin Pauquet";"Brumes";"Scottish à micaillet";"2024";"Chanteloup Musique";1713289295;1713289571;"https://music.apple.com/fr/album/scottish-a-micaillet/1725817716?i=1725817720&uo=4";"https://open.spotify.com/track/0WFYuGYDWkjzBaTkPybVL5";
"Jim Black";"Houseplant";"Inkionos";"2009";"WIWI";1713289571;1713289853;;;"https://www.deezer.com/track/61978915"
"Doug Carn";"Infant eyes";"Peace";"1971";"BLACK JAZZ RECORDS";1713289852;1713290123;"https://music.apple.com/fr/album/peace/1490329880?i=1490330237&uo=4";"https://open.spotify.com/track/4qK1YpIqin00rRMBKg2Koa";
"Christian Escoudé Unit Five";"Ancrage";"Étude";"2024";"LABEL OUEST";1713290122;1713290413;;"https://open.spotify.com/track/68ZjWfMkDvkv3djOO1wZz1";
"Brainstory";"Sounds good";"Hanging on";"2024";"BIG CROWN RECORDS";1713290916;1713291105;;"https://open.spotify.com/track/2gPWqzP2KTRlmFveBGb5qq";"https://www.deezer.com/track/2607373252"
"Clint Eastwood";"Complete Clint: The Singles & More (1961-1962)";"Rowdy";"1962";"JASMINE RECORDS";1713291101;1713291264;;;"https://www.deezer.com/track/6903492"
"Bumcello";"The party";"Afrobeat rag";"2024";"KOMOS";1713291262;1713291358;"https://music.apple.com/fr/album/afrobeat-rag/1718086980?i=1718087240&uo=4";"https://open.spotify.com/track/72yK6rG6wiJiyahJjNPRLY";"https://www.deezer.com/track/2555634402"
"Simply Red";"Picture book";"Sad old red";"1985";"ELEKTRA";1713291354;1713291622;"https://music.apple.com/fr/album/sad-old-red/274034202?i=274034210&uo=4";"https://open.spotify.com/track/6Ey7WdLh0AB4VHaTBNhUCF";
"Thee Sacred Souls";"Thee Sacred Souls";"Love comes easy";"2022";"DAPTONE RECORDS";1713291617;1713291806;"https://music.apple.com/fr/album/love-comes-easy/1620092975?i=1620093378&uo=4";"https://open.spotify.com/track/0BCCNCHg7w7RV0JczNwzyP";"https://www.deezer.com/track/1725432047"
"Annie Girardot";"Vivre pour vivre";"I.B.M.";"1967";"POLYDOR";1713291804;1713291970;"https://music.apple.com/fr/album/i-b-m/1553943838?i=1553944253&uo=4";"https://open.spotify.com/track/2wJFOq7oDYHcsplai4vObg";"https://www.deezer.com/track/1249425182"
"Comic Wow";"Library catalog music series : music for mysteries of mind space & time";"Jazz computer";"2010";"ASTHMATIC HI";1713291964;1713292135;;;
"Massive Attack";"Singles 90-98 / Volume 4";"Any love (Larry heard mix)";"";"";1713292129;1713292395;"https://music.apple.com/fr/album/any-love-larry-heard-mix/724379865?i=724380345&uo=4";;"https://www.deezer.com/track/3117770"
"Bloom Bat";"Honeist weirdo";"Drifting away";"2024";"AUTOPRODUCTION";1713292391;1713292621;;"https://open.spotify.com/track/3hspLYrhYyM6F1Y4j1bDEg";
"Brian Wilson";"Reimagines Gershwin";"Summertime";"2010";"WALT DIS";1713292619;1713292812;"https://music.apple.com/fr/album/summertime/716225775?i=716226322&uo=4";"https://open.spotify.com/track/2EqZM1DdiNp1anYrks1vUm";
"John Metcalfe";"Tree";"Canopy";"2023";"REAL WORLD RECORDS";1713292806;1713293010;"https://music.apple.com/fr/album/canopy/1688546029?i=1688546046&uo=4";"https://open.spotify.com/track/19XNQ188ygEkcipr7U6HAh";
"Archie Whitewater";"Archie Whitewater";"Seacoast";"1970";"GEFFEN";1713293009;1713293236;"https://music.apple.com/fr/album/seacoast/1500471699?i=1500472143&uo=4";"https://open.spotify.com/track/40MbLI71g0FkExovnBJmnW";"https://www.deezer.com/track/891214692"
"Vincent Geminiani";"Whatiswrongwithgroovin'";"Ophis le serpentaire";"2001";"JAZZMAN RECO";1713293230;1713293384;;;
"Mahmoud Ahmed With The Ibex Band";"Ere mela mela";"Indenesh gedaow";"1975";"AIFA RECORDS";1713293382;1713293612;;;
"Omerta";"Collection Particuli?è?re";"Air instrumental";"2023";"ZAMZAMREC";1713293605;1713293715;"https://music.apple.com/fr/album/air-instrumental/1673869973?i=1673869979&uo=4";;"https://www.deezer.com/track/2159747847"
"Laurence-Anne";"Oniromancie";"Fantôme";"2023";"BONSOUND";1713293711;1713293978;"https://music.apple.com/fr/album/fant%C3%B4me/1664962278?i=1664962283&uo=4";"https://open.spotify.com/track/1rv0bAN8NNG81qiyA7uJzZ";
"Fairuz";"Wala kalif";"Sobhil jiz";"2002";"VIRGIN";1713293972;1713294211;;;"https://www.deezer.com/track/3457592"
"Seu Jorge";"Seu Jorge & Almaz";"Rock with you";"2010";"MR BONGO";1713294211;1713294467;;"https://open.spotify.com/track/3FBLqXJ0Fvj4SrM8U9GuWH";"https://www.deezer.com/track/6592290"
"Patchworks Galactic Project";"Space";"Cosmic tripping";"2013";"FAVORITE RECORDINGS";1713294464;1713294587;;"https://open.spotify.com/track/2yI1NfLtNo5BWq0Z42EpQ4";"https://www.deezer.com/track/698550882"
"Jane Birkin";"Bof / Cannabis - ce sacré grand-père";"Cannabis : Jane dans la nuit";"1970";"EMARCY RECORDS";1713294587;1713294666;;;
"Flavien Berger";"Contre-temps";"Maddy la nuit";"2018";"PAN EUROPEAN RECORDING / A+LSO";1713294667;1713294877;"https://music.apple.com/fr/album/maddy-la-nuit/1396755838?i=1396756310&uo=4";"https://open.spotify.com/track/1uqcwvZ8COoq85XOksYyhK";"https://www.deezer.com/track/510600612"
"Parker Leftlover";"Average songs for sad people";"ONLY LOVERS LEFT ALIVE";"2023";"OH SISTER";1713294876;1713295139;;"https://open.spotify.com/track/6hLG0nWEe7PckF4Y2PL07r";
"Ann Young & Yuji Ohno";"Touch";"Speak low";"2023";"WEWANTSOUNDS";1713295136;1713295443;;;
"The Offline";"Cap de l'Homy";"Cap de l'Homy";"2023";"ROOT RECORDS";1713295439;1713295646;"https://music.apple.com/fr/album/cap-de-lhomy/1669725965?i=1669726167&uo=4";"https://open.spotify.com/track/7k2Ak8lgMI78whslvDzelR";
"Kraftwerk";"Techno pop";"The telephone call";"1987";"KLING";1713295602;1713295828;;;
"Tara Lily";"6 feet down (feat. Theo Crocker)";"6 feet down (feat. Theo Crocker)";"2024";"TRU THOUGHS";1713295644;1713295810;;;
"Hiroshi Kamayatsu";"Nippon psychedelic soul 1970-1979";"Have you smoked gauloise ?";"2024";"TIME CAPSULE";1713295808;1713296067;;;
"Mess/age";"mess?/?age";"Otiteru";"2024";"PPU";1713296064;1713296306;;;
"Shigeto";"Ghostly swim 2";"Tide pools";"2015";"GHOSTLY INTERNATIONAL";1713296302;1713296489;"https://music.apple.com/fr/album/tide-pools/982608254?i=982608263&uo=4";"https://open.spotify.com/track/51QG7XDE14AXS554lxYQPt";"https://www.deezer.com/track/99624036"
"Haroldo Bontempo & Joao Donato";"Indie hippie retro brasileiro";"Um novo começo";"2024";"YB MUSIC";1713296488;1713296725;;;
"Sophia Loren";"Tchic tchic french bossa nova 1963 1974";"De jour en jour";"1963";"BORN BAD";1713296724;1713296893;;;
"Nicaragua";"Almost home";"Breathe";"2023";"YUCCA RECORDS";1713296888;1713297064;"https://music.apple.com/fr/album/breathe/1680943573?i=1680945027&uo=4";"https://open.spotify.com/track/278VwGoeNbnXu07Zor95aZ";"https://www.deezer.com/track/2225268927"
"Marc Hibo";"Albi";"Claude";"2024";"MK LABEL";1713297062;1713297343;"https://music.apple.com/fr/album/claude/1733512145?i=1733512713&uo=4";"https://open.spotify.com/track/1TTzE1sMPaiipHKljNOzlE";
"Skip Mahoaney & The Casuals";"Your funny moods";"I need your love";"2020";"NUMERO GROUP";1713297180;1713297599;"https://music.apple.com/fr/album/i-need-your-love/1725349059?i=1725349062&uo=4";"https://open.spotify.com/track/1p0poRDRd49eVAtN7D51dn";
"Kraftwerk";"Techno pop";"The telephone call";"1987";"KLING";1713297600;1713297828;;;
"Scerida";"By night";"A tra poco";"2022";"FOUR FLIES RECORDS";1713297826;1713298028;;;"https://www.deezer.com/track/1372149322"
"Meiko Kaji";"BOF / Gincho Wataridori";"Gincho Wataridori";"1972";"WeWantSounds";1713298027;1713298215;;;
"New Trombone Collective";"Mahler, Gudnadottir, Elgar : Musique de et inspirée du film Tar";"Here's that rainy day";"2022";"DGG (DEUTSCHE GRAMMOPHON)";1713298214;1713298374;;"https://open.spotify.com/track/0faTGA3Fs4KbbSoEJvtfBx";"https://www.deezer.com/track/1222604782"
"Louis Armstrong";"The great entertainer";"What a wonderful world";"1967";"EMI";1713298373;1713298508;"https://music.apple.com/fr/album/what-a-wonderful-world-single-version/1434925400?i=1434925921&uo=4";;
"Coralie Clement";"Salles des pas perdus";"L'ombre et la lumiere";"2001";"CAPITOL";1713298507;1713298755;"https://music.apple.com/fr/album/lombre-et-la-lumi%C3%A8re/925658764?i=925658852&uo=4";"https://open.spotify.com/track/7yzUHiCgF7JOzJOFE0Bnpd";"https://www.deezer.com/track/87492271"
"Peter And The Roses";"Peter and the roses";"Shades of black";"2024";"SPACE DESIGNER";1713298752;1713298959;"https://music.apple.com/fr/album/shades-of-black/1719781451?i=1719781820&uo=4";"https://open.spotify.com/track/4Fg8purYoz5cHtfxSLaSAb";
"Ella Raphael";"Tangled love";"Tangled love";"2024";"FIRE RECORDS";1713298955;1713299163;"https://music.apple.com/fr/album/tangled-love/1720738449?i=1720738675&uo=4";"https://open.spotify.com/track/153to89kHLDiVAQl7rQDJ9";
"Elvis Presley";"32 succes de musique de film";"Ku-u-I-po (hawaiian sweetheart)";"1961";"BMG";1713299161;1713299301;;;
"Kylie Auldist";"Made of stone";"Kiss and tell";"2009";"TRU THOUGHTS";1713299299;1713299583;"https://music.apple.com/fr/album/kiss-and-tell/322163413?i=322163605&uo=4";"https://open.spotify.com/track/3xkX4465sdiRVgLoBLt7dl";"https://www.deezer.com/track/14914363"
"Independent Trio";"Ignition";"Night Train";"2010";"POPCORNLAB";1713299581;1713299768;"https://music.apple.com/fr/album/night-train/360209986?i=360210009&uo=4";"https://open.spotify.com/track/4iNec7fN4b8j2BlcnOc6tT";
"Binidu";"//";"Greenland shark";"2024";"KYTHIBONG";1713299766;1713300047;"https://music.apple.com/fr/album/greenland-shark/1727535720?i=1727536100&uo=4";"https://open.spotify.com/track/6CbNMlCdA9g4sO09WHNG87";
"Vis A Vis";"Ghana special : Modern highlife, afro-sounds & ghanaian blues 1968-81";"Obi agye me dofo";"2014";"SOUND WAY";1713300045;1713300630;;;"https://www.deezer.com/track/1666734192"
"Biche Et Pearl & The Oysters";"Coordonnées";"En plein coeur de la nuit";"2022";"FEELTRIP RECORDS";1713300629;1713300805;;;
"Shawn Christopher";"Don't lose the magic";"Don't lose the magic (David Morales reprise)";"2005";"DEFECTED RECORDS";1713300804;1713301015;;;
"Forever Pavot";"BOF / Simple comme Sylvain";"Simple comme Sylvain : Les amants";"2023";"BMM";1713301023;1713301185;;;
"Keren Ann";"La biographie de luka philipsen";"Jardin d'hiver";"2000";"EMI";1713301178;1713301353;;"https://open.spotify.com/track/45gpJxviKRBsQo1lDZ03Xf";
