"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Giorgio Poi";"Schegge";"Giochi di gambe";"2025";"BOMBA DISCHI";1750651973;1750652171;"https://www.deezer.com/track/3346755841";"https://open.spotify.com/track/1phlsE2xh1MzjSnFVem1Ru";
"Balthazar";"Rats";"Listen up";"2012";"PLAY IT AGAIN SAM";1750652169;1750652424;"https://www.deezer.com/track/60748899";"https://open.spotify.com/track/0UrX9RtpWyVkuphlFDrh7v";
"Lana Del Rey";"Season of the witch";"Season of the witch";"2019";"POLYDOR";1750652420;1750652652;"https://www.deezer.com/track/725631382";"https://open.spotify.com/track/5DSi7heBC8eTIFROBvttnp";
"Nina Simone";"Tell it like it is";"Turn! turn! turn! 'to everthing there is a season'";"2008";"SONY BMG";1750652645;1750652918;;;
"Orchestre Symphonique D Etat D Estonie";"Strauss in St Petersburg";"Pizzicato polka";"2017";"CHANDOS";1750652914;1750653069;;;
"Jacques Brel";"Le plat pays";"La fanette";"1963";"BARCLAY";1750653068;1750653310;"https://www.deezer.com/track/70780746";;
"Sault";"10";"L.U.";"2025";"FOREVER LIVING ORIGINALS";1750653303;1750653547;"https://www.deezer.com/track/3324301351";"https://open.spotify.com/track/4tfmvLFrKxbi2JInTOKueu";"https://music.apple.com/fr/album/l-u/1808467284?i=1808467508&uo=4"
"Al Green";"Love and happiness";"Take me to the river";"1974";"MUSICCLUB";1750653547;1750653769;"https://www.deezer.com/track/458981792";"https://open.spotify.com/track/62r1CS9zL1FL5Ilb7hLX7n";"https://music.apple.com/fr/album/take-me-to-the-river/1157613750?i=1157614028&uo=4"
"Sababa 5";"Nadir";"VU";"2025";"BATOV RECORDS";1750653763;1750653989;"https://www.deezer.com/track/3305772131";"https://open.spotify.com/track/31Fvcd339iRTgdXyV7RmYo";
"The Doors";"Strange days";"You're lost little girl";"1967";"ELEKTRA";1750653987;1750654167;"https://www.deezer.com/track/3614145";"https://open.spotify.com/track/5onlaW8X1ps8VS4DhxpFom";
"The Dandy Warhols";"Odditorium or warlords of mars";"There is only this time";"2005";"EMI";1750654161;1750654443;"https://www.deezer.com/track/2125939537";"https://open.spotify.com/track/0HjgTaHtDMguhQM04I3p3j";
"Bibio";"BIB10";"Sharratt";"2022";"WARP";1750654441;1750654669;"https://www.deezer.com/track/1835044457";"https://open.spotify.com/track/28cxSHIjwU4CHtGoR4S3dt";"https://music.apple.com/fr/album/sharratt/1635968136?i=1635968140&uo=4"
"Joni Mitchell";"Blue";"A case of you";"1971";"REPRISE RECORDS";1750654664;1750654926;"https://www.deezer.com/track/2607675";"https://open.spotify.com/track/7shVwhUdVbHpykOfbzvDc1";
"Ojard";"Euphonie";"Les coursiers de l'exil";"2017";"CONTOURS";1750654836;1750654976;"https://www.deezer.com/track/3807491752";"https://open.spotify.com/track/2EoGH0oekQ1hGSN7QYrbG0";"https://music.apple.com/fr/album/les-coursiers-de-lexil/1277643659?i=1277643670&uo=4"
"Bruno Berle";"No reino dos afetos";"Até meu violão";"2022";"FAR OUT RECORDINGS";1750654974;1750655144;"https://www.deezer.com/track/1718807347";"https://open.spotify.com/track/47T54qbp9SreG2h7RBaMEG";
"Kate Bollinger";"To your own devices";"Any day now";"2024";"GHOSTLY INTERNATIONAL";1750655144;1750655339;"https://www.deezer.com/track/2782249432";"https://open.spotify.com/track/438CxCVsLO6EvmOODlveVg";"https://music.apple.com/fr/album/any-day-now/1744619223?i=1744619401&uo=4"
"Barrett Strong";"Bof / Getting even with dad - Rends la monnaie papa";"Money (That's What I Want)";"1959";"PRIVATE MUSI";1750655336;1750655489;"https://www.deezer.com/track/1699445687";"https://open.spotify.com/track/1HyrGvsCzBuWPEEGKT9QSD";
"Joe Webb";"Summer chill";"Tweedle dee";"2022";"UBUNTU MUSIC";1750655488;1750655680;"https://www.deezer.com/track/3506869981";"https://open.spotify.com/track/45xTI71VhMsNRTPeIBIE7f";
"Erika De Casier";"Lifetime";"The chase";"2025";"INDEPENDANT JEEP MUSIC";1750655676;1750655818;"https://www.deezer.com/track/3335311951";"https://open.spotify.com/track/1Eh2xPB0vGv8QThSD2PDA0";"https://music.apple.com/fr/album/the-chase/1810025525?i=1810025827&uo=4"
"Aaron Frazer";"My God has a telephone";"My god has a telephone";"2017";"COLEMINE RECORDS";1750655818;1750655992;;"https://open.spotify.com/track/0vOHWx4itwA0pQeWromAAx";"https://music.apple.com/fr/album/my-god-has-a-telephone/1447726093?i=1447726095&uo=4"
"The Kinks";"Face to face (édition deluxe)";"Party line (the original stereo album)";"1966";"SANCTUARY RECORDS";1750655991;1750656144;;;
"Brownout";"Homenaje";"Brown wind and fire";"2008";"FREESTYLE";1750656142;1750656320;"https://www.deezer.com/track/7636905";"https://open.spotify.com/track/2bNGrM7eeo3k0OwYk92Z4I";"https://music.apple.com/fr/album/brown-wind-and-fire/271479309?i=271479310&uo=4"
"Melanie";"Cri d'amour";"La belle histoire";"2022";"COMET RECORDS";1750656318;1750656493;;;
"Capella Reial De Catalogne";"Villancicos y danzas criollas de la Iberia antigua al Nuevo Mundo 1550-1750";"Ay que me abraso - villancico comique de noel pour ensemble vocal et orchestre";"2003";"ALIA VOX";1750656491;1750656693;;;
"Buena Vista Social Club";"La pluma";"La pluma";"2021";"WORLD CIRCUIT / BMG";1750656693;1750656861;"https://www.deezer.com/track/1459357962";"https://open.spotify.com/track/74n1ZKp4TiatM34ribJj3H";
"Willie Bobo";"Juicy";"Mercy, mercy, mercy";"1967";"VERVE";1750656858;1750657011;"https://www.deezer.com/track/2294688";;"https://music.apple.com/fr/album/mercy-mercy-mercy/1442256217?i=1442256890&uo=4"
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Jackson Pollock";"2025";"HOT CASA";1750657011;1750657230;;;
"Delegation";"Royal funk";"Darlin' (I think about you)";"1979";"WAGRAM";1750657229;1750657484;"https://www.deezer.com/track/5190248";;
"Tom Caruana";"Instrumentals / Vol. 11";"Soul plan";"2022";"TEA SEA RECORDS";1750657481;1750657666;;;
"Chuck E Weiss";"Old souls and Wolf tickets";"It don't happen overnight";"2002";"RYKODISC";1750657663;1750657860;;;
"Ethel Ennis";"The complete 1955-1958";"Hey jacques";"1955";"LE CHANT DU MONDE";1750657859;1750658046;"https://www.deezer.com/track/59502521";;"https://music.apple.com/fr/album/hey-jacques/557179813?i=557179827&uo=4"
"Jacques Dutronc";"Intégrale -1968-1969";"La leçon de gymnastique";"1969";"VOGUE";1750658045;1750658152;;;
"Marie-Christine Debourse";"Gardons la forme - Dansez la gym """"aerobic"""" comme à la télévision";"Le dos - Give it to me";"1982";"RKM";1750658152;1750658383;;;
"Erobique";"No. 2";"Acquamarina";"2023";"MR. MELLOW’S MUSIC";1750658382;1750658635;"https://www.deezer.com/track/2214663737";"https://open.spotify.com/track/75lQC2f3cbUUeS3J0nLY65";"https://music.apple.com/fr/album/acquamarina/1679809938?i=1679810217&uo=4"
"Men I Trust";"Equus caballus";"Husk (2025)";"2025";"INDEPENDENT";1750658633;1750658831;"https://www.deezer.com/track/3341619221";"https://open.spotify.com/track/3DjcaX0PRpvbC19ffTsz9z";"https://music.apple.com/fr/album/husk-2025/1810920290?i=1810920297&uo=4"
"Grace Jones";"Island life";"Walking In The Rain";"1981";"ISLAND";1750658829;1750659087;"https://www.deezer.com/track/1359256392";"https://open.spotify.com/track/6eQ40FpOWggK5iKl3khLyp";
"Solak";"Atlas";"Hidalgo";"2024";"CAPITANE RECORDS";1750659086;1750659254;"https://www.deezer.com/track/3469620691";"https://open.spotify.com/track/6LmlRYCyzz2M6ThL8Qkaqo";
"Ryan Adams";"Play it folk !";"Wonderwall";"2010";"EMI";1750659250;1750659494;"https://www.deezer.com/track/953706";;
"Blur";"Parklife";"Clover over Dover";"1994";"PARLOPHONE";1750659491;1750659692;;;
"The Loire Valley Calypsos";"Tinkle Bell remixes";"Tinkle Bell (Sadeedo Remix)";"2023";"MAAULA RECORDS";1750659685;1750659890;"https://www.deezer.com/track/3576936151";;
"Gecko Turner";"That place by the thing with the cool name";"I'll do that";"2015";"LOVEMONK";1750659887;1750660110;"https://www.deezer.com/track/3251917091";"https://open.spotify.com/track/7BjCdlf5k71u8KypshHWvn";"https://music.apple.com/fr/album/ill-do-that/1798826262?i=1798826422&uo=4"
"Radiomatic";"Cocktail party";"Femme femme";"2010";"BELIEVE";1750660110;1750660301;;;
"The John Schroeder Orchestra";"Space age soul";"Get out of my life woman";"1966";"SEQUEL RECORDS";1750660300;1750660446;"https://www.deezer.com/track/131232356";"https://open.spotify.com/track/0gtF05aOPnzMM5CPLpSMqq";"https://music.apple.com/fr/album/get-out-of-my-life-woman/1676604963?i=1676604965&uo=4"
"Mourning (a) Blkstar";"Flowers for the living";"Flowers for the living";"2025";"DON GIOVANNI RECORDS";1750660444;1750660737;;;
"Steve Miller Band";"Greatest hits";"Swingtown";"1977";"EAGLE RECORDS";1750660735;1750660968;"https://www.deezer.com/track/82135552";"https://open.spotify.com/track/5nVCqTJuVW8ZKoL64YTVNs";"https://music.apple.com/fr/album/swingtown/1628203641?i=1628203904&uo=4"
"Gene Krupa";"Jazz en Verve vol.1";"Sing sing sing";"1958";"CRISTAL";1750660968;1750661256;"https://www.deezer.com/track/200603";;
"Jamie Cullum";"Interlude";"Sack O' woe";"2014";"ISLAND";1750661255;1750661479;"https://www.deezer.com/track/86036257";"https://open.spotify.com/track/5Rk7yCOORooWLqF2jfmf0f";
"Bombay Bicycle Club";"My big day";"Sleepless (feat. Jay Som)";"2023";"MMMA€¦RECORDS LTD - AWAL";1750661476;1750661719;;;
"Will Samson";"Welcome Oxygen";"Water fall diver";"2017";"TALITRES";1750661717;1750661918;;;
"Quarteto Jobim Morelenbaum";"Quarteto Jobim-Morelenbaum";"Aguas de Março";"1999";"";1750661811;1750661993;;;
"Les Baxter & 101 Strings Orchestra";"Que Mango !";"On a warm night";"1970";"ALSHIRE";1750661992;1750662143;;;"https://music.apple.com/fr/album/on-a-warm-night/279964569?i=279964603&uo=4"
"Brenda & The Tabulations";"Dry your eyes";"Oh Lord what are you doing to me";"1967";"DIONN RECORDS";1750662142;1750662343;"https://www.deezer.com/track/89011297";;"https://music.apple.com/fr/album/oh-lord-what-are-you-doing-to-me/272954329?i=272954380&uo=4"
"Michael Franks";"Sleeping gypsy";"The lady wants to know";"1977";"WARNER BROS";1750662338;1750662620;"https://www.deezer.com/track/5621087";"https://open.spotify.com/track/0zS5yED1tcpP5gXTTj0IL0";
"Gabi Hartmann";"Love High (feat. Laurent Bardainne)";"Love high (feat. Laurent Bardainne)";"2025";"SONY";1750662605;1750662865;"https://www.deezer.com/track/3199910751";"https://open.spotify.com/track/0ZDKm5QVqcMFmp1Wv4oYrq";
"Getatchew Mekurya";"Ethiopie/Ethiopiques vol.14/Negus of ethiopian sax/Getatchew Mekurya";"Almaz yèharèrwa";"1972";"BUDA MUSIQUE";1750662864;1750663090;"https://www.deezer.com/track/224954";"https://open.spotify.com/track/5YIWgJ8jw8TySbwa3Yi70q";
"Mikado";"Forever";"Anita";"1985";"LE VILLAGE VERT";1750663088;1750663294;;;
"Johnny Cash";"American IV : The man comes around";"Personal Jesus";"2002";"AMERICAN";1750663292;1750663490;;"https://open.spotify.com/track/5dcwiQFqn0mTcWewYIv7MV";
"Ennio Morricone";"The legendary italian westerns, volume II";"For A Few Dollars More - Aces High";"1965";"RCA";1750663488;1750663567;;;
"Christopher D Lewis";"Glass Rutter et Françaix : Concertos pour clavecin";"Suite antique : Valse jazz - pour flûte traversière clavecin et ensemble instrumental";"2013";"NAXOS";1750663563;1750663777;;;
"Antonio Carlos Jobim/Elis Regina";"Elis & Tom";"Corcovado";"1974";"EMARCY RECORDS";1750663775;1750664009;;;
"Momoko Gill";"Rewind/Remind";"Rewind/Remind";"2025";"STRUT";1750664005;1750664256;"https://www.deezer.com/track/3561842661";"https://open.spotify.com/track/0nIJzrUto4YBQZMndXoqYg";
"Massive Attack";"Collected";"Live with me";"2006";"VIRGIN";1750664256;1750664544;"https://www.deezer.com/track/71330064";"https://open.spotify.com/track/0JlnLp4jWV6Gp1880iSOWz";
"Dean Blunt";"Black metal 2";"Woosah";"2021";"ROUGH TRADE";1750664540;1750664722;"https://www.deezer.com/track/1378004142";"https://open.spotify.com/track/5eKOyf0i14QZHCD6mbwkej";
"Jonathan Richman & The Modern Lovers";"Jonathan sings !";"The neighbors";"1983";"RHINO WARNER BROS";1750664717;1750664915;"https://www.deezer.com/track/348386191";"https://open.spotify.com/track/75u7gPGjoGc0nwuzyVMWYZ";
"The Heptones";"Night Food";"I've got the handle";"1976";"CAROLINE";1750664914;1750665087;"https://www.deezer.com/track/2447306";"https://open.spotify.com/track/39ng6CFNptxKFvoH69IINZ";"https://music.apple.com/fr/album/ive-got-the-handle/1233506323?i=1233506327&uo=4"
"Enchantee Julia";"Onze";"Fleur de peau";"2024";"ROCHE MUSIQUE";1750665080;1750665293;"https://www.deezer.com/track/2815715472";"https://open.spotify.com/track/1H1daGMtE662k2621dQiiv";"https://music.apple.com/fr/album/fleur-de-peau/1747947521?i=1747947526&uo=4"
"J Dilla";"Donuts";"Time: The donut the heart";"2006";"STONES THROW RECORDS";1750665291;1750665390;;;
"Mike";"Burning desire";"Let's have a ball (feat. Mark William Lewis)";"2023";"10K";1750665389;1750665571;"https://www.deezer.com/track/2442011445";"https://open.spotify.com/track/6fwjSegbXvl5krMcRiAdsH";"https://music.apple.com/fr/album/lets-have-a-ball-feat-mark-william-lewis/1706115931?i=1706116077&uo=4"
"Boards Of Canada";"Tomorrow's harvest";"Nothing is real";"2013";"WARP RECORDS";1750665564;1750665790;"https://www.deezer.com/track/71704870";"https://open.spotify.com/track/1rmXfdk4DFRuw6LLKoUTb0";
"White Noise";"An electric storm";"Firebird";"1969";"ISLAND";1750665767;1750665950;"https://www.deezer.com/track/1117807";"https://open.spotify.com/track/4fjvoc3BZJGdtHbynH9gCg";"https://music.apple.com/fr/album/firebird/1443189179?i=1443189420&uo=4"
"Stereolab";"Instant holograms on metal films";"Aerial troubles";"";"WARP RECORDS";1750665947;1750666148;"https://www.deezer.com/track/3315131391";"https://open.spotify.com/track/4Qnub0myMdKdCdymx5cS3d";
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Loterie solaire";"2023";"FREAKSVILLE RECORDS";1750666139;1750666385;"https://www.deezer.com/track/2286689447";"https://open.spotify.com/track/523beAGhIMZoF6RIvtzTx8";"https://music.apple.com/fr/album/loterie-solaire/1688499930?i=1688500177&uo=4"
"Donald Byrd";"A New Perspective";"Cristo redentor";"1963";"BLUE NOTE";1750666384;1750666723;"https://www.deezer.com/track/3468237";;
"Leo Ferre";"Vol. VI - poète, vos papiers !";"Poète, vos papiers !";"1970";"BARCLAY";1750666722;1750667021;;;
"Pierre Daven-Keller";"Kino music";"Daiquiri";"2019";"KWAIDAN";1750667020;1750667195;"https://www.deezer.com/track/999342172";"https://open.spotify.com/track/1WDMKdB7M7oUbkk8EfVGyw";
"Nyron Higor";"Nyron Higor";"Me vestir em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1750667193;1750667308;;;
"Janett Silvera";"When I need you";"Small talk";"1977";"DUB STORE RECORDS";1750667307;1750667516;"https://www.deezer.com/track/2808875702";;
"Parcels";"Day / Night (extrait)";"Theworstthing";"2021";"BECAUSE MUSIC";1750667513;1750667697;"https://www.deezer.com/track/1479364262";"https://open.spotify.com/track/0EvZksFiDpboeG4UVaIvJa";
"Louis Chedid";"Ainsi soit-il";"S.O.S.";"1981";"CBS";1750667693;1750667907;;"https://open.spotify.com/track/05gHtNTtjTvsxlcCAbhmqn";
"Harold Faltermeyer";"BOF / Le flic de Beverly Hills";"Le flic de Beverly Hills : Late dinner / Warehouse";"1985";"LA-LA LAND";1750667900;1750668069;;;
"Arp Frique";"Analog people digital world";"Jah kingdom (Feat. Mariseya)";"2023";"RUSH HOUR";1750668067;1750668311;;;
"Hubert Porter And The Jamaica Calypso";"90° degrees of shade : Hot jump-up island sounds from the Caribbean";"Mary's lamb";"";"SOUL JAZZ RECORDS";1750668307;1750668487;;;
"Benny Goodman";"The permanent Goodman";"Flying home";"";"LIMELIGHT";1750668486;1750668686;"https://www.deezer.com/track/826949752";"https://open.spotify.com/track/3Mmer2jG18zTibc1HM4wCe";
"Bjork";"Post";"It's oh so quiet";"1995";"BARCLAY";1750668682;1750668899;"https://www.deezer.com/track/2629694192";"https://open.spotify.com/track/45Ok4AREEWfPIBZ4ylCXK7";
"Billy Nicholls";"Would you believe";"It brings me down";"1968";"IMMEDIATE (ET PM )";1750668898;1750669175;"https://www.deezer.com/track/651849952";"https://open.spotify.com/track/2xl9ZYrdgGq3npTj7FRfpI";"https://music.apple.com/fr/album/it-brings-me-down/1457157694?i=1457158106&uo=4"
"Wu-Tang Clan";"Wu-Tang meets the indie culture (instrumental)";"Still grimey";"2010";"BG / IH2D / IHIPHOP DISTRIBUTION";1750669174;1750669431;"https://www.deezer.com/track/3263097571";;
"Strongboi";"Strongboi";"Strongboi";"2020";"STRONGBOI";1750669431;1750669700;"https://www.deezer.com/track/2747229141";;
"Antonio Adolfo";"Destiny";"Papo furado";"2007";"FAROUT RECORDINGS";1750669696;1750669959;"https://www.deezer.com/track/108469742";;
"Jesse Green";"Nice and slow / Easy";"Nice and slow";"1976";"PATHE MARCONI";1750669956;1750670158;"https://www.deezer.com/track/968543332";;
"Pachyman";"Another place";"Take me to dance";"2025";"ATO RECORDS";1750670153;1750670379;"https://www.deezer.com/track/3218456921";"https://open.spotify.com/track/50sjBQmMnVVW3dibVkL2Id";
"Beastie Boys";"Check your head";"Lighten up";"1992";"CAPITOL";1750670377;1750670538;"https://www.deezer.com/track/1945873147";;"https://music.apple.com/fr/album/lighten-up/1297926025?i=1297927136&uo=4"
"David Bowie";"Young Americans";"Young Americans";"1975";"EMI";1750670539;1750670846;"https://www.deezer.com/track/988555602";;
"The Harlem Gospel Travelers";"Rhapsody";"Somebody's watching you";"2024";"COLEMINE RECORDS";1750670844;1750670983;"https://www.deezer.com/track/2795073932";"https://open.spotify.com/track/4cAOJ6hKlz24gEF3Hyezeo";
"Rahsaan Roland Kirk";"Les incontournables";"Ain't no sunshine";"1971";"WEA";1750670981;1750671125;"https://www.deezer.com/track/729710";;
"Audrey";"Tu m'as manqué chéri";"Le soleil sans moi";"1963";"PHILIPS";1750671124;1750671250;;;
"The Soft Machine";"Turns on '67";"Save yourself";"1967";"CHARLY RECORDS";1750671247;1750671409;;;
"Adi Oasis";"Lotus glow";"Dumpalltheguns";"2023";"UNITY GROUP";1750671407;1750671698;"https://www.deezer.com/track/2071647237";"https://open.spotify.com/track/1N4FFeSymNs5yc4yYleG7K";"https://music.apple.com/fr/album/dumpalltheguns/1660061448?i=1660061697&uo=4"
"Cosmonection";"Hidden places";"Sleeping storms (feat. Tour-Maubourg)";"2022";"PONT NEUF";1750671698;1750671952;;;"https://music.apple.com/fr/album/sleeping-storms-feat-tour-maubourg/1615914673?i=1615915721&uo=4"
"Busta Rhymes";"It Ain't Safe No More...";"Turn me up some";"2002";"J RECORDS";1750671951;1750672160;"https://www.deezer.com/track/966657";"https://open.spotify.com/track/0iKQCnkHqvOVtmHhlHbHi1";
"Katerine";"Katerine";"Musique d'ordinateur";"2010";"Barclay";1750672135;1750672243;;;
"Piero Umiliani";"BOF / Il corpo";"Il corpo : Free life (vocal)";"1974";"EASY TEMPO";1750672243;1750672557;;;
"Sinj Clarke";"The height of love";"Ya eres mia";"2023";"INERTIA MUSIC";1750672555;1750672761;"https://www.deezer.com/track/2221077537";"https://open.spotify.com/track/784q8wPxWlri8y59aDoO2r";
"Etta James";"At last";"Stormy weather";"1960";"CHESS";1750672760;1750672947;"https://www.deezer.com/track/2171226";"https://open.spotify.com/track/2IdwQxhJn9ZE4zIotcCefR";
"Fiona Fiasco & Melodiesinfonie";"Forever Faking Memoirs";"Strong ankles";"2021";"RADICALIS";1750672946;1750673187;;;
"Salami Rose Joe Louis";"Lorings";"Arm fell asleep";"2025";"BRAINFEEDER";1750673186;1750673467;"https://www.deezer.com/track/3137787491";"https://open.spotify.com/track/1K5txr3UpnnLI1frNBEAkL";"https://music.apple.com/fr/album/arm-fell-asleep/1784632297?i=1784632298&uo=4"
"Jimi Prasad Orchestra";"Nolite opus";"Adagio non rosso";"2025";"Raw Tapes";1750673468;1750673784;"https://www.deezer.com/track/3292763661";"https://open.spotify.com/track/71e44m1sMpKI12iqtzRcqS";
"The Amazing Keystone Big Band";"Alice au pays des merveilles";"Qui a dit que la curiosité était un vilain defaut";"2021";"NOME";1750673780;1750673937;;;
"Os Mutantes";"Os Mutantes";"Panis et circensis";"1968";"POLD";1750673937;1750674157;;;
"Pink Floyd";"Echoes - the best";"See Emily play";"1967";"EMI";1750674155;1750674322;"https://www.deezer.com/track/116914280";;
"Rob J Madin";"Monstro";"Bouquet garni";"2025";"MILES AWAY RECORDS";1750674320;1750674566;"https://www.deezer.com/track/3301039021";"https://open.spotify.com/track/2uRZRWuFqTmNGKIZrXIylj";"https://music.apple.com/fr/album/bouquet-garni/1804889698?i=1804889701&uo=4"
"Mee Shel";"Le temps qui passe";"Vendredi (feat Tuerie)";"2025";"AUTOPRODUCTION";1750674566;1750674767;;;
"Jay-Jay Johanson";"Ten little minutes";"Ten little minutes";"2025";"LICENCE KURONEKO - 29 MUSIC";1750674766;1750674992;"https://www.deezer.com/track/3299711321";"https://open.spotify.com/track/32FlynCmXsTdzQQcv92llZ";
"Lemma Demissew";"Ethiopie / Swinging Addis 1969-1974 / Ethiopiques vol. 8";"Lèzèlalèm nuri";"1969";"BUDA MUSIQUE";1750674991;1750675138;"https://www.deezer.com/track/224840";;
"Emahoy Tsegue Maryam Guebrou";"Ethiopie / Ethiopiques vol 21 / Ethiopia Song";"The mad man's laughter";"2006";"Buda Musique";1750675137;1750675370;;;
"Alice Clark";"Alice Clark";"I keep it hid";"1972";"WE WANT SOUNDS";1750675370;1750675574;"https://www.deezer.com/track/3974929";"https://open.spotify.com/track/54k9cuCGOrO6idVDm6jchf";
"Esperanza Spalding";"Esperanza";"I know you know";"2008";"HEADS UP";1750675570;1750675796;"https://www.deezer.com/track/4673123";"https://open.spotify.com/track/3afeZ81GDy59tATovKyH6Z";"https://music.apple.com/fr/album/i-know-you-know/1798263457?i=1798263461&uo=4"
"The Marias";"Back to mine : Jungle";"Carino";"2019";"BACK TO MINE";1750675794;1750676050;"https://www.deezer.com/track/556891972";"https://open.spotify.com/track/0L3uY94Ecv5CRwqwTJNj9S";
"Marvin Gaye";"I heard it through the grapevine/Iwant you";"After the Dance (Instrumental)";"1976";"";1750676048;1750676214;;;
