"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"deezer";"itunes"
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"Green milk";"2023";"BIG CROWN RECORDS";1717856442;1717856592;"https://open.spotify.com/track/7hkf3F6w9NDdC02TE1hZRS";"https://www.deezer.com/track/2322171205";"https://music.apple.com/fr/album/green-milk/1739807792?i=1739808244&uo=4"
"Christophe";"114 Chansons / Les mots bleus -Vol.4";"Senorita";"1974";"DREYFUS";1717856585;1717856760;;;"https://music.apple.com/fr/album/se%C3%B1orita/1535444322?i=1535444332&uo=4"
"Babe Ruth";"First base";"The Mexican";"1972";"PARLOPHONE UK";1717856753;1717857101;;;"https://music.apple.com/fr/album/the-mexican/691335247?i=691336077&uo=4"
"Barth";"Under the trampoline";"Royal charter";"2006";"ICI D'AILLEURS";1717857094;1717857265;;;
"Augustin Dumay";"Felix Mendelssohn : Concerto pour violon, Sonate et Romances sans paroles";"Romance sans paroles en fa dièse min op 67 n°2. Allegro leggiero - arrangement pour violon et piano";"2021";"ONYX";1717857259;1717857406;;;
"Rubel";"As palavras / Vol. 1 & 2";"Assum preto (feat. Dora Morelenbaum)";"2024";"MR BONGO";1717857400;1717857559;;;
"Michael Jackson";"This Is It / Edition deluxe";"Beat it (Démo)";"1982";"MJJ MUSIC";1717857558;1717857684;;;
"Shannon Shaw";"Shannon In Nashville";"Coal on the fire";"2018";"EASY EYE SOUND / NONESUCH RECORDS";1717857681;1717857852;"https://open.spotify.com/track/5pLeMdHAeChFTOfFksFOah";;"https://music.apple.com/fr/album/coal-on-the-fire/1361120494?i=1361120750&uo=4"
"Old Crow Medicine Show";"Remedy";"O cumberland river";"2014";"ATO RECORDS";1717857851;1717858055;"https://open.spotify.com/track/5h49BhHCBSuN4cubgDTw98";"https://www.deezer.com/track/78123993";"https://music.apple.com/fr/album/o-cumberland-river/872628479?i=872628825&uo=4"
"Sharky";"Up till now";"Tenerife (instrumental)";"2024";"TRU THOUGHTS";1717858048;1717858216;;"https://www.deezer.com/track/2673894492";
"Jaseur";"Tour de kapla";"Tu le sais, bah ouais";"2024";"LA SOUTERRAINE";1717858210;1717858394;"https://open.spotify.com/track/6i5vgUXwssNNppEYLEW6UL";;
"Babla & His Orchestra";"Trans Europe Express, vol.2";"Babla orchestra title music";"1980";"MONOLITH RECORDS";1717858388;1717858566;;;
"Devo";"BOF / La vie aquatique";"Gut Feeling";"1978";"HOLREC";1717858560;1717858807;;"https://www.deezer.com/track/466802282";"https://music.apple.com/fr/album/gut-feeling/1419744917?i=1419745142&uo=4"
"Omar Sosa";"Ceremony";"Salida con Elegba";"2010";"H MUNDI";1717858806;1717858979;"https://open.spotify.com/track/1b0CZiwii8w0Paq1DbnEYx";;"https://music.apple.com/fr/album/salida-con-elegba/1632178578?i=1632178584&uo=4"
"Gregory Privat";"Phoenix";"Phoenix";"2024";"BUDDHAM JAZZ";1717858972;1717859215;"https://open.spotify.com/track/0Ktu7sLKIYFCvQsz4Tci6b";;"https://music.apple.com/fr/album/phoenix/1718047257?i=1718047270&uo=4"
"Cousin Kula";"Vitamin D";"Clothes off";"2024";"RHYTHM SECTION ITNL.";1717859209;1717859547;"https://open.spotify.com/track/6LMmI1mhOUC7POhuubGXpg";"https://www.deezer.com/track/2555455352";
"Elza Soares";"Elza pede passagem";"Amor perfeito";"1972";"EMI RECORDS";1717859540;1717859690;"https://open.spotify.com/track/1iPs8IT2rsV20TEUXTB39x";"https://www.deezer.com/track/540510302";
"Zoot Sims";"Recado Bossa Nova";"Maria ninguen";"1962";"FRESH";1717859684;1717859839;;;"https://music.apple.com/fr/album/maria-ninguen/912212864?i=912215887&uo=4"
"Brigitte Bardot";"Brigitte Bardot";"La Madrague";"1962";"POLYDOR";1717859839;1717859992;;;
"Cho Co Pa Co Cho Co Quin Quin";"Tradition";"Quarantine mood";"2023";"TIME CAPSULE";1717859988;1717860118;"https://open.spotify.com/track/0NZ2L0uKmzVAwgxWvwaPpw";;"https://music.apple.com/fr/album/quarantine-mood/1695698640?i=1695698651&uo=4"
"Lily";"Tokyo riddim 1976-1985";"Tenki ni naare";"1976";"TIME CAPSULE";1717860114;1717860313;;;
"Tamtam";"Ramble In the rainbow";"Go down the mountain";"2024";"PPU";1717860306;1717860560;"https://open.spotify.com/track/3b2fxJcgMcKCA0YIAXgDhJ";"https://www.deezer.com/track/2595437192";
"Freddie Joachim";"Beyond the sea of trees";"Yesterday";"2019";"JAKARTA";1717860553;1717860751;"https://open.spotify.com/track/0tC5m9pzTJcVuU0SsRDBYz";"https://www.deezer.com/track/1760873477";"https://music.apple.com/fr/album/yesterday/1687246414?i=1687247135&uo=4"
"Lossapardo";"If I were to paint it";"Atrums";"2024";"ROCHE MUSIQUE";1717860744;1717860910;"https://open.spotify.com/track/4Hdu6PLUR7AikEf0k3xzhG";;
"The Isley Brothers";"The very best of : Harold Melvin &The Blue Notes - The Isley Brothers";"Footsteps in the dark";"1977";"SONY MUSIC";1717860910;1717861216;;"https://www.deezer.com/track/78606590";
"Men I Trust";"Untourable album";"Tree among shrubs";"2021";"INDEPENDENT";1717861210;1717861400;"https://open.spotify.com/track/2JKtCvtxP47fOMYi0BjMoY";;"https://music.apple.com/fr/album/tree-among-shrubs/1720804300?i=1720804306&uo=4"
"Aboukir";"Digital introversion";"Moonlight serenade";"2021";"ROTARY PHONO LAB";1717861394;1717861628;"https://open.spotify.com/track/5WEqoO94Xz98xiapQ9gSuV";;"https://music.apple.com/fr/album/moonlight-serenade/1550133408?i=1550133848&uo=4"
"Carly Blackman";"Journey to the end of the waves";"What's a girl to do ?";"2022";"RUPTURE RECORDES";1717861621;1717861818;;;
"Ella Fitzgerald";"The Irving Berlin songbook, volume I";"Russian lullaby";"1958";"VERVE";1717861817;1717861928;"https://open.spotify.com/track/133L68uE2dsnakiOlO44s0";;"https://music.apple.com/fr/album/russian-lullaby/1222685225?i=1222685354&uo=4"
"Gerald Finley";"In the stream of life";"Demanten pa marssnön op 36 n°6 - arrangement pour baryton-basse et orchestre";"2017";"CHANDOS";1717861927;1717862074;;;
"Bernardino Femminielli";"Dans les yeux d'Iris";"Sucré";"2021";"CORPS DOUBLE";1717862068;1717862317;"https://open.spotify.com/track/57syWUi6U5x4WJbtYWphXH";;
"Pierre Daven-Keller";"Kino music";"Easy tempo";"2019";"KWAIDAN";1717862311;1717862457;"https://open.spotify.com/track/5AtS6vdJciQMB5okpvNcYA";;"https://music.apple.com/fr/album/easy-tempo/1519756695?i=1519756918&uo=4"
"Tom Jones";"Reload";"Motherless Child";"1999";"V2";1717862450;1717862757;"https://open.spotify.com/track/6K8maSfqAvR82mV6rrDC5Z";;
"Elizabeth King";"Soul provider";"Stretch out";"2024";"BIBLE & TIRE RECORDING";1717862750;1717862949;"https://open.spotify.com/track/0QFTSZJSZRJM8GAbIp19Rr";;
"Pinnacle Sound";"This is the way";"Love Jamaica";"2020";"BAT RECORDS";1717862940;1717863200;"https://open.spotify.com/track/4qfYliZf1o6UySpZnBOOSi";;
"Freddie King";"Just pickin'";"San-ho-zay";"1961";"MODERN BLUES";1717863191;1717863366;;;"https://music.apple.com/fr/album/san-ho-zay/259676380?i=259676466&uo=4"
"Charlie Feathers";"Jungle fever 1955-1962";"Can't hardly stand it";"1956";"HOODOO";1717863360;1717863525;;;
"Les Stagiaires";"Des jeunes gens mödernes / Vol. 3 [Post Punk, Cold Wave, et culture Novo en France (1978 - 1983)]";"Charles-Hubert";"1984";"KWAIDAN";1717863525;1717863737;;;
"Great Area";"Light decline";"Pest";"2024";"RELAXIN RECORDS";1717863730;1717863857;"https://open.spotify.com/track/7dFtfLSKgE0ZdFPUghbEwo";;"https://music.apple.com/fr/album/pest/1738073271?i=1738073273&uo=4"
"Alsy";"Sensitiva";"Sensitiva";"2024";"CRACKI RECORDS";1717863850;1717864030;"https://open.spotify.com/track/5W5GvdzwDn0vkoBvxmU3yv";;
"Silvan Strauss";"Facing";"Storks";"2022";"KABUL FIRE RECORDS";1717864023;1717864167;"https://open.spotify.com/track/6pjLOywrQmflS5h8fQMdDU";;"https://music.apple.com/fr/album/storks/1643955907?i=1643956481&uo=4"
"Fugees";"The score";"Ready or not";"1996";"C267147";1717864166;1717864393;"https://open.spotify.com/track/3vZO25GdYuqFrR1kzZADnp";"https://www.deezer.com/track/869547";"https://music.apple.com/fr/album/ready-or-not/281701670?i=281701718&uo=4"
"Amp Fiddler";"Inspiration information";"Drama inside";"2008";"STRUT";1717864392;1717864640;"https://open.spotify.com/track/1V7O28AEUn8DE6ej3XseU1";;
"Donny Hathaway";"Extension of a man";"Lord help me";"1973";"RHINO RECORDS";1717864633;1717864879;"https://open.spotify.com/track/5BOUtg0xtCDtQO58K6STUz";;"https://music.apple.com/fr/album/lord-help-me/360728289?i=360728694&uo=4"
"David McCallum";"Anthology 2";"House of mirrors";"1967";"STATESIDE";1717864878;1717865023;;;
"Rozi Plain";"Prize";"Standing up";"2023";"MEMPHIS INDUSTRIES";1717865016;1717865227;"https://open.spotify.com/track/6EpPZ4D2v97jBnaoNed4Qi";;"https://music.apple.com/fr/album/standing-up/1637431873?i=1637432320&uo=4"
"Carolyn Sampson";"Carolyn Sampson : Fleurs";"Fiançailles pour rire : Fleurs FP 101 n°6";"2015";"BIS";1717865220;1717865386;;;
"Kcidy";"Les gens heureux";"St Florent";"2021";"VIETNAM /BECAUSE MUSIC";1717865385;1717865520;"https://open.spotify.com/track/3gqCaPoR4zqazNo4SBIxsU";;"https://music.apple.com/fr/album/st-florent/1607167388?i=1607168318&uo=4"
"George Oban";"Psychemagik Presents : Magik sunrise";"Basshoven";"2013";"LENG RECORDS";1717865514;1717865592;"https://open.spotify.com/track/66cHNGMl6aoNkkl8xhLXO8";;"https://music.apple.com/fr/album/basshoven/640495639?i=640495718&uo=4"
"Ronald Snijders";"Coco María presents club coco ¡AHORA! : The latin sound of now";"Off the groove";"1985";"BONGO JOE";1717865586;1717866042;;;
"Nicola Arigliano";"Ciao Nico ! - I più grandi successi";"Donna";"1959";"EMI MARKETING";1717866114;1717866280;;;
"Ennio Morricone";"Boom! Italian jazz soundtracks at their finest (1959-1969)";"Elle est terrible (La voglia matta) : Agosto jazz";"1962";"CAM SUGAR / DECCA";1717866279;1717866412;;;
"Stefano Di Battista";"La dolce vita";"La vita è bella";"2024";"WARNER MUSIC CENTRAL EUROPE";1717866411;1717866589;;;
"Piero Umiliani";"Boom! Italian jazz soundtracks at their finest (1959-1969)";"I piaceri proibiti : Notte in Algeria";"1963";"CAM SUGAR / DECCA";1717866586;1717866788;;;
"Joe Pass";"A Sign Of The Times";"The Phoenix Love Theme (Senza Fine)";"1965";"CAPITOL CATALOG MKT (C92)";1717866787;1717866960;;;
"Giampaolo Ascolese";"Kaleidoscopic rendez-vous";"E' quasi l'alba";"2023";"ALFA MUSIC";1717866954;1717867245;"https://open.spotify.com/track/4wFXsBGZV7mHrfyf5lh0sB";;
"Victor Feldman";"The arrival of Victor Feldman";"Serpent's tooth";"1958";"CONTEMPORARY RECORDS";1717867239;1717867442;;;
"Sasha Berliner";"Azalea";"Marigold (Feat. Sirintip)";"2019";"SASHA BERLINER";1717867442;1717867841;;;
"Drew Ashby";"Souf";"Souf";"2024";"BOOC";1717867834;1717868066;"https://open.spotify.com/track/0WurTTCrAMMewsHNtHnkhf";;"https://music.apple.com/fr/album/souf/1720793644?i=1720793751&uo=4"
"Jessica Pina";"Essência";"Roy allan";"2018";"ARRUADA";1717868064;1717868338;"https://open.spotify.com/track/5NRvM8w0uW3dmWj37NiGTI";;
"Lucky Thompson";"Lucky Strikes";"Mumba neua";"1964";"PRESTIGE";1717868332;1717868621;;;
"Toots Thielemans";"The silver collection";"You're my blues machine";"1985";"POLYDOR";1717868615;1717868792;;;
"Baden Powell";"Le monde musical de Baden Powell";"Choro para metronome";"1964";"BARCLAY";1717868786;1717868964;"https://open.spotify.com/track/5s2AXn0n1bbsTgqRqbOTOE";"https://www.deezer.com/track/596834302";"https://music.apple.com/fr/album/choro-para-metronome-instrumental/1443390313?i=1443390650&uo=4"
"Martial Solal";"Action";"Metronomologie";"1969";"MUSIQUE POUR L'IMAGE";1717868955;1717869133;;;
"The Metronomes";"And now... The Metronomes / Something big !";"A night in Tunisia";"1962";"FRESH SOUND";1717869132;1717869264;;;
"Jacky Terrasson";"Moving on";"Moving on";"2024";"NAIVE";1717869263;1717869426;;"https://www.deezer.com/track/2680282512";"https://music.apple.com/fr/album/moving-on/1735776364?i=1735776674&uo=4"
"Ashley Henry";"Mississippi goddam";"Mississippi goddam";"2024";"NAIVE";1717869425;1717869637;"https://open.spotify.com/track/4Wt6CQv405BTx52dHQbxPn";;"https://music.apple.com/fr/album/mississippi-goddam/1739770027?i=1739770032&uo=4"
"Bruce Springsteen";"18 tracks";"Sad eyes";"1990";"COLUMBIA";1717869631;1717869864;;;
"Ml Buch";"Skinned";"Can't get over you with you";"2020";"ANYINES";1717869854;1717870009;"https://open.spotify.com/track/2yD1xE4C5N7fUWwgSCMbHx";"https://www.deezer.com/track/993352132";"https://music.apple.com/fr/album/cant-get-over-you-with-you/1518891647?i=1518891662&uo=4"
"Nourished By Time";"Erotic probiotic 2";"Quantum suicide";"2023";"SCENIC ROUTE RECORDS";1717870006;1717870230;"https://open.spotify.com/track/1o4EMaNbGSXkNSXwfORYQX";;"https://music.apple.com/fr/album/quantum-suicide/1668825101?i=1668825352&uo=4"
"Dominique A";"La fragilité / Une voix file à travers ciel";"Beau rivage";"2018";"CINQ 7";1717870230;1717870444;"https://open.spotify.com/track/1bpynXocmMgYxepk9n4IWu";"https://www.deezer.com/track/523074742";"https://music.apple.com/fr/album/beau-rivage/1406772783?i=1406774069&uo=4"
"Vumbi Dekula";"Congo guitar";"Zuku";"2023";"HIVE MIND RECORDS";1717870437;1717870767;"https://open.spotify.com/track/0wtmrrx9gY2rYPhLbdGCDZ";;"https://music.apple.com/fr/album/zuku/1731842875?i=1731843470&uo=4"
"Shuggie Otis";"Inspiration information";"Sweet thang";"1971";"LUKA BOP";1717870760;1717871004;"https://open.spotify.com/track/2u3HmBPHrk3ooSdVikignW";"https://www.deezer.com/track/551335";"https://music.apple.com/fr/album/sweet-thang/250978726?i=250978844&uo=4"
"Non Identifie";"Driftless Dreamers : In Cuca Country";"When she finds the way back home";"2021";"NUMERO GROUP";1717870998;1717871156;;;
"Beyonce";"Cowboy Carter";"Alliigator tears";"2024";"PARKWOOD ENTERTAINMENT";1717871155;1717871334;"https://open.spotify.com/track/1LSWDkZxVngIpfjvMs6Q56";"https://www.deezer.com/track/2726208451";"https://music.apple.com/fr/album/alliigator-tears/1738363766?i=1738363898&uo=4"
"Wayne Smith";"Smoking reggae";"Under mi slengteng";"1984";"EMI";1717871335;1717871581;;;
"Alek Lee";"You !";"Telefon (feat. Nimrod Goldfarb)";"2023";"ANTINOTE";1717871580;1717871789;;;
"Corduroy";"Return of the fabric four";"Blackmail";"2018";"ACID JAZZ";1717871788;1717871922;"https://open.spotify.com/track/0CjE8Jqli3snNKjH1CGnfH";;"https://music.apple.com/fr/album/blackmail/1435901981?i=1435901986&uo=4"
"The Beach Boys";"Pet Sounds";"Caroline no";"1966";"EMI";1717871922;1717872064;;;
"Philamore Lincoln";"The north wind blew south";"The plains of delight";"1969";"EPIC - LEGACY";1717872058;1717872255;;;
"Brandee Younger";"Brand new life";"Brand new life (feat. Mumu Fresh)";"2023";"DECCA RECORDS";1717872249;1717872522;"https://open.spotify.com/track/4acXFGYa5XLVYFL7wCWzKF";;
"Henri Salvador";"Homme studio";"Theme du bateau";"1971";"BORN BAD RECORDS";1717872515;1717872626;;"https://www.deezer.com/track/1349134772";
"Audrey";"Quand tu me fais la tête";"Un matin magique";"1964";"RIGOLO";1717872620;1717872769;;;
"The Paragons";"Reggae all stars";"Wear you the ball";"1967";"VIRGIN";1717872763;1717872923;;;
"Khruangbin";"A la sala";"May ninth";"2024";"DEAD OCEANS";1717872917;1717873109;"https://open.spotify.com/track/5yVGW2o9LXaiiS4I3HUM3k";;
"The Durutti Column";"Time Was Gigantic....... When We Were Kids";"Pigeon";"1999";"LONDON MUSIC STREAM - BECAUSE MUSIC";1717873101;1717873301;;"https://www.deezer.com/track/437554122";
"Michele Bry";"Girl like me";"Girl like me";"2024";"CITY LINKS RECORDINGS";1717873294;1717873492;"https://open.spotify.com/track/1wfnnfYrTfEfmhPj2MbAJJ";;
"Cleo Sol";"Gold";"In your own home";"2023";"FOREVER LIVING ORIGINALS";1717873486;1717873735;"https://open.spotify.com/track/342lDmTXJPrWwYxeCvYc0t";"https://www.deezer.com/track/2471145131";
"Les Masques";"Brasilian Sound";"Dis nous quel est le chemin";"1969";"CBS";1717873728;1717873908;;;
"Kuniko";"Kuniko plays Reich II";"Nagoya marimbas - pour 2 marimbas";"2024";"LINN RECORDS";1717873908;1717874207;;;
"Mark A. Mitchell";"How can I ?";"How can I ?";"1983";"FANTASY LOVE RECORDS";1717874200;1717874508;;;
"Erika De Casier";"Still";"Ice";"2024";"4AD";1717874501;1717874665;"https://open.spotify.com/track/0Tsr1YNiCw3znq8RYwiLjp";;
"Tommy Richman";"Million dollar baby";"Million dollar baby";"2024";"ISO SUPREMACY UNDER EXCLUSIVE LICENSE TO UNITEDMASTERS LLC";1717874666;1717874825;"https://open.spotify.com/track/5AJ9hqTS2wcFQCELCFRO7A";"https://www.deezer.com/track/2827724612";"https://music.apple.com/fr/album/million-dollar-baby/1749616853?i=1749616863&uo=4"
"J Dilla";"Dillatronic";"Dillatronic 04";"2015";"GREENSTREETS";1717874819;1717874956;"https://open.spotify.com/track/5HYfkT10FCDVqHHPyNg2ok";"https://www.deezer.com/track/1915732027";"https://music.apple.com/fr/album/dillatronic-04/1645409680?i=1645409684&uo=4"
"Bruno Berle";"No reino dos afetos 2";"New hit (feat. Batata Boy)";"2024";"FAR OUT";1717874954;1717875116;;;"https://music.apple.com/fr/album/new-hit-feat-batata-boy/1729141155?i=1729141298&uo=4"
"Massive Attack";"Blue lines";"Blue lines";"1991";"VIRGIN";1717875116;1717875378;;;
"Tom Waits";"Blue valentine";"Red shoes by the drugstore";"1978";"ELEKTRA";1717875377;1717875570;"https://open.spotify.com/track/4HY2GCOBgYTkPKz7lBDSfY";"https://www.deezer.com/track/466833632";"https://music.apple.com/fr/album/red-shoes-by-the-drugstore/1485074752?i=1485074755&uo=4"
"Frank Minion";"The soft land of make believe";"Theme five : Watermelon";"1960";"BETLEHEM REC";1717875564;1717875738;;;
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 1)";"Dance of the dream man";"1990";"WARNER BROS";1717875732;1717875952;;;
"Claude Nougaro";"Sa majesté le jazz / Integrale vol. 3 / Versions inedites";"Docteur";"1965";"MERCURY";1717875945;1717876127;;;
"Lee Fields";"Sentimental Fool";"Sentimental fool";"2022";"DAPTONE RECORDS / MODULOR";1717876120;1717876305;"https://open.spotify.com/track/4qjeHqFxwZnSNAXJCy1DkH";"https://www.deezer.com/track/1987178507";"https://music.apple.com/fr/album/sentimental-fool/1651925180?i=1651925183&uo=4"
"Jennifer Lara";"Studio One women";"Consider me";"1980";"";1717876299;1717876428;;;
"Lenny White";"Big city";"Sweet dreamer";"1977";"NUMERO GROUP";1717876427;1717876708;"https://open.spotify.com/track/0WURf5opIKLIEUcqH1ceka";"https://www.deezer.com/track/995546752";
"Pierre Rousseau";"Mode Par Défaut";"Tera";"2021";"AUTOPRODUCTION";1717876702;1717876802;"https://open.spotify.com/track/4ipG7vSrETf0QjY2ThqFQ3";"https://www.deezer.com/track/1472726732";"https://music.apple.com/fr/album/tera/1582491378?i=1582491385&uo=4"
"Kissen";"Homesick";"Nothing";"2024";"MANSIONS AND MILLIONS";1717876800;1717877086;"https://open.spotify.com/track/4Q9GYZCwEE8gRDJYDqkm9D";"https://www.deezer.com/track/2631704222";"https://music.apple.com/fr/album/nothing/1727120346?i=1727120737&uo=4"
"Billie Eilish";"Hit me hard and soft";"Birds of feather";"2024";"DARKROOM";1717877082;1717877291;;;
"Pinback";"This is a pinback cd";"Loro";"1999";"CUTTY SHARK";1717877287;1717877498;"https://open.spotify.com/track/5F6r2aDjKbkaz1sNFcql5c";;"https://music.apple.com/fr/album/loro/1233367450?i=1233368067&uo=4"
"Charlene Darling";"Saint-Guidon";"Les sports imaginaires";"2019";"";1717877480;1717877710;"https://open.spotify.com/track/5y6gAvGMc0t254WHbRel5D";;"https://music.apple.com/fr/album/les-sports-imaginaires/1483923729?i=1483924004&uo=4"
"Helen Island";"Always maintain";"Lyf underwater";"2024";"AUTOPRODUCTION";1717877700;1717877815;"https://open.spotify.com/track/2qpkfNkaZ2jWU3v93z65Fd";;"https://music.apple.com/fr/album/lyf-underwater/1736802279?i=1736802557&uo=4"
"Yanti Bersaudara";"Padang moonrise : The birth of the modern indonesian recording industry (1955-69)";"Gumbira";"1965";"SOUNDWAY RECORDS LTD";1717877815;1717877954;;"https://www.deezer.com/track/1926553017";
"Les Baxter And His Orchestra";"Tamboo - skins";"Simba";"1956";"COLLECTABLES";1717877951;1717878115;;;
"Molly Lewis";"On the lips";"Lounge lizard";"2024";"JAGJAGUWAR";1717878104;1717878329;"https://open.spotify.com/track/56xlGPNxws5a7RiRf1D9i3";;
"Areski Et Brigitte Fontaine 4";"Je ne connais pas cet homme";"Comment ça va";"1973";"SARAVAH";1717878324;1717878424;;;
