"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Takeshi Terauchi";"Eleki Bushi 1966-1974";"Tsugaru goze";"";"180G";1761450871;1761451216;;"https://www.deezer.com/track/2100271997";"https://open.spotify.com/track/0tumEs5ft8R86W1A25UloU"
"Automatic";"Is it now ?";"Black box";"2025";"STONES THROW RECORDS";1761451167;1761451408;;"https://www.deezer.com/track/3403084531";"https://open.spotify.com/track/45c2puZgmaC23MaKgeHda2"
"Automatic";"Is it now ?";"Black box";"2025";"STONES THROW RECORDS";1761451212;1761451453;;"https://www.deezer.com/track/3403084531";"https://open.spotify.com/track/45c2puZgmaC23MaKgeHda2"
"Till Bronner";"Italia";"Cosa vuoi";"2025";"EAR MUSIC";1761451423;1761451630;;"https://www.deezer.com/track/3453708201";"https://open.spotify.com/track/6CdKNo1QzJ3RHmFAkyXnuP"
"Poom";"2016";"Qui es-tu ?";"2016";"GRAND MUSIQUE";1761451630;1761451868;;"https://www.deezer.com/track/501681002";"https://open.spotify.com/track/5l2iRtaKPazsXIhxgrrFMD"
"The Who";"C.S.I. - Crime Scene Investigation";"Who are you";"1978";"HIP-O RECORDS";1761451868;1761452116;;"https://www.deezer.com/track/540165792";"https://open.spotify.com/track/23IJ5wLRhEZ9DOuia5mPiZ"
"Ennio Morricone";"Il etait une fois Ennio Morricone volume 1 cd1";"Mon nom est personne";"1973";"EMI";1761452067;1761452300;"https://music.apple.com/fr/album/mon-nom-est-personne/918235091?i=918235710&uo=4";"https://www.deezer.com/track/85394608";
"Yukari Ito";"Kayokyoku : Golden era best";"Little finger's memories";"";"KING RECORDS";1761452261;1761452544;;;
"Dean Martin";"The best of the capitol years 1952-1962";"Sway";"1954";"CAPITOL";1761452499;1761452704;"https://music.apple.com/fr/album/sway/725836706?i=725836967&uo=4";"https://www.deezer.com/track/68624094";
"Me And My Friends";"Before I saw the sea";"You came into my life";"2023";"BROWN HOUSE STUDIO";1761452658;1761452932;;"https://www.deezer.com/track/2171524447";"https://open.spotify.com/track/4NOmOAAEmxTfVyQKCzdR7G"
"Claude Faucomprez";"Mozart : Concertos et Musique maçonnique";"Concerto pour clarinette en La Maj K 622 : 1. Allegro";"1987";"FORLANE";1761452885;1761453666;;;
"Nat King Cole";"Nat King Cole sings / George Shearing plays";"Azure-te";"";"Capitol";1761453625;1761453857;;"https://www.deezer.com/track/3327484";"https://open.spotify.com/track/1wnfgOHJ94LBycxuotQHnp"
"The Moody Blues";"Greatest hits";"Nights in white satin";"1967";"POLYDOR";1761453857;1761454339;;"https://www.deezer.com/track/366450991";
"Forty Thieves Orkestar";"Last band standing";"Bosphorus blues";"2011";"INDUSTRIE";1761454287;1761454542;;;
"Richard Darbois";"BOF / Aladdin (version française)";"Prince Ali";"1992";"WALT DISNEY RECORDS";1761454496;1761454668;"https://music.apple.com/fr/album/prince-ali/1460037950?i=1460038147&uo=4";;"https://open.spotify.com/track/6WkYKtfEuQEYphUUzigFBa"
"The Mighty Sparrow";"Sparrowmania";"Oriental touch";"2011";"STRUT";1761454664;1761454852;;"https://www.deezer.com/track/1782530127";
"Eartha Kitt";"The essential Eartha Kitt";"Let's do it (let's fall in love)";"1954";"LEGACY RECORDINGS";1761454815;1761454938;;"https://www.deezer.com/track/6815657";
"Takeshi Terauchi";"Eleki Bushi 1966-1974";"Tsugaru goze";"";"180G";1761454937;1761455237;;"https://www.deezer.com/track/2100271997";"https://open.spotify.com/track/0tumEs5ft8R86W1A25UloU"
"Automatic";"Is it now ?";"Black box";"2025";"STONES THROW RECORDS";1761455233;1761455474;;"https://www.deezer.com/track/3403084531";"https://open.spotify.com/track/45c2puZgmaC23MaKgeHda2"
"Till Bronner";"Italia";"Cosa vuoi";"2025";"EAR MUSIC";1761455489;1761455696;;"https://www.deezer.com/track/3453708201";"https://open.spotify.com/track/6CdKNo1QzJ3RHmFAkyXnuP"
"Poom";"2016";"Qui es-tu ?";"2016";"GRAND MUSIQUE";1761455696;1761455934;;"https://www.deezer.com/track/501681002";"https://open.spotify.com/track/5l2iRtaKPazsXIhxgrrFMD"
"The Who";"C.S.I. - Crime Scene Investigation";"Who are you";"1978";"HIP-O RECORDS";1761455934;1761456137;;"https://www.deezer.com/track/540165792";"https://open.spotify.com/track/23IJ5wLRhEZ9DOuia5mPiZ"
"Ennio Morricone";"Il etait une fois Ennio Morricone volume 1 cd1";"Mon nom est personne";"1973";"EMI";1761456133;1761456321;"https://music.apple.com/fr/album/mon-nom-est-personne/918235091?i=918235710&uo=4";"https://www.deezer.com/track/85394608";
"Yukari Ito";"Kayokyoku : Golden era best";"Little finger's memories";"";"KING RECORDS";1761456327;1761456566;;;
"Dean Martin";"The best of the capitol years 1952-1962";"Sway";"1954";"CAPITOL";1761456565;1761456725;"https://music.apple.com/fr/album/sway/725836706?i=725836967&uo=4";"https://www.deezer.com/track/68624094";
"Me And My Friends";"Before I saw the sea";"You came into my life";"2023";"BROWN HOUSE STUDIO";1761456724;1761456953;;"https://www.deezer.com/track/2171524447";"https://open.spotify.com/track/4NOmOAAEmxTfVyQKCzdR7G"
"Claude Faucomprez";"Mozart : Concertos et Musique maçonnique";"Concerto pour clarinette en La Maj K 622 : 1. Allegro";"1987";"FORLANE";1761456951;1761457687;;;
"Nat King Cole";"Nat King Cole sings / George Shearing plays";"Azure-te";"";"Capitol";1761457690;1761457922;;"https://www.deezer.com/track/3327484";"https://open.spotify.com/track/1wnfgOHJ94LBycxuotQHnp"
"The Moody Blues";"Greatest hits";"Nights in white satin";"1967";"POLYDOR";1761457923;1761458361;;"https://www.deezer.com/track/366450991";
"Forty Thieves Orkestar";"Last band standing";"Bosphorus blues";"2011";"INDUSTRIE";1761458353;1761458563;;;
"Valdimir Cosma";"BOF TV / Arsène Lupin - séries différentes";"Le retour et les nouveaux exploits d'Arsène Lupin : Swinging Arsène";"1971";"POMME MUSIC";1761458431;1761458577;;;
"Richard Darbois";"BOF / Aladdin (version française)";"Prince Ali";"1992";"WALT DISNEY RECORDS";1761458563;1761458735;"https://music.apple.com/fr/album/prince-ali/1460037950?i=1460038147&uo=4";;"https://open.spotify.com/track/6WkYKtfEuQEYphUUzigFBa"
"Louis Armstrong";"The great entertainer";"What a wonderful world";"1967";"EMI";1761458577;1761458713;;"https://www.deezer.com/track/906625";
"The Religious Five Quartet";"I'm glad about it : The legacy of gospel music in Louisville";"Let me lean on you";"2024";"LOUISVILLE STORY PROJECT";1761458712;1761458919;;"https://www.deezer.com/track/3017464691";"https://open.spotify.com/track/7IFJLQIACQIMa08CFPLzaE"
"The Mighty Sparrow";"Sparrowmania";"Oriental touch";"2011";"STRUT";1761458731;1761458873;;"https://www.deezer.com/track/1782530127";
"Celine Dessberg";"Chintamani / Selenge";"Chintamani";"2025";"THAT'S LOVE RECORDS";1761458918;1761459127;;"https://www.deezer.com/track/3170761341";"https://open.spotify.com/track/4DTgkUmdaTSyqK4es0Vutb"
"Tunng";"Love you all over again";"Drifting memory station";"2025";"FULL TIME HOBBY";1761459125;1761459374;"https://music.apple.com/fr/album/drifting-memory-station/1770286498?i=1770287379&uo=4";;"https://open.spotify.com/track/4Nd9JLnHeu07QsfVRuutLo"
"Alain Souchon";"C'est déjà ça";"L'amour à la machine";"1993";"VIRGIN";1761459369;1761459593;"https://music.apple.com/fr/album/lamour-%C3%A0-la-machine/697669389?i=697669431&uo=4";"https://www.deezer.com/track/3371749";"https://open.spotify.com/track/2qHYEIBD2g14bOT2YkZ2Ye"
"Kevin Morby";"This is a photograph";"Bittersweet, TN (feat. Erin Rae)";"2022";"DEAD OCEANS";1761459582;1761459833;;;
"J. Bernardt";"Contigo";"Contigo";"2024";"PIAS";1761459830;1761460048;;"https://www.deezer.com/track/2660911212";"https://open.spotify.com/track/66BiFeigOi2Y6mDCCvvNVw"
"Echolalia";"Echolalia";"Pterri";"2025";"FULL TIME HOBBY";1761460046;1761460273;;"https://www.deezer.com/track/3093757901";"https://open.spotify.com/track/3R6UVhbA62SN6gXDPxK83W"
"Calexico";"El Mirador";"El Mirador";"2022";"CITY SLANG";1761460270;1761460488;;"https://www.deezer.com/track/2583069752";"https://open.spotify.com/track/3MJm0W0TA0sPDfpgcNxOoQ"
"Marvin Gaye";"What's going on";"What's happening brother";"1971";"MOTOWN RECORDS";1761460487;1761460651;"https://music.apple.com/fr/album/whats-happening-brother/1538081586?i=1538081598&uo=4";"https://www.deezer.com/track/1133408862";"https://open.spotify.com/track/4ihykcy9d9SSC5qxHIhPcf"
"Hollie Cook";"Shy Girl";"In the pictures";"2025";"MR BONGO";1761460652;1761460870;;"https://www.deezer.com/track/3439979531";"https://open.spotify.com/track/3ulXXW7wPRLW81NrBZpqq4"
"Yuuf";"Alma’s cove";"Into the blue";"2025";"TECHNICOLOUR";1761460870;1761461085;;"https://www.deezer.com/track/3338731431";"https://open.spotify.com/track/1OC9H2FutLfTXskbKUrngw"
"Gustafson";"Le magnifique";"Ushuaia";"2021";"RAY-ON";1761461081;1761461315;;"https://www.deezer.com/track/3234554821";"https://open.spotify.com/track/0hI61DzNwo5V5meUCPse4i"
"Kali Uchis";"Sunshine and Rain";"Sunshine and Rain";"2025";"POLYDOR";1761461312;1761461510;;;
"John Fogerty";"Fogerty's factory";"Lean on me";"2020";"BMG";1761461509;1761461766;;;
"Smoking Josephine";"Amours, toujours !";"Liebesfreud - arrangement pour quintette à cordes";"2020";"NAIVE RECORDS";1761461762;1761461958;;;
"Son Little";"Son little";"I'm gone";"2015";"ANTI DIVISION";1761461948;1761462123;"https://music.apple.com/fr/album/im-gone/1447183304?i=1447183311&uo=4";"https://www.deezer.com/track/606770072";"https://open.spotify.com/track/4xyLxIMIeOFp1AqNBWrSag"
"Ben Sidran";"Rainmaker";"Victime de la mode";"2024";"BONSAI MUSIC";1761462120;1761462305;;"https://www.deezer.com/track/2683245982";"https://open.spotify.com/track/7gg08JMa40k5D45CF1hcFN"
"Oberbaum";"I Should Be Softer";"Do I know me";"2025";"CLEO RECORDS";1761462305;1761462501;;"https://www.deezer.com/track/3446565001";"https://open.spotify.com/track/0lJ8o2WtjaGyQsFr2L4LXu"
"Pad Deaf";"Bleu";"Nova";"2024";"KRISPY RECORDS";1761462501;1761462582;"https://music.apple.com/fr/album/nova/1782789807?i=1782789814&uo=4";"https://www.deezer.com/track/3121132651";"https://open.spotify.com/track/5yDiG7Hamde6C4SX0Gpijj"
"Thee Heart Tones";"Forever and ever";"When I met you";"2024";"BIG CROWN RECORDS";1761462586;1761462785;"https://music.apple.com/fr/album/when-i-met-you/1744938148?i=1744938778&uo=4";"https://www.deezer.com/track/2785657352";"https://open.spotify.com/track/4AhZAOJxXmr1f5lcJ3jzak"
"Donna Blue";"Dark roses";"Dark roses";"2022";"SNOWSTAR";1761462783;1761462962;"https://music.apple.com/fr/album/dark-roses/1609249502?i=1609249722&uo=4";"https://www.deezer.com/track/1600446982";"https://open.spotify.com/track/4Qfsbdyos1dgKZKYbjhgAT"
"Tenor Saw";"200% Dynamite";"Ring the alarm";"1985";"SOUL JAZZ RECORDS";1761462960;1761463148;;"https://www.deezer.com/track/3671092";
"Cold Diamond & Mink";"From us to you... with love";"Help me along (instrumental)";"2021";"TIMMION RECORDS";1761463147;1761463366;;"https://www.deezer.com/track/2643619012";
"Funkadelic";"Maggot brain";"Back in our minds";"1971";"WESTBOUND";1761463365;1761463520;"https://music.apple.com/fr/album/back-in-our-minds/1595227414?i=1595227752&uo=4";"https://www.deezer.com/track/1551922392";"https://open.spotify.com/track/25XlPV3Khx2RVhwCBC6HNe"
"Klara Kristin";"Lullaby & drum machine";"Saint-tropez";"2020";"KLARA KRISTIN MUSIC";1761463517;1761463698;;"https://www.deezer.com/track/1165976392";"https://open.spotify.com/track/4UlY67fID9tfRwxUCToWad"
"Mariana Ramos";"Compilation / Fip Africa";"Mar azul";"2021";"WAGRAM MUSIC";1761463697;1761463923;;"https://www.deezer.com/track/829165252";
"Andrew Bird & Madison Cunningham";"Cunningham Bird";"Stéphanie";"2024";"LOMA VISTA RECORDING";1761463922;1761464059;;;
"Gizmo Varillas";"Crossroads";"Crossroads";"2024";"BIG LAKE MUSIC";1761464057;1761464293;"https://music.apple.com/fr/album/crossroads/1778423781?i=1778423974&uo=4";"https://www.deezer.com/track/3079187451";
"Chris Isaak";"Wicked game";"Wicked game";"1991";"REPRISE";1761464291;1761464578;;"https://www.deezer.com/track/83518874";
"Marcus King";"Mood swings";"Soul it screams";"2024";"ISLAND DEF JAM";1761464576;1761464785;"https://music.apple.com/fr/album/soul-it-screams/1728128331?i=1728128341&uo=4";"https://www.deezer.com/track/2728065481";"https://open.spotify.com/track/7IQy2DermNpst7GLwFFYl7"
"Initials Mb";"Bang Bang !";"Goodbye lazy";"2023";"INITIALS MB";1761464783;1761465022;"https://music.apple.com/fr/album/goodbye-lazy/1712889286?i=1712890213&uo=4";"https://www.deezer.com/track/2507619281";"https://open.spotify.com/track/568wKgZ3ndzIYd3zMVriA8"
"Ekiti Sound";"Drum money";"Raindrops";"2023";"CRAMMED DISCS / EKITI SOUND";1761465020;1761465230;;"https://www.deezer.com/track/2304523725";"https://open.spotify.com/track/0JfjonOpOx6KEr4NCm2Ic2"
"Mathieu Boogaerts";"Michel";"Quelque chose";"2005";"TOT OU TARD";1761465229;1761465409;"https://music.apple.com/fr/album/quelque-chose/1446927697?i=1446927995&uo=4";"https://www.deezer.com/track/605681212";"https://open.spotify.com/track/6xaB4qWp8QqWJqafiZHn4f"
"Wallace Collection";"Daydream";"Daydream";"1969";"EMI";1761465404;1761465702;;"https://www.deezer.com/track/384619501";"https://open.spotify.com/track/6nS5KDw4yXhzNqUbNmipWu"
"Hermeto Pascoal";"A musica livre de Hermeto Pascoal";"Bebê";"1973";"FONTANA";1761465639;1761465905;"https://music.apple.com/fr/album/beb%C3%AA/1584918809?i=1584918811&uo=4";"https://www.deezer.com/track/69085352";"https://open.spotify.com/track/4x2qXi2jEmZNHjmNVegnPD"
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";"1968";"PHONOGRM";1761465902;1761466116;;"https://www.deezer.com/track/4669697";
"Katerine";"Mes mauvaises frequentations";"Mon coeur balance";"1996";"BARCLAY";1761466116;1761466245;;;
"Burt Bacharach & Elvis Costello";"Bof/Austin Powers the spy who shagged me";"I'll Never Fall In Love Again";"1999";"WARNER";1761466243;1761466441;;;
"Monster Rally";"Flower shower (ep)";"Wavebreak";"2023";"MONSTER RALLY";1761466439;1761466610;;"https://www.deezer.com/track/2259961417";"https://open.spotify.com/track/6lx0WBE7Btd7hTMTgleYlc"
"Raquel Rodriguez";"Sweet Side";"Sweet side";"2021";"AUTOPRODUCTION";1761466607;1761466811;;"https://www.deezer.com/track/1332979232";"https://open.spotify.com/track/4QqvQUwqigdgbTBZ1Ep06z"
"Benny Sings";"Studio";"The beach house";"2015";"DOX RECORDS";1761466806;1761467008;;"https://www.deezer.com/track/3504566581";"https://open.spotify.com/track/1WaPqlmZhpSvQ2lb6sBek8"
"The Bee Gees";"Their Greatest Hits";"Holiday";"1967";"POLYDOR";1761467006;1761467178;;;
"Aron Ottignon";"Team aquatic";"Rivers";"2017";"BLUE NOTE";1761467177;1761467401;"https://music.apple.com/fr/album/rivers/1442272798?i=1442272970&uo=4";"https://www.deezer.com/track/404238512";"https://open.spotify.com/track/1oSgkW6ZAcplt8xZppRf5Y"
"Elton John";"Honky chateau";"I think i'm going to kill myself";"1972";"DJM";1761467400;1761467612;;"https://www.deezer.com/track/1144861";"https://open.spotify.com/track/4q7tMaar2kUMweKu6N5bZz"
"Jacques Dutronc";"L'essentiel Dutronc";"La Seine";"1968";"VOGUE";1761467608;1761467752;;"https://www.deezer.com/track/7956109";
"Mayer Hawthorne";"A strange arrangement";"Green eyed love";"2009";"STONES THROW";1761467751;1761467979;;"https://www.deezer.com/track/445997772";"https://open.spotify.com/track/0GCiTTfsDqJib1PFAXXY9i"
"Mato";"Classical dub";"Carmen dub (from act 1: l'amour est un oiseau rebelle)";"2019";"MATO PRODUCTION";1761467978;1761468162;;;
"Cosmo Sheldrake";"Eye to the ear";"Does the swallow dream of flying";"2024";"TARDIGRADE RECORDS";1761468160;1761468335;;"https://www.deezer.com/track/2563434332";"https://open.spotify.com/track/2PHs7aBxCHzG7rxTaaT2ud"
"Nicolas Rimski-Korsakov (Compositeur)";"Fröst and friends";"Le Tsar Saltan : Le vol du bourdon - arrangement pour mezzo-soprano clarinette et piano";"2010";"BIS";1761468334;1761468400;;;
"Fairport Convention";"Unhalfbricking";"Who knows where the time goes";"2003";"ISLAND";1761468399;1761468704;"https://music.apple.com/fr/album/who-knows-where-the-time-goes/310892890?i=310893171&uo=4";"https://www.deezer.com/track/4339551";"https://open.spotify.com/track/7IKHD2WF4GcWJIteFashv8"
"Addict Ameba";"Club Coco : New dimensions in latin music";"Michael Collins";"2025";"CLUB COCO";1761468702;1761468867;;"https://www.deezer.com/track/3537054061";"https://open.spotify.com/track/6U9wCULAg2v4ynveWt7Xha"
"Melanie";"Cri d'amour";"Nausica";"2022";"COMET RECORDS";1761468867;1761469046;;;
"The Animals";"Bo Diddley is a songwriter";"The story of Bo Diddley";"1964";"ACE RECORDS";1761469044;1761469386;"https://music.apple.com/fr/album/the-story-of-bo-diddley/696659789?i=696659864&uo=4";;
"Bo/Kung Fu Panda 2";"BOF/Kung Fu Panda 2";"Kung Fu Panda 2 : Ancient china / story of shen";"2011";"VARESE SARAB";1761469385;1761469546;;;
"Biz Markie";"Weekend Warrior";"Chinese food";"2003";"SUPERRAPIN";1761469543;1761469824;;;
"Taiwan Mc";"Cool & deadly";"A mi lado (feat. Miscellaneous, Paloma Pradal & DJ Idem)";"2016";"CHINESE MAN RECORDS";1761469823;1761470062;"https://music.apple.com/fr/album/a-mi-lado-feat-miscellaneous-paloma-pradal-dj-idem/1126375759?i=1126375959&uo=4";;
"Gerry Mulligan";"Reunion with Chet Baker";"My heart belongs to daddy";"1958";"PACIFIC";1761470060;1761470312;"https://music.apple.com/fr/album/my-heart-belongs-to-daddy/619945326?i=619945506&uo=4";"https://www.deezer.com/track/16837176";
"Lucien Jeunesse";"Chansons introuvables ... Chansons retrouvées";"I love Paris";"1955";"MUSIDISC";1761470311;1761470435;;;
"Ralph Mc Tell";"Ralph Mc Tell revisited";"Streets of London";"1970";"TRANSATLANTIC";1761470435;1761470677;;;
"Glisz";"NO:MAD";"Marwari";"2025";"AUTOPRODUCTION";1761470672;1761470846;;"https://www.deezer.com/track/3502115421";"https://open.spotify.com/track/3qQmU9qDsF6CDkRKMpv6Z7"
"Radiohead";"Kid A";"Everything in its right place";"2000";"EMI";1761470845;1761471093;;"https://www.deezer.com/track/138547587";"https://open.spotify.com/track/2kRFrWaLWiKq48YYVdGcm8"
"Orlandivo";"Brazilian beats";"Ondo anda a meu amor";"1977";"";1761471091;1761471311;;"https://www.deezer.com/track/73525871";
"Mayuko Kamio";"Caprices op 1";"Caprice en Si bémol Maj op 1 n°13 - pour violon intégrale";"2009";"SONY";1761471309;1761471464;;;
"Justin Bieber";"SWAG II";"Yukon";"2025";"AUTOPRODUCTION";1761471461;1761471622;"https://music.apple.com/fr/album/yukon/1825994646?i=1825994651&uo=4";"https://www.deezer.com/track/3454558671";"https://open.spotify.com/track/2q806mixyBFn36DmCHdVwW"
"Menelik";"Je me souviens";"Bye bye";"1997";"SOULCIRCLE";1761471622;1761471845;;;
"Nujabes";"Metaphorical music";"Think different";"2003";"HYDEOUT PRODUCTIONS";1761471844;1761472038;;"https://www.deezer.com/track/2791872412";
"Lady Wray";"Cover girl";"Best for us";"2025";"BIG CROWN RECORDS";1761472037;1761472255;;"https://www.deezer.com/track/3392115531";"https://open.spotify.com/track/0QEb6GsOltzSeCj4iMuBFr"
"Quazar";"Funk with a big foot";"Shades of quaze";"1978";"ARISTA";1761472254;1761472522;"https://music.apple.com/fr/album/shades-of-quaze/1482162891?i=1482163044&uo=4";"https://www.deezer.com/track/768041522";"https://open.spotify.com/track/4O3gjK31RrupX0tLl3xRfb"
"Ginger Root";"No problems";"No Problems";"2024";"GHOSTLY INTERNATIONAL";1761472406;1761472630;;"https://www.deezer.com/track/2791763102";"https://open.spotify.com/track/6qvkRSSx2JE3iFCi2KFZcq"
"Toots And The Maytals";"In the dark";"54-46 was my number";"1974";"DRAGON RECORDS";1761472625;1761472836;;;
"Laurent Garnier";"Retrospective";"Theme from Larry's dub";"1997";"F COMMUNICATION";1761472816;1761473082;;"https://www.deezer.com/track/3780540";"https://open.spotify.com/track/4TOKt2Xw98R4W4MlsxGT8h"
"Ojiaji";"Love & company";"Ordinary life";"2025";"HOPESTREET RECORDINGS";1761473081;1761473408;;"https://www.deezer.com/track/3353438831";"https://open.spotify.com/track/6Of2nPQN3hU9Okyc05WwGV"
"Raffaella Carra";"Raffaella Carrà";"Domani";"1980";"RCA RECORDS";1761473404;1761473620;;"https://www.deezer.com/track/420712322";"https://open.spotify.com/track/3EBrRiw0zyi1erISaGKWfk"
"Nu Guinea";"Nuova Napoli";"Ddoje Facce";"2018";"";1761473618;1761473875;;;
"A Forest Mighty Black";"Compost 050";"Rebirth";"1998";"COMPOST RECORDS";1761473874;1761474312;;"https://www.deezer.com/track/1756056837";"https://open.spotify.com/track/1pmo0R1QUErsvxbHjjAEfQ"
"Pet Shop Boys";"Please";"West end girls";"1984";"PARLOPHONE";1761474300;1761474585;;"https://www.deezer.com/track/3122969";
"Julia Daigle";"Usage domestique";"Usage domestique";"2021";"LISBON LUX RECORDS";1761474577;1761474830;;"https://www.deezer.com/track/2206747967";"https://open.spotify.com/track/6wDWiwAjnfpniOCtecM1AP"
"Say She She";"Cut & rewind";"Do all things with love";"2025";"DRINK SUM WTR";1761474830;1761475056;;"https://www.deezer.com/track/3378108951";"https://open.spotify.com/track/4UM4kwLTV4Ju82l7GoBysj"
"Shems Bendali Quintet";"Casbah qassioun";"Magenta noir";"2025";"JAZZ FAMILY";1761475052;1761475442;;;
"Grouper";"Paradise Valley";"Headache";"2016";"YELLOWELECTRIC";1761475437;1761475732;"https://music.apple.com/fr/album/headache/1170960876?i=1170960879&uo=4";"https://www.deezer.com/track/135182012";"https://open.spotify.com/track/4EDj8GXOlI45vG4SOfswK3"
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"The sound of silence";"1965";"CBS";1761475719;1761475901;"https://music.apple.com/fr/album/the-sound-of-silence/192480256?i=192480260&uo=4";"https://www.deezer.com/track/2468570";
"Jid";"God Does Like Ugly";"No boo";"2025";"DREAMVILLE/INTERSCOPE RECORDS";1761475900;1761476116;;"https://www.deezer.com/track/3494137911";
"Kerbside Collection";"Round the corner";"New day, new year";"2022";"LEGERE RECORDINGS";1761476116;1761476509;"https://music.apple.com/fr/album/new-day-new-year/1601116005?i=1601116318&uo=4";"https://www.deezer.com/track/1614901132";"https://open.spotify.com/track/5pjbchCC6PQP7IlIU4NHsz"
"Les Jelly Roll";"Je travaille à la caisse";"Je travaille à la caisse";"1968";"POLYDOR";1761476506;1761476742;;;
"Otis Redding";"Remember me";"There goes my baby";"1967";"STAX";1761476738;1761476877;;"https://www.deezer.com/track/1109333592";
"Kaytranada";"99.9%";"Despite the weather";"2016";"XL RECORDINGS";1761476875;1761476994;"https://music.apple.com/fr/album/despite-the-weather/1092026376?i=1092027081&uo=4";"https://www.deezer.com/track/138540035";"https://open.spotify.com/track/25d83nKYjGVsQjPcBoVRQI"
"Lola Young";"This wasn't meant for you anyway";"Messy";"2024";"UNIVERSAL ISLAND RECORDS";1761476984;1761477267;;"https://www.deezer.com/track/2815968782";"https://open.spotify.com/track/3SKH53SPQbEnZR4cJPVaz2"
"The Police";"Police / Best of";"Every breath you take";"1983";"A&M";1761477257;1761477503;;"https://www.deezer.com/track/2525864";"https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1"
