"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Dick Dale And His Del-Tones";"Surfers' choice (extrait)";"Misirlou twist";"1962";"CAPITOL";1746071083;1746071326;;;
"Rachid Taha";"Diwan";"Malheureux toujours";"1998";"BARCLAY";1746071321;1746071699;;;"https://open.spotify.com/track/2Fl8qc0K53092PTr1mrOVC"
"James Blake";"Assume form";"I'll come too";"2019";"POLYDOR RECORDS";1746071692;1746071919;"https://music.apple.com/fr/album/ill-come-too/1459584222?i=1459584784&uo=4";"https://www.deezer.com/track/616963312";"https://open.spotify.com/track/6EvUAsfncetT0RcWshHCbl"
"Bastien Keb";"Songs for Lost Travellers";"Gutters";"2025";"NATIVE REBEL RECORDINGS";1746071917;1746072072;;;"https://open.spotify.com/track/7p52UNQ611HdWB7yRih1yk"
"The Brothers Johnson";"Classics volume 11";"""""q""""";"1987";"AM RECORDS";1746072085;1746072283;;;
"Bobby Womack";"So many rivers";"I wish he didn't trust";"1985";"MCA";1746072274;1746072515;;;
"Sylvia Tella";"For the love of you / Vol. 2";"You might need somebody";"1982";"ATHENS OF THE NORTH";1746072497;1746072891;;"https://www.deezer.com/track/1756883147";
"Butter Bath";"Kurrajong hotel";"Kurrajong hotel";"2022";"NICE GUYS";1746072881;1746073102;;"https://www.deezer.com/track/2495644751";"https://open.spotify.com/track/075h8H0cx6RQdbmHa6yw1P"
"BadBadNotGood";"Sour Soul (Instrumentals)";"Sour Soul (Instrumental)";"2017";"LEX RECORDS";1746073096;1746073268;;;
"Babx";"Amour colosse";"Les héros";"2025";"LA FAMILIA";1746073255;1746073494;"https://music.apple.com/fr/album/les-h%C3%A9ros/1798702609?i=1798702614&uo=4";"https://www.deezer.com/track/3285492521";"https://open.spotify.com/track/1LPBVIGuVZ3ukhBss141en"
"Miriam Gauci";"Bof / The sunset boys";"Gianni Schicchi : O mio babbino caro (Air de Lauretta)";"1995";"MTG-PRODUCTIONS";1746073484;1746073622;;;
"Woodkid";"BOF / Death stranding 2 : On the beach (jeu vidéo)";"Death stranding 2 (On the beach) : To the wilder";"2025";"MILAN RECORDS";1746073615;1746073896;;;
"Capcom";"BOF / Monster hunter( world original soundtrack)";"Monster hunter : Proof of a hero (monster hunter world version)";"2018";"CAPCOM CO";1746073894;1746074026;;;
"Led Zeppelin";"Long box";"Your time is gonna come";"1969";"ATLANTIC";1746074019;1746074278;;;
"Cher";"Delta swamp rock : Sounds from the south";"I walked on guilded splinters";"1969";"SOULJAZZ REC";1746074267;1746074421;;;
"Hannah Williams And The Affirmations";"Late nights & Heartbreak";"Woman got soul";"2016";"RECORDS KICKS";1746074412;1746074753;;;
"Fleetwood Mac";"English rose";"Jigsaw puzzle blues";"1968";"BGO RECORDS";1746074760;1746074858;"https://music.apple.com/fr/album/jigsaw-puzzle-blues/211444824?i=211446521&uo=4";"https://www.deezer.com/track/15697762";
"Jacques Higelin";"Longbox";"Cigarette";"1974";"CAPITOL";1746074847;1746075107;"https://music.apple.com/fr/album/cigarette/1240248810?i=1240249102&uo=4";"https://www.deezer.com/track/365935081";"https://open.spotify.com/track/4Lxx3i6q36Uvz9O5oR40mP"
"Willie Nelson";"Last leaf on the tree";"Come ye";"2024";"LEGACY RECORDS";1746075099;1746075317;;"https://www.deezer.com/track/3063858661";"https://open.spotify.com/track/0UoKxVh6fiRgIjn3ON58It"
"Piers Faccini & Ballake Sissoko";"Our calling";"North and south";"2025";"NO FORMAT";1746075307;1746075502;;;
"Kenny Burrell";"Bluesy Burrell";"No more";"2008";"CONCORD";1746075497;1746075613;;"https://www.deezer.com/track/1099097";
"Louis Ledrich Et Son Ensemble";"Le travail c'est la santé / La bohème";"Le travail c'est la santé";"1965";"FESTIAVL";1746075607;1746075736;;;
"Piers Faccini & Ballake Sissoko";"Our calling";"North and south";"2025";"NO FORMAT";1746075620;1746075815;;;
"Kenny Burrell";"Bluesy Burrell";"No more";"2008";"CONCORD";1746075679;1746075788;;"https://www.deezer.com/track/1099097";
"Jeffery Broussard & The Nighttime Syndicate";"Bayou moonlight";"Whatever";"2024";"FAIRGROUND RECORDS";1746075733;1746075938;;;
"Lee Dorsey";"Can You Hear Me";"Working in a coalmine";"1966";"CHARLY RECORDS";1746075938;1746076104;"https://music.apple.com/fr/album/working-in-a-coalmine/1308624071?i=1308624091&uo=4";"https://www.deezer.com/track/4381829";
"Leo Blomov";"As praias do norte";"As praias do norte";"2025";"TRICATEL";1746076103;1746076306;;"https://www.deezer.com/track/3264067451";"https://open.spotify.com/track/5gYzR7R1gINvJbOysKcdW7"
"Pad Deaf";"Bleu";"Glimmer";"2024";"KRISPY RECORDS";1746076304;1746076466;;"https://www.deezer.com/track/3121132721";"https://open.spotify.com/track/4ppvZ38K0MpJQdTLN1kq4M"
"The Flying Machine";"The british invasion : The history of british rock vol.9";"Smile a little smile for me";"1969";"RHINO RECORDS";1746076465;1746076642;;;
"Lael Neale";"Altogether stranger";"There from here";"2025";"SUB POP RECORDS";1746076640;1746076809;;"https://www.deezer.com/track/3198802181";"https://open.spotify.com/track/0tHdHOzRDUJY5a4IqYkItq"
"Aldo Ciccolini";"Ciccolini  joue Bach";"Sonate en Ut Maj K 406 L 5";"2009";"EMI";1746076808;1746076971;;;
"Jane Birkin";"Ex fan des sixties";"Apocalypstick";"1978";"PHILIPS";1746076969;1746077125;;"https://www.deezer.com/track/8103364";"https://open.spotify.com/track/0CFtVhX5VEcRV3pyyyycO6"
"Shirley Horn";"Travelin' light";"Big City";"1965";"IMPULSE";1746077122;1746077241;"https://music.apple.com/fr/album/big-city/1442547977?i=1442548642&uo=4";"https://www.deezer.com/track/4585380";"https://open.spotify.com/track/5ADR9ijONkxjaiGbG2CXnw"
"Michael Kiwanuka";"Kiwanuka";"You ain't the problem";"2019";"POLYDOR";1746077239;1746077489;"https://music.apple.com/fr/album/you-aint-the-problem/1474357932?i=1474357933&uo=4";"https://www.deezer.com/track/788563602";"https://open.spotify.com/track/3zJ5RDG0bLQAV2rntFgUtb"
"Videotapemusic";"Souvenir";"Pontiana";"2018";"180G";1746077488;1746077663;;"https://www.deezer.com/track/473569352";"https://open.spotify.com/track/23WvJ7OpjZHRelY3N73Xj6"
"Simon & Garfunkel";"Sounds of silence";"Kathy's song";"1966";"CBS";1746077660;1746077857;;"https://www.deezer.com/track/15274906";"https://open.spotify.com/track/4Acofe9hICRvyBTP5hFNk0"
"Alexandra Savior";"The archer";"Can't help myself";"2020";"30TH CENTURY RECORDS";1746077853;1746078014;;"https://www.deezer.com/track/2572576362";"https://open.spotify.com/track/7gsgDKsnLvCRZdtaEmYE0K"
"Rita Mitsouko";"Marc & Robert";"Singing in the shower";"1988";"VIRGIN";1746078006;1746078269;;;
"Michael Rother";"Michael Rother solo / CD 4 : Fernwarme";"Silberstreif";"1982";"GRONLAND";1746078264;1746078543;;"https://www.deezer.com/track/619531242";"https://open.spotify.com/track/5vs84tmeY9a67kSdAAKqyW"
"Celia Wa";"Fasadé";"Souljah";"2025";"HEAVENLY SWEETNESS";1746078537;1746078700;;"https://www.deezer.com/track/3152259981";"https://open.spotify.com/track/3fswT43c8vKzBqz2CFzT0h"
"Anacaona";"Lo que tu esparabas";"Il fait trop beau pour travailler";"2000";"BMG";1746078699;1746078920;"https://music.apple.com/fr/album/il-fait-trop-beau-pour-travailler/1521958840?i=1521958843&uo=4";"https://www.deezer.com/track/1009871152";"https://open.spotify.com/track/2JnPMdVQWc12c1N50z8Eml"
"Solak";"Atlas";"Hidalgo";"2024";"CAPITANE RECORDS";1746078919;1746079088;;"https://www.deezer.com/track/3469620691";"https://open.spotify.com/track/6LmlRYCyzz2M6ThL8Qkaqo"
"Ojiaji";"Diamonds";"Diamonds";"2025";"HOPESTREET RECORDINGS";1746079086;1746079344;;"https://www.deezer.com/track/3276246601";"https://open.spotify.com/track/6z0EeZtGjhpqFZVOblQ0ZY"
"Womack & Womack";"Love wars";"Angie";"1983";"ELEKTRA";1746079344;1746079520;"https://music.apple.com/fr/album/angie/267997972?i=267998496&uo=4";"https://www.deezer.com/track/3901770";"https://open.spotify.com/track/7lSwtQB5YG50aFn625Rgiq"
"Ted Heath And His Music";"The big ones";"Honky tonk women";"1969";"DECCA";1746079518;1746079719;;;
"Fernandel";"Vive Fernandel / 125 succès essentiels et chansons rares : les incontournables de Fernandel";"Trompette";"1936";"MARIANNE MELODIE";1746079717;1746079898;;"https://www.deezer.com/track/104621202";
"Gizmo Varillas";"The World in Colour";"Follow the sun";"2025";"BIG LAKE MUSIC";1746079897;1746080168;;"https://www.deezer.com/track/3079187441";"https://open.spotify.com/track/37YLEHlqNHrN5AISi38VKu"
"Rebecca Vasmant";"Who we are, becoming";"Becoming (feaT.Terra Kin)";"2025";"WOMEN IN JAZZ";1746080166;1746080317;;;
"Thievery Corporation";"Sounds from the thievery hi-fi";"Interlude";"1998";"4AD";1746080314;1746080456;;"https://www.deezer.com/track/1825936717";
"De La Soul";"The best of";"Me myself and I";"1989";"RHINO";1746080449;1746080672;"https://music.apple.com/fr/album/me-myself-and-i/1731021243?i=1731021541&uo=4";"https://www.deezer.com/track/2048503687";"https://open.spotify.com/track/792UwI6utk5DMQUT1KXa5E"
"Xavier Polycarpe";"Instant";"Life on blue";"2025";"FRENCH PARADE";1746080670;1746080927;;"https://www.deezer.com/track/3048349871";"https://open.spotify.com/track/0pQAmParlVJ8JoV1UcvxtE"
"Johannes Knecht";"Die Kinder des Monsieur Mathieu / Chansons du film Les choristes et autres oeuvres pour choeur d'enfants";"Die Kinder des Monsieur Mathieu (film) : Sieh auf deinem Weg - arrangement pour choeur d'enfants à 2 voix et quatuor à cordes";"2011";"CARUS";1746080926;1746081047;;;
"Castelo Custodio";"The art of the portugese fado guitar";"Ritos";"2011";"ARC MUSIC";1746081047;1746081144;;;
"Johnny Cash";"BOF / I walk the line";"Flesh and blood";"1970";"COLUMBIA NASHVILLE LEGACY";1746081143;1746081299;;"https://www.deezer.com/track/858612";"https://open.spotify.com/track/3cmS0fJIpGyUipk3iVg5vM"
"The Cellos";"Bof / Bringing out the dead - tombeau ouvert";"Rang tang ding dong (I am a japanese sandman)";"1957";"COLOMBIA";1746081297;1746081466;;;
"Bryan Ferry";"In your mind";"Tokyo Joe";"1977";"EG";1746081463;1746081697;;"https://www.deezer.com/track/3363763";"https://open.spotify.com/track/7haMUPD7GpO32BNFP3r9g5"
"Whatitdo Archive Band";"The black stone affair";"Beumont's lament";"2021";"RECORD KICKS";1746081696;1746081778;;;
"Rita Satch";"Meet me in the garden";"Meet me in the garden (radio edit)";"2025";"SILK & SOUND RECORDS";1746081777;1746081996;;;
"Prince";"3121";"Satisfied";"2006";"UNIVERSAL";1746081991;1746082161;;"https://www.deezer.com/track/536621152";"https://open.spotify.com/track/7HBLrEvt1q3GnklF3jwYKI"
"Roland Alphonso";"Trojan Sixties box set";"A whiter shade of pale";"1968";"";1746082159;1746082359;;"https://www.deezer.com/track/2687529222";
"Pokey Lafarge";"Rhumba country";"Home home home";"2024";"NEW WEST RECORDS";1746082340;1746082500;;"https://www.deezer.com/track/2645598672";"https://open.spotify.com/track/0kRTOqdRj0DCNvKJNbTilH"
"Johnnie Ray";"Best of standard pops";"Just walking in a fountain";"1956";"VICTOR";1746082497;1746082663;;;
"Toots Thielemans";"Toots Thielemans (1922-2016) : His sound and soul (volume 2)";"Whistle While You Work";"1960";"SINETONE AMR";1746082662;1746082822;;"https://www.deezer.com/track/6623821";"https://open.spotify.com/track/7cnBftF2ZStUDwyEPsc0az"
"Clea Vincent";"Free demain";"Free demain";"2023";"MIDNIGHT SPECIAL RECORDS";1746082818;1746082984;;"https://www.deezer.com/track/2485339481";"https://open.spotify.com/track/2LYU4dW1b5IljPsZQi5fCk"
"Cousin Kula";"Vitamin D";"Summer's comin' Bébé";"2024";"RHYTHM SECTION ITNL.";1746082983;1746083281;;"https://www.deezer.com/track/2555455422";"https://open.spotify.com/track/7z2cOwwDHYevlI87ONKc2v"
"Little Barrie & Malcolm Catto";"Electric war";"Spektator";"2025";"EASY EYE SOUND";1746083281;1746083506;"https://music.apple.com/fr/album/spektator/1786455154?i=1786455157&uo=4";;
"Daniel Villarreal";"Lados B";"Sunset cliffs";"2023";"INTERNATIONAL ANTHEM";1746083505;1746083774;;"https://www.deezer.com/track/2357336235";"https://open.spotify.com/track/33F6NCfUL3jVy3IQ03L52O"
"Nina Simone";"Baltimore";"Baltimore";"1974";"LEGACY";1746083771;1746084046;;"https://www.deezer.com/track/1027214";
"Max Romeo";"War Ina Babylon";"War ina Babylon";"1976";"ISLAND";1746084037;1746084327;;"https://www.deezer.com/track/646299322";"https://open.spotify.com/track/5Me6F9y6iArvYxyuP30m14"
"Massive Attack";"Mezzanine";"Exchange";"1998";"VIRGIN";1746084320;1746084571;;"https://www.deezer.com/track/3129750";"https://open.spotify.com/track/2HuMQkNVpFIsur2cRWWQmX"
"Isaac Hayes";"...To Be Continued";"Our day will come";"1970";"STAX";1746084567;1746084889;"https://music.apple.com/fr/album/our-day-will-come/1442432123?i=1442432382&uo=4";"https://www.deezer.com/track/142343527";
"Voyou";"Henri Salvador est un Voyou";"Amour perdu";"2025";"ENTREPRISE";1746084888;1746085089;;"https://www.deezer.com/track/3314147521";"https://open.spotify.com/track/34vVCp1zL24aXY2SRiJMMi"
"Erika De Casier";"Still";"Twice (feat. Blood Orange)";"2024";"4AD";1746085087;1746085308;"https://music.apple.com/fr/album/twice-feat-blood-orange/1712085894?i=1712086153&uo=4";;
"The Pro-Teens";"MF Teen : Your concurrence in the above is assumed";"Can I watch";"2024";"COLLEGE OF KNOWLEDGE RECORDS";1746085305;1746085546;;;
"Mf Doom";"MM..Food?";"Guinnesses";"2004";"RHYMESAYERS ENTERTAINMENT";1746085543;1746085825;;;
"Abstract Orchestra";"Madvillain, Vol. 1";"Fancy clown";"2018";"ATA RECORDS";1746085825;1746085980;;"https://www.deezer.com/track/3171835551";"https://open.spotify.com/track/51xkiRbW6u2hgD1ccteQLQ"
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1746085980;1746086213;;;
"Antonio Carlos Jobim";"Stone Flower";"Stone flower";"1970";"COLUMBIA";1746086211;1746086406;;"https://www.deezer.com/track/7245890";"https://open.spotify.com/track/5gKt31WKlTPGBtTVkfDIUG"
"Claude Nougaro";"Africa Brasil / Integrale  vol. 4";"Bidonville";"1965";"MERCURY";1746086403;1746086599;;"https://www.deezer.com/track/74245829";
"The Rolling Stones";"Sticky fingers";"Wild horses";"1971";"POLYDOR";1746086598;1746086938;"https://music.apple.com/fr/album/wild-horses/1440812661?i=1440812675&uo=4";;"https://open.spotify.com/track/4M4Q3JLsUbyTkd5WHty1WB"
"Pearl Jam";"Vs";"Daughter";"1993";"EPIC";1746086929;1746087160;;"https://www.deezer.com/track/2108838897";
"Piers Faccini & Ballaké Sissoko";"Our calling";"If Nothing is Real";"2025";"NO FORMAT";1746087155;1746087397;;"https://www.deezer.com/track/3150608281";"https://open.spotify.com/track/6C3UE3ueyWqVhv6J8eUul9"
"Julian Lage";"The layers";"Double southpaw";"2023";"BLUE NOTE";1746087393;1746087573;;"https://www.deezer.com/track/2120978987";"https://open.spotify.com/track/1DZrcuq1jMOUZX1I13AYAp"
"Sophye Soliveau";"Initiation";"Breathe";"2024";"AUTOPRODUCTION";1746087571;1746087760;"https://music.apple.com/fr/album/breathe/1733715119?i=1733715746&uo=4";"https://www.deezer.com/track/2683185712";"https://open.spotify.com/track/3CxH9Yindl8kUfc16qFPN1"
"Katy Kirby";"Blue raspberry";"Blue raspberry";"2024";"ANTI- RECORDS";1746087756;1746088032;;"https://www.deezer.com/track/2473019911";"https://open.spotify.com/track/3TWanthaz4xHrwZndyyucW"
"Giorgio Poi";"Uomini contro insetti";"Uomini contro insetti";"2025";"BOMBA DISCHI";1746088031;1746088302;;"https://www.deezer.com/track/3346755871";"https://open.spotify.com/track/2V9AD78rq4nljAoio9bcY6"
"Khruangbin";"Con todo el mundo";"Cómo me quieres";"2018";"NIGHT TIME STORIES";1746088299;1746088517;;"https://www.deezer.com/track/2986808091";"https://open.spotify.com/track/0pwe8j2VhTBRiAb5gystJO"
"Marvin Gaye";"Let's get it on";"Let's get it on";"1973";"MOWTOWN";1746088515;1746088804;"https://music.apple.com/fr/album/lets-get-it-on/1701654441?i=1701654443&uo=4";"https://www.deezer.com/track/906616";"https://open.spotify.com/track/627teoJpK7qZOxRRY8TNnv"
"Lizzo";"Cuz I love you";"Lingerie";"2019";"NICE LIFE/ATLANTIC";1746088802;1746089003;;"https://www.deezer.com/track/666286322";"https://open.spotify.com/track/3MtLXxxfzxke0Zfe7qwYW3"
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1746089003;1746089136;;"https://www.deezer.com/track/2545076461";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS"
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1746089136;1746089326;;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct"
"Fka Twigs";"Eusexua";"Girl feels good";"2025";"ATLANTIC";1746089306;1746089542;;"https://www.deezer.com/track/3196059061";"https://open.spotify.com/track/536rHxlVFXGJBO2xWE7HsV"
"Ichiko Aoba";"Luminescent creatures";"Prisomnia";"2025";"HERMINE";1746089532;1746089744;"https://music.apple.com/fr/album/prisomnia/1774480921?i=1774482140&uo=4";;
"Low Roar";"0";"Easy way out";"2014";"TONEQUAKE RECORDS";1746089742;1746090029;"https://music.apple.com/fr/album/easy-way-out/905276496?i=905276521&uo=4";"https://www.deezer.com/track/83945315";"https://open.spotify.com/track/00G1BtS8r791C63yZLVc0R"
"Lucy Dacus";"Forever is a feeling";"Calliope prelude";"2025";"AUTOPRODUCTION";1746090028;1746090104;;"https://www.deezer.com/track/3295042071";"https://open.spotify.com/track/4mihgm7PkoBfslVD4bujOA"
"Lucy Dacus";"Forever is a feeling";"Big deal";"2025";"AUTOPRODUCTION";1746090100;1746090358;"https://music.apple.com/fr/album/big-deal/1787193107?i=1787193410&uo=4";"https://www.deezer.com/track/3295042081";"https://open.spotify.com/track/16aj4Y3ngJlxSpjXxcvnp4"
"Richard M. Sherman & Robert B. Sherman";"BOF / Tom Sawyer";"Tom Sawyer : Gratification";"1972";"UNITED ARTISTS";1746090354;1746090514;;;
"Didier Lockwood";"Tribute to Stephane Grappelli";"I Got Rhythm";"2000";"Dreyfus";1746090512;1746090710;;"https://www.deezer.com/track/141161261";"https://open.spotify.com/track/0mgpNZ6xekwphasA5EtQr7"
"Gabrielle Sandman Sextet";"What can I say ?";"Je t'aime (Swing 39)";"2021";"OCTAVE & ANATOLE";1746090708;1746090925;;"https://www.deezer.com/track/1529380002";"https://open.spotify.com/track/61TVpgHerMKFzQ5b7q3WvW"
"Chas Jankel";"Chasanova";"Magic of music";"2020";"";1746090924;1746091207;;;
"North Mississippi Allstars";"Set sail";"Set sail part I (feat. Lamar Williams Jr.)";"2022";"NEW WEST RECORDS";1746091204;1746091501;;;
"Anita Harris";"Compil./Bacharach Burt/The look of love";"Trains and boats and planes";"1965";"EMI";1746091500;1746091667;;"https://www.deezer.com/track/129312670";
"Carla Music Orchestra";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"To meet with Bond";"2025";"ISLE OF JURA";1746091663;1746091878;;;
"Congress Alley";"Congress alley";"Congress alley";"1974";"AVCO";1746091876;1746092048;;"https://www.deezer.com/track/1586998462";"https://open.spotify.com/track/2NVnu0RdE5IzMyVzzndTYN"
"Young Gun Silver Fox";"Winners";"Winners";"2022";"LEGERE RECORDINGS / CANDELION";1746092046;1746092269;"https://music.apple.com/fr/album/winners/1714333918?i=1714334308&uo=4";"https://www.deezer.com/track/2521853111";"https://open.spotify.com/track/44QK8kNwEXd7hHXZVOFCHc"
"Ana Frango Eletrico";"Me chama de gato que eu sou sua";"Nuvem vermelha";"2023";"MR BONGO";1746092267;1746092449;"https://music.apple.com/fr/album/nuvem-vermelha/1700639465?i=1700639831&uo=4";"https://www.deezer.com/track/2381680605";"https://open.spotify.com/track/6ljB8vR4HXY9Og5uGaI4KB"
"Anna Dina Schick";"Carl Nielsen : Musique de chambre / Vol. 1";"Moderen op 41 FS 94 : Tagen letter (1ère scène) - arrangement pour flûte traversière et harpe";"2007";"DACAPO";1746092449;1746092583;;;
"Lisa Ekdahl";"Heaven, earth and beyond";"It's oh so quiet";"1997";"BMG";1746092577;1746092731;;;
"Camille";"Le sac des filles";"1.2.3";"2002";"VIRGIN";1746092730;1746092883;;;
"Charley Crockett";"In the Night";"Baby 1-2-3";"2016";"SON OF DAVY";1746092881;1746093011;;"https://www.deezer.com/track/484438332";"https://open.spotify.com/track/7vnMlhOxx5gTFvWm9RyrNk"
"Crimi";"Luci e guai";"Mano d'oro";"2021";"AIRFONO";1746093010;1746093198;;"https://www.deezer.com/track/1188430032";"https://open.spotify.com/track/0ARUoajGGinoo7OP89XBVP"
"Edu Lobo";"Sergio Mendes presents Edu Lobo";"Zanzibar";"1970";"REV-OLA";1746093195;1746093434;"https://music.apple.com/fr/album/zanzibar/1444036187?i=1444036193&uo=4";"https://www.deezer.com/track/144384900";"https://open.spotify.com/track/4jWwrVcPvnVZBJRhpCTzdr"
"Leo Clarens Et Ses Rythmes Orientaux";"Cha cha au harem (orientica France 1960-1964)";"Cha cha cha au harem";"1958";"BORN BAD";1746093418;1746093606;;"https://www.deezer.com/track/1047330112";
"Doechii";"Anxiety";"Anxiety";"2025";"TOP DAWG ENTERTAINMENT";1746093602;1746093847;;"https://www.deezer.com/track/3262675101";"https://open.spotify.com/track/1musbempyJAw5gfSKZHXP9"
"Rio Collective";"Take me to Rio/Ultimate hits made in the iconic sound of Brazil";"Hey ya ! (feat. Outkast)";"2016";"BMG";1746093846;1746094073;;;
"Otis Redding";"The very best of Otis Redding";"Hard to handle";"1966";"ATLANTIC";1746094070;1746094207;;;
"Albert Lirvat";"Al Lirvat and his Cigal's band/Paris 1955";"No work today";"2008";"FREMEAUX ET ASSOCIES";1746094206;1746094408;;;
"Henri Salvador";"Ses plus grands succes";"Le travail c'est la santé";"";"EMI";1746094374;1746094557;;"https://www.deezer.com/track/3484574";"https://open.spotify.com/track/2d0vfUmGzDVEZtEWvPkqPo"
"Tom Tom Club";"Tom Tom Club";"Wordy rappinghood";"1981";"ISLAND";1746094556;1746094944;;"https://www.deezer.com/track/7314581";"https://open.spotify.com/track/3nKPh2KXbm4Jm0S4Y3GmZx"
"Chris Cohen";"Paint a room";"Physical address";"2024";"HARDLY ART";1746094943;1746095085;;"https://www.deezer.com/track/2731688701";"https://open.spotify.com/track/3VMyLodmoEDfoirXyjqJSW"
"Gal Costa";"Nenhuma dor";"Avarandado (Feat. Rodrigo Amarante)";"2021";"BISCOITO FINO";1746095084;1746095315;;;
"Marcos Valle";"Tunel acustico";"Feels so good";"2024";"FAR OUT RECORDINGS";1746095311;1746095567;;"https://www.deezer.com/track/2865217662";"https://open.spotify.com/track/5J5OBEBN7EIbwI6zvqfquG"
"Emma-Jean Thackray";"Weirdo";"Stay";"2025";"BROWNSWOOD MUSIC LIMITED";1746095564;1746095827;;"https://www.deezer.com/track/3303801241";"https://open.spotify.com/track/4mECW4USNZaBDiKzAojt5n"
"Vista Le Vie";"A futuristic family film";"First class - black joy version";"2005";"F. COM";1746095826;1746096141;;;"https://open.spotify.com/track/65Azpq83QzWVddrkiSiR5z"
"Paulist Boy Choristers Of California";"Edward scissorhands/Edward aux mains d'argent";"Introduction (titles)";"1990";"MCA";1746096141;1746096297;;;
"Edge";"De janvier à janvier";"Quai de jemmapes";"2025";"GOLDSTEIN RECORDS";1746096295;1746096561;;"https://www.deezer.com/track/3179646211";"https://open.spotify.com/track/1EdXdx5F1sNHrkdsE85dQ1"
