"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Creedence Clearwater Revival";"Cosmo's factory";"Run through the jungle";"1970";"FANTASY";1717592688;1717592870;;"https://open.spotify.com/track/5VfgDw3oOzcNoszDwkLQhH";
"Anna Erhard";"Campsite";"Three tons of steel";"2022";"RADICALIS MUSIC";1717592869;1717593056;"https://music.apple.com/fr/album/three-tons-of-steel/1624096181?i=1624096657&uo=4";"https://open.spotify.com/track/2gxHvxdpH6RiLymIFI8KXr";"https://www.deezer.com/track/1749888067"
"Bill Ryder-Jones";"Lechyd da";"Christinha";"2024";"DOMINO";1717593051;1717593294;;"https://open.spotify.com/track/1NLTFD6UpUNeVkYy5ujXgt";
"Jake Xerxes Fussell";"Good and green again";"In Florida";"2022";"PARADISE OF BACHELORS";1717593286;1717593472;;"https://open.spotify.com/track/1TPUf0NQ55EGvxaLBB2YD2";
"Rhiannon Giddens";"They're calling me home (with Francesco Turrisi)";"Avalon (with Francesco Turrisi)";"2021";"NONESUCH";1717593469;1717593701;;"https://open.spotify.com/track/3cJI6VFdyRdriDVwB0sU3Y";
"Stranded Horse";"Grand rodeo";"Le ciment dessous nos pieds";"2021";"ICI D'AILLEURS";1717593699;1717593959;;"https://open.spotify.com/track/5WKxuVuqZaAybmbjFJDUEC";
"Renaud Garcia-Fons";"Cinematic double bass : music for imaginary films";"Breakneck speed";"2023";"FREDERIC LEIBOVITZ EDITEUR";1717593963;1717594108;;"https://open.spotify.com/track/1SvfJkdYZW0dUvh1UFholr";
"Graham Anthony Devine";"Batucada";"Tempo de criança (Choro) - arrangement pour guitare";"2021";"NAXOS";1717594106;1717594245;;;
"The Bee Gees";"Their Greatest Hits";"Holiday";"1967";"POLYDOR";1717594242;1717594415;;;
"Cleo Sol";"Gold";"Gold";"2023";"FOREVER LIVING ORIGINALS";1717594414;1717594675;"https://music.apple.com/fr/album/gold/1708971575?i=1708972374&uo=4";"https://open.spotify.com/track/1cwQahQmKdmKaCijjdNEv3";
"Halfnoise";"City Talk";"Only you";"2023";"CONGRATS RECORDS";1717594673;1717594856;"https://music.apple.com/fr/album/only-you/1703554292?i=1703554303&uo=4";"https://open.spotify.com/track/2XuWNzFMxlOmcgDdrdRVmt";
"Rubin Steiner & The Dictaphone";"Banananas";"Piano";"2023";"PLATINUM RECORDS";1717594853;1717595052;;"https://open.spotify.com/track/2wuWCmZjlMNTjbnPwSeXit";
"Brijean";"Angelo";"Where do we go ?";"2022";"GHOSTLY INTERNATIONAL";1717595043;1717595242;;;
"Malik Djoudi";"Vivant";"Vivant";"2024";"CINQ 7";1717595240;1717595421;"https://music.apple.com/fr/album/vivant/1744390301?i=1744390307&uo=4";"https://open.spotify.com/track/79WNuukBSoDzaem1LT4IZ4";"https://www.deezer.com/track/2702262532"
"Bob Marley And The Wailers";"Africa unite : The singles collection";"Don't rock my boat";"1970";"ISLAND";1717595419;1717595686;;;
"Adi Oasis";"Lotus glow (instrumentals)";"Sidonie";"2023";"ADI OASIS";1717595680;1717595876;;"https://open.spotify.com/track/0CARDWgulJdJvDFlbpryvw";
"Flasher";"Love is yours";"Sideways";"2022";"DOMINO RECORDING CO";1717595877;1717596048;"https://music.apple.com/fr/album/sideways/1611448233?i=1611448488&uo=4";"https://open.spotify.com/track/0ABYFucbXXVgHuIbOP1c7l";"https://www.deezer.com/track/1666050292"
"Motel Radio";"The garden";"Happiness pie";"2022";"SINGLE LOCK RECORDS";1717596044;1717596235;"https://music.apple.com/fr/album/happiness-pie/1617143932?i=1617144220&uo=4";"https://open.spotify.com/track/7m9FHKSpOYuQldsTuZNc0n";"https://www.deezer.com/track/1705156867"
"Aldous Harding";"Warm Chris";"Fever";"2022";"4AD";1717596233;1717596487;"https://music.apple.com/fr/album/fever/1598442016?i=1598442517&uo=4";"https://open.spotify.com/track/2wymwkZMbYWNzr1kY69Aze";"https://www.deezer.com/track/1674151987"
"Astor Piazzolla";"Révolution du tango";"Milonga del angel";"1974";"POLYDOR";1717596480;1717596802;;;
"Harry Belafonte";"16 top tracks";"Jamaica farewell";"1956";"RCA";1717596800;1717596981;"https://music.apple.com/fr/album/jamaica-farewell/175538763?i=175541111&uo=4";;
"Michel Jonasz";"Chanson française";"Armstrong";"2007";"MJM";1717596980;1717597177;;"https://open.spotify.com/track/0SABDNwmzlm0gYQ7aHSdoc";"https://www.deezer.com/track/1964115717"
"Cortex";"Vol. 2";"Poxa";"1977";"TRAD VIBE RECORDS";1717597175;1717597364;"https://music.apple.com/fr/album/poxa/1157426805?i=1157428228&uo=4";"https://open.spotify.com/track/4NaIl2XLSgc5AoFIZm1NIU";
"Visioneers";"55 dollars / Visioneers";"Visioneers";"2002";"OMNIVERSE";1717597362;1717597613;;;
"Qwalia";"Sound & reason";"Sound & Reason (Radio Edit)";"2023";"ALBERT'S FAVOURITES";1717597607;1717597881;;;
"Michael Jackson";"Off the wall";"Off the wall";"1979";"EPIC";1717597876;1717598122;;"https://open.spotify.com/track/3zYpRGnnoegSpt3SguSo3W";
"Nxworries";"86Sentra";"86Sentra";"2024";"STONES THROW RECORDS";1717598116;1717598212;"https://music.apple.com/fr/album/86sentra/1739842642?i=1739842658&uo=4";"https://open.spotify.com/track/7i6p1kY8DrZkDFoWi5vxu4";"https://www.deezer.com/track/2742775201"
"Initials Mb";"Bang Bang !";"Growly owl";"2023";"INITIALS MB";1717598211;1717598398;"https://music.apple.com/fr/album/growly-owl/1712889286?i=1712890050&uo=4";"https://open.spotify.com/track/3ipWKFZZUzVgEtVZzxwMc9";"https://www.deezer.com/track/2507619251"
"Jinx Fish Pool";"Sister's balloon";"Big joke";"2016";"MUSICAST";1717598393;1717598600;"https://music.apple.com/fr/album/big-joke/1104915729?i=1104916230&uo=4";;"https://www.deezer.com/track/123113476"
"Juliette";"Chansons de là ou l'oeil se pose";"Escaliers";"2022";"BARCLAY";1717598598;1717598853;;;"https://www.deezer.com/track/2154364797"
"The Motifs";"I'm the one you love";"Old faces";"2023";"DAISART";1717598853;1717599010;;"https://open.spotify.com/track/3BuBw7wObHp5MezpS1nb7k";
"Dressel Amorosi";"Synthporn / Cargo";"Synthporn";"2023";"FOUR FLIES RECORDS";1717599010;1717599163;"https://music.apple.com/fr/album/synthporn/1705251319?i=1705251320&uo=4";"https://open.spotify.com/track/4tAxdr6QwlrSudonnlYLAB";"https://www.deezer.com/track/2438560515"
"Joel Culpepper";"Casual lies (feat. Tom Misch)";"Casual lies (feat. Tom Misch)";"2023";"BEYOND THE GROOVE";1717599162;1717599327;;;
"Balthazar";"Fever";"Wrong vibration";"2019";"PLAY IT AGAIN SAM";1717599326;1717599491;;"https://open.spotify.com/track/69e4G5gZ3sWORr8TWcQ5dP";"https://www.deezer.com/track/570193352"
"The Kinks";"Kinda Kinks";"Look for me baby";"1965";"SANCTUARY RE";1717599490;1717599623;"https://music.apple.com/fr/album/look-for-me-baby/1439223094?i=1439223095&uo=4";"https://open.spotify.com/track/543iBfH7I6Z0BjTGFwYR0l";"https://www.deezer.com/track/143027202"
"Stephane Tsapis";"Le piano oriental";"Ce matin-là";"2019";"CRISTAL";1717599620;1717599769;"https://music.apple.com/fr/album/ce-matin-l%C3%A0/1486776090?i=1486776653&uo=4";"https://open.spotify.com/track/5cITHvHC0HRP8jm3pWLRjl";"https://www.deezer.com/track/799042232"
"Chilly Gonzales";"French kiss";"French kiss";"2023";"GENTLE THREAT LTD";1717599769;1717599983;"https://music.apple.com/fr/album/french-kiss/1688689750?i=1688689753&uo=4";"https://open.spotify.com/track/2jPhmr7R0AQCgX43FeaNQ2";
"Noname";"Rainforest";"Rainforest";"2021";"AUTO PRODUIT";1717599978;1717600140;;"https://open.spotify.com/track/7jnaAu7P745QnBBHm3RtSU";
"Yin Yin";"The rabbit that hunts tigers";"On yiep";"2019";"BONGO JOE";1717600136;1717600185;"https://music.apple.com/fr/album/on-yiep/1487604128?i=1487604137&uo=4";"https://open.spotify.com/track/6Oo4pANCcwpOrLMhZaQlhq";
"Marina Allen";"Eight pointed star";"Red cloud";"2024";"FIRE RECORDS";1717600183;1717600424;"https://music.apple.com/fr/album/red-cloud/1733676066?i=1733676923&uo=4";"https://open.spotify.com/track/6xeD8GYFsF1jUlps21rWHO";
"Lalo Schifrin";"Bof/Les félins";"Les félins : Prémices d'une découverte";"1964";"MERCURY";1717600423;1717600620;;;
"Juan Garcia Esquivel";"Juan's again";"Anna (el negro zumbo)";"1961";"BMG";1717600618;1717600779;;;
"The Shangri Las";"The very best of the shangri-las";"Out in the streets";"1965";"REPERTOIRE RECORDS AND TAPES";1717600779;1717600945;;;
"Amy Winehouse";"Frank / CD (Bonus - Live)";"Round midnight (B-side)";"2004";"ISLAND";1717600941;1717601168;;;
"Kiefer";"Bridges";"Green : crayon";"2019";"STONES THROW";1717601162;1717601380;;;
"Billie Eilish";"Hit me hard and soft";"Birds of feather";"2024";"DARKROOM";1717601379;1717601589;;;
"Arctic Monkeys";"Tranquility base hotel + casino";"Tranquility base hotel + casino";"2018";"DOMINO RECORDING CO LTD";1717601586;1717601799;;;
"Michel Polnareff";"Le cinema de Polnareff";"Ça n'arrive qu'aux autres ( instrumental )";"1971";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1717601797;1717601902;;;
"France Gall";"Pop a Paris - psyche-rock et minijupes";"Teenie weenie boppie";"1967";"UNIVERSAL";1717601902;1717602079;;;
"Wildcookie";"Cookie dough";"Serious drug";"2011";"TRU THOUGHT";1717602076;1717602249;;"https://open.spotify.com/track/3EKzH4moV9wWTkVEdgz91A";
"Gorillaz";"Gorillaz";"Latin simone";"2001";"EMI";1717602248;1717602463;;;
"Eduard Brunner";"Mozart/ Weber : Quintettes  pour clarinette";"Quintette en Si bémol Maj op 34 J 182 : Presto";"1988";"DEUTSCHE GRAMMOPHON";1717602462;1717602760;;;
"Dana Gavanski";"Yesterday is gone";"Yesterday is gone";"2020";"FULL TIME HOBBY";1717602757;1717602897;"https://music.apple.com/fr/album/yesterday-is-gone/1662925992?i=1662927737&uo=4";"https://open.spotify.com/track/5lukF7HpENytUYSYnixSXA";"https://www.deezer.com/track/2096246407"
"The Beatles";"Love";"While My Guitare Gently Weeps";"1968";"APPLE/EMI";1717602896;1717603123;;;
"Maxine Sullivan";"Flow gently sweet rhythm";"If I had a ribbon bow";"1958";"GUILDE DU JAZZ";1717603123;1717603285;;;
"Molly Lewis";"The forgotten edge";"Satin curtains";"2021";"JAGJAGUWAR";1717603280;1717603435;"https://music.apple.com/fr/album/satin-curtains/1563991070?i=1563991076&uo=4";"https://open.spotify.com/track/6QAsdj2cPJ8RRwrJgHTVJP";
"Edouard Bielle";"Loverdose";"Je t'oublie déjà";"2023";"CRACKI";1717603433;1717603621;;"https://open.spotify.com/track/0uwQE7HzAs2OySivJPL1oJ";"https://www.deezer.com/track/1957784777"
"Natascha Rogers";"Onaida";"The wound";"2024";"NO FORMAT";1717603617;1717603858;"https://music.apple.com/fr/album/the-wound/1720777370?i=1720777384&uo=4";"https://open.spotify.com/track/1EJl4VXvXHi5PoYzQYvk7h";
"Bobby McFerrin";"Simple pleasures";"Simple pleasures";"1988";"EMI";1717603857;1717603984;"https://music.apple.com/fr/album/simple-pleasures/723398262?i=723398378&uo=4";"https://open.spotify.com/track/1YoeQptjOQcWXCBF30rSVv";"https://www.deezer.com/track/3127390"
"Prince";"4Ever";"Alphabet St.";"1988";"WARNER BROS";1717603982;1717604126;"https://music.apple.com/fr/album/alphabet-st/175020481?i=175021443&uo=4";"https://open.spotify.com/track/781jv9lCKdgP3qjxocB7r8";
"Lau Ro";"Cabana";"Assim";"2024";"FAR OUT RECORDS";1717604122;1717604327;;"https://open.spotify.com/track/1R8JejdfT7ygkZWtDlryjl";"https://www.deezer.com/track/2715457022"
"Koki Nakano";"Oceanic feeling";"Glances";"2022";"NO FORMAT";1717604324;1717604515;"https://music.apple.com/fr/album/glances/1604395710?i=1604395713&uo=4";"https://open.spotify.com/track/09dzOTwaQ4lvxrkCzqmYaH";
"Billy Bragg";"Talking with the taxman about poetry";"Levi Stubbs' tears";"1986";"GO DISCS";1717604512;1717604723;"https://music.apple.com/fr/album/levi-stubbs-tears/1169782262?i=1169782478&uo=4";"https://open.spotify.com/track/2FEhotYzQW8wdxy6PN2WU8";
"Cat Power";"Cat Power sings Dylan";"She belongs to me";"2023";"DOMINO RECORDING";1717604716;1717605005;"https://music.apple.com/fr/album/she-belongs-to-me-live-at-the-royal-albert-hall/1701986401?i=1701986404&uo=4";;
"Portishead";"Roseland nyc live";"Glory box";"1998";"GO BEAT";1717604993;1717605330;"https://music.apple.com/fr/album/glory-box/1440913466?i=1440913665&uo=4";;
"Ken Thorne";"BOF / Inspector Clouseau (l'infaillible inspecteur Clouseau)";"In the alley ways";"1968";"KRITZERLAND";1717605318;1717605525;;;
"Portico";"Living fields";"Bright luck (feat. Jono McCleery)";"2015";"NINJA TUNE";1717605525;1717605746;"https://music.apple.com/fr/album/bright-luck-feat-jono-mccleery/963815526?i=963815743&uo=4";;
"Mildlife";"Chorus";"Musica";"2024";"HEAVENLY RECORDINGS";1717605742;1717606090;"https://music.apple.com/fr/album/musica-mildlifes-la-musica-remix/1746935786?i=1746936326&uo=4";"https://open.spotify.com/track/3dVJb81RGXQmCP076vsB6a";
"Kawesa";"Bof / The last king of Scotland - Le dernier roi d'Ecosse";"Afro disco beat";"2006";"ROUNDER RECORDS";1717606088;1717606245;;;
"Vaudou Game";"Kidayu";"Elle décide";"2016";"HOT CASA RECORDS";1717606243;1717606464;;"https://open.spotify.com/track/5Qo0FGH6UcFtSFJ7k0sD1v";
"Talking Heads";"Once in a lifetime";"Born under punches (The heat goes on)";"1980";"EMI";1717606463;1717606804;"https://music.apple.com/fr/album/born-under-punches-the-heat-goes-on/124922154?i=124921033&uo=4";"https://open.spotify.com/track/0LMmCYr1grtBC0nRO2MxDf";
"Madeleine Peyroux";"Let’s walk";"Showman dan";"2024";"THIRTY TIGERS / SOUNDWORKS";1717606974;1717607213;"https://music.apple.com/fr/album/showman-dan/1730771473?i=1730772179&uo=4";"https://open.spotify.com/track/6PfdBLM4XoGyWTrhnaVWgI";"https://www.deezer.com/track/2661288612"
"Bobby Troup";"Bobby Troup plays Johnny Mercer";"Jeepers creepers";"1987";"Affinity";1717607210;1717607371;;;
"Madeleine Peyroux";"Dreamland";"(getting some) fun out of life";"1996";"ATLANTI";1717607599;1717607792;;"https://open.spotify.com/track/1WWVlkmJSdLBSiqF2m8Ex2";
"Art Tatum";"The Tatum group masterpieces";"Night And Day";"1956";"PABLO";1717607789;1717607918;;;
"Billie Holiday";"Le blues de Billie Holiday 1946 - 1959";"Lady sings the blues";"";"VERVE";1717607917;1717608077;;"https://open.spotify.com/track/0iGu0ULXUSJRvXPCeEqHhO";"https://www.deezer.com/track/598074462"
"Duke Ellington";"Classics 1930 - 1931";"Mood indigo";"1991";"CLASSICS RECORDS";1717608070;1717608253;;;"https://www.deezer.com/track/2267870"
"DUKE ELLINGTON";"SWING 1930-1938";"JAZZ COCKTAIL";"1932";"";1717608281;1717608356;;;"https://www.deezer.com/track/111625174"
"Bessie Smith";"St. Louis blues vol.3";"The yellow dog blues - 1";"1925";"BUDA RECORDS";1717608355;1717608554;;;
"Mary Lou Williams Trio";"Free Spirits (1975)";"Ode to Saint Cecilie";"1976";"STEEPLECHASE";1717608547;1717608882;;;
"Marian Anderson";"Negro spirituals 1924-1949";"Trampin'";"";"FREMEAUX ET ASSOCIES";1717608876;1717609055;;"https://open.spotify.com/track/5ODkrQ1TrJGhQBYjZi2ufM";
"Madeleine Peyroux";"Let’s walk";"How i wish";"2024";"THIRTY TIGERS / SOUNDWORKS";1717609194;1717609446;;"https://open.spotify.com/track/5HK4yDAEmmUA1588782PD5";"https://www.deezer.com/track/2661288542"
"Fats Waller";"The quintessence / New York - Camden - Los Angeles 1929 - 1943";"Honeysuckle rose";"1994";"FREMEAUX ET ASSOCIES";1717609440;1717609604;;;"https://www.deezer.com/track/75524073"
"Herbie Hancock";"The best of herbie hancock";"Cantaloupe Island";"1964";"BLUE NOTE";1717609598;1717609885;;;
"Ray Charles";"Pure genius: The complete Atlantic recordings / CD 5";"(Night time is) the right time";"2005";"ATLANTIC";1717609884;1717610087;;;"https://www.deezer.com/track/2580733542"
"Donna Blue";"Into the realm of love";"Harmony of spheres";"2024";"SNOWSTAR RECORDS";1717610710;1717610921;;"https://open.spotify.com/track/5fnQbZrCzJeewpbC5k6XEr";
"Zero 7";"When it falls";"Passing by";"2004";"ULTIMATE DILEMMA RECORDINGS";1717610919;1717611208;;"https://open.spotify.com/track/7fGAChEASw3sxA1TFRhPfx";"https://www.deezer.com/track/441250562"
"Dina Ogon";"Oas";"Mellan slagen";"2023";"PLAYGROUND MUSIC";1717611166;1717611421;"https://music.apple.com/fr/album/mellan-slagen/1648994528?i=1648994958&uo=4";"https://open.spotify.com/track/3F4qzBqhf0FxDKvsmXWovT";
"Bill Withers";"Bill Withers greatest hits";"Lovely day";"1972";"CBS";1717611365;1717611612;"https://music.apple.com/fr/album/lovely-day/390435188?i=390435224&uo=4";;"https://www.deezer.com/track/70016835"
"Letta Mbulu";"Beach diggin' Vol. 2";"Normalizo";"1985";"HEAVENLY SWEETNESS";1717611605;1717611915;;;
"Spirro";"Pantsula ! - The rise of electronic dance music in South Africa, 1988-90";"Ma hero (dub mix)";"1989";"RUSH HOUR MUSIC";1717611913;1717612210;;;"https://www.deezer.com/track/448605002"
"Tom Manzarek";"Realize";"La flûte enchantée";"2022";"";1717612208;1717612442;"https://music.apple.com/fr/album/la-fl%C3%BBte-enchant%C3%A9e/1621993088?i=1621993100&uo=4";"https://open.spotify.com/track/0hbtWOQ0FKca9arbfJeHiJ";"https://www.deezer.com/track/1737698707"
"Habibi";"Dreamachine";"My moon";"2024";"KILL ROCK STARS";1717612439;1717612793;;"https://open.spotify.com/track/0ooUSTTl3Kg0fV8DxQC7CF";"https://www.deezer.com/track/2651287442"
"Feist";"The reminder";"My Moon My Man";"2007";"POLYDOR";1717612792;1717612992;;"https://open.spotify.com/track/5FFQbvn7055P1DvgJDdCBP";"https://www.deezer.com/track/911116"
"Eden Ahbez";"Eden's island";"Full moon";"1959";"COLLECTORS CHOICE MUSIC";1717612992;1717613165;;;
"Martin Denny";"Mondo exotica / Vol1 / Ultra lounge";"Misirlou";"1960";"CAPITOL";1717613160;1717613315;;;
"Vincent Munro";"Le livre de la jungle";"Aie confiance (Trust in me)";"1968";"VISTA RECORDS";1717613313;1717613402;;;
"Nicaragua";"Almost home";"Breathe";"2023";"YUCCA RECORDS";1717613398;1717613573;;"https://open.spotify.com/track/278VwGoeNbnXu07Zor95aZ";
"Penny Arcade";"Backwater Collage";"Black cloud";"2024";"TAPETE RECORDS";1717613571;1717613750;"https://music.apple.com/fr/album/black-cloud/1733715532?i=1733715845&uo=4";"https://open.spotify.com/track/0wpRpDuMAsyF1QJQpHPwcZ";
"Porter Wagoner";"Country & western hit parade - 1957";"I thought I heard you calling my name";"1957";"BEAR FAMILY RECORDS";1717613749;1717613905;"https://music.apple.com/fr/album/i-thought-i-heard-you-calling-my-name/651332842?i=651332910&uo=4";;"https://www.deezer.com/track/110915456"
"Captain Rico & The Ghost Band";"The forgotten memory of the beaches";"The lost lagoon";"2021";"SPIDER MUSIC";1717613904;1717614099;;;
"Al Green";"I'm Still in love with you";"Love and happiness";"1972";"Hi Records";1717614098;1717614395;;"https://open.spotify.com/track/6SMHgPgNkhe9lneNTbgtel";
"Busta Rhymes";"When disaster strikes";"Turn it up";"1997";"GET ON DOWN";1717614391;1717614643;"https://music.apple.com/fr/album/turn-it-up/268497618?i=268498224&uo=4";"https://open.spotify.com/track/7rRFUMW90qaQVEbZOtepAw";"https://www.deezer.com/track/3660309"
"Polylogue From Sila";"Supertales";"Asshole in disguise";"2024";"TAKE IT EASY AGENCY / SHARMA";1717614638;1717614843;"https://music.apple.com/fr/album/asshole-in-disguise/1731865728?i=1731865734&uo=4";"https://open.spotify.com/track/1bJPpH7TOyFu83RgAvGUWe";"https://www.deezer.com/track/2668940032"
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1717614841;1717615031;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct";
"Oracle Sisters";"Hydranism";"Ruby on the run";"2023";"22 TWENTY";1717615030;1717615172;"https://music.apple.com/fr/album/ruby-on-the-run/1644471852?i=1644472339&uo=4";"https://open.spotify.com/track/0cPgPFL5ERy8qX9iB7M4fa";"https://www.deezer.com/track/1907922887"
"Ellen McIlwaine";"Up from the skies : the Polydor years";"Can't find my way home";"1972";"ISLAND DEF JAM";1717615171;1717615391;"https://music.apple.com/fr/album/cant-find-my-way-home/1444004698?i=1444005078&uo=4";"https://open.spotify.com/track/0n0ciaddRLUUqTFmtPxHXe";
"Eric Clapton";"Unplugged";"Tears in heaven";"1992";"REPRISE";1717615387;1717615664;"https://music.apple.com/fr/album/tears-in-heaven/337392584?i=337392882&uo=4";"https://open.spotify.com/track/1kgdslQYmeTR4thk9whoRw";
"Mary Lou Williams";"Black christ of the Andes";"My blue heaven";"1964";"SMITSONIAN FOLKWAYS RECORDINGS";1717615661;1717615846;"https://music.apple.com/fr/album/my-blue-heaven/215091883?i=215091900&uo=4";"https://open.spotify.com/track/6TkNbkFSdxJXm0AoHAgGDd";
"Ray Charles";"Pure genius : The complete Atlantic recordings / CD 1";"Mary Ann";"1957";"WARNER MUSIC";1717615846;1717616011;"https://music.apple.com/fr/album/mary-ann/46592114?i=46592146&uo=4";"https://open.spotify.com/track/6ZVNl5vD86IL6c4ikYgU78";
"Lily Allen";"Alright, Still";"Knock 'Em Out";"2006";"EMI";1717616010;1717616182;;"https://open.spotify.com/track/7jaNSoIBQAkc8iYzQroRBJ";
"Major Lazer";"Guns don't kill people... Lazers do";"Pon de floor feat. VYBZ Kartel";"2009";"DOWNTOWN MUSIC";1717616180;1717616392;;;
"Dexter Wansel";"Voyager";"Voyager";"1978";"LEGACY RECORDINGS";1717616280;1717618071;"https://music.apple.com/fr/album/voyager/927253570?i=927253577&uo=4";"https://open.spotify.com/track/0ueHVpronQlXwjOtjVHVmt";"https://www.deezer.com/track/87661783"
"Max Graef";"Natural element";"We are the world (test drive)";"2024";"TARTELET RECORDS";1717616392;1717616721;;;
"Antena";"Camino del sol";"Camino del sol";"1982";"PERMANENT VACATION";1717616716;1717616939;"https://music.apple.com/fr/album/camino-del-sol/1447601761?i=1447601974&uo=4";;
"Sonzeira";"Brasil bam bam bam";"Southern freeez";"2014";"TALKIN LOUD";1717616937;1717617223;;"https://open.spotify.com/track/0YNq46kc2VBScrgVLqSxau";
"Donald Byrd";"Look into the flower";"Wind Parade";"1975";"BLUE NOTE";1717617219;1717617584;"https://music.apple.com/fr/album/wind-parade/725819821?i=725820872&uo=4";"https://open.spotify.com/track/4okz1TH0GeLw3J51pNRDGd";
"Still Corners";"The last exit";"White sands";"2021";"WRECKING LIGHT RECORDS";1717618064;1717618397;"https://music.apple.com/fr/album/white-sands/1674157838?i=1674158315&uo=4";"https://open.spotify.com/track/6GrqVZ8YyLVftyR3As0E3z";
"Little Dragon";"Slugs of love";"Slugs of Love";"2023";"NINJA TUNE";1717618394;1717618633;;"https://open.spotify.com/track/1yiLwdxz2gVjksCwQI7yjN";
"Egoexpress";"Hot wire my heart / We do wie du";"Live at sirius prime";"2006";"LADOMAT";1717618632;1717618961;;"https://open.spotify.com/track/3Ya7dIKo4TekHcKSBoRi7a";
"Solaris";"Space funk (afro-futurist electro funk in space 1976-84)";"Space invaders";"1981";"SOUL JAZZ RECORDS";1717618954;1717619168;;;"https://www.deezer.com/track/780919212"
"Cameo";"Ugly ego";"Insane";"1978";"CHOCOLATE CITY";1717619157;1717619457;"https://music.apple.com/fr/album/insane/1443519654?i=1443520003&uo=4";"https://open.spotify.com/track/35r5Wwx2GsWrtmDVg8OeWV";
"Drugdealer";"Hiding in plain sight";"Madison";"2022";"MEXICAN SUMMER";1717619452;1717619672;"https://music.apple.com/fr/album/madison/1625722849?i=1625723234&uo=4";"https://open.spotify.com/track/10WDCU0ey0CJXE43aaJVcm";"https://www.deezer.com/track/1743531897"
"Dire Straits";"Down on the waterline";"Sultans of swing";"1978";"VERTIGO";1717619672;1717620002;;"https://open.spotify.com/track/6cr6UDpkjEaMQ80OjWqEBQ";
"Los Destellos";"The roots of chicha 2/Psychedelic cumbias from Peru";"Constelación";"1971";"CRAMMED";1717620000;1717620200;"https://music.apple.com/fr/album/constelaci%C3%B3n/1677788917?i=1677788923&uo=4";"https://open.spotify.com/track/6NU1sq4c2o4EWumWYKDdEw";
"Bongmaster Inc";"Happy cones";"Brothers & Sisters";"2006";"KARTEL";1717620200;1717620574;;"https://open.spotify.com/track/3FgmWzMd8cTTRPQGyDjuLT";"https://www.deezer.com/track/3834319"
"The Gentle People";"The braindance";"Journey";"1995";"REPHLEX";1717620568;1717620814;;;
"Little Dragon";"Slugs of love";"Slugs of love (radio edit)";"2023";"NINJA TUNE";1717620828;1717621012;;;
"Jean-Jacques Perrey";"Moog indigo";"E.V.A.";"1973";"BGP";1717621012;1717621200;;;
"Hugh Coltman";"It's your voodoo working";"It's your voodoo working";"2017";"SONY MUSIC ENTERTAINMENT";1717621193;1717621419;;"https://open.spotify.com/track/1wSm1ERwEkfznlNXxiQ7Az";
"Marina Cedro";"Buenos Aires 72 (EP)";"Puse un hechizo en vos (I put a spell on you)";"2017";"YA BASTA";1717621426;1717621628;;;
