"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Ella Fitzgerald";"These are the blues";"How long, how long blues";"1964";"VERVE";1753587126;1753587373;"https://www.deezer.com/track/87446419";;
"Lee Perry";"I'am the upsetter";"I am The upsetter";"1967";"TROJAN RECORDS";1753587359;1753587543;;;
"Dave Hamilton";"Detroit city grooves";"Pisces Pace";"1970";"ACE RECORDS";1753587542;1753587697;"https://www.deezer.com/track/1734089757";;
"Durand Jones & The Indications";"Flowers";"Rust and steel";"2025";"SECRETLY GROUP";1753587684;1753587989;"https://www.deezer.com/track/3243621101";"https://open.spotify.com/track/6K9JfT5798veNIa1OBRBj0";
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1753587970;1753588149;"https://www.deezer.com/track/3173132071";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6";
"Shawn Lee";"Brassens, échos d'aujourd'hui";"Westances / Stances à un cambrioleur";"2013";"FANON RECORDS";1753588134;1753588439;;;
"Galliano";"Pigalle";"Jus' reach";"1995";"DELABEL";1753588423;1753588720;"https://www.deezer.com/track/3759127582";;
"Vanessa Paradis";"Bouquet final";"Bouquet final";"2025";"BARCLAY";1753588732;1753588937;"https://www.deezer.com/track/3395324551";"https://open.spotify.com/track/17VfUy9CJiUZ9uighESFoM";"https://music.apple.com/fr/album/bouquet-final/1818069326?i=1818069327&uo=4"
"Ranil";"Ranil y su conjunto tropical";"Las oladas";"1974";"ANALOG AFRICA";1753588923;1753589124;"https://www.deezer.com/track/3266497631";"https://open.spotify.com/track/30uItwhlTpBPSwxkvOZ0v9";
"Brian Jackson";"All Talk + remixes";"All talk (Extended Version)";"2022";"BBE";1753589106;1753589373;"https://www.deezer.com/track/1615200892";;
"Michael Jackson";"Bad 25th anniversary";"Bad";"1987";"EPIC - LEGACY";1753589358;1753589618;;;
"Quincy Jones";"Music for latin jazz lovers";"Rico vacilon";"1960";"PHONOGRAM";1753589603;1753589736;;;
"Lily Allen";"Alright, Still";"Ldn";"2006";"EMI";1753589736;1753589939;"https://www.deezer.com/track/3165196";"https://open.spotify.com/track/5wD6de7Fz1QfxVNkv1SEy7";
"Minyo Crusaders";"Tour of Japan";"Soran bushi";"2025";"180G";1753589920;1753590239;"https://www.deezer.com/track/2546088552";;
"Henry Mancini";"Film / Mr. Lucky & mr. Lucky goes latin";"Rain drops in Rio";"1961";"RCA VICTOR";1753590233;1753590411;"https://www.deezer.com/track/370999921";"https://open.spotify.com/track/5IqN2vTGR420qZLDrkjngu";
"Lord Briscoe";"Trojan ska rarities box set";"Spiritual mambo";"1964";"TROJAN RECORDS";1753590395;1753590576;;;
"The Bongolian";"Outer bongolia";"Bongo mambo";"2007";"BLOW UP RECO";1753590559;1753590731;"https://www.deezer.com/track/1925567537";"https://open.spotify.com/track/6tzlQ0rweDYs54nuqvt4R7";
"Hanni El Khatib";"Alive";"Alive";"2020";"BECAUSE";1753590715;1753590903;"https://www.deezer.com/track/901909682";"https://open.spotify.com/track/7bItFCkJTLW3w4B8XsbzcA";
"Versions";"The prelude";"Possibilities (feat. Frank H Carter III)";"2025";"FIVE ALLEY";1753590888;1753591194;;;
"Silva";"Encantado";"Na hora mais bonita";"2024";"SOM LIVRE";1753591178;1753591359;"https://www.deezer.com/track/2794446922";"https://open.spotify.com/track/1szHXYlSNo4Ap11td2rYiT";"https://music.apple.com/fr/album/na-hora-mais-bonita/1745746027?i=1745746308&uo=4"
"Philippe Katerine";"Confessions";"Aimez-moi";"2019";"WAGRAM";1753591345;1753591617;"https://www.deezer.com/track/758852162";"https://open.spotify.com/track/4WaQsze1bFSefhuFiZSvCw";"https://music.apple.com/fr/album/aimez-moi/1480581016?i=1480581546&uo=4"
"Robert Schumann (Compositeur)";"Kaori Muraji : Portrait";"Kinderszenen op 15 : Träumerei";"2010";"DECCA MUSIC GROUP LTD";1753591602;1753591800;"https://www.deezer.com/track/65474504";"https://open.spotify.com/track/2imfEWeHT15uozwabXMnE1";
"Johnny Hartman";"Johnny Hartman : I just dropped by to say hello";"Charade";"1963";"IMPULSE";1753591777;1753591945;"https://www.deezer.com/track/911139";"https://open.spotify.com/track/4VzRelK9ffRWc5aKueU1FC";
"Leonard Cohen";"Death of a ladies' man";"True love leaves no traces";"1977";"CBS";1753591927;1753592189;"https://www.deezer.com/track/80869666";"https://open.spotify.com/track/4IDWHP3eh7m8PaXxqh1UxR";
"Billy Paul";"Ebony Woman";"Traces";"1970";"ASSORTED MUSIC";1753592175;1753592427;"https://www.deezer.com/track/860875";"https://open.spotify.com/track/11IPDDTkYf5hGxKbU0Yh5W";"https://music.apple.com/fr/album/traces/278865642?i=278865731&uo=4"
"Julian Lage";"Squint";"Etude";"2021";"BLUE NOTE";1753592410;1753592556;"https://www.deezer.com/track/1394242732";"https://open.spotify.com/track/4qIluUXW2uoi0tafnAtQUb";
"Hugh Coltman";"Shadows";"I never had a chance";"2015";"ULM";1753592555;1753592758;"https://www.deezer.com/track/105874600";"https://open.spotify.com/track/72GTNda40JuBdEGRq6kqpc";
"Gabi Hartmann";"Into my world";"Into my world";"2025";"SONY";1753592756;1753592928;"https://www.deezer.com/track/3184724901";"https://open.spotify.com/track/6QU8Y1xG7qqZqRwVGmmVI3";
"Joan As Police Woman";"The classic";"The classic";"2014";"PLAY IT AGAIN SAM";1753592926;1753593130;"https://www.deezer.com/track/75827667";"https://open.spotify.com/track/0NA3YtfWMHgHrx7LPXYJpz";
"Camille";"Ilo veyou";"Bubble lady";"2011";"EMI";1753593130;1753593235;"https://www.deezer.com/track/355614071";"https://open.spotify.com/track/56ga1OFhuPIWLoY4zzjRI0";"https://music.apple.com/fr/album/bubble-lady/1231176479?i=1231177204&uo=4"
"Duo Ruut";"Ilmateade";"Vilud Ilmad (Gloomy weathers)";"2025";"DUO RUUT MUSIC";1753593235;1753593425;;;
"Sibusile Xaba";"Unlearning / Open letter to adoniah";"Angisenalutho";"2017";"CAPITAL ARTS";1753593423;1753593653;"https://www.deezer.com/track/2451867405";"https://open.spotify.com/track/0lbCdyVJIh5jGMghV2yQX6";
"Ballake Sissoko/Vincent Segal";"Chamber music";"Oscarine";"2009";"NO FORMAT";1753593653;1753593990;;;
"Emilie Simon";"Vegetal";"Opium";"2006";"BARCLAY";1753593989;1753594156;"https://www.deezer.com/track/2541500";"https://open.spotify.com/track/4MfOGtqBx1ceJIhUESfEQR";"https://music.apple.com/fr/album/opium/1442570205?i=1442570222&uo=4"
"Oklou";"Choke enough";"Family and friends";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1753594156;1753594331;"https://www.deezer.com/track/3068785051";"https://open.spotify.com/track/2z1RDRMFL2Vy4AfXCxCGzQ";
"Little Simz";"Lotus";"Only (feat. Lydia Kitto)";"2025";"AWAL";1753594329;1753594543;;;"https://music.apple.com/fr/album/only-feat-lydia-kitto/1794880972?i=1794880987&uo=4"
"The Doors";"The doors";"Break on through (to the other side)";"1967";"";1753594539;1753594684;"https://www.deezer.com/track/3614124";"https://open.spotify.com/track/6ToM0uwxtPKo9CMpbPGYvM";"https://music.apple.com/fr/album/break-on-through-to-the-other-side/1622368510?i=1622368516&uo=4"
"Jimmy Smith";"The cat";"The cat";"1964";"VERVE";1753594683;1753594885;"https://www.deezer.com/track/2515289";;"https://music.apple.com/fr/album/the-cat/1442447502?i=1442447730&uo=4"
"Claude Nougaro";"Sa majesté le jazz / Integrale vol. 3 / Versions inedites";"Le chat";"1981";"PHILIPS";1753594883;1753595019;"https://www.deezer.com/track/74245850";;"https://music.apple.com/fr/album/le-chat/1442356582?i=1442357144&uo=4"
"The Cure";"Greatest hits";"The lovecats";"1983";"POLYDOR";1753595019;1753595237;"https://www.deezer.com/track/1143631";"https://open.spotify.com/track/6q2T5xXao6mTS6LLE88L84";
"Phil Harris";"BOF / The aristocats";"Ev'rybody wants to be a cat";"1971";"WALT DISNEY RECORDS";1753595235;1753595602;"https://www.deezer.com/track/3211018";;
"Chubby Checker";"All The Hits For Your Dancin' Party  / Vol. 1";"Misirlou";"1958";"ESSAY";1753595602;1753595773;"https://www.deezer.com/track/667414512";;
"Dick Dale";"This is cult fiction";"Misirlou";"1962";"VIRGIN";1753595773;1753595906;"https://www.deezer.com/track/74581900";;
"Eiko Shuri";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Yé-yé";"1967";"BIGBEAT";1753595903;1753596076;;;
"Los Pops";"Espagne /Sensacional soul / Vol.2";"No, no, no";"1971";"VAMPI SOUL";1753596076;1753596176;"https://www.deezer.com/track/1393595752";;
"Brigitte Bardot";"Pop a Paris - psyche-rock et minijupes";"Tu veux ou tu veux pas";"1970";"UNIVERSAL";1753596175;1753596325;;;
"The Meters";"Struttin";"Tippie toes";"1970";"RHINO";1753596323;1753596464;;;
"Izy";"Irene";"Treat Me Bad";"2021";"HOPESTREET RECORDINGS";1753596461;1753596664;"https://www.deezer.com/track/1195382592";"https://open.spotify.com/track/1DReO3xKEvISSRJ7H0vLfe";
"G Love And Special Sauce";"Yeah, it's that easy";"Stepping stones";"1997";"EPIC";1753596661;1753596924;;;
"Kokoroko";"Tuff times never last";"Never lost";"2025";"BROWNSWOOD RECORDINGS";1753596923;1753597186;"https://www.deezer.com/track/3299231261";"https://open.spotify.com/track/4nvSde5BQIu8ZCUmzmcJEq";
"Nyron Higor";"Fio de lâmina";"Banho de açúcar";"2022";"NYRON HIGOR";1753597179;1753597371;"https://www.deezer.com/track/2124776247";"https://open.spotify.com/track/5e3hFfhA1HUH41SDp3dBpx";
"Céu";"Um gosto de sol";"Chega mais";"2021";"WARNER";1753597366;1753597572;"https://www.deezer.com/track/1511957162";"https://open.spotify.com/track/7Ai45OfjtB5IRteTAqgTJ5";
"Doechii";"Anxiety (radio edit)";"Anxiety (radio edit)";"2025";"TOP DAWG ENTERTAINMENT - CAPITOL RECORDS";1753597571;1753597727;;;
"Luidji";"Saison 00";"Joueur 1 (feat. Tuerie)";"2023";"FOUFOUNE PALACE BONJOUR";1753597726;1753597922;;;"https://music.apple.com/fr/album/joueur-1-feat-tuerie/1689378888?i=1689378907&uo=4"
"Beck";"Bof / Eternal sunshine of the spotless mind";"Everybody's gotta learn sometimes";"2004";"HOLLYWOOD RE";1753597920;1753598272;;;
"Air";"The Virgin suicides";"Playground love (vibraphone version)";"2000";"EMPEROR NORT";1753598271;1753598497;"https://www.deezer.com/track/3433039131";;
"Panda Bear";"Sinister grif";"Just as well";"2025";"DOMINO";1753598496;1753598709;"https://www.deezer.com/track/3001194951";"https://open.spotify.com/track/0AN9lNRBYphPA1xNt48UZJ";
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1753598703;1753598904;"https://www.deezer.com/track/2471721601";"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";
"Camille Bazbaz";"Le bonheur fantome";"Tout Ce Que Tu Veux";"2007";"SONY/BMG";1753598903;1753599159;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Let's go get stoned";"2005";"VERVE";1753599156;1753599363;"https://www.deezer.com/track/2449903";"https://open.spotify.com/track/3eVq14lnpLtzAWv8Y4QoSS";
"Emma-Jean Thackray";"Weirdo";"Remedy";"2025";"BROWNSWOOD MUSIC LIMITED";1753599360;1753599574;"https://www.deezer.com/track/3303801441";"https://open.spotify.com/track/0yudWyARXTDnrHVwxordxp";
"Shintaro Sakamoto";"Let's Dance Raw";"Like an obligation";"2016";"OTHER MUSIC RECORDINGS";1753599561;1753599928;"https://www.deezer.com/track/3016049531";;
"Chloe Antoniotti";"Bouquet II";"Lilas";"2025";"CINQ 7";1753599925;1753600083;"https://www.deezer.com/track/3285065161";"https://open.spotify.com/track/3ImKp67KBi2Gq4mNohmjAH";
"Lucette Raillat";"La môme aux boutons";"Mon dimanche à moi";"1958";"INTER LOISIRS DISQUES";1753600077;1753600216;"https://www.deezer.com/track/68358333";"https://open.spotify.com/track/7f21aRgsfzUdoOo2rGq7mg";
"The Kinks";"Something else by the Kinks";"Lazy old sun";"1967";"SANCTUARY RE";1753600207;1753600372;"https://www.deezer.com/track/143120822";"https://open.spotify.com/track/6QgSvhOmQ1NzGt63c191aX";"https://music.apple.com/fr/album/lazy-old-sun/1528512217?i=1528512226&uo=4"
"Emile Mosseri";"Tryin to be born";"Wasting your love";"2025";"GREEDY HEART";1753600369;1753600532;"https://www.deezer.com/track/2807104972";"https://open.spotify.com/track/0EBWJkK7ONY1uarwKU5EVo";
"Julien Dyne (Compositeur)";"Orbits";"Flying";"2025";"SOUNDWAY RECORDS LTD";1753600528;1753600835;"https://www.deezer.com/track/3354753531";"https://open.spotify.com/track/1jCcejrGOnQnloNxkYrNT0";
"Barry Manilow";"Best of";"Copacabana";"1978";"PATHE MARCONI";1753600833;1753601076;"https://www.deezer.com/track/479460272";;
"Alberto Continentino & Nina Miranda";"Cabeça a Mil e o Corpo Lento";"Uma verdade bem contada";"2025";"RISCO";1753601072;1753601293;;;
"Jordan Lee";"Fighter for love";"Blazing a sun";"2025";"GYPSY MAMA RECORDS";1753601290;1753601446;"https://www.deezer.com/track/3249893471";"https://open.spotify.com/track/0qYDojnphIubaM6s5mf2lg";
"SFJ";"Drifting";"Bad";"2025";"HIP DOZER";1753601446;1753601711;"https://www.deezer.com/track/2864116292";"https://open.spotify.com/track/2QgnRGJtWxD1ddX6ZJFeZJ";
"Screamin Jay Hawkins";"The best of screamin' jay hawkins";"I love Paris";"1958";"RHINO RECORD";1753601710;1753601850;;;
"Lake";"Circular doorway";"Crying room";"2013";"CATHEDRAL SOUNDS";1753601848;1753602035;;;
"Bongos Ikwe";"The world ends - Afro rock & psychedelia in 1970s Nigeria";"All night long";"2010";"SOUNDWAY";1753602033;1753602246;;;
"Rob J Madin";"Monstro";"Never gonna let you go";"2025";"MILES AWAY RECORDS";1753602242;1753602411;"https://www.deezer.com/track/3301040511";"https://open.spotify.com/track/0ve1L40huT21RD8vmJvNQA";
"The Alan Parsons Project";"The definitive collection";"I wouldn't want to be like you";"1977";"ARISTA";1753602409;1753602609;"https://www.deezer.com/track/366372921";"https://open.spotify.com/track/4sCCZW0ezEPAexAidFsoVm";"https://music.apple.com/fr/album/i-wouldnt-want-to-be-like-you/216345401?i=216345965&uo=4"
"Audrey";"Quand tu me fais la tête";"Un matin magique";"1964";"RIGOLO";1753602609;1753602755;;;
"The Barbara Moore Singers";"Fuzzy-felt folk";"Singing low";"";"TRUNK";1753602753;1753602903;"https://www.deezer.com/track/9856692";"https://open.spotify.com/track/51vSNqgYCqLH5fL1VWNNXm";"https://music.apple.com/fr/album/singing-low/252240650?i=252240662&uo=4"
"Tony Dola";"De la glacière";"Ils vont danser";"2024";"ENTRE-SOI";1753602903;1753603072;"https://www.deezer.com/track/2974009521";"https://open.spotify.com/track/1gBT7eqjzJCKTcktvAWG78";
"Mei Ehara";"Ampersands";"Flocks";"2020";"KAKUBARHYTHM";1753603067;1753603318;;;
"Wings";"Back to the egg";"Arrow through me";"1979";"CAPITOL";1753603318;1753603533;;;
"Mel Torme";"Comin' home baby";"Dat dere";"1962";"ATLANTIC";1753603534;1753603709;"https://www.deezer.com/track/1006644442";;
"Claude Bolling";"BOF / Plaisir d'amour / La fiancée du pirate";"La jungle";"1974";"HORTENSIA";1753603708;1753603839;;;
"The Mamas & The Papas";"People like us";"Snowqueen of Texas";"1971";"GEFFEN RECORDS";1753603839;1753603996;"https://www.deezer.com/track/538671072";"https://open.spotify.com/track/5DPNLHoisZSIInV23TJ49P";
"Ziad Rahbani";"Houdou nisbi";"Bisaraha";"1985";"WEWANTSOUNDS";1753603993;1753604242;"https://www.deezer.com/track/3226682";"https://open.spotify.com/track/5EgethxS16eiTYwXqkgYV0";
"Areski";"Long courrier";"Une reine et un roi";"2025";"KURONEKO RECORDS";1753604240;1753604514;;;
"Noonday Underground";"Four ghosts (into the night)";"Three amigos";"2024";"HANDS FULL RECORDINGS";1753604511;1753604595;"https://www.deezer.com/track/2757962031";"https://open.spotify.com/track/19UAloaSGvp4jgRflnJUIA";
"Bananasoverdose";"Keen Lacagta";"Keen Lacagta";"2025";"BOD";1753604593;1753604795;"https://www.deezer.com/track/3410498321";"https://open.spotify.com/track/0DOutEA5rvJ1hSts1TqV20";
"War";"Anthology 1970-1994";"Low rider";"1975";"UNITED ARTISTES RECORDS";1753604790;1753604977;"https://www.deezer.com/track/143042822";"https://open.spotify.com/track/7Bz8yww6UMbTgTVLG6zbI4";
"Dawn Penn";"Vintage 2";"I'm over you";"1968";"DA-BEAT LTD";1753604972;1753605113;"https://www.deezer.com/track/17383410";;
"Bahta Gebre Hewet";"Ethiopie/Very best of Ethiopiques";"Ewnèt yèt lagegnesh";"1970";"BUDA";1753605111;1753605273;;;
"Charles Aznavour";"Le feutre taupé";"Heureux avec des riens";"1954";"EMI";1753605268;1753605460;"https://www.deezer.com/track/9843087";;"https://music.apple.com/fr/album/heureux-avec-des-riens/894597479?i=894597497&uo=4"
"My Baby";"Echo";"Trying Again";"2025";"MY BABY";1753605458;1753605714;"https://www.deezer.com/track/3365193161";"https://open.spotify.com/track/3jFUz7AgiFS6L6UMYoc7sf";"https://music.apple.com/fr/album/trying-again/1814161734?i=1814161996&uo=4"
"Young Gun Silver Fox";"West and coast";"Distance between us";"2015";"LEGERE RECORDINGS";1753605714;1753605928;"https://www.deezer.com/track/114211682";"https://open.spotify.com/track/6eiKk8zblVTJQkR8vCwLa8";
"Session Victim";"Low key, low pressure";"Mycelium dub";"2023";"NIGHT TIME STORIES";1753605926;1753606226;"https://www.deezer.com/track/2950578761";"https://open.spotify.com/track/5KvTyQYjrpoOyJ1fkHR1f0";
"City Mall";"Lobby songs";"Windy";"2024";"CAVACA RECORDS";1753606184;1753606329;"https://www.deezer.com/track/2988939111";"https://open.spotify.com/track/3ctr1UE9XVLQzOtoJzYJrT";"https://music.apple.com/fr/album/windy/1768765477?i=1768765479&uo=4"
"Ana Frango Eletrico";"Little Electric Chicken Heart";"Devia ter ficado menos";"2019";"TRATORE";1753606328;1753606515;"https://www.deezer.com/track/3262422851";"https://open.spotify.com/track/2cJwap6a0360Ki4mAnvol9";
"Satellite Lovers";"Sons of 1973";"Best friend";"1996";"OO RECORDS INC.";1753606510;1753606809;"https://www.deezer.com/track/3296996951";"https://open.spotify.com/track/2Yn2a8sgxEJqYTupKGySeM";
"Sam Gendel & Nate Mercereau";"digi-squires";"The vilage";"2025";"FRESH BREAD";1753606802;1753607108;;;"https://music.apple.com/fr/album/the-vilage/1803557325?i=1803557873&uo=4"
"Juliette Armanet";"BOF / Partir un jour";"Partir un jour : Partir un jour";"2025";"UNIVERSAL MUSIC";1753607106;1753607317;;;
"Simply Red";"Blue";"To be free";"1998";"WEA";1753607316;1753607557;"https://www.deezer.com/track/2478544";"https://open.spotify.com/track/7sm1mnj7wF14DuEXRoKEX5";
"R.E.M.";"Up";"Lotus";"1998";"WARNER BROS";1753607553;1753607822;"https://www.deezer.com/track/121921340";"https://open.spotify.com/track/0EX99kuSsTM9RyRAciMvvE";
"Adrian Quesada";"Boleros Psicodélicos II";"Primos (feat. Hermanos Gutiérrez)";"2025";"ATO RECORDS";1753607821;1753607989;;;
"Edo & Ok Jazz";"Congo revolution : Revolutionary and evolutionary sounds from the two Congos 1955-62";"Sois sage amour";"1959";"SOUL JAZZ RECORDS";1753607987;1753608175;;;
"Muktar R. Idii";"Mogadisco : Dancing Mogadishu (1972 - 1991)";"Check up your head";"";"ANALOG AFRICA";1753608175;1753608524;;;
"Harold Faltermeyer";"BOF / Le flic de Beverly Hills";"Le flic de Beverly Hills : The discovery";"1984";"LA-LA LAND";1753608521;1753608656;;;
"Poni Hoax";"Images of sigrid";"Antibodies";"2008";"TIGERSUSHI";1753608656;1753608937;"https://www.deezer.com/track/623794492";"https://open.spotify.com/track/1SunLnkeeF8z6dRZIFQefA";
"Donny Hathaway";"A donny hathaway collection";"Someday we'll all be free";"1973";"ATLANTIC";1753608936;1753609185;"https://www.deezer.com/track/675083";"https://open.spotify.com/track/0iJP3XxZNE8tP7YnB23J1r";
"Quartetto Italiano";"Mozart/Quatuor a cordes cd1";"Quatuor a cordes nº5 en Fa Maj K 158 : Allegro";"1970";"PHILIPS";1753609183;1753609391;;;
"Denise Benoit";"Chansons de Paris / Vol. 5";"Mozart avec nous";"1961";"DUCRETET-THOMSON (ET PM)";1753609389;1753609485;"https://www.deezer.com/track/757631652";"https://open.spotify.com/track/577tcD2pWBroCik83Pj1cv";
"Fairouz";"The very best of Fairouz";"Ya ana ya ana";"1987";"LA VOIX DE L'ORIENT";1753609484;1753609623;;;
"Kings Of Convenience";"Peace or Love";"Rocky trail";"2021";"EMI";1753609622;1753609827;"https://www.deezer.com/track/2100073627";"https://open.spotify.com/track/2eqvJD0b9ueAWwb7QSBGCW";"https://music.apple.com/fr/album/rocky-trail/1663662193?i=1663662466&uo=4"
"Asta Hiroki & Tristan De Liege";"Anamnesis";"Reassurance, consolation";"2025";"FOLDED MUSIC";1753609826;1753610074;;;
"Antonio Neves";"A pegada agora é essa";"A pegada agora é essa";"2020";"FAR OUT RECORDINGS";1753610072;1753610332;"https://www.deezer.com/track/1112895642";"https://open.spotify.com/track/3Cy7E8JxYYqfHR8FVM2XiU";
"De La Soul";"De la soul is dead";"Ring ring ring (ha ha hey)";"1991";"FNAC ALPHA";1753610332;1753610636;"https://www.deezer.com/track/2104714087";"https://open.spotify.com/track/1zRW3vr3uw0tdG7iLWUZpn";
"Pleasurewood";"Heatwaves";"Burn this disco out";"2024";"FARFALLA RECORDS";1753610634;1753610878;"https://www.deezer.com/track/2772972881";"https://open.spotify.com/track/4LdfD9yc3WWtUfwr5ybtbS";"https://music.apple.com/fr/album/burn-this-disco-out/1743739198?i=1743739213&uo=4"
"Vulfmon";"Got to be mine";"Got to be mine";"2024";"VULF RECORDS";1753610877;1753611065;"https://www.deezer.com/track/2870396952";"https://open.spotify.com/track/6tAHoWuZoM6QprTo61SBne";
"Katerine";"Mes mauvaises frequentations";"Le plus beau jour de ma vie";"1996";"BARCLAY";1753611060;1753611182;;;
"Elvis Presley";"The sun sessions";"I love you because (version 1)";"1973";"RCA";1753611181;1753611346;;;
"Emmanuel Rossfelder";"Danses latines";"Recuerdos de la Alhambra -  pour guitare";"";"EDITIONS LORELEY";1753611344;1753611611;;;
"La Calandria";"Picó : Sound System Culture From The Colombian Caribbean";"Como Duele Una Traicion";"";"Strut";1753611610;1753611797;"https://www.deezer.com/track/3305651611";"https://open.spotify.com/track/4FkRWezyKPcQjRi514pSvV";
"Nick Hakim";"Small things";"All the things you are (Reimagined)";"2021";"NYXO RECORDS - TMWRK RECORDS";1753611796;1753612057;"https://www.deezer.com/track/1260671142";"https://open.spotify.com/track/1IkigCZtoghOgpJjWm4fqf";
"Seatbelts";"BOF TV / Cowboy bebop";"Cat blues";"2001";"MIYA RECORDS";1753612054;1753612208;"https://www.deezer.com/track/1006888222";;
"Van Morrison";"Moondance";"Moondance";"1970";"WARNER";1753612206;1753612480;"https://www.deezer.com/track/3475032241";;"https://music.apple.com/fr/album/moondance/712727450?i=712727462&uo=4"
"Moonchild";"Starfruit";"Little Things";"2022";"TRU THOUGHTS";1753612479;1753612645;"https://www.deezer.com/track/1534274352";"https://open.spotify.com/track/3i8FCdTvXqKhb4Nf7JTz5L";
"Pearl & The Oysters";"Sous la lune mandarine";"Sous la lune mandarine";"2025";"STONES THROW";1753612644;1753612822;"https://www.deezer.com/track/3317799791";"https://open.spotify.com/track/64AELrVSCGRDlKT6HL2eW7";
"Talk Talk";"It's My Life (remasterisé 1997)";"Does caroline know?";"1984";"EMI";1753612820;1753613086;"https://www.deezer.com/track/2872854832";;
"Flying Lotus";"Spirit Box";"Let me cook (feat. Dawn Richard)";"2024";"WARP RECORDS";1753613083;1753613254;;;
"Korea Town Acid";"Glow up";"Ching chi ca ching";"2025";"";1753613253;1753613432;"https://www.deezer.com/track/3369223711";"https://open.spotify.com/track/16n8RejcnUMiKVIqBk3PkF";
"Soul Sugar";"Just a little talk";"Happy riddim";"2024";"GEE RECORDINGS";1753613430;1753613739;"https://www.deezer.com/track/2625584792";"https://open.spotify.com/track/1juAwUhjTZ4ERcM31NtMOv";
"Les Abranis";"Album n°1";"Avehri";"1983";"ABRANIS (LES)";1753613726;1753613934;"https://www.deezer.com/track/3293587041";"https://open.spotify.com/track/6dNaHSx262WSz7hg0RbOvN";
"Led Zeppelin";"Led Zeppelin IV";"Going To California";"1971";"ATLANTIC";1753613923;1753614137;"https://www.deezer.com/track/2291544915";;
