"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Anne Sofie Von Otter";"Douce France / Anne Sofie von Otter interprète des mélodies et des chansons";"Si vous n'avez rien à me dire - pour mezzo-soprano et piano";"2013";"NAIVE RECORDS";1769738972;1769739171;;;
"Natalie Bergman";"My home is not in this world";"Gunslinger";"2025";"AUTOPRODUCTION";1769739000;1769739197;"https://www.deezer.com/track/3671317302";"https://open.spotify.com/track/1Is6GwdWFuEXCbzkoEatb4";
"Art Of Noise";"Who's afraid of the art of noise";"Moments in love";"1985";"SALVO";1769739177;1769739430;"https://www.deezer.com/track/482782582";;
"Paul Osborne";"Time Stands Still / Le temps s'arrête";"Crawler";"2025";"MR BONGO";1769739192;1769739307;;;
"France Gall";"Long box : France gall";"Au clair de la lune";"1979";"POLYDOR";1769739308;1769739432;;;
"The Family Tree";"Let me down easy echoes from Cheri Records";"Brand new day";"1979";"MILES AWAY RECORDS";1769739427;1769739644;"https://www.deezer.com/track/3571289571";"https://open.spotify.com/track/4EwnJsjlbRnchug0GfgGMN";
"Nate Evans";"Skyway Soul : Gary, Indiana";"The look on your face";"1972";"";1769739431;1769739589;"https://www.deezer.com/track/2482670861";"https://open.spotify.com/track/4y3UoFdkcG2dSHdUS8BzC4";
"Soyuz";"Krok";"Krok";"2025";"MR BONGO";1769739588;1769739730;;;
"Louis Matute";"Dolce vita";"Náo me convém (feat. Dora Morelenbaum)";"2026";"NAIVE";1769739644;1769739823;;;
"Ursula Oppens";"Piano songs";"Obsolete objects - pour 2 pianos";"2014";"ECM NEW SERIES";1769739729;1769739836;;;
"Eddy Louiss";"Orgue";"Blusinef";"1972";"ACCORD";1769739823;1769740184;;;
"Cibo Matto";"Super relax";"Sugar water";"2008";"RHINO WARNER BROS";1769739836;1769740103;"https://www.deezer.com/track/3662830";;
"Roberta Sweed";"Melody life : Trojan sisters";"Words (are impossible)";"1975";"TROJAN RECORDS";1769740103;1769740281;;;
"John Lee Hooker";"Boom boom";"Boom boom";"1992";"VIRGIN";1769740183;1769740436;"https://www.deezer.com/track/12291998";;"https://music.apple.com/fr/album/boom-boom/542752945?i=542754018&uo=4"
"Melody's Echo Chamber";"Unclouded";"The house that doesn't exist";"2025";"DOMINO RECORDING CO LTD";1769740285;1769740429;"https://www.deezer.com/track/3529912311";"https://open.spotify.com/track/2EW7Z014nM1OJkU2OMhzQL";
"The Poets Of Rhythm";"Anthologie 1992-2003";"Choking on a piece of meat pt.2";"2013";"DAPTONE";1769740425;1769740624;;;
"Johnny Hallyday";"Johnny 67";"Lettre de fans";"1967";"PHILIPS";1769740435;1769740565;"https://www.deezer.com/track/2328658";"https://open.spotify.com/track/00CyHXJVSJdIFSc5hAs0zQ";
"Lee Fields";"Sentimental fool";"I should have let you be";"2022";"DAPTONE RECORDS / MODULOR";1769740563;1769740738;"https://www.deezer.com/track/1987178497";"https://open.spotify.com/track/7xiP5Y5KPBU05bWZq82YAb";
"Audrey Motaung";"Colours can't clash";"I'm coming out";"1995";"NIGHTDAY";1769740622;1769740910;"https://www.deezer.com/track/1325140";;
"Vin's Da Cuero";"No More Words Vol. 3";"Twinz";"2024";"TWENTYONEARTS";1769740751;1769741012;"https://www.deezer.com/track/3371610171";;
"Charles Aznavour";"La mamma";"Je t'attends";"1963";"";1769740908;1769741094;"https://www.deezer.com/track/3243760171";"https://open.spotify.com/track/5zqcoEKn1Gefml8BBiBwck";
"21 Savage";"American dream";"n.h.i.e. (feat. Doja cat)";"2024";"EPIC RECORDS";1769741011;1769741144;;;
"Anita O Day";"Anita O'Day sings the winners";"Peanut vendor";"1958";"VERVE";1769741098;1769741256;;;
"Gary Burton";"Take another look / Vol. 2 : Atlantic recordings";"Las vegas tango";"1970";"MACK AVENUE";1769741147;1769741534;"https://www.deezer.com/track/756088";;
"Antonio Carlos Jobim";"The composer plays";"Jazz samba (so danco samba)";"1963";"POLYGRAM";1769741256;1769741390;;;
"Boko Yout";"GUSTO";"Gimmie love";"2025";"HOOPDIGGAS RECORDINGS";1769741387;1769741710;"https://www.deezer.com/track/3411484491";"https://open.spotify.com/track/7oTAH4150NQEc7N4fSidJt";"https://music.apple.com/fr/album/gimmie-love/1820166050?i=1820166677&uo=4"
"Alice Phoebe Lou";"Oblivion";"Mind reader";"2025";"NETTWERK MUSIC GROUP";1769741533;1769741693;"https://www.deezer.com/track/3464278441";"https://open.spotify.com/track/0k8QlJE37M1euY9L3rsZNE";
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";"1963";"VERVE";1769741688;1769741999;"https://www.deezer.com/track/602454222";;
"Blood Orange";"Essex honey";"Countryside (feat. Eva Tolkin, Liam Benzvi & Ian Isiah)";"2025";"DOMINO RECORDING CO LTD";1769741708;1769741898;"https://www.deezer.com/track/3524652361";"https://open.spotify.com/track/7CF3QXQ1S9B1p6c3M2Q9d0";
"Vincil From Ummo";"Le mojo perdu";"L'armée des lucioles";"2024";"CHAUSSETTES RECORDS";1769741903;1769742157;;;
"Kepa";"Hotline service";"Bronzette bliss";"2025";"HEAVENLY SWEETNESS";1769742042;1769742141;"https://www.deezer.com/track/3388424581";"https://open.spotify.com/track/5tMNQvHRYRQkD9hcuWfcSL";
"Koii";"Rumeurs";"Yummy";"2024";"I.O.T RECORDS";1769742135;1769742351;"https://www.deezer.com/track/3026699681";"https://open.spotify.com/track/7B5l3uUHRXiuqLkdUMQsMP";
"Nina Simone";"Little girl blue";"I love you porgy";"1959";"CHARLY";1769742156;1769742405;"https://www.deezer.com/track/2789444";;
"Daste.";"Dasteworld";"Tide";"2025";"AUTOPRODUCTION";1769742350;1769742519;"https://www.deezer.com/track/3138498131";"https://open.spotify.com/track/4TfdScmj27dB3qR2mPHHJS";
"Gyedu-Blay Ambolley";"Wake up Afrika";"Wake up afrika";"2025";"AGOGO";1769742404;1769742703;"https://www.deezer.com/track/3228582681";"https://open.spotify.com/track/0H9d8bOsWOR5AfeRZi2jEp";
"Natalie Bergman";"My home is not in this world";"Gunslinger";"2025";"AUTOPRODUCTION";1769742518;1769742715;"https://www.deezer.com/track/3671317302";"https://open.spotify.com/track/1Is6GwdWFuEXCbzkoEatb4";
"C' Mon Tigre";"Scenario";"Twist into any shape";"2022";"INTERSUONI";1769742702;1769742938;;;
"Paul Osborne";"Time Stands Still / Le temps s'arrête";"Crawler";"2025";"MR BONGO";1769742710;1769742826;;;
"France Gall";"Long box : France gall";"Au clair de la lune";"1979";"POLYDOR";1769742826;1769742957;;;
"Gibson Kente";"Next stop ... Soweto vol 2";"Saduva";"1976";"STRUT";1769742940;1769743090;"https://www.deezer.com/track/3017898691";;
"Nate Evans";"Skyway Soul : Gary, Indiana";"The look on your face";"1972";"";1769742956;1769743107;"https://www.deezer.com/track/2482670861";"https://open.spotify.com/track/4y3UoFdkcG2dSHdUS8BzC4";
"Vanessa Paradis";"Best of + Inédits édition limitée";"Natural high";"2009";"BARCLAY";1769743090;1769743286;"https://www.deezer.com/track/1090017";"https://open.spotify.com/track/7d2z69TcanwqfPPjqbWpl5";
"Soyuz";"Krok";"Krok";"2025";"MR BONGO";1769743106;1769743252;;;
"Ursula Oppens";"Piano songs";"Obsolete objects - pour 2 pianos";"2014";"ECM NEW SERIES";1769743251;1769743358;;;
"Jamie Cullum";"Catching tales";"Mind Trick";"2005";"UNIVERSAL";1769743283;1769743524;"https://www.deezer.com/track/2229648";"https://open.spotify.com/track/16fM8wSyvdprqPYJ92sLgu";
"Cibo Matto";"Super relax";"Sugar water";"2008";"RHINO WARNER BROS";1769743359;1769743626;"https://www.deezer.com/track/3662830";;
"Teyana Taylor";"K.T.S.E.";"Issues / Hold on";"2018";"GETTING OUT OUR DREAMS INC. (G.O.O.D.) MUSIC - IDJ";1769743519;1769743704;;;
"Roberta Sweed";"Melody life : Trojan sisters";"Words (are impossible)";"1975";"TROJAN RECORDS";1769743625;1769743801;;;
"David Axelrod";"Anthology 2";"Song of innocence";"1968";"STATESIDE";1769743705;1769743974;"https://www.deezer.com/track/3431672";"https://open.spotify.com/track/3Rpw2gaNCJtNC8j41ThhRL";"https://music.apple.com/fr/album/song-of-innocence/724403605?i=724403913&uo=4"
"Melody's Echo Chamber";"Unclouded";"The house that doesn't exist";"2025";"DOMINO RECORDING CO LTD";1769743803;1769743943;"https://www.deezer.com/track/3529912311";"https://open.spotify.com/track/2EW7Z014nM1OJkU2OMhzQL";
"The Poets Of Rhythm";"Anthologie 1992-2003";"Choking on a piece of meat pt.2";"2013";"DAPTONE";1769743947;1769744143;;;
"Vanille";"Un chant d'amour";"Deux coeurs";"2025";"BONBONBON";1769743973;1769744186;"https://www.deezer.com/track/3521173571";"https://open.spotify.com/track/5Cs3lY4kY0ULKaDNRc8y2q";
"Audrey Motaung";"Colours can't clash";"I'm coming out";"1995";"NIGHTDAY";1769744142;1769744428;"https://www.deezer.com/track/1325140";;
"Sha La Das";"Your picture";"Stop using my love";"2025";"DIAMOND WEST RECORDS";1769744185;1769744352;;;
"Dry Cleaning";"Secret love";"Secret love (concealed in a drawing of a boy)";"2026";"4AD";1769744351;1769744552;"https://www.deezer.com/track/3724161712";"https://open.spotify.com/track/6oJymwiE89kUf2iBmvIFE1";"https://music.apple.com/fr/album/secret-love-concealed-in-a-drawing-of-a-boy/1839040855?i=1839040870&uo=4"
"Charles Aznavour";"La mamma";"Je t'attends";"1963";"";1769744431;1769744616;"https://www.deezer.com/track/3243760171";"https://open.spotify.com/track/5zqcoEKn1Gefml8BBiBwck";
"Algebra";"Aphantasia";"Versatile";"2022";"CREAKED";1769744553;1769744821;"https://www.deezer.com/track/1560021802";"https://open.spotify.com/track/5aU142T6bO19tHhNJF28Z4";
"Anita O Day";"Anita O'Day sings the winners";"Peanut vendor";"1958";"VERVE";1769744616;1769744779;;;
"Antonio Carlos Jobim";"The composer plays";"Jazz samba (so danco samba)";"1963";"POLYGRAM";1769744778;1769744907;;;
"The Cure";"Disintegration";"Lullaby";"1989";"P0LYDOR";1769744819;1769745066;"https://www.deezer.com/track/1143637";;
"Boko Yout";"GUSTO";"Gimmie love";"2025";"HOOPDIGGAS RECORDINGS";1769744907;1769745228;"https://www.deezer.com/track/3411484491";"https://open.spotify.com/track/7oTAH4150NQEc7N4fSidJt";"https://music.apple.com/fr/album/gimmie-love/1820166050?i=1820166677&uo=4"
"Cesar Precio";"La suite logique des choses (remix)";"Un homme qui dort (Antoine Assayas remix)";"2025";"OBJET DISQUE";1769745065;1769745329;"https://www.deezer.com/track/3567401321";;
"Blood Orange";"Essex honey";"Countryside (feat. Eva Tolkin, Liam Benzvi & Ian Isiah)";"2025";"DOMINO RECORDING CO LTD";1769745230;1769745416;"https://www.deezer.com/track/3524652361";"https://open.spotify.com/track/7CF3QXQ1S9B1p6c3M2Q9d0";
"Glass Museum";"4N4LOG CITY";"Call me names";"2025";"SDBAN ULTRA RECORDS";1769745328;1769745552;"https://www.deezer.com/track/3388252951";"https://open.spotify.com/track/1olrsHCJBw38H2sFjjFsLE";
"Vincil From Ummo";"Le mojo perdu";"L'armée des lucioles";"2024";"CHAUSSETTES RECORDS";1769745422;1769745675;;;
"Dee Dee Bridgewater";"Elemental";"'s wonderful";"2025";"MACK AVENUE";1769745557;1769745714;"https://www.deezer.com/track/3328022611";"https://open.spotify.com/track/4R1foWLlDK872qlLaml2lt";
"Nina Simone";"Little girl blue";"I love you porgy";"1959";"CHARLY";1769745678;1769745926;"https://www.deezer.com/track/2789444";;
"Jimmie Lunceford & His Orchestra";"Jazzin' the classics vol. 1";"Sonata by L. van Beethoven (""""Pathétique"""") (1940)";"1940";"SAGA";1769745709;1769745903;;;
"Boris Vian";"11 titres chansons d'auteurs";"Cinématographe";"1951";"POLYGRAM";1769745903;1769746059;;;
"Gyedu-Blay Ambolley";"Wake up Afrika";"Wake up afrika";"2025";"AGOGO";1769745924;1769746223;"https://www.deezer.com/track/3228582681";"https://open.spotify.com/track/0H9d8bOsWOR5AfeRZi2jEp";
"Sharda";"Doob doob o' Rama| Filmsongs of Bollywood";"Baat zara hai aapas ki, Pt. 1";"";"QDK MEDIA";1769746058;1769746174;;;
"Llorenc Torres";"Pop a la catalana / Jazz bossa & groovy sounds";"El Cinemascop (Le cinéma)";"1965";"VADIM MUSIC";1769746173;1769746351;;;
"C' Mon Tigre";"Scenario";"Twist into any shape";"2022";"INTERSUONI";1769746220;1769746461;;;
"Jimmy Smith";"Go for whatcha know";"Fungii mama";"1986";"BLUE NOTE";1769746352;1769746640;;"https://open.spotify.com/track/35Zj1T2qA5cULAfvbhqMYz";
"Gibson Kente";"Next stop ... Soweto vol 2";"Saduva";"1976";"STRUT";1769746461;1769746610;"https://www.deezer.com/track/3017898691";;
"Vanessa Paradis";"Best of + Inédits édition limitée";"Natural high";"2009";"BARCLAY";1769746614;1769746808;"https://www.deezer.com/track/1090017";"https://open.spotify.com/track/7d2z69TcanwqfPPjqbWpl5";
"Big Chip & Joe Yorke";"Walking in the air";"Walking In The Air";"2025";"BIG RHYTHM";1769746639;1769746857;;;
"Jamie Cullum";"Catching tales";"Mind Trick";"2005";"UNIVERSAL";1769746807;1769747045;"https://www.deezer.com/track/2229648";"https://open.spotify.com/track/16fM8wSyvdprqPYJ92sLgu";
"Ugly Duckling";"Rio de Janeiro / Something's going down tonight";"Something's going down tonight (feat. Grand Puba)";"2003";"EMPEROR NORTON RECORDS";1769746855;1769747069;;;
"Teyana Taylor";"K.T.S.E.";"Issues / Hold on";"2018";"GETTING OUT OUR DREAMS INC. (G.O.O.D.) MUSIC - IDJ";1769747044;1769747225;;;
"James Brown";"Star time - Soul brother no. 1 disc three";"Get up (I feel like being a) Sex machine";"1970";"POLYDOR";1769747068;1769747384;"https://www.deezer.com/track/73704167";;
"David Axelrod";"Anthology 2";"Song of innocence";"1968";"STATESIDE";1769747226;1769747498;"https://www.deezer.com/track/3431672";"https://open.spotify.com/track/3Rpw2gaNCJtNC8j41ThhRL";"https://music.apple.com/fr/album/song-of-innocence/724403605?i=724403913&uo=4"
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"The world (is going up in flames)";"2011";"DAPTONE RECORDS";1769747391;1769747590;;"https://open.spotify.com/track/6MQlNH8e6jG0LZg2mocK1R";
"Vanille";"Un chant d'amour";"Deux coeurs";"2025";"BONBONBON";1769747497;1769747709;"https://www.deezer.com/track/3521173571";"https://open.spotify.com/track/5Cs3lY4kY0ULKaDNRc8y2q";
"Orchestra Baobab";"Tribute to Ndiouga Dieng";"Natalia";"2017";"WORLD CIRCUIT LTD.";1769747584;1769747779;"https://www.deezer.com/track/704063932";"https://open.spotify.com/track/1Bp65TLvBK3RQ20czA8hIo";
"Sha La Das";"Your picture";"Stop using my love";"2025";"DIAMOND WEST RECORDS";1769747710;1769747877;;;
"Bernard Lavilliers";"Causes perdues et musiques tropicales";"Angola";"2010";"BARCLAY";1769747772;1769748015;"https://www.deezer.com/track/7408626";"https://open.spotify.com/track/33CNGDTSd3EaEjHkzVMldf";
"Dry Cleaning";"Secret love";"Secret love (concealed in a drawing of a boy)";"2026";"4AD";1769747875;1769748073;"https://www.deezer.com/track/3724161712";"https://open.spotify.com/track/6oJymwiE89kUf2iBmvIFE1";"https://music.apple.com/fr/album/secret-love-concealed-in-a-drawing-of-a-boy/1839040855?i=1839040870&uo=4"
"Gilles Yvanez";"One day creatures";"Like a mouse on a wheel";"2025";"AUTOPRODUCTION";1769748010;1769748268;;;
"Algebra";"Aphantasia";"Versatile";"2022";"CREAKED";1769748073;1769748339;"https://www.deezer.com/track/1560021802";"https://open.spotify.com/track/5aU142T6bO19tHhNJF28Z4";
"Orchestre Symphonique Academique De L'Urss";"Anthology of Russian Symphonic Music : Vol 1 / CD 12";"Les saisons op 37b : 1. Janvier : Au coin du feu - arrangement pour orchestre";"2017";"MELODIYA";1769748268;1769748577;;;
"The Cure";"Disintegration";"Lullaby";"1989";"P0LYDOR";1769748344;1769748589;"https://www.deezer.com/track/1143637";;
"Joni Mitchell";"Both sides now";"You've changed";"2000";"WARNER";1769748575;1769748872;"https://www.deezer.com/track/780607";"https://open.spotify.com/track/22mjsKyrfdeuDr2MSWCxMh";
"Cesar Precio";"La suite logique des choses (remix)";"Un homme qui dort (Antoine Assayas remix)";"2025";"OBJET DISQUE";1769748588;1769748851;"https://www.deezer.com/track/3567401321";;
"Glass Museum";"4N4LOG CITY";"Call me names";"2025";"SDBAN ULTRA RECORDS";1769748853;1769749072;"https://www.deezer.com/track/3388252951";"https://open.spotify.com/track/1olrsHCJBw38H2sFjjFsLE";
"Melody Gardot";"Sunset in the blue";"Ninguem ninguem";"2020";"DECCA RECORDS";1769748870;1769749086;;;
"Dee Dee Bridgewater";"Elemental";"'s wonderful";"2025";"MACK AVENUE";1769749080;1769749235;"https://www.deezer.com/track/3328022611";"https://open.spotify.com/track/4R1foWLlDK872qlLaml2lt";
"Raphael Saadiq";"Stone Rollin'";"Day dreams";"2011";"COLUMBIA";1769749085;1769749282;"https://www.deezer.com/track/10175661";"https://open.spotify.com/track/4kauH3fFFsZigwRR9Zzm8f";
"Jimmie Lunceford & His Orchestra";"Jazzin' the classics vol. 1";"Sonata by L. van Beethoven (""""Pathétique"""") (1940)";"1940";"SAGA";1769749229;1769749424;;;
"Boris Vian";"11 titres chansons d'auteurs";"Cinématographe";"1951";"POLYGRAM";1769749421;1769749579;;;
"Sharda";"Doob doob o' Rama| Filmsongs of Bollywood";"Baat zara hai aapas ki, Pt. 1";"";"QDK MEDIA";1769749576;1769749694;;;
"Llorenc Torres";"Pop a la catalana / Jazz bossa & groovy sounds";"El Cinemascop (Le cinéma)";"1965";"VADIM MUSIC";1769749691;1769749871;;;
"Jimmy Smith";"Go for whatcha know";"Fungii mama";"1986";"BLUE NOTE";1769749870;1769750160;;"https://open.spotify.com/track/35Zj1T2qA5cULAfvbhqMYz";
"Big Chip & Joe Yorke";"Walking in the air";"Walking In The Air";"2025";"BIG RHYTHM";1769750158;1769750377;;;
"Ugly Duckling";"Rio de Janeiro / Something's going down tonight";"Something's going down tonight (feat. Grand Puba)";"2003";"EMPEROR NORTON RECORDS";1769750373;1769750589;;;
"James Brown";"Star time - Soul brother no. 1 disc three";"Get up (I feel like being a) Sex machine";"1970";"POLYDOR";1769750587;1769750904;"https://www.deezer.com/track/73704167";;
"Menahan Street Band";"No time for dreaming (The Instrumentals)";"The world (is going up in flames)";"2011";"DAPTONE RECORDS";1769750910;1769751110;;"https://open.spotify.com/track/6MQlNH8e6jG0LZg2mocK1R";
"Orchestra Baobab";"Tribute to Ndiouga Dieng";"Natalia";"2017";"WORLD CIRCUIT LTD.";1769751102;1769751299;"https://www.deezer.com/track/704063932";"https://open.spotify.com/track/1Bp65TLvBK3RQ20czA8hIo";
"Bernard Lavilliers";"Causes perdues et musiques tropicales";"Angola";"2010";"BARCLAY";1769751290;1769751535;"https://www.deezer.com/track/7408626";"https://open.spotify.com/track/33CNGDTSd3EaEjHkzVMldf";
"Gilles Yvanez";"One day creatures";"Like a mouse on a wheel";"2025";"AUTOPRODUCTION";1769751528;1769751787;;;
"Orchestre Symphonique Academique De L'Urss";"Anthology of Russian Symphonic Music : Vol 1 / CD 12";"Les saisons op 37b : 1. Janvier : Au coin du feu - arrangement pour orchestre";"2017";"MELODIYA";1769751786;1769752096;;;
"Joni Mitchell";"Both sides now";"You've changed";"2000";"WARNER";1769752093;1769752391;"https://www.deezer.com/track/780607";"https://open.spotify.com/track/22mjsKyrfdeuDr2MSWCxMh";
"Melody Gardot";"Sunset in the blue";"Ninguem ninguem";"2020";"DECCA RECORDS";1769752388;1769752604;;;
"Raphael Saadiq";"Stone Rollin'";"Day dreams";"2011";"COLUMBIA";1769752603;1769752802;"https://www.deezer.com/track/10175661";"https://open.spotify.com/track/4kauH3fFFsZigwRR9Zzm8f";
"Ennio Morricone";"BOF / Stark system";"Fantasmi grotteschi (tango grottesco)";"1980";"BEAT RECORDS";1769752800;1769753009;"https://www.deezer.com/track/1187713752";;
"Serge Gainsbourg (Compositeur)";"N°4";"Intoxicated Man";"1963";"Mercury";1769753008;1769753163;"https://www.deezer.com/track/514431812";;
"Lloyd Price";"Mr. Personality / Million-sellers and more from ABC";"Oh oh oh";"1952";"SHOUT RECORDS";1769753162;1769753303;"https://www.deezer.com/track/351217731";;
"Hether";"Play it pretty";"Chem bath";"2022";"EAR SLIME C - O R&R DIGITAL";1769753303;1769753523;"https://www.deezer.com/track/1719400027";"https://open.spotify.com/track/0LZaFRQOLeZFBuunjcvdGQ";
"Louis Matute";"Dolce vita";"Santa Marta";"2026";"NAIVE";1769753523;1769753814;"https://www.deezer.com/track/3386887881";"https://open.spotify.com/track/0fgJmLXLEYSh0U9ZMEftC5";
"Saya Gray";"Saya";"Puddle (of me)";"2025";"DIRTY HITS";1769753811;1769754063;;;
"Johnny Cash";"American IV : The man comes around";"Hurt";"2002";"AMERICAN";1769754063;1769754279;"https://www.deezer.com/track/128846783";"https://open.spotify.com/track/28cnXtME493VX9NOw9cIUh";
"Aldous Harding";"Aldous harding";"Titus groan";"2014";"LYTTELTON RECORDS";1769754277;1769754583;"https://www.deezer.com/track/1163452612";"https://open.spotify.com/track/4MD3p4I6z0kLqm85Mlyklp";
"Laufey";"A matter of time";"Cuckoo ballet (interlude)";"2025";"VINGOLF RECORDINGS";1769754573;1769754791;"https://www.deezer.com/track/3513670681";"https://open.spotify.com/track/1uSIhjkP6A11OsxhMB5w3Y";
"Karla Lazo";"Ven";"Ven";"2025";"AUTOPRODUCTION";1769754789;1769754998;"https://www.deezer.com/track/3524717431";"https://open.spotify.com/track/6537fynZ4IzUZwvTyYVR40";
"Michael Jackson";"Ben";"We've got a good thing going";"1972";"TAMLA MOTOWN";1769754993;1769755173;"https://www.deezer.com/track/2177877";"https://open.spotify.com/track/6aeAzB6GWHIOrNVJq7nq64";
"Bruce Ruffin";"Uptown top ranking";"Mad about you";"1973";"BMG";1769755167;1769755374;"https://www.deezer.com/track/131287990";;
"The Supsonic";"Concorde 001";"Mach 2/2";"1971";"PDG";1769755371;1769755567;;;
"Bobby Hebb";"Sunny";"Sunny";"1966";"TROCADERO RECORDS";1769755563;1769755725;"https://www.deezer.com/track/1175777";"https://open.spotify.com/track/4vju55Ag7apDL2CfotuE7Q";"https://music.apple.com/fr/album/sunny/1440918582?i=1440918584&uo=4"
"Albin De La Simone";"Toi là-bas";"Et le temps s'arrêtait";"2025";"TOT OU TARD";1769755722;1769755918;;"https://open.spotify.com/track/0HbeHrVfdeTPLG1isHHhyi";
"Sage";"Dear Dea";"Dear Dea";"2024";"AUTOPRODUCTION";1769755917;1769756115;;;
"Vula Viel";"What's not enough about that ?";"Bird in Kumasi";"2020";"VULA VIEL RECORDS";1769756113;1769756340;"https://www.deezer.com/track/775268752";"https://open.spotify.com/track/6pQCvsXstL3QvKopjCcVwP";
"Noraya";"Soleil de nuit";"Lola";"2025";"AUTOPRODUCTION";1769756341;1769756510;"https://www.deezer.com/track/3268760931";"https://open.spotify.com/track/3tCF6D2ztibW0MhbYwi8Fw";
"U.S. Girls";"Running errands";"Running errands (yesterday)";"2025";"4AD";1769756509;1769756660;"https://www.deezer.com/track/3580365451";"https://open.spotify.com/track/2nRvPmnxd4FW7AvPY70FvQ";"https://music.apple.com/fr/album/running-errands-yesterday/1843188687?i=1843188688&uo=4"
"Janet Jackson";"The velvet rope";"Got 'til it's gone";"1997";"VIRGIN";1769756658;1769756900;"https://www.deezer.com/track/1939641337";"https://open.spotify.com/track/1EhvYd5e7vkoN3udEN1Vyl";
"Ours Samplus";"Antares";"Shamann";"2020";"AUTOPRODUCTION";1769756899;1769757068;"https://www.deezer.com/track/964302372";"https://open.spotify.com/track/5wkaviD5MPiJ9KOdCIeTRq";
"Lynn";"La vie me va si bien";"Le jour où tu m’as regardé";"2026";"LE SOFA / ATHLETIC";1769757061;1769757257;;"https://open.spotify.com/track/0VBba8oQlIM5UGhozRGMK6";
"Dekker";"I wont be your foe";"A sparrow perched beside a drain";"2022";"USEFUL FICTIONS";1769757253;1769757468;"https://www.deezer.com/track/1705758997";"https://open.spotify.com/track/0PUPgk2FSKKpjqgR26hela";
"The Beatles";"Magical mystery tour";"I Am The Walrus";"1967";"EMI";1769757460;1769757733;"https://www.deezer.com/track/126848575";;
"The Diasonics";"Ornithology";"Mockingbird";"2025";"RECORD KICKS";1769757720;1769757962;;"https://open.spotify.com/track/6F24jVKQgwP9T5XLy4kVdr";
"Fai Baba";"Veränderet";"Veränderet";"2022";"A TREE IN A FIELD RECORDS";1769757961;1769758281;"https://www.deezer.com/track/1446581812";"https://open.spotify.com/track/44UT5iLVHmgy1IXmOqiQdn";
"Malik Djoudi";"2080";"2080";"2021";"WAGRAM MUSIC - CINQ 7";1769758272;1769758506;"https://www.deezer.com/track/1442178592";"https://open.spotify.com/track/1IYh9m8GHAdMcdDUJbZtVU";
"Peter Tosh";"Mama Africa";"Johnny B. Goode";"1983";"EMI";1769758505;1769758744;;;
"Stan Getz";"Jazz samba";"E luxo so";"1963";"VERVE";1769758741;1769758961;"https://www.deezer.com/track/602454022";;
"Leif Vollebekk";"Inland";"A dozen mares";"2010";"NEVADO RECOR";1769758955;1769759203;"https://www.deezer.com/track/139515475";"https://open.spotify.com/track/6JKjHsnfzfnjg3LImyQ9Eo";
"Drugdealer";"Real Thing (feat. Weyes Blood)";"Real Thing (feat. Weyes Blood)";"2025";"MEXICAN SUMMER";1769759200;1769759402;;;
"Tortoise";"TNT";"Swung from the gutters";"1998";"CITY SLANG";1769759402;1769759752;"https://www.deezer.com/track/491683042";"https://open.spotify.com/track/5uXAEbKJ7MBn9uP3KyduYJ";
"Martha And The Vandellas";"24 greatest hits";"Nowhere to run";"1965";"MOTOWN";1769759702;1769759876;;;
"Ava Luna";"Ava Luna";"Your man";"2025";"WESTERN VINYL";1769759873;1769760079;"https://www.deezer.com/track/3431105821";"https://open.spotify.com/track/3GAOhnhFBMNklWzkDN043o";"https://music.apple.com/fr/album/your-man/1822809784?i=1822810149&uo=4"
"Syd Dale";"Television : Tv sound and image (cd promo) / cd 1";"Man friday (film)";"1975";"SOUL JAZZ RECORDS";1769760079;1769760233;;;
"The Specials";"The Best of the Specials (Remastered)";"Friday Night Saturday Morning";"1980";"EMI";1769760230;1769760441;;;
"Flavien Berger";"Leviathan";"Vendredi";"2015";"PAN EUROPEAN";1769760434;1769760751;"https://www.deezer.com/track/1280571532";"https://open.spotify.com/track/3ZawhXGPpT2qrl7Wp9SRlr";
"NO(w) Beauty";"(un)Seen";"Intemporelle";"2026";"HOMS";1769760744;1769761010;"https://www.deezer.com/track/3638174302";;
"Melingo";"Anda";"Sol tropical";"2016";"WORLD VILLAGE / HARMONIA MUNDI";1769761009;1769761252;"https://www.deezer.com/track/127468371";"https://open.spotify.com/track/7ox1IPrR4J6XxI8MR2Zn5q";
"Tom Jones";"Bof James Bond / 13 original themes";"Thunderball";"1965";"EMI";1769761250;1769761429;"https://www.deezer.com/track/525869952";;
"Camerata D Athenes";"Eleni Karaindrou en concert à Athènes";"Laura's waltz - pour saxophone ténor accordéon mandoline alto et orchestre à cordes";"2013";"ECM";1769761428;1769761628;;;
"Elliott Smith";"Xo";"Waltz #2 (XO)";"1998";"DREAMWORKS RECORDS";1769761624;1769761900;"https://www.deezer.com/track/2532673";"https://open.spotify.com/track/5AMrnF761nziCWUfjBgRUI";
"Melody's Echo Chamber";"Unclouded";"Childhood dream";"2025";"DOMINO RECORDING CO LTD";1769761898;1769762094;"https://www.deezer.com/track/3529912351";"https://open.spotify.com/track/3WTIiMKmQ7OADzbq3BAqiy";
"BadBadNotGood";"Tried";"Tried (instrumental)";"2018";"NINJA TUNE";1769762091;1769762301;;;
