"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Claude Nougaro";"La note bleue";"L'espérance en l'homme";"2004";"BLUE NOTE";1738472314;1738472561;;"https://open.spotify.com/track/3K8uU5SRJL5hp8USQp8dtn";
"Minnie Riperton";"Perfect angel / Adventures in paradise";"Inside my love";"1975";"STATESIDE";1738472560;1738472840;"https://music.apple.com/fr/album/inside-my-love/1443843076?i=1443843226&uo=4";;
"Willis Jackson";"Recordings session";"Love story";"1972";"BIGCHAN";1738472845;1738472987;;;
"Delinquent Habits";"Merry go round";"Return of the tres";"2001";"STATION 13";1738472988;1738473237;;"https://open.spotify.com/track/5qVF2rEf75oPrZHhmZmDKk";
"Mariachi Vargas De Tecalitlan";"De las man~anitas a las golondrinas (Original Mariachi Album)";"En tu dia";"1967";"LATIN CLASSICS";1738473232;1738473398;;;"https://www.deezer.com/track/31437161"
"Johnny Cash";"The legend of Johnny Cash";"Ring of fire";"1963";"ISLAND";1738473396;1738473551;"https://music.apple.com/fr/album/ring-of-fire/251001680?i=251002253&uo=4";"https://open.spotify.com/track/6YffUZJ2R06kyxyK6onezL";"https://www.deezer.com/track/856630"
"Nathan Salsburg";"Third";"Sketch from life";"2018";"NO QUARTER";1738473557;1738473674;;"https://open.spotify.com/track/1AXEcyH4WB8hOjHSZPAAIE";"https://www.deezer.com/track/509615672"
"Joao Selva";"Onda";"Rainbow love (feat. Gabi Hartmann)";"2025";"UNDERDOG";1738473671;1738473900;;;
"Caetano Veloso";"Meu Coco";"Cobre";"2021";"SONY MUSIC ENTERTAINMENT";1738473898;1738474087;;"https://open.spotify.com/track/4wchNT7SdCct9PZfPtqIQH";"https://www.deezer.com/track/1516980272"
"Jorg Waschinski";"Jörg Waschinski interprète des Lieder de Clara Schumann";"Ich stand in dunklen Traümen op 13 n°1 """"J'étais empli de rêves sombres op 13 n°1"""" - arrangement pour quatuor à cordes et sopraniste / intégrale";"2008";"PHOENIX EDITION";1738474083;1738474231;;;
"Dalida";"L'intégrale les années orlando succès de 1978 à 1980 / CD 07";"Depuis qui'il vient chez nous";"1979";"ORLANDO";1738474232;1738474445;;;
"Ferrante & Teicher And Their Orchestra";"American love themes";"The Way We Were";"1974";"LIBERTY";1738474441;1738474622;;;
"Harry Nilsson";"The RCA albums collection : Harry / CD 3";"I guess the lord must be in New York city";"1969";"RCA";1738474613;1738474772;;"https://open.spotify.com/track/4gFB9xxwrJB0uIEPSquCTU";
"Kids Return";"Lovers war";"Rails of the night";"2024";"FOREVER MELODIES / EKLEROSHOCK / HAMBURGER RECORDS";1738474771;1738475010;;"https://open.spotify.com/track/2nOkcMdig5qblkMnnng8vd";"https://www.deezer.com/track/2556248012"
"Elton John";"Goodbye yellow brick road";"Goodbye yellow brick road";"1973";"DJM@";1738475010;1738475203;;;
"Michael Sembello";"Katie Puckrik presents a yacht rock odyssey";"Lay back (menage à trois)";"1983";"EDSEL";1738475202;1738475440;;"https://open.spotify.com/track/1bPF8Va4bOUDegNozc8ZUk";"https://www.deezer.com/track/664382312"
"Lance Ferguson";"Rare groove spectrum / vol 2";"Why";"2022";"FREESTYLE RECORDS";1738475436;1738475700;;"https://open.spotify.com/track/17h5OE04NtXaNc0zNZBSqS";"https://www.deezer.com/track/1545689682"
"Carl Johnson";"For the love of you / Vol. 2";"I wish he didn't trust me so much";"1985";"ATHENS OF THE NORTH";1738475687;1738475989;;;"https://www.deezer.com/track/1756883197"
"Stella";"Détends-toi";"Sentimentale";"2022";"COSMIC ROMANCE";1738475987;1738476260;;"https://open.spotify.com/track/6HC7B4m4j4TA7wR9XGTIXh";"https://www.deezer.com/track/1708061617"
"Angelo Badalamenti";"Bof TV / Twin Peaks (Saison 1)";"Dance of the dream man";"1990";"Warner Bros";1738475987;1738476204;;;
"Doris Day";"Que sera (1956 - 1959) / CD 2";"Dream a little dream of me";"1957";"BEFA";1738476200;1738476422;"https://music.apple.com/fr/album/dream-a-little-dream-of-me/294531766?i=294531887&uo=4";;"https://www.deezer.com/track/10829294"
"The Sextones";"Love can't be borrowed";"Daydreaming";"2023";"RECORD KICKS";1738476422;1738476665;;"https://open.spotify.com/track/2BrziGkZ4ipPDmMkW7XOkZ";"https://www.deezer.com/track/2259400567"
"Icalma";"Habitar la Inmensidad";"Naturaleza observada";"2024";"INDEPENDIENTE";1738476663;1738476869;;"https://open.spotify.com/track/0chwXc7TjNJ3FZy9H8bxFH";"https://www.deezer.com/track/3033095501"
"Marine Quemere";"Helicoidal";"Helicoidal";"2024";"AUTOPRODUCTION";1738476856;1738477080;;"https://open.spotify.com/track/5WzlvnQvSiRuVOML0MrpNQ";"https://www.deezer.com/track/1752551317"
"Tiflis Transit";"A thought is not a feeling";"Things that don't work in rl";"2024";"LISTENRECORDS";1738477075;1738477298;;"https://open.spotify.com/track/1pgr9FN0Az2Udsgt2RLsZM";"https://www.deezer.com/track/2695052212"
"Christer Norden";"Beauty : A journey through Jeremy underground's collection";"Lay back";"1977";"SPACETALK RECORDS";1738477296;1738477496;;;"https://www.deezer.com/track/1323522772"
"Al Green";"Love and happiness";"Let's stay together";"1972";"CAPITOL";1738477495;1738477688;;"https://open.spotify.com/track/63xdwScd1Ai1GigAwQxE8y";"https://www.deezer.com/track/97095572"
"Steve Winwood";"Katie Puckrik presents a yacht rock odyssey";"Hold on";"1977";"EDSEL";1738477685;1738477952;;"https://open.spotify.com/track/6q5ZHA0NdNSGKvla38nyPb";"https://www.deezer.com/track/750676942"
"Antonio Carlos Jobim";"Wave";"Wave";"1967";"A&M";1738477946;1738478112;"https://music.apple.com/fr/album/wave/1442264811?i=1442265413&uo=4";"https://open.spotify.com/track/2hXBS8q9rGMovfG1S8FB4F";"https://www.deezer.com/track/49625851"
"Peter Doherty & The Puta Madres";"Peter Doherty & the Puta Madres";"All at sea";"2019";"STRAP ORIGINALS";1738478108;1738478360;;;
"Laura Cahen";"Les Astres";"Les astres";"2024";"PIAS";1738478354;1738478592;"https://music.apple.com/fr/album/les-astres/1772893232?i=1772893240&uo=4";"https://open.spotify.com/track/0hohLgH1EscBU1JDi60o8G";"https://www.deezer.com/track/3036012701"
"Pad Deaf";"Bleu";"Guaria";"2024";"KRISPY RECORDS";1738478593;1738478732;"https://music.apple.com/fr/album/guaria/1782789807?i=1782789822&uo=4";"https://open.spotify.com/track/18qiEC2hREtO9MbYPnwoxc";"https://www.deezer.com/track/3121132731"
"Izy";"Irene";"They don't care";"2021";"HOPESTREET RECORDINGS";1738478731;1738478957;"https://music.apple.com/fr/album/they-dont-care/1547220998?i=1547221014&uo=4";"https://open.spotify.com/track/7yP3dkJ9SkbCslZHUI74ja";"https://www.deezer.com/track/1195382552"
"Sly & The Family Stone";"Fresh";"If you want me to stay";"1973";"EPIC";1738478955;1738479111;;"https://open.spotify.com/track/2BydLQAh7CUIFvSEqAMc4x";"https://www.deezer.com/track/534628"
"Dope Lemon";"Kimosabe";"Kimosabe";"2023";"BMG";1738479110;1738479385;"https://music.apple.com/fr/album/kimosab%C3%A8/1669316784?i=1669316785&uo=4";"https://open.spotify.com/track/6ThLeHskGmgionXRoqGyYS";"https://www.deezer.com/track/2140975667"
"Apifera";"6 visits";"Beyond the sunrays";"2021";"STONES THROW";1738479384;1738479631;;"https://open.spotify.com/track/1t5fcrrBCaxcBjqjiq7Wqp";"https://www.deezer.com/track/1500810932"
"Billy Swan";"B.O.F / Paranoid park";"I can help";"1974";"DISCOGRAPH";1738479627;1738479865;"https://music.apple.com/fr/album/i-can-help/162326534?i=162326628&uo=4";"https://open.spotify.com/track/0DMmXYU7SgAGFJak6OSdXb";"https://www.deezer.com/track/15273580"
"Delphine Desyeux";"Femmes de Paris / Vol. 3";"Je suis la tigresse (I'm a tiger)";"1969";"U";1738479860;1738480040;;;
"Hollie Cook";"Twice (CD Promo)";"Tiger Balm";"2014";"MR BONGO";1738480037;1738480279;"https://music.apple.com/fr/album/tiger-balm/833532577?i=833532658&uo=4";"https://open.spotify.com/track/774OIerK6vGTqR9VNf4y6y";"https://www.deezer.com/track/75768866"
"Ernest Ranglin";"Below the bassline";"Below the bassline";"1995";"ISLAND";1738480277;1738480554;;;"https://www.deezer.com/track/1123828"
"Clarence Smith";"Soul gospel";"Sometimes I feel like a motherless child";"1973";"SOUL JAZZ RECORDS";1738480549;1738480860;;"https://open.spotify.com/track/7E6CWfMpTZ6u2IEqOo0b1N";"https://www.deezer.com/track/984783122"
"Marlena Shaw";"The spice of life";"Woman of the ghetto";"1969";"CHESS";1738480857;1738481216;"https://music.apple.com/fr/album/woman-of-the-ghetto/1452869043?i=1452869050&uo=4";"https://open.spotify.com/track/4kfQerxbqsZgi4uWreRjZS";"https://www.deezer.com/track/2156638"
"Penny Arcade";"Backwater Collage";"Garage instrumental";"2024";"TAPETE RECORDS";1738481211;1738481346;;"https://open.spotify.com/track/0qtxaH9iAkcgmhoKdh270v";"https://www.deezer.com/track/2683243932"
"Alsarah & The Nubatones";"Seasons of the road";"Bye bye";"2025";"SOUNDWORKS";1738481344;1738481581;"https://music.apple.com/fr/album/bye-bye/1788874758?i=1788875029&uo=4";"https://open.spotify.com/track/0BmWa742ROUNxi4KUSx2Mh";"https://www.deezer.com/track/3170174841"
"Paul Bryan";"Listen of";"Listen";"1973";"SONAR KOLLEKTIV";1738481581;1738481774;;;"https://www.deezer.com/track/2666470542"
"Orchestre Royal Du Concertgebouw D Amsterdam";"Dimitri Chostakovitch : Jazz music";"Suite de jazz n°2 : Valse lyrique";"1993";"Decca";1738481772;1738481930;;;
"Julie London";"The best of the Liberty years";"Fly me to the moon";"1964";"EMI";1738481924;1738482076;;;"https://www.deezer.com/track/3101002"
"Tierra Whack";"World wide Whack";"Snake eyes";"2024";"INTERSCOPE RECORDS";1738482074;1738482229;"https://music.apple.com/fr/album/snake-eyes/1726095840?i=1726096222&uo=4";"https://open.spotify.com/track/0mwGp38d0uilKSuH4PiGXz";"https://www.deezer.com/track/2694224702"
"Parental";"Medita rain";"Medita rain";"2023";"HIP DOZER";1738482228;1738482374;;"https://open.spotify.com/track/6Sl1132j39jyDD4kkE5gvW";"https://www.deezer.com/track/2485381841"
"Mathieu Berube";"Coucou";"La belle époque";"2021";"AD LITTERAM";1738482370;1738482614;"https://music.apple.com/fr/album/la-belle-%C3%A9poque/1588288561?i=1588288821&uo=4";"https://open.spotify.com/track/2YIfxMCq1ZuCXfRkGiSijR";"https://www.deezer.com/track/1543590032"
"Beck";"The information";"Think I'M In Love";"2006";"INTERSCOPE";1738482611;1738482810;"https://music.apple.com/fr/album/think-im-in-love/1446014809?i=1446014828&uo=4";"https://open.spotify.com/track/5r9WJVe1yhJx9ZUg30XEHQ";"https://www.deezer.com/track/104084702"
"Mark Mothersbaugh";"BOF / The Sims 2";"Simsation";"2005";"EA MUSIC";1738482808;1738482982;;"https://open.spotify.com/track/5gMAgqiE8GRunmQPA2cbgH";"https://www.deezer.com/track/862071822"
"Lydia Marcelle";"Sixty Smokin' Soul Senders";"Everybody dance";"1965";"";1738482947;1738483099;;;"https://www.deezer.com/track/2700685852"
"Jesse Johnson";"Secret nuggets of wise : Northern soul";"Left out";"1966";"LE CHANT DU MONDE";1738483098;1738483214;;;
"The Meters";"Struttin";"Tippie toes";"1970";"CHARLY RECORDS";1738483212;1738483353;;;
"Tony Joe White";"Country funk 1969-1975";"Studspider";"1970";"LIGHT IN THE ATTIC RECORDS";1738483351;1738483685;;;
"G Love";"Yeah, it's that easy";"Slipped away (The Ballad of Lauretha Vaird)";"1997";"EPIC";1738483683;1738483970;;;
"Bruno Berle";"No reino dos afetos";"Até meu violão";"2022";"FAR OUT RECORDINGS";1738483968;1738484138;;"https://open.spotify.com/track/47T54qbp9SreG2h7RBaMEG";"https://www.deezer.com/track/1718807347"
"Joao Donato";"Jazz is dead / Vol. 7";"Liaisons";"2021";"JAZZ IS DEAD";1738484137;1738484319;;;
"Aupinard";"Aupitape 1 : Hortensia";"Brasilia";"2023";"BMG";1738484318;1738484464;"https://music.apple.com/fr/album/brasilia/1680739620?i=1680739629&uo=4";"https://open.spotify.com/track/5MCnHqfucunTX7eKhGS7qp";"https://www.deezer.com/track/2230870717"
"DOMi & JD Beck";"Not tight";"Two shrimps (feat. Mac Demarco)";"2022";"APESHIT / BLUE NOTE RECORDS";1738484462;1738484647;;"https://open.spotify.com/track/3TcXC3cFAO8jmaoRrYd1a2";
"Tamasene";"Hangin’ in or hangin’ out";"Tough to chew";"2025";"NICE GUYS";1738484644;1738484843;"https://music.apple.com/fr/album/tough-to-chew/1783161384?i=1783161387&uo=4";"https://open.spotify.com/track/6S8AmbnzdwDFlmBxjIoeRC";"https://www.deezer.com/track/3124480261"
"Sirens Of Lesbos";"Peace";"Candid mess (feat. Joshua Idehen)";"2023";"AUTOPRODUCTION";1738484841;1738485104;"https://music.apple.com/fr/album/candid-mess-feat-joshua-idehen/1709523489?i=1709524866&uo=4";;
"Sam Gendel & Sam Wilkes";"The doober";"Tomorrow never dies";"2024";"LEAVING RECORDS";1738485102;1738485368;"https://music.apple.com/fr/album/tomorrow-never-dies/1729589436?i=1729589930&uo=4";;
"Crayon";"Home safe (feat. JPL & Yamê)";"Home safe (feat. JPL & Yamê)";"2024";"ERASED TAPES";1738485365;1738485486;;;
"Angel Bat Dawid";"The Oracle (Extraits)";"What shall I tell my children who are black";"2018";"INTERNATIONAL ANTHEM";1738485485;1738485684;;;"https://www.deezer.com/track/1123243202"
"Coco Rosie";"La maison de mon rêve";"Terrible angels";"2004";"TOUCH AND GO";1738485683;1738485933;;;
"Jeff Buckley";"Grace";"Lover, you should've come over";"1994";"COLUMBIA";1738485933;1738486333;"https://music.apple.com/fr/album/lover-you-shouldve-come-over/405112523?i=405113872&uo=4";"https://open.spotify.com/track/6Jv7kjGkhY2fT4yuBF3aTz";"https://www.deezer.com/track/108733466"
"Joni Mitchell";"Ladies of the canyon";"Woodstock";"1970";"REPRISE RECO";1738486330;1738486655;"https://music.apple.com/fr/album/woodstock/1492312524?i=1492312809&uo=4";"https://open.spotify.com/track/18o4mqgG9RmPAD8aItmvkO";"https://www.deezer.com/track/728828"
"Jack Dejohnette";"Hudson";"Woodstock";"2017";"MOTEMA MUSIC";1738486652;1738487008;;"https://open.spotify.com/track/63bvFV9yxm2UF9yWUzgaqg";"https://www.deezer.com/track/370961401"
"Alain Bashung";"Osez Josephine (raretés & inédits)";"Les grands voyageurs (rough mix Memphis version 1)";"1991";"BARCLAY";1738487006;1738487295;;;
"Dewolff";"Muscle shoals";"Let's stay together";"2024";"MASCOT RECORDS ,";1738487292;1738487473;;"https://open.spotify.com/track/6kttTC4qm7W8CTfOLcMrMG";"https://www.deezer.com/track/2960120691"
"Arooj Aftab";"Night reign";"Whiskey";"2024";"VERVE";1738487471;1738487771;"https://music.apple.com/fr/album/whiskey/1739687886?i=1739688287&uo=4";"https://open.spotify.com/track/2ZeVYOdBt4wqY5u7T54yWT";
"Gaye Su Akyol";"Istikrarli hayal hakikattir";"Bagrimizda tas";"2018";"GLITTERBEAT";1738487768;1738488003;"https://music.apple.com/fr/album/ba%C4%9Fr%C4%B1m%C4%B1zda-ta%C5%9F/1434049612?i=1434049625&uo=4";"https://open.spotify.com/track/5oM45QTUrGCVfkzOVrVcuN";"https://www.deezer.com/track/545703282"
"Pachyman";"Switched-on";"Lovers";"2023";"ATO RECORDS";1738488000;1738488216;"https://music.apple.com/fr/album/lovers/1693921971?i=1693921972&uo=4";"https://open.spotify.com/track/3R9pg655VPo74HZGZ3Zdzw";"https://www.deezer.com/track/2338581615"
"Joe Yorke";"Hopeless";"Hopeless";"2023";"RHYTHM STEADY";1738488215;1738488343;;"https://open.spotify.com/track/0ymcglA4PYo7H7teqBQNs3";"https://www.deezer.com/track/2471721581"
"Francois & The Atlas Mountains";"Age fleuve";"Fleuve des âges";"2025";"INFINE";1738488341;1738488568;"https://music.apple.com/fr/album/fleuve-des-%C3%A2ges/1778109772?i=1778109780&uo=4";"https://open.spotify.com/track/3VEsIB9S4HvLfvtA6fbOfn";"https://www.deezer.com/track/3086380851"
"Low Roar";"0";"Vampire on my fridge";"2014";"TONEQUAKE RECORDS";1738488566;1738488954;;"https://open.spotify.com/track/7gRXgnx8qh6uJgdqOv9xDX";"https://www.deezer.com/track/83945335"
"Hether";"Covered in hether";"Look of love";"2023";"EAR SLIME C - O R&R DIGITAL";1738488953;1738489230;"https://music.apple.com/fr/album/look-of-love/1675076148?i=1675076154&uo=4";"https://open.spotify.com/track/1Z3Ol9fs5SuXf8h5MYobcd";"https://www.deezer.com/track/2171785707"
"Nina Simone";"Silk & soul";"Turn me on";"1967";"RCA/LEGACY";1738489228;1738489371;"https://music.apple.com/fr/album/turn-me-on/209415965?i=209416095&uo=4";"https://open.spotify.com/track/5TX08awwAs7EHiUAZot3UM";"https://www.deezer.com/track/632036"
"The Rolling Stones";"Goats head soup";"Angie";"1973";"VIRGIN";1738489370;1738489641;"https://music.apple.com/fr/album/angie/1440852826?i=1440853240&uo=4";;
"Marcus King";"Mood swings";"Soul it screams";"2024";"ISLAND DEF JAM";1738489639;1738489847;;"https://open.spotify.com/track/7IQy2DermNpst7GLwFFYl7";"https://www.deezer.com/track/2728065481"
"Debashish Bhattacharya";"Mahima";"Sur-o-lahari";"2003";"WORLD MUSIC";1738489847;1738490030;;;
"Titi Robin";"Rakhi";"Reggae rajasthani";"2002";"NAIVE";1738490029;1738490229;;"https://open.spotify.com/track/3rHXrUs4CjuObyfykkmDjr";
"Rahill";"Flowers at your feet";"I smile for E";"2023";"BIG DADA";1738490228;1738490415;"https://music.apple.com/fr/album/i-smile-for-e/1660270914?i=1660270916&uo=4";"https://open.spotify.com/track/5ui5Wk6zMALtwtYIHaB9a6";"https://www.deezer.com/track/2161620677"
"Velours Velours";"Quand je pleure, je suis content";"La fin";"2025";"BONBOBBON";1738490412;1738490622;"https://music.apple.com/fr/album/la-fin/1781713697?i=1781714159&uo=4";"https://open.spotify.com/track/5fro9xyNh8o9rkJk29cy2q";"https://www.deezer.com/track/3111311281"
"Charles Mingus";"Mingus plays piano";"I can't get started";"1963";"IMPULSE";1738490622;1738490842;;"https://open.spotify.com/track/0W05OaNyoKk3m4gdSlljts";"https://www.deezer.com/track/2444309"
"Aziza Brahim";"Mawja";"Bubisher";"2024";"GLITTERBEAT RECORDS";1738490840;1738491051;;"https://open.spotify.com/track/382Vpn2QBvXgWeq8M19EBu";"https://www.deezer.com/track/2547834972"
"Steely Dan";"Bof / Laurel canyon";"Do it again";"1977";"MCA";1738491050;1738491403;;;"https://www.deezer.com/track/1987726127"
"Michelle David & The Gospel Sessions";"Michelle David & The gospel sessions / Vol. 4";"Yes I am";"2020";"MDGS RECORDS";1738491398;1738491633;;;
"Alan Silvestri";"Cast away - The Zemeckis/Silvestri collection (2001 Varese sarabande records)";"Back to the future (1985) - Theme";"1985";"Varese Sarabande";1738491626;1738491821;;;
"Delta Spirit";"Ode to sunshine";"Tomorrow goes away";"2009";"ROUNDER";1738491820;1738491909;;;"https://www.deezer.com/track/822647822"
"Loving";"Any light";"Ask directions";"2024";"LAST GANG RECORDS / MNRK";1738491906;1738492045;"https://music.apple.com/fr/album/ask-directions/1715079935?i=1715079943&uo=4";"https://open.spotify.com/track/6rj9TNM1Av2qz4owW5QtRp";"https://www.deezer.com/track/2528195091"
"Tom Poisson";"Se passer des visages";"Se passer des visages";"2020";"AUTO PRODUCTION / KURONEKO";1738492042;1738492224;"https://music.apple.com/fr/album/se-passer-des-visages/1492711878?i=1492712617&uo=4";"https://open.spotify.com/track/0h1Ds3dG3rTwWWvwqe7BLI";"https://www.deezer.com/track/841568562"
"Kham Meslien";"Fantômes... Futurs";"F comme";"2022";"HEAVENLY SWEETNESS";1738492222;1738492451;"https://music.apple.com/fr/album/f-comme/1631593775?i=1631595429&uo=4";"https://open.spotify.com/track/0rLLy9QcfQOqe2b8Tti0HA";"https://www.deezer.com/track/1803222497"
