"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"Gautier Capucon";"Arpeggione / Gautier Capuçon et Frank Braley interprètent Schubert";"5 stucke im volkston op 102 : Mit humor";2013;"ERATO";1705632034;1705632238;;;
"Czesare";"Alba";"Regards";2023;"VAGH & WEINMANN MUSIC";1705632238;1705632417;"https://open.spotify.com/track/5kDqazhCrOJFlQmwla9MR7";;"https://www.deezer.com/track/2259669117"
"Lhasa";"La llorona";"Por eso me quedo";1997;"WARNER";1705632416;1705632619;;;
"Los Piranas";"Historia natural";"Palermo's Grunch";2019;"GLITTERBEAT RECORDS";1705632615;1705632919;"https://open.spotify.com/track/5UFtEx81UIPjQtugmesmcN";;
"Paul Revere & The Raiders";"BOF / Once upon a time in Hollywood";"Once upon a time in Hollywood : Good thing";1967;"COLUMBIA";1705632915;1705633097;;;
"Boris Boublil-Mu";"93 manifesto";"Super star";2023;"CARTON RECORDS";1705633095;1705633379;;;
"Kerbside Collection";"Round the corner";"New day, new year";2022;"LEGERE RECORDINGS";1705633381;1705633777;"https://open.spotify.com/track/5pjbchCC6PQP7IlIU4NHsz";"https://music.apple.com/fr/album/new-day-new-year/1601116005?i=1601116318&uo=4";"https://www.deezer.com/track/1614901132"
"Lightnin Hopkins";"BD Music presents Christmas songs";"Happy New Year";1953;"NOCTURNE";1705633774;1705633960;;;
"Jeff Buckley";"Sketches for my sweetheart the drunk";"New year's prayer";1998;"COLUMBIA";1705633959;1705634238;"https://open.spotify.com/track/1Cw3G9A4oW0kt0WurptVaj";"https://music.apple.com/fr/album/new-years-prayer/253531816?i=253532545&uo=4";
"Neneh Cherry";"Bis ans Ende der Welt";"Move with me";1991;"CIRCD";1705634229;1705634406;;"https://music.apple.com/fr/album/move-with-me/334794315?i=334794339&uo=4";"https://www.deezer.com/track/3325407"
"Minais B";"Eats for Bertram";"Off-Brand M&M's";2023;"PROMESSES";1705634404;1705634559;"https://open.spotify.com/track/4KFWc4K4MyAdX2Ch9FrFuL";;
"Timmy Thomas";"Sexy woman";"Sexy woman";1975;"GLADES RECORDS";1705634559;1705634736;;;
"The Temptations";"The n° 1 Motown album";"My girl";1964;"POLYDOR";1705634735;1705634888;;;
"Canari";"La Souterraine : Semi-Vol.2";"Rangi hotel";2016;"LA SOUTERRAINE";1705634885;1705635170;;;
"Allah-Las";"Lahs";"Roco ono";2019;"MEXICAN SUMMER";1705635169;1705635411;"https://open.spotify.com/track/1rMevpylzxqHvXSd0w1ThL";;"https://www.deezer.com/track/706942102"
"Roy Ayers";"Jazz Is Dead 002";"Synchronize vibration";2020;"JAZZ IS DEAD";1705635410;1705635620;"https://open.spotify.com/track/7FLT4dXxZMaapLcNn4SgBc";;"https://www.deezer.com/track/2661140642"
"Letta Mbulu";"Beach diggin' Vol. 2";"Normalizo";1985;"HEAVENLY SWEETNESS";1705635616;1705635926;;;
"Sade";"Promise";"The sweetest taboo";1985;"EPIC";1705635926;1705636189;"https://open.spotify.com/track/0sKfhhj6hYyJIXnTiZV9vf";"https://music.apple.com/fr/album/the-sweetest-taboo/211677347?i=211677413&uo=4";
"Bonga";"Angola 72";"Mu nhango";1972;"RCA";1705636172;1705636369;;"https://music.apple.com/fr/album/mu-nhango/425929415?i=425929443&uo=4";
"The Orchid";"Les embellies";"Des bouteilles à la mer";2022;"AUTOPRODUCTION";1705636354;1705636643;"https://open.spotify.com/track/2WCIB7yJbMEzJt54dlcTmS";;
"San Proper";"Ferotones";"Buck wild";2022;"DOPENESS GALORE";1705636629;1705636872;"https://open.spotify.com/track/0Wpj0p3mPc3XpjWR4N25N1";"https://music.apple.com/fr/album/buck-wild/1647212238?i=1647212249&uo=4";
"Channel Tres";"Walked In The Room";"Walked In The Room";2023;"RCA";1705636867;1705637064;"https://open.spotify.com/track/4tPHsS7lFxBCe6zRAOWMSR";"https://music.apple.com/fr/album/walked-in-the-room/1717499283?i=1717499285&uo=4";
"Magic Source";"Voyage spectral";"Superglider";2023;"FAVORITE RECORDINGS";1705637063;1705637334;"https://open.spotify.com/track/4Bl76c7wYuipWuWlul1BBj";"https://music.apple.com/fr/album/superglider/1676105055?i=1676105478&uo=4";
"Robert Palmer";"Double fun";"Every kinda people";1978;"ISLAND";1705637334;1705637533;"https://open.spotify.com/track/38E7U60ipLSTVDcPIuVzZw";"https://music.apple.com/fr/album/every-kinda-people/1444005618?i=1444005856&uo=4";
"Natalia Lafourcade";"De todas las flores";"El lugar correcto";2022;"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1705637524;1705637750;"https://open.spotify.com/track/3G6XpCfczuhbTSBlgfqe9v";;
"Katy Kirby";"Blue raspberry";"Party of the century";2024;"ANTI RECORDS";1705637747;1705637901;"https://open.spotify.com/track/2IAEIzMfn4mZoDzkvtSz1G";"https://music.apple.com/fr/album/party-of-the-century/1709513158?i=1709513173&uo=4";
"John Williams (Chef d'orchestre)";"Bof / Jurassic park";"Theme From Jurassic park";1999;"MCA RECORDS";1705637901;1705638107;;;
"The Jacksons";"Triumph";"This place hotel";1980;"EPIC";1705638106;1705638443;;"https://music.apple.com/fr/album/this-place-hotel/192484382?i=192484484&uo=4";
"Romanthony";"R.Hide in plain site";"Bring U up";2000;"GLASGOW UNDERGROUND RECORDINGS";1705638438;1705638886;;;
"Rowl";"Asterism";"Dragon Fly";2023;"DEEP HEADS";1705638885;1705639142;"https://open.spotify.com/track/2sqvdYUniqec7pvkgt5BxR";"https://music.apple.com/fr/album/dragon-fly/1721218599?i=1721218601&uo=4";"https://www.deezer.com/track/2566874182"
"Sampha";"Lahai";"Spirit 2.0";2023;"YOUNG / BEGGARS";1705639139;1705639426;"https://open.spotify.com/track/57s2fT1A0hOxscqF2Jipd5";;
"Nina Simone";"Here comes the sun";"Here comes the sun";1971;"RCA";1705639421;1705639633;"https://open.spotify.com/track/1x9ahz0ALGHgbN9wwDjmre";"https://music.apple.com/fr/album/here-comes-the-sun-remastered/736574773?i=736576170&uo=4";"https://www.deezer.com/track/632025"
"Margo Guryan";"27 Demos";"Sun";1968;"THE OGLIO ENTERTAINMENT GROUP";1705639632;1705639784;"https://open.spotify.com/track/5HtMWQFq71FIyWlg1M12aP";"https://music.apple.com/fr/album/sun/1687752325?i=1687752335&uo=4";"https://www.deezer.com/track/2246722527"
"Brigitte Bardot";"Initiales BB";"Nue au soleil";1970;"MERCURY";1705639784;1705639917;;;
"The Ironsides";"Changing light";"Ligurian dream";2023;"COLEMINE RECORDS";1705639905;1705640058;;"https://music.apple.com/fr/album/ligurian-dream/1666931221?i=1666932478&uo=4";"https://www.deezer.com/track/2117357997"
"Melodiesinfonie";"Softboi";"Life is easy (feat. Claudi Isaki)";2023;"MELODIESINFONIE";1705640058;1705640193;;"https://music.apple.com/fr/album/life-is-easy-feat-claudi-isaki/1692528715?i=1692528734&uo=4";
"Morcheeba";"Who can you trust";"Trigger hippie";1996;"WEA";1705640193;1705640517;"https://open.spotify.com/track/4f3hGEjA7BnujnDYz7gHZ6";"https://music.apple.com/fr/album/trigger-hippie/179367769?i=179370108&uo=4";
"Baden Powell";"O universo musical de Baden Powell";"Berimbau";1963;"HARMONIA";1705640514;1705640658;;;
"Andrea Bissoli";"Heitor Villa-Lobos : Les manuscrits pour guitare vol 1";"Floresta do Amazonas : Veleiros - version pour soprano et 2 guitares acoustiques";2013;"NAXOS";1705640652;1705640817;;;
"Bernard Lavilliers";"Les Barbares";"Fensh vallée";1976;"BARCLAY";1705640814;1705640993;;;
"Kayyak";"Monchhof amour";"Monchhof amour (feat. Xenia Lasareva) (radio version)";2023;"RUMPELMUSIG";1705640991;1705641284;;;
"Emancipator & 9 Theory";"A thousand clouds";"Pharaoh dunes";2020;"LOCI RECORDS";1705641282;1705641503;;"https://music.apple.com/fr/album/pharaoh-dunes/1659517488?i=1659517495&uo=4";
"Portishead";"Dummy";"Wandering star";1994;"GO BEAT";1705641499;1705641790;"https://open.spotify.com/track/7h14W1uQK7sjpVI1oVTobt";"https://music.apple.com/fr/album/wandering-star/1440653096?i=1440653108&uo=4";
"Isaac Hayes";"Black moses";"Medley: Ike's rap II";1971;"STAX";1705641784;1705642230;;;
"The Soulful Strings";"Groovin' with the soulful strings";"What now my love";1967;"CADET";1705642223;1705642406;"https://open.spotify.com/track/2yLXsFEv9rh2IRrFM77s8M";"https://music.apple.com/fr/album/what-now-my-love/1620939014?i=1620939373&uo=4";
"Hazel Scott";"Viens danser";"Viens danser - extrait de """"Une balle dans le canon"""" (film)";1958;"POLYDOR";1705642397;1705642534;;;
"Roberto Fonseca";"La gran diversión";"Cuando Tú Bailas Pa Mi";2023;"WAGRAM MUSIC";1705642531;1705642730;"https://open.spotify.com/track/7qIAa8FOII0eKsx6izY3Sw";"https://music.apple.com/fr/album/cuando-t%C3%BA-bailas-pa-m%C3%AD/1693907093?i=1693907602&uo=4";"https://www.deezer.com/track/2338469505"
"Criolo";"No na orelha";"Subirusdoistiozin";2012;"STERNS BRASIL";1705642728;1705642939;;;"https://www.deezer.com/track/2307921655"
"Pete Rock";"The surviving elements";"Hop, skip & jump";2005;"RAPSTER REC";1705642939;1705643250;;;
"Tea Eater";"Obsession";"Obsession";2023;"A DIAMOND HEART PRODUCTION / AMETHYST TRAX / LA FAM RECORDINGS";1705643246;1705643440;"https://open.spotify.com/track/5m3ChkCU9zew2fb64d2JFX";;
"Siouxsie & The Banshees";"Dear prudence";"Dear Prudence";1983;"POLYDOR";1705643438;1705643670;;;
"Moody";"The gentle rain";"While my guitar gently weeps";1973;"POLYDOR";1705643655;1705643953;;;
"Control Alt Supp";"I sometimes know";"I sometimes know";2023;"LA TEBWA";1705643947;1705644171;"https://open.spotify.com/track/2Sufv2UJnOaHlUbxnWusSU";"https://music.apple.com/fr/album/i-sometimes-know/1715717948?i=1715718023&uo=4";
"Joe Hisaishi";"BOF / Kiki la petite sorcière";"To Ursula's cabin";1989;"STUDIO GHIBLI RECORDS";1705644041;1705644166;"https://open.spotify.com/track/70qx6QQAIYgmgB1rYMsyyW";;"https://www.deezer.com/track/1120345822"
"Pink Martini";"Sympathique";"Sympathique";1997;"NAIVE";1705644161;1705644327;"https://open.spotify.com/track/1sKpay0q1lsH8RgafNzdI1";"https://music.apple.com/fr/album/sympathique/307233050?i=307233081&uo=4";
"Randy Newman";"Bof/Toy story/Version francaise";"You've got a friend in me";1995;"DISNEY";1705644326;1705644449;"https://open.spotify.com/track/2stkLJ0JNcXkIRDNF3ld6c";"https://music.apple.com/fr/album/youve-got-a-friend-in-me/724388024?i=724389220&uo=4";"https://www.deezer.com/track/696962792"
"Roger Miller";"All time greatest hits";"South (single version)";1970;"MERCURY NASHVILLE";1705644447;1705644626;;;
"Merle Haggard";"More of the best";"It's not love-but it's not bad";1972;"RHINO RECORDS";1705644623;1705644822;;;
"The Dave Clark Five";"First love : The piccadilly records story 1961-1962";"First love";1962;"ONE DAY MUSIC";1705644821;1705644978;;;
"Christine White";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Caught by love";1978;"SOUL JAZZ RECORDS";1705644979;1705645195;;;
"Joy Denalane";"Willpower";"All of me";2023;"FOUR MUSIC / SONY MUSIC GERMANY";1705645190;1705645403;"https://open.spotify.com/track/0EErCizWQzSlJ6qB4DRXn6";"https://music.apple.com/fr/album/all-of-me/1698501937?i=1698502518&uo=4";
"Delegation";"Late night tales";"Oh honey";1977;"NIGHT TIME STORIES";1705645401;1705645638;;"https://music.apple.com/fr/album/oh-honey/536052183?i=536052329&uo=4";"https://www.deezer.com/track/38026751"
"Kim Giani";"Aba gama";"Lola can tease you";2023;"Z&ZOE RECORD";1705645636;1705645821;;;
"The Liminanas";"Malamore";"Paradise now";2016;"LIONEL LIMINANA";1705645816;1705646013;"https://open.spotify.com/track/7jsxWboxLNsgppYAMTwKZ1";"https://music.apple.com/fr/album/paradise-now/1093425074?i=1093425518&uo=4";
"AMOR BLITZ";;"SAFRAN";;;1705646010;1705646300;"https://open.spotify.com/track/5MjpjhIfRvLeWlbnO1hZEB";"https://music.apple.com/fr/album/safran/1508572930?i=1508572944&uo=4";
"Mac Demarco";"2";"Annie";2012;"CAPTURED TRACKS";1705646294;1705646483;"https://open.spotify.com/track/4Y2YPLqWyRaED3DjvlJSui";;"https://www.deezer.com/track/62744399"
"Eddie Kendricks";"Motown : The complete n° 1's / CD 5 et 6";"Shoeshine boy";1974;"MOTOWN";1705646479;1705646674;"https://open.spotify.com/track/1vIsPpjkRBJyFBbYdQNopN";"https://music.apple.com/fr/album/shoeshine-boy/1444129751?i=1444130058&uo=4";
"Booker T & The Mg S";"Play the hip hits";"You left the water running";1964;;1705646667;1705646802;;;
"Ebo Taylor";"Ebo Taylor and The Pelikans";"If you care";2017;"MR BONGO";1705646799;1705647013;;;
"The Lijadu Sisters";"Afro - beat soul sisters";"Amebo";1976;"SOUL JAZZ RECORDS";1705647010;1705647244;"https://open.spotify.com/track/7aSwYDAfCPmyZTPmb9D7Qk";"https://music.apple.com/fr/album/amebo/1313644471?i=1313644541&uo=4";"https://www.deezer.com/track/2527810381"
"The Doors";"Best of the doors";"Love her madly";1971;"ELEKTRA";1705647243;1705647438;"https://open.spotify.com/track/3MFFDRC4wTN9JNGtzXsZlN";"https://music.apple.com/fr/album/love-her-madly/640047463?i=640047751&uo=4";
"Skinny Pelembe";"Who by fire";"Who by fire (feat. Beth Orton)";2023;"PARTISAN RECORDS";1705647434;1705647613;;;
"Tommy Guerrero";"A little bit of something";"Azucar";2000;"MO WAX";1705647609;1705647731;"https://open.spotify.com/track/2a7ZjFUGeBXUGBp3p3u6G7";"https://music.apple.com/fr/album/azucar/1320197773?i=1320201712&uo=4";"https://www.deezer.com/track/436459102"
"Willie Nelson";"The essentiel";"Mammas don't let your babies grow up to be cowboys";1975;"COLUMBIA";1705647726;1705647875;;;
"Jacob Miller";"Norman jay presents good times 30 (cd promo)";"Tired fe lick weed in a bush";1976;"STRUT";1705647868;1705648051;;;"https://www.deezer.com/track/63715299"
"Jacques Higelin";"Longbox";"Cigarette";1974;"EMI";1705648048;1705648307;"https://open.spotify.com/track/4Lxx3i6q36Uvz9O5oR40mP";"https://music.apple.com/fr/album/cigarette/1240307081?i=1240307104&uo=4";
"Betty Carter";"'round midnight";"Two cigarettes in the dark";1963;"ATCO RECORDS";1705648300;1705648425;;"https://music.apple.com/fr/album/two-cigarettes-in-the-dark/79023016?i=79022976&uo=4";
"Lars Vogt";"Franz Schubert : Oeuvres pour piano";"Moment musical en fa min op 94 n°3 D 780 n°3 - pour piano";2016;"ONDINE";1705648425;1705648542;;;
"Cleo Sol";"Gold";"Reason";2023;"FOREVER LIVING ORIGINALS";1705648538;1705648776;"https://open.spotify.com/track/4QpPk76nOhX3Xe4DebeZYS";;"https://www.deezer.com/track/2471145071"
"Soyuz";"Force of the wind";"I knew it (feat. Kate NV)";2022;"MR BONGO";1705648764;1705649117;;;
"Stereolab";"Chemical chords";"Vortical phonotheque";2008;"4AD";1705649002;1705649189;"https://open.spotify.com/track/4u5QgC3zo0whi852bd5ffM";;
"Supertramp";"Breakfast in america";"Breakfast in america";1979;"A&M";1705649188;1705649344;"https://open.spotify.com/track/4uKop5eqeLow56qacdfO1P";"https://music.apple.com/fr/album/breakfast-in-america/1440756022?i=1440756490&uo=4";"https://www.deezer.com/track/2503276"
"Pierre Daven-Keller";"Kino music";"Sirocco";2019;"KWAIDAN";1705649343;1705649563;"https://open.spotify.com/track/3bq0GxlgmjoawrQvqhVLtQ";"https://music.apple.com/fr/album/sirocco/1519756695?i=1519756913&uo=4";
"Pierre Vassiliu";"Face B : 1965-1981";"On imagine le soleil (1970)";1970;"BORN BAD RECORDS";1705649558;1705649852;;;
"Luli";"Nicola Conte presents Viagem 4 : Lost bossa and samba jazz classic from the swinging Brazilian 60's (cd promo)";"Ballero";1966;"FAR OUT RECORDING";1705649849;1705650018;;;"https://www.deezer.com/track/38305591"
"Cristina Camargo";"Brazilian disco boogie sounds /1978-1982";"Moral tem hora";1980;"FAVORITE RECORDINGS";1705650011;1705650178;;;
"Boz Scaggs";"My time: a Boz Scaggs anthology (1969-1997)";"Lowdown";1976;"UNIVERSAL";1705650174;1705650488;;"https://music.apple.com/fr/album/lowdown/1017969857?i=1017971411&uo=4";
"Hidefumi Toki";"Pacific";"Kiska";1978;"VICTORY";1705650481;1705650805;;;
"Oswela";"Moun péyi";"Moun péyi";2023;"BEAT X CHANGERS";1705650680;1705650942;"https://open.spotify.com/track/1qU1dEr31XIqOZNWdSuOoT";"https://music.apple.com/fr/album/moun-p%C3%A9yi/1718922275?i=1718922282&uo=4";
"Manik Mc & Elisa Imperilee";"The silhouettes project";"July";2020;"MELTING POT MUSIC";1705650941;1705651132;;;
"Annie Burnell";"Let you down";"Let you down";2023;"AUTO PRODUCTION";1705651131;1705651264;"https://open.spotify.com/track/7rw6WFO4lXZGK6Be5BafzM";;
"The Stance Brothers";"Duktus";"Again";2023;"WE JAZZ RECORDS";1705651263;1705651475;"https://open.spotify.com/track/1feraLCk431dtOjUPglVVH";;
"Jazzmeia Horn & Her Noble Force";"Dear love";"Lover come back to me";2021;"EMPRESS LEGACY";1705651476;1705651670;;;
"Guy Marchand";"Guy Marchand";"Broadway";1968;"PODIS";1705651669;1705651842;;;
"The Cookies";"Before they were hits / Vol.3";"On Broadway";1963;"TRIPLE CROWN";1705651842;1705651960;;;
"Maxwell Farrington & Le Superhomard";"I had it all";"I cacciatore";2022;"TALITRES";1705651959;1705652107;"https://open.spotify.com/track/4w5zHk64Kp6Oq0heGoCtJr";"https://music.apple.com/fr/album/i-cacciatore/1616233167?i=1616233495&uo=4";
"Big Thief";"U.F.O.F";"Betsy";2019;"4AD";1705652104;1705652304;"https://open.spotify.com/track/3gmmqbwuSVfLokKAPcBQha";;
"";"Céu";"Malemolência";2005;"O+ MUSIC";1705652303;1705652475;;;
"Pressman & Roy";"Pink point";"Girl from ipanema";1971;"BARCLAY";1705652475;1705652644;;;
"Tricky";"Mixed Race";"Come to me";2010;"DOMINO RECOR";1705652642;1705652876;"https://open.spotify.com/track/2LDjkU17GZ3kxyDOiXiPm0";;
"The Rolling Stones";"Between the buttons (US)";"My obsession";1967;"ABKCO RECORDS";1705652876;1705653073;"https://open.spotify.com/track/5VqEIp9rGKFYiCRDKmkSbI";"https://music.apple.com/fr/album/my-obsession/1469558372?i=1469559071&uo=4";"https://www.deezer.com/track/9938457"
"Kacimi";"Gyrophare";"Lettre à mon frère";2020;"ECHO ORANGE";1705653072;1705653239;"https://open.spotify.com/track/78NJGlfcyndRqW3fFYa5Zg";;"https://www.deezer.com/track/1116264762"
"Gregoire Maret";"Americana";"Brothers In Arms";2020;"ACT MUSIC";1705653238;1705653424;"https://open.spotify.com/track/2CdPVk5n4i9DbiE2uXUeVt";;
"Daneshevskaya";"Long is the tunnel";"Ice pigeon";2023;"WINSPEAR / MODULOR";1705653416;1705653656;"https://open.spotify.com/track/6l9rHfUXWsbjc2e3B2LOVF";;
"Bobby McFerrin";"Hush";"Sonate n°9 en Sol Maj : Allegro prestissimo";1992;"SONY";1705653607;1705653762;;;
"Marvin Gaye";"21 classic duets";"California soul";1969;"TAMLA MOTOWN (EP PM)@";1705653760;1705653927;"https://open.spotify.com/track/4TrJgznJbv01CJWl2JDt0n";;"https://www.deezer.com/track/1101741"
"Otis Junior & Dr Dundiff";"Hemispheres";"3 winds";2017;"JAKARTA";1705653926;1705654093;;;
"Baron Retif";"Mostla tape";"Assis sur une pierre (instrumental)";2014;"LA SOUTERRAINE";1705654092;1705654307;;;
"Jazz Liberatorz";"Clin d'oeil";"I am hip hop";2007;"KIF RECORDS";1705654306;1705654589;;;
"Langston Hughes & Leonard Feather'S All-Star Sextet";"The poetry and jazz of Langston Hughes";"Could be / Bad luck card / Bad man";1958;"RESURFACED";1705654588;1705654759;;;
"Ici Et Lui";"Punk prodige";"Coup de chaud";2017;"LES DISQUES D'EN FACE";1705654758;1705654918;"https://open.spotify.com/track/2d4gJcWrscGVxjh4Mjx3SE";;"https://www.deezer.com/track/349807841"
"Tonnerre & Bikaye";"It's a bomb";"Bana disco";2023;"BORN BAD RECORDS";1705654917;1705655127;;;
"Atlas";"Atlas";"Ain't no sunshine";1977;"SONORAMA RECORDS";1705655126;1705655457;"https://open.spotify.com/track/29G8Goo3JmJhJoExLJsIKF";;"https://www.deezer.com/track/69715952"
"Opez";"Dead dance";"Adriatica";2015;"AGOGO RECORDS";1705655351;1705655630;"https://open.spotify.com/track/6VBvM8L3zWQY0JVaJMNUyy";;
"Joan Baez";"The first 10 years";"You ain't goin' nowhere";1970;"VANGUARD";1705655555;1705655733;"https://open.spotify.com/track/48FFDsqkcCy3Dd19UxkjzX";"https://music.apple.com/fr/album/you-aint-goin-nowhere/713902210?i=713902223&uo=4";
"Francoise Hardy";"In vogue";"Des Ronds Dans L'eau";1967;"VOGUE";1705655732;1705655874;;;"https://www.deezer.com/track/3464340"
"Van Cliburn";"A romantic collection / CD 25";"Consolation en Ré bémol Maj S 172 n°3";2013;"RCA RED SEAL";1705655874;1705656126;;;
"The Arcs";"Electrophonic chronic";"Sunshine";2023;"EASY EYE SOUND";1705656120;1705656297;"https://open.spotify.com/track/6BmOUlxE0nuvMgpizNfehS";"https://music.apple.com/fr/album/sunshine/1647599153?i=1647599874&uo=4";"https://www.deezer.com/track/2116326067"
"Cornershop";"Handcream for a generation";"Staging the plaguing of the raised platform";2002;"LABELS";1705656290;1705656565;"https://open.spotify.com/track/0YlMy9DyQzXCznlxImtAg9";;"https://www.deezer.com/track/620499852"
"Lance Ferguson";"Lance Ferguson's rare groove spectrum";"Smokey Joe's la la";2018;"FREESTYLE OUR LATEST";1705656563;1705656769;"https://open.spotify.com/track/0m98Mk5PAfumnFEWzV5Uvq";"https://music.apple.com/fr/album/smokey-joes-la-la/1440180421?i=1440180427&uo=4";
"Aretha Franklin";"Runnin' out of fools / Yeah!!!";"Two sides of love";1964;"AMERICAN BEAT RECORDS";1705656767;1705656911;"https://open.spotify.com/track/0jtT7MjXEOMMGXkBCYPlBE";"https://music.apple.com/fr/album/two-sides-of-love/425847724?i=425847933&uo=4";
"David Bowie";"David Bowie";"Love you till tuesday";1967;"DECCA RECORDS";1705656909;1705657098;"https://open.spotify.com/track/6zeya8CdFZE9IjogDjNFL3";"https://music.apple.com/fr/album/love-you-till-tuesday/1435196634?i=1435196773&uo=4";
"Captain Yossarian";"Bob in dub";"One love (dub)";2021;"ECHO BEACH";1705657098;1705657306;;;"https://www.deezer.com/track/1520877192"
"Bonga";"Kintal da banda";"Mukua ndange";2021;"LUSAFRICA";1705657304;1705657495;;;
"Pat Kalla & Le Super Mojo";"Jongler";"Lady Angola";2018;"FAVORITE";1705657494;1705657822;;;
"Billy Preston";"Soul derby";"Billy's bag";1963;"VAMPISOUL";1705657822;1705658045;;;"https://www.deezer.com/track/959715032"
"Steven Bamidele";"What happens afterwards";"What happens afterwards (Radio Edit)";2023;"TRU THOUGHTS";1705658044;1705658254;;;
"Portishead";"Dummy";"Roads";1994;"GO-BEAT";1705658252;1705658554;"https://open.spotify.com/track/2sW8fmnISifQTRgnRrQTYW";"https://music.apple.com/fr/album/roads/1440653096?i=1440653203&uo=4";"https://www.deezer.com/track/982668"
"Delvon Lamarr Organ Trio";"Cold as weiss";"Get da steppin'";2022;"COLEMINE RECORDS";1705658555;1705658849;"https://open.spotify.com/track/3SD1rfNPj1uyNT5bJjCCeh";"https://music.apple.com/fr/album/get-da-steppin/1597919684?i=1597919705&uo=4";
"John Travolta";"BOF / Grease";"Summer nights";1978;"POLYDOR";1705658847;1705659061;;;
"Ladaniva";"Ladaniva";"Je t'aime";2023;"PIAS";1705659060;1705659247;;;
"Sarah Vaughan";"Sarah + 2";"Wonder why";1961;"ROULETTE @";1705659246;1705659503;;;
"Zsofia Boros";"El ultimo aliento";"El ultimo aliento";2023;"ECM";1705659500;1705659707;"https://open.spotify.com/track/10LggjPa9WYXxcWGhhKmNA";"https://music.apple.com/fr/album/el-%C3%BAltimo-aliento/1673804506?i=1673805397&uo=4";
"Motel Club";"Motel Club";"Sauterelle";2022;"LA RUCHE LE LABEL";1705659708;1705659927;"https://open.spotify.com/track/5InuCnLkMiSxo1lIZD0Gns";;
"Eagles";"Hotel California";"Hotel California";1976;"ASYLUM";1705659925;1705660314;;"https://music.apple.com/fr/album/hotel-california/635770200?i=635770202&uo=4";
"Ibrahim Hesnawi";"The father of Libyan reggae";"Tayr al salama";2023;"HABIBI FUNK";1705660310;1705660501;"https://open.spotify.com/track/7qYzBVHEMVxan6JEcdsHJt";"https://music.apple.com/fr/album/tayr-al-salama/1702136694?i=1702137198&uo=4";"https://www.deezer.com/track/2406718965"
"Initials Mb";"Bang Bang !";"Torpeur sur le nil";2023;"INITIALS MB";1705660498;1705660681;"https://open.spotify.com/track/6uJ5JBFOMsqi0VfO4mcD1f";"https://music.apple.com/fr/album/torpeur-sur-le-nil/1712889286?i=1712890501&uo=4";"https://www.deezer.com/track/2507619291"
"Laufey";"Bewitched";"While you were sleeping";2023;"LAUFEY / AWAL RECORDINGS AMERICA";1705660680;1705660855;"https://open.spotify.com/track/753iehfOnYSmjVfjx20znR";"https://music.apple.com/fr/album/while-you-were-sleeping/1690607869?i=1690608477&uo=4";"https://www.deezer.com/track/2309254535"
"Blood Sweat & Tears";"Blood, Sweat & Tears";"Spinning wheel";1968;"CBS";1705660852;1705661096;;;
"Forest Pooky";"Violets are red, roses are blue and dichotomy";"Jojo";2023;"KICKING RECORDS";1705661093;1705661286;"https://open.spotify.com/track/1FMolr3f126Au0h4dPDTD6";"https://music.apple.com/fr/album/jojo/1675575043?i=1675575451&uo=4";"https://www.deezer.com/track/2175573487"
"Marisa Anderson & William Tyler";"Lost futures";"Lost futures";2021;"THRILL JOCKEY RECORDS";1705661285;1705661457;;"https://music.apple.com/fr/album/lost-futures/1553536604?i=1553536606&uo=4";
"I Me Mine";"Ellipsis undressed";"Aviator";2019;"MONOPHONIQUE / LES JEUDIS DU ROCK";1705661455;1705661698;"https://open.spotify.com/track/39hFQpxJfKSBVjbX7lyWgJ";"https://music.apple.com/fr/album/aviator/1459089035?i=1459089180&uo=4";"https://www.deezer.com/track/661856792"
"Lenny Kravitz";"Mama said";"It ain't over 'til it's over";1991;"VIRGIN";1705661697;1705661935;"https://open.spotify.com/track/6VnpKLtfNH4Dk09YSGPSyR";"https://music.apple.com/fr/album/it-aint-over-til-its-over/712308582?i=712308688&uo=4";"https://www.deezer.com/track/3151232"
"Ry Cooder";"The Ry Cooder anthology : The UFO has landed";"Tamp 'em up solid";2008;"RHINO ENTERTAINMENT COMPANY";1705661931;1705662130;;;"https://www.deezer.com/track/2291552605"
"Reverend Gary Davis";"The guitar and banjo of reverend Gary Davis";"The boy was kissing the girl (and playing the guitar at the same time)";1964;"PRESTIGE";1705662126;1705662285;;;
"Robbi Curtice";"Nothing to write home about";"Seven years later";2023;"FREAKSVILLE";1705662284;1705662484;"https://open.spotify.com/track/6AGb9dxVfG7MPF8KXNPAaW";"https://music.apple.com/fr/album/seven-years-later/1676064196?i=1676064207&uo=4";
