"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"itunes";"spotify"
"Violet Indigo";"Check yourself";"Toxic";"2023";"FLORAL RECORDS";1723302156;1723302312;"https://www.deezer.com/track/2440536165";"https://music.apple.com/fr/album/toxic/1705928064?i=1705928366&uo=4";"https://open.spotify.com/track/4AzXkCobCOPepfjGnsOxgD"
"Janet Jackson";"The velvet rope";"Go deep";"1997";"VIRGIN CATALOG (V81)";1723302311;1723302594;"https://www.deezer.com/track/1939641377";"https://music.apple.com/fr/album/go-deep-masters-at-work-vocal-deep-disco-dub/1646557266?i=1646558067&uo=4";"https://open.spotify.com/track/1x3S3LYn5wqKHPzfUiqsj1"
"Warpaint";"Radiate like this";"Like sweetness";"2022";"VIRGIN";1723302593;1723302823;"https://www.deezer.com/track/1735289437";"https://music.apple.com/fr/album/like-sweetness/1603821860?i=1603822285&uo=4";"https://open.spotify.com/track/1onfJOCPNOT7vcB7qYC1RP"
"Thomas De Pourquery";"Let the monster fall";"Shake my fear";"2024";"BELIEVE";1723302817;1723303034;"https://www.deezer.com/track/2616845932";"https://music.apple.com/fr/album/shake-my-fear/1725297329?i=1725297808&uo=4";"https://open.spotify.com/track/4CSV73gwSwjsSyLpBvmo2S"
"C418";"Minecraft (jeu vidéo) / Volume Alpha";"Chris";"2015";"GHOSTLY INTERNATIONAL";1723303030;1723303117;;;
"Lana Del Rey";"Video Games (Ep - Remix)";"Video Games";"2011";"STRANGERS RE";1723303114;1723303812;;;
"Ulrike Hofbauer";"Vox dilecti mei";"Pulchra es amica mea";"2013";"PAN CLASSICS";1723303391;1723303528;;;
"Carmen Mac Rae";"Milestones of a jazz legend / CD 1 : You'd be so easy to love / Torchy";"Old Devil Moon";"1955";"DOCUMENTS";1723303521;1723303677;;;
"Boby Lapointe";"L'integrale de Boby Lapointe";"Lena";"1962";"MERCURY";1723303675;1723303767;;;
"Buddy Highlifers";"London is the Place For Me 5 & 6 Afro-Cubism, Calypso, Highlife, Mento, Jazz - The Music of Young Black London";"Sway";"1965";"Honest Jon's";1723303766;1723303939;;;
"Rudy Mills";"This Is Trojan Rock Steady";"A long story";"1967";"TROJAN RECORDS";1723303937;1723304122;;;
"Ulrike Hofbauer";"Vox dilecti mei";"Pulchra es amica mea";"2013";"PAN CLASSICS";1723303937;1723304067;;;
"Carmen Mac Rae";"Milestones of a jazz legend / CD 1 : You'd be so easy to love / Torchy";"Old Devil Moon";"1955";"DOCUMENTS";1723304067;1723304222;;;
"Acantha Lang";"Beautiful dreams";"Carry the weight";"2023";"MAGNOLIA BLUE RECORDS";1723304122;1723304357;;;"https://open.spotify.com/track/3VB3IvlL38Bem1fHwcYSzB"
"Boby Lapointe";"L'integrale de Boby Lapointe";"Lena";"1962";"MERCURY";1723304221;1723304312;;;
"Buddy Highlifers";"London is the Place For Me 5 & 6 Afro-Cubism, Calypso, Highlife, Mento, Jazz - The Music of Young Black London";"Sway";"1965";"Honest Jon's";1723304312;1723304487;;;
"Andrea Aaron";"Iris";"Lips";"2024";"AUTOPRODUCTION";1723304352;1723304561;;;"https://open.spotify.com/track/7zlPuV43KHdvKYLt4Eppkw"
"Aldous Harding";"Designer";"Weight of the planets";"2019";"4AD";1723304560;1723304825;;"https://music.apple.com/fr/album/weight-of-the-planets/1449805020?i=1449805229&uo=4";"https://open.spotify.com/track/1l5sITewMRl7AVtep3M3XO"
"The Beach Boys";"Summer days (and summer nights) (mono & stereo remaster)";"Summer means new love";"1965";"Capitol Records";1723304823;1723304942;;"https://music.apple.com/fr/album/summer-means-new-love/1443106500?i=1443106837&uo=4";
"Michel Polnareff";"Passé présent";"Comme Juliette & Roméo";"1971";"UNIVERSAL";1723304940;1723305253;;;
"April March & Aquaserge";"April march & Aquaserge (cd promo FIP)";"Sybarite";"2013";"FREAKSVILLE RECORDS";1723305191;1723305450;;;
"Nathalie Joachim";"Ki moun ou ye";"Renmen m plis";"2024";"NEW AMSTERDAM / NONESUCH";1723305387;1723305677;"https://www.deezer.com/track/2585543782";"https://music.apple.com/fr/album/renmen-m-plis/1719717682?i=1719717859&uo=4";"https://open.spotify.com/track/6bosruEspsN3zfgNx00Upw"
"Kaytranada";"99.9%";"Got it good (feat. Craig David)";"2016";"XL RECORDINGS";1723305616;1723305904;;"https://music.apple.com/fr/album/got-it-good-feat-craig-david/1092026376?i=1092027022&uo=4";
"J Dilla";"Dillatronic";"Dillatronic 21";"2015";"GREENSTREETS";1723305844;1723305988;;"https://music.apple.com/fr/album/dillatronic-21/1645409680?i=1645410031&uo=4";"https://open.spotify.com/track/5DvZac142CRVDgDVnvHOYN"
"Cortex";"Inedit '79";"I heard a sigh";"1979";"UNDERDOG";1723305985;1723306182;;;
"James Brown";"Good times / Titres selectionnes par joey et norman jay";"Stone to the bone (7"""" version)";"1973";"NUPHONIC";1723306181;1723306387;;;
"Gyedu Blay Ambolley";"11th Street, Sekondi";"Little small girl";"2019";"AGOGO RECORDS";1723306377;1723306715;;;
"Reyna Tropical";"Malegría";"Suavecito";"2024";"PSYCHIC HOTLINE";1723306713;1723306865;;;"https://open.spotify.com/track/4vaCRKqwtnnpUpAvFjveVB"
"Abunai";"Chrysalis";"Photon";"2022";"TARTELET RECORDS";1723306864;1723306985;;"https://music.apple.com/fr/album/photon/1610125988?i=1610125997&uo=4";"https://open.spotify.com/track/147TWwDzm49YT3n42oWGqk"
"Charlotte Gainsbourg";"Rest";"I'm a lie";"2017";"BECAUSE";1723306983;1723307189;;;"https://open.spotify.com/track/01iM7H78jrCHQqKcntFX31"
"Harry Nilsson";"Nilsson Harry : Greatest hits";"Everybody's talkin'";"1969";"BMG";1723307187;1723307350;"https://www.deezer.com/track/2485984651";"https://music.apple.com/fr/album/everybodys-talkin/714938139?i=714938680&uo=4";
"Buck Owens";"Country & western hit parade : Hillbilly music 1965";"I've got a tiger by the tail";"1965";"BEAR FAMILY RECORDS";1723307345;1723307475;;;
"Ken Boothe";"Studio one rocksteady";"Home, home, home";"1968";"SOUL JAZZ RECORDS";1723307472;1723307646;;;
"The Pro-Teens";"I flip my life every time I fly";"I flip my life every time I fly";"2021";"MR BONGO";1723307641;1723307821;;;"https://open.spotify.com/track/0UoQCdjrHXH6OJe2eXOycB"
"Hassan Shamaizadeh";"Zendooni : Funk, psychedelia and pop from the iranian pre-revolution generation";"Safar (Journey)";"";"PHARAWAY SOUNDS";1723307817;1723308044;;;
"Altin Gun";"Ask";"Leylim ley";"2023";"GLITTERBEAT RECORDS";1723308044;1723308296;;;"https://open.spotify.com/track/2wLsCmxLMwlTdm6rR8hLyH"
"Hurray For The Riff Raff";"The past is still alive";"Vetiver";"2024";"NONESUCH";1723308295;1723308525;;"https://music.apple.com/fr/album/vetiver/1739361797?i=1739362450&uo=4";"https://open.spotify.com/track/64VvHK2vOuJtNlK5Bpo6Cm"
"Woods";"Perennial";"White Winter Melody";"2023";"WOODSIST RECORDS";1723308519;1723308775;;"https://music.apple.com/fr/album/white-winter-melody/1687512075?i=1687512321&uo=4";"https://open.spotify.com/track/5Jqat3tDXOkCYxpRQZE0um"
"Jan Hammer Group";"Too slow to disco / Vol. 1";"Don't you know";"1977";"HOW DO YOU ARE";1723308770;1723308947;;"https://music.apple.com/fr/album/dont-you-know/525872012?i=525872239&uo=4";
"Week-End Millionnaire";"L'intégrale & more";"Ariane";"2013";"YANAT PROD";1723308935;1723309190;;;
"The Sure Fire Soul Ensemble";"Step down";"Step down";"2022";"COLEMINE RECORDS";1723312810;1723313031;;;"https://open.spotify.com/track/37PdLFvxwCLcJReU3yVw2N"
"Bobby Caldwell";"Special to me";"What you won't do for love";"1978";"TK RECORDS";1723313031;1723313313;;"https://music.apple.com/fr/album/what-you-wont-do-for-love/1606064414?i=1606064876&uo=4";"https://open.spotify.com/track/6Dk5fHTvH897XrVzCO64Mx"
"The Daktaris";"Soul explosion";"Daktari walk";"2007";"DAPTONE RECO";1723313067;1723313350;;;
"Nathaniel Rateliff & The Night Sweats";"Tearing at the seams";"A little honey";"2018";"STAX RECORDS";1723313308;1723313496;;"https://music.apple.com/fr/album/a-little-honey/1402071462?i=1402071481&uo=4";"https://open.spotify.com/track/1q5wF1wZQD41ura41yVqXb"
"Mark B And Blade";"The unknown";"The unknown";"2001";"SOURCE UK";1723313492;1723313693;;;
"Web Web & Max Herre";"Web Max II";"Zutuma";"2023";"COMPOST RECORDS";1723313687;1723313846;;"https://music.apple.com/fr/album/zutuma/1706798882?i=1706799149&uo=4";
"Jungle Brothers";"Straight out the jungle";"Straight out the jungle";"1988";"WARLOCK RECORDS";1723313845;1723314084;;;"https://open.spotify.com/track/6bVUwujYeG4u9IBm4Vugfs"
"Kurt Elling";"Superblue";"Can't make it with your brain";"2021";"EDITION RECORDS";1723314082;1723314428;"https://www.deezer.com/track/1371568422";;"https://open.spotify.com/track/336cO5hlA6nYMujBi15upz"
"Vaudou Game";"Kidayu";"Revolution";"2016";"HOT CASA RECORDS";1723314412;1723314644;"https://www.deezer.com/track/128730597";"https://music.apple.com/fr/album/revolution/1135374541?i=1135374630&uo=4";"https://open.spotify.com/track/2QpBOz27d0DZj4wa6VfiEi"
"Nightmares On Wax";"Smokers delight";"Groove, St.";"1995";"WARP";1723314640;1723315085;;;
"Susan Cadogan";"Born in the sky";"Do it baby";"1975";"MOTION RECORDS";1723315084;1723315267;;;
"Pawpaw Rod";"This Must Be A PawPaw Rod EP";"Darlin Dimples";"2023";"GODMODE";1723315267;1723315422;;"https://music.apple.com/fr/album/darlin-dimples/1709563053?i=1709563338&uo=4";"https://open.spotify.com/track/74WB3hP7WzPlzZDfyVn4iu"
"Limousine";"Hula hoop";"Some blue and yellow (feat Malik Djoudi)";"2023";"EKLER'O'SHOCK RECORDS";1723315419;1723315671;;;
"Cantrips";"The big break / The prayer";"The prayer";"2023";"DUNE CASTLE RECORDS";1723315667;1723315883;;"https://music.apple.com/fr/album/the-prayer/1652857855?i=1652857856&uo=4";"https://open.spotify.com/track/3u5TM6gZIdeHfQcGS2P2iL"
"Kinny";"Idle forest of chit chat";"Desire";"2008";"TRU THOUGHTS";1723315878;1723316117;;;
"Django Django";"Born under Saturn";"4000 years";"2015";"BECAUSE";1723316115;1723316369;;"https://music.apple.com/fr/album/4000-years/1324657942?i=1324660151&uo=4";"https://open.spotify.com/track/4mfQSFG1eexH8mgv2PtWFP"
"Asha Puthli";"The essentials Asha Puthli";"Sunny";"1968";"MR BONGO";1723316367;1723316587;"https://www.deezer.com/track/1718783167";;
"Irma";"House of Cards";"House of cards";"2024";"RCA";1723316585;1723316757;;"https://music.apple.com/fr/album/house-of-cards/1730767628?i=1730767924&uo=4";"https://open.spotify.com/track/4W1H1BxjFB1WOdSw9haZWv"
"Baron Retif Et Conception Perez";"Cascades / Cassette mouillee / Superman (cd promo)";"Clef";"2012";"ALMOST-MUSIQUE";1723316755;1723316885;;;
"The Rhythm Slaves";"Take your time";"The light you will see (original mix)";"2005";"SOUSSOL RECORDS";1723316881;1723317236;;;
"Kids Return";"Forever melodies";"Our love";"2022";"HAMBURGER RECORDS";1723317236;1723317457;;"https://music.apple.com/fr/album/our-love/1600409911?i=1600410396&uo=4";"https://open.spotify.com/track/0e0ZLiii9EdXvzOHQwIgsq"
"John Lennon";"The John Lennon collection";"Stand By Me";"1975";"PARLOPHONE";1723317455;1723317658;;"https://music.apple.com/fr/album/stand-by-me/1440824524?i=1440824993&uo=4";
"Tommy Guerrero";"Perpetual";"Throwing stones at the moon";"2015";"GRAND PALAIS";1723317651;1723317884;"https://www.deezer.com/track/107656792";;"https://open.spotify.com/track/2FxvAC9pmyhqvyUoEWM98S"
"Oriane Lacaille";"Iviv";"Kaf do lo";"2023";"IGNATUB / MDC";1723317883;1723318080;;;"https://open.spotify.com/track/6sFkgLCZ8FMwQnjhrT3eeB"
"Pressyes";"Breeze in breeze out";"We are shadows";"2022";"ASSIM RECORDS";1723318076;1723318291;"https://www.deezer.com/track/1814561647";"https://music.apple.com/fr/album/we-are-shadows/1619334947?i=1619335206&uo=4";"https://open.spotify.com/track/5c8f8efI07MErCLsI1VRBT"
"Kendra Morris";"Nine lives";"Dry";"2022";"KARMA CHIEF RECORDS";1723318288;1723318535;"https://www.deezer.com/track/1584604352";"https://music.apple.com/fr/album/dry/1599590467?i=1599590626&uo=4";"https://open.spotify.com/track/4ug40UefedjvTEXuuIZaQA"
"Glenn Fallows & Mark Treffel";"The globeflower masters / Vol. 1";"Arise";"2021";"MR BONGO";1723318534;1723318790;;"https://music.apple.com/fr/album/arise/1568714278?i=1568715178&uo=4";
"Cocoon";"Welcome home";"Get well soon";"2016";"BARCLAY";1723318797;1723319013;;"https://music.apple.com/fr/album/get-well-soon/1443179982?i=1443179989&uo=4";
"Metronomy";"Metronomy forever";"Walking in the dark";"2019";"BECAUSE MUSIC";1723319011;1723319195;;"https://music.apple.com/fr/album/walking-in-the-dark/1466623013?i=1466623538&uo=4";"https://open.spotify.com/track/4XXeZ75Fb1olj58drECutq"
"Madi Diaz";"Resentment (New Feelings version)";"Resentment (New Feelings version) (feat. Waxahatchee)";"2022";"ANTI";1723319191;1723319360;;;
"The Centurians";"BOF / Pulp fiction";"Bullwinkle (part 2)";"1963";"MCA";1723319352;1723319502;;;
"Astrel K";"The foreign department";"By depol";"2024";"TOUGH LOVE RECORDS";1723319498;1723319718;;;"https://open.spotify.com/track/7DMoWghBsWBZyoChYVf7Xz"
"Jalen Ngonda";"Come around and love me";"It takes a fool";"2023";"DAPTONE RECORDS / MODULOR";1723319715;1723319899;;;"https://open.spotify.com/track/3vdfmxNcwJHonDzazX5Y5b"
"The Daktaris";"Soul explosion";"Daktari walk";"2007";"DAPTONE RECO";1723319750;1723320033;;;
"Mr Scruff";"Keep it unreal";"Midnight feast";"1999";"ZEN";1723319896;1723320004;;;
"The Daktaris";"Soul explosion";"Daktari walk";"2007";"DAPTONE RECO";1723320002;1723320294;;;
"Toto Bona Kanza";"Bondeko";"Awo";"2017";"NO FORMAT";1723320286;1723320531;;;
"Bob Marley & The Wailers";"Catch a fire (deluxe edition)";"High tide or low tide (jamaican version)";"1973";"UNIVERSAL MUSIC";1723320525;1723320810;;;
"Jacques";"L' importance du vide";"Porte s'ouvre";"2022";"RECHERCHE & DEVELOPPEMENT / R&D";1723320803;1723320904;;"https://music.apple.com/fr/album/porte-souvre/1730339540?i=1730339544&uo=4";
"Mac Demarco";"Demos volume 1";"Harrison Ford escort";"2014";"CAPTURED TRACKS RECORDS";1723320903;1723321075;;;
"Marlon Williams";"Make way for love";"I know a jeweller";"2018";"DEAD OCEANS";1723321073;1723321225;"https://www.deezer.com/track/450753652";"https://music.apple.com/fr/album/i-know-a-jeweller/1302433254?i=1302433463&uo=4";"https://open.spotify.com/track/2pgWHJE2M2nLbVd1CWjQND"
"Hydroplane";"Hydroplane";"Wurlitzer jukebox";"2022";"EFFICIENT SPACE";1723321220;1723321410;;;"https://open.spotify.com/track/79WRXEegyscKouPKwaX0TV"
"Billie Eilish";"When we all fall asleep,where do we go?";"My strange addiction";"2019";"DARKROOM - INTERSCOPE RECORDS";1723321406;1723321585;;;"https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK"
"Pachyman";"The return of Pachyman";"Dub fellowship";"2021";"ATO RECORDS";1723321583;1723321815;;"https://music.apple.com/fr/album/dub-fellowship/1565171632?i=1565172342&uo=4";"https://open.spotify.com/track/4n3e4L8sbh8gY4NKZ2MLe0"
"Stevie Wonder";"Songs in the key of life";"I wish";"1976";"MOTOWN";1723321814;1723322067;;;"https://open.spotify.com/track/687YZan9Gol1UVvbpUSO6Y"
"Elmiene";"Endless no mores";"Endless no mores";"2023";"R&R DIGITAL";1723322062;1723322251;;"https://music.apple.com/fr/album/endless-no-mores/1674186997?i=1674187219&uo=4";"https://open.spotify.com/track/1lOtWsnPUdnXn2bcplT02z"
"Any Other";"Stillness, stop : You have a right to remember";"If I don't care";"2024";"42 RECORDS";1723322242;1723322432;"https://www.deezer.com/track/2605489892";"https://music.apple.com/fr/album/if-i-dont-care/1723833693?i=1723833695&uo=4";"https://open.spotify.com/track/5ea4CyZHe8wyeUBKCTFfuo"
"Herman Dune";"BOF / Mariage a Mendoza";"Mariage à Mendoza (instrumental)";"2013";"STRANGE MOOSIC";1723322432;1723322660;;;
"Nat Myers";"Yellow peril";"Undertaker blues";"2023";"EASY EYE SOUND";1723322659;1723322879;;"https://music.apple.com/fr/album/undertaker-blues/1671945487?i=1671945891&uo=4";"https://open.spotify.com/track/2wpcTENLcrkOl456kR4BA4"
