"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Yndi";"Memoria";"Stèles";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1741833825;1741834056;"https://www.deezer.com/track/3063586791";"https://open.spotify.com/track/7xFnbVxGPPQ1H7PtEL6K0K";
"Jimmy Scott";"Over the rainbow";"Over the rainbow";"2000";"MILESTONE";1741834050;1741834276;;;
"Para One";"SPECTRE : Machines of loving grace";"Atlantique";"2021";"ANIMAL63";1741834275;1741834568;"https://www.deezer.com/track/1238375852";"https://open.spotify.com/track/04yMJiGPHGyLJG5kQdKwJP";
"Pearl & The Oysters";"Coast 2 coast";"Pacific ave";"2023";"STONES THROW RECORDS";1741834561;1741834763;"https://www.deezer.com/track/1925261857";"https://open.spotify.com/track/0b08c1WpRJotjRI9mLLH1I";
"Hitomi Tohyama";"Midnight in Tokyo / Vol.1";"Love is the competition";"1983";"STUDIO MULE";1741834758;1741834983;"https://www.deezer.com/track/2086466617";;
"John Cameron";"Afro rock";"Heat haze";"1973";"KPM";1741835004;1741835169;"https://www.deezer.com/track/138698907";"https://open.spotify.com/track/1LoBfoHElW5FajJ6JIVSEy";
"Jim Morrison";"An american prayer";"An American prayer";"1971";"ELEKTRA";1741835165;1741835349;"https://www.deezer.com/track/17326269";;
"Ian Dury & The Blockheads";"Sex & drugs & rock & roll";"Reasons to be cheerful (pt. 3)";"1979";"DEMON RECORDS , DEMO";1741835348;1741835631;;;
"Mork";"Towards the sun (feat. Dom Beats)";"Towards the sun";"2024";"ALBERT'S FAVOURITES";1741835630;1741835887;"https://www.deezer.com/track/2693512652";"https://open.spotify.com/track/0EYLmjuvCUburrwbmvsPiv";
"Adrien Soleiman";"BelleJazzClub";"Panorama";"2025";"NAIVE";1741835892;1741836088;"https://www.deezer.com/track/3001088981";"https://open.spotify.com/track/787wsHHo39X378CdLIfmgW";"https://music.apple.com/fr/album/panorama/1784282231?i=1784282473&uo=4"
"Tyler The Creator";"Scum fuck flower boy";"Where this flower blooms";"2017";"COLUMBIA RECORDS";1741836087;1741836281;;;
"Anita O Day";"Time for 2";"Peel me a grape";"1962";"VERVE";1741836280;1741836460;;;
"Stan Getz";"Jazz samba encore!";"Saudade vem correndo";"1963";"VERVE";1741836459;1741836676;"https://www.deezer.com/track/540915362";"https://open.spotify.com/track/3QxAadrRx8aSEVd6Qzr8KF";
"Tropic Hotel";"Tum tum bossa";"Je ne suis plus toi et moi";"2024";"VELVETICA MUSIC";1741836681;1741836841;"https://www.deezer.com/track/2817304432";"https://open.spotify.com/track/7jaNJHX2eiSrngNdX00u2g";"https://music.apple.com/fr/album/je-ne-suis-plus-toi-et-moi/1748203235?i=1748204853&uo=4"
"The Durutti Column";"The best of the Durutti Column";"Sketch for summer";"1980";"WARNER";1741836828;1741837010;"https://www.deezer.com/track/432145262";;
"Rozi Plain";"Joined sometimes unjoined";"Eating in your house";"2012";"TALITRES";1741836998;1741837212;"https://www.deezer.com/track/34745251";"https://open.spotify.com/track/2U5Cwo1Y2D7s7cPqV2DW6w";
"Magdalena Bay";"Imaginal Disk";"Angel on a satellite";"2024";"MOM+POP";1741837215;1741837456;"https://www.deezer.com/track/2952998351";"https://open.spotify.com/track/57C485VPv0kP1XASAwjEYV";"https://music.apple.com/fr/album/angel-on-a-satellite/1751414757?i=1751414772&uo=4"
"Oklou";"Choke enough";"Want to wanna come back";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1741837451;1741837616;"https://www.deezer.com/track/3068785141";"https://open.spotify.com/track/2UDrBIctO85nZ3aFQmhUxx";"https://music.apple.com/fr/album/want-to-wanna-come-back/1777803124?i=1777803458&uo=4"
"Flavien Berger";"Leviathan";"Rue de la victoire";"2015";"PAN EUROPEAN RECORDING";1741837611;1741837895;"https://www.deezer.com/track/1280571552";"https://open.spotify.com/track/7khXN2B5F1zIk5NHA6NTZp";
"Air";"The Virgin suicides";"Ce matin la";"1998";"EMPEROR NORT";1741837889;1741838097;;;
"Jackie De Shannon";"What the world needs now is ....";"What the world needs now is love";"1965";"EMI";1741838093;1741838290;;;
"Jeri Southern";"Jeri Southern meets Cole Porter";"It's all right with me";"1959";"ANCIEN PRODIGE";1741838286;1741838567;"https://www.deezer.com/track/355734881";"https://open.spotify.com/track/3vHpmLfaZrtqJx1BOyjoJj";
"Barbara Barradas";"Passio Iberica";"7 Palabras de Cristo en la cruz : 5ème palabra : Sed disse Cristo que tiene";"2019";"PAN CLASSICS";1741838582;1741838759;;;
"Austin Wintory";"BOF / Assassin's Creed Syndicate";"Give Me the Cure";"2015";"UBISOFT MUSIC";1741838761;1741838877;"https://www.deezer.com/track/109272332";"https://open.spotify.com/track/2jGAI8BGatvmWeRXMj552K";
"The Cure";"Seventeen seconds";"A reflection";"1980";"FICTION RECO";1741838867;1741838995;"https://www.deezer.com/track/2498161";"https://open.spotify.com/track/7yCQKPefwVGr7DIYVzZbkt";
"Joy Division";"Best of";"Atmosphere";"1980";"LONDON RECORDS";1741838990;1741839236;"https://www.deezer.com/track/797409";;"https://music.apple.com/fr/album/atmosphere/275971005?i=275971037&uo=4"
"Bryan's Magic Tears";"Smoke & mirrors";"Crab kiss";"2024";"BORN BAD RECORDS";1741839241;1741839537;"https://www.deezer.com/track/3015851161";"https://open.spotify.com/track/5hvjzqPjDsR2iuJoA22Z3Q";"https://music.apple.com/fr/album/crab-kiss/1770508951?i=1770508957&uo=4"
"Francois & The Atlas Mountains";"Age fleuve";"Adorer";"2025";"INFINE";1741839535;1741839751;"https://www.deezer.com/track/3086380811";"https://open.spotify.com/track/6L4XpBOA7RLqOzPisXagbT";
"Lance Ferguson";"Lance Ferguson's rare groove spectrum";"That's nice";"2018";"FREESTYLE OUR LATEST";1741839747;1741839954;"https://www.deezer.com/track/576110672";;
"Brenton Wood";"Oogum boogum";"Best thing I ever had";"1966";"THE BICYCLE MUSIC COMPANY";1741839951;1741840093;"https://www.deezer.com/track/86490709";;
"Dobby Dobson";"The birth of Trojan";"(I'm a) loving pauper";"1977";"TROJAN RECORDS";1741840096;1741840289;;;
"Pedro Gnonnas";"Belle époque Vol. 1";"Nouo le tchi ngbé";"";"SYLLART PRODUCTIONS";1741840289;1741840535;;;
"Peggy Lee";"I like men! / Sugar 'N' spice";"Embrasse moi";"1962";"CAPITOL";1741840531;1741840748;;;
"Rubin Steiner & The Dictaphone";"Banananas";"Boléro";"2023";"PLATINUM RECORDS";1741840747;1741840881;"https://www.deezer.com/track/2175378377";"https://open.spotify.com/track/5gmlQlWu511Hq2tlPj012i";"https://music.apple.com/fr/album/bolero/1675984181?i=1675984412&uo=4"
"Liana Flores";"Flower of the soul";"Hello again";"2024";"VERVE";1741840883;1741841129;"https://www.deezer.com/track/2857430172";"https://open.spotify.com/track/5TXhC5xaD6PBFteplr0FrV";
"Laurie Xhaard";"J'ai dansé avec les ombres";"Il n'y avait ni vie ni mort";"2024";"LX RECORDS";1741841128;1741841337;"https://www.deezer.com/track/3047937661";"https://open.spotify.com/track/3jRPWAR5IBXS2CF0uHiZUu";"https://music.apple.com/fr/album/il-ny-avait-ni-vie-ni-mort/1774188284?i=1774188537&uo=4"
"Beck";"Odelay";"Where it's at";"1996";"GEFFEN";1741841336;1741841659;"https://www.deezer.com/track/3040570361";"https://open.spotify.com/track/0myfUjrUP8kMrk48nOXAY0";
"Howie B";"Turn the dark off";"Who's got the bacon ?";"1997";"POLYDOR";1741841653;1741841918;;;
"The Black Eyed Peas";"Elephunk";"Labor day (it's a holiday)";"2003";"INTERSCOPE RECORDS";1741841917;1741842156;;;
"Charles X";"The revolution...and the day after";"Even I cry";"2015";"ALTER K";1741842155;1741842315;"https://www.deezer.com/track/584000572";"https://open.spotify.com/track/0JSq4B6piwfUVh6hAGrIZq";
"Her";"Quite like";"Quite like";"2015";"";1741842328;1741842568;"https://www.deezer.com/track/446684862";;
"Joan As Police Woman";"The deep field";"Run for love";"2011";"PLAY IT AGAI";1741842565;1741842902;"https://www.deezer.com/track/7866121";"https://open.spotify.com/track/4QZpt8a8hWewLQ63uwn7hD";
"Okvsho";"A place between us";"Between us";"2024";"CURRENT MOVES";1741842890;1741843064;;"https://open.spotify.com/track/5DyTT8bj7Qbn2YZSZMgGq2";"https://music.apple.com/fr/album/between-us/1728599761?i=1728600044&uo=4"
"Yussef Dayes";"Black classical music";"Womans touch (feat. Jamilah Barry)";"2023";"BROWNSWOOD / CASHMERE THOUGHTS / NONESUCH";1741843062;1741843269;;;
"Cymande";"Renascence";"How we roll (feat. Jazzie B)";"2025";"BMG RIGHTS MANAGEMENT";1741843270;1741843744;"https://www.deezer.com/track/3029922431";;
"Fela Kuti";"Anthology 1";"Olulufu mi";"1970";"UNIVERSAL";1741843744;1741844062;;;
"Quincy Jones";"Bof / Dollars";"Candy man";"1971";"WARNER MUSIC";1741844059;1741844247;"https://www.deezer.com/track/98372362";;
"Julien Gasc";"L'appel de la forêt";"Passer, laisser";"2020";"BORN BAD RECORDS";1741844246;1741844527;"https://www.deezer.com/track/834558962";"https://open.spotify.com/track/6a6rx0z9uZH9wnpHUwiiAs";"https://music.apple.com/fr/album/passer-laisser/1491898031?i=1491898197&uo=4"
"Thomas De Pourquery";"Let the monster fall";"Back from the war";"2024";"BELIEVE";1741844532;1741844785;"https://www.deezer.com/track/2616845902";"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy";"https://music.apple.com/fr/album/back-from-the-war/1725297329?i=1725297619&uo=4"
"Leon Phal";"Stress killer";"Something inside (feat. Lorine Chia)";"2023";"HEAVENLY SWEETNESS";1741844776;1741844967;;;
"Chlorine Free";"Start fresh";"Old school soul";"2011";"DU NOSE";1741844966;1741845101;"https://www.deezer.com/track/14376750";"https://open.spotify.com/track/43T9Q18jx0rBr1izLCu6t5";
"Aretha Franklin";"Soul sister";"Sweet bitter love";"1966";"AMERICAN BEAT RECORDS";1741845101;1741845278;"https://www.deezer.com/track/12270301";"https://open.spotify.com/track/47JmVrXWnOArSUv0PMboFl";"https://music.apple.com/fr/album/sweet-bitter-love/318430416?i=318430485&uo=4"
"The Mighty Bop";"";"Life";"2000";"";1741845280;1741845603;"https://www.deezer.com/track/2688922492";"https://open.spotify.com/track/7sTEy0WXG5X0OYqtNiYOW8";"https://music.apple.com/fr/album/life/1115291576?i=1115294462&uo=4"
"Isolde Lasoen";"Oh dear";"Bed & breakfast";"2023";"MAYWAY RECORDS";1741845597;1741845812;"https://www.deezer.com/track/2608130642";"https://open.spotify.com/track/6PcJHazACw6OfR4odQx2mn";
"Ella Fitzgerald";"Ella Fitzgerald sings the Duke Ellington song book";"Rocks in my bed";"1957";"VERVE";1741845811;1741846047;"https://www.deezer.com/track/1863631577";"https://open.spotify.com/track/7sYVgCAX97Q34lbvAizu6N";"https://music.apple.com/fr/album/rocks-in-my-bed/1469676884?i=1469678291&uo=4"
"Philippe Katerine";"Zouzou";"Sous la couette";"2024";"CINQ 7";1741846045;1741846259;"https://www.deezer.com/track/2940879331";"https://open.spotify.com/track/5oiyY31ezTLaqx2WVwHCYW";"https://music.apple.com/fr/album/sous-la-couette/1760191579?i=1760192696&uo=4"
"Jorja Smith";"Be right back";"Burn";"2021";"FAMM LIMITED";1741846257;1741846468;"https://www.deezer.com/track/1343064692";"https://open.spotify.com/track/6WAaOhw1tel76kgk9QSBXr";
"Khruangbin";"Con todo el mundo";"Cómo me quieres";"2018";"NIGHT TIME STORIES";1741846465;1741846682;"https://www.deezer.com/track/2986808091";"https://open.spotify.com/track/0pwe8j2VhTBRiAb5gystJO";
"Tim Bernardes";"Mil coisas invisiveis";"Falta";"2022";"PSYCHIC HOTLINE";1741846681;1741846861;"https://www.deezer.com/track/1706615407";"https://open.spotify.com/track/0N0ZY0QFCEPHW8k1fA6Fr7";"https://music.apple.com/fr/album/falta/1617341042?i=1617341587&uo=4"
"Cat Power";"The greatest";"Could we";"2005";"MATADOR RE";1741846858;1741846997;"https://www.deezer.com/track/945527";;
"Panda Bear";"Sinister grif";"Praise";"2025";"DOMINO";1741846993;1741847199;"https://www.deezer.com/track/3001194911";"https://open.spotify.com/track/08aaQA6A7UHvbPGsfPrAFe";"https://music.apple.com/fr/album/praise/1761198973?i=1761198977&uo=4"
"Pachyman";"Switched-on";"Lovers";"2023";"ATO RECORDS";1741847193;1741847409;"https://www.deezer.com/track/2338581615";"https://open.spotify.com/track/3R9pg655VPo74HZGZ3Zdzw";"https://music.apple.com/fr/album/lovers/1693921971?i=1693921972&uo=4"
"Janelle Monae";"The age of pleasure";"Champagne shit";"2023";"BAD BOY RECORDS";1741847408;1741847552;"https://www.deezer.com/track/2269127807";"https://open.spotify.com/track/5OhG7shUD0xgQMirbRAipe";"https://music.apple.com/fr/album/champagne-shit/1686979040?i=1686979048&uo=4"
"Sirens Of Lesbos";"Peace";"Sweet harmony";"2023";"AUTOPRODUCTION";1741847551;1741847733;"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5";
"Soul Coughing";"Irresistible bliss";"Soft serve";"1996";"BARCLAY";1741847730;1741847921;;"https://open.spotify.com/track/0mg6jbSRdINFZOPt8bt3AZ";"https://music.apple.com/fr/album/soft-serve/1349792353?i=1349792357&uo=4"
"Medeski Martin And Wood";"Combustication";"Just like i pictured it";"1998";"BLUE NOTE";1741847919;1741848127;;;
"Erykah Badu";"Baduizm";"On & on";"1997";"BMG";1741848123;1741848348;"https://www.deezer.com/track/928673";"https://open.spotify.com/track/0tNuJpBgtE65diL6Q8Q7fI";
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1741848347;1741848480;"https://www.deezer.com/track/2545076461";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4"
"Clairo";"Charm";"Terrapin";"2024";"VIRGIN";1741848480;1741848660;"https://www.deezer.com/track/2759124511";"https://open.spotify.com/track/32fwe7MW5koort1Ua3YFx6";
"Forever Pavot & Xp The Marxman";"Forever XP";"1 Way ticket (instrumental)";"2024";"BMM RECORDS";1741848656;1741848837;;;
"Dar Disku";"Dar Disku";"Sabir (feat. Billur Battal)";"2024";"SOUNDWAY RECORDS";1741848834;1741849047;;;"https://music.apple.com/fr/album/sabir-feat-billur-battal/1750758843?i=1750759101&uo=4"
"Arp Frique";"Welcome to the colorful world of Arp Frique";"Nos magia";"2018";"COLORFUL WORLD";1741849046;1741849257;"https://www.deezer.com/track/441050752";"https://open.spotify.com/track/004Njy1KdUdY49KC5szeoo";
"Maribou State";"Hallucinating love";"Bloom (feat. Gaidaa)";"2025";"NINJA TUNE";1741849250;1741849465;;;
"Asta Hiroki";"Lull";"Lull";"2023";"FOLDED MUSIC";1741849464;1741849578;"https://www.deezer.com/track/3151826441";"https://open.spotify.com/track/1ynvc7KFKGXwrafA7C4O6j";
"Jane Birkin";"Di doo dah";"Di doo dah";"1973";"FONTANA";1741849575;1741849786;"https://www.deezer.com/track/72088634";"https://open.spotify.com/track/5fqT3epV67uGs3zwUUOaus";"https://music.apple.com/fr/album/di-doo-dah/1443939907?i=1443940555&uo=4"
"Martina Topley Bird";"The blue god";"Da da da da";"2008";"INDEPENDIENT";1741849777;1741849920;;;
"The Police";"Police / Best of";"De do do do, de da da da";"1978";"A&M";1741849919;1741850165;"https://www.deezer.com/track/2525870";;
"Sandro Brugnolini";"Flipper psychout";"Megattera";"1970";"VAMPI SOUL";1741850158;1741850338;"https://www.deezer.com/track/7740291";;
"Aki Izumi";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Koi wa heart";"1967";"BIGBEAT";1741850335;1741850468;;;
"The Pipettes";"We are the pipettes";"Your kisses are wasted on me";"2006";"MI";1741850466;1741850595;"https://www.deezer.com/track/29681451";"https://open.spotify.com/track/68io33MhAD9Sz2McG5p795";
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1741850595;1741850813;;;
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Slow redux";"2024";"ARTWORK RECORDS / PIAS";1741850811;1741851034;"https://www.deezer.com/track/2630892732";"https://open.spotify.com/track/00i7f3op3Dqs7iN0Jt4g1F";
"Daniel Villarreal";"Lados B";"Salute";"2023";"INTERNATIONAL ANTHEM";1741851032;1741851234;"https://www.deezer.com/track/2357336275";"https://open.spotify.com/track/5x4Vi6NE9L68QGYYor2hCV";
"Darkside";"Nothing";"Hell suite (part II)";"2025";"MATADOR";1741851233;1741851460;;;
"Voyou";"Henri Salvador est un Voyou";"Un sacré menteur";"2025";"ENTREPRISE";1741851445;1741851673;"https://www.deezer.com/track/3199626781";"https://open.spotify.com/track/30DP0KUOjsnMEyKZbi3Xou";
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"A&M RECORDS";1741851670;1741851835;"https://www.deezer.com/track/1223990";;
"The Meters";"Zony mash";"The look of love";"1969";"SUNDAZED";1741851831;1741852044;"https://www.deezer.com/track/912161182";;
"Kourosh Yaghmaei";"Back from the brink";"Havar havar";"1974";"NOW AGAIN";1741852041;1741852266;"https://www.deezer.com/track/13509439";;
"Liraz";"Enerjy";"Zaman";"2024";"BATOV RECORDS";1741852265;1741852466;;;
"Mildlife";"Chorus";"Forever";"2024";"HEAVENLY RECORDINGS";1741852465;1741852799;"https://www.deezer.com/track/2514003421";"https://open.spotify.com/track/1G3i664RvLdQ4aKrPtvAhY";
"Yom";"Songs for the old man";"Road movie";"2016";"FULL RHIZOME / BUDA MUSIQUE";1741852796;1741853139;"https://www.deezer.com/track/119705128";;
"Jacques Higelin & Brigitte Fontaine";"Jacques Canetti présente: Jacques Higelin";"La grippe";"1965";"CANETTI";1741853137;1741853275;;;
"Karl Jannuska";"The Pull";"And now the genie's out of the bottle";"2025";"SHED MUSIC";1741853276;1741853427;"https://www.deezer.com/track/3176778851";"https://open.spotify.com/track/4FFPjsKt8d3ffXz9Ol5JWt";
"Hope Tala";"Hope handwriten";"Phoenix";"2025";"PMR RECORDS";1741853425;1741853583;"https://www.deezer.com/track/3122885301";"https://open.spotify.com/track/4GKlQw3wlSRBM3MiCilBOj";
"Felbm";"Tape 1 / Tape2";"Maktene";"2018";"SOUNDWAY RECORDS";1741853584;1741853744;"https://www.deezer.com/track/1666123272";"https://open.spotify.com/track/3y0Lv575vRDQt4j36zMDPE";
"Mork";"Still dreamin'";"Only mine";"2024";"ALBERT'S FAVOURITES LTD.";1741853742;1741854024;"https://www.deezer.com/track/2939250011";"https://open.spotify.com/track/58ho8imoreRSxmhuKsLAtj";
"Stevie Wonder";"My cherie amour";"Light my fire";"1968";"TAMLA MOTOWN (ET PM)@";1741854024;1741854243;"https://www.deezer.com/track/6821055";;
"Jeremie Albino";"Our time in the sun";"Rolling down the 405";"2024";"EASY EYE SOUND";1741854243;1741854458;"https://www.deezer.com/track/3060824681";"https://open.spotify.com/track/0cXl0KHsge2LvlkOGp65Fb";
"The Sorcerers";"I too am a stranger";"Oromo moon";"2024";"ATA RECORDS";1741854457;1741854635;"https://www.deezer.com/track/3171845071";"https://open.spotify.com/track/7qbGxzRkuEjT9kJn5qGVLI";"https://music.apple.com/fr/album/oromo-moon/1788886700?i=1788886716&uo=4"
"Terez Montcalm";"Step out";"Seul sur son étoile";"2024";"SPECTRA MUSIQUE";1741854635;1741854850;"https://www.deezer.com/track/2622580832";"https://open.spotify.com/track/3nkXBwT5ea3In9vOUtz2kW";
"Hung Cuong";"Saigon Super Sound Vol. 3";"Tuy anh tuy em";"1969";"SAIGON SUPERSOUND";1741854849;1741855050;;;
"Marmaduke";"ceux qui savent s’observer eux même";"Substance";"2024";"6.52REC";1741855050;1741855301;"https://www.deezer.com/track/2826490452";"https://open.spotify.com/track/6fjYDdKnlohfmdXofvctob";
"Mndsgn & Sofie";"Sofie's SOS tape";"Abeja";"2016";"STONESTHROW";1741855297;1741855513;;;
"Dionne Warwick";"At her very best";"Walk on by";"1964";"PAIR RECORDS";1741855512;1741855682;"https://www.deezer.com/track/723803";"https://open.spotify.com/track/3xsOtNxtBW0oTI1OWKAzTm";
"Aaron Taylor";"Have a nice day";"Ebbs and flows";"2023";"EDENIC RECORDS";1741855681;1741855879;"https://www.deezer.com/track/2524263941";"https://open.spotify.com/track/7fO27T0Lko3Z3D2CSAOdd6";
"Tamasene";"Eyes roll out the door";"Eyes roll out the door";"2024";"NICE GUYS";1741855878;1741856166;"https://www.deezer.com/track/3181680791";;
"Blundetto";"Bad bad things";"Ken park";"2010";"HEAVENLY SW";1741856166;1741856448;"https://www.deezer.com/track/1579188562";"https://open.spotify.com/track/5SuPK1GGisi3FJWnOlkHSQ";
"Metronomy";"Summer 08";"Miami logic";"2016";"BECAUSE";1741856447;1741856646;"https://www.deezer.com/track/125799989";"https://open.spotify.com/track/5EeHszHBgZU71ugpCKUBDr";
"Malik Djoudi";"Vivant";"Excite";"2024";"CINQ 7";1741856646;1741856838;"https://www.deezer.com/track/2779552981";"https://open.spotify.com/track/5n1qmh8m3K8GVHzyv5FJDy";
"Tommy Richman";"Coyote";"Green therapy";"2024";"PULSE RECORDS";1741856838;1741857026;"https://www.deezer.com/track/3004256081";"https://open.spotify.com/track/3QH8Cl0fSrMnvHyQeMuer5";
"Jb Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1741857026;1741857234;;;"https://music.apple.com/fr/album/iris/1793338451?i=1793338457&uo=4"
"Patty Pravo";"Le più belle Canzoni";"I giardini di Kensingston (Walk on the wild side)";"1973";"RCA";1741857234;1741857456;;;
"Dekker";"I wont be your foe";"Let's pretend";"2022";"USEFUL FICTIONS";1741857455;1741857610;"https://www.deezer.com/track/1689503637";"https://open.spotify.com/track/19WvNxcsLKQnsZ7l9ETedc";
"Aldous Harding";"Party";"Imagining my man";"2017";"4AD";1741857608;1741857954;"https://www.deezer.com/track/362750761";"https://open.spotify.com/track/0B4U4UMwO5uKqM3OXm6L6P";
"Jose Iturbi";"José Iturbi : From Hollywood to the world / CD 05";"Bagatelle n°25 en la min WoO 59 (lettre à Elise)";"2023";"SONY CLASSICAL";1741857953;1741858107;;;
"Klo Pelgag";"Abracadabra";"Sans visage";"2024";"SECRET CITY RECORDS";1741858108;1741858358;"https://www.deezer.com/track/2788042872";"https://open.spotify.com/track/1x8L6dzrA5JhWjh1OXoAA5";
"Andra Day";"Cassandra (cherith)";"Heavy on my mind";"2024";"WARNER RECORDS";1741858358;1741858597;"https://www.deezer.com/track/2738111471";"https://open.spotify.com/track/1ElgjWPAbk9kBNqlFcG997";
"Monie Love";"Down to earth";"It's a shame [my sister]";"1990";"CHRYSALIS";1741858597;1741858814;;;
"Sly & Robbie";"Dub rockers delight";"Dub softly";"1982";"BLUE MOON";1741858813;1741859002;;;
"Early James";"Singing for my supper";"All down hill";"2019";"EASY EYE SOUND";1741859001;1741859178;"https://www.deezer.com/track/899941162";;
"Aziza Brahim";"Mawja";"Thajliba";"2024";"GLITTERBEAT RECORDS";1741859178;1741859381;"https://www.deezer.com/track/2547834942";"https://open.spotify.com/track/5A5GeLoE9Td77MI0t2sMvB";
"Ayo";"Gravity at last";"Get out of my way";"2008";"POLYDOR";1741859382;1741859546;"https://www.deezer.com/track/2154757";"https://open.spotify.com/track/40woRdPXSTaPdOlHprf9kp";
"Samarabalouf";"Up";"Up";"2018";"ATHOSPRODUCTIONS";1741859545;1741859713;"https://www.deezer.com/track/2661097672";;
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Je pars en vacances";"2025";"BRAVO MUSIQUE";1741859711;1741859907;"https://www.deezer.com/track/3051805291";"https://open.spotify.com/track/6XTfTlhCD4S6HDON2ZLMpA";
"Belle And Sebastian";"The boy with the arab strap";"A summer wasting";"1998";"DELABEL";1741859907;1741860030;"https://www.deezer.com/track/17914663";"https://open.spotify.com/track/4WK2bWmhK9yqoRBAPSuIUJ";
"Lee Hazlewood";"The cowboy and the lady";"Walk on out of my mind";"1968";"SMELLS LIKE RECORDS";1741860025;1741860188;"https://www.deezer.com/track/72259222";;
"Georgia Lynn";"The answer to everything / Girl answer song of the 60s";"Sugar shack Queen";"1963";"ACE";1741860179;1741860308;"https://www.deezer.com/track/1217274962";;
"Carol Kaye";"Picking up on the E-string";"Bass catch";"1970";"GAP";1741860306;1741860511;;;
"Alon Abutbul";"Potion of love";"Potion of love";"2025";"RAW TAPES";1741860508;1741860698;;;
"Werkha";"Shapes in space";"Dusk (feat. Bryony Jarman-Pinto)";"2016";"TRU THOUGHTS";1741860697;1741860900;;;
"Everything Is Recorded";"Temporary";"Norm (feat. Bill Callahan)";"2025";"XL";1741860897;1741861077;;;
"Moondog";"The german years 1977-1999";"Dog trot";"1994";"ROOF MUSIC";1741861076;1741861219;"https://www.deezer.com/track/704368052";;
"Little Simz";"Flood";"Flood";"2025";"AWAL";1741861218;1741861386;"https://www.deezer.com/track/3245087341";"https://open.spotify.com/track/6xTHApbdtb0GZEHqpKe2MU";
"Gaby Et Les Soul Men";"Ote maloya";"Oh maloya";"1978";"STRUT RECORDS";1741861386;1741861627;;;
"Harry Belafonte";"BD Music & J-C Denis present Harry Belafonte";"Banana Boat Song (Day-O)";"1957";"BDMUSIC";1741861616;1741861799;"https://www.deezer.com/track/4000407";;
