"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"The Pharcyde";"Labcabincalifornia";"Drop";1995;"GO-BEAT";1706846191;1706846521;;"https://open.spotify.com/track/7sT3O2PXs1o12XnCKlv204";
"Arling & Cameron";"Pink panther's penthouse party";"Voulez-vous";2004;"EMI";1706846521;1706846776;;;
"Unknown Mortal Orchestra";"Sex & food";"Hunnybee";2018;"JAGJAGUWAR";1706846770;1706847036;"https://music.apple.com/fr/album/hunnybee/1334720786?i=1334720791&uo=4";"https://open.spotify.com/track/6AAYNz8jXvVlgG9IpYi42Z";
"Docta G & Dr Charty";"Strike out series #1";"Dub for the poor";2021;"BAT RECORDS";1706847035;1706847264;;;
"Erykah Badu";"Mama's gun";"Didn't cha know";2000;"MOTOWN";1706847261;1706847495;"https://music.apple.com/fr/album/didnt-cha-know/1440755899?i=1440756135&uo=4";"https://open.spotify.com/track/7pv80uUHfocFqfTytu1MVi";
"Ben Sidran";"Picture him happy";"Thank god for the F train";2017;"BONSAI MUSIC";1706847500;1706847677;"https://music.apple.com/fr/album/thank-god-for-the-f-train/1201763145?i=1201764116&uo=4";"https://open.spotify.com/track/7984FGAaCCRaXHBoM8IPGi";
"Joni Mitchell";"Blue";"Little green";1971;"REPRISE RECORDS";1706847676;1706847882;"https://music.apple.com/fr/album/little-green/887497?i=887460&uo=4";;
"Quentin Sirjacq";"Far islands and near places";"Aquarius";2016;"KARAOKE KALK";1706847876;1706848126;"https://music.apple.com/fr/album/aquarius/1135968659?i=1135968759&uo=4";"https://open.spotify.com/track/0m87CnvhflQBUCGoTiDUOQ";
"Orchestre Tout Puissant Marcel Duchamp";"Rotorotor";"Slide";2014;"MOI J'CONNAIS";1706848109;1706848437;"https://music.apple.com/fr/album/slide/849076122?i=849076236&uo=4";;
"Meernaa";"So far so good";"Love is good";2023;"KEELED SCALES";1706848434;1706848737;;"https://open.spotify.com/track/5Yy9ThiDsXyngXM1oZdVfP";
"The Beach Boys";"Sounds of summer";"Wind chimes (smile version)";2022;"CAPITOL";1706848743;1706848929;;;"https://www.deezer.com/track/1786548347"
"Freddie Redd Trio";"Piano east piano west";"The things we did last summer";2023;"ANCIEN PRODIGE";1706848929;1706849271;;;
"Duke Ellington";"The great summit: the master takes";"It don't mean a thing (if it ain't got that swing)";1961;"EMI";1706849269;1706849506;;"https://open.spotify.com/track/1xR4CFm7KqE9cSlHQLEyUi";
"Kitty Liv";"Sweet dreams";"Sweet dreams";2023;"SUNDAY BEST RECORDINGS";1706849506;1706849744;"https://music.apple.com/fr/album/sweet-dreams/1711805359?i=1711805498&uo=4";"https://open.spotify.com/track/7IOI6sxK0UrqKevJwBbmCy";
"Audrey";"Tu m'as manqué chéri";"Le soleil sans moi";1963;"PHILIPS";1706849738;1706849864;;;
"Iggy Pop";"Avenue B";"Avenue B";1999;"VIRGIN";1706849866;1706850183;;"https://open.spotify.com/track/69KbGS9OVFmCxeR3hEZj1h";
"Bennett Lou Quartet";"Amen";"So what";1960;"RCA";1706850175;1706850502;;;
"Hiatus Kaiyote";"Red room";"Red room";2021;"NINJA TUNE";1706850490;1706850721;"https://music.apple.com/fr/album/red-room/1552222008?i=1552222017&uo=4";"https://open.spotify.com/track/55mvtucws4Mnro27744t9X";"https://www.deezer.com/track/2585270612"
"Fugees";"The score";"The mask";1996;"COLUMBIA";1706850717;1706851008;"https://music.apple.com/fr/album/the-mask/281701670?i=281701790&uo=4";"https://open.spotify.com/track/6T1FGOC96wa0vaZ6qIz8VK";"https://www.deezer.com/track/15528010"
"Cannibale";"No Mercy for Love";"Hidden wealth";2017;"BORN BAD RECORDS";1706851008;1706851242;;"https://open.spotify.com/track/03XLlcFcC7Tbt0IcCqqvCQ";
"Micky Milan";"Classics & unreleased";"Quand tu danses (full instrumental mix)";2023;"BETINO'S RECORDS";1706851234;1706851486;;;
"Mel Brooks";"Royal funk";"It's good to be the king";1982;"WAGRAM";1706851479;1706851723;;;"https://www.deezer.com/track/392786302"
"Dbn Gogo";"BOF / Black panther : Wakanda forever";"Black panther : Wakanda forever : Love & loyalty (believe)";2022;"ROC NATION - DEF JAM - HOLLYWOOD";1706851697;1706852062;;;
"Ronu Majumdar";"Hollow bamboo";"African Queen";2001;"WATER LILY ACOUSTICS";1706852059;1706852256;;;
"Mathieu Boogaerts";"Angela";"Angela";2019;"E47 RECORDS";1706852263;1706852389;"https://music.apple.com/fr/album/angela/1480424727?i=1480425007&uo=4";"https://open.spotify.com/track/4CNEShpHuNIHLFlDIRqhsa";
"Molly Lewis";"The forgotten edge";"Balcony for two";2021;"JAGJAGUWAR";1706852387;1706852562;"https://music.apple.com/fr/album/balcony-for-two/1563991070?i=1563991074&uo=4";"https://open.spotify.com/track/4uHzk0yedHAbFQhd32gvSJ";
"Sinqa";"Nice guys love you (vol. 4)";"She said";2023;"NICE GUYS";1706852551;1706852751;;"https://open.spotify.com/track/3NL4PEJLYL4IVhgUtJBDpv";
"Alice Smith";"For lovers dreamers and me";"Woodstock";2007;"EPIC";1706852732;1706852929;;;
"Orchestre Manuel De Falla";"Mozartmanía";"Le nozze di Figaro K 492 : Ouverture";1971;"PARLOPHONE SPAIN";1706852924;1706853126;;;
"Toby Twirl";"Compilation : British psychedelic trio / Vol 4";"Movin' in";1968;"SEE FOR MILES";1706853124;1706853279;;;
"Dhafer Youssef";"Birds requiem";"Archaic feathers";2013;"OKEY";1706853616;1706853796;;;
"Ana Frango Eletrico";"Electric fish / Insista em mim";"Insista em mim";2023;"MR BONGO";1706853791;1706854003;"https://music.apple.com/fr/album/insista-em-mim/1700639465?i=1700640140&uo=4";"https://open.spotify.com/track/3U4bUBl7zDaAWnTJbQ4Lpl";
"Inna De Yard";"Inna de yard";"Be careful (feat. Var, Derajah & Winston McAnuff)";2019;"CHAPTER TWO";1706854002;1706854204;"https://music.apple.com/fr/album/be-careful-feat-var-derajah-winston-mcanuff/1454697038?i=1454697422&uo=4";;
"The Beatles";"Sgt. Pepper's lonely hearts club band (2009 stéreo remaster)";"Good morning good morning";1967;"EMI";1706854197;1706854359;"https://music.apple.com/fr/album/good-morning-good-morning/1441164604?i=1441165162&uo=4";"https://open.spotify.com/track/6HjHJTZKZeypaBQJc93yop";
"Ikebe Shakedown";"Stone by Stone";"Dram";2014;"UBIQUITY RECORDS";1706854358;1706854598;"https://music.apple.com/fr/album/dram/1516949496?i=1516949684&uo=4";"https://open.spotify.com/track/3bMQUvGEAib8rYvKWWKu9m";
"Richard Allen";"Just Songs";"Losing ground";2023;"CELEBRATION DAYS";1706854595;1706854748;"https://music.apple.com/fr/album/losing-ground/1682944736?i=1682944741&uo=4";"https://open.spotify.com/track/4R9iEth0mYPoMwGUrvaLqg";
"Pete Josef";"Utopia / Sunny side up";"Sunny side up";2023;"SONAR KOLLEKTIV";1706854744;1706854982;"https://music.apple.com/fr/album/sunny-side-up/1688224667?i=1688224668&uo=4";"https://open.spotify.com/track/3bJYnrKcPfmPDmKYPgfwG7";
"The Jackson Five";"Come and get it : The rare pearls / Cd 1";"Feelin' alright";1971;"MOTOWN";1706854978;1706855167;;;
"Orchestre National De L'ORTF";"Bizet et Lalo : Oeuvres orchestrales et concerto";"La jolie fille de Perth : scènes bohémiennes : Danse bohémienne";1972;"DGG (DEUTSCH";1706855161;1706855322;;;
"Czesare";"Alba";"La lune";2023;"VAGH & WEINMANN MUSIC";1706855321;1706855514;"https://music.apple.com/fr/album/la-lune/1685172068?i=1685172911&uo=4";"https://open.spotify.com/track/6zyWeKTroGovTpPABtoYNM";"https://www.deezer.com/track/2259669167"
"Magon";"A night in Bethlehem";"Fire on fire";2022;"HOWLIN' BANANA / DECEMBER SQUARE";1706855512;1706855724;"https://music.apple.com/fr/album/fire-on-fire-live/1626460647?i=1626460959&uo=4";"https://open.spotify.com/track/1Kt6XSaCnx0lAmzWGiYd9o";
"Ornette";"Crazy";"Phone call";2012;"DISCO";1706855723;1706855905;;"https://open.spotify.com/track/4XI2dA7HuQKgkff78n7Yc7";"https://www.deezer.com/track/63100138"
"Davy Graham";"Folk roots, new routes";"Grooveyard";1964;"OLD STARS";1706855903;1706856097;"https://music.apple.com/fr/album/grooveyard/1488043391?i=1488043409&uo=4";"https://open.spotify.com/track/5bXhl9jQTvHKPZW0V4alYJ";
"The Real Tuesday Weld";"I, Lucifer";"(still) terminally ambivalent over you";2004;"PIAS";1706856080;1706856267;;;
"Lulu Gainsbourg";"L'eau a la bouche / Bonnie & clyde";"Bonnie & Clyde - Edit Radio";2011;"MERCURY";1706856266;1706856574;;;
"Lannds";"Music for the future";"Forts";2023;"225 RECORDS";1706856466;1706856690;"https://music.apple.com/fr/album/forts/1664731890?i=1664733172&uo=4";"https://open.spotify.com/track/1pgkd1rOzfxAoJeF36SWKL";"https://www.deezer.com/track/2105767137"
"British Lion Orchestra";"BOF / La motocyclette";"La motocyclette : Dawn idyll";1968;"POPGEAR";1706856690;1706856893;;;
"Seu Jorge";"Seu Jorge & Almaz";"Saudosa bahia";2010;"NOW AGAIN";1706856892;1706857090;;"https://open.spotify.com/track/4cK3erswvBVXsD0P5GTxfQ";
"Severin Browne";"Compilation : Too slow to disco / vol. 4";"Stay";1973;"HOW DO YOU ARE";1706857089;1706857236;;;
"Inger Nordvik";"Hibernation";"Ask you";2023;"ASTA RECORDS";1706857232;1706857484;;"https://open.spotify.com/track/7AiYvN0YgNKUOmUvf6LoxR";
"Bibio";"Silver wilkinson";"The first daffodils";2013;"WARP";1706857481;1706857655;;"https://open.spotify.com/track/5TpEhnXqov3M47FotW51hF";
"Norah Jones";"Resistance radio: The man in the high castle album";"Unchained melody";2017;"30TH CENTURY RECORDS";1706857653;1706857823;;"https://open.spotify.com/track/1ouB8YYzrDL0LqOFvluRVW";
"Tutankhamun";"Tutankhamun";"Kalifornia";2022;"NICE GUYS";1706857822;1706858040;"https://music.apple.com/fr/album/kalifornia/1711629053?i=1711630187&uo=4";"https://open.spotify.com/track/1mgYoxfR8f4gQxBCxxHQFk";
"Blonde Redhead";"Sit down for dinner";"Before";2023;"SECTION1 / PARTISAN";1706858041;1706858305;"https://music.apple.com/fr/album/before/1685236281?i=1685238476&uo=4";"https://open.spotify.com/track/1R0Q2qjI1YoViP4O3QDr31";
"Silvan Strauss";"Facing";"Starting to smile";2022;"KABUL FIRE RECORDS";1706858291;1706858443;;"https://open.spotify.com/track/6QEa0qkd5txKv69pnVEeab";
"Rokia Traore";"Bowmboï";"Niènafîng";2003;"INDIGO";1706858437;1706858651;;;
"Crosby Stills And Nash";"Greatest hits";"Long time gone";1969;"ATLANTIC";1706858650;1706858905;;;
"Public Image Ltd";"Hawaii";"Hawaii";2023;"PIL OFFICIAL";1706858903;1706859111;;;
"J. Rawls";"Jazzhop";"Feelings";2022;"POLAR ENTERTAINMENT";1706859104;1706859231;;;
"Thomas Guerlet";"How strange to be anyone ?";"She don't want to dance";2022;"ZUMA MUSIC";1706859229;1706859376;;"https://open.spotify.com/track/6LxAW361xEFuqVEbnn96fg";"https://www.deezer.com/track/2104457357"
"Charley Crockett";"Lil G.L.'s honky tonk jubilee";"Honky tonk blues";2017;"SON OF DAVY";1706859375;1706859506;;"https://open.spotify.com/track/2JptYRj7GdWCGCXVRR8w0g";
"JW Francis";"Dream house";"Keep it cool, Steve";2023;"SUNDAY BEST RECORDINGS";1706859505;1706859668;;"https://open.spotify.com/track/1tXLEOIWFBaFpWcYSHC0A3";
"Marisa Anderson";"Cloud corner";"Sanctuary";2018;"THRILL JOCKEY";1706859666;1706859862;"https://music.apple.com/fr/album/sanctuary/1348421377?i=1348421617&uo=4";"https://open.spotify.com/track/0b21xvD0M2V87auxRWt7bV";"https://www.deezer.com/track/491720692"
"Lou Reed";"Greatest hits";"Sweet Jane";1970;"RCA";1706859855;1706860039;;;
"Hawaiian Pistoleros";"Something strange";"Honaunau napoopoo";2023;"COCONUT ISLAND / MAAULA RECORDS";1706860031;1706860347;"https://music.apple.com/fr/album/honaunau-napoopoo/1708391721?i=1708392141&uo=4";"https://open.spotify.com/track/5fHMFC1Gg5qtFu6RUNO9si";
"Eddie Cochran";"The Eddie Cochran story";"Three steps to Heaven";1960;"EMI";1706860262;1706860409;;;"https://www.deezer.com/track/2662459232"
"Glass Beams";"Mirage";"Kong";2021;"RESEARCH RECORDS";1706860403;1706860520;;"https://open.spotify.com/track/1MrzCY8KeTcU2UGDITsAoz";
"Oscar Sulley And The Uhuru Dance Band";"Ghana soundz / Afro-beat funk fusion in 1970's Ghana / Vol.2";"Olufeme";1977;"SOUND WAY";1706860511;1706860665;;;
"Francoise Hardy";"Messages personnels";"L'heure bleue";1970;"VOGUE";1706860664;1706860769;"https://music.apple.com/fr/album/lheure-bleue/696803231?i=696804092&uo=4";"https://open.spotify.com/track/6fPlxwLdApRvyjJRF5n2aZ";
"Vumbi Dekula";"Congo guitar";"Zuku";2023;"HIVE MIND RECORDS";1706860767;1706861092;;"https://open.spotify.com/track/3qwLWtRdTeSozCjV93iM28";"https://www.deezer.com/track/2362590145"
"Pierre Vassiliu";"En voyage";"Moustache";2003;"BORN BAD RECORD";1706861090;1706861298;;;"https://www.deezer.com/track/824631302"
"Molly Lewis";"On the lips";"Porque te vas";2024;"JAGJAGUWAR";1706861294;1706861481;"https://music.apple.com/fr/album/porque-te-vas/1712878079?i=1712878416&uo=4";"https://open.spotify.com/track/4gz8byCTwlLFFqMYyVhQ32";"https://www.deezer.com/track/2507484011"
"Dominique Guiot";"L'univers de la mer";"Les deux poissons";1978;"CHICAGO 2000";1706861477;1706861656;;;
"Frank Ocean";"Pink + white";"Pink + white";2016;"BOYS DON'T CRY";1706861652;1706861836;"https://music.apple.com/fr/album/pink-white/1146195596?i=1146195714&uo=4";"https://open.spotify.com/track/3xKsf9qdS1CyvXSMEid6g8";
"Guts";"Paradise for all";"What is love";2012;"HEAVENLY";1706861827;1706862051;"https://music.apple.com/fr/album/what-is-love/913987682?i=913987739&uo=4";"https://open.spotify.com/track/5V7zI7e6WJckp18SrxWuFH";
"Felbm";"Tape 3 / Tape 4";"Beaufort";2020;"SOUNDWAY";1706862043;1706862276;"https://music.apple.com/fr/album/beaufort/1611774424?i=1611774854&uo=4";"https://open.spotify.com/track/30eEGMdHzKTRAiLgLnH5TX";"https://www.deezer.com/track/1666239792"
"The Tamlins";"Rub-a-dub soul";"Blackbird";2023;"VP RECORDS";1706862269;1706862490;"https://music.apple.com/fr/album/blackbird/1704195713?i=1704196428&uo=4";;"https://www.deezer.com/track/2425354805"
"Grace Jones";"Nightclubbing";"Walking In The Rain";1981;"ISLAND";1706862487;1706862744;"https://music.apple.com/fr/album/walking-in-the-rain-remixed-version-remastered-2013/1564505085?i=1564505101&uo=4";"https://open.spotify.com/track/6eQ40FpOWggK5iKl3khLyp";
"Tommy Guerrero";"Amber of memory";"Under the pink light";2023;"TOO GOOD";1706862743;1706862900;;"https://open.spotify.com/track/55UmHvuDMRS6fbO1VY9yfs";
"Chief Adjuah";"Bark out thunder roar out lightning";"End simulation";2023;"ROPEADOPE RECORDS";1706862896;1706863100;;"https://open.spotify.com/track/3pM1z22CP2Nu9hFaX9Bxee";
"Cocorosie";"La maison de mon rêve";"Not for sale";2004;"PIAS";1706863091;1706863174;"https://music.apple.com/fr/album/not-for-sale/1120321356?i=1120321455&uo=4";"https://open.spotify.com/track/5zAhEqzBWIEasxb6sew8nI";
"Bonobo";"Migration";"Break  apart (feat. Rhye)";2017;"NINJA TUNE";1706863167;1706863435;;;
"Lavinia Meijer";"Are you still somewhere ?";"Saman - arrangement pour harpe";2022;"SONY CLASSICAL";1706863431;1706863562;;;
"Gil Scott Heron & Makaya Mac Craven";"We' re new again (a reimagining by Makaya Mac Craven)";"I ll take care of you";2020;"XL RECORDINGS LTD";1706863561;1706863763;;;
"Anna Majidson";"Mixtape telecom";"Echo (feat.November Ultra)";2021;"AUTOPRODUIT / THE ORCHARD";1706863761;1706863928;;;
"Rone";"BOF TV : D'argent et de sang";"D'argent et de sang : Tikkoun (Piano 1)";2024;"INFINE";1706863926;1706864053;;;
"London Grammar";"If you wait";"Nightcall";2013;"BECAUSE";1706864052;1706864320;"https://music.apple.com/fr/album/nightcall/1446578012?i=1446578592&uo=4";"https://open.spotify.com/track/4PRQ8IJzRvbDWNONJWGbwH";"https://www.deezer.com/track/604283372"
"Cesaria Evora";"Cap Vert / Café atlantico";"Sangue de beirona";1997;"BMG";1706864315;1706864524;;"https://open.spotify.com/track/3dB16zcbClJty0jXQYpZ9S";
"Sidney Bechet";"BD Music Presents Sidney Bechet";"Si tu vois ma mère";1952;"BDMusic";1706864521;1706864719;;;
"Abraham Inc";"Tweet tweet";"Push";2009;"LABEL BLEU";1706864718;1706865038;;;
"Besouro Mulher";"Volto amanhã";"Curto/Tempo";2023;"ROCKAMBOLE";1706865035;1706865220;"https://music.apple.com/fr/album/curto-tempo/1693241537?i=1693241911&uo=4";"https://open.spotify.com/track/3JW4w0sDEwsEepS8HgWrjp";
"Underworld";"Second toughest in the infants";"Blueski";1996;"JUNIOR BOY'S OWN / LOGIC RECORDS / BMG";1706865216;1706865395;"https://music.apple.com/fr/album/blueski-remastered/1443227490?i=1443227605&uo=4";;
"Laura Cahen";"Des filles";"Là où je vais (feat Jeanne Added)";2023;"PIAS LE LABEL";1706865387;1706865661;;;
"Beth Gibbons & Rustin Man";"Out of season";"Sand river";2002;"UNIVERSAL";1706865653;1706865886;;;
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 1)";"Audrey's dance";1990;"WARNER BROS";1706865879;1706866191;;;"https://www.deezer.com/track/401895032"
"Luz Casal";"Bof / Talons aiguilles";"Un Ano De Amor";1992;"ISLAND";1706866186;1706866384;;;"https://www.deezer.com/track/14458694"
"Ana Tijoux";"1977";"Crisis de un mc";2010;"NACIONAL";1706866382;1706866654;;"https://open.spotify.com/track/41ol14WHK4STtY7pzLJ5qE";
"Apollo Brown";"Thirty eight";"The warning";2014;"MELLO MUSIC GROUP";1706866654;1706866857;"https://music.apple.com/fr/album/the-warning/838614636?i=838614662&uo=4";"https://open.spotify.com/track/2Yreg4tcWexvTXHmsvOK7y";"https://www.deezer.com/track/75943821"
"The Dramatics";"Whatcha see is whatcha get";"Whatcha see is whatcha get";1971;"STAX";1706866841;1706867076;"https://music.apple.com/fr/album/whatcha-see-is-whatcha-get/1443071228?i=1443071418&uo=4";"https://open.spotify.com/track/70eine3FCFbBVmX3HZhto4";"https://www.deezer.com/track/1177778"
"Final Spank Happy";"City music Tokyo tremolo";"Arien sex friend";2023;"INSENSE MUSIC WORKS";1706867073;1706867312;;"https://open.spotify.com/track/2bTtFfXUJC9YKPvDL6T3Ko";
"Green-House";"Music for Living Spaces";"Top Soil";2021;"LEAVING RECORDS";1706867311;1706867569;"https://music.apple.com/fr/album/top-soil/1698600806?i=1698600811&uo=4";"https://open.spotify.com/track/7zuMEI2VAVKkCJr6lMUIIV";"https://www.deezer.com/track/2376707935"
"Dominique A";"La Fossette";"Sous la neige";1993;"EMI";1706867566;1706867749;;;
"Anika";"Anika";"I go to sleep";2010;"INVADA RECOR";1706867749;1706867948;"https://music.apple.com/fr/album/i-go-to-sleep/608604223?i=608604560&uo=4";"https://open.spotify.com/track/5Vh9M3spmCbDewUZxUmwlH";
"Salami Rose Joe Louis";"Akousmatikous";"Fireflies";2023;"BRAINFEEDER";1706867948;1706868024;"https://music.apple.com/fr/album/fireflies/1668798232?i=1668798236&uo=4";"https://open.spotify.com/track/3wroMzEuz7Vtp2TDcVKLMu";
"Idris Muhammad";"Power of soul";"Loran's dance";1974;"CTI RECORDS";1706868024;1706868657;"https://music.apple.com/fr/album/lorans-dance/298170730?i=298171025&uo=4";"https://open.spotify.com/track/21MdP1zGqerRKUmfvsoWQJ";
"Donna Summer";"The very best of";"Love to love you baby";1975;;1706868647;1706868847;"https://music.apple.com/fr/album/love-to-love-you-baby/1423290574?i=1423290771&uo=4";"https://open.spotify.com/track/6Szw3sQC5Zssr15AJsUY9J";"https://www.deezer.com/track/598088272"
"Soko";"Feel Feelings";"Looking for love";2020;"BECAUSE MUSIC";1706868840;1706869008;"https://music.apple.com/fr/album/looking-for-love/1500616992?i=1500617520&uo=4";"https://open.spotify.com/track/4fokPK5tvDICHtfFDaRuaD";"https://www.deezer.com/track/888305762"
"Loving";"Any light";"On my way to you";2024;"LAST GANG RECORDS / MNRK";1706869005;1706869221;"https://music.apple.com/fr/album/on-my-way-to-you/1715079935?i=1715079940&uo=4";"https://open.spotify.com/track/2H3pltg2c88NxngyUThVkV";"https://www.deezer.com/track/2528195061"
"Nookie";"Improvisions";"Smoke screen";2023;"METALHEADZ";1706869220;1706869558;"https://music.apple.com/fr/album/smoke-screen/1706476045?i=1706476245&uo=4";"https://open.spotify.com/track/3OWSpbHxGGuekplF23e3Tn";"https://www.deezer.com/track/2445028875"
"Chine Laroche";"Au-delà du réel";"Des heures";2020;"UN PLAN SIMPLE";1706869556;1706869757;;"https://open.spotify.com/track/4clB1ahMPB5zVOBgpocLuG";
"Ana Mazzotti";"Ana Mazzotti";"Roda mundo";1977;"FAR OUT RECORDINGS";1706869755;1706869893;;"https://open.spotify.com/track/2ATTROd7nA7GGcbEGbEvt3";
"Marcia Maria";"Brazilian disco boogie sounds volume 2";"Amigo branco";1978;"FAVORITE RECORDINGS";1706869890;1706870097;;"https://open.spotify.com/track/1jxpio4bkBk5w7vs2LQvfM";
"Le Superhomard";"Meadow Lane Park";"Snowflakes";2019;"ELEFANT RECORDS";1706870095;1706870285;"https://music.apple.com/fr/album/snowflakes/1447130465?i=1447130896&uo=4";"https://open.spotify.com/track/6vDHIQjgnGojGYUiWaItsq";
"Bob Dylan";"Highway 61 revisited";"Like a rolling stone";1965;"CBS";1706870275;1706870643;"https://music.apple.com/fr/album/like-a-rolling-stone/263688383?i=263688619&uo=4";"https://open.spotify.com/track/3AhXZa8sUQht0UEdBJgpGc";"https://www.deezer.com/track/14477354"
"Slim Harpo";"BOF / A dirty shame";"Baby scratch my back";1965;"NEW LINE RECORDS";1706870636;1706870808;;;
