"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Remi Klein";"Friend in need";"Love turned into wine";"2025";"TRICATEL";1753936625;1753936800;"https://www.deezer.com/track/3297321571";"https://open.spotify.com/track/4O5xFZjDKirKSLHhlVAPrl";
"The Philharmonics";"Oblivion";"Marche miniature viennoise";"2013";"DGG (DEUTSCHE GRAMMOPHON)";1753936789;1753936995;"https://www.deezer.com/track/66878206";"https://open.spotify.com/track/5D3lLPubh9Dc5UIRGJFXsn";
"Rodrigo Leao";"A Mãe";"A corda";"2009";"DIFFERENCE";1753936977;1753937175;"https://www.deezer.com/track/65070222";"https://open.spotify.com/track/2379Sf1M9DN5qTCLjjPz2D";
"Musical Youth";"12""""/80s pop";"Pass the dutchie (12"""" Mix)";"1982";"UNIVERSAL";1753937162;1753937540;;;
"The Undertones";"West Bank Songs 1978-1983: A Best Of";"Really really";"1979";"BMG RIGHTS MANAGEMENT (UK) LIMITED";1753937527;1753937648;"https://www.deezer.com/track/143056490";"https://open.spotify.com/track/717xZoJrvBjvs2bwwSalGB";
"The Rumblers";"Intoxica / Strange and sleazy instrumental sounds  from the socal suburbs";"Blockade aka that's it";"";"DOWNEY";1753937636;1753937771;"https://www.deezer.com/track/1734042997";"https://open.spotify.com/track/01DST6rn75jdjPf947xvb0";
"WAR";"Anthology 1970-1994";"All day music";"1994";"UNITED ARTISTES RECORDS";1753937764;1753938012;"https://www.deezer.com/track/143042600";"https://open.spotify.com/track/3h17uIjt9muUSXIbhh7Syq";
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 2)";"Twin Peaks (Saison 2) : High school swing";"1991";"ASCAP";1753938000;1753938109;;;
"WAR";"Anthology 1970-1994";"All day music";"1994";"UNITED ARTISTES RECORDS";1753938018;1753938030;"https://www.deezer.com/track/143042600";"https://open.spotify.com/track/3h17uIjt9muUSXIbhh7Syq";
"Theo Lawrence";"Chérie";"Every wish";"2023";"TOMIKA RECORDS";1753938108;1753938264;;"https://open.spotify.com/track/1DXpFQTnk3hSNPEZwCObjK";
"Elvis Presley";"The collection / Vol.2";"It's now or never";"1960";"RCA";1753938263;1753938457;"https://www.deezer.com/track/1055390";;"https://music.apple.com/fr/album/its-now-or-never/951157990?i=951162996&uo=4"
"Julie London";"The end of the world / Nice girls don´t stay for breakfast";"Call me irresponsible";"1963";"EMI";1753938458;1753938623;"https://www.deezer.com/track/3101010";"https://open.spotify.com/track/4wSQ21jO5WVWjZCGXsHf6o";
"Cecilia Bartoli";"Sospiri";"Les noces de Figaro K 492 / Voi che sapete (Acte II) air de Chérubin";"2010";"DECCA";1753938623;1753938766;;;
"Marie Laforet";"Les vendanges de l'amour";"Les vendanges de l'amour";"1963";"ACCORD";1753938766;1753938918;"https://www.deezer.com/track/903701062";;
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"A perfect space";"2023";"BIG CROWN RECORDS";1753938917;1753939098;"https://www.deezer.com/track/2322171275";"https://open.spotify.com/track/2rP8G3JQxygQNUYAAgVnCv";
"Bon Iver";"If only I could wait b/w walk Home";"If only I could wait";"2025";"JAGJAGUWAR";1753939096;1753939290;"https://www.deezer.com/track/3211935411";"https://open.spotify.com/track/06o2hgwnRJN0HYelhyVsLm";
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1753939289;1753939442;"https://www.deezer.com/track/446000952";"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1";
"Bobby Caldwell";"Special to me";"What you won't do for love";"1978";"TK RECORDS";1753939441;1753939728;"https://www.deezer.com/track/1627634952";"https://open.spotify.com/track/6Dk5fHTvH897XrVzCO64Mx";"https://music.apple.com/fr/album/what-you-wont-do-for-love/1606064414?i=1606064876&uo=4"
"BadBadNotGood";"Take what's given";"Take what's given (feat. Reggie)";"2024";"XL RECORDINGS";1753939723;1753939896;;;
"Adrien Soleiman";"BelleJazzClub";"Panorama";"2025";"NAIVE";1753939893;1753940089;"https://www.deezer.com/track/3001088981";"https://open.spotify.com/track/787wsHHo39X378CdLIfmgW";
"Celia Wa";"Engraved";"Engraved";"2021";"HEAVENLY SWEETNESS";1753940087;1753940265;"https://www.deezer.com/track/1397347242";"https://open.spotify.com/track/0RgvuM1ZtW7SQUUm9QtiE3";
"David Walters";"Freedom";"Freedom";"2021";"HEAVENLY SWEETNESS";1753940265;1753940513;"https://www.deezer.com/track/1172807642";"https://open.spotify.com/track/3kHzkr4QbgHP0ib74OK9pX";
"Trader Horne";"Morning Way";"Goodbye mercy kelly";"1970";"EARTH RECORDINGS";1753940513;1753940705;"https://www.deezer.com/track/520184182";"https://open.spotify.com/track/2UKOfY1WajK81LFptpvQ9m";
"The Beach Boys";"Pet Sounds";"Wouldn't it be nice";"1966";"CAPITOL";1753940704;1753940846;"https://www.deezer.com/track/508354122";"https://open.spotify.com/track/2Gy7qnDwt8Z3MNxqat4CsK";
"The Lively Ones";"BOF / Pulp fiction";"Surf rider";"1963";"UNIVERSAL";1753940845;1753941043;"https://www.deezer.com/track/677410";"https://open.spotify.com/track/7sOBuRK26Ov7CR5fRSR7Om";
"Jimmy Wakely";"Country & western hit parade : Hillbilly music - 1949";"I wish I had a nickel";"1949";"BEAR FAMILY RECORDS";1753941042;1753941221;"https://www.deezer.com/track/485334902";;
"Justin Hinds";"Treasure isle/Duke Reid's legacy/The true story of ska, rocksteady, dub and reggae";"Carry go bring home";"1968";"TREASURE ISL";1753941221;1753941447;;;
"Lord Kitchener";"Les Musiques des Caraïbes : du vaudou au ska";"Doctor Kitch";"1963";"FREMEAUX & ASSOCIES";1753941444;1753941673;"https://www.deezer.com/track/11770183";;
"Orquesta Akokan";"Caracoles";"Doña Felipa";"2024";"DAPTONE RECORDS";1753941673;1753941894;"https://www.deezer.com/track/2756926411";"https://open.spotify.com/track/7zKTQIS8YjwJHs17ECoFjs";
"Dave Guy";"Ruby";"Still standing";"2024";"BIG CROWN RECORDS";1753941893;1753942020;"https://www.deezer.com/track/2817416292";"https://open.spotify.com/track/5CgUzM06zGaOouFfBggsO1";
"Lady Wray";"Queen alone";"Guilty";"2016";"BIG CROWN RECORDS";1753942018;1753942230;"https://www.deezer.com/track/710630622";"https://open.spotify.com/track/3MLwKelG4PQ7rXkd8Qjz4g";
"Al Green";"Shaolin soul volume 1";"Gotta find a new world";"1969";"DELABEL";1753942228;1753942370;"https://www.deezer.com/track/106417344";"https://open.spotify.com/track/7gmlRB4Xx8Q5gTQE3bY4rT";
"Faye Webster";"Faye Webster";"Say it now";"2017";"AWFUL RECORDS";1753942368;1753942596;"https://www.deezer.com/track/955045782";"https://open.spotify.com/track/2nYo91HvNWOo13crbVkbMM";"https://music.apple.com/fr/album/say-it-now/1512318724?i=1512318913&uo=4"
"Ships & Hardships";"Belmondo";"Je tiens à toi";"2024";"AUTOPRODUCTION";1753942594;1753942763;"https://www.deezer.com/track/2764839551";"https://open.spotify.com/track/1Jqh2NZnCONKT3agGJazRi";
"Air";"Bof / The virgin suicides";"Highschool lover";"2000";"VIRGIN";1753942764;1753942922;"https://www.deezer.com/track/3354289431";"https://open.spotify.com/track/6JBDPZ0DOmc5mBJprphQc8";
"Pulp";"More";"Background nois";"2025";"ROUGH TRADE RECORDS";1753942917;1753943137;;;
"Felicity Lott";"Sweet power of song";"Les trois oiseaux - pour soprano mezzo soprano et piano";"2000";"EMI";1753943134;1753943283;;;
"The Rays";"Presenting the rays";"Magic moon";"1956";"CHESS RECORDS (ACQUISITION)";1753943282;1753943453;;"https://open.spotify.com/track/61khVsiK0q1BSwmKhHY7bL";
"Tammy Wynette";"D-I-V-O-R-C-E";"D-I-V-O-R-C E";"1968";"OLD STARS";1753943452;1753943625;;;
"Chet Atkins";"Me and Jerry/Me and Chet";"Something";"1971";"T-BIRD RECORDS";1753943624;1753943758;"https://www.deezer.com/track/7225972";;
"Alsarah & The Nubatones";"Seasons of the road";"Bye bye";"2025";"SOUNDWORKS";1753943757;1753943995;"https://www.deezer.com/track/3170174841";"https://open.spotify.com/track/0BmWa742ROUNxi4KUSx2Mh";
"Big Youth";"Natty universal dread / 1973-1979";"Hit the road Jack";"1976";"BLOOD AND FIRE";1753943994;1753944175;"https://www.deezer.com/track/91425124";"https://open.spotify.com/track/7Ml6Z9kZ3n4GGiC1jNHauz";
"Durand Jones & The Indications";"Morning in America";"Morning in America";"2019";"DEAD OCEANS";1753944172;1753944401;"https://www.deezer.com/track/619183192";"https://open.spotify.com/track/7JQklc6tD7nkElX2V6bWkk";
"The Soul Seeders";"Honey";"Who said";"2024";"LOVEMEDO RECORDS";1753944397;1753944667;"https://www.deezer.com/track/2764891791";"https://open.spotify.com/track/5wrAXXM6YmJ4Pdm1pR7uA7";
"Quantic";"Look around the corner";"Look around the corner (instrumental)";"2012";"TRU THOUGHTS";1753944667;1753944830;;;
"Louis De Funes";"François de Roubaix / Chansons de films";"Les poupons  ( film : l'homme orchestre )";"1970";"UNMU";1753944826;1753944958;;;
"Blue Image";"60s Garage Rock Nuggets";"Ride captain ride (Re-Recorded / Remastered)";"1970";"GARAGE MASTERS";1753944958;1753945215;;;
"Jacky Giordano";"Timing archive";"Morsel";"1975";"IN EDITIONS";1753945213;1753945353;;;
"Cymande";"Renascence";"Sweeden";"2025";"BMG RIGHTS MANAGEMENT";1753945348;1753945603;"https://www.deezer.com/track/3029922421";"https://open.spotify.com/track/0NpaVpWJqH2f9LFWUsSpRV";
"Tommy Roe";"Sheila / Everybody likes Tommy Roe";"Sheila";"1963";"BGO RECORDS";1753945602;1753945725;"https://www.deezer.com/track/2590879";"https://open.spotify.com/track/45Ov4xKyhQhzIFdvENQhFV";
"Sheila";"Sur la platine de Schnock / 1969-1984/ Vol 1 / Jouissons sans entraves";"La voiture";"1976";"WEA MUSIC";1753945724;1753945921;"https://www.deezer.com/track/794996";"https://open.spotify.com/track/1YBh0bSlQW9hCtZ4sUTx77";
"The Duals";"Loose lips might sink ships";"Stick shift";"";"RIGHTEOUS";1753945921;1753946069;;"https://open.spotify.com/track/0X4n7bPKHfj9E6ixVnuN1X";
"Prince Buster And The All Stars";"Ska heroes";"Al Capone";"1965";"EMI";1753946066;1753946241;;;
"La Sonora Mazuren";"Bailando con extraños";"Charanga mazurén";"2023";"BARBES RECORDS";1753946240;1753946493;"https://www.deezer.com/track/2153720157";"https://open.spotify.com/track/7hF2FTMF82Vy06chfGaM9a";
"Miramar";"Entre tus flores";"Incertidumbre";"2025";"ANSONIA RECORDS";1753946488;1753946680;"https://www.deezer.com/track/3023482421";"https://open.spotify.com/track/64nuesyTfHwcgzdXsWSpeu";
"Quatuor Debussy";"Marc Mellits : Quatuors à cordes n°3 à 5";"Quatuor à cordes n°4 (Prometheus) : 7. Allegro groove";"2017";"EVIDENCE";1753946679;1753946805;;;
"The Heart Strings";"Rough Trade Shops - Counter Culture 08";"Jose fernandez";"2008";"ROUGH TRADE";1753946803;1753946993;"https://www.deezer.com/track/69001882";"https://open.spotify.com/track/32ZRkkhmTYYzgIoOVMLzUe";
"Joe Cocker";"With a little help from my friends";"With a little help from my friends";"1968";"A&M RECORDS";1753946990;1753947296;"https://www.deezer.com/track/548862472";;
"Plunky & Oneness Of Juju";"Made through ritual";"Share This Love";"2025";"STRUT";1753947291;1753947573;;;
"Abdullah Ibrahim";"Jabula";"Jabula";"2019";"GEARBOX RECORDS";1753947573;1753947796;"https://www.deezer.com/track/2449969835";"https://open.spotify.com/track/5kUjL6wEQNBqnuOSVu4ejy";
"Brigitte Fontaine";"Brigitte Fontaine est";"Eternelle";"1968";"SARAVAH";1753947794;1753947940;"https://www.deezer.com/track/2674356032";;
"Marty Robbins";"Country & western hit parade - 1960";"Big iron";"1960";"BEAR FAMILY RECORDS";1753947938;1753948171;"https://www.deezer.com/track/850955";"https://open.spotify.com/track/0YZfHOyjuUPka3DJ1y17U6";
"Magic Number";"Badly written songs";"Thinkin' bout (feat. Clyde)";"2024";"ATJAZZ RECORD COMPANY";1753948170;1753948414;;;
"Labrinth";"BOF TV / Euphoria (season 2)";"Fun at the alley";"2022";"COLUMBIA";1753948415;1753948538;"https://www.deezer.com/track/1723917017";"https://open.spotify.com/track/0njtFgDso6x7h9aZ8SPNET";
"Joy Crookes";"Pass the salt (feat. Vince Staples)";"Pass the salt (feat. Vince Staples)";"2025";"SONY";1753948539;1753948705;"https://www.deezer.com/track/3152238311";"https://open.spotify.com/track/4IvoRp9jHBbISiVIN8R9el";
"The Keys";"BOF / Svengali";"Fire inside";"2010";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1753948703;1753948891;;;
"The Guess Who";"Bof / Austin Powers II : L'espion qui m'a tiree";"American woman";"1970";"MAVERICK";1753948889;1753949118;"https://www.deezer.com/track/1051986";;
"Stelvio Cipriani";"Film / Beretta 70 / Compilation policiers italiens 1971-80";"La polizia ha le mani legate";"1975";"CRIPPLED DIC";1753949116;1753949329;"https://www.deezer.com/track/7991250";"https://open.spotify.com/track/2QSP4MsJF2nkoXnOmpbgY0";
"Francois & The Atlas Mountains";"Age fleuve";"Où mène la nuit";"2025";"INFINE";1753949326;1753949561;"https://www.deezer.com/track/3086380801";"https://open.spotify.com/track/5JpsNNoFIKd1GA0mnF3xYX";
"Wagner Pa";"Brazuca matraca";"Folia";"2000";"VIRGIN";1753949560;1753949779;"https://www.deezer.com/track/3219517101";;
"Takuya Kuroda";"Everyday";"Must have known";"2025";"PKK RECORDS";1753949777;1753949999;"https://www.deezer.com/track/3180070731";"https://open.spotify.com/track/3TlVcT7gmTbwB3607URmTL";"https://music.apple.com/fr/album/must-have-known/1789874695?i=1789874703&uo=4"
"Carl Harvey";"Ecstasy of mankind";"World of confusion";"1979";"MAKASOUND";1753949998;1753950215;;;
"Funkadelic";"Soul of a nation";"Nappy dugout";"1973";"SOUL JAZZ RECORDS";1753950214;1753950486;"https://www.deezer.com/track/1551861092";"https://open.spotify.com/track/6WLf1ImpmoGc9QozqyJWU0";
"Marvin Gaye";"The very best of Marvin Gaye";"Can I get a witness";"1963";"MOTOWN";1753950484;1753950648;"https://www.deezer.com/track/1761799547";;
"Ponta Preta";"Way out West";"I'd like to know";"2023";"LE SURF RECORDS";1753950647;1753950787;"https://www.deezer.com/track/2429409255";"https://open.spotify.com/track/5tbRSjCudwZA4OfEEAjpuw";
"Soyuz";"Spring has sprung (feat. Asha Puthli & Sven Wunder)";"Spring has sprung (feat. Asha Puthli & Sven Wunder)";"2024";"MR BONGO";1753950784;1753950910;;;
"Gabriel Tchalik";"Pietro Antonio Locatelli : 24 caprices";"Caprice n°15 en mi min";"2014";"EVIDENCE";1753950908;1753951034;;;
"Mouloudji";"Un jour tu verras";"Mon pot' le gitan";"1955";"MERCURY";1753951032;1753951211;"https://www.deezer.com/track/74446661";"https://open.spotify.com/track/4wrz0LgGzA3vILqYfwULoQ";
"Madeleine Peyroux";"Careless love";"Don't wait too long";"2004";"UNIVERSAL";1753951211;1753951399;"https://www.deezer.com/track/881851";"https://open.spotify.com/track/2JgQULmVwV0J3Gds7YfBCu";
"Moka Only And Abstract Rude";"Battleaxe warriors I";"Rolling along";"2010";"BATTLE AXE RECORDS";1753951397;1753951713;;;
"Tommy Guerrero";"Amber of memory";"Through the mosaic";"2023";"TOO GOOD";1753951711;1753951919;"https://www.deezer.com/track/2394013465";"https://open.spotify.com/track/1mPrBTJPCFR2ZvABBUa19C";
"The Monochrome Set";"Strange boutique";"The lighter side of dating";"1980";"TAPETE RECORDS";1753951916;1753952076;"https://www.deezer.com/track/737059152";"https://open.spotify.com/track/1GPlYAg8Utq3Cvzgj1HGxc";
"The Who";"C.S.I. - Crime Scene Investigation";"Who are you";"1978";"HIP-O RECORDS";1753952017;1753952223;"https://www.deezer.com/track/540165792";"https://open.spotify.com/track/23IJ5wLRhEZ9DOuia5mPiZ";
"Melike Sahin";"Canin Beni Çekt";"Canin Beni Çekti";"2024";"GULBABA RECORDS";1753952214;1753952407;"https://www.deezer.com/track/3346513661";"https://open.spotify.com/track/35nnFD0QuF0tVnXZUTJezu";
"The Offline";"Les cigales";"Chambre d'amour";"2024";"DEEPMATTER RECORDS";1753952404;1753952555;;"https://open.spotify.com/track/35EFQw4C3ZZGuJduGjNag0";"https://music.apple.com/fr/album/chambre-damour/1755160394?i=1755161643&uo=4"
"The Supremes";"New ways but love stays";"It's time to break down";"1966";"PATHE MARCONI";1753952554;1753952867;;;
"Kellylee Evans";"Nina";"Ain't got no / I got life";"2010";"PLUS LOIN";1753952864;1753953031;;;
"The Altons";"Heartache in room 14";"Del cielo te cuido";"2025";"DAPTONE RECORDS";1753953027;1753953232;"https://www.deezer.com/track/2985585451";"https://open.spotify.com/track/3Jd5oJvC2yBXDGNeblNxNR";
"Jaze Baqti";"In the hearth of all that is";"Galactic bud";"2023";"862393 RECORDS DK";1753953232;1753953354;"https://www.deezer.com/track/2185997457";"https://open.spotify.com/track/1mayUJoxKj0jhis7JQKaty";"https://music.apple.com/fr/album/galactic-bud/1676648481?i=1676648490&uo=4"
"Inna De Yard";"Inna de yard";"Speak softly love (feat. Ken Boothe)";"2019";"CHAPTER TWO";1753953351;1753953561;;;
"Still Corners";"Dream talk";"Secret world";"2024";"FIRE";1753953555;1753953772;"https://www.deezer.com/track/2613573962";"https://open.spotify.com/track/5NZhpIzwaGhh7JT5OGcGGS";
"Lou-Adriane Cassidy";"Lou-Adriane Cassidy vous dit : Bonsoir";"Oui le serpent nous guette";"2021";"BRAVO MUSIQUE";1753953770;1753953948;"https://www.deezer.com/track/1480799922";"https://open.spotify.com/track/1DlqeD5nMB6OH2dKhR58W4";
"Blackjoy";"Grand soleil";"Michel Chevalet";"2024";"LES RYTHMES RUBAN";1753953946;1753954154;"https://www.deezer.com/track/2709670772";"https://open.spotify.com/track/1y1ea0VZvTGww8zkeThV8D";
"Santana";"Santana : Abraxas";"Oye como va";"1970";"CBS";1753954152;1753954411;"https://www.deezer.com/track/15437788";"https://open.spotify.com/track/5u6y4u5EgDv0peILf60H5t";
"Brooke Combe";"Dancing At The Edge Of The World";"Dancing at the edge of the world";"2025";"MODERN SKY";1753954409;1753954612;"https://www.deezer.com/track/2910410951";"https://open.spotify.com/track/09C70n3kwux9hYcAN79R1k";
"Lau Ro";"Cabana";"Somewhere";"2024";"FAR OUT RECORDS";1753954608;1753954834;"https://www.deezer.com/track/2715457072";"https://open.spotify.com/track/5xSH47lJpjzL45N0NY0NUs";
"Romain Leleu";"Inspirations";"Aguas de Março";"2016";"APARTE";1753954829;1753955046;;"https://open.spotify.com/track/1sFv1X7pN682RZ7csBgPiH";
"Bon Entendeur";"Aller- retour";"Maria";"2019";"COLUMBIA";1753955043;1753955250;"https://www.deezer.com/track/823182112";"https://open.spotify.com/track/5Go3Cx9BEk8587WphxBMc2";
"Rover";"To this three";"To this tree";"2021";"WAGRAM";1753955250;1753955475;"https://www.deezer.com/track/1282732762";"https://open.spotify.com/track/1o6lo1ZqI5h80a549Wx44Q";
"Nits";"Neon";"The ghost ranch";"2022";"WERF RECORDS";1753955473;1753955673;"https://www.deezer.com/track/1902317487";"https://open.spotify.com/track/6H95TcqoxEZ1CRSLg7oIKB";
"Mo Fingaz";"Two syllables vol. 17 (Two syllables volume seventeen)";"Fallin' deep";"2020";"FIRST WORD RECORDS";1753955670;1753955873;;;
"Gorillaz";"Demon days";"Last living souls";"2005";"PARLOPHONE";1753955871;1753956062;"https://www.deezer.com/track/3129403";"https://open.spotify.com/track/7JzmCjvB6bk48JghLyrg8N";
"Thee Marloes";"Perak";"Not Today";"2024";"BIG CROWN RECORDS";1753956061;1753956246;"https://www.deezer.com/track/2747492861";"https://open.spotify.com/track/0La1VlmPQNwvTyJD3qIxGL";"https://music.apple.com/fr/album/not-today/1740812577?i=1740812594&uo=4"
"Frankie Greer Quartette";"Movements (Vol. 10)";"Spooky";"1962";"TRAMP RECORDS";1753956245;1753956392;"https://www.deezer.com/track/858451562";;
"Coleman Hawkins";"ON BROADWAY";"I talk to the trees";"1962";"PRESTIGE";1753956392;1753956649;"https://www.deezer.com/track/54123861";;"https://music.apple.com/fr/album/i-talk-to-the-trees/869221239?i=869221261&uo=4"
"Jeanne Cherhal";"Douze fois par an";"Les photos de mariage";"2004";"TOT OU TARD";1753956648;1753956843;"https://www.deezer.com/track/598485182";"https://open.spotify.com/track/56clf5hrJfEMTDMvTFej40";
"Bingo Club";"The low land";"The low land";"2022";"ALSO";1753956839;1753957043;"https://www.deezer.com/track/1963382267";"https://open.spotify.com/track/0nIdgq1KgCBfbmnTdRHtJW";
"Panda Bear";"Sinister grif";"Praise";"2025";"DOMINO";1753957041;1753957246;"https://www.deezer.com/track/3001194911";"https://open.spotify.com/track/08aaQA6A7UHvbPGsfPrAFe";"https://music.apple.com/fr/album/praise/1761198973?i=1761198977&uo=4"
"Revolver";"BOF / Comme des frères (promo)";"Airport";"2012";"DELABEL";1753957244;1753957358;"https://www.deezer.com/track/61470557";"https://open.spotify.com/track/2DzSZn9AbXnb2BEJRLeWn6";"https://music.apple.com/fr/album/airport/693533439?i=693534025&uo=4"
"Joao Selva";"Onda";"Rainbow love (feat. Gabi Hartmann)";"2025";"UNDERDOG";1753957354;1753957584;;;
"Cha Wa";"My people";"My people";"2021";"SINGLE LOCK RECORDS";1753957582;1753957812;"https://www.deezer.com/track/1200904782";"https://open.spotify.com/track/0sU9kCZuUtRXH09mN0dfe0";
"Toots And The Maytals";"Trojan Suedehead box set";"Louie, louie";"1976";"TROJAN RECORDS";1753957811;1753958155;;;
"Shawn Lee";"Clutch of the tiger";"Two steps back";"2008";"UBIQUITY";1753958153;1753958390;"https://www.deezer.com/track/986941862";"https://open.spotify.com/track/6ZrtlwDfsSVVc6KyXEy8Ug";
