"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"The Knack";"BOF / Everybody wants some";"My sharona";1979;"WARNER BROS";1709266338;1709266576;;"https://open.spotify.com/track/1HOMkjp0nHMaTnfAkslCQj";
"Mock Media";"Mock media II";"Louis won't break";2023;"MEAT MACHINE";1709266575;1709266756;"https://music.apple.com/fr/album/louis-wont-break/1702188433?i=1702188622&uo=4";"https://open.spotify.com/track/4ZMIc3nNKYA4eFrujkn29D";"https://www.deezer.com/track/2408139955"
"Readymade FC";"I can change";"Space & echo";2023;"GRONLAND RECORDS";1709266750;1709266885;;;
"Toots And The Maytals";"Funky kingston";"Louie, louie";1976;"ISLAND";1709266885;1709267225;;;
"Deltron 3030";"Event 2";"Do you remember (featuring Jamie Cullum)";2013;"BULK RECORDINGS";1709267226;1709267547;;;
"Nudha";"Nudha";"A true man";2022;"SOLID RECORDS";1709267538;1709267723;;;
"Bei Bei & Shawn Lee";"Year of the funky";"Attenzione";2017;"LEGERE RECORDINGS";1709267719;1709267945;;;
"Orchestre Metropolitain";"Giuseppe Verdi : Airs d'opéras";"Oberto Conte di San Bonifacio : Ma tu superbo giovane (Acte II) Oberto";2019;"DGG (DEUTSCHE GRAMMOPHON)";1709267944;1709268083;;;
"Juliette Greco";"Jolie mome/Vol.5/1960-1962";"Il n'y a plus d'après";1960;"MERCURY";1709268075;1709268267;;;"https://www.deezer.com/track/4301979"
"Billie Holiday";"Blue moon";"Yesterdays";1939;"DREYFUS";1709268274;1709268478;;;"https://www.deezer.com/track/593692902"
"Peder";"And he just pointed to the sky";"The sour";2007;"UBIQUITY";1709268477;1709268801;;"https://open.spotify.com/track/4vWSOFR2Ve2n6ezXChzRjs";"https://www.deezer.com/track/982820132"
"Andrew Rothschild";"New leaf remixed";"Owl (Good Lee remix)";2022;"LOCI RECORDS";1709268801;1709269044;;;
"Oko Ebombo";"Free emotion";"Naked love";2023;"MOKILI";1709269034;1709269256;;"https://open.spotify.com/track/04AosmVMfRP0JWaE2Df54W";
"Lea Mondo";"Vices";"Vices (Radio Edit)";2024;"WAH WAH 45S";1709269251;1709269466;;;
"Solomon Burke";"16 hit tracks";"Got to get you off my mind";1965;"ATLANTIC";1709269469;1709269583;"https://music.apple.com/fr/album/got-to-get-you-off-my-mind/74219219?i=74219142&uo=4";;
"Zoot Octet";"Pannonica";"Color blind";2023;"ZOOT RECORDS";1709269581;1709269735;;"https://open.spotify.com/track/42ANf8F6SJV3zbwcYaxkO7";
"Jewel Akens";"Compil. / The Wrecking Crew";"The birds and the bees";1964;"ROCK BEAT RECORDS";1709269734;1709269863;;;
"Howlin' Jaws";"Half asleep half awake";"See you there";2023;"BELLEVUE MUSIC";1709269858;1709270117;"https://music.apple.com/fr/album/see-you-there/1706816967?i=1706816978&uo=4";"https://open.spotify.com/track/5yh325EtO69c0c1qcf9Cb2";
"Ponta Preta";"Way out West";"Fez manchetes";2023;"LE SURF RECORDS";1709270112;1709270238;;"https://open.spotify.com/track/1xufRs1FQXVPaTQ6UXahGt";
"Molly Lewis";"On the lips";"Crushed velvet";2024;"JAGJAGUWAR";1709270234;1709270425;;"https://open.spotify.com/track/55cSt1DAB1fm4YMsD54rN3";"https://www.deezer.com/track/2585034782"
"Micky Denne";"Too slow to disco / Vol. 1";"Let's put our love back together";1978;"HOW DO YOU ARE";1709270424;1709270638;;;
"Balthazar";"Sand";"I want you";2021;"PIAS";1709270640;1709270895;;"https://open.spotify.com/track/191vLfLoFSiGKg161bWVLD";
"Hank Williams Jr";"Rich white honky blues";"Fireman ring the bell";2022;"EASY EYE SOUND";1709270891;1709271218;;;
"Country Cooking";"26 Bluegrass Instrumentals";"Western mind";1988;"ROUNDER RECORDS";1709271207;1709271335;;"https://open.spotify.com/track/2nLg7t2Ay5pZBHdxfcH0uh";"https://www.deezer.com/track/856290922"
"Jethro Tull";"Aqualung";"Cross-eyed Mary";1971;"CHRYSALIS";1709271330;1709271575;"https://music.apple.com/fr/album/cross-eyed-mary/726371044?i=726371530&uo=4";"https://open.spotify.com/track/6MBZyLisOWTChcevgFqwVr";
"Pip Millett";"Downright";"Downright";2022;"COLUMBIA";1709271574;1709271750;;"https://open.spotify.com/track/030k1bb2qwKTsBxPskfkB1";
"Feathership";"Peace talks";"Tant étrange (feat. Laurence-Anne)";2023;"RAY ON";1709271754;1709271961;;;
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";2023;"ADI OASIS";1709271949;1709272150;;;
"Kendra Morris";"Nine lives";"Dry";2022;"KARMA CHIEF RECORDS";1709272148;1709272395;"https://music.apple.com/fr/album/dry/1599590467?i=1599590626&uo=4";"https://open.spotify.com/track/4ug40UefedjvTEXuuIZaQA";
"Congopunq";"No guns more drums";"Peeping Tom (feat. Zack Montana)";2013;"UNDERDOGS RECORDS";1709272394;1709272610;;;
"Jahnny Minott";"Strike out series #1";"Speak for the poor";2021;"BAT RECORDS";1709272608;1709272838;;"https://open.spotify.com/track/63ttPcPA1uAl8VEbK5La9X";
"Juan Garcia Esquivel";"Juan's again";"Turkish march";1960;"BMG";1709272822;1709272999;;;
"Raphael Saadiq";"The way I see it";"Keep marchin'";2009;"SONY";1709272998;1709273154;"https://music.apple.com/fr/album/keep-marchin-live/335390092?i=335390244&uo=4";;
"The James Hunter Six";"Whatever it takes";"I should've spoke up";2018;"DAPTONE";1709273152;1709273296;"https://music.apple.com/fr/album/i-shouldve-spoke-up/1484988854?i=1484988867&uo=4";"https://open.spotify.com/track/3iidCsfUCf47t5vxKMt0T3";
"The Rolling Stones";"Flowers";"My girl";1967;"ABKCO RECORD";1709273292;1709273449;"https://music.apple.com/fr/album/my-girl/1469558372?i=1469560204&uo=4";"https://open.spotify.com/track/47eWF81LJRr4jW3lO1FuYJ";
"Isolde Lasoen";"Oh dear";"Oh dear";2023;"MAYWAY RECORDS";1709273447;1709273636;"https://music.apple.com/fr/album/oh-dear/1724173726?i=1724173982&uo=4";"https://open.spotify.com/track/0yGXjlC5Tco3lK9I1p1amA";
"Bacao Rhythm & Steel Band";"BRSB";"Nuthin' but a G thang";2024;"BIG CROWN RECORDS";1709273635;1709273814;;"https://open.spotify.com/track/0ijDK0OPC3c2vOd2Xrb0q5";"https://www.deezer.com/track/2540889001"
"Snoop Dogg";"Rhythm & gangsta";"No thang on me";2004;;1709273808;1709274088;;"https://open.spotify.com/track/6JYUZ14W9IgEC1wRny2I8k";
"Ugly Mac Beer";"The valley of the kings";"Les choeurs perdus";2023;"X-RAY PRODUCTION";1709274086;1709274291;"https://music.apple.com/fr/album/les-choeurs-perdus/1649506895?i=1649506903&uo=4";"https://open.spotify.com/track/66xsstw406djpirgOf4fpn";
"Bo/2001 L Odyssee De L Espace";"Bof : 2001 l'odyssée de l'espace";"2001 l'odyssée de l'espace : Also sprach Zarathustra op 30 TrV 176";1968;"CBS";1709274289;1709274387;;;
"The Doors";"Legacy - the absolute best";"Twentieth century fox";1967;"ELEKTRA";1709274385;1709274536;"https://music.apple.com/fr/album/twentieth-century-fox/640047463?i=640047750&uo=4";"https://open.spotify.com/track/7mc2TP4Vzuyw2vNf1bLW9f";
"Charley Crockett";"In the Night";"Downtrodden man";2016;"SON OF DAVY";1709274535;1709274718;"https://music.apple.com/fr/album/downtrodden-man/1370558895?i=1370560580&uo=4";"https://open.spotify.com/track/1Z5YEBMRUfPyD3mcLMteP6";
"Lee Dorsey";"Can You Hear Me";"Working in a coalmine";1966;"CHARLY";1709274715;1709274881;"https://music.apple.com/fr/album/working-in-a-coalmine/1308624071?i=1308624091&uo=4";;
"Bof / Blanche Neige Et Les Sept Nains";"Bof/Snow White and the seven dwarfs";"Snow White and the seven dwarfs : Heigh-Ho";1937;"WALT DISNEY RECORDS";1709274880;1709275045;;;
"Orchestre De Chambre Anglais";"Heigh-ho Mozart";"Les trois petits cochons : Who's afraid of the big bad wolf - pour orchestre à cordes en pizzicati à la manière de Johann Strauss fils";1995;"DELOS";1709275044;1709275205;;;
"The Wooden Wolf";"Songs of the night op. 7";"Hungover dawn";2021;"#14 RECORDS / MEDIAPOP RECORDS / ARAKI RECORDS";1709275199;1709275443;"https://music.apple.com/fr/album/hungover-dawn/1588412265?i=1588412468&uo=4";"https://open.spotify.com/track/7LiJYroEdSfiA9iGRcrqUZ";
"Cake";"Fashion nugget";"I will survive";1996;"CAPRICORN";1709275441;1709275751;"https://music.apple.com/fr/album/i-will-survive/254347645?i=254348039&uo=4";"https://open.spotify.com/track/4THrHKyBL0yaDDw9yg37Zk";
"Poney Express";"Les petits matins";"Les petits matins";2008;"ATMOSPHERIQU";1709275750;1709275897;"https://music.apple.com/fr/album/les-petits-matins/1061238811?i=1061238816&uo=4";"https://open.spotify.com/track/2k1jGtjyLEDD7Td2xpXqZE";
"Hermanos Gutierrez";"El bueno y el malo";"Tres hermanos";2022;"EASY EYE SOUND / CONCORD";1709275895;1709276094;;"https://open.spotify.com/track/4TesXLELrAp8TPGHckP6Ap";
"Ayom";"Ayom";"Esu";2020;"FLOWFISH RECORDS GBR";1709276090;1709276326;"https://music.apple.com/fr/album/e%C5%9Fu/1677448634?i=1677448635&uo=4";"https://open.spotify.com/track/3moswE1I8wpSjwdg0jJvcs";
"The Jackson Five";"Anthology";"Rockin' Robin";1972;"MOTOWN";1709276324;1709276476;;;
"Delvon Lamarr Organ Trio";"Cold as weiss";"I wanna be where you are";2022;"COLEMINE RECORDS";1709276474;1709276667;"https://music.apple.com/fr/album/i-wanna-be-where-you-are/1597919684?i=1597919702&uo=4";"https://open.spotify.com/track/6RLQtyyRnaxCDSI4bVCTo3";
"Wanda Jackson";"Bof / Rock n rolla";"Funnel of love";1961;"HIP-O RECORD";1709276667;1709276794;;;"https://www.deezer.com/track/12057135"
"Andrew Bird";"Inside problems";"Lone didion";2022;"LOMA VISTA";1709276792;1709277054;"https://music.apple.com/fr/album/lone-didion/1616749519?i=1616749774&uo=4";"https://open.spotify.com/track/4kr0DiRsirWvdkYKDGptWF";"https://www.deezer.com/track/1768232797"
"Nicolas Michaux";"Chaleur humaine";"Chaleur humaine";2023;"CAPITANE";1709277048;1709277262;"https://music.apple.com/fr/album/chaleur-humaine/1684544895?i=1684545362&uo=4";"https://open.spotify.com/track/1rjPinkG38pw1wgVD66OwP";"https://www.deezer.com/track/2254841847"
"Kubix";"Guitar chant";"Sad & salt";2020;"ATTIK PRODUCTIONS";1709277261;1709277517;;"https://open.spotify.com/track/6F57C8CKWuJsEi5BEAXnCK";"https://www.deezer.com/track/1095334862"
"Ella Fitzgerald";"Ella & Louis again";"Gee baby ain't i good to you";1957;"VERVE";1709277514;1709277765;;;
"Stacey Kent";"Raconte moi";"Les eaux de Mars";2010;"BLUE NOTE";1709277764;1709277979;;"https://open.spotify.com/track/32FfL5hpFQdweMkxg8Z55o";"https://www.deezer.com/track/1084590382"
"Pedro Mizutani";"Aperana remixes EP";"Nublado (Patchworks remix)";2024;"NICE GUYS";1709277977;1709278211;"https://music.apple.com/fr/album/nublado-patchworks-remix/1714269566?i=1714269585&uo=4";;
"Brittany Davis";"Image issues";"Goons";2024;"LOOSEGROOVE RECORDS";1709278209;1709278329;;"https://open.spotify.com/track/62U2IWdhEdNyyKWRZyF614";"https://www.deezer.com/track/2537983701"
"Shawn Lee's Ping Pong Orchestra";"Hooked up classics";"1812 ouverture";2010;"UBIQUITY RECORDS";1709278328;1709278502;;;
"Beirut";"Gulag orkestar";"Postcards from Italy";2006;"4AD";1709278499;1709278769;"https://music.apple.com/fr/album/postcards-from-italy/1309594825?i=1309594830&uo=4";"https://open.spotify.com/track/7H0UxIN751StFi2tznmHlg";
"Theo Champion";"She calls me darling";"She calls me darling";2023;"GROOVER OBSESSIONS";1709278752;1709278995;;"https://open.spotify.com/track/6GaTYZT2fBy0oAIVJdLumt";"https://www.deezer.com/track/2464743635"
"Alain Souchon";"Bidon";"Qui dit qui rit";1976;"BMG";1709278988;1709279141;;;
"L'Attirail";"La bonne aventure";"La Ritournante";2004;"NAIVE";1709279141;1709279376;;"https://open.spotify.com/track/2yQA36l7vp20utDq8dEKj7";"https://www.deezer.com/track/205401"
"Bssmnt & Lous And Yakuza";"Le ridicule ne tue pas";"Le ridicule ne tue pas";2018;"WEA";1709279251;1709279433;;;
"Louis Cole";"Time";"When you're Ugly (feat. Genevieve Artadi)";2018;"BRAINFEEDER";1709279424;1709279720;;;
"Ppj";"Trindade";"Cajuina";2022;"RECHERCHE & DEVELOPPEMENT";1709279608;1709279820;;"https://open.spotify.com/track/1jXdG9sZhIPc3YKZ1grqF1";
"Grace Jones";"Ultimate collection";"I've seen that face before";1981;"ISLAND";1709279810;1709280077;;;
"Joe Armon Jones";"Idiom";"Easy now";2017;"YAM RECORDINGS";1709280073;1709280245;;;
"Ndobo-Emma";"Living on the inside";"Antidote";2021;"AUTOPRODUCTION";1709280242;1709280659;;;
"Junko Yagami";"Tokyo riddim 1976-1985";"Johannesburg";1985;"TIME CAPSULE";1709280546;1709280856;;;
"The Jamaicans";"Rare grooves reggae";"Ba ba boom time";1967;"NOVA RECORDS";1709280854;1709281053;"https://music.apple.com/fr/album/ba-ba-boom-time/150403824?i=150403874&uo=4";;
"Chet Atkins";"The essential Chet Atkins";"Man of mystery";1961;"RCA - LEGACY";1709281051;1709281173;;;"https://www.deezer.com/track/13176529"
"The Cramps";"Songs the lord taught us";"Goo goo muck";1980;"ILLEGAL";1709281172;1709281353;;;"https://www.deezer.com/track/3105075"
"Colter Wall";"Little songs";"Standing here";2023;"BLACK HOLE RECORDINGS";1709281350;1709281509;"https://music.apple.com/fr/album/standing-here/1683648719?i=1683649129&uo=4";"https://open.spotify.com/track/6iVeuRxhoCrgSdnhkpM0tN";"https://www.deezer.com/track/2365148605"
"Omega Violet";"Hic sunt leones";"Somnifère";2024;"LABEL LICORNE";1709281509;1709281796;"https://music.apple.com/fr/album/somnif%C3%A8re/1726171258?i=1726171259&uo=4";"https://open.spotify.com/track/1Jzz2PiyyC2e4Feno9ySmF";
"Nyron Higor";"Fio de lâmina";"Marimba";2022;"NYRON HIGOR";1709281795;1709281892;"https://music.apple.com/fr/album/marimba/1666287935?i=1666287938&uo=4";"https://open.spotify.com/track/0PNcycSFFMRBpWr5mmYv1Y";
"Laura Villa";"Bossa nova";"Samba de uma nota so";1962;"UNIVERSAL MU";1709281890;1709282031;"https://music.apple.com/fr/album/samba-de-uma-nota-s%C3%B3/499150132?i=499150181&uo=4";;
"Sarah Vaughan";"L'histoire du jazz vocal 1941 - 1953 / Vol  19";"Can't get out of this mood";1950;"CDM";1709282030;1709282198;"https://music.apple.com/fr/album/cant-get-out-of-this-mood-alternate-take/393987014?i=393987363&uo=4";;
"Roberto Alagna";"Roberto Alagna : Airs d'opéras français";"Maitre Pathelin : Je pense à vous quand je m'éveille (Acte I) Air de Charlot (Romance de Charlot)";2001;"EMI CLASSICS";1709282197;1709282364;;;
"Mamama";"Hier sera meilleur";"Apprends-moi";2024;"BYEBYE RECORDS";1709282361;1709282677;"https://music.apple.com/fr/album/apprends-moi/1729788262?i=1729788263&uo=4";"https://open.spotify.com/track/4yVVBdtlRptvJNsQp67MuZ";
"Hamid El Shaeri";"The slam years (1983-1988)";"Ayonha";1983;"HABIBI FUNK";1709282676;1709282893;;;
"Steely Dan";"Countdown to ecstasy";"Your gold teeth";1973;"MCA";1709282889;1709283306;"https://music.apple.com/fr/album/your-gold-teeth/1446019239?i=1446019412&uo=4";"https://open.spotify.com/track/5jX82BGuJMm1G9DO3jOgT0";"https://www.deezer.com/track/2290896115"
"Idris Muhammad";"Things gonna get better";"I'm a believer";1971;"ACE RECORDS";1709283296;1709283449;"https://music.apple.com/fr/album/im-a-believer/1652097069?i=1652097433&uo=4";;
"Savana Funk";"Tindouf";"Kontiki blues";2021;"GARRINCHA GOGO";1709283447;1709283676;"https://music.apple.com/fr/album/kontiki-blues/1569293203?i=1569293216&uo=4";"https://open.spotify.com/track/5SpNHoB5ZZMe1o4HMThnmL";"https://www.deezer.com/track/1383616342"
"Blay Ambolley";"Ketan";"Teacher";2017;"AGOGO RECORDS";1709283673;1709284088;;;
"Dennis Alcapone";"Trojan Suedehead box set";"Musical liquidator";1973;"TROJAN RECORDS";1709284087;1709284245;;;"https://www.deezer.com/track/131316552"
"Hank Locklin";"Country & western hit parade - 1958";"It's a little more like heaven";1958;"BEAR FAMILY RECORDS";1709284243;1709284397;;;
"Jorma Kaukonen";"Quah";"I'll let you know before i leave";1974;"RCA";1709284396;1709284532;"https://music.apple.com/fr/album/ill-let-you-know-before-i-leave/255280342?i=255280632&uo=4";;"https://www.deezer.com/track/614822"
"Faye Webster";"Underdressed at the symphony";"Underdressed at the symphony";2024;"SECRETLY CANADIAN";1709284534;1709284745;"https://music.apple.com/fr/album/underdressed-at-the-symphony/1716952641?i=1716953285&uo=4";"https://open.spotify.com/track/2WjEUnzuDhwlFpp9epgtrW";
"Lielle Berman";"Charles Ives : Mélodies / Vol.1";"Allegro n°208 - pour soprano et piano";2008;"NAXOS";1709284738;1709284877;;;
"Kcidy";"Les gens heureux";"St Florent";2021;"VIETNAM /BECAUSE MUSIC";1709284870;1709285006;"https://music.apple.com/fr/album/st-florent/1607167388?i=1607168318&uo=4";"https://open.spotify.com/track/3gqCaPoR4zqazNo4SBIxsU";
"Elton John";"Your song";"Your song";1969;"ROCKET/";1709284999;1709285238;;;"https://www.deezer.com/track/880181"
"Yann Tiersen";"La valse des monstres";"Freaks : Mouvement introductif";1995;"SINETERRA FIRMA";1709285236;1709285357;;;
"Caroline Polachek";"Butterfly net (feat. Weyes Blood)";"Butterfly net (feat. Weyes Blood)";2024;"PERPETUAL NOVICE";1709285355;1709285685;"https://music.apple.com/fr/album/butterfly-net-feat-weyes-blood/1729245492?i=1729245917&uo=4";"https://open.spotify.com/track/0NL61fJiDf07EAd2HzsNCW";"https://www.deezer.com/track/2651375352"
"Tyler The Creator";"Call me if you get lost : The estate sale";"Wharf talk (feat. ASAP Rocky)";2023;"COLUMBIA";1709285680;1709285884;;;
"Delegation";"Royal funk";"Darlin' (I think about you)";1979;"WAGRAM";1709285884;1709286139;;;
"The Crusaders";"The golden years";"The hustler";1984;"GRP";1709286134;1709286455;;;"https://www.deezer.com/track/2502810"
"Joel Dayde";"Les petits roberts";"Qu'est ce que tu fais par amour";1981;"VOGUE";1709286453;1709286661;;;
"Girl Ray";"Prestige";"Up";2023;"MOSHI MOSHI";1709286658;1709286880;"https://music.apple.com/fr/album/up/1677565271?i=1677565725&uo=4";"https://open.spotify.com/track/0ZM9hIpZsM3o8n4NnkuENe";"https://www.deezer.com/track/2257185437"
"The Stingers";"Monkey!!";"The mod trade";2018;"DOGHOUSE & BONE RECORDS";1709286878;1709287131;;;
"Shahram";"Khana khana : Funk, psychedelia and pop from the iranian pre-revolution generation";"Woman";;"PHARS";1709287130;1709287365;;;
"Lee Perry & The Upsetters";"Stick together";"Scratch walking";2010;"PEGASUS";1709287363;1709287540;;;
"Tm Juke";"Forward";"Bee's on mars";2006;"TRU THOUGHTS";1709287363;1709287540;"https://music.apple.com/fr/album/bees-on-mars/308219358?i=308219383&uo=4";"https://open.spotify.com/track/2cG9apNoS1PPeGqPWmXQ6f";"https://www.deezer.com/track/15016130"
"Elli Ingram";"Bad behaviour";"Loving you (is losing me)";2023;"PINC RECORDS";1709287538;1709287760;;"https://open.spotify.com/track/0RbHR8UsILik92BTp7DJWO";
"Slim Whitman";"B.O.F : Mars attacks!";"Indian love call";1996;;1709287538;1709287724;;;
"Archie Whitewater";"Archie Whitewater";"Friends and neighbors";1970;"GEFFEN";1709287760;1709287983;"https://music.apple.com/fr/album/friends-and-neighbors/1500471699?i=1500471720&uo=4";"https://open.spotify.com/track/5u3GIqGxYHVduCxvzg8jJb";
"David Bowie";"Hunky dory";"Life on Mars?";1971;"EMI";1709287760;1709287983;"https://music.apple.com/fr/album/life-on-mars/726406578?i=726406821&uo=4";;
"Flavien Berger";"Mars balnéaire";"Mars balnéaire";2014;"PAN EUROPEAN RECORDING";1709287982;1709288277;"https://music.apple.com/fr/album/mars-baln%C3%A9aire/1559222428?i=1559222978&uo=4";"https://open.spotify.com/track/7k3OYCiega7lTkl0Rp58OI";"https://www.deezer.com/track/1280408212"
"Cousin Kula";"Vitamin D";"Good feelin'";2024;"RHYTHM SECTION ITNL.";1709287982;1709288143;"https://music.apple.com/fr/album/good-feelin/1718066214?i=1718066227&uo=4";"https://open.spotify.com/track/24G1e3jWWM5arUr315JUKo";"https://www.deezer.com/track/2555455432"
"Telemakus";"The New heritage";"Mars blues";2021;"RADIO JUICY";1709288141;1709288311;;"https://open.spotify.com/track/3Vw6jxsmxkwMgYwNSyGO0v";
"Melodiesinfonie";"We gonna be ok";"Introspective";2022;"RADICALIS";1709288141;1709288311;"https://music.apple.com/fr/album/introspective/1613525733?i=1613527106&uo=4";"https://open.spotify.com/track/5VZjewApZLk6JgC3YL31lj";
"Les Freres Megri";"Mahmoud Hassan Younès";"Sebar";1974;"SUDIPHONE";1709288309;1709288543;;;
"Sixto Rodriguez";"Cold fact";"Inner city blues";1970;"LIGHT IN THE ATTIC RECORDS";1709288309;1709288514;;;
